2013;106370744.0;SCRIPPS MERCY HOSPITAL;San Diego;Non-Profit;Contracted Other;19847;?
2010;?;KINDRED HOSPITAL - ONTARIO;?;Investor;Administrative Services Cost Centers;48045;?
2009;106150782.0;RIDGECREST REGIONAL HOSPITAL;Kern;?;?;6276;?
2011;106204019.0;CHILDREN'S HOSPITAL CENTRAL CALIFORNIA;Madera;Non-Profit;Technician & Specialist;1262035;10.89
2013;106190883.0;?;Los Angeles;Investor;Environmental & Food Services;17102;?
2009;106010739.0;?;?;Non-Profit;?;161345;0.95
2010;106500967.0;OAK VALLEY DISTRICT HOSPITAL;Stanislaus;District;Contracted Other;527;?
2013;106190661.0;SILVER LAKE MEDICAL CENTER;Los Angeles;?;Contracted Other;10776;0.18
?;106010887.0;KINDRED HOSPITAL - SAN FRANCISCO BAY AREA;Alameda;Investor;?;?;1.04
2013;106190470.0;?;Los Angeles;Non-Profit;Fiscal Services Cost Centers;?;1.14
2013;106370721.0;KINDRED HOSPITAL - SAN DIEGO;?;Investor;General Services Cost Centers;47605;?
?;106370689.0;?;San Diego;Non-Profit;Licensed Vocational Nurse;85244;1.38
?;106490919.0;?;Sonoma;Non-Profit;Aides & Orderlies;?;0.91
2010;106380960.0;ST. FRANCIS MEMORIAL HOSPITAL;San Francisco;Non-Profit;Daily Cost Centers;442276;8.26
?;?;?;?;Investor;Fiscal Services Cost Centers;9075;5.39
2011;106130699.0;?;?;City/County;Ambulatory Cost Centers;?;?
?;106374049.0;SHARP VISTA PACIFICA;San Diego;?;Clerical & Other Administrative;?;?
?;106420522.0;?;Santa Barbara;Non-Profit;?;?;1.9
2011;106190784.0;?;Los Angeles;?;Administrative Services Cost Centers;62961;3.0
2009;106364121.0;BALLARD REHABILITATION HOSPITAL;San Bernardino;Investor;Aides & Orderlies;0;0.0
?;106190081.0;?;?;Non-Profit;Clerical & Other Administrative;?;4.09
2011;106564121.0;THOUSAND OAKS SURGICAL HOSPITAL;?;Investor;Licensed Vocational Nurse;?;?
2010;106150808.0;?;Kern;District;Environmental & Food Services;?;1.36
2010;106484028.0;TELECARE SOLANO PSYCHIATRIC HEALTH FACILITY;Solano;Investor;Environmental & Food Services;0;0.0
2011;?;ARROYO GRANDE COMMUNITY HOSPITAL;San Luis Obispo;Non-Profit;?;55995;3.01
2012;106301234.0;LA PALMA INTERCOMMUNITY HOSPITAL;Orange;Investor;?;?;2.33
2012;106300225.0;?;Orange;Non-Profit;Contracted Other;24203;?
2010;?;SENECA HEALTHCARE DISTRICT;?;?;General Services Cost Centers;34715;1.34
2013;106190170.0;CHILDREN'S HOSPITAL OF LOS ANGELES;Los Angeles;?;Education Cost Centers;?;?
2009;106090933.0;MARSHALL MEDICAL CENTER;?;Non-Profit;?;9506;0.18
2009;?;WEST ANAHEIM MEDICAL CENTER;Orange;Investor;Ambulatory Cost Centers;97577;2.29
2012;106190462.0;?;?;?;Licensed Vocational Nurse;33200;?
?;106164029.0;?;Kings;Non-Profit;?;221250;2.11
2011;106190758.0;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;Los Angeles;Non-Profit;?;288367;2.47
2012;106196404.0;?;Los Angeles;?;Administrative Services Cost Centers;44800;?
2009;?;SUTTER COAST HOSPITAL;?;?;?;?;2.63
2013;106010846.0;ALAMEDA COUNTY MEDICAL CENTER;?;City/County;Aides & Orderlies;?;?
2013;?;?;San Francisco;?;Management & Supervision;676703;2.96
2009;106190422.0;TORRANCE MEMORIAL MEDICAL CENTER;Los Angeles;Non-Profit;Fiscal Services Cost Centers;281913;?
2009;?;VENTURA COUNTY MEDICAL CENTER;Ventura;City/County;Environmental & Food Services;267644;2.69
?;?;ST. JOSEPH HOSPITAL - ORANGE;Orange;Non-Profit;General Services Cost Centers;892931;6.04
2013;?;LOS ROBLES HOSPITAL & MEDICAL CENTER;?;?;?;922781;?
?;106044006.0;BUTTE COUNTY MENTAL HEALTH - PHF;?;City/County;Contracted Other;0;?
2013;106100797.0;?;Fresno;?;?;85123;4.91
2011;106334025.0;KAISER FOUNDATION HOSPITAL - RIVERSIDE;Riverside;?;Daily Cost Centers;961386;19.22
2010;106190200.0;SAN GABRIEL VALLEY MEDICAL CENTER;Los Angeles;Investor;Clerical & Other Administrative;225822;?
2010;106010735.0;?;Alameda;District;Aides & Orderlies;100801;1.91
2011;106301317.0;SADDLEBACK MEMORIAL MEDICAL CENTER;Orange;Non-Profit;Ambulatory Cost Centers;?;?
2012;106560481.0;?;Ventura;City/County;?;?;?
2009;?;?;Butte;Non-Profit;Contracted Registry Nursing;901;0.05
2013;106380964.0;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;?;?;Fiscal Services Cost Centers;?;1.46
2011;106434040.0;?;Santa Clara;Non-Profit;Aides & Orderlies;98526;0.98
2013;106013619.0;SAN LEANDRO HOSPITAL;?;Non-Profit;Technician & Specialist;?;6.76
?;106370689.0;?;San Diego;Non-Profit;Licensed Vocational Nurse;105944;?
2009;106190754.0;ST. FRANCIS MEDICAL CENTER;Los Angeles;Non-Profit;?;79201;?
2010;106040937.0;OROVILLE HOSPITAL;Butte;Non-Profit;Ancillary Cost Centers;499321;8.75
?;106314029.0;?;Placer;?;?;?;0.41
2009;106380965.0;ST. MARY'S MEDICAL CENTER-SAN FRANCISCO;?;Non-Profit;Clerical & Other Administrative;191473;3.34
?;?;PLACENTIA-LINDA COMMUNITY HOSPITAL;?;Investor;?;?;1.61
2010;106430705.0;REGIONAL MEDICAL CENTER OF SAN JOSE;Santa Clara;Investor;Education Cost Centers;0;0.0
2012;?;?;Los Angeles;?;Fiscal Services Cost Centers;60161;1.14
?;?;PROVIDENCE LITTLE CO OF MARY-TORRANCE;Los Angeles;Non-Profit;?;?;1.83
?;?;SUTTER MEDICAL CENTER OF SANTA ROSA;?;Non-Profit;?;97026;2.55
2009;106514001.0;SUTTER-YUBA - PHF;Sutter;City/County;Environmental & Food Services;0;0.0
?;106364144.0;DESERT VALLEY HOSPITAL;San Bernardino;Investor;Clerical & Other Administrative;?;5.62
2009;106300032.0;?;Orange;Non-Profit;?;259914;3.01
2010;106564121.0;THOUSAND OAKS SURGICAL HOSPITAL;Ventura;Investor;Aides & Orderlies;?;2.3
2013;106514033.0;NORTH VALLEY BEHAVIORAL HEALTH - PHF;?;Investor;Clerical & Other Administrative;?;0.0
2013;?;JOYCE EISENBERG KEEFER MEDICAL CENTER;?;Non-Profit;Registered Nurse;42732;0.48
2010;106190392.0;GOOD SAMARITAN HOSPITAL- LA;?;Non-Profit;Environmental & Food Services;60551;0.6
2011;106330120.0;?;Riverside;Non-Profit;Education Cost Centers;?;0.0
2009;106361105.0;?;?;Investor;Licensed Vocational Nurse;20327;1.28
2013;106014226.0;TELECARE WILLOW ROCK CENTER;Alameda;?;Ambulatory Cost Centers;0;0.0
2013;106361266.0;MOUNTAINS COMMUNITY HOSPITAL;San Bernardino;?;Environmental & Food Services;?;0.68
2009;106334457.0;OASIS PSYCHIATRIC HEALTH FACILITY;Riverside;?;Other;0;0.0
2011;?;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;Los Angeles;?;Aides & Orderlies;271201;3.4
2009;106560481.0;?;Ventura;?;Education Cost Centers;?;0.85
2010;?;TRI-CITY MEDICAL CENTER;?;?;Technician & Specialist;?;7.25
2010;106301317.0;SADDLEBACK MEMORIAL MEDICAL CENTER;?;Non-Profit;?;?;3.96
2012;?;JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS;Contra Costa;?;?;?;0.17
?;106430743.0;COMMUNITY HOSPITAL OF LOS GATOS;Santa Clara;Investor;Ancillary Cost Centers;64065;12.85
2009;106342392.0;?;Sacramento;Investor;Registered Nurse;56627;2.64
?;?;?;?;?;Aides & Orderlies;7814;0.97
2012;?;?;Kern;?;Aides & Orderlies;213630;?
2009;106084001.0;?;Del Norte;Non-Profit;Clerical & Other Administrative;180682;7.96
2011;106231396.0;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;Mendocino;?;Education Cost Centers;0;?
?;106392287.0;DOCTORS HOSPITAL OF MANTECA;San Joaquin;?;Contracted Registry Nursing;12237;0.36
?;106100797.0;SIERRA KINGS DISTRICT HOSPITAL;?;?;Ancillary Cost Centers;100576;?
2011;?;ST. FRANCIS MEMORIAL HOSPITAL;San Francisco;?;Fiscal Services Cost Centers;56672;?
?;106270777.0;?;?;?;Other;42285;0.74
2012;?;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;Los Angeles;Non-Profit;Licensed Vocational Nurse;27322;0.24
?;106100899.0;ST. AGNES MEDICAL CENTER;?;Non-Profit;Administrative Services Cost Centers;546136;3.42
2013;?;CLOVIS COMMUNITY MEDICAL CENTER;Fresno;Non-Profit;?;224126;2.88
2010;106190555.0;CEDARS-SINAI MEDICAL CENTER;Los Angeles;Non-Profit;?;1001648;2.61
?;?;?;San Francisco;Non-Profit;?;84151;0.54
2009;106190380.0;?;Los Angeles;?;Management & Supervision;?;?
2011;106270875.0;SALINAS VALLEY MEMORIAL HOSPITAL;Monterey;?;Education Cost Centers;3519;0.06
2012;106154022.0;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;Kern;?;General Services Cost Centers;61935;3.0
2009;106160725.0;HANFORD COMMUNITY HOSPITAL;?;?;Administrative Services Cost Centers;210240;2.71
2012;106370714.0;SHARP GROSSMONT  HOSPITAL;?;Non-Profit;Management & Supervision;210097;1.18
2010;106364188.0;RANCHO SPECIALTY HOSPITAL;San Bernardino;Investor;Registered Nurse;93086;5.16
2013;106364014.0;?;?;?;Daily Cost Centers;217817;5.6
?;106190818.0;VERDUGO HILLS HOSPITAL;Los Angeles;Non-Profit;Licensed Vocational Nurse;53696;0.97
?;106190256.0;EAST LOS ANGELES DOCTOR'S HOSPITAL;Los Angeles;Investor;Other;0;0.0
2009;?;SHARP GROSSMONT  HOSPITAL;?;Non-Profit;?;174364;1.05
?;106301283.0;GARDEN GROVE HOSPITAL & MEDICAL CENTER;?;Investor;Technician & Specialist;192285;?
2012;?;HOAG ORTHOPEDIC INSTITUTE;Orange;Investor;Licensed Vocational Nurse;0;?
2013;?;?;Kings;District;?;?;3.69
?;106414018.0;MENLO PARK SURGICAL HOSPITAL;San Mateo;?;?;8257;?
2010;?;?;Los Angeles;Non-Profit;?;186266;3.99
2009;106331288.0;PALO VERDE HOSPITAL;Riverside;District;Aides & Orderlies;22358;?
2013;?;PLACENTIA-LINDA COMMUNITY HOSPITAL;Orange;Investor;Technician & Specialist;162731;6.41
2010;?;LANCASTER COMMUNITY HOSPITAL;Los Angeles;Investor;?;50090;1.37
?;?;DEL AMO HOSPITAL;Los Angeles;Investor;Administrative Services Cost Centers;?;1.39
?;106560473.0;?;?;?;Aides & Orderlies;146054;1.89
2009;106190163.0;?;Los Angeles;Investor;?;0;?
?;?;?;?;City/County;?;10090;?
2009;106374049.0;SHARP VISTA PACIFICA;San Diego;?;?;1768;0.28
2009;106374024.0;?;San Diego;?;?;0;0.0
?;106191450.0;KAISER FOUNDATION HOSPITAL - WOODLAND HILLS;Los Angeles;Non-Profit;?;129177;?
2010;106380857.0;?;San Francisco;Non-Profit;Technician & Specialist;0;0.0
?;?;UCSF MEDICAL CENTER;San Francisco;Non-Profit;Daily Cost Centers;?;?
2013;?;AURORA VISTA DEL MAR HOSPITAL;Ventura;Investor;Licensed Vocational Nurse;54082;2.16
2012;106244027.0;?;Merced;City/County;Administrative Services Cost Centers;0;0.0
2013;106190681.0;MIRACLE MILE MEDICAL CENTER;Los Angeles;Investor;?;13447;?
?;106060870.0;COLUSA REGIONAL MEDICAL CENTER;?;Non-Profit;Aides & Orderlies;35723;3.43
2010;?;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;Non-Profit;Clerical & Other Administrative;0;?
2009;106314029.0;TELECARE PLACER COUNTY P.H.F;Placer;?;General Services Cost Centers;?;?
2011;?;SAN DIMAS COMMUNITY HOSPITAL;Los Angeles;?;General Services Cost Centers;134860;7.02
?;106194967.0;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;Los Angeles;Investor;?;4755;0.88
?;106190696.0;?;Los Angeles;Investor;Ambulatory Cost Centers;35136;0.61
2011;106514001.0;SUTTER-YUBA - PHF;Sutter;City/County;Administrative Services Cost Centers;0;0.0
2011;106191014.0;LANTERMAN STATE HOSPITAL AND DEVELOPMENTAL CENTER;Los Angeles;?;Contracted Registry Nursing;0;0.0
2009;?;?;?;Investor;?;?;8.25
2010;106394003.0;SAN JOAQUIN COUNTY MENTAL HEALTH SERVICES;?;?;Daily Cost Centers;0;0.0
?;106374049.0;SHARP VISTA PACIFICA;?;?;Management & Supervision;1782;?
2011;106094002.0;EL DORADO COUNTY MENTAL HEALTH - PHF;?;City/County;Contracted Registry Nursing;0;0.0
?;106364144.0;DESERT VALLEY HOSPITAL;?;Investor;Licensed Vocational Nurse;16328;0.42
2013;?;ST. JOSEPH HOSPITAL - EUREKA;Humboldt;Non-Profit;Clerical & Other Administrative;?;3.72
2010;?;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;?;Non-Profit;Fiscal Services Cost Centers;196520;?
2012;106010739.0;ALTA BATES SUMMIT MED CTR-ALTA BATES CAMPUS;Alameda;Non-Profit;Daily Cost Centers;?;?
2013;?;PALMDALE REGIONAL MEDICAL CENTER;Los Angeles;?;Ambulatory Cost Centers;?;2.62
2012;106434138.0;ST. LOUISE REGIONAL HOSPITAL;Santa Clara;?;Technician & Specialist;162493;6.63
2009;?;AURORA LAS ENCINAS HOSPITAL;Los Angeles;Investor;Other;0;0.0
2012;?;FALLBROOK HOSPITAL DISTRICT;San Diego;?;Other;0;0.0
2012;106394003.0;?;San Joaquin;City/County;Contracted Registry Nursing;?;0.0
2009;?;KERN MEDICAL CENTER;?;City/County;Management & Supervision;?;?
?;?;GARDEN GROVE HOSPITAL & MEDICAL CENTER;Orange;Investor;Registered Nurse;348960;?
2012;106084001.0;SUTTER COAST HOSPITAL;?;?;Contracted Other;1690;0.08
2013;106340950.0;?;?;?;Administrative Services Cost Centers;240690;?
2009;106070990.0;KAISER FOUNDATION HOSPITAL - WALNUT CREEK;Contra Costa;Non-Profit;Ancillary Cost Centers;659928;?
2010;106154101.0;?;Kern;Investor;?;?;?
2012;106190240.0;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;Investor;?;356383;6.72
2010;106361144.0;?;San Bernardino;Investor;Daily Cost Centers;245753;?
?;106190521.0;MEMORIAL HOSPITAL OF GARDENA;Los Angeles;Investor;General Services Cost Centers;177978;2.85
2012;106390846.0;DAMERON HOSPITAL;San Joaquin;Non-Profit;Environmental & Food Services;213470;3.82
2009;106190196.0;VISTA HOSPITAL OF SOUTH BAY;Los Angeles;Investor;?;?;0.48
2011;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;?;Non-Profit;?;?;0.0
?;106361110.0;?;?;?;Contracted Registry Nursing;4709;?
2013;?;COLUSA REGIONAL MEDICAL CENTER;Colusa;?;?;64453;6.64
2012;106190196.0;VISTA HOSPITAL OF SOUTH BAY;Los Angeles;?;?;?;?
2010;106370780.0;?;San Diego;District;Clerical & Other Administrative;705231;6.37
?;?;?;Orange;Investor;Registered Nurse;155048;4.29
?;106190305.0;KINDRED HOSPITAL - LOS ANGELES;Los Angeles;Investor;?;?;?
?;?;?;?;Non-Profit;Aides & Orderlies;?;?
?;106281266.0;NAPA STATE HOSPITAL;Napa;State;Other;0;0.0
2012;106190541.0;?;?;?;Daily Cost Centers;174894;?
2011;106074039.0;?;Contra Costa;Non-Profit;?;?;1.08
2010;106414018.0;MENLO PARK SURGICAL HOSPITAL;San Mateo;Non-Profit;Clerical & Other Administrative;17214;13.25
2011;106160787.0;CENTRAL VALLEY GENERAL HOSPITAL;Kings;Non-Profit;Fiscal Services Cost Centers;?;3.51
2010;106301209.0;?;Orange;?;?;?;6.12
2013;?;?;Fresno;?;?;?;?
2011;106434218.0;KAISER PERMANENTE - PHF - SANTA CLARA;?;Non-Profit;Fiscal Services Cost Centers;1495;?
2012;106484044.0;?;Solano;Non-Profit;?;193518;13.08
2011;?;EL CAMINO HOSPITAL;?;Non-Profit;?;?;8.92
2013;106190240.0;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;Investor;Registered Nurse;?;8.73
2013;?;COAST PLAZA DOCTORS HOSPITAL;Los Angeles;Investor;?;106313;5.83
2011;106150775.0;GOOD SAMARITAN HOSPITAL;Kern;Investor;Education Cost Centers;0;0.0
?;106190462.0;AURORA LAS ENCINAS HOSPITAL;Los Angeles;?;Ancillary Cost Centers;?;0.0
?;?;?;Alameda;Non-Profit;Daily Cost Centers;869420;?
2011;106430705.0;REGIONAL MEDICAL CENTER OF SAN JOSE;Santa Clara;Investor;Clerical & Other Administrative;151800;?
2009;106094002.0;?;El Dorado;City/County;Daily Cost Centers;0;0.0
2012;?;SETON MEDICAL CENTER;San Mateo;Non-Profit;Administrative Services Cost Centers;?;2.3
2009;?;PROMISE HOSPITAL OF SAN DIEGO;San Diego;Investor;?;?;0.82
2010;?;CONTRA COSTA REGIONAL MEDICAL CENTER;?;City/County;Contracted Other;?;0.02
2010;106104047.0;FRESNO SURGICAL HOSPITAL;Fresno;Investor;Clerical & Other Administrative;60078;6.68
?;?;KINDRED HOSPITAL - SAN FRANCISCO BAY AREA;Alameda;Investor;Education Cost Centers;0;0.0
2011;106370673.0;RADY CHILDREN'S HOSPITAL - SAN DIEGO;San Diego;?;Fiscal Services Cost Centers;555416;3.82
?;?;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;Orange;Investor;Daily Cost Centers;?;8.27
?;106110889.0;GLENN MEDICAL CENTER;Glenn;Non-Profit;?;?;?
?;106370977.0;POMERADO HOSPITAL;San Diego;?;Daily Cost Centers;634268;6.23
2013;106154101.0;?;?;?;Ancillary Cost Centers;192115;7.53
?;106410891.0;SEQUOIA HOSPITAL;San Mateo;Non-Profit;Administrative Services Cost Centers;145736;?
2012;106430763.0;EL CAMINO HOSPITAL;Santa Clara;Non-Profit;Administrative Services Cost Centers;343278;2.59
2010;?;?;Los Angeles;Investor;Licensed Vocational Nurse;14132;?
2010;?;?;San Diego;Non-Profit;Education Cost Centers;0;?
2011;?;?;Kern;District;Education Cost Centers;0;?
?;106110889.0;GLENN MEDICAL CENTER;Glenn;Non-Profit;Daily Cost Centers;?;?
2012;?;LAC/HARBOR-UCLA MEDICAL CENTER;?;?;Daily Cost Centers;1617459;?
2012;?;?;?;?;Technician & Specialist;230122;?
2009;106210992.0;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;?;Non-Profit;Technician & Specialist;?;0.0
?;106190184.0;COLLEGE HOSPITAL;Los Angeles;Investor;?;39118;?
2013;106392232.0;?;?;Non-Profit;Education Cost Centers;0;0.0
?;106104089.0;FRESNO COUNTY PSYCHIATRIC HEALTH FACILITY - PHF;?;City/County;?;0;0.0
?;106321016.0;SENECA HEALTHCARE DISTRICT;?;?;Ambulatory Cost Centers;?;1.58
2009;106040802.0;BIGGS-GRIDLEY MEMORIAL HOSPITAL;Butte;Non-Profit;?;33213;1.66
?;106420493.0;MARIAN MEDICAL CENTER;Santa Barbara;Non-Profit;Daily Cost Centers;828137;?
?;106580996.0;RIDEOUT MEMORIAL HOSPITAL;?;Non-Profit;Ancillary Cost Centers;?;8.49
2012;106392232.0;?;?;?;Other;0;0.0
2009;?;?;Riverside;Non-Profit;General Services Cost Centers;229886;4.87
?;106380857.0;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);San Francisco;Non-Profit;?;?;?
?;106190052.0;?;Los Angeles;?;Registered Nurse;175279;7.28
2013;?;DOWNEY REGIONAL MEDICAL CENTER;Los Angeles;Non-Profit;Education Cost Centers;6714;0.1
2010;?;?;Stanislaus;Investor;Aides & Orderlies;0;0.0
2011;106344011.0;?;Sacramento;?;General Services Cost Centers;0;0.0
?;106190782.0;TARZANA TREATMENT CENTER;Los Angeles;Non-Profit;Other;?;6.68
2010;?;DESERT VALLEY HOSPITAL;San Bernardino;Investor;Contracted Other;0;0.0
?;106342392.0;SIERRA VISTA HOSPITAL;Sacramento;?;Contracted Other;12217;0.43
2010;?;?;Plumas;?;?;3732;0.63
2013;?;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;Los Angeles;Investor;Contracted Registry Nursing;34058;?
2010;?;?;Los Angeles;?;Education Cost Centers;6076;0.11
2011;106361458.0;COLORADO RIVER MEDICAL CENTER;San Bernardino;City/County;?;?;?
2012;106074097.0;?;?;Non-Profit;Contracted Registry Nursing;10573;0.42
?;106190681.0;?;Los Angeles;?;Contracted Registry Nursing;?;?
2009;106190687.0;SANTA MONICA-UCLA MEDICAL CENTER& ORTHOPAEDIC HOSPITAL;?;Non-Profit;Fiscal Services Cost Centers;60481;0.65
2010;?;SAN FRANCISCO GENERAL HOSPITAL MEDICAL CENTER;San Francisco;City/County;Aides & Orderlies;192273;0.88
2012;?;ST. FRANCIS MEMORIAL HOSPITAL;San Francisco;Non-Profit;?;23709;0.48
2009;?;?;Calaveras;?;Aides & Orderlies;?;?
?;106361110.0;BEAR VALLEY COMMUNITY HOSPITAL;San Bernardino;District;Contracted Other;0;0.0
?;106196168.0;EARL & LORRAINE MILLER CHILDRENS HOSPITAL;?;Non-Profit;?;?;4.37
2011;?;MERCY MEDICAL CENTER MERCED - COMMUNITY CAMPUS;Merced;Non-Profit;Management & Supervision;199411;?
?;106504038.0;STANISLAUS SURGICAL HOSPITAL;Stanislaus;Investor;Registered Nurse;?;?
2013;106301205.0;HOAG MEMORIAL HOSPITAL PRESBYTERIAN;Orange;?;Ancillary Cost Centers;2134148;?
2011;106454012.0;?;Shasta;Investor;?;0;0.0
2011;106420493.0;?;Santa Barbara;?;Technician & Specialist;489324;4.58
2012;106420514.0;SANTA BARBARA COTTAGE HOSPITAL;Santa Barbara;?;?;?;11.23
2010;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;Non-Profit;?;34256;0.25
2009;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;?;Non-Profit;Licensed Vocational Nurse;33014;0.54
?;106490964.0;HEALDSBURG DISTRICT HOSPITAL;Sonoma;District;Contracted Other;5597;0.26
2012;106571086.0;WOODLAND MEMORIAL HOSPITAL;Yolo;Non-Profit;?;265234;6.59
?;106190045.0;CATALINA ISLAND MEDICAL CENTER;Los Angeles;Non-Profit;Contracted Other;0;0.0
2009;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;?;Non-Profit;Management & Supervision;?;0.89
2013;106044006.0;?;?;City/County;?;0;0.0
2010;106190429.0;KAISER FOUNDATION HOSPITAL - SUNSET;?;?;Registered Nurse;2029076;?
?;?;PALO VERDE HOSPITAL;?;District;Management & Supervision;54763;6.23
2012;?;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Contracted Other;4215;0.18
2012;106014034.0;FREMONT HOSPITAL;?;Investor;?;40446;?
2011;106040875.0;FEATHER RIVER HOSPITAL;?;Non-Profit;?;324281;7.22
2012;106071018.0;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;Contra Costa;?;?;?;6.41
2013;106361308.0;REDLANDS COMMUNITY HOSPITAL;San Bernardino;?;?;777752;9.45
2011;106040962.0;ENLOE MEDICAL CENTER - ESPLANADE CAMPUS;?;Non-Profit;Fiscal Services Cost Centers;190764;1.74
2012;106121080.0;ST. JOSEPH HOSPITAL - EUREKA;Humboldt;Non-Profit;Registered Nurse;?;?
2012;?;?;Yolo;Non-Profit;Environmental & Food Services;74528;1.85
?;?;?;Ventura;Non-Profit;Contracted Registry Nursing;?;0.35
?;?;?;Los Angeles;Investor;Licensed Vocational Nurse;142734;1.3
?;106410782.0;SAN MATEO MEDICAL CENTER;?;City/County;Contracted Registry Nursing;48406;0.18
2010;106320859.0;?;?;District;Fiscal Services Cost Centers;34228;0.65
2010;106380964.0;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;San Francisco;Non-Profit;Aides & Orderlies;123044;2.23
?;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Ambulatory Cost Centers;23154;?
2010;106344021.0;HERITAGE OAKS HOSPITAL;Sacramento;Investor;Fiscal Services Cost Centers;24535;0.76
2009;106190328.0;?;?;Investor;Administrative Services Cost Centers;39240;2.68
2010;106190712.0;SHRINERS HOSPITAL FOR CHILDREN- LOS ANGELES;?;Non-Profit;Contracted Other;?;0.0
2012;106341051.0;SUTTER MEDICAL CENTER - SACRAMENTO;Sacramento;Non-Profit;Environmental & Food Services;?;?
2012;106490964.0;?;?;District;Management & Supervision;?;2.53
?;?;SANTA BARBARA COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Management & Supervision;?;?
2012;?;TRI-CITY MEDICAL CENTER;?;?;?;843721;7.45
?;106514030.0;?;Sutter;Non-Profit;General Services Cost Centers;?;9.47
?;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;?;Non-Profit;Ambulatory Cost Centers;181071;1.68
2009;106110889.0;GLENN MEDICAL CENTER;Glenn;?;Management & Supervision;18381;2.78
?;?;?;San Bernardino;Non-Profit;?;64628;1.87
2012;106150736.0;KERN MEDICAL CENTER;?;?;?;87499;1.08
2012;106380964.0;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;San Francisco;Non-Profit;Contracted Other;?;?
2012;106196405.0;?;Los Angeles;Investor;Contracted Other;?;?
?;106491001.0;PETALUMA VALLEY HOSPITAL;Sonoma;Non-Profit;Ambulatory Cost Centers;212493;11.7
2011;106500939.0;?;Stanislaus;?;Registered Nurse;1486323;10.17
?;106194967.0;?;Los Angeles;Investor;?;27599;?
2011;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;?;Non-Profit;Environmental & Food Services;87804;1.3
?;106370705.0;FALLBROOK HOSPITAL DISTRICT;San Diego;District;?;?;3.21
?;106490919.0;?;Sonoma;Non-Profit;Technician & Specialist;?;7.73
2010;?;PLUMAS DISTRICT HOSPITAL;?;?;?;?;?
2012;106070924.0;?;?;?;?;?;?
2011;106381154.0;UCSF MEDICAL CENTER;?;?;?;1899632;6.85
2011;?;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;?;Contracted Registry Nursing;0;0.0
2012;106434218.0;KAISER PERMANENTE P.H.F. - SANTA CLARA;Santa Clara;Non-Profit;?;0;0.0
2012;106190854.0;LOS ANGELES METROPOLITAN MEDICAL CENTER;Los Angeles;Investor;Clerical & Other Administrative;110554;2.39
2011;106341006.0;?;Sacramento;Non-Profit;Ancillary Cost Centers;2473569;?
2009;?;MENIFEE VALLEY MEDICAL CENTER;?;District;?;?;5.54
?;106334068.0;SOUTHWEST HEALTHCARE SYSTEM - MURRIETA;?;?;Clerical & Other Administrative;316203;3.35
?;?;CLOVIS COMMUNITY MEDICAL CENTER;Fresno;Non-Profit;?;?;1.06
2013;106190305.0;KINDRED HOSPITAL - LOS ANGELES;?;Investor;Ancillary Cost Centers;82128;3.02
2009;106361246.0;LOMA LINDA UNIVERSITY MEDICAL CENTER;San Bernardino;Non-Profit;Other;1914861;6.69
2011;?;?;Sonoma;?;Daily Cost Centers;728107;9.48
2013;106304113.0;?;Orange;Non-Profit;Registered Nurse;87700;7.15
2009;106344021.0;HERITAGE OAKS HOSPITAL;Sacramento;Investor;Aides & Orderlies;404;0.02
2011;?;?;Los Angeles;Non-Profit;Environmental & Food Services;283171;1.77
2013;106361246.0;LOMA LINDA UNIVERSITY MEDICAL CENTER;?;Non-Profit;Clerical & Other Administrative;1666911;5.9
