?;106010937.0;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;Alameda;Non-Profit;?;959479;?
?;106244027.0;MARIE GREEN PSYCHIATRIC CENTER;?;City/County;Technician & Specialist;0;0.0
2011;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;?;Non-Profit;Administrative Services Cost Centers;?;2.96
2012;?;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;?;?;?;?
2009;?;SUTTER TRACY COMMUNITY HOSPITAL;San Joaquin;Non-Profit;Clerical & Other Administrative;151756;?
2013;106361110.0;BEAR VALLEY COMMUNITY HOSPITAL;San Bernardino;District;Education Cost Centers;?;0.0
2011;106540734.0;KAWEAH DELTA MEDICAL CENTER;?;District;?;?;?
2012;106431506.0;KAISER FOUNDATION HOSPITAL - SAN JOSE;Santa Clara;Non-Profit;Clerical & Other Administrative;?;?
2011;?;?;Sacramento;Non-Profit;?;0;?
2012;?;SIERRA NEVADA MEMORIAL HOSPITAL;?;Non-Profit;?;0;0.0
2012;106190197.0;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;?;?;?;?;?
2012;106560529.0;?;?;Non-Profit;Contracted Registry Nursing;?;0.13
2012;106304079.0;?;Orange;Investor;Other;18370;1.22
2009;?;?;Los Angeles;Non-Profit;?;96572;0.82
?;106370759.0;?;San Diego;?;Education Cost Centers;?;0.0
2012;106104023.0;SAN JOAQUIN VALLEY REHABILITATION HOSPITAL;Fresno;Investor;Clerical & Other Administrative;92784;?
?;106190307.0;PACIFIC ALLIANCE MEDICAL CENTER;?;?;?;190946;?
?;?;ST. FRANCIS MEMORIAL HOSPITAL;?;?;Education Cost Centers;824;?
2013;?;?;Los Angeles;Non-Profit;Ambulatory Cost Centers;258171;2.24
2012;106121051.0;REDWOOD MEMORIAL HOSPITAL;Humboldt;Non-Profit;Education Cost Centers;0;0.0
?;106344114.0;?;Sacramento;?;?;?;0.0
2010;?;?;?;?;?;0;?
?;?;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;Non-Profit;Contracted Registry Nursing;9478;0.52
2009;106104023.0;?;Fresno;Investor;?;156445;8.34
2011;?;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;?;Daily Cost Centers;487318;18.36
2012;?;COMMUNITY REGIONAL MEDICAL CENTER;?;Non-Profit;?;2651453;?
2010;?;PORTERVILLE STATE HOSPITAL;Tulare;State;?;0;0.0
2012;106190541.0;MONROVIA MEMORIAL HOSPITAL;?;Investor;?;?;?
?;?;?;?;Investor;?;8656;0.72
2009;106481357.0;NORTH BAY MEDICAL CENTER;Solano;?;?;564781;?
2012;106361274.0;KINDRED HOSPITAL ONTARIO;San Bernardino;Investor;Licensed Vocational Nurse;72681;?
2011;?;SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY;?;?;Education Cost Centers;0;0.0
2012;106410852.0;PENINSULA MEDICAL CENTER;?;Non-Profit;Contracted Other;?;0.29
2010;106301781.0;?;Orange;?;Technician & Specialist;0;0.0
?;?;?;?;Investor;Fiscal Services Cost Centers;?;?
?;?;?;?;Non-Profit;?;543433;3.67
?;106304079.0;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;?;?;Contracted Other;0;?
2010;106190468.0;?;Los Angeles;Investor;?;41950;?
?;106380865.0;LAGUNA HONDA HOSP & REHAB CENTER;San Francisco;City/County;?;11403;0.04
2013;106190818.0;?;?;Non-Profit;Administrative Services Cost Centers;37754;1.49
?;106190883.0;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Administrative Services Cost Centers;?;1.73
?;106331226.0;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;Riverside;Investor;?;19603;2.56
2013;106371256.0;?;?;Non-Profit;Registered Nurse;732811;13.13
2009;?;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;San Joaquin;?;Ancillary Cost Centers;6301;?
2009;106281266.0;?;Napa;?;Daily Cost Centers;?;?
?;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;?;Investor;?;?;?
?;106105029.0;?;?;?;?;2083;?
?;106130760.0;?;Imperial;?;?;31926;0.69
2013;106334457.0;OASIS PSYCHIATRIC HEALTH FACILITY;?;Investor;?;5848;1.21
?;106521041.0;ST. ELIZABETH COMMUNITY HOSPITAL;?;Non-Profit;?;?;8.26
2011;106190200.0;SAN GABRIEL VALLEY MEDICAL CENTER;Los Angeles;?;?;0;?
2011;?;?;San Diego;Non-Profit;?;?;?
2010;106190754.0;ST. FRANCIS MEDICAL CENTER;Los Angeles;?;General Services Cost Centers;538782;?
?;?;?;Los Angeles;Investor;Clerical & Other Administrative;60592;5.42
?;106244027.0;?;Merced;City/County;?;0;0.0
?;?;?;Sacramento;?;Licensed Vocational Nurse;?;0.21
?;?;LODI MEMORIAL HOSPITAL;San Joaquin;?;Ambulatory Cost Centers;332676;?
?;?;?;?;?;Clerical & Other Administrative;?;?
?;106190034.0;ANTELOPE VALLEY HOSPITAL;?;District;Licensed Vocational Nurse;69104;?
2012;106034002.0;SUTTER AMADOR HOSPITAL;Amador;?;Management & Supervision;?;3.11
2012;?;TEMPLE COMMUNITY HOSPITAL;Los Angeles;Investor;Fiscal Services Cost Centers;?;1.67
2011;?;KAISER FOUNDATION HOSPITAL - PANORAMA CITY;Los Angeles;Non-Profit;Technician & Specialist;0;?
2011;106190524.0;MISSION COMMUNITY HOSPITAL - PANORAMA CAMPUS;Los Angeles;Non-Profit;Contracted Other;?;0.0
2009;?;DOWNEY REGIONAL MEDICAL CENTER;?;Non-Profit;General Services Cost Centers;?;5.51
2011;106281078.0;?;?;Non-Profit;Contracted Registry Nursing;6361;?
?;106150736.0;KERN MEDICAL CENTER;Kern;?;?;492285;?
2013;106370730.0;?;?;Non-Profit;Fiscal Services Cost Centers;95528;1.11
?;?;?;Siskiyou;Non-Profit;?;?;4.3
2009;?;FRESNO HEART & SURGICAL HOSPITAL;?;Investor;?;123410;?
?;?;?;Napa;Non-Profit;?;?;3.14
?;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;Non-Profit;Other;?;0.59
?;?;SAN ANTONIO COMMUNITY HOSPITAL;San Bernardino;?;Contracted Other;40467;0.44
?;106214034.0;NOVATO COMMUNITY HOSPITAL;Marin;?;?;113135;?
2011;106196403.0;?;Los Angeles;?;Daily Cost Centers;1457044;18.94
2009;?;MONTCLAIR HOSPITAL MEDICAL CENTER;?;Investor;?;0;0.0
?;106240942.0;MERCY MEDICAL CENTER MERCED-COMMUNITY CAMPUS;Merced;Non-Profit;Contracted Registry Nursing;12333;0.17
2012;106434051.0;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;Santa Clara;Investor;?;?;?
2009;?;MOTION PICTURE & TELEVISION HOSPITAL;Los Angeles;Non-Profit;Education Cost Centers;?;0.0
?;106364050.0;?;San Bernardino;Investor;Technician & Specialist;60810;1.78
?;106190200.0;?;Los Angeles;Non-Profit;?;45364;0.56
?;106190148.0;CENTINELA HOSPITAL MEDICAL CENTER;?;?;Fiscal Services Cost Centers;?;1.41
2013;106194981.0;?;Los Angeles;?;?;?;0.72
2010;?;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;Riverside;?;Contracted Other;0;0.0
2011;?;NORTHERN INYO HOSPITAL;?;District;Other;?;?
?;106084001.0;SUTTER COAST HOSPITAL;Del Norte;Non-Profit;Technician & Specialist;134322;6.12
2009;106394009.0;?;?;Non-Profit;Ambulatory Cost Centers;?;?
?;106190110.0;BROTMAN MEDICAL CENTER;Los Angeles;Investor;?;12236;0.17
2013;106440755.0;?;?;Non-Profit;Clerical & Other Administrative;266293;3.23
2009;?;SEQUOIA HOSPITAL;?;Non-Profit;Contracted Registry Nursing;8779;?
2012;106490919.0;?;?;Non-Profit;Technician & Specialist;?;?
?;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;Non-Profit;?;?;?
2009;?;?;Butte;City/County;Daily Cost Centers;0;0.0
2013;106010846.0;ALAMEDA COUNTY MEDICAL CENTER;?;?;?;?;3.88
?;?;CANYON RIDGE HOSPITAL;San Bernardino;Investor;?;2272;?
?;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;Investor;Technician & Specialist;?;?
?;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;?;Non-Profit;Environmental & Food Services;15702;0.65
?;106301140.0;CHAPMAN MEDICAL CENTER;Orange;Investor;?;0;?
2011;106500867.0;EMANUEL MEDICAL CENTER;Stanislaus;?;?;290763;1.93
2011;106361768.0;PATTON STATE HOSPITAL;San Bernardino;State;Other;?;?
2013;?;DESERT REGIONAL MEDICAL CENTER;Riverside;Investor;Aides & Orderlies;285521;2.61
2009;?;MISSION COMMUNITY HOSPITAL - PANORAMA CAMPUS;?;?;?;68298;?
?;106301297.0;?;Orange;?;?;50;0.0
2010;?;SAN GORGONIO MEMORIAL HOSPITAL;Riverside;?;?;96745;3.71
?;?;KAISER FOUNDATION HOSPITAL - ANAHEIM;Orange;Non-Profit;Ambulatory Cost Centers;?;3.14
2011;?;KAISER FOUNDATION HOSPITAL - RIVERSIDE;?;Non-Profit;Registered Nurse;1056779;21.13
?;?;?;?;?;Daily Cost Centers;229333;3.74
2009;?;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE;Orange;Investor;Registered Nurse;24466;?
2013;106500852.0;DOCTORS MEDICAL CENTER;Stanislaus;Investor;Ambulatory Cost Centers;?;1.45
2013;?;?;Alameda;Non-Profit;Registered Nurse;745223;?
2011;106304079.0;?;?;?;Registered Nurse;56281;3.7
2012;106090793.0;BARTON MEMORIAL HOSPITAL;El Dorado;?;?;299139;5.42
?;106154101.0;?;Kern;?;?;72064;3.12
2009;106342392.0;SIERRA VISTA HOSPITAL;?;Investor;Contracted Registry Nursing;?;?
?;106050932.0;MARK TWAIN ST. JOSEPH'S HOSPITAL;?;Non-Profit;Education Cost Centers;0;?
?;106190380.0;?;Los Angeles;?;Licensed Vocational Nurse;168611;?
2009;106560529.0;ST. JOHN'S REGIONAL MEDICAL CENTER;?;Non-Profit;?;119038;?
2012;?;FREMONT HOSPITAL;Alameda;?;?;?;0.45
?;106190766.0;?;Los Angeles;?;?;?;?
2012;?;HERITAGE OAKS HOSPITAL;?;Investor;Contracted Other;?;0.0
2011;?;SUTTER AUBURN FAITH HOSPITAL;Placer;?;Fiscal Services Cost Centers;?;?
2009;?;?;?;?;?;6395;0.59
2010;106190762.0;?;Los Angeles;Non-Profit;?;?;7.0
2012;106382715.0;?;San Francisco;?;Daily Cost Centers;?;3.66
2011;106121051.0;REDWOOD MEMORIAL HOSPITAL;Humboldt;?;Daily Cost Centers;?;7.27
2013;106190859.0;WEST HILLS HOSPITAL & MEDICAL CENTER;Los Angeles;?;Contracted Other;?;0.21
?;?;LONG BEACH MEMORIAL MEDICAL CENTER;Los Angeles;Non-Profit;?;1225678;8.29
2012;106040802.0;BIGGS-GRIDLEY MEMORIAL HOSPITAL;Butte;Non-Profit;?;0;?
?;106060870.0;?;Colusa;?;Registered Nurse;?;2.99
2012;106010987.0;WASHINGTON HOSPITAL - FREMONT;Alameda;?;General Services Cost Centers;598546;?
2009;?;?;Modoc;District;?;?;0.52
?;?;KAWEAH DELTA MEDICAL CENTER;?;?;?;?;1.64
2010;106190066.0;BELLFLOWER MEDICAL CENTER;Los Angeles;?;General Services Cost Centers;?;4.94
?;106491338.0;?;Sonoma;District;?;54131;?
2010;106301342.0;ST. JUDE MEDICAL CENTER;Orange;?;?;68297;?
2011;?;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;Santa Barbara;?;Aides & Orderlies;0;0.0
2010;106370673.0;RADY CHILDREN'S HOSPITAL - SAN DIEGO;?;Non-Profit;?;594003;4.2
?;106010846.0;?;?;City/County;Ambulatory Cost Centers;1026033;?
?;106400548.0;TWIN CITIES COMMUNITY HOSPITAL;San Luis Obispo;?;?;279295;9.38
2012;106281047.0;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;?;474984;7.42
?;?;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;Licensed Vocational Nurse;31011;0.46
2009;?;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;San Diego;Non-Profit;Environmental & Food Services;?;0.17
?;?;?;?;Non-Profit;?;?;5.62
2009;?;KEDREN COMMUNITY MENTAL HEALTH CENTER;Los Angeles;Non-Profit;?;0;0.0
2011;106190110.0;?;?;Investor;Environmental & Food Services;?;?
?;?;SUTTER AUBURN FAITH HOSPITAL;?;?;?;190892;?
2009;?;AURORA VISTA DEL MAR HOSPITAL;Ventura;?;Ancillary Cost Centers;0;?
2009;?;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;Los Angeles;Investor;General Services Cost Centers;0;0.0
?;?;?;?;Non-Profit;Education Cost Centers;3952;0.02
?;?;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Technician & Specialist;?;7.07
?;?;MAMMOTH HOSPITAL;Mono;?;Contracted Other;?;?
?;?;?;Los Angeles;Non-Profit;?;43811;?
2013;106491076.0;SONOMA VALLEY HOSPITAL;Sonoma;District;Clerical & Other Administrative;128300;?
2010;106191014.0;LANTERMAN STATE HOSPITAL AND DEVELOPMENTAL CENTER;Los Angeles;?;Management & Supervision;?;0.0
?;?;?;Los Angeles;?;?;?;0.0
2012;?;FRESNO HEART & SURGICAL HOSPITAL;Fresno;Non-Profit;Other;0;?
?;106454013.0;PATIENTS' HOSPITAL OF REDDING;?;Investor;Aides & Orderlies;5051;3.0
?;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;?;?;?;?;0.79
2013;?;?;Riverside;Investor;Management & Supervision;73835;6.14
2011;?;SAN DIMAS COMMUNITY HOSPITAL;Los Angeles;Investor;Contracted Registry Nursing;?;?
2009;106121051.0;?;Humboldt;?;Contracted Other;?;?
?;106370673.0;RADY CHILDREN'S HOSPITAL - SAN DIEGO;?;?;?;?;2.84
2009;106361274.0;KINDRED HOSPITAL - ONTARIO;?;Investor;?;?;0.0
2011;?;FALLBROOK HOSPITAL DISTRICT;San Diego;District;Clerical & Other Administrative;?;?
?;106491338.0;PALM DRIVE HOSPITAL;?;District;Contracted Registry Nursing;244;0.03
?;?;MOTION PICTURE & TELEVISION HOSPITAL;?;?;Fiscal Services Cost Centers;38813;0.12
2013;106190323.0;GLENDALE ADVENTIST MEDICAL CENTER;Los Angeles;Non-Profit;Daily Cost Centers;?;9.5
2013;106196404.0;?;Los Angeles;Non-Profit;?;?;?
?;?;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;?;?;?;389391;3.6
2010;?;?;Modoc;?;?;18148;1.43
2012;?;ORANGE COAST MEMORIAL MEDICAL CENTER;?;Non-Profit;?;268388;3.89
2013;?;?;Marin;Non-Profit;Education Cost Centers;?;0.0
2010;?;?;?;?;Licensed Vocational Nurse;?;1.81
2012;?;MENIFEE VALLEY MEDICAL CENTER;Riverside;Investor;Licensed Vocational Nurse;?;0.0
?;106374055.0;SAN DIEGO COUNTY PSYCHIATRIC HOSPITAL;San Diego;City/County;?;3912;?
?;106070988.0;JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS;Contra Costa;?;Technician & Specialist;?;14.3
2012;106301297.0;?;?;?;Management & Supervision;56750;2.16
?;106410806.0;?;?;Non-Profit;?;0;0.0
2011;106291053.0;TAHOE FOREST HOSPITAL;Nevada;?;Management & Supervision;124028;?
?;?;LA PALMA INTERCOMMUNITY HOSPITAL;?;?;Aides & Orderlies;?;?
?;?;ANTELOPE VALLEY HOSPITAL;Los Angeles;District;?;?;?
2011;106371256.0;SCRIPPS GREEN HOSPITAL;San Diego;Non-Profit;?;1788;0.03
?;?;?;?;?;?;845;?
2010;?;NATIVIDAD MEDICAL CENTER;?;City/County;?;?;?
2013;?;GOLETA VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;?;55344;?
2010;106070934.0;?;?;Non-Profit;?;27042;?
?;?;?;Humboldt;Non-Profit;?;?;?
2013;106382715.0;?;?;?;Administrative Services Cost Centers;?;2.43
2010;106130760.0;?;Imperial;District;?;?;?
2013;?;KINDRED HOSPITAL - LOS ANGELES;Los Angeles;Investor;?;133805;?
?;106190243.0;?;Los Angeles;Non-Profit;Licensed Vocational Nurse;29125;0.41
2011;106190256.0;?;?;?;Clerical & Other Administrative;147737;4.31
2012;106344114.0;SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA;Sacramento;?;?;0;0.0
?;106070924.0;?;Contra Costa;City/County;?;?;?
2009;?;?;?;?;Fiscal Services Cost Centers;8834;0.45
2013;106400480.0;FRENCH HOSPITAL MEDICAL CENTER;?;Non-Profit;Ancillary Cost Centers;217322;?
?;?;?;Alameda;Non-Profit;?;0;?
2011;?;?;Alameda;?;?;4338;1.31
2011;106304159.0;?;Orange;Investor;Contracted Other;?;0.0
2013;106491076.0;?;?;District;?;?;2.63
?;?;?;?;?;?;?;?
?;106190400.0;?;Los Angeles;?;General Services Cost Centers;?;?
2013;?;KAISER FOUNDATION HOSPITAL - ORANGE CO - ANAHEIM;?;?;?;216884;2.47
?;?;ST. HELENA HOSPITAL - CLEARLAKE;Lake;?;Management & Supervision;?;2.34
2010;106010937.0;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;?;?;Licensed Vocational Nurse;?;0.26
2009;106190170.0;?;?;?;Aides & Orderlies;?;2.99
2010;106184008.0;?;Lassen;Non-Profit;Contracted Other;4565;?
2009;106444012.0;?;?;Non-Profit;Daily Cost Centers;?;6.81
2009;?;?;Contra Costa;?;?;23620;0.53
2012;?;?;?;Non-Profit;?;?;?
?;?;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;?;Contracted Registry Nursing;0;?
2010;106191225.0;TOM REDGATE MEMORIAL RECOVERY CENTER;?;?;Contracted Registry Nursing;0;0.0
2009;?;?;?;?;?;71831;3.01
2010;106390846.0;?;San Joaquin;Non-Profit;?;67336;1.06
?;?;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;?;City/County;?;0;0.0
2009;?;ST. JOHN'S PLEASANT VALLEY HOSPITAL;?;Non-Profit;Aides & Orderlies;79616;?
2012;106190661.0;?;Los Angeles;Investor;Administrative Services Cost Centers;122140;2.03
?;?;?;Shasta;Investor;Contracted Other;?;0.07
2010;106494019.0;KAISER FOUNDATION HOSPITAL - SANTA ROSA;?;?;?;?;?
?;106301279.0;?;Orange;Non-Profit;Licensed Vocational Nurse;?;?
2013;106361339.0;ST. BERNARDINE MEDICAL CENTER;San Bernardino;Non-Profit;Ambulatory Cost Centers;?;?
?;106190534.0;OLYMPIA MEDICAL CENTER;Los Angeles;?;?;521981;10.93
?;?;?;Kern;?;Environmental & Food Services;?;0.1
2011;106121031.0;?;Humboldt;?;?;?;?
?;?;?;?;District;Ambulatory Cost Centers;80183;1.22
2012;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;?;?;510115;7.26
2012;106434051.0;?;?;Investor;?;?;?
?;106430837.0;O'CONNOR HOSPITAL;Santa Clara;Non-Profit;Administrative Services Cost Centers;347200;3.85
?;?;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;?;Non-Profit;Daily Cost Centers;?;12.41
2009;106191450.0;?;Los Angeles;Non-Profit;Management & Supervision;0;0.0
2010;106390846.0;?;San Joaquin;?;?;3583;?
?;106194219.0;USC UNIVERSITY HOSPITAL;?;Non-Profit;Ambulatory Cost Centers;?;5.77
?;?;?;Kern;?;Licensed Vocational Nurse;26512;?
2009;106014207.0;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;Alameda;?;?;9300;?
?;?;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;Los Angeles;City/County;Registered Nurse;331215;?
2011;?;SHASTA REGIONAL MEDICAL CENTER;?;Investor;Licensed Vocational Nurse;7446;0.18
2012;?;PALOMAR MEDICAL CENTER;San Diego;District;?;?;5.3
?;?;?;Fresno;Non-Profit;?;310361;?
?;106361458.0;?;San Bernardino;City/County;?;20642;3.83
2010;106190522.0;GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER;Los Angeles;Non-Profit;?;637797;?
2013;106121051.0;?;Humboldt;Non-Profit;Ancillary Cost Centers;?;?
2009;106281078.0;ST. HELENA HOSPITAL;?;Non-Profit;Daily Cost Centers;265562;8.57
?;106190159.0;?;?;Non-Profit;Fiscal Services Cost Centers;65270;?
2009;106301140.0;?;Orange;Investor;Fiscal Services Cost Centers;?;?
?;?;KAISER FOUNDATION HOSPITAL - WEST LA;?;?;Ancillary Cost Centers;298901;?
2013;106010987.0;WASHINGTON HOSPITAL - FREMONT;?;District;Administrative Services Cost Centers;262806;?
?;106370694.0;?;San Diego;Non-Profit;Ancillary Cost Centers;2118886;9.62
2009;106244027.0;MARIE GREEN PSYCHIATRIC CENTER;?;City/County;Clerical & Other Administrative;0;?
2010;106540798.0;SIERRA VIEW DISTRICT HOSPITAL;Tulare;District;Ambulatory Cost Centers;150836;1.9
2010;106301175.0;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER- EUCLID;Orange;?;Licensed Vocational Nurse;25022;?
2012;106301140.0;CHAPMAN MEDICAL CENTER;Orange;Investor;General Services Cost Centers;77357;2.82
?;106334048.0;?;Riverside;Non-Profit;Clerical & Other Administrative;0;0.0
2011;?;PLUMAS DISTRICT HOSPITAL;Plumas;?;Clerical & Other Administrative;70422;11.86
?;106380939.0;SAN FRANCISCO GENERAL HOSPITAL MEDICAL CENTER;San Francisco;City/County;Management & Supervision;?;?
?;106310791.0;SUTTER AUBURN FAITH HOSPITAL;Placer;?;Daily Cost Centers;?;?
?;106370977.0;?;?;District;Aides & Orderlies;?;2.32
?;106370759.0;PARADISE VALLEY HOSPITAL;San Diego;?;Registered Nurse;521668;7.5
?;?;?;Los Angeles;?;Daily Cost Centers;?;7.91
?;?;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER - EUCLID;?;Investor;Technician & Specialist;575523;?
2011;?;EMANUEL MEDICAL CENTER;Stanislaus;?;Environmental & Food Services;214200;?
?;106014226.0;?;Alameda;Investor;Fiscal Services Cost Centers;?;0.61
2013;106371256.0;SCRIPPS GREEN HOSPITAL;San Diego;?;?;641852;11.5
?;106320986.0;PLUMAS DISTRICT HOSPITAL;?;District;Contracted Registry Nursing;425;?
?;106341051.0;SUTTER MEDICAL CENTER - SACRAMENTO;Sacramento;?;Aides & Orderlies;?;?
?;106541123.0;?;?;?;Aides & Orderlies;?;0.0
?;106470871.0;MERCY HOSPITAL OF MT. SHASTA;?;?;Ancillary Cost Centers;?;?
2009;106214034.0;NOVATO COMMUNITY HOSPITAL;Marin;?;?;?;6.38
2013;106190380.0;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;Los Angeles;Investor;?;4071;0.04
2013;?;ST. HELENA HOSPITAL;?;?;?;?;0.47
2013;106190232.0;?;Los Angeles;Investor;Environmental & Food Services;?;?
2010;106190125.0;?;?;?;Registered Nurse;795639;?
?;106010805.0;EDEN MEDICAL CENTER;?;Non-Profit;Aides & Orderlies;143285;?
?;106370759.0;?;?;Investor;Clerical & Other Administrative;277271;?
?;106090933.0;MARSHALL MEDICAL CENTER;El Dorado;Non-Profit;?;301752;5.45
2011;106121002.0;?;Humboldt;Investor;?;?;?
2009;?;?;?;District;?;3334;?
2010;106361308.0;?;San Bernardino;?;Daily Cost Centers;638424;7.57
?;106231013.0;?;Mendocino;?;Daily Cost Centers;?;?
?;106380939.0;SAN FRANCISCO GENERAL HOSPITAL MEDICAL CENTER;San Francisco;City/County;Other;?;3.96
?;106420514.0;?;Santa Barbara;Non-Profit;?;?;10.4
2010;?;SAN LUIS OBISPO COUNTY - PHF;?;City/County;?;?;0.0
?;106380868.0;LANGLEY PORTER PSYCHIATRIC INSTITUTE-HOSPITAL AND CLINICS;San Francisco;Non-Profit;Administrative Services Cost Centers;?;1.8
2012;106230949.0;FRANK R HOWARD MEMORIAL HOSPITAL;Mendocino;Non-Profit;?;46456;?
?;?;?;Orange;Investor;?;?;5.44
2012;106380865.0;?;San Francisco;?;Registered Nurse;344049;?
?;?;QUEEN OF THE VALLEY HOSPITAL;?;Non-Profit;?;152726;2.3
?;106190049.0;VISTA HOSPITAL OF SAN GABRIEL VALLEY;Los Angeles;?;Aides & Orderlies;?;?
2013;106190280.0;?;Los Angeles;Non-Profit;?;0;?
2011;106331216.0;JOHN F. KENNEDY MEMORIAL HOSPITAL;Riverside;Investor;?;7453;0.18
2010;106274043.0;?;Monterey;City/County;Registered Nurse;444826;9.41
2010;?;?;?;Investor;?;0;0.0
2009;?;VALLEYCARE MEDICAL CENTER;Alameda;?;Fiscal Services Cost Centers;?;?
?;?;BEAR VALLEY COMMUNITY HOSPITAL;?;?;Clerical & Other Administrative;61854;1.84
?;?;GARDEN GROVE HOSPITAL & MEDICAL CENTER;?;?;Administrative Services Cost Centers;?;?
2010;?;CEDARS-SINAI MEDICAL CENTER;Los Angeles;?;General Services Cost Centers;3207308;?
2011;?;VISTA HOSPITAL OF SAN GABRIEL VALLEY;Los Angeles;Investor;Registered Nurse;93867;4.07
?;?;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;Investor;Contracted Other;3561;0.05
2012;?;?;?;Investor;?;105591;2.5
2012;?;?;Madera;Non-Profit;Daily Cost Centers;1216100;10.91
2009;?;?;San Mateo;Non-Profit;?;?;?
?;106190568.0;?;?;Non-Profit;?;1103627;?
2009;106190382.0;?;Los Angeles;Investor;Daily Cost Centers;1378727;10.42
2013;106191227.0;?;?;City/County;Administrative Services Cost Centers;?;3.82
?;?;CHINESE HOSPITAL;San Francisco;Non-Profit;Contracted Registry Nursing;33;0.0
?;106171049.0;?;?;Non-Profit;?;63532;2.92
?;?;MERCY HOSPITAL - BAKERSFIELD;Kern;Non-Profit;Environmental & Food Services;?;?
2013;106362041.0;HI-DESERT MEDICAL CENTER;San Bernardino;?;?;?;0.74
?;106231013.0;MENDOCINO COAST DISTRICT HOSPTIAL;?;District;?;83502;4.96
2009;106301175.0;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER- EUCLID;Orange;Investor;Administrative Services Cost Centers;195374;1.67
?;?;ST. MARY'S MEDICAL CENTER-SAN FRANCISCO;?;Non-Profit;Contracted Other;34582;0.62
?;106211006.0;MARIN GENERAL HOSPITAL;?;District;?;597320;?
?;106100745.0;KINGSBURG MEDICAL HOSPITAL;Fresno;District;Licensed Vocational Nurse;?;?
2012;106190200.0;SAN GABRIEL VALLEY MEDICAL CENTER;Los Angeles;Investor;Aides & Orderlies;147021;?
?;?;COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA;?;Non-Profit;Registered Nurse;?;?
2012;?;RIVERSIDE COMMUNITY HOSPITAL;Riverside;?;Other;38710;0.27
2011;106362041.0;?;?;?;Licensed Vocational Nurse;?;?
2012;106190631.0;PRESBYTERIAN INTERCOMMUNITY HOSPITAL;Los Angeles;Non-Profit;?;?;0.88
2009;106320859.0;EASTERN PLUMAS HEALTH CARE;?;District;?;?;1.15
?;106541123.0;PORTERVILLE STATE HOSPITAL;Tulare;State;?;0;?
2009;?;?;San Mateo;City/County;Contracted Other;5522;?
?;106184008.0;?;Lassen;?;Other;2088;?
2009;?;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;?;Management & Supervision;20470;?
2011;106190529.0;?;?;?;Ancillary Cost Centers;?;5.78
2011;106392232.0;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;?;Non-Profit;?;?;0.8
