2013;?;CHINO VALLEY MEDICAL CENTER;?;Investor;?;10928;?
?;106070990.0;?;Contra Costa;?;Contracted Registry Nursing;18245;0.31
2010;?;?;Orange;?;Education Cost Centers;0;?
2012;106141338.0;SOUTHERN INYO HOSPITAL;Inyo;District;Aides & Orderlies;50754;2.12
?;?;MARSHALL MEDICAL CENTER;El Dorado;?;Contracted Other;?;0.54
?;106394003.0;SAN JOAQUIN COUNTY MENTAL HEALTH SERVICES;?;City/County;?;0;0.0
2011;106361223.0;?;San Bernardino;Non-Profit;?;0;0.0
?;?;?;Santa Cruz;Non-Profit;?;222342;2.7
?;106370744.0;SCRIPPS MERCY HOSPITAL;?;?;Daily Cost Centers;1973635;?
2013;?;?;Los Angeles;Investor;Aides & Orderlies;109057;?
2011;?;?;?;Investor;Ambulatory Cost Centers;150459;1.29
2010;106231396.0;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;Mendocino;Non-Profit;?;?;10.22
2012;?;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;Los Angeles;Non-Profit;Contracted Other;6318;?
?;106196035.0;KAISER FOUNDATION HOSPITAL - BALDWIN PARK;?;Non-Profit;Daily Cost Centers;?;?
2010;?;?;?;Non-Profit;?;252388;?
2010;?;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;San Joaquin;Non-Profit;?;?;0.51
?;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;?;Non-Profit;Administrative Services Cost Centers;49375;0.14
?;?;SUTTER TRACY COMMUNITY HOSPITAL;San Joaquin;?;?;?;?
2010;106301357.0;?;Orange;?;?;36337;1.94
?;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;?;Non-Profit;?;0;0.0
?;106320986.0;?;?;District;Registered Nurse;?;7.47
2010;106194967.0;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;Los Angeles;Investor;Other;?;0.0
2010;106430763.0;EL CAMINO HOSPITAL;?;Non-Profit;?;?;?
?;?;KINDRED HOSPITAL - SAN DIEGO;San Diego;?;Administrative Services Cost Centers;50041;2.86
2010;106394009.0;?;San Joaquin;Non-Profit;?;0;?
?;106190431.0;KAISER FOUNDATION HOSPITAL - HARBOR CITY;Los Angeles;Non-Profit;Contracted Other;?;?
2012;?;?;?;?;Licensed Vocational Nurse;?;?
?;106190305.0;KINDRED HOSPITAL - LOS ANGELES;?;Investor;?;13552;0.5
?;?;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;Non-Profit;Ancillary Cost Centers;2383006;10.39
?;106454013.0;PATIENTS' HOSPITAL OF REDDING;Shasta;?;?;?;?
?;?;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;Los Angeles;City/County;?;80341;1.06
?;106450936.0;?;Shasta;?;Daily Cost Centers;160366;?
2012;?;COLUSA REGIONAL MEDICAL CENTER;Colusa;Non-Profit;Daily Cost Centers;?;6.0
?;?;?;San Joaquin;Non-Profit;?;?;2.54
?;106190636.0;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;Los Angeles;Non-Profit;Clerical & Other Administrative;450261;2.73
?;106044006.0;BUTTE COUNTY MENTAL HEALTH - PHF;?;?;General Services Cost Centers;0;?
2011;106410804.0;?;?;?;Fiscal Services Cost Centers;41353;?
2009;106344017.0;SUTTER CENTER FOR PSYCHIATRY;Sacramento;Non-Profit;?;54983;2.45
2012;106370714.0;?;?;Non-Profit;?;936524;?
2011;106560203.0;?;?;?;?;51188;2.16
?;?;?;?;Investor;Contracted Other;556;0.02
2013;106380929.0;?;San Francisco;?;Ambulatory Cost Centers;356107;?
2009;106330120.0;BETTY FORD CENTER OF EISENHOWER;?;Non-Profit;Aides & Orderlies;?;0.0
2009;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;?;?;Environmental & Food Services;181036;2.13
?;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;?;Ancillary Cost Centers;?;?
2011;?;SUTTER CENTER FOR PSYCHIATRY;?;Non-Profit;?;153;0.01
2011;106541123.0;?;?;State;Clerical & Other Administrative;?;?
2012;106040937.0;?;Butte;?;?;144025;2.27
?;?;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;Riverside;City/County;?;130475;?
2010;?;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;Kern;?;?;?;1.04
2010;?;USC KENNETH NORRIS JR. CANCER HOSPITAL;Los Angeles;Non-Profit;?;?;3.62
2011;?;?;Sacramento;?;Ancillary Cost Centers;?;?
?;106560525.0;SIMI VALLEY HOSPITAL & HEALTH CARE SERVICES - SYCAMORE;Ventura;Non-Profit;?;103824;2.61
2012;?;?;?;District;Administrative Services Cost Centers;?;2.49
2012;106301258.0;COASTAL COMMUNITIES HOSPITAL;?;?;?;78682;?
2012;?;?;Orange;Investor;?;?;1.44
2010;?;?;Del Norte;?;Other;?;3.13
?;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;?;Fiscal Services Cost Centers;?;0.0
?;106274043.0;?;Monterey;City/County;?;146986;3.11
2013;106361343.0;ST. MARY MEDICAL CENTER - APPLE VALLEY;San Bernardino;?;Daily Cost Centers;840036;?
2012;106190198.0;LOS ANGELES COMMUNITY HOSPITAL;Los Angeles;Investor;Contracted Other;4197;?
2011;?;?;Orange;Investor;?;85138;4.59
?;?;?;Los Angeles;Investor;?;?;0.0
2013;?;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;?;Management & Supervision;858266;?
?;?;RADY CHILDREN'S HOSPITAL - SAN DIEGO;San Diego;?;Licensed Vocational Nurse;33948;?
2009;?;SUTTER SOLANO MEDICAL CENTER;Solano;?;Contracted Other;12113;0.38
2012;?;?;San Diego;?;?;?;10.24
2009;106150808.0;TEHACHAPI HOSPITAL;Kern;District;?;4879;?
?;?;?;?;Non-Profit;Clerical & Other Administrative;70757;?
?;?;?;?;?;?;?;0.55
2012;106391010.0;?;San Joaquin;?;Administrative Services Cost Centers;159628;2.8
2010;106334457.0;?;?;?;Licensed Vocational Nurse;?;1.32
?;?;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;Environmental & Food Services;84737;1.38
?;?;?;?;Non-Profit;Ambulatory Cost Centers;363522;1.48
?;106301340.0;?;?;Non-Profit;Environmental & Food Services;?;2.99
2013;106370787.0;?;?;?;Daily Cost Centers;209601;12.5
?;106204019.0;?;?;?;?;377998;?
2010;106301357.0;NEWPORT SPECIALTY HOSPITAL;Orange;Investor;Ambulatory Cost Centers;?;0.0
2011;106301342.0;ST. JUDE MEDICAL CENTER;Orange;?;General Services Cost Centers;630405;?
?;106331152.0;?;?;Investor;?;102765;?
2010;106060870.0;COLUSA REGIONAL MEDICAL CENTER;Colusa;Non-Profit;General Services Cost Centers;?;5.43
?;?;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);?;?;Fiscal Services Cost Centers;35723;0.71
2010;106190017.0;?;Los Angeles;Investor;Fiscal Services Cost Centers;76938;1.89
?;?;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;?;?;?;123977;?
2011;?;?;?;?;?;?;?
2009;106370695.0;SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS;?;?;?;?;?
2010;?;LANCASTER COMMUNITY HOSPITAL;Los Angeles;?;General Services Cost Centers;129289;?
?;?;FRESNO COUNTY PSYCHIATRIC HEALTH FACILITY - PHF;Fresno;?;Aides & Orderlies;0;0.0
2010;106070988.0;?;Contra Costa;Non-Profit;Clerical & Other Administrative;664459;?
2009;?;DOCTORS HOSPITAL OF WEST COVINA;?;?;Environmental & Food Services;?;?
?;106380960.0;ST. FRANCIS MEMORIAL HOSPITAL;?;?;?;351382;6.7
?;106514030.0;?;Sutter;?;Environmental & Food Services;?;4.76
2009;?;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;Los Angeles;?;?;923456;?
?;?;SONORA REGIONAL MEDICAL CENTER-GREENLEY;?;Non-Profit;Environmental & Food Services;?;0.0
?;?;?;?;District;Ancillary Cost Centers;?;0.64
?;?;SALINAS VALLEY MEMORIAL HOSPITAL;?;District;Contracted Other;?;0.15
2010;?;?;Los Angeles;?;Technician & Specialist;?;?
2013;106301357.0;NEWPORT SPECIALTY HOSPITAL;Orange;?;Clerical & Other Administrative;24554;1.62
?;106191014.0;LANTERMAN STATE HOSPITAL AND DEVELOPMENTAL CENTER;?;State;Management & Supervision;0;0.0
2012;?;LONG BEACH MEMORIAL MEDICAL CENTER;Los Angeles;Non-Profit;?;462439;3.13
?;?;SAN JOAQUIN COMMUNITY HOSPITAL;Kern;?;Technician & Specialist;597966;6.44
2013;?;?;Riverside;?;Other;0;?
2011;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;Non-Profit;?;2547831;?
?;?;?;Del Norte;?;Clerical & Other Administrative;190894;8.7
?;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;?;Licensed Vocational Nurse;?;?
2011;106430837.0;O'CONNOR HOSPITAL;Santa Clara;Non-Profit;?;51979;0.61
2010;?;?;San Diego;Non-Profit;Management & Supervision;?;0.64
2011;?;?;Los Angeles;?;Management & Supervision;105647;?
2012;?;?;?;District;Aides & Orderlies;?;1.42
?;?;AURORA CHARTER OAK;Los Angeles;Investor;General Services Cost Centers;69930;2.11
?;106301340.0;ST. JOSEPH HOSPITAL - ORANGE;Orange;?;Daily Cost Centers;1170740;7.92
2011;?;?;San Diego;Non-Profit;Daily Cost Centers;2171005;?
?;106560529.0;ST. JOHN'S REGIONAL MEDICAL CENTER;Ventura;?;Management & Supervision;150280;?
2010;?;AURORA CHARTER OAK;Los Angeles;?;Aides & Orderlies;79609;2.16
2012;106154147.0;?;Kern;Investor;Ancillary Cost Centers;0;?
?;106281047.0;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;?;19649;0.26
?;?;NORTH BAY MEDICAL CENTER;Solano;Non-Profit;?;17;0.0
?;106364188.0;RANCHO SPECIALTY HOSPITAL;?;Investor;Contracted Other;?;0.0
2011;106300225.0;ORANGE COAST MEMORIAL MEDICAL CENTER;?;Non-Profit;?;?;4.09
2011;106331216.0;?;?;?;?;?;2.11
2010;106196404.0;?;Los Angeles;Non-Profit;Environmental & Food Services;180583;?
?;106040937.0;?;Butte;?;?;?;2.74
2012;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;?;?;?;?;?
2010;106190756.0;ST. JOHN'S HEALTH CENTER;?;Non-Profit;Clerical & Other Administrative;951193;13.15
2009;?;OLYMPIA MEDICAL CENTER;Los Angeles;?;?;92016;1.94
2010;?;?;El Dorado;Non-Profit;Education Cost Centers;0;?
2011;106580996.0;?;Yuba;?;Fiscal Services Cost Centers;130863;?
2010;106190020.0;BHC ALHAMBRA HOSPITAL;Los Angeles;Investor;?;?;0.41
?;?;?;Shasta;?;Fiscal Services Cost Centers;9948;?
2013;106301234.0;LA PALMA INTERCOMMUNITY HOSPITAL;Orange;Investor;?;?;?
?;?;?;Yuba;Non-Profit;Fiscal Services Cost Centers;152364;?
2009;?;DEL AMO HOSPITAL;Los Angeles;Investor;?;54292;1.33
2011;?;?;?;Non-Profit;General Services Cost Centers;?;10.14
2010;106190232.0;?;Los Angeles;Investor;Fiscal Services Cost Centers;?;0.84
?;106331194.0;?;?;District;?;104497;1.27
2013;106190525.0;LONG BEACH MEMORIAL MEDICAL CENTER;?;Non-Profit;Management & Supervision;251866;1.79
2010;106194219.0;USC UNIVERSITY HOSPITAL;Los Angeles;Non-Profit;Registered Nurse;?;11.58
2012;?;?;Sacramento;?;Management & Supervision;112969;?
?;106301304.0;NEWPORT BAY HOSPITAL;?;Investor;?;125416;12.05
?;?;O'CONNOR HOSPITAL;Santa Clara;Non-Profit;Contracted Registry Nursing;22608;?
2009;106250955.0;SURPRISE VALLEY COMMUNITY HOSPITAL;Modoc;District;Other;?;?
?;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;Non-Profit;Licensed Vocational Nurse;?;0.26
2010;106190762.0;?;Los Angeles;?;Environmental & Food Services;199092;2.73
2010;?;?;Placer;Non-Profit;Daily Cost Centers;1074422;9.63
2013;106554011.0;SONORA REGIONAL MEDICAL CENTER-GREENLEY;Tuolumne;Non-Profit;Management & Supervision;94956;0.93
2011;?;?;?;?;Ancillary Cost Centers;2005932;9.3
2011;106190529.0;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;Los Angeles;Non-Profit;Contracted Registry Nursing;25491;0.26
?;106481094.0;?;Solano;?;?;9941;0.3
?;?;OROVILLE HOSPITAL;Butte;Non-Profit;Management & Supervision;143024;?
2012;?;HOLLYWOOD PRESBYTERIAN MEDICAL CENTER;Los Angeles;?;Environmental & Food Services;0;?
?;106370695.0;SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS;San Diego;Non-Profit;General Services Cost Centers;46620;0.74
2009;?;?;?;?;?;0;?
?;106410852.0;PENINSULA MEDICAL CENTER;?;Non-Profit;?;115163;0.83
?;?;?;?;Non-Profit;General Services Cost Centers;?;?
?;?;RESNICK NEUROPSYCHIATRIC HOSPITAL AT UCLA;?;Non-Profit;Fiscal Services Cost Centers;?;0.0
2011;?;VISTA HOSPITAL OF SOUTH BAY;?;Investor;Daily Cost Centers;324380;?
2011;?;SUTTER SOLANO MEDICAL CENTER;?;Non-Profit;Daily Cost Centers;239871;?
2009;106190500.0;MARINA DEL REY HOSPITAL;?;Investor;General Services Cost Centers;?;?
?;106361110.0;BEAR VALLEY COMMUNITY HOSPITAL;San Bernardino;District;?;?;0.84
2013;106194219.0;?;Los Angeles;Non-Profit;General Services Cost Centers;879083;?
2012;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;Orange;Non-Profit;?;10650;?
2013;106334589.0;LOMA LINDA UNIVERSITY MED CTR-MURRIETA;Riverside;?;Environmental & Food Services;?;?
?;106190680.0;PROVIDENCE LITTLE CO OF MARY-SAN PEDRO;Los Angeles;?;?;184569;1.86
2012;106370705.0;?;San Diego;?;Registered Nurse;?;2.5
?;?;?;?;?;Licensed Vocational Nurse;64786;0.65
2012;106380865.0;?;San Francisco;City/County;General Services Cost Centers;621650;?
2013;106410782.0;SAN MATEO MEDICAL CENTER;San Mateo;?;Aides & Orderlies;?;?
2012;106260011.0;MAMMOTH HOSPITAL;Mono;District;Ambulatory Cost Centers;135335;30.25
?;106410804.0;KAISER FOUNDATION HOSPITAL - REDWOOD CITY;San Mateo;?;?;0;?
2010;106361308.0;REDLANDS COMMUNITY HOSPITAL;San Bernardino;Non-Profit;Education Cost Centers;?;0.0
2013;106370705.0;FALLBROOK HOSPITAL DISTRICT;San Diego;District;Registered Nurse;?;?
2012;?;?;?;?;?;116571;?
?;?;VERDUGO HILLS HOSPITAL;?;Non-Profit;General Services Cost Centers;81819;1.47
2009;106301380.0;KINDRED HOSPITAL - WESTMINSTER;Orange;Investor;?;?;0.0
2009;?;?;Ventura;?;Contracted Other;?;?
2011;?;?;?;?;?;?;?
2010;?;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;Santa Clara;?;Contracted Other;0;0.0
?;106154160.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-BAKERSFIELD 2;Kern;?;Other;0;0.0
?;106304113.0;?;?;Non-Profit;Contracted Other;?;0.08
2013;106491001.0;PETALUMA VALLEY HOSPITAL;Sonoma;Non-Profit;Licensed Vocational Nurse;1958;?
2013;106141338.0;?;Inyo;District;Fiscal Services Cost Centers;19296;?
?;106301342.0;?;Orange;?;Management & Supervision;?;3.24
?;106431506.0;?;Santa Clara;Non-Profit;Daily Cost Centers;1433624;27.56
?;?;VENTURA COUNTY MEDICAL CENTER;Ventura;City/County;Daily Cost Centers;?;9.37
?;?;?;Santa Clara;City/County;?;515053;2.45
?;106014226.0;TELECARE WILLOW ROCK CENTER;Alameda;Investor;Ambulatory Cost Centers;?;0.0
2012;106301127.0;KINDRED HOSPITAL BREA;?;?;?;?;8.33
?;106301317.0;SADDLEBACK MEMORIAL MEDICAL CENTER;Orange;?;?;287954;?
2010;106220733.0;JOHN C FREMONT HEALTHCARE DISTRICT;Mariposa;District;?;?;?
?;?;SAN JOAQUIN VALLEY REHABILITATION HOSPITAL;?;?;?;49759;2.65
?;106301155.0;?;?;Investor;?;11983;?
?;?;KAISER FOUNDATION HOSPITAL - WALNUT CREEK;?;Non-Profit;Clerical & Other Administrative;0;0.0
2012;106362041.0;?;San Bernardino;District;?;185333;?
?;106190280.0;?;Los Angeles;?;?;110200;?
2011;106301209.0;?;?;?;Ancillary Cost Centers;130881;?
?;?;KENTFIELD REHABILITATION HOSPITAL;?;Investor;?;5213;0.3
2009;?;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;Contra Costa;Non-Profit;?;?;2.44
2010;?;KAISER FOUNDATION HOSPITAL - WALNUT CREEK;?;Non-Profit;?;950349;14.57
2010;?;FRANK R HOWARD MEMORIAL HOSPITAL;Mendocino;Non-Profit;?;?;0.0
?;106560508.0;?;Ventura;?;?;164039;?
2013;106220733.0;?;?;?;?;49045;1.28
?;106400683.0;?;San Luis Obispo;State;?;?;0.0
2009;?;ALAMEDA COUNTY MEDICAL CENTER;?;?;Ancillary Cost Centers;?;?
2011;106150761.0;MERCY HOSPITAL - BAKERSFIELD;?;Non-Profit;Fiscal Services Cost Centers;152878;1.84
?;106190184.0;?;Los Angeles;?;Daily Cost Centers;460373;7.61
?;?;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;?;?;8647;?
2011;106190529.0;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;Los Angeles;Non-Profit;Daily Cost Centers;?;11.92
?;106304426.0;?;Orange;Investor;General Services Cost Centers;0;?
2013;106331168.0;EISENHOWER MEDICAL CENTER;?;?;Contracted Registry Nursing;?;?
2010;?;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;?;Investor;Aides & Orderlies;58331;?
2009;106320859.0;?;?;District;Daily Cost Centers;113654;2.09
2012;?;MARSHALL MEDICAL CENTER;?;Non-Profit;Technician & Specialist;393285;?
?;106361339.0;?;San Bernardino;Non-Profit;?;56761;?
2010;106301342.0;ST. JUDE MEDICAL CENTER;?;?;?;923744;6.27
?;?;?;?;?;?;?;?
2013;106504038.0;?;Stanislaus;Investor;?;1760;?
?;?;NORTHERN INYO HOSPITAL;Inyo;District;Contracted Other;?;0.0
?;106190754.0;ST. FRANCIS MEDICAL CENTER;Los Angeles;Non-Profit;Clerical & Other Administrative;451191;3.55
2009;106291053.0;TAHOE FOREST HOSPITAL;?;District;Administrative Services Cost Centers;120232;2.56
2013;106434138.0;ST. LOUISE REGIONAL HOSPITAL;?;?;Registered Nurse;195254;?
?;?;RADY CHILDREN'S HOSPITAL - SAN DIEGO;San Diego;Non-Profit;Registered Nurse;1126463;?
2011;106370771.0;?;?;Non-Profit;Ancillary Cost Centers;?;?
?;?;?;Mendocino;?;?;?;2.34
?;106171395.0;SUTTER LAKESIDE HOSPITAL;?;Non-Profit;?;?;?
2009;106190958.0;METROPOLITAN STATE HOSPITAL;?;?;Licensed Vocational Nurse;?;0.0
2010;106301317.0;SADDLEBACK MEMORIAL MEDICAL CENTER;Orange;?;Management & Supervision;206631;1.94
?;106124004.0;SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY;?;?;?;0;0.0
?;106094002.0;EL DORADO COUNTY MENTAL HEALTH - PHF;El Dorado;City/County;Licensed Vocational Nurse;0;?
2009;106300032.0;CHILDREN'S HOSPITAL OF ORANGE COUNTY;Orange;?;?;981876;11.36
?;?;?;Kern;?;Clerical & Other Administrative;353264;?
2012;?;WEST HILLS HOSPITAL & MEDICAL CENTER;Los Angeles;Investor;?;?;1.47
2012;106190812.0;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;Technician & Specialist;555793;6.07
2011;?;?;Los Angeles;?;Daily Cost Centers;36576;6.41
2012;106190317.0;?;?;Non-Profit;?;?;2.83
?;?;?;Santa Cruz;Investor;Licensed Vocational Nurse;?;?
?;106410891.0;SEQUOIA HOSPITAL;San Mateo;Non-Profit;?;345085;7.62
2010;?;?;?;Non-Profit;Fiscal Services Cost Centers;121837;1.89
2009;106190930.0;?;?;Non-Profit;Environmental & Food Services;?;0.01
2009;106190762.0;?;?;?;?;?;0.27
2012;106380865.0;?;?;City/County;Licensed Vocational Nurse;?;?
2009;?;KAISER FOUNDATION HOSPITAL - SANTA ROSA;Sonoma;Non-Profit;?;451227;14.02
?;?;COLLEGE HOSPITAL;Los Angeles;?;Licensed Vocational Nurse;72519;?
?;106190521.0;?;?;Investor;Clerical & Other Administrative;208194;?
?;106314024.0;KAISER FOUNDATION HOSPITAL - ROSEVILLE;?;?;Licensed Vocational Nurse;118046;1.85
2009;106150788.0;SAN JOAQUIN COMMUNITY HOSPITAL;Kern;Non-Profit;?;43958;?
?;106190812.0;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;?;Other;?;0.07
?;106274043.0;?;?;?;Ancillary Cost Centers;325772;?
?;106444012.0;?;?;Non-Profit;Ambulatory Cost Centers;3761;?
2013;?;METROPOLITAN STATE HOSPITAL;?;?;?;0;?
2010;?;TELECARE SOLANO PSYCHIATRIC HEALTH FACILITY;Solano;?;Fiscal Services Cost Centers;480;?
2013;?;DESERT VALLEY HOSPITAL;?;Investor;Contracted Registry Nursing;13091;0.3
?;?;BELLFLOWER MEDICAL CENTER;?;Investor;?;?;?
?;?;JOHN F. KENNEDY MEMORIAL HOSPITAL;?;Investor;?;42849;1.04
2011;106014207.0;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;?;Investor;?;3084;0.41
?;106301283.0;GARDEN GROVE HOSPITAL & MEDICAL CENTER;Orange;Investor;?;37917;?
2009;106504038.0;STANISLAUS SURGICAL HOSPITAL;Stanislaus;Investor;?;?;4.57
2012;106190198.0;?;Los Angeles;Investor;?;1891;0.03
2011;?;THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL;?;?;Contracted Other;5840;0.55
2012;?;?;San Bernardino;?;Contracted Other;?;0.0
?;106040937.0;OROVILLE HOSPITAL;?;?;Education Cost Centers;?;?
2013;106190198.0;LOS ANGELES COMMUNITY HOSPITAL;Los Angeles;Investor;Education Cost Centers;0;0.0
?;106150722.0;BAKERSFIELD MEMORIAL HOSPITAL;Kern;Non-Profit;?;253544;2.66
2013;106231396.0;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;?;?;Fiscal Services Cost Centers;?;?
?;?;SHARP MESA VISTA HOSPITAL;San Diego;Non-Profit;?;92407;1.55
2011;106190500.0;MARINA DEL REY HOSPITAL;Los Angeles;Investor;Environmental & Food Services;44668;?
2009;?;PROMISE HOSPITAL OF SAN DIEGO;San Diego;Investor;Ambulatory Cost Centers;?;0.94
2013;?;NAPA STATE HOSPITAL;?;?;Registered Nurse;0;?
2012;106361274.0;KINDRED HOSPITAL ONTARIO;?;?;?;12250;0.44
2010;?;MADERA COMMUNITY HOSPITAL;Madera;Non-Profit;Daily Cost Centers;?;7.45
?;?;LOMPOC VALLEY MEDICAL CENTER;Santa Barbara;?;?;160302;1.69
?;106491064.0;?;?;Non-Profit;General Services Cost Centers;454295;5.91
2012;106190854.0;LOS ANGELES METROPOLITAN MEDICAL CENTER;Los Angeles;Investor;?;?;2.22
2013;?;SHARP GROSSMONT  HOSPITAL;San Diego;Non-Profit;Daily Cost Centers;?;?
?;106481015.0;?;?;Non-Profit;Contracted Other;2727;?
2011;106364188.0;RANCHO SPECIALTY HOSPITAL;San Bernardino;Investor;Aides & Orderlies;52888;?
2012;?;?;Contra Costa;Non-Profit;Daily Cost Centers;?;?
?;106320986.0;PLUMAS DISTRICT HOSPITAL;?;?;Ancillary Cost Centers;52120;?
2011;?;KAISER FOUNDATION HOSPITAL - ANAHEIM;Orange;?;Registered Nurse;1526148;?
2009;?;?;Amador;Non-Profit;Licensed Vocational Nurse;?;?
?;106010887.0;KINDRED HOSPITAL SAN FRANCISCO BAY AREA;Alameda;?;?;?;?
2012;106190432.0;?;Los Angeles;?;Contracted Other;0;?
2010;106194967.0;?;Los Angeles;?;Education Cost Centers;0;0.0
?;106150761.0;?;Kern;Non-Profit;?;25949;0.32
?;?;?;Los Angeles;?;Environmental & Food Services;10478;?
?;106332172.0;VISTA HOSPITAL OF RIVERSIDE;Riverside;Investor;Daily Cost Centers;?;?
2009;106100797.0;?;?;?;Contracted Other;954;0.06
?;106301258.0;COASTAL COMMUNITIES HOSPITAL;?;Investor;?;2912;0.07
2012;?;?;?;Non-Profit;General Services Cost Centers;96596;?
2013;?;MERCY MEDICAL CENTER;Shasta;?;Administrative Services Cost Centers;?;2.66
?;?;?;?;?;?;?;2.82
2011;?;THOUSAND OAKS SURGICAL HOSPITAL;Ventura;?;Contracted Other;?;?
2012;?;KERN VALLEY HEALTHCARE DISTRICT;Kern;?;Ancillary Cost Centers;?;?
2011;106331226.0;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;Riverside;Investor;Registered Nurse;29509;3.85
2011;?;POMONA VALLEY HOSPITAL MEDICAL CENTER;?;Non-Profit;Daily Cost Centers;1519603;?
?;106190307.0;PACIFIC ALLIANCE MEDICAL CENTER;?;Investor;Clerical & Other Administrative;161999;4.73
?;?;MODOC MEDICAL CENTER;Modoc;?;Technician & Specialist;35128;0.82
2009;?;BAKERSFIELD MEMORIAL HOSPITAL;Kern;?;?;301234;3.11
2013;?;TEMPLE COMMUNITY HOSPITAL;Los Angeles;Investor;?;82727;5.5
?;?;THOUSAND OAKS SURGICAL HOSPITAL;?;Investor;?;2462;0.54
2011;?;PROMISE HOSPITAL OF SAN DIEGO;San Diego;?;Contracted Other;5515;0.17
2013;106361274.0;KINDRED HOSPITAL ONTARIO;San Bernardino;Investor;?;?;4.85
?;?;?;Los Angeles;Investor;?;11753;0.36
2011;106104062.0;?;Fresno;Non-Profit;?;2335;0.09
?;106190708.0;SHERMAN OAKS HOSPITAL & HEALTH CENTER;?;Investor;?;234916;?
2010;106331194.0;HEMET VALLEY MEDICAL CENTER;Riverside;District;?;?;1.85
2010;106121080.0;?;Humboldt;?;?;?;3.79
?;?;MAD RIVER COMMUNITY HOSPITAL;?;Investor;?;117158;?
2011;?;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;Santa Clara;Investor;Aides & Orderlies;41197;?
2011;?;PALMDALE REGIONAL MEDICAL CENTER;?;Investor;Licensed Vocational Nurse;?;0.25
2009;?;HAZEL HAWKINS MEMORIAL HOSPITAL;San Benito;?;Contracted Other;7431;?
?;106430905.0;STANFORD UNIVERSITY HOSPITAL;?;Non-Profit;Other;?;?
2010;?;?;Los Angeles;?;Licensed Vocational Nurse;62424;?
2011;106474007.0;?;?;?;Ambulatory Cost Centers;146992;12.69
?;?;?;?;Investor;?;0;0.0
2013;106281266.0;?;?;?;?;0;0.0
2009;106190552.0;?;?;?;General Services Cost Centers;?;1.32
?;106560481.0;?;?;?;Daily Cost Centers;?;7.99
?;106331168.0;EISENHOWER MEDICAL CENTER;Riverside;Non-Profit;Daily Cost Centers;?;?
?;106301132.0;?;Orange;Non-Profit;Fiscal Services Cost Centers;?;0.69
2012;?;SHASTA REGIONAL MEDICAL CENTER;Shasta;?;?;?;?
2011;?;BELLFLOWER MEDICAL CENTER;Los Angeles;Investor;Management & Supervision;34193;?
?;106574010.0;SUTTER DAVIS HOSPITAL;?;Non-Profit;Education Cost Centers;?;0.0
?;?;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-BAKERSFIELD 2;Kern;?;Registered Nurse;15544;?
