2010;?;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;San Joaquin;Non-Profit;?;5993;0.51
?;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;?;?;Administrative Services Cost Centers;?;0.14
?;106391056.0;SUTTER TRACY COMMUNITY HOSPITAL;San Joaquin;Non-Profit;?;158470;4.88
2010;106301357.0;?;Orange;Investor;Management & Supervision;36337;1.94
2010;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;?;Non-Profit;Environmental & Food Services;0;0.0
?;106320986.0;PLUMAS DISTRICT HOSPITAL;Plumas;District;Registered Nurse;50725;7.47
2010;106194967.0;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;Los Angeles;Investor;Other;0;0.0
2010;?;EL CAMINO HOSPITAL;?;Non-Profit;Contracted Other;?;0.59
2011;106370721.0;KINDRED HOSPITAL - SAN DIEGO;San Diego;?;Administrative Services Cost Centers;50041;?
2010;106394009.0;KAISER FOUNDATION HOSPITAL - MANTECA;San Joaquin;?;?;0;0.0
2010;106190431.0;KAISER FOUNDATION HOSPITAL - HARBOR CITY;Los Angeles;Non-Profit;Contracted Other;0;?
2012;106370759.0;PARADISE VALLEY HOSPITAL;?;?;Licensed Vocational Nurse;69184;0.98
2010;106190305.0;?;?;Investor;Clerical & Other Administrative;13552;0.5
?;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;Non-Profit;Ancillary Cost Centers;2383006;10.39
?;106454013.0;?;Shasta;Investor;General Services Cost Centers;24486;?
?;106191306.0;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;Los Angeles;City/County;Contracted Other;80341;1.06
2012;106450936.0;MAYERS MEMORIAL HOSPITAL;Shasta;District;Daily Cost Centers;160366;2.45
2012;106060870.0;COLUSA REGIONAL MEDICAL CENTER;Colusa;Non-Profit;Daily Cost Centers;55838;6.0
2010;?;?;San Joaquin;Non-Profit;Environmental & Food Services;294376;?
2009;?;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;Los Angeles;?;Clerical & Other Administrative;?;?
2012;106044006.0;BUTTE COUNTY MENTAL HEALTH - PHF;Butte;?;General Services Cost Centers;0;?
2011;?;KAISER FOUNDATION HOSPITAL - REDWOOD CITY;San Mateo;Non-Profit;Fiscal Services Cost Centers;41353;1.39
2009;106344017.0;SUTTER CENTER FOR PSYCHIATRY;Sacramento;Non-Profit;Administrative Services Cost Centers;54983;?
2012;106370714.0;SHARP GROSSMONT  HOSPITAL;?;Non-Profit;Clerical & Other Administrative;?;5.26
2011;106560203.0;AURORA VISTA DEL MAR HOSPITAL;Ventura;?;?;?;2.16
?;106364050.0;CANYON RIDGE HOSPITAL;?;Investor;Contracted Other;556;0.02
2013;?;CALIFORNIA PACIFIC MEDICAL CENTER;?;Non-Profit;Ambulatory Cost Centers;356107;1.56
2009;106330120.0;BETTY FORD CENTER OF EISENHOWER;?;Non-Profit;Aides & Orderlies;0;0.0
2009;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;?;Non-Profit;Environmental & Food Services;181036;2.13
2012;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;?;?;393920;?
2011;?;SUTTER CENTER FOR PSYCHIATRY;Sacramento;Non-Profit;Contracted Other;153;0.01
2011;106541123.0;PORTERVILLE STATE HOSPITAL;Tulare;State;?;0;0.0
2012;106040937.0;OROVILLE HOSPITAL;?;Non-Profit;Management & Supervision;?;2.27
2009;106334487.0;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;Riverside;City/County;Education Cost Centers;?;0.82
2010;106154022.0;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;Kern;?;Ambulatory Cost Centers;?;?
2010;106191216.0;USC KENNETH NORRIS JR. CANCER HOSPITAL;Los Angeles;Non-Profit;Ambulatory Cost Centers;106151;?
2011;106344029.0;MERCY HOSPITAL - FOLSOM;?;Non-Profit;?;210259;6.07
2012;106560525.0;SIMI VALLEY HOSPITAL & HEALTH CARE SERVICES - SYCAMORE;Ventura;Non-Profit;Fiscal Services Cost Centers;103824;2.61
2012;106490964.0;HEALDSBURG DISTRICT HOSPITAL;Sonoma;District;?;53678;2.49
2012;106301258.0;?;Orange;Investor;Fiscal Services Cost Centers;?;1.74
2012;106301357.0;NEWPORT SPECIALTY HOSPITAL;Orange;Investor;Clerical & Other Administrative;31764;1.44
2010;106084001.0;SUTTER COAST HOSPITAL;?;Non-Profit;Other;?;3.13
2009;106196403.0;?;Los Angeles;Non-Profit;?;0;0.0
2010;106274043.0;NATIVIDAD MEDICAL CENTER;Monterey;City/County;?;146986;?
2013;106361343.0;ST. MARY MEDICAL CENTER - APPLE VALLEY;San Bernardino;?;Daily Cost Centers;840036;8.24
?;106190198.0;?;?;Investor;Contracted Other;4197;0.07
?;106301357.0;NEWPORT SPECIALTY HOSPITAL;?;?;Ancillary Cost Centers;85138;4.59
2009;106190857.0;DOCTORS HOSPITAL OF WEST COVINA;Los Angeles;Investor;Ambulatory Cost Centers;0;?
?;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;?;Management & Supervision;858266;?
2013;106370673.0;RADY CHILDREN'S HOSPITAL - SAN DIEGO;?;Non-Profit;Licensed Vocational Nurse;33948;0.22
?;?;SUTTER SOLANO MEDICAL CENTER;?;Non-Profit;Contracted Other;12113;0.38
2012;106371394.0;SCRIPPS MEMORIAL HOSPITAL - ENCINITAS;San Diego;?;?;595484;10.24
2009;106150808.0;TEHACHAPI HOSPITAL;Kern;District;Contracted Other;?;0.1
?;106184008.0;BANNER LASSEN MEDICAL CENTER;Lassen;?;Clerical & Other Administrative;70757;?
2013;106191225.0;?;Los Angeles;Non-Profit;?;7698;0.55
2012;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;?;City/County;Administrative Services Cost Centers;159628;2.8
2010;106334457.0;OASIS PSYCHIATRIC HEALTH FACILITY;Riverside;Investor;Licensed Vocational Nurse;5422;1.32
2009;?;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;Environmental & Food Services;84737;1.38
?;106380929.0;CALIFORNIA PACIFIC MEDICAL CENTER;San Francisco;Non-Profit;Ambulatory Cost Centers;363522;1.48
?;106301340.0;?;Orange;Non-Profit;Environmental & Food Services;?;?
2013;106370787.0;PROMISE HOSPITAL OF SAN DIEGO;San Diego;Investor;Daily Cost Centers;209601;?
?;?;CHILDREN'S HOSPITAL CENTRAL CALIFORNIA;Madera;Non-Profit;?;377998;3.53
2010;106301357.0;?;?;Investor;Ambulatory Cost Centers;?;0.0
2011;106301342.0;?;Orange;?;General Services Cost Centers;630405;?
2009;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;Investor;?;?;1.22
2010;106060870.0;?;Colusa;Non-Profit;?;55069;?
2013;106380857.0;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);San Francisco;Non-Profit;Fiscal Services Cost Centers;35723;?
?;106190017.0;ALHAMBRA HOSPITAL;Los Angeles;Investor;Fiscal Services Cost Centers;?;1.89
?;106391042.0;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;?;Non-Profit;?;123977;1.07
?;106410817.0;SETON MEDICAL CENTER;?;?;Clerical & Other Administrative;350418;2.55
?;106370695.0;SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS;?;Non-Profit;Ambulatory Cost Centers;0;0.0
2010;106190455.0;LANCASTER COMMUNITY HOSPITAL;Los Angeles;Investor;?;129289;?
2010;106104089.0;FRESNO COUNTY PSYCHIATRIC HEALTH FACILITY - PHF;?;?;?;?;0.0
?;106070988.0;JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS;Contra Costa;Non-Profit;Clerical & Other Administrative;664459;?
?;106190857.0;DOCTORS HOSPITAL OF WEST COVINA;Los Angeles;Investor;Environmental & Food Services;22617;1.72
2011;106380960.0;ST. FRANCIS MEMORIAL HOSPITAL;San Francisco;Non-Profit;Ancillary Cost Centers;351382;6.7
2011;106514030.0;?;?;Non-Profit;Environmental & Food Services;13692;4.76
2009;106190636.0;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;?;Non-Profit;Ancillary Cost Centers;923456;5.6
2009;106554011.0;SONORA REGIONAL MEDICAL CENTER-GREENLEY;Tuolumne;Non-Profit;Environmental & Food Services;0;0.0
2013;106450936.0;MAYERS MEMORIAL HOSPITAL;?;District;Ancillary Cost Centers;?;0.64
2010;106270875.0;SALINAS VALLEY MEMORIAL HOSPITAL;Monterey;District;Contracted Other;9924;0.15
2010;106190081.0;BEVERLY HOSPITAL;?;?;Technician & Specialist;267820;?
2013;106301357.0;NEWPORT SPECIALTY HOSPITAL;Orange;Investor;Clerical & Other Administrative;24554;1.62
2012;106191014.0;LANTERMAN STATE HOSPITAL AND DEVELOPMENTAL CENTER;Los Angeles;State;Management & Supervision;0;0.0
?;?;LONG BEACH MEMORIAL MEDICAL CENTER;Los Angeles;?;Contracted Other;462439;3.13
2010;?;SAN JOAQUIN COMMUNITY HOSPITAL;Kern;Non-Profit;Technician & Specialist;597966;6.44
2013;106334564.0;?;Riverside;?;Other;0;0.0
2011;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;Non-Profit;Ambulatory Cost Centers;2547831;10.68
2011;106084001.0;SUTTER COAST HOSPITAL;Del Norte;?;Clerical & Other Administrative;190894;?
2013;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;Non-Profit;Licensed Vocational Nurse;17912;0.38
2011;106430837.0;O'CONNOR HOSPITAL;?;Non-Profit;Other;51979;0.61
2010;?;SHARP CHULA VISTA MEDICAL CENTER;San Diego;Non-Profit;Management & Supervision;84672;0.64
2011;106190049.0;VISTA HOSPITAL OF SAN GABRIEL VALLEY;Los Angeles;Investor;Management & Supervision;?;4.58
2012;106420491.0;?;Santa Barbara;District;?;?;1.42
2011;106190163.0;AURORA CHARTER OAK;Los Angeles;Investor;General Services Cost Centers;?;2.11
2010;106301340.0;ST. JOSEPH HOSPITAL - ORANGE;Orange;Non-Profit;Daily Cost Centers;1170740;7.92
?;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;Non-Profit;Daily Cost Centers;2171005;8.91
2009;106560529.0;ST. JOHN'S REGIONAL MEDICAL CENTER;Ventura;Non-Profit;Management & Supervision;150280;?
2010;106190163.0;AURORA CHARTER OAK;Los Angeles;Investor;Aides & Orderlies;79609;?
2012;106154147.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY;?;Investor;?;0;0.0
2009;?;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;Licensed Vocational Nurse;19649;0.26
?;106481357.0;NORTH BAY MEDICAL CENTER;Solano;?;?;17;0.0
2011;106364188.0;RANCHO SPECIALTY HOSPITAL;San Bernardino;Investor;Contracted Other;0;0.0
2011;?;ORANGE COAST MEMORIAL MEDICAL CENTER;Orange;Non-Profit;Clerical & Other Administrative;?;4.09
2011;106331216.0;JOHN F. KENNEDY MEMORIAL HOSPITAL;Riverside;Investor;General Services Cost Centers;86693;?
2010;106196404.0;JOYCE EISENBERG KEEFER MEDICAL CENTER;Los Angeles;Non-Profit;?;180583;2.06
2011;106040937.0;OROVILLE HOSPITAL;Butte;Non-Profit;Environmental & Food Services;159784;2.74
2012;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;?;Education Cost Centers;0;0.0
2010;106190756.0;ST. JOHN'S HEALTH CENTER;Los Angeles;Non-Profit;Clerical & Other Administrative;951193;13.15
2009;106190534.0;OLYMPIA MEDICAL CENTER;Los Angeles;Investor;Fiscal Services Cost Centers;92016;1.94
2010;106090933.0;MARSHALL MEDICAL CENTER;El Dorado;Non-Profit;Education Cost Centers;0;0.0
2011;106580996.0;RIDEOUT MEMORIAL HOSPITAL;Yuba;Non-Profit;Fiscal Services Cost Centers;130863;?
2010;106190020.0;BHC ALHAMBRA HOSPITAL;Los Angeles;Investor;Clerical & Other Administrative;13563;0.41
2009;?;PATIENTS' HOSPITAL OF REDDING;Shasta;Investor;Fiscal Services Cost Centers;?;?
?;106301234.0;LA PALMA INTERCOMMUNITY HOSPITAL;Orange;Investor;Education Cost Centers;0;0.0
2013;106580996.0;RIDEOUT MEMORIAL HOSPITAL;Yuba;Non-Profit;Fiscal Services Cost Centers;152364;?
2009;106190232.0;DEL AMO HOSPITAL;Los Angeles;Investor;Administrative Services Cost Centers;54292;1.33
2011;106380857.0;?;San Francisco;Non-Profit;?;593682;10.14
2010;106190232.0;DEL AMO HOSPITAL;Los Angeles;Investor;?;35690;0.84
2010;106331194.0;HEMET VALLEY MEDICAL CENTER;Riverside;District;Administrative Services Cost Centers;104497;1.27
2013;106190525.0;LONG BEACH MEMORIAL MEDICAL CENTER;?;Non-Profit;Management & Supervision;251866;1.79
2010;106194219.0;?;Los Angeles;?;?;884750;11.58
2012;106340951.0;?;Sacramento;Non-Profit;Management & Supervision;112969;0.82
2009;?;NEWPORT BAY HOSPITAL;Orange;Investor;Daily Cost Centers;125416;12.05
2009;106430837.0;O'CONNOR HOSPITAL;Santa Clara;?;Contracted Registry Nursing;22608;0.25
2009;106250955.0;SURPRISE VALLEY COMMUNITY HOSPITAL;Modoc;District;?;?;0.35
?;?;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;?;Licensed Vocational Nurse;70372;?
?;106190762.0;ST. VINCENT MEDICAL CENTER;Los Angeles;Non-Profit;Environmental & Food Services;199092;2.73
2010;?;SUTTER ROSEVILLE MEDICAL CENTER;Placer;Non-Profit;Daily Cost Centers;1074422;9.63
2013;106554011.0;SONORA REGIONAL MEDICAL CENTER-GREENLEY;?;Non-Profit;Management & Supervision;94956;0.93
2011;106370694.0;SHARP MEMORIAL HOSPITAL;San Diego;?;Ancillary Cost Centers;2005932;?
?;106190529.0;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;Los Angeles;Non-Profit;Contracted Registry Nursing;25491;0.26
2010;?;SUTTER SOLANO MEDICAL CENTER;Solano;Non-Profit;Contracted Registry Nursing;?;0.3
2011;?;?;?;Non-Profit;Management & Supervision;143024;?
2012;106190382.0;HOLLYWOOD PRESBYTERIAN MEDICAL CENTER;?;Investor;Environmental & Food Services;0;0.0
2009;106370695.0;SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS;?;Non-Profit;General Services Cost Centers;?;?
2009;106190708.0;?;Los Angeles;Investor;?;0;0.0
?;?;PENINSULA MEDICAL CENTER;San Mateo;Non-Profit;Contracted Registry Nursing;?;0.83
?;106481357.0;NORTH BAY MEDICAL CENTER;Solano;?;?;?;6.06
?;106190930.0;?;Los Angeles;?;Fiscal Services Cost Centers;0;0.0
2011;106190196.0;?;Los Angeles;?;?;324380;11.38
2011;106481094.0;SUTTER SOLANO MEDICAL CENTER;Solano;Non-Profit;Daily Cost Centers;239871;?
2009;106190500.0;MARINA DEL REY HOSPITAL;Los Angeles;Investor;General Services Cost Centers;114724;5.02
?;106361110.0;BEAR VALLEY COMMUNITY HOSPITAL;San Bernardino;District;Fiscal Services Cost Centers;43228;0.84
2013;106194219.0;USC UNIVERSITY HOSPITAL;Los Angeles;Non-Profit;General Services Cost Centers;879083;8.81
2012;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;Orange;Non-Profit;Licensed Vocational Nurse;10650;0.19
?;106334589.0;LOMA LINDA UNIVERSITY MED CTR-MURRIETA;Riverside;Investor;Environmental & Food Services;114262;?
2009;106190680.0;PROVIDENCE LITTLE CO OF MARY-SAN PEDRO;Los Angeles;Non-Profit;Clerical & Other Administrative;184569;1.86
2012;106370705.0;FALLBROOK HOSPITAL DISTRICT;San Diego;District;Registered Nurse;?;?
2009;106560481.0;VENTURA COUNTY MEDICAL CENTER;Ventura;?;Licensed Vocational Nurse;64786;0.65
2012;106380865.0;LAGUNA HONDA HOSP & REHAB CENTER;San Francisco;City/County;General Services Cost Centers;621650;?
?;106410782.0;?;San Mateo;City/County;Aides & Orderlies;195442;0.72
2012;?;MAMMOTH HOSPITAL;Mono;District;Ambulatory Cost Centers;135335;30.25
?;106410804.0;?;San Mateo;Non-Profit;Environmental & Food Services;0;0.0
?;106361308.0;?;?;Non-Profit;Education Cost Centers;?;0.0
?;106370705.0;FALLBROOK HOSPITAL DISTRICT;San Diego;District;Registered Nurse;129154;2.47
?;106521041.0;ST. ELIZABETH COMMUNITY HOSPITAL;Tehama;Non-Profit;Clerical & Other Administrative;116571;5.23
2009;106190818.0;VERDUGO HILLS HOSPITAL;Los Angeles;?;?;?;1.47
?;106301380.0;KINDRED HOSPITAL - WESTMINSTER;Orange;Investor;Other;?;0.0
2009;106560508.0;?;?;Non-Profit;Contracted Other;0;0.0
?;?;SIERRA VISTA HOSPITAL;Sacramento;?;Education Cost Centers;0;?
2010;106434051.0;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;Santa Clara;Investor;Contracted Other;0;0.0
2012;106154160.0;?;Kern;Investor;Other;0;0.0
2010;106304113.0;CHILDREN'S HOSPITAL AT MISSION;Orange;Non-Profit;Contracted Other;?;0.08
2013;106491001.0;PETALUMA VALLEY HOSPITAL;Sonoma;Non-Profit;Licensed Vocational Nurse;1958;?
2013;106141338.0;SOUTHERN INYO HOSPITAL;?;District;?;19296;0.81
2010;?;ST. JUDE MEDICAL CENTER;?;Non-Profit;?;477189;3.24
2009;106431506.0;KAISER FOUNDATION HOSPITAL - SAN JOSE;Santa Clara;Non-Profit;Daily Cost Centers;1433624;27.56
?;106560481.0;VENTURA COUNTY MEDICAL CENTER;?;City/County;Daily Cost Centers;816697;9.37
2012;106430883.0;SANTA CLARA VALLEY MEDICAL CENTER;Santa Clara;City/County;Environmental & Food Services;515053;2.45
2010;106014226.0;TELECARE WILLOW ROCK CENTER;Alameda;Investor;Ambulatory Cost Centers;0;0.0
2012;?;?;Orange;?;Daily Cost Centers;232438;?
2011;106301317.0;SADDLEBACK MEMORIAL MEDICAL CENTER;Orange;Non-Profit;?;287954;2.82
2010;106220733.0;?;Mariposa;?;Aides & Orderlies;78933;?
2009;?;SAN JOAQUIN VALLEY REHABILITATION HOSPITAL;Fresno;Investor;General Services Cost Centers;49759;?
2009;?;COLLEGE HOSPITAL COSTA MESA;?;?;?;?;?
2011;106070990.0;KAISER FOUNDATION HOSPITAL - WALNUT CREEK;Contra Costa;Non-Profit;Clerical & Other Administrative;0;?
2012;106362041.0;HI-DESERT MEDICAL CENTER;?;District;Clerical & Other Administrative;?;2.12
2010;106190280.0;?;Los Angeles;Non-Profit;General Services Cost Centers;110200;4.36
2011;106301209.0;HUNTINGTON BEACH HOSPITAL;Orange;Investor;Ancillary Cost Centers;130881;5.37
?;106210993.0;?;Marin;Investor;?;5213;?
2009;106071018.0;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;Contra Costa;Non-Profit;Ambulatory Cost Centers;159717;2.44
2010;106070990.0;KAISER FOUNDATION HOSPITAL - WALNUT CREEK;Contra Costa;Non-Profit;Registered Nurse;950349;?
2010;106230949.0;FRANK R HOWARD MEMORIAL HOSPITAL;Mendocino;Non-Profit;Education Cost Centers;0;0.0
2009;106560508.0;?;Ventura;?;Technician & Specialist;164039;3.77
2013;?;JOHN C FREMONT HEALTHCARE DISTRICT;Mariposa;District;Management & Supervision;49045;1.28
2012;?;ATASCADERO STATE HOSPITAL;San Luis Obispo;State;?;0;0.0
2009;106010846.0;ALAMEDA COUNTY MEDICAL CENTER;?;City/County;Ancillary Cost Centers;612747;3.56
2011;?;MERCY HOSPITAL - BAKERSFIELD;Kern;Non-Profit;?;152878;?
2011;?;?;Los Angeles;Investor;Daily Cost Centers;?;7.61
2010;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;?;?;8647;?
?;106190529.0;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;Los Angeles;Non-Profit;Daily Cost Centers;1177495;11.92
2010;106304426.0;ROYALE' MISSION VIEJO - PHF;Orange;Investor;General Services Cost Centers;0;0.0
?;106331168.0;EISENHOWER MEDICAL CENTER;?;?;Contracted Registry Nursing;53030;?
2010;106154022.0;?;Kern;Investor;Aides & Orderlies;?;2.97
2009;?;?;Plumas;District;Daily Cost Centers;113654;2.09
2012;106090933.0;?;El Dorado;?;?;393285;7.02
2013;106361339.0;?;San Bernardino;?;Contracted Registry Nursing;56761;?
2010;?;ST. JUDE MEDICAL CENTER;Orange;Non-Profit;?;923744;6.27
2010;106344029.0;?;Sacramento;?;Aides & Orderlies;29159;0.88
2013;106504038.0;?;Stanislaus;Investor;Licensed Vocational Nurse;1760;?
2010;?;NORTHERN INYO HOSPITAL;Inyo;?;Contracted Other;0;0.0
2013;106190754.0;?;Los Angeles;?;Clerical & Other Administrative;451191;?
2009;106291053.0;TAHOE FOREST HOSPITAL;?;District;Administrative Services Cost Centers;120232;?
2013;106434138.0;ST. LOUISE REGIONAL HOSPITAL;Santa Clara;Non-Profit;Registered Nurse;195254;8.83
2012;?;?;San Diego;?;Registered Nurse;1126463;7.75
?;106370771.0;SCRIPPS MEMORIAL HOSPITAL - LA JOLLA;San Diego;?;?;1202253;11.71
2012;106231396.0;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;Mendocino;Non-Profit;Aides & Orderlies;?;2.34
2011;106171395.0;SUTTER LAKESIDE HOSPITAL;Lake;Non-Profit;Management & Supervision;31183;1.58
?;?;METROPOLITAN STATE HOSPITAL;Los Angeles;State;Licensed Vocational Nurse;0;0.0
2010;106301317.0;?;Orange;Non-Profit;Management & Supervision;206631;1.94
2013;?;SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY;Humboldt;City/County;Registered Nurse;0;?
?;106094002.0;EL DORADO COUNTY MENTAL HEALTH - PHF;El Dorado;?;Licensed Vocational Nurse;0;0.0
?;106300032.0;CHILDREN'S HOSPITAL OF ORANGE COUNTY;Orange;Non-Profit;Technician & Specialist;981876;11.36
2011;?;BAKERSFIELD MEMORIAL HOSPITAL;Kern;?;Clerical & Other Administrative;353264;3.71
?;106190859.0;?;Los Angeles;?;Ambulatory Cost Centers;?;1.47
?;?;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;?;?;555793;6.07
2011;106194981.0;LA CASA PSYCHIATRIC HEALTH FACILITY;Los Angeles;Investor;Daily Cost Centers;36576;?
2012;106190317.0;?;Los Angeles;Non-Profit;?;75476;2.83
2011;106444013.0;WATSONVILLE COMMUNITY HOSPITAL;Santa Cruz;Investor;Licensed Vocational Nurse;3339;?
?;?;?;San Mateo;Non-Profit;Daily Cost Centers;?;7.62
2010;106211006.0;MARIN GENERAL HOSPITAL;Marin;Non-Profit;Fiscal Services Cost Centers;121837;1.89
2009;106190930.0;RESNICK NEUROPSYCHIATRIC HOSPITAL AT UCLA;Los Angeles;Non-Profit;Environmental & Food Services;316;?
?;106190762.0;ST. VINCENT MEDICAL CENTER;?;Non-Profit;Education Cost Centers;19632;0.27
2012;106380865.0;LAGUNA HONDA HOSP & REHAB CENTER;San Francisco;City/County;Licensed Vocational Nurse;173729;0.61
2009;106494019.0;KAISER FOUNDATION HOSPITAL - SANTA ROSA;Sonoma;Non-Profit;Administrative Services Cost Centers;451227;14.02
2010;106190184.0;COLLEGE HOSPITAL;Los Angeles;?;Licensed Vocational Nurse;72519;1.2
2010;?;MEMORIAL HOSPITAL OF GARDENA;Los Angeles;Investor;Clerical & Other Administrative;?;3.28
2013;106314024.0;KAISER FOUNDATION HOSPITAL - ROSEVILLE;Placer;Non-Profit;Licensed Vocational Nurse;118046;1.85
?;?;?;Kern;Non-Profit;Contracted Other;43958;?
2013;106190812.0;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;Other;6074;0.07
2010;106274043.0;NATIVIDAD MEDICAL CENTER;Monterey;City/County;Ancillary Cost Centers;325772;6.89
?;?;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;Non-Profit;Ambulatory Cost Centers;3761;0.32
2013;106190958.0;?;Los Angeles;State;General Services Cost Centers;0;0.0
2010;106484028.0;?;?;Investor;Fiscal Services Cost Centers;480;0.19
2013;?;DESERT VALLEY HOSPITAL;San Bernardino;?;?;13091;0.3
2011;106190066.0;?;Los Angeles;Investor;Daily Cost Centers;211215;6.86
?;106331216.0;JOHN F. KENNEDY MEMORIAL HOSPITAL;Riverside;?;Aides & Orderlies;?;1.04
2011;106014207.0;?;Alameda;?;Fiscal Services Cost Centers;3084;0.41
2009;106301283.0;GARDEN GROVE HOSPITAL & MEDICAL CENTER;Orange;?;Aides & Orderlies;?;1.05
2009;106504038.0;?;Stanislaus;Investor;Environmental & Food Services;32032;?
2012;106190198.0;LOS ANGELES COMMUNITY HOSPITAL;Los Angeles;Investor;Contracted Registry Nursing;1891;0.03
2011;?;?;Alameda;?;?;5840;0.55
2012;106361110.0;BEAR VALLEY COMMUNITY HOSPITAL;?;?;Contracted Other;0;0.0
2010;106040937.0;OROVILLE HOSPITAL;Butte;?;Education Cost Centers;0;?
2013;106190198.0;LOS ANGELES COMMUNITY HOSPITAL;Los Angeles;Investor;Education Cost Centers;0;?
2011;?;BAKERSFIELD MEMORIAL HOSPITAL;Kern;Non-Profit;Administrative Services Cost Centers;253544;2.66
2013;106231396.0;?;Mendocino;Non-Profit;Fiscal Services Cost Centers;63567;?
2009;106370745.0;SHARP MESA VISTA HOSPITAL;San Diego;Non-Profit;?;92407;1.55
2011;?;MARINA DEL REY HOSPITAL;?;Investor;Environmental & Food Services;44668;1.94
2009;106370787.0;PROMISE HOSPITAL OF SAN DIEGO;San Diego;?;Ambulatory Cost Centers;?;?
?;106281266.0;NAPA STATE HOSPITAL;?;State;Registered Nurse;0;0.0
2012;106361274.0;KINDRED HOSPITAL ONTARIO;San Bernardino;Investor;Fiscal Services Cost Centers;12250;0.44
2010;106201281.0;MADERA COMMUNITY HOSPITAL;Madera;Non-Profit;Daily Cost Centers;347137;7.45
2009;?;LOMPOC VALLEY MEDICAL CENTER;?;?;Technician & Specialist;160302;1.69
2011;106491064.0;?;Sonoma;?;General Services Cost Centers;?;5.91
2012;106190854.0;LOS ANGELES METROPOLITAN MEDICAL CENTER;?;Investor;Ancillary Cost Centers;103007;2.22
?;?;SHARP GROSSMONT  HOSPITAL;San Diego;?;?;1929278;10.27
2011;106481015.0;ST. HELENA HOSPITAL CENTER FOR BEHAVIORAL HEALTH;Solano;Non-Profit;?;2727;?
2011;106364188.0;RANCHO SPECIALTY HOSPITAL;?;Investor;?;52888;2.37
2012;?;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;Non-Profit;Daily Cost Centers;493303;?
2010;106320986.0;PLUMAS DISTRICT HOSPITAL;Plumas;?;Ancillary Cost Centers;52120;8.79
2011;?;KAISER FOUNDATION HOSPITAL - ANAHEIM;Orange;Non-Profit;Registered Nurse;1526148;19.81
2009;106034002.0;?;?;Non-Profit;Licensed Vocational Nurse;8823;0.53
2013;106010887.0;?;Alameda;Investor;General Services Cost Centers;?;?
?;106190432.0;KAISER FOUNDATION HOSPITAL - PANORAMA CITY;Los Angeles;Non-Profit;Contracted Other;0;0.0
2010;?;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;Los Angeles;?;Education Cost Centers;0;0.0
2012;106150761.0;MERCY HOSPITAL - BAKERSFIELD;Kern;Non-Profit;?;25949;0.32
2010;106190045.0;?;Los Angeles;Non-Profit;Environmental & Food Services;10478;1.08
2013;106332172.0;VISTA HOSPITAL OF RIVERSIDE;Riverside;?;?;127372;10.59
