2009;106150736.0;?;?;?;?;84597;0.97
2010;106301283.0;?;Orange;Investor;Registered Nurse;348960;?
2012;106084001.0;SUTTER COAST HOSPITAL;?;Non-Profit;Contracted Other;?;0.08
?;106340950.0;MERCY SAN JUAN HOSPITAL;Sacramento;?;Administrative Services Cost Centers;?;1.88
?;?;KAISER FOUNDATION HOSPITAL - WALNUT CREEK;?;Non-Profit;Ancillary Cost Centers;?;?
2010;?;BAKERSFIELD HEART HOSPITAL;Kern;?;Technician & Specialist;110596;5.01
2012;106190240.0;LAKEWOOD REGIONAL MEDICAL CENTER;?;Investor;Ancillary Cost Centers;356383;6.72
?;106361144.0;CHINO VALLEY MEDICAL CENTER;San Bernardino;?;Daily Cost Centers;?;?
2011;?;MEMORIAL HOSPITAL OF GARDENA;?;?;?;177978;2.85
?;106390846.0;?;?;Non-Profit;?;?;3.82
2009;106190196.0;VISTA HOSPITAL OF SOUTH BAY;?;?;Contracted Other;11513;?
?;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;?;?;Education Cost Centers;0;0.0
2009;106361110.0;BEAR VALLEY COMMUNITY HOSPITAL;?;District;Contracted Registry Nursing;?;0.14
?;106060870.0;COLUSA REGIONAL MEDICAL CENTER;Colusa;?;?;64453;6.64
2012;?;VISTA HOSPITAL OF SOUTH BAY;?;Investor;Ambulatory Cost Centers;15761;?
?;106370780.0;?;?;?;Clerical & Other Administrative;?;6.37
?;106301380.0;KINDRED HOSPITAL - WESTMINSTER;?;?;Registered Nurse;155048;4.29
?;106190305.0;?;Los Angeles;?;Administrative Services Cost Centers;?;2.39
?;?;MERCY HOSPITAL - BAKERSFIELD;Kern;Non-Profit;Aides & Orderlies;136371;?
?;?;NAPA STATE HOSPITAL;Napa;State;?;?;?
?;106190541.0;?;Los Angeles;?;?;174894;?
?;106074039.0;?;Contra Costa;?;?;26129;1.08
?;106414018.0;?;?;Non-Profit;Clerical & Other Administrative;?;13.25
2011;106160787.0;?;Kings;Non-Profit;?;54844;?
?;106301209.0;HUNTINGTON BEACH HOSPITAL;Orange;Investor;?;?;?
2013;106100005.0;?;Fresno;?;?;?;0.13
?;106434218.0;KAISER PERMANENTE - PHF - SANTA CLARA;Santa Clara;?;Fiscal Services Cost Centers;?;0.2
2012;106484044.0;?;Solano;?;?;193518;13.08
2011;?;EL CAMINO HOSPITAL;Santa Clara;Non-Profit;Daily Cost Centers;1200185;8.92
2013;106190240.0;?;Los Angeles;Investor;Registered Nurse;?;8.73
2013;106190766.0;COAST PLAZA DOCTORS HOSPITAL;?;Investor;Ancillary Cost Centers;106313;5.83
2011;106150775.0;?;Kern;Investor;Education Cost Centers;0;?
2011;106190462.0;AURORA LAS ENCINAS HOSPITAL;Los Angeles;?;?;0;0.0
2010;106010858.0;?;?;Non-Profit;?;869420;15.81
?;?;?;?;?;?;151800;1.97
2009;?;EL DORADO COUNTY MENTAL HEALTH - PHF;El Dorado;?;?;?;?
?;106410817.0;?;?;Non-Profit;?;297463;?
2009;106370787.0;?;San Diego;?;Contracted Registry Nursing;?;?
2010;?;?;?;?;?;1601;0.02
2010;106104047.0;FRESNO SURGICAL HOSPITAL;Fresno;?;?;?;6.68
2010;?;KINDRED HOSPITAL - SAN FRANCISCO BAY AREA;Alameda;?;?;?;?
2011;106370673.0;RADY CHILDREN'S HOSPITAL - SAN DIEGO;San Diego;?;?;555416;3.82
?;?;?;Orange;Investor;Daily Cost Centers;127695;?
?;106110889.0;GLENN MEDICAL CENTER;Glenn;Non-Profit;Administrative Services Cost Centers;?;?
2009;106370977.0;POMERADO HOSPITAL;?;District;?;634268;6.23
2013;?;?;Kern;?;Ancillary Cost Centers;192115;7.53
2010;106410891.0;SEQUOIA HOSPITAL;San Mateo;?;?;145736;?
2012;?;EL CAMINO HOSPITAL;Santa Clara;Non-Profit;?;343278;2.59
?;?;BHC ALHAMBRA HOSPITAL;Los Angeles;?;Licensed Vocational Nurse;14132;0.43
?;106370689.0;?;?;Non-Profit;Education Cost Centers;0;?
2011;?;KERN VALLEY HEALTHCARE DISTRICT;?;District;Education Cost Centers;0;?
?;?;GLENN MEDICAL CENTER;Glenn;Non-Profit;Daily Cost Centers;24660;4.03
?;?;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;?;?;1617459;9.38
?;106190240.0;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;?;Technician & Specialist;230122;4.34
2009;106210992.0;?;Marin;Non-Profit;Technician & Specialist;0;0.0
2013;?;?;?;Investor;?;?;?
2013;106392232.0;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;?;Non-Profit;Education Cost Centers;?;0.0
?;?;?;Fresno;?;Contracted Registry Nursing;0;0.0
2013;106321016.0;?;Plumas;District;Ambulatory Cost Centers;39150;?
2009;106040802.0;?;Butte;?;Ambulatory Cost Centers;33213;?
2012;106420493.0;?;Santa Barbara;?;Daily Cost Centers;?;7.51
2009;?;?;Yuba;Non-Profit;Ancillary Cost Centers;?;8.49
2012;?;?;?;?;Other;?;0.0
2009;?;?;Riverside;Non-Profit;?;229886;4.87
?;106380857.0;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);?;?;?;?;0.31
2012;106190052.0;?;Los Angeles;Non-Profit;Registered Nurse;175279;7.28
?;?;DOWNEY REGIONAL MEDICAL CENTER;Los Angeles;Non-Profit;Education Cost Centers;?;?
?;106504038.0;STANISLAUS SURGICAL HOSPITAL;?;?;?;?;0.0
2011;106344011.0;?;Sacramento;?;General Services Cost Centers;0;0.0
2013;106190782.0;?;?;Non-Profit;Other;?;6.68
?;106364144.0;DESERT VALLEY HOSPITAL;?;?;?;0;0.0
2010;?;SIERRA VISTA HOSPITAL;Sacramento;?;?;?;0.43
2010;106320986.0;PLUMAS DISTRICT HOSPITAL;?;?;Other;?;0.63
?;106190380.0;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;?;Investor;Contracted Registry Nursing;34058;?
2010;106190661.0;?;?;?;Education Cost Centers;6076;?
2011;106361458.0;?;San Bernardino;?;Aides & Orderlies;?;0.39
?;106074097.0;?;Contra Costa;Non-Profit;Contracted Registry Nursing;10573;0.42
2012;106190681.0;MIRACLE MILE MEDICAL CENTER;Los Angeles;?;?;720;0.78
2009;106190687.0;SANTA MONICA-UCLA MEDICAL CENTER& ORTHOPAEDIC HOSPITAL;Los Angeles;Non-Profit;Fiscal Services Cost Centers;?;?
2010;106380939.0;?;San Francisco;City/County;Aides & Orderlies;?;0.88
2012;106380960.0;ST. FRANCIS MEMORIAL HOSPITAL;San Francisco;Non-Profit;?;23709;?
2009;?;MARK TWAIN ST. JOSEPH'S HOSPITAL;Calaveras;Non-Profit;Aides & Orderlies;?;?
2010;106361110.0;?;?;?;Contracted Other;0;0.0
?;106196168.0;EARL & LORRAINE MILLER CHILDRENS HOSPITAL;Los Angeles;Non-Profit;?;448584;4.37
?;?;MERCY MEDICAL CENTER MERCED - COMMUNITY CAMPUS;?;?;Management & Supervision;?;2.47
2012;106504038.0;STANISLAUS SURGICAL HOSPITAL;Stanislaus;?;Registered Nurse;?;?
2013;106301205.0;?;Orange;Non-Profit;?;2134148;10.39
?;?;NORTHERN CALIFORNIA REHABILITATION HOSPITAL;Shasta;?;Other;0;?
2011;106420493.0;?;Santa Barbara;Non-Profit;Technician & Specialist;?;?
?;106420514.0;?;Santa Barbara;Non-Profit;?;1256019;?
?;?;?;Sacramento;?;?;34256;?
?;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;?;Non-Profit;?;?;0.54
2012;?;HEALDSBURG DISTRICT HOSPITAL;?;?;Contracted Other;5597;0.26
?;?;WOODLAND MEMORIAL HOSPITAL;Yolo;?;?;265234;6.59
2011;106190045.0;?;Los Angeles;Non-Profit;?;?;0.0
2009;?;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;?;?;?
?;?;?;Butte;City/County;Other;?;?
?;106190429.0;KAISER FOUNDATION HOSPITAL - SUNSET;?;Non-Profit;Registered Nurse;?;15.26
2013;?;PALO VERDE HOSPITAL;Riverside;?;Management & Supervision;?;?
2012;?;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Contracted Other;4215;0.18
2012;?;FREMONT HOSPITAL;?;Investor;Clerical & Other Administrative;40446;1.13
?;?;FEATHER RIVER HOSPITAL;Butte;Non-Profit;Registered Nurse;324281;?
2012;106071018.0;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;?;?;?;?;6.41
?;106361308.0;REDLANDS COMMUNITY HOSPITAL;San Bernardino;Non-Profit;Technician & Specialist;777752;?
2011;106040962.0;ENLOE MEDICAL CENTER - ESPLANADE CAMPUS;?;Non-Profit;?;190764;1.74
?;?;ST. JOSEPH HOSPITAL - EUREKA;?;?;?;?;13.51
2012;106571086.0;?;Yolo;?;Environmental & Food Services;?;1.85
?;106560501.0;?;Ventura;Non-Profit;Contracted Registry Nursing;?;?
?;106190382.0;?;?;Investor;?;142734;1.3
2010;?;SAN MATEO MEDICAL CENTER;San Mateo;City/County;?;48406;0.18
?;106320859.0;?;Plumas;?;?;34228;?
2010;106380964.0;?;?;?;Aides & Orderlies;?;?
?;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Ambulatory Cost Centers;23154;?
2010;106344021.0;HERITAGE OAKS HOSPITAL;?;?;Fiscal Services Cost Centers;?;?
?;?;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Administrative Services Cost Centers;39240;2.68
2010;106190712.0;?;Los Angeles;?;?;?;0.0
?;106341051.0;SUTTER MEDICAL CENTER - SACRAMENTO;?;Non-Profit;Environmental & Food Services;377177;1.78
2012;106490964.0;HEALDSBURG DISTRICT HOSPITAL;Sonoma;District;?;54478;?
2013;106420514.0;SANTA BARBARA COTTAGE HOSPITAL;?;?;Management & Supervision;223579;1.96
?;106370780.0;TRI-CITY MEDICAL CENTER;?;District;?;843721;7.45
2010;106514030.0;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;Sutter;Non-Profit;?;?;9.47
?;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;?;?;181071;?
?;?;GLENN MEDICAL CENTER;Glenn;Non-Profit;?;?;?
2013;?;VICTOR VALLEY COMMUNITY HOSPITAL;?;Non-Profit;?;64628;?
2012;106150736.0;KERN MEDICAL CENTER;Kern;City/County;Management & Supervision;?;1.08
2012;106380964.0;?;?;?;Contracted Other;13602;0.28
2012;106196405.0;?;Los Angeles;?;Contracted Other;?;?
2012;106491001.0;PETALUMA VALLEY HOSPITAL;?;Non-Profit;Ambulatory Cost Centers;?;11.7
2011;106500939.0;MEMORIAL HOSPITAL MODESTO;Stanislaus;Non-Profit;Registered Nurse;?;10.17
2010;?;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;Los Angeles;Investor;Technician & Specialist;?;5.54
?;?;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;?;Environmental & Food Services;87804;1.3
2010;106370705.0;?;?;?;Daily Cost Centers;?;?
?;?;?;?;Non-Profit;Technician & Specialist;?;?
2010;106320986.0;?;?;?;Management & Supervision;52990;8.94
2012;?;?;?;?;?;?;?
?;106381154.0;UCSF MEDICAL CENTER;San Francisco;Non-Profit;?;?;6.85
2011;106190883.0;?;Los Angeles;Investor;Contracted Registry Nursing;0;?
2012;?;?;Santa Clara;?;Ancillary Cost Centers;0;0.0
?;106190854.0;?;Los Angeles;?;Clerical & Other Administrative;?;2.39
?;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;Non-Profit;?;2473569;10.37
2009;106334018.0;MENIFEE VALLEY MEDICAL CENTER;Riverside;District;?;?;?
?;?;SOUTHWEST HEALTHCARE SYSTEM - MURRIETA;Riverside;?;?;?;3.35
?;?;?;Fresno;Non-Profit;Environmental & Food Services;62863;1.06
2013;106190305.0;KINDRED HOSPITAL - LOS ANGELES;Los Angeles;?;?;?;3.02
2009;106361246.0;LOMA LINDA UNIVERSITY MEDICAL CENTER;San Bernardino;Non-Profit;Other;1914861;6.69
?;106491064.0;SANTA ROSA MEMORIAL HOSPITAL;Sonoma;Non-Profit;?;728107;?
2013;?;?;Orange;?;Registered Nurse;?;?
2009;106344021.0;?;?;Investor;Aides & Orderlies;404;?
2011;106190636.0;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;Los Angeles;Non-Profit;Environmental & Food Services;283171;?
?;106361246.0;LOMA LINDA UNIVERSITY MEDICAL CENTER;?;Non-Profit;Clerical & Other Administrative;?;5.9
2009;106334025.0;?;Riverside;Non-Profit;?;39284;?
?;?;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;?;?;0;0.0
?;?;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;?;?;Fiscal Services Cost Centers;?;0.0
?;106171049.0;?;?;Non-Profit;Contracted Registry Nursing;11553;0.56
?;106484044.0;?;?;?;?;0;?
?;106331152.0;?;Riverside;Investor;General Services Cost Centers;238795;?
?;?;?;Butte;Non-Profit;?;52795;1.26
2009;106301283.0;GARDEN GROVE HOSPITAL & MEDICAL CENTER;Orange;Investor;?;?;0.12
2011;106301342.0;ST. JUDE MEDICAL CENTER;?;?;?;638784;4.34
2011;?;ENLOE MEDICAL CENTER - ESPLANADE CAMPUS;Butte;?;Clerical & Other Administrative;642219;?
?;?;TUOLUMNE GENERAL MEDICAL FACILITY;?;City/County;Technician & Specialist;5811;?
2011;106013687.0;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;?;Non-Profit;?;0;?
2011;106190317.0;GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER;Los Angeles;?;Administrative Services Cost Centers;32835;?
?;?;?;?;Non-Profit;?;?;10.25
2011;?;TELECARE PLACER COUNTY - PHF;?;?;?;5113;1.16
2012;?;?;Orange;Investor;Education Cost Centers;?;?
2010;106150788.0;SAN JOAQUIN COMMUNITY HOSPITAL;?;Non-Profit;?;907530;9.78
?;106340950.0;?;?;Non-Profit;Contracted Registry Nursing;?;0.17
2009;?;SONORA REGIONAL MEDICAL CENTER-GREENLEY;?;Non-Profit;Clerical & Other Administrative;?;?
2010;?;KAISER FOUNDATION HOSPITAL - SANTA ROSA;Sonoma;Non-Profit;Other;895923;29.98
2009;106190673.0;SAN DIMAS COMMUNITY HOSPITAL;Los Angeles;Investor;Ambulatory Cost Centers;?;2.55
2013;106010858.0;KAISER FOUNDATION HOSPITAL - HAYWARD;?;?;Management & Supervision;11137;?
?;106190859.0;?;Los Angeles;?;Environmental & Food Services;71690;?
?;?;?;San Luis Obispo;State;?;?;0.0
?;106331293.0;PARKVIEW COMMUNITY HOSPITAL;?;Non-Profit;Ambulatory Cost Centers;129901;2.66
?;?;?;Riverside;?;?;57005;1.52
2011;106491267.0;?;?;?;Technician & Specialist;0;?
2011;?;LANGLEY PORTER PSYCHIATRIC INSTITUTE-HOSPITAL AND CLINICS;San Francisco;Non-Profit;?;?;3.39
2011;106190392.0;?;?;Non-Profit;?;?;0.63
2012;106370694.0;SHARP MEMORIAL HOSPITAL;?;?;Administrative Services Cost Centers;714799;?
?;106070988.0;JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS;?;Non-Profit;?;?;?
2009;106342344.0;?;Sacramento;Non-Profit;Administrative Services Cost Centers;582586;?
2013;106190631.0;?;?;?;?;?;1.13
?;?;SAN GORGONIO MEMORIAL HOSPITAL;?;District;?;?;4.88
?;106371394.0;SCRIPPS MEMORIAL HOSPITAL - ENCINITAS;San Diego;Non-Profit;Management & Supervision;?;2.45
2009;?;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;?;Non-Profit;Management & Supervision;?;2.26
2011;106334048.0;KAISER FOUNDATION HOSPITAL - MORENO VALLEY;?;Non-Profit;Fiscal Services Cost Centers;26466;2.2
?;106190712.0;SHRINERS HOSPITAL FOR CHILDREN- LOS ANGELES;Los Angeles;Non-Profit;?;0;?
?;106230949.0;?;?;Non-Profit;?;123445;?
?;?;GOOD SAMARITAN HOSPITAL- LA;Los Angeles;Non-Profit;Aides & Orderlies;?;?
?;106420522.0;SANTA YNEZ VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Registered Nurse;32202;7.05
?;?;SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA;Sacramento;Non-Profit;Other;?;0.0
?;106074039.0;JOHN MUIR BEHAVIORAL HEALTH CENTER;?;?;Contracted Registry Nursing;127;0.0
2012;106491064.0;SANTA ROSA MEMORIAL HOSPITAL;Sonoma;?;?;426462;5.41
2012;106190125.0;CALIFORNIA HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;?;767664;?
2012;106281266.0;NAPA STATE HOSPITAL;Napa;State;Administrative Services Cost Centers;0;?
2012;?;?;?;Investor;Other;9317;0.47
?;106392232.0;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;?;?;?;?;2.63
2010;?;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;?;?;?;27370;?
2010;?;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;Non-Profit;Management & Supervision;6806;1.02
?;?;BANNER LASSEN MEDICAL CENTER;Lassen;Non-Profit;Administrative Services Cost Centers;28759;?
2010;?;FEATHER RIVER HOSPITAL;?;Non-Profit;Technician & Specialist;386263;9.02
2009;?;EARL & LORRAINE MILLER CHILDRENS HOSPITAL;?;Non-Profit;Management & Supervision;229740;?
2010;106190200.0;?;Los Angeles;Investor;?;28239;0.48
?;106154101.0;?;?;Investor;?;229228;9.91
2011;?;?;?;District;General Services Cost Centers;205250;?
?;106190449.0;KINDRED HOSPITAL - LA MIRADA;?;Investor;Environmental & Food Services;122358;2.04
2011;?;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;Kern;Investor;General Services Cost Centers;59163;?
2012;106370652.0;?;San Diego;?;Contracted Other;?;0.01
?;?;WHITTIER HOSPITAL MEDICAL CENTER;?;?;?;105420;2.05
2010;?;MIRACLE MILE MEDICAL CENTER;?;Investor;Education Cost Centers;0;0.0
2010;106331312.0;?;Riverside;Investor;?;278006;2.05
2012;106344114.0;SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA;?;Non-Profit;Education Cost Centers;0;0.0
2012;?;MOUNTAINS COMMUNITY HOSPITAL;?;District;?;38344;1.29
2009;106364050.0;CANYON RIDGE HOSPITAL;?;?;?;?;0.0
2013;106190522.0;GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER;?;Non-Profit;Aides & Orderlies;?;1.13
2012;?;SAN JOAQUIN COUNTY MENTAL HEALTH SERVICES;San Joaquin;?;?;?;0.0
2010;106342344.0;?;Sacramento;Non-Profit;Management & Supervision;0;0.0
2011;106270777.0;?;?;?;?;?;?
?;106274043.0;NATIVIDAD MEDICAL CENTER;?;?;?;?;2.73
2010;106560838.0;?;?;?;?;15667;2.98
?;?;?;Los Angeles;?;?;?;?
2013;106190883.0;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;?;Contracted Registry Nursing;?;?
2013;?;?;?;?;?;993776;?
2009;106190462.0;AURORA LAS ENCINAS HOSPITAL;Los Angeles;?;?;0;0.0
2009;?;?;Riverside;Investor;?;271361;?
2012;?;COALINGA REGIONAL MEDICAL CENTER;Fresno;District;?;?;?
2012;?;DOCTORS HOSPITAL OF MANTECA;San Joaquin;Investor;Contracted Registry Nursing;?;0.29
2011;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;?;Non-Profit;Licensed Vocational Nurse;4710;0.06
2013;106444012.0;?;Santa Cruz;Non-Profit;Aides & Orderlies;9425;?
?;?;?;?;Non-Profit;Administrative Services Cost Centers;?;3.8
2009;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;?;?;?;?
2011;?;?;San Bernardino;City/County;Administrative Services Cost Centers;535342;?
2012;106190636.0;?;Los Angeles;Non-Profit;?;16324;0.11
?;?;ANTELOPE VALLEY HOSPITAL;Los Angeles;District;Ambulatory Cost Centers;376841;?
?;106341006.0;?;?;?;?;?;3.09
2012;?;?;?;Non-Profit;Aides & Orderlies;291908;?
2012;106141273.0;?;Inyo;District;?;90215;11.42
?;106060870.0;?;Colusa;Non-Profit;Contracted Other;15638;1.68
2009;106430779.0;?;Santa Clara;?;Ambulatory Cost Centers;?;1.28
2012;?;KAISER FOUNDATION HOSPITAL - SAN DIEGO;San Diego;Non-Profit;?;40283;0.41
?;?;MARSHALL MEDICAL CENTER;El Dorado;?;Education Cost Centers;0;0.0
2011;?;?;San Francisco;?;General Services Cost Centers;1076236;4.86
?;?;SENECA HEALTHCARE DISTRICT;Plumas;District;?;16954;0.71
?;106420514.0;SANTA BARBARA COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Daily Cost Centers;?;?
2013;106491001.0;?;?;Non-Profit;Other;?;?
2012;106491267.0;?;Sonoma;State;Fiscal Services Cost Centers;?;?
?;106196404.0;?;Los Angeles;?;Aides & Orderlies;343209;?
2010;106361166.0;MONTCLAIR HOSPITAL MEDICAL CENTER;?;Investor;Aides & Orderlies;22698;1.13
2009;?;THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL;?;Non-Profit;Contracted Other;2061;0.21
?;106491001.0;?;Sonoma;Non-Profit;?;?;9.55
?;?;MARSHALL MEDICAL CENTER;?;Non-Profit;Aides & Orderlies;?;2.65
2010;106374084.0;?;San Diego;Non-Profit;Environmental & Food Services;12808;1.51
2009;106301175.0;?;Orange;Investor;?;?;8.85
?;?;?;Sacramento;Investor;Aides & Orderlies;0;0.0
?;?;MIRACLE MILE MEDICAL CENTER;?;?;Technician & Specialist;?;12.01
?;?;?;?;?;?;51757;4.43
?;?;SAN DIMAS COMMUNITY HOSPITAL;?;?;Clerical & Other Administrative;56544;?
?;?;?;Alameda;?;Registered Nurse;56881;?
2010;106391042.0;?;San Joaquin;?;?;189684;?
2011;?;PACIFICA HOSPITAL OF THE VALLEY;?;?;?;?;0.0
2009;?;?;Los Angeles;Non-Profit;Registered Nurse;?;7.01
?;?;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;Riverside;City/County;?;?;6.4
?;?;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;?;City/County;?;1195600;?
?;?;?;San Francisco;Non-Profit;?;26608;0.1
2010;106420483.0;GOLETA VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;General Services Cost Centers;?;3.49
?;106551061.0;?;?;City/County;Other;?;?
?;?;SANTA CLARA VALLEY MEDICAL CENTER;Santa Clara;?;?;1857096;8.82
2012;106444013.0;?;?;Investor;?;3345;0.11
?;106344170.0;?;?;Investor;Education Cost Centers;?;0.0
2013;106190240.0;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;Investor;?;2193;?
?;106191227.0;?;Los Angeles;?;Aides & Orderlies;559391;3.45
?;106194010.0;AMERICAN RECOVERY CENTER;?;?;?;?;0.0
?;?;?;San Bernardino;Investor;?;10928;?
2011;106070990.0;KAISER FOUNDATION HOSPITAL - WALNUT CREEK;Contra Costa;Non-Profit;Contracted Registry Nursing;18245;0.31
2010;106301380.0;?;?;?;Education Cost Centers;0;0.0
?;106141338.0;SOUTHERN INYO HOSPITAL;?;District;Aides & Orderlies;50754;2.12
2010;?;MARSHALL MEDICAL CENTER;?;Non-Profit;Contracted Other;29727;0.54
2012;106394003.0;SAN JOAQUIN COUNTY MENTAL HEALTH SERVICES;?;?;Education Cost Centers;0;?
2011;?;KAISER FOUNDATION HOSPITAL - FONTANA;San Bernardino;?;?;0;0.0
?;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;Santa Cruz;Non-Profit;?;222342;2.7
?;106370744.0;SCRIPPS MERCY HOSPITAL;San Diego;Non-Profit;?;?;?
?;106190521.0;MEMORIAL HOSPITAL OF GARDENA;Los Angeles;Investor;Aides & Orderlies;109057;?
2011;106430779.0;?;?;Investor;Ambulatory Cost Centers;150459;1.29
?;?;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;?;Non-Profit;Ancillary Cost Centers;?;10.22
?;106190758.0;?;Los Angeles;?;?;6318;?
2013;106196035.0;?;Los Angeles;Non-Profit;Daily Cost Centers;?;?
?;?;ALTA BATES SUMMIT MED CTR-ALTA BATES CAMPUS;Alameda;?;?;?;?
?;?;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;San Joaquin;Non-Profit;?;5993;0.51
2013;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;Los Angeles;?;?;49375;?
2012;?;SUTTER TRACY COMMUNITY HOSPITAL;San Joaquin;Non-Profit;General Services Cost Centers;158470;?
?;?;NEWPORT SPECIALTY HOSPITAL;?;Investor;Management & Supervision;36337;1.94
2010;106364014.0;?;?;Non-Profit;?;0;0.0
2012;?;PLUMAS DISTRICT HOSPITAL;Plumas;?;Registered Nurse;50725;?
2010;106194967.0;?;Los Angeles;?;?;?;?
2010;106430763.0;EL CAMINO HOSPITAL;Santa Clara;Non-Profit;?;74640;0.59
?;?;KINDRED HOSPITAL - SAN DIEGO;San Diego;Investor;Administrative Services Cost Centers;50041;?
2010;106394009.0;KAISER FOUNDATION HOSPITAL - MANTECA;?;Non-Profit;Education Cost Centers;?;0.0
?;106190431.0;KAISER FOUNDATION HOSPITAL - HARBOR CITY;Los Angeles;Non-Profit;Contracted Other;?;?
2012;106370759.0;?;?;Investor;?;69184;?
2010;106190305.0;KINDRED HOSPITAL - LOS ANGELES;?;Investor;Clerical & Other Administrative;13552;?
2009;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;?;Ancillary Cost Centers;2383006;?
2009;?;PATIENTS' HOSPITAL OF REDDING;Shasta;?;?;24486;?
?;?;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;Los Angeles;City/County;?;80341;1.06
?;106450936.0;MAYERS MEMORIAL HOSPITAL;?;?;?;?;2.45
2012;106060870.0;COLUSA REGIONAL MEDICAL CENTER;Colusa;?;Daily Cost Centers;?;6.0
2010;?;?;?;?;?;294376;2.54
?;106190636.0;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;Los Angeles;Non-Profit;Clerical & Other Administrative;?;2.73
2012;?;BUTTE COUNTY MENTAL HEALTH - PHF;Butte;City/County;?;0;0.0
?;?;KAISER FOUNDATION HOSPITAL - REDWOOD CITY;San Mateo;Non-Profit;Fiscal Services Cost Centers;?;1.39
2009;106344017.0;SUTTER CENTER FOR PSYCHIATRY;?;?;Administrative Services Cost Centers;54983;2.45
?;106370714.0;SHARP GROSSMONT  HOSPITAL;San Diego;?;Clerical & Other Administrative;?;5.26
2011;?;AURORA VISTA DEL MAR HOSPITAL;Ventura;?;General Services Cost Centers;?;2.16
2013;106364050.0;?;San Bernardino;Investor;Contracted Other;?;0.02
?;?;?;San Francisco;Non-Profit;?;?;1.56
2009;?;BETTY FORD CENTER OF EISENHOWER;?;Non-Profit;Aides & Orderlies;?;0.0
2009;106440755.0;?;Santa Cruz;Non-Profit;Environmental & Food Services;181036;?
2012;106340951.0;?;Sacramento;?;?;393920;2.86
2011;106344017.0;SUTTER CENTER FOR PSYCHIATRY;Sacramento;Non-Profit;?;153;?
2011;?;PORTERVILLE STATE HOSPITAL;?;State;?;0;0.0
?;?;OROVILLE HOSPITAL;Butte;Non-Profit;Management & Supervision;144025;2.27
?;106334487.0;?;?;?;Education Cost Centers;?;0.82
?;106154022.0;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;?;Investor;Ambulatory Cost Centers;?;?
