?;?;?;Fresno;Non-Profit;?;2335;0.09
?;106190708.0;?;?;Investor;?;234916;9.87
?;106331194.0;?;Riverside;District;Ambulatory Cost Centers;?;?
?;106121080.0;ST. JOSEPH HOSPITAL - EUREKA;Humboldt;Non-Profit;Environmental & Food Services;?;3.79
2012;106121002.0;?;?;?;Daily Cost Centers;?;?
2011;106434051.0;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;Santa Clara;?;Aides & Orderlies;41197;?
2011;106196405.0;?;?;?;Licensed Vocational Nurse;12536;0.25
2009;106350784.0;?;San Benito;?;Contracted Other;7431;?
2009;106430905.0;?;?;Non-Profit;Other;2219533;?
2010;?;EAST LOS ANGELES DOCTOR'S HOSPITAL;?;Investor;Licensed Vocational Nurse;62424;1.8
2011;106474007.0;?;Siskiyou;Non-Profit;?;146992;12.69
?;106301304.0;?;?;?;?;?;0.0
?;106281266.0;?;Napa;State;?;0;?
?;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;?;Non-Profit;General Services Cost Centers;418176;1.32
2010;?;VENTURA COUNTY MEDICAL CENTER;Ventura;?;Daily Cost Centers;?;?
2011;106331168.0;EISENHOWER MEDICAL CENTER;Riverside;Non-Profit;Daily Cost Centers;?;7.74
2012;?;KAISER FOUNDATION HOSPITAL - ANAHEIM;?;Non-Profit;?;38235;?
?;106450940.0;SHASTA REGIONAL MEDICAL CENTER;Shasta;Investor;Licensed Vocational Nurse;3595;0.08
2011;106190066.0;?;?;Investor;Management & Supervision;?;1.11
2011;106574010.0;SUTTER DAVIS HOSPITAL;Yolo;?;Education Cost Centers;?;?
2011;?;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-BAKERSFIELD 2;Kern;Investor;Registered Nurse;?;5.34
2010;?;HEALDSBURG DISTRICT HOSPITAL;Sonoma;District;Environmental & Food Services;35895;1.48
?;?;KINDRED HOSPITAL - SAN DIEGO;San Diego;Investor;?;37095;?
2011;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;?;Environmental & Food Services;197810;1.76
?;106454012.0;?;Shasta;Investor;Technician & Specialist;?;0.0
?;106491001.0;?;Sonoma;Non-Profit;Management & Supervision;59119;2.78
2011;106104062.0;KAISER FOUNDATION HOSPITAL - FRESNO;?;Non-Profit;?;?;5.63
2013;?;ST. VINCENT MEDICAL CENTER;Los Angeles;Non-Profit;Licensed Vocational Nurse;?;?
2013;?;?;Orange;Non-Profit;?;?;9.49
2011;106040937.0;OROVILLE HOSPITAL;Butte;Non-Profit;Ancillary Cost Centers;526629;?
?;106514001.0;SUTTER-YUBA - PHF;?;?;?;0;?
2010;?;AURORA CHARTER OAK;?;Investor;?;?;1.02
?;106371256.0;?;?;?;?;0;0.0
2010;?;BEVERLY HOSPITAL;?;Non-Profit;?;0;0.0
?;?;?;?;Non-Profit;Aides & Orderlies;197283;1.67
?;106164029.0;?;Kings;Non-Profit;Contracted Registry Nursing;?;0.1
2011;?;SAN DIMAS COMMUNITY HOSPITAL;?;?;?;?;0.0
2010;?;SHARP MESA VISTA HOSPITAL;San Diego;Non-Profit;Ambulatory Cost Centers;0;?
2011;106560501.0;?;Ventura;Non-Profit;?;42748;?
?;106370721.0;?;San Diego;?;Fiscal Services Cost Centers;14346;?
2009;106154101.0;BAKERSFIELD HEART HOSPITAL;?;?;General Services Cost Centers;?;4.33
2010;106014050.0;VALLEYCARE MEDICAL CENTER;Alameda;Non-Profit;Clerical & Other Administrative;?;6.18
2009;106044006.0;BUTTE COUNTY MENTAL HEALTH - PHF;?;City/County;Administrative Services Cost Centers;?;0.0
?;106484044.0;?;?;?;Ancillary Cost Centers;84912;6.64
2012;106190392.0;GOOD SAMARITAN HOSPITAL- LA;Los Angeles;Non-Profit;?;272216;3.33
?;?;RADY CHILDREN'S HOSPITAL - SAN DIEGO;San Diego;Non-Profit;Clerical & Other Administrative;?;7.01
?;?;?;?;Non-Profit;Daily Cost Centers;?;?
2013;?;ARROYO GRANDE COMMUNITY HOSPITAL;?;?;Management & Supervision;?;?
?;?;ST. JOHN'S PLEASANT VALLEY HOSPITAL;Ventura;Non-Profit;Clerical & Other Administrative;?;?
2013;?;?;Nevada;?;?;?;2.61
2012;106301781.0;?;Orange;State;?;?;?
?;?;SUTTER AMADOR HOSPITAL;?;Non-Profit;Ancillary Cost Centers;?;?
?;106190305.0;KINDRED HOSPITAL - LOS ANGELES;?;Investor;Licensed Vocational Nurse;?;2.41
2012;?;SCRIPPS MERCY HOSPITAL;?;Non-Profit;Licensed Vocational Nurse;11277;0.06
?;106105051.0;?;?;?;Management & Supervision;0;0.0
2010;106194967.0;?;Los Angeles;?;Licensed Vocational Nurse;?;0.77
?;?;?;Los Angeles;Investor;Technician & Specialist;?;4.35
?;?;NAPA STATE HOSPITAL;?;State;Contracted Registry Nursing;0;?
?;106380857.0;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);San Francisco;Non-Profit;Ancillary Cost Centers;?;5.61
2011;106341051.0;?;Sacramento;Non-Profit;?;1967932;9.13
?;?;O'CONNOR HOSPITAL;?;Non-Profit;?;712591;7.9
2011;?;?;Orange;Investor;Ambulatory Cost Centers;?;?
2012;?;BHC ALHAMBRA HOSPITAL;Los Angeles;?;Fiscal Services Cost Centers;?;0.95
2012;?;GOOD SAMARITAN HOSPITAL- LA;Los Angeles;Non-Profit;?;155742;?
?;?;HOAG ORTHOPEDIC INSTITUTE;?;Investor;?;0;0.0
2010;?;?;?;?;?;34703;?
2013;?;PROVIDENCE HOLY CROSS MEDICAL CENTER;?;Non-Profit;Technician & Specialist;?;6.39
2009;?;?;?;?;?;131034;?
2011;?;?;Alameda;?;Education Cost Centers;424522;?
2009;106100005.0;CLOVIS COMMUNITY MEDICAL CENTER;Fresno;Non-Profit;?;109866;1.87
2010;?;KAISER FOUNDATION HOSPITAL - ANAHEIM;Orange;Non-Profit;?;?;23.38
?;106361458.0;?;San Bernardino;City/County;?;?;6.93
2013;106240924.0;?;Merced;Non-Profit;Fiscal Services Cost Centers;?;2.07
2012;?;JEWISH HOME;San Francisco;Non-Profit;?;285568;2.11
?;106500967.0;?;Stanislaus;?;Environmental & Food Services;?;?
2013;?;?;?;Non-Profit;Daily Cost Centers;?;11.24
?;106361768.0;?;San Bernardino;?;Management & Supervision;?;0.0
2011;106332172.0;VISTA HOSPITAL OF RIVERSIDE;Riverside;?;?;?;?
?;106301098.0;AHMC ANAHEIM REGIONAL MEDICAL CENTER;?;Investor;Technician & Specialist;?;5.2
2010;106370652.0;ALVARADO HOSPITAL;San Diego;Investor;Contracted Registry Nursing;47264;0.9
2012;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;?;?;?;?;?
?;106301283.0;?;?;?;Registered Nurse;366461;?
2010;106370705.0;FALLBROOK HOSPITAL DISTRICT;?;District;?;85;0.0
?;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;Non-Profit;Ancillary Cost Centers;80041;?
?;106370714.0;SHARP GROSSMONT  HOSPITAL;San Diego;Non-Profit;?;207690;1.22
2011;106400480.0;FRENCH HOSPITAL MEDICAL CENTER;?;Non-Profit;Environmental & Food Services;76292;?
?;?;COALINGA REGIONAL MEDICAL CENTER;Fresno;District;General Services Cost Centers;?;1.42
?;106010739.0;ALTA BATES SUMMIT MED CTR-ALTA BATES CAMPUS;Alameda;Non-Profit;?;771968;4.46
?;106344114.0;SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA;Sacramento;Non-Profit;Clerical & Other Administrative;?;0.0
?;106190148.0;?;Los Angeles;Investor;?;0;0.0
2011;106560481.0;VENTURA COUNTY MEDICAL CENTER;?;City/County;?;8755;0.09
2009;106381154.0;UCSF MEDICAL CENTER;San Francisco;Non-Profit;Aides & Orderlies;?;?
2013;106301248.0;LOS ALAMITOS MEDICAL CENTER;Orange;Investor;Other;12848;?
?;?;?;Los Angeles;Investor;Fiscal Services Cost Centers;?;?
2009;106190673.0;SAN DIMAS COMMUNITY HOSPITAL;?;Investor;Environmental & Food Services;43350;2.0
2012;?;PACIFIC ALLIANCE MEDICAL CENTER;?;Investor;General Services Cost Centers;?;6.3
?;106100717.0;COMMUNITY REGIONAL MEDICAL CENTER;Fresno;?;Management & Supervision;343126;?
2011;106434220.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-SAN JOSE;?;Investor;?;12424;3.73
?;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;?;Non-Profit;?;0;?
?;?;SAN ANTONIO COMMUNITY HOSPITAL;San Bernardino;Non-Profit;?;?;2.06
2010;106301566.0;WESTERN MEDICAL CENTER-SANTA ANA;?;Investor;Environmental & Food Services;96855;2.0
?;?;?;El Dorado;Non-Profit;General Services Cost Centers;337835;6.03
?;106374024.0;AURORA SAN DIEGO;?;?;?;0;0.0
2011;?;LAGUNA HONDA HOSP & REHAB CENTER;?;?;?;365250;?
?;106190754.0;?;Los Angeles;?;Aides & Orderlies;273672;1.8
?;106191228.0;?;Los Angeles;City/County;Environmental & Food Services;864649;2.61
2013;?;COAST PLAZA DOCTORS HOSPITAL;?;Investor;Management & Supervision;?;?
?;?;TELECARE WILLOW ROCK CENTER;?;?;Clerical & Other Administrative;5399;1.51
2009;106430905.0;STANFORD UNIVERSITY HOSPITAL;?;Non-Profit;Contracted Other;319331;1.4
2009;106100717.0;?;?;?;?;?;?
?;?;?;?;?;Registered Nurse;596270;?
2009;106190631.0;PRESBYTERIAN INTERCOMMUNITY HOSPITAL;Los Angeles;Non-Profit;Ambulatory Cost Centers;500790;3.75
?;106291053.0;TAHOE FOREST HOSPITAL;Nevada;District;Licensed Vocational Nurse;?;0.22
2009;106301566.0;?;Orange;Investor;Daily Cost Centers;681607;12.61
?;106190630.0;POMONA VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;?;?;?
?;?;BHC ALHAMBRA HOSPITAL;Los Angeles;Investor;Environmental & Food Services;20033;0.61
2009;?;?;Los Angeles;Non-Profit;?;194152;2.7
2009;106301380.0;?;?;?;?;216388;6.0
2010;?;?;Colusa;Non-Profit;Education Cost Centers;0;0.0
2011;?;UNIVERSITY OF CALIFORNIA IRVINE MEDICAL CENTER;Orange;Non-Profit;?;?;0.51
2012;?;MARINA DEL REY HOSPITAL;?;?;General Services Cost Centers;116960;5.25
2009;106191450.0;KAISER FOUNDATION HOSPITAL - WOODLAND HILLS;Los Angeles;?;?;0;0.0
?;?;ST. JOHN'S PLEASANT VALLEY HOSPITAL;Ventura;?;Registered Nurse;210976;?
2012;106554011.0;?;Tuolumne;?;Education Cost Centers;?;?
2012;?;NORTHERN CALIFORNIA REHABILITATION HOSPITAL;?;?;?;?;?
?;106190170.0;CHILDREN'S HOSPITAL OF LOS ANGELES;?;Non-Profit;Management & Supervision;?;6.11
?;106190758.0;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;?;Non-Profit;?;1120592;9.6
2009;?;?;Los Angeles;?;Technician & Specialist;?;?
?;106231396.0;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;?;Non-Profit;Contracted Other;6811;?
?;?;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;Investor;Registered Nurse;?;?
?;106301380.0;KINDRED HOSPITAL - WESTMINSTER;?;?;Technician & Specialist;126777;?
2012;106392287.0;?;?;Investor;Contracted Other;954;?
2013;106010987.0;WASHINGTON HOSPITAL - FREMONT;Alameda;District;Fiscal Services Cost Centers;173150;?
2010;106190020.0;BHC ALHAMBRA HOSPITAL;Los Angeles;Investor;Technician & Specialist;125183;3.81
2010;?;?;Shasta;?;Aides & Orderlies;?;0.99
2012;?;?;?;Non-Profit;Contracted Other;11165;?
2011;106301127.0;KINDRED HOSPITAL - BREA;Orange;Investor;Fiscal Services Cost Centers;11071;?
?;?;CENTINELA HOSPITAL MEDICAL CENTER;?;Investor;?;120053;1.47
?;?;PLACENTIA-LINDA COMMUNITY HOSPITAL;Orange;Investor;?;238269;9.35
2012;?;GOLETA VALLEY COTTAGE HOSPITAL;?;Non-Profit;Daily Cost Centers;179095;7.2
2013;?;SUTTER AMADOR HOSPITAL;?;?;Technician & Specialist;108664;7.05
?;106190500.0;?;?;Investor;Registered Nurse;234087;10.17
2010;?;?;?;?;?;?;0.96
?;?;?;Los Angeles;Non-Profit;?;?;0.0
2011;106444013.0;WATSONVILLE COMMUNITY HOSPITAL;Santa Cruz;Investor;?;217945;7.23
?;?;?;?;Investor;Administrative Services Cost Centers;?;5.24
?;106331152.0;?;Riverside;Investor;?;?;?
?;?;CALIFORNIA HOSPITAL MEDICAL CENTER;?;Non-Profit;?;?;3.66
2009;106304045.0;?;Orange;Investor;Ambulatory Cost Centers;117321;?
2012;106190708.0;?;Los Angeles;?;Contracted Registry Nursing;?;0.23
?;?;COLUSA REGIONAL MEDICAL CENTER;Colusa;Non-Profit;?;?;?
2009;106340951.0;?;Sacramento;Non-Profit;Management & Supervision;92265;?
2012;106010937.0;?;Alameda;?;Daily Cost Centers;?;?
?;106244027.0;MARIE GREEN PSYCHIATRIC CENTER;?;City/County;?;?;?
?;106370782.0;?;San Diego;?;Administrative Services Cost Centers;721448;2.96
2012;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;?;Non-Profit;Daily Cost Centers;2324006;?
2009;106391056.0;SUTTER TRACY COMMUNITY HOSPITAL;San Joaquin;?;?;?;?
2013;106361110.0;?;?;District;Education Cost Centers;0;0.0
?;?;KAWEAH DELTA MEDICAL CENTER;Tulare;District;?;1743748;?
2012;106431506.0;KAISER FOUNDATION HOSPITAL - SAN JOSE;Santa Clara;Non-Profit;Clerical & Other Administrative;0;0.0
2011;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;?;?;0;0.0
?;?;SIERRA NEVADA MEMORIAL HOSPITAL;?;Non-Profit;?;?;0.0
2012;?;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;?;Investor;Fiscal Services Cost Centers;30477;2.27
2012;?;?;?;Non-Profit;Contracted Registry Nursing;10338;0.13
?;106304079.0;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;Orange;?;?;18370;1.22
2009;106190568.0;?;?;Non-Profit;Contracted Registry Nursing;?;0.82
?;?;PARADISE VALLEY HOSPITAL;San Diego;Investor;?;0;0.0
2012;106104023.0;SAN JOAQUIN VALLEY REHABILITATION HOSPITAL;?;Investor;Clerical & Other Administrative;?;?
?;?;?;Los Angeles;?;Clerical & Other Administrative;190946;6.0
2009;?;ST. FRANCIS MEMORIAL HOSPITAL;?;Non-Profit;?;824;?
2013;106190176.0;CITY OF HOPE HELFORD CLINICAL RESEARCH HOSPITAL;Los Angeles;Non-Profit;Ambulatory Cost Centers;258171;2.24
2012;?;REDWOOD MEMORIAL HOSPITAL;?;?;Education Cost Centers;0;?
?;?;SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA;?;Non-Profit;Technician & Specialist;?;?
?;106196035.0;?;Los Angeles;?;?;?;0.0
2013;?;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;Non-Profit;Contracted Registry Nursing;?;?
?;106104023.0;?;Fresno;?;?;?;?
2011;106074097.0;?;?;Non-Profit;Daily Cost Centers;?;?
2012;106100717.0;?;?;Non-Profit;Daily Cost Centers;2651453;8.39
2010;106541123.0;PORTERVILLE STATE HOSPITAL;Tulare;State;?;0;?
2012;106190541.0;?;?;Investor;Contracted Registry Nursing;150;?
2013;?;VISTA HOSPITAL OF RIVERSIDE;?;Investor;?;8656;0.72
2009;106481357.0;NORTH BAY MEDICAL CENTER;?;Non-Profit;Registered Nurse;?;12.69
2012;106361274.0;KINDRED HOSPITAL ONTARIO;?;Investor;?;72681;2.58
2011;106124004.0;SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY;Humboldt;City/County;?;0;?
2012;106410852.0;?;San Mateo;Non-Profit;Contracted Other;41251;0.29
2010;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;?;State;Technician & Specialist;0;0.0
2009;106361166.0;MONTCLAIR HOSPITAL MEDICAL CENTER;San Bernardino;Investor;?;?;2.57
?;?;ST. JOSEPH HOSPITAL - ORANGE;Orange;Non-Profit;Management & Supervision;543433;3.67
2010;?;?;?;Investor;?;0;?
2010;106190468.0;PROMISE HOSPITAL OF EAST LOS ANGELES;Los Angeles;?;?;41950;?
2012;?;LAGUNA HONDA HOSP & REHAB CENTER;?;?;Ambulatory Cost Centers;11403;?
?;106190818.0;VERDUGO HILLS HOSPITAL;?;Non-Profit;Administrative Services Cost Centers;37754;?
2010;?;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;?;Administrative Services Cost Centers;91172;?
2011;?;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;Riverside;Investor;?;?;2.56
2013;106371256.0;?;?;Non-Profit;Registered Nurse;732811;?
?;106392232.0;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;?;Non-Profit;Ancillary Cost Centers;?;0.55
?;?;NAPA STATE HOSPITAL;Napa;State;Daily Cost Centers;0;0.0
2011;106190328.0;?;?;Investor;Technician & Specialist;62526;?
2011;?;?;Fresno;Non-Profit;?;?;?
2011;?;?;?;?;Other;31926;0.69
2013;106334457.0;?;Riverside;Investor;Contracted Other;?;?
2010;106521041.0;?;?;?;Registered Nurse;177839;8.26
?;?;?;Los Angeles;Investor;Education Cost Centers;?;?
2011;?;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;?;Non-Profit;?;0;?
?;106190754.0;ST. FRANCIS MEDICAL CENTER;?;Non-Profit;General Services Cost Centers;?;3.8
2011;?;COAST PLAZA DOCTORS HOSPITAL;Los Angeles;Investor;?;60592;5.42
?;106244027.0;?;Merced;City/County;Registered Nurse;0;0.0
2010;106341051.0;SUTTER MEDICAL CENTER - SACRAMENTO;Sacramento;?;?;?;?
2010;?;?;San Joaquin;Non-Profit;Ambulatory Cost Centers;332676;?
2012;106291023.0;SIERRA NEVADA MEMORIAL HOSPITAL;Nevada;?;Clerical & Other Administrative;166862;4.09
?;106190034.0;ANTELOPE VALLEY HOSPITAL;Los Angeles;?;Licensed Vocational Nurse;69104;0.48
?;106034002.0;?;?;Non-Profit;?;49659;3.11
?;?;TEMPLE COMMUNITY HOSPITAL;Los Angeles;Investor;?;30095;1.67
2011;?;?;?;Non-Profit;?;0;?
?;106190524.0;?;Los Angeles;Non-Profit;?;0;0.0
?;106190243.0;DOWNEY REGIONAL MEDICAL CENTER;Los Angeles;Non-Profit;General Services Cost Centers;395469;?
2011;?;?;Napa;Non-Profit;?;?;?
2012;106150736.0;?;Kern;City/County;?;492285;6.07
2013;?;?;San Diego;Non-Profit;Fiscal Services Cost Centers;95528;?
2011;106474007.0;FAIRCHILD MEDICAL CENTER;Siskiyou;Non-Profit;Licensed Vocational Nurse;?;4.3
2009;106105029.0;?;Fresno;?;General Services Cost Centers;?;8.75
2012;?;ST. HELENA HOSPITAL;Napa;?;Fiscal Services Cost Centers;114222;3.14
2013;?;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;?;Other;85175;?
?;106361318.0;?;?;Non-Profit;?;40467;0.44
2013;106214034.0;?;Marin;?;Technician & Specialist;?;10.34
2011;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;Non-Profit;Daily Cost Centers;?;?
2009;?;?;San Bernardino;Investor;Contracted Other;?;0.0
2013;106240942.0;MERCY MEDICAL CENTER MERCED-COMMUNITY CAMPUS;?;?;Contracted Registry Nursing;12333;0.17
2012;106434051.0;?;Santa Clara;Investor;?;25754;2.9
2009;106190552.0;?;?;Non-Profit;Education Cost Centers;0;0.0
2011;106364050.0;?;?;Investor;?;?;1.78
2013;106190200.0;SAN GABRIEL VALLEY MEDICAL CENTER;Los Angeles;?;?;45364;0.56
?;106190148.0;?;Los Angeles;Investor;?;119557;?
?;?;?;Los Angeles;?;General Services Cost Centers;4123;0.72
?;106331226.0;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;Riverside;Investor;Contracted Other;0;0.0
2011;106141273.0;?;?;?;Other;?;1.39
2011;106084001.0;SUTTER COAST HOSPITAL;Del Norte;?;?;?;?
2009;106394009.0;?;San Joaquin;?;Ambulatory Cost Centers;0;0.0
2011;?;?;Los Angeles;?;Other;?;?
2013;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;Santa Cruz;?;?;266293;3.23
2009;?;?;San Mateo;Non-Profit;?;8779;?
?;?;?;Sonoma;?;?;277786;6.97
?;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;?;Non-Profit;?;360979;3.34
2009;?;BUTTE COUNTY MENTAL HEALTH - PHF;Butte;City/County;Daily Cost Centers;0;0.0
2013;106010846.0;?;Alameda;City/County;Administrative Services Cost Centers;?;?
2010;106364050.0;CANYON RIDGE HOSPITAL;San Bernardino;Investor;Contracted Other;2272;?
2009;106331152.0;?;Riverside;Investor;Technician & Specialist;405310;4.82
2011;106190280.0;?;?;Non-Profit;Environmental & Food Services;?;0.65
2010;106301140.0;?;Orange;?;?;?;0.0
2011;?;?;?;Non-Profit;Aides & Orderlies;290763;1.93
2011;106361768.0;PATTON STATE HOSPITAL;San Bernardino;?;Other;?;?
2013;?;DESERT REGIONAL MEDICAL CENTER;Riverside;?;?;285521;?
?;106190524.0;MISSION COMMUNITY HOSPITAL - PANORAMA CAMPUS;Los Angeles;?;?;68298;1.49
2011;106301297.0;PLACENTIA-LINDA COMMUNITY HOSPITAL;Orange;Investor;Contracted Other;50;0.0
2010;106331326.0;SAN GORGONIO MEMORIAL HOSPITAL;?;?;General Services Cost Centers;96745;?
2011;106301132.0;?;Orange;Non-Profit;Ambulatory Cost Centers;?;3.14
?;106334025.0;?;?;?;Registered Nurse;1056779;?
2009;?;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;?;Daily Cost Centers;?;?
?;?;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE;?;?;Registered Nurse;24466;2.52
?;106500852.0;?;?;Investor;Ambulatory Cost Centers;242140;?
2013;106010937.0;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;Alameda;Non-Profit;?;745223;?
2011;106304079.0;?;Orange;Investor;Registered Nurse;56281;?
2012;?;BARTON MEMORIAL HOSPITAL;El Dorado;Non-Profit;Technician & Specialist;299139;5.42
2011;?;BAKERSFIELD HEART HOSPITAL;?;Investor;?;?;3.12
2009;?;SIERRA VISTA HOSPITAL;?;Investor;?;1864;?
2009;106050932.0;?;Calaveras;Non-Profit;?;?;0.0
2013;106190380.0;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;?;Investor;?;168611;1.67
2009;106560529.0;ST. JOHN'S REGIONAL MEDICAL CENTER;Ventura;Non-Profit;?;119038;1.48
2012;?;?;Alameda;Investor;Environmental & Food Services;?;0.45
2010;?;COAST PLAZA DOCTORS HOSPITAL;Los Angeles;?;Fiscal Services Cost Centers;81331;?
2012;?;HERITAGE OAKS HOSPITAL;Sacramento;Investor;Contracted Other;?;?
2011;106310791.0;?;Placer;?;?;?;0.97
2009;106344035.0;?;?;?;?;6395;?
?;?;ST. VINCENT MEDICAL CENTER;Los Angeles;Non-Profit;Registered Nurse;511232;7.0
2012;?;CHINESE HOSPITAL;?;Non-Profit;?;?;3.66
2011;?;REDWOOD MEMORIAL HOSPITAL;?;Non-Profit;Daily Cost Centers;88333;?
2013;106190859.0;?;Los Angeles;Investor;Contracted Other;12303;0.21
2012;106190525.0;LONG BEACH MEMORIAL MEDICAL CENTER;?;Non-Profit;Registered Nurse;?;8.29
?;?;BIGGS-GRIDLEY MEMORIAL HOSPITAL;?;?;Contracted Other;0;0.0
2009;?;?;Colusa;?;?;31154;2.99
2012;?;?;Alameda;District;General Services Cost Centers;?;7.47
2009;?;SURPRISE VALLEY COMMUNITY HOSPITAL;Modoc;?;Administrative Services Cost Centers;6722;?
2009;106540734.0;KAWEAH DELTA MEDICAL CENTER;Tulare;?;Management & Supervision;?;1.64
2010;106190066.0;?;Los Angeles;Investor;General Services Cost Centers;148092;4.94
2013;106491338.0;?;Sonoma;District;?;54131;6.76
2010;106301342.0;?;?;Non-Profit;Contracted Registry Nursing;?;0.46
?;106424002.0;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;Santa Barbara;City/County;Aides & Orderlies;0;?
?;106370673.0;?;?;?;Administrative Services Cost Centers;?;4.2
2013;106010846.0;?;?;?;Ambulatory Cost Centers;?;?
2013;106400548.0;?;?;?;?;279295;9.38
?;106281047.0;?;Napa;?;Technician & Specialist;474984;7.42
?;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;?;?;31011;0.46
2009;106370689.0;?;San Diego;Non-Profit;Environmental & Food Services;?;0.17
?;?;?;Los Angeles;?;General Services Cost Centers;508160;?
?;?;?;Los Angeles;?;?;0;0.0
?;?;?;?;Investor;Environmental & Food Services;28093;0.39
2012;?;?;?;?;Ancillary Cost Centers;190892;7.31
?;106560203.0;AURORA VISTA DEL MAR HOSPITAL;Ventura;Investor;Ancillary Cost Centers;?;0.0
?;?;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;?;Investor;?;0;?
?;106100899.0;?;?;Non-Profit;?;3952;?
?;?;?;Los Angeles;Investor;Technician & Specialist;?;?
?;106260011.0;?;?;District;?;2239;?
?;106190630.0;POMONA VALLEY HOSPITAL MEDICAL CENTER;?;?;Contracted Other;?;0.31
2013;106491076.0;?;Sonoma;?;Clerical & Other Administrative;128300;4.68
?;?;?;?;?;Management & Supervision;0;?
2009;106196403.0;?;?;Non-Profit;Technician & Specialist;0;?
2012;106105029.0;?;?;Non-Profit;Other;0;0.0
2010;106454013.0;PATIENTS' HOSPITAL OF REDDING;Shasta;Investor;?;5051;3.0
2011;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;?;Non-Profit;?;?;?
?;106332172.0;VISTA HOSPITAL OF RIVERSIDE;?;?;Management & Supervision;73835;6.14
2011;106190673.0;SAN DIMAS COMMUNITY HOSPITAL;Los Angeles;?;Contracted Registry Nursing;5633;?
?;?;REDWOOD MEMORIAL HOSPITAL;?;Non-Profit;Contracted Other;7359;?
2013;106370673.0;?;?;?;?;446938;?
?;?;KINDRED HOSPITAL - ONTARIO;San Bernardino;?;?;0;0.0
?;?;FALLBROOK HOSPITAL DISTRICT;San Diego;District;Clerical & Other Administrative;167810;2.85
2010;106491338.0;?;Sonoma;?;Contracted Registry Nursing;?;?
?;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;Los Angeles;?;?;38813;0.12
?;106190323.0;GLENDALE ADVENTIST MEDICAL CENTER;?;Non-Profit;?;?;9.5
2013;?;JOYCE EISENBERG KEEFER MEDICAL CENTER;Los Angeles;Non-Profit;Ancillary Cost Centers;?;0.0
?;106190758.0;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;?;?;?;389391;3.6
2010;106250955.0;SURPRISE VALLEY COMMUNITY HOSPITAL;Modoc;?;?;?;1.43
2012;?;ORANGE COAST MEMORIAL MEDICAL CENTER;?;?;?;268388;3.89
2013;106210992.0;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;?;Education Cost Centers;0;?
2010;?;SHERMAN OAKS HOSPITAL & HEALTH CENTER;Los Angeles;?;Licensed Vocational Nurse;?;1.81
?;?;MENIFEE VALLEY MEDICAL CENTER;Riverside;Investor;Licensed Vocational Nurse;?;?
2009;106374055.0;?;San Diego;City/County;Registered Nurse;?;0.05
?;106070988.0;JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS;Contra Costa;?;?;1660201;14.3
2012;106301297.0;PLACENTIA-LINDA COMMUNITY HOSPITAL;?;Investor;?;?;?
