Daniel Mays;nm0990547;The Limehouse Golem;2016;19206;6.3;?
?;nm0169934;Hollywood Dirt;?;1170;6.2;?
Tanya Roberts;nm0000617;Inner Sanctum;1991;?;3.2;tt0102122
Orson Welles;nm0000080;Trent's Last Case;1952;355;5.9;tt0045259
Bob Denver;nm0001134;Take Her She's Mine;?;1228;?;?
Eddie Griffin;nm0341176;Bad President;2020;?;3.4;tt10047958
Rob Schneider;nm0001705;I Now Pronounce You Chuck & Larry;2007;141662;5.9;tt0762107
Adjoa Andoh;?;Adulthood;2008;12006;6.6;tt1126596
?;nm0000606;?;1995;?;?;tt0114086
Michael Greyeyes;nm0340729;Zig Zag;2002;?;5.9;?
Eliza Roberts;nm0731067;There Is Many Like Us;2015;?;8.2;tt3317696
Rex Harrison;nm0001322;Crossed Swords;?;1650;?;tt0077381
Michael Shanks;?;Suspicious River;2000;778;?;tt0219333
?;nm0000959;?;2008;?;5.4;tt0907678
Jon Daly;nm1789985;?;?;1161;6.4;tt0379184
Jennifer Jason Leigh;nm0000492;Easy Money;1983;8022;6.3;tt0085470
Ariana Grande;?;?;?;587;4.4;tt1429433
Saskia Reeves;nm0716293;?;2008;10749;6.7;tt1175506
Dirk Bogarde;nm0001958;The Night Porter;1974;11740;6.7;tt0071910
Tate Donovan;nm0004883;Blood Fest;2018;?;5.4;tt7208564
Heath Ledger;nm0005132;The Order;2003;16987;5.2;tt0304711
Jean Stapleton;nm0822958;The Buddy System;1984;?;?;tt0087006
Thomas Lennon;nm0502073;?;2003;16678;5.6;?
?;nm0000314;Breakheart Pass;1975;?;?;tt0072735
Shah Rukh Khan;?;Kal Ho Naa Ho;2003;63930;7.9;tt0347304
Keanu Reeves;nm0000206;?;2000;?;6.6;tt0219699
?;nm5301405;?;2021;113;5.8;tt11271800
A.J. Buckley;nm0118568;Random Acts of Violence;1999;101;4.1;?
Claudia Cardinale;nm0001012;Time of Indifference;1964;312;6.7;tt0058231
?;nm0936298;Hellraiser: Bloodline;1996;19501;5.2;tt0116514
Henry Zebrowski;?;?;2017;1741;6.1;tt3039472
Valerie Tian;?;?;2007;493881;7.4;tt0467406
Travis Willingham;nm0992184;A Perfect Getaway;2009;68035;6.5;tt0971209
Allison Dunbar;nm0241815;Sheltered;2010;178;4.2;tt1773676
?;nm0005152;When in Rome;2010;?;5.6;tt1185416
Trevor Goddard;nm0323845;?;1998;147;?;tt0148813
?;nm0414046;The Breaking Point;1950;?;7.5;tt0042281
Dominic Chianese;?;The Public Eye;1992;3410;6.5;tt0105187
Yuki Kaji;nm2569233;Genocidal Organ;2017;734;6.4;tt3615160
Catherine Hicks;nm0382819;The Razor's Edge;1984;?;?;?
Mike Vogel;nm1036181;Rumor Has It...;2005;54541;5.5;tt0398375
Jennifer Cheon Garcia;nm1756294;The Layover;2017;13405;4.8;tt4565520
?;?;Women and Sometimes Men;2017;111;4.2;tt4344742
Brandon Quinn;nm0703778;Greenland;2020;?;6.4;tt7737786
?;nm0605079;Accidental Love;2015;?;4.1;tt1137470
Bruce Boxleitner;nm0000310;?;1992;9958;6.0;?
?;?;?;?;643;4.7;tt0410626
Teri Polo;nm0001632;JL Ranch;2016;455;5.5;tt5321174
James Hong;nm0393222;Dragonfight;1990;126;3.2;tt0099461
Sam Worthington;nm0941777;Avatar;2009;?;?;?
Dave Franco;nm2002649;Now You See Me;2013;601166;7.3;tt1670345
?;?;?;2013;309220;?;tt2194499
Cillian Murphy;nm0614165;The Edge of Love;2008;16745;?;tt0819714
Aitana Sanchez-Gijon;nm0845209;A Man a Real One;2003;291;6.5;tt0329706
Jerry Orbach;nm0001583;The Sentinel;1977;9237;6.4;tt0076683
Richard Dreyfuss;nm0000377;Let It Ride;1989;5188;6.8;tt0097731
Dash Mihok;nm0005231;10th & Wolf;2006;6116;6.3;tt0360323
?;nm0001231;Head Full of Honey;2018;1655;4.9;tt5836706
?;nm1734700;Lee Daniels' The Butler;2013;109721;7.2;tt1327773
Gavin MacLeod;nm0533891;Operation Petticoat;1959;13008;7.3;tt0053143
?;nm0000366;Hidden Diary;?;491;6.3;tt1263740
Kane Hodder;nm0387987;Crazed;2014;400;?;tt2300913
Georges St-Pierre;?;Cartels;2017;1518;3.8;tt4949290
?;?;?;1976;18051;6.8;tt0074899
Roddy McDowall;nm0001522;That Darn Cat!;1965;?;6.8;tt0059793
Liam O'Brien;?;Thor: Legend of the Magical Hammer;2011;985;4.9;tt1241721
William Baldwin;nm0000287;The Squid and the Whale;2005;79427;7.3;tt0367089
Jake Thomas;nm0858969;Locked Away;2010;?;5.7;?
Greg Grunberg;nm0342399;At Sachem Farm;1998;573;6.3;tt0147856
?;nm2026536;The Dark Knight Rises;2012;1533079;8.4;?
Michael Madsen;nm0000514;My Boss's Daughter;2003;28356;4.7;tt0270980
Paul Guilfoyle;?;?;?;?;?;?
Tiffany Espensen;nm2556904;?;2009;15976;5.1;tt1016075
?;?;Sign of the Times;1999;131;6.2;tt0193506
Dabney Coleman;?;North Dallas Forty;1979;4778;7.0;tt0079640
?;nm0000308;?;1980;6806;6.4;?
Daniel von Bargen;nm0901926;I'm Losing You;1998;414;5.1;tt0142393
Leslie Jordan;nm0430074;Love Ranch;2010;2956;?;tt1125929
Sam Anderson;?;La Bamba;1987;29001;6.9;tt0093378
Mark Wahlberg;?;The Gambler;2014;?;6.1;tt2039393
?;?;Miss Congeniality 2: Armed and Fabulous;2005;70256;5.1;tt0385307
?;nm0001800;Crazy Joe;1974;?;?;tt0071369
?;nm0943978;Prime Risk;1985;233;?;tt0087942
Gary Busey;?;Warriors;1994;?;4.7;tt0111670
Mercedes Ruehl;nm0001689;Out of the Cold;1999;233;5.5;tt0159101
Lisa Kudrow;nm0001435;Dr. Dolittle 2;2001;42140;4.7;tt0240462
Lennie James;nm0416694;Lucky Break;2001;?;6.1;tt0246134
Mary J. Blige;nm0004763;Sherlock Gnomes;2018;?;5.2;tt2296777
Richard Coyle;?;Human Traffic;1999;23468;7.1;tt0188674
Shah Rukh Khan;nm0451321;?;2005;4961;4.6;tt0415908
Abby Quinn;?;Shithouse;2020;2103;7.0;tt11618536
Kurtwood Smith;nm0001748;Dead on Sight;1994;254;4.6;tt0109569
Ryan O'Neal;nm0641939;?;1979;2666;5.6;tt0079510
John DeSantis;nm0220883;?;2006;50998;4.5;?
Scatman Crothers;?;The Shootist;1976;22409;7.6;tt0075213
Allan Hawco;nm0369935;The Child Remains;2017;569;4.4;tt5343532
Karen Allen;nm0000261;Briar Patch;2002;?;5.6;tt0220343
Melanie Thierry;?;Memoir of War;?;953;6.2;?
Anupam Kher;nm0451600;Rang De Basanti;2006;112968;8.2;tt0405508
Tony Shalhoub;nm0001724;Movie 43;2013;100039;4.3;?
?;nm0002049;Putney Swope;1969;3071;7.0;tt0064855
?;nm0005194;The Bridge to Nowhere;2009;949;5.4;tt0973785
Matt Damon;nm0000354;True Grit;2010;314985;7.6;tt1403865
?;nm1631269;The Amityville Horror;?;105849;6.0;tt0384806
?;nm0381035;Taking Care of Business;?;7925;6.5;tt0103035
?;nm0450274;Time Traveller;2015;3087;4.6;tt1321869
Werner Herzog;?;?;2015;11182;?;tt1817771
David Wenham;?;?;2018;945;5.2;tt5303442
Breckin Meyer;nm0005227;?;1991;42098;4.9;?
James Van Der Beek;nm0004735;Downsizing;2017;100227;5.7;tt1389072
Jack McBrayer;nm1442113;Ralph Breaks the Internet;2018;135057;7.0;tt5848272
Kiefer Sutherland;nm0000662;The Right Temptation;?;1082;5.4;?
Christopher Gorham;nm0330913;Answer This!;2011;?;5.4;tt1488164
Kim Tae-ri;nm3892241;Space Sweepers;2021;16495;6.6;tt12838766
Michael Bacall;nm0045209;Speakeasy;?;?;4.5;tt0326194
?;nm0000178;Cattle Annie and Little Britches;1981;?;6.1;?
Patricia Arquette;nm0000099;Ethan Frome;?;1978;6.2;tt0106833
Dougray Scott;?;Deep Impact;1998;?;6.2;tt0120647
Boyd Holbrook;nm2933542;?;?;?;6.4;tt3230660
Christine Ebersole;nm0002056;RiC/hie RiC/h;1994;64918;5.4;tt0110989
Barry Bostwick;nm0000960;Undercover Brother 2;2019;532;3.4;tt6843446
Viola Davis;?;Disturbia;2007;222641;6.8;?
Armand Assante;nm0000800;?;2014;256;3.1;tt1880313
Dominic Chianese;nm0156940;If Lucy Fell;?;3811;4.9;tt0116606
?;nm0019172;Army of One;1993;5369;5.7;tt0106309
Oliver Cooper;nm3967796;Take Me to Tarzana;2021;104;4.3;tt10188398
Alex Meneses;nm0005224;Ripped;2017;1418;4.8;tt4876952
Sam Shepard;nm0001731;?;1978;475;6.9;tt0078151
Jean-Claude Van Damme;?;Alien Uprising;?;3297;3.1;tt2040578
?;nm2381142;Jimi: All Is by My Side;2013;6370;?;tt2402085
Kyle Chandler;nm0151419;Mulholland Falls;?;16026;6.3;tt0117107
Tony Chiu-Wai Leung;nm0504897;The Banquet;1991;328;5.7;tt0101999
John Heffernan;?;?;2020;340;?;tt7329642
?;nm0891275;Far Cry;2008;13403;3.1;?
Tara Reid;nm0005346;Alone in the Dark;2005;41813;2.4;tt0369226
Matthew Modine;nm0000546;?;1989;3536;6.2;tt0097458
Megan Cavanagh;nm0146903;?;1994;?;5.3;tt0110093
?;nm0845209;?;1996;1584;6.5;tt0115536
?;?;Secondhand Lions;2003;52844;7.5;tt0327137
Anne Bancroft;nm0000843;The Hindenburg;1975;5312;6.3;tt0073113
?;nm1017334;The Pretenders;2018;393;5.0;tt2825596
Ellen Burstyn;nm0000995;?;2010;2548;?;tt1365483
Takeshi Kitano;nm0001429;Violent Cop;1989;?;7.2;?
Robert Z'Dar;?;The Final Sanction;1990;141;?;?
Justina Machado;nm0532461;A.I. Artificial Intelligence;2001;292055;7.2;tt0212720
Linda Porter;nm0692207;Pee-wee's Big Holiday;2016;7364;6.1;?
Sheree North;nm0636065;In Love and War;1958;367;6.1;tt0051770
?;nm0517642;Downton Abbey;2019;41092;7.4;tt6398184
Tamsin Egerton;?;The Story of F***;2010;181;2.3;tt1137482
Ben Cotton;nm0970805;?;2020;222;?;tt3918800
Dev Patel;nm2353862;About Cherry;2012;9857;4.8;tt1945062
Rachel Brosnahan;nm3014031;Change in the Air;2018;505;5.6;tt5013782
?;nm0182839;Assassin's Creed;2016;187515;5.7;tt2094766
Lea Thompson;?;?;1988;3768;5.1;tt0094846
Kiefer Sutherland;nm0000662;Paradise Found;2003;596;5.7;?
Mark Webber;nm0916406;Jessabelle;2014;22999;5.4;tt2300975
Constance Zimmer;nm0956603;Run the Tide;?;1050;?;?
Brooke Smith;nm0807548;Series 7: The Contenders;2001;6330;6.5;tt0251031
Robert Carradine;?;The Cowboys;?;13203;7.4;tt0068421
?;nm0001698;Summer of Sam;1999;36367;6.7;tt0162677
Amy Brenneman;nm0000312;Nevada;1997;354;5.3;?
?;nm0077720;Solar Crisis;?;1698;4.1;tt0100649
Rich Sommer;nm1360860;Code Geass: Lelouch of the ReSurrection;2019;1734;7.4;tt6344664
Michael Rapaport;nm0001650;The Basketball Diaries;?;?;7.3;tt0112461
?;nm0862937;Sing Your Way Home;1945;190;5.0;tt0038091
Roger Allam;nm0019885;?;2014;237;8.4;tt3840898
Brad Dourif;?;Bad Lieutenant: Port of Call New Orleans;2009;74500;6.6;tt1095217
Sam Neill;nm0000554;Plenty;1985;?;6.0;?
Marc John Jefferies;?;The 5th Wave;2016;101610;?;tt2304933
?;nm1641117;The Last Witness;2018;?;5.6;tt3709552
Tanya Roberts;nm0000617;A View to a Kill;?;89803;6.4;tt0090264
Caroline Goodall;nm0328751;The Elevator: Three Minutes Can Change Your Life;2015;781;?;tt2195552
Peter Dinklage;nm0227759;Find Me Guilty;2006;33126;7.0;tt0419749
Sarah Jessica Parker;nm0000572;?;1992;16963;?;tt0104438
Margaret Cho;nm0158632;Falling for Grace;2006;657;?;tt0409301
Cyndi Lauper;nm0490980;Henry & Me;?;147;6.2;tt1460798
?;nm0000074;Plymouth Adventure;1952;1242;6.3;tt0045039
Jonathan Loughran;nm0521781;Murder Mystery;?;105385;6.0;tt1618434
Barry Bostwick;nm0000960;Nancy Drew;2007;?;5.9;tt0479500
Claire Bloom;nm0001954;Richard III;?;4183;7.4;tt0049674
Jaime Ray Newman;nm0628120;Tarzan;2013;12159;4.8;tt1705952
Amanda Seyfried;?;?;2014;178565;6.1;tt2557490
Donald O'Connor;nm0640307;?;1938;201;?;tt0030752
David Niven;nm0000057;The Pink Panther;1963;?;7.1;tt0057413
Julian McMahon;nm0573037;Magenta;1997;176;5.0;tt0116956
Dee Wallace;nm0908914;Expiration Date;2006;411;?;tt0443501
John Wayne;nm0000078;Haunted Gold;1932;?;5.6;?
Mary McDonnell;nm0001521;Passion Fish;1992;5074;7.4;tt0105107
?;nm0000564;Rock My World;2002;?;?;tt0269281
Tracey Walter;?;Liquid Dreams;?;194;5.0;tt0104735
?;nm0211559;Chloe and Theo;2015;?;5.9;tt1754736
Holland Taylor;?;Romancing the Stone;1984;?;6.9;tt0088011
?;nm0599910;Hell Below;1933;432;6.6;tt0024100
Simon Helberg;nm0374865;?;?;216743;7.1;tt0302886
?;nm0134072;The Merry Gentleman;2008;2960;6.4;tt0967945
Breckin Meyer;nm0005227;?;?;1556;?;?
Anthony Konechny;nm3424969;X-Men: Apocalypse;2016;398093;6.9;tt3385516
Cara Gee;nm4446254;Alone Wolf;2020;?;4.4;tt7996520
Tcheky Karyo;nm0001409;Babel;1999;179;3.8;tt0118664
?;nm0931736;The Monkey Hu$tle;?;372;5.4;tt0076404
Cailey Fleming;nm7282126;Armed Response;2017;2316;3.8;tt4557208
George Kennedy;nm0001421;?;?;331;?;tt0057284
?;nm0452860;Kill;2008;?;4.9;tt1037133
Jimmy Bennett;?;Anchorman: The Legend of Ron Burgundy;2004;332567;7.2;tt0357413
Oakes Fegley;?;The War with Grandpa;2020;13282;5.6;?
Natascha McElhone;nm0001523;London Town;2016;?;6.4;tt1724597
?;nm0001883;A Goofy Movie;1995;46920;6.9;tt0113198
Ray Liotta;nm0000501;Sticky Notes;2016;812;6.0;tt3784042
Bruce McGill;?;Club Paradise;1986;5889;5.2;?
?;nm2255288;I Think I Love My Wife;2007;16483;5.5;tt0770772
?;nm0000458;Mr. Wonderful;1993;3136;5.9;tt0107613
Jesse Lee Soffer;?;Gracie;2007;4036;?;tt0441007
Sean Patrick Flanery;?;?;?;?;?;tt1532538
Katie Finneran;?;Baby on Board;2009;?;4.2;tt1186788
Lou Taylor Pucci;?;Beginners;2010;88553;7.2;?
Nina Foch;nm0001225;Three Brave Men;1956;160;?;?
?;?;Happy Texas;1999;9556;6.3;tt0162360
?;nm0000034;Breezy;1973;4400;7.0;tt0069822
Zachary Quinto;nm0704270;Hitman: Agent 47;2015;86107;5.7;tt2679042
John C. Reilly;nm0000604;?;2011;120530;7.2;?
Angela Bassett;nm0000291;Avengers: Endgame;2019;849079;8.4;?
Helen Hunt;?;The Miracle Season;2018;4736;6.5;tt5427194
M.C. Gainey;nm0301370;Unearthed;2007;3574;4.0;tt0475417
Toshiro Mifune;nm0001536;Sword for Hire;1952;104;6.9;tt0045137
?;nm0275417;?;1999;?;5.7;?
?;nm0001847;Road House;1948;?;7.2;tt0040740
Jason Patric;nm0000574;Your Friends & Neighbors;1998;7732;6.3;tt0119517
Deepika Padukone;?;Raabta;2017;?;4.6;?
JJ Feild;nm0270625;Captain America: The First Avenger;2011;751881;6.9;tt0458339
Frank Welker;nm0919798;Shrek Forever After;2010;?;6.3;tt0892791
Anika Noni Rose;nm0741242;For Colored Girls;2010;7278;?;tt1405500
Lance Guest;nm0346411;The Wizard of Loneliness;1988;225;6.0;tt0096455
Billy Barty;nm0000863;Night Patrol;1984;1346;4.9;tt0087795
Angela Lansbury;nm0001450;The Private Affairs of Bel Ami;1947;640;6.7;tt0039735
DeForest Kelley;nm0001420;?;?;344;6.4;tt0039951
Sara Driver;nm0238138;Stranger Than Paradise;1984;34956;?;tt0088184
?;nm0573658;Paparazzi;2004;14614;?;?
Billy Bob Thornton;nm0000671;Pushing Tin;1999;28384;6.0;?
Dreama Walker;nm2439111;The Discoverers;2012;492;5.7;tt1715876
Pierfrancesco Favino;nm0269419;World War Z;?;606561;7.0;tt0816711
Ian McDiarmid;nm0001519;Star Wars: Episode VI - Return of the Jedi;1983;959662;8.3;?
Keenan Wynn;nm0943978;All the Brothers Were Valiant;?;883;6.3;tt0045494
Pernilla August;nm0000278;The Best Intentions;1992;2975;7.8;tt0104350
Martin Sheen;nm0000640;?;2016;?;5.4;tt4083052
Russ Tamblyn;nm0848560;Gun Crazy;?;11939;7.6;tt0042530
?;nm0628170;Up;2009;946063;8.2;tt1049413
Brian d'Arcy James;nm0195421;?;2014;3972;?;tt3505712
Sasha Barrese;nm0056936;Let Me In;?;?;7.1;tt1228987
Britt Ekland;nm0001180;The Bobo;1967;752;?;tt0061414
?;nm0001419;Delgo;2008;2875;4.3;tt0361500
Laurence Harvey;?;Walk on the Wild Side;1962;1968;6.7;tt0056671
Zachary Levi;nm1157048;Tangled;2010;409957;7.7;?
Shun Oguri;?;Let Me Eat Your Pancreas;?;2088;7.2;tt6078840
?;nm1344302;?;2020;?;?;tt9894660
?;nm0909412;Videoman;2018;553;?;tt5295774
Liam Aiken;nm0014582;The Honor Farm;2017;?;3.7;tt4022758
?;nm2580536;Season of the Witch;2011;?;5.4;tt0479997
Andy Garcia;nm0000412;Book Club;?;25761;6.1;tt6857166
Susan Sarandon;nm0000215;Hell and Back;?;4739;?;tt2141773
Norman Lloyd;?;A Walk in the Sun;?;3335;7.0;tt0038235
?;nm0717383;Score: A Hockey Musical;2010;647;4.6;tt1592876
Chris Elliott;nm0254402;?;2017;?;?;tt5706876
Sara Canning;nm3048050;I Put a Hit on You;2014;121;?;tt2530756
William Shatner;nm0000638;?;1986;79645;7.3;tt0092007
Scott Eastwood;nm2207222;?;2007;?;6.1;tt0475355
Amber Smith;nm0807291;Lowball;?;?;?;tt0129211
?;nm0409866;The Woman for Joe;1955;116;5.8;tt0048810
Boris Karloff;nm0000472;The Emperor's Nightingale;1949;350;?;tt0043410
Oscar Isaac;nm1209966;Inside Llewyn Davis;2013;141564;7.5;tt2042568
Esai Morales;nm0005246;?;2005;161;5.8;tt0448989
Maggie Wheeler;nm0923909;It's Not You It's Me;?;245;5.2;?
Marion Cotillard;nm0182839;It's Only the End of the World;2016;21313;6.9;tt4645368
Nicholas Pryor;?;?;1974;?;6.7;tt0071806
Kelly Lynch;nm0001488;Joe Somebody;2001;?;?;tt0279889
Walter Matthau;nm0000527;Hopscotch;?;7221;7.2;tt0080889
Sean Young;nm0000707;?;1982;?;5.5;tt0084938
Russell Johnson;nm0426157;?;1954;839;6.6;tt0047424
Simon Callow;nm0001003;Shakespeare in Love;1998;215356;?;tt0138097
James Mason;nm0000051;The Water Babies;1978;1242;6.2;tt0078477
Bill Moseley;nm0608405;Alcoholist;2016;565;?;tt3061222
Natalie Madueno;nm2550903;On the Edge;2014;614;5.5;?
Olivia Holt;nm3127051;Trouble;2019;1276;6.0;tt6772524
Oliver Platt;?;?;1992;66577;5.7;?
?;nm0443577;?;1968;2001;5.9;tt0063210
?;?;?;2010;46675;6.2;tt1213648
Henry Golding;nm6525901;?;?;1320;6.0;?
Jean Reno;nm0000606;Godzilla;1998;?;5.4;tt0120685
James Hampton;nm0358996;Pump Up the Volume;1990;26615;7.2;tt0100436
Marin Ireland;?;Some Freaks;2016;1797;?;tt3283864
Heather Menzies-Urich;nm0579991;?;1965;209135;8.0;?
Jon Bernthal;nm1256532;?;?;179302;6.0;?
Claudia Gerini;nm0314358;Non sono un assassino;2019;?;5.5;tt8271188
Glenn Close;?;Father Figures;2017;18517;5.5;tt1966359
Zeljko Ivanek;?;Hannibal;2001;?;?;tt0212985
Peter Fonda;nm0001228;Painted Hero;1997;113;?;tt0117280
Richard Farnsworth;nm0002070;Spartacus;?;125335;7.9;tt0054331
Christopher McDonald;?;Gideon;1998;1121;6.6;?
David Strathairn;nm0000657;Dominick and Eugene;?;2664;7.1;tt0095050
Bill Williams;nm0930103;Night of the Zombies;1981;557;2.6;tt0082815
?;nm0177896;The Words;2012;?;7.0;tt1840417
?;nm0001036;Panzer Chocolate;2013;168;3.6;?
Marcia Gay Harden;nm0001315;?;?;1082;5.8;tt0119505
Nikki Reed;nm1223023;Familiar Strangers;?;?;5.6;tt0914845
Nick Searcy;nm0780678;Cold Storage;?;?;4.8;tt0462232
Stefanie Powers;nm0694619;?;1967;572;6.8;tt0062473
Matthew Rhys;nm0722629;Burnt;?;108008;6.6;tt2503944
Lin Shaye;?;Life's an Itch;2012;159;4.3;tt2102500
?;nm0000299;The Night Visitor;2013;106;?;?
Travis Willingham;nm0992184;Thor;?;?;7.0;tt0800369
Karen Dotrice;nm0234538;Mary Poppins Returns;2018;78386;6.7;tt5028340
Travis Van Winkle;nm1670886;?;2007;599224;7.0;tt0418279
Clifton James;nm0416378;Interstate 84;2000;231;5.1;?
Tom Hollander;nm0390903;A Liar's Autobiography: The Untrue Story of Monty Python's Graham Chapman;2012;1618;5.9;tt1979172
Paul Dooley;nm0233209;?;?;4303;5.5;tt0107626
Boris Karloff;nm0000472;The Unholy Night;?;200;5.9;tt0020534
Sterling Holloway;nm0001359;Hell Below;1933;432;?;?
Maud Adams;?;?;?;101;4.3;?
Robert Mitchum;?;The Locket;1946;?;7.2;?
Ben Stiller;nm0001774;?;2012;121844;5.7;?
?;?;The Clandestine Marriage;1999;337;5.9;tt0167082
?;nm0002006;Another Happy Day;?;4031;6.1;?
?;?;?;2000;?;7.9;tt0181875
Dick Van Patten;nm0887694;?;1975;2844;6.1;tt0073760
Dominic Scott Kay;nm1122614;The Wild;2006;24294;5.2;tt0405469
?;?;The Guilt Trip;2012;35459;5.7;tt1694020
Walter Brennan;nm0000974;The Cowboy and the Lady;1938;1289;6.6;tt0030018
James Cagney;nm0000010;Boy Meets Girl;1938;?;6.0;tt0029940
?;nm0690125;Happy Texas;1999;9556;?;tt0162360
Geraldine Somerville;nm0813893;?;2009;480959;7.6;tt0417741
Sigourney Weaver;?;Abduction;2011;77024;?;tt1600195
Mary Wickes;nm0926897;Too Much Johnson;1938;572;?;tt0030881
Tom Wlaschiha;nm0937239;Mr. Turner;2014;?;6.8;tt2473794
Wanda Sykes;nm0843100;Ice Age: Continental Drift;2012;193661;6.5;tt1667889
Richard Pryor;nm0001640;California Suite;1978;6730;6.2;?
Lauren Graham;nm0334179;Joshy;2016;3940;5.9;tt4661798
Martin Kove;nm0184392;Bare Knuckles;2010;427;3.9;?
Fredric March;?;Trade Winds;1938;488;?;tt0030888
Joanne Whalley;nm0000695;?;2002;414;?;tt0288623
?;nm2981935;?;2018;4231;3.8;tt5691024
Danny Glover;nm0000418;Lethal Weapon 4;1998;?;6.7;?
Penelope Cruz;nm0004851;Noel;2004;?;6.2;tt0383534
?;nm1711114;The Social Dilemma;2020;68007;7.6;?
Janet Leigh;?;The Doctor and the Girl;1949;?;6.8;?
Joan Cusack;nm0000349;Say Anything...;1989;83514;7.3;tt0098258
Laurie Holden;nm0390229;Fantastic Four;?;313305;?;tt0120667
?;?;The Castilian;1963;144;5.0;tt0056646
?;?;Deadly Weapon;1989;237;3.9;tt0097171
Robyn Lively;nm0001477;Chasing Ghosts;2014;354;6.1;tt2745684
Obba Babatunde;nm0044762;The Watcher;2016;?;?;tt5497458
Roger Moore;nm0000549;?;?;33359;3.5;tt0120185
DJ Qualls;nm0702809;Last Day of Summer;?;825;?;?
James Gandolfini;nm0001254;Welcome to the Rileys;2010;?;7.0;tt1183923
Tobias Santelmann;?;Out Stealing Horses;2019;1919;6.6;?
?;?;Native Son;1986;521;5.8;tt0091613
Ashley Thomas;nm0858500;The Estate Film;2011;106;3.2;tt1786699
Olivia de Havilland;nm0000014;?;1939;4731;7.1;tt0031235
Will Patton;nm0001599;?;1998;398325;6.7;tt0120591
Hemky Madera;?;Bless Me Ultima;2012;1306;6.4;?
Zachary Gordon;nm2325393;Norm of the North;2015;8742;3.4;tt1594972
Lesley-Anne Down;nm0001153;From Beyond the Grave;1974;?;?;tt0070078
Peter Falk;nm0000393;?;?;7699;7.3;tt0079336
?;nm0001012;?;1971;?;5.3;tt0067637
?;nm0203688;This Beautiful Fantastic;2016;9967;?;?
Anton Lesser;nm0504320;Kindred;2020;618;4.9;tt9742392
?;nm2466273;A Green Story;?;211;5.5;?
Robert Pine;nm0683986;The Bears and I;1974;347;6.2;tt0071199
Michael Welch;nm0919616;Archie's Final Project;2009;1733;7.2;tt0492896
Macaulay Culkin;nm0000346;Getting Even with Dad;1994;7523;?;?
Emmanuelle Beart;?;Les yeux jaunes des crocodiles;?;1313;6.3;tt2571502
?;nm0001512;The Color of Money;1986;75874;7.0;tt0090863
Michelle Pfeiffer;nm0000201;Maleficent: Mistress of Evil;?;?;6.6;tt4777008
Ann-Margret;nm0000268;Once a Thief;1965;1381;6.5;tt0059540
Vijay Sethupathi;?;Seethakaathi;2018;793;7.0;tt8011324
Arye Gross;nm0343325;Seven Girlfriends;1999;1150;5.8;tt0177215
Melissa McCarthy;nm0565250;The Hangover Part III;?;?;5.8;tt1951261
?;nm0390805;Twin Peaks: Fire Walk with Me;1992;87883;?;?
Joshua Leonard;nm0502671;The Lie;2011;617;?;tt1531930
Matthias Schoenaerts;nm0774386;Black Book;2006;73059;7.7;tt0389557
Lukas Haas;nm0001305;Always Worthy;2015;115;5.8;tt3729800
Geoff Pierson;?;?;2014;24319;7.3;tt1198156
Juliette Lewis;?;Kalifornia;1993;51216;?;tt0107302
Camilla Arfwedson;nm2268310;A Bunch of Amateurs;2008;1008;?;tt1171226
Eli Wallach;nm0908919;The Associate;?;?;6.2;?
?;nm1705080;Kalamity;2010;389;4.6;tt1109594
Craig Hall;nm0355440;Nerve;2013;126;?;tt2495778
Lance Henriksen;nm0000448;?;?;?;5.5;tt0475228
?;nm3034501;Mountain Rest;2018;162;?;tt7191910
?;nm0001471;?;1954;1473;6.7;?
John Waters;?;Pecker;1998;13430;6.4;tt0126604
Charlie Plummer;?;King Jack;2015;2994;?;tt3863484
Angus Macfadyen;?;Pound of Flesh;?;269;3.1;tt1196338
Judd Apatow;nm0031976;The Disaster Artist;?;140240;7.4;?
Kadeem Hardison;nm0362429;Bratz;2007;17885;3.1;tt0804452
Noel Gugliemi;?;Hotel California;2008;270;5.7;tt0866435
?;?;Hell or High Water;2016;206652;7.6;tt2582782
Holt McCallany;nm0564697;After School;?;109;3.9;tt0096770
Paul Reubens;nm0000607;Mystery Men;1999;62104;6.1;tt0132347
Dolph Lundgren;nm0000185;?;?;37513;5.4;?
Linnea Quigley;nm0001643;Young Warriors;1983;455;4.7;tt0086625
?;nm0478518;?;2011;57926;5.2;tt1222817
Tim Roth;nm0000619;The Con is On;2018;4686;?;tt4685806
Sidney Poitier;nm0001627;Our Virgin Island;1958;116;?;tt0052370
Jet Li;nm0001472;Once Upon a Time in China and America;1997;3579;6.4;tt0120530
John Ashton;nm0039226;Oh God!;1977;8775;?;?
Katie Lowes;?;Zootopia;2016;439758;8.0;tt2948356
?;?;Star Wars: Episode III - Revenge of the Sith;2005;719510;7.5;tt0121766
Leland Orser;nm0650702;Morning;?;146;5.8;tt1320103
?;nm3268924;The Lovely Bones;2009;159035;6.7;?
Dennis Hopper;nm0000454;?;1986;183294;?;tt0090756
James Russo;nm0751638;Paris;2003;?;4.4;?
Riz Ahmed;?;Rage;?;999;4.8;tt1234550
Leslie Phillips;nm0680587;After Death;?;222;4.1;tt1822203
Forrest Tucker;nm0875861;Auntie Mame;?;10453;7.9;tt0051383
Mel Brooks;nm0000316;The Prince of Egypt;1998;120078;7.1;tt0120794
Michael Lerner;nm0503627;?;2010;?;?;tt1381413
