Bob Denver;?;Take Her She's Mine;1963;1228;?;tt0057556
Eddie Griffin;nm0341176;Bad President;2020;492;3.4;tt10047958
?;nm0001705;I Now Pronounce You Chuck & Larry;?;141662;5.9;tt0762107
Adjoa Andoh;nm0027957;Adulthood;?;12006;?;tt1126596
Jean Reno;nm0000606;Beyond the Clouds;?;5503;6.5;tt0114086
Michael Greyeyes;?;Zig Zag;2002;?;5.9;?
?;nm0731067;There Is Many Like Us;2015;107;8.2;tt3317696
Rex Harrison;?;?;?;1650;6.3;tt0077381
Michael Shanks;nm0788218;Suspicious River;2000;?;5.7;tt0219333
Powers Boothe;nm0000959;?;?;198;5.4;?
?;nm1789985;Blackballed: The Bobby Dukes Story;2004;?;6.4;tt0379184
Jennifer Jason Leigh;nm0000492;Easy Money;1983;8022;?;tt0085470
Ariana Grande;?;Snowflake the White Gorilla;2011;587;4.4;tt1429433
?;nm0716293;Me and Orson Welles;2008;10749;6.7;?
Dirk Bogarde;?;?;?;11740;6.7;tt0071910
Tate Donovan;nm0004883;?;?;4706;5.4;tt7208564
Heath Ledger;nm0005132;The Order;2003;16987;5.2;tt0304711
Jean Stapleton;?;The Buddy System;?;?;?;tt0087006
Thomas Lennon;nm0502073;A Guy Thing;2003;16678;5.6;?
Charles Bronson;nm0000314;Breakheart Pass;1975;6778;6.7;tt0072735
Shah Rukh Khan;?;Kal Ho Naa Ho;2003;63930;7.9;tt0347304
?;nm0000206;?;2000;64151;6.6;tt0219699
Mia Goth;?;Mayday;2021;113;5.8;?
A.J. Buckley;nm0118568;Random Acts of Violence;1999;?;4.1;tt0208393
?;nm0001012;?;1964;312;6.7;tt0058231
Robert Wisdom;nm0936298;?;?;19501;5.2;tt0116514
?;nm3585980;Return to Return to Nuke 'Em High Aka Vol. 2;2017;?;?;tt3039472
Valerie Tian;?;Juno;2007;?;7.4;?
Travis Willingham;nm0992184;A Perfect Getaway;?;?;?;tt0971209
Allison Dunbar;?;Sheltered;2010;?;?;tt1773676
Peggy Lipton;nm0005152;When in Rome;?;60161;5.6;tt1185416
Trevor Goddard;nm0323845;?;1998;?;?;tt0148813
?;?;The Breaking Point;1950;2934;7.5;?
Dominic Chianese;nm0156940;The Public Eye;1992;3410;?;?
?;nm2569233;Genocidal Organ;2017;?;6.4;?
?;nm0382819;The Razor's Edge;1984;5028;6.6;?
Mike Vogel;nm1036181;Rumor Has It...;2005;54541;?;tt0398375
?;nm1756294;The Layover;2017;?;4.8;tt4565520
?;nm0571636;Women and Sometimes Men;2017;?;4.2;tt4344742
Brandon Quinn;nm0703778;?;2020;73545;?;?
Tracy Morgan;nm0605079;Accidental Love;?;7897;?;?
Bruce Boxleitner;nm0000310;Kuffs;1992;?;?;tt0104647
Krysten Ritter;?;Slingshot;2005;643;4.7;?
Teri Polo;nm0001632;?;2016;455;5.5;tt5321174
James Hong;?;Dragonfight;?;?;3.2;tt0099461
Sam Worthington;?;Avatar;2009;1127675;?;tt0499549
Dave Franco;nm2002649;Now You See Me;?;601166;7.3;tt1670345
Harry Hadden-Paton;nm2227000;About Time;?;?;?;?
?;nm0614165;?;2008;?;6.3;?
?;?;A Man a Real One;2003;291;6.5;tt0329706
Jerry Orbach;nm0001583;The Sentinel;1977;9237;6.4;tt0076683
Richard Dreyfuss;?;?;?;?;6.8;?
Dash Mihok;?;10th & Wolf;2006;?;?;tt0360323
Claire Forlani;?;Head Full of Honey;2018;1655;4.9;tt5836706
?;nm1734700;?;2013;?;7.2;?
Gavin MacLeod;?;Operation Petticoat;1959;13008;7.3;?
Catherine Deneuve;nm0000366;?;?;491;6.3;?
?;nm0387987;Crazed;2014;400;?;tt2300913
?;?;Cartels;2017;1518;3.8;?
Glenn Ford;?;Midway;?;?;?;tt0074899
Roddy McDowall;nm0001522;That Darn Cat!;1965;?;?;tt0059793
Liam O'Brien;nm1240448;Thor: Legend of the Magical Hammer;2011;985;4.9;tt1241721
William Baldwin;?;The Squid and the Whale;?;79427;7.3;?
Jake Thomas;nm0858969;Locked Away;?;224;5.7;tt1639080
?;?;At Sachem Farm;?;573;6.3;tt0147856
Aramis Knight;?;The Dark Knight Rises;2012;?;?;tt1345836
Michael Madsen;nm0000514;My Boss's Daughter;2003;28356;4.7;?
Paul Guilfoyle;nm0002117;Gospa;1995;364;?;tt0113200
Tiffany Espensen;nm2556904;?;2009;15976;?;tt1016075
Kyle Howard;nm0397445;Sign of the Times;1999;131;6.2;tt0193506
Dabney Coleman;nm0001056;?;?;4778;7.0;tt0079640
Ernest Borgnine;nm0000308;Super Fuzz;1980;6806;6.4;?
?;nm0901926;I'm Losing You;1998;414;5.1;tt0142393
Leslie Jordan;nm0430074;Love Ranch;2010;2956;?;tt1125929
?;nm0027402;?;?;29001;6.9;tt0093378
Mark Wahlberg;nm0000242;?;2014;?;6.1;tt2039393
Ernie Hudson;nm0001368;Miss Congeniality 2: Armed and Fabulous;2005;70256;?;?
?;nm0001800;?;?;398;?;tt0071369
Keenan Wynn;nm0943978;Prime Risk;?;233;?;?
Gary Busey;nm0000997;Warriors;?;?;4.7;tt0111670
Mercedes Ruehl;nm0001689;Out of the Cold;?;?;5.5;tt0159101
Lisa Kudrow;?;Dr. Dolittle 2;2001;42140;4.7;tt0240462
Lennie James;?;Lucky Break;2001;2135;6.1;tt0246134
Mary J. Blige;nm0004763;Sherlock Gnomes;2018;10672;?;tt2296777
?;nm0185404;Human Traffic;1999;23468;7.1;tt0188674
Shah Rukh Khan;nm0451321;Kaal;2005;4961;4.6;tt0415908
Abby Quinn;nm5362984;Shithouse;?;2103;7.0;tt11618536
Kurtwood Smith;nm0001748;Dead on Sight;1994;254;4.6;tt0109569
Ryan O'Neal;nm0641939;The Main Event;?;2666;5.6;tt0079510
John DeSantis;?;Littleman;?;?;4.5;tt0430304
Scatman Crothers;nm0001079;?;?;22409;7.6;tt0075213
?;?;The Child Remains;2017;569;?;tt5343532
Karen Allen;nm0000261;Briar Patch;2002;1277;?;tt0220343
?;?;?;2017;?;6.2;tt6313378
Anupam Kher;nm0451600;?;2006;112968;?;tt0405508
Tony Shalhoub;nm0001724;?;?;100039;?;tt1333125
Robert Downey Sr.;nm0002049;Putney Swope;1969;3071;7.0;?
Danny Masterson;?;The Bridge to Nowhere;?;?;5.4;tt0973785
Matt Damon;?;True Grit;2010;314985;7.6;tt1403865
Chloe Grace Moretz;nm1631269;?;2005;105849;6.0;tt0384806
Whit Hertford;nm0381035;?;1990;?;6.5;tt0103035
Simone Kessell;nm0450274;?;2015;3087;4.6;tt1321869
Werner Herzog;?;Freaks of Nature;2015;?;5.9;?
?;nm0920992;?;2018;?;5.2;?
?;nm0005227;?;1991;42098;?;tt0101917
James Van Der Beek;nm0004735;?;2017;100227;5.7;?
?;nm1442113;Ralph Breaks the Internet;2018;135057;?;?
Kiefer Sutherland;?;The Right Temptation;2000;?;5.4;tt0196223
Christopher Gorham;nm0330913;?;2011;938;?;tt1488164
?;nm3892241;?;2021;?;6.6;?
Michael Bacall;nm0045209;Speakeasy;2002;172;?;tt0326194
Diane Lane;nm0000178;?;1981;?;6.1;tt0082145
Patricia Arquette;?;Ethan Frome;1993;1978;?;tt0106833
?;?;Deep Impact;?;165902;6.2;?
Boyd Holbrook;nm2933542;Cardboard Boxer;?;2651;6.4;tt3230660
Christine Ebersole;nm0002056;?;?;?;5.4;?
Barry Bostwick;nm0000960;Undercover Brother 2;?;532;3.4;?
Viola Davis;nm0205626;?;2007;?;6.8;?
Armand Assante;nm0000800;Hunting the Phantom;?;256;?;tt1880313
Dominic Chianese;nm0156940;If Lucy Fell;1996;3811;?;tt0116606
?;nm0019172;?;?;?;5.7;?
Oliver Cooper;?;Take Me to Tarzana;?;104;?;tt10188398
?;nm0005224;Ripped;?;1418;?;tt4876952
Sam Shepard;nm0001731;?;1978;475;6.9;?
?;nm0000241;Alien Uprising;2012;3297;3.1;tt2040578
?;nm2381142;Jimi: All Is by My Side;2013;6370;5.7;?
Kyle Chandler;nm0151419;Mulholland Falls;1996;16026;?;tt0117107
Tony Chiu-Wai Leung;?;The Banquet;?;328;5.7;?
John Heffernan;?;The Banishing;2020;340;4.5;?
Emmanuelle Vaugier;nm0891275;Far Cry;?;13403;3.1;tt0400426
?;?;Alone in the Dark;?;41813;2.4;tt0369226
Matthew Modine;?;Gross Anatomy;1989;?;6.2;tt0097458
Megan Cavanagh;?;?;1994;11506;5.3;?
?;?;Love Can Seriously Damage Your Health;?;1584;6.5;tt0115536
Michael Caine;nm0000323;?;2003;?;?;tt0327137
Anne Bancroft;?;The Hindenburg;1975;5312;6.3;tt0073113
?;?;?;2018;393;?;tt2825596
?;nm0000995;Main Street;?;2548;4.7;?
Takeshi Kitano;nm0001429;?;1989;10774;?;tt0098360
?;nm0120494;?;?;?;4.3;tt0101876
?;nm0532461;A.I. Artificial Intelligence;2001;292055;?;tt0212720
Linda Porter;?;Pee-wee's Big Holiday;2016;?;6.1;tt0837156
Sheree North;nm0636065;In Love and War;?;?;6.1;?
Phyllis Logan;nm0517642;Downton Abbey;2019;?;7.4;tt6398184
?;nm0989182;The Story of F***;?;181;?;?
?;nm0970805;Welcome to the Circle;?;222;3.3;tt3918800
Dev Patel;nm2353862;?;?;?;4.8;tt1945062
Rachel Brosnahan;nm3014031;Change in the Air;2018;505;5.6;tt5013782
Marion Cotillard;?;Assassin's Creed;2016;187515;?;tt2094766
Lea Thompson;nm0000670;Casual Sex?;1988;3768;?;tt0094846
?;nm0000662;Paradise Found;2003;596;5.7;?
Mark Webber;nm0916406;?;?;?;5.4;?
Constance Zimmer;nm0956603;Run the Tide;2016;1050;5.2;tt2822864
Brooke Smith;?;?;?;6330;6.5;?
?;nm0001019;The Cowboys;1972;?;7.4;tt0068421
John Savage;?;Summer of Sam;1999;36367;6.7;tt0162677
Amy Brenneman;nm0000312;Nevada;1997;?;5.3;?
Michael Berryman;nm0077720;Solar Crisis;?;?;4.1;tt0100649
?;?;Code Geass: Lelouch of the ReSurrection;2019;1734;7.4;tt6344664
?;nm0001650;?;?;103249;7.3;?
Lawrence Tierney;nm0862937;?;1945;?;5.0;tt0038091
?;nm0019885;?;2014;237;?;tt3840898
?;?;Bad Lieutenant: Port of Call New Orleans;?;74500;6.6;tt1095217
Sam Neill;?;Plenty;?;?;6.0;?
Marc John Jefferies;?;The 5th Wave;2016;101610;5.2;tt2304933
?;nm1641117;The Last Witness;2018;1579;5.6;tt3709552
Tanya Roberts;nm0000617;A View to a Kill;?;?;6.4;tt0090264
Caroline Goodall;nm0328751;The Elevator: Three Minutes Can Change Your Life;2015;781;4.7;tt2195552
Peter Dinklage;nm0227759;Find Me Guilty;2006;33126;7.0;?
?;?;Honeymoon in Vegas;1992;16963;?;?
Margaret Cho;nm0158632;?;?;?;?;?
?;?;Henry & Me;2014;147;6.2;?
?;?;Plymouth Adventure;1952;1242;?;tt0045039
?;nm0521781;?;?;105385;?;tt1618434
?;nm0000960;Nancy Drew;2007;19528;5.9;tt0479500
?;nm0001954;?;1955;4183;7.4;tt0049674
Jaime Ray Newman;nm0628120;Tarzan;2013;12159;?;?
?;?;?;2014;178565;6.1;tt2557490
Donald O'Connor;?;Sing You Sinners;1938;201;6.7;?
David Niven;nm0000057;The Pink Panther;1963;48905;7.1;?
Julian McMahon;nm0573037;Magenta;?;176;5.0;tt0116956
Dee Wallace;nm0908914;?;?;411;6.4;tt0443501
John Wayne;nm0000078;Haunted Gold;1932;?;5.6;?
?;?;Passion Fish;1992;5074;?;tt0105107
?;nm0000564;Rock My World;2002;1493;?;tt0269281
Tracey Walter;nm0910145;?;?;?;5.0;tt0104735
Andre De Shields;nm0211559;Chloe and Theo;2015;?;?;?
Holland Taylor;?;?;?;83946;6.9;tt0088011
Robert Montgomery;?;?;?;432;6.6;tt0024100
Simon Helberg;?;Old School;2003;?;7.1;?
Bobby Cannavale;?;?;2008;2960;6.4;?
Breckin Meyer;nm0005227;Blast;2004;1556;?;?
Anthony Konechny;nm3424969;X-Men: Apocalypse;2016;398093;?;?
Cara Gee;nm4446254;Alone Wolf;2020;?;4.4;tt7996520
?;?;?;1999;179;3.8;tt0118664
Steven Williams;nm0931736;?;1976;372;5.4;?
?;?;?;2017;2316;3.8;tt4557208
George Kennedy;?;The Man from the Diners' Club;?;?;6.1;tt0057284
Rinko Kikuchi;nm0452860;Kill;2008;?;4.9;tt1037133
Jimmy Bennett;nm1497548;Anchorman: The Legend of Ron Burgundy;2004;332567;7.2;tt0357413
Oakes Fegley;nm4625502;The War with Grandpa;2020;13282;5.6;tt4532038
Natascha McElhone;nm0001523;London Town;2016;2135;?;?
?;nm0001883;A Goofy Movie;1995;46920;?;?
Ray Liotta;?;Sticky Notes;2016;?;6.0;tt3784042
Bruce McGill;nm0569226;?;1986;5889;?;tt0090856
Eliza Coupe;nm2255288;I Think I Love My Wife;?;16483;5.5;?
William Hurt;nm0000458;?;1993;3136;?;?
?;nm0497522;?;?;?;6.1;tt0441007
Sean Patrick Flanery;?;Line of Duty;2013;784;5.1;?
Katie Finneran;nm0278234;Baby on Board;2009;3249;4.2;tt1186788
Lou Taylor Pucci;?;?;2010;88553;?;?
?;?;Three Brave Men;?;?;6.5;tt0051076
Paul Dooley;nm0233209;Happy Texas;?;9556;6.3;?
William Holden;?;Breezy;1973;4400;7.0;tt0069822
Zachary Quinto;nm0704270;Hitman: Agent 47;2015;86107;?;tt2679042
?;?;Carnage;2011;120530;?;tt1692486
Angela Bassett;?;Avengers: Endgame;2019;849079;?;?
Helen Hunt;?;The Miracle Season;2018;4736;6.5;?
M.C. Gainey;?;Unearthed;?;?;4.0;tt0475417
Toshiro Mifune;nm0001536;Sword for Hire;1952;104;6.9;tt0045137
Mark Feuerstein;?;The Muse;1999;?;5.7;tt0164108
Richard Widmark;?;?;1948;2377;7.2;tt0040740
?;nm0000574;?;1998;?;6.3;tt0119517
?;nm2138653;?;2017;?;?;tt5542802
JJ Feild;nm0270625;Captain America: The First Avenger;2011;?;6.9;tt0458339
Frank Welker;?;Shrek Forever After;?;?;?;tt0892791
Anika Noni Rose;nm0741242;?;2010;7278;?;tt1405500
?;?;?;1988;225;?;tt0096455
?;nm0000863;Night Patrol;1984;1346;4.9;?
Angela Lansbury;nm0001450;?;1947;640;6.7;tt0039735
DeForest Kelley;nm0001420;Variety Girl;1947;344;6.4;tt0039951
?;nm0238138;?;1984;34956;?;?
?;nm0573658;Paparazzi;?;?;5.8;?
Billy Bob Thornton;nm0000671;Pushing Tin;1999;28384;?;?
Dreama Walker;nm2439111;?;2012;492;?;tt1715876
?;nm0269419;World War Z;2013;606561;7.0;?
?;nm0001519;?;1983;959662;8.3;?
Keenan Wynn;nm0943978;?;1953;883;6.3;tt0045494
Pernilla August;?;The Best Intentions;1992;2975;7.8;tt0104350
Martin Sheen;nm0000640;?;2016;1039;5.4;?
Russ Tamblyn;nm0848560;Gun Crazy;1950;11939;7.6;tt0042530
Laraine Newman;nm0628170;Up;2009;946063;?;tt1049413
?;nm0195421;Time Out of Mind;2014;?;?;tt3505712
?;nm0056936;Let Me In;2010;?;?;tt1228987
?;nm0001180;The Bobo;1967;752;5.6;tt0061414
Sally Kellerman;?;Delgo;2008;2875;4.3;tt0361500
Laurence Harvey;nm0002131;?;1962;1968;6.7;tt0056671
Zachary Levi;nm1157048;?;2010;409957;7.7;tt0398286
Shun Oguri;nm1040419;Let Me Eat Your Pancreas;2017;?;?;?
Rachel House;?;Baby Done;?;554;?;tt9894660
Martin Wallstrom;nm0909412;?;2018;553;?;tt5295774
?;nm0014582;?;2017;?;3.7;tt4022758
Elen Rhys;?;Season of the Witch;2011;90803;5.4;?
?;nm0000412;Book Club;2018;25761;?;?
?;?;Hell and Back;?;?;5.4;tt2141773
Norman Lloyd;nm0516093;?;?;3335;7.0;tt0038235
Noah Reid;nm0717383;Score: A Hockey Musical;2010;647;?;?
Chris Elliott;nm0254402;How to Get Girls;?;612;?;tt5706876
?;?;?;?;?;?;?
William Shatner;nm0000638;Star Trek IV: The Voyage Home;1986;?;7.3;tt0092007
Scott Eastwood;nm2207222;Pride;2007;6215;6.1;tt0475355
Amber Smith;nm0807291;Lowball;1996;117;5.1;?
?;nm0409866;The Woman for Joe;1955;116;5.8;tt0048810
Boris Karloff;nm0000472;The Emperor's Nightingale;1949;350;6.7;tt0043410
Oscar Isaac;nm1209966;Inside Llewyn Davis;2013;141564;?;?
?;nm0005246;American Fusion;2005;161;5.8;tt0448989
Maggie Wheeler;?;It's Not You It's Me;2013;?;?;?
Marion Cotillard;nm0182839;It's Only the End of the World;?;21313;6.9;tt4645368
Nicholas Pryor;?;Man on a Swing;1974;402;6.7;tt0071806
Kelly Lynch;nm0001488;?;?;?;?;?
?;nm0000527;Hopscotch;1980;?;?;tt0080889
?;nm0000707;?;1982;2957;5.5;?
Russell Johnson;?;Rogue Cop;?;?;6.6;?
?;nm0001003;?;1998;?;7.1;tt0138097
?;nm0000051;?;1978;?;?;?
?;nm0608405;Alcoholist;2016;?;?;?
Natalie Madueno;nm2550903;On the Edge;?;?;?;tt3103598
Olivia Holt;nm3127051;Trouble;?;1276;?;tt6772524
Oliver Platt;nm0001624;?;1992;66577;5.7;?
Lainie Kazan;?;?;1968;?;5.9;tt0063210
Colin Farrell;nm0268199;?;?;46675;6.2;tt1213648
Henry Golding;nm6525901;Monsoon;2019;1320;?;?
?;nm0000606;?;1998;184411;5.4;?
James Hampton;nm0358996;Pump Up the Volume;?;26615;7.2;tt0100436
Marin Ireland;?;Some Freaks;2016;1797;?;tt3283864
Heather Menzies-Urich;?;The Sound of Music;1965;?;8.0;?
?;nm1256532;Night at the Museum: Battle of the Smithsonian;?;179302;?;tt1078912
?;?;?;2019;391;5.5;tt8271188
Glenn Close;nm0000335;Father Figures;2017;18517;?;?
?;nm0411964;Hannibal;?;257143;6.8;?
Peter Fonda;?;Painted Hero;1997;113;5.8;?
?;nm0002070;Spartacus;1960;?;7.9;?
?;nm0001520;Gideon;?;?;6.6;tt0141121
David Strathairn;?;Dominick and Eugene;1988;2664;7.1;tt0095050
?;?;Night of the Zombies;1981;?;2.6;?
Bradley Cooper;?;The Words;2012;75086;7.0;?
Geraldine Chaplin;nm0001036;Panzer Chocolate;2013;168;3.6;tt2869762
?;nm0001315;It All Came True;1998;1082;?;?
?;?;Familiar Strangers;2008;445;5.6;tt0914845
Nick Searcy;nm0780678;Cold Storage;2009;358;4.8;tt0462232
Stefanie Powers;nm0694619;Warning Shot;1967;572;6.8;tt0062473
?;nm0722629;?;?;108008;?;tt2503944
?;nm0005417;Life's an Itch;2012;?;4.3;tt2102500
Michael Biehn;nm0000299;?;2013;106;?;?
?;nm0992184;Thor;2011;756855;7.0;tt0800369
Karen Dotrice;nm0234538;Mary Poppins Returns;2018;78386;6.7;tt5028340
Travis Van Winkle;nm1670886;Transformers;?;599224;7.0;tt0418279
?;nm0416378;?;?;231;5.1;tt0264710
Tom Hollander;nm0390903;A Liar's Autobiography: The Untrue Story of Monty Python's Graham Chapman;2012;?;5.9;tt1979172
?;?;My Boyfriend's Back;1993;?;5.5;tt0107626
Boris Karloff;nm0000472;?;1929;?;?;tt0020534
Sterling Holloway;nm0001359;Hell Below;1933;?;?;tt0024100
Maud Adams;?;The Women's Club;?;101;4.3;?
?;nm0000053;The Locket;1946;?;7.2;?
Ben Stiller;nm0001774;The Watch;2012;121844;?;?
Natasha Little;?;?;?;337;?;tt0167082
Thomas Haden Church;nm0002006;?;2011;?;6.1;tt1719071
Patrick Fugit;nm0297578;Almost Famous;2000;255110;7.9;?
Dick Van Patten;?;The Strongest Man in the World;1975;2844;6.1;tt0073760
?;nm1122614;The Wild;2006;24294;?;?
Nora Dunn;nm0004887;?;2012;?;?;tt1694020
Walter Brennan;nm0000974;The Cowboy and the Lady;1938;1289;6.6;tt0030018
James Cagney;nm0000010;?;1938;601;6.0;tt0029940
Scarlett Pomers;?;Happy Texas;?;9556;6.3;tt0162360
Geraldine Somerville;?;Harry Potter and the Half-Blood Prince;?;480959;7.6;?
Sigourney Weaver;?;Abduction;2011;?;?;tt1600195
?;nm0926897;?;1938;572;?;tt0030881
?;nm0937239;?;2014;24483;6.8;tt2473794
Wanda Sykes;nm0843100;Ice Age: Continental Drift;2012;?;6.5;?
Richard Pryor;?;California Suite;?;6730;?;tt0077289
Lauren Graham;nm0334179;Joshy;2016;3940;5.9;tt4661798
Martin Kove;nm0184392;?;2010;427;3.9;tt1063327
Fredric March;nm0545298;Trade Winds;1938;488;?;tt0030888
?;nm0000695;?;2002;414;5.6;tt0288623
Blake Anderson;nm2981935;Show Dogs;2018;?;3.8;tt5691024
Danny Glover;nm0000418;Lethal Weapon 4;1998;?;6.7;tt0122151
?;nm0004851;Noel;?;9344;?;tt0383534
Skyler Gisondo;nm1711114;The Social Dilemma;2020;?;?;?
?;nm0001463;?;?;398;6.8;tt0041300
?;nm0000349;Say Anything...;1989;83514;7.3;?
?;nm0390229;?;2005;?;5.7;?
Cesar Romero;nm0003110;The Castilian;1963;?;?;tt0056646
William Sanderson;?;Deadly Weapon;1989;?;3.9;tt0097171
Robyn Lively;?;Chasing Ghosts;?;354;6.1;tt2745684
?;?;The Watcher;2016;?;5.4;tt5497458
Roger Moore;?;Spice World;?;?;3.5;tt0120185
DJ Qualls;nm0702809;Last Day of Summer;2009;825;?;?
James Gandolfini;nm0001254;Welcome to the Rileys;?;23557;?;tt1183923
Tobias Santelmann;nm4083737;Out Stealing Horses;?;1919;?;?
David Rasche;?;Native Son;?;521;?;?
Ashley Thomas;?;The Estate Film;2011;106;3.2;?
Olivia de Havilland;nm0000014;?;1939;?;?;tt0031235
Will Patton;nm0001599;Armageddon;1998;?;6.7;tt0120591
Hemky Madera;nm0534822;?;2012;1306;6.4;?
Zachary Gordon;?;Norm of the North;2015;?;3.4;?
Lesley-Anne Down;nm0001153;From Beyond the Grave;?;?;?;tt0070078
?;?;?;?;7699;?;tt0079336
Claudia Cardinale;nm0001012;Frenchie King;?;1054;5.3;tt0067637
Eileen Davies;nm0203688;?;2016;?;6.9;?
Anton Lesser;?;Kindred;2020;618;4.9;tt9742392
Eve Mauro;nm2466273;A Green Story;2012;211;?;tt2090447
?;?;The Bears and I;1974;347;6.2;tt0071199
?;nm0919616;Archie's Final Project;?;1733;7.2;tt0492896
?;?;?;1994;7523;?;tt0109891
Emmanuelle Beart;nm0000322;?;?;?;6.3;tt2571502
Mary Elizabeth Mastrantonio;nm0001512;The Color of Money;1986;75874;7.0;tt0090863
Michelle Pfeiffer;nm0000201;Maleficent: Mistress of Evil;?;87585;6.6;tt4777008
?;?;?;1965;?;6.5;tt0059540
?;?;Seethakaathi;2018;793;?;tt8011324
Arye Gross;?;Seven Girlfriends;?;?;?;tt0177215
?;nm0565250;?;?;295515;5.8;?
Walter Olkewicz;nm0390805;Twin Peaks: Fire Walk with Me;1992;?;7.3;tt0105665
Joshua Leonard;?;The Lie;2011;617;?;?
Matthias Schoenaerts;?;Black Book;2006;73059;7.7;tt0389557
Lukas Haas;?;Always Worthy;2015;?;5.8;?
Geoff Pierson;?;?;2014;?;7.3;tt1198156
Juliette Lewis;nm0000496;Kalifornia;?;51216;6.7;?
Camilla Arfwedson;nm2268310;A Bunch of Amateurs;2008;?;6.1;tt1171226
Eli Wallach;nm0908919;The Associate;1996;7545;6.2;tt0115580
?;nm1705080;Kalamity;2010;389;4.6;?
Craig Hall;nm0355440;Nerve;2013;?;4.8;?
Lance Henriksen;nm0000448;Bone Dry;2007;1153;5.5;tt0475228
Natalia Dyer;nm3034501;Mountain Rest;2018;?;?;tt7191910
?;nm0001471;?;1954;1473;6.7;?
John Waters;nm0000691;Pecker;?;13430;6.4;tt0126604
Charlie Plummer;?;King Jack;2015;2994;?;tt3863484
?;nm0005171;?;?;269;?;?
Judd Apatow;nm0031976;?;2017;?;7.4;tt3521126
Kadeem Hardison;?;Bratz;2007;?;3.1;tt0804452
?;nm0346595;?;2008;?;5.7;tt0866435
?;?;Hell or High Water;?;206652;7.6;?
?;?;After School;1988;109;3.9;?
Paul Reubens;?;?;1999;62104;?;tt0132347
?;nm0000185;Masters of the Universe;1987;37513;5.4;tt0093507
Linnea Quigley;nm0001643;Young Warriors;1983;?;?;tt0086625
Steffiana De La Cruz;nm0478518;?;?;?;5.2;tt1222817
Tim Roth;nm0000619;The Con is On;2018;4686;4.0;tt4685806
Sidney Poitier;nm0001627;Our Virgin Island;?;?;6.0;?
Jet Li;nm0001472;Once Upon a Time in China and America;1997;3579;?;tt0120530
?;nm0039226;Oh God!;?;?;6.6;?
Katie Lowes;nm1705090;Zootopia;2016;?;?;?
?;?;Star Wars: Episode III - Revenge of the Sith;2005;719510;?;tt0121766
Leland Orser;nm0650702;Morning;2010;146;5.8;?
Scott Evans;nm3268924;The Lovely Bones;2009;159035;?;tt0380510
Dennis Hopper;nm0000454;Blue Velvet;?;183294;7.7;tt0090756
James Russo;?;Paris;2003;?;4.4;tt0313459
?;nm1981893;Rage;2009;999;?;?
Leslie Phillips;?;After Death;2012;222;4.1;tt1822203
Forrest Tucker;nm0875861;Auntie Mame;1958;10453;7.9;?
Mel Brooks;nm0000316;The Prince of Egypt;1998;120078;7.1;?
Michael Lerner;?;Pete Smalls Is Dead;2010;?;5.1;?
?;?;?;?;92297;7.4;tt1675192
Rhoda Griffis;?;?;?;236074;?;?
Julie Lott;?;Double Take;?;8055;5.5;tt0238948
Gavin O'Connor;?;Tumbleweeds;?;3250;6.7;tt0161023
Jason Marsden;nm0005189;Hocus Pocus;1993;104295;?;?
Natasha Lyonne;nm0005169;Zig Zag;2002;1366;5.9;tt0271885
?;nm0004918;Longshot;2001;938;2.7;tt0201694
George Takei;?;George Takei's Allegiance;?;?;?;tt6316170
?;nm1727621;Dirty Grandpa;2016;114805;5.9;tt1860213
Azura Skye;nm0005439;?;?;?;?;tt0120416
?;?;The Tarnished Angels;1957;3093;7.1;?
Scott Mechlowicz;nm1310709;?;2003;372;4.9;?
Stephen Root;nm0740535;Guilty by Suspicion;1991;7921;6.5;?
Jonah Hill;nm1706767;?;2012;?;5.7;tt1298649
?;nm0001096;?;1991;53522;6.5;tt0102803
Mia Farrow;nm0001201;The Ex;2006;16849;?;tt0458364
Henry Ian Cusick;?;Possession;2002;?;6.3;tt0256276
Esai Morales;nm0005246;?;1996;?;?;tt0113675
Vincent D'Onofrio;nm0000352;The First Turn-On!!;1983;622;4.4;?
Mae West;nm0922213;My Little Chickadee;1940;2612;6.8;?
Gustaf Skarsgard;nm0803890;?;?;452;5.9;tt1821449
Isabelle Huppert;nm0001376;Medea Miracle;2007;117;5.1;tt1094262
Theo Rossi;nm0744331;Vault;2019;?;5.5;tt6838918
Richard Moll;nm0596959;The Elevator;?;?;4.4;tt0116182
?;nm0210218;Les mille merveilles de l'univers;1997;229;5.2;?
?;?;?;1967;513;5.7;tt0061617
Joe Pantoliano;nm0001592;Black & White;?;5526;4.9;tt0165643
Michael Clarke Duncan;nm0003817;In the Hive;2012;381;6.6;tt1828320
?;nm0607558;A Man Called Sledge;1970;1136;5.9;tt0066050
Lance Henriksen;nm0000448;Sasquatch Mountain;2006;890;3.8;tt0486569
?;?;?;?;4709;?;?
Chris Mulkey;nm0611889;Universal Groove;2007;128;6.1;tt0287075
Jessica Alba;?;Honey;2003;?;?;tt0322589
?;nm0851317;Road to Ninja: Naruto the Movie;2012;?;7.7;tt2290828
?;nm3664502;City Slacker;2012;159;5.0;?
Edwige Fenech;nm0271763;Amori miei;?;129;?;?
?;?;Desperate But Not Serious;?;?;4.2;tt0160182
Kate McKinnon;nm0571952;?;2017;?;?;tt4799050
Audrey Tautou;nm0851582;Hunting and Gathering;2007;?;6.8;?
Michael Lerner;nm0503627;A Serious Man;?;135087;7.0;tt1019452
