Karen Black;nm0000947;Letters from the Big Man;2011;165;6.3;tt1783331
?;nm0674781;?;1998;1082;?;tt0119505
Linus Roache;nm0730070;?;2004;64137;5.8;tt0356618
Andrea Parker;?;Body Shot;?;308;4.6;tt0106451
Anthony LaPaglia;nm0001439;Sweet and Lowdown;1999;32438;7.2;tt0158371
Joan Taylor;nm0852599;On Dangerous Ground;1951;6378;?;tt0043879
David Clennon;nm0166359;Dos crimenes;1994;298;7.1;tt0112889
Vanessa Redgrave;nm0000603;Film Stars Don't Die in Liverpool;2017;8768;6.7;tt5711148
?;nm3163952;Looper;2012;537982;7.4;tt1276104
Clint Eastwood;nm0000142;?;1990;25628;5.9;tt0100514
Suzanna Hamilton;nm0358180;The Wildcats of St. Trinian's;1980;196;3.6;tt0081757
Jonny Lee Miller;nm0001538;Mindhunters;?;58245;6.4;tt0297284
Karl Malden;nm0001500;A Streetcar Named Desire;1951;100015;8.0;?
Claudia Gerini;nm0314358;John Wick: Chapter 2;2017;372766;7.5;tt4425200
?;nm0000147;Easy Virtue;2008;20265;6.7;tt0808244
Tamsin Egerton;nm0989182;Knife Edge;2009;1017;4.6;tt0810924
Tisha Campbell;nm0132896;Blindspotting;2018;27786;7.4;tt7242142
Diane Ladd;nm0002663;Rain;2001;317;5.5;tt0276437
Joanna Kulig;nm2251846;?;2012;6728;5.8;?
Gary Busey;nm0000997;Let's Get Harry;1986;1172;5.4;tt0091400
Will Patton;nm0001599;Remember the Titans;2000;199768;7.8;tt0210945
Tom Arnold;nm0000792;?;2000;12926;6.6;tt0204137
?;nm0593664;Silent Hill;2006;214870;6.5;tt0384537
Jake Lacy;nm3821405;How to Be Single;2016;81741;6.1;tt1292566
Kayla Ewell;nm0263881;The Demented;2013;1933;3.7;tt2113792
Courtney B. Vance;nm0005524;Dangerous Minds;?;48911;6.6;tt0112792
Michelle Rodriguez;nm0735442;S.W.A.T.;2003;139187;6.0;tt0257076
Sam Jaeger;nm0415382;Hart's War;2002;50964;6.3;tt0251114
Noel Gugliemi;nm0346595;The Mule;2018;?;?;tt7959026
Timothy Carhart;nm0137114;The Party Animal;1984;775;5.2;tt0087889
Laz Alonso;nm0022306;Down for Life;2009;289;?;tt1056477
Bradley Cooper;nm0177896;Baby Baby Baby;2015;688;5.8;tt3829884
Robert Shaw;nm0001727;End of the Game;1975;887;6.0;tt0075140
Will Smith;nm0000226;Enemy of the State;1998;228770;7.3;?
Eve Mauro;nm2466273;Agent Revelation;2021;418;4.2;tt8955940
Elizabeth McGovern;nm0001527;The Wife;2017;35974;7.2;?
Tom Hanks;nm0000158;Cars;2006;373371;7.1;tt0317219
Danny Trejo;nm0001803;The Art of Travel;2008;2454;?;tt0448993
?;nm0371846;Pride and Prejudice and Zombies;2016;52232;5.8;tt1374989
Rob Corddry;?;Warm Bodies;2013;?;?;tt1588173
?;nm0001547;Show Boat;1951;4509;6.9;tt0044030
Clayton Rohner;nm0737553;Honeyglue;2015;503;6.3;tt3383262
Takeshi Kaneshiro;nm0437580;Lavender;2000;441;6.2;tt0274626
Richard S. Castellano;nm0144710;Three Rooms in Manhattan;1965;418;?;tt0179492
Miguel A. Nunez Jr.;nm0639200;?;1994;?;6.5;tt0108320
Denver Pyle;nm0701500;Something Big;1971;767;5.7;tt0068022
?;nm0039148;The Shrine;2010;13256;?;tt1341710
Christopher Lee;nm0000489;Sax Rohmer's The Castle of Fu Manchu;1969;1857;2.9;?
Miranda Otto;nm0001584;Human Nature;2001;17547;6.4;?
Kristen Hager;nm1982266;A Little Bit Zombie;2012;2666;5.3;tt1912982
Ted Raimi;nm0001646;Diamonds and Guns;2008;329;6.3;tt0790643
Leslie Bibb;nm0004753;Awakening the Zodiac;2017;1865;4.8;tt6294892
?;nm0813902;Capers;2008;?;5.2;tt0826523
Bill Cosby;nm0001070;Ghost Dad;1990;?;4.4;tt0099654
Paul Bates;nm0061003;Crazy People;1990;?;6.1;tt0099316
Hope Davis;nm0204706;The Weather Man;2005;77911;?;tt0384680
Jada Pinkett Smith;nm0000586;Collateral;2004;363932;7.5;tt0369339
Sherry Jackson;nm0414046;Ma and Pa Kettle Back on the Farm;1951;679;7.1;tt0043767
Claudia Gerini;nm0314358;The Legend of Kaspar Hauser;2012;?;6.7;tt1887785
Mia Sara;nm0000214;Dorothy and the Witches of Oz;2012;415;4.5;tt2342071
Melanie Scrofano;nm1234276;Wolves;2014;8362;5.3;?
?;nm0001277;Greenland;2020;73545;6.4;tt7737786
Jenifer Lewis;nm0507338;?;?;14517;2.2;?
?;nm4806622;Luv Shuv Tey Chicken Khurana;2012;3639;6.6;tt2186933
Dean Norris;nm0606487;Sonic Impact;1999;438;4.3;tt0188205
Richard Dormer;?;The Break;1997;348;5.8;tt0116379
Alison Doody;nm0233145;Indiana Jones and the Last Crusade;1989;697887;8.2;tt0097576
Carroll Baker;nm0004647;How the West Was Won;?;18904;7.1;tt0056085
Charlie Sheen;nm0000221;Money Talks;1997;28062;6.2;tt0119695
Martin Lawrence;nm0001454;?;2008;13609;5.5;tt0494652
Billy Drago;nm0236711;Delta Force 2: The Colombian Connection;1990;6857;4.9;?
George Clooney;nm0000123;Unbecoming Age;1992;?;4.1;tt0105685
Valerie Tian;nm1197845;?;2012;514293;7.2;tt1232829
Kareena Kapoor;?;?;2013;4924;?;tt2275802
?;nm0000203;Explorers;1985;20047;6.6;tt0089114
J. Smith-Cameron;nm0810397;Jeffrey;1995;5782;6.8;tt0113464
Daniel Mays;nm0990547;The Limehouse Golem;2016;19206;6.3;tt4733640
Mindy Cohn;nm0169934;Hollywood Dirt;2017;1170;?;tt6649066
Tanya Roberts;nm0000617;Inner Sanctum;1991;607;3.2;tt0102122
Orson Welles;nm0000080;Trent's Last Case;1952;355;5.9;tt0045259
Bob Denver;?;Take Her She's Mine;1963;1228;6.4;tt0057556
Eddie Griffin;nm0341176;Bad President;2020;492;3.4;?
Rob Schneider;?;I Now Pronounce You Chuck & Larry;?;141662;5.9;tt0762107
Adjoa Andoh;nm0027957;Adulthood;2008;12006;6.6;tt1126596
?;nm0000606;Beyond the Clouds;1995;?;6.5;tt0114086
Michael Greyeyes;nm0340729;Zig Zag;?;?;5.9;tt0271885
Eliza Roberts;nm0731067;There Is Many Like Us;2015;107;8.2;?
?;nm0001322;Crossed Swords;1977;1650;6.3;tt0077381
Michael Shanks;nm0788218;Suspicious River;2000;?;5.7;tt0219333
Powers Boothe;nm0000959;Edison & Leo;?;198;5.4;tt0907678
Jon Daly;nm1789985;Blackballed: The Bobby Dukes Story;2004;1161;?;tt0379184
Jennifer Jason Leigh;nm0000492;Easy Money;?;8022;?;tt0085470
?;nm3812858;Snowflake the White Gorilla;2011;587;4.4;tt1429433
Saskia Reeves;?;Me and Orson Welles;2008;10749;6.7;?
?;nm0001958;The Night Porter;1974;11740;6.7;tt0071910
Tate Donovan;nm0004883;Blood Fest;2018;4706;5.4;tt7208564
Heath Ledger;nm0005132;The Order;2003;16987;5.2;tt0304711
Jean Stapleton;nm0822958;The Buddy System;1984;?;5.7;tt0087006
Thomas Lennon;nm0502073;A Guy Thing;2003;16678;5.6;tt0295289
Charles Bronson;nm0000314;Breakheart Pass;1975;6778;6.7;tt0072735
Shah Rukh Khan;nm0451321;Kal Ho Naa Ho;2003;63930;7.9;tt0347304
Keanu Reeves;nm0000206;The Gift;2000;64151;6.6;tt0219699
Mia Goth;?;Mayday;2021;113;5.8;tt11271800
A.J. Buckley;nm0118568;Random Acts of Violence;1999;101;4.1;tt0208393
?;nm0001012;?;1964;312;6.7;tt0058231
?;nm0936298;Hellraiser: Bloodline;1996;19501;5.2;tt0116514
Henry Zebrowski;nm3585980;Return to Return to Nuke 'Em High Aka Vol. 2;2017;1741;6.1;tt3039472
Valerie Tian;nm1197845;Juno;2007;493881;7.4;tt0467406
Travis Willingham;nm0992184;A Perfect Getaway;2009;68035;6.5;tt0971209
Allison Dunbar;nm0241815;Sheltered;2010;178;4.2;tt1773676
Peggy Lipton;nm0005152;When in Rome;?;60161;5.6;tt1185416
Trevor Goddard;nm0323845;She's Too Tall;1998;147;4.2;?
Sherry Jackson;nm0414046;The Breaking Point;1950;2934;7.5;tt0042281
Dominic Chianese;nm0156940;The Public Eye;1992;3410;6.5;tt0105187
Yuki Kaji;nm2569233;Genocidal Organ;2017;734;6.4;tt3615160
?;nm0382819;The Razor's Edge;1984;5028;6.6;tt0087980
Mike Vogel;nm1036181;Rumor Has It...;2005;54541;5.5;tt0398375
Jennifer Cheon Garcia;nm1756294;The Layover;2017;13405;4.8;tt4565520
?;nm0571636;Women and Sometimes Men;2017;111;4.2;tt4344742
Brandon Quinn;nm0703778;Greenland;2020;73545;6.4;tt7737786
Tracy Morgan;nm0605079;Accidental Love;2015;7897;4.1;tt1137470
Bruce Boxleitner;nm0000310;Kuffs;1992;9958;6.0;tt0104647
Krysten Ritter;nm1269983;Slingshot;2005;643;4.7;tt0410626
Teri Polo;nm0001632;JL Ranch;2016;455;5.5;tt5321174
James Hong;nm0393222;Dragonfight;1990;126;3.2;tt0099461
Sam Worthington;nm0941777;Avatar;2009;1127675;7.8;tt0499549
Dave Franco;nm2002649;Now You See Me;2013;601166;7.3;tt1670345
Harry Hadden-Paton;?;About Time;2013;309220;7.8;tt2194499
Cillian Murphy;?;?;2008;?;6.3;tt0819714
Aitana Sanchez-Gijon;nm0845209;A Man a Real One;2003;291;6.5;tt0329706
Jerry Orbach;nm0001583;The Sentinel;1977;9237;?;tt0076683
Richard Dreyfuss;nm0000377;Let It Ride;1989;5188;6.8;tt0097731
Dash Mihok;nm0005231;?;?;6116;6.3;tt0360323
Claire Forlani;nm0001231;Head Full of Honey;2018;1655;4.9;?
Nelsan Ellis;nm1734700;Lee Daniels' The Butler;2013;109721;7.2;tt1327773
Gavin MacLeod;nm0533891;?;1959;13008;7.3;tt0053143
Catherine Deneuve;nm0000366;Hidden Diary;2009;491;6.3;tt1263740
Kane Hodder;nm0387987;Crazed;2014;?;4.3;?
Georges St-Pierre;nm2017048;Cartels;2017;1518;?;tt4949290
Glenn Ford;nm0001229;Midway;1976;18051;6.8;tt0074899
?;?;?;1965;6150;6.8;tt0059793
Liam O'Brien;nm1240448;Thor: Legend of the Magical Hammer;2011;985;4.9;tt1241721
William Baldwin;nm0000287;The Squid and the Whale;2005;?;7.3;tt0367089
Jake Thomas;nm0858969;Locked Away;2010;224;5.7;tt1639080
Greg Grunberg;nm0342399;At Sachem Farm;?;573;6.3;tt0147856
Aramis Knight;nm2026536;The Dark Knight Rises;2012;?;8.4;tt1345836
Michael Madsen;nm0000514;My Boss's Daughter;2003;28356;4.7;tt0270980
Paul Guilfoyle;nm0002117;Gospa;1995;364;4.1;tt0113200
Tiffany Espensen;nm2556904;Fame;2009;15976;5.1;tt1016075
Kyle Howard;nm0397445;Sign of the Times;?;?;6.2;tt0193506
Dabney Coleman;nm0001056;North Dallas Forty;1979;?;7.0;tt0079640
Ernest Borgnine;nm0000308;?;1980;6806;6.4;tt0082924
Daniel von Bargen;nm0901926;I'm Losing You;1998;414;5.1;?
Leslie Jordan;nm0430074;Love Ranch;2010;?;5.7;tt1125929
Sam Anderson;nm0027402;La Bamba;?;29001;6.9;tt0093378
Mark Wahlberg;nm0000242;The Gambler;2014;66714;6.1;tt2039393
Ernie Hudson;nm0001368;Miss Congeniality 2: Armed and Fabulous;2005;70256;5.1;tt0385307
Rip Torn;nm0001800;Crazy Joe;1974;398;6.2;?
Keenan Wynn;nm0943978;?;1985;?;5.8;tt0087942
Gary Busey;nm0000997;Warriors;1994;523;4.7;tt0111670
Mercedes Ruehl;nm0001689;Out of the Cold;1999;233;5.5;tt0159101
?;nm0001435;Dr. Dolittle 2;2001;42140;4.7;tt0240462
Lennie James;nm0416694;Lucky Break;2001;2135;6.1;tt0246134
?;nm0004763;Sherlock Gnomes;?;10672;?;tt2296777
Richard Coyle;?;Human Traffic;1999;23468;7.1;tt0188674
Shah Rukh Khan;nm0451321;Kaal;2005;4961;4.6;tt0415908
Abby Quinn;nm5362984;Shithouse;2020;2103;7.0;tt11618536
Kurtwood Smith;nm0001748;Dead on Sight;1994;254;?;tt0109569
Ryan O'Neal;nm0641939;The Main Event;1979;2666;5.6;tt0079510
John DeSantis;nm0220883;Littleman;2006;50998;4.5;tt0430304
Scatman Crothers;nm0001079;The Shootist;1976;22409;?;?
Allan Hawco;nm0369935;The Child Remains;2017;569;?;tt5343532
Karen Allen;nm0000261;Briar Patch;2002;1277;5.6;tt0220343
Melanie Thierry;nm0858048;Memoir of War;2017;953;6.2;tt6313378
Anupam Kher;nm0451600;Rang De Basanti;2006;112968;8.2;tt0405508
Tony Shalhoub;nm0001724;Movie 43;2013;100039;4.3;tt1333125
Robert Downey Sr.;nm0002049;Putney Swope;1969;3071;7.0;tt0064855
Danny Masterson;nm0005194;The Bridge to Nowhere;2009;949;5.4;?
?;?;True Grit;2010;314985;7.6;tt1403865
Chloe Grace Moretz;nm1631269;The Amityville Horror;2005;105849;6.0;tt0384806
Whit Hertford;nm0381035;Taking Care of Business;1990;7925;6.5;tt0103035
Simone Kessell;nm0450274;Time Traveller;2015;3087;4.6;tt1321869
?;nm0001348;Freaks of Nature;2015;11182;?;tt1817771
David Wenham;nm0920992;In Like Flynn;2018;945;5.2;tt5303442
Breckin Meyer;nm0005227;Freddy's Dead: The Final Nightmare;1991;42098;4.9;tt0101917
James Van Der Beek;nm0004735;Downsizing;2017;100227;5.7;tt1389072
Jack McBrayer;nm1442113;Ralph Breaks the Internet;2018;135057;7.0;tt5848272
Kiefer Sutherland;nm0000662;The Right Temptation;2000;1082;5.4;tt0196223
Christopher Gorham;nm0330913;Answer This!;2011;938;5.4;tt1488164
Kim Tae-ri;nm3892241;Space Sweepers;2021;16495;6.6;tt12838766
Michael Bacall;nm0045209;Speakeasy;?;172;4.5;tt0326194
Diane Lane;nm0000178;Cattle Annie and Little Britches;?;579;6.1;tt0082145
Patricia Arquette;nm0000099;Ethan Frome;1993;1978;?;tt0106833
Dougray Scott;nm0779084;Deep Impact;1998;165902;6.2;tt0120647
?;nm2933542;Cardboard Boxer;2016;?;6.4;tt3230660
Christine Ebersole;nm0002056;RiC/hie RiC/h;1994;64918;5.4;?
?;nm0000960;Undercover Brother 2;2019;532;3.4;tt6843446
?;nm0205626;Disturbia;2007;222641;6.8;tt0486822
?;nm0000800;Hunting the Phantom;2014;256;3.1;tt1880313
Dominic Chianese;nm0156940;If Lucy Fell;1996;3811;4.9;tt0116606
Kristian Alfonso;nm0019172;Army of One;1993;5369;5.7;?
?;nm3967796;Take Me to Tarzana;2021;104;4.3;?
Alex Meneses;nm0005224;Ripped;2017;1418;4.8;tt4876952
Sam Shepard;nm0001731;Renaldo and Clara;1978;475;6.9;?
Jean-Claude Van Damme;nm0000241;Alien Uprising;2012;3297;3.1;tt2040578
Amy De Bhrun;nm2381142;Jimi: All Is by My Side;2013;6370;5.7;tt2402085
Kyle Chandler;nm0151419;Mulholland Falls;1996;16026;?;tt0117107
Tony Chiu-Wai Leung;nm0504897;The Banquet;1991;328;?;tt0101999
John Heffernan;nm3467387;?;2020;340;4.5;tt7329642
Emmanuelle Vaugier;nm0891275;Far Cry;2008;13403;3.1;tt0400426
Tara Reid;nm0005346;Alone in the Dark;2005;41813;2.4;tt0369226
Matthew Modine;nm0000546;Gross Anatomy;?;3536;6.2;tt0097458
Megan Cavanagh;nm0146903;I Love Trouble;1994;11506;5.3;?
Aitana Sanchez-Gijon;nm0845209;Love Can Seriously Damage Your Health;1996;1584;6.5;tt0115536
?;nm0000323;Secondhand Lions;2003;52844;7.5;tt0327137
Anne Bancroft;nm0000843;The Hindenburg;1975;5312;6.3;tt0073113
Juno Temple;nm1017334;The Pretenders;2018;393;5.0;tt2825596
Ellen Burstyn;nm0000995;Main Street;2010;2548;4.7;tt1365483
Takeshi Kitano;nm0001429;Violent Cop;1989;10774;7.2;tt0098360
Robert Z'Dar;?;The Final Sanction;1990;?;4.3;?
Justina Machado;nm0532461;A.I. Artificial Intelligence;2001;292055;7.2;tt0212720
Linda Porter;?;Pee-wee's Big Holiday;2016;?;6.1;tt0837156
Sheree North;nm0636065;In Love and War;1958;367;6.1;tt0051770
Phyllis Logan;nm0517642;Downton Abbey;2019;41092;?;tt6398184
?;nm0989182;The Story of F***;2010;181;2.3;tt1137482
Ben Cotton;nm0970805;Welcome to the Circle;?;222;3.3;tt3918800
Dev Patel;nm2353862;About Cherry;2012;9857;4.8;tt1945062
Rachel Brosnahan;nm3014031;?;?;505;5.6;tt5013782
Marion Cotillard;nm0182839;Assassin's Creed;2016;187515;5.7;tt2094766
Lea Thompson;nm0000670;Casual Sex?;1988;?;5.1;tt0094846
Kiefer Sutherland;nm0000662;Paradise Found;2003;596;5.7;tt0287624
Mark Webber;nm0916406;?;2014;22999;?;tt2300975
Constance Zimmer;nm0956603;Run the Tide;2016;1050;5.2;tt2822864
Brooke Smith;nm0807548;?;2001;6330;6.5;tt0251031
Robert Carradine;nm0001019;The Cowboys;1972;13203;7.4;?
John Savage;nm0001698;Summer of Sam;1999;36367;6.7;tt0162677
?;nm0000312;Nevada;1997;354;5.3;tt0119774
Michael Berryman;nm0077720;Solar Crisis;1990;1698;4.1;tt0100649
Rich Sommer;nm1360860;Code Geass: Lelouch of the ReSurrection;2019;1734;7.4;tt6344664
Michael Rapaport;nm0001650;The Basketball Diaries;1995;103249;7.3;?
Lawrence Tierney;nm0862937;Sing Your Way Home;1945;190;5.0;tt0038091
Roger Allam;nm0019885;?;2014;237;8.4;tt3840898
Brad Dourif;nm0000374;Bad Lieutenant: Port of Call New Orleans;2009;74500;6.6;tt1095217
Sam Neill;nm0000554;Plenty;1985;2775;6.0;tt0089816
?;nm0420384;The 5th Wave;2016;101610;5.2;tt2304933
Alex Pettyfer;nm1641117;The Last Witness;?;1579;5.6;tt3709552
Tanya Roberts;nm0000617;A View to a Kill;1985;89803;6.4;tt0090264
Caroline Goodall;nm0328751;The Elevator: Three Minutes Can Change Your Life;?;781;4.7;tt2195552
Peter Dinklage;nm0227759;Find Me Guilty;?;33126;7.0;tt0419749
Sarah Jessica Parker;nm0000572;Honeymoon in Vegas;1992;16963;5.8;tt0104438
Margaret Cho;nm0158632;Falling for Grace;?;?;6.0;tt0409301
Cyndi Lauper;nm0490980;Henry & Me;2014;147;6.2;tt1460798
Gene Tierney;nm0000074;?;1952;1242;6.3;tt0045039
Jonathan Loughran;nm0521781;Murder Mystery;2019;105385;6.0;tt1618434
?;?;Nancy Drew;?;19528;5.9;tt0479500
?;nm0001954;?;?;4183;7.4;?
Jaime Ray Newman;nm0628120;Tarzan;2013;12159;4.8;tt1705952
?;?;A Million Ways to Die in the West;2014;178565;6.1;tt2557490
Donald O'Connor;nm0640307;?;?;201;6.7;tt0030752
David Niven;nm0000057;The Pink Panther;1963;48905;7.1;tt0057413
Julian McMahon;?;Magenta;1997;176;5.0;tt0116956
Dee Wallace;nm0908914;?;2006;411;6.4;tt0443501
John Wayne;nm0000078;?;1932;612;5.6;tt0022981
Mary McDonnell;nm0001521;Passion Fish;1992;5074;7.4;tt0105107
Peter O'Toole;nm0000564;Rock My World;2002;1493;6.2;tt0269281
Tracey Walter;nm0910145;Liquid Dreams;1991;?;5.0;?
Andre De Shields;nm0211559;Chloe and Theo;2015;1498;5.9;tt1754736
Holland Taylor;?;Romancing the Stone;1984;83946;6.9;tt0088011
Robert Montgomery;nm0599910;Hell Below;1933;432;6.6;?
Simon Helberg;nm0374865;Old School;2003;216743;7.1;tt0302886
Bobby Cannavale;nm0134072;?;2008;2960;6.4;tt0967945
Breckin Meyer;nm0005227;Blast;?;1556;4.8;tt0361399
?;nm3424969;?;2016;398093;6.9;tt3385516
Cara Gee;nm4446254;Alone Wolf;2020;?;4.4;tt7996520
Tcheky Karyo;nm0001409;Babel;?;179;3.8;tt0118664
Steven Williams;nm0931736;?;1976;372;?;tt0076404
Cailey Fleming;nm7282126;Armed Response;2017;2316;3.8;tt4557208
George Kennedy;nm0001421;The Man from the Diners' Club;1963;331;6.1;?
Rinko Kikuchi;nm0452860;Kill;2008;136;4.9;?
Jimmy Bennett;nm1497548;Anchorman: The Legend of Ron Burgundy;2004;?;7.2;tt0357413
Oakes Fegley;?;The War with Grandpa;2020;13282;5.6;?
Natascha McElhone;nm0001523;London Town;2016;2135;6.4;tt1724597
Jenna von Oy;nm0001883;?;1995;46920;6.9;tt0113198
Ray Liotta;nm0000501;Sticky Notes;2016;812;6.0;tt3784042
Bruce McGill;nm0569226;Club Paradise;1986;5889;5.2;tt0090856
?;nm2255288;I Think I Love My Wife;2007;16483;5.5;tt0770772
William Hurt;nm0000458;Mr. Wonderful;1993;3136;5.9;tt0107613
Jesse Lee Soffer;?;?;2007;4036;?;tt0441007
Sean Patrick Flanery;nm0001218;Line of Duty;2013;784;5.1;tt1532538
Katie Finneran;nm0278234;Baby on Board;2009;3249;4.2;tt1186788
Lou Taylor Pucci;nm1086384;Beginners;2010;88553;7.2;tt1532503
Nina Foch;nm0001225;Three Brave Men;1956;160;6.5;tt0051076
Paul Dooley;nm0233209;Happy Texas;1999;9556;6.3;tt0162360
William Holden;nm0000034;Breezy;1973;4400;7.0;tt0069822
Zachary Quinto;nm0704270;Hitman: Agent 47;?;86107;5.7;tt2679042
John C. Reilly;nm0000604;?;2011;120530;7.2;tt1692486
Angela Bassett;nm0000291;Avengers: Endgame;2019;849079;8.4;tt4154796
Helen Hunt;nm0000166;The Miracle Season;2018;4736;6.5;?
M.C. Gainey;?;Unearthed;2007;3574;4.0;tt0475417
Toshiro Mifune;nm0001536;Sword for Hire;1952;?;6.9;tt0045137
Mark Feuerstein;nm0275417;The Muse;1999;?;5.7;tt0164108
Richard Widmark;nm0001847;?;1948;2377;7.2;tt0040740
Jason Patric;nm0000574;Your Friends & Neighbors;1998;7732;6.3;tt0119517
Deepika Padukone;nm2138653;Raabta;2017;5799;4.6;tt5542802
JJ Feild;nm0270625;?;2011;751881;6.9;tt0458339
Frank Welker;?;Shrek Forever After;2010;186812;6.3;tt0892791
Anika Noni Rose;nm0741242;?;2010;7278;6.1;tt1405500
Lance Guest;nm0346411;?;1988;?;6.0;tt0096455
Billy Barty;nm0000863;Night Patrol;1984;1346;4.9;tt0087795
Angela Lansbury;nm0001450;The Private Affairs of Bel Ami;?;640;6.7;tt0039735
DeForest Kelley;nm0001420;Variety Girl;?;344;6.4;tt0039951
Sara Driver;nm0238138;Stranger Than Paradise;1984;?;7.5;tt0088184
Brian McNamara;?;Paparazzi;2004;14614;?;?
?;nm0000671;Pushing Tin;1999;28384;6.0;tt0120797
Dreama Walker;nm2439111;?;?;492;5.7;tt1715876
Pierfrancesco Favino;nm0269419;World War Z;?;606561;7.0;tt0816711
Ian McDiarmid;nm0001519;Star Wars: Episode VI - Return of the Jedi;1983;959662;8.3;tt0086190
Keenan Wynn;nm0943978;All the Brothers Were Valiant;1953;883;?;tt0045494
Pernilla August;nm0000278;The Best Intentions;1992;2975;7.8;tt0104350
Martin Sheen;nm0000640;The Vessel;2016;1039;5.4;tt4083052
Russ Tamblyn;nm0848560;Gun Crazy;1950;11939;7.6;tt0042530
Laraine Newman;nm0628170;Up;2009;?;8.2;tt1049413
Brian d'Arcy James;nm0195421;Time Out of Mind;2014;3972;?;tt3505712
Sasha Barrese;nm0056936;Let Me In;2010;114244;7.1;tt1228987
Britt Ekland;nm0001180;The Bobo;1967;752;5.6;tt0061414
Sally Kellerman;nm0001419;Delgo;2008;2875;4.3;tt0361500
Laurence Harvey;nm0002131;Walk on the Wild Side;1962;1968;6.7;tt0056671
Zachary Levi;nm1157048;Tangled;2010;409957;7.7;tt0398286
Shun Oguri;nm1040419;Let Me Eat Your Pancreas;2017;2088;7.2;tt6078840
Rachel House;nm1344302;Baby Done;2020;554;6.1;tt9894660
Martin Wallstrom;nm0909412;Videoman;2018;553;5.9;tt5295774
Liam Aiken;nm0014582;The Honor Farm;2017;299;3.7;tt4022758
Elen Rhys;nm2580536;Season of the Witch;2011;90803;5.4;tt0479997
Andy Garcia;nm0000412;?;2018;25761;6.1;tt6857166
Susan Sarandon;nm0000215;Hell and Back;2015;4739;?;tt2141773
Norman Lloyd;nm0516093;A Walk in the Sun;1945;3335;7.0;tt0038235
Noah Reid;?;Score: A Hockey Musical;2010;647;?;tt1592876
Chris Elliott;nm0254402;How to Get Girls;2017;612;3.9;?
Sara Canning;nm3048050;I Put a Hit on You;2014;121;5.6;tt2530756
?;nm0000638;Star Trek IV: The Voyage Home;1986;79645;7.3;tt0092007
Scott Eastwood;nm2207222;?;?;6215;6.1;tt0475355
Amber Smith;nm0807291;Lowball;1996;117;5.1;tt0129211
Jill Ireland;nm0409866;The Woman for Joe;1955;116;5.8;tt0048810
Boris Karloff;nm0000472;The Emperor's Nightingale;1949;350;6.7;tt0043410
Oscar Isaac;nm1209966;Inside Llewyn Davis;2013;141564;7.5;tt2042568
Esai Morales;nm0005246;American Fusion;2005;161;5.8;?
Maggie Wheeler;nm0923909;It's Not You It's Me;?;245;5.2;?
?;nm0182839;?;2016;21313;6.9;tt4645368
Nicholas Pryor;?;Man on a Swing;1974;?;6.7;tt0071806
Kelly Lynch;nm0001488;Joe Somebody;2001;10038;5.5;?
Walter Matthau;nm0000527;Hopscotch;1980;7221;7.2;tt0080889
Sean Young;?;Young Doctors in Love;1982;2957;5.5;tt0084938
Russell Johnson;nm0426157;Rogue Cop;1954;839;6.6;tt0047424
?;nm0001003;Shakespeare in Love;1998;215356;7.1;tt0138097
James Mason;nm0000051;?;1978;1242;6.2;tt0078477
Bill Moseley;?;Alcoholist;2016;?;4.9;tt3061222
Natalie Madueno;nm2550903;On the Edge;?;614;5.5;tt3103598
Olivia Holt;nm3127051;Trouble;2019;1276;6.0;?
Oliver Platt;nm0001624;Beethoven;1992;66577;5.7;?
Lainie Kazan;nm0443577;Lady in Cement;1968;?;5.9;tt0063210
Colin Farrell;nm0268199;London Boulevard;2010;46675;?;tt1213648
Henry Golding;nm6525901;Monsoon;2019;1320;6.0;?
Jean Reno;nm0000606;Godzilla;1998;184411;5.4;tt0120685
James Hampton;nm0358996;?;1990;26615;7.2;tt0100436
?;nm1677477;Some Freaks;2016;1797;6.3;tt3283864
Heather Menzies-Urich;nm0579991;The Sound of Music;1965;209135;?;tt0059742
Jon Bernthal;nm1256532;Night at the Museum: Battle of the Smithsonian;2009;179302;6.0;tt1078912
Claudia Gerini;nm0314358;?;2019;391;?;?
Glenn Close;nm0000335;Father Figures;2017;18517;5.5;tt1966359
?;nm0411964;Hannibal;2001;257143;6.8;tt0212985
?;nm0001228;Painted Hero;1997;113;5.8;tt0117280
Richard Farnsworth;nm0002070;Spartacus;1960;125335;7.9;tt0054331
Christopher McDonald;nm0001520;?;1998;1121;6.6;tt0141121
David Strathairn;nm0000657;Dominick and Eugene;1988;2664;7.1;tt0095050
Bill Williams;nm0930103;Night of the Zombies;1981;557;2.6;tt0082815
Bradley Cooper;nm0177896;The Words;2012;75086;7.0;tt1840417
?;nm0001036;Panzer Chocolate;2013;168;3.6;tt2869762
?;nm0001315;It All Came True;1998;1082;?;tt0119505
Nikki Reed;nm1223023;Familiar Strangers;2008;445;?;tt0914845
Nick Searcy;nm0780678;Cold Storage;2009;358;4.8;tt0462232
Stefanie Powers;nm0694619;Warning Shot;1967;572;6.8;tt0062473
Matthew Rhys;nm0722629;Burnt;2015;108008;6.6;tt2503944
Lin Shaye;nm0005417;Life's an Itch;2012;?;4.3;tt2102500
Michael Biehn;nm0000299;The Night Visitor;2013;106;?;tt2797642
Travis Willingham;nm0992184;Thor;2011;756855;7.0;tt0800369
Karen Dotrice;nm0234538;Mary Poppins Returns;2018;78386;6.7;tt5028340
