Sofia Black-D'Elia;?;?;?;?;?;tt2638144
?;nm0996134;?;?;?;4.8;tt4000956
?;?;Kindergarten Cop;1990;137805;6.2;tt0099938
Marley Shelton;?;?;?;1111;6.2;?
Elizabeth Pena;?;Dragon Wars: D-War;2007;23744;3.5;?
Vito Scotti;?;I Wonder Who's Killing Her Now?;?;180;3.5;?
Edward G. Robinson;nm0000064;Operazione San Pietro;?;217;5.0;?
?;nm0109175;?;?;?;5.1;tt0240802
?;?;?;1998;24430;?;?
Johnny Whitworth;?;The Anarchist Cookbook;2002;1333;?;?
?;nm2509902;The Motel Life;?;?;5.9;tt1559036
?;?;Rollerball;?;25883;3.1;?
?;nm0877270;Gremlins;?;?;?;?
?;?;Grown Ups 2;2013;?;5.4;tt2191701
Mark Wahlberg;nm0000242;Boogie Nights;1997;?;?;tt0118749
?;?;The Presidio;?;?;?;?
?;?;Entropy;1999;1996;6.3;?
?;nm0339428;?;1951;225;6.1;tt0044199
Sigourney Weaver;nm0000244;?;?;?;?;?
Shawn Ashmore;nm0039162;Hatchet II;?;?;5.5;?
Ginnifer Goodwin;?;Zootopia;?;?;?;?
?;nm0002047;Good-Time Girl;1948;345;?;tt0042515
Ernie Hudson;?;Hood of Horror;?;2763;4.1;?
?;?;?;?;?;?;tt5101878
Robert Z'Dar;?;Soultaker;?;?;2.4;tt0100665
?;?;Mamma Mia!;2008;218638;6.4;tt0795421
Joshua John Miller;?;Teen Witch;?;8374;?;tt0098453
?;nm0046277;?;2002;338;?;?
Mickey Hargitay;nm0362927;The Reincarnation of Isabel;?;?;?;tt0122685
Cheryl Hines;nm0385644;Our Very Own;?;471;6.1;tt0407095
?;nm0000288;?;?;?;7.2;tt6266538
?;nm0339460;Adventures in Public School;?;?;?;tt3364264
Samuel L. Jackson;?;Iron Man 2;?;732064;?;tt1228705
?;nm0000978;Submarine Raider;1942;131;?;?
?;nm0671487;The Hitchhiker's Guide to the Galaxy;?;?;6.8;tt0371724
?;nm1534700;The Invention of Lying;?;130129;6.4;?
Oprah Winfrey;?;?;2013;109721;?;tt1327773
?;?;District 9;?;?;7.9;?
Tracy Middendorf;nm0585429;El Cortez;2006;524;5.3;?
Treat Williams;nm0001852;?;?;14676;?;?
?;nm0792003;?;?;117;5.6;tt1486186
James Best;?;The Mountain Road;?;769;?;?
?;?;?;?;74320;?;?
?;?;Local Color;?;?;6.9;tt0472126
?;nm0045584;John Tucker Must Die;2006;?;5.8;?
Julianne Moore;?;?;?;?;7.2;tt0114323
Al Weaver;?;Colette;2018;?;6.7;?
?;nm0000030;?;1956;?;6.8;tt0049934
Shelley Duvall;nm0001167;Roxanne;1987;41199;6.6;tt0093886
Terry Gilliam;nm0000416;?;2020;?;?;?
Toby Schmitz;nm1070252;?;2006;?;5.6;?
?;nm0035605;?;?;?;?;?
Leslie Parrish;?;The Power and the Prize;?;?;6.0;tt0049635
Callie Thorne;?;?;2002;82689;5.9;?
Danny Huston;?;?;?;254671;?;?
John Anderson;nm0026930;Target Zero;?;?;?;?
?;nm0654240;Soul Assassin;?;?;?;tt0271200
?;nm0137856;?;2011;268721;?;tt1133985
?;nm0001012;The Leopard;?;?;8.0;?
?;nm0565250;Spy;?;231500;7.0;?
?;nm0001590;?;?;126719;?;tt0164912
Christian Camargo;nm0131235;Happy Tears;2009;1419;?;?
?;nm1130627;Avengers: Endgame;?;?;?;?
?;?;Green Lantern;2011;268721;?;?
?;?;A Chinese Tall Story;2005;974;?;?
?;nm0007342;?;?;?;6.4;tt0046397
Stephen McHattie;?;Death Wish;?;64781;?;?
Donald O'Connor;nm0640307;?;1944;401;5.8;?
?;nm1004774;Animal;?;6367;4.7;tt2996684
Rachel Ticotin;nm0001797;The Sisterhood of the Traveling Pants 2;2008;?;6.2;?
?;?;The Passage;2007;?;6.2;?
Nicole Scherzinger;nm0970122;Moana;2016;?;?;tt3521164
?;nm0000951;?;?;?;5.6;?
?;nm0301370;?;?;109;4.2;tt0469251
?;nm2174090;Beautiful Girl;2014;?;?;?
Nicole Bilderback;?;?;2007;449;?;tt0928188
?;?;?;1999;?;6.5;?
Joseph Cotten;?;?;?;?;7.5;?
Andie MacDowell;nm0000510;?;2007;200;4.8;?
Clifton Collins Jr.;nm0004286;Sgt. Bilko;1996;21549;?;tt0117608
?;nm0243233;Safety Not Guaranteed;2012;?;?;tt1862079
?;?;Bloodshot;?;?;?;tt1634106
?;nm0341743;?;1994;16052;6.2;?
Meg Ryan;nm0000212;D.O.A.;1988;9531;?;tt0094933
Gabriel Damon;?;The Land Before Time;1988;80605;?;tt0095489
?;nm0236451;Union Square;?;515;?;tt1783798
?;nm0158846;?;?;?;6.9;?
?;nm3501146;?;2014;7370;6.4;tt3062976
?;nm0000545;?;?;123;?;?
Joanna Gleason;nm0322306;Last Vegas;?;?;?;tt1204975
Josh Lucas;nm0524197;Death in Love;2008;?;?;tt1079980
?;?;Puzzle of a Downfall Child;1970;670;?;tt0066262
Paddy Considine;nm0175916;?;2015;?;?;?
Pedro Alonso;nm0022261;?;?;?;?;tt1891885
?;nm2860379;?;?;?;?;?
Dee Bradley Baker;?;?;?;?;5.5;tt4622340
Tatiana Maslany;nm1137209;?;?;25770;?;tt7137380
Peter Cullen;?;?;?;104499;7.2;tt0133240
?;nm0919798;?;1985;23041;6.3;tt0088889
Nora-Jane Noone;nm1172901;?;2017;?;?;tt5143226
?;nm0726184;?;?;113;5.2;?
?;nm0001742;The Man with One Red Shoe;?;14912;5.7;tt0089543
Betsy Blair;?;Another Part of the Forest;?;?;?;tt0040102
Joe Absolom;nm0009424;Extreme Ops;2002;5352;4.5;?
?;?;Bloodshot;2020;62953;?;?
Jack Nicholson;?;The Last Detail;?;?;?;?
?;?;The True Don Quixote;2019;181;?;?
?;nm0000961;?;?;?;6.0;?
Danielle Macdonald;nm4359664;?;?;1075;6.1;tt6012446
?;nm3381295;?;2018;489623;7.7;tt5463162
?;nm0000107;?;?;?;?;tt0107927
?;?;?;?;6277;8.1;tt0045112
Dale Dye;nm0245653;?;?;?;?;tt0783640
?;nm0726223;Killer by Nature;2010;?;?;?
Glenn Plummer;?;MacArthur Park;?;?;?;?
Jon Tenney;?;?;1999;326;5.5;tt0161219
?;nm0942247;Harry Potter and the Goblet of Fire;?;555249;7.7;?
?;nm6556997;?;?;7379;?;tt5116410
?;?;?;?;?;?;tt0256415
?;nm0340973;?;2014;?;?;tt2558318
Angela Featherstone;nm0004911;Army of Darkness;1992;?;?;?
?;?;The Belko Experiment;2016;?;6.1;?
Laurie Metcalf;nm0582418;Desperately Seeking Susan;1985;21195;6.0;tt0089017
Sugar Lyn Beard;nm0063944;The Disaster Artist;2017;140240;?;?
?;?;?;2008;?;?;?
Lionel Barrymore;?;Guilty Hands;?;?;?;tt0021933
?;nm0000803;?;2018;206;2.9;?
?;?;?;?;164480;5.5;?
John Huston;nm0001379;?;1961;17488;?;?
Anna Thomson;nm0505764;?;1986;14363;?;tt0090670
?;nm0000719;?;?;?;8.3;tt0086250
Miguel Sandoval;nm0762153;Straight to Hell Returns;2010;?;?;tt1844777
Steven Seagal;nm0000219;Into the Sun;2005;?;?;tt0358294
?;nm1370269;?;2013;204238;?;?
?;nm0468957;?;1988;?;?;tt0092493
?;?;Happy Halloween Scooby-Doo!;2020;?;?;tt12838958
?;?;?;2005;91804;?;tt0377109
Naomie Harris;nm0365140;Morris: A Life with Bells On;?;?;6.1;tt1029342
?;nm0001803;Penitentiary III;1987;?;4.3;?
Gage Golightly;nm1463605;?;2019;11491;5.6;?
Sandy Dennis;nm0006800;The Four Seasons;1981;3961;6.9;?
Joan Bennett;?;Wedding Present;1936;?;6.3;?
Jon Gries;?;The Big Empty;?;3852;?;tt0321442
?;nm0065942;Navajo Blues;1996;119;5.0;?
Meryl Streep;nm0000658;?;?;?;?;tt3077214
Dirk Bogarde;nm0001958;The Gentle Gunman;?;?;?;?
?;nm0792130;Angels Wash Their Faces;1939;410;?;tt0031045
?;?;Undertow;2004;?;?;?
Dorothy Lyman;nm0528147;?;?;?;?;tt0108000
?;?;The Baker;?;3772;6.3;?
?;nm0000422;Captive State;2019;49963;6.0;tt5968394
Alexis Dziena;?;?;?;?;?;?
?;?;?;2003;?;7.1;tt0301976
?;?;A Single Shot;?;?;?;?
?;?;Wild Girls Gone;2007;139;?;?
Chris Klein;?;?;?;1155;?;?
Terry Moore;?;?;?;?;5.0;?
Linda Purl;?;W.C. Fields and Me;1976;430;6.0;?
Austin Pendleton;?;Searching for Bobby Fischer;?;34860;?;?
?;nm0097765;Digimon Adventure tri: Reunion;?;1501;?;tt4307880
Christina Vidal;nm0896292;Magic Man;2010;?;2.0;tt1244588
Casey Siemaszko;nm0797150;Stand by Me;1986;?;?;tt0092005
Jessica Steen;nm0824763;Armageddon;?;?;?;?
Eve Plumb;nm0000589;?;1993;837;?;tt0107492
Jim Caviezel;nm0001029;?;?;13041;?;?
Salli Richardson-Whitfield;?;Prelude to a Kiss;1992;?;?;tt0105165
?;?;?;2002;?;?;?
Kate Miner;nm1567202;?;?;?;?;tt0473153
?;nm2092886;Attack the Block;?;100793;6.6;tt1478964
Dee Wallace;?;?;2014;729;4.4;?
?;?;Younger and Younger;1993;?;?;?
?;nm0839934;?;2000;?;7.9;tt0181875
?;nm4420495;The Domestics;2018;8944;?;tt5591666
?;?;?;2018;?;3.9;tt1255919
Linnea Quigley;nm0001643;?;?;400;?;?
?;?;?;2011;164;6.5;tt1616108
Pamela Adlon;?;?;2000;29523;?;?
?;nm0001709;?;?;13443;5.4;tt0349047
?;?;The Adventures of Elmo in Grouchland;?;2976;5.8;?
Susan Clark;nm0164540;?;?;202;?;tt0079757
?;nm0170968;?;1993;?;4.2;?
James Earl Jones;?;?;1994;90794;6.9;?
Elsa Lanchester;?;The Bishop's Wife;?;?;7.6;tt0039190
?;?;Deficit;?;1786;5.1;?
?;?;Ass Backwards;2013;?;4.2;tt1509788
Anthony Quinn;nm0000063;Target of an Assassin;?;364;5.0;?
?;nm0455767;Oxygen;1999;?;?;?
Dominic Chianese;nm0156940;?;?;1173;?;?
Isaiah Washington;?;Cut Throat City;2020;?;4.9;?
Tony Todd;nm0865302;?;2018;?;4.4;tt7520980
Adam Scott;?;?;2017;4975;?;?
Christine Lakin;?;Chronic Town;2008;?;5.6;?
?;nm0673824;Life Itself;2018;18030;?;?
?;?;The Sixth Man;1997;5492;5.7;?
?;nm0000250;?;?;?;6.7;tt0243155
?;nm0570615;?;?;2708;7.1;?
?;nm1315378;Early Man;2018;20163;?;tt4701724
?;nm0413052;The Great White Hype;1996;8437;?;tt0116448
Rebecca Breeds;nm2843024;Newcastle;2008;1546;6.1;?
Marcello Mastroianni;?;Traffic Jam;?;?;7.0;?
John Gielgud;nm0000024;?;1968;?;6.7;?
?;nm0001463;Act of Violence;?;4495;7.5;tt0041088
?;nm0000884;?;?;?;?;tt3100274
Karl Urban;nm0881631;?;2000;1302;5.5;?
Louis Cancelmi;?;Gayby;2012;2552;6.0;tt2106739
Vincent Pastore;nm0665114;?;1999;35418;5.9;tt0130121
Geoffrey Blake;nm0086553;FernGully: The Last Rainforest;?;27630;?;tt0104254
?;?;Frat Pack;?;349;3.9;tt5051826
Numan Acar;?;?;2016;126413;5.9;?
Patrick Renna;?;?;1997;262;5.1;tt0118752
David Mendenhall;?;?;?;68066;?;tt1912398
James Rebhorn;?;Soup for One;1982;158;5.5;?
?;nm0176879;?;?;?;6.6;tt0041374
Helena Bonham Carter;?;?;2009;480959;7.6;tt0417741
?;?;?;2011;104065;?;tt1007029
?;nm0286033;?;?;11261;?;?
?;nm0970805;Underclassman;2005;5450;4.3;?
?;nm0444786;Porco Rosso;1992;?;7.7;?
Louis Ferreira;nm0274371;?;?;961;?;?
Andrew Stanton;nm0004056;?;?;?;?;?
?;?;?;?;?;?;?
David Moscow;?;Just Married;2003;68015;?;tt0305711
?;?;?;?;78556;?;tt0311289
Jared Leto;?;?;2000;1473;?;?
Howie Mandel;nm0005177;Hansel & Gretel;?;?;?;?
Tara Reid;?;Tie the Knot;2016;141;3.4;tt3038542
?;?;?;1979;?;6.4;?
Jamie Kennedy;nm0005085;?;1998;?;?;tt0144548
Ken Marino;?;The Babysitter;2017;?;?;tt4225622
?;nm4476887;?;?;?;6.4;?
Pat Morita;?;?;2005;596;?;tt0398971
?;nm0000054;?;?;?;5.7;?
?;?;Repossessed;?;8215;?;?
Bill Camp;?;?;2019;16471;?;?
?;nm0000616;?;2014;305;?;?
?;?;The Two Faces of January;2014;?;6.2;?
?;?;?;?;?;?;?
Ken Olin;nm0646440;'Til There Was You;1997;?;4.9;tt0118523
Warren Oates;?;Chandler;1971;?;4.5;tt0068356
?;nm0002023;?;?;?;5.3;tt0119630
Faran Tahir;?;Picture Perfect;?;?;?;tt0119896
?;?;?;2000;?;?;tt0134847
Jim Belushi;?;?;2003;449;?;?
Ray Wise;?;?;?;?;4.9;tt2282737
?;?;?;2011;?;4.3;?
Zahn McClarnon;?;?;?;27395;5.9;?
?;?;Quantum Quest: A Cassini Space Odyssey;?;314;?;tt0312305
?;?;?;?;?;?;?
?;?;Uncle Drew;?;?;5.8;?
Rose McGowan;nm0000535;The Tell-Tale Heart;2016;?;3.5;tt2087989
Ken Watanabe;nm0913822;Transformers: Age of Extinction;?;?;5.6;tt2109248
Rosie Perez;?;?;?;177659;?;?
Traci Lind;?;A Tiger's Tale;1987;?;?;tt0094148
?;nm1432956;?;2019;?;?;tt8354582
?;nm0196654;?;?;?;?;tt0307466
?;?;How to Make Love to a Woman;?;?;4.1;?
Avan Jogia;nm2240326;Ted 2;?;?;6.3;?
Luke Perry;?;?;2018;?;?;?
?;nm0001182;Whacked!;?;?;?;tt0289616
Brian Cox;?;?;2009;4348;?;?
Peter Hermann;nm0379282;Swimfan;?;19192;?;?
?;?;Scream of Stone;1991;1261;?;tt0102855
Jill Wagner;nm1489978;?;2015;?;5.8;?
Tovah Feldshuh;?;?;?;?;6.2;?
?;?;He's Just Not That Into You;2009;163219;?;tt1001508
?;?;Enchantment;?;?;7.2;tt0040321
?;?;Marked for Death;?;20050;?;?
Rene Auberjonois;nm0041281;?;?;?;6.9;?
?;?;?;2011;21470;6.1;tt1231586
Terry O'Quinn;?;Heaven's Gate;1980;13881;?;tt0080855
Peter Sarsgaard;?;?;?;12377;5.8;?
David Eigenberg;?;?;1989;?;4.7;tt0098230
?;nm0088144;ParaNorman;?;?;7.0;?
?;?;Light Sleeper;1992;?;6.9;tt0102307
?;nm3299397;?;?;?;?;tt4560436
?;?;The Hottest State;2006;?;6.1;?
?;?;?;1998;280;5.6;tt0145404
William Atherton;nm0040472;The Hindenburg;?;?;?;tt0073113
?;nm1521381;Twenty:20;2008;1656;6.8;tt1138482
?;?;Fly Away Home;?;?;6.8;?
?;?;?;?;384;6.0;tt1853544
Brittany Murphy;nm0005261;Happy Feet;2006;?;?;tt0366548
?;?;King of the Gypsies;?;1074;?;tt0077807
?;?;The Marconi Bros.;?;254;?;tt0485675
?;nm0000380;?;?;?;?;?
Charles Bronson;nm0000314;Tennessee Champ;1954;?;5.8;tt0047566
?;?;?;?;427;?;?
Janis Paige;nm0656712;?;?;?;6.4;?
Stanley Kamel;nm0112070;Automatic;?;707;?;?
?;?;?;?;?;?;tt0312528
Mike Starr;?;?;?;23041;?;tt0088889
Tyler Perry;?;Madea Goes to Jail;2009;?;?;?
?;nm0821817;A Lot Like Love;?;67484;?;tt0391304
Pierce Brosnan;nm0000112;?;?;13332;5.8;tt2234261
Julia Jones;?;The Ridiculous 6;?;?;4.8;tt2479478
Wendie Jo Sperber;?;1941;1979;?;?;tt0078723
G.W. Bailey;nm0047265;?;1987;?;?;?
Andrew Howard;nm0397110;?;?;414;?;tt1837584
?;nm0570615;?;?;537;?;?
Miriam Margolyes;nm0546816;End of Days;1999;105932;?;tt0146675
Arielle Kebbel;?;The Kid & I;2005;1352;?;?
Joseph D. Reitman;?;Drop Dead Sexy;2005;?;4.9;tt0397401
MyAnna Buring;?;The Omen;2006;56525;?;tt0466909
?;?;LBJ;2016;?;6.5;?
?;?;?;?;?;?;?
?;nm0000284;Eight Hundred Leagues Down the Amazon;?;?;4.6;tt0106796
David Wenham;nm0920992;Pure;?;2540;6.9;?
Clifton Collins Jr.;nm0004286;Pacific Rim;2013;468976;?;?
Lance Henriksen;?;Nightmares;1983;2946;5.8;?
?;?;?;1975;?;4.9;tt0316900
?;?;Goldengirl;1979;?;4.8;?
Margo Martindale;?;?;?;100227;?;?
?;?;?;?;1734;?;?
?;nm0050156;?;?;?;5.0;?
Robert Patrick;?;Hacks;?;289;?;?
Christopher Russell;nm0751076;Land of the Dead;?;?;6.2;?
Amber Stevens West;?;The Kitchen;?;1522;?;tt2011300
Curtis Armstrong;?;Route 30;?;254;5.5;?
Carla Gugino;?;?;?;3107;?;?
Chris Evans;nm0262635;?;2015;579879;7.3;tt0478970
Anthony LaPaglia;nm0001439;The Client;1994;?;6.8;?
?;nm0001828;?;?;?;?;tt0284655
Allison Smith;nm0807278;Switchback;1997;12844;?;?
Alan Tudyk;nm0876138;?;2019;?;?;?
Rick Rossovich;?;?;1995;?;4.7;tt0112519
John Cleese;nm0000092;Splitting Heirs;1993;?;?;tt0108207
?;?;?;2002;19784;?;tt0246464
?;nm0002006;?;2015;?;?;tt3369806
?;?;?;?;?;?;?
?;nm0605080;?;?;?;6.4;tt1273241
?;?;?;?;1940;5.5;tt6838918
Christie Brinkley;nm0001973;Jack and Jill;?;?;3.3;?
Brad William Henke;?;Pacific Rim;2013;?;?;?
August Diehl;nm0225944;Dark Inclusion;?;507;?;?
?;nm0001696;?;?;?;5.8;tt0119832
?;?;?;1998;?;?;?
?;nm3338354;?;2012;?;5.8;?
Charles Napier;?;The Kid & I;?;1352;5.2;?
James Marsden;?;?;?;2888;?;?
?;nm1981893;?;?;56162;?;?
Esai Morales;?;?;2008;658;?;?
?;nm0568385;Handsome Devil;?;11565;7.1;?
?;nm0587431;?;1996;?;7.3;?
Fahadh Faasil;?;?;?;1006;7.4;tt1539997
?;nm3929195;The Miracle Season;?;?;?;?
Lindsay Sloane;nm0005441;?;?;16324;5.8;?
?;?;Intervention;?;?;4.8;?
Cristina Valenzuela;?;?;?;?;7.2;tt5468018
?;nm0726184;?;?;741;6.3;tt1618450
?;nm0004874;?;?;?;7.1;?
Matthew Willig;nm2200632;?;2012;?;5.5;tt1675161
?;?;?;?;?;?;?
Ben Foster;?;National Theatre Live: A Streetcar Named Desire;?;845;?;tt4020156
Heather Graham;nm0001287;?;?;6617;?;?
?;nm0001225;An American in Paris;1951;30840;7.2;tt0043278
?;?;?;?;124;5.9;tt0058636
Deepika Padukone;nm2138653;?;2015;?;7.2;tt3735246
?;?;?;?;1415;?;tt4587780
Burt Young;?;?;?;?;4.7;tt6984258
?;?;?;2013;?;5.9;tt1833888
?;?;?;?;?;?;tt2250912
?;?;?;?;19520;6.2;?
?;?;The Family Tree;2011;?;5.5;?
Michael Gross;nm0343447;An American in China;?;213;4.8;tt0804438
Anne Dudek;nm0240043;Her Last Will;?;?;5.9;?
Danny Glover;nm0000418;Switchback;?;?;6.4;?
Alfre Woodard;nm0005569;?;1992;?;?;tt0105107
Edward James Olmos;?;Saving Grace;1986;507;7.1;?
Jay Hernandez;nm0379596;?;?;531;4.9;?
?;?;?;?;161;?;tt0417205
Greg Grunberg;?;?;2015;371;4.4;?
David O'Hara;nm0641244;?;2003;8217;7.1;?
Lauren Ambrose;?;?;?;1049;?;tt1634286
?;?;Saving Private Ryan;?;?;8.6;tt0120815
?;?;?;?;110404;?;?
Michael Beach;?;?;?;?;?;?
?;?;?;2002;?;?;tt0285879
Wes Chatham;?;?;2015;?;5.7;tt2503954
?;?;?;?;139689;?;?
Amy Locane;?;?;?;1002;5.0;tt0398033
?;?;Kathy O';1958;167;6.5;tt0051813
?;nm0268331;Lone Wolf McQuade;?;?;?;?
?;nm0000938;From Russia with Love;1963;121674;7.4;tt0057076
?;nm3604902;Knights of the Damned;?;?;2.6;?
?;?;?;?;136;?;tt0094323
Julian Glover;?;?;?;424;4.5;tt0093163
Robert Picardo;?;?;?;?;?;?
?;?;?;2002;172;4.5;tt0326194
?;nm0001818;?;1994;?;5.7;tt0110442
?;nm0000171;Barry;2016;?;5.8;tt5477566
James Rebhorn;?;The Perfect Wedding;2012;729;6.3;tt2151863
?;nm0146414;In Fabric;2018;?;?;?
?;?;Owning Mahowny;?;?;7.1;?
?;?;?;?;2173;6.2;tt1497874
?;?;Malcolm X;1992;87180;7.7;?
Barry Bostwick;?;Hannah Montana: The Movie;2009;40074;4.5;tt1114677
Tom Hiddleston;nm1089991;Archipelago;2010;?;6.4;tt1527835
?;nm0000514;Hell Ride;2008;15432;5.1;?
?;?;V.I. Warshawski;1991;4757;5.0;tt0103184
Cary Elwes;?;?;2016;926;?;?
?;?;?;2003;?;5.8;?
Kim Greist;?;Houseguest;?;6528;6.0;?
?;nm1910255;Prisoners;?;?;8.1;?
Kim Hunter;?;?;1956;1239;?;tt0049800
Rip Torn;?;?;?;6266;6.7;tt0092997
?;nm0005538;Search Engines;?;172;?;?
?;?;?;?;861;?;?
?;?;Arnold;?;?;?;tt0069732
Patrick Wilson;nm0933940;?;2007;?;6.5;?
?;nm0949433;?;2017;?;6.2;?
Joanna Going;?;Nostalgia;?;?;5.6;tt6456222
?;nm0000068;?;1929;?;?;?
?;?;The Water Diviner;?;?;7.0;?
?;?;?;?;?;6.1;tt0097075
?;?;?;?;26178;6.5;tt0294357
?;?;?;1999;378;?;tt0188506
Michael J. Fox;?;?;?;42402;?;tt0107131
Donald Gibb;?;?;1984;?;?;?
?;?;We the Kings;?;272;4.9;tt5566946
Pat Morita;nm0001552;?;1968;?;?;?
?;?;?;1967;369;?;tt0061670
Anthony Michael Hall;?;?;?;?;?;?
?;?;Harriet the Spy;1996;?;?;?
?;?;Last of the Red Hot Lovers;?;520;?;tt0068835
?;nm1344302;Whale Rider;2002;?;?;?
Robert Downey Jr.;?;?;2017;523789;7.4;?
Weronika Rosati;nm1617964;Foreign Body;2014;?;4.5;?
?;nm0001848;I Am Sam;?;?;7.7;tt0277027
?;nm0000536;?;?;?;?;?
Adam Herschman;nm2012635;Bucky Larson: Born to Be a Star;?;?;?;?
?;nm0384032;?;2016;?;5.8;tt5294198
?;?;The Chapman Report;1962;?;?;tt0055841
?;?;Midway;?;68855;?;tt6924650
Katie Cassidy;?;?;?;4733;5.4;?
Natalia Tena;?;?;2010;1033;?;?
John Hawkes;nm0370035;Small Town Saturday Night;?;?;?;tt1063111
Mel Harris;?;The Naked Brothers Band: The Movie;2005;1134;3.9;?
Sonia Braga;?;Perfume;2001;?;3.6;?
?;?;Big Daddy;?;?;6.4;?
?;nm0821041;Action Man;?;460;?;?
Kate Burton;nm0123632;At First Light;?;?;5.5;tt5994166
Malcolm McDowell;nm0000532;Star Trek: Generations;?;77076;?;?
Jeff Garlin;?;Sleepover;?;?;?;tt0368975
Cole Hauser;nm0369513;Hart's War;?;50964;6.3;tt0251114
Emily Mortimer;nm0607865;?;?;307250;7.5;?
?;nm0507207;?;2005;?;?;tt0380389
Stephen Lang;nm0002332;?;?;1127675;?;?
?;?;The Cry of the Owl;1987;921;?;tt0092797
Bruce Lee;?;?;?;3084;6.4;tt0064638
Kaitlin Olson;nm0647698;Coyote Ugly;2000;107177;?;?
John Robinson;?;Lords of Dogtown;2005;52308;7.1;?
?;?;?;?;80283;5.8;tt0455967
Robert Forster;?;The Stalking Moon;1968;2398;?;tt0065032
?;nm1832584;?;?;1182;?;tt9786512
Jordan Ladd;nm0480465;The Untold Story;?;?;?;?
?;nm0094526;The Best of Youth;2003;20801;8.5;tt0346336
?;nm2339975;?;2013;?;?;?
Olafur Darri Olafsson;nm0959963;Children;?;?;?;tt0872094
?;nm0000369;?;?;946;?;tt0095428
?;?;God Bless America;?;68066;7.2;?
?;?;Star Wars: Episode IX - The Rise of Skywalker;2019;383068;6.6;tt2527338
?;?;?;1991;16385;6.2;tt0102789
Laura Vandervoort;?;Jigsaw;2017;?;5.8;?
?;?;The Green Mile;?;?;?;?
Glenn Ford;?;Casablanca Express;?;?;4.3;?
Craig Robinson;nm0732497;?;?;56341;6.6;tt0489049
?;nm0169934;A Nice Girl Like You;2020;2925;5.2;tt3278540
Tom Lister Jr.;?;?;2003;?;?;tt0400611
?;nm1697771;Love Is Thicker Than Water;2016;321;5.7;?
Ritchie Coster;nm0182662;American Gangster;2007;?;7.8;tt0765429
?;?;?;2019;?;?;?
?;nm0000271;?;1990;?;6.6;?
?;?;Jeopardy;?;1806;6.8;?
Paul Newman;?;The Left Handed Gun;1958;?;?;tt0051849
Claire Rushbrook;nm0750718;?;2020;8438;?;tt7983894
?;nm1097364;Valley Girl;2020;2500;5.4;?
Iben Hjejle;nm0005013;?;2011;892;?;tt2072241
?;?;The Shadow;1994;23643;?;?
?;nm0000842;?;1991;?;7.3;tt0101540
?;?;Harrison's Flowers;2000;?;7.1;?
?;?;?;?;186229;?;tt0370263
?;nm0384514;?;2011;?;?;?
?;nm0000156;The Right Stuff;1983;?;?;?
?;?;Doogal;2006;4645;?;?
Dennis Quaid;nm0000598;The Long Riders;?;10046;?;?
?;nm0001166;Punk's Dead: SLC Punk 2;?;?;?;tt2836166
?;nm0002064;?;1990;32896;?;?
Harrison Ford;?;?;2002;?;?;?
?;?;The Devil's in the Details;?;?;3.7;tt2137359
Ernest Borgnine;nm0000308;?;?;148;5.6;?
?;nm0027957;Closed Circuit;2013;21704;?;?
Tony Todd;nm0865302;?;?;1417;5.9;?
?;?;?;2000;32988;6.1;tt0171580
Alan Ruck;nm0001688;Class;1983;?;?;?
?;?;?;2014;?;?;?
?;?;?;1999;315133;?;tt0120601
Peter Sarsgaard;?;Jarhead;2005;?;?;tt0418763
?;nm0265670;The Case for Christ;2017;7963;?;tt6113488
Patrick Murney;nm2727142;?;2014;?;?;?
?;nm0078940;The Caine Mutiny;?;24578;7.7;?
?;?;?;2004;139342;?;tt0391198
?;?;The Boxcar Children;?;?;6.5;?
Joel Murray;nm0615063;?;?;?;4.8;?
William Forsythe;nm0001235;?;1984;?;?;?
Robert Culp;?;?;?;125;5.4;tt0397303
Tamannaah Bhatia;?;Baahubali 2: The Conclusion;2017;76318;?;tt4849438
Nadine Velazquez;?;?;?;328667;?;tt1907668
Shirley Knight;nm0004309;Mercy;?;?;5.0;?
Kelli Maroney;nm0549526;Chopping Mall;1986;?;?;tt0090837
Gavin Casalegno;?;Butter;?;20601;6.2;?
Ryan Reynolds;nm0005351;?;?;195523;7.2;tt0481499
Eva Mendes;nm0578949;Bad Lieutenant: Port of Call New Orleans;2009;?;?;tt1095217
Allison Janney;?;?;?;171688;6.5;tt3631112
?;?;Don McKay;?;2256;?;?
Audrey Tautou;nm0851582;The Jesus Rolls;?;3300;?;tt5974030
?;nm0165551;These Are the Damned;1962;3125;?;?
?;nm0001012;Effie Gray;2014;?;6.0;?
Jacob Tierney;nm0862932;?;?;216;5.5;?
Noel Gugliemi;nm0346595;?;2014;3345;4.6;tt2544734
Julie Adams;?;?;1990;?;5.4;?
?;nm0001257;The Bribe;?;1605;6.6;?
?;nm0001225;Pumpkin;?;?;?;tt0265591
?;?;?;2003;?;?;tt0322659
?;nm0001436;Vice Versa;1988;9249;?;?
Olivia Williams;?;Anna Karenina;2012;93315;6.6;tt1781769
Paul McGann;?;?;2017;?;5.3;tt5258904
Rachel Griffiths;nm0341737;?;?;2237;?;?
?;nm0001458;?;?;?;?;?
?;?;The Disappearance of Eleanor Rigby: Him;2013;9341;?;?
Christopher Walken;?;?;1994;?;8.9;?
?;?;?;?;422845;?;tt0327056
?;nm0758150;The Little Rascals;1994;43516;?;tt0110366
?;?;A Deadly Legend;?;116;?;?
