Leslie Phillips;nm0680587;?;?;?;?;tt0048772
?;?;?;?;?;?;tt0026129
Emmanuelle Seigner;nm0782561;Nirvana;?;6279;6.2;tt0119794
Jennifer Connelly;?;The Dilemma;2011;?;5.3;?
Gillian Jacobs;?;?;?;34247;?;?
?;nm1036211;?;2009;61776;?;tt1300851
James Faulkner;nm0269077;Eureka;1983;?;6.0;tt0083906
MyAnna Buring;nm1769728;?;2008;2719;5.0;?
John Candy;?;Career Opportunities;1991;11403;5.9;?
Jessica Biel;?;The Truth About Emanuel;2013;?;?;?
?;?;?;?;604478;6.9;?
?;?;?;?;19186;7.0;tt0104990
Lee Marvin;nm0001511;?;?;1423;6.4;?
?;nm0005438;Now You Know;?;?;?;?
?;nm0001003;The Man Who Invented Christmas;2017;13719;7.0;?
Virginie Efira;?;?;2018;3233;7.0;?
Jeffrey Combs;?;?;1993;5724;5.8;?
?;nm0582420;The Final Terror;?;2689;?;tt0082379
?;nm0000189;A Turtle's Tale: Sammy's Adventures;2010;6963;6.0;tt1230204
Chris Browning;?;Operation: Neighborhood Watch!;2015;153;4.4;tt4781886
?;?;A Simple Favor;2018;131739;6.8;tt7040874
Lois Smith;nm0809135;Twisted;?;409;?;?
Stuart Pankin;?;Striptease;1996;43368;4.5;?
Adam Wylie;?;?;1990;?;?;tt0099253
Kate Micucci;nm2177528;The LEGO Batman Movie;2017;?;?;tt4116284
Michael Douglas;nm0000140;Basic Instinct;1992;181016;7.0;?
?;?;Street Level;2015;123;5.7;tt4438594
?;?;Downtime;1997;231;4.6;tt0119015
?;?;My Neighbor Totoro;1988;?;8.2;tt0096283
Jennifer Elise Cox;?;?;1999;41826;6.1;?
Johannes Haukur Johannesson;nm1778512;?;2014;244518;5.7;tt1959490
Amber Benson;nm0072435;Latter Days;2003;?;?;?
Stephen Root;nm0740535;?;?;?;4.1;tt0276033
?;nm5969653;Alegria tristeza;2018;?;6.2;tt7040858
Sam J. Jones;nm0429207;Earth Minus Zero;?;224;2.4;tt0142256
Jeremy Renner;nm0719637;The Bourne Legacy;?;?;?;?
Douglas Booth;?;Mary Shelley;2017;13571;6.4;tt3906082
James Best;nm0078940;Rolling Thunder;1977;?;?;?
Michael Ironside;nm0000461;?;2018;977;?;tt4123650
Tiya Sircar;?;The Internship;2013;190798;6.3;tt2234155
Trine Dyrholm;nm0245988;Brecht;2019;?;?;?
Ginnifer Goodwin;nm0329481;?;2008;?;6.1;?
?;?;?;?;33185;?;?
?;nm0005045;?;2005;?;6.7;tt0376181
Christine Baranski;?;The War;?;12078;6.8;tt0111667
?;nm0226947;?;?;1705;5.8;?
?;nm0413559;Mary Queen of Scots;1971;?;7.2;tt0067402
?;nm0943978;The Mechanic;1972;12818;6.9;tt0068931
?;?;The Return of the Musketeers;?;3343;?;tt0098194
Paul Gleason;nm0322339;Abominable;?;?;5.1;tt0402743
Robert Ben Garant;nm0304830;Herbie Fully Loaded;2005;?;4.8;?
?;?;Charlie Chan and the Curse of the Dragon Queen;1981;1109;?;?
Corin Nemec;nm0005269;?;?;?;4.7;?
Cosmo Jarvis;nm4008605;Hunter Killer;2018;?;6.6;tt1846589
Breckin Meyer;?;Dancer Texas Pop. 81;?;2353;6.6;?
Zahn McClarnon;?;Strike One;2014;247;?;tt1965118
?;?;Hatchet II;2010;?;5.5;tt1270835
Erik Palladino;nm0005292;Dead & Breakfast;?;5768;?;tt0350774
Harve Presnell;nm0696193;Escanaba in da Moonlight;?;1743;6.4;tt0180679
Gareth Edwards;?;Star Wars: The Last Jedi;2017;571591;7.0;tt2527336
J.K. Simmons;nm0799777;?;2009;2519;3.2;?
?;nm0348409;?;2017;308;7.5;tt3305388
?;?;Marathon Man;1976;58768;7.4;tt0074860
Cara Theobold;?;Zombie Spring Breakers;?;?;3.2;tt3238502
Sandra Oh;?;Dancing at the Blue Iguana;2000;3694;5.7;?
Sabu;?;?;1943;115;6.0;tt0036534
?;nm0001018;Dakota's Summer;2014;815;5.7;tt2910342
Gregory Peck;nm0000060;?;?;4499;7.4;?
Stephen Tompkinson;?;Tabloid;2001;?;5.7;?
?;nm0428963;Drumline;?;33320;5.9;tt0303933
?;?;?;?;117;?;?
Jessica Hecht;nm0372961;The Grey Zone;?;10315;?;tt0252480
Willie Aames;nm0000714;Paradise;1982;2422;?;?
?;nm0189754;?;?;?;?;tt0065970
?;nm0635139;Sully;?;241973;?;?
Lucy Punch;?;The Meddler;2015;11772;6.3;tt4501454
Abbey Lee;nm3880181;Gods of Egypt;?;107626;5.4;tt2404233
?;nm0004700;Dorm Daze;2003;?;?;?
?;?;?;1988;151;?;tt0096815
Marty Feldman;?;?;1982;?;2.6;tt0088134
Bruce Greenwood;nm0339304;?;?;?;6.0;?
Raymond J. Barry;?;?;?;569;?;?
?;?;?;1960;7361;6.7;tt0054428
Richard Masur;nm0557956;?;1991;664;?;?
Sofia Black-D'Elia;nm3733763;Ben-Hur;?;42035;5.7;?
Paula Pell;?;Brother Nature;2016;?;4.8;tt4000956
?;?;?;1990;?;6.2;tt0099938
?;?;Dallas 362;2003;1111;6.2;tt0315459
Elizabeth Pena;nm0001615;?;?;?;3.5;?
Vito Scotti;nm0780005;I Wonder Who's Killing Her Now?;1975;?;3.5;tt0073139
?;nm0000064;?;1967;217;?;tt0061324
?;nm0109175;The Photographer;2000;300;?;tt0240802
?;nm0048250;Celebrity;?;?;6.3;tt0120533
Johnny Whitworth;?;The Anarchist Cookbook;2002;1333;5.1;?
?;?;?;?;3483;5.9;tt1559036
?;nm0004710;Rollerball;2002;?;3.1;?
Glynn Turman;?;Gremlins;?;?;7.3;?
Milo Ventimiglia;nm0893257;Grown Ups 2;?;142064;5.4;tt2191701
?;?;Boogie Nights;1997;?;?;tt0118749
Meg Ryan;nm0000212;The Presidio;?;16840;?;?
Stephen Dorff;nm0001151;Entropy;1999;1996;6.3;tt0156515
Dabbs Greer;nm0339428;Week-End with Father;1951;?;6.1;tt0044199
Sigourney Weaver;nm0000244;You Again;?;?;?;?
Shawn Ashmore;nm0039162;?;2010;12600;5.5;tt1270835
Ginnifer Goodwin;?;?;2016;439758;8.0;?
Diana Dors;?;?;?;?;6.7;?
Ernie Hudson;?;Hood of Horror;?;2763;4.1;?
Holly Hunter;?;?;?;?;?;tt5101878
Robert Z'Dar;?;Soultaker;1990;3536;2.4;?
?;nm0000147;Mamma Mia!;2008;218638;6.4;tt0795421
Joshua John Miller;nm0588679;?;?;8374;6.1;?
Bae Doona;nm0046277;Saving My Hubby;2002;338;6.4;?
?;nm0362927;?;1973;743;5.0;tt0122685
Cheryl Hines;nm0385644;Our Very Own;?;471;?;?
Christian Bale;nm0000288;Vice;2018;126067;7.2;tt6266538
?;nm0339460;Adventures in Public School;2017;?;5.9;tt3364264
?;?;Iron Man 2;2010;?;7.0;tt1228705
?;nm0000978;Submarine Raider;1942;?;?;?
Steve Pemberton;?;?;2005;?;6.8;tt0371724
Ashlie Atkinson;?;?;2009;130129;?;tt1058017
Oprah Winfrey;nm0001856;Lee Daniels' The Butler;2013;109721;7.2;?
?;?;District 9;2009;?;7.9;tt1136608
Tracy Middendorf;nm0585429;?;?;524;?;?
?;nm0001852;Run Hide Fight;2020;14676;?;tt11456054
?;?;Meeting Spencer;?;117;?;tt1486186
?;?;The Mountain Road;1960;769;6.3;?
?;?;?;2012;74320;5.9;tt1336608
Ray Liotta;nm0000501;?;2006;1475;?;?
?;nm0045584;John Tucker Must Die;?;?;?;tt0455967
Julianne Moore;?;Safe;?;13557;7.2;tt0114323
?;?;?;2018;?;6.7;tt5437928
Audrey Hepburn;?;War and Peace;?;9210;?;tt0049934
?;?;Roxanne;1987;?;?;tt0093886
?;nm0000416;?;?;?;7.1;?
?;nm1070252;?;2006;253;?;tt0477472
Alun Armstrong;nm0035605;?;1995;?;8.3;?
Leslie Parrish;nm0663562;The Power and the Prize;1956;291;6.0;?
Callie Thorne;?;Analyze That;2002;?;5.9;tt0289848
?;nm0396812;?;?;254671;6.6;tt0955308
?;nm0026930;Target Zero;?;282;?;tt0048698
Rena Owen;?;?;2001;1043;4.3;tt0271200
?;?;?;2011;268721;5.5;?
Claudia Cardinale;?;?;1963;?;?;tt0057091
Melissa McCarthy;?;Spy;?;231500;7.0;?
Chazz Palminteri;?;?;1999;?;5.9;tt0164912
Christian Camargo;?;Happy Tears;2009;1419;5.2;?
?;nm1130627;?;2019;849079;8.4;tt4154796
?;nm0761587;?;2011;?;5.5;?
Bingbing Fan;?;?;2005;?;?;tt0469050
?;nm0007342;Take Me to Town;1953;268;?;?
?;nm0565569;?;?;?;?;tt1137450
Donald O'Connor;nm0640307;Follow the Boys;?;401;5.8;?
Amaury Nolasco;?;Animal;2014;6367;?;tt2996684
Rachel Ticotin;nm0001797;The Sisterhood of the Traveling Pants 2;?;?;?;?
Neil Jackson;?;The Passage;2007;?;6.2;?
?;nm0970122;?;?;278347;7.6;tt3521164
?;nm0000951;?;1936;276;?;?
?;?;Tripping Forward;?;109;4.2;tt0469251
?;?;?;2014;?;4.4;tt1031658
?;nm0082169;The Box;2007;449;?;tt0928188
Sarah Paulson;nm0005299;?;?;11854;6.5;tt0123209
Joseph Cotten;nm0001072;Since You Went Away;1944;4258;?;?
Andie MacDowell;?;Intervention;?;?;?;?
Clifton Collins Jr.;?;?;1996;21549;5.9;?
Mark Duplass;?;?;?;?;?;?
Vin Diesel;nm0004874;?;2020;?;5.7;tt1634106
?;nm0341743;Guarding Tess;?;?;6.2;tt0109951
Meg Ryan;?;?;1988;9531;?;?
Gabriel Damon;?;?;?;80605;7.4;?
?;nm0236451;?;2011;515;5.2;?
?;nm0158846;?;?;63361;6.9;tt0433387
?;?;Learning to Drive;2014;?;6.4;?
Helen Mirren;?;The Duke;2020;?;?;tt11204094
Joanna Gleason;nm0322306;?;?;?;6.6;tt1204975
Josh Lucas;?;?;2008;1000;?;?
Viveca Lindfors;nm0511798;Puzzle of a Downfall Child;1970;?;6.6;?
?;?;Child 44;?;66757;6.5;?
Pedro Alonso;nm0022261;All About Happiness;2011;?;5.0;?
William Jackson Harper;nm2860379;All Good Things;2010;53301;?;?
?;?;Curious George 3: Back to the Jungle;2015;503;5.5;?
?;nm1137209;Destroyer;2018;?;6.2;tt7137380
?;?;Treasure Planet;?;104499;7.2;tt0133240
Frank Welker;nm0919798;Cat's Eye;1985;?;6.3;tt0088889
Nora-Jane Noone;?;12 Feet Deep;?;?;?;?
Sam Riegel;?;?;?;?;5.2;?
Lori Singer;nm0001742;?;1985;?;?;?
Betsy Blair;nm0086198;?;1948;454;?;?
Joe Absolom;nm0009424;?;?;5352;4.5;tt0283160
Guy Pearce;?;?;2020;62953;?;?
?;nm0000197;The Last Detail;1973;?;?;?
Tim Blake Nelson;?;?;?;?;5.3;tt6863222
?;?;?;?;2493;?;?
?;nm4359664;Extracurricular Activities;2019;1075;6.1;?
Alexandra Shipp;?;?;?;489623;7.7;tt5463162
Kim Basinger;?;The Real McCoy;1993;?;?;tt0107927
Toshiro Mifune;nm0001536;?;1952;?;?;?
Dale Dye;nm0245653;?;2019;8484;6.8;?
Richard Riehle;?;?;?;266;3.6;tt0844866
?;?;MacArthur Park;2001;?;6.1;?
Jon Tenney;?;Advice from a Caterpillar;1999;?;?;tt0161219
?;nm0942247;?;2005;555249;?;?
Violett Beane;nm6556997;Tower;2016;7379;8.0;tt5116410
Melanie Lynskey;?;Sweet Home Alabama;2002;103443;?;tt0256415
Jon Gries;?;The Last Survivors;?;3435;5.3;?
?;?;?;1992;?;7.5;tt0106308
John C. McGinley;nm0001525;The Belko Experiment;2016;?;?;tt1082807
?;?;?;?;?;?;tt0089017
Sugar Lyn Beard;nm0063944;The Disaster Artist;2017;?;7.4;?
Jacob Pitts;nm0686009;Quid Pro Quo;?;2316;?;?
?;nm0000859;?;1931;654;6.9;?
?;?;The City of Gold;2018;?;?;tt4113346
?;?;Baywatch;2017;?;?;tt1469304
?;nm0001379;The Misfits;1961;17488;7.2;?
?;?;At Close Range;?;14363;7.0;tt0090670
F. Murray Abraham;nm0000719;?;1983;751058;8.3;tt0086250
?;?;?;2010;216;5.4;tt1844777
Steven Seagal;?;?;2005;7023;?;tt0358294
?;?;The Purge;?;204238;5.7;?
Linda Kozlowski;nm0468957;Crocodile Dundee II;?;53719;?;?
Frank Welker;nm0919798;Happy Halloween Scooby-Doo!;?;?;?;?
Elizabeth Perkins;nm0001610;?;2005;91804;?;tt0377109
Naomie Harris;nm0365140;Morris: A Life with Bells On;2009;208;6.1;tt1029342
Danny Trejo;?;Penitentiary III;1987;426;4.3;?
?;nm1463605;The Last Summer;2019;11491;?;?
Sandy Dennis;?;?;1981;?;6.9;tt0082405
?;nm0000910;Wedding Present;1936;540;6.3;tt0028486
Jon Gries;nm0340973;?;2003;?;?;tt0321442
Irene Bedard;?;Navajo Blues;1996;119;?;tt0117157
?;nm0000658;Suffragette;?;?;6.9;?
?;?;The Gentle Gunman;?;?;?;tt0044654
?;?;?;1939;?;6.0;tt0031045
?;nm0045209;Undertow;?;8525;6.6;?
Dorothy Lyman;?;?;?;2382;7.0;tt0108000
?;nm0038918;?;?;3772;?;?
?;?;Captive State;2019;49963;6.0;tt5968394
?;nm1232226;?;2008;74564;5.7;tt0770752
?;?;The United States of Leland;?;?;?;tt0301976
?;nm0942482;A Single Shot;2013;10472;?;tt1540741
?;nm0267659;Wild Girls Gone;2007;?;?;?
?;nm0005098;?;?;1155;?;?
Terry Moore;?;?;?;?;?;tt0089269
Linda Purl;nm0700909;W.C. Fields and Me;?;430;6.0;?
Austin Pendleton;nm0671721;?;1993;34860;?;tt0108065
Johnny Yong Bosch;nm0097765;Digimon Adventure tri: Reunion;?;1501;7.6;tt4307880
Christina Vidal;nm0896292;?;2010;964;2.0;?
?;?;Stand by Me;1986;?;8.1;tt0092005
?;?;?;?;398325;6.7;tt0120591
Eve Plumb;nm0000589;The Making of '...And God Spoke';?;837;?;?
Jim Caviezel;nm0001029;Ride with the Devil;?;?;?;tt0134154
?;?;?;1992;?;?;tt0105165
Richard Cetrone;?;The Time Machine;2002;?;6.0;tt0268695
?;?;Boxboarders!;?;215;?;tt0473153
?;nm2092886;?;?;?;6.6;?
Dee Wallace;nm0908914;?;2014;?;4.4;tt2544472
Brendan Fraser;nm0000409;?;1993;?;?;tt0108636
Kevin Sussman;nm0839934;?;?;255110;7.9;tt0181875
Sonoya Mizuno;?;The Domestics;2018;?;5.7;?
John C. Reilly;nm0000604;Holmes & Watson;2018;32229;?;tt1255919
Linnea Quigley;nm0001643;?;1989;400;4.1;tt0100205
?;?;Los inadaptados;2011;164;?;tt1616108
Pamela Adlon;nm0781899;Vampire Hunter D: Bloodlust;2000;29523;7.7;tt0216651
Til Schweiger;nm0001709;(T)Raumschiff Surprise - Periode 1;2004;?;?;tt0349047
?;nm0000568;?;1999;?;5.8;tt0159421
?;?;?;1979;?;?;?
Chad L. Coleman;nm0170968;New York Cop;1993;?;4.2;tt0117169
?;?;?;1994;?;?;tt0109444
Elsa Lanchester;?;The Bishop's Wife;1947;?;?;tt0039190
?;nm0305558;Deficit;2007;1786;5.1;?
Sandy Martin;?;?;?;?;4.2;?
?;nm0000063;?;1977;364;5.0;?
?;nm0455767;Oxygen;1999;4300;?;?
?;nm0156940;?;1996;?;?;?
?;?;?;2020;?;4.9;?
Tony Todd;?;Worth;?;106;4.4;tt7520980
Adam Scott;?;Fun Mom Dinner;2017;?;5.3;?
Christine Lakin;nm0003115;?;2008;103;?;?
Sergio Peris-Mencheta;nm0673824;Life Itself;?;?;6.9;tt5989218
Kevin Dunn;nm0242656;?;1997;?;5.7;tt0120142
?;nm0000250;Bridget Jones's Diary;2001;?;6.7;?
John McIntire;nm0570615;?;1948;?;?;tt0040843
Kayvan Novak;nm1315378;?;2018;20163;?;tt4701724
?;?;The Great White Hype;1996;8437;?;tt0116448
Rebecca Breeds;nm2843024;Newcastle;?;1546;6.1;tt1043860
Marcello Mastroianni;?;?;1979;909;?;tt0077734
John Gielgud;?;The Charge of the Light Brigade;?;?;?;?
?;nm0001463;Act of Violence;1948;4495;?;tt0041088
Jennifer Beals;nm0000884;Manhattan Night;2016;11929;6.2;tt3100274
?;?;?;?;1302;5.5;?
Louis Cancelmi;nm1209413;Gayby;2012;?;?;?
Vincent Pastore;nm0665114;Mickey Blue Eyes;?;?;5.9;tt0130121
Geoffrey Blake;nm0086553;FernGully: The Last Rainforest;1992;27630;6.5;tt0104254
?;?;Frat Pack;2018;?;?;?
?;nm1485637;The Great Wall;?;?;5.9;?
?;?;?;?;262;5.1;tt0118752
David Mendenhall;nm0578903;God Bless America;?;68066;?;tt1912398
James Rebhorn;nm0714310;Soup for One;1982;?;5.5;tt0084708
Elisha Cook Jr.;nm0176879;Flaxy Martin;1949;?;6.6;?
Helena Bonham Carter;?;Harry Potter and the Half-Blood Prince;2009;480959;?;?
Meryl Streep;?;?;?;?;6.4;tt1007029
Deborah Foreman;nm0286033;?;1988;11261;?;tt0096426
?;nm0970805;?;?;?;?;tt0373416
Tom Kenny;nm0444786;Porco Rosso;?;79398;7.7;tt0104652
Louis Ferreira;nm0274371;?;2004;961;5.0;?
?;?;?;1995;897495;8.3;?
Mark Harelik;nm0362862;?;?;4268;6.3;tt0472205
?;?;Just Married;2003;68015;?;tt0305711
Jon Voight;nm0000685;Holes;2003;78556;7.0;?
?;nm0001467;?;2000;1473;?;?
Howie Mandel;nm0005177;Hansel & Gretel;?;?;4.3;tt0293832
?;nm0005346;?;2016;?;3.4;tt3038542
Everett McGill;?;?;?;3135;6.4;?
Jamie Kennedy;nm0005085;The Pass;?;321;4.9;tt0144548
Ken Marino;nm0547800;?;2017;?;?;?
Brian Michael Smith;?;Top Five;2014;25847;6.4;tt2784678
Pat Morita;nm0001552;?;?;596;5.5;?
Marilyn Monroe;nm0000054;?;?;?;5.7;tt0040267
Julie Strain;nm0001781;Repossessed;?;8215;?;?
Bill Camp;nm0131966;The Kitchen;?;?;5.5;?
?;?;A Cry from Within;2014;?;3.6;?
Kirsten Dunst;nm0000379;?;2014;29830;6.2;?
?;?;Don Peyote;?;807;3.6;?
Ken Olin;?;?;?;2651;?;tt0118523
Warren Oates;nm0643105;Chandler;1971;488;4.5;?
Matt Craven;nm0002023;Masterminds;1997;?;5.3;tt0119630
Faran Tahir;?;?;1997;?;5.5;tt0119896
Vin Diesel;?;?;2000;226450;7.1;tt0134847
?;nm0000902;?;2003;?;?;?
Ray Wise;?;?;2015;132;4.9;?
?;nm0001794;The Legend of Hell's Gate: An American Conspiracy;2011;?;?;?
Zahn McClarnon;?;?;2018;27395;?;tt5001754
Gary Graham;?;Quantum Quest: A Cassini Space Odyssey;2010;314;5.2;?
?;?;Summer School;1987;17668;?;tt0094072
J.B. Smoove;nm1356578;Uncle Drew;?;12358;?;tt7334528
?;?;The Tell-Tale Heart;2016;?;?;?
Ken Watanabe;?;Transformers: Age of Extinction;?;299402;5.6;tt2109248
Rosie Perez;nm0001609;Birds of Prey;2020;?;6.1;tt7713068
Traci Lind;?;A Tiger's Tale;1987;?;5.4;?
?;nm1432956;?;?;929;4.5;tt8354582
Daniel Dae Kim;?;Sin;2003;?;4.6;tt0307466
?;?;How to Make Love to a Woman;2010;?;4.1;?
Avan Jogia;nm2240326;?;?;?;6.3;tt2637276
?;nm0000580;?;2018;112;?;tt3555514
Carmen Electra;?;Whacked!;?;464;5.9;tt0289616
Brian Cox;?;?;2009;4348;6.9;tt0808285
?;?;Swimfan;2002;19192;?;?
?;?;Scream of Stone;1991;1261;?;?
?;nm1489978;Christmas in the Smokies;2015;1283;5.8;?
Tovah Feldshuh;?;?;2001;1410;6.2;tt0206762
Luis Guzman;?;?;2009;?;6.4;tt1001508
?;nm0335048;?;1948;1029;7.2;tt0040321
Keith David;nm0202966;?;1990;?;6.0;?
?;nm0041281;?;?;7089;6.9;?
?;nm0771414;?;?;21470;6.1;tt1231586
?;nm0642368;Heaven's Gate;1980;13881;6.8;tt0080855
Peter Sarsgaard;nm0765597;The Lie;?;?;5.8;tt7945440
?;nm0251678;Rude Awakening;?;1218;4.7;tt0098230
Tempestt Bledsoe;nm0088144;?;2012;?;?;?
?;nm0001255;Light Sleeper;1992;?;?;?
?;nm3299397;?;2018;?;6.1;?
Mark Webber;nm0916406;The Hottest State;?;?;?;tt0496319
Andrew Prine;nm0697785;Possums;1998;280;5.6;?
?;?;?;1975;5312;6.3;tt0073113
Nayanthara;nm1521381;Twenty:20;2008;1656;6.8;tt1138482
Anna Paquin;?;?;?;23722;?;?
?;nm3382410;?;2013;384;6.0;?
Brittany Murphy;?;?;?;171475;6.4;tt0366548
Annie Potts;nm0001633;?;?;?;6.3;tt0077807
Patti D'Arbanville;?;?;?;?;4.5;tt0485675
Robert Duvall;nm0000380;Nightmare in the Sun;1965;?;?;?
?;?;Tennessee Champ;1954;231;5.8;tt0047566
?;?;Instant Justice;?;?;4.3;?
?;nm0656712;?;1946;435;6.4;?
Stanley Kamel;nm0112070;Automatic;1995;?;?;tt0109178
?;nm0107748;The Cat in the Hat;2003;?;4.0;tt0312528
Mike Starr;?;?;1985;?;?;?
Tyler Perry;nm1347153;?;?;?;4.5;tt1142800
Josh Stamberg;?;A Lot Like Love;2005;?;6.6;tt0391304
Pierce Brosnan;?;The Love Punch;2013;13332;5.8;tt2234261
Julia Jones;?;The Ridiculous 6;?;45009;?;tt2479478
Wendie Jo Sperber;nm0818274;1941;1979;31580;?;tt0078723
?;?;Police Academy 4: Citizens on Patrol;?;40580;5.1;?
Andrew Howard;nm0397110;?;2012;414;4.7;tt1837584
John McIntire;nm0570615;The Light in the Forest;1958;537;6.5;tt0051864
Miriam Margolyes;nm0546816;End of Days;1999;105932;?;tt0146675
Arielle Kebbel;nm0444223;The Kid & I;2005;?;?;?
Joseph D. Reitman;nm0718647;Drop Dead Sexy;2005;2255;4.9;?
MyAnna Buring;nm1769728;The Omen;2006;56525;5.5;tt0466909
Brian Stepanek;?;LBJ;?;6030;?;tt4778988
Miriam Shor;nm0794896;Shortbus;2006;32200;6.4;?
Adam Baldwin;nm0000284;Eight Hundred Leagues Down the Amazon;?;?;4.6;tt0106796
David Wenham;nm0920992;?;2002;2540;6.9;tt0308772
Clifton Collins Jr.;?;?;2013;?;?;?
Lance Henriksen;nm0000448;?;?;2946;5.8;tt0086014
?;nm0733678;?;?;187;?;tt0316900
Robert Culp;nm0191685;Goldengirl;1979;?;?;?
Margo Martindale;nm0553269;?;?;?;5.7;tt1389072
?;nm1328859;Code Geass: Lelouch of the ReSurrection;2019;?;7.4;tt6344664
?;?;Cell 213;?;741;5.0;?
Robert Patrick;?;?;1997;289;5.1;tt0119244
?;nm0751076;Land of the Dead;?;92235;?;tt0418819
?;?;The Kitchen;2012;1522;5.0;tt2011300
?;?;?;?;254;?;?
?;nm0001303;Miami Rhapsody;1995;3107;5.4;tt0113808
Chris Evans;?;Ant-Man;2015;579879;7.3;?
Anthony LaPaglia;?;?;?;?;6.8;tt0109446
Melora Walters;nm0001828;?;?;2824;5.8;?
?;?;Switchback;?;?;6.4;tt0119210
?;nm0876138;?;?;?;6.9;tt6139732
?;nm0001685;?;1995;?;4.7;tt0112519
?;?;Splitting Heirs;1993;?;5.6;tt0108207
?;nm0004898;?;2002;19784;6.5;?
Thomas Haden Church;nm0002006;?;2015;25850;?;?
?;nm0290556;?;2013;27620;6.2;tt2479800
?;nm0605080;?;2010;3905;6.4;?
Vincent Pastore;nm0665114;Vault;?;?;?;tt6838918
Christie Brinkley;nm0001973;?;2011;?;?;tt0810913
?;nm0377034;?;2013;?;?;tt1663662
August Diehl;nm0225944;Dark Inclusion;2016;?;?;tt3759370
Julian Sands;?;One Night Stand;1997;?;5.8;tt0119832
?;?;?;1998;1043588;?;tt0120586
Kate Lyn Sheil;nm3338354;?;2012;1524;?;?
Charles Napier;nm0621008;The Kid & I;2005;?;5.2;tt0416891
James Marsden;nm0005188;?;?;2888;?;tt5752360
?;?;The Sisters Brothers;?;56162;?;?
Esai Morales;nm0005246;?;?;658;4.3;?
Michael McElhatton;?;Handsome Devil;2016;11565;7.1;tt5016946
?;nm0587431;Jerry Maguire;1996;245023;?;tt0116695
Fahadh Faasil;?;?;2009;1006;7.4;?
Erin Moriarty;nm3929195;The Miracle Season;?;4736;?;?
Lindsay Sloane;?;?;2003;16324;?;tt0314786
Donna D'Errico;nm0000351;Intervention;2007;200;4.8;?
Cristina Valenzuela;?;Digimon Adventure Tri. 5;2017;?;7.2;tt5468018
Sam Riegel;nm0726184;Winx Club 3D: Magical Adventure;?;?;6.3;?
Vin Diesel;nm0004874;?;2015;362184;?;tt2820852
?;?;?;?;?;?;tt1675161
Henry Ian Cusick;nm0193738;10.0 Earthquake;2014;?;3.4;tt3488056
Ben Foster;?;National Theatre Live: A Streetcar Named Desire;2014;845;8.3;tt4020156
Heather Graham;?;Hope Springs;2003;6617;5.4;?
Nina Foch;nm0001225;An American in Paris;?;?;?;tt0043278
James Fox;nm0289038;Tamahine;1963;124;5.9;tt0058636
?;nm2138653;?;2015;31613;?;tt3735246
Steve Howey;nm0992538;?;?;1415;?;tt4587780
?;nm0949350;The Amityville Murders;2018;?;4.7;tt6984258
?;nm0923984;Angels Sing;?;2046;?;?
Jennifer Connelly;nm0000124;?;?;?;?;?
Jason Sudeikis;?;Meet Bill;2007;19520;6.2;?
?;nm0956526;The Family Tree;2011;?;?;?
Michael Gross;?;An American in China;?;213;?;tt0804438
?;?;Her Last Will;2016;123;?;tt5893326
?;?;?;1997;12844;6.4;?
Alfre Woodard;?;?;1992;5074;7.4;?
Edward James Olmos;nm0001579;?;1986;507;7.1;tt0091895
Jay Hernandez;nm0379596;?;2017;531;?;tt7321246
Tony Todd;nm0865302;?;?;?;5.3;tt0417205
?;?;?;2015;371;4.4;tt3150574
?;nm0641244;Stander;2003;?;?;?
Lauren Ambrose;nm0024404;Grassroots;2012;1049;5.3;?
Nathan Fillion;nm0277213;Saving Private Ryan;1998;1249995;?;tt0120815
Adria Arjona;nm5245722;Triple Frontier;2019;110404;?;?
?;nm0004729;The Bounce Back;2016;609;5.2;?
Sofia Milos;nm0590499;Passionada;2002;1276;6.1;tt0285879
?;nm1434871;Broken Horses;2015;?;5.7;?
?;nm0327764;The Purge: Anarchy;?;139689;6.4;tt2975578
Amy Locane;nm0000504;Throttle;2005;1002;5.0;tt0398033
Jan Sterling;?;Kathy O';?;?;6.5;tt0051813
Sharon Farrell;nm0268331;Lone Wolf McQuade;1983;?;6.4;?
?;nm0000938;From Russia with Love;1963;121674;?;tt0057076
Domenique Fragale;nm3604902;Knights of the Damned;2017;?;?;?
?;?;The Wild Pair;1987;136;4.3;?
Julian Glover;nm0002103;?;1987;?;4.5;?
Robert Picardo;nm0000585;Innerspace;1987;54762;?;?
Sarah Rafferty;nm1423048;?;2002;172;4.5;tt0326194
Jesse Ventura;?;?;1994;25147;5.7;tt0110442
Ashley Judd;?;Barry;?;?;?;tt5477566
?;nm0714310;The Perfect Wedding;?;729;6.3;?
?;nm0146414;In Fabric;?;?;6.2;?
Maury Chaykin;nm0001999;Owning Mahowny;?;?;?;tt0285861
?;?;?;2010;?;6.2;?
?;?;?;1992;87180;?;tt0104797
Barry Bostwick;nm0000960;?;?;40074;4.5;tt1114677
Tom Hiddleston;?;Archipelago;2010;2450;?;tt1527835
?;?;Hell Ride;2008;15432;?;tt0411475
?;nm0000678;V.I. Warshawski;1991;4757;5.0;?
Cary Elwes;?;?;?;926;?;?
Malcolm McDowell;?;?;2003;8337;?;?
Kim Greist;nm0002114;?;1995;6528;6.0;?
?;?;?;?;610670;?;tt1392214
?;nm0001375;Storm Center;?;?;?;?
?;?;?;1987;?;?;tt0092997
?;nm0005538;Search Engines;2016;?;4.8;tt4494094
