Dirk Bogarde;?;The Night Porter;1974;11740;6.7;tt0071910
Tate Donovan;?;Blood Fest;2018;4706;?;?
Heath Ledger;nm0005132;The Order;2003;?;5.2;?
Jean Stapleton;?;?;1984;787;5.7;tt0087006
Thomas Lennon;nm0502073;A Guy Thing;?;?;?;tt0295289
Charles Bronson;nm0000314;?;1975;6778;6.7;tt0072735
Shah Rukh Khan;nm0451321;Kal Ho Naa Ho;2003;63930;7.9;tt0347304
Keanu Reeves;nm0000206;The Gift;2000;64151;6.6;tt0219699
Mia Goth;nm5301405;Mayday;2021;?;5.8;?
A.J. Buckley;nm0118568;?;1999;?;?;tt0208393
?;?;Time of Indifference;?;312;?;tt0058231
Robert Wisdom;?;Hellraiser: Bloodline;1996;?;5.2;tt0116514
?;nm3585980;Return to Return to Nuke 'Em High Aka Vol. 2;2017;1741;?;?
Valerie Tian;nm1197845;Juno;2007;493881;7.4;?
Travis Willingham;nm0992184;A Perfect Getaway;2009;?;6.5;tt0971209
?;nm0241815;?;2010;178;4.2;tt1773676
?;?;When in Rome;2010;60161;5.6;?
Trevor Goddard;nm0323845;She's Too Tall;?;147;4.2;?
Sherry Jackson;?;?;1950;2934;7.5;?
Dominic Chianese;nm0156940;The Public Eye;?;?;6.5;tt0105187
Yuki Kaji;?;Genocidal Organ;?;734;6.4;tt3615160
Catherine Hicks;nm0382819;The Razor's Edge;1984;5028;6.6;tt0087980
Mike Vogel;nm1036181;Rumor Has It...;2005;54541;5.5;tt0398375
Jennifer Cheon Garcia;nm1756294;The Layover;2017;13405;?;tt4565520
Lindsey McKeon;nm0571636;Women and Sometimes Men;2017;111;4.2;tt4344742
Brandon Quinn;nm0703778;?;?;73545;6.4;tt7737786
Tracy Morgan;nm0605079;Accidental Love;2015;7897;?;tt1137470
Bruce Boxleitner;?;Kuffs;1992;9958;6.0;tt0104647
?;?;?;2005;643;4.7;?
?;nm0001632;JL Ranch;2016;455;5.5;tt5321174
James Hong;nm0393222;Dragonfight;?;126;3.2;?
Sam Worthington;nm0941777;Avatar;2009;?;7.8;?
?;nm2002649;Now You See Me;2013;?;?;?
Harry Hadden-Paton;nm2227000;About Time;2013;309220;?;tt2194499
?;?;The Edge of Love;2008;?;6.3;tt0819714
?;nm0845209;A Man a Real One;2003;291;6.5;tt0329706
Jerry Orbach;?;?;1977;9237;6.4;tt0076683
?;nm0000377;?;1989;?;?;?
Dash Mihok;?;10th & Wolf;2006;6116;?;?
?;nm0001231;Head Full of Honey;2018;1655;?;tt5836706
?;nm1734700;?;?;109721;7.2;?
Gavin MacLeod;nm0533891;Operation Petticoat;1959;13008;7.3;tt0053143
Catherine Deneuve;nm0000366;Hidden Diary;2009;491;6.3;tt1263740
?;nm0387987;Crazed;2014;400;4.3;tt2300913
?;?;Cartels;2017;?;3.8;?
Glenn Ford;?;?;1976;18051;6.8;tt0074899
?;?;That Darn Cat!;1965;6150;6.8;tt0059793
Liam O'Brien;?;Thor: Legend of the Magical Hammer;2011;?;?;?
?;?;?;?;?;?;?
Jake Thomas;nm0858969;Locked Away;2010;?;5.7;tt1639080
Greg Grunberg;nm0342399;?;1998;573;6.3;tt0147856
Aramis Knight;?;The Dark Knight Rises;?;?;8.4;?
Michael Madsen;?;My Boss's Daughter;2003;28356;?;tt0270980
Paul Guilfoyle;nm0002117;?;1995;?;4.1;?
Tiffany Espensen;nm2556904;Fame;2009;15976;5.1;tt1016075
?;nm0397445;Sign of the Times;?;131;?;tt0193506
Dabney Coleman;nm0001056;North Dallas Forty;1979;4778;?;tt0079640
Ernest Borgnine;nm0000308;Super Fuzz;1980;?;6.4;?
Daniel von Bargen;?;I'm Losing You;1998;?;5.1;tt0142393
?;nm0430074;Love Ranch;2010;2956;5.7;?
?;nm0027402;La Bamba;1987;29001;6.9;tt0093378
Mark Wahlberg;?;The Gambler;2014;66714;?;?
Ernie Hudson;nm0001368;Miss Congeniality 2: Armed and Fabulous;2005;?;5.1;tt0385307
Rip Torn;nm0001800;Crazy Joe;?;398;6.2;tt0071369
Keenan Wynn;nm0943978;?;1985;233;?;?
Gary Busey;nm0000997;?;1994;?;?;?
Mercedes Ruehl;?;Out of the Cold;1999;233;5.5;tt0159101
?;nm0001435;Dr. Dolittle 2;2001;42140;?;?
?;nm0416694;?;2001;2135;6.1;tt0246134
Mary J. Blige;nm0004763;Sherlock Gnomes;?;?;5.2;tt2296777
Richard Coyle;nm0185404;Human Traffic;1999;23468;7.1;tt0188674
Shah Rukh Khan;nm0451321;Kaal;2005;4961;4.6;tt0415908
Abby Quinn;nm5362984;Shithouse;?;2103;7.0;?
Kurtwood Smith;nm0001748;Dead on Sight;1994;254;?;tt0109569
?;?;The Main Event;1979;?;5.6;tt0079510
?;nm0220883;Littleman;2006;?;4.5;tt0430304
Scatman Crothers;?;?;1976;22409;?;tt0075213
Allan Hawco;nm0369935;The Child Remains;2017;569;4.4;?
Karen Allen;?;?;2002;?;5.6;?
Melanie Thierry;nm0858048;Memoir of War;?;953;6.2;tt6313378
Anupam Kher;?;Rang De Basanti;2006;112968;8.2;tt0405508
Tony Shalhoub;?;Movie 43;2013;100039;4.3;tt1333125
Robert Downey Sr.;?;Putney Swope;?;?;?;tt0064855
?;?;The Bridge to Nowhere;2009;949;5.4;tt0973785
?;?;True Grit;2010;?;?;tt1403865
Chloe Grace Moretz;nm1631269;The Amityville Horror;2005;105849;6.0;tt0384806
Whit Hertford;?;Taking Care of Business;?;7925;6.5;tt0103035
?;nm0450274;?;?;?;?;tt1321869
Werner Herzog;nm0001348;Freaks of Nature;2015;11182;?;?
David Wenham;nm0920992;In Like Flynn;?;945;5.2;tt5303442
Breckin Meyer;nm0005227;Freddy's Dead: The Final Nightmare;1991;42098;4.9;tt0101917
?;?;?;?;100227;?;?
?;nm1442113;Ralph Breaks the Internet;2018;?;7.0;tt5848272
Kiefer Sutherland;?;The Right Temptation;?;1082;?;?
Christopher Gorham;nm0330913;Answer This!;2011;938;?;tt1488164
Kim Tae-ri;?;Space Sweepers;2021;?;6.6;?
?;nm0045209;Speakeasy;2002;172;4.5;tt0326194
Diane Lane;nm0000178;Cattle Annie and Little Britches;1981;?;6.1;?
?;nm0000099;Ethan Frome;?;1978;6.2;?
Dougray Scott;nm0779084;Deep Impact;?;165902;6.2;tt0120647
Boyd Holbrook;nm2933542;Cardboard Boxer;2016;2651;6.4;tt3230660
Christine Ebersole;nm0002056;RiC/hie RiC/h;?;?;5.4;tt0110989
Barry Bostwick;?;Undercover Brother 2;2019;532;3.4;tt6843446
Viola Davis;nm0205626;Disturbia;2007;222641;6.8;tt0486822
Armand Assante;?;Hunting the Phantom;?;256;3.1;tt1880313
Dominic Chianese;nm0156940;If Lucy Fell;1996;?;?;?
Kristian Alfonso;?;Army of One;1993;5369;5.7;tt0106309
Oliver Cooper;nm3967796;Take Me to Tarzana;?;?;4.3;tt10188398
?;?;Ripped;2017;?;4.8;?
Sam Shepard;?;Renaldo and Clara;1978;475;6.9;tt0078151
Jean-Claude Van Damme;nm0000241;Alien Uprising;2012;3297;3.1;?
Amy De Bhrun;?;Jimi: All Is by My Side;2013;6370;5.7;tt2402085
Kyle Chandler;?;Mulholland Falls;1996;?;6.3;?
Tony Chiu-Wai Leung;nm0504897;?;1991;?;5.7;tt0101999
John Heffernan;nm3467387;?;2020;?;?;tt7329642
Emmanuelle Vaugier;nm0891275;Far Cry;2008;13403;?;?
Tara Reid;nm0005346;Alone in the Dark;2005;41813;2.4;tt0369226
Matthew Modine;nm0000546;?;1989;?;6.2;tt0097458
Megan Cavanagh;?;I Love Trouble;1994;11506;?;tt0110093
Aitana Sanchez-Gijon;nm0845209;Love Can Seriously Damage Your Health;?;1584;?;tt0115536
?;nm0000323;Secondhand Lions;2003;52844;7.5;tt0327137
?;?;The Hindenburg;1975;?;6.3;?
Juno Temple;nm1017334;The Pretenders;2018;?;?;?
?;nm0000995;Main Street;2010;2548;4.7;tt1365483
Takeshi Kitano;nm0001429;Violent Cop;1989;10774;?;tt0098360
Robert Z'Dar;nm0120494;The Final Sanction;1990;141;4.3;tt0101876
Justina Machado;?;A.I. Artificial Intelligence;2001;?;7.2;tt0212720
Linda Porter;nm0692207;Pee-wee's Big Holiday;?;7364;6.1;tt0837156
Sheree North;?;In Love and War;1958;367;6.1;tt0051770
Phyllis Logan;nm0517642;Downton Abbey;?;41092;7.4;?
Tamsin Egerton;nm0989182;?;2010;181;2.3;tt1137482
Ben Cotton;?;Welcome to the Circle;2020;222;?;tt3918800
?;nm2353862;?;2012;9857;?;tt1945062
Rachel Brosnahan;nm3014031;?;2018;505;5.6;tt5013782
?;nm0182839;Assassin's Creed;2016;?;?;tt2094766
Lea Thompson;?;Casual Sex?;1988;3768;5.1;tt0094846
Kiefer Sutherland;nm0000662;?;2003;596;5.7;tt0287624
Mark Webber;nm0916406;Jessabelle;2014;22999;5.4;tt2300975
?;nm0956603;?;?;1050;5.2;tt2822864
Brooke Smith;nm0807548;Series 7: The Contenders;?;6330;6.5;tt0251031
Robert Carradine;nm0001019;The Cowboys;?;?;?;tt0068421
John Savage;nm0001698;Summer of Sam;1999;?;6.7;?
Amy Brenneman;nm0000312;Nevada;1997;354;5.3;?
Michael Berryman;?;Solar Crisis;1990;1698;4.1;tt0100649
Rich Sommer;nm1360860;Code Geass: Lelouch of the ReSurrection;2019;?;7.4;?
?;?;?;?;?;7.3;?
Lawrence Tierney;nm0862937;?;1945;?;5.0;tt0038091
Roger Allam;?;The Tempest;?;237;8.4;?
Brad Dourif;nm0000374;?;2009;?;6.6;tt1095217
Sam Neill;nm0000554;Plenty;1985;2775;?;tt0089816
Marc John Jefferies;nm0420384;The 5th Wave;2016;101610;5.2;tt2304933
Alex Pettyfer;nm1641117;The Last Witness;2018;1579;5.6;tt3709552
Tanya Roberts;?;A View to a Kill;1985;89803;?;tt0090264
Caroline Goodall;nm0328751;The Elevator: Three Minutes Can Change Your Life;2015;?;4.7;tt2195552
Peter Dinklage;nm0227759;Find Me Guilty;?;33126;7.0;tt0419749
Sarah Jessica Parker;nm0000572;?;1992;16963;5.8;tt0104438
Margaret Cho;nm0158632;Falling for Grace;2006;657;6.0;tt0409301
?;nm0490980;Henry & Me;?;147;6.2;?
?;nm0000074;Plymouth Adventure;1952;1242;6.3;?
Jonathan Loughran;nm0521781;Murder Mystery;?;105385;6.0;tt1618434
Barry Bostwick;nm0000960;Nancy Drew;2007;19528;?;tt0479500
?;nm0001954;?;1955;4183;?;tt0049674
Jaime Ray Newman;nm0628120;Tarzan;2013;12159;?;?
Amanda Seyfried;nm1086543;A Million Ways to Die in the West;2014;178565;6.1;?
Donald O'Connor;nm0640307;Sing You Sinners;1938;201;6.7;tt0030752
?;nm0000057;?;?;?;7.1;tt0057413
Julian McMahon;nm0573037;?;1997;?;5.0;tt0116956
Dee Wallace;nm0908914;Expiration Date;?;411;?;?
John Wayne;nm0000078;Haunted Gold;1932;612;5.6;?
Mary McDonnell;?;?;1992;?;?;?
Peter O'Toole;nm0000564;Rock My World;2002;1493;6.2;tt0269281
Tracey Walter;nm0910145;Liquid Dreams;1991;194;?;tt0104735
?;?;Chloe and Theo;2015;?;5.9;tt1754736
Holland Taylor;nm0852466;Romancing the Stone;1984;83946;?;tt0088011
Robert Montgomery;nm0599910;Hell Below;1933;?;6.6;?
Simon Helberg;nm0374865;Old School;2003;216743;7.1;tt0302886
Bobby Cannavale;?;The Merry Gentleman;2008;2960;6.4;?
Breckin Meyer;nm0005227;Blast;2004;?;?;tt0361399
Anthony Konechny;nm3424969;X-Men: Apocalypse;?;?;?;tt3385516
Cara Gee;?;Alone Wolf;2020;?;?;?
Tcheky Karyo;nm0001409;Babel;1999;179;3.8;tt0118664
Steven Williams;nm0931736;The Monkey Hu$tle;?;372;5.4;tt0076404
Cailey Fleming;nm7282126;Armed Response;2017;2316;?;tt4557208
?;?;The Man from the Diners' Club;?;?;6.1;?
Rinko Kikuchi;nm0452860;Kill;2008;?;?;?
Jimmy Bennett;nm1497548;Anchorman: The Legend of Ron Burgundy;?;332567;7.2;tt0357413
Oakes Fegley;?;The War with Grandpa;?;13282;?;tt4532038
Natascha McElhone;nm0001523;London Town;2016;?;?;tt1724597
Jenna von Oy;nm0001883;A Goofy Movie;1995;46920;6.9;tt0113198
?;nm0000501;Sticky Notes;2016;812;6.0;tt3784042
Bruce McGill;nm0569226;Club Paradise;1986;5889;5.2;tt0090856
Eliza Coupe;?;?;2007;16483;5.5;tt0770772
?;nm0000458;Mr. Wonderful;1993;?;?;tt0107613
Jesse Lee Soffer;nm0497522;Gracie;2007;4036;?;tt0441007
Sean Patrick Flanery;?;Line of Duty;2013;784;5.1;?
?;nm0278234;Baby on Board;?;3249;4.2;tt1186788
Lou Taylor Pucci;?;?;2010;88553;?;tt1532503
?;nm0001225;Three Brave Men;1956;160;6.5;tt0051076
?;nm0233209;Happy Texas;1999;9556;?;tt0162360
William Holden;nm0000034;Breezy;?;?;7.0;tt0069822
Zachary Quinto;nm0704270;Hitman: Agent 47;?;86107;?;tt2679042
John C. Reilly;nm0000604;Carnage;?;?;?;tt1692486
Angela Bassett;?;Avengers: Endgame;2019;849079;8.4;tt4154796
Helen Hunt;?;The Miracle Season;2018;4736;6.5;?
M.C. Gainey;nm0301370;?;2007;?;?;tt0475417
Toshiro Mifune;?;?;?;?;?;?
Mark Feuerstein;nm0275417;The Muse;1999;10489;5.7;?
?;nm0001847;Road House;1948;2377;7.2;tt0040740
Jason Patric;nm0000574;?;?;7732;6.3;?
?;nm2138653;Raabta;2017;5799;4.6;tt5542802
JJ Feild;nm0270625;?;?;?;6.9;tt0458339
Frank Welker;nm0919798;?;2010;186812;6.3;?
?;nm0741242;For Colored Girls;2010;?;6.1;tt1405500
Lance Guest;?;?;1988;225;?;?
Billy Barty;?;Night Patrol;1984;?;4.9;tt0087795
Angela Lansbury;nm0001450;The Private Affairs of Bel Ami;1947;640;6.7;tt0039735
DeForest Kelley;nm0001420;Variety Girl;1947;344;6.4;tt0039951
Sara Driver;nm0238138;Stranger Than Paradise;1984;?;7.5;?
?;nm0573658;Paparazzi;2004;14614;?;tt0338325
?;nm0000671;Pushing Tin;1999;28384;?;tt0120797
Dreama Walker;nm2439111;The Discoverers;?;?;?;tt1715876
Pierfrancesco Favino;?;?;2013;606561;7.0;?
Ian McDiarmid;nm0001519;Star Wars: Episode VI - Return of the Jedi;1983;959662;8.3;tt0086190
?;?;All the Brothers Were Valiant;1953;883;6.3;?
Pernilla August;nm0000278;The Best Intentions;1992;2975;?;tt0104350
Martin Sheen;?;?;?;1039;5.4;tt4083052
Russ Tamblyn;?;Gun Crazy;1950;?;?;?
Laraine Newman;?;?;2009;946063;8.2;tt1049413
Brian d'Arcy James;nm0195421;?;2014;3972;5.7;tt3505712
?;?;Let Me In;2010;?;7.1;?
Britt Ekland;nm0001180;The Bobo;1967;752;5.6;tt0061414
Sally Kellerman;?;Delgo;?;?;4.3;tt0361500
Laurence Harvey;?;Walk on the Wild Side;1962;1968;6.7;tt0056671
Zachary Levi;nm1157048;Tangled;2010;409957;7.7;?
?;nm1040419;Let Me Eat Your Pancreas;?;2088;?;?
Rachel House;nm1344302;?;?;554;6.1;?
Martin Wallstrom;nm0909412;Videoman;2018;?;?;tt5295774
?;nm0014582;The Honor Farm;2017;?;3.7;?
Elen Rhys;nm2580536;?;2011;?;5.4;?
?;nm0000412;Book Club;2018;25761;6.1;tt6857166
?;nm0000215;Hell and Back;?;4739;?;tt2141773
?;nm0516093;A Walk in the Sun;?;3335;?;tt0038235
?;nm0717383;Score: A Hockey Musical;?;647;4.6;tt1592876
Chris Elliott;?;?;2017;?;3.9;?
Sara Canning;?;I Put a Hit on You;2014;121;5.6;tt2530756
William Shatner;nm0000638;Star Trek IV: The Voyage Home;1986;?;7.3;tt0092007
Scott Eastwood;?;?;2007;6215;6.1;tt0475355
Amber Smith;?;?;?;?;5.1;tt0129211
Jill Ireland;nm0409866;The Woman for Joe;1955;116;5.8;tt0048810
Boris Karloff;nm0000472;The Emperor's Nightingale;?;350;6.7;?
Oscar Isaac;nm1209966;?;2013;?;7.5;?
Esai Morales;?;?;?;161;5.8;tt0448989
Maggie Wheeler;nm0923909;It's Not You It's Me;?;?;5.2;tt2319879
?;nm0182839;?;2016;21313;6.9;?
?;nm0699425;Man on a Swing;1974;402;?;tt0071806
Kelly Lynch;nm0001488;Joe Somebody;2001;?;5.5;tt0279889
Walter Matthau;nm0000527;Hopscotch;?;7221;?;tt0080889
?;nm0000707;Young Doctors in Love;1982;2957;5.5;tt0084938
?;nm0426157;?;1954;?;6.6;tt0047424
Simon Callow;nm0001003;?;?;?;7.1;tt0138097
James Mason;nm0000051;The Water Babies;1978;?;6.2;tt0078477
Bill Moseley;nm0608405;?;2016;565;4.9;tt3061222
Natalie Madueno;?;On the Edge;2014;?;5.5;tt3103598
?;nm3127051;Trouble;2019;1276;?;tt6772524
Oliver Platt;nm0001624;Beethoven;1992;66577;5.7;?
Lainie Kazan;nm0443577;?;1968;2001;5.9;tt0063210
Colin Farrell;nm0268199;London Boulevard;2010;46675;6.2;tt1213648
Henry Golding;nm6525901;?;2019;1320;6.0;?
?;?;Godzilla;1998;?;5.4;?
?;nm0358996;Pump Up the Volume;1990;?;?;?
Marin Ireland;nm1677477;Some Freaks;?;?;6.3;?
Heather Menzies-Urich;nm0579991;The Sound of Music;1965;?;8.0;?
Jon Bernthal;?;Night at the Museum: Battle of the Smithsonian;2009;179302;?;tt1078912
Claudia Gerini;?;Non sono un assassino;2019;?;5.5;?
?;nm0000335;?;?;?;5.5;?
Zeljko Ivanek;nm0411964;?;2001;257143;6.8;tt0212985
Peter Fonda;nm0001228;Painted Hero;1997;113;5.8;tt0117280
Richard Farnsworth;nm0002070;Spartacus;1960;125335;?;tt0054331
?;nm0001520;Gideon;1998;1121;6.6;?
?;?;?;1988;?;?;?
?;nm0930103;Night of the Zombies;1981;?;2.6;tt0082815
?;nm0177896;The Words;2012;75086;7.0;tt1840417
?;nm0001036;Panzer Chocolate;2013;168;?;tt2869762
Marcia Gay Harden;nm0001315;It All Came True;1998;?;5.8;?
Nikki Reed;nm1223023;Familiar Strangers;2008;445;5.6;tt0914845
Nick Searcy;?;?;2009;358;4.8;tt0462232
Stefanie Powers;?;Warning Shot;1967;572;6.8;tt0062473
Matthew Rhys;nm0722629;?;?;108008;6.6;tt2503944
?;nm0005417;Life's an Itch;2012;159;?;tt2102500
Michael Biehn;nm0000299;?;?;?;4.3;tt2797642
Travis Willingham;nm0992184;Thor;?;756855;?;tt0800369
Karen Dotrice;nm0234538;Mary Poppins Returns;?;78386;6.7;tt5028340
Travis Van Winkle;nm1670886;Transformers;2007;?;7.0;?
Clifton James;?;Interstate 84;2000;?;?;tt0264710
?;?;?;2012;1618;5.9;tt1979172
?;nm0233209;My Boyfriend's Back;1993;4303;?;tt0107626
Boris Karloff;nm0000472;The Unholy Night;?;?;5.9;?
Sterling Holloway;?;Hell Below;1933;432;6.6;?
?;?;The Women's Club;1987;101;4.3;tt0092237
Robert Mitchum;nm0000053;The Locket;1946;2384;7.2;?
?;nm0001774;The Watch;?;121844;5.7;tt1298649
?;?;The Clandestine Marriage;1999;337;5.9;?
Thomas Haden Church;?;Another Happy Day;2011;4031;6.1;tt1719071
Patrick Fugit;nm0297578;?;2000;?;7.9;tt0181875
Dick Van Patten;?;The Strongest Man in the World;?;2844;6.1;tt0073760
Dominic Scott Kay;nm1122614;The Wild;2006;24294;5.2;?
?;nm0004887;The Guilt Trip;2012;35459;5.7;tt1694020
?;?;?;1938;?;6.6;tt0030018
James Cagney;nm0000010;Boy Meets Girl;?;601;6.0;tt0029940
Scarlett Pomers;nm0690125;?;1999;9556;6.3;?
Geraldine Somerville;nm0813893;?;2009;480959;?;tt0417741
?;nm0000244;Abduction;2011;77024;5.1;tt1600195
?;?;Too Much Johnson;1938;572;?;tt0030881
?;nm0937239;?;?;24483;6.8;tt2473794
Wanda Sykes;nm0843100;Ice Age: Continental Drift;2012;193661;?;tt1667889
?;?;California Suite;1978;?;?;tt0077289
Lauren Graham;nm0334179;?;2016;?;5.9;tt4661798
Martin Kove;nm0184392;?;2010;?;?;tt1063327
?;nm0545298;Trade Winds;1938;488;?;tt0030888
Joanne Whalley;nm0000695;?;?;414;?;tt0288623
Blake Anderson;nm2981935;?;2018;?;3.8;tt5691024
Danny Glover;nm0000418;?;1998;154380;6.7;tt0122151
Penelope Cruz;nm0004851;Noel;?;9344;6.2;tt0383534
Skyler Gisondo;nm1711114;The Social Dilemma;?;68007;7.6;tt11464826
?;nm0001463;The Doctor and the Girl;?;398;6.8;tt0041300
?;?;Say Anything...;?;?;7.3;tt0098258
Laurie Holden;nm0390229;Fantastic Four;?;313305;5.7;?
Cesar Romero;nm0003110;The Castilian;?;144;5.0;tt0056646
William Sanderson;nm0761836;Deadly Weapon;?;237;?;tt0097171
?;nm0001477;Chasing Ghosts;2014;354;6.1;tt2745684
Obba Babatunde;?;The Watcher;2016;?;5.4;tt5497458
?;?;Spice World;1997;33359;?;?
?;nm0702809;Last Day of Summer;2009;825;5.3;tt1242544
James Gandolfini;nm0001254;Welcome to the Rileys;2010;23557;7.0;tt1183923
Tobias Santelmann;nm4083737;?;2019;1919;?;tt7319496
?;nm0711058;Native Son;1986;521;?;tt0091613
Ashley Thomas;nm0858500;The Estate Film;2011;106;3.2;tt1786699
Olivia de Havilland;nm0000014;?;1939;4731;7.1;tt0031235
?;nm0001599;Armageddon;1998;398325;6.7;tt0120591
Hemky Madera;?;Bless Me Ultima;?;1306;6.4;tt1390398
?;?;Norm of the North;2015;8742;3.4;tt1594972
?;nm0001153;From Beyond the Grave;1974;4130;?;?
Peter Falk;nm0000393;The In-Laws;1979;7699;7.3;tt0079336
Claudia Cardinale;?;Frenchie King;1971;?;?;tt0067637
?;nm0203688;This Beautiful Fantastic;2016;9967;6.9;tt4560008
?;?;?;2020;618;4.9;tt9742392
Eve Mauro;nm2466273;?;2012;211;5.5;tt2090447
Robert Pine;nm0683986;?;1974;347;6.2;tt0071199
Michael Welch;nm0919616;Archie's Final Project;?;1733;?;tt0492896
Macaulay Culkin;nm0000346;Getting Even with Dad;1994;7523;4.8;?
Emmanuelle Beart;nm0000322;Les yeux jaunes des crocodiles;2014;?;6.3;tt2571502
Mary Elizabeth Mastrantonio;nm0001512;The Color of Money;?;?;?;tt0090863
?;?;Maleficent: Mistress of Evil;?;87585;6.6;tt4777008
Ann-Margret;?;Once a Thief;1965;1381;6.5;?
Vijay Sethupathi;?;Seethakaathi;2018;793;?;?
Arye Gross;nm0343325;?;?;1150;5.8;tt0177215
Melissa McCarthy;nm0565250;The Hangover Part III;2013;295515;5.8;?
Walter Olkewicz;?;Twin Peaks: Fire Walk with Me;1992;87883;7.3;tt0105665
Joshua Leonard;nm0502671;?;2011;617;5.1;tt1531930
Matthias Schoenaerts;nm0774386;?;?;73059;7.7;tt0389557
Lukas Haas;nm0001305;?;2015;115;5.8;tt3729800
Geoff Pierson;?;?;2014;24319;7.3;tt1198156
?;nm0000496;Kalifornia;1993;51216;6.7;tt0107302
Camilla Arfwedson;nm2268310;?;?;?;6.1;tt1171226
Eli Wallach;?;The Associate;1996;?;6.2;tt0115580
?;nm1705080;Kalamity;?;?;4.6;tt1109594
Craig Hall;nm0355440;Nerve;2013;?;?;tt2495778
Lance Henriksen;nm0000448;Bone Dry;2007;?;5.5;tt0475228
?;nm3034501;?;?;?;5.6;tt7191910
Jerry Lewis;nm0001471;Living It Up;1954;1473;?;?
John Waters;nm0000691;?;?;?;6.4;?
Charlie Plummer;?;King Jack;2015;2994;7.0;tt3863484
Angus Macfadyen;?;Pound of Flesh;?;269;3.1;tt1196338
Judd Apatow;nm0031976;The Disaster Artist;?;140240;?;?
?;?;Bratz;2007;17885;3.1;?
?;nm0346595;Hotel California;2008;?;?;tt0866435
Amber Midthunder;nm1690270;?;2016;206652;?;?
?;?;After School;?;109;3.9;?
Paul Reubens;?;Mystery Men;1999;62104;?;tt0132347
Dolph Lundgren;nm0000185;Masters of the Universe;?;37513;?;tt0093507
Linnea Quigley;nm0001643;Young Warriors;1983;?;4.7;?
?;nm0478518;Zookeeper;2011;?;?;tt1222817
Tim Roth;nm0000619;The Con is On;?;?;?;tt4685806
Sidney Poitier;nm0001627;?;?;116;6.0;tt0052370
?;nm0001472;Once Upon a Time in China and America;?;3579;6.4;?
John Ashton;nm0039226;?;1977;8775;6.6;tt0076489
?;?;Zootopia;2016;?;8.0;?
James Earl Jones;nm0000469;Star Wars: Episode III - Revenge of the Sith;2005;719510;7.5;?
?;?;Morning;2010;146;?;?
Scott Evans;nm3268924;The Lovely Bones;2009;159035;6.7;tt0380510
Dennis Hopper;nm0000454;Blue Velvet;1986;183294;7.7;?
James Russo;?;Paris;2003;?;4.4;tt0313459
?;nm1981893;Rage;2009;999;?;tt1234550
Leslie Phillips;nm0680587;After Death;?;222;4.1;tt1822203
?;nm0875861;Auntie Mame;1958;10453;7.9;tt0051383
?;nm0000316;The Prince of Egypt;1998;?;7.1;?
?;nm0503627;Pete Smalls Is Dead;2010;1139;5.1;tt1381413
?;nm0788335;Take Shelter;2011;92297;7.4;?
?;nm0341421;?;2005;236074;7.8;tt0358273
Julie Lott;nm0521507;Double Take;2001;?;5.5;tt0238948
Gavin O'Connor;?;?;?;3250;?;tt0161023
?;nm0005189;?;1993;104295;6.9;tt0107120
Natasha Lyonne;nm0005169;?;2002;1366;5.9;tt0271885
?;nm0004918;?;?;?;?;?
?;nm0001786;?;?;?;8.7;tt6316170
Jason Mantzoukas;nm1727621;Dirty Grandpa;2016;?;5.9;?
?;nm0005439;Dementia;1999;105;4.3;tt0120416
Robert Stack;?;?;1957;3093;7.1;tt0051055
Scott Mechlowicz;nm1310709;Neverland;2003;372;4.9;?
?;nm0740535;Guilty by Suspicion;1991;7921;6.5;tt0101984
Jonah Hill;?;The Watch;?;121844;5.7;tt1298649
Timothy Dalton;?;The Rocketeer;1991;?;6.5;tt0102803
Mia Farrow;nm0001201;The Ex;2006;?;?;tt0458364
?;?;Possession;2002;12903;6.3;?
Esai Morales;nm0005246;?;1996;203;?;tt0113675
?;nm0000352;The First Turn-On!!;?;?;4.4;tt0085547
Mae West;nm0922213;My Little Chickadee;1940;?;?;tt0032828
Gustaf Skarsgard;nm0803890;Happy End;2011;?;5.9;tt1821449
Isabelle Huppert;nm0001376;Medea Miracle;2007;117;5.1;?
Theo Rossi;?;?;?;?;5.5;tt6838918
Richard Moll;nm0596959;The Elevator;1996;189;?;tt0116182
?;?;Les mille merveilles de l'univers;1997;?;?;?
Jonathan Winters;?;Eight on the Lam;?;513;?;tt0061617
Joe Pantoliano;nm0001592;Black & White;1999;?;4.9;?
?;nm0003817;In the Hive;2012;381;6.6;?
Vic Morrow;nm0607558;A Man Called Sledge;?;1136;5.9;?
?;?;Sasquatch Mountain;2006;890;3.8;tt0486569
Terence Stamp;nm0000654;The Sicilian;1987;?;5.4;?
?;nm0611889;?;?;128;6.1;tt0287075
Jessica Alba;?;Honey;?;43529;5.4;tt0322589
?;nm0851317;Road to Ninja: Naruto the Movie;2012;5892;?;tt2290828
Kae Alexander;nm3664502;?;2012;159;5.0;tt1739298
Edwige Fenech;nm0271763;?;1978;129;6.1;tt0078770
John Corbett;nm0179173;?;2000;?;4.2;tt0160182
Kate McKinnon;nm0571952;Rough Night;2017;47784;?;tt4799050
Audrey Tautou;nm0851582;Hunting and Gathering;2007;11625;6.8;tt0792965
Michael Lerner;?;?;?;?;?;tt1019452
Allen Covert;nm0184445;Hotel Transylvania;2012;227033;7.1;tt0837562
Justin Bartha;?;?;2007;?;6.5;tt0465234
?;nm1092227;?;?;?;5.4;tt0768218
?;?;Barocco;1976;690;6.1;tt0074184
