?;nm0878152;A Little Help;?;?;5.6;?
Joanna Newsom;?;Popstar: Never Stop Never Stopping;2016;55553;6.7;tt3960412
?;?;Jory;?;145;6.0;tt0068773
Owen Wilson;nm0005562;Breakfast of Champions;?;?;?;tt0120618
Sam Riegel;nm0726184;?;2013;?;?;?
?;?;Death Kiss;2018;908;4.7;tt7886442
Paul Ben-Victor;nm0070115;Crazy in Alabama;1999;6691;6.2;tt0142201
?;?;?;1953;352;?;?
Melissa Sue Anderson;nm0000757;?;?;?;6.1;?
Margaret Hamilton;nm0002121;Stablemates;?;178;?;tt0030786
?;?;?;2017;42444;?;tt4758646
?;?;Value for Money;1955;190;?;tt0048772
Bette Davis;?;Bordertown;1935;1515;6.9;?
Emmanuelle Seigner;nm0782561;Nirvana;?;6279;6.2;?
Jennifer Connelly;?;?;2011;52221;?;tt1578275
?;?;?;2018;34247;5.6;?
Robb Wells;?;?;?;61776;?;?
?;?;Eureka;1983;3010;6.0;tt0083906
?;?;Freakdog;2008;2719;5.0;?
John Candy;nm0001006;?;1991;11403;?;tt0101545
?;?;?;?;?;?;tt1838520
Richard Brake;nm0104114;?;2013;604478;6.9;tt1981115
Christian Bale;?;Newsies;1992;19186;?;tt0104990
Lee Marvin;nm0001511;The Duel at Silver Creek;?;1423;6.4;?
Jeremy Sisto;nm0005438;Now You Know;2002;1557;6.6;tt0286855
Simon Callow;?;?;?;13719;?;tt6225520
Virginie Efira;nm1812637;White Fang;?;3233;7.0;?
Jeffrey Combs;nm0001062;?;1993;5724;5.8;?
Mark Metcalf;?;The Final Terror;1983;?;5.2;?
Jenny McCarthy;?;?;?;6963;6.0;tt1230204
Chris Browning;nm0115152;Operation: Neighborhood Watch!;2015;153;?;?
Sarah Baker;?;?;?;131739;?;tt7040874
Lois Smith;?;Twisted;?;?;4.8;?
Stuart Pankin;?;?;1996;43368;4.5;tt0117765
Adam Wylie;?;Child's Play 2;?;45783;?;tt0099253
Kate Micucci;?;?;?;132498;7.3;tt4116284
?;nm0000140;Basic Instinct;?;181016;7.0;?
?;?;Street Level;?;?;5.7;?
Susan Lynch;nm0528462;?;1997;?;4.6;tt0119015
Zahn McClarnon;nm0565647;My Neighbor Totoro;1988;?;?;tt0096283
Jennifer Elise Cox;nm0185078;?;1999;41826;6.1;?
?;?;Noah;2014;244518;5.7;tt1959490
Amber Benson;nm0072435;Latter Days;2003;?;?;?
Stephen Root;nm0740535;?;?;5151;4.1;tt0276033
?;nm5969653;?;?;136;6.2;?
?;nm0429207;?;?;224;2.4;tt0142256
?;nm0719637;The Bourne Legacy;?;286858;?;tt1194173
?;nm3150488;?;2017;13571;?;?
James Best;nm0078940;?;1977;?;?;?
Michael Ironside;?;Alterscape;2018;977;4.9;tt4123650
Tiya Sircar;nm1587188;The Internship;2013;190798;6.3;?
?;nm0245988;Brecht;2019;283;?;tt6358156
Ginnifer Goodwin;nm0329481;?;?;?;?;tt1029134
Christopher McDonald;?;Grease 2;1982;?;4.4;?
?;nm0005045;Shadows in the Sun;2005;4019;?;tt0376181
Christine Baranski;?;?;1994;?;?;tt0111667
?;nm0226947;Love and Bullets;1979;1705;?;?
?;nm0413559;Mary Queen of Scots;1971;?;7.2;tt0067402
Keenan Wynn;nm0943978;The Mechanic;?;?;6.9;tt0068931
Bill Paterson;?;The Return of the Musketeers;1989;?;?;tt0098194
Paul Gleason;?;?;?;4199;5.1;?
Robert Ben Garant;nm0304830;Herbie Fully Loaded;2005;45420;4.8;?
Peter Ustinov;?;Charlie Chan and the Curse of the Dragon Queen;?;1109;4.2;tt0082159
Corin Nemec;nm0005269;?;1997;184;4.7;tt0119126
?;?;Hunter Killer;?;55770;?;tt1846589
Breckin Meyer;nm0005227;Dancer Texas Pop. 81;?;2353;6.6;?
Zahn McClarnon;?;?;?;?;4.5;tt1965118
Danielle Harris;nm0364583;Hatchet II;2010;?;5.5;?
Erik Palladino;nm0005292;?;?;5768;?;tt0350774
Harve Presnell;nm0696193;Escanaba in da Moonlight;?;?;?;?
Gareth Edwards;nm2284484;?;2017;?;?;tt2527336
J.K. Simmons;nm0799777;The Way of War;?;2519;?;?
Bob Gunton;?;Mountain Top;2017;308;7.5;tt3305388
?;?;Marathon Man;?;?;7.4;tt0074860
?;nm4925834;?;?;793;?;?
?;?;?;?;3694;?;?
Sabu;nm0754942;?;1943;115;6.0;tt0036534
Keith Carradine;nm0001018;?;?;815;5.7;tt2910342
?;?;Yellow Sky;1948;4499;7.4;tt0040978
Stephen Tompkinson;nm0867017;?;2001;?;5.7;tt0281253
Orlando Jones;nm0428963;?;2002;?;5.9;?
Charles Martin Smith;?;Here's to Life!;2000;?;5.8;tt0207638
?;nm0372961;The Grey Zone;?;10315;?;?
?;?;Paradise;?;2422;5.0;tt0084469
?;?;The Lawyer;1970;?;6.7;tt0065970
Jeffrey Nordling;?;?;?;?;7.4;tt3263904
Lucy Punch;nm0700577;The Meddler;2015;?;6.3;tt4501454
?;nm3880181;?;2016;107626;5.4;tt2404233
Tatyana Ali;nm0004700;Dorm Daze;2003;?;4.7;?
?;nm0001976;And the Violins Stopped Playing;1988;?;6.8;tt0096815
Marty Feldman;nm0001204;?;?;750;?;tt0088134
Bruce Greenwood;nm0339304;?;1999;2332;?;tt0147599
Raymond J. Barry;?;The Tulse Luper Suitcases Part 2: Vaux to the Sea;2004;?;6.8;?
Audrey Hepburn;nm0000030;The Unforgiven;?;7361;?;?
Richard Masur;?;Going Under;1991;664;?;?
Sofia Black-D'Elia;nm3733763;Ben-Hur;2016;42035;5.7;tt2638144
Paula Pell;nm0996134;Brother Nature;?;?;4.8;tt4000956
Ben Diskin;nm0228356;?;?;?;?;tt0099938
Marley Shelton;?;Dallas 362;?;?;?;?
?;?;?;?;?;3.5;?
Vito Scotti;nm0780005;?;1975;180;3.5;tt0073139
?;?;?;1967;217;5.0;tt0061324
Richard Bright;nm0109175;?;?;?;?;?
?;nm0048250;Celebrity;1998;24430;?;tt0120533
Johnny Whitworth;nm0926615;?;2002;1333;5.1;tt0284850
Scott MacArthur;nm2509902;The Motel Life;2012;3483;5.9;?
Naveen Andrews;nm0004710;?;?;25883;3.1;tt0246894
Glynn Turman;nm0877270;Gremlins;?;201457;7.3;tt0087363
?;?;?;?;?;?;tt2191701
?;?;?;1997;242018;7.9;?
Meg Ryan;?;?;1988;16840;6.0;?
Stephen Dorff;?;Entropy;?;1996;6.3;tt0156515
?;nm0339428;Week-End with Father;?;225;6.1;tt0044199
Sigourney Weaver;?;You Again;2010;49640;?;tt1414382
Shawn Ashmore;nm0039162;Hatchet II;2010;12600;?;?
?;nm0329481;Zootopia;?;?;8.0;tt2948356
Diana Dors;?;?;?;345;6.7;?
?;nm0001368;?;2006;2763;?;tt0475298
Holly Hunter;nm0000456;?;2017;328;5.6;?
Robert Z'Dar;nm0120494;Soultaker;1990;?;2.4;?
Colin Firth;nm0000147;Mamma Mia!;2008;218638;?;?
Joshua John Miller;?;Teen Witch;1989;8374;6.1;?
Bae Doona;?;Saving My Hubby;2002;338;?;tt0333526
Mickey Hargitay;nm0362927;?;?;743;5.0;tt0122685
?;nm0385644;?;2005;?;6.1;?
Christian Bale;?;Vice;2018;?;7.2;tt6266538
?;?;Adventures in Public School;?;1829;?;?
Samuel L. Jackson;nm0000168;Iron Man 2;2010;732064;7.0;tt1228705
?;?;Submarine Raider;?;131;4.6;tt0035391
?;?;?;2005;187526;6.8;?
?;?;The Invention of Lying;2009;130129;?;tt1058017
Oprah Winfrey;?;?;2013;109721;?;?
Sharlto Copley;nm1663205;?;2009;641742;?;tt1136608
Tracy Middendorf;nm0585429;El Cortez;?;?;5.3;?
Treat Williams;nm0001852;Run Hide Fight;2020;14676;?;?
?;?;?;2011;?;5.6;?
James Best;nm0078940;The Mountain Road;1960;769;?;tt0054095
Alec Baldwin;nm0000285;Rock of Ages;2012;74320;5.9;?
Ray Liotta;nm0000501;?;?;?;?;tt0472126
?;?;John Tucker Must Die;?;80283;?;?
Julianne Moore;nm0000194;?;1995;?;7.2;tt0114323
?;?;Colette;2018;?;6.7;?
?;?;War and Peace;?;9210;?;?
?;nm0001167;Roxanne;1987;?;?;?
Terry Gilliam;nm0000416;Bye Bye Morons;?;833;7.1;?
?;nm1070252;?;2006;253;?;?
?;nm0035605;Braveheart;1995;967257;8.3;tt0112573
?;nm0663562;The Power and the Prize;1956;291;6.0;tt0049635
Callie Thorne;nm0861361;?;2002;?;?;tt0289848
Danny Huston;?;Robin Hood;2010;254671;6.6;tt0955308
?;nm0026930;?;1955;282;?;?
Rena Owen;nm0654240;Soul Assassin;2001;?;?;tt0271200
Amy Carlson;?;Green Lantern;2011;268721;5.5;?
Claudia Cardinale;?;?;1963;?;8.0;tt0057091
Melissa McCarthy;nm0565250;Spy;2015;?;?;?
?;nm0001590;?;1999;?;5.9;tt0164912
?;nm0131235;Happy Tears;?;1419;5.2;tt1219828
Cobie Smulders;?;Avengers: Endgame;?;?;8.4;?
Jay O. Sanders;nm0761587;Green Lantern;?;268721;5.5;?
Bingbing Fan;nm1549063;A Chinese Tall Story;2005;974;?;tt0469050
?;nm0007342;Take Me to Town;?;268;?;tt0046397
?;nm0565569;?;?;64781;?;tt1137450
Donald O'Connor;nm0640307;?;1944;401;5.8;?
Amaury Nolasco;?;Animal;2014;6367;4.7;tt2996684
?;nm0001797;The Sisterhood of the Traveling Pants 2;?;?;6.2;tt1018785
Neil Jackson;nm1337982;The Passage;?;467;?;?
?;?;Moana;?;278347;?;tt3521164
Joan Blondell;?;Stage Struck;1936;276;?;tt0028305
?;?;?;2009;?;4.2;tt0469251
?;?;Beautiful Girl;2014;374;?;?
?;nm0082169;The Box;2007;449;4.7;tt0928188
Sarah Paulson;nm0005299;The Other Sister;?;11854;6.5;?
Joseph Cotten;?;Since You Went Away;?;?;7.5;tt0037280
Andie MacDowell;nm0000510;?;?;200;?;?
Clifton Collins Jr.;nm0004286;?;?;21549;5.9;?
Mark Duplass;nm0243233;?;?;121022;?;tt1862079
?;nm0004874;Bloodshot;2020;?;5.7;tt1634106
Richard Griffiths;nm0341743;Guarding Tess;1994;16052;6.2;?
Meg Ryan;nm0000212;D.O.A.;?;9531;6.2;?
Gabriel Damon;nm0198925;The Land Before Time;1988;80605;7.4;?
?;nm0236451;?;?;515;?;tt1783798
Kenneth Choi;nm0158846;?;?;63361;6.9;?
?;nm3501146;?;?;7370;?;tt3062976
Helen Mirren;nm0000545;?;?;123;5.7;?
Joanna Gleason;nm0322306;Last Vegas;2013;128857;?;?
Josh Lucas;?;Death in Love;2008;1000;?;tt1079980
?;?;?;1970;670;?;?
Paddy Considine;nm0175916;?;2015;?;?;?
Pedro Alonso;nm0022261;All About Happiness;2011;147;?;tt1891885
William Jackson Harper;nm2860379;?;?;53301;6.3;tt1175709
Dee Bradley Baker;?;Curious George 3: Back to the Jungle;?;503;5.5;tt4622340
?;nm1137209;Destroyer;2018;25770;6.2;tt7137380
Peter Cullen;nm0191520;?;2002;?;7.2;tt0133240
?;?;?;1985;23041;6.3;tt0088889
Nora-Jane Noone;?;12 Feet Deep;?;10910;5.4;tt5143226
?;nm0726184;Little Big Panda;2011;?;?;tt1576423
Lori Singer;nm0001742;The Man with One Red Shoe;?;14912;?;tt0089543
?;nm0086198;Another Part of the Forest;1948;?;?;tt0040102
Joe Absolom;nm0009424;?;?;5352;?;tt0283160
Guy Pearce;?;?;?;62953;5.7;?
?;?;The Last Detail;1973;?;7.5;?
?;nm0625789;The True Don Quixote;?;181;5.3;?
Timothy Bottoms;nm0000961;?;?;?;?;?
?;?;Extracurricular Activities;2019;1075;6.1;tt6012446
Alexandra Shipp;?;?;2018;?;7.7;tt5463162
?;?;The Real McCoy;?;?;?;tt0107927
Toshiro Mifune;nm0001536;The Life of Oharu;?;6277;8.1;tt0045112
Dale Dye;nm0245653;?;?;8484;6.8;?
?;nm0726223;?;?;?;3.6;?
Glenn Plummer;?;MacArthur Park;?;310;?;?
Jon Tenney;nm0855103;?;?;?;?;?
Bonnie Wright;?;?;2005;?;7.7;?
?;nm6556997;?;?;7379;8.0;tt5116410
Melanie Lynskey;?;Sweet Home Alabama;2002;?;6.2;?
Jon Gries;nm0340973;The Last Survivors;2014;3435;5.3;tt2558318
?;?;?;1992;?;?;?
?;?;The Belko Experiment;?;?;6.1;tt1082807
Laurie Metcalf;?;Desperately Seeking Susan;?;?;6.0;tt0089017
Sugar Lyn Beard;nm0063944;The Disaster Artist;2017;?;?;?
?;?;Quid Pro Quo;2008;?;6.2;tt0414426
?;nm0000859;Guilty Hands;1931;?;?;tt0021933
?;nm0000803;?;2018;?;?;?
?;nm4859097;Baywatch;2017;164480;?;tt1469304
John Huston;nm0001379;The Misfits;?;?;7.2;tt0055184
Anna Thomson;?;At Close Range;1986;14363;7.0;tt0090670
F. Murray Abraham;nm0000719;Scarface;?;751058;8.3;tt0086250
Miguel Sandoval;?;Straight to Hell Returns;?;216;5.4;?
Steven Seagal;?;?;?;?;4.5;tt0358294
Max Burkholder;nm1370269;The Purge;?;204238;?;tt2184339
?;?;?;?;53719;5.7;?
?;nm0919798;Happy Halloween Scooby-Doo!;2020;976;?;tt12838958
?;nm0001610;The Ring Two;2005;?;5.4;tt0377109
?;nm0365140;Morris: A Life with Bells On;?;208;6.1;tt1029342
?;?;?;?;?;?;tt0093714
Gage Golightly;nm1463605;?;?;?;?;?
Sandy Dennis;nm0006800;The Four Seasons;1981;3961;?;tt0082405
?;?;Wedding Present;?;540;6.3;tt0028486
?;nm0340973;?;2003;?;6.1;?
Irene Bedard;?;Navajo Blues;1996;119;5.0;?
?;nm0000658;Suffragette;?;38931;6.9;?
?;nm0001958;The Gentle Gunman;?;?;6.3;tt0044654
?;nm0792130;?;1939;410;6.0;tt0031045
?;?;Undertow;2004;8525;6.6;?
?;nm0528147;Ruby in Paradise;?;2382;7.0;?
Kate Ashfield;nm0038918;The Baker;2007;?;?;?
John Goodman;nm0000422;Captive State;2019;49963;6.0;?
Alexis Dziena;?;Fool's Gold;2008;74564;?;tt0770752
Ann Magnuson;nm0005174;?;2003;22770;7.1;tt0301976
?;nm0942482;?;2013;10472;?;tt1540741
?;nm0267659;?;?;?;?;tt0408336
Chris Klein;?;Caught in the Crossfire;2010;1155;4.4;?
Terry Moore;nm0601930;Hellhole;1985;583;5.0;tt0089269
Linda Purl;?;W.C. Fields and Me;1976;430;?;?
?;?;Searching for Bobby Fischer;1993;34860;7.4;?
Johnny Yong Bosch;nm0097765;Digimon Adventure tri: Reunion;?;?;7.6;?
Christina Vidal;?;?;?;964;?;tt1244588
Casey Siemaszko;?;Stand by Me;1986;?;8.1;tt0092005
Jessica Steen;?;Armageddon;1998;398325;?;?
?;nm0000589;?;1993;837;?;?
Jim Caviezel;nm0001029;?;?;13041;6.7;?
?;?;Prelude to a Kiss;1992;7692;5.6;?
Richard Cetrone;?;The Time Machine;2002;119069;6.0;tt0268695
?;?;?;?;215;5.4;?
?;?;?;?;100793;6.6;?
?;nm0908914;Haunting of Cellblock 11;?;?;4.4;tt2544472
?;?;Younger and Younger;?;439;5.3;?
?;nm0839934;Almost Famous;2000;?;?;tt0181875
?;?;?;2018;8944;?;tt5591666
John C. Reilly;nm0000604;Holmes & Watson;2018;32229;?;?
Linnea Quigley;nm0001643;?;?;?;?;?
?;?;Los inadaptados;?;164;6.5;tt1616108
?;nm0781899;Vampire Hunter D: Bloodlust;2000;?;7.7;?
?;nm0001709;(T)Raumschiff Surprise - Periode 1;?;13443;?;?
Frank Oz;nm0000568;The Adventures of Elmo in Grouchland;1999;?;?;tt0159421
Susan Clark;nm0164540;Promises in the Dark;?;202;?;tt0079757
Chad L. Coleman;?;New York Cop;1993;193;?;?
James Earl Jones;nm0000469;Clear and Present Danger;1994;90794;6.9;tt0109444
Elsa Lanchester;?;The Bishop's Wife;?;15270;7.6;?
?;?;?;?;1786;5.1;tt0773318
Sandy Martin;nm0553036;Ass Backwards;2013;?;4.2;tt1509788
Anthony Quinn;nm0000063;Target of an Assassin;1977;364;?;tt0075307
Terry Kinney;?;Oxygen;1999;4300;6.1;?
Dominic Chianese;?;Love Is All There Is;?;?;?;?
Isaiah Washington;nm0913460;Cut Throat City;2020;?;?;?
Tony Todd;nm0865302;Worth;2018;106;?;?
Adam Scott;nm0004395;Fun Mom Dinner;2017;4975;5.3;tt5829040
?;nm0003115;Chronic Town;2008;103;5.6;tt0988035
Sergio Peris-Mencheta;nm0673824;Life Itself;2018;18030;?;tt5989218
Kevin Dunn;?;The Sixth Man;1997;5492;?;tt0120142
Renee Zellweger;nm0000250;Bridget Jones's Diary;?;228478;?;tt0243155
John McIntire;nm0570615;?;1948;2708;7.1;tt0040843
Kayvan Novak;nm1315378;?;?;20163;6.1;?
Michael Jace;?;The Great White Hype;?;8437;5.5;tt0116448
Rebecca Breeds;?;?;2008;1546;6.1;?
Marcello Mastroianni;nm0000052;?;?;?;7.0;tt0077734
?;nm0000024;?;?;?;?;tt0062790
?;nm0001463;Act of Violence;?;4495;7.5;tt0041088
Jennifer Beals;nm0000884;Manhattan Night;?;11929;6.2;tt3100274
Karl Urban;?;?;?;1302;5.5;tt0267601
?;nm1209413;Gayby;2012;2552;?;tt2106739
Vincent Pastore;?;?;?;35418;?;tt0130121
?;nm0086553;FernGully: The Last Rainforest;?;27630;?;tt0104254
Robert Knepper;?;?;2018;349;3.9;?
Numan Acar;?;The Great Wall;?;?;?;?
?;nm0719606;Born Bad;?;262;?;?
David Mendenhall;nm0578903;God Bless America;2011;68066;?;tt1912398
?;nm0714310;Soup for One;1982;158;5.5;?
Elisha Cook Jr.;nm0176879;Flaxy Martin;1949;482;6.6;tt0041374
Helena Bonham Carter;nm0000307;Harry Potter and the Half-Blood Prince;?;?;?;tt0417741
?;?;The Iron Lady;2011;?;?;?
?;nm0286033;?;1988;?;?;tt0096426
Ben Cotton;?;Underclassman;2005;5450;4.3;tt0373416
?;?;Porco Rosso;1992;79398;7.7;tt0104652
Louis Ferreira;nm0274371;The Lazarus Child;2004;961;5.0;?
?;?;Toy Story;1995;897495;?;?
Mark Harelik;?;?;?;4268;6.3;?
David Moscow;?;Just Married;?;68015;?;tt0305711
Jon Voight;?;Holes;?;78556;?;?
?;nm0001467;Sunset Strip;2000;?;5.7;tt0178050
?;nm0005177;Hansel & Gretel;2002;?;4.3;tt0293832
?;nm0005346;Tie the Knot;2016;?;?;?
Everett McGill;nm0569239;Yanks;?;?;?;?
Jamie Kennedy;nm0005085;?;1998;321;4.9;tt0144548
?;nm0547800;The Babysitter;2017;?;?;?
?;nm4476887;?;?;25847;6.4;?
Pat Morita;nm0001552;Down and Derby;?;?;5.5;tt0398971
Marilyn Monroe;?;?;1947;162;5.7;?
Julie Strain;nm0001781;Repossessed;1990;8215;?;tt0100475
?;?;The Kitchen;2019;16471;5.5;?
Eric Roberts;nm0000616;A Cry from Within;?;?;3.6;tt2606614
?;nm0000379;The Two Faces of January;2014;29830;6.2;tt1976000
Dan Fogler;nm0283945;?;2014;807;?;?
Ken Olin;?;?;1997;2651;?;tt0118523
?;nm0643105;?;?;?;4.5;?
?;nm0002023;Masterminds;?;3423;5.3;?
Faran Tahir;?;Picture Perfect;1997;19015;5.5;?
Vin Diesel;?;?;2000;?;7.1;?
?;?;Easy Six;?;?;?;tt0362586
Ray Wise;nm0936403;The Breakup Girl;?;132;?;?
Henry Thomas;nm0001794;?;?;690;4.3;?
Zahn McClarnon;nm0565647;Braven;2018;27395;?;tt5001754
?;nm0334048;?;2010;?;5.2;?
?;nm0005348;?;1987;?;?;?
J.B. Smoove;nm1356578;?;2018;12358;?;tt7334528
Rose McGowan;?;The Tell-Tale Heart;2016;?;3.5;?
Ken Watanabe;nm0913822;Transformers: Age of Extinction;?;299402;?;?
Rosie Perez;?;Birds of Prey;2020;177659;6.1;?
Traci Lind;nm0511270;A Tiger's Tale;?;?;5.4;tt0094148
Matt Passmore;?;?;2019;929;4.5;tt8354582
?;?;Sin;2003;1796;?;?
?;nm0641266;How to Make Love to a Woman;2010;?;4.1;?
?;?;Ted 2;?;?;?;tt2637276
?;?;?;2018;112;4.9;?
Carmen Electra;nm0001182;Whacked!;?;464;5.9;tt0289616
Brian Cox;nm0004051;?;2009;4348;6.9;tt0808285
?;nm0379282;?;?;19192;?;?
?;?;Scream of Stone;?;1261;6.2;?
?;nm1489978;Christmas in the Smokies;2015;1283;?;tt4923846
Tovah Feldshuh;nm0271165;Friends and Family;2001;1410;6.2;tt0206762
?;nm0350079;He's Just Not That Into You;2009;163219;6.4;?
Farley Granger;nm0335048;?;1948;?;?;tt0040321
Keith David;nm0202966;?;1990;20050;?;?
Rene Auberjonois;nm0041281;?;?;?;6.9;tt0118829
?;nm0771414;A Good Old Fashioned Orgy;?;?;6.1;tt1231586
Terry O'Quinn;nm0642368;Heaven's Gate;1980;?;?;?
Peter Sarsgaard;?;The Lie;2018;12377;5.8;?
?;nm0251678;?;1989;?;4.7;?
Tempestt Bledsoe;nm0088144;ParaNorman;?;95140;7.0;?
Victor Garber;?;Light Sleeper;1992;?;?;tt0102307
?;?;?;?;?;6.1;tt4560436
?;nm0916406;?;?;?;6.1;tt0496319
?;nm0697785;?;?;280;5.6;tt0145404
William Atherton;nm0040472;The Hindenburg;1975;5312;6.3;?
Nayanthara;?;Twenty:20;2008;1656;6.8;?
?;nm0001593;?;1996;?;6.8;tt0116329
Ruby O. Fee;?;?;?;384;6.0;tt1853544
?;?;Happy Feet;2006;?;6.4;tt0366548
Annie Potts;?;?;1978;?;6.3;?
Patti D'Arbanville;nm0001091;?;?;?;4.5;?
Robert Duvall;?;?;1965;104;?;?
?;nm0000314;Tennessee Champ;?;231;5.8;?
?;nm0000478;Instant Justice;1986;427;?;?
Janis Paige;nm0656712;Two Guys from Milwaukee;1946;?;?;tt0039053
Stanley Kamel;nm0112070;Automatic;1995;?;?;tt0109178
Spencer Breslin;nm0107748;The Cat in the Hat;2003;57251;4.0;tt0312528
?;nm0823563;Cat's Eye;?;23041;6.3;?
Tyler Perry;nm1347153;?;?;11378;?;?
Josh Stamberg;?;A Lot Like Love;?;?;6.6;tt0391304
Pierce Brosnan;nm0000112;The Love Punch;2013;?;?;?
Julia Jones;?;?;2015;45009;?;tt2479478
Wendie Jo Sperber;nm0818274;1941;1979;?;?;?
G.W. Bailey;nm0047265;Police Academy 4: Citizens on Patrol;1987;40580;5.1;tt0093756
?;?;?;2012;?;?;tt1837584
John McIntire;?;The Light in the Forest;1958;537;6.5;tt0051864
?;nm0546816;End of Days;1999;?;5.8;tt0146675
?;nm0444223;The Kid & I;?;1352;5.2;tt0416891
Joseph D. Reitman;?;Drop Dead Sexy;2005;?;?;?
?;nm1769728;?;?;56525;5.5;tt0466909
Brian Stepanek;?;LBJ;2016;?;6.5;tt4778988
Miriam Shor;?;Shortbus;2006;32200;6.4;?
?;nm0000284;Eight Hundred Leagues Down the Amazon;1993;?;4.6;tt0106796
David Wenham;nm0920992;?;2002;2540;6.9;tt0308772
Clifton Collins Jr.;nm0004286;Pacific Rim;2013;468976;6.9;?
Lance Henriksen;nm0000448;Nightmares;?;2946;?;tt0086014
?;?;?;1975;187;4.9;tt0316900
?;nm0191685;?;1979;348;4.8;tt0079225
?;?;Downsizing;2017;100227;5.7;tt1389072
Kenjiro Tsuda;?;?;2019;1734;?;tt6344664
?;nm0050156;Cell 213;2011;741;5.0;tt1288636
Robert Patrick;nm0001598;?;?;?;?;?
Christopher Russell;nm0751076;Land of the Dead;?;92235;6.2;tt0418819
Amber Stevens West;?;?;2012;1522;5.0;tt2011300
?;?;Route 30;2007;?;5.5;tt1135517
Carla Gugino;?;?;1995;?;5.4;?
?;nm0262635;?;2015;?;?;tt0478970
Anthony LaPaglia;nm0001439;The Client;?;61204;?;tt0109446
Melora Walters;nm0001828;WiseGirls;2002;2824;5.8;tt0284655
?;?;Switchback;?;12844;6.4;tt0119210
Alan Tudyk;?;Aladdin;?;?;6.9;tt6139732
Rick Rossovich;?;Black Scorpion;1995;1062;?;?
John Cleese;nm0000092;?;1993;4012;5.6;?
?;?;?;?;19784;6.5;tt0246464
Thomas Haden Church;nm0002006;?;?;?;6.7;tt3369806
?;?;Palo Alto;2013;27620;?;tt2479800
Trevor Morgan;nm0605080;?;?;?;6.4;?
Vincent Pastore;nm0665114;?;?;?;?;?
?;?;Jack and Jill;2011;78892;3.3;tt0810913
Brad William Henke;nm0377034;?;2013;?;6.9;tt1663662
August Diehl;nm0225944;Dark Inclusion;?;507;?;?
Julian Sands;nm0001696;?;?;?;5.8;?
?;nm0001285;American History X;?;1043588;8.5;?
Kate Lyn Sheil;?;?;2012;?;?;tt2014346
Charles Napier;nm0621008;?;?;1352;5.2;tt0416891
James Marsden;?;?;?;?;?;tt5752360
Riz Ahmed;nm1981893;The Sisters Brothers;2018;56162;7.0;?
Esai Morales;?;?;?;?;?;tt0785016
Michael McElhatton;?;Handsome Devil;2016;11565;?;?
?;?;Jerry Maguire;?;?;?;tt0116695
Fahadh Faasil;nm1335704;Kerala Cafe;?;1006;?;?
?;?;The Miracle Season;2018;4736;?;tt5427194
Lindsay Sloane;?;The In-Laws;?;16324;5.8;?
?;?;Intervention;2007;200;4.8;?
?;?;Digimon Adventure Tri. 5;?;688;?;?
Sam Riegel;nm0726184;Winx Club 3D: Magical Adventure;?;?;6.3;tt1618450
Vin Diesel;nm0004874;?;2015;?;?;tt2820852
Matthew Willig;?;?;?;?;?;?
?;nm0193738;10.0 Earthquake;2014;?;3.4;tt3488056
Ben Foster;?;?;2014;845;8.3;tt4020156
Heather Graham;nm0001287;?;2003;?;5.4;tt0314431
Nina Foch;?;An American in Paris;?;?;?;tt0043278
James Fox;nm0289038;?;1963;124;?;?
Deepika Padukone;?;?;2015;?;?;tt3735246
Steve Howey;nm0992538;Unleashed;2016;?;6.4;?
?;nm0949350;?;2018;1745;?;?
Dana Wheeler-Nicholson;nm0923984;?;2013;2046;5.9;?
Jennifer Connelly;nm0000124;?;?;?;7.4;?
Jason Sudeikis;?;Meet Bill;2007;19520;?;tt0790623
Madeline Zima;nm0956526;The Family Tree;?;?;5.5;?
?;?;An American in China;2008;?;?;tt0804438
Anne Dudek;?;?;2016;123;5.9;tt5893326
Danny Glover;nm0000418;Switchback;?;12844;?;tt0119210
Alfre Woodard;nm0005569;?;?;5074;?;?
Edward James Olmos;?;Saving Grace;1986;507;?;?
Jay Hernandez;nm0379596;Double Dutchess: Seeing Double;2017;?;?;tt7321246
?;?;?;2009;?;?;tt0417205
?;?;Underdog Kids;2015;?;4.4;tt3150574
David O'Hara;nm0641244;Stander;2003;8217;7.1;?
Lauren Ambrose;nm0024404;Grassroots;2012;1049;5.3;?
Nathan Fillion;?;Saving Private Ryan;1998;1249995;8.6;tt0120815
?;?;Triple Frontier;2019;110404;6.4;?
?;nm0004729;The Bounce Back;?;?;5.2;tt3253232
Sofia Milos;?;Passionada;?;?;6.1;tt0285879
?;nm1434871;?;?;2053;5.7;tt2503954
Nicholas Gonzalez;?;The Purge: Anarchy;?;139689;?;?
Amy Locane;?;?;2005;1002;5.0;tt0398033
?;nm0012443;Kathy O';1958;167;6.5;?
Sharon Farrell;nm0268331;Lone Wolf McQuade;?;11165;6.4;tt0085862
Daniela Bianchi;?;?;1963;121674;7.4;tt0057076
Domenique Fragale;nm3604902;?;2017;?;?;?
Lloyd Bridges;nm0000978;The Wild Pair;?;136;4.3;?
?;nm0002103;Hearts of Fire;1987;?;4.5;tt0093163
?;nm0000585;Innerspace;1987;54762;6.8;tt0093260
Sarah Rafferty;?;?;2002;?;4.5;?
Jesse Ventura;nm0001818;?;?;25147;?;tt0110442
?;nm0000171;?;?;?;5.8;tt5477566
James Rebhorn;?;The Perfect Wedding;?;729;6.3;tt2151863
