?;?;The Boondock Saints II: All Saints Day;?;61776;6.3;?
?;nm0269077;Eureka;?;3010;6.0;?
?;nm1769728;Freakdog;2008;2719;5.0;?
?;?;Career Opportunities;?;?;5.9;tt0101545
Jessica Biel;?;?;2013;8758;6.0;?
Richard Brake;?;Thor: The Dark World;?;604478;6.9;?
Christian Bale;nm0000288;Newsies;?;?;?;?
?;?;The Duel at Silver Creek;?;?;6.4;tt0044573
?;?;Now You Know;2002;?;?;tt0286855
Simon Callow;nm0001003;The Man Who Invented Christmas;?;?;7.0;tt6225520
Virginie Efira;?;White Fang;?;?;?;?
?;?;Necronomicon: Book of Dead;1993;5724;5.8;?
?;nm0582420;The Final Terror;?;2689;5.2;?
Jenny McCarthy;?;?;2010;6963;6.0;tt1230204
Chris Browning;?;Operation: Neighborhood Watch!;2015;?;?;tt4781886
Sarah Baker;nm1807222;?;?;131739;6.8;?
?;nm0809135;?;1986;409;4.8;?
Stuart Pankin;nm0659573;Striptease;1996;43368;4.5;tt0117765
Adam Wylie;nm0943766;?;?;45783;5.9;?
Kate Micucci;nm2177528;The LEGO Batman Movie;2017;132498;7.3;tt4116284
Michael Douglas;?;Basic Instinct;1992;?;?;tt0103772
?;nm1427034;?;?;?;5.7;tt4438594
Susan Lynch;nm0528462;?;?;231;?;tt0119015
Zahn McClarnon;nm0565647;My Neighbor Totoro;?;296609;8.2;tt0096283
?;nm0185078;Edtv;?;?;?;tt0131369
Johannes Haukur Johannesson;nm1778512;?;2014;244518;?;?
Amber Benson;?;Latter Days;2003;17037;?;?
?;?;?;2002;?;4.1;tt0276033
Miguel Herran;nm5969653;Alegria tristeza;2018;136;?;tt7040858
?;nm0429207;?;?;224;2.4;tt0142256
?;?;?;2012;?;6.6;tt1194173
Douglas Booth;nm3150488;?;?;?;6.4;?
?;nm0078940;?;1977;?;7.0;tt0076637
Michael Ironside;?;Alterscape;?;977;?;tt4123650
Tiya Sircar;nm1587188;?;?;190798;6.3;?
?;nm0245988;Brecht;?;283;6.2;tt6358156
Ginnifer Goodwin;nm0329481;Birds of America;?;5258;?;?
Christopher McDonald;?;?;?;?;?;tt0084021
Joshua Jackson;nm0005045;?;2005;4019;6.7;?
?;?;The War;?;12078;?;tt0111667
Bradford Dillman;nm0226947;Love and Bullets;?;1705;5.8;?
Glenda Jackson;?;?;1971;3998;?;tt0067402
?;nm0943978;The Mechanic;?;?;?;?
?;nm0665473;?;?;3343;?;?
?;nm0322339;Abominable;?;4199;?;tt0402743
Robert Ben Garant;nm0304830;?;2005;?;4.8;tt0400497
?;?;?;?;1109;4.2;?
?;nm0005269;The First to Go;1997;?;?;tt0119126
?;?;?;?;?;?;tt1846589
?;?;Dancer Texas Pop. 81;?;2353;6.6;?
Zahn McClarnon;?;?;2014;247;4.5;?
Danielle Harris;nm0364583;Hatchet II;2010;12600;5.5;tt1270835
Erik Palladino;?;?;2004;?;5.8;tt0350774
?;nm0696193;Escanaba in da Moonlight;?;1743;6.4;tt0180679
?;?;?;2017;571591;7.0;tt2527336
J.K. Simmons;?;The Way of War;2009;2519;?;tt1133995
Bob Gunton;nm0348409;Mountain Top;?;?;?;?
Treat Williams;?;Marathon Man;1976;58768;?;tt0074860
Cara Theobold;?;Zombie Spring Breakers;?;793;3.2;tt3238502
Sandra Oh;nm0644897;Dancing at the Blue Iguana;2000;?;?;tt0217355
?;nm0754942;?;1943;?;?;?
?;nm0001018;?;?;815;5.7;tt2910342
?;?;Yellow Sky;1948;4499;7.4;?
?;nm0867017;?;2001;182;5.7;?
?;nm0428963;Drumline;?;?;?;tt0303933
?;?;Here's to Life!;2000;117;5.8;?
?;?;The Grey Zone;?;?;7.0;?
Willie Aames;?;Paradise;1982;?;5.0;tt0084469
?;nm0189754;The Lawyer;1970;?;6.7;tt0065970
?;?;Sully;2016;?;?;tt3263904
?;nm0700577;?;?;?;?;tt4501454
Abbey Lee;?;?;?;107626;?;tt2404233
Tatyana Ali;nm0004700;?;?;?;4.7;tt0362511
?;?;?;?;151;6.8;tt0096815
Marty Feldman;nm0001204;?;?;750;?;tt0088134
Bruce Greenwood;nm0339304;?;?;2332;6.0;?
?;nm0000855;?;2004;569;6.8;?
Audrey Hepburn;nm0000030;The Unforgiven;1960;7361;6.7;tt0054428
Richard Masur;nm0557956;?;1991;?;?;tt0099675
Sofia Black-D'Elia;nm3733763;?;2016;?;?;tt2638144
?;nm0996134;?;2016;1254;4.8;?
?;?;Kindergarten Cop;1990;?;?;tt0099938
?;nm0005420;Dallas 362;2003;?;6.2;?
Elizabeth Pena;?;Dragon Wars: D-War;2007;23744;3.5;?
Vito Scotti;nm0780005;?;1975;?;?;?
Edward G. Robinson;?;Operazione San Pietro;1967;217;5.0;tt0061324
Richard Bright;nm0109175;?;2000;?;?;tt0240802
?;?;?;1998;24430;?;tt0120533
Johnny Whitworth;nm0926615;?;2002;1333;?;tt0284850
?;?;?;2012;?;?;?
Naveen Andrews;nm0004710;Rollerball;2002;?;3.1;tt0246894
Glynn Turman;?;?;?;201457;?;?
?;nm0893257;?;2013;142064;5.4;?
?;nm0000242;Boogie Nights;1997;?;?;tt0118749
Meg Ryan;nm0000212;The Presidio;?;16840;6.0;?
?;nm0001151;?;?;1996;6.3;tt0156515
?;nm0339428;?;1951;225;6.1;tt0044199
Sigourney Weaver;?;You Again;2010;49640;5.8;tt1414382
Shawn Ashmore;?;Hatchet II;2010;?;?;?
?;nm0329481;Zootopia;?;?;?;?
Diana Dors;?;?;1948;?;6.7;?
?;nm0001368;?;2006;2763;?;tt0475298
Holly Hunter;nm0000456;Breakable You;2017;328;5.6;tt5101878
?;nm0120494;?;?;3536;2.4;?
Colin Firth;?;Mamma Mia!;?;?;?;?
?;nm0588679;Teen Witch;1989;8374;6.1;tt0098453
Bae Doona;?;Saving My Hubby;2002;338;6.4;?
Mickey Hargitay;nm0362927;The Reincarnation of Isabel;?;?;5.0;tt0122685
Cheryl Hines;?;?;?;?;6.1;?
?;?;?;2018;126067;7.2;?
?;nm0339460;Adventures in Public School;2017;?;5.9;tt3364264
Samuel L. Jackson;nm0000168;Iron Man 2;2010;732064;7.0;tt1228705
Lloyd Bridges;nm0000978;?;1942;?;4.6;tt0035391
?;?;?;2005;?;?;?
?;?;The Invention of Lying;?;?;?;?
?;nm0001856;?;?;109721;7.2;tt1327773
Sharlto Copley;nm1663205;?;2009;?;?;?
Tracy Middendorf;nm0585429;El Cortez;2006;524;?;tt0423372
Treat Williams;?;Run Hide Fight;?;14676;6.4;?
?;nm0792003;Meeting Spencer;2011;?;?;tt1486186
James Best;nm0078940;The Mountain Road;1960;?;6.3;tt0054095
Alec Baldwin;nm0000285;Rock of Ages;?;74320;?;?
Ray Liotta;?;?;2006;?;6.9;tt0472126
Steve Bacic;nm0045584;John Tucker Must Die;2006;80283;5.8;tt0455967
Julianne Moore;nm0000194;Safe;1995;13557;?;tt0114323
?;?;Colette;?;20102;6.7;?
Audrey Hepburn;nm0000030;War and Peace;1956;9210;6.8;?
Shelley Duvall;nm0001167;?;?;?;6.6;tt0093886
Terry Gilliam;?;Bye Bye Morons;2020;?;7.1;tt10196398
?;nm1070252;Solo;2006;?;5.6;tt0477472
?;?;Braveheart;?;967257;8.3;tt0112573
?;nm0663562;The Power and the Prize;?;291;?;?
Callie Thorne;?;Analyze That;2002;82689;?;?
Danny Huston;nm0396812;?;?;?;?;?
?;?;?;1955;?;?;tt0048698
Rena Owen;?;Soul Assassin;?;?;4.3;tt0271200
?;nm0137856;Green Lantern;2011;268721;5.5;tt1133985
Claudia Cardinale;nm0001012;The Leopard;?;?;?;tt0057091
Melissa McCarthy;nm0565250;Spy;2015;231500;?;tt3079380
Chazz Palminteri;?;Stuart Little;1999;126719;5.9;?
Christian Camargo;nm0131235;Happy Tears;2009;?;?;tt1219828
Cobie Smulders;nm1130627;Avengers: Endgame;2019;?;?;tt4154796
Jay O. Sanders;?;Green Lantern;?;?;?;tt1133985
?;nm1549063;?;2005;?;?;tt0469050
?;nm0007342;Take Me to Town;1953;268;6.4;?
Stephen McHattie;nm0565569;?;?;64781;6.4;tt1137450
Donald O'Connor;nm0640307;Follow the Boys;1944;401;5.8;tt0036832
Amaury Nolasco;?;?;2014;?;?;?
?;nm0001797;?;2008;27195;6.2;?
Neil Jackson;?;The Passage;?;?;?;tt0961073
Nicole Scherzinger;nm0970122;Moana;2016;278347;?;?
?;nm0000951;Stage Struck;1936;?;5.6;tt0028305
M.C. Gainey;nm0301370;Tripping Forward;2009;109;?;tt0469251
Scottie Thompson;nm2174090;Beautiful Girl;2014;374;4.4;?
?;?;The Box;2007;?;4.7;?
Sarah Paulson;?;The Other Sister;1999;?;6.5;tt0123209
?;?;Since You Went Away;?;4258;7.5;?
Andie MacDowell;nm0000510;Intervention;2007;200;4.8;?
Clifton Collins Jr.;nm0004286;?;?;?;?;tt0117608
Mark Duplass;?;Safety Not Guaranteed;2012;?;7.0;tt1862079
?;nm0004874;Bloodshot;?;?;?;tt1634106
?;nm0341743;?;1994;16052;6.2;?
?;nm0000212;D.O.A.;1988;9531;6.2;tt0094933
?;nm0198925;The Land Before Time;1988;?;7.4;tt0095489
Mike Doyle;nm0236451;?;2011;515;5.2;?
?;nm0158846;?;?;63361;?;tt0433387
?;nm3501146;?;2014;?;?;?
Helen Mirren;nm0000545;?;?;?;5.7;tt11204094
Joanna Gleason;nm0322306;?;2013;128857;?;?
?;nm0524197;?;?;1000;?;tt1079980
Viveca Lindfors;nm0511798;Puzzle of a Downfall Child;?;670;?;?
?;?;Child 44;2015;66757;6.5;tt1014763
Pedro Alonso;?;?;2011;147;?;tt1891885
?;?;?;2010;53301;?;tt1175709
Dee Bradley Baker;nm0048389;Curious George 3: Back to the Jungle;?;503;?;?
Tatiana Maslany;?;Destroyer;?;?;6.2;tt7137380
Peter Cullen;nm0191520;Treasure Planet;?;?;7.2;?
?;nm0919798;?;1985;?;6.3;?
Nora-Jane Noone;nm1172901;?;?;?;?;tt5143226
?;nm0726184;Little Big Panda;2011;113;?;?
?;nm0001742;The Man with One Red Shoe;1985;?;5.7;?
Betsy Blair;nm0086198;Another Part of the Forest;?;454;7.0;tt0040102
Joe Absolom;nm0009424;Extreme Ops;?;?;4.5;tt0283160
Guy Pearce;nm0001602;Bloodshot;2020;62953;?;tt1634106
?;nm0000197;?;?;?;?;?
Tim Blake Nelson;nm0625789;The True Don Quixote;2019;181;?;?
Timothy Bottoms;nm0000961;Texasville;1990;?;?;tt0103069
Danielle Macdonald;?;Extracurricular Activities;2019;1075;?;tt6012446
?;nm3381295;Deadpool 2;2018;489623;?;tt5463162
Kim Basinger;?;The Real McCoy;1993;8461;5.5;tt0107927
?;?;The Life of Oharu;?;?;8.1;?
?;nm0245653;The Last Full Measure;2019;8484;6.8;tt0783640
?;?;Killer by Nature;2010;?;3.6;tt0844866
Glenn Plummer;?;?;?;310;6.1;?
?;?;Advice from a Caterpillar;1999;?;5.5;?
Bonnie Wright;nm0942247;Harry Potter and the Goblet of Fire;?;?;?;tt0330373
?;nm6556997;Tower;?;7379;?;tt5116410
Melanie Lynskey;nm0001491;?;2002;?;6.2;?
?;?;?;?;?;5.3;tt2558318
Angela Featherstone;?;?;?;?;?;?
John C. McGinley;?;The Belko Experiment;2016;44981;6.1;?
Laurie Metcalf;?;Desperately Seeking Susan;?;?;?;tt0089017
Sugar Lyn Beard;nm0063944;?;?;140240;?;?
?;?;Quid Pro Quo;2008;?;?;tt0414426
Lionel Barrymore;?;?;1931;654;6.9;tt0021933
Christopher Atkins;nm0000803;The City of Gold;2018;?;2.9;tt4113346
Kelly Rohrbach;nm4859097;?;?;?;5.5;?
John Huston;nm0001379;?;?;?;7.2;tt0055184
Anna Thomson;?;At Close Range;1986;?;?;?
?;?;Scarface;?;751058;?;?
Miguel Sandoval;nm0762153;Straight to Hell Returns;?;216;?;tt1844777
Steven Seagal;nm0000219;Into the Sun;2005;7023;?;tt0358294
?;nm1370269;The Purge;?;204238;?;?
?;?;Crocodile Dundee II;1988;53719;5.7;?
?;?;?;2020;976;6.3;tt12838958
Elizabeth Perkins;nm0001610;The Ring Two;?;91804;5.4;tt0377109
?;nm0365140;Morris: A Life with Bells On;2009;208;6.1;?
?;nm0001803;Penitentiary III;1987;426;?;tt0093714
Gage Golightly;nm1463605;The Last Summer;2019;?;5.6;?
Sandy Dennis;?;The Four Seasons;?;3961;6.9;tt0082405
Joan Bennett;nm0000910;?;1936;?;?;?
?;?;?;2003;?;6.1;tt0321442
?;?;?;1996;119;?;tt0117157
Meryl Streep;?;?;?;?;?;tt3077214
Dirk Bogarde;nm0001958;The Gentle Gunman;1952;?;6.3;tt0044654
Ann Sheridan;?;?;1939;?;6.0;tt0031045
Michael Bacall;nm0045209;Undertow;2004;?;?;tt0360130
Dorothy Lyman;nm0528147;?;1993;2382;?;tt0108000
Kate Ashfield;nm0038918;The Baker;2007;?;6.3;?
John Goodman;?;Captive State;2019;49963;?;tt5968394
?;?;?;2008;74564;5.7;tt0770752
Ann Magnuson;nm0005174;The United States of Leland;2003;?;7.1;tt0301976
Jeffrey Wright;nm0942482;?;2013;?;?;tt1540741
Kevin P. Farley;?;?;2007;139;5.0;?
?;nm0005098;Caught in the Crossfire;2010;1155;4.4;?
?;nm0601930;?;1985;583;5.0;tt0089269
Linda Purl;nm0700909;W.C. Fields and Me;1976;?;?;tt0075409
?;?;Searching for Bobby Fischer;?;34860;7.4;tt0108065
Johnny Yong Bosch;nm0097765;Digimon Adventure tri: Reunion;?;?;7.6;tt4307880
Christina Vidal;?;Magic Man;2010;964;2.0;tt1244588
Casey Siemaszko;nm0797150;Stand by Me;1986;366898;8.1;?
?;nm0824763;?;1998;398325;6.7;tt0120591
Eve Plumb;nm0000589;The Making of '...And God Spoke';?;?;6.7;?
?;nm0001029;Ride with the Devil;1999;13041;6.7;?
Salli Richardson-Whitfield;nm0724757;Prelude to a Kiss;1992;?;5.6;?
?;nm0149150;?;2002;119069;6.0;tt0268695
?;?;Boxboarders!;2007;?;5.4;tt0473153
Jodie Whittaker;nm2092886;Attack the Block;2011;?;?;tt1478964
?;?;?;?;?;4.4;?
Brendan Fraser;nm0000409;Younger and Younger;1993;?;?;tt0108636
?;nm0839934;Almost Famous;?;255110;7.9;?
Sonoya Mizuno;nm4420495;The Domestics;?;?;5.7;?
John C. Reilly;nm0000604;?;2018;32229;?;tt1255919
Linnea Quigley;?;Murder Weapon;1989;?;4.1;?
?;?;?;?;164;6.5;tt1616108
Pamela Adlon;nm0781899;Vampire Hunter D: Bloodlust;2000;29523;7.7;?
Til Schweiger;?;(T)Raumschiff Surprise - Periode 1;2004;?;?;tt0349047
?;?;?;1999;2976;5.8;tt0159421
Susan Clark;?;Promises in the Dark;1979;202;6.6;?
Chad L. Coleman;?;New York Cop;1993;193;4.2;?
James Earl Jones;nm0000469;Clear and Present Danger;1994;90794;6.9;tt0109444
Elsa Lanchester;nm0006471;The Bishop's Wife;?;?;7.6;?
Gael Garcia Bernal;nm0305558;Deficit;2007;?;?;tt0773318
Sandy Martin;nm0553036;Ass Backwards;2013;2173;4.2;tt1509788
Anthony Quinn;nm0000063;Target of an Assassin;?;364;?;tt0075307
Terry Kinney;nm0455767;Oxygen;1999;4300;?;tt0160620
Dominic Chianese;nm0156940;?;1996;?;?;tt0116928
Isaiah Washington;nm0913460;Cut Throat City;2020;1736;4.9;?
Tony Todd;nm0865302;Worth;?;106;4.4;tt7520980
Adam Scott;?;Fun Mom Dinner;2017;4975;?;tt5829040
Christine Lakin;?;Chronic Town;2008;103;?;?
Sergio Peris-Mencheta;?;Life Itself;2018;18030;6.9;?
Kevin Dunn;nm0242656;?;1997;5492;?;tt0120142
?;?;?;2001;228478;6.7;?
John McIntire;?;?;?;?;?;?
?;?;Early Man;2018;?;6.1;?
Michael Jace;?;The Great White Hype;1996;8437;?;?
?;nm2843024;?;?;1546;6.1;?
?;nm0000052;Traffic Jam;?;?;7.0;?
John Gielgud;?;The Charge of the Light Brigade;?;3173;6.7;?
Janet Leigh;?;?;1948;?;7.5;tt0041088
Jennifer Beals;?;Manhattan Night;2016;?;?;tt3100274
?;nm0881631;?;?;1302;?;tt0267601
?;nm1209413;?;2012;?;?;?
Vincent Pastore;nm0665114;Mickey Blue Eyes;1999;35418;?;tt0130121
Geoffrey Blake;nm0086553;?;1992;27630;6.5;tt0104254
Robert Knepper;?;Frat Pack;2018;349;?;?
Numan Acar;?;The Great Wall;?;126413;5.9;?
Patrick Renna;nm0719606;Born Bad;?;262;5.1;tt0118752
David Mendenhall;nm0578903;?;?;68066;7.2;tt1912398
?;nm0714310;Soup for One;?;?;5.5;tt0084708
Elisha Cook Jr.;nm0176879;Flaxy Martin;1949;482;6.6;?
Helena Bonham Carter;nm0000307;?;?;480959;?;?
Meryl Streep;nm0000658;The Iron Lady;?;104065;6.4;tt1007029
Deborah Foreman;nm0286033;Waxwork;?;11261;6.2;tt0096426
?;nm0970805;Underclassman;?;?;4.3;tt0373416
Tom Kenny;nm0444786;?;?;79398;7.7;tt0104652
Louis Ferreira;nm0274371;?;?;?;5.0;?
Andrew Stanton;?;?;1995;?;8.3;tt0114709
?;?;Watching the Detectives;2007;?;6.3;?
David Moscow;nm0608378;Just Married;?;?;5.5;?
Jon Voight;?;?;2003;78556;?;tt0311289
?;nm0001467;Sunset Strip;2000;1473;5.7;tt0178050
?;nm0005177;Hansel & Gretel;2002;1209;4.3;?
Tara Reid;nm0005346;Tie the Knot;2016;?;3.4;tt3038542
?;nm0569239;Yanks;1979;3135;6.4;tt0080157
?;?;?;1998;?;?;tt0144548
Ken Marino;nm0547800;The Babysitter;2017;?;?;tt4225622
Brian Michael Smith;nm4476887;Top Five;2014;?;6.4;?
Pat Morita;nm0001552;?;?;?;?;tt0398971
?;nm0000054;?;?;162;?;tt0040267
Julie Strain;nm0001781;Repossessed;?;8215;?;tt0100475
Bill Camp;?;?;?;?;5.5;?
Eric Roberts;nm0000616;?;2014;?;?;tt2606614
Kirsten Dunst;nm0000379;The Two Faces of January;2014;29830;?;?
?;?;?;2014;807;?;?
?;?;?;?;?;4.9;?
Warren Oates;nm0643105;?;?;488;4.5;tt0068356
?;?;?;1997;3423;?;tt0119630
?;?;?;1997;19015;5.5;?
?;?;Pitch Black;?;226450;?;tt0134847
?;nm0000902;Easy Six;?;?;?;?
Ray Wise;?;?;2015;132;?;tt2282737
Henry Thomas;nm0001794;The Legend of Hell's Gate: An American Conspiracy;2011;690;4.3;tt1220217
?;nm0565647;Braven;2018;27395;?;tt5001754
Gary Graham;?;Quantum Quest: A Cassini Space Odyssey;2010;314;?;?
Carl Reiner;nm0005348;Summer School;1987;17668;6.6;tt0094072
J.B. Smoove;nm1356578;?;?;?;?;?
Rose McGowan;?;The Tell-Tale Heart;?;239;?;tt2087989
?;?;?;2014;?;5.6;?
?;?;?;2020;?;6.1;?
Traci Lind;nm0511270;A Tiger's Tale;?;?;5.4;tt0094148
?;?;Deadly Switch;2019;929;4.5;tt8354582
?;?;?;?;1796;4.6;?
?;nm0641266;?;?;2957;4.1;tt1241017
Avan Jogia;?;?;2015;?;6.3;?
Luke Perry;?;The Griddle House;?;?;4.9;tt3555514
?;?;?;2002;464;5.9;?
?;nm0004051;The Good Heart;?;?;?;?
Peter Hermann;nm0379282;Swimfan;?;?;5.1;?
Mathilda May;nm0000528;Scream of Stone;1991;1261;6.2;tt0102855
Jill Wagner;nm1489978;Christmas in the Smokies;?;1283;5.8;tt4923846
?;nm0271165;Friends and Family;2001;?;?;?
Luis Guzman;nm0350079;He's Just Not That Into You;2009;163219;6.4;tt1001508
?;?;Enchantment;?;?;?;tt0040321
Keith David;nm0202966;Marked for Death;?;20050;6.0;?
Rene Auberjonois;?;Cats Don't Dance;?;7089;6.9;tt0118829
?;nm0771414;A Good Old Fashioned Orgy;?;?;?;tt1231586
?;?;?;?;13881;6.8;tt0080855
?;?;The Lie;?;12377;5.8;?
?;?;?;1989;?;4.7;?
Tempestt Bledsoe;nm0088144;?;2012;?;7.0;tt1623288
Victor Garber;?;?;?;6138;?;tt0102307
Iko Uwais;nm3299397;Mile 22;2018;69361;6.1;?
Mark Webber;nm0916406;?;?;2670;6.1;tt0496319
Andrew Prine;?;Possums;1998;280;5.6;?
?;nm0040472;?;1975;?;6.3;tt0073113
?;?;?;?;1656;6.8;tt1138482
Anna Paquin;nm0001593;Fly Away Home;1996;23722;6.8;?
?;nm3382410;?;?;384;?;tt1853544
Brittany Murphy;nm0005261;?;2006;?;6.4;tt0366548
Annie Potts;nm0001633;?;?;?;6.3;?
?;?;?;2008;254;?;tt0485675
Robert Duvall;?;?;1965;?;?;tt0059505
Charles Bronson;nm0000314;Tennessee Champ;1954;231;?;tt0047566
Tawny Kitaen;nm0000478;?;1986;427;4.3;tt0093266
Janis Paige;nm0656712;Two Guys from Milwaukee;1946;?;?;tt0039053
Stanley Kamel;nm0112070;Automatic;1995;?;5.3;tt0109178
Spencer Breslin;nm0107748;The Cat in the Hat;2003;57251;4.0;tt0312528
?;?;?;?;?;6.3;tt0088889
?;?;Madea Goes to Jail;2009;11378;4.5;?
Josh Stamberg;nm0821817;A Lot Like Love;?;67484;6.6;tt0391304
Pierce Brosnan;?;?;2013;13332;?;?
?;nm1247407;?;?;?;4.8;tt2479478
?;nm0818274;1941;1979;?;5.8;tt0078723
G.W. Bailey;nm0047265;Police Academy 4: Citizens on Patrol;1987;?;?;tt0093756
Andrew Howard;nm0397110;?;?;414;?;?
John McIntire;nm0570615;?;?;?;?;?
?;nm0546816;?;1999;105932;5.8;tt0146675
?;nm0444223;The Kid & I;?;?;?;tt0416891
?;?;Drop Dead Sexy;2005;2255;4.9;?
MyAnna Buring;nm1769728;The Omen;?;56525;5.5;?
?;nm0826745;LBJ;2016;?;6.5;?
?;nm0794896;Shortbus;2006;?;6.4;tt0367027
?;nm0000284;Eight Hundred Leagues Down the Amazon;?;178;4.6;tt0106796
David Wenham;?;Pure;2002;?;6.9;tt0308772
Clifton Collins Jr.;?;Pacific Rim;?;?;6.9;tt1663662
?;nm0000448;Nightmares;?;2946;5.8;?
Alex Rocco;nm0733678;A Woman for All Men;1975;187;4.9;?
Robert Culp;?;Goldengirl;?;348;?;tt0079225
Margo Martindale;nm0553269;Downsizing;2017;100227;?;?
?;nm1328859;?;?;?;7.4;tt6344664
?;?;?;2011;?;?;tt1288636
Robert Patrick;nm0001598;?;?;?;?;?
?;?;Land of the Dead;?;92235;6.2;?
Amber Stevens West;nm0828226;?;2012;1522;?;tt2011300
Curtis Armstrong;?;Route 30;2007;?;5.5;?
Carla Gugino;?;Miami Rhapsody;1995;?;?;tt0113808
Chris Evans;?;Ant-Man;2015;?;7.3;?
?;?;?;?;?;6.8;tt0109446
Melora Walters;?;?;2002;2824;5.8;tt0284655
Allison Smith;nm0807278;?;1997;?;?;tt0119210
?;?;?;2019;?;6.9;?
Rick Rossovich;?;?;1995;1062;?;tt0112519
John Cleese;nm0000092;Splitting Heirs;1993;4012;?;?
Omar Epps;nm0004898;Big Trouble;2002;19784;6.5;tt0246464
?;nm0002006;?;?;?;6.7;tt3369806
?;nm0290556;Palo Alto;2013;27620;6.2;?
Trevor Morgan;?;Brotherhood;2010;?;6.4;?
Vincent Pastore;?;?;?;?;?;?
?;?;?;2011;78892;3.3;?
?;?;?;?;468976;6.9;tt1663662
August Diehl;?;?;2016;507;?;tt3759370
Julian Sands;?;One Night Stand;1997;?;5.8;?
Elliott Gould;nm0001285;American History X;1998;?;8.5;?
?;?;Somebody Up There Likes Me;?;?;5.8;tt2014346
?;?;The Kid & I;2005;1352;?;tt0416891
?;?;The Female Brain;2017;2888;?;tt5752360
Riz Ahmed;?;The Sisters Brothers;2018;?;?;tt4971344
?;nm0005246;?;?;?;4.3;?
?;?;Handsome Devil;2016;11565;?;?
Ivana Milicevic;nm0587431;?;?;?;?;?
Fahadh Faasil;?;Kerala Cafe;?;1006;?;tt1539997
?;nm3929195;?;2018;?;6.5;?
?;?;The In-Laws;2003;16324;?;tt0314786
Donna D'Errico;?;?;2007;?;4.8;tt0462302
?;nm2583829;?;2017;688;7.2;?
?;?;?;2010;?;6.3;tt1618450
?;?;Furious 7;?;362184;?;tt2820852
?;nm2200632;?;2012;?;5.5;tt1675161
?;nm0193738;10.0 Earthquake;2014;1897;3.4;?
Ben Foster;nm0004936;National Theatre Live: A Streetcar Named Desire;2014;845;?;?
Heather Graham;?;Hope Springs;?;?;?;tt0314431
?;nm0001225;An American in Paris;1951;30840;7.2;?
James Fox;nm0289038;Tamahine;1963;124;5.9;?
Deepika Padukone;nm2138653;?;?;31613;7.2;?
Steve Howey;nm0992538;Unleashed;?;?;?;?
Burt Young;nm0949350;The Amityville Murders;2018;1745;4.7;tt6984258
Dana Wheeler-Nicholson;nm0923984;Angels Sing;?;2046;?;tt1833888
?;nm0000124;Spider-Man: Homecoming;?;523789;?;tt2250912
Jason Sudeikis;?;Meet Bill;2007;19520;6.2;?
Madeline Zima;?;?;?;1869;5.5;?
?;nm0343447;An American in China;2008;213;?;?
?;nm0240043;Her Last Will;?;123;5.9;tt5893326
?;?;?;?;12844;?;tt0119210
Alfre Woodard;nm0005569;Passion Fish;1992;5074;7.4;tt0105107
Edward James Olmos;?;Saving Grace;?;?;?;tt0091895
Jay Hernandez;?;Double Dutchess: Seeing Double;2017;?;4.9;?
Tony Todd;?;Tom Cool;?;?;5.3;tt0417205
Greg Grunberg;nm0342399;Underdog Kids;?;371;?;tt3150574
?;?;Stander;?;8217;?;tt0326208
Lauren Ambrose;nm0024404;Grassroots;?;1049;?;tt1634286
?;?;Saving Private Ryan;1998;1249995;?;tt0120815
Adria Arjona;?;Triple Frontier;2019;110404;6.4;?
?;nm0004729;The Bounce Back;?;609;5.2;tt3253232
?;nm0590499;Passionada;2002;?;6.1;tt0285879
?;nm1434871;?;?;2053;5.7;?
Nicholas Gonzalez;?;The Purge: Anarchy;?;139689;?;?
?;nm0000504;Throttle;?;1002;5.0;?
Jan Sterling;nm0012443;Kathy O';?;?;6.5;tt0051813
Sharon Farrell;nm0268331;?;1983;?;6.4;tt0085862
Daniela Bianchi;nm0000938;From Russia with Love;1963;121674;7.4;tt0057076
?;?;?;2017;404;?;tt5931670
Lloyd Bridges;nm0000978;The Wild Pair;?;136;?;?
?;?;?;1987;424;4.5;?
Robert Picardo;nm0000585;?;1987;?;?;?
Sarah Rafferty;nm1423048;Speakeasy;2002;172;?;tt0326194
Jesse Ventura;nm0001818;Major League II;?;25147;?;?
Ashley Judd;nm0000171;?;2016;?;?;?
James Rebhorn;nm0714310;The Perfect Wedding;2012;?;6.3;?
?;?;In Fabric;?;?;6.2;tt7464188
?;?;Owning Mahowny;2003;12752;?;?
?;nm1950004;Cold Weather;?;2173;6.2;tt1497874
Richard Schiff;?;Malcolm X;1992;87180;?;tt0104797
Barry Bostwick;?;?;2009;40074;4.5;tt1114677
Tom Hiddleston;nm1089991;?;2010;2450;?;tt1527835
?;nm0000514;Hell Ride;?;15432;?;tt0411475
Kathleen Turner;nm0000678;V.I. Warshawski;1991;?;?;tt0103184
Cary Elwes;?;?;?;926;?;tt3828858
?;nm0000532;?;2003;8337;?;tt0319531
Kim Greist;?;?;?;6528;?;?
Dylan Minnette;?;Prisoners;2013;610670;8.1;?
Kim Hunter;nm0001375;Storm Center;1956;1239;6.7;?
?;?;Extreme Prejudice;1987;6266;6.7;tt0092997
?;nm0005538;?;?;172;4.8;?
?;nm0001662;Off Beat;?;861;5.1;tt0091668
Roddy McDowall;nm0001522;Arnold;1973;398;5.8;tt0069732
Patrick Wilson;nm0933940;Evening;2007;13033;?;?
?;nm0949433;Wonderstruck;?;?;6.2;tt5208216
?;?;?;2018;?;?;tt6456222
Randolph Scott;?;?;1929;417;6.1;?
