Catherine Hicks;?;?;?;?;?;tt0087980
Mike Vogel;?;Rumor Has It...;2005;54541;5.5;tt0398375
Jennifer Cheon Garcia;nm1756294;The Layover;2017;13405;4.8;?
Lindsey McKeon;nm0571636;Women and Sometimes Men;2017;111;?;?
Brandon Quinn;nm0703778;Greenland;?;73545;6.4;tt7737786
Tracy Morgan;?;Accidental Love;?;?;4.1;?
?;nm0000310;?;?;?;6.0;tt0104647
?;?;Slingshot;2005;?;4.7;?
Teri Polo;nm0001632;JL Ranch;2016;?;5.5;tt5321174
?;nm0393222;Dragonfight;1990;?;3.2;?
Sam Worthington;nm0941777;Avatar;2009;?;7.8;?
Dave Franco;nm2002649;Now You See Me;2013;601166;7.3;tt1670345
Harry Hadden-Paton;nm2227000;About Time;2013;309220;7.8;tt2194499
Cillian Murphy;?;The Edge of Love;?;16745;?;tt0819714
?;nm0845209;A Man a Real One;2003;291;6.5;tt0329706
Jerry Orbach;nm0001583;The Sentinel;1977;9237;6.4;tt0076683
?;nm0000377;?;1989;?;6.8;?
Dash Mihok;?;10th & Wolf;2006;?;?;?
Claire Forlani;nm0001231;?;2018;1655;4.9;tt5836706
Nelsan Ellis;?;Lee Daniels' The Butler;2013;109721;7.2;tt1327773
Gavin MacLeod;nm0533891;Operation Petticoat;1959;?;7.3;?
?;?;Hidden Diary;2009;491;6.3;tt1263740
Kane Hodder;?;Crazed;2014;400;4.3;tt2300913
?;?;Cartels;2017;1518;3.8;?
?;?;Midway;1976;?;6.8;?
Roddy McDowall;nm0001522;That Darn Cat!;?;6150;6.8;tt0059793
?;nm1240448;Thor: Legend of the Magical Hammer;?;?;4.9;tt1241721
?;nm0000287;The Squid and the Whale;2005;79427;7.3;tt0367089
Jake Thomas;nm0858969;Locked Away;?;224;5.7;tt1639080
Greg Grunberg;nm0342399;?;1998;?;6.3;tt0147856
Aramis Knight;?;?;2012;1533079;?;tt1345836
Michael Madsen;?;?;?;28356;4.7;tt0270980
Paul Guilfoyle;nm0002117;Gospa;?;?;?;tt0113200
Tiffany Espensen;nm2556904;Fame;2009;15976;5.1;tt1016075
Kyle Howard;nm0397445;?;1999;131;6.2;tt0193506
Dabney Coleman;?;North Dallas Forty;1979;?;7.0;?
?;nm0000308;Super Fuzz;?;6806;?;?
Daniel von Bargen;nm0901926;I'm Losing You;1998;414;5.1;?
Leslie Jordan;?;?;2010;2956;5.7;tt1125929
Sam Anderson;nm0027402;?;1987;29001;6.9;tt0093378
?;nm0000242;The Gambler;?;66714;6.1;tt2039393
?;?;Miss Congeniality 2: Armed and Fabulous;2005;70256;5.1;tt0385307
?;nm0001800;Crazy Joe;1974;?;6.2;?
Keenan Wynn;nm0943978;Prime Risk;1985;?;5.8;tt0087942
Gary Busey;nm0000997;?;1994;523;4.7;tt0111670
Mercedes Ruehl;nm0001689;Out of the Cold;1999;233;?;tt0159101
Lisa Kudrow;nm0001435;Dr. Dolittle 2;2001;42140;4.7;tt0240462
?;nm0416694;Lucky Break;2001;2135;6.1;tt0246134
Mary J. Blige;nm0004763;?;2018;?;5.2;tt2296777
?;nm0185404;Human Traffic;1999;?;7.1;tt0188674
Shah Rukh Khan;nm0451321;?;2005;?;?;tt0415908
Abby Quinn;?;?;2020;2103;7.0;tt11618536
Kurtwood Smith;nm0001748;?;1994;254;4.6;tt0109569
Ryan O'Neal;?;The Main Event;?;2666;5.6;?
John DeSantis;nm0220883;?;2006;?;4.5;?
Scatman Crothers;nm0001079;The Shootist;?;?;7.6;tt0075213
Allan Hawco;?;The Child Remains;2017;569;4.4;?
Karen Allen;?;?;2002;1277;5.6;tt0220343
Melanie Thierry;nm0858048;?;2017;953;6.2;?
Anupam Kher;nm0451600;?;?;?;8.2;tt0405508
Tony Shalhoub;nm0001724;?;?;100039;4.3;tt1333125
Robert Downey Sr.;nm0002049;Putney Swope;1969;3071;7.0;tt0064855
Danny Masterson;?;?;2009;949;5.4;tt0973785
?;nm0000354;True Grit;2010;?;7.6;tt1403865
?;nm1631269;The Amityville Horror;2005;?;?;tt0384806
Whit Hertford;nm0381035;Taking Care of Business;1990;7925;6.5;?
?;nm0450274;?;2015;3087;?;tt1321869
Werner Herzog;nm0001348;Freaks of Nature;2015;11182;5.9;tt1817771
?;nm0920992;In Like Flynn;2018;945;?;tt5303442
?;nm0005227;Freddy's Dead: The Final Nightmare;?;42098;4.9;tt0101917
?;?;Downsizing;?;100227;?;tt1389072
Jack McBrayer;nm1442113;Ralph Breaks the Internet;2018;135057;?;tt5848272
?;nm0000662;The Right Temptation;2000;1082;5.4;tt0196223
?;nm0330913;Answer This!;?;938;5.4;tt1488164
Kim Tae-ri;?;?;?;?;?;tt12838766
Michael Bacall;?;?;?;172;4.5;tt0326194
Diane Lane;?;Cattle Annie and Little Britches;?;579;6.1;tt0082145
?;nm0000099;?;1993;1978;6.2;tt0106833
Dougray Scott;nm0779084;Deep Impact;1998;165902;6.2;tt0120647
Boyd Holbrook;nm2933542;Cardboard Boxer;?;2651;6.4;tt3230660
Christine Ebersole;nm0002056;RiC/hie RiC/h;1994;64918;5.4;?
Barry Bostwick;nm0000960;?;2019;?;?;tt6843446
Viola Davis;?;Disturbia;2007;?;?;?
Armand Assante;nm0000800;?;2014;?;?;tt1880313
Dominic Chianese;nm0156940;If Lucy Fell;1996;?;4.9;tt0116606
Kristian Alfonso;nm0019172;Army of One;1993;5369;5.7;tt0106309
?;nm3967796;Take Me to Tarzana;?;104;4.3;tt10188398
Alex Meneses;nm0005224;Ripped;2017;1418;4.8;tt4876952
?;?;Renaldo and Clara;1978;475;?;tt0078151
Jean-Claude Van Damme;nm0000241;Alien Uprising;2012;3297;?;tt2040578
?;?;?;2013;6370;5.7;?
Kyle Chandler;nm0151419;Mulholland Falls;1996;16026;6.3;?
?;nm0504897;?;1991;?;5.7;tt0101999
John Heffernan;nm3467387;The Banishing;2020;?;4.5;?
Emmanuelle Vaugier;nm0891275;Far Cry;2008;13403;?;tt0400426
?;nm0005346;?;2005;41813;?;?
Matthew Modine;?;Gross Anatomy;?;3536;6.2;?
Megan Cavanagh;nm0146903;I Love Trouble;1994;11506;5.3;tt0110093
?;?;Love Can Seriously Damage Your Health;1996;?;6.5;tt0115536
Michael Caine;?;Secondhand Lions;?;52844;?;?
?;nm0000843;The Hindenburg;?;?;6.3;tt0073113
Juno Temple;nm1017334;The Pretenders;2018;?;5.0;tt2825596
Ellen Burstyn;nm0000995;Main Street;2010;2548;4.7;?
Takeshi Kitano;nm0001429;Violent Cop;?;10774;7.2;?
?;?;The Final Sanction;1990;141;4.3;tt0101876
Justina Machado;?;?;2001;?;?;tt0212720
Linda Porter;?;Pee-wee's Big Holiday;2016;?;?;tt0837156
?;nm0636065;?;1958;367;6.1;tt0051770
Phyllis Logan;nm0517642;Downton Abbey;2019;41092;7.4;tt6398184
Tamsin Egerton;?;?;?;181;2.3;?
Ben Cotton;nm0970805;Welcome to the Circle;?;?;?;?
Dev Patel;nm2353862;About Cherry;2012;9857;4.8;tt1945062
?;nm3014031;Change in the Air;?;?;?;?
Marion Cotillard;?;Assassin's Creed;?;187515;?;tt2094766
?;nm0000670;Casual Sex?;1988;3768;?;tt0094846
Kiefer Sutherland;nm0000662;Paradise Found;2003;596;5.7;tt0287624
?;nm0916406;?;2014;22999;5.4;tt2300975
Constance Zimmer;nm0956603;?;2016;1050;5.2;?
?;?;Series 7: The Contenders;?;6330;6.5;tt0251031
Robert Carradine;nm0001019;?;?;13203;7.4;?
?;?;?;1999;?;?;tt0162677
?;nm0000312;?;1997;354;?;tt0119774
Michael Berryman;nm0077720;?;1990;1698;4.1;tt0100649
Rich Sommer;nm1360860;Code Geass: Lelouch of the ReSurrection;2019;1734;7.4;tt6344664
Michael Rapaport;?;The Basketball Diaries;1995;103249;7.3;tt0112461
?;?;?;1945;190;5.0;?
Roger Allam;nm0019885;?;2014;237;8.4;tt3840898
Brad Dourif;?;Bad Lieutenant: Port of Call New Orleans;2009;?;6.6;?
Sam Neill;nm0000554;?;?;2775;6.0;tt0089816
Marc John Jefferies;?;?;2016;101610;5.2;tt2304933
?;?;The Last Witness;2018;1579;?;tt3709552
Tanya Roberts;nm0000617;A View to a Kill;1985;89803;6.4;tt0090264
?;?;The Elevator: Three Minutes Can Change Your Life;?;781;4.7;?
Peter Dinklage;?;Find Me Guilty;2006;33126;7.0;tt0419749
Sarah Jessica Parker;nm0000572;Honeymoon in Vegas;1992;?;?;tt0104438
Margaret Cho;nm0158632;Falling for Grace;2006;657;6.0;tt0409301
Cyndi Lauper;?;Henry & Me;?;147;6.2;?
Gene Tierney;nm0000074;Plymouth Adventure;1952;1242;?;?
?;nm0521781;Murder Mystery;2019;105385;6.0;?
Barry Bostwick;nm0000960;?;2007;19528;5.9;?
?;nm0001954;?;?;4183;7.4;?
?;?;Tarzan;2013;12159;4.8;tt1705952
Amanda Seyfried;?;A Million Ways to Die in the West;?;178565;?;tt2557490
Donald O'Connor;nm0640307;Sing You Sinners;?;201;?;tt0030752
David Niven;nm0000057;The Pink Panther;?;?;?;tt0057413
?;?;Magenta;1997;176;?;tt0116956
?;nm0908914;Expiration Date;2006;?;6.4;tt0443501
John Wayne;?;Haunted Gold;1932;612;5.6;tt0022981
Mary McDonnell;nm0001521;?;1992;?;7.4;tt0105107
Peter O'Toole;?;Rock My World;2002;1493;?;?
Tracey Walter;nm0910145;Liquid Dreams;?;194;5.0;tt0104735
?;?;Chloe and Theo;?;?;?;?
Holland Taylor;nm0852466;Romancing the Stone;1984;83946;?;tt0088011
?;nm0599910;Hell Below;?;432;6.6;tt0024100
Simon Helberg;nm0374865;?;?;216743;7.1;tt0302886
Bobby Cannavale;nm0134072;?;?;2960;6.4;tt0967945
?;nm0005227;Blast;2004;1556;4.8;?
Anthony Konechny;nm3424969;X-Men: Apocalypse;2016;?;?;tt3385516
Cara Gee;?;?;?;?;4.4;tt7996520
?;nm0001409;Babel;1999;179;3.8;tt0118664
Steven Williams;nm0931736;?;?;372;5.4;tt0076404
Cailey Fleming;?;Armed Response;2017;2316;3.8;?
?;nm0001421;The Man from the Diners' Club;?;?;6.1;tt0057284
Rinko Kikuchi;nm0452860;Kill;2008;136;?;tt1037133
?;nm1497548;?;2004;332567;7.2;tt0357413
Oakes Fegley;nm4625502;The War with Grandpa;2020;?;5.6;tt4532038
Natascha McElhone;nm0001523;London Town;2016;2135;?;tt1724597
Jenna von Oy;nm0001883;A Goofy Movie;1995;46920;6.9;?
Ray Liotta;nm0000501;?;2016;812;6.0;tt3784042
Bruce McGill;?;Club Paradise;?;5889;5.2;?
Eliza Coupe;nm2255288;?;2007;16483;5.5;tt0770772
?;?;Mr. Wonderful;1993;3136;?;tt0107613
?;nm0497522;Gracie;?;4036;?;?
?;?;?;?;784;5.1;?
Katie Finneran;nm0278234;Baby on Board;2009;?;4.2;tt1186788
Lou Taylor Pucci;nm1086384;Beginners;?;88553;?;?
?;nm0001225;Three Brave Men;?;?;6.5;tt0051076
Paul Dooley;nm0233209;Happy Texas;1999;9556;6.3;?
?;nm0000034;Breezy;1973;?;7.0;?
Zachary Quinto;nm0704270;?;2015;86107;5.7;tt2679042
John C. Reilly;?;?;2011;120530;7.2;tt1692486
Angela Bassett;nm0000291;?;?;?;8.4;tt4154796
?;?;The Miracle Season;2018;?;6.5;tt5427194
?;nm0301370;Unearthed;2007;?;4.0;?
?;?;Sword for Hire;1952;?;?;tt0045137
?;nm0275417;?;1999;10489;5.7;tt0164108
?;nm0001847;Road House;1948;2377;?;?
Jason Patric;nm0000574;Your Friends & Neighbors;?;?;?;tt0119517
Deepika Padukone;nm2138653;Raabta;?;5799;4.6;tt5542802
JJ Feild;?;Captain America: The First Avenger;2011;751881;6.9;tt0458339
Frank Welker;nm0919798;Shrek Forever After;?;186812;6.3;tt0892791
Anika Noni Rose;nm0741242;For Colored Girls;2010;?;?;tt1405500
?;nm0346411;The Wizard of Loneliness;1988;225;6.0;tt0096455
?;nm0000863;Night Patrol;?;?;?;tt0087795
Angela Lansbury;?;The Private Affairs of Bel Ami;1947;640;6.7;tt0039735
DeForest Kelley;nm0001420;?;1947;344;6.4;tt0039951
Sara Driver;nm0238138;?;1984;34956;7.5;?
Brian McNamara;nm0573658;?;2004;?;?;tt0338325
Billy Bob Thornton;nm0000671;Pushing Tin;1999;?;?;tt0120797
Dreama Walker;nm2439111;The Discoverers;2012;492;5.7;?
Pierfrancesco Favino;?;World War Z;?;606561;7.0;?
Ian McDiarmid;nm0001519;Star Wars: Episode VI - Return of the Jedi;1983;?;8.3;tt0086190
Keenan Wynn;nm0943978;All the Brothers Were Valiant;1953;883;6.3;tt0045494
Pernilla August;nm0000278;?;1992;?;?;tt0104350
?;?;The Vessel;2016;1039;5.4;?
Russ Tamblyn;nm0848560;Gun Crazy;1950;11939;7.6;?
Laraine Newman;nm0628170;Up;?;946063;?;tt1049413
Brian d'Arcy James;nm0195421;Time Out of Mind;2014;3972;?;?
Sasha Barrese;?;Let Me In;2010;?;7.1;tt1228987
Britt Ekland;nm0001180;?;1967;752;5.6;tt0061414
Sally Kellerman;?;Delgo;?;2875;4.3;tt0361500
Laurence Harvey;?;Walk on the Wild Side;?;?;6.7;tt0056671
?;nm1157048;Tangled;2010;409957;7.7;tt0398286
Shun Oguri;nm1040419;Let Me Eat Your Pancreas;2017;2088;7.2;tt6078840
Rachel House;nm1344302;Baby Done;2020;554;?;tt9894660
Martin Wallstrom;nm0909412;?;2018;553;?;tt5295774
Liam Aiken;nm0014582;The Honor Farm;2017;?;3.7;?
Elen Rhys;nm2580536;Season of the Witch;2011;?;5.4;tt0479997
Andy Garcia;?;Book Club;2018;25761;6.1;tt6857166
Susan Sarandon;?;?;2015;?;5.4;?
Norman Lloyd;nm0516093;A Walk in the Sun;1945;?;7.0;tt0038235
Noah Reid;?;?;?;?;4.6;?
Chris Elliott;nm0254402;How to Get Girls;2017;612;3.9;?
?;?;I Put a Hit on You;2014;121;?;tt2530756
William Shatner;nm0000638;?;1986;79645;7.3;tt0092007
Scott Eastwood;?;Pride;2007;6215;6.1;?
Amber Smith;?;Lowball;?;117;5.1;?
Jill Ireland;nm0409866;The Woman for Joe;1955;?;?;tt0048810
Boris Karloff;nm0000472;The Emperor's Nightingale;1949;350;6.7;?
?;?;Inside Llewyn Davis;2013;141564;?;?
?;?;American Fusion;?;161;?;tt0448989
Maggie Wheeler;?;It's Not You It's Me;?;245;5.2;tt2319879
Marion Cotillard;nm0182839;It's Only the End of the World;2016;21313;6.9;tt4645368
Nicholas Pryor;nm0699425;?;1974;402;6.7;tt0071806
?;?;Joe Somebody;2001;10038;?;tt0279889
Walter Matthau;?;Hopscotch;1980;?;?;tt0080889
Sean Young;nm0000707;Young Doctors in Love;1982;2957;5.5;tt0084938
?;nm0426157;Rogue Cop;1954;839;?;tt0047424
Simon Callow;nm0001003;Shakespeare in Love;1998;215356;7.1;tt0138097
James Mason;nm0000051;?;1978;?;?;tt0078477
Bill Moseley;nm0608405;Alcoholist;?;565;4.9;tt3061222
Natalie Madueno;nm2550903;On the Edge;2014;614;?;tt3103598
Olivia Holt;?;Trouble;2019;1276;6.0;tt6772524
Oliver Platt;?;Beethoven;?;66577;5.7;tt0103786
Lainie Kazan;?;Lady in Cement;1968;2001;5.9;?
Colin Farrell;?;?;2010;46675;?;tt1213648
Henry Golding;nm6525901;Monsoon;2019;1320;6.0;?
Jean Reno;nm0000606;Godzilla;1998;184411;5.4;tt0120685
James Hampton;nm0358996;?;?;?;?;tt0100436
?;?;?;2016;1797;6.3;?
Heather Menzies-Urich;nm0579991;The Sound of Music;?;209135;8.0;tt0059742
Jon Bernthal;?;?;2009;179302;?;?
Claudia Gerini;nm0314358;Non sono un assassino;2019;391;5.5;tt8271188
?;nm0000335;Father Figures;?;?;5.5;?
Zeljko Ivanek;nm0411964;Hannibal;2001;257143;6.8;tt0212985
Peter Fonda;nm0001228;Painted Hero;1997;?;5.8;?
?;nm0002070;Spartacus;1960;125335;?;tt0054331
?;nm0001520;Gideon;1998;1121;6.6;tt0141121
David Strathairn;nm0000657;?;1988;2664;?;tt0095050
?;nm0930103;?;1981;557;2.6;tt0082815
Bradley Cooper;nm0177896;The Words;2012;?;?;tt1840417
Geraldine Chaplin;nm0001036;?;2013;168;3.6;tt2869762
?;nm0001315;?;1998;?;5.8;?
Nikki Reed;nm1223023;Familiar Strangers;2008;445;5.6;tt0914845
Nick Searcy;?;?;?;358;4.8;?
?;?;Warning Shot;1967;?;6.8;tt0062473
?;?;Burnt;2015;108008;6.6;?
Lin Shaye;?;Life's an Itch;?;?;4.3;tt2102500
?;nm0000299;?;?;106;4.3;?
?;nm0992184;Thor;?;756855;7.0;tt0800369
Karen Dotrice;nm0234538;Mary Poppins Returns;2018;78386;6.7;tt5028340
Travis Van Winkle;nm1670886;Transformers;2007;?;7.0;?
Clifton James;?;Interstate 84;2000;231;5.1;?
Tom Hollander;nm0390903;A Liar's Autobiography: The Untrue Story of Monty Python's Graham Chapman;?;?;?;tt1979172
Paul Dooley;nm0233209;?;1993;4303;5.5;tt0107626
Boris Karloff;nm0000472;The Unholy Night;1929;200;?;tt0020534
Sterling Holloway;nm0001359;Hell Below;?;432;6.6;tt0024100
Maud Adams;?;?;1987;101;4.3;?
Robert Mitchum;?;The Locket;1946;2384;7.2;tt0038700
Ben Stiller;nm0001774;?;2012;121844;?;tt1298649
Natasha Little;nm0514638;The Clandestine Marriage;1999;337;5.9;?
Thomas Haden Church;nm0002006;Another Happy Day;2011;?;6.1;?
Patrick Fugit;nm0297578;Almost Famous;?;?;7.9;?
Dick Van Patten;nm0887694;The Strongest Man in the World;?;2844;?;?
?;?;The Wild;2006;24294;?;tt0405469
Nora Dunn;nm0004887;The Guilt Trip;2012;35459;5.7;?
?;nm0000974;The Cowboy and the Lady;1938;1289;?;tt0030018
?;?;Boy Meets Girl;1938;?;6.0;tt0029940
Scarlett Pomers;?;?;1999;9556;6.3;tt0162360
?;?;Harry Potter and the Half-Blood Prince;2009;480959;7.6;tt0417741
Sigourney Weaver;nm0000244;Abduction;2011;77024;5.1;tt1600195
Mary Wickes;nm0926897;Too Much Johnson;?;?;?;tt0030881
Tom Wlaschiha;nm0937239;Mr. Turner;2014;24483;6.8;tt2473794
Wanda Sykes;?;?;2012;193661;6.5;tt1667889
?;nm0001640;California Suite;1978;6730;6.2;tt0077289
Lauren Graham;nm0334179;Joshy;?;?;5.9;tt4661798
Martin Kove;nm0184392;Bare Knuckles;2010;?;3.9;tt1063327
?;?;Trade Winds;1938;?;?;tt0030888
Joanne Whalley;nm0000695;?;2002;414;5.6;tt0288623
Blake Anderson;nm2981935;Show Dogs;?;4231;3.8;?
Danny Glover;nm0000418;Lethal Weapon 4;1998;?;6.7;tt0122151
Penelope Cruz;nm0004851;?;2004;?;?;tt0383534
Skyler Gisondo;nm1711114;?;2020;68007;7.6;tt11464826
?;nm0001463;The Doctor and the Girl;1949;398;6.8;tt0041300
Joan Cusack;nm0000349;Say Anything...;1989;83514;7.3;tt0098258
Laurie Holden;nm0390229;?;2005;313305;5.7;tt0120667
Cesar Romero;?;The Castilian;1963;144;?;?
William Sanderson;?;Deadly Weapon;1989;?;3.9;tt0097171
Robyn Lively;?;Chasing Ghosts;?;?;6.1;tt2745684
?;nm0044762;The Watcher;2016;2818;5.4;?
Roger Moore;nm0000549;Spice World;1997;33359;3.5;tt0120185
DJ Qualls;nm0702809;?;2009;?;5.3;?
James Gandolfini;nm0001254;?;2010;23557;?;?
Tobias Santelmann;nm4083737;?;?;1919;?;?
David Rasche;nm0711058;?;1986;?;5.8;tt0091613
Ashley Thomas;nm0858500;The Estate Film;2011;106;3.2;tt1786699
Olivia de Havilland;nm0000014;?;?;4731;7.1;?
Will Patton;nm0001599;Armageddon;1998;398325;6.7;tt0120591
Hemky Madera;nm0534822;?;2012;1306;6.4;tt1390398
?;nm2325393;Norm of the North;2015;8742;3.4;tt1594972
Lesley-Anne Down;nm0001153;From Beyond the Grave;1974;4130;?;tt0070078
Peter Falk;?;The In-Laws;1979;7699;7.3;tt0079336
Claudia Cardinale;nm0001012;?;1971;1054;5.3;tt0067637
?;?;This Beautiful Fantastic;2016;9967;6.9;tt4560008
Anton Lesser;nm0504320;Kindred;2020;?;4.9;tt9742392
?;?;?;2012;?;?;tt2090447
Robert Pine;?;?;?;347;?;?
Michael Welch;nm0919616;Archie's Final Project;2009;?;?;tt0492896
Macaulay Culkin;nm0000346;?;1994;7523;4.8;tt0109891
Emmanuelle Beart;nm0000322;?;2014;?;6.3;tt2571502
Mary Elizabeth Mastrantonio;nm0001512;The Color of Money;1986;75874;7.0;?
Michelle Pfeiffer;nm0000201;Maleficent: Mistress of Evil;2019;87585;6.6;tt4777008
Ann-Margret;nm0000268;?;1965;1381;?;tt0059540
?;nm4043111;?;2018;?;?;tt8011324
Arye Gross;?;Seven Girlfriends;?;1150;?;tt0177215
?;nm0565250;?;2013;295515;5.8;tt1951261
Walter Olkewicz;nm0390805;?;1992;87883;7.3;tt0105665
Joshua Leonard;nm0502671;The Lie;?;617;?;tt1531930
?;nm0774386;Black Book;2006;73059;7.7;tt0389557
Lukas Haas;?;Always Worthy;2015;115;5.8;?
?;nm0682762;?;2014;24319;7.3;tt1198156
Juliette Lewis;nm0000496;Kalifornia;1993;51216;6.7;?
Camilla Arfwedson;nm2268310;A Bunch of Amateurs;?;1008;6.1;tt1171226
Eli Wallach;nm0908919;?;1996;7545;?;tt0115580
?;?;Kalamity;2010;?;4.6;?
Craig Hall;nm0355440;?;2013;?;4.8;tt2495778
Lance Henriksen;?;?;2007;1153;5.5;tt0475228
?;nm3034501;Mountain Rest;2018;162;?;?
Jerry Lewis;nm0001471;Living It Up;1954;?;6.7;tt0047184
John Waters;nm0000691;?;1998;13430;6.4;?
?;nm4055138;?;2015;?;7.0;tt3863484
Angus Macfadyen;nm0005171;Pound of Flesh;2010;269;3.1;?
?;nm0031976;The Disaster Artist;2017;?;7.4;?
Kadeem Hardison;?;Bratz;2007;?;3.1;tt0804452
?;nm0346595;Hotel California;2008;270;5.7;?
Amber Midthunder;nm1690270;Hell or High Water;2016;?;?;?
Holt McCallany;nm0564697;After School;1988;?;3.9;?
Paul Reubens;?;?;1999;?;6.1;tt0132347
Dolph Lundgren;?;Masters of the Universe;?;37513;5.4;tt0093507
Linnea Quigley;nm0001643;?;?;455;4.7;?
?;nm0478518;Zookeeper;2011;57926;5.2;tt1222817
Tim Roth;?;?;2018;?;?;?
Sidney Poitier;nm0001627;Our Virgin Island;1958;116;6.0;?
Jet Li;?;Once Upon a Time in China and America;1997;?;6.4;tt0120530
John Ashton;?;Oh God!;1977;?;6.6;?
Katie Lowes;nm1705090;Zootopia;?;439758;?;tt2948356
James Earl Jones;nm0000469;Star Wars: Episode III - Revenge of the Sith;2005;719510;?;tt0121766
?;nm0650702;?;?;146;5.8;tt1320103
?;?;?;?;?;6.7;tt0380510
?;?;?;1986;?;7.7;tt0090756
James Russo;?;Paris;2003;?;4.4;tt0313459
Riz Ahmed;nm1981893;Rage;2009;999;4.8;tt1234550
Leslie Phillips;nm0680587;After Death;2012;?;4.1;tt1822203
Forrest Tucker;?;Auntie Mame;?;10453;7.9;tt0051383
Mel Brooks;nm0000316;?;?;?;7.1;tt0120794
Michael Lerner;nm0503627;Pete Smalls Is Dead;2010;1139;5.1;tt1381413
Michael Shannon;nm0788335;Take Shelter;2011;92297;7.4;tt1675192
?;nm0341421;?;2005;?;7.8;tt0358273
Julie Lott;nm0521507;Double Take;2001;8055;5.5;tt0238948
Gavin O'Connor;nm0640334;Tumbleweeds;1999;?;6.7;tt0161023
?;nm0005189;Hocus Pocus;1993;104295;6.9;tt0107120
Natasha Lyonne;nm0005169;Zig Zag;2002;1366;5.9;tt0271885
Danielle Fishel;nm0004918;?;?;?;?;tt0201694
George Takei;?;George Takei's Allegiance;?;197;8.7;tt6316170
Jason Mantzoukas;?;Dirty Grandpa;2016;?;5.9;tt1860213
?;nm0005439;?;?;105;4.3;tt0120416
Robert Stack;?;?;1957;3093;?;?
?;nm1310709;Neverland;2003;372;?;tt0349880
?;nm0740535;Guilty by Suspicion;1991;7921;6.5;?
?;nm1706767;The Watch;2012;?;?;?
Timothy Dalton;nm0001096;The Rocketeer;?;?;?;tt0102803
?;nm0001201;The Ex;2006;16849;?;tt0458364
Henry Ian Cusick;nm0193738;?;2002;?;?;tt0256276
Esai Morales;nm0005246;The Real Thing;1996;203;4.9;tt0113675
Vincent D'Onofrio;nm0000352;The First Turn-On!!;1983;622;?;?
?;nm0922213;My Little Chickadee;1940;2612;6.8;tt0032828
Gustaf Skarsgard;nm0803890;?;2011;452;5.9;tt1821449
?;nm0001376;?;2007;117;5.1;tt1094262
Theo Rossi;nm0744331;Vault;?;1940;5.5;?
Richard Moll;nm0596959;?;1996;189;?;tt0116182
?;nm0210218;?;1997;?;5.2;tt0119674
?;nm0005565;Eight on the Lam;1967;513;5.7;tt0061617
?;nm0001592;Black & White;1999;5526;?;?
Michael Clarke Duncan;nm0003817;In the Hive;2012;381;6.6;tt1828320
Vic Morrow;nm0607558;A Man Called Sledge;1970;?;5.9;tt0066050
Lance Henriksen;?;Sasquatch Mountain;2006;890;3.8;tt0486569
Terence Stamp;nm0000654;The Sicilian;1987;4709;5.4;?
?;nm0611889;?;?;128;6.1;?
Jessica Alba;nm0004695;Honey;2003;43529;?;?
Fred Tatasciore;?;Road to Ninja: Naruto the Movie;?;5892;7.7;tt2290828
Kae Alexander;?;?;2012;159;5.0;tt1739298
Edwige Fenech;nm0271763;Amori miei;1978;129;6.1;tt0078770
John Corbett;?;Desperate But Not Serious;2000;?;?;tt0160182
Kate McKinnon;nm0571952;Rough Night;2017;?;5.2;tt4799050
Audrey Tautou;?;Hunting and Gathering;2007;11625;6.8;tt0792965
Michael Lerner;?;?;2009;135087;7.0;tt1019452
Allen Covert;?;Hotel Transylvania;2012;?;7.1;tt0837562
?;nm0058581;National Treasure: Book of Secrets;?;220263;6.5;tt0465234
?;nm1092227;?;?;?;5.4;tt0768218
Gerard Depardieu;?;Barocco;1976;690;6.1;tt0074184
?;nm0000421;Trading Favors;1997;277;?;tt0118993
Larry Fessenden;nm0275244;We Are Still Here;2015;17432;5.7;tt3520418
Julie Walters;?;?;2015;132758;7.5;tt2381111
?;?;Museum;?;842;6.1;tt5227140
Robert Vaughn;nm0001816;?;1996;?;5.5;?
Will Smith;nm0000226;Bright;2017;170798;6.3;tt5519340
Lindsey Haun;nm0369424;Rome & Jewel;2008;133;4.3;?
Doug Jones;nm0427964;The Cabinet of Dr. Caligari;2005;632;5.8;?
?;nm0001108;The Iceman;?;?;6.8;?
Taylor Momsen;nm0597410;?;2007;?;6.7;tt0842929
Lotte Verbeek;?;?;?;551;?;?
Rob Schneider;nm0001705;Shark Bait;?;3822;?;tt0820142
Mark Addy;nm0004692;?;?;?;6.0;tt2838568
?;nm0484626;?;1975;927264;?;?
Grace Gummer;?;Jenny's Wedding;2015;10583;?;tt3289712
Joe Lando;nm0484880;No Code of Conduct;1998;1405;?;tt0131502
?;nm0606541;?;2012;?;4.4;tt1323044
Leanne Best;nm1569065;Little Joe;2019;6116;?;tt9204204
Larry Poindexter;?;Sorceress;1995;?;?;tt0111244
Tom Mison;nm2070427;?;2013;407;6.0;tt2180423
Viola Davis;nm0205626;Far from Heaven;2002;?;?;?
Tamsin Egerton;nm0989182;?;2015;3087;4.6;tt1321869
Paul Kaye;nm0443373;?;2004;19391;?;?
Chris Hemsworth;nm1165110;Blackhat;?;52917;?;tt2717822
Yifei Liu;nm1703577;?;2011;1268;?;?
Glynn Turman;?;The Serpent's Egg;1977;?;6.7;tt0076686
Martha MacIsaac;?;Faith Fraud & Minimum Wage;?;?;5.7;?
