Daniel von Bargen;nm0901926;I'm Losing You;?;414;5.1;tt0142393
Leslie Jordan;nm0430074;Love Ranch;2010;2956;5.7;tt1125929
Sam Anderson;nm0027402;?;?;29001;6.9;?
Mark Wahlberg;?;?;2014;?;6.1;tt2039393
?;nm0001368;Miss Congeniality 2: Armed and Fabulous;?;70256;?;tt0385307
?;nm0001800;?;1974;398;6.2;?
Keenan Wynn;nm0943978;Prime Risk;?;233;5.8;tt0087942
Gary Busey;nm0000997;?;1994;523;4.7;tt0111670
Mercedes Ruehl;nm0001689;?;1999;233;?;tt0159101
?;nm0001435;?;2001;42140;4.7;tt0240462
Lennie James;nm0416694;Lucky Break;2001;2135;6.1;tt0246134
Mary J. Blige;nm0004763;?;2018;10672;?;tt2296777
Richard Coyle;nm0185404;Human Traffic;?;23468;7.1;tt0188674
Shah Rukh Khan;?;Kaal;2005;?;?;tt0415908
Abby Quinn;?;Shithouse;2020;?;7.0;tt11618536
?;?;Dead on Sight;1994;254;4.6;tt0109569
Ryan O'Neal;?;The Main Event;1979;2666;?;tt0079510
John DeSantis;?;Littleman;2006;50998;4.5;tt0430304
Scatman Crothers;nm0001079;The Shootist;?;?;?;tt0075213
?;?;The Child Remains;2017;569;4.4;tt5343532
Karen Allen;nm0000261;Briar Patch;2002;1277;5.6;tt0220343
?;nm0858048;Memoir of War;?;?;6.2;tt6313378
?;nm0451600;Rang De Basanti;2006;112968;8.2;?
Tony Shalhoub;?;Movie 43;2013;100039;4.3;tt1333125
?;?;Putney Swope;?;?;7.0;tt0064855
?;nm0005194;The Bridge to Nowhere;2009;949;?;?
Matt Damon;nm0000354;?;2010;314985;7.6;tt1403865
?;?;The Amityville Horror;2005;105849;6.0;tt0384806
?;?;Taking Care of Business;1990;7925;6.5;tt0103035
Simone Kessell;?;Time Traveller;2015;?;?;tt1321869
Werner Herzog;nm0001348;Freaks of Nature;?;11182;5.9;tt1817771
David Wenham;nm0920992;In Like Flynn;?;945;5.2;tt5303442
Breckin Meyer;?;?;1991;42098;4.9;?
?;nm0004735;Downsizing;?;100227;5.7;tt1389072
?;nm1442113;Ralph Breaks the Internet;2018;?;7.0;tt5848272
Kiefer Sutherland;?;The Right Temptation;2000;1082;5.4;tt0196223
?;nm0330913;Answer This!;2011;938;5.4;tt1488164
Kim Tae-ri;nm3892241;Space Sweepers;2021;?;6.6;?
Michael Bacall;?;?;2002;172;?;tt0326194
Diane Lane;nm0000178;Cattle Annie and Little Britches;?;579;6.1;?
Patricia Arquette;nm0000099;Ethan Frome;1993;1978;6.2;tt0106833
Dougray Scott;nm0779084;Deep Impact;1998;?;?;tt0120647
Boyd Holbrook;?;Cardboard Boxer;2016;2651;?;tt3230660
?;nm0002056;RiC/hie RiC/h;1994;64918;?;tt0110989
Barry Bostwick;nm0000960;Undercover Brother 2;?;?;?;tt6843446
?;?;?;?;222641;6.8;tt0486822
Armand Assante;nm0000800;?;?;256;3.1;tt1880313
?;?;?;1996;?;4.9;tt0116606
Kristian Alfonso;nm0019172;Army of One;1993;?;5.7;tt0106309
Oliver Cooper;nm3967796;Take Me to Tarzana;2021;104;4.3;tt10188398
Alex Meneses;nm0005224;?;?;1418;4.8;tt4876952
Sam Shepard;?;?;1978;?;6.9;?
Jean-Claude Van Damme;nm0000241;Alien Uprising;?;3297;3.1;tt2040578
Amy De Bhrun;nm2381142;Jimi: All Is by My Side;2013;?;5.7;tt2402085
Kyle Chandler;nm0151419;Mulholland Falls;1996;16026;6.3;tt0117107
Tony Chiu-Wai Leung;nm0504897;The Banquet;1991;?;5.7;tt0101999
?;nm3467387;The Banishing;2020;340;?;?
Emmanuelle Vaugier;nm0891275;Far Cry;2008;13403;3.1;?
Tara Reid;nm0005346;?;2005;41813;2.4;tt0369226
?;nm0000546;?;1989;3536;6.2;tt0097458
?;nm0146903;I Love Trouble;1994;?;5.3;tt0110093
Aitana Sanchez-Gijon;nm0845209;Love Can Seriously Damage Your Health;?;1584;6.5;?
Michael Caine;nm0000323;?;2003;?;?;tt0327137
Anne Bancroft;nm0000843;The Hindenburg;1975;5312;6.3;?
Juno Temple;nm1017334;The Pretenders;?;393;5.0;tt2825596
?;?;?;?;2548;4.7;tt1365483
Takeshi Kitano;?;Violent Cop;1989;?;7.2;tt0098360
Robert Z'Dar;?;?;?;?;?;tt0101876
Justina Machado;nm0532461;?;2001;292055;7.2;tt0212720
Linda Porter;nm0692207;Pee-wee's Big Holiday;?;7364;?;tt0837156
?;?;?;1958;?;6.1;?
Phyllis Logan;nm0517642;Downton Abbey;2019;41092;7.4;tt6398184
Tamsin Egerton;nm0989182;?;2010;181;2.3;tt1137482
?;nm0970805;Welcome to the Circle;2020;222;3.3;tt3918800
?;nm2353862;?;?;9857;4.8;?
?;nm3014031;Change in the Air;?;505;5.6;?
Marion Cotillard;?;Assassin's Creed;2016;187515;5.7;?
Lea Thompson;?;?;1988;?;5.1;?
Kiefer Sutherland;?;Paradise Found;2003;596;5.7;tt0287624
?;nm0916406;Jessabelle;2014;?;5.4;tt2300975
Constance Zimmer;nm0956603;Run the Tide;2016;1050;5.2;tt2822864
Brooke Smith;?;Series 7: The Contenders;2001;?;6.5;?
Robert Carradine;nm0001019;The Cowboys;1972;13203;7.4;?
John Savage;nm0001698;Summer of Sam;1999;?;6.7;tt0162677
Amy Brenneman;?;Nevada;1997;354;5.3;tt0119774
Michael Berryman;?;Solar Crisis;1990;?;?;tt0100649
Rich Sommer;nm1360860;Code Geass: Lelouch of the ReSurrection;2019;1734;7.4;tt6344664
Michael Rapaport;nm0001650;?;1995;103249;7.3;tt0112461
?;?;Sing Your Way Home;?;190;?;?
Roger Allam;nm0019885;The Tempest;2014;?;8.4;tt3840898
Brad Dourif;nm0000374;Bad Lieutenant: Port of Call New Orleans;2009;?;6.6;tt1095217
?;nm0000554;Plenty;1985;2775;6.0;tt0089816
?;?;The 5th Wave;2016;101610;5.2;?
Alex Pettyfer;nm1641117;The Last Witness;2018;1579;5.6;tt3709552
Tanya Roberts;nm0000617;A View to a Kill;?;89803;?;tt0090264
?;?;The Elevator: Three Minutes Can Change Your Life;2015;781;4.7;tt2195552
Peter Dinklage;nm0227759;?;2006;33126;7.0;tt0419749
Sarah Jessica Parker;nm0000572;Honeymoon in Vegas;1992;16963;5.8;tt0104438
?;nm0158632;Falling for Grace;2006;?;6.0;tt0409301
?;nm0490980;Henry & Me;?;?;6.2;?
?;nm0000074;Plymouth Adventure;1952;1242;6.3;?
Jonathan Loughran;nm0521781;Murder Mystery;2019;105385;6.0;tt1618434
Barry Bostwick;nm0000960;Nancy Drew;2007;19528;5.9;tt0479500
Claire Bloom;nm0001954;Richard III;?;4183;?;?
Jaime Ray Newman;nm0628120;Tarzan;2013;12159;4.8;tt1705952
Amanda Seyfried;nm1086543;?;2014;178565;?;?
Donald O'Connor;nm0640307;?;1938;?;?;tt0030752
?;nm0000057;The Pink Panther;1963;?;?;tt0057413
Julian McMahon;nm0573037;Magenta;?;176;?;tt0116956
?;nm0908914;Expiration Date;2006;?;?;?
?;nm0000078;?;1932;?;5.6;?
Mary McDonnell;nm0001521;Passion Fish;1992;5074;7.4;tt0105107
?;?;Rock My World;2002;1493;?;tt0269281
Tracey Walter;?;?;?;194;5.0;tt0104735
Andre De Shields;nm0211559;Chloe and Theo;2015;1498;5.9;tt1754736
?;nm0852466;?;1984;83946;6.9;tt0088011
Robert Montgomery;?;?;1933;432;6.6;tt0024100
Simon Helberg;nm0374865;Old School;2003;216743;7.1;tt0302886
?;nm0134072;The Merry Gentleman;2008;2960;6.4;tt0967945
Breckin Meyer;nm0005227;Blast;2004;1556;?;?
?;nm3424969;X-Men: Apocalypse;2016;398093;6.9;tt3385516
Cara Gee;nm4446254;Alone Wolf;?;154;?;tt7996520
Tcheky Karyo;?;Babel;1999;?;3.8;tt0118664
?;?;The Monkey Hu$tle;1976;372;5.4;?
?;nm7282126;Armed Response;2017;2316;3.8;tt4557208
George Kennedy;?;The Man from the Diners' Club;1963;331;6.1;tt0057284
Rinko Kikuchi;?;?;?;136;4.9;tt1037133
?;?;?;2004;?;7.2;tt0357413
?;nm4625502;The War with Grandpa;?;13282;?;?
Natascha McElhone;nm0001523;?;?;2135;6.4;?
?;nm0001883;?;1995;46920;6.9;?
Ray Liotta;?;Sticky Notes;2016;?;?;?
Bruce McGill;nm0569226;Club Paradise;1986;5889;5.2;?
Eliza Coupe;?;?;2007;16483;5.5;?
William Hurt;nm0000458;?;1993;3136;?;tt0107613
Jesse Lee Soffer;nm0497522;Gracie;2007;?;6.1;?
Sean Patrick Flanery;nm0001218;Line of Duty;?;784;5.1;tt1532538
Katie Finneran;nm0278234;Baby on Board;2009;3249;4.2;tt1186788
?;nm1086384;Beginners;2010;88553;?;tt1532503
?;nm0001225;Three Brave Men;1956;160;6.5;tt0051076
?;nm0233209;?;?;9556;?;?
William Holden;nm0000034;Breezy;?;?;7.0;tt0069822
Zachary Quinto;nm0704270;Hitman: Agent 47;2015;86107;5.7;tt2679042
John C. Reilly;nm0000604;?;2011;120530;7.2;tt1692486
Angela Bassett;?;Avengers: Endgame;2019;?;8.4;tt4154796
Helen Hunt;?;The Miracle Season;2018;?;6.5;?
M.C. Gainey;nm0301370;Unearthed;2007;?;4.0;tt0475417
Toshiro Mifune;nm0001536;Sword for Hire;1952;?;6.9;tt0045137
Mark Feuerstein;nm0275417;The Muse;?;10489;5.7;tt0164108
Richard Widmark;?;Road House;?;?;7.2;tt0040740
Jason Patric;?;?;1998;?;6.3;tt0119517
?;nm2138653;Raabta;2017;?;4.6;tt5542802
?;nm0270625;Captain America: The First Avenger;2011;?;?;tt0458339
?;nm0919798;Shrek Forever After;?;?;6.3;tt0892791
?;?;?;2010;7278;6.1;tt1405500
Lance Guest;nm0346411;The Wizard of Loneliness;1988;225;6.0;tt0096455
?;?;?;1984;1346;?;tt0087795
?;nm0001450;The Private Affairs of Bel Ami;?;?;6.7;tt0039735
DeForest Kelley;nm0001420;?;1947;344;6.4;tt0039951
?;nm0238138;Stranger Than Paradise;1984;34956;?;tt0088184
Brian McNamara;nm0573658;Paparazzi;2004;?;?;tt0338325
Billy Bob Thornton;nm0000671;Pushing Tin;?;28384;6.0;?
Dreama Walker;nm2439111;The Discoverers;2012;492;?;?
Pierfrancesco Favino;nm0269419;World War Z;2013;606561;7.0;?
Ian McDiarmid;nm0001519;Star Wars: Episode VI - Return of the Jedi;?;959662;8.3;?
?;?;All the Brothers Were Valiant;1953;?;6.3;?
?;nm0000278;?;1992;2975;7.8;tt0104350
Martin Sheen;nm0000640;The Vessel;2016;1039;5.4;?
?;?;Gun Crazy;1950;11939;?;tt0042530
Laraine Newman;nm0628170;?;2009;946063;8.2;tt1049413
Brian d'Arcy James;nm0195421;?;2014;3972;5.7;tt3505712
Sasha Barrese;?;?;2010;114244;7.1;tt1228987
Britt Ekland;nm0001180;The Bobo;?;752;?;?
Sally Kellerman;nm0001419;Delgo;2008;2875;4.3;?
Laurence Harvey;nm0002131;Walk on the Wild Side;?;1968;?;?
Zachary Levi;nm1157048;Tangled;?;409957;7.7;tt0398286
Shun Oguri;nm1040419;Let Me Eat Your Pancreas;2017;?;7.2;?
Rachel House;nm1344302;?;2020;554;6.1;tt9894660
Martin Wallstrom;nm0909412;Videoman;2018;553;?;tt5295774
Liam Aiken;?;?;?;299;3.7;tt4022758
Elen Rhys;nm2580536;Season of the Witch;2011;?;?;tt0479997
Andy Garcia;nm0000412;Book Club;?;25761;?;tt6857166
Susan Sarandon;?;?;2015;?;?;?
Norman Lloyd;nm0516093;?;1945;?;7.0;tt0038235
?;nm0717383;Score: A Hockey Musical;2010;647;4.6;tt1592876
?;nm0254402;How to Get Girls;2017;612;3.9;tt5706876
Sara Canning;nm3048050;I Put a Hit on You;2014;121;5.6;?
William Shatner;?;?;?;79645;7.3;tt0092007
?;?;Pride;2007;?;?;?
?;nm0807291;Lowball;1996;117;5.1;tt0129211
?;nm0409866;The Woman for Joe;1955;?;5.8;tt0048810
Boris Karloff;nm0000472;The Emperor's Nightingale;?;?;6.7;tt0043410
?;nm1209966;Inside Llewyn Davis;?;?;7.5;tt2042568
?;?;American Fusion;2005;161;5.8;tt0448989
?;nm0923909;?;2013;?;?;tt2319879
Marion Cotillard;nm0182839;It's Only the End of the World;?;21313;6.9;tt4645368
Nicholas Pryor;nm0699425;?;1974;?;6.7;tt0071806
Kelly Lynch;nm0001488;Joe Somebody;?;10038;5.5;tt0279889
Walter Matthau;nm0000527;Hopscotch;1980;?;7.2;?
?;?;Young Doctors in Love;1982;?;?;tt0084938
Russell Johnson;?;?;1954;839;6.6;tt0047424
Simon Callow;nm0001003;?;1998;215356;7.1;tt0138097
?;nm0000051;The Water Babies;1978;?;6.2;tt0078477
Bill Moseley;nm0608405;Alcoholist;2016;565;?;tt3061222
Natalie Madueno;nm2550903;On the Edge;?;614;5.5;tt3103598
Olivia Holt;nm3127051;Trouble;2019;?;6.0;tt6772524
Oliver Platt;nm0001624;Beethoven;1992;66577;5.7;tt0103786
Lainie Kazan;nm0443577;?;1968;?;?;tt0063210
Colin Farrell;nm0268199;?;?;46675;6.2;tt1213648
Henry Golding;?;Monsoon;2019;?;6.0;tt8090564
?;nm0000606;Godzilla;1998;184411;?;tt0120685
James Hampton;nm0358996;?;1990;26615;7.2;?
Marin Ireland;?;Some Freaks;?;?;6.3;?
?;?;The Sound of Music;1965;209135;8.0;tt0059742
Jon Bernthal;nm1256532;Night at the Museum: Battle of the Smithsonian;2009;179302;6.0;tt1078912
Claudia Gerini;?;Non sono un assassino;2019;391;5.5;tt8271188
Glenn Close;nm0000335;Father Figures;?;18517;5.5;tt1966359
?;nm0411964;?;2001;?;6.8;tt0212985
Peter Fonda;nm0001228;?;1997;113;5.8;tt0117280
?;?;?;1960;125335;?;tt0054331
?;nm0001520;Gideon;1998;1121;6.6;?
David Strathairn;?;Dominick and Eugene;1988;?;7.1;tt0095050
Bill Williams;nm0930103;Night of the Zombies;1981;557;2.6;tt0082815
?;nm0177896;The Words;2012;75086;?;?
Geraldine Chaplin;?;Panzer Chocolate;2013;168;3.6;tt2869762
Marcia Gay Harden;nm0001315;?;1998;1082;5.8;tt0119505
?;nm1223023;?;2008;445;5.6;tt0914845
Nick Searcy;nm0780678;Cold Storage;2009;358;?;tt0462232
Stefanie Powers;nm0694619;?;1967;572;?;tt0062473
?;nm0722629;?;?;108008;?;?
Lin Shaye;nm0005417;Life's an Itch;2012;159;4.3;tt2102500
Michael Biehn;nm0000299;?;2013;?;4.3;tt2797642
Travis Willingham;?;Thor;2011;756855;7.0;tt0800369
Karen Dotrice;nm0234538;Mary Poppins Returns;2018;?;?;tt5028340
Travis Van Winkle;?;?;2007;?;7.0;?
Clifton James;nm0416378;Interstate 84;2000;231;5.1;tt0264710
Tom Hollander;nm0390903;A Liar's Autobiography: The Untrue Story of Monty Python's Graham Chapman;2012;1618;5.9;?
Paul Dooley;nm0233209;My Boyfriend's Back;1993;?;?;tt0107626
?;?;?;1929;200;5.9;tt0020534
Sterling Holloway;nm0001359;Hell Below;?;?;6.6;?
?;nm0000726;The Women's Club;1987;101;4.3;?
Robert Mitchum;?;The Locket;?;2384;7.2;tt0038700
?;nm0001774;?;2012;121844;5.7;tt1298649
Natasha Little;nm0514638;The Clandestine Marriage;?;337;?;tt0167082
Thomas Haden Church;nm0002006;Another Happy Day;2011;4031;?;?
Patrick Fugit;?;Almost Famous;?;?;7.9;?
Dick Van Patten;?;The Strongest Man in the World;1975;?;6.1;tt0073760
Dominic Scott Kay;?;The Wild;2006;?;5.2;tt0405469
Nora Dunn;nm0004887;?;?;35459;5.7;tt1694020
?;nm0000974;?;1938;1289;6.6;tt0030018
James Cagney;nm0000010;Boy Meets Girl;1938;601;6.0;tt0029940
?;nm0690125;Happy Texas;1999;9556;6.3;tt0162360
Geraldine Somerville;nm0813893;Harry Potter and the Half-Blood Prince;2009;480959;7.6;tt0417741
Sigourney Weaver;nm0000244;Abduction;2011;?;5.1;?
Mary Wickes;?;?;1938;572;?;tt0030881
?;nm0937239;?;2014;?;?;tt2473794
Wanda Sykes;nm0843100;?;2012;193661;6.5;tt1667889
Richard Pryor;nm0001640;?;1978;6730;6.2;tt0077289
Lauren Graham;?;?;2016;3940;5.9;tt4661798
?;nm0184392;Bare Knuckles;?;427;?;tt1063327
?;?;Trade Winds;?;488;6.4;tt0030888
?;nm0000695;?;?;414;?;?
Blake Anderson;nm2981935;?;2018;?;3.8;tt5691024
?;?;?;?;?;?;tt0122151
Penelope Cruz;nm0004851;Noel;2004;9344;6.2;tt0383534
Skyler Gisondo;?;?;?;68007;7.6;?
Janet Leigh;?;?;1949;398;?;?
?;nm0000349;?;1989;83514;?;tt0098258
Laurie Holden;nm0390229;Fantastic Four;2005;313305;?;?
Cesar Romero;nm0003110;The Castilian;1963;144;?;tt0056646
?;nm0761836;Deadly Weapon;1989;?;3.9;?
Robyn Lively;nm0001477;?;2014;?;6.1;tt2745684
Obba Babatunde;nm0044762;?;?;?;5.4;?
Roger Moore;nm0000549;?;1997;33359;3.5;tt0120185
DJ Qualls;nm0702809;Last Day of Summer;?;825;5.3;tt1242544
?;?;Welcome to the Rileys;2010;23557;7.0;?
Tobias Santelmann;nm4083737;Out Stealing Horses;2019;1919;6.6;?
David Rasche;nm0711058;Native Son;1986;521;?;?
Ashley Thomas;nm0858500;The Estate Film;2011;106;3.2;?
Olivia de Havilland;?;Dodge City;1939;4731;7.1;tt0031235
?;nm0001599;Armageddon;1998;398325;6.7;?
?;nm0534822;Bless Me Ultima;2012;?;?;tt1390398
?;nm2325393;Norm of the North;2015;?;3.4;tt1594972
?;?;From Beyond the Grave;?;4130;6.7;tt0070078
Peter Falk;?;The In-Laws;1979;?;?;tt0079336
?;nm0001012;?;1971;1054;5.3;tt0067637
Eileen Davies;nm0203688;?;2016;9967;6.9;tt4560008
Anton Lesser;?;?;2020;618;?;tt9742392
Eve Mauro;nm2466273;A Green Story;?;211;?;tt2090447
?;?;The Bears and I;1974;347;6.2;tt0071199
Michael Welch;?;?;2009;1733;?;?
Macaulay Culkin;nm0000346;Getting Even with Dad;1994;?;?;tt0109891
Emmanuelle Beart;?;Les yeux jaunes des crocodiles;2014;1313;6.3;tt2571502
Mary Elizabeth Mastrantonio;nm0001512;The Color of Money;?;75874;7.0;?
?;nm0000201;Maleficent: Mistress of Evil;2019;87585;6.6;?
Ann-Margret;nm0000268;Once a Thief;1965;1381;?;tt0059540
?;nm4043111;Seethakaathi;2018;?;7.0;tt8011324
?;nm0343325;Seven Girlfriends;1999;1150;5.8;?
Melissa McCarthy;nm0565250;The Hangover Part III;?;295515;5.8;tt1951261
Walter Olkewicz;nm0390805;Twin Peaks: Fire Walk with Me;1992;87883;7.3;?
?;nm0502671;?;2011;617;5.1;?
Matthias Schoenaerts;nm0774386;Black Book;2006;73059;7.7;?
Lukas Haas;?;Always Worthy;2015;115;?;?
?;?;?;2014;24319;?;tt1198156
?;?;Kalifornia;1993;?;?;tt0107302
Camilla Arfwedson;nm2268310;A Bunch of Amateurs;2008;1008;6.1;tt1171226
Eli Wallach;nm0908919;The Associate;?;7545;6.2;tt0115580
?;nm1705080;Kalamity;2010;389;?;?
Craig Hall;?;?;2013;126;4.8;?
Lance Henriksen;?;?;?;1153;5.5;tt0475228
?;nm3034501;Mountain Rest;?;?;5.6;tt7191910
?;nm0001471;Living It Up;1954;1473;?;?
?;?;Pecker;1998;13430;?;?
Charlie Plummer;nm4055138;?;?;2994;?;?
Angus Macfadyen;nm0005171;Pound of Flesh;?;?;3.1;tt1196338
?;?;The Disaster Artist;?;140240;?;tt3521126
Kadeem Hardison;nm0362429;Bratz;?;17885;3.1;tt0804452
Noel Gugliemi;nm0346595;?;2008;270;5.7;?
Amber Midthunder;nm1690270;?;2016;206652;7.6;tt2582782
Holt McCallany;nm0564697;After School;1988;109;3.9;tt0096770
Paul Reubens;?;Mystery Men;?;62104;?;tt0132347
Dolph Lundgren;nm0000185;Masters of the Universe;1987;37513;5.4;?
Linnea Quigley;nm0001643;Young Warriors;1983;455;?;tt0086625
Steffiana De La Cruz;nm0478518;?;?;?;5.2;?
Tim Roth;nm0000619;The Con is On;?;4686;4.0;tt4685806
?;?;Our Virgin Island;?;116;?;tt0052370
Jet Li;?;Once Upon a Time in China and America;?;3579;6.4;tt0120530
?;nm0039226;Oh God!;?;8775;?;?
?;nm1705090;Zootopia;2016;439758;8.0;tt2948356
James Earl Jones;nm0000469;Star Wars: Episode III - Revenge of the Sith;2005;719510;7.5;?
Leland Orser;?;Morning;2010;?;?;?
Scott Evans;nm3268924;The Lovely Bones;2009;159035;?;tt0380510
Dennis Hopper;nm0000454;Blue Velvet;1986;183294;7.7;tt0090756
James Russo;nm0751638;Paris;2003;332;?;tt0313459
Riz Ahmed;?;?;?;?;4.8;tt1234550
Leslie Phillips;?;After Death;2012;?;4.1;tt1822203
Forrest Tucker;?;Auntie Mame;1958;10453;7.9;?
Mel Brooks;nm0000316;The Prince of Egypt;1998;120078;7.1;tt0120794
Michael Lerner;nm0503627;?;?;1139;5.1;tt1381413
?;nm0788335;?;?;92297;7.4;tt1675192
?;nm0341421;Walk the Line;2005;236074;?;tt0358273
Julie Lott;?;Double Take;2001;8055;?;?
Gavin O'Connor;nm0640334;Tumbleweeds;?;3250;?;tt0161023
Jason Marsden;nm0005189;Hocus Pocus;?;104295;6.9;tt0107120
?;nm0005169;Zig Zag;?;1366;?;?
Danielle Fishel;nm0004918;Longshot;2001;938;2.7;tt0201694
George Takei;?;George Takei's Allegiance;2016;197;8.7;?
Jason Mantzoukas;nm1727621;?;?;114805;5.9;tt1860213
?;nm0005439;Dementia;1999;105;4.3;tt0120416
?;?;The Tarnished Angels;1957;3093;7.1;?
Scott Mechlowicz;nm1310709;Neverland;?;372;4.9;tt0349880
?;?;Guilty by Suspicion;1991;?;?;tt0101984
?;nm1706767;?;2012;121844;5.7;tt1298649
?;nm0001096;?;1991;53522;6.5;tt0102803
Mia Farrow;nm0001201;The Ex;2006;16849;5.5;?
Henry Ian Cusick;nm0193738;Possession;?;12903;6.3;?
Esai Morales;nm0005246;The Real Thing;1996;203;4.9;tt0113675
?;nm0000352;?;?;?;4.4;tt0085547
Mae West;nm0922213;My Little Chickadee;1940;2612;6.8;tt0032828
Gustaf Skarsgard;nm0803890;Happy End;?;?;5.9;tt1821449
?;?;Medea Miracle;?;117;?;tt1094262
Theo Rossi;nm0744331;Vault;2019;?;5.5;tt6838918
?;nm0596959;The Elevator;1996;189;?;?
Maria de Medeiros;nm0210218;Les mille merveilles de l'univers;1997;229;5.2;?
Jonathan Winters;?;Eight on the Lam;1967;?;5.7;tt0061617
Joe Pantoliano;nm0001592;Black & White;?;5526;4.9;tt0165643
Michael Clarke Duncan;nm0003817;In the Hive;2012;381;6.6;tt1828320
?;nm0607558;A Man Called Sledge;?;1136;?;tt0066050
?;nm0000448;Sasquatch Mountain;2006;890;?;tt0486569
Terence Stamp;nm0000654;The Sicilian;1987;4709;?;tt0093966
?;nm0611889;?;2007;128;6.1;?
Jessica Alba;nm0004695;Honey;?;43529;5.4;?
?;?;Road to Ninja: Naruto the Movie;?;?;7.7;tt2290828
?;?;City Slacker;2012;?;5.0;tt1739298
Edwige Fenech;nm0271763;Amori miei;?;129;6.1;tt0078770
John Corbett;nm0179173;?;2000;334;4.2;?
Kate McKinnon;nm0571952;?;?;47784;5.2;?
Audrey Tautou;nm0851582;?;2007;?;6.8;?
Michael Lerner;nm0503627;A Serious Man;?;?;?;?
Allen Covert;nm0184445;?;2012;227033;?;?
Justin Bartha;?;National Treasure: Book of Secrets;2007;220263;?;tt0465234
Sienna Miller;?;?;2008;3099;?;?
?;nm0000367;Barocco;1976;?;6.1;tt0074184
Cuba Gooding Jr.;nm0000421;Trading Favors;?;277;?;tt0118993
Larry Fessenden;nm0275244;We Are Still Here;2015;17432;?;tt3520418
Julie Walters;nm0910278;Brooklyn;2015;132758;7.5;tt2381111
Shun Oguri;?;Museum;2016;?;6.1;tt5227140
?;nm0001816;Joe's Apartment;?;12668;?;tt0116707
Will Smith;nm0000226;Bright;2017;?;6.3;?
?;nm0369424;?;2008;?;4.3;tt0773306
Doug Jones;nm0427964;The Cabinet of Dr. Caligari;?;?;5.8;tt0441741
Robert Davi;nm0001108;The Iceman;2012;71083;?;tt1491044
Taylor Momsen;nm0597410;Paranoid Park;?;?;?;tt0842929
Lotte Verbeek;nm2551311;Division 19;2017;551;?;tt2492344
?;nm0001705;?;2006;3822;?;?
?;nm0004692;The More You Ignore Me;?;506;6.0;?
Audrey Landers;?;One Flew Over the Cuckoo's Nest;?;?;?;tt0073486
Grace Gummer;nm3501146;?;2015;10583;5.5;tt3289712
Joe Lando;nm0484880;No Code of Conduct;1998;1405;4.9;tt0131502
Garrett Morris;nm0606541;?;2012;1565;4.4;?
Leanne Best;nm1569065;Little Joe;2019;6116;5.9;tt9204204
?;nm0223315;Sorceress;1995;892;?;?
?;?;Jadoo;?;407;6.0;tt2180423
?;?;Far from Heaven;2002;44212;?;tt0297884
?;?;?;2015;3087;4.6;tt1321869
Paul Kaye;nm0443373;It's All Gone Pete Tong;?;?;?;tt0388139
Chris Hemsworth;?;Blackhat;2015;52917;?;tt2717822
Yifei Liu;nm1703577;?;?;1268;5.6;tt1861421
Glynn Turman;?;The Serpent's Egg;1977;5288;6.7;tt0076686
Martha MacIsaac;nm0532900;Faith Fraud & Minimum Wage;2011;162;5.7;tt1540404
Em Haine;nm5761980;?;2016;?;5.0;tt3766040
John Wayne;nm0000078;?;1960;7040;7.0;tt0054127
Wayne Rogers;nm0737257;Pocket Money;1972;1432;5.5;?
?;nm0000859;One Man's Journey;?;?;?;?
Becki Newton;nm1182048;August Rush;2007;?;7.5;tt0426931
Agnes Bruckner;?;?;2012;3363;5.1;tt1510686
?;nm0000902;?;?;14912;5.7;tt0089543
Pedro Pascal;nm0050959;Hermanas;2005;?;?;?
Chris Pine;nm1517976;?;2010;8701;?;tt1235830
?;?;?;2020;208;?;tt9037864
Mark Rolston;nm0001679;?;?;?;4.9;tt0112483
Rita Moreno;nm0001549;Rio 2;2014;81297;6.3;tt2357291
?;nm0492620;?;?;98603;6.5;?
?;nm0000430;Trauma Center;?;6196;4.1;tt9625664
Lisa Boyle;nm0102288;?;1994;361;4.1;tt0114533
?;nm0179224;Universal Squadrons;?;?;?;tt1535606
?;?;Hard Breakers;2010;?;2.7;tt1220627
Hugh Bonneville;nm0095017;?;2005;?;?;tt0348505
?;nm0233209;?;2001;501;?;tt0251370
Huma Qureshi;nm4806622;Dobaara: See Your Evil;?;319;3.8;tt4552486
?;nm0376540;?;2016;22441;?;tt4257926
?;nm0182688;The Tribe;1998;?;6.0;tt0162709
Amy Manson;nm2240061;T2 Trainspotting;2017;?;?;?
Rob Morrow;nm0001555;Into My Heart;1998;321;6.1;?
Barbara Niven;nm0018271;Hamlet's Ghost;?;170;5.4;tt2224219
Abraham Benrubi;nm0072344;Open Range;2003;67332;7.4;tt0316356
Johnny Messner;nm0582257;The Whole Ten Yards;?;54359;?;tt0327247
Len Cariou;nm0137230;Boynton Beach Club;2005;950;6.4;tt0439478
Dylan Gelula;nm3871647;Under the Eiffel Tower;2018;741;5.3;tt6251390
Jeremy Brett;?;My Fair Lady;1964;87431;7.8;tt0058385
Brenda Strong;?;The Craft;1996;?;6.4;tt0115963
Anthony Hopkins;nm0000164;All the King's Men;2006;?;6.2;tt0405676
Elizabeth Mitchell;?;The Purge: Election Year;?;?;?;tt4094724
?;nm1738059;Wild Cherry;2009;1787;4.0;?
Danielle Harris;nm0364583;?;1998;60930;5.6;tt0146336
Scott Wilson;?;Femme Fatale;1991;499;?;tt0101866
