Catherine Hicks;nm0382819;?;1984;5028;6.6;tt0087980
?;?;Rumor Has It...;2005;54541;5.5;tt0398375
Jennifer Cheon Garcia;nm1756294;The Layover;2017;13405;4.8;tt4565520
Lindsey McKeon;nm0571636;Women and Sometimes Men;2017;111;4.2;?
?;nm0703778;Greenland;2020;73545;6.4;tt7737786
Tracy Morgan;nm0605079;Accidental Love;?;7897;4.1;?
Bruce Boxleitner;nm0000310;Kuffs;1992;?;6.0;tt0104647
?;nm1269983;Slingshot;2005;?;4.7;tt0410626
?;?;?;2016;?;5.5;?
James Hong;nm0393222;?;1990;126;3.2;tt0099461
Sam Worthington;nm0941777;Avatar;2009;1127675;7.8;tt0499549
Dave Franco;nm2002649;?;?;?;?;tt1670345
Harry Hadden-Paton;nm2227000;?;2013;309220;7.8;tt2194499
Cillian Murphy;nm0614165;The Edge of Love;2008;?;6.3;tt0819714
Aitana Sanchez-Gijon;nm0845209;A Man a Real One;2003;291;6.5;?
Jerry Orbach;nm0001583;The Sentinel;1977;9237;6.4;tt0076683
Richard Dreyfuss;nm0000377;?;1989;?;6.8;tt0097731
?;nm0005231;?;2006;6116;?;tt0360323
Claire Forlani;nm0001231;Head Full of Honey;2018;1655;?;tt5836706
Nelsan Ellis;nm1734700;Lee Daniels' The Butler;2013;109721;7.2;?
Gavin MacLeod;nm0533891;Operation Petticoat;1959;?;?;tt0053143
Catherine Deneuve;nm0000366;Hidden Diary;2009;491;6.3;tt1263740
Kane Hodder;nm0387987;?;2014;400;?;?
Georges St-Pierre;nm2017048;Cartels;2017;1518;3.8;tt4949290
Glenn Ford;nm0001229;?;1976;?;?;?
Roddy McDowall;?;That Darn Cat!;1965;6150;6.8;tt0059793
Liam O'Brien;?;?;2011;985;4.9;tt1241721
William Baldwin;nm0000287;The Squid and the Whale;?;79427;?;tt0367089
Jake Thomas;nm0858969;Locked Away;2010;224;?;tt1639080
Greg Grunberg;nm0342399;At Sachem Farm;1998;?;?;?
Aramis Knight;nm2026536;The Dark Knight Rises;2012;?;8.4;tt1345836
Michael Madsen;?;My Boss's Daughter;2003;28356;4.7;tt0270980
Paul Guilfoyle;?;?;?;364;4.1;tt0113200
Tiffany Espensen;nm2556904;Fame;2009;15976;5.1;tt1016075
Kyle Howard;nm0397445;Sign of the Times;1999;131;6.2;tt0193506
Dabney Coleman;nm0001056;North Dallas Forty;1979;4778;?;tt0079640
Ernest Borgnine;nm0000308;Super Fuzz;1980;?;?;tt0082924
?;nm0901926;I'm Losing You;?;414;5.1;tt0142393
?;?;Love Ranch;?;?;5.7;tt1125929
Sam Anderson;?;La Bamba;?;29001;?;tt0093378
Mark Wahlberg;nm0000242;The Gambler;2014;66714;6.1;tt2039393
Ernie Hudson;nm0001368;Miss Congeniality 2: Armed and Fabulous;2005;70256;?;tt0385307
Rip Torn;nm0001800;Crazy Joe;1974;398;6.2;tt0071369
Keenan Wynn;nm0943978;Prime Risk;1985;233;?;tt0087942
Gary Busey;nm0000997;Warriors;1994;523;4.7;tt0111670
Mercedes Ruehl;nm0001689;Out of the Cold;?;?;?;tt0159101
?;?;Dr. Dolittle 2;2001;?;4.7;tt0240462
Lennie James;nm0416694;?;2001;?;6.1;tt0246134
Mary J. Blige;nm0004763;?;2018;10672;5.2;tt2296777
Richard Coyle;nm0185404;Human Traffic;1999;23468;7.1;tt0188674
Shah Rukh Khan;nm0451321;?;?;4961;4.6;tt0415908
Abby Quinn;nm5362984;Shithouse;2020;2103;7.0;?
Kurtwood Smith;nm0001748;Dead on Sight;1994;254;4.6;tt0109569
?;nm0641939;The Main Event;1979;?;5.6;?
?;nm0220883;Littleman;2006;50998;4.5;tt0430304
Scatman Crothers;nm0001079;The Shootist;?;22409;7.6;tt0075213
?;nm0369935;The Child Remains;?;?;?;tt5343532
Karen Allen;?;Briar Patch;2002;1277;?;tt0220343
Melanie Thierry;nm0858048;Memoir of War;2017;953;6.2;tt6313378
Anupam Kher;nm0451600;Rang De Basanti;2006;?;8.2;tt0405508
Tony Shalhoub;nm0001724;Movie 43;2013;100039;4.3;tt1333125
?;?;?;1969;3071;?;tt0064855
Danny Masterson;nm0005194;The Bridge to Nowhere;2009;949;5.4;tt0973785
Matt Damon;nm0000354;True Grit;2010;314985;7.6;tt1403865
Chloe Grace Moretz;?;?;2005;105849;6.0;tt0384806
Whit Hertford;nm0381035;Taking Care of Business;1990;7925;6.5;tt0103035
Simone Kessell;nm0450274;Time Traveller;2015;3087;?;tt1321869
Werner Herzog;?;Freaks of Nature;2015;11182;5.9;tt1817771
David Wenham;nm0920992;In Like Flynn;2018;?;?;tt5303442
Breckin Meyer;nm0005227;?;1991;42098;4.9;?
James Van Der Beek;nm0004735;?;2017;100227;5.7;tt1389072
Jack McBrayer;nm1442113;?;2018;?;?;?
Kiefer Sutherland;nm0000662;The Right Temptation;?;1082;5.4;?
Christopher Gorham;nm0330913;Answer This!;2011;938;5.4;tt1488164
Kim Tae-ri;nm3892241;Space Sweepers;2021;16495;6.6;tt12838766
Michael Bacall;nm0045209;?;2002;?;4.5;tt0326194
?;nm0000178;Cattle Annie and Little Britches;1981;579;6.1;tt0082145
?;nm0000099;Ethan Frome;1993;1978;6.2;tt0106833
?;nm0779084;Deep Impact;1998;?;?;tt0120647
?;nm2933542;?;?;?;6.4;tt3230660
Christine Ebersole;?;RiC/hie RiC/h;1994;64918;5.4;tt0110989
Barry Bostwick;nm0000960;Undercover Brother 2;2019;532;3.4;?
Viola Davis;?;Disturbia;2007;222641;6.8;tt0486822
Armand Assante;nm0000800;Hunting the Phantom;2014;256;3.1;tt1880313
Dominic Chianese;nm0156940;?;1996;?;4.9;tt0116606
Kristian Alfonso;nm0019172;Army of One;1993;5369;5.7;tt0106309
Oliver Cooper;nm3967796;Take Me to Tarzana;2021;104;?;?
Alex Meneses;nm0005224;Ripped;?;1418;4.8;tt4876952
Sam Shepard;?;Renaldo and Clara;?;475;?;tt0078151
Jean-Claude Van Damme;nm0000241;?;?;3297;3.1;tt2040578
Amy De Bhrun;?;Jimi: All Is by My Side;2013;6370;5.7;tt2402085
?;nm0151419;Mulholland Falls;1996;16026;6.3;?
Tony Chiu-Wai Leung;nm0504897;The Banquet;1991;328;5.7;tt0101999
John Heffernan;nm3467387;The Banishing;2020;340;?;tt7329642
?;nm0891275;Far Cry;2008;13403;?;tt0400426
Tara Reid;nm0005346;?;2005;41813;2.4;tt0369226
Matthew Modine;nm0000546;Gross Anatomy;1989;3536;6.2;tt0097458
Megan Cavanagh;nm0146903;?;?;11506;?;?
?;nm0845209;Love Can Seriously Damage Your Health;1996;1584;6.5;tt0115536
Michael Caine;nm0000323;Secondhand Lions;2003;?;7.5;tt0327137
Anne Bancroft;nm0000843;The Hindenburg;?;5312;6.3;tt0073113
Juno Temple;nm1017334;The Pretenders;?;?;?;tt2825596
Ellen Burstyn;nm0000995;Main Street;2010;2548;4.7;tt1365483
Takeshi Kitano;nm0001429;Violent Cop;1989;10774;7.2;?
Robert Z'Dar;?;The Final Sanction;1990;141;4.3;?
Justina Machado;nm0532461;A.I. Artificial Intelligence;2001;292055;7.2;tt0212720
Linda Porter;nm0692207;Pee-wee's Big Holiday;?;7364;?;tt0837156
?;nm0636065;?;1958;367;6.1;tt0051770
Phyllis Logan;?;?;2019;41092;?;tt6398184
Tamsin Egerton;nm0989182;The Story of F***;2010;?;2.3;tt1137482
Ben Cotton;?;Welcome to the Circle;2020;222;3.3;tt3918800
?;nm2353862;About Cherry;2012;9857;4.8;tt1945062
Rachel Brosnahan;nm3014031;?;2018;505;5.6;tt5013782
Marion Cotillard;nm0182839;Assassin's Creed;2016;?;5.7;tt2094766
Lea Thompson;nm0000670;Casual Sex?;1988;3768;?;tt0094846
?;?;Paradise Found;2003;?;5.7;?
Mark Webber;nm0916406;Jessabelle;2014;22999;5.4;tt2300975
?;nm0956603;?;?;1050;5.2;tt2822864
Brooke Smith;nm0807548;Series 7: The Contenders;?;6330;?;tt0251031
Robert Carradine;nm0001019;The Cowboys;1972;?;7.4;tt0068421
John Savage;nm0001698;Summer of Sam;1999;36367;?;tt0162677
Amy Brenneman;nm0000312;Nevada;1997;354;5.3;tt0119774
Michael Berryman;nm0077720;?;1990;1698;?;tt0100649
Rich Sommer;nm1360860;?;2019;1734;7.4;tt6344664
?;?;The Basketball Diaries;1995;?;?;tt0112461
Lawrence Tierney;?;Sing Your Way Home;1945;190;?;?
Roger Allam;nm0019885;The Tempest;2014;237;8.4;tt3840898
?;nm0000374;?;2009;74500;6.6;tt1095217
Sam Neill;nm0000554;Plenty;1985;2775;6.0;tt0089816
Marc John Jefferies;nm0420384;The 5th Wave;2016;101610;5.2;tt2304933
?;nm1641117;The Last Witness;2018;1579;5.6;tt3709552
Tanya Roberts;nm0000617;A View to a Kill;?;89803;6.4;tt0090264
Caroline Goodall;?;The Elevator: Three Minutes Can Change Your Life;2015;781;4.7;tt2195552
Peter Dinklage;nm0227759;?;2006;?;7.0;tt0419749
Sarah Jessica Parker;nm0000572;Honeymoon in Vegas;1992;16963;5.8;tt0104438
Margaret Cho;?;Falling for Grace;2006;657;6.0;tt0409301
Cyndi Lauper;nm0490980;?;2014;147;6.2;tt1460798
?;?;Plymouth Adventure;1952;1242;6.3;tt0045039
Jonathan Loughran;?;?;2019;105385;6.0;tt1618434
Barry Bostwick;nm0000960;Nancy Drew;2007;19528;5.9;tt0479500
Claire Bloom;nm0001954;Richard III;1955;4183;7.4;tt0049674
?;nm0628120;Tarzan;2013;12159;4.8;tt1705952
Amanda Seyfried;nm1086543;?;2014;178565;?;tt2557490
Donald O'Connor;nm0640307;Sing You Sinners;1938;201;6.7;tt0030752
David Niven;nm0000057;The Pink Panther;?;48905;7.1;?
Julian McMahon;?;Magenta;1997;176;5.0;tt0116956
?;nm0908914;Expiration Date;2006;?;?;tt0443501
John Wayne;nm0000078;Haunted Gold;1932;612;?;tt0022981
?;?;?;1992;5074;7.4;tt0105107
?;nm0000564;Rock My World;2002;1493;6.2;tt0269281
Tracey Walter;nm0910145;Liquid Dreams;1991;194;?;tt0104735
Andre De Shields;nm0211559;Chloe and Theo;2015;1498;5.9;tt1754736
?;?;?;1984;83946;?;?
Robert Montgomery;nm0599910;Hell Below;?;432;6.6;tt0024100
Simon Helberg;nm0374865;Old School;?;216743;7.1;tt0302886
Bobby Cannavale;nm0134072;The Merry Gentleman;2008;?;6.4;tt0967945
?;nm0005227;Blast;2004;1556;4.8;tt0361399
?;nm3424969;X-Men: Apocalypse;?;398093;6.9;?
Cara Gee;nm4446254;Alone Wolf;2020;154;4.4;tt7996520
Tcheky Karyo;nm0001409;Babel;1999;179;3.8;?
Steven Williams;nm0931736;The Monkey Hu$tle;1976;?;?;?
?;nm7282126;?;2017;?;?;tt4557208
George Kennedy;?;The Man from the Diners' Club;?;331;6.1;tt0057284
Rinko Kikuchi;nm0452860;Kill;2008;?;?;?
Jimmy Bennett;nm1497548;Anchorman: The Legend of Ron Burgundy;2004;332567;7.2;tt0357413
?;nm4625502;The War with Grandpa;2020;13282;5.6;tt4532038
Natascha McElhone;nm0001523;?;2016;?;6.4;tt1724597
Jenna von Oy;nm0001883;A Goofy Movie;1995;46920;6.9;tt0113198
Ray Liotta;nm0000501;Sticky Notes;2016;812;?;tt3784042
?;?;Club Paradise;1986;5889;5.2;tt0090856
Eliza Coupe;nm2255288;I Think I Love My Wife;2007;16483;5.5;tt0770772
William Hurt;nm0000458;Mr. Wonderful;1993;3136;5.9;tt0107613
Jesse Lee Soffer;nm0497522;Gracie;?;4036;?;tt0441007
Sean Patrick Flanery;nm0001218;Line of Duty;?;784;?;tt1532538
Katie Finneran;nm0278234;Baby on Board;2009;3249;4.2;tt1186788
Lou Taylor Pucci;nm1086384;?;2010;88553;7.2;tt1532503
Nina Foch;nm0001225;?;1956;160;6.5;tt0051076
Paul Dooley;nm0233209;Happy Texas;1999;9556;?;tt0162360
?;nm0000034;Breezy;1973;?;7.0;tt0069822
Zachary Quinto;nm0704270;Hitman: Agent 47;2015;?;5.7;tt2679042
John C. Reilly;?;?;2011;120530;7.2;tt1692486
Angela Bassett;nm0000291;Avengers: Endgame;2019;849079;8.4;?
Helen Hunt;nm0000166;The Miracle Season;2018;4736;6.5;tt5427194
M.C. Gainey;?;Unearthed;2007;3574;4.0;tt0475417
Toshiro Mifune;?;Sword for Hire;1952;?;6.9;?
Mark Feuerstein;nm0275417;The Muse;?;10489;5.7;tt0164108
Richard Widmark;nm0001847;?;1948;?;7.2;?
Jason Patric;nm0000574;?;1998;7732;?;tt0119517
Deepika Padukone;nm2138653;Raabta;2017;5799;4.6;tt5542802
JJ Feild;nm0270625;Captain America: The First Avenger;2011;?;?;tt0458339
Frank Welker;nm0919798;Shrek Forever After;2010;186812;6.3;tt0892791
?;nm0741242;For Colored Girls;2010;7278;?;tt1405500
Lance Guest;?;The Wizard of Loneliness;?;225;6.0;tt0096455
Billy Barty;?;Night Patrol;1984;?;4.9;tt0087795
?;?;The Private Affairs of Bel Ami;?;?;?;tt0039735
DeForest Kelley;?;Variety Girl;1947;?;6.4;?
?;nm0238138;?;1984;34956;7.5;tt0088184
Brian McNamara;nm0573658;Paparazzi;2004;14614;5.8;tt0338325
Billy Bob Thornton;nm0000671;Pushing Tin;?;28384;6.0;tt0120797
Dreama Walker;nm2439111;The Discoverers;2012;?;5.7;tt1715876
Pierfrancesco Favino;nm0269419;?;?;606561;7.0;?
Ian McDiarmid;nm0001519;Star Wars: Episode VI - Return of the Jedi;?;959662;8.3;tt0086190
Keenan Wynn;nm0943978;?;1953;883;6.3;tt0045494
Pernilla August;nm0000278;The Best Intentions;1992;2975;7.8;tt0104350
Martin Sheen;nm0000640;The Vessel;2016;?;5.4;tt4083052
?;nm0848560;Gun Crazy;1950;11939;7.6;tt0042530
Laraine Newman;nm0628170;?;2009;946063;8.2;tt1049413
?;?;Time Out of Mind;2014;3972;5.7;tt3505712
Sasha Barrese;nm0056936;Let Me In;2010;114244;7.1;tt1228987
Britt Ekland;nm0001180;The Bobo;1967;752;5.6;tt0061414
?;nm0001419;Delgo;2008;2875;4.3;tt0361500
?;nm0002131;Walk on the Wild Side;?;1968;6.7;tt0056671
Zachary Levi;?;?;?;?;7.7;tt0398286
Shun Oguri;nm1040419;Let Me Eat Your Pancreas;2017;?;?;tt6078840
Rachel House;nm1344302;Baby Done;?;?;6.1;tt9894660
?;nm0909412;Videoman;?;553;5.9;tt5295774
Liam Aiken;nm0014582;The Honor Farm;2017;?;3.7;tt4022758
Elen Rhys;nm2580536;Season of the Witch;2011;?;5.4;tt0479997
Andy Garcia;nm0000412;Book Club;2018;?;6.1;tt6857166
Susan Sarandon;nm0000215;Hell and Back;2015;4739;5.4;tt2141773
Norman Lloyd;nm0516093;?;1945;3335;7.0;tt0038235
?;nm0717383;Score: A Hockey Musical;2010;647;4.6;tt1592876
Chris Elliott;?;?;?;612;3.9;?
?;nm3048050;?;2014;121;5.6;?
William Shatner;nm0000638;Star Trek IV: The Voyage Home;?;79645;?;tt0092007
Scott Eastwood;nm2207222;Pride;2007;6215;6.1;tt0475355
Amber Smith;?;?;1996;117;5.1;tt0129211
Jill Ireland;nm0409866;The Woman for Joe;1955;116;5.8;?
Boris Karloff;?;The Emperor's Nightingale;1949;350;6.7;tt0043410
?;nm1209966;?;2013;141564;7.5;tt2042568
?;nm0005246;American Fusion;2005;?;5.8;tt0448989
?;?;It's Not You It's Me;?;?;5.2;tt2319879
Marion Cotillard;nm0182839;It's Only the End of the World;2016;21313;6.9;?
Nicholas Pryor;nm0699425;?;?;?;6.7;tt0071806
Kelly Lynch;nm0001488;Joe Somebody;2001;10038;5.5;tt0279889
Walter Matthau;?;Hopscotch;1980;7221;7.2;tt0080889
Sean Young;nm0000707;Young Doctors in Love;?;2957;5.5;?
Russell Johnson;nm0426157;Rogue Cop;1954;839;6.6;?
Simon Callow;nm0001003;Shakespeare in Love;1998;?;7.1;tt0138097
James Mason;nm0000051;The Water Babies;1978;1242;6.2;tt0078477
Bill Moseley;nm0608405;?;2016;?;4.9;tt3061222
Natalie Madueno;nm2550903;On the Edge;?;?;5.5;tt3103598
Olivia Holt;?;Trouble;2019;1276;?;?
Oliver Platt;nm0001624;Beethoven;1992;66577;5.7;tt0103786
Lainie Kazan;?;Lady in Cement;?;2001;5.9;tt0063210
Colin Farrell;nm0268199;London Boulevard;2010;46675;?;?
Henry Golding;nm6525901;Monsoon;2019;1320;6.0;?
Jean Reno;nm0000606;?;1998;184411;5.4;?
James Hampton;?;?;1990;26615;7.2;tt0100436
Marin Ireland;nm1677477;Some Freaks;2016;1797;6.3;?
Heather Menzies-Urich;?;The Sound of Music;1965;209135;8.0;tt0059742
Jon Bernthal;?;Night at the Museum: Battle of the Smithsonian;2009;179302;6.0;tt1078912
Claudia Gerini;nm0314358;Non sono un assassino;2019;391;5.5;tt8271188
?;nm0000335;Father Figures;2017;18517;5.5;tt1966359
Zeljko Ivanek;?;Hannibal;2001;257143;6.8;tt0212985
Peter Fonda;nm0001228;Painted Hero;1997;113;?;?
Richard Farnsworth;nm0002070;Spartacus;?;125335;7.9;tt0054331
Christopher McDonald;nm0001520;Gideon;1998;1121;6.6;tt0141121
David Strathairn;nm0000657;Dominick and Eugene;1988;2664;7.1;?
Bill Williams;nm0930103;?;1981;557;2.6;tt0082815
Bradley Cooper;nm0177896;The Words;2012;75086;7.0;tt1840417
Geraldine Chaplin;?;Panzer Chocolate;2013;168;3.6;tt2869762
Marcia Gay Harden;?;It All Came True;1998;1082;?;tt0119505
Nikki Reed;nm1223023;Familiar Strangers;2008;445;?;tt0914845
Nick Searcy;nm0780678;Cold Storage;?;358;4.8;?
?;?;Warning Shot;1967;572;6.8;?
Matthew Rhys;nm0722629;?;2015;108008;6.6;tt2503944
?;nm0005417;Life's an Itch;2012;159;4.3;tt2102500
Michael Biehn;nm0000299;The Night Visitor;2013;106;4.3;tt2797642
?;nm0992184;?;2011;756855;7.0;?
Karen Dotrice;nm0234538;Mary Poppins Returns;2018;?;6.7;tt5028340
Travis Van Winkle;nm1670886;Transformers;?;599224;7.0;tt0418279
Clifton James;nm0416378;Interstate 84;2000;231;5.1;tt0264710
Tom Hollander;?;A Liar's Autobiography: The Untrue Story of Monty Python's Graham Chapman;2012;1618;?;tt1979172
Paul Dooley;nm0233209;?;1993;4303;5.5;tt0107626
Boris Karloff;nm0000472;?;1929;200;5.9;tt0020534
Sterling Holloway;nm0001359;Hell Below;1933;432;?;tt0024100
Maud Adams;?;The Women's Club;1987;101;4.3;tt0092237
Robert Mitchum;nm0000053;The Locket;1946;2384;?;tt0038700
Ben Stiller;nm0001774;?;2012;121844;5.7;tt1298649
Natasha Little;?;?;1999;337;5.9;tt0167082
?;nm0002006;?;2011;4031;6.1;tt1719071
?;?;Almost Famous;2000;255110;7.9;tt0181875
Dick Van Patten;nm0887694;The Strongest Man in the World;1975;2844;6.1;tt0073760
Dominic Scott Kay;?;The Wild;?;?;5.2;tt0405469
Nora Dunn;nm0004887;The Guilt Trip;2012;35459;5.7;tt1694020
Walter Brennan;nm0000974;?;1938;1289;6.6;tt0030018
?;nm0000010;Boy Meets Girl;?;601;6.0;tt0029940
Scarlett Pomers;nm0690125;Happy Texas;?;9556;6.3;tt0162360
Geraldine Somerville;nm0813893;Harry Potter and the Half-Blood Prince;?;480959;7.6;?
Sigourney Weaver;nm0000244;Abduction;2011;77024;5.1;tt1600195
Mary Wickes;nm0926897;Too Much Johnson;?;572;?;?
Tom Wlaschiha;?;?;?;24483;6.8;tt2473794
Wanda Sykes;nm0843100;Ice Age: Continental Drift;2012;193661;6.5;tt1667889
?;nm0001640;California Suite;1978;?;6.2;tt0077289
Lauren Graham;nm0334179;?;2016;3940;5.9;tt4661798
Martin Kove;nm0184392;Bare Knuckles;2010;427;3.9;tt1063327
?;nm0545298;Trade Winds;1938;488;6.4;tt0030888
Joanne Whalley;nm0000695;Before You Go;2002;414;5.6;?
Blake Anderson;?;?;2018;4231;3.8;tt5691024
Danny Glover;nm0000418;Lethal Weapon 4;1998;154380;6.7;tt0122151
Penelope Cruz;nm0004851;?;2004;9344;6.2;tt0383534
Skyler Gisondo;nm1711114;The Social Dilemma;2020;?;7.6;tt11464826
Janet Leigh;nm0001463;The Doctor and the Girl;1949;398;6.8;tt0041300
Joan Cusack;nm0000349;?;1989;83514;7.3;tt0098258
?;nm0390229;Fantastic Four;?;?;5.7;?
Cesar Romero;?;The Castilian;?;?;5.0;tt0056646
William Sanderson;nm0761836;Deadly Weapon;1989;237;3.9;tt0097171
?;nm0001477;Chasing Ghosts;?;354;?;tt2745684
Obba Babatunde;nm0044762;The Watcher;2016;?;5.4;tt5497458
Roger Moore;nm0000549;?;1997;33359;3.5;tt0120185
DJ Qualls;?;Last Day of Summer;2009;825;5.3;tt1242544
James Gandolfini;?;Welcome to the Rileys;2010;?;7.0;tt1183923
?;nm4083737;?;2019;1919;6.6;?
David Rasche;nm0711058;Native Son;1986;521;5.8;tt0091613
Ashley Thomas;?;The Estate Film;2011;106;3.2;tt1786699
Olivia de Havilland;?;Dodge City;1939;4731;7.1;tt0031235
Will Patton;nm0001599;Armageddon;1998;398325;?;tt0120591
Hemky Madera;nm0534822;Bless Me Ultima;?;1306;6.4;tt1390398
Zachary Gordon;nm2325393;Norm of the North;2015;?;3.4;tt1594972
Lesley-Anne Down;?;From Beyond the Grave;1974;?;6.7;tt0070078
?;nm0000393;The In-Laws;1979;?;7.3;tt0079336
Claudia Cardinale;nm0001012;Frenchie King;1971;1054;5.3;tt0067637
?;nm0203688;?;2016;9967;6.9;tt4560008
Anton Lesser;nm0504320;Kindred;2020;?;4.9;tt9742392
Eve Mauro;nm2466273;A Green Story;2012;211;5.5;tt2090447
Robert Pine;nm0683986;The Bears and I;1974;?;6.2;?
Michael Welch;nm0919616;?;2009;1733;?;tt0492896
Macaulay Culkin;nm0000346;Getting Even with Dad;1994;7523;4.8;tt0109891
Emmanuelle Beart;nm0000322;?;?;1313;?;tt2571502
Mary Elizabeth Mastrantonio;nm0001512;The Color of Money;?;75874;7.0;tt0090863
Michelle Pfeiffer;nm0000201;Maleficent: Mistress of Evil;2019;87585;6.6;tt4777008
Ann-Margret;nm0000268;Once a Thief;1965;1381;6.5;tt0059540
Vijay Sethupathi;nm4043111;?;2018;793;7.0;tt8011324
Arye Gross;nm0343325;Seven Girlfriends;1999;?;5.8;tt0177215
Melissa McCarthy;nm0565250;The Hangover Part III;?;295515;?;tt1951261
Walter Olkewicz;nm0390805;Twin Peaks: Fire Walk with Me;1992;87883;?;tt0105665
?;?;The Lie;2011;617;5.1;tt1531930
?;nm0774386;Black Book;2006;73059;7.7;tt0389557
?;?;Always Worthy;2015;115;5.8;?
Geoff Pierson;nm0682762;You're Not You;2014;24319;7.3;?
Juliette Lewis;nm0000496;?;1993;51216;6.7;tt0107302
Camilla Arfwedson;?;A Bunch of Amateurs;?;?;6.1;tt1171226
Eli Wallach;?;The Associate;1996;7545;6.2;?
Jill Latiano;nm1705080;Kalamity;2010;389;4.6;tt1109594
?;nm0355440;Nerve;2013;?;4.8;tt2495778
?;nm0000448;Bone Dry;2007;1153;5.5;?
Natalia Dyer;nm3034501;Mountain Rest;2018;162;5.6;tt7191910
Jerry Lewis;nm0001471;Living It Up;1954;1473;6.7;tt0047184
John Waters;nm0000691;Pecker;1998;13430;?;?
Charlie Plummer;nm4055138;King Jack;?;2994;7.0;tt3863484
Angus Macfadyen;nm0005171;?;2010;269;3.1;tt1196338
Judd Apatow;nm0031976;The Disaster Artist;?;140240;7.4;tt3521126
Kadeem Hardison;nm0362429;?;2007;17885;3.1;tt0804452
Noel Gugliemi;?;Hotel California;2008;270;5.7;tt0866435
Amber Midthunder;nm1690270;Hell or High Water;2016;?;7.6;tt2582782
?;nm0564697;After School;?;109;3.9;?
Paul Reubens;nm0000607;Mystery Men;1999;62104;?;tt0132347
Dolph Lundgren;nm0000185;?;1987;37513;5.4;tt0093507
Linnea Quigley;nm0001643;Young Warriors;1983;?;4.7;tt0086625
?;?;?;2011;57926;5.2;tt1222817
Tim Roth;nm0000619;The Con is On;2018;4686;4.0;tt4685806
?;?;?;?;116;6.0;tt0052370
Jet Li;nm0001472;Once Upon a Time in China and America;1997;3579;6.4;?
John Ashton;nm0039226;Oh God!;1977;8775;?;tt0076489
Katie Lowes;nm1705090;Zootopia;2016;439758;8.0;tt2948356
James Earl Jones;nm0000469;Star Wars: Episode III - Revenge of the Sith;?;719510;7.5;tt0121766
Leland Orser;nm0650702;Morning;2010;146;5.8;tt1320103
?;?;The Lovely Bones;?;159035;6.7;tt0380510
Dennis Hopper;nm0000454;Blue Velvet;?;183294;7.7;tt0090756
James Russo;nm0751638;Paris;2003;332;4.4;tt0313459
Riz Ahmed;nm1981893;?;2009;999;?;?
?;nm0680587;?;2012;222;?;tt1822203
Forrest Tucker;?;Auntie Mame;1958;10453;7.9;tt0051383
Mel Brooks;nm0000316;The Prince of Egypt;?;120078;7.1;tt0120794
Michael Lerner;nm0503627;Pete Smalls Is Dead;2010;1139;5.1;tt1381413
Michael Shannon;?;Take Shelter;2011;92297;7.4;tt1675192
?;?;Walk the Line;?;236074;7.8;tt0358273
Julie Lott;nm0521507;Double Take;2001;8055;5.5;tt0238948
Gavin O'Connor;?;Tumbleweeds;1999;3250;?;tt0161023
Jason Marsden;nm0005189;Hocus Pocus;1993;104295;6.9;?
Natasha Lyonne;nm0005169;Zig Zag;2002;1366;?;?
Danielle Fishel;nm0004918;?;2001;938;2.7;tt0201694
?;nm0001786;?;2016;197;?;tt6316170
Jason Mantzoukas;nm1727621;?;2016;?;?;tt1860213
?;nm0005439;Dementia;?;105;4.3;?
?;nm0821041;The Tarnished Angels;1957;3093;7.1;tt0051055
Scott Mechlowicz;?;Neverland;2003;372;4.9;tt0349880
?;nm0740535;?;1991;?;?;tt0101984
Jonah Hill;?;The Watch;2012;121844;5.7;?
Timothy Dalton;?;The Rocketeer;1991;53522;?;tt0102803
Mia Farrow;nm0001201;The Ex;2006;16849;5.5;tt0458364
Henry Ian Cusick;nm0193738;Possession;?;12903;6.3;?
Esai Morales;?;The Real Thing;?;203;4.9;?
Vincent D'Onofrio;nm0000352;The First Turn-On!!;1983;622;?;?
?;nm0922213;My Little Chickadee;?;2612;6.8;tt0032828
Gustaf Skarsgard;nm0803890;?;2011;?;5.9;tt1821449
?;nm0001376;Medea Miracle;2007;117;5.1;?
Theo Rossi;nm0744331;Vault;2019;?;5.5;tt6838918
?;nm0596959;?;1996;189;4.4;tt0116182
Maria de Medeiros;nm0210218;Les mille merveilles de l'univers;1997;229;?;tt0119674
Jonathan Winters;nm0005565;Eight on the Lam;1967;513;5.7;tt0061617
?;?;Black & White;1999;5526;4.9;tt0165643
Michael Clarke Duncan;nm0003817;In the Hive;?;381;6.6;tt1828320
?;nm0607558;A Man Called Sledge;?;?;5.9;tt0066050
Lance Henriksen;nm0000448;Sasquatch Mountain;2006;890;?;tt0486569
Terence Stamp;?;The Sicilian;?;4709;5.4;?
?;nm0611889;?;2007;128;6.1;tt0287075
Jessica Alba;nm0004695;Honey;2003;43529;5.4;tt0322589
?;nm0851317;Road to Ninja: Naruto the Movie;2012;5892;7.7;tt2290828
Kae Alexander;?;?;2012;?;5.0;tt1739298
Edwige Fenech;nm0271763;Amori miei;1978;129;6.1;tt0078770
John Corbett;nm0179173;Desperate But Not Serious;2000;334;?;?
Kate McKinnon;nm0571952;?;2017;47784;5.2;?
?;?;Hunting and Gathering;?;?;6.8;tt0792965
?;nm0503627;A Serious Man;?;135087;7.0;tt1019452
Allen Covert;nm0184445;Hotel Transylvania;2012;?;7.1;tt0837562
?;nm0058581;National Treasure: Book of Secrets;?;220263;6.5;tt0465234
