George Clooney;nm0000123;Unbecoming Age;1992;257;4.1;tt0105685
Valerie Tian;?;?;2012;514293;?;tt1232829
Kareena Kapoor;?;Satyagraha;2013;4924;5.9;?
?;?;Explorers;1985;20047;6.6;?
J. Smith-Cameron;nm0810397;Jeffrey;1995;5782;?;tt0113464
Daniel Mays;nm0990547;The Limehouse Golem;2016;19206;6.3;tt4733640
Mindy Cohn;nm0169934;Hollywood Dirt;2017;1170;6.2;tt6649066
Tanya Roberts;nm0000617;Inner Sanctum;?;607;3.2;tt0102122
?;nm0000080;?;1952;355;?;?
Bob Denver;?;Take Her She's Mine;1963;1228;6.4;tt0057556
Eddie Griffin;nm0341176;Bad President;2020;492;?;tt10047958
Rob Schneider;nm0001705;?;2007;141662;5.9;tt0762107
Adjoa Andoh;nm0027957;?;2008;12006;6.6;tt1126596
Jean Reno;nm0000606;Beyond the Clouds;1995;?;6.5;tt0114086
Michael Greyeyes;nm0340729;?;?;1366;5.9;tt0271885
Eliza Roberts;?;There Is Many Like Us;2015;?;8.2;tt3317696
?;nm0001322;Crossed Swords;1977;1650;6.3;tt0077381
Michael Shanks;nm0788218;Suspicious River;2000;?;5.7;tt0219333
?;nm0000959;?;2008;198;5.4;tt0907678
Jon Daly;nm1789985;?;2004;1161;6.4;tt0379184
?;nm0000492;Easy Money;1983;8022;6.3;tt0085470
Ariana Grande;nm3812858;?;2011;?;4.4;tt1429433
Saskia Reeves;?;Me and Orson Welles;?;10749;?;tt1175506
?;nm0001958;The Night Porter;?;?;6.7;tt0071910
Tate Donovan;?;Blood Fest;2018;4706;5.4;tt7208564
Heath Ledger;?;The Order;?;16987;5.2;?
?;nm0822958;The Buddy System;1984;787;5.7;tt0087006
Thomas Lennon;nm0502073;A Guy Thing;?;?;5.6;tt0295289
Charles Bronson;?;?;1975;6778;6.7;tt0072735
?;nm0451321;Kal Ho Naa Ho;2003;63930;?;tt0347304
Keanu Reeves;?;The Gift;2000;64151;6.6;tt0219699
Mia Goth;nm5301405;?;2021;113;5.8;tt11271800
A.J. Buckley;nm0118568;?;1999;101;4.1;tt0208393
?;nm0001012;Time of Indifference;?;312;?;tt0058231
Robert Wisdom;nm0936298;Hellraiser: Bloodline;1996;19501;5.2;tt0116514
Henry Zebrowski;?;Return to Return to Nuke 'Em High Aka Vol. 2;2017;?;6.1;tt3039472
Valerie Tian;nm1197845;Juno;2007;493881;7.4;tt0467406
Travis Willingham;nm0992184;A Perfect Getaway;2009;68035;6.5;tt0971209
Allison Dunbar;nm0241815;Sheltered;2010;178;4.2;tt1773676
Peggy Lipton;?;When in Rome;2010;60161;5.6;tt1185416
?;?;She's Too Tall;1998;?;4.2;tt0148813
Sherry Jackson;nm0414046;The Breaking Point;1950;?;7.5;tt0042281
Dominic Chianese;nm0156940;The Public Eye;1992;?;6.5;tt0105187
?;nm2569233;Genocidal Organ;2017;734;6.4;?
Catherine Hicks;?;The Razor's Edge;1984;5028;6.6;?
Mike Vogel;nm1036181;?;2005;54541;5.5;tt0398375
Jennifer Cheon Garcia;nm1756294;The Layover;2017;13405;4.8;tt4565520
?;?;?;2017;111;4.2;tt4344742
Brandon Quinn;nm0703778;Greenland;2020;73545;6.4;tt7737786
Tracy Morgan;?;Accidental Love;2015;7897;4.1;?
Bruce Boxleitner;nm0000310;Kuffs;1992;9958;6.0;tt0104647
Krysten Ritter;?;Slingshot;?;643;4.7;tt0410626
Teri Polo;nm0001632;JL Ranch;?;455;5.5;tt5321174
James Hong;nm0393222;?;1990;126;3.2;tt0099461
?;nm0941777;?;2009;?;7.8;tt0499549
?;nm2002649;?;?;601166;7.3;tt1670345
Harry Hadden-Paton;nm2227000;About Time;2013;?;7.8;?
Cillian Murphy;nm0614165;?;2008;16745;?;tt0819714
Aitana Sanchez-Gijon;nm0845209;A Man a Real One;?;291;6.5;tt0329706
Jerry Orbach;nm0001583;?;1977;9237;6.4;tt0076683
Richard Dreyfuss;?;Let It Ride;1989;5188;6.8;tt0097731
Dash Mihok;nm0005231;?;?;6116;6.3;tt0360323
Claire Forlani;?;Head Full of Honey;2018;1655;4.9;tt5836706
Nelsan Ellis;nm1734700;?;?;109721;7.2;tt1327773
Gavin MacLeod;nm0533891;?;1959;13008;?;?
Catherine Deneuve;nm0000366;Hidden Diary;2009;491;?;?
Kane Hodder;nm0387987;Crazed;?;400;4.3;tt2300913
Georges St-Pierre;nm2017048;Cartels;2017;1518;3.8;tt4949290
?;nm0001229;Midway;1976;?;6.8;tt0074899
?;nm0001522;That Darn Cat!;1965;6150;6.8;tt0059793
Liam O'Brien;nm1240448;Thor: Legend of the Magical Hammer;?;?;4.9;tt1241721
William Baldwin;?;?;2005;79427;?;?
Jake Thomas;nm0858969;?;?;?;5.7;tt1639080
Greg Grunberg;nm0342399;At Sachem Farm;1998;?;6.3;tt0147856
?;nm2026536;The Dark Knight Rises;2012;1533079;?;tt1345836
Michael Madsen;nm0000514;My Boss's Daughter;?;28356;4.7;tt0270980
Paul Guilfoyle;nm0002117;Gospa;1995;364;4.1;tt0113200
?;nm2556904;Fame;2009;15976;5.1;tt1016075
?;nm0397445;Sign of the Times;1999;131;?;tt0193506
Dabney Coleman;nm0001056;?;1979;4778;7.0;tt0079640
?;nm0000308;Super Fuzz;1980;6806;6.4;tt0082924
Daniel von Bargen;nm0901926;I'm Losing You;1998;414;5.1;tt0142393
?;nm0430074;Love Ranch;2010;2956;5.7;tt1125929
Sam Anderson;nm0027402;La Bamba;?;?;6.9;tt0093378
Mark Wahlberg;nm0000242;The Gambler;2014;?;6.1;tt2039393
Ernie Hudson;nm0001368;Miss Congeniality 2: Armed and Fabulous;2005;70256;5.1;tt0385307
Rip Torn;?;Crazy Joe;1974;398;6.2;tt0071369
?;?;Prime Risk;1985;233;5.8;tt0087942
Gary Busey;nm0000997;Warriors;1994;523;4.7;tt0111670
Mercedes Ruehl;nm0001689;Out of the Cold;1999;?;5.5;tt0159101
Lisa Kudrow;nm0001435;Dr. Dolittle 2;2001;42140;4.7;tt0240462
Lennie James;?;?;2001;?;6.1;tt0246134
Mary J. Blige;nm0004763;Sherlock Gnomes;2018;10672;5.2;tt2296777
?;nm0185404;Human Traffic;1999;23468;7.1;?
Shah Rukh Khan;?;Kaal;2005;4961;4.6;tt0415908
Abby Quinn;nm5362984;Shithouse;?;2103;7.0;tt11618536
Kurtwood Smith;nm0001748;Dead on Sight;1994;254;4.6;?
Ryan O'Neal;nm0641939;?;1979;?;5.6;tt0079510
John DeSantis;?;Littleman;2006;50998;4.5;tt0430304
?;?;?;1976;22409;7.6;tt0075213
?;nm0369935;The Child Remains;2017;569;?;tt5343532
?;?;Briar Patch;2002;1277;5.6;tt0220343
Melanie Thierry;nm0858048;Memoir of War;2017;?;6.2;tt6313378
Anupam Kher;nm0451600;?;?;112968;?;tt0405508
Tony Shalhoub;nm0001724;Movie 43;2013;100039;4.3;tt1333125
Robert Downey Sr.;nm0002049;Putney Swope;?;3071;7.0;?
Danny Masterson;nm0005194;?;2009;949;?;?
Matt Damon;?;?;2010;314985;7.6;tt1403865
Chloe Grace Moretz;nm1631269;The Amityville Horror;2005;105849;?;tt0384806
Whit Hertford;nm0381035;Taking Care of Business;1990;?;6.5;tt0103035
Simone Kessell;?;?;?;3087;?;tt1321869
Werner Herzog;?;Freaks of Nature;2015;11182;?;tt1817771
David Wenham;nm0920992;?;2018;?;5.2;?
Breckin Meyer;?;Freddy's Dead: The Final Nightmare;1991;42098;4.9;?
James Van Der Beek;nm0004735;Downsizing;?;100227;?;tt1389072
Jack McBrayer;?;Ralph Breaks the Internet;2018;?;7.0;?
Kiefer Sutherland;nm0000662;?;2000;1082;5.4;tt0196223
Christopher Gorham;nm0330913;Answer This!;2011;?;5.4;tt1488164
Kim Tae-ri;nm3892241;Space Sweepers;2021;?;6.6;tt12838766
Michael Bacall;nm0045209;Speakeasy;2002;172;4.5;tt0326194
Diane Lane;nm0000178;?;1981;579;6.1;tt0082145
Patricia Arquette;nm0000099;Ethan Frome;1993;1978;6.2;tt0106833
Dougray Scott;nm0779084;?;1998;?;6.2;?
Boyd Holbrook;nm2933542;?;2016;2651;6.4;tt3230660
Christine Ebersole;nm0002056;?;1994;64918;5.4;tt0110989
Barry Bostwick;nm0000960;Undercover Brother 2;2019;532;3.4;?
Viola Davis;nm0205626;Disturbia;2007;222641;6.8;tt0486822
Armand Assante;?;Hunting the Phantom;?;256;3.1;tt1880313
Dominic Chianese;nm0156940;If Lucy Fell;1996;3811;4.9;tt0116606
Kristian Alfonso;?;Army of One;?;?;5.7;?
Oliver Cooper;?;Take Me to Tarzana;2021;?;4.3;tt10188398
Alex Meneses;nm0005224;Ripped;?;1418;?;?
Sam Shepard;nm0001731;Renaldo and Clara;1978;?;?;tt0078151
Jean-Claude Van Damme;?;Alien Uprising;2012;3297;3.1;?
Amy De Bhrun;nm2381142;Jimi: All Is by My Side;?;6370;5.7;tt2402085
Kyle Chandler;nm0151419;?;1996;16026;6.3;tt0117107
Tony Chiu-Wai Leung;?;The Banquet;?;328;5.7;tt0101999
John Heffernan;nm3467387;The Banishing;2020;340;4.5;tt7329642
Emmanuelle Vaugier;nm0891275;?;?;13403;3.1;tt0400426
Tara Reid;nm0005346;Alone in the Dark;?;41813;2.4;tt0369226
?;nm0000546;Gross Anatomy;1989;3536;6.2;tt0097458
Megan Cavanagh;nm0146903;?;1994;?;5.3;tt0110093
?;nm0845209;?;1996;1584;6.5;?
Michael Caine;?;Secondhand Lions;2003;52844;7.5;tt0327137
?;nm0000843;?;1975;5312;?;?
?;nm1017334;The Pretenders;2018;393;5.0;tt2825596
Ellen Burstyn;nm0000995;Main Street;2010;2548;4.7;tt1365483
Takeshi Kitano;?;Violent Cop;1989;10774;7.2;tt0098360
Robert Z'Dar;nm0120494;?;1990;141;?;?
?;nm0532461;?;2001;292055;7.2;tt0212720
Linda Porter;nm0692207;Pee-wee's Big Holiday;2016;?;6.1;tt0837156
Sheree North;nm0636065;In Love and War;?;367;6.1;tt0051770
Phyllis Logan;nm0517642;?;2019;41092;7.4;tt6398184
?;nm0989182;The Story of F***;2010;?;2.3;tt1137482
Ben Cotton;nm0970805;Welcome to the Circle;2020;222;3.3;tt3918800
Dev Patel;nm2353862;About Cherry;?;9857;4.8;?
Rachel Brosnahan;?;Change in the Air;2018;505;5.6;tt5013782
Marion Cotillard;nm0182839;Assassin's Creed;2016;?;5.7;tt2094766
Lea Thompson;nm0000670;?;1988;?;5.1;tt0094846
?;nm0000662;Paradise Found;?;596;?;tt0287624
Mark Webber;nm0916406;?;2014;22999;5.4;tt2300975
Constance Zimmer;nm0956603;Run the Tide;2016;1050;5.2;tt2822864
Brooke Smith;nm0807548;Series 7: The Contenders;2001;6330;6.5;tt0251031
Robert Carradine;nm0001019;The Cowboys;?;?;7.4;tt0068421
John Savage;nm0001698;Summer of Sam;1999;?;6.7;tt0162677
Amy Brenneman;nm0000312;Nevada;?;354;5.3;tt0119774
Michael Berryman;nm0077720;?;1990;1698;4.1;tt0100649
Rich Sommer;nm1360860;Code Geass: Lelouch of the ReSurrection;2019;1734;7.4;?
?;nm0001650;The Basketball Diaries;1995;103249;7.3;tt0112461
Lawrence Tierney;nm0862937;Sing Your Way Home;1945;190;5.0;tt0038091
Roger Allam;?;The Tempest;?;237;8.4;?
Brad Dourif;nm0000374;Bad Lieutenant: Port of Call New Orleans;2009;74500;6.6;tt1095217
Sam Neill;?;?;1985;2775;?;tt0089816
?;?;The 5th Wave;2016;101610;5.2;tt2304933
Alex Pettyfer;nm1641117;The Last Witness;2018;1579;?;tt3709552
Tanya Roberts;nm0000617;A View to a Kill;1985;?;6.4;tt0090264
Caroline Goodall;?;?;2015;781;4.7;tt2195552
Peter Dinklage;nm0227759;Find Me Guilty;2006;33126;?;?
Sarah Jessica Parker;nm0000572;Honeymoon in Vegas;1992;16963;5.8;tt0104438
Margaret Cho;nm0158632;Falling for Grace;?;657;?;tt0409301
Cyndi Lauper;nm0490980;Henry & Me;2014;147;6.2;?
Gene Tierney;nm0000074;Plymouth Adventure;1952;1242;?;tt0045039
Jonathan Loughran;nm0521781;?;2019;105385;6.0;tt1618434
Barry Bostwick;nm0000960;Nancy Drew;2007;19528;5.9;tt0479500
Claire Bloom;nm0001954;Richard III;1955;4183;7.4;tt0049674
?;nm0628120;Tarzan;2013;12159;?;tt1705952
Amanda Seyfried;nm1086543;A Million Ways to Die in the West;2014;178565;?;tt2557490
?;?;Sing You Sinners;?;201;6.7;tt0030752
David Niven;nm0000057;?;1963;?;7.1;tt0057413
?;nm0573037;Magenta;?;176;5.0;tt0116956
Dee Wallace;?;Expiration Date;2006;?;6.4;?
?;?;Haunted Gold;1932;612;5.6;tt0022981
Mary McDonnell;nm0001521;?;1992;5074;7.4;tt0105107
Peter O'Toole;nm0000564;?;2002;1493;6.2;?
?;nm0910145;?;1991;?;5.0;?
Andre De Shields;?;Chloe and Theo;2015;1498;5.9;?
Holland Taylor;nm0852466;Romancing the Stone;1984;83946;6.9;tt0088011
?;nm0599910;Hell Below;1933;432;?;tt0024100
Simon Helberg;nm0374865;Old School;2003;216743;7.1;tt0302886
Bobby Cannavale;nm0134072;?;2008;2960;6.4;tt0967945
Breckin Meyer;?;Blast;?;?;4.8;tt0361399
Anthony Konechny;nm3424969;?;2016;?;6.9;tt3385516
Cara Gee;?;?;2020;154;?;tt7996520
Tcheky Karyo;nm0001409;Babel;1999;179;3.8;tt0118664
Steven Williams;nm0931736;?;1976;372;5.4;tt0076404
Cailey Fleming;nm7282126;?;2017;2316;3.8;tt4557208
George Kennedy;nm0001421;The Man from the Diners' Club;1963;331;6.1;tt0057284
Rinko Kikuchi;nm0452860;Kill;2008;136;4.9;tt1037133
Jimmy Bennett;nm1497548;Anchorman: The Legend of Ron Burgundy;2004;332567;7.2;tt0357413
Oakes Fegley;nm4625502;?;2020;13282;5.6;tt4532038
Natascha McElhone;nm0001523;London Town;2016;2135;6.4;tt1724597
Jenna von Oy;nm0001883;?;1995;46920;6.9;tt0113198
Ray Liotta;nm0000501;Sticky Notes;2016;812;6.0;tt3784042
Bruce McGill;nm0569226;?;?;5889;5.2;tt0090856
Eliza Coupe;nm2255288;I Think I Love My Wife;?;?;?;?
William Hurt;nm0000458;?;?;3136;5.9;tt0107613
Jesse Lee Soffer;nm0497522;Gracie;2007;4036;?;?
Sean Patrick Flanery;nm0001218;Line of Duty;2013;?;?;tt1532538
Katie Finneran;nm0278234;Baby on Board;2009;3249;4.2;tt1186788
Lou Taylor Pucci;nm1086384;?;2010;?;7.2;tt1532503
Nina Foch;?;?;1956;160;6.5;?
?;nm0233209;?;?;?;?;tt0162360
William Holden;nm0000034;Breezy;?;4400;7.0;tt0069822
?;nm0704270;Hitman: Agent 47;2015;?;?;?
John C. Reilly;nm0000604;Carnage;2011;?;7.2;tt1692486
Angela Bassett;nm0000291;Avengers: Endgame;2019;849079;8.4;tt4154796
Helen Hunt;nm0000166;?;2018;4736;6.5;tt5427194
?;?;?;?;3574;4.0;?
Toshiro Mifune;nm0001536;Sword for Hire;?;104;6.9;tt0045137
Mark Feuerstein;nm0275417;The Muse;?;10489;5.7;?
Richard Widmark;?;Road House;1948;?;7.2;tt0040740
?;nm0000574;?;1998;?;6.3;tt0119517
Deepika Padukone;?;?;2017;5799;4.6;tt5542802
JJ Feild;?;Captain America: The First Avenger;2011;?;6.9;tt0458339
Frank Welker;?;?;2010;?;6.3;?
Anika Noni Rose;nm0741242;For Colored Girls;2010;7278;6.1;tt1405500
Lance Guest;nm0346411;The Wizard of Loneliness;1988;225;6.0;tt0096455
?;?;Night Patrol;1984;1346;4.9;tt0087795
Angela Lansbury;nm0001450;?;1947;640;6.7;?
DeForest Kelley;nm0001420;?;?;344;6.4;tt0039951
Sara Driver;nm0238138;Stranger Than Paradise;1984;?;?;tt0088184
Brian McNamara;nm0573658;Paparazzi;2004;?;5.8;?
Billy Bob Thornton;nm0000671;Pushing Tin;1999;28384;6.0;tt0120797
Dreama Walker;?;The Discoverers;?;492;5.7;tt1715876
Pierfrancesco Favino;nm0269419;World War Z;2013;606561;?;?
Ian McDiarmid;nm0001519;Star Wars: Episode VI - Return of the Jedi;1983;959662;?;tt0086190
Keenan Wynn;?;All the Brothers Were Valiant;1953;883;6.3;?
Pernilla August;nm0000278;The Best Intentions;1992;2975;?;tt0104350
Martin Sheen;nm0000640;The Vessel;2016;1039;5.4;?
Russ Tamblyn;nm0848560;Gun Crazy;1950;11939;?;tt0042530
Laraine Newman;?;?;2009;946063;?;tt1049413
Brian d'Arcy James;nm0195421;?;2014;3972;5.7;tt3505712
Sasha Barrese;nm0056936;Let Me In;?;114244;?;tt1228987
Britt Ekland;?;The Bobo;?;?;5.6;tt0061414
Sally Kellerman;nm0001419;Delgo;?;2875;4.3;tt0361500
Laurence Harvey;nm0002131;Walk on the Wild Side;1962;1968;6.7;tt0056671
Zachary Levi;nm1157048;Tangled;2010;409957;?;tt0398286
Shun Oguri;nm1040419;Let Me Eat Your Pancreas;2017;2088;?;tt6078840
Rachel House;nm1344302;Baby Done;2020;554;6.1;tt9894660
Martin Wallstrom;nm0909412;Videoman;2018;?;5.9;tt5295774
?;nm0014582;The Honor Farm;2017;299;3.7;tt4022758
Elen Rhys;nm2580536;Season of the Witch;2011;90803;5.4;?
Andy Garcia;nm0000412;Book Club;2018;25761;6.1;tt6857166
Susan Sarandon;nm0000215;Hell and Back;2015;4739;?;tt2141773
Norman Lloyd;nm0516093;A Walk in the Sun;1945;3335;?;tt0038235
Noah Reid;nm0717383;?;2010;647;?;tt1592876
Chris Elliott;?;How to Get Girls;2017;?;3.9;?
Sara Canning;nm3048050;I Put a Hit on You;?;121;5.6;?
William Shatner;nm0000638;Star Trek IV: The Voyage Home;1986;79645;7.3;tt0092007
Scott Eastwood;nm2207222;?;?;6215;?;tt0475355
Amber Smith;nm0807291;Lowball;1996;117;5.1;tt0129211
?;?;?;1955;116;5.8;tt0048810
Boris Karloff;nm0000472;?;1949;350;?;tt0043410
Oscar Isaac;nm1209966;Inside Llewyn Davis;2013;141564;7.5;tt2042568
Esai Morales;nm0005246;American Fusion;2005;161;?;tt0448989
Maggie Wheeler;nm0923909;It's Not You It's Me;2013;?;5.2;tt2319879
Marion Cotillard;?;?;2016;21313;6.9;tt4645368
Nicholas Pryor;?;Man on a Swing;1974;402;6.7;tt0071806
?;nm0001488;Joe Somebody;?;10038;5.5;tt0279889
Walter Matthau;nm0000527;Hopscotch;1980;7221;7.2;?
Sean Young;nm0000707;Young Doctors in Love;1982;2957;5.5;tt0084938
Russell Johnson;nm0426157;Rogue Cop;1954;?;6.6;tt0047424
Simon Callow;nm0001003;Shakespeare in Love;1998;215356;?;tt0138097
James Mason;nm0000051;?;?;1242;6.2;?
Bill Moseley;nm0608405;Alcoholist;2016;?;4.9;tt3061222
Natalie Madueno;nm2550903;On the Edge;2014;614;?;?
Olivia Holt;nm3127051;Trouble;?;1276;?;tt6772524
Oliver Platt;nm0001624;Beethoven;1992;66577;5.7;?
Lainie Kazan;nm0443577;?;1968;2001;5.9;tt0063210
Colin Farrell;nm0268199;?;2010;46675;6.2;?
Henry Golding;?;Monsoon;2019;1320;6.0;tt8090564
Jean Reno;nm0000606;Godzilla;1998;184411;?;tt0120685
James Hampton;nm0358996;Pump Up the Volume;1990;26615;?;tt0100436
Marin Ireland;nm1677477;Some Freaks;2016;1797;?;tt3283864
Heather Menzies-Urich;nm0579991;The Sound of Music;1965;209135;8.0;tt0059742
?;nm1256532;Night at the Museum: Battle of the Smithsonian;2009;179302;?;tt1078912
?;?;Non sono un assassino;2019;391;5.5;?
Glenn Close;nm0000335;Father Figures;2017;?;?;tt1966359
Zeljko Ivanek;nm0411964;Hannibal;?;257143;6.8;tt0212985
Peter Fonda;nm0001228;Painted Hero;1997;?;5.8;tt0117280
Richard Farnsworth;?;Spartacus;1960;125335;?;tt0054331
Christopher McDonald;nm0001520;Gideon;1998;?;6.6;tt0141121
David Strathairn;nm0000657;Dominick and Eugene;1988;2664;7.1;tt0095050
Bill Williams;nm0930103;Night of the Zombies;?;557;?;tt0082815
Bradley Cooper;nm0177896;?;2012;75086;7.0;tt1840417
?;nm0001036;Panzer Chocolate;?;168;3.6;tt2869762
Marcia Gay Harden;nm0001315;It All Came True;1998;1082;5.8;?
Nikki Reed;?;Familiar Strangers;?;445;5.6;tt0914845
Nick Searcy;nm0780678;Cold Storage;2009;?;4.8;tt0462232
Stefanie Powers;nm0694619;Warning Shot;1967;?;6.8;?
Matthew Rhys;nm0722629;Burnt;?;108008;6.6;tt2503944
Lin Shaye;?;Life's an Itch;2012;159;4.3;tt2102500
?;nm0000299;The Night Visitor;2013;106;4.3;tt2797642
Travis Willingham;nm0992184;Thor;?;756855;?;tt0800369
Karen Dotrice;nm0234538;Mary Poppins Returns;2018;78386;6.7;tt5028340
Travis Van Winkle;?;?;?;599224;?;tt0418279
Clifton James;nm0416378;?;2000;?;5.1;?
?;nm0390903;A Liar's Autobiography: The Untrue Story of Monty Python's Graham Chapman;2012;1618;5.9;?
Paul Dooley;nm0233209;?;1993;4303;5.5;tt0107626
Boris Karloff;?;?;?;200;5.9;tt0020534
Sterling Holloway;?;Hell Below;1933;432;6.6;tt0024100
Maud Adams;nm0000726;The Women's Club;1987;101;4.3;?
Robert Mitchum;nm0000053;The Locket;1946;2384;7.2;tt0038700
Ben Stiller;nm0001774;The Watch;2012;121844;5.7;tt1298649
Natasha Little;?;?;?;337;5.9;tt0167082
Thomas Haden Church;nm0002006;?;2011;4031;6.1;?
Patrick Fugit;nm0297578;Almost Famous;2000;255110;7.9;tt0181875
Dick Van Patten;nm0887694;?;?;2844;6.1;tt0073760
Dominic Scott Kay;nm1122614;The Wild;2006;24294;5.2;tt0405469
Nora Dunn;nm0004887;The Guilt Trip;2012;35459;5.7;tt1694020
Walter Brennan;nm0000974;?;1938;1289;?;?
James Cagney;nm0000010;Boy Meets Girl;1938;601;6.0;tt0029940
Scarlett Pomers;nm0690125;Happy Texas;1999;9556;6.3;?
Geraldine Somerville;nm0813893;?;2009;480959;7.6;tt0417741
?;nm0000244;Abduction;2011;77024;5.1;tt1600195
Mary Wickes;nm0926897;Too Much Johnson;1938;572;5.8;tt0030881
Tom Wlaschiha;nm0937239;Mr. Turner;2014;24483;?;tt2473794
Wanda Sykes;nm0843100;Ice Age: Continental Drift;2012;193661;6.5;tt1667889
Richard Pryor;nm0001640;California Suite;1978;?;6.2;tt0077289
Lauren Graham;nm0334179;?;2016;3940;5.9;?
?;?;Bare Knuckles;2010;?;3.9;tt1063327
Fredric March;nm0545298;Trade Winds;?;488;6.4;tt0030888
Joanne Whalley;?;?;2002;414;5.6;tt0288623
Blake Anderson;nm2981935;Show Dogs;2018;4231;?;tt5691024
Danny Glover;nm0000418;Lethal Weapon 4;1998;154380;?;?
Penelope Cruz;nm0004851;Noel;2004;9344;6.2;?
?;nm1711114;The Social Dilemma;2020;68007;?;tt11464826
?;nm0001463;The Doctor and the Girl;1949;?;6.8;tt0041300
Joan Cusack;nm0000349;Say Anything...;1989;83514;7.3;tt0098258
?;nm0390229;?;2005;313305;5.7;tt0120667
Cesar Romero;nm0003110;The Castilian;1963;144;5.0;tt0056646
William Sanderson;nm0761836;?;1989;237;3.9;tt0097171
Robyn Lively;?;Chasing Ghosts;?;354;6.1;?
Obba Babatunde;nm0044762;The Watcher;2016;2818;5.4;tt5497458
Roger Moore;?;Spice World;1997;33359;?;tt0120185
DJ Qualls;nm0702809;?;2009;825;5.3;tt1242544
James Gandolfini;nm0001254;Welcome to the Rileys;2010;?;?;tt1183923
Tobias Santelmann;nm4083737;Out Stealing Horses;2019;1919;?;tt7319496
?;nm0711058;Native Son;1986;521;5.8;tt0091613
Ashley Thomas;?;?;2011;106;?;tt1786699
Olivia de Havilland;nm0000014;Dodge City;1939;4731;?;tt0031235
Will Patton;nm0001599;?;1998;398325;?;?
Hemky Madera;nm0534822;Bless Me Ultima;2012;1306;?;?
Zachary Gordon;nm2325393;?;?;8742;3.4;tt1594972
Lesley-Anne Down;nm0001153;From Beyond the Grave;1974;4130;6.7;tt0070078
?;nm0000393;The In-Laws;?;7699;7.3;tt0079336
Claudia Cardinale;nm0001012;Frenchie King;1971;1054;?;tt0067637
Eileen Davies;?;This Beautiful Fantastic;?;?;6.9;tt4560008
Anton Lesser;?;Kindred;2020;618;4.9;?
Eve Mauro;?;A Green Story;2012;211;5.5;tt2090447
Robert Pine;nm0683986;The Bears and I;1974;347;6.2;tt0071199
Michael Welch;nm0919616;Archie's Final Project;?;1733;7.2;tt0492896
Macaulay Culkin;nm0000346;Getting Even with Dad;1994;7523;4.8;tt0109891
Emmanuelle Beart;nm0000322;Les yeux jaunes des crocodiles;2014;1313;6.3;tt2571502
Mary Elizabeth Mastrantonio;nm0001512;The Color of Money;1986;?;7.0;?
?;nm0000201;Maleficent: Mistress of Evil;2019;87585;6.6;?
Ann-Margret;nm0000268;Once a Thief;1965;1381;6.5;tt0059540
?;?;?;2018;793;?;tt8011324
Arye Gross;nm0343325;Seven Girlfriends;1999;1150;5.8;tt0177215
?;nm0565250;?;2013;295515;?;?
Walter Olkewicz;?;Twin Peaks: Fire Walk with Me;1992;87883;7.3;tt0105665
Joshua Leonard;nm0502671;The Lie;2011;617;?;tt1531930
Matthias Schoenaerts;nm0774386;Black Book;?;73059;7.7;tt0389557
Lukas Haas;nm0001305;?;2015;?;5.8;tt3729800
Geoff Pierson;?;You're Not You;2014;24319;7.3;?
Juliette Lewis;?;Kalifornia;1993;?;?;tt0107302
Camilla Arfwedson;nm2268310;A Bunch of Amateurs;2008;1008;6.1;tt1171226
Eli Wallach;?;The Associate;?;7545;6.2;tt0115580
Jill Latiano;nm1705080;Kalamity;2010;389;?;tt1109594
?;nm0355440;Nerve;?;126;?;tt2495778
Lance Henriksen;?;?;2007;?;5.5;tt0475228
?;nm3034501;Mountain Rest;2018;?;5.6;tt7191910
Jerry Lewis;nm0001471;Living It Up;1954;1473;6.7;tt0047184
John Waters;nm0000691;Pecker;1998;13430;6.4;?
Charlie Plummer;?;King Jack;2015;2994;7.0;tt3863484
Angus Macfadyen;nm0005171;?;2010;?;3.1;?
Judd Apatow;nm0031976;?;2017;140240;7.4;tt3521126
Kadeem Hardison;nm0362429;Bratz;2007;17885;3.1;tt0804452
Noel Gugliemi;nm0346595;Hotel California;2008;?;5.7;tt0866435
Amber Midthunder;nm1690270;Hell or High Water;2016;206652;7.6;tt2582782
Holt McCallany;nm0564697;After School;1988;109;?;?
Paul Reubens;?;Mystery Men;1999;62104;?;tt0132347
Dolph Lundgren;?;Masters of the Universe;1987;37513;5.4;?
Linnea Quigley;nm0001643;Young Warriors;1983;455;4.7;tt0086625
Steffiana De La Cruz;nm0478518;Zookeeper;2011;57926;5.2;tt1222817
Tim Roth;nm0000619;?;?;?;?;tt4685806
Sidney Poitier;nm0001627;Our Virgin Island;1958;116;6.0;tt0052370
Jet Li;nm0001472;Once Upon a Time in China and America;1997;3579;6.4;?
John Ashton;nm0039226;Oh God!;1977;8775;6.6;tt0076489
Katie Lowes;nm1705090;Zootopia;2016;439758;8.0;tt2948356
?;nm0000469;Star Wars: Episode III - Revenge of the Sith;2005;719510;7.5;?
Leland Orser;nm0650702;Morning;2010;146;5.8;tt1320103
Scott Evans;nm3268924;The Lovely Bones;2009;159035;6.7;tt0380510
Dennis Hopper;nm0000454;Blue Velvet;1986;183294;?;tt0090756
?;?;Paris;2003;332;?;tt0313459
Riz Ahmed;?;Rage;2009;999;4.8;tt1234550
Leslie Phillips;nm0680587;After Death;2012;222;4.1;tt1822203
Forrest Tucker;?;?;1958;10453;7.9;tt0051383
Mel Brooks;nm0000316;The Prince of Egypt;1998;120078;7.1;tt0120794
