Paul Ben-Victor;?;Crazy in Alabama;1999;6691;6.2;tt0142201
Dabbs Greer;nm0339428;Mister Scoutmaster;?;352;7.0;tt0046081
Melissa Sue Anderson;nm0000757;?;?;8452;?;?
?;?;Stablemates;1938;178;6.9;?
Scoot McNairy;nm1058940;?;2017;42444;6.0;?
?;nm0680587;Value for Money;1955;?;?;?
Bette Davis;nm0000012;?;?;?;?;tt0026129
Emmanuelle Seigner;?;Nirvana;?;6279;6.2;tt0119794
Jennifer Connelly;nm0000124;?;?;52221;?;tt1578275
Gillian Jacobs;?;Life of the Party;2018;34247;5.6;?
?;?;The Boondock Saints II: All Saints Day;?;61776;6.3;tt1300851
?;nm0269077;Eureka;?;?;6.0;tt0083906
MyAnna Buring;?;Freakdog;?;2719;?;tt1185264
?;nm0001006;?;1991;?;?;tt0101545
Jessica Biel;nm0004754;?;?;8758;6.0;tt1838520
Richard Brake;nm0104114;?;?;604478;6.9;?
Christian Bale;?;Newsies;1992;19186;7.0;tt0104990
Lee Marvin;?;The Duel at Silver Creek;1952;1423;6.4;tt0044573
Jeremy Sisto;?;Now You Know;?;1557;?;tt0286855
Simon Callow;nm0001003;?;?;?;7.0;tt6225520
Virginie Efira;?;White Fang;2018;3233;?;tt5222768
?;?;Necronomicon: Book of Dead;?;?;?;tt0107664
Mark Metcalf;?;?;1983;2689;5.2;tt0082379
Jenny McCarthy;?;A Turtle's Tale: Sammy's Adventures;2010;?;6.0;?
?;nm0115152;Operation: Neighborhood Watch!;?;153;4.4;?
Sarah Baker;nm1807222;A Simple Favor;?;?;6.8;tt7040874
?;nm0809135;Twisted;1986;409;4.8;tt0092122
Stuart Pankin;nm0659573;?;1996;?;4.5;tt0117765
Adam Wylie;nm0943766;Child's Play 2;1990;45783;5.9;?
Kate Micucci;?;The LEGO Batman Movie;?;132498;7.3;tt4116284
Michael Douglas;?;Basic Instinct;?;?;?;?
?;?;?;2015;?;?;tt4438594
?;nm0528462;Downtime;1997;?;?;tt0119015
Zahn McClarnon;nm0565647;?;1988;?;8.2;?
?;nm0185078;?;1999;41826;?;tt0131369
?;nm1778512;?;2014;244518;5.7;?
Amber Benson;nm0072435;Latter Days;?;17037;7.0;tt0345551
?;?;?;2002;5151;4.1;tt0276033
Miguel Herran;nm5969653;?;?;136;?;tt7040858
Sam J. Jones;?;?;?;?;?;tt0142256
?;nm0719637;The Bourne Legacy;2012;286858;?;?
?;nm3150488;?;?;13571;?;tt3906082
James Best;nm0078940;Rolling Thunder;1977;?;7.0;?
Michael Ironside;?;Alterscape;?;977;?;tt4123650
Tiya Sircar;?;The Internship;2013;190798;6.3;tt2234155
?;nm0245988;?;2019;283;6.2;?
?;nm0329481;Birds of America;?;5258;6.1;tt1029134
Christopher McDonald;?;?;1982;33185;4.4;tt0084021
Joshua Jackson;?;Shadows in the Sun;2005;4019;?;tt0376181
?;nm0004724;The War;1994;12078;?;tt0111667
Bradford Dillman;?;Love and Bullets;1979;?;5.8;tt0079488
Glenda Jackson;nm0413559;Mary Queen of Scots;1971;?;7.2;?
?;nm0943978;?;1972;12818;6.9;?
?;nm0665473;The Return of the Musketeers;?;3343;?;?
Paul Gleason;nm0322339;Abominable;?;?;?;tt0402743
?;?;Herbie Fully Loaded;?;?;4.8;?
Peter Ustinov;nm0001811;Charlie Chan and the Curse of the Dragon Queen;1981;?;4.2;tt0082159
Corin Nemec;nm0005269;The First to Go;?;184;?;?
Cosmo Jarvis;nm4008605;Hunter Killer;?;55770;?;tt1846589
Breckin Meyer;?;Dancer Texas Pop. 81;1998;2353;?;tt0118925
?;nm0565647;?;?;?;4.5;?
?;nm0364583;Hatchet II;2010;12600;5.5;?
?;nm0005292;Dead & Breakfast;?;5768;5.8;tt0350774
Harve Presnell;?;?;?;1743;?;?
Gareth Edwards;nm2284484;?;2017;571591;7.0;?
J.K. Simmons;?;The Way of War;2009;2519;3.2;tt1133995
Bob Gunton;nm0348409;Mountain Top;?;308;7.5;tt3305388
Treat Williams;?;Marathon Man;1976;?;?;tt0074860
Cara Theobold;?;Zombie Spring Breakers;2016;793;?;tt3238502
Sandra Oh;nm0644897;Dancing at the Blue Iguana;2000;3694;5.7;?
Sabu;nm0754942;White Savage;?;?;6.0;tt0036534
Keith Carradine;?;Dakota's Summer;2014;?;5.7;tt2910342
?;nm0000060;Yellow Sky;1948;4499;?;?
Stephen Tompkinson;nm0867017;?;2001;182;?;tt0281253
Orlando Jones;?;Drumline;2002;?;5.9;tt0303933
?;nm0001747;?;2000;117;?;tt0207638
Jessica Hecht;nm0372961;The Grey Zone;2001;?;?;?
Willie Aames;?;?;1982;2422;?;tt0084469
Kathleen Crowley;nm0189754;?;1970;197;?;?
Jeffrey Nordling;?;Sully;2016;241973;7.4;?
Lucy Punch;?;?;?;11772;?;?
Abbey Lee;nm3880181;Gods of Egypt;?;107626;5.4;tt2404233
Tatyana Ali;nm0004700;?;2003;?;4.7;?
?;nm0001976;?;?;151;6.8;tt0096815
?;nm0001204;Slapstick of Another Kind;1982;?;2.6;tt0088134
?;nm0339304;Thick as Thieves;1999;2332;6.0;tt0147599
Raymond J. Barry;nm0000855;The Tulse Luper Suitcases Part 2: Vaux to the Sea;2004;?;?;tt0408281
?;nm0000030;The Unforgiven;?;7361;6.7;?
Richard Masur;?;Going Under;?;?;3.4;tt0099675
?;nm3733763;?;?;?;5.7;tt2638144
Paula Pell;nm0996134;?;2016;1254;4.8;?
Ben Diskin;?;Kindergarten Cop;1990;137805;?;tt0099938
?;nm0005420;Dallas 362;2003;1111;6.2;?
?;?;Dragon Wars: D-War;2007;23744;?;tt0372873
?;nm0780005;I Wonder Who's Killing Her Now?;?;?;?;?
Edward G. Robinson;nm0000064;?;1967;?;?;?
Richard Bright;nm0109175;The Photographer;2000;?;5.1;tt0240802
?;nm0048250;?;1998;?;?;tt0120533
Johnny Whitworth;nm0926615;?;?;?;?;?
Scott MacArthur;nm2509902;?;2012;3483;5.9;tt1559036
Naveen Andrews;?;?;?;25883;?;tt0246894
Glynn Turman;?;Gremlins;?;?;7.3;tt0087363
Milo Ventimiglia;nm0893257;Grown Ups 2;2013;142064;?;?
?;nm0000242;?;?;242018;7.9;tt0118749
?;nm0000212;The Presidio;1988;?;?;tt0095897
Stephen Dorff;?;Entropy;1999;?;?;tt0156515
?;nm0339428;?;?;?;?;tt0044199
Sigourney Weaver;?;?;?;?;5.8;tt1414382
Shawn Ashmore;nm0039162;Hatchet II;2010;12600;5.5;?
Ginnifer Goodwin;nm0329481;?;2016;?;?;tt2948356
Diana Dors;nm0002047;?;1948;?;6.7;tt0042515
Ernie Hudson;nm0001368;Hood of Horror;2006;2763;4.1;tt0475298
?;?;Breakable You;2017;328;5.6;tt5101878
?;nm0120494;Soultaker;1990;?;?;?
?;nm0000147;Mamma Mia!;2008;218638;6.4;?
?;nm0588679;Teen Witch;?;8374;6.1;tt0098453
Bae Doona;?;Saving My Hubby;?;338;?;?
Mickey Hargitay;?;The Reincarnation of Isabel;1973;?;?;tt0122685
Cheryl Hines;nm0385644;Our Very Own;2005;471;?;?
?;?;Vice;2018;?;7.2;?
Judy Greer;?;Adventures in Public School;2017;1829;?;tt3364264
Samuel L. Jackson;?;?;2010;732064;7.0;tt1228705
Lloyd Bridges;nm0000978;Submarine Raider;?;?;?;?
?;?;?;2005;187526;?;tt0371724
?;nm1534700;The Invention of Lying;2009;?;?;tt1058017
Oprah Winfrey;?;Lee Daniels' The Butler;2013;?;?;?
Sharlto Copley;nm1663205;District 9;?;641742;7.9;?
Tracy Middendorf;?;El Cortez;2006;524;?;tt0423372
?;nm0001852;Run Hide Fight;2020;?;?;tt11456054
William Morgan Sheppard;?;?;2011;?;5.6;?
James Best;nm0078940;The Mountain Road;1960;769;?;?
Alec Baldwin;nm0000285;Rock of Ages;2012;74320;5.9;tt1336608
Ray Liotta;?;?;?;1475;?;tt0472126
Steve Bacic;nm0045584;?;2006;80283;5.8;?
?;nm0000194;Safe;1995;?;?;?
?;nm1632403;?;?;20102;?;?
?;nm0000030;?;1956;9210;?;tt0049934
Shelley Duvall;nm0001167;Roxanne;?;?;?;tt0093886
?;nm0000416;?;?;833;7.1;?
?;?;Solo;2006;253;5.6;tt0477472
?;nm0035605;?;?;?;8.3;?
?;?;?;1956;291;6.0;?
Callie Thorne;nm0861361;Analyze That;2002;82689;?;tt0289848
?;nm0396812;Robin Hood;2010;254671;?;tt0955308
John Anderson;nm0026930;Target Zero;?;?;?;?
?;?;Soul Assassin;2001;1043;?;?
?;nm0137856;Green Lantern;?;268721;?;?
Claudia Cardinale;nm0001012;The Leopard;?;23424;8.0;?
Melissa McCarthy;nm0565250;?;2015;231500;7.0;tt3079380
?;nm0001590;Stuart Little;1999;126719;?;tt0164912
?;nm0131235;Happy Tears;?;1419;?;tt1219828
?;?;Avengers: Endgame;2019;849079;?;tt4154796
Jay O. Sanders;nm0761587;?;?;268721;?;tt1133985
Bingbing Fan;nm1549063;A Chinese Tall Story;2005;?;?;tt0469050
Lee Aaker;nm0007342;?;1953;?;?;?
Stephen McHattie;nm0565569;Death Wish;2018;?;6.4;tt1137450
?;nm0640307;?;1944;401;?;tt0036832
Amaury Nolasco;nm1004774;?;?;6367;?;?
?;nm0001797;The Sisterhood of the Traveling Pants 2;?;27195;?;?
?;?;?;2007;467;6.2;?
Nicole Scherzinger;?;Moana;?;?;7.6;?
?;nm0000951;Stage Struck;?;276;?;?
?;?;Tripping Forward;2009;?;4.2;?
?;nm2174090;Beautiful Girl;2014;374;?;?
Nicole Bilderback;?;The Box;?;?;4.7;?
Sarah Paulson;nm0005299;The Other Sister;?;11854;6.5;tt0123209
Joseph Cotten;?;Since You Went Away;1944;4258;?;tt0037280
?;nm0000510;Intervention;2007;200;?;?
Clifton Collins Jr.;nm0004286;?;?;21549;5.9;?
?;nm0243233;Safety Not Guaranteed;2012;121022;7.0;?
?;?;Bloodshot;2020;?;5.7;tt1634106
Richard Griffiths;nm0341743;Guarding Tess;1994;16052;6.2;tt0109951
Meg Ryan;nm0000212;D.O.A.;1988;9531;6.2;tt0094933
Gabriel Damon;nm0198925;The Land Before Time;1988;?;?;tt0095489
Mike Doyle;nm0236451;?;2011;515;5.2;?
?;?;?;?;63361;6.9;tt0433387
?;nm3501146;Learning to Drive;2014;7370;6.4;tt3062976
Helen Mirren;?;?;2020;123;5.7;?
Joanna Gleason;?;Last Vegas;2013;128857;6.6;?
?;?;?;2008;1000;4.8;tt1079980
?;nm0511798;Puzzle of a Downfall Child;?;?;?;tt0066262
Paddy Considine;nm0175916;Child 44;?;?;?;tt1014763
?;nm0022261;All About Happiness;?;?;5.0;tt1891885
?;nm2860379;All Good Things;?;?;6.3;?
Dee Bradley Baker;?;?;2015;?;5.5;tt4622340
?;?;Destroyer;2018;?;6.2;tt7137380
Peter Cullen;nm0191520;Treasure Planet;2002;104499;?;tt0133240
Frank Welker;nm0919798;?;1985;23041;6.3;tt0088889
Nora-Jane Noone;?;?;?;10910;5.4;tt5143226
?;nm0726184;Little Big Panda;?;113;5.2;?
Lori Singer;nm0001742;The Man with One Red Shoe;1985;14912;?;tt0089543
?;?;Another Part of the Forest;1948;454;7.0;tt0040102
?;?;?;2002;5352;4.5;tt0283160
?;?;?;?;62953;5.7;tt1634106
Jack Nicholson;nm0000197;?;1973;22368;7.5;tt0070290
Tim Blake Nelson;?;?;2019;?;5.3;tt6863222
?;?;Texasville;?;2493;6.0;tt0103069
?;?;Extracurricular Activities;2019;1075;?;tt6012446
Alexandra Shipp;?;Deadpool 2;2018;489623;?;tt5463162
?;?;The Real McCoy;1993;8461;5.5;?
Toshiro Mifune;nm0001536;The Life of Oharu;1952;6277;8.1;tt0045112
?;?;The Last Full Measure;2019;?;6.8;tt0783640
?;nm0726223;Killer by Nature;2010;266;3.6;tt0844866
?;nm0687625;MacArthur Park;2001;310;6.1;tt0270487
Jon Tenney;?;Advice from a Caterpillar;1999;?;?;tt0161219
Bonnie Wright;?;Harry Potter and the Goblet of Fire;?;555249;?;tt0330373
Violett Beane;nm6556997;?;2016;?;?;tt5116410
Melanie Lynskey;?;Sweet Home Alabama;2002;103443;6.2;tt0256415
Jon Gries;?;The Last Survivors;2014;3435;?;tt2558318
Angela Featherstone;nm0004911;Army of Darkness;1992;163776;?;?
?;nm0001525;The Belko Experiment;?;44981;6.1;tt1082807
?;?;?;?;21195;6.0;?
Sugar Lyn Beard;nm0063944;The Disaster Artist;?;?;7.4;tt3521126
Jacob Pitts;?;Quid Pro Quo;2008;2316;6.2;?
?;nm0000859;?;1931;654;?;tt0021933
Christopher Atkins;nm0000803;The City of Gold;2018;?;?;?
?;?;?;?;?;5.5;?
John Huston;?;The Misfits;?;?;7.2;?
Anna Thomson;?;?;1986;?;7.0;?
?;?;?;1983;751058;8.3;tt0086250
Miguel Sandoval;?;?;?;?;5.4;?
Steven Seagal;nm0000219;?;?;7023;?;?
Max Burkholder;nm1370269;The Purge;?;204238;5.7;tt2184339
Linda Kozlowski;nm0468957;?;1988;53719;5.7;?
Frank Welker;?;Happy Halloween Scooby-Doo!;?;?;?;tt12838958
Elizabeth Perkins;nm0001610;The Ring Two;2005;91804;?;tt0377109
?;nm0365140;Morris: A Life with Bells On;?;208;6.1;tt1029342
Danny Trejo;nm0001803;?;?;?;?;?
Gage Golightly;?;The Last Summer;2019;11491;5.6;?
Sandy Dennis;nm0006800;The Four Seasons;?;3961;?;tt0082405
Joan Bennett;?;?;?;?;?;tt0028486
?;nm0340973;The Big Empty;?;?;?;tt0321442
Irene Bedard;nm0065942;Navajo Blues;?;119;?;tt0117157
?;?;Suffragette;?;38931;6.9;tt3077214
?;?;The Gentle Gunman;?;272;6.3;tt0044654
Ann Sheridan;nm0792130;Angels Wash Their Faces;1939;?;6.0;?
Michael Bacall;?;?;?;?;6.6;tt0360130
?;nm0528147;?;1993;?;7.0;?
?;nm0038918;The Baker;?;3772;6.3;tt0783234
?;?;?;2019;49963;6.0;tt5968394
Alexis Dziena;nm1232226;Fool's Gold;2008;74564;?;?
?;nm0005174;The United States of Leland;2003;22770;?;tt0301976
Jeffrey Wright;nm0942482;?;?;?;5.8;tt1540741
Kevin P. Farley;?;?;?;139;5.0;tt0408336
Chris Klein;nm0005098;?;?;?;4.4;?
Terry Moore;nm0601930;Hellhole;1985;583;5.0;tt0089269
Linda Purl;?;W.C. Fields and Me;?;430;6.0;tt0075409
Austin Pendleton;?;?;?;34860;?;?
?;?;Digimon Adventure tri: Reunion;?;1501;7.6;tt4307880
?;nm0896292;?;2010;964;?;tt1244588
Casey Siemaszko;?;Stand by Me;?;?;8.1;?
Jessica Steen;nm0824763;Armageddon;?;398325;6.7;?
?;nm0000589;?;?;837;6.7;?
?;?;?;?;13041;6.7;?
Salli Richardson-Whitfield;?;Prelude to a Kiss;1992;7692;5.6;tt0105165
?;nm0149150;The Time Machine;?;?;6.0;?
?;nm1567202;Boxboarders!;?;215;5.4;?
Jodie Whittaker;nm2092886;Attack the Block;2011;?;6.6;tt1478964
Dee Wallace;?;Haunting of Cellblock 11;2014;729;4.4;tt2544472
?;nm0000409;Younger and Younger;1993;?;5.3;?
Kevin Sussman;?;Almost Famous;2000;255110;7.9;?
?;nm4420495;The Domestics;2018;8944;5.7;?
John C. Reilly;nm0000604;?;2018;32229;3.9;?
Linnea Quigley;nm0001643;Murder Weapon;1989;?;4.1;?
Paola Nunez;nm1214769;?;?;?;6.5;tt1616108
Pamela Adlon;?;Vampire Hunter D: Bloodlust;?;29523;?;?
?;nm0001709;?;2004;13443;5.4;?
?;?;The Adventures of Elmo in Grouchland;?;2976;5.8;tt0159421
?;?;?;?;?;6.6;tt0079757
?;?;?;1993;193;4.2;tt0117169
James Earl Jones;nm0000469;?;1994;?;6.9;?
?;nm0006471;The Bishop's Wife;1947;?;7.6;tt0039190
?;nm0305558;?;2007;1786;5.1;tt0773318
Sandy Martin;?;Ass Backwards;?;?;?;tt1509788
Anthony Quinn;?;?;1977;364;?;?
Terry Kinney;nm0455767;?;1999;4300;?;tt0160620
Dominic Chianese;nm0156940;?;1996;1173;?;?
?;nm0913460;Cut Throat City;2020;?;?;tt3547306
Tony Todd;nm0865302;?;2018;106;4.4;?
Adam Scott;?;?;?;4975;5.3;?
Christine Lakin;?;Chronic Town;?;?;5.6;tt0988035
?;nm0673824;Life Itself;2018;?;?;?
Kevin Dunn;nm0242656;The Sixth Man;?;?;?;tt0120142
Renee Zellweger;nm0000250;?;2001;228478;6.7;tt0243155
John McIntire;nm0570615;The Street with No Name;?;2708;7.1;?
Kayvan Novak;?;?;2018;?;6.1;?
Michael Jace;?;The Great White Hype;?;8437;5.5;?
?;nm2843024;?;?;1546;6.1;?
?;nm0000052;Traffic Jam;1979;909;7.0;tt0077734
?;?;The Charge of the Light Brigade;?;3173;?;tt0062790
?;?;Act of Violence;1948;?;7.5;?
Jennifer Beals;?;Manhattan Night;?;?;?;?
Karl Urban;nm0881631;?;2000;1302;?;tt0267601
Louis Cancelmi;nm1209413;?;?;2552;6.0;?
?;?;Mickey Blue Eyes;?;35418;?;?
Geoffrey Blake;nm0086553;FernGully: The Last Rainforest;?;27630;?;?
?;nm0460694;Frat Pack;?;349;3.9;tt5051826
Numan Acar;?;The Great Wall;?;126413;?;tt2034800
?;nm0719606;Born Bad;?;?;5.1;?
?;nm0578903;?;?;?;7.2;tt1912398
?;?;?;1982;158;?;tt0084708
?;?;Flaxy Martin;1949;482;6.6;tt0041374
Helena Bonham Carter;?;?;?;?;?;?
?;?;The Iron Lady;?;104065;6.4;?
?;nm0286033;Waxwork;1988;11261;6.2;tt0096426
Ben Cotton;nm0970805;Underclassman;2005;?;4.3;tt0373416
Tom Kenny;?;?;1992;79398;7.7;?
Louis Ferreira;?;The Lazarus Child;?;961;5.0;?
Andrew Stanton;nm0004056;Toy Story;1995;?;8.3;tt0114709
Mark Harelik;?;?;?;4268;6.3;tt0472205
?;nm0608378;Just Married;2003;68015;?;tt0305711
Jon Voight;?;?;2003;?;7.0;tt0311289
Jared Leto;?;Sunset Strip;2000;1473;5.7;tt0178050
Howie Mandel;?;Hansel & Gretel;2002;?;?;tt0293832
?;nm0005346;?;?;141;3.4;tt3038542
?;nm0569239;Yanks;1979;3135;?;?
?;nm0005085;?;?;?;?;?
Ken Marino;nm0547800;?;2017;75140;?;?
Brian Michael Smith;nm4476887;Top Five;2014;?;6.4;?
?;?;Down and Derby;2005;?;5.5;?
?;nm0000054;?;1947;?;?;?
Julie Strain;?;Repossessed;1990;?;4.9;tt0100475
Bill Camp;nm0131966;The Kitchen;2019;?;5.5;tt5822564
Eric Roberts;?;A Cry from Within;?;305;3.6;?
Kirsten Dunst;nm0000379;The Two Faces of January;2014;?;6.2;tt1976000
Dan Fogler;nm0283945;?;?;807;?;tt1828968
Ken Olin;nm0646440;?;?;?;?;?
?;?;Chandler;?;488;?;tt0068356
?;nm0002023;?;1997;3423;5.3;?
?;nm0846687;Picture Perfect;1997;19015;5.5;tt0119896
?;nm0004874;Pitch Black;?;226450;7.1;?
Jim Belushi;?;Easy Six;2003;449;4.7;?
?;nm0936403;The Breakup Girl;2015;132;4.9;tt2282737
Henry Thomas;?;The Legend of Hell's Gate: An American Conspiracy;2011;690;4.3;tt1220217
Zahn McClarnon;nm0565647;Braven;?;?;5.9;tt5001754
?;nm0334048;Quantum Quest: A Cassini Space Odyssey;?;314;?;?
Carl Reiner;nm0005348;Summer School;?;?;?;?
?;nm1356578;Uncle Drew;2018;12358;5.8;?
Rose McGowan;?;The Tell-Tale Heart;2016;?;3.5;tt2087989
?;?;Transformers: Age of Extinction;?;299402;5.6;tt2109248
?;?;Birds of Prey;2020;177659;6.1;?
?;?;A Tiger's Tale;1987;514;?;tt0094148
?;nm1432956;Deadly Switch;2019;929;4.5;?
?;nm0196654;Sin;?;?;?;tt0307466
Jenny O'Hara;nm0641266;?;2010;?;4.1;?
?;?;Ted 2;?;187501;6.3;tt2637276
?;?;The Griddle House;2018;?;4.9;tt3555514
Carmen Electra;nm0001182;Whacked!;?;464;?;tt0289616
Brian Cox;nm0004051;?;2009;4348;6.9;tt0808285
?;?;?;2002;19192;5.1;tt0283026
?;nm0000528;Scream of Stone;1991;?;6.2;tt0102855
?;nm1489978;?;2015;?;5.8;?
?;nm0271165;Friends and Family;2001;1410;6.2;tt0206762
?;nm0350079;He's Just Not That Into You;?;163219;6.4;tt1001508
Farley Granger;nm0335048;Enchantment;?;1029;?;tt0040321
?;nm0202966;Marked for Death;?;?;?;?
Rene Auberjonois;?;Cats Don't Dance;1997;?;6.9;?
?;nm0771414;A Good Old Fashioned Orgy;?;21470;?;tt1231586
Terry O'Quinn;nm0642368;?;1980;13881;6.8;?
Peter Sarsgaard;?;The Lie;?;12377;?;?
?;nm0251678;Rude Awakening;1989;?;?;tt0098230
Tempestt Bledsoe;nm0088144;ParaNorman;?;?;?;?
Victor Garber;nm0001255;Light Sleeper;?;6138;6.9;?
?;nm3299397;?;?;69361;6.1;tt4560436
Mark Webber;nm0916406;The Hottest State;?;2670;?;?
Andrew Prine;nm0697785;?;1998;280;5.6;?
?;?;The Hindenburg;1975;5312;6.3;tt0073113
?;nm1521381;Twenty:20;2008;?;6.8;?
?;nm0001593;?;1996;23722;?;tt0116329
Ruby O. Fee;?;?;2013;384;?;?
Brittany Murphy;?;?;?;?;6.4;?
Annie Potts;nm0001633;King of the Gypsies;?;1074;?;tt0077807
Patti D'Arbanville;?;?;2008;254;4.5;tt0485675
?;nm0000380;Nightmare in the Sun;1965;104;5.6;?
Charles Bronson;?;?;1954;231;?;tt0047566
Tawny Kitaen;nm0000478;?;?;427;?;?
Janis Paige;nm0656712;Two Guys from Milwaukee;1946;435;6.4;tt0039053
Stanley Kamel;nm0112070;?;?;707;?;?
?;?;The Cat in the Hat;?;?;?;tt0312528
?;?;Cat's Eye;?;?;6.3;?
?;nm1347153;Madea Goes to Jail;2009;?;4.5;?
Josh Stamberg;nm0821817;A Lot Like Love;2005;?;6.6;tt0391304
?;?;The Love Punch;?;?;5.8;tt2234261
Julia Jones;?;The Ridiculous 6;2015;45009;?;tt2479478
?;nm0818274;1941;1979;?;5.8;tt0078723
G.W. Bailey;nm0047265;?;1987;40580;?;tt0093756
?;nm0397110;Junkie;2012;?;?;tt1837584
John McIntire;nm0570615;The Light in the Forest;1958;537;?;?
Miriam Margolyes;?;End of Days;?;105932;?;tt0146675
Arielle Kebbel;nm0444223;The Kid & I;?;1352;5.2;tt0416891
Joseph D. Reitman;nm0718647;Drop Dead Sexy;2005;?;4.9;tt0397401
MyAnna Buring;nm1769728;The Omen;?;?;?;tt0466909
Brian Stepanek;nm0826745;?;2016;?;?;?
Miriam Shor;?;Shortbus;2006;?;6.4;?
Adam Baldwin;nm0000284;?;?;?;4.6;?
David Wenham;nm0920992;Pure;?;2540;6.9;?
Clifton Collins Jr.;?;Pacific Rim;2013;468976;6.9;tt1663662
?;?;Nightmares;1983;2946;5.8;tt0086014
?;nm0733678;?;?;187;?;?
?;nm0191685;?;1979;?;4.8;tt0079225
?;nm0553269;?;2017;100227;?;?
Kenjiro Tsuda;nm1328859;?;?;1734;?;tt6344664
?;?;?;2011;?;5.0;tt1288636
Robert Patrick;nm0001598;Hacks;?;289;5.1;tt0119244
Christopher Russell;nm0751076;?;?;?;?;?
Amber Stevens West;?;?;2012;1522;5.0;?
?;?;Route 30;2007;?;?;tt1135517
?;nm0001303;?;1995;3107;5.4;tt0113808
?;nm0262635;Ant-Man;2015;579879;?;tt0478970
Anthony LaPaglia;?;The Client;1994;?;6.8;tt0109446
?;?;WiseGirls;2002;2824;5.8;tt0284655
?;nm0807278;Switchback;?;?;6.4;?
Alan Tudyk;?;Aladdin;?;232214;?;?
Rick Rossovich;nm0001685;Black Scorpion;1995;?;4.7;?
John Cleese;?;?;1993;4012;5.6;?
Omar Epps;?;?;2002;?;6.5;tt0246464
Thomas Haden Church;?;?;2015;25850;?;tt3369806
?;nm0290556;Palo Alto;2013;?;6.2;tt2479800
Trevor Morgan;?;Brotherhood;2010;3905;6.4;tt1273241
?;?;?;2019;?;?;?
?;?;?;2011;78892;3.3;?
Brad William Henke;nm0377034;Pacific Rim;?;?;6.9;tt1663662
August Diehl;?;Dark Inclusion;2016;507;6.4;?
Julian Sands;?;One Night Stand;1997;6579;5.8;tt0119832
?;nm0001285;American History X;1998;1043588;8.5;tt0120586
?;nm3338354;Somebody Up There Likes Me;2012;?;?;?
Charles Napier;nm0621008;?;2005;?;?;tt0416891
James Marsden;nm0005188;?;?;2888;5.8;tt5752360
?;?;?;?;56162;7.0;tt4971344
Esai Morales;nm0005246;?;?;658;?;tt0785016
Michael McElhatton;nm0568385;Handsome Devil;?;11565;7.1;?
Ivana Milicevic;nm0587431;?;?;245023;7.3;?
?;nm1335704;Kerala Cafe;?;1006;?;?
Erin Moriarty;nm3929195;The Miracle Season;2018;?;?;tt5427194
?;nm0005441;The In-Laws;2003;?;5.8;?
Donna D'Errico;?;Intervention;?;200;4.8;tt0462302
?;nm2583829;?;?;?;7.2;?
Sam Riegel;?;?;?;?;?;?
?;?;?;?;362184;?;tt2820852
Matthew Willig;nm2200632;Guns Girls and Gambling;?;4139;5.5;?
?;?;?;2014;1897;?;tt3488056
Ben Foster;?;?;?;?;8.3;tt4020156
Heather Graham;nm0001287;?;2003;6617;?;tt0314431
?;nm0001225;An American in Paris;?;30840;?;tt0043278
James Fox;?;?;1963;?;?;?
?;nm2138653;Bajirao Mastani;2015;?;7.2;?
?;nm0992538;?;?;1415;?;tt4587780
Burt Young;nm0949350;The Amityville Murders;2018;1745;4.7;tt6984258
?;nm0923984;Angels Sing;2013;2046;5.9;?
?;nm0000124;?;?;523789;?;?
?;?;Meet Bill;2007;?;6.2;tt0790623
?;nm0956526;The Family Tree;?;1869;5.5;?
Michael Gross;?;An American in China;2008;?;4.8;?
Anne Dudek;nm0240043;Her Last Will;?;123;?;?
Danny Glover;nm0000418;Switchback;?;?;?;tt0119210
Alfre Woodard;nm0005569;Passion Fish;1992;5074;7.4;tt0105107
Edward James Olmos;nm0001579;Saving Grace;1986;507;?;tt0091895
Jay Hernandez;nm0379596;?;2017;531;4.9;?
Tony Todd;nm0865302;Tom Cool;2009;161;5.3;tt0417205
?;?;Underdog Kids;2015;371;4.4;tt3150574
David O'Hara;nm0641244;Stander;2003;8217;?;tt0326208
Lauren Ambrose;nm0024404;Grassroots;?;1049;5.3;?
?;nm0277213;Saving Private Ryan;?;?;?;tt0120815
Adria Arjona;nm5245722;Triple Frontier;?;110404;6.4;tt1488606
Michael Beach;nm0004729;?;?;?;5.2;tt3253232
Sofia Milos;nm0590499;Passionada;?;?;6.1;tt0285879
Wes Chatham;?;Broken Horses;2015;2053;5.7;tt2503954
Nicholas Gonzalez;nm0327764;?;?;?;6.4;tt2975578
Amy Locane;?;Throttle;?;1002;5.0;tt0398033
Jan Sterling;?;?;1958;167;6.5;tt0051813
Sharon Farrell;nm0268331;Lone Wolf McQuade;1983;11165;?;?
Daniela Bianchi;?;?;1963;121674;7.4;?
?;?;Knights of the Damned;?;?;?;?
Lloyd Bridges;?;The Wild Pair;1987;?;?;?
Julian Glover;nm0002103;?;1987;424;?;tt0093163
Robert Picardo;nm0000585;Innerspace;1987;54762;6.8;tt0093260
?;nm1423048;?;2002;172;4.5;tt0326194
Jesse Ventura;?;?;1994;?;5.7;tt0110442
Ashley Judd;?;?;2016;6614;5.8;tt5477566
?;nm0714310;The Perfect Wedding;2012;729;?;tt2151863
Caroline Catz;?;In Fabric;?;9174;6.2;tt7464188
Maury Chaykin;?;Owning Mahowny;?;12752;7.1;tt0285861
Raul Castillo;?;Cold Weather;?;2173;?;tt1497874
Richard Schiff;?;Malcolm X;1992;87180;?;?
