?;103;?;92.0;partly cloudy;?;?;Summer;?;inland;Cloudy
37.0;?;?;?;?;?;5;Winter;?;?;Sunny
?;?;?;73.0;cloudy;918.45;?;Summer;10.5;?;Sunny
?;?;7.5;?;?;?;?;Autumn;?;?;?
?;62;?;96.0;overcast;985.36;0;?;?;?;?
41.0;?;?;?;overcast;?;6;Autumn;11.0;?;?
?;?;2.0;19.0;?;?;?;?;?;?;Cloudy
?;77;12.0;?;overcast;?;?;?;7.5;?;?
?;?;?;19.0;?;?;11;?;?;?;Sunny
14.0;?;12.5;?;overcast;?;0;?;4.0;mountain;Rainy
?;?;?;26.0;?;?;1;Autumn;?;?;?
24.0;?;?;15.0;?;?;?;Spring;?;?;?
?;67;?;94.0;?;?;12;Winter;?;coastal;?
?;76;?;36.0;overcast;1003.29;3;?;?;coastal;Cloudy
?;?;?;73.0;?;816.58;9;Autumn;?;?;?
45.0;?;14.5;?;cloudy;?;?;Winter;?;inland;Snowy
39.0;?;10.0;?;?;?;7;Spring;?;inland;Sunny
?;55;?;?;cloudy;1051.41;6;Winter;?;?;?
?;?;?;?;?;991.09;?;?;4.0;inland;Snowy
22.0;?;?;32.0;partly cloudy;1001.86;?;Winter;?;?;?
?;?;11.0;?;overcast;?;0;?;?;inland;?
?;?;?;28.0;partly cloudy;?;?;?;5.5;?;Cloudy
?;?;?;?;?;?;?;?;?;?;?
?;?;0.0;?;partly cloudy;1010.23;?;Winter;7.0;?;Cloudy
?;71;?;?;?;?;?;?;2.5;?;Rainy
?;?;?;?;partly cloudy;1005.5;?;Autumn;?;coastal;?
12.0;?;5.0;?;?;?;2;?;?;mountain;?
?;55;?;27.0;partly cloudy;1048.57;?;?;9.0;mountain;Rainy
?;74;6.0;?;?;1016.34;?;Spring;?;coastal;?
18.0;63;7.0;?;?;?;?;?;?;?;?
20.0;51;12.5;45.0;partly cloudy;1019.45;2;?;6.0;mountain;?
26.0;76;?;?;partly cloudy;1000.01;?;?;6.5;?;?
28.0;?;8.0;?;partly cloudy;?;?;?;?;?;?
?;?;3.5;?;?;1015.91;0;?;?;?;Cloudy
-3.0;78;15.5;?;?;?;0;Winter;4.0;?;?
-10.0;95;4.0;?;?;984.07;0;?;?;?;Snowy
?;66;?;74.0;overcast;?;?;?;2.0;?;Snowy
?;67;18.5;93.0;overcast;980.05;1;Winter;?;?;?
?;?;4.5;72.0;?;1193.57;?;?;?;mountain;?
-8.0;?;3.5;?;overcast;?;0;Winter;4.0;?;Snowy
?;?;7.5;?;cloudy;1098.43;?;?;10.5;coastal;Cloudy
28.0;61;9.0;25.0;?;1008.96;1;?;5.5;mountain;Cloudy
21.0;73;?;86.0;?;?;?;?;?;coastal;?
?;?;?;35.0;?;?;?;Winter;?;coastal;?
32.0;74;36.5;75.0;overcast;?;?;?;?;mountain;Rainy
17.0;61;?;?;?;?;?;?;7.0;mountain;?
?;?;?;?;overcast;985.51;1;Winter;?;mountain;?
21.0;?;?;9.0;partly cloudy;?;11;Summer;6.0;?;?
-1.0;?;?;?;?;?;?;Winter;?;inland;Snowy
?;?;32.5;?;?;990.23;?;Winter;?;?;Snowy
31.0;55;?;?;partly cloudy;?;?;?;6.5;?;?
?;79;9.0;14.0;overcast;?;?;?;?;?;?
?;96;?;90.0;partly cloudy;998.15;3;?;?;coastal;Rainy
?;?;5.5;?;overcast;?;?;Winter;4.0;?;?
52.0;71;?;81.0;partly cloudy;1008.58;?;?;3.0;mountain;?
20.0;68;1.0;?;?;1010.27;?;?;5.5;?;?
32.0;?;6.0;83.0;partly cloudy;996.38;?;Autumn;3.5;mountain;?
-2.0;73;8.0;96.0;overcast;?;0;Winter;?;?;?
?;?;?;95.0;partly cloudy;?;0;?;4.5;inland;Rainy
?;?;?;73.0;overcast;?;0;?;1.5;?;Snowy
?;?;?;?;overcast;?;?;?;4.5;?;?
24.0;30;?;5.0;?;1022.28;11;?;8.5;?;?
30.0;?;6.0;?;?;?;9;Summer;?;?;?
0.0;60;14.0;?;?;988.07;?;Winter;?;?;?
-8.0;?;23.5;?;?;?;?;?;6.0;inland;Snowy
34.0;?;?;?;overcast;?;?;?;3.5;inland;Rainy
?;?;?;?;partly cloudy;?;4;?;?;?;Cloudy
40.0;61;9.0;?;clear;1017.38;?;?;?;mountain;?
30.0;?;0.0;?;overcast;1007.48;1;Autumn;?;coastal;Cloudy
33.0;64;7.0;8.0;clear;?;?;Autumn;?;coastal;?
?;?;29.0;?;overcast;1002.36;?;Winter;?;inland;Rainy
?;?;3.0;?;?;?;?;Summer;?;?;?
-6.0;40;?;?;?;1078.03;3;Spring;14.5;mountain;?
?;75;17.5;?;?;?;?;?;?;mountain;Rainy
?;77;12.0;18.0;?;?;?;?;8.5;?;Cloudy
?;87;?;?;overcast;998.29;?;Winter;1.0;inland;Snowy
?;96;15.5;70.0;?;995.98;3;Autumn;2.0;coastal;?
-4.0;60;7.5;?;?;998.95;0;?;3.5;inland;Snowy
?;59;?;?;partly cloudy;1002.75;4;Summer;?;mountain;Cloudy
?;71;16.0;72.0;?;1005.1;?;Autumn;4.5;?;Rainy
?;?;?;?;?;996.23;1;Winter;2.0;?;?
?;?;10.0;80.0;overcast;990.69;?;Winter;3.0;mountain;Snowy
?;?;?;71.0;overcast;?;0;?;?;inland;?
20.0;?;5.5;8.0;?;1026.07;10;Summer;?;?;?
4.0;?;7.5;97.0;?;983.07;1;Winter;4.5;mountain;Snowy
13.0;68;8.0;36.0;partly cloudy;?;2;Spring;6.5;?;?
?;88;17.5;?;?;?;?;?;?;inland;Snowy
15.0;?;?;?;partly cloudy;1018.77;5;?;?;inland;Cloudy
?;?;?;?;overcast;?;14;Autumn;?;?;?
39.0;39;3.5;?;partly cloudy;?;?;?;8.0;?;Sunny
26.0;63;10.0;25.0;overcast;?;2;?;?;?;Cloudy
29.0;?;?;?;?;?;?;?;?;?;?
?;?;19.5;?;?;?;0;Spring;?;?;?
2.0;69;?;93.0;?;?;0;Winter;2.0;mountain;?
21.0;71;?;70.0;?;1001.17;2;?;?;?;?
26.0;68;?;39.0;partly cloudy;1016.39;?;?;?;mountain;?
4.0;?;?;51.0;?;?;0;?;2.0;mountain;Snowy
?;?;15.5;64.0;?;?;3;Autumn;3.5;coastal;Rainy
3.0;?;?;93.0;?;983.14;?;?;?;inland;Snowy
23.0;?;?;73.0;?;?;?;?;?;inland;Rainy
?;?;8.5;?;?;1012.89;?;?;?;inland;?
31.0;82;?;57.0;?;1006.01;?;Autumn;?;inland;Rainy
?;64;?;?;overcast;997.74;?;Winter;3.0;?;?
28.0;?;1.5;?;?;1010.8;?;Summer;6.0;mountain;Sunny
-8.0;87;?;?;overcast;?;?;Winter;2.0;inland;?
15.0;59;11.0;24.0;?;?;1;?;8.0;mountain;Cloudy
-4.0;?;?;77.0;?;987.36;?;Winter;3.5;?;Snowy
?;87;14.5;74.0;overcast;1005.7;7;Winter;2.0;?;Rainy
?;?;12.5;37.0;overcast;848.2;?;?;?;?;Rainy
?;?;16.0;69.0;?;989.65;?;Winter;?;mountain;?
20.0;?;?;?;?;1015.7;?;Autumn;?;?;?
15.0;?;7.5;55.0;?;929.31;10;?;?;inland;?
3.0;?;?;?;?;?;?;Winter;5.0;inland;Snowy
?;?;?;29.0;?;?;1;Winter;7.0;?;?
32.0;?;1.5;1.0;?;1021.46;?;?;6.5;mountain;Sunny
?;96;?;?;?;?;?;Spring;?;?;?
?;?;4.5;37.0;?;?;?;Summer;?;?;?
?;70;12.5;?;?;1001.91;2;Winter;3.0;?;?
0.0;?;39.0;99.0;partly cloudy;?;?;?;6.0;?;?
13.0;51;2.5;?;?;1019.63;1;Winter;?;mountain;Cloudy
?;?;?;?;?;991.07;1;?;2.0;?;?
?;49;8.5;?;?;1020.99;9;Winter;6.0;mountain;?
?;84;?;?;?;?;?;Winter;1.0;inland;?
29.0;89;?;?;?;1002.95;?;?;2.0;mountain;?
22.0;54;0.5;46.0;partly cloudy;?;?;Spring;6.0;?;?
?;?;13.5;?;overcast;?;1;Winter;?;mountain;Snowy
33.0;?;?;?;?;?;5;Winter;?;?;Cloudy
?;82;?;83.0;?;999.13;?;Summer;?;?;?
2.0;?;?;94.0;partly cloudy;?;?;?;?;mountain;?
?;63;20.0;?;?;?;?;?;?;inland;?
?;61;?;67.0;overcast;985.62;1;Winter;2.0;?;Snowy
68.0;79;29.0;?;overcast;?;?;Autumn;?;?;?
?;81;?;?;overcast;992.78;1;?;2.0;mountain;Snowy
?;69;19.5;?;?;?;?;Spring;?;coastal;Rainy
?;?;14.5;73.0;?;?;?;?;3.5;?;Rainy
26.0;?;?;?;overcast;?;1;Summer;3.0;?;Rainy
26.0;?;?;99.0;cloudy;?;?;Spring;?;?;Sunny
-15.0;?;?;?;overcast;?;8;Winter;1.5;?;?
?;?;?;9.0;?;?;5;Spring;?;inland;?
?;?;14.0;?;?;?;?;?;?;?;Rainy
-7.0;?;?;76.0;?;?;?;Winter;2.5;?;Snowy
?;70;5.5;92.0;?;?;2;Winter;2.5;inland;?
?;?;?;92.0;overcast;987.61;0;Winter;?;?;Snowy
?;?;?;?;overcast;1014.79;?;Autumn;4.5;mountain;Rainy
1.0;85;6.5;?;overcast;995.75;1;?;2.5;mountain;Snowy
14.0;72;?;?;overcast;1012.03;3;Spring;2.5;?;?
?;?;16.0;?;?;1017.22;?;?;?;mountain;Rainy
-2.0;?;?;?;?;?;1;Winter;3.5;mountain;Snowy
?;?;?;81.0;?;986.81;?;?;?;inland;?
?;?;19.5;?;overcast;980.86;?;?;?;?;?
?;49;8.0;31.0;cloudy;1160.72;3;Autumn;?;?;Cloudy
31.0;?;?;?;overcast;?;2;?;1.0;?;?
24.0;36;8.5;4.0;?;?;9;?;?;?;Sunny
?;?;?;?;?;991.79;?;?;4.0;?;?
?;?;2.0;?;?;?;?;Winter;7.0;?;Cloudy
28.0;58;8.0;?;partly cloudy;?;?;?;5.5;?;?
19.0;?;?;97.0;?;1011.14;?;Autumn;4.0;inland;Rainy
?;56;?;25.0;partly cloudy;1003.8;?;Winter;?;coastal;Cloudy
?;67;?;25.0;?;1015.6;1;?;6.5;mountain;Cloudy
34.0;66;12.0;61.0;?;996.51;?;Spring;?;coastal;Rainy
?;?;12.0;33.0;?;1008.86;2;?;?;inland;Cloudy
26.0;94;12.5;66.0;overcast;994.06;?;Spring;?;mountain;?
?;?;?;?;?;995.35;?;Summer;2.0;inland;?
2.0;24;?;78.0;?;916.14;8;Summer;6.5;mountain;?
23.0;63;19.0;99.0;overcast;?;?;?;?;coastal;Rainy
-7.0;?;?;?;?;?;?;?;3.5;mountain;?
?;?;5.0;?;partly cloudy;1013.05;?;Winter;2.5;inland;Rainy
29.0;53;11.0;11.0;?;1018.02;1;?;8.5;?;Cloudy
33.0;52;5.5;33.0;?;?;?;Autumn;6.5;mountain;?
17.0;?;?;?;?;1017.68;?;Summer;?;coastal;Cloudy
?;?;4.5;35.0;partly cloudy;?;1;?;5.5;inland;?
-9.0;71;14.5;?;?;?;1;?;2.0;mountain;Snowy
-3.0;83;?;?;partly cloudy;989.25;1;Winter;?;inland;Snowy
?;?;?;?;?;?;?;Spring;13.0;?;?
?;?;9.0;?;?;?;10;Spring;8.5;mountain;?
15.0;?;13.0;40.0;?;?;?;?;?;mountain;Cloudy
26.0;71;36.0;?;?;996.18;?;?;?;?;?
3.0;?;?;?;cloudy;1139.11;?;?;2.0;coastal;?
?;?;?;?;clear;1011.38;?;?;?;?;Sunny
-1.0;95;?;79.0;?;?;?;Winter;?;?;?
?;?;30.0;98.0;?;?;?;Autumn;1.5;?;Rainy
?;?;8.0;59.0;overcast;993.87;?;Autumn;?;inland;Rainy
?;?;?;65.0;overcast;?;?;Winter;?;?;?
?;?;12.0;?;overcast;?;0;Winter;?;inland;?
?;?;?;?;overcast;?;4;Spring;17.0;coastal;Sunny
28.0;?;4.5;38.0;partly cloudy;?;?;?;8.5;?;?
?;?;6.5;?;?;?;?;Summer;?;?;Rainy
?;54;2.5;?;clear;?;?;?;?;inland;Sunny
?;?;?;4.0;?;1015.93;11;?;9.5;coastal;?
10.0;?;?;?;?;?;1;?;8.5;?;?
?;42;?;5.0;clear;1020.05;?;?;8.5;mountain;?
-2.0;68;8.5;?;partly cloudy;?;?;Winter;4.0;mountain;?
?;?;9.0;75.0;?;?;1;?;2.0;mountain;?
?;?;?;?;?;1003.14;0;Spring;?;coastal;Rainy
?;84;?;?;overcast;1016.28;0;?;?;?;?
?;59;?;39.0;?;1000.53;1;Autumn;?;?;Cloudy
35.0;?;?;?;clear;1025.31;?;Summer;?;inland;?
?;66;?;?;?;995.2;?;?;3.5;?;Snowy
?;?;2.0;74.0;?;998.57;?;Winter;2.5;inland;Snowy
30.0;?;?;?;partly cloudy;1004.4;?;?;4.5;?;Rainy
?;?;7.5;?;?;982.45;0;?;4.5;?;?
34.0;?;2.5;35.0;overcast;?;1;?;9.0;mountain;?
33.0;31;6.5;18.0;clear;?;?;Summer;8.5;?;Sunny
20.0;42;?;20.0;?;?;10;Spring;8.5;?;Snowy
11.0;94;9.5;77.0;partly cloudy;1013.56;?;Summer;3.0;inland;?
?;?;?;11.0;overcast;?;?;Autumn;7.0;mountain;?
?;?;39.5;71.0;?;?;?;?;?;mountain;Snowy
?;?;5.0;?;?;?;12;Autumn;16.5;?;?
?;95;7.5;?;overcast;994.31;?;Winter;?;?;Snowy
?;88;3.0;52.0;overcast;981.64;?;Winter;1.0;inland;Snowy
?;?;10.5;?;partly cloudy;1005.21;?;Summer;?;?;?
?;70;4.0;13.0;partly cloudy;?;2;Spring;6.0;?;Cloudy
-7.0;99;21.5;?;?;?;?;?;1.5;?;?
66.0;83;20.5;109.0;?;1005.29;?;?;?;?;Cloudy
?;91;12.5;68.0;overcast;980.85;?;Winter;4.0;inland;?
?;77;?;22.0;?;1018.78;?;Winter;?;?;?
24.0;86;23.0;102.0;overcast;?;7;?;1.5;?;?
?;?;?;?;?;1010.5;11;Spring;?;?;?
17.0;108;38.0;94.0;?;1018.43;2;Summer;2.5;coastal;Rainy
?;?;1.0;84.0;?;989.18;?;Winter;?;inland;?
20.0;?;?;30.0;?;?;3;Spring;?;?;Cloudy
11.0;?;9.0;?;?;?;1;Summer;8.5;coastal;?
?;?;?;81.0;?;1022.21;10;Spring;9.0;coastal;?
?;79;22.5;?;?;1028.06;?;Autumn;?;?;Sunny
-4.0;82;?;65.0;overcast;?;0;?;?;inland;?
21.0;77;?;?;?;1046.14;?;Winter;?;mountain;Rainy
26.0;?;?;?;partly cloudy;1000.6;4;Spring;8.0;mountain;Cloudy
-9.0;60;?;?;overcast;?;0;Winter;?;inland;?
?;88;5.0;63.0;?;?;0;Winter;3.0;?;?
5.0;101;?;75.0;?;?;?;Winter;?;inland;?
?;24;3.0;?;clear;1012.91;?;?;?;coastal;Sunny
?;?;4.5;?;overcast;?;?;?;?;coastal;Rainy
-22.0;?;?;84.0;?;?;?;Winter;0.5;mountain;Snowy
25.0;83;15.5;?;?;?;0;Summer;?;?;?
?;60;?;?;?;1009.03;?;?;6.0;?;?
?;64;11.0;?;?;987.04;?;?;2.0;inland;?
-4.0;80;1.0;?;?;985.58;?;Winter;?;inland;Snowy
30.0;72;?;91.0;partly cloudy;1003.36;?;?;4.0;inland;Rainy
-1.0;?;?;?;?;984.48;1;?;2.0;inland;Snowy
?;?;7.5;85.0;partly cloudy;1018.49;1;Spring;8.5;coastal;Sunny
21.0;?;?;?;?;1011.44;?;Summer;?;inland;?
?;38;5.0;15.0;clear;?;6;?;8.0;mountain;Sunny
?;21;3.5;?;clear;1025.52;?;?;5.5;?;Sunny
30.0;78;?;?;?;1003.43;2;Autumn;?;?;?
?;92;?;72.0;?;?;2;?;?;inland;?
3.0;96;?;?;overcast;997.36;?;Winter;?;?;Snowy
?;74;?;72.0;overcast;925.56;4;?;?;?;Rainy
?;?;4.5;52.0;overcast;997.72;?;?;?;?;Snowy
41.0;?;5.0;?;clear;?;?;?;?;mountain;Sunny
?;?;6.0;?;?;?;14;Spring;?;?;?
42.0;57;0.0;0.0;clear;?;?;?;?;inland;Sunny
-13.0;108;?;81.0;partly cloudy;?;?;?;?;?;Snowy
77.0;?;11.0;95.0;partly cloudy;1024.51;?;Winter;7.5;coastal;?
?;?;?;64.0;overcast;999.81;?;?;4.0;mountain;?
?;69;15.0;99.0;overcast;?;?;?;4.5;?;Snowy
?;?;11.5;?;overcast;?;?;Winter;?;?;Cloudy
?;?;15.5;?;overcast;992.85;?;?;4.5;mountain;?
22.0;51;?;?;partly cloudy;?;3;Autumn;5.0;inland;Cloudy
?;?;?;23.0;overcast;1000.4;1;?;5.5;?;Cloudy
-7.0;106;15.0;76.0;overcast;?;?;Winter;?;mountain;?
?;?;8.0;15.0;?;?;8;?;10.0;?;Sunny
14.0;79;8.5;40.0;partly cloudy;1015.53;?;Summer;?;coastal;Cloudy
?;52;?;?;?;1010.52;4;?;8.0;?;Cloudy
32.0;77;8.0;?;partly cloudy;1000.35;1;?;7.5;mountain;Cloudy
?;?;19.5;?;?;?;?;?;5.5;?;?
32.0;50;1.0;?;?;1013.75;2;Autumn;6.0;inland;?
49.0;?;?;?;?;1003.42;?;Winter;?;coastal;?
38.0;35;3.0;?;?;?;8;?;6.5;?;?
-2.0;71;?;85.0;overcast;?;?;?;16.0;?;Cloudy
?;?;1.5;1.0;clear;?;?;?;?;?;Sunny
?;57;?;?;?;?;?;?;5.5;?;Sunny
?;?;18.0;?;?;?;?;Winter;5.5;?;Snowy
-10.0;64;?;?;overcast;?;?;?;?;?;Snowy
?;?;10.0;?;?;?;?;?;?;?;?
?;99;?;50.0;?;992.97;2;?;2.5;?;?
34.0;28;?;7.0;clear;1019.19;7;?;?;coastal;?
17.0;?;?;18.0;?;1010.82;4;?;?;?;Cloudy
28.0;?;6.5;?;clear;?;5;?;?;coastal;?
26.0;?;?;?;?;?;?;Spring;5.0;mountain;Rainy
?;94;?;67.0;overcast;?;3;Spring;4.5;coastal;Rainy
?;68;?;95.0;?;983.81;1;Winter;2.5;mountain;?
?;84;23.5;?;overcast;984.68;0;?;?;mountain;?
?;33;?;92.0;cloudy;1123.36;?;?;?;coastal;?
?;?;17.5;?;?;?;1;Winter;?;?;?
32.0;59;7.5;?;?;1010.05;?;?;7.0;coastal;Cloudy
28.0;29;2.0;?;?;?;10;Summer;?;mountain;?
?;54;10.5;?;?;1007.02;3;Spring;7.0;?;?
?;79;?;33.0;partly cloudy;1008.34;?;?;5.0;?;?
29.0;?;8.5;?;?;?;9;Summer;?;mountain;?
4.0;91;?;?;partly cloudy;?;?;Winter;?;?;?
-4.0;?;?;?;?;?;10;?;?;?;Snowy
?;?;2.0;19.0;partly cloudy;1015.99;?;?;6.5;mountain;?
76.0;94;15.5;?;?;1010.78;1;?;?;?;Rainy
?;?;?;?;clear;1013.74;8;?;?;inland;Sunny
0.0;89;19.5;54.0;?;994.67;?;?;3.5;mountain;?
?;66;?;?;?;990.95;1;Winter;?;mountain;Snowy
37.0;74;?;?;clear;1028.33;0;Summer;?;?;Sunny
?;74;13.0;33.0;partly cloudy;?;11;Summer;?;?;Rainy
?;?;12.0;62.0;?;984.82;1;Summer;?;?;?
23.0;?;5.0;?;?;1021.71;?;Autumn;9.0;?;?
25.0;83;19.0;95.0;?;1002.21;?;Autumn;3.0;mountain;?
29.0;50;13.0;?;?;1007.94;?;Summer;?;?;Cloudy
-1.0;?;?;56.0;?;?;0;Winter;?;mountain;Snowy
20.0;?;23.5;100.0;partly cloudy;?;?;Autumn;4.0;?;Cloudy
?;?;1.0;14.0;partly cloudy;1013.66;5;Spring;9.5;?;Sunny
?;?;?;?;?;?;?;Winter;?;?;?
20.0;53;8.0;?;?;1014.36;?;?;?;?;Cloudy
34.0;?;10.0;?;?;992.75;1;Winter;?;mountain;?
?;?;?;?;overcast;?;?;Autumn;1.5;inland;?
30.0;88;?;76.0;overcast;1009.19;2;?;?;coastal;?
?;91;9.5;82.0;partly cloudy;?;?;Winter;?;mountain;?
27.0;76;?;40.0;?;?;?;?;6.0;?;?
?;?;?;41.0;?;?;4;Winter;6.5;?;?
12.0;82;?;?;partly cloudy;?;?;?;?;inland;Cloudy
?;?;?;?;?;?;?;Winter;1.0;?;?
?;83;19.0;?;partly cloudy;?;?;Winter;?;mountain;Snowy
21.0;68;?;15.0;?;1020.71;?;Winter;?;?;Sunny
27.0;?;?;48.0;?;?;?;Autumn;?;?;Cloudy
24.0;63;8.5;?;?;990.04;?;?;?;?;Rainy
?;62;4.5;14.0;overcast;?;?;?;1.5;?;?
11.0;?;?;?;overcast;993.96;?;Winter;?;mountain;Rainy
0.0;66;2.0;90.0;overcast;?;?;?;?;?;?
1.0;?;?;?;overcast;?;?;Winter;?;?;Snowy
?;74;14.5;?;?;1003.15;1;?;1.0;mountain;Rainy
?;79;3.5;79.0;partly cloudy;1006.2;?;?;?;inland;Cloudy
22.0;92;?;?;overcast;1017.76;0;Winter;?;coastal;?
0.0;83;18.5;?;?;?;1;?;?;?;?
?;51;?;?;?;?;1;Autumn;3.5;?;?
10.0;73;10.5;49.0;?;?;?;?;?;?;?
?;99;1.0;?;overcast;?;?;Winter;?;?;Snowy
0.0;81;19.5;?;partly cloudy;?;?;Winter;?;?;?
?;77;0.5;85.0;clear;1010.64;12;?;?;?;Sunny
?;86;?;96.0;overcast;996.15;0;Winter;?;?;Snowy
23.0;?;?;59.0;?;?;3;Spring;?;?;Rainy
?;?;?;73.0;partly cloudy;?;2;?;?;?;Rainy
?;?;?;?;overcast;?;0;Winter;4.5;?;?
72.0;88;12.0;?;clear;?;13;Winter;5.5;coastal;Sunny
18.0;?;?;81.0;?;?;3;Winter;?;inland;?
?;?;12.0;?;?;1006.72;?;?;?;?;?
?;83;?;95.0;?;1019.58;?;Winter;?;?;Cloudy
?;?;?;?;partly cloudy;1004.27;?;?;?;?;Cloudy
27.0;97;9.5;?;overcast;?;1;?;4.5;?;Rainy
?;58;?;?;?;1022.76;8;Spring;?;coastal;Sunny
31.0;?;?;21.0;overcast;1006.41;2;?;6.0;inland;Cloudy
?;?;?;?;overcast;989.38;0;?;?;?;?
31.0;39;?;?;?;1024.5;6;Summer;7.0;?;Sunny
?;?;?;52.0;?;?;3;Autumn;?;?;?
?;?;?;?;?;982.59;1;Winter;4.0;mountain;?
?;35;11.0;84.0;?;?;?;Spring;12.0;inland;?
?;85;?;73.0;overcast;990.5;1;Winter;2.5;?;Snowy
?;94;25.0;85.0;overcast;988.57;1;?;0.5;inland;Snowy
-4.0;?;0.0;74.0;overcast;?;5;Winter;?;mountain;?
?;?;?;93.0;overcast;980.92;?;?;?;inland;Snowy
?;74;?;57.0;?;1005.97;?;Spring;3.0;?;Rainy
?;73;17.5;93.0;overcast;?;?;Winter;?;?;?
?;?;?;?;overcast;992.83;?;Winter;?;inland;Rainy
?;?;?;19.0;?;?;?;Spring;8.5;inland;?
40.0;?;?;?;?;1025.81;?;Spring;?;mountain;?
28.0;93;?;?;partly cloudy;997.12;?;?;?;inland;Rainy
?;64;7.5;?;partly cloudy;984.15;?;?;?;inland;Sunny
?;34;?;?;overcast;881.02;13;Spring;?;?;?
34.0;21;6.5;3.0;partly cloudy;?;?;Autumn;?;mountain;?
-8.0;80;?;?;overcast;?;?;?;1.0;inland;Snowy
26.0;?;16.5;63.0;overcast;?;1;Spring;?;inland;?
?;?;28.0;?;overcast;?;11;?;2.5;?;Snowy
?;60;11.5;?;overcast;1001.32;?;Winter;6.5;coastal;?
28.0;91;?;86.0;clear;?;6;Autumn;?;mountain;?
?;?;5.5;6.0;?;1012.98;9;?;?;mountain;?
?;?;?;?;?;?;?;?;?;?;?
?;105;5.5;87.0;partly cloudy;1008.54;12;Winter;?;?;Cloudy
-10.0;84;5.0;?;?;?;?;Winter;?;mountain;Snowy
?;63;?;?;overcast;1019.09;0;?;2.0;mountain;?
13.0;?;7.5;18.0;overcast;1009.51;1;?;?;mountain;?
-9.0;?;3.5;92.0;?;?;?;?;?;?;?
?;26;?;14.0;?;?;11;?;5.5;inland;Sunny
?;?;?;13.0;?;1012.04;2;?;8.0;?;?
31.0;?;?;10.0;partly cloudy;?;4;Winter;7.0;?;Cloudy
41.0;55;4.0;?;clear;1015.43;?;Winter;?;?;Sunny
?;97;?;91.0;?;?;?;Winter;4.5;?;Snowy
31.0;82;?;?;overcast;1010.17;2;?;?;mountain;Rainy
?;70;7.5;?;overcast;?;?;?;?;?;?
13.0;?;?;?;?;1013.0;?;?;8.0;inland;?
2.0;77;4.5;75.0;partly cloudy;986.27;?;?;3.5;mountain;Snowy
?;79;?;64.0;overcast;?;0;Winter;?;?;Snowy
?;?;11.0;?;overcast;1000.69;1;Spring;?;?;?
-5.0;69;17.0;?;overcast;981.49;1;Winter;3.5;?;?
?;87;9.0;?;?;1010.34;9;?;11.0;inland;?
?;?;5.5;?;?;1016.65;3;Winter;4.0;?;?
?;75;6.5;76.0;overcast;?;0;?;?;?;Snowy
?;?;17.0;66.0;overcast;?;?;Winter;2.5;mountain;?
18.0;?;5.0;36.0;partly cloudy;?;4;?;?;inland;?
?;?;?;4.0;clear;1014.54;10;?;?;inland;Sunny
34.0;?;11.5;76.0;overcast;?;?;?;?;mountain;Rainy
?;?;?;?;partly cloudy;1018.87;?;Winter;5.5;coastal;?
?;?;12.5;58.0;?;1012.16;?;?;?;?;?
?;?;?;?;?;1002.62;3;?;?;mountain;Cloudy
23.0;?;19.0;?;?;990.13;2;?;?;?;?
20.0;67;1.5;42.0;overcast;1007.52;4;?;7.0;?;Cloudy
13.0;70;?;71.0;?;?;6;Spring;?;coastal;Cloudy
22.0;?;?;?;overcast;?;0;?;?;?;?
?;?;?;?;overcast;1009.63;2;Winter;?;?;Rainy
?;63;2.5;?;partly cloudy;?;?;Winter;?;inland;?
-2.0;?;4.5;?;partly cloudy;998.11;6;Winter;2.0;mountain;?
31.0;42;7.0;16.0;?;1029.16;?;Autumn;?;?;Sunny
?;?;9.0;?;?;1019.17;?;Autumn;?;?;Cloudy
21.0;58;9.0;?;partly cloudy;?;?;Spring;5.5;coastal;Sunny
26.0;?;20.0;?;?;?;?;Winter;1.5;?;?
?;?;?;44.0;partly cloudy;?;?;?;?;mountain;Cloudy
38.0;63;?;?;?;1124.74;12;?;5.5;?;?
24.0;44;?;10.0;clear;1016.28;?;?;?;inland;?
44.0;?;?;?;?;?;?;Autumn;?;coastal;?
21.0;91;12.5;81.0;partly cloudy;?;3;?;?;coastal;?
36.0;39;?;?;clear;?;?;?;?;mountain;Sunny
31.0;?;3.0;?;?;1018.48;7;?;9.0;?;?
36.0;?;?;10.0;clear;1018.51;?;Spring;?;coastal;?
?;?;?;78.0;cloudy;?;?;?;9.0;inland;?
-6.0;?;?;?;overcast;995.31;?;Winter;?;mountain;Snowy
?;63;14.0;?;?;?;9;?;4.5;inland;Rainy
?;76;2.5;30.0;overcast;1003.77;4;?;?;?;?
29.0;54;11.5;22.0;?;?;?;?;8.5;?;?
?;75;?;?;?;1016.35;?;Summer;?;?;Cloudy
?;?;24.5;?;partly cloudy;996.85;?;Winter;1.5;?;?
?;?;?;84.0;partly cloudy;?;?;?;4.0;?;?
12.0;86;?;?;overcast;1011.56;1;Autumn;?;?;Rainy
?;?;?;?;overcast;?;2;?;4.5;mountain;?
?;84;?;86.0;overcast;?;?;?;3.5;coastal;?
33.0;?;14.0;?;overcast;?;1;Autumn;?;?;Rainy
67.0;107;2.0;73.0;clear;1012.98;12;Summer;5.5;coastal;Sunny
22.0;97;?;?;partly cloudy;?;1;?;?;inland;?
27.0;?;?;?;overcast;990.99;1;?;?;mountain;?
?;56;4.5;?;partly cloudy;1018.48;?;?;?;?;Sunny
?;85;?;?;?;?;?;?;4.5;?;Snowy
?;?;?;?;clear;?;?;?;?;mountain;?
