37.0;?;4.0;?;clear;1012.59;?;?;?;inland;Sunny
?;35;1.5;73.0;?;?;?;Summer;?;?;?
25.0;44;?;?;?;?;10;Autumn;6.0;inland;?
?;62;5.5;96.0;overcast;?;0;?;1.5;inland;Snowy
41.0;103;24.0;?;?;1009.0;?;Autumn;?;inland;?
?;60;2.0;?;?;1013.04;?;?;7.0;mountain;Cloudy
32.0;?;12.0;34.0;overcast;?;1;?;?;coastal;Cloudy
?;?;?;19.0;clear;?;11;Winter;8.5;?;?
14.0;?;?;?;?;993.05;0;Autumn;4.0;mountain;?
?;?;12.5;26.0;?;1133.55;?;?;?;?;Rainy
24.0;63;12.5;15.0;partly cloudy;?;?;Spring;?;coastal;Cloudy
24.0;?;?;?;overcast;?;?;?;?;coastal;Snowy
?;76;?;?;?;1003.29;3;Autumn;5.5;?;Cloudy
?;61;?;?;?;?;9;Autumn;?;coastal;?
45.0;21;14.5;29.0;cloudy;?;14;Winter;?;?;Snowy
39.0;?;?;3.0;?;1010.12;?;Spring;?;inland;Sunny
?;55;?;43.0;cloudy;?;?;?;10.5;?;Rainy
?;94;16.5;53.0;overcast;?;?;?;4.0;inland;?
?;?;8.0;?;partly cloudy;1001.86;?;?;?;?;?
10.0;91;?;99.0;?;?;?;Winter;4.0;?;Rainy
25.0;?;12.5;28.0;?;?;4;?;?;mountain;?
0.0;74;?;?;overcast;981.44;?;Winter;?;?;Snowy
20.0;67;0.0;?;?;?;4;Winter;7.0;?;Cloudy
24.0;71;?;?;?;?;2;?;?;?;Rainy
27.0;86;?;108.0;partly cloudy;?;?;Autumn;?;coastal;?
12.0;?;?;?;overcast;1010.12;?;Winter;3.0;mountain;Rainy
?;?;?;27.0;?;1048.57;?;?;?;mountain;Rainy
?;74;6.0;?;?;?;?;?;1.5;?;Rainy
18.0;?;?;?;?;?;1;?;?;coastal;?
20.0;?;12.5;45.0;?;?;2;Winter;?;mountain;Cloudy
26.0;76;2.5;?;partly cloudy;1000.01;4;?;?;?;Cloudy
?;30;8.0;12.0;partly cloudy;1021.11;?;?;?;?;Sunny
23.0;73;?;?;?;1015.91;?;Spring;2.0;?;Cloudy
-3.0;?;15.5;?;overcast;?;0;?;4.0;inland;Snowy
-10.0;?;4.0;?;?;984.07;0;Winter;1.5;?;Snowy
2.0;66;?;74.0;overcast;?;1;Winter;2.0;mountain;?
?;?;?;93.0;overcast;980.05;1;?;2.5;?;Snowy
-10.0;72;4.5;?;?;?;?;Summer;?;mountain;?
-8.0;61;?;?;overcast;990.21;0;?;4.0;?;?
?;?;7.5;?;cloudy;1098.43;3;Spring;?;coastal;?
?;?;9.0;25.0;?;1008.96;1;?;?;mountain;?
?;73;6.0;?;partly cloudy;1010.37;3;?;2.0;?;Rainy
?;71;3.5;35.0;?;1009.33;1;Winter;?;coastal;?
32.0;74;?;?;overcast;1014.11;3;Autumn;?;?;Rainy
?;61;?;?;overcast;1009.33;?;?;?;?;Cloudy
-1.0;88;?;?;?;985.51;1;Winter;?;mountain;?
21.0;?;8.0;9.0;?;1028.63;?;?;?;coastal;Sunny
-1.0;?;?;68.0;?;?;?;?;3.5;?;Snowy
?;?;32.5;?;overcast;?;13;?;?;?;?
?;?;?;18.0;?;?;3;Spring;6.5;inland;?
23.0;79;?;?;overcast;?;1;?;?;?;Cloudy
11.0;?;7.5;?;partly cloudy;998.15;3;?;1.5;coastal;Rainy
17.0;?;?;?;?;1016.08;?;Winter;4.0;?;Rainy
?;?;?;81.0;?;?;3;Winter;3.0;mountain;?
20.0;68;1.0;42.0;partly cloudy;1010.27;?;?;?;inland;?
32.0;?;?;83.0;partly cloudy;996.38;0;Autumn;?;mountain;Rainy
-2.0;73;8.0;?;?;991.39;0;?;?;mountain;Snowy
?;62;?;95.0;?;995.09;0;Winter;4.5;inland;Rainy
-1.0;?;?;?;?;983.46;?;Winter;1.5;inland;Snowy
?;?;?;?;overcast;?;?;Winter;4.5;?;Rainy
?;30;9.5;5.0;partly cloudy;?;11;?;?;?;Sunny
?;26;?;6.0;?;?;9;Summer;7.5;?;Sunny
?;60;14.0;?;?;988.07;?;Winter;1.5;?;Snowy
-8.0;98;23.5;75.0;?;995.05;0;Winter;6.0;inland;?
?;63;7.0;?;overcast;997.25;1;?;3.5;?;?
10.0;?;?;?;partly cloudy;?;4;Winter;5.0;coastal;Cloudy
?;?;?;4.0;?;?;?;?;8.5;mountain;?
30.0;?;0.0;12.0;overcast;?;?;Autumn;?;?;?
33.0;64;?;?;?;1016.75;?;Autumn;9.5;coastal;Sunny
61.0;87;?;?;overcast;1002.36;?;Winter;?;?;?
33.0;53;?;13.0;?;1014.95;?;?;7.5;coastal;?
?;40;7.5;79.0;overcast;?;?;?;14.5;?;?
24.0;75;17.5;?;overcast;?;?;?;?;mountain;Rainy
?;77;12.0;?;partly cloudy;1009.94;1;Summer;?;?;?
3.0;87;10.0;?;?;998.29;?;Winter;?;?;Snowy
?;?;?;70.0;overcast;?;3;?;2.0;coastal;?
?;60;?;?;overcast;?;0;Winter;3.5;inland;?
?;?;?;44.0;?;1002.75;4;Summer;8.0;mountain;?
?;71;16.0;72.0;?;?;?;Autumn;?;?;Rainy
-8.0;?;4.5;54.0;overcast;996.23;?;Winter;?;?;Snowy
?;?;10.0;80.0;overcast;?;1;?;?;mountain;?
2.0;?;9.5;71.0;?;?;?;?;?;?;Snowy
?;?;?;?;clear;1026.07;?;Summer;?;?;?
?;95;?;?;partly cloudy;983.07;1;Winter;?;mountain;Snowy
?;?;?;36.0;partly cloudy;1018.32;2;?;?;coastal;?
?;88;17.5;?;overcast;990.39;1;Winter;?;?;Snowy
?;?;?;71.0;?;1018.77;?;?;9.5;?;Cloudy
?;22;?;?;overcast;911.37;?;?;17.5;?;Sunny
?;39;?;16.0;?;1014.76;?;Summer;?;?;Sunny
?;63;?;25.0;?;1004.0;?;Autumn;?;coastal;Cloudy
?;84;12.5;94.0;?;1003.01;?;Autumn;3.0;coastal;Rainy
?;76;19.5;?;?;?;?;Spring;?;mountain;?
?;?;?;93.0;?;?;0;Winter;?;?;Snowy
?;71;18.0;?;partly cloudy;?;?;?;3.5;?;?
?;68;4.0;39.0;partly cloudy;?;4;Summer;5.5;mountain;?
4.0;66;?;51.0;overcast;994.04;?;Winter;2.0;mountain;Snowy
12.0;?;15.5;?;overcast;1008.83;?;Autumn;?;coastal;?
3.0;?;?;?;?;983.14;1;Winter;1.0;?;?
23.0;?;?;73.0;?;992.39;?;?;?;inland;?
28.0;?;8.5;?;partly cloudy;?;2;Summer;?;?;?
?;82;17.0;?;?;1006.01;?;Autumn;?;?;Rainy
4.0;?;2.5;70.0;?;?;1;?;3.0;mountain;Snowy
28.0;?;1.5;8.0;clear;?;7;?;6.0;?;?
-8.0;87;4.5;?;?;982.49;0;?;?;?;?
15.0;?;11.0;24.0;partly cloudy;1006.94;1;Autumn;8.0;mountain;?
?;?;13.5;?;overcast;?;?;Winter;3.5;mountain;Snowy
?;87;14.5;?;overcast;?;7;Winter;2.0;coastal;?
36.0;?;12.5;?;?;848.2;?;?;11.5;inland;Rainy
-4.0;?;16.0;?;overcast;989.65;?;?;4.5;?;Snowy
?;?;?;?;clear;?;8;?;?;?;?
?;69;7.5;55.0;overcast;?;10;Spring;?;?;Rainy
3.0;89;?;?;overcast;?;?;Winter;5.0;?;?
15.0;?;11.5;29.0;partly cloudy;?;1;Winter;?;?;Cloudy
?;?;?;?;clear;1021.46;5;?;6.5;?;Sunny
?;96;10.5;?;?;1005.29;?;Spring;?;?;?
?;?;4.5;37.0;partly cloudy;?;?;?;13.5;inland;Rainy
?;70;?;87.0;?;?;2;Winter;3.0;inland;?
?;83;39.0;99.0;?;997.74;3;?;6.0;inland;?
?;?;2.5;43.0;partly cloudy;1019.63;?;Winter;?;?;Cloudy
28.0;?;7.0;?;overcast;?;?;Spring;2.0;coastal;Rainy
?;?;8.5;2.0;clear;1020.99;?;?;6.0;?;Sunny
?;84;0.0;?;overcast;?;?;?;1.0;inland;Snowy
?;89;?;94.0;?;1002.95;?;Spring;?;?;?
22.0;54;0.5;?;?;?;2;?;?;mountain;Cloudy
?;?;13.5;?;overcast;?;1;Winter;?;?;?
33.0;90;10.5;?;?;1008.59;5;?;?;inland;Cloudy
?;82;?;?;overcast;999.13;?;Summer;?;?;?
2.0;?;?;?;?;?;?;Winter;?;?;?
20.0;?;?;?;overcast;?;?;?;1.0;?;Rainy
-6.0;?;?;67.0;?;985.62;?;Winter;2.0;?;Snowy
?;79;29.0;?;overcast;?;?;?;?;mountain;?
3.0;?;2.5;?;overcast;992.78;?;Winter;?;?;Snowy
20.0;?;?;?;?;997.52;0;Spring;?;coastal;?
28.0;88;?;73.0;?;?;?;?;?;?;?
?;86;19.5;99.0;?;?;1;?;?;?;?
26.0;?;5.0;?;?;803.81;1;Spring;?;inland;Sunny
?;?;?;90.0;?;?;?;?;?;?;?
22.0;51;?;?;clear;1017.16;5;Spring;?;inland;Sunny
?;60;14.0;77.0;overcast;?;?;Summer;4.5;coastal;?
?;96;4.0;76.0;?;983.19;1;Winter;2.5;?;?
11.0;70;?;92.0;overcast;1018.07;?;?;2.5;inland;Rainy
-4.0;?;19.0;?;?;?;?;Winter;4.5;mountain;?
27.0;78;8.5;?;overcast;1014.79;1;?;4.5;mountain;?
?;?;6.5;63.0;overcast;995.75;1;?;?;mountain;?
?;?;?;52.0;overcast;1012.03;3;Spring;?;coastal;?
?;?;16.0;83.0;?;1017.22;?;Summer;4.0;mountain;Rainy
?;88;?;?;?;982.88;?;?;3.5;mountain;Snowy
?;85;?;81.0;overcast;?;?;?;?;inland;Snowy
?;?;?;108.0;?;?;?;Winter;2.0;?;Snowy
7.0;?;8.0;?;?;?;?;?;17.0;?;Cloudy
?;?;18.5;?;?;994.23;?;Spring;1.0;coastal;Rainy
24.0;?;?;?;?;?;?;Spring;7.0;coastal;Sunny
12.0;?;15.0;82.0;partly cloudy;?;?;Winter;4.0;inland;Rainy
?;?;?;26.0;overcast;1012.83;?;Winter;7.0;?;Cloudy
?;58;8.0;29.0;partly cloudy;1013.85;?;Autumn;5.5;coastal;?
?;91;?;97.0;overcast;?;?;?;?;?;Rainy
?;?;?;25.0;?;?;1;Winter;7.0;?;Cloudy
?;?;?;?;?;?;1;?;?;?;?
34.0;66;?;61.0;?;?;?;Spring;2.0;?;?
26.0;67;12.0;?;overcast;?;2;?;8.0;?;?
26.0;?;?;66.0;?;994.06;0;?;4.5;mountain;Rainy
33.0;70;8.5;85.0;overcast;?;2;Summer;2.0;inland;?
?;?;3.5;?;cloudy;916.14;8;Summer;6.5;mountain;Rainy
?;63;19.0;99.0;overcast;?;?;?;?;coastal;Rainy
?;?;?;?;?;?;?;Winter;?;?;Snowy
?;?;?;?;partly cloudy;?;1;Winter;2.5;inland;?
?;53;11.0;11.0;?;?;?;?;8.5;?;?
33.0;?;5.5;?;partly cloudy;?;?;Autumn;?;mountain;Cloudy
?;?;11.0;?;?;?;4;?;8.5;?;?
?;55;4.5;?;partly cloudy;1013.66;?;Spring;?;inland;Cloudy
?;71;?;84.0;?;?;?;Winter;?;?;?
-3.0;83;?;?;?;?;1;?;?;?;?
?;34;11.5;93.0;?;?;7;Spring;13.0;?;Snowy
29.0;?;?;?;cloudy;?;?;Spring;?;mountain;Rainy
15.0;?;?;?;?;1001.67;3;?;8.0;?;Cloudy
?;71;?;?;partly cloudy;996.18;?;Winter;3.5;?;?
?;74;10.0;?;?;?;14;?;2.0;coastal;Rainy
14.0;?;?;?;?;1011.38;4;Autumn;?;?;?
-1.0;95;?;?;overcast;?;0;?;?;?;?
?;?;?;?;partly cloudy;?;?;?;1.5;mountain;?
32.0;78;8.0;?;overcast;993.87;?;?;?;inland;?
13.0;95;?;65.0;overcast;?;3;?;2.5;inland;Rainy
23.0;?;12.0;?;?;?;?;?;2.5;?;Rainy
48.0;?;?;?;?;932.54;4;?;17.0;coastal;?
?;56;?;38.0;partly cloudy;?;?;?;?;inland;?
-9.0;61;6.5;?;overcast;?;4;?;?;?;Rainy
?;?;2.5;?;?;1029.36;?;Autumn;?;?;?
24.0;?;?;4.0;partly cloudy;?;11;?;?;coastal;?
10.0;64;10.0;27.0;?;?;1;Summer;8.5;inland;Cloudy
39.0;42;4.0;?;clear;1020.05;?;Winter;?;mountain;?
-2.0;68;?;?;?;?;1;Winter;4.0;mountain;?
2.0;?;9.0;75.0;overcast;?;?;?;2.0;mountain;Snowy
?;77;?;62.0;partly cloudy;?;?;?;?;coastal;Rainy
26.0;?;10.5;?;?;?;?;Autumn;4.5;mountain;?
13.0;59;14.0;39.0;?;?;1;Autumn;?;inland;?
35.0;60;9.5;13.0;?;1025.31;11;?;?;?;Sunny
?;66;?;?;?;?;?;?;?;?;Snowy
?;94;2.0;74.0;?;?;0;?;?;inland;Snowy
?;?;?;53.0;?;?;1;Winter;?;coastal;Rainy
?;?;?;86.0;?;?;0;?;4.5;?;Snowy
34.0;?;2.5;?;?;?;1;Spring;?;?;?
33.0;?;6.5;18.0;?;?;7;Summer;?;?;?
?;?;6.0;20.0;cloudy;1198.97;10;?;8.5;mountain;?
?;94;?;?;?;?;0;?;?;inland;Rainy
25.0;?;?;?;?;1003.57;2;?;?;mountain;Cloudy
-12.0;83;?;?;?;988.88;6;?;?;mountain;?
?;69;5.0;81.0;partly cloudy;?;12;?;16.5;inland;Snowy
1.0;?;?;?;?;?;?;Winter;?;?;?
?;?;?;52.0;?;981.64;?;Winter;1.0;?;Snowy
14.0;?;10.5;17.0;?;?;4;Summer;6.5;?;?
26.0;?;?;13.0;partly cloudy;1014.35;2;Spring;?;mountain;Cloudy
-7.0;99;?;?;?;?;?;Winter;?;?;Snowy
66.0;?;?;?;?;?;10;Summer;6.5;?;?
-8.0;?;12.5;?;?;?;?;Winter;4.0;inland;?
33.0;?;1.0;22.0;partly cloudy;?;?;Winter;8.5;mountain;Cloudy
24.0;86;23.0;102.0;?;?;?;Summer;?;coastal;?
?;56;?;?;?;1010.5;?;Spring;?;?;Sunny
?;?;?;?;?;1018.43;2;?;?;coastal;Rainy
-6.0;86;1.0;?;overcast;989.18;?;?;2.0;inland;Snowy
20.0;?;?;30.0;overcast;1000.77;?;?;8.0;?;Cloudy
11.0;?;9.0;?;?;1017.79;?;Summer;?;coastal;Cloudy
?;74;19.5;?;partly cloudy;1022.21;?;Spring;?;?;Sunny
14.0;79;?;?;clear;?;?;?;?;?;Sunny
-4.0;82;2.0;65.0;?;982.57;?;Winter;1.5;inland;?
21.0;77;?;?;partly cloudy;1046.14;?;?;?;mountain;Rainy
?;?;?;?;?;1000.6;4;?;?;mountain;?
?;?;?;?;?;997.57;0;Winter;4.5;?;?
?;88;?;?;overcast;?;0;?;?;inland;Snowy
?;101;?;75.0;partly cloudy;981.3;?;?;?;?;Snowy
42.0;?;?;6.0;clear;?;?;Spring;7.5;coastal;?
?;?;?;25.0;overcast;1008.07;?;Spring;?;?;?
-22.0;96;?;84.0;overcast;992.06;10;Winter;0.5;?;?
?;?;15.5;85.0;overcast;1008.85;0;?;3.5;?;Rainy
15.0;60;?;16.0;partly cloudy;?;2;Winter;6.0;mountain;?
?;64;?;?;?;?;1;Winter;2.0;inland;?
?;80;1.0;59.0;overcast;985.58;0;?;1.5;?;Snowy
30.0;?;13.0;91.0;?;1003.36;?;Spring;?;inland;?
?;?;?;?;?;984.48;?;Winter;?;?;Snowy
65.0;?;?;?;partly cloudy;?;?;Spring;8.5;?;Sunny
21.0;94;?;?;?;?;2;?;3.5;?;?
?;38;5.0;15.0;?;1024.68;?;Summer;?;mountain;Sunny
29.0;21;?;?;clear;?;6;?;5.5;?;?
30.0;?;?;?;?;?;?;Autumn;?;?;Cloudy
19.0;92;15.5;?;?;?;2;?;4.5;inland;Rainy
3.0;96;4.0;?;?;997.36;1;?;?;inland;?
?;?;?;?;overcast;925.56;?;Spring;2.5;?;?
-2.0;94;4.5;?;?;997.72;0;?;?;?;Snowy
?;28;5.0;?;?;?;7;Winter;?;?;?
61.0;?;?;92.0;clear;1025.47;14;Spring;?;inland;?
?;57;?;0.0;clear;?;?;?;5.5;inland;Sunny
-13.0;108;?;?;partly cloudy;?;?;?;1.5;inland;Snowy
77.0;101;?;95.0;partly cloudy;?;?;?;7.5;coastal;Sunny
-10.0;?;11.5;?;?;999.81;?;?;4.0;?;?
?;69;?;99.0;?;?;?;?;?;?;Snowy
33.0;?;11.5;28.0;?;1003.64;?;?;?;?;Cloudy
?;?;?;?;?;?;1;Winter;?;?;?
22.0;51;?;49.0;?;1014.92;3;Autumn;5.0;?;Cloudy
34.0;?;10.0;?;?;?;?;Summer;?;mountain;?
?;106;15.0;?;?;998.14;11;Winter;?;mountain;Snowy
?;42;?;15.0;?;?;8;Autumn;?;coastal;?
14.0;?;8.5;40.0;?;?;?;Summer;8.0;?;?
?;?;2.0;35.0;partly cloudy;1010.52;4;?;?;?;?
?;77;?;?;partly cloudy;1000.35;1;Spring;7.5;?;?
13.0;?;?;?;partly cloudy;1017.46;12;?;?;?;?
?;50;?;?;?;?;?;Autumn;6.0;?;?
?;109;23.5;?;?;?;?;Winter;?;coastal;?
38.0;?;?;?;clear;?;?;Summer;?;mountain;?
-2.0;?;8.5;?;?;?;?;?;?;?;?
32.0;?;?;?;?;1010.97;6;?;9.5;?;?
36.0;?;8.0;17.0;?;?;5;?;?;?;Sunny
?;?;18.0;?;?;?;?;?;5.5;inland;?
?;?;9.5;50.0;?;992.45;1;?;?;mountain;?
38.0;?;?;?;clear;1025.62;?;?;?;mountain;Sunny
24.0;?;?;?;?;?;?;?;?;?;?
34.0;28;?;7.0;clear;1019.19;?;?;6.5;?;?
17.0;?;?;18.0;?;?;4;?;?;coastal;Cloudy
?;?;?;11.0;clear;?;5;?;?;coastal;?
26.0;?;?;97.0;?;990.55;1;Spring;?;mountain;?
?;94;13.5;?;?;?;3;?;?;?;Rainy
3.0;?;11.0;95.0;overcast;983.81;?;?;2.5;mountain;Snowy
?;?;?;80.0;overcast;984.68;?;?;?;?;?
?;?;7.5;92.0;?;1123.36;?;?;?;?;?
?;71;17.5;?;?;985.5;1;Winter;3.0;mountain;Snowy
?;59;7.5;43.0;?;1010.05;1;?;?;coastal;?
?;?;2.0;13.0;?;1029.04;10;Summer;5.5;mountain;Sunny
12.0;54;10.5;?;partly cloudy;1007.02;3;?;?;coastal;?
27.0;?;14.5;?;?;1008.34;2;Winter;?;coastal;Cloudy
?;24;?;5.0;clear;1019.57;?;?;?;mountain;?
?;?;6.5;68.0;?;988.51;1;?;?;?;Snowy
-4.0;86;28.0;94.0;overcast;?;?;Winter;?;inland;?
21.0;?;?;19.0;?;1015.99;5;Winter;?;?;Sunny
?;?;?;103.0;overcast;1010.78;?;Summer;4.0;coastal;?
?;?;2.0;?;clear;?;?;Winter;7.0;inland;?
0.0;?;?;54.0;?;?;0;?;?;mountain;Snowy
?;?;12.0;81.0;overcast;990.95;1;?;3.5;mountain;Snowy
37.0;?;18.0;?;?;1028.33;0;?;?;mountain;Sunny
-16.0;74;?;?;partly cloudy;?;11;Summer;?;?;?
-16.0;75;12.0;?;?;?;1;Summer;14.5;?;?
?;43;5.0;7.0;?;1021.71;6;Autumn;?;mountain;?
?;?;19.0;95.0;partly cloudy;?;2;?;3.0;?;Rainy
29.0;?;?;29.0;partly cloudy;?;1;Summer;?;mountain;?
-1.0;91;11.0;56.0;?;?;?;?;?;mountain;?
?;?;23.5;100.0;?;?;11;?;4.0;coastal;Cloudy
?;?;1.0;14.0;partly cloudy;1013.66;?;?;?;?;Sunny
-8.0;25;7.0;93.0;?;959.37;?;Winter;18.0;?;Rainy
20.0;?;?;?;?;1014.36;?;?;?;?;Cloudy
34.0;?;10.0;?;overcast;?;?;Winter;?;?;Rainy
11.0;?;14.5;65.0;overcast;1009.85;?;?;?;inland;?
?;?;?;?;overcast;1009.19;2;?;4.0;?;Rainy
-10.0;91;9.5;82.0;partly cloudy;?;11;Winter;?;mountain;?
?;76;?;40.0;partly cloudy;1011.8;3;?;6.0;?;?
33.0;?;11.0;?;overcast;?;?;?;?;?;Cloudy
?;?;1.0;?;?;1016.91;?;Summer;9.0;inland;?
?;?;?;82.0;overcast;?;?;?;?;?;Snowy
?;83;?;?;?;?;0;?;4.5;mountain;Snowy
21.0;68;5.5;15.0;clear;1020.71;?;?;9.0;coastal;?
27.0;78;9.5;?;partly cloudy;1010.73;1;?;?;inland;Cloudy
?;?;8.5;67.0;overcast;?;?;Autumn;4.5;coastal;?
?;?;?;14.0;overcast;954.37;1;?;?;coastal;?
11.0;?;?;?;overcast;?;1;Winter;?;?;Rainy
?;?;?;90.0;?;998.69;1;?;1.0;?;Snowy
?;?;1.5;?;?;?;?;Winter;5.0;?;Snowy
?;?;14.5;?;?;1003.15;?;?;1.0;?;Rainy
?;79;3.5;79.0;partly cloudy;1006.2;?;Winter;3.0;?;Cloudy
22.0;92;?;?;?;1017.76;?;Winter;?;coastal;?
?;83;18.5;78.0;?;?;1;Winter;?;mountain;?
24.0;?;?;?;overcast;?;?;?;?;?;Snowy
?;?;?;?;overcast;1010.36;?;?;?;?;Cloudy
2.0;99;?;?;overcast;?;0;?;2.0;?;Snowy
?;?;?;65.0;partly cloudy;989.88;?;Winter;3.0;mountain;?
?;77;0.5;?;clear;?;12;?;13.5;?;Sunny
-6.0;86;2.0;96.0;overcast;996.15;0;?;?;inland;?
23.0;?;12.5;?;?;1018.24;?;Spring;?;?;Rainy
?;84;?;?;partly cloudy;1008.94;2;?;?;inland;?
?;66;?;?;?;?;0;?;?;inland;?
72.0;?;12.0;83.0;clear;?;?;?;?;?;?
18.0;?;?;?;overcast;?;?;Winter;2.5;inland;?
?;?;12.0;?;?;?;0;?;3.0;coastal;Rainy
?;83;23.5;95.0;overcast;1019.58;9;Winter;3.0;?;Cloudy
25.0;?;?;16.0;?;?;2;Summer;6.5;mountain;Cloudy
?;97;9.5;51.0;overcast;1005.04;1;Summer;4.5;?;?
38.0;58;?;3.0;clear;?;?;Spring;?;?;?
31.0;60;3.5;21.0;overcast;1006.41;2;Summer;?;?;?
-2.0;?;6.0;?;overcast;?;?;?;3.0;?;?
31.0;39;?;8.0;clear;1024.5;6;?;?;mountain;?
?;86;?;?;overcast;?;3;?;?;coastal;Rainy
?;97;17.0;92.0;overcast;?;1;Winter;?;mountain;Snowy
-10.0;35;?;?;?;1170.78;?;?;?;?;Cloudy
?;85;19.0;?;overcast;?;1;?;?;?;Snowy
?;?;25.0;?;overcast;?;1;Winter;0.5;inland;Snowy
?;44;0.0;?;overcast;861.79;?;Winter;?;?;Snowy
-11.0;?;?;?;?;980.92;?;?;3.5;?;Snowy
34.0;74;?;57.0;?;?;?;Spring;3.0;?;Rainy
?;?;?;93.0;?;1003.31;1;?;3.0;?;Rainy
13.0;83;?;59.0;?;992.83;?;Winter;4.5;inland;?
?;24;?;?;clear;?;5;Spring;?;inland;?
?;39;?;?;partly cloudy;?;7;Spring;9.5;?;Sunny
28.0;93;12.0;93.0;partly cloudy;?;2;?;?;?;Rainy
?;?;?;58.0;?;?;?;?;0.5;inland;?
-11.0;34;?;84.0;?;?;?;Spring;?;?;?
?;21;?;?;?;?;7;Autumn;5.5;?;?
?;?;1.0;99.0;overcast;985.05;?;Winter;?;?;Snowy
?;99;16.5;63.0;overcast;1017.33;?;Spring;3.0;?;Rainy
2.0;80;?;?;?;?;11;?;?;mountain;?
?;60;?;42.0;overcast;?;?;Winter;?;?;Cloudy
?;?;8.5;?;clear;?;6;?;?;mountain;?
?;?;5.5;6.0;?;?;9;?;?;mountain;Sunny
43.0;?;8.5;9.0;?;?;?;?;10.0;inland;Sunny
24.0;?;?;?;partly cloudy;1008.54;12;Winter;1.0;coastal;Cloudy
-10.0;?;5.0;?;?;?;?;?;?;mountain;Snowy
33.0;?;5.0;?;overcast;1019.09;0;?;2.0;mountain;?
13.0;?;?;?;?;?;?;Summer;8.0;?;Cloudy
-9.0;79;?;92.0;overcast;990.14;?;?;1.5;inland;?
?;?;7.0;14.0;clear;?;11;?;?;?;?
33.0;?;?;13.0;partly cloudy;?;2;Summer;?;?;Cloudy
?;?;4.0;?;?;1005.17;?;?;7.0;?;?
41.0;55;4.0;11.0;clear;1015.43;?;?;6.5;coastal;Sunny
?;?;3.5;91.0;?;999.35;?;Winter;?;?;Snowy
?;?;?;?;?;?;?;?;3.0;mountain;?
29.0;?;?;91.0;?;?;2;?;?;mountain;?
?;73;?;?;overcast;?;?;?;?;inland;Cloudy
2.0;?;?;?;partly cloudy;986.27;?;Winter;3.5;?;?
?;79;6.0;?;overcast;?;0;Winter;?;?;Snowy
25.0;?;11.0;72.0;?;1000.69;?;?;3.0;inland;Rainy
?;69;17.0;76.0;overcast;981.49;?;Winter;3.5;?;Snowy
65.0;87;?;?;?;1010.34;9;Autumn;11.0;inland;?
?;67;?;68.0;partly cloudy;1016.65;3;Winter;?;?;Rainy
3.0;75;6.5;76.0;overcast;991.12;0;Winter;1.5;mountain;Snowy
?;74;?;?;?;?;1;Winter;2.5;mountain;?
?;?;?;36.0;partly cloudy;?;4;Summer;?;inland;?
23.0;?;9.5;?;?;?;?;Winter;8.5;inland;?
34.0;88;11.5;76.0;?;?;?;Summer;?;?;Rainy
?;53;?;?;partly cloudy;1018.87;2;?;?;?;?
29.0;?;?;?;?;1012.16;0;Winter;?;?;?
23.0;?;9.5;38.0;?;?;3;?;?;?;Cloudy
?;?;?;?;?;?;?;?;3.0;coastal;?
?;67;?;?;overcast;?;?;Autumn;?;inland;?
13.0;70;6.0;?;overcast;1012.66;6;Spring;?;coastal;?
?;?;?;?;?;1006.15;?;Autumn;?;inland;?
?;?;9.0;76.0;?;1009.63;2;?;?;?;Rainy
?;63;2.5;?;?;1004.93;4;?;5.0;inland;Cloudy
?;?;?;?;partly cloudy;998.11;?;Winter;2.0;?;Snowy
?;?;?;?;?;1029.16;?;Autumn;8.5;?;Sunny
?;?;?;?;overcast;?;4;?;6.0;?;Cloudy
?;?;?;0.0;?;?;6;?;?;coastal;Sunny
?;82;?;89.0;overcast;?;?;Winter;1.5;coastal;Rainy
?;53;6.0;44.0;partly cloudy;?;2;Spring;5.5;?;Cloudy
38.0;?;2.5;68.0;cloudy;?;12;?;?;coastal;?
?;?;?;?;clear;?;11;Autumn;?;?;?
44.0;65;6.5;3.0;clear;?;?;Autumn;?;coastal;Sunny
?;91;12.5;?;partly cloudy;?;?;Spring;2.0;coastal;?
36.0;?;10.0;?;?;?;10;?;9.0;mountain;?
31.0;?;?;10.0;?;?;7;Spring;?;?;Sunny
?;?;7.5;?;?;1018.51;11;Spring;?;?;Sunny
?;?;?;78.0;cloudy;?;12;Autumn;9.0;?;?
-6.0;75;?;?;overcast;995.31;?;?;1.0;?;?
?;?;14.0;?;cloudy;835.87;?;Summer;4.5;?;?
13.0;?;2.5;30.0;overcast;1003.77;4;Summer;?;inland;?
29.0;54;11.5;?;partly cloudy;1005.23;?;Spring;?;?;?
?;75;?;?;?;?;2;?;?;inland;?
20.0;?;?;?;?;996.85;14;?;?;?;?
?;100;?;?;partly cloudy;?;11;Spring;4.0;mountain;?
?;?;?;58.0;overcast;1011.56;1;Autumn;?;coastal;?
10.0;?;19.5;85.0;?;1018.4;2;?;?;mountain;?
?;84;?;?;overcast;1005.84;?;Autumn;3.5;?;?
?;?;?;?;?;1016.88;?;?;?;?;?
67.0;107;?;?;?;?;?;Summer;?;coastal;Sunny
?;97;14.0;74.0;partly cloudy;1007.67;1;Winter;3.0;inland;Rainy
?;99;?;?;overcast;990.99;?;?;?;?;?
41.0;?;4.5;6.0;partly cloudy;?;8;Autumn;9.0;?;Sunny
?;85;?;90.0;overcast;?;?;?;4.5;mountain;?
42.0;65;7.5;9.0;clear;1028.98;?;?;?;mountain;Sunny
