0.0;93;?;84.0;?;?;0;Winter;?;inland;Snowy
73.0;?;12.0;94.0;clear;?;11;Winter;?;?;Sunny
?;?;41.5;?;?;1016.44;6;Autumn;?;mountain;Rainy
31.0;?;6.0;?;overcast;1006.23;1;?;2.5;mountain;Rainy
?;34;?;?;cloudy;940.59;?;Summer;?;?;Snowy
35.0;?;3.0;?;?;1015.29;5;Autumn;?;coastal;Sunny
14.0;56;1.0;?;partly cloudy;?;2;?;?;?;Cloudy
33.0;71;11.5;42.0;partly cloudy;?;1;?;8.0;coastal;Cloudy
?;?;2.0;?;partly cloudy;?;3;?;6.5;mountain;Cloudy
32.0;33;?;?;clear;1011.0;11;?;7.5;?;Sunny
32.0;29;2.0;16.0;clear;1025.82;6;Winter;?;?;Sunny
?;71;6.0;21.0;?;?;1;Winter;5.5;?;Cloudy
43.0;67;4.0;0.0;partly cloudy;?;?;Winter;?;?;?
10.0;51;4.0;26.0;?;?;2;Autumn;?;inland;Cloudy
-10.0;99;?;50.0;?;?;?;Winter;2.5;inland;Snowy
3.0;75;?;?;overcast;994.31;?;Winter;2.0;inland;Snowy
?;66;18.5;92.0;?;980.05;?;Winter;3.0;inland;?
22.0;88;17.0;99.0;?;991.58;1;Spring;2.0;coastal;Rainy
30.0;76;14.5;20.0;overcast;1005.52;2;Winter;?;mountain;Cloudy
?;91;15.5;50.0;overcast;?;1;?;4.5;coastal;Rainy
38.0;?;11.5;35.0;cloudy;?;?;?;11.5;?;Rainy
?;74;7.5;?;overcast;987.97;?;Winter;?;mountain;?
22.0;69;8.0;66.0;?;1001.46;?;?;4.0;?;Rainy
27.0;30;?;26.0;?;?;3;?;19.5;inland;Cloudy
15.0;51;14.0;44.0;?;1006.17;?;?;7.5;?;Cloudy
?;54;?;37.0;partly cloudy;?;?;?;8.5;mountain;Cloudy
?;?;13.0;51.0;partly cloudy;987.53;0;Winter;?;inland;Snowy
37.0;?;3.5;5.0;clear;1016.37;?;?;?;coastal;Sunny
36.0;?;?;0.0;?;1010.62;8;Winter;9.5;coastal;?
38.0;61;5.0;?;partly cloudy;?;?;?;8.5;?;?
?;?;3.5;?;overcast;?;0;?;3.0;?;Snowy
?;?;15.5;65.0;overcast;1014.24;?;?;?;?;Rainy
?;?;1.5;0.0;?;?;?;Spring;?;?;?
3.0;109;4.5;85.0;partly cloudy;980.54;8;?;2.0;?;Snowy
?;?;8.0;?;?;?;?;?;6.0;coastal;Sunny
26.0;?;9.0;27.0;partly cloudy;1010.57;4;Summer;?;inland;?
12.0;56;?;26.0;partly cloudy;1003.73;3;Winter;5.5;coastal;Cloudy
?;56;?;?;partly cloudy;?;5;Spring;?;coastal;Sunny
?;54;?;?;clear;1010.34;5;Spring;?;inland;Sunny
?;?;16.5;?;?;995.74;0;Winter;?;inland;?
?;74;?;92.0;partly cloudy;?;?;Summer;?;coastal;?
17.0;78;6.5;?;?;997.11;0;?;1.5;?;Rainy
39.0;60;?;3.0;?;?;7;Autumn;5.0;inland;?
?;?;13.0;53.0;overcast;?;1;?;2.0;?;Rainy
32.0;?;?;8.0;?;?;6;Summer;?;mountain;Sunny
21.0;?;?;47.0;overcast;1017.17;1;Spring;5.0;coastal;Cloudy
48.0;103;21.0;92.0;?;?;8;Summer;2.5;inland;Cloudy
37.0;22;4.0;12.0;clear;1012.59;?;Winter;10.0;?;?
28.0;35;1.5;73.0;cloudy;918.45;?;Summer;?;?;Sunny
25.0;44;7.5;16.0;partly cloudy;1017.29;?;Autumn;6.0;inland;Sunny
-3.0;?;5.5;?;?;985.36;0;Winter;?;?;Snowy
41.0;?;?;?;?;?;6;Autumn;?;inland;Cloudy
?;?;?;?;?;1013.04;2;?;7.0;?;Cloudy
32.0;77;?;34.0;overcast;?;1;?;7.5;coastal;Cloudy
?;57;3.5;19.0;clear;?;11;Winter;8.5;inland;Sunny
14.0;?;12.5;?;overcast;993.05;0;Autumn;?;?;?
?;20;?;26.0;overcast;1133.55;1;?;?;?;Rainy
24.0;?;?;15.0;?;1015.45;?;?;7.5;coastal;Cloudy
?;67;8.0;94.0;overcast;803.08;12;Winter;?;coastal;Snowy
?;?;4.0;36.0;overcast;1003.29;?;Autumn;?;?;?
11.0;?;12.0;?;?;816.58;?;Autumn;16.5;?;?
?;?;14.5;29.0;?;?;?;Winter;?;?;?
39.0;?;10.0;3.0;partly cloudy;?;7;Spring;5.5;inland;?
?;?;?;?;cloudy;?;6;Winter;?;?;Rainy
3.0;94;16.5;53.0;?;991.09;0;Winter;4.0;?;Snowy
22.0;?;8.0;?;?;1001.86;1;Winter;5.5;inland;?
10.0;?;?;99.0;?;996.03;?;?;4.0;?;Rainy
25.0;?;12.5;?;partly cloudy;1000.17;?;Winter;5.5;?;Cloudy
0.0;?;12.0;90.0;overcast;981.44;1;?;3.5;?;Snowy
20.0;?;0.0;?;?;1010.23;?;Winter;7.0;mountain;?
?;?;?;?;?;?;?;?;2.5;?;Rainy
?;?;7.5;108.0;partly cloudy;1005.5;?;?;?;coastal;Cloudy
?;?;5.0;91.0;overcast;?;2;Winter;3.0;mountain;?
?;55;12.0;27.0;?;1048.57;?;Winter;9.0;mountain;Rainy
27.0;74;6.0;66.0;?;1016.34;?;Spring;1.5;coastal;Rainy
18.0;63;?;16.0;?;1009.44;1;Winter;?;coastal;?
?;51;12.5;?;partly cloudy;?;?;Winter;?;mountain;Cloudy
?;76;2.5;40.0;partly cloudy;1000.01;4;?;?;coastal;Cloudy
28.0;?;8.0;?;partly cloudy;?;?;Spring;6.0;inland;?
?;73;?;101.0;overcast;?;?;?;2.0;coastal;Cloudy
?;?;15.5;?;?;993.14;?;?;4.0;inland;Snowy
-10.0;95;?;62.0;overcast;984.07;0;?;1.5;inland;Snowy
2.0;66;?;?;?;?;?;Winter;2.0;mountain;?
?;?;?;?;overcast;980.05;1;Winter;2.5;inland;?
-10.0;?;4.5;72.0;overcast;?;11;?;?;mountain;Rainy
?;61;3.5;?;overcast;990.21;0;?;4.0;?;?
48.0;?;7.5;20.0;?;?;?;?;10.5;coastal;?
28.0;61;9.0;?;overcast;?;1;?;5.5;mountain;Cloudy
?;?;6.0;86.0;partly cloudy;1010.37;3;?;?;coastal;Rainy
30.0;?;?;?;partly cloudy;1009.33;?;Winter;7.5;?;?
?;?;36.5;75.0;overcast;?;3;Autumn;6.5;?;Rainy
17.0;?;10.0;23.0;?;1009.33;?;?;7.0;mountain;Cloudy
-1.0;?;3.0;82.0;?;985.51;?;?;?;mountain;Snowy
21.0;?;?;?;partly cloudy;1028.63;11;?;6.0;coastal;?
?;86;3.0;68.0;overcast;983.82;1;Winter;?;?;?
2.0;86;32.5;?;?;990.23;?;Winter;?;inland;?
31.0;55;?;18.0;partly cloudy;1014.18;3;?;?;inland;Cloudy
23.0;?;9.0;14.0;?;?;1;Autumn;?;coastal;?
?;96;7.5;90.0;partly cloudy;?;?;Summer;1.5;coastal;?
17.0;?;5.5;?;?;1016.08;0;?;4.0;?;Rainy
52.0;71;?;81.0;?;?;3;?;3.0;?;Cloudy
?;68;1.0;42.0;partly cloudy;1010.27;4;Summer;5.5;?;?
32.0;?;6.0;?;partly cloudy;?;?;?;3.5;mountain;Rainy
-2.0;73;8.0;?;?;?;0;Winter;?;mountain;?
34.0;?;?;?;partly cloudy;?;?;Winter;4.5;?;?
?;?;?;?;overcast;983.46;0;Winter;1.5;?;Snowy
14.0;97;12.0;82.0;overcast;995.74;?;Winter;?;inland;?
24.0;30;9.5;5.0;partly cloudy;?;11;Spring;8.5;mountain;Sunny
30.0;?;6.0;?;partly cloudy;?;9;?;?;coastal;Sunny
0.0;60;14.0;?;?;988.07;1;Winter;1.5;?;Snowy
?;98;?;75.0;?;995.05;0;Winter;6.0;?;Snowy
?;63;7.0;77.0;overcast;?;1;?;3.5;inland;Rainy
?;?;3.5;?;partly cloudy;1013.19;4;Winter;?;coastal;Cloudy
40.0;61;9.0;?;?;?;?;?;8.5;?;?
30.0;?;0.0;?;overcast;?;1;Autumn;?;coastal;Cloudy
?;64;7.0;?;?;?;10;?;9.5;coastal;?
61.0;87;?;?;?;1002.36;?;Winter;?;inland;?
33.0;53;?;?;?;1014.95;?;Summer;7.5;coastal;?
-6.0;40;7.5;79.0;?;1078.03;3;?;14.5;mountain;?
24.0;75;17.5;?;?;999.76;3;Summer;?;mountain;Rainy
?;77;?;?;partly cloudy;?;1;?;?;inland;Cloudy
3.0;?;10.0;?;?;998.29;0;Winter;1.0;?;?
23.0;?;?;70.0;?;995.98;?;Autumn;2.0;?;Rainy
?;?;?;?;overcast;?;0;?;3.5;?;Snowy
31.0;59;?;44.0;?;1002.75;4;?;8.0;mountain;?
24.0;71;16.0;72.0;?;?;2;?;4.5;coastal;?
?;?;4.5;54.0;overcast;?;?;?;?;mountain;?
1.0;89;10.0;80.0;overcast;990.69;1;Winter;3.0;?;Snowy
?;78;?;71.0;overcast;990.62;?;Winter;?;inland;Snowy
20.0;?;?;8.0;clear;?;?;Summer;7.5;?;?
4.0;?;7.5;?;partly cloudy;983.07;1;Winter;4.5;mountain;Snowy
?;?;?;?;?;1018.32;?;Spring;6.5;coastal;Cloudy
?;88;?;53.0;overcast;?;1;Winter;4.5;?;?
15.0;88;27.0;71.0;partly cloudy;?;5;?;?;inland;Cloudy
?;22;4.0;74.0;?;911.37;14;Autumn;?;inland;Sunny
?;?;3.5;?;partly cloudy;?;8;?;?;?;?
?;?;10.0;25.0;?;1004.0;?;?;?;coastal;?
29.0;84;12.5;?;partly cloudy;?;0;Autumn;3.0;coastal;Rainy
?;76;?;72.0;partly cloudy;?;?;?;1.5;mountain;Rainy
2.0;69;?;93.0;?;985.77;?;?;?;mountain;Snowy
21.0;71;18.0;?;partly cloudy;1001.17;?;Winter;3.5;?;Rainy
26.0;?;4.0;?;?;?;?;Summer;5.5;mountain;?
?;66;15.0;51.0;overcast;994.04;0;Winter;2.0;mountain;?
?;83;?;64.0;overcast;1008.83;3;?;?;coastal;Rainy
3.0;68;2.5;93.0;?;?;?;Winter;1.0;inland;?
23.0;?;13.0;73.0;overcast;992.39;1;Summer;4.0;inland;?
?;?;?;?;?;1012.89;2;Summer;1.0;inland;Rainy
31.0;82;17.0;57.0;overcast;1006.01;1;Autumn;1.5;inland;Rainy
4.0;?;?;70.0;overcast;997.74;1;Winter;3.0;mountain;Snowy
28.0;45;?;8.0;?;1010.8;?;Summer;6.0;?;Sunny
?;87;?;55.0;?;982.49;0;Winter;2.0;inland;?
15.0;?;11.0;24.0;partly cloudy;1006.94;1;Autumn;8.0;?;Cloudy
-4.0;?;?;?;overcast;987.36;0;Winter;3.5;?;?
58.0;87;14.5;?;overcast;1005.7;?;Winter;2.0;coastal;?
36.0;56;12.5;37.0;overcast;?;11;?;?;?;Rainy
?;79;16.0;?;?;989.65;0;Winter;4.5;?;?
20.0;56;1.0;14.0;clear;?;8;?;7.5;inland;Sunny
?;69;7.5;?;overcast;929.31;?;Spring;12.0;inland;Rainy
3.0;89;19.0;67.0;overcast;?;0;Winter;?;inland;Snowy
?;67;11.5;?;?;1006.02;1;Winter;7.0;inland;Cloudy
?;?;1.5;1.0;?;?;?;Winter;?;?;?
15.0;96;10.5;84.0;overcast;1005.29;1;Spring;4.5;inland;?
36.0;47;?;?;partly cloudy;1087.2;5;Summer;13.5;?;?
26.0;70;12.5;87.0;overcast;1001.91;?;Winter;3.0;?;?
?;83;?;99.0;partly cloudy;997.74;?;Winter;6.0;inland;?
13.0;?;?;?;?;1019.63;?;Winter;8.5;?;Cloudy
28.0;85;7.0;97.0;?;991.07;?;Spring;2.0;coastal;Rainy
?;49;?;?;?;1020.99;?;Winter;6.0;mountain;Sunny
4.0;?;?;79.0;?;984.89;?;Winter;1.0;?;Snowy
29.0;?;5.5;94.0;?;?;3;Spring;?;mountain;Rainy
22.0;54;0.5;46.0;partly cloudy;1013.82;2;Spring;6.0;?;?
-8.0;?;13.5;55.0;?;987.56;1;Winter;3.5;?;?
33.0;?;10.5;108.0;?;1008.59;5;?;7.5;?;Cloudy
18.0;82;?;?;?;999.13;?;Summer;?;coastal;?
?;?;14.5;94.0;partly cloudy;?;?;?;?;mountain;Snowy
20.0;63;?;55.0;overcast;1017.9;3;Summer;1.0;inland;Rainy
-6.0;?;7.5;67.0;?;?;1;Winter;?;inland;Snowy
?;79;?;86.0;overcast;?;8;?;3.0;mountain;Rainy
3.0;?;2.5;?;?;992.78;?;?;2.0;?;Snowy
?;?;?;?;partly cloudy;997.52;?;?;1.5;coastal;Rainy
28.0;?;14.5;73.0;overcast;?;10;Summer;?;?;?
?;?;?;?;overcast;1003.94;1;?;3.0;coastal;Rainy
26.0;26;5.0;99.0;?;?;1;?;?;?;?
-15.0;91;?;90.0;overcast;981.13;8;Winter;1.5;inland;Snowy
22.0;?;?;9.0;clear;1017.16;5;?;6.0;inland;?
19.0;60;?;77.0;overcast;?;3;?;4.5;coastal;?
?;?;4.0;?;overcast;?;?;Winter;?;?;Snowy
11.0;70;5.5;?;overcast;?;2;Winter;2.5;inland;?
?;77;?;92.0;overcast;987.61;0;?;4.5;?;?
27.0;78;8.5;82.0;?;?;?;Autumn;4.5;mountain;Rainy
1.0;85;6.5;63.0;?;?;?;?;2.5;mountain;Snowy
14.0;?;19.0;52.0;overcast;?;3;?;?;coastal;?
23.0;?;16.0;?;overcast;1017.22;2;Summer;4.0;?;?
-2.0;88;?;71.0;?;982.88;?;Winter;?;?;?
?;?;?;81.0;?;?;?;?;?;?;Snowy
?;95;19.5;?;?;980.86;5;Winter;2.0;mountain;Snowy
7.0;49;8.0;?;cloudy;?;3;?;17.0;?;Cloudy
31.0;83;18.5;88.0;?;994.23;?;Spring;1.0;?;?
?;36;8.5;?;clear;1015.99;?;?;?;coastal;?
?;97;15.0;?;partly cloudy;991.79;3;?;4.0;inland;?
?;64;?;?;overcast;1012.83;?;Winter;7.0;mountain;?
?;?;?;29.0;partly cloudy;?;1;?;?;coastal;Cloudy
19.0;91;?;?;overcast;1011.14;0;?;4.0;?;?
?;?;?;25.0;partly cloudy;1003.8;?;?;?;coastal;Cloudy
?;?;3.5;25.0;?;1015.6;1;Autumn;6.5;mountain;?
?;66;12.0;?;?;?;?;?;2.0;?;?
26.0;?;?;33.0;?;?;2;?;?;inland;Cloudy
?;94;?;?;?;?;0;?;4.5;?;?
33.0;?;?;85.0;overcast;995.35;?;Summer;?;inland;Rainy
?;24;?;78.0;?;?;8;?;?;mountain;?
?;63;19.0;99.0;overcast;?;2;Winter;?;?;Rainy
?;62;14.0;59.0;overcast;982.97;?;?;3.5;mountain;Snowy
20.0;64;?;64.0;partly cloudy;1013.05;1;?;2.5;inland;Rainy
?;53;?;11.0;?;?;1;Winter;8.5;?;?
33.0;52;5.5;?;partly cloudy;1014.33;4;?;6.5;mountain;Cloudy
17.0;65;?;37.0;partly cloudy;1017.68;4;Summer;?;coastal;Cloudy
?;55;?;?;?;?;?;?;5.5;inland;Cloudy
-9.0;?;14.5;?;partly cloudy;991.36;?;?;?;mountain;Snowy
-3.0;83;10.5;89.0;?;989.25;?;Winter;3.5;?;?
18.0;?;11.5;93.0;?;?;7;?;?;coastal;Snowy
?;73;9.0;89.0;cloudy;879.71;?;?;8.5;?;?
15.0;70;?;40.0;?;1001.67;3;Winter;8.0;mountain;Cloudy
?;71;36.0;95.0;?;996.18;2;Winter;3.5;?;Rainy
?;74;?;40.0;cloudy;1139.11;14;?;2.0;coastal;?
14.0;80;?;?;clear;1011.38;4;?;1.5;?;?
-1.0;?;?;?;?;?;?;Winter;1.5;mountain;?
?;92;30.0;98.0;?;1012.81;13;?;?;mountain;Rainy
?;78;?;59.0;overcast;?;2;Autumn;?;inland;?
?;?;?;65.0;overcast;1016.47;?;Winter;2.5;?;Rainy
23.0;99;?;61.0;?;1001.71;0;?;?;?;Rainy
?;?;1.5;97.0;?;932.54;?;Spring;?;?;Sunny
?;56;?;?;?;1005.76;?;Winter;?;inland;?
?;?;6.5;?;overcast;?;?;Summer;15.0;?;Rainy
42.0;54;2.5;11.0;?;?;11;?;?;inland;Sunny
24.0;?;?;?;partly cloudy;1015.93;?;Winter;9.5;coastal;Sunny
10.0;?;10.0;27.0;partly cloudy;?;1;Summer;8.5;inland;Cloudy
39.0;42;4.0;5.0;clear;1020.05;7;Winter;8.5;mountain;?
?;?;?;53.0;partly cloudy;?;1;?;?;mountain;Snowy
2.0;94;?;75.0;?;996.06;?;Winter;2.0;?;Snowy
18.0;77;15.0;62.0;partly cloudy;?;?;Spring;?;?;?
?;84;10.5;?;overcast;?;0;Autumn;4.5;?;Rainy
13.0;?;?;39.0;partly cloudy;1000.53;1;Autumn;?;inland;?
35.0;60;9.5;13.0;clear;1025.31;?;Summer;?;inland;?
-2.0;66;8.0;68.0;?;?;1;Winter;?;mountain;Snowy
-3.0;94;2.0;?;partly cloudy;?;0;?;?;inland;Snowy
?;70;?;?;?;?;?;?;4.5;coastal;Rainy
0.0;77;7.5;86.0;?;982.45;?;Winter;?;?;Snowy
34.0;55;?;?;overcast;1002.57;1;?;?;mountain;?
?;?;6.5;18.0;?;?;7;Summer;8.5;coastal;Sunny
20.0;42;6.0;20.0;cloudy;?;10;Spring;8.5;mountain;Snowy
11.0;94;9.5;77.0;?;?;?;Summer;3.0;inland;Rainy
25.0;?;7.0;11.0;?;1003.57;2;?;7.0;mountain;Cloudy
-12.0;83;39.5;71.0;overcast;?;6;?;0.5;mountain;Snowy
33.0;69;5.0;81.0;?;?;?;Autumn;?;inland;Snowy
1.0;95;7.5;80.0;overcast;994.31;1;Winter;3.5;mountain;Snowy
0.0;88;3.0;52.0;overcast;981.64;?;?;?;?;Snowy
14.0;?;?;?;partly cloudy;1005.21;4;Summer;?;mountain;?
26.0;70;4.0;?;?;1014.35;2;Spring;?;?;?
?;?;?;88.0;overcast;990.26;?;Winter;1.5;inland;Snowy
?;?;20.5;109.0;partly cloudy;1005.29;10;Summer;6.5;inland;?
-8.0;?;12.5;?;?;980.85;?;Winter;4.0;inland;Snowy
?;?;?;?;partly cloudy;?;4;?;?;?;?
?;86;?;102.0;overcast;1002.71;7;Summer;?;coastal;Rainy
?;?;7.0;?;?;?;11;Spring;5.0;coastal;Sunny
17.0;108;38.0;?;overcast;?;?;Summer;2.5;?;?
?;86;?;?;overcast;?;1;?;2.0;?;Snowy
?;58;?;30.0;?;1000.77;?;Spring;8.0;inland;Cloudy
?;?;9.0;47.0;?;1017.79;?;Summer;?;?;?
82.0;74;?;81.0;?;1022.21;10;?;9.0;?;?
?;?;22.5;88.0;clear;?;?;Autumn;1.5;?;Sunny
?;?;?;65.0;?;982.57;?;Winter;1.5;inland;?
21.0;?;5.5;?;partly cloudy;?;6;Winter;8.0;mountain;?
26.0;?;7.0;43.0;partly cloudy;1000.6;4;Spring;?;?;Cloudy
-9.0;?;?;?;overcast;997.57;?;Winter;4.5;?;Snowy
?;88;5.0;63.0;overcast;981.68;0;Winter;?;?;?
?;101;?;?;partly cloudy;981.3;4;Winter;1.0;?;?
42.0;?;?;6.0;?;1012.91;5;Spring;7.5;coastal;Sunny
24.0;?;4.5;?;?;1008.07;4;Spring;?;coastal;Rainy
-22.0;96;37.0;?;overcast;?;?;Winter;0.5;mountain;Snowy
25.0;?;?;?;overcast;?;?;Summer;3.5;?;Rainy
?;60;10.5;16.0;partly cloudy;1009.03;2;?;6.0;?;Cloudy
-1.0;?;11.0;95.0;overcast;987.04;?;?;2.0;inland;Snowy
-4.0;80;1.0;59.0;overcast;?;0;Winter;?;inland;Snowy
30.0;72;13.0;91.0;partly cloudy;?;?;?;4.0;inland;Rainy
-1.0;79;?;74.0;partly cloudy;984.48;?;?;?;inland;Snowy
65.0;?;?;85.0;partly cloudy;?;1;Spring;?;?;Sunny
?;94;17.5;81.0;overcast;1011.44;?;?;?;inland;Rainy
40.0;?;?;15.0;?;1024.68;6;Summer;8.0;mountain;Sunny
?;?;3.5;?;clear;?;6;Autumn;5.5;?;Sunny
30.0;?;13.0;16.0;partly cloudy;1003.43;?;?;6.5;?;Cloudy
19.0;92;15.5;72.0;?;998.75;?;Winter;4.5;?;Rainy
?;96;4.0;56.0;overcast;997.36;1;?;3.5;inland;?
48.0;?;15.0;72.0;overcast;925.56;?;Spring;?;mountain;Rainy
-2.0;94;4.5;52.0;?;?;0;Winter;?;inland;Snowy
41.0;?;?;5.0;?;?;7;?;9.5;?;Sunny
?;103;6.0;92.0;clear;1025.47;?;Spring;5.5;?;?
?;57;0.0;0.0;?;1023.56;?;?;5.5;?;Sunny
-13.0;108;?;?;partly cloudy;993.64;?;Winter;1.5;inland;Snowy
77.0;101;11.0;?;partly cloudy;1024.51;2;?;7.5;coastal;Sunny
-10.0;97;11.5;?;?;?;?;Winter;4.0;mountain;Snowy
?;?;15.0;99.0;overcast;997.52;?;Winter;4.5;mountain;Snowy
33.0;52;11.5;?;overcast;1003.64;4;?;?;?;Cloudy
?;84;15.5;65.0;?;992.85;1;?;4.5;mountain;Snowy
22.0;51;8.0;49.0;partly cloudy;1014.92;?;?;?;inland;?
34.0;51;10.0;23.0;?;?;?;Summer;5.5;mountain;Cloudy
?;?;15.0;?;?;?;?;Winter;?;?;Snowy
24.0;42;8.0;?;partly cloudy;1013.56;8;Autumn;10.0;?;Sunny
?;?;?;?;partly cloudy;?;2;Summer;8.0;?;?
?;?;2.0;35.0;partly cloudy;1010.52;4;Autumn;8.0;?;Cloudy
?;77;?;36.0;partly cloudy;?;1;Spring;?;mountain;Cloudy
?;75;19.5;87.0;partly cloudy;?;12;?;?;?;?
32.0;50;1.0;25.0;?;?;2;?;6.0;inland;?
49.0;109;23.5;?;?;?;8;Winter;?;coastal;Cloudy
?;?;?;9.0;clear;?;?;Summer;6.5;?;Sunny
?;71;?;85.0;?;?;?;?;16.0;coastal;Cloudy
32.0;?;1.5;1.0;clear;1010.97;6;Summer;?;inland;Sunny
36.0;57;?;?;?;1028.35;?;Summer;5.5;mountain;Sunny
-13.0;102;?;93.0;overcast;984.22;?;Winter;?;?;?
-10.0;?;9.5;50.0;overcast;992.45;?;?;3.5;mountain;Snowy
38.0;41;10.0;?;?;1025.62;?;?;9.5;?;Sunny
?;99;16.0;?;partly cloudy;992.97;2;Autumn;2.5;coastal;Rainy
34.0;?;4.5;?;clear;1019.19;7;Spring;?;coastal;Sunny
17.0;63;10.5;18.0;partly cloudy;?;4;?;?;?;Cloudy
28.0;56;6.5;11.0;clear;1024.92;?;?;?;coastal;Sunny
?;88;16.5;97.0;overcast;?;?;Spring;?;?;Rainy
33.0;?;?;67.0;overcast;997.77;3;Spring;4.5;?;?
3.0;?;?;95.0;overcast;?;1;?;2.5;mountain;?
?;?;23.5;80.0;?;984.68;?;?;1.5;mountain;?
2.0;33;?;92.0;?;1123.36;?;?;?;?;?
?;71;17.5;50.0;?;985.5;1;Winter;?;?;Snowy
?;59;7.5;43.0;overcast;?;?;?;?;coastal;Cloudy
28.0;?;2.0;13.0;clear;?;?;Summer;?;mountain;?
?;?;?;?;?;?;3;?;7.0;coastal;Cloudy
27.0;79;14.5;?;?;1008.34;?;?;5.0;coastal;?
?;?;8.5;5.0;clear;1019.57;9;?;6.0;?;?
4.0;91;?;68.0;?;988.51;1;?;?;mountain;Snowy
?;?;?;?;overcast;?;10;?;4.5;inland;?
?;46;2.0;19.0;partly cloudy;1015.99;?;?;?;?;Sunny
?;94;?;?;overcast;?;1;?;?;coastal;?
43.0;61;2.0;18.0;clear;?;?;?;?;inland;?
0.0;89;?;54.0;overcast;?;0;Winter;3.5;mountain;?
4.0;66;12.0;81.0;?;990.95;1;?;?;mountain;Snowy
37.0;?;?;?;clear;1028.33;?;Summer;1.0;?;Sunny
?;74;?;33.0;partly cloudy;1136.55;?;Summer;?;inland;?
?;75;12.0;62.0;?;?;1;?;?;coastal;?
?;43;5.0;7.0;?;?;6;Autumn;?;?;Sunny
?;83;?;?;?;1002.21;?;?;3.0;mountain;?
29.0;?;?;29.0;?;?;?;?;7.5;?;?
-1.0;91;11.0;?;partly cloudy;999.07;?;?;?;mountain;Snowy
20.0;?;?;?;partly cloudy;?;?;Autumn;4.0;?;?
20.0;?;?;14.0;partly cloudy;?;?;Spring;?;inland;Sunny
-8.0;?;?;?;?;959.37;9;?;18.0;?;Rainy
20.0;53;?;44.0;?;?;4;?;?;?;?
34.0;83;10.0;?;overcast;?;?;Winter;?;?;Rainy
11.0;65;?;65.0;overcast;1009.85;?;Autumn;?;?;Rainy
?;?;?;?;?;1009.19;2;Spring;?;?;Rainy
-10.0;?;?;82.0;?;991.4;11;?;1.0;mountain;?
27.0;76;?;40.0;?;?;3;Winter;6.0;coastal;Cloudy
33.0;70;11.0;?;?;1006.4;?;Winter;6.5;?;Cloudy
?;82;?;75.0;partly cloudy;1016.91;?;Summer;?;?;Cloudy
?;?;12.5;82.0;?;?;?;?;?;inland;Snowy
-10.0;?;?;62.0;partly cloudy;997.1;0;Winter;4.5;?;Snowy
?;?;5.5;15.0;clear;?;10;Winter;9.0;coastal;Sunny
27.0;?;9.5;?;partly cloudy;1010.73;1;Autumn;9.0;inland;?
?;63;8.5;67.0;overcast;990.04;?;Autumn;4.5;coastal;Rainy
?;62;?;14.0;overcast;?;1;?;?;coastal;?
?;73;?;82.0;?;?;1;Winter;2.0;?;Rainy
?;?;2.0;?;overcast;998.69;?;Winter;?;?;?
?;?;1.5;?;overcast;995.37;1;?;?;inland;Snowy
10.0;?;?;71.0;?;?;?;?;?;?;Rainy
8.0;79;3.5;?;partly cloudy;?;9;Winter;?;inland;?
?;?;?;81.0;overcast;1017.76;0;Winter;?;coastal;Rainy
0.0;83;?;?;?;?;1;?;?;mountain;?
24.0;?;?;60.0;overcast;820.41;?;?;3.5;coastal;Snowy
10.0;73;10.5;?;overcast;?;1;?;?;?;Cloudy
2.0;99;1.0;74.0;overcast;?;?;?;?;?;?
0.0;81;19.5;65.0;partly cloudy;989.88;1;Winter;?;?;Snowy
?;77;0.5;85.0;clear;?;12;Autumn;13.5;mountain;Sunny
-6.0;?;2.0;96.0;?;996.15;?;Winter;?;?;Snowy
23.0;61;?;59.0;overcast;1018.24;?;Spring;4.5;mountain;Rainy
27.0;?;17.5;73.0;?;?;?;Autumn;?;?;Rainy
2.0;66;0.5;55.0;overcast;982.71;0;?;4.5;inland;?
72.0;88;?;?;clear;?;?;Winter;5.5;coastal;Sunny
18.0;87;?;?;overcast;?;3;?;2.5;?;Rainy
?;86;12.0;?;partly cloudy;1006.72;0;Spring;3.0;?;Rainy
47.0;83;23.5;?;overcast;1019.58;9;?;3.0;coastal;Cloudy
25.0;74;9.5;?;partly cloudy;?;?;Summer;6.5;mountain;?
?;97;9.5;?;?;?;?;Summer;4.5;coastal;Rainy
?;58;?;?;?;1022.76;8;?;7.5;coastal;Sunny
?;60;?;?;overcast;1006.41;?;?;6.0;?;Cloudy
?;?;?;91.0;overcast;989.38;0;?;3.0;inland;Snowy
?;?;0.5;?;clear;?;6;?;7.0;?;Sunny
?;86;?;52.0;overcast;?;3;?;3.0;?;?
?;?;?;92.0;overcast;982.59;1;?;?;mountain;Snowy
-10.0;?;11.0;?;?;1170.78;5;?;12.0;inland;?
4.0;?;19.0;?;?;990.5;1;Winter;2.5;?;Snowy
-4.0;?;?;?;overcast;?;1;Winter;0.5;inland;?
?;44;0.0;74.0;overcast;861.79;?;Winter;5.5;mountain;Snowy
?;?;?;93.0;overcast;980.92;11;Winter;3.5;inland;?
34.0;74;?;57.0;?;?;?;?;3.0;?;?
17.0;?;?;?;overcast;1003.31;1;Winter;?;coastal;?
?;?;?;?;overcast;992.83;0;Winter;4.5;inland;?
32.0;24;?;?;clear;1012.66;?;Spring;8.5;inland;?
?;?;?;?;partly cloudy;?;?;Spring;9.5;mountain;?
