?;54;6.0;28.0;partly cloudy;1004.66;?;Winter;?;?;Cloudy
?;?;?;41.0;partly cloudy;1010.39;4;?;?;?;?
11.0;90;25.5;76.0;partly cloudy;?;0;?;1.0;mountain;?
33.0;66;5.5;?;partly cloudy;1002.33;4;?;?;?;Cloudy
0.0;?;?;?;overcast;987.89;?;?;4.5;inland;Snowy
?;105;12.0;94.0;?;1022.52;?;Winter;1.5;coastal;Sunny
12.0;87;41.5;73.0;overcast;1016.44;6;Autumn;0.5;mountain;Rainy
31.0;66;?;72.0;?;1006.23;?;?;2.5;?;Rainy
-13.0;34;?;15.0;?;940.59;0;Summer;16.5;?;?
?;49;3.0;6.0;partly cloudy;1015.29;5;?;10.0;coastal;?
14.0;?;1.0;?;?;?;2;Winter;?;?;?
33.0;71;11.5;42.0;?;1006.67;1;?;8.0;coastal;Cloudy
?;55;?;31.0;?;1010.26;3;Summer;6.5;mountain;Cloudy
?;?;6.5;?;?;?;?;?;?;?;Sunny
?;29;2.0;?;clear;1025.82;?;Winter;?;inland;Sunny
?;?;6.0;?;partly cloudy;?;?;Winter;?;mountain;?
?;67;?;0.0;partly cloudy;1020.83;9;Winter;6.0;?;Sunny
?;?;4.0;?;?;1000.48;2;Autumn;8.5;?;?
-10.0;99;8.0;?;overcast;989.49;?;?;?;?;Snowy
3.0;75;?;?;overcast;?;0;Winter;2.0;inland;Snowy
?;?;18.5;92.0;overcast;?;0;Winter;3.0;inland;?
22.0;88;17.0;99.0;overcast;991.58;1;Spring;2.0;coastal;Rainy
?;?;?;?;?;?;?;Winter;?;?;?
34.0;?;?;?;overcast;?;1;?;?;coastal;?
?;74;11.5;?;?;940.77;12;?;11.5;inland;Rainy
-4.0;?;7.5;59.0;overcast;987.97;?;?;4.0;mountain;?
22.0;?;8.0;66.0;overcast;?;?;?;?;mountain;?
27.0;?;12.5;26.0;cloudy;1029.39;3;?;19.5;inland;?
?;?;14.0;44.0;?;?;2;?;7.5;mountain;?
?;?;?;?;partly cloudy;1000.23;?;?;8.5;mountain;?
1.0;?;?;?;partly cloudy;987.53;0;Winter;3.0;inland;Snowy
?;20;3.5;?;clear;?;8;?;7.0;?;Sunny
36.0;38;?;0.0;partly cloudy;?;8;Winter;?;coastal;Sunny
?;61;5.0;?;?;1020.12;5;?;?;?;?
-8.0;?;?;?;overcast;986.66;?;?;3.0;inland;Snowy
?;89;15.5;?;?;?;1;?;5.0;?;Rainy
20.0;?;1.5;0.0;?;?;5;Spring;9.5;mountain;Sunny
3.0;?;4.5;85.0;partly cloudy;?;8;?;2.0;inland;Snowy
?;67;8.0;18.0;clear;?;?;?;6.0;coastal;?
26.0;67;9.0;?;?;1010.57;4;?;?;?;Cloudy
?;?;?;?;partly cloudy;?;3;?;5.5;coastal;?
29.0;56;?;?;partly cloudy;1024.47;?;Spring;10.0;coastal;Sunny
?;54;6.0;?;clear;1010.34;?;Spring;8.0;inland;Sunny
2.0;61;16.5;63.0;overcast;?;?;?;?;inland;Snowy
21.0;?;30.5;92.0;partly cloudy;1007.87;?;?;6.5;coastal;?
?;?;?;68.0;overcast;997.11;0;?;1.5;coastal;Rainy
?;?;5.0;?;clear;1013.97;7;?;?;?;Sunny
13.0;?;?;53.0;overcast;1002.14;1;?;?;inland;Rainy
32.0;47;?;8.0;partly cloudy;?;6;Summer;?;mountain;Sunny
21.0;76;13.5;?;?;1017.17;1;?;?;?;Cloudy
48.0;103;21.0;92.0;partly cloudy;1013.95;?;?;2.5;?;Cloudy
37.0;22;?;?;?;1012.59;5;Winter;?;?;Sunny
?;35;1.5;73.0;cloudy;918.45;?;Summer;10.5;mountain;Sunny
?;44;7.5;16.0;?;?;?;?;6.0;inland;Sunny
?;?;5.5;96.0;overcast;?;?;Winter;1.5;inland;Snowy
?;103;?;93.0;overcast;?;6;?;?;?;?
30.0;60;2.0;19.0;?;?;2;Spring;7.0;?;?
32.0;77;12.0;34.0;overcast;?;?;?;7.5;coastal;Cloudy
43.0;57;?;19.0;clear;?;?;Winter;8.5;?;Sunny
14.0;?;12.5;74.0;?;993.05;0;Autumn;4.0;?;?
1.0;?;12.5;?;overcast;1133.55;?;?;14.5;inland;Rainy
24.0;?;?;?;?;?;?;?;?;coastal;Cloudy
24.0;67;8.0;?;overcast;803.08;12;Winter;5.5;coastal;Snowy
?;76;?;?;overcast;1003.29;?;Autumn;?;?;?
11.0;?;?;73.0;cloudy;816.58;?;?;16.5;?;Sunny
45.0;?;14.5;?;?;827.53;?;?;1.0;inland;?
39.0;?;10.0;?;partly cloudy;?;?;?;5.5;?;Sunny
-18.0;?;11.5;43.0;cloudy;1051.41;?;?;?;?;Rainy
?;?;?;53.0;?;991.09;?;?;?;inland;?
?;?;?;32.0;partly cloudy;?;?;Winter;5.5;inland;Cloudy
?;?;11.0;99.0;overcast;996.03;?;?;?;?;Rainy
?;?;?;28.0;?;1000.17;4;Winter;5.5;mountain;?
0.0;74;?;?;overcast;981.44;?;Winter;?;inland;Snowy
?;67;0.0;?;?;?;4;?;7.0;?;Cloudy
?;71;?;88.0;overcast;?;?;Autumn;2.5;inland;?
?;?;?;108.0;?;1005.5;2;?;1.0;?;Cloudy
12.0;61;5.0;91.0;?;1010.12;?;?;?;mountain;?
48.0;?;12.0;27.0;partly cloudy;?;11;?;?;mountain;?
27.0;74;6.0;?;overcast;1016.34;2;?;?;coastal;Rainy
18.0;63;?;16.0;overcast;1009.44;1;Winter;6.5;coastal;?
20.0;51;12.5;45.0;?;?;2;Winter;6.0;?;Cloudy
?;?;?;?;partly cloudy;?;?;?;?;?;Cloudy
?;?;8.0;12.0;?;?;?;?;6.0;inland;Sunny
?;?;?;?;overcast;1015.91;0;Spring;2.0;?;?
-3.0;78;?;77.0;?;993.14;?;?;4.0;inland;?
-10.0;?;4.0;?;?;984.07;0;Winter;?;inland;Snowy
2.0;66;7.5;74.0;overcast;?;1;Winter;?;mountain;Snowy
?;67;18.5;93.0;overcast;980.05;?;?;?;?;?
-10.0;72;?;?;overcast;?;?;?;13.0;mountain;Rainy
?;61;?;?;?;990.21;0;?;?;mountain;Snowy
?;38;7.5;?;cloudy;1098.43;?;Spring;?;?;?
28.0;?;?;?;?;1008.96;?;?;5.5;?;Cloudy
?;?;6.0;86.0;?;?;3;Winter;2.0;?;Rainy
30.0;?;3.5;35.0;partly cloudy;?;?;?;7.5;coastal;Cloudy
32.0;74;36.5;75.0;?;?;3;?;6.5;mountain;?
17.0;61;?;?;overcast;1009.33;?;Spring;?;mountain;Cloudy
-1.0;88;?;82.0;?;?;1;Winter;?;?;?
?;34;8.0;9.0;partly cloudy;1028.63;11;Summer;6.0;coastal;?
?;86;?;68.0;overcast;983.82;1;?;3.5;inland;Snowy
2.0;?;32.5;?;?;990.23;13;Winter;0.5;?;Snowy
31.0;?;6.0;?;partly cloudy;?;?;?;?;inland;?
?;79;9.0;14.0;overcast;1005.9;?;Autumn;?;coastal;?
11.0;96;?;90.0;partly cloudy;?;3;?;1.5;coastal;Rainy
?;?;5.5;80.0;?;1016.08;0;Winter;?;?;Rainy
52.0;71;?;81.0;partly cloudy;1008.58;3;Winter;?;mountain;Cloudy
?;68;?;42.0;partly cloudy;?;?;?;?;inland;Cloudy
?;85;6.0;83.0;?;996.38;0;Autumn;?;mountain;Rainy
-2.0;?;8.0;?;?;991.39;0;Winter;?;mountain;Snowy
?;?;9.0;?;?;995.09;?;Winter;?;inland;?
-1.0;83;18.0;73.0;?;?;0;?;1.5;?;Snowy
14.0;97;12.0;82.0;?;?;2;Winter;?;?;?
24.0;30;9.5;5.0;partly cloudy;1022.28;11;?;8.5;?;Sunny
30.0;26;?;6.0;?;1028.27;9;Summer;7.5;?;Sunny
0.0;?;14.0;?;?;?;1;Winter;?;mountain;Snowy
?;?;?;75.0;?;995.05;?;Winter;?;?;Snowy
34.0;63;7.0;77.0;overcast;?;?;Spring;3.5;inland;?
10.0;?;3.5;27.0;partly cloudy;1013.19;4;Winter;?;coastal;?
?;61;9.0;4.0;?;1017.38;11;?;?;?;Sunny
30.0;?;0.0;?;?;1007.48;?;Autumn;8.5;coastal;?
33.0;64;7.0;8.0;clear;1016.75;?;?;9.5;?;Sunny
?;87;?;101.0;?;1002.36;12;Winter;1.0;inland;?
33.0;?;3.0;13.0;?;1014.95;8;?;7.5;?;Sunny
-6.0;40;?;79.0;?;1078.03;3;?;?;mountain;?
?;75;?;84.0;?;999.76;3;Summer;5.0;?;Rainy
?;77;12.0;?;?;1009.94;?;?;?;inland;Cloudy
3.0;87;10.0;?;overcast;?;0;?;?;?;Snowy
23.0;96;15.5;70.0;overcast;995.98;?;Autumn;2.0;?;Rainy
-4.0;?;?;74.0;?;?;0;Winter;3.5;?;?
31.0;?;11.0;44.0;partly cloudy;1002.75;4;Summer;8.0;?;?
24.0;71;16.0;72.0;?;1005.1;2;Autumn;4.5;coastal;?
?;93;4.5;?;overcast;?;?;Winter;?;mountain;Snowy
?;89;?;?;overcast;?;1;Winter;?;?;?
?;78;9.5;?;overcast;?;?;?;?;inland;?
20.0;69;?;8.0;?;1026.07;?;?;?;coastal;Sunny
4.0;95;?;?;partly cloudy;983.07;1;?;?;mountain;Snowy
13.0;68;?;?;?;1018.32;?;Spring;?;?;Cloudy
0.0;88;17.5;53.0;overcast;990.39;?;Winter;4.5;inland;?
15.0;?;27.0;?;partly cloudy;1018.77;5;Winter;9.5;?;Cloudy
6.0;22;4.0;74.0;?;911.37;14;Autumn;17.5;inland;Sunny
?;39;?;?;partly cloudy;?;8;?;8.0;inland;?
26.0;63;10.0;25.0;overcast;?;2;Autumn;6.0;?;Cloudy
?;84;12.5;94.0;?;1003.01;0;?;?;coastal;Rainy
27.0;?;?;?;?;1012.93;0;?;1.5;mountain;?
2.0;?;?;?;overcast;?;?;Winter;2.0;mountain;?
?;71;18.0;70.0;partly cloudy;?;?;?;3.5;?;Rainy
?;?;?;39.0;partly cloudy;?;4;Summer;?;mountain;?
4.0;66;?;51.0;overcast;?;0;Winter;2.0;mountain;Snowy
12.0;?;15.5;?;overcast;1008.83;3;?;3.5;coastal;Rainy
3.0;68;2.5;?;?;983.14;1;?;1.0;inland;Snowy
23.0;60;?;73.0;overcast;992.39;?;Summer;?;?;Rainy
28.0;69;?;83.0;partly cloudy;?;2;Summer;1.0;inland;?
?;82;17.0;57.0;?;1006.01;1;Autumn;?;?;Rainy
4.0;64;2.5;70.0;overcast;997.74;?;?;3.0;mountain;?
28.0;45;?;8.0;?;?;7;Summer;6.0;mountain;Sunny
?;?;4.5;55.0;?;982.49;0;?;2.0;?;Snowy
?;?;11.0;24.0;?;?;?;?;?;mountain;?
?;?;13.5;77.0;overcast;987.36;0;?;3.5;?;Snowy
58.0;?;14.5;74.0;?;1005.7;7;Winter;2.0;coastal;Rainy
36.0;56;?;?;overcast;848.2;?;Summer;11.5;?;Rainy
-4.0;79;?;?;?;?;0;Winter;4.5;?;Snowy
?;56;?;?;clear;?;?;Autumn;7.5;inland;Sunny
?;?;?;55.0;?;929.31;10;?;?;?;Rainy
3.0;?;?;67.0;overcast;995.64;?;Winter;?;inland;Snowy
15.0;67;11.5;?;partly cloudy;1006.02;?;?;7.0;inland;Cloudy
32.0;44;1.5;1.0;?;?;5;Winter;?;?;Sunny
15.0;?;10.5;84.0;overcast;1005.29;?;?;4.5;inland;Rainy
?;47;4.5;?;partly cloudy;1087.2;5;Summer;?;?;?
?;70;12.5;87.0;overcast;1001.91;?;Winter;3.0;?;Rainy
?;83;39.0;?;partly cloudy;997.74;3;?;6.0;inland;?
13.0;51;2.5;43.0;partly cloudy;1019.63;?;Winter;8.5;mountain;Cloudy
28.0;?;7.0;?;overcast;991.07;1;?;2.0;coastal;?
?;?;8.5;2.0;?;?;9;?;6.0;mountain;?
4.0;84;0.0;79.0;overcast;984.89;?;Winter;1.0;inland;Snowy
?;89;5.5;94.0;overcast;?;3;?;2.0;?;Rainy
?;54;0.5;?;partly cloudy;1013.82;?;?;6.0;?;?
?;86;?;?;overcast;?;1;Winter;?;mountain;Snowy
?;?;10.5;108.0;overcast;1008.59;5;?;?;inland;Cloudy
?;?;8.5;83.0;overcast;999.13;?;Summer;2.5;coastal;?
2.0;41;14.5;?;?;1147.75;11;Winter;1.0;mountain;Snowy
?;?;20.0;55.0;?;?;?;?;?;?;Rainy
-6.0;?;7.5;?;overcast;985.62;1;Winter;2.0;inland;?
68.0;79;?;86.0;?;?;8;Autumn;?;mountain;Rainy
3.0;?;2.5;?;overcast;?;?;Winter;2.0;?;Snowy
?;?;19.5;80.0;?;?;?;Spring;1.5;?;?
28.0;?;14.5;?;?;?;?;?;?;mountain;?
26.0;86;?;99.0;overcast;?;1;Summer;3.0;?;Rainy
26.0;26;5.0;99.0;?;803.81;?;Spring;?;?;Sunny
-15.0;?;20.5;90.0;?;981.13;8;?;?;inland;?
?;51;2.0;9.0;clear;?;5;Spring;6.0;inland;Sunny
19.0;60;?;?;?;?;?;Summer;?;coastal;Rainy
-7.0;96;?;76.0;overcast;?;1;Winter;?;mountain;Snowy
11.0;70;?;92.0;overcast;1018.07;2;?;?;?;Rainy
?;?;19.0;?;overcast;?;0;Winter;4.5;mountain;Snowy
?;78;8.5;82.0;overcast;1014.79;1;?;4.5;mountain;Rainy
?;85;?;63.0;?;?;1;?;?;mountain;Snowy
?;72;?;52.0;?;1012.03;3;?;2.5;?;Rainy
23.0;61;?;?;?;1017.22;?;Summer;?;mountain;?
-2.0;?;7.0;?;partly cloudy;982.88;?;?;3.5;mountain;?
?;85;6.0;?;?;986.81;?;Winter;1.5;inland;Snowy
3.0;?;19.5;?;overcast;980.86;?;Winter;?;mountain;Snowy
7.0;49;?;?;cloudy;1160.72;?;?;17.0;coastal;?
31.0;?;18.5;?;overcast;?;2;Spring;?;?;Rainy
?;?;8.5;4.0;clear;?;9;Spring;?;coastal;Sunny
?;97;15.0;82.0;?;991.79;3;Winter;4.0;inland;Rainy
?;64;2.0;?;overcast;1012.83;?;?;7.0;mountain;?
?;?;?;?;partly cloudy;1013.85;1;?;5.5;coastal;Cloudy
19.0;?;18.5;?;?;1011.14;0;Autumn;?;?;?
18.0;56;5.5;25.0;partly cloudy;?;1;?;7.0;coastal;?
?;?;3.5;25.0;?;?;1;Autumn;?;mountain;?
34.0;66;12.0;61.0;overcast;996.51;?;Spring;?;coastal;Rainy
26.0;67;?;?;?;?;2;?;8.0;?;Cloudy
26.0;94;12.5;?;?;?;0;?;4.5;mountain;?
?;70;8.5;85.0;?;995.35;?;?;?;?;Rainy
2.0;?;?;?;?;916.14;?;?;?;mountain;Rainy
23.0;63;19.0;99.0;overcast;1003.22;2;?;?;coastal;?
-7.0;62;?;59.0;?;982.97;0;Winter;3.5;?;Snowy
20.0;?;5.0;64.0;partly cloudy;1013.05;1;?;2.5;inland;?
29.0;?;11.0;11.0;?;1018.02;1;Winter;?;?;Cloudy
33.0;52;?;33.0;?;?;4;Autumn;?;mountain;Cloudy
?;65;11.0;?;?;?;?;?;8.5;?;Cloudy
27.0;55;4.5;?;?;1013.66;1;Spring;5.5;?;Cloudy
?;?;?;84.0;partly cloudy;991.36;1;Winter;2.0;mountain;Snowy
-3.0;?;?;?;?;989.25;?;?;3.5;inland;Snowy
?;?;?;93.0;partly cloudy;?;7;Spring;?;?;Snowy
?;?;?;?;cloudy;?;10;Spring;8.5;mountain;?
15.0;70;?;40.0;partly cloudy;?;?;Winter;8.0;mountain;Cloudy
26.0;71;36.0;95.0;?;996.18;2;?;?;?;?
3.0;74;10.0;?;cloudy;?;14;Winter;2.0;?;?
?;80;13.0;78.0;?;1011.38;4;?;?;mountain;Sunny
?;95;13.0;79.0;overcast;987.82;0;Winter;1.5;?;Snowy
?;92;30.0;?;partly cloudy;?;13;Autumn;?;mountain;Rainy
32.0;78;?;?;?;993.87;?;Autumn;2.0;?;Rainy
13.0;95;12.0;65.0;?;1016.47;?;Winter;2.5;?;Rainy
23.0;99;12.0;61.0;?;1001.71;0;?;?;inland;?
?;?;?;?;?;932.54;4;Spring;17.0;?;Sunny
28.0;56;?;38.0;?;1005.76;?;?;8.5;inland;Cloudy
?;?;6.5;33.0;?;954.55;?;?;?;?;?
?;?;2.5;?;?;1029.36;11;Autumn;6.5;inland;Sunny
?;39;?;4.0;partly cloudy;1015.93;?;Winter;?;coastal;?
?;?;10.0;27.0;?;1013.33;1;?;?;?;Cloudy
39.0;?;4.0;?;?;1020.05;?;?;?;?;?
-2.0;68;8.5;?;?;981.32;1;Winter;4.0;mountain;?
2.0;94;9.0;75.0;?;996.06;1;?;2.0;?;?
?;77;15.0;62.0;?;1003.14;0;?;5.0;coastal;Rainy
?;?;10.5;?;overcast;1016.28;?;Autumn;?;mountain;?
?;?;14.0;39.0;partly cloudy;?;?;Autumn;8.5;inland;Cloudy
35.0;60;?;13.0;clear;1025.31;?;Summer;9.5;inland;?
-2.0;?;8.0;?;overcast;?;1;Winter;3.5;mountain;?
?;94;2.0;74.0;?;998.57;?;Winter;2.5;?;Snowy
30.0;70;16.0;?;partly cloudy;?;?;Winter;4.5;?;Rainy
0.0;?;?;86.0;partly cloudy;?;?;Winter;?;inland;Snowy
?;55;?;35.0;overcast;?;1;?;9.0;mountain;Cloudy
33.0;31;?;18.0;clear;?;?;Summer;?;?;?
20.0;42;6.0;?;?;?;10;Spring;8.5;mountain;?
11.0;94;?;?;?;1013.56;0;Summer;3.0;inland;Rainy
25.0;61;7.0;11.0;overcast;?;?;Autumn;?;mountain;Cloudy
-12.0;83;39.5;71.0;overcast;988.88;6;Winter;0.5;mountain;Snowy
33.0;69;5.0;81.0;?;994.68;?;?;16.5;inland;Snowy
1.0;95;7.5;80.0;overcast;?;1;Winter;?;mountain;Snowy
?;88;3.0;52.0;overcast;?;1;?;?;inland;Snowy
14.0;?;?;17.0;partly cloudy;1005.21;4;?;?;?;Cloudy
?;70;4.0;13.0;partly cloudy;?;?;?;?;mountain;Cloudy
-7.0;99;21.5;?;overcast;990.26;14;Winter;?;inland;?
?;83;20.5;109.0;partly cloudy;?;10;Summer;6.5;?;?
-8.0;91;12.5;68.0;overcast;980.85;1;Winter;?;inland;?
33.0;77;1.0;?;partly cloudy;1018.78;4;Winter;8.5;?;?
24.0;86;?;?;overcast;1002.71;7;Summer;?;?;Rainy
?;56;?;?;clear;?;?;?;?;coastal;?
17.0;108;38.0;94.0;?;1018.43;2;Summer;2.5;coastal;Rainy
-6.0;86;1.0;84.0;overcast;?;?;Winter;?;inland;Snowy
20.0;58;?;30.0;overcast;?;?;Spring;8.0;?;?
11.0;?;9.0;?;?;1017.79;1;Summer;8.5;?;Cloudy
?;74;19.5;?;?;1022.21;10;Spring;9.0;coastal;?
14.0;79;22.5;?;clear;?;6;Autumn;?;inland;?
-4.0;82;?;?;?;982.57;?;Winter;1.5;inland;?
?;77;5.5;?;?;1046.14;?;Winter;?;mountain;?
?;67;7.0;?;partly cloudy;1000.6;?;Spring;?;mountain;Cloudy
-9.0;60;?;75.0;overcast;997.57;?;?;4.5;inland;Snowy
-9.0;?;?;63.0;overcast;981.68;?;Winter;3.0;inland;?
?;?;38.0;?;partly cloudy;?;?;Winter;1.0;inland;Snowy
?;24;?;?;?;?;?;?;7.5;?;Sunny
24.0;24;4.5;?;?;?;?;?;15.5;coastal;Rainy
-22.0;96;?;?;overcast;992.06;10;?;0.5;mountain;Snowy
?;83;?;85.0;overcast;1008.85;?;Summer;?;?;?
?;?;?;?;partly cloudy;?;2;Winter;?;?;?
-1.0;64;11.0;95.0;overcast;987.04;1;Winter;2.0;?;Snowy
?;?;?;59.0;?;?;?;Winter;1.5;inland;Snowy
30.0;?;13.0;91.0;partly cloudy;1003.36;?;Spring;4.0;inland;Rainy
?;?;16.5;?;?;984.48;1;?;?;?;?
65.0;76;7.5;85.0;partly cloudy;1018.49;1;Spring;?;coastal;?
21.0;?;?;81.0;?;?;2;?;3.5;inland;?
40.0;38;?;?;clear;1024.68;6;?;8.0;mountain;Sunny
29.0;21;?;19.0;clear;?;?;Autumn;5.5;mountain;?
30.0;?;?;?;partly cloudy;1003.43;2;?;6.5;inland;Cloudy
?;92;?;72.0;?;?;2;?;4.5;?;Rainy
3.0;96;?;56.0;overcast;997.36;1;Winter;?;?;Snowy
48.0;?;15.0;?;overcast;925.56;?;?;?;mountain;?
?;94;4.5;52.0;?;997.72;?;?;1.5;inland;Snowy
41.0;28;?;5.0;clear;1014.67;7;?;9.5;mountain;?
61.0;103;6.0;92.0;?;?;?;Spring;5.5;inland;?
?;?;0.0;?;?;1023.56;8;?;5.5;inland;Sunny
-13.0;?;?;?;partly cloudy;993.64;?;?;?;?;?
?;101;?;?;partly cloudy;1024.51;2;Winter;?;?;Sunny
-10.0;97;11.5;64.0;?;?;0;?;4.0;?;Snowy
?;?;15.0;99.0;overcast;?;?;Winter;4.5;mountain;Snowy
?;?;11.5;28.0;?;?;4;?;?;mountain;?
?;84;?;?;overcast;992.85;1;Winter;?;mountain;?
?;?;8.0;49.0;partly cloudy;1014.92;3;Autumn;?;inland;Cloudy
34.0;51;10.0;23.0;?;1000.4;1;Summer;5.5;mountain;Cloudy
?;106;15.0;76.0;overcast;998.14;?;Winter;0.5;?;Snowy
24.0;42;8.0;15.0;partly cloudy;1013.56;?;Autumn;?;coastal;Sunny
?;79;?;40.0;partly cloudy;?;?;?;8.0;?;Cloudy
10.0;52;2.0;?;partly cloudy;1010.52;4;Autumn;?;inland;Cloudy
32.0;77;?;?;partly cloudy;?;1;?;?;mountain;?
?;?;19.5;87.0;?;?;?;Summer;5.5;mountain;?
?;?;1.0;?;partly cloudy;1013.75;?;?;?;inland;Cloudy
49.0;?;23.5;?;overcast;1003.42;8;Winter;5.5;?;Cloudy
38.0;35;3.0;?;?;1022.33;8;Summer;?;?;Sunny
?;71;?;85.0;?;973.84;?;Winter;16.0;?;?
?;25;1.5;1.0;?;?;?;?;9.5;?;Sunny
36.0;?;8.0;?;partly cloudy;1028.35;5;?;5.5;?;Sunny
?;102;?;?;?;984.22;9;Winter;5.5;?;Snowy
-10.0;64;?;?;?;?;1;?;?;mountain;Snowy
?;?;?;?;?;?;?;?;9.5;?;Sunny
?;99;16.0;50.0;partly cloudy;?;2;Autumn;?;coastal;Rainy
34.0;28;4.5;7.0;?;1019.19;7;Spring;6.5;?;Sunny
?;63;?;18.0;partly cloudy;1010.82;?;?;9.0;coastal;?
28.0;56;6.5;11.0;clear;1024.92;5;?;9.0;?;Sunny
26.0;?;16.5;97.0;overcast;?;1;?;?;?;?
?;?;?;?;?;?;?;Spring;4.5;?;Rainy
3.0;68;?;95.0;overcast;983.81;?;?;2.5;?;?
-24.0;?;23.5;?;overcast;?;0;Winter;1.5;mountain;?
2.0;33;7.5;?;?;1123.36;5;Summer;8.0;coastal;Sunny
-3.0;?;17.5;50.0;overcast;?;1;Winter;3.0;?;?
?;59;7.5;43.0;overcast;?;1;?;7.0;?;Cloudy
28.0;29;2.0;13.0;clear;?;10;Summer;5.5;mountain;Sunny
12.0;?;?;47.0;?;?;3;Spring;7.0;?;Cloudy
27.0;79;?;33.0;partly cloudy;1008.34;2;?;5.0;?;?
29.0;24;?;5.0;clear;?;9;?;6.0;mountain;Sunny
4.0;?;?;?;partly cloudy;?;1;Winter;4.5;mountain;Snowy
?;86;28.0;94.0;?;?;?;?;?;inland;?
21.0;46;2.0;?;partly cloudy;1015.99;5;?;6.5;mountain;Sunny
?;94;?;103.0;overcast;?;?;Summer;?;coastal;Rainy
43.0;?;?;?;?;1013.74;8;Winter;7.0;inland;Sunny
0.0;?;?;54.0;overcast;994.67;0;?;?;mountain;?
4.0;66;12.0;81.0;overcast;990.95;?;?;?;mountain;?
?;74;?;99.0;clear;?;0;Summer;1.0;mountain;Sunny
-16.0;?;13.0;?;?;1136.55;?;Summer;?;inland;Rainy
?;75;12.0;62.0;partly cloudy;984.82;?;?;14.5;coastal;?
?;?;5.0;7.0;clear;1021.71;?;Autumn;9.0;mountain;?
?;83;19.0;?;partly cloudy;?;2;?;?;mountain;?
?;?;13.0;29.0;?;1007.94;1;Summer;7.5;mountain;?
-1.0;91;11.0;?;?;999.07;?;Winter;?;mountain;?
?;?;23.5;?;?;?;11;Autumn;?;coastal;?
?;56;1.0;?;partly cloudy;1013.66;5;Spring;9.5;?;Sunny
?;?;?;?;cloudy;959.37;?;Winter;?;mountain;?
20.0;53;8.0;44.0;overcast;1014.36;4;?;?;?;Cloudy
34.0;?;10.0;65.0;overcast;992.75;1;?;3.0;mountain;Rainy
11.0;65;14.5;?;overcast;1009.85;3;?;?;?;?
30.0;88;?;?;?;1009.19;?;Spring;4.0;coastal;Rainy
-10.0;91;?;?;?;991.4;?;Winter;?;?;Snowy
?;76;?;?;?;?;3;?;6.0;coastal;?
?;70;11.0;41.0;?;1006.4;4;?;6.5;inland;Cloudy
12.0;82;1.0;?;partly cloudy;1016.91;14;Summer;9.0;inland;?
?;84;12.5;82.0;overcast;981.78;?;Winter;1.0;inland;Snowy
-10.0;83;?;?;?;?;0;Winter;?;mountain;Snowy
21.0;68;?;15.0;?;1020.71;10;?;9.0;?;?
27.0;?;?;48.0;?;?;?;Autumn;?;inland;?
24.0;63;8.5;67.0;overcast;990.04;?;Autumn;?;coastal;?
?;62;4.5;14.0;?;954.37;1;Winter;1.5;coastal;Sunny
11.0;73;?;82.0;overcast;993.96;1;Winter;2.0;?;Rainy
?;?;?;90.0;?;998.69;1;Winter;1.0;inland;Snowy
1.0;86;1.5;95.0;?;?;?;?;5.0;inland;Snowy
10.0;74;14.5;71.0;?;?;1;Summer;?;mountain;Rainy
?;?;?;79.0;partly cloudy;1006.2;9;Winter;3.0;?;?
22.0;92;19.5;81.0;overcast;1017.76;?;Winter;?;coastal;?
?;?;?;?;?;?;1;Winter;4.0;mountain;?
?;?;6.0;?;overcast;?;1;Autumn;3.5;?;?
10.0;?;10.5;49.0;overcast;?;1;Winter;5.5;inland;Cloudy
2.0;?;?;74.0;overcast;?;0;Winter;?;inland;Snowy
?;81;19.5;65.0;?;?;?;Winter;3.0;mountain;Snowy
46.0;77;0.5;?;clear;1010.64;12;?;13.5;mountain;?
-6.0;?;?;96.0;overcast;996.15;0;?;?;?;?
?;61;12.5;59.0;?;?;3;?;?;?;Rainy
27.0;?;17.5;73.0;partly cloudy;1008.94;2;Autumn;?;inland;Rainy
?;?;0.5;55.0;?;?;0;?;4.5;?;Snowy
72.0;?;?;83.0;?;?;13;?;5.5;?;Sunny
18.0;?;15.0;81.0;overcast;991.2;3;Winter;2.5;inland;Rainy
23.0;86;?;52.0;partly cloudy;?;0;?;?;coastal;Rainy
?;?;?;?;?;1019.58;9;Winter;3.0;coastal;?
?;74;9.5;16.0;?;?;2;Summer;6.5;mountain;?
27.0;?;?;51.0;overcast;?;1;Summer;4.5;coastal;Rainy
38.0;?;1.5;?;clear;?;8;?;7.5;coastal;?
31.0;60;3.5;?;?;1006.41;2;?;?;?;Cloudy
?;71;6.0;?;?;989.38;?;Winter;3.0;inland;Snowy
?;39;?;?;?;?;6;Summer;?;?;Sunny
?;?;?;52.0;overcast;1005.41;3;Autumn;3.0;coastal;Rainy
?;97;17.0;92.0;?;?;1;Winter;4.0;?;Snowy
-10.0;35;11.0;?;partly cloudy;1170.78;5;Spring;?;inland;Cloudy
4.0;?;19.0;73.0;overcast;?;?;Winter;2.5;?;?
-4.0;94;?;?;?;?;1;Winter;?;?;Snowy
-4.0;44;?;74.0;overcast;?;5;Winter;5.5;?;Snowy
?;?;18.5;?;overcast;980.92;?;Winter;3.5;?;Snowy
?;74;9.0;57.0;?;?;1;?;3.0;?;?
?;73;17.5;93.0;overcast;1003.31;1;Winter;3.0;coastal;Rainy
13.0;?;19.0;59.0;overcast;992.83;0;?;?;?;Rainy
