?;?;9.5;56.0;overcast;993.81;?;Winter;2.5;mountain;Snowy
30.0;?;8.5;4.0;?;1023.11;8;?;9.5;inland;Sunny
13.0;67;?;66.0;overcast;990.65;3;Spring;2.0;coastal;Rainy
46.0;?;30.5;71.0;overcast;?;14;Summer;1.0;coastal;?
-1.0;61;18.0;?;overcast;?;1;?;1.5;?;Snowy
12.0;68;5.5;?;partly cloudy;?;3;Winter;8.0;inland;Cloudy
18.0;81;20.0;80.0;partly cloudy;1017.29;2;Autumn;3.0;coastal;Rainy
24.0;?;6.0;75.0;overcast;1000.49;1;?;2.5;?;?
24.0;50;5.0;18.0;clear;1020.65;?;Summer;8.5;inland;Sunny
54.0;73;17.0;?;?;1001.23;12;Winter;4.0;coastal;?
38.0;38;7.0;?;clear;1017.61;11;Autumn;8.5;coastal;Sunny
?;?;11.5;52.0;overcast;?;?;Winter;?;?;?
24.0;?;8.0;10.0;overcast;1012.9;3;Autumn;?;?;Cloudy
?;22;2.5;?;partly cloudy;?;11;Autumn;?;inland;Sunny
13.0;?;12.5;84.0;overcast;1009.84;?;Summer;2.5;?;Rainy
44.0;38;?;1.0;clear;?;?;Autumn;10.0;mountain;Sunny
27.0;?;?;19.0;?;1012.9;2;?;?;coastal;?
36.0;23;5.5;1.0;partly cloudy;1015.12;6;Spring;8.5;?;?
15.0;63;9.0;23.0;overcast;?;2;Spring;7.5;coastal;?
27.0;?;12.0;?;partly cloudy;1019.67;11;Autumn;4.5;?;?
23.0;?;10.5;12.0;?;1017.13;2;?;?;coastal;Cloudy
-7.0;?;?;?;partly cloudy;?;0;Winter;3.0;inland;?
?;?;29.0;96.0;?;1014.53;?;Autumn;6.5;inland;?
31.0;?;0.5;14.0;clear;?;10;Spring;6.0;coastal;Sunny
?;58;?;13.0;clear;?;?;Spring;7.5;?;Sunny
2.0;?;?;59.0;overcast;980.99;?;?;1.5;?;Snowy
-2.0;82;3.5;89.0;overcast;?;?;?;2.5;inland;Snowy
?;60;8.0;56.0;overcast;?;4;?;5.5;coastal;?
27.0;?;2.5;7.0;?;?;?;Autumn;8.5;inland;Sunny
?;58;?;20.0;partly cloudy;1000.98;?;Autumn;8.0;?;?
?;46;8.5;87.0;overcast;929.34;1;?;?;mountain;Cloudy
1.0;?;7.5;?;overcast;997.63;?;Winter;?;?;Snowy
?;60;?;?;?;999.68;2;Winter;2.0;?;Rainy
34.0;62;?;28.0;partly cloudy;1007.36;2;Winter;6.5;?;Cloudy
?;91;?;?;overcast;?;?;Winter;1.5;?;Snowy
?;55;12.5;12.0;overcast;1003.41;1;?;8.0;mountain;?
28.0;?;13.0;86.0;partly cloudy;?;?;?;2.5;coastal;Rainy
4.0;?;8.5;13.0;partly cloudy;?;10;Summer;?;?;Sunny
5.0;83;30.5;96.0;?;991.86;13;Winter;?;inland;Snowy
14.0;?;?;35.0;overcast;?;3;Winter;6.5;coastal;Cloudy
30.0;108;9.5;?;?;1005.81;?;?;?;inland;Cloudy
1.0;92;11.0;80.0;?;999.17;0;Winter;4.0;mountain;Snowy
9.0;38;?;?;cloudy;1161.21;?;Winter;?;coastal;Cloudy
?;51;7.5;?;clear;1026.49;?;?;6.0;inland;Sunny
?;60;3.0;?;?;?;8;Summer;6.0;coastal;?
26.0;54;6.0;28.0;partly cloudy;1004.66;2;Winter;5.0;?;?
19.0;70;14.5;41.0;partly cloudy;1010.39;?;?;7.5;?;?
?;90;25.5;76.0;?;?;0;Winter;1.0;?;Rainy
33.0;66;?;?;partly cloudy;?;4;Winter;5.5;inland;Cloudy
0.0;93;?;84.0;overcast;?;?;Winter;4.5;inland;Snowy
73.0;?;?;?;clear;?;11;Winter;?;coastal;Sunny
12.0;?;?;73.0;overcast;?;6;Autumn;0.5;mountain;Rainy
31.0;?;6.0;72.0;overcast;1006.23;1;Autumn;?;?;?
-13.0;34;9.5;?;?;940.59;0;Summer;16.5;coastal;Snowy
35.0;?;?;?;partly cloudy;1015.29;?;Autumn;10.0;coastal;?
14.0;56;?;?;partly cloudy;?;2;Winter;?;?;Cloudy
33.0;71;11.5;?;partly cloudy;1006.67;1;Winter;8.0;coastal;Cloudy
33.0;55;2.0;31.0;partly cloudy;?;3;Summer;6.5;?;Cloudy
32.0;?;?;5.0;clear;1011.0;11;Spring;?;mountain;?
32.0;29;2.0;16.0;clear;1025.82;?;Winter;?;inland;Sunny
30.0;71;6.0;?;partly cloudy;1012.64;1;Winter;5.5;mountain;Cloudy
?;?;4.0;0.0;?;1020.83;9;?;6.0;coastal;Sunny
10.0;51;4.0;26.0;overcast;1000.48;2;Autumn;?;?;Cloudy
-10.0;99;8.0;?;overcast;?;?;Winter;2.5;inland;Snowy
3.0;75;5.5;?;?;?;0;?;2.0;inland;?
-5.0;66;18.5;92.0;overcast;980.05;0;Winter;3.0;inland;?
22.0;88;17.0;99.0;overcast;991.58;1;Spring;?;coastal;Rainy
30.0;76;14.5;20.0;overcast;1005.52;?;Winter;5.5;mountain;Cloudy
34.0;91;?;?;overcast;?;1;Winter;4.5;?;Rainy
38.0;?;11.5;?;cloudy;940.77;?;Spring;11.5;inland;Rainy
-4.0;74;7.5;?;overcast;987.97;?;Winter;?;mountain;?
?;69;8.0;66.0;overcast;1001.46;?;Spring;4.0;?;Rainy
27.0;30;12.5;26.0;cloudy;1029.39;3;Spring;19.5;?;Cloudy
?;51;14.0;44.0;?;1006.17;2;Summer;7.5;mountain;?
?;54;?;?;partly cloudy;1000.23;2;Summer;?;?;Cloudy
?;72;?;51.0;partly cloudy;987.53;0;?;3.0;?;Snowy
37.0;20;?;?;clear;1016.37;8;?;7.0;coastal;Sunny
36.0;38;?;0.0;partly cloudy;1010.62;8;Winter;9.5;coastal;Sunny
38.0;61;5.0;10.0;partly cloudy;1020.12;5;Winter;?;?;Sunny
-8.0;81;?;?;overcast;986.66;0;Winter;3.0;?;Snowy
?;89;?;65.0;overcast;1014.24;?;Summer;5.0;?;Rainy
20.0;38;1.5;?;clear;?;?;?;?;mountain;Sunny
3.0;?;?;85.0;partly cloudy;?;?;Winter;?;inland;Snowy
25.0;67;?;18.0;clear;1016.37;7;Spring;6.0;coastal;?
26.0;67;?;27.0;partly cloudy;1010.57;4;Summer;6.5;inland;?
12.0;56;11.5;26.0;partly cloudy;1003.73;3;Winter;5.5;coastal;Cloudy
29.0;56;4.5;9.0;?;?;?;?;10.0;?;Sunny
?;?;?;?;?;?;?;Spring;8.0;?;Sunny
2.0;?;?;63.0;overcast;995.74;?;?;1.0;inland;Snowy
?;?;30.5;92.0;partly cloudy;?;10;?;6.5;?;Cloudy
17.0;78;6.5;?;?;997.11;0;Winter;1.5;?;?
39.0;60;?;3.0;clear;?;?;Autumn;5.0;inland;?
?;67;13.0;53.0;overcast;1002.14;1;Winter;2.0;inland;Rainy
?;47;7.0;8.0;partly cloudy;1016.25;6;Summer;8.5;?;Sunny
?;?;13.5;47.0;overcast;?;1;Spring;5.0;coastal;Cloudy
48.0;103;?;92.0;partly cloudy;1013.95;?;Summer;?;inland;Cloudy
?;22;?;?;clear;1012.59;5;Winter;10.0;inland;Sunny
28.0;35;?;73.0;cloudy;?;?;Summer;10.5;mountain;Sunny
25.0;?;7.5;16.0;?;?;?;?;?;inland;Sunny
-3.0;62;?;?;?;?;?;?;?;inland;Snowy
41.0;?;24.0;93.0;?;1009.0;?;Autumn;11.0;?;Cloudy
30.0;60;2.0;19.0;?;1013.04;2;?;?;mountain;Cloudy
?;77;12.0;34.0;overcast;?;1;Winter;7.5;coastal;?
?;57;?;19.0;?;1022.05;11;Winter;8.5;inland;Sunny
14.0;76;12.5;74.0;overcast;993.05;0;Autumn;4.0;mountain;?
1.0;20;?;26.0;?;1133.55;1;?;14.5;inland;Rainy
24.0;63;?;15.0;?;1015.45;4;?;?;coastal;Cloudy
24.0;67;?;94.0;overcast;?;12;Winter;5.5;?;Snowy
26.0;76;4.0;36.0;overcast;1003.29;3;Autumn;5.5;coastal;Cloudy
11.0;61;12.0;73.0;?;816.58;9;Autumn;16.5;?;?
?;21;?;?;cloudy;827.53;14;?;1.0;inland;?
39.0;?;?;?;partly cloudy;1010.12;?;Spring;?;inland;Sunny
-18.0;?;11.5;43.0;?;?;6;Winter;10.5;inland;Rainy
3.0;?;16.5;53.0;overcast;?;0;?;4.0;inland;?
22.0;71;?;32.0;partly cloudy;?;?;?;?;?;Cloudy
?;91;11.0;99.0;overcast;996.03;0;Winter;?;inland;Rainy
25.0;77;12.5;28.0;?;1000.17;4;Winter;5.5;?;Cloudy
?;74;12.0;90.0;overcast;981.44;1;Winter;3.5;inland;?
20.0;?;0.0;48.0;partly cloudy;1010.23;4;Winter;7.0;mountain;Cloudy
24.0;71;16.5;?;?;997.18;?;Autumn;2.5;?;Rainy
27.0;?;7.5;108.0;?;1005.5;?;?;?;coastal;?
12.0;61;5.0;?;overcast;?;2;Winter;3.0;mountain;Rainy
48.0;55;12.0;?;partly cloudy;1048.57;11;Winter;?;mountain;?
27.0;?;6.0;66.0;overcast;?;2;Spring;?;coastal;?
18.0;63;?;?;overcast;?;1;Winter;?;?;Cloudy
20.0;?;12.5;?;?;1019.45;?;?;6.0;mountain;Cloudy
?;?;?;40.0;?;1000.01;4;?;6.5;coastal;?
28.0;30;8.0;?;partly cloudy;1021.11;7;?;6.0;inland;?
23.0;73;?;101.0;overcast;?;?;Spring;2.0;coastal;Cloudy
-3.0;?;15.5;77.0;overcast;993.14;0;Winter;4.0;inland;Snowy
-10.0;95;4.0;?;overcast;984.07;0;Winter;1.5;inland;Snowy
2.0;?;7.5;74.0;?;986.01;1;Winter;?;mountain;?
3.0;67;18.5;?;overcast;980.05;1;Winter;?;?;?
-10.0;72;?;?;?;1193.57;11;Summer;13.0;mountain;?
?;?;?;63.0;?;990.21;0;Winter;4.0;?;?
48.0;38;?;20.0;cloudy;1098.43;3;?;?;coastal;Cloudy
28.0;61;9.0;?;overcast;1008.96;?;Spring;5.5;?;?
21.0;?;6.0;?;partly cloudy;?;3;Winter;2.0;coastal;Rainy
30.0;?;?;?;partly cloudy;1009.33;1;Winter;?;?;Cloudy
?;74;36.5;75.0;overcast;?;3;Autumn;?;?;?
?;61;10.0;23.0;?;1009.33;4;Spring;?;mountain;?
-1.0;88;3.0;?;overcast;985.51;1;Winter;?;?;Snowy
21.0;34;8.0;?;?;1028.63;11;?;6.0;coastal;Sunny
-1.0;?;3.0;?;overcast;983.82;1;Winter;3.5;inland;Snowy
2.0;86;32.5;104.0;?;990.23;13;Winter;0.5;?;Snowy
31.0;55;6.0;18.0;?;1014.18;3;?;6.5;?;Cloudy
23.0;79;9.0;?;?;?;?;Autumn;?;coastal;Cloudy
11.0;96;7.5;?;partly cloudy;?;3;Summer;?;coastal;Rainy
17.0;86;5.5;80.0;overcast;1016.08;?;Winter;?;mountain;Rainy
52.0;?;?;?;partly cloudy;1008.58;?;Winter;?;mountain;Cloudy
20.0;?;1.0;42.0;?;?;?;Summer;?;inland;Cloudy
?;?;6.0;83.0;?;996.38;0;?;?;?;?
-2.0;?;8.0;96.0;?;?;?;Winter;2.0;?;Snowy
?;?;9.0;?;partly cloudy;?;?;Winter;4.5;inland;Rainy
?;83;18.0;73.0;overcast;983.46;0;Winter;?;inland;Snowy
14.0;97;12.0;82.0;overcast;?;?;Winter;4.5;inland;?
24.0;?;?;?;partly cloudy;1022.28;11;Spring;8.5;mountain;Sunny
30.0;?;6.0;?;partly cloudy;1028.27;9;Summer;7.5;?;Sunny
0.0;60;14.0;98.0;overcast;?;1;Winter;1.5;?;?
?;98;?;75.0;overcast;995.05;0;?;6.0;inland;?
34.0;63;?;77.0;overcast;?;1;?;3.5;inland;?
10.0;70;3.5;27.0;partly cloudy;?;4;?;?;coastal;Cloudy
40.0;61;9.0;?;clear;1017.38;11;?;8.5;mountain;?
30.0;52;?;12.0;overcast;1007.48;?;Autumn;8.5;coastal;Cloudy
33.0;?;7.0;?;clear;?;10;?;9.5;coastal;?
?;87;?;?;overcast;1002.36;12;Winter;1.0;inland;?
?;53;3.0;13.0;clear;1014.95;8;?;7.5;?;Sunny
?;?;7.5;79.0;?;1078.03;?;?;14.5;?;Snowy
24.0;75;17.5;84.0;overcast;999.76;?;Summer;5.0;mountain;Rainy
32.0;77;12.0;18.0;partly cloudy;1009.94;?;Summer;?;?;?
3.0;87;10.0;87.0;overcast;998.29;0;Winter;1.0;inland;?
23.0;?;15.5;?;overcast;?;3;Autumn;2.0;?;?
-4.0;60;?;74.0;overcast;998.95;0;Winter;?;inland;Snowy
31.0;59;11.0;44.0;partly cloudy;?;?;Summer;8.0;?;Cloudy
24.0;?;16.0;72.0;partly cloudy;1005.1;2;Autumn;4.5;?;Rainy
-8.0;?;?;54.0;overcast;996.23;?;?;2.0;mountain;Snowy
1.0;89;?;80.0;overcast;?;1;Winter;?;mountain;Snowy
2.0;?;9.5;?;?;?;?;?;3.0;inland;Snowy
20.0;?;5.5;8.0;clear;1026.07;?;?;7.5;coastal;Sunny
?;95;?;?;partly cloudy;983.07;1;?;4.5;?;?
13.0;68;?;?;?;1018.32;2;?;?;coastal;Cloudy
0.0;88;17.5;53.0;overcast;?;1;?;4.5;inland;Snowy
15.0;88;27.0;?;?;1018.77;5;?;9.5;inland;?
6.0;?;4.0;74.0;?;?;14;Autumn;17.5;inland;Sunny
39.0;39;?;16.0;partly cloudy;?;8;Summer;8.0;inland;Sunny
26.0;?;10.0;?;?;1004.0;?;Autumn;6.0;?;?
?;84;12.5;94.0;?;1003.01;0;Autumn;?;?;?
27.0;?;19.5;72.0;partly cloudy;?;0;Spring;?;?;Rainy
?;69;9.5;93.0;?;985.77;?;Winter;2.0;mountain;?
?;?;?;70.0;?;1001.17;2;Winter;?;?;Rainy
26.0;68;4.0;?;partly cloudy;1016.39;4;Summer;5.5;mountain;?
?;66;15.0;51.0;overcast;?;0;Winter;2.0;?;Snowy
?;83;?;64.0;overcast;1008.83;3;Autumn;3.5;?;?
3.0;68;?;?;overcast;983.14;?;?;1.0;?;Snowy
23.0;60;?;73.0;?;992.39;?;?;?;inland;Rainy
28.0;69;8.5;83.0;partly cloudy;?;2;Summer;1.0;?;Rainy
?;82;17.0;57.0;overcast;?;1;?;1.5;inland;Rainy
4.0;64;2.5;?;overcast;?;1;Winter;3.0;mountain;?
28.0;45;1.5;8.0;clear;1010.8;7;Summer;6.0;mountain;Sunny
-8.0;87;4.5;55.0;?;982.49;?;Winter;2.0;inland;Snowy
15.0;?;11.0;?;?;?;1;Autumn;?;?;?
-4.0;97;13.5;77.0;?;987.36;?;Winter;3.5;mountain;Snowy
58.0;87;?;74.0;overcast;1005.7;7;?;?;coastal;Rainy
?;?;?;37.0;overcast;848.2;11;Summer;11.5;inland;Rainy
-4.0;79;16.0;69.0;overcast;989.65;0;Winter;4.5;?;Snowy
20.0;?;1.0;?;?;1015.7;8;Autumn;7.5;inland;Sunny
?;69;?;55.0;?;929.31;10;?;12.0;inland;Rainy
3.0;89;19.0;?;overcast;995.64;0;Winter;5.0;inland;?
?;?;11.5;?;partly cloudy;?;1;Winter;7.0;?;Cloudy
32.0;44;?;1.0;clear;1021.46;5;Winter;?;?;Sunny
15.0;96;?;84.0;?;?;?;?;4.5;inland;Rainy
36.0;47;4.5;37.0;partly cloudy;1087.2;5;Summer;13.5;inland;Rainy
26.0;?;12.5;87.0;overcast;1001.91;?;Winter;3.0;?;Rainy
0.0;83;?;99.0;?;997.74;?;?;6.0;inland;Snowy
13.0;51;?;?;partly cloudy;1019.63;1;?;?;mountain;?
28.0;85;7.0;?;overcast;991.07;1;Spring;?;?;Rainy
?;49;8.5;2.0;clear;1020.99;9;Winter;?;mountain;Sunny
4.0;84;?;79.0;?;984.89;0;Winter;?;?;Snowy
?;89;5.5;94.0;overcast;?;3;Spring;2.0;mountain;?
22.0;54;?;46.0;partly cloudy;1013.82;2;Spring;?;mountain;Cloudy
?;86;13.5;55.0;overcast;987.56;1;Winter;3.5;mountain;Snowy
33.0;?;?;?;overcast;?;5;Winter;7.5;?;Cloudy
?;82;8.5;83.0;overcast;?;?;Summer;?;coastal;Rainy
?;?;14.5;?;partly cloudy;1147.75;11;Winter;?;mountain;Snowy
20.0;63;20.0;?;overcast;1017.9;3;Summer;1.0;?;?
?;?;?;67.0;?;?;1;?;?;?;?
68.0;79;29.0;?;?;998.37;8;Autumn;3.0;mountain;Rainy
3.0;81;2.5;?;overcast;?;1;Winter;2.0;?;Snowy
?;69;19.5;80.0;partly cloudy;?;0;?;1.5;?;Rainy
28.0;?;14.5;73.0;?;?;10;Summer;?;mountain;Rainy
26.0;?;19.5;99.0;?;1003.94;?;Summer;?;?;?
?;26;5.0;?;cloudy;803.81;1;Spring;?;inland;?
-15.0;?;20.5;?;overcast;981.13;?;Winter;1.5;inland;?
22.0;51;2.0;?;clear;1017.16;5;Spring;6.0;?;Sunny
?;60;?;77.0;overcast;1014.95;3;Summer;4.5;coastal;?
-7.0;?;4.0;76.0;overcast;?;?;Winter;2.5;mountain;?
?;70;?;92.0;?;?;?;?;2.5;?;Rainy
-4.0;77;19.0;92.0;?;987.61;0;Winter;4.5;mountain;?
27.0;78;?;82.0;overcast;1014.79;?;Autumn;4.5;?;Rainy
1.0;85;?;63.0;overcast;995.75;1;Winter;2.5;?;Snowy
14.0;72;19.0;52.0;?;1012.03;3;Spring;?;coastal;Rainy
23.0;61;16.0;83.0;overcast;?;2;Summer;4.0;mountain;Rainy
-2.0;?;?;71.0;partly cloudy;982.88;1;Winter;3.5;mountain;Snowy
2.0;85;6.0;81.0;overcast;986.81;?;Winter;?;inland;Snowy
?;95;19.5;108.0;overcast;980.86;5;Winter;2.0;mountain;Snowy
7.0;49;?;31.0;cloudy;1160.72;3;Autumn;17.0;coastal;Cloudy
31.0;83;18.5;?;overcast;?;?;?;1.0;coastal;?
24.0;36;8.5;?;clear;1015.99;?;?;7.0;coastal;Sunny
?;97;?;82.0;?;991.79;?;Winter;4.0;inland;Rainy
13.0;64;2.0;26.0;overcast;1012.83;3;Winter;7.0;?;Cloudy
28.0;58;8.0;29.0;partly cloudy;1013.85;?;?;?;coastal;Cloudy
19.0;?;?;?;overcast;1011.14;?;?;4.0;inland;Rainy
18.0;?;5.5;25.0;partly cloudy;?;1;Winter;7.0;coastal;Cloudy
28.0;?;?;25.0;partly cloudy;1015.6;?;Autumn;6.5;?;Cloudy
34.0;66;12.0;?;?;996.51;3;?;2.0;coastal;Rainy
?;67;?;33.0;overcast;?;2;Winter;8.0;inland;Cloudy
26.0;?;12.5;66.0;overcast;994.06;0;Spring;4.5;mountain;Rainy
?;?;8.5;85.0;?;995.35;2;Summer;2.0;inland;?
2.0;24;3.5;?;?;?;8;Summer;6.5;?;?
23.0;63;19.0;99.0;overcast;?;?;?;4.0;coastal;Rainy
-7.0;62;14.0;59.0;overcast;982.97;?;Winter;3.5;?;?
?;64;5.0;64.0;partly cloudy;1013.05;1;?;2.5;inland;Rainy
29.0;53;11.0;11.0;overcast;1018.02;1;?;8.5;?;Cloudy
33.0;52;?;?;?;?;4;Autumn;?;?;?
?;65;11.0;37.0;?;1017.68;4;Summer;8.5;?;?
?;?;4.5;?;?;1013.66;?;Spring;5.5;inland;Cloudy
-9.0;71;?;84.0;?;991.36;1;?;2.0;mountain;?
-3.0;83;10.5;?;partly cloudy;?;?;?;3.5;inland;Snowy
18.0;34;11.5;93.0;?;830.46;?;?;?;coastal;Snowy
29.0;73;?;89.0;cloudy;879.71;10;?;?;?;Rainy
?;?;?;40.0;partly cloudy;1001.67;3;Winter;8.0;mountain;Cloudy
26.0;?;?;95.0;partly cloudy;996.18;?;Winter;3.5;mountain;?
3.0;74;10.0;?;cloudy;?;14;?;?;?;Rainy
14.0;80;13.0;78.0;clear;1011.38;?;Autumn;1.5;mountain;Sunny
-1.0;95;13.0;79.0;overcast;987.82;0;Winter;1.5;mountain;?
?;?;30.0;98.0;partly cloudy;?;?;?;1.5;mountain;Rainy
32.0;78;8.0;?;overcast;?;2;?;2.0;?;?
13.0;95;12.0;65.0;overcast;1016.47;?;Winter;2.5;inland;Rainy
23.0;99;?;61.0;overcast;1001.71;?;Winter;2.5;inland;Rainy
48.0;?;?;?;?;932.54;4;Spring;?;coastal;Sunny
?;?;4.5;38.0;partly cloudy;?;4;?;8.5;?;?
-9.0;?;6.5;?;overcast;954.55;4;Summer;?;coastal;?
42.0;?;2.5;11.0;clear;?;11;?;6.5;?;?
?;39;4.5;4.0;partly cloudy;?;11;Winter;?;?;Sunny
?;64;10.0;27.0;partly cloudy;1013.33;?;Summer;8.5;inland;?
39.0;?;4.0;5.0;clear;1020.05;7;Winter;8.5;?;Sunny
?;68;8.5;?;partly cloudy;981.32;1;Winter;?;mountain;Snowy
2.0;94;9.0;75.0;?;996.06;1;Winter;2.0;mountain;Snowy
18.0;?;15.0;62.0;partly cloudy;1003.14;0;Spring;5.0;coastal;Rainy
26.0;?;10.5;71.0;?;1016.28;0;?;?;?;?
13.0;59;14.0;39.0;partly cloudy;?;1;?;8.5;inland;Cloudy
35.0;?;9.5;13.0;clear;1025.31;?;Summer;9.5;?;?
-2.0;?;8.0;68.0;overcast;995.2;1;Winter;?;mountain;Snowy
-3.0;94;2.0;74.0;partly cloudy;998.57;0;Winter;2.5;inland;Snowy
?;70;?;53.0;?;?;1;Winter;4.5;coastal;Rainy
?;?;?;86.0;?;982.45;0;Winter;4.5;inland;Snowy
?;55;2.5;?;overcast;1002.57;1;Spring;9.0;mountain;?
?;31;6.5;18.0;?;1022.53;7;Summer;?;coastal;?
20.0;42;6.0;?;cloudy;?;10;Spring;8.5;?;Snowy
?;?;9.5;77.0;partly cloudy;?;0;Summer;3.0;inland;Rainy
25.0;61;?;?;overcast;1003.57;?;Autumn;?;?;?
?;83;39.5;?;?;988.88;6;Winter;?;?;?
33.0;69;5.0;81.0;?;994.68;?;Autumn;16.5;inland;?
1.0;?;?;80.0;?;?;1;Winter;?;mountain;?
0.0;?;3.0;52.0;overcast;981.64;?;Winter;1.0;inland;Snowy
?;71;10.5;17.0;partly cloudy;1005.21;?;?;6.5;mountain;Cloudy
26.0;70;4.0;13.0;?;?;?;Spring;6.0;?;Cloudy
-7.0;?;21.5;88.0;?;?;14;Winter;1.5;?;Snowy
66.0;83;20.5;109.0;partly cloudy;1005.29;10;Summer;6.5;inland;Cloudy
-8.0;?;12.5;68.0;overcast;980.85;?;Winter;4.0;inland;Snowy
?;77;1.0;?;partly cloudy;1018.78;4;Winter;8.5;mountain;Cloudy
24.0;86;?;?;?;?;?;Summer;?;coastal;?
?;56;7.0;3.0;clear;1010.5;?;Spring;?;coastal;Sunny
17.0;108;38.0;94.0;overcast;?;?;Summer;2.5;coastal;?
?;86;1.0;?;overcast;989.18;1;Winter;?;inland;Snowy
20.0;58;7.0;?;overcast;1000.77;3;?;?;inland;?
11.0;60;9.0;?;overcast;1017.79;1;Summer;8.5;coastal;?
?;74;?;81.0;partly cloudy;?;10;Spring;9.0;coastal;Sunny
?;79;22.5;88.0;clear;1028.06;?;Autumn;1.5;?;Sunny
-4.0;?;2.0;65.0;?;982.57;0;?;1.5;inland;Snowy
?;?;5.5;?;partly cloudy;?;6;Winter;8.0;mountain;Rainy
26.0;67;7.0;?;partly cloudy;?;?;Spring;8.0;mountain;Cloudy
?;?;?;75.0;overcast;997.57;?;Winter;4.5;inland;Snowy
-9.0;88;5.0;63.0;?;981.68;0;Winter;?;?;?
?;101;38.0;75.0;?;981.3;?;Winter;1.0;inland;?
42.0;24;3.0;6.0;clear;1012.91;?;?;7.5;coastal;Sunny
24.0;24;4.5;25.0;?;1008.07;?;Spring;15.5;coastal;Rainy
-22.0;96;?;?;?;992.06;10;Winter;0.5;mountain;Snowy
25.0;?;15.5;85.0;overcast;1008.85;0;Summer;?;inland;Rainy
15.0;60;10.5;16.0;partly cloudy;1009.03;2;Winter;6.0;mountain;Cloudy
-1.0;64;11.0;95.0;?;?;1;Winter;2.0;?;?
-4.0;80;?;59.0;overcast;985.58;?;Winter;1.5;?;?
?;72;13.0;91.0;partly cloudy;?;?;Spring;4.0;inland;Rainy
-1.0;?;?;74.0;?;984.48;1;Winter;?;inland;?
65.0;?;?;?;partly cloudy;?;1;?;8.5;coastal;Sunny
21.0;94;17.5;?;overcast;1011.44;?;?;3.5;?;Rainy
?;38;5.0;?;?;?;6;Summer;8.0;mountain;Sunny
?;?;?;19.0;?;1025.52;6;Autumn;?;mountain;Sunny
30.0;78;13.0;16.0;partly cloudy;1003.43;2;Autumn;6.5;?;Cloudy
19.0;92;15.5;72.0;overcast;998.75;2;Winter;4.5;inland;Rainy
?;96;4.0;56.0;overcast;?;1;Winter;3.5;?;?
48.0;74;15.0;?;overcast;925.56;4;?;2.5;?;?
-2.0;94;4.5;?;overcast;?;0;Winter;1.5;inland;?
41.0;?;5.0;?;?;1014.67;7;?;9.5;mountain;Sunny
?;103;6.0;92.0;clear;1025.47;14;?;?;inland;Sunny
42.0;?;0.0;?;clear;1023.56;8;?;5.5;inland;?
-13.0;?;6.0;?;partly cloudy;993.64;?;Winter;1.5;?;Snowy
77.0;101;?;95.0;partly cloudy;1024.51;?;Winter;?;coastal;Sunny
-10.0;?;?;?;?;999.81;0;Winter;4.0;?;Snowy
1.0;69;15.0;?;overcast;997.52;0;?;4.5;?;Snowy
33.0;?;11.5;28.0;?;1003.64;?;Winter;?;?;?
-9.0;84;?;?;overcast;?;?;Winter;4.5;mountain;Snowy
22.0;51;8.0;?;partly cloudy;?;?;?;5.0;inland;Cloudy
34.0;51;10.0;?;overcast;1000.4;?;Summer;5.5;mountain;Cloudy
?;106;?;76.0;overcast;?;11;Winter;0.5;mountain;?
?;42;8.0;15.0;partly cloudy;1013.56;?;Autumn;10.0;?;?
14.0;79;8.5;40.0;partly cloudy;1015.53;2;?;8.0;coastal;?
?;52;2.0;35.0;?;1010.52;4;Autumn;8.0;?;Cloudy
32.0;77;8.0;36.0;partly cloudy;1000.35;1;Spring;7.5;mountain;Cloudy
?;75;19.5;87.0;partly cloudy;?;12;Summer;5.5;mountain;Rainy
32.0;50;1.0;25.0;partly cloudy;?;?;?;6.0;inland;?
49.0;109;?;100.0;overcast;1003.42;8;Winter;5.5;?;?
38.0;?;3.0;?;clear;1022.33;8;Summer;?;mountain;Sunny
-2.0;?;8.5;?;overcast;973.84;?;Winter;16.0;coastal;Cloudy
32.0;25;1.5;?;clear;1010.97;?;?;?;inland;Sunny
36.0;57;8.0;?;partly cloudy;1028.35;5;Summer;5.5;mountain;Sunny
-13.0;102;18.0;?;?;984.22;?;Winter;5.5;inland;?
-10.0;?;9.5;50.0;overcast;992.45;1;Winter;3.5;mountain;Snowy
38.0;41;10.0;5.0;clear;?;9;?;?;mountain;?
24.0;?;?;50.0;partly cloudy;992.97;2;Autumn;?;coastal;?
34.0;28;4.5;?;clear;1019.19;?;Spring;6.5;?;Sunny
?;?;10.5;18.0;partly cloudy;1010.82;4;Spring;9.0;coastal;Cloudy
?;56;6.5;11.0;?;1024.92;5;?;9.0;?;Sunny
26.0;?;?;?;overcast;990.55;?;?;?;mountain;?
33.0;?;?;?;overcast;997.77;?;Spring;4.5;coastal;Rainy
3.0;?;11.0;95.0;overcast;983.81;1;Winter;2.5;mountain;Snowy
-24.0;?;23.5;80.0;overcast;?;0;Winter;1.5;?;?
2.0;33;7.5;?;cloudy;?;5;?;8.0;coastal;Sunny
-3.0;71;17.5;50.0;?;985.5;?;Winter;?;mountain;Snowy
?;?;?;43.0;?;1010.05;1;Autumn;7.0;coastal;Cloudy
28.0;29;2.0;13.0;clear;1029.04;10;?;?;mountain;Sunny
12.0;?;10.5;47.0;partly cloudy;1007.02;?;Spring;7.0;coastal;?
27.0;?;14.5;?;partly cloudy;1008.34;2;Winter;5.0;coastal;Cloudy
