30.0;25;8.5;?;clear;1023.11;?;Winter;?;inland;?
?;67;?;66.0;overcast;990.65;3;Spring;2.0;coastal;Rainy
?;?;30.5;71.0;?;1002.98;14;?;1.0;coastal;Rainy
?;?;18.0;98.0;?;999.08;?;?;?;mountain;Snowy
?;?;?;12.0;partly cloudy;1003.4;3;Winter;8.0;inland;Cloudy
18.0;?;20.0;80.0;partly cloudy;?;2;Autumn;3.0;coastal;Rainy
?;93;6.0;75.0;overcast;1000.49;?;Summer;2.5;coastal;?
24.0;?;5.0;18.0;clear;1020.65;8;Summer;?;?;?
54.0;?;17.0;?;overcast;?;12;Winter;4.0;?;Cloudy
?;?;7.0;0.0;clear;1017.61;?;Autumn;8.5;coastal;Sunny
?;?;11.5;52.0;?;?;1;Winter;2.0;?;Snowy
24.0;70;8.0;10.0;overcast;1012.9;3;Autumn;7.0;mountain;?
30.0;?;?;?;partly cloudy;1024.91;11;Autumn;?;?;Sunny
13.0;75;12.5;84.0;overcast;?;0;Summer;2.5;coastal;?
44.0;38;1.5;1.0;clear;?;5;Autumn;10.0;mountain;?
?;75;?;?;partly cloudy;1012.9;2;?;5.5;?;Cloudy
36.0;23;?;1.0;partly cloudy;1015.12;?;Spring;?;?;?
15.0;?;?;?;overcast;1002.22;2;Spring;?;coastal;Cloudy
27.0;77;12.0;82.0;?;1019.67;?;Autumn;?;coastal;Cloudy
23.0;70;10.5;12.0;partly cloudy;1017.13;2;?;?;coastal;Cloudy
-7.0;70;4.0;?;partly cloudy;980.77;0;?;?;?;?
31.0;70;?;96.0;partly cloudy;1014.53;?;Autumn;?;inland;?
31.0;?;0.5;?;clear;?;?;Spring;6.0;coastal;?
?;58;5.0;13.0;?;?;?;Spring;7.5;coastal;?
2.0;74;14.0;59.0;overcast;980.99;0;Winter;?;?;Snowy
-2.0;?;3.5;?;overcast;?;1;Winter;2.5;inland;?
?;60;8.0;?;overcast;1169.72;4;Spring;5.5;?;Rainy
?;34;2.5;?;clear;?;9;?;?;?;?
32.0;58;?;20.0;?;1000.98;?;Autumn;8.0;inland;Cloudy
32.0;46;?;87.0;?;?;1;Winter;12.0;?;Cloudy
1.0;73;7.5;?;overcast;?;1;Winter;1.0;inland;?
21.0;60;14.0;88.0;overcast;?;2;?;2.0;?;Rainy
34.0;62;13.5;28.0;partly cloudy;?;?;Winter;6.5;?;Cloudy
?;91;?;63.0;overcast;980.67;0;Winter;1.5;mountain;Snowy
?;?;?;12.0;?;?;1;Summer;?;mountain;Cloudy
28.0;?;?;?;?;1006.89;?;?;2.5;coastal;Rainy
4.0;50;?;?;partly cloudy;1012.72;10;Summer;?;inland;?
5.0;?;30.5;?;partly cloudy;?;13;?;?;inland;Snowy
?;55;7.5;35.0;overcast;1018.43;3;Winter;6.5;?;Cloudy
30.0;108;9.5;?;partly cloudy;1005.81;8;Winter;5.5;inland;Cloudy
1.0;92;11.0;?;partly cloudy;999.17;0;Winter;?;?;Snowy
9.0;38;8.5;75.0;?;1161.21;?;?;7.0;coastal;Cloudy
44.0;51;?;?;clear;1026.49;6;Summer;6.0;inland;Sunny
?;60;?;19.0;?;1010.93;8;Summer;?;?;?
?;?;6.0;28.0;partly cloudy;1004.66;2;Winter;5.0;?;Cloudy
?;70;14.5;41.0;?;?;4;?;?;?;Cloudy
11.0;?;25.5;?;?;996.17;0;Winter;1.0;mountain;Rainy
?;66;5.5;48.0;partly cloudy;1002.33;?;Winter;?;inland;?
0.0;93;?;?;overcast;987.89;?;?;4.5;inland;Snowy
73.0;105;12.0;?;clear;1022.52;?;Winter;?;coastal;Sunny
?;?;41.5;73.0;overcast;1016.44;6;?;?;mountain;?
?;66;6.0;72.0;overcast;1006.23;?;Autumn;?;mountain;Rainy
-13.0;?;9.5;15.0;cloudy;?;0;Summer;16.5;?;Snowy
35.0;?;?;6.0;partly cloudy;1015.29;5;Autumn;?;coastal;Sunny
?;?;?;22.0;partly cloudy;?;2;Winter;6.0;inland;Cloudy
?;71;11.5;42.0;?;1006.67;?;Winter;?;coastal;Cloudy
33.0;55;2.0;31.0;partly cloudy;1010.26;?;Summer;?;mountain;Cloudy
?;?;6.5;?;?;?;11;?;?;?;?
32.0;?;2.0;16.0;clear;?;?;Winter;?;inland;?
?;71;?;?;partly cloudy;1012.64;1;?;5.5;?;?
43.0;?;4.0;?;partly cloudy;1020.83;9;Winter;?;coastal;Sunny
10.0;51;4.0;26.0;?;1000.48;2;?;8.5;inland;?
?;99;8.0;?;overcast;989.49;0;Winter;2.5;?;Snowy
3.0;75;5.5;?;?;994.31;0;Winter;2.0;?;?
-5.0;66;18.5;92.0;?;980.05;?;Winter;3.0;inland;?
22.0;?;?;99.0;overcast;991.58;?;Spring;2.0;coastal;Rainy
30.0;76;14.5;?;overcast;1005.52;2;Winter;5.5;mountain;Cloudy
34.0;91;15.5;50.0;overcast;?;1;Winter;4.5;coastal;Rainy
38.0;74;?;35.0;cloudy;940.77;12;Spring;?;inland;?
?;74;7.5;59.0;overcast;987.97;1;Winter;?;?;?
?;?;?;66.0;overcast;1001.46;0;Spring;4.0;mountain;Rainy
?;30;?;?;cloudy;1029.39;3;Spring;19.5;inland;?
?;?;14.0;44.0;partly cloudy;1006.17;?;Summer;7.5;mountain;?
19.0;54;6.0;37.0;partly cloudy;?;2;Summer;8.5;mountain;Cloudy
1.0;72;13.0;?;partly cloudy;987.53;0;?;3.0;inland;Snowy
37.0;20;?;5.0;clear;1016.37;?;Winter;?;coastal;Sunny
36.0;?;6.0;?;partly cloudy;1010.62;8;Winter;?;?;Sunny
?;?;5.0;10.0;partly cloudy;?;5;Winter;8.5;?;Sunny
?;?;3.5;?;overcast;986.66;0;Winter;3.0;inland;Snowy
?;89;15.5;65.0;?;?;1;Summer;5.0;inland;?
20.0;38;?;0.0;clear;1014.69;5;Spring;?;mountain;?
?;109;?;85.0;?;?;?;Winter;?;?;Snowy
25.0;?;8.0;?;?;?;7;?;6.0;coastal;Sunny
26.0;67;?;27.0;?;?;4;?;?;inland;Cloudy
12.0;?;?;26.0;partly cloudy;1003.73;3;Winter;5.5;coastal;Cloudy
?;56;?;9.0;partly cloudy;1024.47;5;Spring;10.0;coastal;Sunny
36.0;54;?;17.0;?;1010.34;?;Spring;8.0;inland;Sunny
?;?;16.5;63.0;overcast;995.74;?;Winter;1.0;inland;Snowy
21.0;?;?;92.0;partly cloudy;1007.87;?;Summer;6.5;coastal;?
17.0;?;6.5;?;overcast;997.11;?;?;1.5;coastal;?
39.0;?;5.0;3.0;?;?;7;Autumn;5.0;inland;Sunny
13.0;?;13.0;53.0;overcast;?;1;Winter;2.0;inland;Rainy
32.0;47;7.0;8.0;partly cloudy;1016.25;?;Summer;?;mountain;Sunny
21.0;?;?;47.0;?;?;1;Spring;5.0;coastal;Cloudy
?;103;?;?;partly cloudy;?;?;Summer;2.5;inland;Cloudy
?;22;4.0;12.0;clear;1012.59;?;Winter;10.0;inland;Sunny
28.0;35;?;73.0;cloudy;?;0;Summer;10.5;?;Sunny
?;44;7.5;16.0;?;1017.29;?;Autumn;?;inland;Sunny
-3.0;62;5.5;?;?;?;?;Winter;?;inland;?
41.0;103;?;?;overcast;?;6;?;?;inland;Cloudy
?;60;?;19.0;overcast;1013.04;2;?;7.0;mountain;Cloudy
?;77;12.0;34.0;overcast;1006.22;1;Winter;7.5;coastal;Cloudy
?;57;3.5;19.0;clear;?;11;?;?;?;Sunny
14.0;?;12.5;?;?;993.05;0;Autumn;?;mountain;Rainy
1.0;20;?;?;overcast;1133.55;1;Autumn;14.5;?;Rainy
24.0;63;12.5;?;partly cloudy;?;4;Spring;?;?;Cloudy
24.0;?;8.0;94.0;overcast;803.08;12;Winter;?;coastal;Snowy
26.0;?;?;36.0;overcast;1003.29;3;Autumn;?;coastal;Cloudy
11.0;?;12.0;?;cloudy;?;?;Autumn;16.5;?;?
45.0;?;?;29.0;cloudy;827.53;14;?;1.0;inland;?
?;?;10.0;3.0;partly cloudy;?;?;Spring;5.5;?;?
-18.0;55;11.5;43.0;?;1051.41;6;Winter;10.5;?;Rainy
?;94;16.5;53.0;overcast;991.09;0;?;4.0;?;Snowy
22.0;71;8.0;?;partly cloudy;1001.86;?;Winter;5.5;inland;Cloudy
?;91;11.0;99.0;overcast;?;0;Winter;?;inland;?
?;77;12.5;28.0;?;?;4;?;?;mountain;?
0.0;74;12.0;?;overcast;?;?;Winter;3.5;inland;Snowy
20.0;?;?;48.0;?;?;?;Winter;7.0;?;Cloudy
24.0;71;16.5;88.0;overcast;997.18;?;?;?;inland;Rainy
27.0;86;7.5;?;partly cloudy;1005.5;2;Autumn;?;?;Cloudy
12.0;?;5.0;?;overcast;1010.12;2;Winter;3.0;mountain;Rainy
48.0;55;12.0;27.0;partly cloudy;1048.57;11;Winter;9.0;mountain;Rainy
27.0;74;6.0;66.0;overcast;1016.34;2;Spring;1.5;coastal;?
18.0;63;7.0;16.0;overcast;1009.44;?;?;6.5;?;Cloudy
20.0;51;?;45.0;partly cloudy;?;?;Winter;6.0;mountain;?
26.0;?;2.5;40.0;partly cloudy;1000.01;4;?;?;?;Cloudy
28.0;30;8.0;12.0;partly cloudy;1021.11;7;Spring;6.0;?;?
23.0;73;?;?;?;1015.91;0;Spring;2.0;coastal;?
-3.0;78;15.5;77.0;overcast;993.14;?;Winter;?;inland;?
-10.0;95;?;62.0;overcast;?;0;?;1.5;inland;Snowy
?;66;7.5;74.0;?;986.01;?;Winter;?;mountain;Snowy
3.0;67;18.5;?;overcast;980.05;1;Winter;2.5;inland;?
-10.0;?;?;?;overcast;?;11;Summer;13.0;mountain;?
-8.0;61;3.5;?;overcast;990.21;0;Winter;4.0;?;Snowy
48.0;38;7.5;20.0;cloudy;1098.43;3;?;?;?;Cloudy
28.0;61;9.0;25.0;?;1008.96;?;Spring;5.5;mountain;Cloudy
21.0;?;?;86.0;?;1010.37;3;?;?;?;Rainy
30.0;?;3.5;35.0;partly cloudy;1009.33;1;Winter;7.5;coastal;Cloudy
32.0;74;36.5;75.0;overcast;1014.11;3;Autumn;6.5;?;?
17.0;61;10.0;23.0;overcast;1009.33;4;?;7.0;mountain;Cloudy
-1.0;?;?;?;overcast;985.51;1;?;3.0;mountain;?
21.0;34;?;9.0;?;?;11;Summer;?;coastal;?
-1.0;86;?;68.0;?;983.82;?;Winter;3.5;inland;Snowy
?;86;32.5;104.0;overcast;990.23;?;?;?;?;Snowy
31.0;55;?;18.0;?;?;3;?;?;?;?
23.0;79;9.0;14.0;overcast;1005.9;1;Autumn;8.0;coastal;?
11.0;96;7.5;90.0;partly cloudy;998.15;?;Summer;?;coastal;?
17.0;86;5.5;80.0;?;1016.08;0;Winter;4.0;?;Rainy
52.0;71;9.5;?;partly cloudy;1008.58;3;Winter;?;mountain;Cloudy
20.0;?;?;42.0;?;1010.27;?;?;5.5;inland;?
32.0;85;?;?;partly cloudy;?;0;?;3.5;mountain;Rainy
-2.0;73;?;?;overcast;991.39;0;?;2.0;mountain;Snowy
34.0;62;9.0;95.0;partly cloudy;995.09;0;Winter;4.5;inland;Rainy
?;83;18.0;73.0;overcast;983.46;0;?;1.5;inland;?
14.0;?;12.0;82.0;?;?;2;Winter;4.5;?;?
24.0;30;?;?;?;1022.28;?;Spring;8.5;mountain;Sunny
?;26;?;6.0;?;1028.27;?;Summer;?;?;Sunny
0.0;60;14.0;98.0;overcast;988.07;1;Winter;?;mountain;Snowy
?;98;23.5;75.0;overcast;995.05;0;?;?;inland;Snowy
34.0;?;7.0;?;?;997.25;1;?;?;inland;Rainy
?;?;3.5;?;?;1013.19;?;Winter;5.0;coastal;?
40.0;61;9.0;4.0;?;1017.38;?;?;8.5;mountain;Sunny
?;52;?;12.0;?;1007.48;1;?;8.5;coastal;Cloudy
33.0;64;?;8.0;?;?;10;Autumn;9.5;coastal;Sunny
?;87;29.0;?;?;1002.36;12;Winter;?;inland;?
?;53;3.0;?;clear;1014.95;8;Summer;7.5;coastal;?
-6.0;40;7.5;?;overcast;1078.03;?;Spring;14.5;mountain;Snowy
24.0;?;17.5;84.0;overcast;999.76;?;Summer;5.0;mountain;Rainy
?;?;?;?;partly cloudy;1009.94;?;?;8.5;?;Cloudy
3.0;87;10.0;87.0;?;998.29;0;Winter;1.0;?;Snowy
23.0;96;15.5;70.0;?;995.98;?;Autumn;2.0;coastal;Rainy
?;60;?;74.0;overcast;?;?;?;3.5;inland;?
31.0;59;11.0;?;partly cloudy;1002.75;?;Summer;8.0;?;Cloudy
24.0;71;16.0;72.0;partly cloudy;1005.1;2;Autumn;4.5;coastal;Rainy
?;93;?;?;overcast;?;1;?;2.0;?;Snowy
1.0;?;10.0;?;overcast;990.69;1;Winter;3.0;?;Snowy
2.0;?;9.5;?;overcast;990.62;0;Winter;?;?;Snowy
20.0;?;5.5;8.0;?;1026.07;10;Summer;?;?;Sunny
4.0;95;?;97.0;partly cloudy;983.07;?;?;4.5;mountain;Snowy
?;68;8.0;36.0;partly cloudy;1018.32;2;Spring;?;?;?
0.0;88;17.5;53.0;overcast;990.39;1;Winter;?;inland;Snowy
15.0;88;27.0;71.0;partly cloudy;?;5;Winter;?;?;Cloudy
6.0;22;4.0;74.0;overcast;?;14;Autumn;?;inland;Sunny
?;39;?;16.0;?;1014.76;8;?;8.0;inland;Sunny
26.0;63;10.0;25.0;overcast;1004.0;?;Autumn;6.0;?;Cloudy
?;84;?;94.0;partly cloudy;?;0;Autumn;3.0;coastal;Rainy
27.0;76;?;?;partly cloudy;1012.93;0;Spring;1.5;mountain;Rainy
2.0;69;9.5;93.0;overcast;985.77;0;Winter;2.0;mountain;Snowy
21.0;71;?;70.0;partly cloudy;1001.17;2;?;3.5;inland;Rainy
?;68;4.0;39.0;partly cloudy;1016.39;?;Summer;5.5;mountain;Cloudy
4.0;?;?;51.0;overcast;?;0;Winter;2.0;?;Snowy
12.0;83;15.5;64.0;overcast;?;?;Autumn;?;?;Rainy
3.0;68;?;93.0;overcast;983.14;?;?;1.0;?;?
?;?;13.0;?;overcast;992.39;?;Summer;?;inland;Rainy
28.0;?;8.5;83.0;?;1012.89;2;?;1.0;inland;Rainy
31.0;82;17.0;?;overcast;1006.01;?;Autumn;?;inland;?
?;64;2.5;?;?;?;?;Winter;?;mountain;Snowy
?;45;?;8.0;clear;?;?;Summer;?;?;Sunny
-8.0;?;4.5;55.0;overcast;982.49;0;Winter;2.0;inland;Snowy
?;59;11.0;?;?;1006.94;1;?;8.0;mountain;Cloudy
-4.0;97;?;77.0;overcast;987.36;?;?;3.5;?;Snowy
58.0;?;?;?;overcast;?;?;Winter;?;coastal;?
?;56;?;37.0;?;848.2;11;Summer;11.5;inland;Rainy
-4.0;79;16.0;69.0;overcast;989.65;0;Winter;4.5;?;Snowy
20.0;56;1.0;14.0;clear;1015.7;8;Autumn;?;inland;Sunny
15.0;69;?;55.0;?;929.31;10;Spring;12.0;inland;?
3.0;?;19.0;67.0;overcast;995.64;0;Winter;5.0;?;?
15.0;67;?;29.0;partly cloudy;?;1;Winter;7.0;inland;Cloudy
?;?;?;1.0;clear;1021.46;5;Winter;6.5;mountain;Sunny
?;96;10.5;?;overcast;1005.29;?;Spring;4.5;inland;Rainy
36.0;47;?;37.0;partly cloudy;?;?;Summer;13.5;inland;?
26.0;70;12.5;87.0;overcast;1001.91;2;Winter;3.0;?;Rainy
?;83;39.0;99.0;?;?;3;Winter;6.0;inland;Snowy
13.0;51;2.5;43.0;partly cloudy;1019.63;1;?;8.5;mountain;Cloudy
28.0;85;?;97.0;overcast;991.07;1;Spring;?;coastal;?
34.0;49;8.5;2.0;?;1020.99;9;Winter;6.0;mountain;Sunny
4.0;?;0.0;?;overcast;?;0;Winter;1.0;?;?
?;?;5.5;94.0;overcast;1002.95;3;?;2.0;mountain;Rainy
22.0;?;0.5;46.0;partly cloudy;1013.82;2;?;6.0;?;?
-8.0;86;13.5;55.0;overcast;?;1;Winter;3.5;mountain;Snowy
?;90;10.5;108.0;overcast;?;5;Winter;7.5;inland;Cloudy
18.0;?;8.5;83.0;?;999.13;?;Summer;2.5;coastal;Rainy
2.0;41;14.5;94.0;?;1147.75;?;Winter;1.0;mountain;?
20.0;63;?;55.0;?;1017.9;3;?;1.0;inland;Rainy
?;61;7.5;67.0;overcast;?;1;Winter;2.0;?;Snowy
68.0;79;?;86.0;?;998.37;8;?;3.0;mountain;?
?;81;2.5;89.0;overcast;?;?;Winter;2.0;?;Snowy
20.0;?;?;80.0;partly cloudy;997.52;0;Spring;1.5;coastal;Rainy
28.0;88;14.5;73.0;overcast;990.95;10;?;3.5;mountain;?
26.0;?;?;?;overcast;1003.94;1;Summer;3.0;coastal;Rainy
?;?;5.0;99.0;cloudy;?;?;Spring;12.0;inland;?
-15.0;91;20.5;90.0;?;?;8;Winter;1.5;inland;Snowy
22.0;51;?;?;clear;1017.16;5;Spring;?;inland;Sunny
19.0;60;?;77.0;?;1014.95;3;Summer;4.5;?;?
?;96;4.0;76.0;overcast;983.19;1;Winter;2.5;mountain;Snowy
11.0;70;5.5;?;?;1018.07;2;?;?;inland;Rainy
-4.0;?;19.0;?;overcast;?;0;Winter;4.5;mountain;Snowy
27.0;?;8.5;82.0;overcast;1014.79;?;Autumn;?;mountain;Rainy
?;?;?;?;overcast;995.75;?;Winter;2.5;?;?
14.0;72;?;52.0;overcast;1012.03;?;Spring;2.5;?;Rainy
?;?;16.0;?;overcast;1017.22;?;Summer;?;mountain;?
?;88;7.0;71.0;?;982.88;1;?;3.5;?;Snowy
?;85;6.0;81.0;overcast;986.81;1;Winter;1.5;inland;?
3.0;95;?;108.0;overcast;?;5;Winter;?;mountain;Snowy
7.0;?;8.0;31.0;cloudy;1160.72;3;Autumn;?;coastal;Cloudy
31.0;?;18.5;88.0;?;994.23;?;?;1.0;coastal;Rainy
24.0;36;?;4.0;clear;1015.99;9;Spring;7.0;coastal;?
12.0;97;15.0;82.0;partly cloudy;?;?;?;4.0;inland;Rainy
13.0;64;2.0;26.0;?;1012.83;3;Winter;7.0;?;Cloudy
28.0;?;8.0;29.0;?;1013.85;1;?;5.5;?;?
19.0;91;18.5;97.0;overcast;1011.14;0;Autumn;4.0;?;Rainy
18.0;56;?;?;partly cloudy;1003.8;1;Winter;7.0;coastal;Cloudy
28.0;67;?;25.0;partly cloudy;1015.6;1;?;?;?;Cloudy
?;66;12.0;61.0;overcast;996.51;3;Spring;2.0;coastal;Rainy
26.0;?;12.0;33.0;?;?;2;Winter;8.0;inland;Cloudy
?;94;12.5;?;overcast;994.06;?;Spring;?;mountain;Rainy
33.0;?;?;85.0;overcast;995.35;?;Summer;?;inland;Rainy
2.0;?;3.5;?;?;?;8;Summer;6.5;mountain;Rainy
?;?;19.0;?;?;1003.22;2;Winter;4.0;coastal;Rainy
-7.0;62;14.0;59.0;?;982.97;0;Winter;?;?;Snowy
?;?;5.0;?;?;1013.05;1;Winter;?;inland;?
29.0;?;?;?;overcast;1018.02;?;Winter;8.5;inland;Cloudy
?;52;?;33.0;partly cloudy;1014.33;4;Autumn;6.5;mountain;Cloudy
17.0;?;11.0;?;partly cloudy;1017.68;4;Summer;8.5;coastal;?
27.0;55;?;35.0;partly cloudy;?;1;?;5.5;inland;Cloudy
?;?;14.5;84.0;?;?;1;Winter;2.0;mountain;?
-3.0;83;?;89.0;partly cloudy;?;1;Winter;3.5;inland;Snowy
?;34;?;93.0;partly cloudy;830.46;7;?;13.0;?;Snowy
29.0;73;?;89.0;cloudy;879.71;10;Spring;8.5;mountain;?
15.0;70;13.0;?;?;?;3;Winter;8.0;mountain;Cloudy
26.0;?;?;?;partly cloudy;?;2;?;3.5;mountain;?
3.0;74;10.0;40.0;cloudy;1139.11;14;Winter;2.0;?;Rainy
14.0;80;?;78.0;clear;1011.38;4;Autumn;?;mountain;Sunny
-1.0;95;13.0;?;overcast;987.82;0;?;?;?;Snowy
17.0;92;?;98.0;partly cloudy;1012.81;?;?;?;mountain;Rainy
?;78;?;?;?;993.87;2;Autumn;2.0;?;Rainy
?;?;12.0;65.0;overcast;1016.47;3;Winter;2.5;inland;Rainy
23.0;99;12.0;61.0;overcast;1001.71;0;Winter;2.5;inland;Rainy
48.0;47;1.5;97.0;?;?;4;?;17.0;coastal;Sunny
28.0;?;?;38.0;?;1005.76;?;Winter;8.5;inland;Cloudy
-9.0;61;6.5;?;overcast;?;4;?;15.0;coastal;Rainy
42.0;54;?;11.0;?;1029.36;11;?;?;inland;Sunny
24.0;?;?;4.0;?;?;?;Winter;9.5;coastal;Sunny
?;?;10.0;?;?;?;1;Summer;8.5;inland;Cloudy
?;42;?;5.0;clear;1020.05;7;Winter;8.5;?;?
?;68;8.5;?;partly cloudy;?;?;Winter;4.0;mountain;Snowy
2.0;?;?;?;overcast;996.06;1;Winter;2.0;mountain;?
?;?;?;62.0;?;1003.14;0;?;5.0;coastal;Rainy
26.0;84;10.5;71.0;overcast;1016.28;0;Autumn;4.5;?;Rainy
13.0;59;14.0;39.0;partly cloudy;?;1;?;?;inland;Cloudy
?;60;?;13.0;clear;?;?;Summer;9.5;inland;Sunny
?;66;8.0;?;?;995.2;1;?;?;mountain;Snowy
-3.0;94;2.0;74.0;?;998.57;0;Winter;2.5;inland;?
30.0;70;?;53.0;?;1004.4;1;Winter;4.5;coastal;?
0.0;77;?;86.0;?;982.45;?;?;?;inland;Snowy
34.0;55;2.5;35.0;overcast;1002.57;1;Spring;?;mountain;Cloudy
33.0;31;?;18.0;clear;1022.53;7;Summer;?;coastal;?
20.0;42;6.0;20.0;?;1198.97;?;Spring;8.5;mountain;Snowy
11.0;?;9.5;77.0;partly cloudy;?;0;Summer;3.0;inland;Rainy
?;61;7.0;11.0;?;1003.57;2;Autumn;7.0;mountain;Cloudy
-12.0;?;39.5;71.0;overcast;?;6;Winter;0.5;?;Snowy
?;?;5.0;81.0;partly cloudy;994.68;?;Autumn;?;inland;Snowy
1.0;95;?;80.0;?;994.31;1;Winter;3.5;?;Snowy
0.0;?;?;52.0;overcast;?;1;Winter;1.0;?;Snowy
?;71;10.5;17.0;partly cloudy;?;4;Summer;6.5;mountain;Cloudy
26.0;?;?;13.0;partly cloudy;1014.35;2;Spring;6.0;mountain;Cloudy
-7.0;99;21.5;88.0;overcast;990.26;14;Winter;?;?;Snowy
66.0;83;20.5;109.0;?;?;?;Summer;6.5;?;Cloudy
-8.0;91;12.5;?;overcast;?;1;Winter;4.0;inland;Snowy
?;77;1.0;?;partly cloudy;1018.78;?;Winter;8.5;?;Cloudy
24.0;86;23.0;102.0;?;1002.71;7;?;?;coastal;?
29.0;56;7.0;3.0;clear;1010.5;?;Spring;?;coastal;?
17.0;?;?;?;?;1018.43;?;Summer;2.5;coastal;Rainy
?;86;?;84.0;?;989.18;1;?;2.0;inland;Snowy
20.0;?;?;?;overcast;?;?;Spring;?;inland;Cloudy
11.0;60;9.0;47.0;overcast;?;1;Summer;8.5;?;?
82.0;74;19.5;81.0;partly cloudy;1022.21;10;Spring;?;?;Sunny
?;79;22.5;88.0;clear;1028.06;6;Autumn;1.5;?;Sunny
-4.0;82;?;65.0;overcast;982.57;0;Winter;1.5;inland;Snowy
21.0;?;5.5;?;partly cloudy;1046.14;6;Winter;8.0;?;?
?;67;?;43.0;partly cloudy;?;4;?;?;mountain;Cloudy
-9.0;60;17.0;75.0;?;?;0;Winter;4.5;inland;Snowy
-9.0;?;5.0;63.0;?;981.68;?;Winter;?;inland;Snowy
5.0;?;?;75.0;partly cloudy;?;4;?;?;inland;Snowy
?;?;3.0;?;clear;1012.91;5;?;?;?;Sunny
24.0;24;4.5;25.0;overcast;1008.07;4;Spring;?;coastal;?
-22.0;96;37.0;84.0;overcast;992.06;10;?;?;mountain;Snowy
25.0;?;?;85.0;overcast;?;0;Summer;?;inland;?
?;60;10.5;16.0;?;1009.03;2;Winter;6.0;mountain;Cloudy
-1.0;64;11.0;95.0;overcast;987.04;1;?;2.0;inland;Snowy
-4.0;80;1.0;59.0;overcast;985.58;0;Winter;?;inland;Snowy
30.0;72;?;?;partly cloudy;1003.36;1;Spring;?;inland;?
?;79;16.5;74.0;?;?;?;Winter;2.0;?;Snowy
65.0;76;?;85.0;?;1018.49;1;Spring;8.5;?;Sunny
21.0;94;17.5;81.0;overcast;1011.44;2;Summer;3.5;?;Rainy
40.0;38;?;15.0;clear;1024.68;6;?;?;mountain;Sunny
29.0;21;3.5;19.0;clear;1025.52;6;Autumn;5.5;?;?
30.0;?;13.0;?;partly cloudy;?;2;?;?;inland;Cloudy
19.0;92;15.5;72.0;?;998.75;2;?;4.5;inland;Rainy
?;96;4.0;56.0;overcast;997.36;1;Winter;3.5;inland;Snowy
?;74;?;?;?;925.56;4;Spring;2.5;mountain;Rainy
-2.0;94;?;52.0;?;997.72;?;Winter;1.5;inland;Snowy
?;28;5.0;5.0;clear;?;7;?;?;mountain;Sunny
61.0;103;?;?;?;?;14;Spring;5.5;inland;Sunny
42.0;57;0.0;?;clear;?;8;Spring;5.5;?;?
-13.0;108;6.0;81.0;partly cloudy;993.64;?;Winter;1.5;inland;Snowy
77.0;101;?;95.0;partly cloudy;1024.51;2;?;7.5;coastal;Sunny
?;?;11.5;64.0;overcast;999.81;?;?;?;mountain;Snowy
1.0;69;15.0;99.0;overcast;?;0;Winter;?;mountain;Snowy
?;52;11.5;?;overcast;?;4;Winter;7.0;mountain;Cloudy
?;?;?;?;overcast;992.85;1;Winter;4.5;mountain;Snowy
?;51;8.0;49.0;?;?;3;?;5.0;inland;?
34.0;51;10.0;23.0;overcast;1000.4;1;?;5.5;mountain;?
-7.0;106;15.0;76.0;overcast;998.14;?;Winter;0.5;mountain;Snowy
24.0;42;?;15.0;?;1013.56;8;Autumn;10.0;?;Sunny
14.0;79;8.5;?;partly cloudy;?;2;Summer;?;coastal;Cloudy
?;52;?;35.0;partly cloudy;1010.52;4;Autumn;8.0;inland;Cloudy
32.0;77;8.0;36.0;?;?;1;Spring;7.5;mountain;Cloudy
?;75;19.5;87.0;partly cloudy;1017.46;?;Summer;5.5;mountain;Rainy
32.0;50;1.0;25.0;?;?;2;Autumn;6.0;?;Cloudy
?;?;?;?;overcast;?;8;Winter;?;coastal;Cloudy
?;35;3.0;9.0;clear;1022.33;?;?;?;?;Sunny
-2.0;71;8.5;?;overcast;973.84;12;?;16.0;coastal;Cloudy
?;?;?;?;?;1010.97;6;?;9.5;?;Sunny
?;57;8.0;17.0;partly cloudy;1028.35;5;Summer;5.5;mountain;Sunny
?;102;18.0;93.0;overcast;984.22;9;Winter;5.5;inland;Snowy
?;?;9.5;?;?;992.45;1;Winter;3.5;mountain;?
38.0;41;?;5.0;clear;1025.62;?;?;9.5;?;?
24.0;?;16.0;50.0;?;992.97;?;?;?;coastal;?
34.0;28;?;7.0;?;1019.19;?;Spring;?;coastal;Sunny
17.0;?;?;18.0;?;?;4;?;9.0;coastal;Cloudy
28.0;56;6.5;11.0;?;?;?;?;9.0;?;Sunny
?;88;?;97.0;overcast;990.55;1;Spring;5.0;mountain;?
33.0;94;13.5;67.0;overcast;997.77;?;Spring;?;coastal;?
3.0;68;?;?;overcast;983.81;1;Winter;2.5;mountain;?
-24.0;84;23.5;80.0;overcast;984.68;0;Winter;1.5;mountain;?
?;?;7.5;?;?;1123.36;5;?;8.0;?;?
-3.0;?;17.5;?;overcast;985.5;1;Winter;3.0;?;Snowy
?;59;7.5;43.0;overcast;?;1;?;7.0;?;?
28.0;29;2.0;13.0;clear;1029.04;10;Summer;5.5;?;?
12.0;?;?;47.0;partly cloudy;1007.02;3;?;?;?;?
?;79;14.5;33.0;partly cloudy;?;2;Winter;5.0;coastal;Cloudy
29.0;24;?;5.0;clear;1019.57;?;Summer;6.0;mountain;Sunny
4.0;?;6.5;?;partly cloudy;?;1;Winter;4.5;mountain;Snowy
