39.0;60;3.0;19.0;clear;1010.93;8;Summer;6.0;coastal;Sunny
26.0;54;6.0;?;?;1004.66;2;Winter;5.0;coastal;Cloudy
19.0;70;14.5;?;partly cloudy;1010.39;4;?;7.5;coastal;?
11.0;?;?;?;?;?;?;?;1.0;mountain;Rainy
?;?;?;48.0;?;?;4;Winter;?;?;?
0.0;?;19.0;84.0;?;?;0;?;4.5;?;?
?;?;12.0;94.0;clear;1022.52;11;Winter;?;coastal;?
?;?;41.5;73.0;overcast;1016.44;?;Autumn;0.5;mountain;?
?;66;6.0;72.0;overcast;?;?;Autumn;?;mountain;Rainy
-13.0;34;9.5;15.0;cloudy;?;?;Summer;?;?;?
35.0;?;3.0;6.0;partly cloudy;?;5;Autumn;10.0;?;Sunny
14.0;?;1.0;?;partly cloudy;1001.8;2;Winter;?;inland;?
?;?;?;42.0;partly cloudy;?;1;Winter;?;coastal;Cloudy
33.0;?;2.0;31.0;partly cloudy;1010.26;?;?;?;?;?
32.0;?;?;5.0;clear;?;?;?;?;mountain;Sunny
32.0;29;?;16.0;clear;?;6;Winter;8.5;?;?
?;?;6.0;21.0;partly cloudy;1012.64;?;Winter;?;mountain;?
?;67;4.0;0.0;partly cloudy;?;9;Winter;6.0;coastal;Sunny
10.0;51;?;?;?;1000.48;?;?;?;inland;?
?;99;?;?;overcast;989.49;0;Winter;2.5;?;?
3.0;75;?;?;overcast;994.31;?;?;2.0;inland;?
-5.0;?;18.5;92.0;overcast;980.05;0;?;?;inland;Snowy
22.0;?;?;99.0;overcast;991.58;1;?;2.0;coastal;Rainy
?;76;14.5;?;overcast;1005.52;?;?;5.5;?;Cloudy
34.0;?;?;50.0;?;1002.95;1;Winter;4.5;coastal;Rainy
?;74;11.5;?;cloudy;940.77;12;Spring;11.5;inland;Rainy
?;74;7.5;59.0;?;987.97;1;Winter;4.0;mountain;?
22.0;69;?;66.0;overcast;1001.46;0;Spring;?;mountain;Rainy
?;30;?;26.0;cloudy;?;?;Spring;19.5;?;Cloudy
15.0;?;14.0;?;?;1006.17;2;Summer;7.5;?;?
19.0;54;6.0;?;partly cloudy;?;?;?;?;?;Cloudy
1.0;72;13.0;51.0;partly cloudy;987.53;?;Winter;3.0;inland;?
37.0;?;3.5;?;clear;1016.37;?;Winter;?;coastal;Sunny
?;?;?;?;partly cloudy;1010.62;?;Winter;9.5;coastal;?
38.0;?;5.0;?;?;?;5;?;8.5;inland;?
-8.0;?;3.5;?;overcast;?;0;Winter;3.0;?;Snowy
17.0;89;15.5;?;overcast;?;?;?;?;?;Rainy
20.0;38;?;0.0;clear;?;5;?;9.5;mountain;Sunny
3.0;109;?;85.0;?;?;8;?;2.0;?;?
?;67;?;18.0;clear;1016.37;7;Spring;6.0;coastal;?
26.0;?;9.0;27.0;?;1010.57;4;?;?;?;?
?;?;11.5;?;?;?;3;?;?;coastal;Cloudy
?;56;4.5;9.0;?;1024.47;5;Spring;10.0;?;Sunny
36.0;?;6.0;?;?;?;5;Spring;8.0;inland;Sunny
?;61;16.5;?;overcast;?;0;Winter;1.0;?;?
?;74;?;?;partly cloudy;1007.87;10;Summer;6.5;?;Cloudy
17.0;78;?;68.0;overcast;997.11;0;Winter;?;?;?
39.0;60;?;?;?;?;?;Autumn;5.0;inland;Sunny
?;67;?;53.0;?;1002.14;1;?;?;inland;Rainy
32.0;47;7.0;8.0;partly cloudy;1016.25;6;Summer;?;mountain;Sunny
21.0;?;13.5;?;overcast;1017.17;1;?;5.0;?;?
48.0;103;21.0;?;partly cloudy;1013.95;8;?;2.5;inland;?
37.0;22;4.0;12.0;clear;?;5;Winter;?;?;Sunny
?;35;?;73.0;cloudy;918.45;0;Summer;10.5;?;Sunny
25.0;?;7.5;?;partly cloudy;1017.29;10;Autumn;6.0;?;Sunny
-3.0;62;?;96.0;?;?;0;?;?;inland;?
?;?;24.0;93.0;overcast;?;6;Autumn;11.0;?;Cloudy
30.0;?;2.0;?;?;1013.04;2;?;?;mountain;?
32.0;?;12.0;34.0;overcast;?;1;Winter;7.5;coastal;?
?;?;?;?;?;?;11;?;8.5;?;Sunny
14.0;?;12.5;74.0;overcast;993.05;0;?;4.0;mountain;?
1.0;20;12.5;?;?;1133.55;?;Autumn;14.5;inland;?
24.0;63;12.5;15.0;?;?;?;?;?;coastal;Cloudy
24.0;67;8.0;?;overcast;?;12;?;?;coastal;?
26.0;?;4.0;36.0;?;?;3;Autumn;?;?;?
11.0;61;?;73.0;cloudy;816.58;9;?;16.5;coastal;Sunny
?;?;?;29.0;cloudy;827.53;?;?;1.0;inland;?
?;36;10.0;3.0;partly cloudy;?;?;Spring;?;?;Sunny
-18.0;55;11.5;43.0;cloudy;1051.41;6;?;10.5;inland;Rainy
3.0;?;?;53.0;overcast;991.09;0;?;4.0;?;?
22.0;71;?;32.0;partly cloudy;1001.86;?;Winter;5.5;inland;Cloudy
10.0;91;11.0;99.0;overcast;?;?;Winter;?;?;Rainy
25.0;?;12.5;?;?;1000.17;?;Winter;5.5;?;?
?;74;12.0;?;?;981.44;1;?;?;?;Snowy
20.0;?;0.0;?;partly cloudy;1010.23;4;?;?;mountain;Cloudy
24.0;?;16.5;?;?;997.18;2;Autumn;?;?;Rainy
?;86;7.5;108.0;partly cloudy;?;?;?;?;?;?
12.0;61;5.0;?;?;?;2;?;3.0;mountain;Rainy
?;55;12.0;?;?;1048.57;?;Winter;9.0;mountain;?
27.0;?;?;66.0;overcast;1016.34;2;Spring;1.5;?;?
18.0;63;7.0;?;?;1009.44;1;Winter;?;?;?
20.0;?;12.5;?;?;?;2;Winter;6.0;mountain;Cloudy
26.0;?;?;?;partly cloudy;1000.01;4;?;6.5;coastal;?
28.0;30;8.0;12.0;partly cloudy;?;7;?;?;inland;Sunny
23.0;73;3.5;101.0;?;1015.91;?;?;2.0;?;Cloudy
?;78;15.5;?;overcast;993.14;0;Winter;?;?;?
?;?;4.0;62.0;?;984.07;0;Winter;1.5;?;?
2.0;66;?;74.0;overcast;?;1;Winter;2.0;mountain;Snowy
3.0;?;18.5;?;overcast;980.05;?;Winter;2.5;inland;Snowy
?;72;4.5;72.0;?;1193.57;?;Summer;?;?;Rainy
-8.0;?;3.5;?;overcast;990.21;0;Winter;4.0;mountain;Snowy
?;38;?;?;?;?;3;Spring;10.5;coastal;?
28.0;61;9.0;25.0;overcast;?;1;Spring;5.5;mountain;?
21.0;73;6.0;86.0;partly cloudy;?;3;Winter;2.0;coastal;Rainy
30.0;?;?;35.0;partly cloudy;?;?;?;?;?;Cloudy
32.0;74;?;75.0;overcast;?;?;?;6.5;mountain;?
?;61;10.0;23.0;overcast;?;?;Spring;7.0;?;Cloudy
-1.0;88;3.0;82.0;overcast;?;?;Winter;?;mountain;Snowy
21.0;34;8.0;9.0;?;?;?;Summer;6.0;coastal;Sunny
-1.0;86;3.0;68.0;?;983.82;1;Winter;3.5;inland;Snowy
2.0;?;?;?;overcast;990.23;13;?;0.5;?;?
31.0;55;?;18.0;?;1014.18;?;?;?;inland;?
23.0;79;9.0;14.0;overcast;?;1;Autumn;8.0;?;Cloudy
?;?;7.5;?;partly cloudy;998.15;?;?;?;coastal;?
17.0;?;5.5;80.0;?;?;?;?;4.0;mountain;Rainy
?;?;9.5;81.0;?;?;?;Winter;?;mountain;Cloudy
20.0;?;?;?;partly cloudy;?;?;?;?;?;Cloudy
32.0;?;6.0;83.0;partly cloudy;996.38;0;Autumn;3.5;?;Rainy
-2.0;73;8.0;96.0;overcast;991.39;0;Winter;2.0;mountain;Snowy
?;?;9.0;95.0;partly cloudy;995.09;?;Winter;?;?;Rainy
-1.0;?;?;?;overcast;983.46;0;Winter;1.5;?;?
?;97;12.0;82.0;overcast;995.74;?;?;?;inland;Rainy
?;30;9.5;?;?;?;?;?;8.5;mountain;Sunny
?;?;6.0;?;?;1028.27;9;Summer;7.5;coastal;Sunny
?;60;?;98.0;?;?;?;Winter;?;?;Snowy
?;98;23.5;?;overcast;?;?;?;?;inland;Snowy
34.0;63;7.0;77.0;?;?;1;Spring;?;inland;Rainy
10.0;?;?;27.0;?;?;4;Winter;?;coastal;?
40.0;?;9.0;?;?;?;?;Summer;8.5;mountain;?
30.0;52;0.0;?;overcast;?;?;Autumn;?;?;?
33.0;?;7.0;8.0;?;1016.75;10;Autumn;9.5;coastal;?
61.0;?;29.0;101.0;?;?;?;Winter;1.0;inland;Rainy
33.0;?;?;13.0;?;?;?;?;?;coastal;Sunny
?;40;?;?;?;?;?;?;?;?;?
?;75;17.5;?;overcast;999.76;3;?;5.0;?;?
?;77;?;?;partly cloudy;1009.94;1;Summer;?;?;Cloudy
?;87;10.0;87.0;overcast;998.29;0;?;1.0;?;?
?;?;15.5;70.0;overcast;?;3;Autumn;2.0;coastal;?
-4.0;60;?;74.0;?;?;?;?;3.5;inland;Snowy
31.0;?;11.0;44.0;?;1002.75;4;?;8.0;?;Cloudy
24.0;71;16.0;72.0;partly cloudy;1005.1;?;Autumn;?;coastal;Rainy
-8.0;93;4.5;?;overcast;?;?;Winter;?;mountain;Snowy
1.0;89;10.0;80.0;overcast;?;?;Winter;3.0;mountain;Snowy
2.0;78;?;?;overcast;990.62;0;Winter;?;inland;Snowy
20.0;69;?;?;?;?;10;?;?;?;?
4.0;?;7.5;97.0;partly cloudy;?;1;Winter;?;mountain;Snowy
?;?;?;?;?;1018.32;?;?;?;coastal;Cloudy
0.0;?;?;53.0;?;990.39;?;Winter;4.5;inland;Snowy
?;88;27.0;71.0;partly cloudy;1018.77;5;Winter;?;?;Cloudy
6.0;22;4.0;74.0;overcast;911.37;14;?;17.5;inland;Sunny
39.0;39;?;?;partly cloudy;?;8;Summer;8.0;?;Sunny
26.0;63;?;25.0;?;?;2;Autumn;6.0;?;Cloudy
?;?;12.5;94.0;partly cloudy;1003.01;0;Autumn;?;?;Rainy
?;?;?;72.0;partly cloudy;?;0;?;?;?;?
2.0;69;9.5;93.0;overcast;985.77;0;Winter;2.0;?;Snowy
21.0;71;18.0;?;partly cloudy;?;?;Winter;?;inland;Rainy
26.0;?;4.0;?;partly cloudy;1016.39;4;Summer;?;mountain;Cloudy
?;66;?;51.0;overcast;?;0;Winter;2.0;mountain;Snowy
12.0;83;?;64.0;overcast;1008.83;3;Autumn;3.5;?;Rainy
3.0;68;?;?;overcast;983.14;1;Winter;?;inland;?
23.0;60;13.0;73.0;overcast;992.39;?;?;4.0;inland;Rainy
28.0;69;8.5;?;partly cloudy;?;2;?;1.0;?;Rainy
31.0;?;?;?;overcast;?;1;?;?;inland;?
4.0;64;?;70.0;?;997.74;?;?;3.0;?;Snowy
28.0;45;?;?;?;1010.8;7;?;6.0;?;Sunny
-8.0;87;?;?;?;?;?;Winter;2.0;inland;Snowy
15.0;59;11.0;24.0;partly cloudy;1006.94;1;Autumn;8.0;mountain;?
-4.0;?;13.5;77.0;?;?;0;?;3.5;?;Snowy
58.0;87;14.5;74.0;overcast;?;7;?;2.0;coastal;?
36.0;?;12.5;37.0;overcast;848.2;?;Summer;11.5;inland;?
?;79;?;69.0;overcast;989.65;0;?;4.5;?;?
20.0;?;1.0;?;clear;?;?;Autumn;?;inland;Sunny
?;?;?;55.0;overcast;?;10;?;?;inland;Rainy
?;?;19.0;?;?;?;0;?;?;inland;Snowy
?;67;?;29.0;?;1006.02;1;Winter;7.0;inland;Cloudy
32.0;44;?;?;?;1021.46;?;Winter;6.5;?;Sunny
?;96;?;?;overcast;1005.29;?;?;4.5;inland;?
?;47;4.5;?;?;?;5;?;?;?;?
26.0;?;12.5;87.0;overcast;?;?;Winter;3.0;?;Rainy
0.0;83;39.0;?;?;?;?;?;6.0;inland;Snowy
?;51;?;43.0;?;1019.63;?;?;8.5;?;Cloudy
?;85;7.0;?;overcast;991.07;1;?;2.0;coastal;Rainy
34.0;49;?;2.0;clear;?;9;Winter;6.0;?;?
4.0;?;?;79.0;overcast;984.89;0;Winter;1.0;inland;Snowy
?;89;5.5;94.0;overcast;1002.95;3;?;?;mountain;Rainy
22.0;54;0.5;46.0;?;?;?;Spring;6.0;mountain;Cloudy
-8.0;?;13.5;55.0;overcast;?;1;Winter;?;mountain;Snowy
?;90;10.5;?;overcast;1008.59;?;Winter;?;inland;Cloudy
?;82;8.5;83.0;overcast;999.13;0;Summer;?;coastal;?
2.0;?;?;94.0;?;?;?;Winter;1.0;mountain;?
?;63;20.0;?;?;1017.9;?;?;?;?;Rainy
-6.0;?;?;67.0;overcast;985.62;?;Winter;?;inland;?
68.0;?;29.0;86.0;?;998.37;?;?;?;?;?
3.0;81;2.5;89.0;overcast;992.78;?;?;?;mountain;Snowy
20.0;?;?;80.0;partly cloudy;?;?;Spring;1.5;?;?
?;?;14.5;?;?;?;10;Summer;?;mountain;Rainy
?;86;?;99.0;?;?;1;Summer;?;coastal;Rainy
26.0;26;5.0;99.0;cloudy;803.81;?;?;12.0;?;Sunny
-15.0;91;20.5;?;?;?;?;?;1.5;inland;?
22.0;?;2.0;?;clear;?;?;Spring;?;inland;?
19.0;?;14.0;77.0;overcast;1014.95;?;?;?;coastal;Rainy
-7.0;?;?;76.0;overcast;?;?;Winter;?;?;Snowy
11.0;?;5.5;?;overcast;1018.07;2;Winter;2.5;?;Rainy
-4.0;77;19.0;92.0;?;987.61;?;?;?;mountain;?
27.0;78;?;82.0;overcast;1014.79;?;?;4.5;?;Rainy
1.0;85;?;63.0;overcast;995.75;?;?;?;mountain;Snowy
?;72;?;?;?;?;3;Spring;?;?;?
23.0;61;16.0;83.0;?;1017.22;?;Summer;?;?;?
?;88;?;71.0;partly cloudy;982.88;1;?;3.5;mountain;?
?;?;?;?;overcast;986.81;1;Winter;?;?;Snowy
3.0;95;?;108.0;overcast;980.86;5;Winter;?;?;?
7.0;?;8.0;?;?;1160.72;3;Autumn;17.0;coastal;Cloudy
?;83;?;?;overcast;?;2;Spring;1.0;coastal;Rainy
24.0;36;?;?;?;1015.99;?;Spring;?;?;Sunny
?;97;15.0;?;partly cloudy;991.79;?;Winter;4.0;?;Rainy
13.0;?;2.0;26.0;overcast;1012.83;?;?;?;?;Cloudy
?;58;8.0;29.0;?;?;1;?;5.5;coastal;Cloudy
19.0;91;?;97.0;?;?;?;Autumn;?;inland;?
?;?;5.5;25.0;?;1003.8;1;Winter;7.0;?;?
28.0;?;3.5;25.0;partly cloudy;?;1;Autumn;6.5;mountain;?
34.0;66;?;?;overcast;?;3;Spring;2.0;?;?
26.0;67;?;33.0;?;1008.86;?;?;?;inland;?
26.0;94;?;66.0;overcast;?;0;?;4.5;?;Rainy
?;70;8.5;85.0;overcast;995.35;2;Summer;?;?;Rainy
2.0;24;?;78.0;cloudy;916.14;8;?;6.5;mountain;Rainy
?;?;19.0;99.0;?;?;?;Winter;?;coastal;Rainy
-7.0;?;?;59.0;overcast;?;?;Winter;3.5;mountain;Snowy
20.0;?;5.0;64.0;partly cloudy;1013.05;1;Winter;?;inland;?
29.0;53;?;11.0;?;1018.02;1;Winter;8.5;?;Cloudy
?;52;5.5;33.0;partly cloudy;?;?;Autumn;?;?;Cloudy
17.0;65;11.0;37.0;partly cloudy;?;?;Summer;?;?;?
?;55;?;35.0;partly cloudy;?;1;?;?;inland;Cloudy
-9.0;?;14.5;84.0;partly cloudy;?;1;?;?;?;Snowy
?;?;10.5;?;?;989.25;?;Winter;?;?;Snowy
18.0;34;?;?;?;?;?;?;13.0;?;Snowy
29.0;73;9.0;89.0;?;879.71;10;Spring;?;?;?
?;?;?;?;partly cloudy;1001.67;?;Winter;8.0;mountain;?
26.0;?;?;95.0;partly cloudy;996.18;?;Winter;3.5;mountain;Rainy
3.0;?;10.0;?;?;?;?;Winter;?;?;?
14.0;?;?;78.0;?;1011.38;4;Autumn;1.5;mountain;Sunny
-1.0;?;13.0;79.0;?;987.82;?;Winter;1.5;?;Snowy
17.0;?;?;?;partly cloudy;?;?;?;1.5;?;?
?;78;8.0;59.0;overcast;?;2;?;2.0;inland;?
?;?;12.0;65.0;overcast;1016.47;?;Winter;?;inland;?
?;99;?;61.0;?;?;?;?;2.5;?;Rainy
?;?;?;97.0;overcast;932.54;4;Spring;17.0;?;Sunny
28.0;56;4.5;38.0;partly cloudy;?;4;Winter;8.5;inland;Cloudy
-9.0;61;?;?;overcast;?;4;Summer;15.0;coastal;?
?;54;?;?;clear;?;?;Autumn;6.5;inland;Sunny
?;?;4.5;4.0;partly cloudy;1015.93;11;?;9.5;coastal;Sunny
?;?;10.0;27.0;?;?;1;?;?;?;?
?;42;?;5.0;clear;1020.05;7;Winter;8.5;?;Sunny
-2.0;68;?;53.0;partly cloudy;?;1;?;4.0;mountain;Snowy
2.0;94;9.0;75.0;?;996.06;1;?;2.0;?;?
?;77;15.0;62.0;partly cloudy;?;0;?;5.0;coastal;?
26.0;84;10.5;71.0;overcast;1016.28;?;Autumn;?;mountain;Rainy
13.0;59;14.0;?;partly cloudy;?;1;?;8.5;inland;Cloudy
?;60;?;13.0;clear;?;11;?;9.5;?;?
?;66;8.0;68.0;?;995.2;1;Winter;?;mountain;Snowy
?;94;2.0;74.0;partly cloudy;?;0;?;2.5;?;Snowy
?;?;?;?;partly cloudy;1004.4;?;?;4.5;coastal;Rainy
?;77;7.5;86.0;partly cloudy;982.45;?;Winter;4.5;inland;Snowy
?;55;2.5;35.0;?;?;?;Spring;9.0;?;Cloudy
33.0;?;?;?;clear;?;7;Summer;?;coastal;?
20.0;?;6.0;20.0;cloudy;?;10;?;8.5;mountain;Snowy
11.0;?;?;77.0;?;1013.56;0;Summer;?;?;Rainy
25.0;61;7.0;11.0;overcast;1003.57;?;?;7.0;?;Cloudy
?;?;39.5;?;?;988.88;?;Winter;?;?;?
33.0;69;5.0;?;partly cloudy;994.68;12;Autumn;?;inland;?
1.0;?;?;?;?;?;1;Winter;?;?;Snowy
0.0;?;3.0;?;overcast;981.64;?;Winter;1.0;inland;?
?;71;10.5;17.0;partly cloudy;1005.21;?;Summer;?;?;Cloudy
26.0;70;?;13.0;partly cloudy;?;?;?;6.0;mountain;?
-7.0;?;?;?;overcast;?;14;Winter;1.5;inland;Snowy
?;83;20.5;?;?;1005.29;10;?;6.5;inland;Cloudy
?;?;?;68.0;?;980.85;1;Winter;?;?;?
?;77;?;22.0;partly cloudy;?;?;?;8.5;mountain;Cloudy
?;?;23.0;102.0;overcast;?;?;?;1.5;coastal;Rainy
29.0;56;7.0;?;clear;1010.5;?;Spring;5.0;coastal;Sunny
?;?;38.0;?;?;1018.43;?;Summer;2.5;?;Rainy
-6.0;86;1.0;84.0;?;?;1;Winter;?;inland;?
20.0;58;7.0;30.0;overcast;1000.77;3;?;8.0;?;Cloudy
11.0;?;9.0;47.0;overcast;?;1;Summer;8.5;?;?
?;74;?;?;?;?;10;Spring;?;coastal;?
14.0;79;22.5;?;clear;?;6;?;1.5;inland;Sunny
?;?;2.0;65.0;overcast;982.57;?;Winter;1.5;?;Snowy
?;?;5.5;?;partly cloudy;1046.14;6;?;?;?;Rainy
26.0;?;7.0;43.0;partly cloudy;1000.6;?;Spring;8.0;mountain;Cloudy
?;60;?;75.0;overcast;?;0;?;?;inland;Snowy
-9.0;?;5.0;63.0;overcast;?;0;?;3.0;inland;Snowy
?;101;38.0;75.0;partly cloudy;981.3;4;Winter;1.0;inland;Snowy
42.0;?;?;6.0;?;1012.91;?;?;7.5;coastal;?
24.0;?;?;?;overcast;?;?;?;?;coastal;Rainy
?;96;?;84.0;overcast;?;10;Winter;?;mountain;Snowy
?;83;15.5;85.0;overcast;1008.85;0;Summer;?;?;?
?;?;10.5;16.0;partly cloudy;?;2;Winter;?;?;?
-1.0;64;11.0;95.0;overcast;987.04;1;Winter;?;?;Snowy
-4.0;?;1.0;?;overcast;985.58;?;?;1.5;inland;?
?;72;?;91.0;?;1003.36;1;Spring;4.0;inland;Rainy
-1.0;79;16.5;74.0;partly cloudy;984.48;?;Winter;2.0;inland;Snowy
65.0;76;?;85.0;partly cloudy;1018.49;1;Spring;8.5;coastal;?
21.0;94;17.5;81.0;overcast;1011.44;2;Summer;3.5;inland;?
40.0;?;?;?;clear;1024.68;6;Summer;?;?;?
29.0;21;?;19.0;clear;1025.52;6;?;5.5;mountain;?
30.0;?;?;16.0;partly cloudy;1003.43;2;?;6.5;?;Cloudy
19.0;?;15.5;?;overcast;998.75;?;Winter;?;inland;Rainy
3.0;?;?;56.0;?;?;1;Winter;?;inland;Snowy
48.0;74;?;72.0;?;?;4;Spring;?;?;?
?;?;?;52.0;?;?;0;?;?;?;Snowy
?;28;5.0;5.0;clear;1014.67;?;?;9.5;mountain;?
61.0;?;6.0;?;clear;?;?;?;5.5;?;?
42.0;?;0.0;?;?;1023.56;8;?;?;inland;Sunny
-13.0;108;?;?;partly cloudy;?;?;?;1.5;inland;Snowy
?;101;?;95.0;partly cloudy;?;2;Winter;?;?;?
-10.0;?;11.5;?;overcast;999.81;?;?;?;mountain;?
?;69;?;99.0;overcast;?;?;Winter;4.5;mountain;Snowy
33.0;?;11.5;?;overcast;1003.64;4;?;7.0;?;Cloudy
?;?;?;65.0;overcast;992.85;?;Winter;4.5;?;Snowy
22.0;?;?;49.0;partly cloudy;1014.92;?;?;5.0;inland;?
34.0;?;?;?;overcast;?;?;Summer;5.5;?;?
?;106;15.0;76.0;overcast;?;?;?;?;?;Snowy
?;42;8.0;?;partly cloudy;1013.56;8;Autumn;10.0;coastal;Sunny
14.0;79;?;?;?;1015.53;2;Summer;?;?;Cloudy
?;?;?;35.0;partly cloudy;1010.52;4;Autumn;?;?;Cloudy
32.0;77;8.0;36.0;partly cloudy;1000.35;1;?;?;?;Cloudy
?;?;?;87.0;?;?;12;Summer;?;mountain;Rainy
32.0;?;1.0;25.0;partly cloudy;1013.75;?;Autumn;6.0;?;Cloudy
49.0;109;?;100.0;overcast;1003.42;8;?;?;coastal;?
38.0;?;3.0;9.0;?;1022.33;?;Summer;6.5;mountain;?
?;?;?;85.0;?;973.84;?;Winter;?;?;Cloudy
32.0;25;1.5;1.0;clear;?;6;?;9.5;inland;Sunny
?;57;?;17.0;partly cloudy;1028.35;5;Summer;?;?;?
?;102;?;?;?;984.22;9;Winter;5.5;inland;?
-10.0;64;?;50.0;overcast;992.45;1;Winter;3.5;mountain;Snowy
?;?;10.0;?;clear;1025.62;9;?;?;mountain;?
24.0;99;?;50.0;?;992.97;2;?;2.5;coastal;?
34.0;28;?;7.0;?;1019.19;7;?;6.5;?;Sunny
17.0;?;10.5;?;?;?;4;?;9.0;?;Cloudy
?;56;6.5;?;clear;?;5;Autumn;?;coastal;Sunny
?;88;16.5;97.0;?;990.55;1;?;?;mountain;Rainy
?;94;?;67.0;overcast;997.77;?;?;?;coastal;?
?;?;?;95.0;overcast;983.81;1;Winter;2.5;mountain;Snowy
?;?;23.5;?;overcast;?;?;?;1.5;?;?
2.0;33;7.5;92.0;cloudy;?;5;Summer;8.0;coastal;Sunny
-3.0;71;?;50.0;overcast;985.5;1;Winter;3.0;mountain;Snowy
32.0;59;?;43.0;overcast;?;?;Autumn;7.0;coastal;?
?;29;2.0;13.0;clear;1029.04;?;Summer;?;?;Sunny
?;?;?;?;partly cloudy;?;3;?;7.0;coastal;Cloudy
27.0;?;14.5;?;partly cloudy;?;2;Winter;5.0;coastal;Cloudy
29.0;24;?;?;clear;?;9;Summer;6.0;mountain;?
?;?;?;?;partly cloudy;988.51;?;Winter;4.5;mountain;Snowy
-4.0;?;28.0;94.0;overcast;?;?;Winter;4.5;inland;Snowy
?;?;?;19.0;partly cloudy;1015.99;5;Winter;?;mountain;?
76.0;94;?;103.0;overcast;1010.78;?;Summer;4.0;coastal;Rainy
43.0;61;2.0;?;clear;?;8;Winter;7.0;inland;?
?;?;19.5;?;overcast;?;0;?;3.5;?;Snowy
4.0;66;12.0;81.0;overcast;?;?;?;?;mountain;?
?;?;18.0;99.0;?;?;?;Summer;?;?;?
-16.0;74;?;?;?;1136.55;?;Summer;16.0;inland;?
-16.0;75;12.0;62.0;?;?;1;Summer;?;?;Rainy
?;?;5.0;7.0;?;1021.71;6;?;9.0;mountain;?
?;?;19.0;?;partly cloudy;1002.21;2;Autumn;3.0;?;Rainy
29.0;50;13.0;29.0;partly cloudy;1007.94;1;Summer;?;?;?
?;91;11.0;56.0;partly cloudy;?;0;Winter;?;mountain;?
20.0;?;?;?;partly cloudy;?;?;Autumn;?;coastal;Cloudy
20.0;56;?;14.0;partly cloudy;?;?;Spring;9.5;inland;?
-8.0;25;?;93.0;?;959.37;9;Winter;18.0;mountain;?
20.0;?;8.0;44.0;?;?;4;Winter;?;inland;?
34.0;83;10.0;65.0;?;992.75;1;?;?;mountain;Rainy
?;65;14.5;?;overcast;1009.85;?;Autumn;?;?;Rainy
30.0;88;9.0;?;?;1009.19;?;Spring;4.0;coastal;Rainy
-10.0;91;9.5;82.0;?;991.4;?;Winter;?;?;Snowy
27.0;?;?;40.0;partly cloudy;1011.8;3;Winter;6.0;?;Cloudy
?;70;11.0;41.0;?;1006.4;4;?;?;?;Cloudy
?;82;1.0;?;partly cloudy;?;14;Summer;9.0;?;Cloudy
0.0;84;?;?;?;981.78;14;?;?;inland;Snowy
-10.0;83;?;62.0;partly cloudy;?;0;Winter;4.5;mountain;Snowy
21.0;68;5.5;15.0;?;?;10;Winter;?;?;?
27.0;78;?;?;partly cloudy;1010.73;1;?;?;inland;?
24.0;63;?;67.0;overcast;990.04;?;Autumn;4.5;coastal;Rainy
34.0;62;4.5;14.0;overcast;954.37;?;?;1.5;coastal;?
11.0;?;19.0;82.0;overcast;?;?;?;?;?;Rainy
0.0;66;2.0;90.0;overcast;998.69;1;?;?;?;?
1.0;?;?;95.0;overcast;995.37;?;?;?;inland;Snowy
10.0;?;14.5;71.0;?;1003.15;?;Summer;1.0;?;Rainy
8.0;?;?;?;partly cloudy;?;9;Winter;?;inland;?
?;92;19.5;81.0;overcast;?;0;Winter;4.5;coastal;?
?;83;18.5;78.0;overcast;992.31;1;?;?;mountain;Snowy
?;?;6.0;?;?;?;1;?;?;coastal;Snowy
?;73;10.5;49.0;overcast;?;1;?;?;?;Cloudy
?;99;1.0;74.0;?;996.8;0;?;?;?;Snowy
0.0;81;19.5;?;partly cloudy;?;1;?;3.0;mountain;Snowy
46.0;?;?;?;clear;?;?;?;?;mountain;?
-6.0;86;2.0;96.0;overcast;?;?;Winter;?;inland;?
23.0;?;12.5;59.0;overcast;?;3;Spring;?;?;Rainy
27.0;84;17.5;73.0;partly cloudy;?;?;Autumn;?;inland;Rainy
2.0;?;?;?;overcast;982.71;0;Winter;4.5;inland;Snowy
?;88;12.0;83.0;clear;1015.17;?;?;5.5;?;?
?;87;?;81.0;?;991.2;?;Winter;2.5;?;Rainy
23.0;?;?;?;?;1006.72;0;Spring;?;coastal;Rainy
?;83;?;95.0;overcast;?;?;?;?;coastal;Cloudy
?;?;9.5;?;partly cloudy;1004.27;2;Summer;6.5;mountain;?
27.0;97;9.5;51.0;overcast;?;1;?;?;coastal;Rainy
?;?;1.5;3.0;clear;?;8;Spring;?;coastal;Sunny
31.0;?;3.5;21.0;?;?;?;Summer;?;inland;Cloudy
-2.0;?;6.0;?;overcast;989.38;0;Winter;3.0;?;Snowy
31.0;39;?;8.0;clear;1024.5;?;Summer;7.0;?;?
28.0;86;9.5;52.0;overcast;1005.41;?;Autumn;3.0;coastal;Rainy
-8.0;?;17.0;92.0;?;?;?;Winter;4.0;?;?
-10.0;?;11.0;?;partly cloudy;1170.78;?;?;12.0;inland;Cloudy
4.0;85;19.0;?;overcast;?;1;Winter;2.5;inland;Snowy
-4.0;?;25.0;85.0;?;988.57;1;?;?;inland;Snowy
-4.0;44;?;74.0;overcast;?;5;?;5.5;mountain;Snowy
?;?;18.5;?;overcast;?;11;Winter;3.5;inland;Snowy
