48.0;103;?;?;?;1013.95;8;?;2.5;?;Cloudy
37.0;22;?;12.0;clear;1012.59;?;?;10.0;?;Sunny
?;35;1.5;?;?;918.45;?;?;10.5;?;Sunny
?;44;?;16.0;partly cloudy;?;10;Autumn;6.0;?;?
-3.0;?;?;?;overcast;?;0;Winter;1.5;inland;Snowy
41.0;103;24.0;93.0;?;1009.0;?;?;11.0;?;Cloudy
?;60;2.0;?;overcast;1013.04;2;?;7.0;?;Cloudy
?;77;12.0;?;?;1006.22;?;?;7.5;?;?
?;?;3.5;19.0;clear;?;11;?;8.5;?;Sunny
14.0;?;12.5;?;overcast;993.05;?;Autumn;4.0;mountain;Rainy
1.0;20;12.5;26.0;overcast;1133.55;?;?;?;inland;Rainy
?;?;12.5;15.0;?;?;?;Spring;?;coastal;?
?;67;?;94.0;?;803.08;?;?;?;coastal;?
?;?;4.0;36.0;?;1003.29;3;Autumn;?;coastal;?
11.0;?;?;?;?;?;9;?;?;?;?
45.0;21;?;?;?;?;14;?;1.0;?;Snowy
39.0;?;?;?;partly cloudy;1010.12;7;Spring;?;inland;?
?;55;?;?;cloudy;1051.41;?;?;10.5;?;Rainy
?;94;16.5;?;?;991.09;?;Winter;4.0;inland;Snowy
?;71;?;32.0;?;?;?;?;?;inland;?
10.0;?;11.0;?;?;996.03;?;Winter;?;?;?
25.0;77;?;?;?;1000.17;4;?;?;mountain;Cloudy
0.0;74;12.0;90.0;?;?;1;?;3.5;inland;?
20.0;67;?;48.0;partly cloudy;1010.23;?;?;?;?;Cloudy
?;?;16.5;88.0;?;?;?;Autumn;?;?;?
?;?;?;?;?;?;2;Autumn;1.0;?;Cloudy
12.0;61;5.0;91.0;?;1010.12;?;Winter;3.0;?;Rainy
48.0;?;?;27.0;?;1048.57;11;?;?;?;?
27.0;?;?;66.0;overcast;?;2;?;?;?;Rainy
18.0;63;7.0;?;?;1009.44;1;Winter;6.5;?;Cloudy
?;51;?;45.0;partly cloudy;?;?;?;6.0;mountain;?
?;76;2.5;40.0;?;1000.01;?;?;6.5;coastal;Cloudy
?;30;8.0;?;partly cloudy;1021.11;?;Spring;?;?;Sunny
?;?;?;?;overcast;1015.91;?;?;2.0;?;?
-3.0;78;15.5;77.0;overcast;993.14;?;Winter;?;inland;Snowy
?;95;?;?;?;984.07;?;Winter;?;inland;Snowy
?;?;7.5;74.0;?;986.01;?;Winter;?;?;?
?;67;?;93.0;?;980.05;1;?;2.5;inland;Snowy
-10.0;72;?;?;overcast;?;?;?;13.0;?;?
-8.0;61;3.5;63.0;?;?;0;?;4.0;mountain;?
?;38;?;?;?;1098.43;?;Spring;10.5;?;Cloudy
?;61;?;?;overcast;?;?;Spring;?;mountain;?
21.0;?;?;86.0;partly cloudy;?;?;?;?;?;?
?;?;3.5;?;?;1009.33;?;Winter;7.5;?;?
?;?;?;75.0;overcast;1014.11;3;?;6.5;?;Rainy
?;61;?;23.0;overcast;1009.33;4;?;?;mountain;Cloudy
-1.0;88;3.0;82.0;overcast;?;1;?;?;mountain;?
21.0;34;8.0;9.0;partly cloudy;1028.63;?;?;?;?;Sunny
-1.0;?;?;?;overcast;983.82;?;Winter;3.5;?;Snowy
?;86;?;104.0;overcast;990.23;13;?;?;?;Snowy
?;55;6.0;?;partly cloudy;?;?;?;?;inland;Cloudy
23.0;79;9.0;?;?;1005.9;?;?;8.0;coastal;Cloudy
?;96;?;?;?;998.15;?;Summer;?;coastal;Rainy
?;86;?;80.0;?;1016.08;0;?;?;mountain;?
52.0;71;9.5;81.0;partly cloudy;?;3;?;?;?;Cloudy
?;68;1.0;42.0;?;1010.27;?;?;?;?;?
32.0;85;6.0;?;?;?;?;?;3.5;?;?
-2.0;?;?;?;?;991.39;?;?;?;?;?
34.0;?;?;?;?;995.09;?;?;?;?;Rainy
-1.0;83;?;73.0;overcast;983.46;?;?;1.5;inland;?
?;97;12.0;?;?;?;2;Winter;4.5;inland;Rainy
?;?;9.5;5.0;partly cloudy;?;11;?;?;mountain;Sunny
?;26;?;?;?;?;9;Summer;?;?;Sunny
?;60;?;?;overcast;?;?;?;?;mountain;?
-8.0;?;?;?;overcast;995.05;?;?;6.0;inland;?
?;?;?;77.0;overcast;?;1;?;3.5;?;?
?;?;?;27.0;?;1013.19;?;Winter;5.0;?;?
40.0;61;?;4.0;?;1017.38;11;Summer;?;?;?
?;52;0.0;?;overcast;?;1;Autumn;?;coastal;Cloudy
33.0;?;?;?;?;1016.75;10;Autumn;?;?;Sunny
?;87;?;?;overcast;1002.36;12;Winter;1.0;inland;?
33.0;?;3.0;13.0;clear;?;?;Summer;?;?;?
-6.0;?;?;?;?;?;?;Spring;14.5;mountain;Snowy
?;75;17.5;?;?;?;?;Summer;?;mountain;Rainy
?;77;?;18.0;partly cloudy;?;?;?;8.5;inland;?
?;87;10.0;87.0;overcast;?;?;Winter;?;inland;?
?;96;15.5;?;overcast;995.98;3;Autumn;?;?;Rainy
?;60;7.5;?;overcast;998.95;0;?;3.5;inland;Snowy
?;?;?;?;?;?;?;Summer;8.0;?;Cloudy
24.0;?;16.0;?;?;?;2;?;?;?;?
?;93;4.5;54.0;?;?;?;?;2.0;?;?
1.0;89;?;?;?;?;?;Winter;3.0;?;Snowy
?;?;?;?;?;990.62;0;?;3.0;?;?
?;69;?;8.0;clear;?;?;?;7.5;?;Sunny
?;95;?;97.0;?;983.07;1;Winter;?;mountain;Snowy
13.0;68;?;36.0;?;1018.32;?;Spring;6.5;coastal;?
?;?;?;?;?;990.39;1;?;?;inland;?
15.0;88;?;?;partly cloudy;?;?;Winter;9.5;?;?
?;22;?;74.0;?;?;?;?;17.5;?;Sunny
39.0;?;3.5;?;?;1014.76;8;Summer;?;?;Sunny
?;63;10.0;25.0;overcast;1004.0;?;?;?;coastal;?
29.0;?;12.5;94.0;partly cloudy;1003.01;0;?;3.0;coastal;Rainy
27.0;?;19.5;72.0;?;1012.93;?;?;?;?;Rainy
2.0;?;?;93.0;overcast;?;?;Winter;?;?;?
?;71;18.0;70.0;partly cloudy;1001.17;2;Winter;3.5;?;?
?;?;?;?;?;1016.39;?;?;?;mountain;?
?;66;?;51.0;?;?;0;?;2.0;?;Snowy
12.0;83;15.5;?;?;1008.83;3;?;3.5;?;Rainy
3.0;68;2.5;?;overcast;983.14;?;?;1.0;?;Snowy
?;60;13.0;?;?;992.39;1;Summer;?;inland;Rainy
?;?;?;?;partly cloudy;1012.89;?;Summer;?;?;?
?;82;?;?;overcast;?;1;Autumn;1.5;inland;Rainy
?;?;?;70.0;overcast;997.74;1;?;?;?;Snowy
?;45;?;8.0;clear;?;7;?;?;mountain;Sunny
-8.0;?;?;55.0;overcast;?;?;Winter;2.0;?;Snowy
?;59;?;?;?;1006.94;?;Autumn;?;mountain;Cloudy
?;97;13.5;?;overcast;987.36;?;Winter;3.5;?;?
58.0;?;14.5;?;overcast;1005.7;?;Winter;2.0;coastal;Rainy
36.0;?;?;37.0;?;?;?;Summer;?;inland;Rainy
?;?;16.0;69.0;?;?;?;?;?;?;?
20.0;?;?;14.0;?;?;?;Autumn;?;?;Sunny
?;69;7.5;55.0;?;929.31;10;?;?;?;Rainy
?;89;19.0;?;?;995.64;?;Winter;5.0;?;?
15.0;?;?;?;partly cloudy;1006.02;1;?;?;inland;Cloudy
32.0;?;?;1.0;?;?;5;?;6.5;mountain;?
15.0;96;10.5;?;overcast;?;1;?;4.5;?;?
36.0;?;4.5;37.0;?;?;5;Summer;?;inland;Rainy
26.0;70;12.5;?;overcast;?;?;?;3.0;inland;Rainy
0.0;?;39.0;?;?;?;3;?;6.0;inland;?
13.0;?;2.5;43.0;?;?;1;?;?;?;Cloudy
?;?;7.0;97.0;overcast;991.07;1;?;?;coastal;?
?;?;?;2.0;clear;1020.99;?;?;?;?;Sunny
?;84;?;79.0;?;984.89;?;Winter;?;?;Snowy
29.0;?;5.5;?;overcast;?;?;Spring;2.0;mountain;?
?;54;0.5;46.0;?;1013.82;2;?;6.0;mountain;Cloudy
?;?;?;55.0;?;987.56;1;Winter;?;mountain;?
?;?;?;108.0;?;1008.59;?;Winter;7.5;inland;?
?;82;?;83.0;overcast;?;0;Summer;?;?;Rainy
?;41;14.5;?;?;?;11;?;1.0;mountain;?
20.0;63;?;?;overcast;1017.9;3;?;?;inland;Rainy
-6.0;61;?;?;overcast;?;?;Winter;?;inland;Snowy
?;?;?;86.0;overcast;?;8;?;3.0;?;?
3.0;81;2.5;89.0;overcast;992.78;1;Winter;?;?;?
?;?;?;?;partly cloudy;997.52;?;Spring;?;?;Rainy
?;88;14.5;73.0;overcast;?;?;Summer;?;mountain;?
?;86;?;99.0;?;?;?;Summer;3.0;coastal;?
?;26;?;?;cloudy;803.81;?;Spring;12.0;?;?
-15.0;91;20.5;90.0;?;981.13;8;Winter;1.5;?;Snowy
?;?;?;9.0;?;?;5;Spring;?;inland;?
?;60;14.0;?;overcast;?;3;Summer;?;?;?
-7.0;96;?;76.0;?;983.19;1;Winter;2.5;?;Snowy
11.0;?;5.5;?;?;?;2;?;2.5;?;Rainy
-4.0;?;19.0;?;overcast;?;0;?;?;mountain;Snowy
?;?;?;?;overcast;?;1;Autumn;?;mountain;Rainy
?;85;?;63.0;overcast;995.75;?;Winter;?;?;Snowy
14.0;72;?;52.0;overcast;?;?;Spring;?;?;Rainy
?;?;?;83.0;?;?;2;Summer;?;mountain;?
?;88;?;?;?;?;?;Winter;?;mountain;?
?;?;?;81.0;overcast;?;1;?;?;inland;Snowy
?;95;?;?;?;980.86;?;Winter;2.0;?;Snowy
7.0;49;8.0;?;?;1160.72;?;Autumn;17.0;?;Cloudy
?;83;18.5;88.0;?;?;2;?;1.0;?;?
24.0;?;8.5;?;?;?;?;Spring;?;coastal;?
?;?;?;?;?;?;?;Winter;4.0;inland;?
13.0;?;?;26.0;?;1012.83;?;Winter;?;mountain;Cloudy
28.0;58;8.0;29.0;partly cloudy;1013.85;1;?;?;?;?
19.0;91;18.5;97.0;overcast;?;?;Autumn;?;inland;?
?;56;?;25.0;?;1003.8;1;?;?;?;Cloudy
?;?;3.5;25.0;?;1015.6;?;?;?;?;?
34.0;66;?;?;overcast;?;3;?;2.0;?;Rainy
26.0;67;?;?;overcast;1008.86;?;Winter;?;?;Cloudy
?;94;12.5;66.0;?;?;0;Spring;?;mountain;Rainy
33.0;?;8.5;?;overcast;995.35;?;?;?;inland;Rainy
2.0;?;3.5;?;cloudy;?;8;?;6.5;?;Rainy
23.0;?;19.0;?;?;1003.22;?;?;?;coastal;?
?;?;?;59.0;?;?;0;?;3.5;mountain;?
?;64;?;64.0;partly cloudy;?;?;Winter;?;inland;Rainy
?;?;11.0;11.0;?;?;1;Winter;8.5;?;Cloudy
?;52;5.5;?;partly cloudy;1014.33;?;Autumn;6.5;?;Cloudy
?;65;11.0;37.0;?;1017.68;4;Summer;8.5;?;?
?;?;?;35.0;partly cloudy;1013.66;?;?;?;inland;?
-9.0;?;14.5;84.0;partly cloudy;?;1;?;?;?;?
?;83;10.5;?;?;989.25;1;?;?;?;Snowy
18.0;34;?;?;?;830.46;7;Spring;?;?;?
29.0;?;?;89.0;?;879.71;?;Spring;?;?;?
15.0;70;?;?;partly cloudy;1001.67;3;?;?;mountain;Cloudy
?;?;36.0;95.0;?;996.18;2;?;?;?;Rainy
3.0;74;?;?;?;1139.11;?;?;?;coastal;Rainy
14.0;?;?;78.0;clear;?;4;?;?;mountain;Sunny
?;95;13.0;79.0;overcast;987.82;0;?;1.5;?;Snowy
?;92;?;98.0;partly cloudy;1012.81;13;Autumn;1.5;mountain;Rainy
32.0;78;8.0;59.0;?;?;?;Autumn;2.0;?;?
13.0;95;?;65.0;?;?;?;?;2.5;?;?
23.0;?;?;?;?;1001.71;?;?;2.5;?;?
?;?;?;?;overcast;?;?;?;17.0;?;Sunny
28.0;?;4.5;?;?;?;4;Winter;8.5;inland;?
?;61;6.5;33.0;overcast;954.55;4;Summer;15.0;?;Rainy
?;54;?;11.0;?;?;11;Autumn;?;inland;?
?;39;?;?;partly cloudy;?;?;?;?;?;Sunny
10.0;64;10.0;27.0;partly cloudy;1013.33;?;Summer;?;inland;?
39.0;42;?;5.0;clear;1020.05;7;Winter;8.5;mountain;Sunny
-2.0;?;8.5;?;partly cloudy;981.32;1;Winter;4.0;mountain;?
?;?;9.0;?;?;?;1;?;2.0;mountain;?
?;?;15.0;62.0;partly cloudy;1003.14;?;Spring;5.0;?;Rainy
?;?;10.5;71.0;overcast;?;?;Autumn;?;mountain;?
?;?;?;39.0;partly cloudy;1000.53;?;?;8.5;inland;?
35.0;?;9.5;?;clear;1025.31;?;?;9.5;?;Sunny
-2.0;66;?;?;overcast;995.2;?;?;?;?;?
?;94;?;?;?;998.57;0;?;2.5;inland;?
30.0;?;16.0;?;partly cloudy;1004.4;1;Winter;4.5;?;Rainy
0.0;77;7.5;86.0;?;?;?;?;?;?;Snowy
?;?;?;35.0;?;1002.57;1;?;?;?;Cloudy
33.0;31;6.5;?;?;1022.53;?;?;8.5;coastal;?
?;42;6.0;20.0;?;?;10;Spring;?;mountain;?
?;?;?;?;partly cloudy;?;?;Summer;?;?;?
25.0;61;?;?;overcast;1003.57;2;Autumn;7.0;mountain;?
-12.0;?;39.5;71.0;?;?;?;Winter;?;mountain;Snowy
?;?;5.0;?;?;994.68;12;?;?;inland;?
?;?;?;80.0;overcast;994.31;?;Winter;3.5;mountain;Snowy
?;88;?;52.0;?;981.64;1;Winter;1.0;inland;Snowy
?;71;10.5;?;?;1005.21;4;Summer;6.5;mountain;?
26.0;70;4.0;?;?;?;2;?;6.0;?;Cloudy
?;?;?;88.0;?;990.26;14;Winter;1.5;inland;Snowy
?;?;?;?;partly cloudy;?;?;Summer;?;?;Cloudy
?;91;12.5;?;?;?;?;Winter;4.0;?;Snowy
?;77;?;?;?;?;4;Winter;?;mountain;Cloudy
24.0;?;?;102.0;overcast;?;?;Summer;1.5;coastal;?
?;56;?;?;?;1010.5;?;?;5.0;coastal;Sunny
17.0;108;?;?;?;?;?;Summer;?;coastal;Rainy
-6.0;86;?;84.0;overcast;989.18;?;?;2.0;inland;?
20.0;58;?;30.0;overcast;?;?;Spring;?;?;?
11.0;60;?;47.0;overcast;?;?;?;?;coastal;?
82.0;?;?;81.0;partly cloudy;1022.21;?;?;?;coastal;Sunny
?;79;22.5;?;clear;?;6;Autumn;1.5;inland;?
?;?;2.0;65.0;overcast;?;0;?;1.5;inland;?
21.0;77;5.5;?;partly cloudy;1046.14;?;Winter;8.0;mountain;?
?;67;?;43.0;partly cloudy;1000.6;4;?;?;?;?
?;?;?;75.0;?;997.57;0;?;4.5;?;?
-9.0;?;?;?;?;981.68;?;?;3.0;inland;?
?;101;?;75.0;?;?;4;Winter;1.0;inland;?
?;?;?;?;clear;?;5;?;?;coastal;Sunny
24.0;?;4.5;25.0;?;1008.07;?;Spring;?;coastal;?
?;?;?;84.0;?;992.06;?;?;?;mountain;Snowy
25.0;?;15.5;?;overcast;?;0;?;3.5;?;?
?;60;?;?;partly cloudy;1009.03;2;?;6.0;?;Cloudy
?;64;11.0;95.0;?;?;1;Winter;?;?;?
-4.0;80;1.0;59.0;?;985.58;0;Winter;?;?;Snowy
?;72;13.0;91.0;partly cloudy;?;?;Spring;?;inland;Rainy
-1.0;79;?;74.0;?;984.48;1;Winter;?;?;?
65.0;?;7.5;85.0;partly cloudy;?;1;?;?;?;Sunny
?;?;17.5;81.0;overcast;?;?;?;?;?;?
40.0;38;?;15.0;?;1024.68;6;?;?;mountain;?
?;?;3.5;?;?;?;?;Autumn;?;?;?
?;?;13.0;?;?;?;2;?;?;inland;?
?;92;?;?;overcast;998.75;?;?;?;inland;?
?;?;4.0;?;?;997.36;1;?;3.5;?;Snowy
?;?;?;?;?;?;4;?;2.5;mountain;?
?;?;4.5;?;overcast;997.72;0;?;1.5;?;Snowy
41.0;28;5.0;?;clear;1014.67;7;Winter;9.5;mountain;Sunny
?;?;?;92.0;clear;?;14;?;?;?;?
42.0;57;?;0.0;clear;?;?;?;?;inland;?
-13.0;108;?;81.0;?;993.64;12;?;1.5;inland;?
77.0;?;?;?;?;1024.51;?;?;7.5;?;?
-10.0;?;?;?;?;?;0;?;?;mountain;Snowy
?;69;?;?;overcast;997.52;0;?;?;?;?
?;?;11.5;?;?;1003.64;4;?;?;mountain;Cloudy
-9.0;84;15.5;?;?;992.85;1;?;4.5;?;?
22.0;51;8.0;49.0;?;?;?;Autumn;?;?;?
?;51;?;?;overcast;1000.4;1;Summer;5.5;?;?
?;106;15.0;?;overcast;?;11;?;0.5;?;Snowy
24.0;42;8.0;15.0;?;1013.56;?;?;?;coastal;?
14.0;?;?;40.0;?;1015.53;?;Summer;8.0;?;?
10.0;52;2.0;?;partly cloudy;?;4;?;?;?;Cloudy
?;77;8.0;?;?;?;?;?;?;mountain;?
13.0;75;19.5;87.0;?;?;?;Summer;?;mountain;Rainy
?;50;?;?;?;1013.75;2;Autumn;6.0;?;Cloudy
49.0;?;?;100.0;?;1003.42;8;Winter;?;?;Cloudy
?;35;3.0;9.0;clear;1022.33;8;?;6.5;?;Sunny
-2.0;?;?;85.0;overcast;973.84;?;Winter;?;?;Cloudy
32.0;?;?;1.0;clear;?;?;Summer;9.5;inland;Sunny
?;?;8.0;17.0;?;1028.35;5;Summer;5.5;mountain;?
?;?;?;93.0;overcast;?;?;?;?;inland;?
-10.0;?;?;?;?;?;1;?;3.5;?;Snowy
?;?;?;?;clear;1025.62;?;?;9.5;mountain;Sunny
24.0;?;?;?;?;?;?;?;?;?;Rainy
34.0;?;?;7.0;clear;1019.19;7;Spring;?;?;?
?;63;?;18.0;partly cloudy;1010.82;4;?;9.0;coastal;?
28.0;?;?;?;?;?;?;Autumn;?;coastal;?
26.0;?;?;97.0;overcast;?;1;?;5.0;mountain;?
?;94;?;67.0;?;?;3;Spring;4.5;coastal;Rainy
3.0;68;11.0;?;?;?;?;?;?;?;?
-24.0;84;?;80.0;overcast;?;0;?;?;?;Snowy
2.0;33;?;?;cloudy;?;5;?;8.0;?;Sunny
-3.0;?;?;50.0;overcast;985.5;1;?;3.0;mountain;Snowy
?;59;7.5;43.0;?;1010.05;?;Autumn;?;?;?
?;?;?;?;?;?;?;Summer;5.5;?;?
12.0;?;?;?;partly cloudy;?;?;?;7.0;?;?
27.0;79;14.5;?;partly cloudy;1008.34;2;Winter;5.0;?;?
?;24;8.5;?;clear;1019.57;?;?;?;?;?
4.0;91;6.5;68.0;?;?;1;Winter;?;mountain;?
?;?;?;94.0;overcast;?;10;Winter;?;?;?
?;?;2.0;?;partly cloudy;1015.99;?;?;6.5;mountain;?
?;94;?;103.0;overcast;?;?;?;?;coastal;Rainy
43.0;61;?;?;?;?;?;Winter;7.0;inland;Sunny
0.0;89;19.5;?;overcast;?;0;?;3.5;mountain;?
4.0;?;?;?;overcast;?;?;Winter;?;mountain;Snowy
?;74;18.0;99.0;clear;?;?;?;1.0;?;Sunny
-16.0;?;?;33.0;partly cloudy;?;?;?;?;?;?
?;75;?;62.0;partly cloudy;984.82;?;?;14.5;?;?
23.0;?;5.0;7.0;clear;1021.71;?;Autumn;?;?;Sunny
25.0;?;19.0;?;partly cloudy;1002.21;?;Autumn;?;?;Rainy
29.0;50;13.0;?;partly cloudy;?;?;Summer;?;?;?
-1.0;?;?;?;partly cloudy;999.07;?;Winter;2.5;mountain;?
20.0;92;?;?;?;1005.78;11;?;4.0;?;Cloudy
20.0;56;?;?;partly cloudy;1013.66;5;?;?;?;?
?;25;7.0;?;cloudy;959.37;?;?;?;?;Rainy
?;53;8.0;?;?;?;?;Winter;5.0;inland;Cloudy
34.0;?;10.0;65.0;overcast;992.75;?;Winter;?;mountain;?
11.0;65;14.5;?;overcast;?;3;Autumn;?;inland;Rainy
?;88;9.0;76.0;overcast;1009.19;2;?;?;?;?
-10.0;91;?;?;partly cloudy;?;?;?;?;?;?
?;76;?;40.0;?;1011.8;3;?;?;coastal;?
33.0;?;11.0;?;overcast;1006.4;4;Winter;6.5;?;?
?;?;?;?;partly cloudy;1016.91;14;Summer;9.0;?;?
?;84;?;?;?;?;?;Winter;?;inland;?
?;?;19.0;?;partly cloudy;997.1;0;?;?;?;Snowy
21.0;?;5.5;?;clear;1020.71;10;?;9.0;coastal;?
27.0;?;?;?;partly cloudy;1010.73;1;Autumn;9.0;inland;?
?;63;?;67.0;?;?;3;?;?;coastal;?
?;62;4.5;14.0;overcast;954.37;?;?;1.5;coastal;?
?;73;19.0;?;overcast;993.96;?;Winter;2.0;?;Rainy
?;?;?;90.0;overcast;998.69;1;?;?;inland;?
1.0;?;?;?;overcast;?;1;Winter;5.0;inland;Snowy
10.0;?;?;71.0;overcast;1003.15;?;?;1.0;?;?
?;?;3.5;?;?;1006.2;?;?;?;inland;?
22.0;?;19.5;81.0;overcast;1017.76;?;?;4.5;coastal;?
0.0;?;?;78.0;?;?;1;Winter;?;mountain;Snowy
24.0;51;?;60.0;?;?;1;Autumn;3.5;coastal;?
?;73;10.5;?;overcast;1010.36;1;?;?;?;?
2.0;?;1.0;?;?;?;?;?;2.0;?;?
0.0;?;?;?;partly cloudy;?;1;?;?;?;Snowy
?;77;0.5;85.0;clear;?;?;?;?;?;?
-6.0;86;2.0;?;?;?;?;Winter;?;inland;?
23.0;?;12.5;59.0;?;?;3;Spring;?;mountain;?
?;?;17.5;73.0;partly cloudy;?;?;Autumn;?;inland;?
2.0;66;?;55.0;overcast;?;?;?;4.5;?;?
72.0;?;12.0;?;?;?;?;?;?;?;?
18.0;87;15.0;?;overcast;?;?;Winter;?;?;Rainy
23.0;86;12.0;?;partly cloudy;?;0;?;?;?;?
47.0;?;23.5;95.0;overcast;1019.58;?;Winter;?;coastal;?
25.0;74;9.5;16.0;partly cloudy;1004.27;?;Summer;6.5;mountain;Cloudy
27.0;97;9.5;51.0;overcast;1005.04;?;Summer;?;coastal;?
?;58;1.5;3.0;?;1022.76;?;?;7.5;coastal;?
?;60;?;21.0;?;1006.41;?;?;?;inland;?
?;?;6.0;?;?;989.38;?;?;?;inland;?
31.0;39;0.5;?;?;1024.5;6;Summer;?;?;?
28.0;86;9.5;?;?;?;3;Autumn;?;coastal;?
-8.0;97;?;?;?;982.59;?;?;?;?;?
?;?;?;84.0;partly cloudy;1170.78;?;?;?;?;Cloudy
?;85;19.0;73.0;?;?;1;?;2.5;inland;Snowy
-4.0;?;25.0;85.0;?;?;?;Winter;?;?;Snowy
-4.0;?;?;?;overcast;861.79;5;Winter;5.5;mountain;Snowy
-11.0;?;18.5;?;?;?;11;Winter;3.5;inland;?
?;?;?;57.0;overcast;1005.97;?;Spring;?;?;?
17.0;?;17.5;93.0;?;1003.31;1;?;3.0;coastal;?
?;?;?;59.0;overcast;992.83;0;Winter;?;inland;?
32.0;24;?;19.0;?;1012.66;?;?;8.5;inland;Sunny
?;?;?;11.0;?;1025.81;?;?;9.5;mountain;Sunny
?;?;12.0;93.0;?;?;?;Spring;?;?;?
?;?;7.5;?;partly cloudy;?;?;?;?;inland;?
-11.0;34;?;84.0;overcast;881.02;?;Spring;?;inland;Rainy
34.0;?;6.5;3.0;partly cloudy;1014.34;?;?;?;?;Sunny
?;?;?;99.0;overcast;?;?;Winter;?;?;?
26.0;99;16.5;63.0;?;1017.33;?;Spring;?;inland;Rainy
2.0;?;28.0;74.0;overcast;?;?;Winter;2.5;?;?
?;?;11.5;?;?;1001.32;?;?;6.5;coastal;?
?;?;?;86.0;?;1029.24;6;Autumn;5.5;mountain;?
41.0;?;?;?;clear;?;?;Summer;8.0;?;Sunny
43.0;?;8.5;?;clear;?;6;Spring;?;?;?
24.0;105;5.5;?;partly cloudy;1008.54;?;?;?;coastal;?
?;?;?;75.0;overcast;990.82;?;Winter;4.5;mountain;Snowy
?;?;5.0;96.0;?;1019.09;0;Summer;?;mountain;Rainy
?;55;7.5;?;?;?;?;Summer;8.0;?;?
-9.0;79;3.5;?;?;?;1;?;?;?;Snowy
?;26;7.0;14.0;?;1028.58;?;Winter;5.5;?;?
33.0;69;?;13.0;?;1012.04;?;?;?;mountain;Cloudy
31.0;?;4.0;?;partly cloudy;?;4;?;7.0;?;?
41.0;?;?;11.0;?;?;?;Winter;?;?;Sunny
3.0;97;3.5;91.0;?;999.35;1;Winter;4.5;?;Snowy
31.0;82;?;97.0;?;1010.17;?;Winter;3.0;?;Rainy
?;70;7.5;?;overcast;1019.22;2;?;?;mountain;?
13.0;73;13.5;44.0;overcast;1013.0;?;Winter;8.0;?;Cloudy
2.0;?;4.5;75.0;partly cloudy;?;0;?;3.5;?;Snowy
-1.0;79;?;64.0;overcast;?;?;?;?;?;Snowy
?;?;11.0;72.0;overcast;1000.69;1;?;3.0;?;?
?;69;17.0;76.0;overcast;?;1;Winter;?;inland;?
?;87;?;99.0;clear;1010.34;9;Autumn;11.0;?;Sunny
31.0;?;5.5;68.0;?;?;3;Winter;?;mountain;Rainy
3.0;75;6.5;76.0;overcast;?;0;Winter;1.5;?;Snowy
27.0;74;17.0;66.0;overcast;?;?;?;2.5;?;Rainy
?;?;5.0;?;?;?;4;?;?;inland;?
?;?;9.5;?;?;1014.54;?;Winter;?;inland;?
?;?;11.5;76.0;?;992.54;?;?;?;?;Rainy
19.0;53;14.0;10.0;?;?;2;Winter;?;?;Cloudy
?;?;?;58.0;?;?;0;?;5.0;inland;Rainy
23.0;76;9.5;?;partly cloudy;1002.62;?;Summer;6.0;?;Cloudy
?;64;?;?;overcast;990.13;2;?;?;coastal;?
?;67;?;42.0;overcast;1007.52;4;Autumn;?;inland;?
13.0;?;?;?;overcast;?;?;?;9.5;coastal;Cloudy
?;?;?;?;overcast;1006.15;0;?;?;?;Rainy
?;?;?;76.0;overcast;?;2;Winter;?;?;?
?;63;2.5;29.0;?;1004.93;?;?;?;inland;Cloudy
?;76;4.5;101.0;?;998.11;6;Winter;?;mountain;?
31.0;?;7.0;?;clear;?;?;?;?;mountain;?
20.0;67;?;31.0;overcast;?;4;Autumn;6.0;?;Cloudy
21.0;58;9.0;?;?;1019.81;?;Spring;5.5;coastal;Sunny
?;82;?;89.0;?;992.0;2;?;1.5;?;Rainy
33.0;?;?;?;?;?;?;Spring;5.5;?;?
?;?;2.5;68.0;cloudy;?;?;Spring;5.5;coastal;Cloudy
?;?;1.5;?;?;1016.28;11;?;10.0;inland;?
44.0;65;?;?;clear;1021.53;8;?;?;coastal;?
?;?;12.5;81.0;partly cloudy;1000.03;3;?;?;coastal;Rainy
?;?;?;?;?;1013.25;10;Autumn;?;?;?
?;30;3.0;?;?;?;?;?;?;?;?
36.0;36;?;10.0;?;1018.51;11;?;7.0;?;Sunny
-13.0;?;14.5;?;?;?;12;Autumn;9.0;inland;?
?;75;2.0;?;overcast;?;?;Winter;1.0;?;?
32.0;63;?;84.0;?;?;?;Summer;?;inland;?
13.0;?;?;30.0;overcast;1003.77;?;?;?;?;?
?;54;11.5;?;?;?;3;?;8.5;coastal;Cloudy
28.0;?;10.5;?;?;?;?;?;?;?;Cloudy
?;90;?;73.0;partly cloudy;996.85;?;?;1.5;?;?
?;?;9.0;?;partly cloudy;1003.25;11;Spring;?;mountain;?
12.0;?;12.0;?;?;?;1;Autumn;?;coastal;Rainy
10.0;?;19.5;85.0;overcast;1018.4;2;?;?;mountain;Rainy
17.0;?;13.5;?;?;?;3;?;?;?;Rainy
?;80;14.0;77.0;?;1016.88;1;?;4.5;?;Rainy
?;107;?;?;?;1012.98;?;?;5.5;coastal;?
22.0;?;14.0;?;partly cloudy;1007.67;1;?;3.0;?;?
?;?;?;?;?;990.99;?;?;2.5;?;Rainy
41.0;?;?;6.0;?;1018.48;8;?;9.0;?;?
0.0;85;7.5;90.0;?;?;?;?;4.5;mountain;?
?;65;?;?;clear;1028.98;6;Winter;6.0;mountain;?
