Ireland;?;?;CF;737-800;?;?;Europe;4;4
?;?;1966;?;?;Jul;1966;North America;1;1
?;Virgin Australia Airlines;?;?;?;Jan;2012;Oceania;1;1
?;?;1971;PW;?;?;?;North America;1;?
Mexico;?;1987;RR;757-200;?;?;Central America and Mexico;1;?
Italy;?;?;PW;DC-9;Feb;1969;Europe;1;?
Egypt;AMC Airlines;1997;RR;?;Mar;1997;Africa;1;?
Switzerland;PrivatAir;2015;RR;?;?;2006;Europe;1;1
?;?;1968;PW;?;?;1966;North America;2;?
?;?;2016;CF;?;Feb;2016;Africa;?;1
?;?;1987;CF;?;?;?;?;?;1
?;Uzbekistan Airways;2007;?;?;Feb;?;?;1;1
Congo the Democratic Republic;?;1973;GE;?;?;?;Africa;1;1
Singapore;?;1979;PW;?;?;1978;Southeast Asia;2;?
United Kingdom;?;1967;PW;?;?;?;Europe;1;1
