?;FAA;1961;?;707/720;Jan;1961;North America;1;1
?;Xiamen Airlines;2001;RR;757-200;Jan;?;East Asia;1;1
China;China Northern Airlines;1985;PW;MD-80;Jun;1985;East Asia;2;?
Spain;Vingreiser AS;1988;PW;?;Sep;1986;Europe;?;2
USA;?;1967;?;727;Oct;1966;?;?;?
Brazil;LATAM Airlines Brasil;2008;GE;777-300ER;Feb;?;South America;?;4
Germany;German Air Force;1968;PW;?;Nov;1967;Europe;4;4
China;?;?;?;737-700;Nov;2014;East Asia;2;2
China;Xiamen Airlines;2002;RR;757-200;?;2001;?;1;1
USA;Saturn Airways;1967;GE;DC-8;Feb;1966;North America;1;1
USA;Itel Air;1979;PW;?;Jan;1979;North America;1;1
?;UNI Airways;1996;RR;MD-90;?;1996;?;?;1
Argentina;AUSTRAL - Cielos del Sur;1981;PW;MD-80;Dec;1978;South America;3;?
Morocco;Royal Air Maroc;1995;CF;737-400;Jan;1993;?;1;1
French Polynesia;Air Tahiti Nui;2019;?;787-9;Apr;2015;?;2;2
USA;Alaska Airlines;1968;?;727;Jan;1968;North America;1;1
?;Air China Cargo;2014;GE;777F;?;?;East Asia;4;4
China;Okay Airways Company Limited;2016;CF;?;May;2014;East Asia;1;?
Nigeria;Midway Airlines;1987;PW;737-200;?;1986;Africa;3;3
Ukraine;Ukraine International Airlines;?;CF;?;?;1997;Europe;1;1
USA;FedEx Express;1988;?;DC-10;Feb;1987;?;1;1
USA;Pan Am World Airways;?;PW;?;Jan;?;North America;1;1
?;Dominicana Airlines;1972;PW;727;May;1972;Caribbean;1;1
Taiwan;Great China Airlines;1997;RR;MD-90;Nov;1990;Southeast Asia;1;1
?;?;2011;CF;737-900ER;Feb;2010;Europe;2;2
Iraq;Iraqi Airways;1976;PW;?;Jan;?;Middle East;3;?
Venezuela;?;1969;PW;DC-9;?;1967;South America;1;1
Switzerland;Swissair;1960;?;DC-8;Jan;?;Europe;?;2
Israel;Arkia Israeli Airlines;2000;RR;757-300;Jul;1998;Middle East;?;2
Russian Federation;Volga-Dnepr UK Ltd;?;GE;747-8F;?;?;Europe;2;2
USA;Business Jet / VIP Customer(s);1998;CF;BBJ;Jan;1996;North America;1;1
?;Jet Lite;2009;CF;?;Jan;?;South Asia;1;1
Taiwan;Far Eastern Air Transport;1993;PW;MD-80;?;?;Southeast Asia;2;2
Canada;Quebecair;1980;PW;?;?;1979;North America;2;2
Nepal;Nepal Airlines Corporation;1988;RR;?;Feb;1986;South Asia;1;1
?;Japan Domestic Airlines;?;?;727;Apr;1965;East Asia;2;2
USA;United Airlines;1997;PW;747-400;Jan;1996;North America;2;2
Kenya;East African Airways;1970;?;DC-9;Apr;1970;?;?;1
Costa Rica;Avianca Costa Rica;1980;PW;727;Aug;1978;Central America and Mexico;?;?
Germany;Germanwings GmbH;1989;?;MD-80;Sep;1988;Europe;4;4
Japan;Mitsui & Co.;?;GE;MD-11;Dec;1986;East Asia;2;2
China;Silk Road Leasing;2016;CF;?;Aug;2016;East Asia;?;1
China;Dragon Aviation Leasing;2015;CF;737-800;Dec;2013;East Asia;4;4
USA;?;1988;CF;?;?;1986;?;?;3
?;TUI Travel PLC;1995;RR;757-200;?;?;Europe;1;1
?;BDS U.S. Navy (P-8A Poseidon);2019;CF;737-800A;Jan;2018;North America;?;4
?;PACE Airlines;1968;?;737-200;Jan;1966;North America;6;?
Rwanda;RwandAir;2011;CF;?;Dec;2009;?;2;2
Jersey (UK);Ardennes Epsilon;1989;PW;MD-80;Dec;1988;Europe;2;2
?;Syrianair;1976;?;727;Dec;1974;Middle East;?;3
USA;GATX Jet Partners Ltd.;2001;?;737-800;May;2000;North America;?;4
?;Avolon - Ireland;2015;CF;737-800;Sep;?;Europe;7;7
Russian Federation;Aeroflot - Russian Airlines;2013;GE;777-300ER;Feb;2011;Europe;?;2
?;Jet2.com Ltd;2016;CF;737-800;Sep;2015;?;5;?
?;Turkish Airlines;2011;?;?;Feb;2010;Europe;2;?
?;Union Aeromaritime Transport;1960;PW;DC-8;Dec;1956;Europe;?;1
Malaysia;Malaysia Airlines;?;GE;747-400M;Jan;1988;Southeast Asia;1;1
?;Ghana Airways;1983;GE;DC-10;Feb;1983;Africa;?;1
?;America West Airlines;1987;CF;737-300;Jan;1986;North America;?;5
?;ANA Holdings Inc.;2019;GE;?;Mar;2018;East Asia;1;1
United Kingdom;buzz;1990;CF;737-400;Jun;?;?;1;?
Bolivia;LAB;1978;PW;?;Apr;1977;?;2;2
Singapore;?;2015;RR;787-8;?;2006;Southeast Asia;4;4
?;?;?;PW;737-200;Jun;1972;?;?;?
?;?;?;GE;777F;Mar;2019;North America;2;2
USA;?;2006;GE;747-400ERF;Jun;2005;North America;1;1
United Kingdom;?;?;CF;?;?;1987;?;?;1
?;Sobelair;1979;PW;737-200;Aug;1978;?;?;?
Germany;Germanwings GmbH;1989;PW;?;Dec;1988;Europe;1;1
?;Western Airlines;1963;PW;707/720;Jan;1963;North America;?;3
Bermuda;?;1997;?;737-300;Jul;1997;Caribbean;1;1
Switzerland;Noga Export Import;1981;PW;737-200;?;1980;Europe;?;?
Hong Kong;CDB Aviation;2016;?;737-700;?;2014;East Asia;3;3
?;?;2006;GE;747-400F;?;1998;East Asia;?;1
France;Aeromaritime;1990;PW;767-200ER;Jan;?;Europe;2;2
Zambia;Zambia Airways;?;PW;737-200;Jun;?;Africa;?;1
Belgium;DHL International;2009;GE;767-300F;Feb;?;?;?;?
China;Hebei Airlines Company LTD;2016;CF;737-800;Dec;?;?;3;3
USA;?;1960;PW;707/720;Jan;1960;North America;?;1
Japan;Japan ASDF Tanker;2005;?;767-200ER;Jun;?;East Asia;1;1
?;AerCap;2018;CF;737 MAX;?;2015;Europe;5;?
Belgium;NATO;1983;PW;707/720;May;1980;Europe;5;?
Sweden;Transair Sweden;?;PW;727;Aug;?;?;?;?
?;AirTran Airways (Merged with S;2006;CF;737-700;Jan;2005;North America;2;2
?;SAS Norway;1977;?;737-200;Feb;1977;Europe;1;1
USA;777 Partners;?;CF;737 MAX;Mar;2021;North America;2;2
South Korea;Republic of Korea Air Force;1985;CF;737-300;Jan;1985;?;?;?
Serbia;Pan Adria;1973;PW;DC-9;May;1972;Europe;1;?
Germany;Air Berlin;2002;CF;737-800;Feb;2001;Europe;2;?
Russian Federation;BLF Ltd.;2011;?;737-800;Nov;?;Europe;2;?
Lebanon;Middle East Airlines;1968;?;707/720;Aug;1968;Middle East;2;2
China;Air China;1999;PW;747-400M;Jan;1997;East Asia;1;1
Thailand;Thai Airways International;?;GE;?;Feb;2001;Southeast Asia;2;2
India;SpiceJet;2007;CF;737-800;?;2005;South Asia;6;?
USA;Pacific Southwest Airlines;?;PW;?;Jan;1965;North America;1;?
?;Timaero Ireland Limited;2015;?;?;Feb;2014;?;4;4
USA;FAA;1966;PW;727;?;1966;North America;1;1
?;?;2017;CF;737-800;Jan;2012;Oceania;1;1
Canada;?;1971;PW;707/720;Mar;1971;North America;1;1
Mexico;Government of Mexico;1987;?;757-200;Nov;?;?;?;?
Italy;Aero Trasporti Italiani;1970;PW;DC-9;?;?;?;1;1
Egypt;?;1997;RR;MD-90;Mar;1997;?;1;1
Switzerland;PrivatAir;?;?;?;Nov;2006;Europe;1;1
USA;Hughes Airwest Inc.;?;?;DC-9;Feb;1966;?;2;2
Egypt;EgyptAir;2016;CF;737-800;Feb;2016;?;1;1
United Kingdom;?;1987;CF;?;Sep;1986;?;1;1
Uzbekistan;Uzbekistan Airways;2007;PW;767-300ER;Feb;2006;Central Asia;1;1
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;1973;GE;DC-10;Feb;1973;Africa;1;1
?;Singapore Airlines;1979;?;747-200;Jan;1978;Southeast Asia;2;2
United Kingdom;British Eagle International;?;PW;707/720;Jan;1967;Europe;1;1
