?;Timaero Ireland Limited;2015;CF;?;Feb;2014;Europe;4;4
?;FAA;1966;PW;727;?;?;?;1;?
?;Virgin Australia Airlines;2017;CF;?;?;2012;Oceania;1;1
Canada;?;1971;PW;?;Mar;1971;?;1;1
Mexico;Government of Mexico;?;RR;?;Nov;1987;Central America and Mexico;?;1
?;?;1970;PW;DC-9;Feb;1969;?;1;?
?;?;?;?;MD-90;Mar;?;Africa;?;1
?;PrivatAir;2015;RR;?;?;2006;Europe;1;?
?;?;1968;PW;?;Feb;?;?;2;2
Egypt;?;2016;?;?;Feb;?;?;?;1
United Kingdom;?;1987;CF;737-300;?;1986;Europe;1;1
?;?;?;PW;?;Feb;2006;?;1;?
?;Lignes Aeriennes de Congolaise;1973;?;DC-10;Feb;?;Africa;1;?
?;?;1979;?;747-200;Jan;1978;Southeast Asia;?;2
United Kingdom;British Eagle International;1967;?;707/720;?;1967;Europe;1;?
