Anna Chancellor;nm0151250;FairyTale: A True Story;1997;?;6.4;tt0119095
Adrian Dunbar;nm0001160;Act of God;2009;?;?;?
Jerry Hardin;nm0362222;?;2005;29865;4.7;tt0368578
?;nm0005458;Ghosts of Mars;2001;?;4.9;tt0228333
?;nm0001110;?;?;26863;7.3;tt0113870
Patrick Gorman;nm0331112;Alice Sweet Alice;?;9817;6.5;tt0076150
Mark Williams;nm0931247;Agent Cody Banks 2: Destination London;2004;?;4.6;?
Debby Ryan;nm2913275;?;?;369;5.8;?
?;nm0435509;?;2004;423;4.7;?
James Marsden;nm0005188;Heights;2005;?;?;tt0382073
Joey Lawrence;?;Arlo: The Burping Pig;?;?;4.3;tt4469850
Erika Alexander;nm0004697;He Said She Said;?;6045;5.6;?
Vanessa Kirby;nm3948952;The World to Come;?;?;6.1;tt9738716
Kate Vernon;nm0894690;?;2018;594;4.8;tt4823538
Joanna Barnes;nm0055645;Tarzan the Ape Man;1959;?;?;tt0053335
?;nm1165044;The Guardian;2006;88042;6.9;tt0406816
?;nm1544084;?;2009;?;6.0;?
Greta Scacchi;nm0000627;Cosi;?;1821;6.6;tt0115951
John Carradine;?;The Astro-Zombies;1968;?;3.4;tt0064048
Michael Madsen;nm0000514;?;?;?;5.1;tt0493402
?;?;Spice World;1997;?;3.5;tt0120185
?;nm0652783;Surviving Eden;?;117;5.5;tt0393836
Alan Bates;nm0000869;?;1970;364;?;?
?;?;Worth;2020;230;6.9;tt8009744
Clu Gulager;nm0347656;?;1971;43081;?;tt0067328
?;?;?;1941;5818;7.2;tt0034277
?;nm0851317;?;2014;274;?;?
?;nm0124873;?;?;118;6.2;tt2339064
?;nm0509263;?;?;910;?;tt1425624
?;nm0787187;Sunset;1988;3856;?;tt0096193
Ioan Gruffudd;nm0344435;The Professor and the Madman;?;?;7.3;tt5932728
?;nm0000140;Black Rain;?;50043;6.7;?
?;nm1595801;Red Dawn;2012;73614;5.4;tt1234719
?;nm0751032;Attack;1956;4758;7.4;?
Patrick Gallagher;nm0302466;A Dog's Way Home;?;?;6.7;?
Margaret Hamilton;nm0002121;?;1951;1226;6.5;tt0043425
?;nm0590055;This Happy Breed;1944;3007;7.3;tt0037367
Billy Burke;?;Highland Park;2013;404;5.5;?
Robert Knepper;nm0460694;When the Bough Breaks;1994;1669;6.0;tt0108555
Joe Mantegna;?;Celebrity;1998;24430;6.3;?
Joseph Fiennes;?;?;?;11818;6.4;tt0365675
Herman J. Mankiewicz;nm0542534;The Mating Call;1928;350;6.7;tt0019152
?;nm0000069;?;?;937;5.9;?
Karin Konoval;nm0465269;?;2017;3573;?;tt2114504
Neil Dudgeon;?;Breathtaking;2000;183;5.2;?
Joan Crawford;?;The Bride Wore Red;1937;?;6.2;?
Matthew Daddario;?;?;?;75441;6.4;tt2387559
Werner Herzog;nm0001348;Heart of Glass;1976;5567;7.0;tt0074626
Mary Astor;nm0000802;There's Always a Woman;?;698;?;tt0030857
Dee Bradley Baker;nm0048389;LEGO DC: Shazam - Magic & Monsters;?;734;?;tt12093878
?;nm0000555;Endure;2010;863;5.2;tt1230372
Mariette Hartley;nm0366866;O'Hara's Wife;1982;213;5.1;?
?;nm0160550;Blood and Lace;1971;?;5.5;?
Kelen Coleman;?;Fired Up!;2009;42223;?;tt1083456
?;nm0005174;The Caveman's Valentine;2001;6349;?;?
Michael J. Pollard;?;?;1998;183;5.7;tt0120417
Amitabh Bachchan;?;Shaan;1980;2550;7.1;tt0081491
?;nm0001473;Sympathy for Delicious;2010;1834;5.7;?
Ivan Sergei;nm0001720;Dangerous Minds;?;48911;6.6;tt0112792
Catherine Keener;nm0001416;?;2010;41357;6.9;tt1529572
?;?;?;1964;2371;?;tt0057952
William Schallert;nm0769974;The Red Badge of Courage;?;4086;7.2;?
Bruce Dern;nm0001136;Inside Out;2011;?;4.5;tt1640486
Tony Jaa;nm1388074;?;2010;13135;5.0;tt1653690
James McCaffrey;?;Hide and Seek;2005;82072;6.0;tt0382077
?;nm0765597;The Skeleton Key;2005;106960;?;?
Jane Badler;?;Under the Gun;?;228;?;?
Anupam Kher;nm0451600;Paheli;2005;?;6.5;tt0451850
Corey Feldman;nm0000397;?;2004;416;?;tt0402063
Lisa Banes;nm0051862;Without Limits;?;6624;7.2;tt0119934
Robert Picardo;nm0000585;?;1987;54762;?;tt0093260
Patrick Stewart;?;X-Men: Days of Future Past;?;?;7.9;tt1877832
Chow Yun-Fat;nm0000334;Spiritual Love;1987;211;6.0;tt0089238
?;nm1567113;?;?;11825;?;?
Timothy V. Murphy;nm1182011;Ambush at Dark Canyon;2012;398;?;tt1887923
Meagan Good;nm0328709;The Obama Effect;2012;?;?;tt2207006
Harry Shum Jr.;nm1484270;The Onion Movie;?;15461;6.2;tt0392878
Angelina Jolie;nm0001401;?;2004;168443;?;tt0307453
Michael Shannon;nm0788335;?;2016;?;5.7;tt4623856
Geraldine Page;nm0656183;?;1969;?;?;tt0065206
Jack Elam;?;?;1961;6216;7.2;?
Randy Quaid;nm0001642;?;?;9521;?;?
Andrea Anders;?;Never Been Thawed;2005;352;?;?
Emile Hirsch;nm0386472;The Darkest Hour;2011;58106;4.9;tt1093357
?;nm0001287;Anger Management;?;204306;6.3;tt0305224
?;nm0000446;Perfume;?;?;3.6;?
Kelen Coleman;nm2584298;?;2011;3121;3.7;?
Sam Levinson;nm0506094;?;2001;65688;6.5;?
Dougray Scott;nm0779084;?;?;1703;5.6;tt1183908
Billy Zane;nm0000708;Blood and Concrete;1991;664;5.8;tt0101478
?;nm0000542;Big Top Pee-wee;?;8695;5.1;?
?;nm0183764;Dear Murderer;1947;?;6.9;tt0039306
James Haven;nm0369754;Deep in the Heart;2012;210;5.4;tt1831623
Tim Robbins;?;High Fidelity;2000;169792;7.5;?
?;nm0000448;No Escape;?;18662;?;tt0110678
?;?;Homegrown;1998;4498;5.8;?
Saffron Burrows;?;Dangerous Parking;?;621;6.6;tt0417586
Malcolm McDowell;nm0000532;Buy & Cell;1988;?;5.2;tt0096997
Denzel Washington;?;Inside Man;2006;344119;?;tt0454848
Lin Shaye;nm0005417;Jekyll and Hyde... Together Again;1982;1110;6.3;tt0084171
T.I.;nm1939267;Entourage;2015;76584;6.6;?
Sybil Danning;nm0000356;Crossed Swords;1977;1650;?;tt0077381
Max Martini;nm0242882;Captain Phillips;2013;425345;?;?
?;nm0001494;Beer League;2006;7726;?;?
Eugene Levy;?;Heavy Metal;1981;32125;6.7;?
?;?;Sinatra Club;?;?;?;tt0975738
?;nm0000053;Corvette K-225;?;?;6.7;tt0035757
Trevante Rhodes;nm5218990;Moonlight;?;278130;7.4;tt4975722
?;nm0001556;Concussion;?;88099;?;tt3322364
Anupam Kher;nm0451600;Aitbaar;1985;145;?;?
Melissa McCarthy;nm0565250;?;?;32877;6.3;tt0810988
?;nm0001416;A Late Quartet;2012;?;7.1;tt1226240
?;?;?;1987;2606;5.8;tt0092580
?;nm3166756;?;?;?;6.1;tt11540272
Amy Landecker;?;?;2016;609821;7.5;tt1211837
Lena Hall;nm2969015;The Graduates;2008;405;4.5;tt1130967
Carla Gallo;nm0303013;Spanking the Monkey;1994;?;6.2;?
?;nm0000662;?;1993;51112;?;tt0108333
?;?;Photographing Fairies;1997;?;?;tt0119893
?;?;Vincent and Me;?;?;?;?
Persia White;nm0925316;Blue Chips;?;12287;6.2;?
?;nm0593192;Slavers;1977;?;?;tt0075230
?;nm0186469;Official Secrets;2019;?;?;?
Michael Schoeffling;nm0001706;?;?;390;6.6;?
Nick Kroll;nm1802209;I Love You Man;2009;194944;7.0;tt1155056
Christiane Paul;nm0666788;Don't. Get. Out!;2018;1124;5.8;tt6686700
?;nm0931329;?;2013;199762;6.3;tt1623205
?;nm0000675;Steal This Movie;2000;2210;?;?
Katie Holmes;nm0005017;?;?;949;4.8;?
Melora Walters;nm0001828;The Butterfly Effect;2004;?;?;tt0289879
?;nm0001070;Leonard Part 6;1987;7853;?;tt0093405
?;nm0001751;Hotshot;1986;?;?;?
Kevin Zegers;nm0954225;?;2007;1167;5.9;tt0905357
?;nm0147147;Mission: Impossible - Fallout;?;295907;?;tt4912910
Nicholas Turturro;nm0878155;Recess: School's Out;2001;9590;6.6;tt0265632
Meagan Good;nm0328709;?;2004;14917;5.3;?
John Carradine;?;Psycho a Go-Go;1967;?;2.8;tt0068291
Callie Thorne;nm0861361;?;?;345;4.6;tt0120628
?;nm0601930;?;1940;?;6.2;?
Ted Levine;nm0505971;The Manchurian Candidate;2004;104778;?;?
Keanu Reeves;?;To the Bone;2017;41996;?;tt5541240
Vincent Price;nm0001637;?;1959;?;?;tt0053219
Karin Konoval;nm0465269;Maternal Instincts;1996;210;5.6;tt0117007
Neal McDonough;nm0568180;Angels in the Outfield;1994;?;6.2;tt0109127
?;?;Nine Days a Queen;1936;185;6.6;?
?;nm0200452;?;?;610670;?;tt1392214
?;?;The Dukes of Hazzard;2005;?;5.1;tt0377818
?;nm0000185;Hidden Agenda;2001;1069;4.7;tt0271543
?;?;?;2009;?;6.4;tt0403702
Rob Lowe;nm0000507;Monster Trucks;?;15557;5.7;tt3095734
Tyler Labine;nm0479527;The Boss;2016;?;5.4;?
?;nm1525948;Acts of Violence;2018;?;?;?
?;nm1679778;?;?;6092;?;tt2947832
Zach Woods;nm2046855;The Heat;?;163406;6.6;tt2404463
Karen Grassle;nm0002111;Lasso;2017;544;?;tt5851598
Maureen O'Sullivan;?;The Big Clock;1948;?;?;tt0040160
Kirk Cameron;?;?;?;21557;6.6;tt1129423
?;?;?;?;290984;?;tt1125849
?;?;?;2018;?;6.0;tt1690967
Noah Beery Jr.;?;The Mark of Zorro;1920;?;7.1;?
?;nm0261678;Dutch;?;11684;6.5;tt0101786
?;nm0000075;Edward My Son;1949;1154;6.5;tt0041329
Olle Sarri;nm0765563;Om inte;2001;287;?;tt0268321
Nora Kirkpatrick;?;Crashing;2007;580;?;tt0475243
Kenjiro Tsuda;nm1328859;Suicide Club;2001;18884;6.6;tt0312843
?;?;Men of Honor;2000;?;7.2;?
Gary Cole;nm0170550;?;2018;741;5.3;tt6251390
Miko Hughes;nm0400816;?;?;?;5.6;tt3737840
?;nm0000130;?;1993;?;5.5;tt0107606
Glenn Morshower;?;Moneyball;?;375081;?;tt1210166
?;?;?;2011;?;7.1;tt1718199
Bruce Willis;nm0000246;The Lego Movie 2: The Second Part;?;56264;6.6;tt3513498
Michael Cassidy;nm1746980;Zoom;2006;?;4.4;tt0383060
?;?;The Heir Apparent: Largo Winch;?;?;6.5;tt0808339
Claes Bang;nm0051903;Fast Lane;1999;?;4.2;?
Diahnne Abbott;nm0007958;?;1976;?;8.2;tt0075314
Salman Khan;?;Chal Mere Bhai;2000;?;4.7;tt0245825
Emily Osment;nm0652089;Soccer Mom;2008;1141;?;tt1059980
Karl Malden;nm0001500;Cheyenne Autumn;1964;5208;?;tt0057940
Ari Graynor;?;Imaginary Heroes;2004;9410;7.1;tt0373024
?;nm0000155;?;1989;?;5.3;tt0097521
Wendy Crewson;nm0187724;The Clearing;2004;13288;5.8;?
Corin Nemec;nm0005269;?;2012;?;?;tt1844770
Maximilian Schell;nm0001703;?;?;1861;7.1;tt0082175
Jenny Slate;nm2809577;On the Rocks;?;24030;?;?
Nathaniel Parker;nm0662511;?;2013;?;8.4;tt3154822
Robert Rusler;nm0750852;Atone;2019;374;3.0;tt5531298
Janel Parrish;?;Triple Dog;?;4432;5.8;?
?;nm0000625;The Princess Bride;1987;396695;?;?
Mandy Moore;?;?;2011;9000;?;tt1436559
John Doman;nm0231283;After;2014;?;5.1;tt1147681
Angela Cartwright;nm0142145;The Sound of Music;1965;209135;8.0;tt0059742
?;?;?;1996;?;6.1;tt0115495
Matthew Del Negro;nm0215682;A Novel Romance;2011;201;4.7;tt1535102
?;nm1736769;?;2009;?;?;?
Paul Ben-Victor;nm0070115;Get Hard;2015;124567;6.0;tt2561572
?;?;The Counsellor;?;96950;?;tt2193215
Dascha Polanco;nm4745601;Gimme Shelter;2013;8316;6.5;tt1657510
Kim Hunter;nm0001375;Stairway to Heaven;1946;?;?;tt0038733
Edward G. Robinson;?;My Geisha;1962;1324;?;?
Norman Lloyd;nm0516093;The Unseen;1945;366;6.0;tt0038205
?;nm0001817;Magic Sticks;1987;182;?;tt0093474
Hilary Swank;?;Fatale;2020;4669;?;tt8829830
Sheree North;?;Charley Varrick;1973;11082;?;tt0069865
?;nm0644902;?;?;8967;5.5;tt0092857
Amanda Detmer;nm0221902;?;2017;229;6.3;tt6148766
Joan Lorring;nm0521156;?;1944;?;6.0;?
?;?;Summer Catch;2001;?;?;?
Anne Bancroft;?;Up at the Villa;2000;2578;6.0;tt0153464
?;nm0612321;Scavenger Hunt;1979;?;6.0;tt0079858
?;nm1717573;?;?;462;5.9;tt1307442
William Fichtner;?;Equilibrium;2002;313059;7.4;tt0238380
?;nm0000224;?;?;16737;5.9;?
Carice van Houten;?;?;2008;230025;7.1;tt0985699
Jill Clayburgh;?;First Monday in October;?;1409;6.4;?
Efrem Zimbalist Jr.;nm0956544;Wait Until Dark;1967;27968;7.8;?
Keith Carradine;nm0001018;?;?;111;6.3;tt0102449
Paul Calderon;nm0129538;?;2016;100;?;tt3326350
?;nm0054697;The Lego Movie 2: The Second Part;2019;56264;6.6;tt3513498
George Burns;nm0122675;The Sunshine Boys;1975;5675;7.1;?
?;?;Manifesto;1988;366;6.2;tt0097826
?;nm0000722;?;?;?;6.7;tt0267626
Jeanne Moreau;?;The Old Lady Who Walked in the Sea;1991;327;?;tt0103207
Isla Fisher;?;The Brothers Grimsby;?;94213;?;tt3381008
Vanessa Williams;?;?;1991;3632;5.4;tt0101356
Gregory Alan Williams;nm0930707;?;?;143;?;tt5873100
Alexis Bledel;?;Emily & Tim;?;271;6.0;tt3000308
?;nm0797151;Floundering;1994;1153;5.9;tt0109816
Richard E. Grant;nm0001290;A Merry War;?;1343;6.3;tt0119453
Michael Raymond-James;nm1535423;The Salvation;2014;36606;?;tt2720680
?;nm0035060;?;1971;308;6.3;tt0067377
Amanda Crew;nm1468739;Final Destination 3;2006;131876;5.8;?
Josephine de La Baume;nm3033378;Paris Pigalle;?;?;5.2;?
Samantha Morton;nm0608090;Expired;2007;1393;6.1;?
?;nm1075208;?;2009;?;?;tt0851530
Angie Harmon;nm0004990;Fun with Dick and Jane;2005;?;?;tt0369441
Emma Roberts;nm0731075;?;2013;16945;6.1;tt1067765
?;nm0005179;?;2003;?;5.5;tt0306047
Gaby Hoffmann;nm0000451;Field of Dreams;1989;108952;7.5;tt0097351
Jenifer Lewis;nm0507338;Cars 3;2017;78678;?;?
?;nm0491402;?;1997;?;6.4;tt0278789
Susan Gordon;nm0330629;Tormented;1960;2223;?;tt0054393
Mimi Kennedy;nm0448252;Pump Up the Volume;1990;26615;7.2;tt0100436
Clint Eastwood;nm0000142;Lafayette Escadrille;?;679;?;?
?;nm0473873;Detective Conan: Zero the Enforcer;2018;1269;6.2;?
Patrick Warburton;nm0911320;Divine Access;?;?;?;tt3651804
Joe Spano;?;?;?;321;6.1;?
Natalie Brown;nm0535019;Compulsion;?;2868;?;tt2381931
Sterling Hayden;?;Manhandled;1949;642;?;tt0041631
Carole Lombard;nm0001479;To Be or Not to Be;1942;30856;?;?
?;nm1049982;Camaron: When Flamenco Became Legend;2005;668;6.2;tt0448404
Morgan Brittany;?;Yours Mine and Ours;?;7769;7.2;tt0063829
?;nm0922342;?;2009;?;?;tt1124039
?;nm1036659;?;2006;?;5.7;tt0787094
?;nm0000103;?;2000;255110;7.9;tt0181875
?;?;Scooby-Doo 2: Monsters Unleashed;?;?;5.1;tt0331632
Martin Wallstrom;nm0909412;?;?;?;7.1;tt0251091
Richard Dreyfuss;?;?;1975;?;6.3;?
?;nm2197298;The Divorce Party;2019;575;5.1;tt3699702
Buddy Ebsen;nm0001171;?;1935;1547;?;tt0026144
Nazanin Boniadi;nm2258164;?;2016;42035;5.7;tt2638144
?;nm7210025;Borat Subsequent Moviefilm;2020;116173;6.7;tt13143964
Danny Trejo;?;Reindeer Games;?;37768;?;?
Alessio Boni;nm0094526;?;2006;183;5.7;?
Madonna;nm0000187;A League of Their Own;1992;94839;7.3;?
?;nm0670408;Diary of the Dead;?;?;?;?
John Heard;nm0001334;The Legends of Nethiah;?;234;3.7;?
Jess Harnell;nm0363641;Up;2009;946063;8.2;tt1049413
?;nm0270625;?;2008;1571;6.5;tt1068669
Ashley Jensen;nm0421332;Sherlock Gnomes;2018;?;5.2;tt2296777
Larry Miller;?;Almost an Angel;1990;4153;5.6;tt0099018
?;nm0402271;?;?;81724;?;tt1212428
?;?;?;1981;?;5.8;tt0084854
Isaiah Washington;?;Crooklyn;1994;9535;7.0;?
?;nm0001478;Deterrence;?;2568;6.4;tt0158583
Amy Sedaris;nm0781238;School of Rock;?;272278;7.1;tt0332379
?;nm0001547;?;?;661;6.1;tt0048767
Ernie Hudson;nm0001368;Clifford's Really Big Movie;2004;?;5.4;tt0398872
Matt Letscher;?;Gods and Generals;?;15450;6.4;tt0279111
?;?;Benefit of the Doubt;1993;509;5.2;?
?;?;Take;2007;?;5.9;?
Tadanobu Asano;nm0038355;?;?;307;6.6;tt0403965
?;nm0536883;Living 'til the End;2005;242;6.6;tt0419922
?;nm0001595;Dragonfight;1990;126;3.2;tt0099461
Stana Katic;nm1065664;Lost in Florence;?;?;5.1;?
Matthew Gray Gubler;nm1131557;Horse Girl;2020;15027;5.9;tt11388406
?;nm0001454;Bad Boys for Life;2020;134317;?;tt1502397
Marcin Dorocinski;nm0233949;?;?;?;4.1;tt1346281
?;nm0299924;Hunting Elephants;2013;1005;?;tt2295196
?;nm0005003;?;2017;56905;3.3;?
Susan Sarandon;nm0000215;?;1979;?;4.7;?
Dermot Mulroney;?;Must Love Dogs;2005;?;5.9;tt0417001
Dervla Kirwan;nm0457062;Dangerous Parking;2007;?;6.6;tt0417586
Kevin Zegers;nm0954225;All the Wrong Reasons;2013;660;?;?
?;nm0567031;Loving Vincent;2017;?;7.8;tt3262342
Sara Gilbert;nm0004960;High Fidelity;2000;?;?;tt0146882
?;?;On the Inside;?;1952;5.3;tt1260365
Shirley Knight;nm0004309;Diabolique;1996;?;5.5;tt0116095
Ellen Corby;nm0179289;Bedlam;1946;3532;6.8;tt0038343
Michael Welch;?;?;?;174;5.0;tt10399114
?;?;Infected;?;?;2.7;tt1622991
Myrna Loy;nm0001485;?;1932;3634;7.5;?
?;nm0001126;?;1995;908;4.7;tt0114193
Lucille Ball;nm0000840;?;1949;?;?;tt0041902
?;nm0541082;Colin Fitz Lives!;1997;199;5.7;tt0118873
John Oliver;?;?;2008;50684;3.8;?
Tait Fletcher;nm1324884;Get a Job;?;21774;?;tt1468846
?;?;?;1992;?;6.3;tt0104291
Isla Fisher;?;Burke and Hare;?;19471;6.2;tt1320239
Oliver Platt;nm0001624;The 9th Life of Louis Drax;2016;13572;6.3;tt3991412
Xander Berkeley;nm0075359;The Verne Miller Story;1987;220;4.9;tt0094255
?;?;Fight Club;1999;?;8.8;tt0137523
Jenifer Lewis;nm0507338;?;1993;49841;5.7;tt0108147
Tamannaah Bhatia;nm1961459;Venghai;?;?;4.7;tt1987021
?;?;Confetti;?;4975;5.7;?
Josh Lucas;nm0524197;Harvest;1998;269;?;tt0125778
G.W. Bailey;nm0047265;A Force of One;1979;3502;5.2;tt0079168
Ed Begley Jr.;nm0000893;Tripping Forward;2009;109;?;?
Alida Valli;?;Ophelia;1963;185;?;tt0056312
?;nm0001091;?;2009;1419;5.2;tt1219828
Ann-Margret;?;Tommy;1975;19434;?;?
Randolph Scott;nm0000068;Coroner Creek;1948;730;6.7;tt0040245
Richard Roxburgh;nm0746896;Angel of Mine;?;8038;6.4;tt7058080
?;?;Swordfish;2001;176924;?;tt0244244
Paddy Considine;nm0175916;Pu-239;2006;?;6.9;tt0472156
Rodrigo Santoro;nm0763928;?;?;1420;7.2;tt2231208
Sofie Grabol;nm0344894;The Day Will Come;2016;4040;7.9;tt4659056
Clancy Brown;nm0000317;The Guardian;2006;88042;6.9;tt0406816
Corin Nemec;nm0005269;Foreign Correspondents;1999;?;?;tt0123078
?;nm1443527;Killers;?;?;?;?
Kim Director;nm0228171;Live Free or Die;2006;2401;5.5;tt0432318
Abe Vigoda;nm0001820;The Cheap Detective;1978;4202;6.5;?
Errol Flynn;nm0001224;Mara Maru;1952;466;?;tt0044884
?;?;Killer Elite;2011;124507;6.4;tt1448755
Monique Gabriela Curnen;nm1010931;Lady in the Water;2006;?;5.5;tt0452637
Sigourney Weaver;nm0000244;Ghostbusters;2016;205940;6.6;tt1289401
Jason Butler Harner;nm0124798;Letters from the Big Man;2011;165;6.3;tt1783331
Peter Graves;nm0336335;A Rage to Live;1965;465;6.3;tt0059630
Nicholas Brendon;nm0107183;Survival Island;?;3921;2.4;tt0201844
?;nm0269419;A.C.A.B.;2012;?;6.6;tt1893195
Sophia Loren;nm0000047;That Kind of Woman;1959;581;6.2;tt0053349
Barry Bostwick;?;?;2013;359;?;tt1975158
?;nm2251731;Deception;?;37894;6.1;tt0800240
Elyes Gabel;nm1175468;Interstellar;2014;?;?;tt0816692
Billy Crystal;?;Howl's Moving Castle;2004;?;8.2;tt0347149
Michael Madsen;nm0000514;Hell Ride;2008;15432;?;tt0411475
?;?;Wasteland;?;3571;?;tt1981140
Marlene Dietrich;?;?;1950;12918;?;?
?;nm0030516;Sol Madrid;?;243;?;tt0063621
Fred Dryer;?;Death Before Dishonor;1987;840;?;tt0092854
?;?;Leather Jackets;1991;547;4.9;?
Sam Riegel;?;Gekijouban Sengoku Basara: The Last Party;2011;134;6.7;tt1948563
?;nm0000704;The Wind Rises;2013;75136;7.8;tt2013293
Peter Boyle;?;Where the Buffalo Roam;1980;11207;6.7;?
?;nm0001821;Buster and Billie;?;639;7.1;tt0071258
Seth Rogen;?;Horton Hears a Who!;?;130615;6.8;tt0451079
David Chokachi;nm0002003;Soul Surfer;2011;?;7.0;tt1596346
Edward G. Robinson;?;?;?;1509;6.6;tt0048724
?;nm0000353;Once Upon a Time in Mexico;?;154554;6.4;tt0285823
Richard Coyle;nm0185404;The Libertine;2004;35055;6.3;tt0375920
?;nm0103797;The Shack;?;31002;?;tt2872518
?;nm0000454;The Story of Mankind;?;1162;5.0;tt0051016
Brett Cullen;nm0191442;Brothel;2008;222;4.1;tt0319115
Pedro Alonso;nm0022261;November;?;4223;7.7;?
Joely Richardson;nm0000613;Anonymous;2011;?;6.9;tt1521197
Gabriel Byrne;nm0000321;Royal Deceit;1994;2033;?;?
?;nm1304386;The Lady in the Van;?;26687;6.7;tt3722070
Chantal Thuy;nm3869524;Half Magic;?;?;4.7;tt4738776
Paul Kaye;?;?;2010;1196;?;tt1225302
Anne Archer;nm0000271;Eminent Domain;?;362;5.8;tt0101809
?;?;?;?;?;7.0;tt0105211
Salman Khan;?;Hum Tumhare Hain Sanam;2002;6496;5.4;tt0222024
?;?;I'm Not There.;2007;?;6.9;tt0368794
Josh Peck;nm0669681;Mean Creek;?;?;7.2;?
Priyanka Chopra;nm1231899;Toofan;?;317;3.0;tt5821704
?;?;?;1997;?;?;tt0119809
Rita Hayworth;nm0000028;The Renegade Ranger;1938;222;5.8;tt0030668
?;nm0827973;And So It Goes;?;12963;?;tt2465146
Farrah Fawcett;?;The Apostle;1997;13524;?;tt0118632
Vernon Wells;?;Debt Collectors;2020;3184;?;tt10933680
Jenny Agutter;nm0000256;?;1990;45783;5.9;tt0099253
?;nm0836343;JT LeRoy;2018;1844;5.4;?
Carl Lumbly;?;?;2008;8003;?;tt0818165
Nick Frost;?;?;2014;?;?;tt0787474
Josh Lucas;nm0524197;?;2010;?;6.4;tt1581835
Julius Tennon;?;Screen Door Jesus;2003;114;5.3;?
Tommy Flanagan;nm0281107;?;2010;326;4.9;tt1351186
Colm Meaney;nm0000538;The Hot Potato;?;662;?;?
?;nm0000616;Chillerama;2011;4213;?;?
Lacey Chabert;?;Mean Girls;?;339319;7.0;?
Ma Dong-seok;?;Veteran;2015;?;7.0;tt4768764
Ruth Roman;?;Invitation;1952;517;?;tt0044751
Michael Sheen;nm0790688;Heartlands;2002;1136;6.9;tt0295303
RZA;nm0753526;?;2017;3556;?;?
Burt Young;nm0949350;?;1982;671;?;tt0084268
Aida Turturro;?;Angie;1994;2045;5.5;?
?;nm0190497;Joyride;1997;1563;5.0;tt0119426
Seann William Scott;nm0005405;Bulletproof Monk;2003;?;5.5;tt0245803
Leven Rambin;nm1628079;?;?;66002;?;?
Gene Hackman;nm0000432;?;2004;12201;5.2;?
?;nm0452288;Silent Cradle;?;165;5.2;tt0164887
Branscombe Richmond;nm0725079;Black Cloud;?;?;6.1;tt0363475
Christopher Walken;nm0000686;Mistress;1992;?;5.4;tt0104892
?;nm0000410;Tooth;2004;704;2.9;tt0365852
Josh Brener;nm3091777;Max Steel;?;18489;?;tt1472584
Bob Einstein;nm0251872;Teddy Bears' Picnic;2001;?;4.1;tt0250282
Joi Lansing;nm0487103;The Girl from Jones Beach;1949;481;6.1;?
Maria Doyle Kennedy;nm0448204;Spin the Bottle;2003;234;6.4;tt0367087
Rose Byrne;nm0126284;The Place Beyond the Pines;2012;?;7.3;tt1817273
?;nm0532928;?;2009;?;5.8;tt0960886
Richard Beymer;nm0000937;The Little Death;?;?;4.8;?
Haley Lu Richardson;nm4726634;Unpregnant;2020;4998;?;tt10556022
Margaret O'Brien;nm0639684;Jane Eyre;1943;7992;?;tt0036969
?;nm0261678;May;2002;33383;?;tt0303361
Danny Aiello;nm0000732;Dinner Rush;?;?;?;?
?;?;?;2013;1788;6.0;tt3203890
?;?;American Justice;2015;593;?;?
Nastassja Kinski;?;Malady of Love;1987;204;?;tt0093481
Marla Sokoloff;nm0005448;Sugar & Spice;2001;13578;5.7;?
?;nm0267506;Overboard;2018;?;6.0;tt1563742
?;?;Paint Your Wagon;?;12521;?;?
Toby Huss;?;The Invitation;2015;96231;6.6;?
Pal Sverre Hagen;nm1914298;?;2011;1292;?;tt1657512
Isiah Whitlock Jr.;nm0926086;Cedar Rapids;2011;36104;6.2;tt1477837
Kim Dickens;nm0225332;Hollow Man;2000;124355;?;tt0164052
Camilla Belle;?;?;2011;?;5.5;tt0893412
Jack McBrayer;nm1442113;?;2008;266432;?;tt0800039
Kristen Stewart;nm0829576;Speak;?;24976;7.3;tt0378793
Boris Karloff;nm0000472;Dick Tracy Meets Gruesome;1947;1530;?;tt0039320
Joaquim de Almeida;nm0021835;The Gilded Cage;2013;9804;?;?
Dan Hedaya;nm0000445;Benny & Joon;?;55156;7.2;tt0106387
Celia Imrie;nm0408309;?;2014;?;3.6;tt3558642
Blake Clark;nm0163703;?;2006;4204;?;?
Te Kohe Tuhaka;nm2702696;Sione's 2: Unfinished Business;2012;258;5.9;tt1869671
Caroline Dhavernas;nm0223518;Mr. Average;2006;237;5.5;tt0402378
Ingrid Bergman;?;Intermezzo: A Love Story;1939;?;6.7;tt0031491
?;nm0949350;The Neighborhood;?;2448;7.0;?
Meredith Monroe;?;New Best Friend;2002;3203;5.3;tt0191074
Thesy Surface;nm2316545;?;2020;?;?;?
?;nm0000334;Witch from Nepal;?;?;?;tt0089861
Phil Davis;?;?;2004;?;7.6;?
?;nm0079273;Legend;?;?;?;?
Paz de la Huerta;nm0209289;Neal Cassady;2007;?;?;tt0808392
Debra Winger;nm0000700;E.T. the Extra-Terrestrial;1982;375818;7.8;?
Kevin McCarthy;nm0002994;The Boneyard Collection;?;262;?;?
?;nm1961459;Siruthai;2011;1178;?;tt1821607
Maureen McCormick;nm0566572;?;2000;?;3.1;tt0172464
Adam Arkin;nm0035060;?;2000;11901;4.9;tt0162983
?;nm0000469;The Ambulance;1990;3139;?;tt0099026
