Cynthia Nixon;nm0633223;Maybe a Love Story;2018;245;6.3;tt5228710
Bob Odenkirk;nm0644022;Relative Strangers;2006;3865;5.3;tt0425395
Cassandra Lee Morris;nm0606422;?;2000;?;6.1;tt0202856
?;nm3158974;Twelve;2010;11857;?;tt1407084
?;?;?;?;582;?;tt0296686
Mel Blanc;nm0000305;Gay Purr-ee;1962;1667;6.9;?
Claude Akins;nm0015391;Battle Stations;1956;140;5.8;?
?;nm0005218;?;?;?;?;tt0775552
Veronica Lake;nm0000043;This Gun for Hire;1942;8500;7.4;tt0035432
?;nm0933988;America's Sweethearts;2001;54802;5.7;tt0265029
Colleen Camp;nm0131974;Track 29;1988;1994;5.9;tt0096294
?;nm0001560;Stregati;1986;148;6.1;tt0094058
James McAvoy;nm0564215;X-Men: Days of Future Past;2014;?;7.9;tt1877832
?;nm0001537;?;1977;125;4.6;?
Marlon Wayans;nm0005541;?;?;14198;6.7;tt0109035
Karen Allen;?;Sweet Talker;1991;?;5.9;tt0103015
?;?;?;?;?;6.0;tt3387648
Evanna Lynch;nm2121541;?;2015;965;6.6;?
Tom Courtenay;nm0183822;Leonard Part 6;?;7853;2.2;tt0093405
Joe Spano;?;Primal Fear;?;192104;?;?
Ernie Hudson;nm0001368;Congo;1995;42700;5.3;tt0112715
Henry Fonda;?;A Big Hand for the Little Lady;1966;3921;7.3;tt0060165
Stellan Skarsgard;nm0001745;Kiss Kiss (Bang Bang);2001;1864;6.4;?
Cheyenne Jackson;nm2091145;Hello Again;2017;395;5.1;tt3710966
Kris Kristofferson;nm0001434;Fire Down Below;1997;16806;5.1;tt0119123
Dylan Baker;nm0048414;Fido;?;28253;6.7;tt0457572
Barbara Eden;nm0001174;Bailout at 43000;?;102;?;tt0050160
Ben Johnson;nm0424565;3 Godfathers;1948;?;7.1;tt0040064
Andrew Buchan;nm2217601;Intrigo: Samaria;2019;194;5.3;tt6341108
Jeff Daniels;nm0001099;Fly Away Home;1996;?;6.8;tt0116329
Nick Chinlund;nm0157915;Ultraviolet;2006;79717;4.5;tt0370032
Anne Revere;nm0720843;The Howards of Virginia;?;1028;6.2;tt0032612
Tony Chiu-Wai Leung;nm0504897;Heaven Can't Wait;1995;117;6.6;tt0116732
?;nm1482510;Patient Seven;2016;2712;?;tt5345298
?;nm0000899;As You Want Me;1996;243;?;tt0115926
Lionel Barrymore;nm0000859;Malaya;1949;?;6.6;tt0041622
?;nm0354085;Che!;?;?;4.9;tt0064158
Anupam Kher;?;Dil;1990;4951;6.7;tt0099429
Paul Giamatti;nm0316079;Mighty Aphrodite;1995;38395;7.0;?
?;nm1676221;?;2011;342674;6.5;tt1632708
Bill Sage;nm0756083;?;1996;3430;5.0;tt0115742
Charles Durning;nm0001164;?;?;982;3.9;tt1007032
Cheryl Hines;nm0385644;Christmas Eve;2015;2355;?;tt3703148
Dee Wallace;nm0908914;Pound of Flesh;2010;269;?;tt1196338
India Eisley;nm2086223;Social Suicide;2015;184;?;tt4045732
Diego Luna;?;Blood Father;2016;60281;6.4;tt3647498
Pete Postlethwaite;nm0000592;Alien 3;1992;280321;6.5;tt0103644
Michael Kitchen;nm0457655;The World Is Not Enough;1999;189615;6.4;tt0143145
Ed Harris;nm0000438;?;2007;252839;7.6;tt0452623
?;?;Danny Roane: First Time Director;2006;594;?;tt0470995
?;nm0376101;?;1966;57249;7.6;tt0060176
Jay Hernandez;nm0379596;Nomad: The Warrior;2005;3706;5.9;?
William Powell;nm0001635;The Greene Murder Case;?;304;6.5;tt0019949
Lynn Whitfield;nm0005551;?;2011;308;4.8;tt0880569
Clare Grant;?;Walk the Line;?;236074;7.8;tt0358273
Kurt Fuller;?;Calendar Girl;1993;2131;5.1;tt0106505
Liam Hemsworth;nm2955013;Love and Honor;2013;8952;5.7;?
Dante Basco;nm0002364;?;?;3089;3.9;tt0113074
Gabriel Iglesias;nm0407101;?;2017;49738;6.7;tt3411444
?;nm0641389;Halloweed;?;540;3.6;tt3635788
Karl Swenson;?;?;1963;90581;7.2;tt0057546
Masi Oka;?;Balls of Fury;?;40937;?;?
Nicolas Cage;nm0000115;?;?;35413;6.2;tt5073642
?;nm0565569;The Tall Man;2012;39193;5.9;tt1658837
Elisha Cuthbert;nm0193846;Just Before I Go;?;17889;?;tt2980472
Regina King;nm0005093;Our Family Wedding;2010;6786;5.0;tt1305583
?;?;Isi & Ossi;2020;?;6.4;tt9806322
?;nm0647638;?;2011;123141;?;tt0905372
Charles Nelson Reilly;nm0717650;?;1989;36699;6.8;?
Debra Winger;?;The Sheltering Sky;1990;11888;6.8;tt0100594
Megan Gallagher;nm0302446;Blind Obsession;2001;?;4.0;tt0259218
Sara Waisglass;nm2741235;Life;2015;?;6.1;?
James Le Gros;?;Fatal Beauty;1987;3333;?;?
James Roday Rodriguez;nm0734442;Rolling Kansas;2003;2246;6.2;tt0304638
Chevy Chase;nm0000331;?;2014;?;5.2;tt2404299
Kenneth Mars;?;Shadows and Fog;?;16296;?;tt0105378
Guy Pearce;?;?;?;229833;7.3;tt1212450
William Russ;?;Pastime;1990;378;6.7;?
Peter Dante;nm0200601;Big Daddy;1999;201507;6.4;?
?;nm0005173;Yonkers Joe;2008;808;6.4;tt1018830
?;?;Cold Pursuit;2019;58991;6.2;tt5719748
?;?;Harry Potter and the Order of the Phoenix;2007;?;7.5;?
Mickey Rourke;?;?;1998;?;4.3;tt0175047
Tom Wilkinson;nm0929489;Valkyrie;2008;230025;7.1;?
Ronny Cox;?;The L.A. Riot Spectacular;2005;485;?;tt0388193
Ron Howard;nm0000165;?;1973;82730;7.4;tt0069704
Embeth Davidtz;nm0001110;Feast of July;1995;507;6.1;tt0113044
Rip Torn;nm0001800;Airplane II: The Sequel;1982;?;6.2;tt0083530
Will Forte;nm0287182;?;2009;3336;5.6;tt0790627
Eric Idle;?;An Alan Smithee Film: Burn Hollywood Burn;?;3355;?;tt0118577
Bradley Whitford;nm0925966;The Post;?;138479;7.2;tt6294822
?;nm0435074;?;2002;233;3.1;tt0285976
Courtney Ford;nm1835900;The Front Runner;2018;11768;6.1;tt7074886
Zoe Bell;nm1057928;Gamer;2009;130535;5.8;tt1034032
Mark Strong;nm0835016;Green Lantern;2011;268721;5.5;tt1133985
Tamlyn Tomita;nm0000674;?;2003;1375;5.9;tt0301777
?;nm1364281;Backstage;2005;608;5.9;tt0436091
Herbert Lom;?;River of Death;?;1096;4.4;tt0098205
Tony Shalhoub;?;Breakable You;2017;328;?;tt5101878
Richard Schiff;nm0771493;After Class;2019;523;5.7;tt7187768
Russ Tamblyn;nm0848560;?;1958;858;6.2;?
Jean Arthur;nm0000795;The Return of Dr. Fu Manchu;1930;155;6.6;?
?;nm5123156;JT LeRoy;2018;1844;5.4;tt5460522
Charles Chaplin;nm0000122;The Great Dictator;1940;?;?;tt0032553
Michael Hogan;?;Red Riding Hood;2011;108514;5.5;tt1486185
John Carradine;nm0001017;Bright Lights;1930;243;?;tt0020713
?;nm0461746;A Hologram for the King;?;41042;6.1;?
Susan May Pratt;nm0006721;No Looking Back;?;1922;6.0;tt0119560
Michael Madsen;nm0000514;?;1988;?;3.8;tt0096084
Mackenzie Davis;nm4496875;?;2013;14316;?;?
Travis Fimmel;?;Warcraft: The Beginning;?;243332;6.8;tt0803096
Tracey Walter;nm0910145;?;2004;?;4.8;tt0359774
Sydney Sweeney;nm2858875;Angels in Stardust;2016;554;5.3;?
Louis Hofmann;nm3836977;?;2017;293;6.4;?
John Mills;nm0590055;Who's That Girl;1987;?;4.8;tt0094321
Jan Sterling;?;Caged;1950;3558;?;?
?;nm0347375;?;1995;548;5.3;tt0117357
?;?;?;1996;2622;6.1;tt0116141
Sam Shepard;nm0001731;The Assassination of Jesse James by the Coward Robert Ford;2007;170824;7.5;tt0443680
Casey Affleck;nm0000729;?;1999;14719;6.0;tt0137338
Cameron Crowe;?;?;1978;1148;7.0;tt0077158
?;nm2181128;Benjamin;2018;1260;6.7;tt7455076
?;?;?;2005;2250;5.1;tt0339642
Jeffrey Wright;nm0942482;?;2013;617846;7.5;tt1951264
Johnny Simmons;nm2215447;?;?;59622;4.8;tt0831887
Bill Mumy;nm0612621;?;1971;1270;6.8;tt0068286
DJ Qualls;?;Big Trouble;2002;?;6.5;?
?;nm0590055;The Gentle Gunman;1952;272;6.3;tt0044654
Jeanette Nolan;nm0634282;A Lawless Street;1955;1135;?;tt0048289
Famke Janssen;nm0000463;Lord of Illusions;1995;?;6.1;tt0113690
George A. Romero;nm0001681;There's Always Vanilla;?;580;5.2;tt0166843
Genevieve Bujold;?;French Cancan;?;3790;7.4;tt0046998
Mary McCormack;nm0005203;The Broken Hearts Club: A Romantic Comedy;2000;7180;6.9;tt0222850
Christopher Russell;nm0751076;The Whispering;?;105;3.5;?
Billy Crudup;nm0001082;The Longest Week;2014;11796;?;tt2064968
?;nm0117412;Blue Fin;1978;215;6.0;tt0077249
John Landis;nm0000484;?;2009;?;6.0;tt1260587
Gabriel Macht;nm0532683;Simply Irresistible;1999;13369;5.3;?
Phillip Rhys;nm0722632;?;?;135;4.5;tt0184457
Arjun Gupta;nm3231715;French Dirty;2015;256;5.0;tt3675504
Patricia Neal;nm0623658;Immediate Disaster;1954;539;5.4;?
Robert Taylor;nm0853079;Focus;2015;221926;6.6;tt2381941
Ralf Moeller;nm0005241;Breach;2020;4866;3.0;tt9820556
Russ Tamblyn;nm0848560;The Female Bunch;1971;316;4.2;tt0064321
Molly Price;nm0697062;?;2012;?;6.0;?
Michael Byrne;nm0126250;Buster;1988;?;5.9;tt0094819
?;nm0004917;A Question of Faith;?;?;5.9;tt6054650
Orson Welles;nm0000080;Trent's Last Case;?;?;?;tt0045259
Jen Lilley;nm2373595;?;2008;?;7.7;tt0824747
Jennifer Aniston;nm0000098;Just Go with It;2011;223625;6.4;tt1564367
?;nm2624602;Judy Moody and the Not Bummer Summer;2011;2947;4.3;tt1547230
Pip Torrens;?;Dorian Gray;2009;61121;?;tt1235124
?;nm0000657;Howl;?;12600;?;tt1049402
Betsy Palmer;nm0658133;?;2005;510;?;tt0462475
Bruce Dern;?;Class Rank;?;?;6.4;tt5219972
Jodie Whittaker;nm2092886;?;?;604;5.5;tt1866919
Aneta Corsaut;nm0181080;The Toolbox Murders;?;3503;5.3;tt0078405
Cameron Diaz;?;Very Bad Things;1998;?;6.4;tt0124198
Emma Thompson;nm0000668;Nanny McPhee Returns;2010;28954;6.1;tt1415283
Don Rickles;nm0725543;Casino;1995;?;?;tt0112641
?;nm0000955;The Time of Your Life;1948;?;6.3;tt0040884
Sibel Kekilli;nm1402546;What a Man;?;?;5.5;?
Martin Short;nm0001737;Pure Luck;?;6590;5.9;tt0102729
Adrian Paul;nm0001600;The Breed;2001;2603;4.8;?
Chen Chang;nm0151654;Mahjong;?;?;7.5;tt0116962
?;nm0004761;Iron Eagle IV;?;1214;3.3;?
Cesar Romero;nm0003110;The Devil Is a Woman;1935;3128;7.0;tt0026276
Amanda Crew;nm1468739;Ferocious;2013;373;4.2;tt1753821
Kate McKinnon;?;?;2012;?;5.0;?
Rob Huebel;nm1097364;Celeste & Jesse Forever;2012;29812;6.6;tt1405365
?;nm1411676;Inside Out;?;?;8.1;tt2096673
?;nm0741103;The Country Bears;?;5151;4.1;?
?;nm0005078;Gold;2016;58304;6.7;tt1800302
John Goodman;nm0000422;The Monuments Men;2014;125506;6.1;tt2177771
Peter Capaldi;nm0134922;Soft Top Hard Shoulder;1992;189;6.4;tt0105437
?;nm0236711;Children of the Corn: Genesis;2011;3121;?;tt1745672
Marton Csokas;nm0190744;The Bourne Supremacy;?;437679;7.7;tt0372183
Marguerite Moreau;nm0603413;L!fe Happens;2011;7692;5.6;tt1726589
Telly Savalas;nm0001699;The Assassination Bureau;1969;2420;6.5;tt0064045
Gina Bellman;?;?;2005;2255;6.1;tt0421090
David Strathairn;nm0000657;?;2010;31976;?;tt0896872
Edward Furlong;nm0000411;Little Odessa;1994;?;6.7;tt0110365
Lauren Ambrose;nm0024404;About Sunny;2011;?;?;tt1198199
Jacob Lofland;?;Little Accidents;2014;3464;5.8;tt3125220
Xochitl Gomez;nm7961780;Shadow Wolves;2019;337;3.6;?
Bridget Moynahan;?;Row Your Boat;1999;?;5.4;tt0147287
Matt Berry;nm1546196;Snow White and the Huntsman;2012;275161;6.1;tt1735898
Michael Parks;nm0662981;?;1988;165;4.6;tt0094676
Stephen McHattie;nm0565569;Die;2010;2538;4.9;tt1465478
Oliver Reed;nm0001657;Life Is a Circus;1960;176;4.1;tt0051863
Li Jun Li;?;The Humbling;2014;6425;5.6;tt1568343
Danielle Harris;nm0364583;See No Evil 2;2014;6271;4.7;tt3106120
Jill St. John;?;The Remarkable Mr. Pennypacker;1959;287;6.4;tt0053214
?;nm0001999;Of Unknown Origin;1983;?;6.1;tt0086036
Fenella Woolgar;nm0941211;?;?;?;6.8;tt7549996
Dominique Swain;nm0000663;Spreading Darkness;2017;121;3.4;?
Mel Gibson;nm0000154;The Man Without a Face;1993;?;6.7;tt0107501
Tyler Posey;nm0692677;Men of Honor;2000;107807;7.2;tt0203019
John Billingsley;nm0082517;Red Line;2013;1120;4.9;tt1930458
Noah Taylor;nm0852965;Lover Boy;?;139;5.6;tt0123982
Sam Waterston;?;The Killing Fields;1984;52067;7.8;tt0087553
Blanche Baker;?;The Handmaid's Tale;1990;8861;?;?
Jeremy London;nm0518718;?;2010;?;4.4;tt1429382
Adam Baldwin;nm0000284;Treacherous;1993;431;3.0;tt0111480
Daniel Baldwin;nm0000838;The Pandora Project;1998;446;3.8;tt0164802
Hugh Jackman;?;Night at the Museum: Secret of the Tomb;2014;108627;6.2;?
?;?;Among the Living;1941;?;6.3;tt0033337
?;nm0001017;Silent Night Bloody Night;1972;?;5.4;?
Freya Mavor;nm4087606;The Jews;2016;1426;5.4;tt5324800
Jack Klugman;?;?;?;1404;5.9;tt0392908
?;nm0000892;?;2011;650154;7.7;tt1270798
Jane Greer;nm0339452;Station West;1948;?;6.6;?
Eden Riegel;?;Naruto Shippuden: The Lost Tower;2010;2927;7.0;tt1703048
Robert Mitchum;nm0000053;The Last Time I Saw Archie;1961;?;?;tt0055074
Queen Latifah;?;Chicago;2002;217536;7.2;tt0299658
William Fichtner;nm0001209;Pearl Harbor;2001;313400;6.2;tt0213149
Jay R. Ferguson;nm0272474;Club Life;2015;479;4.8;tt3038734
?;nm0000104;?;?;50082;6.0;tt2279373
?;nm0281956;88 Minutes;2007;74270;5.9;?
Ward Bond;?;The Long Voyage Home;1940;3939;7.0;tt0032728
Richard Anderson;?;?;1959;749;?;tt0051688
Pat Morita;nm0001552;Night Patrol;1984;1346;4.9;?
Mary McDonnell;nm0001521;Tiger Warsaw;1988;792;4.9;tt0096267
Ned Dennehy;nm0219329;Earthbound;2012;646;5.7;?
Ciaran Hinds;nm0001354;The Woman in Black;2012;?;?;tt1596365
Natalia Tena;nm1164730;Womb;2010;13519;6.4;?
Anne Revere;nm0720843;You're My Everything;1949;143;6.1;tt0042060
Anthony Mackie;nm1107001;Hollywood Homicide;2003;36015;5.3;tt0329717
David Arquette;nm0000274;Spree;?;5413;5.9;tt11394332
Octavia Spencer;nm0818055;Ma;2019;42080;5.6;tt7958736
Kevin Sussman;nm0839934;Funny Money;2006;2925;5.3;tt0244521
Anne Francis;nm0004282;?;1954;100;5.5;tt0047423
Julie Kavner;nm0001413;Someone Like You...;?;23635;6.1;tt0244970
Spencer Tracy;nm0000075;Up the River;1930;?;6.0;tt0021508
Bryce Dallas Howard;nm0397171;Spider-Man 3;2007;504339;6.2;?
?;nm0129538;Four Rooms;?;?;?;tt0113101
Tara Fitzgerald;nm0001216;The King;2019;?;7.2;tt7984766
Noah Beery Jr.;?;Inherit the Wind;?;27574;?;tt0053946
Thomas Gibson;nm0004959;?;2017;209;4.0;tt4971346
Thomas Ian Nicholas;nm0005272;Walt Before Mickey;?;?;5.9;tt3154310
Emmy Rossum;nm0002536;Beautiful Creatures;2013;?;6.1;tt1559547
Melissanthi Mahut;nm3562015;Cool;2007;536;4.4;tt1092030
?;nm0000515;Ballad of the Nightingale;1999;119;5.1;tt0158483
?;nm0669681;The Timber;2015;1438;?;tt2215673
Alyssa Milano;nm0000192;My Girlfriend's Boyfriend;?;5683;5.8;tt1447793
Katie McGrath;nm2692146;Buttons A New Musical Film;2018;390;5.4;tt9248032
Tress MacNeille;nm0534134;Rover Dangerfield;1991;?;6.0;tt0102813
Julia Sarah Stone;nm3817466;Come True;2020;2996;6.0;tt7026488
John Boyega;nm3915784;Attack the Block;2011;100793;6.6;tt1478964
Helen Shaver;nm0001726;The Amityville Horror;1979;35639;6.3;tt0078767
?;nm0005125;?;2019;?;5.8;?
Anne Archer;nm0000271;Mojave Moon;1996;2383;5.2;tt0117070
?;nm1781213;Absolute Evil - Final Exit;2009;196;2.7;tt1343076
Genesis Rodriguez;nm1270009;?;2018;6793;5.7;?
Rhys Ifans;?;?;2009;107815;7.4;tt1131729
Jason Alexander;nm0004517;Rock Slyde;2009;575;5.7;tt1258154
?;nm0385644;A Bad Moms Christmas;2017;?;5.6;tt6359956
Troy Baker;nm1684869;The Last: Naruto the Movie;2014;11762;?;tt3717532
Judi Dench;nm0001132;?;2006;4645;2.8;tt0763304
Adam Sandler;nm0001191;The Do-Over;2016;41339;5.7;tt4769836
Rila Fukushima;nm3822462;Terra Formars;2016;2422;?;tt4433646
Pamela Adlon;nm0781899;Growing Pains;1984;315;5.8;?
?;nm0640560;Sonja: The White Swan;2018;779;5.9;tt7398642
Lee Dong-Wook;nm2089388;Heartbreak Library;2008;202;6.3;?
Danny McBride;nm1144419;?;2011;95110;6.1;?
Janine Turner;nm0005508;?;1986;1602;5.6;tt0092042
John Ashton;nm0039226;Oh God!;?;8775;6.6;tt0076489
Bob Denver;nm0001134;A Private's Affair;1959;118;5.6;?
Jermaine Fowler;nm1854664;Judas and the Black Messiah;2021;31948;?;tt9784798
Verne Troyer;?;The Love Guru;2008;50684;3.8;tt0811138
?;nm0001624;Pieces of April;?;20301;?;tt0311648
Charlie Sheen;nm0000221;Badlands;1973;66915;?;?
?;nm0706716;?;2006;252;5.7;tt0470864
?;nm0001186;Keys to Freedom;1988;102;5.3;tt0095438
Richard Jaeckel;nm0001395;Wyoming Mail;1950;182;6.0;?
Lawrence Tierney;nm0862937;The Bushwhackers;1952;263;5.7;tt0044460
Jane Curtin;nm0004852;The Spy Who Dumped Me;2018;69987;?;?
?;nm0005170;?;?;14198;6.7;tt0109035
Toby Jones;nm0429363;W.;2008;46444;6.3;tt1175491
Iain Glen;?;Black Beauty;2020;2450;6.4;tt8484160
Sarah Gadon;nm0300589;Manson My Name Is Evil;?;?;4.6;tt1345488
?;nm0507659;She's Funny That Way;2014;?;6.1;?
Jean Louisa Kelly;nm0446465;The Fantasticks;2000;1113;5.6;tt0113026
?;nm0253126;?;2007;467378;?;tt0425112
?;nm0931329;I'm Not There.;?;56713;6.9;tt0368794
Isiah Whitlock Jr.;nm0926086;A Fish in the Bathtub;1998;284;5.8;tt0126908
Jeremy London;nm0518718;Chasing the Green;2009;135;4.9;tt1090312
?;nm0015196;27 Dresses;2008;155244;?;tt0988595
Danny Huston;nm0396812;Newness;2017;14529;6.4;tt6408226
Roy Scheider;nm0001702;The Doorway;2000;?;3.9;tt0235353
Ben Shenkman;?;Requiem for a Dream;2000;774921;?;tt0180093
Clancy Brown;nm0000317;Chump Change;2000;361;5.6;?
Richard Jenkins;?;Little Nikita;1988;5025;6.0;tt0095532
Britt Robertson;nm1429380;Tomorrowland;?;173360;6.4;tt1964418
?;nm0808022;?;?;?;5.4;tt0368975
?;?;I Give It a Year;?;35739;5.7;tt2244901
Shane West;nm0922342;Liberty Heights;1999;6436;?;tt0165859
Billy Burke;nm0121605;After Image;2001;?;4.3;tt0157007
Demi Moore;nm0000193;?;1982;2275;?;?
Ashley Scott;nm1008709;?;2012;?;4.3;tt2273673
Aidan Quinn;?;Haunted;1995;?;6.2;tt0113269
Fred MacMurray;nm0534045;The Swarm;1978;?;?;tt0078350
Carrie Snodgress;nm0811202;Diary of a Mad Housewife;1970;1404;?;?
?;nm2804503;Red State;?;62354;6.2;tt0873886
Douglas Booth;nm3150488;Loving Vincent;2017;51674;7.8;tt3262342
Anita Ekberg;nm0001179;The Mississippi Gambler;1953;?;6.7;tt0046080
?;nm0948772;Franklyn;2008;16896;6.2;tt0893402
Glenn Close;nm0000335;Hillbilly Elegy;2020;29763;6.7;tt6772802
?;?;One More Time;1970;399;?;tt0066183
David Arquette;nm0000274;Hamlet 2;2008;16545;6.3;tt1104733
Kumail Nanjiani;?;The Five-Year Engagement;2012;95038;6.2;tt1195478
?;?;Chained;2012;16605;6.4;?
Kevin Michael Richardson;nm0724656;?;2001;?;6.6;?
George MacKay;nm1126657;Private Peaceful;2012;?;6.2;tt1667439
?;nm0004950;Arthur;2011;?;?;tt1334512
Takeshi Kitano;nm0001429;Ghost in the Shell;2017;198289;6.3;tt1219827
Viveca Lindfors;nm0511798;The Flying Missile;1950;?;5.8;tt0042468
Chazz Palminteri;nm0001590;Faithful;1996;1948;5.9;tt0116269
Rob Paulsen;nm0667326;Changeland;?;1710;5.7;tt6612946
Candy Clark;nm0163748;?;1972;7838;?;tt0068575
Mike Starr;nm0823563;Recovery;?;787;4.6;tt5473124
Larry Fessenden;?;?;?;335;4.6;?
Bree Turner;?;Jewtopia;?;1485;4.5;tt0878814
Gerard Butler;nm0124930;Shattered;2007;?;6.7;tt0489664
Jennifer Coolidge;nm0177639;American Dreamz;2006;24310;5.4;tt0465142
Shah Rukh Khan;nm0451321;?;?;17325;7.8;tt0110222
Tom Hanks;nm0000158;Sully;?;241973;7.4;tt3263904
Debi Mazar;nm0000529;Empire Records;1995;50439;6.7;tt0112950
Aaron Paul;?;?;2008;?;4.8;tt0834899
Ellen DeGeneres;nm0001122;Finding Nemo;2003;958345;?;tt0266543
Skyler Samuels;?;The Stepfather;2009;31901;5.6;?
Juliette Lewis;nm0000496;The Switch;2010;98555;6.1;tt0889573
?;?;Of Mice and Men;2014;?;7.9;tt5866708
Robert Morse;nm0607666;?;1967;?;?;?
Jerry O'Connell;nm0005278;The New Guy;2002;33897;5.9;tt0241760
Anna Kendrick;?;Pitch Perfect;?;279140;7.1;tt1981677
Keenan Wynn;nm0943978;Texas Carnival;1951;446;5.7;?
Joel Edgerton;nm0249291;?;?;497;6.5;tt0212936
Michael Richards;nm0724245;?;2019;661;6.2;tt8310924
River Phoenix;nm0000203;Silent Tongue;1993;?;5.3;tt0108135
Tess Harper;?;Daddy;1987;271;5.9;?
Leo Fitzpatrick;?;Storytelling;2001;17074;?;tt0250081
?;nm0000475;Hanover Street;1979;4782;6.1;tt0079268
Stephen Collins;nm0004834;Between the Lines;1977;688;6.7;tt0075744
Mathilda May;nm0000528;?;1990;612;6.0;tt0100222
Judy Parfitt;nm0661407;W.E.;?;12187;6.3;tt1536048
?;nm0936493;Matariki;2010;103;6.5;tt1447504
Pierce Brosnan;?;The Mirror Crack'd;1980;7190;6.2;tt0081163
John Hillerman;nm0384916;?;1973;849;6.2;tt0070794
?;nm0405035;?;1937;?;6.5;?
Michael Angarano;nm0029400;The Brass Teapot;2012;14918;6.4;tt1935902
James Russo;nm0751638;Cut Off;2006;?;4.3;tt0439311
Domhnall Gleeson;nm1727304;Brooklyn;2015;132758;7.5;tt2381111
Joanna Lumley;nm0525921;James and the Giant Peach;1996;?;6.7;tt0116683
Callum Keith Rennie;nm0719678;Blade: Trinity;?;167108;5.9;tt0359013
?;?;Iron Man;2008;951095;7.9;tt0371746
?;?;National Theatre Live: Small Island;2019;243;8.6;tt9638084
Kirk Douglas;nm0000018;The Walls of Jericho;1948;275;7.0;tt0040949
?;nm0381155;Pee-wee's Big Adventure;?;?;7.0;tt0089791
Jordan Walker Ross;nm1391406;?;2005;275;5.3;tt0416041
Joan Crawford;nm0001076;?;1947;2129;?;tt0039294
Denzel Washington;?;Mississippi Masala;1991;4778;6.6;tt0102456
Tom Hanks;nm0000158;?;1999;532307;?;tt0120363
Walt Disney;nm0000370;The Reluctant Dragon;1941;2872;6.9;tt0034091
Method Man;nm0541218;Garden State;2004;207312;7.4;tt0333766
Simon Callow;nm0001003;Late Bloomers;2011;932;5.7;tt1572502
?;nm0001154;American Ninja;1985;?;?;tt0088708
Harold Lloyd;nm0516001;Hot Water;1924;?;7.1;tt0015002
Lillian Gish;nm0001273;His Double Life;1933;316;6.4;tt0024122
Pat Morita;nm0001552;Brother;?;22003;7.1;tt0222851
John McIntire;nm0570615;Command Decision;1948;1888;7.3;?
Michael Emerson;nm0256237;I'll Take You There;1999;369;6.4;tt0210741
Betsy Blair;nm0086198;A Double Life;?;3169;7.0;?
Richard Roundtree;?;Original Gangstas;1996;1570;5.7;tt0117260
Queen Latifah;nm0001451;Joyful Noise;2012;?;?;?
Peter DeLuise;nm0217938;Solarbabies;1986;4058;4.8;?
?;nm0688132;A.C.O.D.;2013;12994;5.7;tt1311060
John Ventimiglia;nm0893247;Flypaper;?;31852;?;tt1541160
Thomas Lennon;?;Boat Trip;2002;30432;4.9;tt0285462
Ingrid Bergman;nm0000006;Notorious;1946;93005;7.9;tt0038787
Gregory Itzin;nm0411857;Life or Something Like It;2002;23303;5.8;tt0282687
Tiffani Thiessen;nm0005485;Love Stinks;1999;4982;5.8;tt0188863
Carlson Young;nm2584304;The Blazing World;2021;120;5.1;tt11378876
?;nm2550903;Itsi Bitsi;?;923;6.6;tt3119360
Tom Lister Jr.;nm0001474;Zootopia;2016;439758;?;tt2948356
Tom Hollander;nm0390903;The Invisible Woman;2013;9412;6.1;tt1700845
Sally Kirkland;nm0000476;Adam & Steve;?;2982;5.9;tt0372122
Justin Henry;?;The Junior Defenders;2007;137;4.4;?
?;nm0000859;One Man's Journey;1933;444;6.8;tt0024411
?;?;?;1994;5978;?;?
Jodhi May;nm0562003;A World Apart;1988;1464;?;tt0096464
Roy Scheider;nm0001702;Falling Through;2000;158;4.5;tt0208942
Alexandra Turshen;nm4078666;Imagine I'm Beautiful;2014;243;5.4;tt2314036
?;?;?;2017;47022;6.5;?
Aurora Perrineau;nm4563780;Equals;?;28152;6.1;tt3289728
China Anne McClain;nm1942207;Daddy's Little Girls;2007;7061;5.8;tt0778661
?;?;Campfire Stories;2001;832;3.1;tt0244452
Dexter Fletcher;nm0002077;Gothic;1986;7280;5.8;tt0091142
Sydney Tamiia Poitier;nm0688624;Night of the Living Dead: Darkest Dawn;2015;361;3.8;tt1512222
Amara Karan;nm2496312;The Task;?;3306;4.3;tt1621446
?;nm0000301;Dungeons & Dragons;2000;32172;?;tt0190374
Sam Reid;nm2730580;?;2014;51790;7.2;?
Donald Pleasence;?;Specters;1987;?;4.1;tt0094015
?;nm0000685;Glory Road;2006;?;?;tt0385726
Gloria Stuart;?;Life Begins in College;1937;112;5.4;tt0029144
Betsy Russell;nm0751018;?;?;354;5.2;tt0104080
David Rasche;?;Divine Secrets of the Ya-Ya Sisterhood;2002;?;6.1;tt0279778
Thandiwe Newton;nm0628601;?;2018;27349;6.1;tt3721964
Maggie Smith;nm0001749;California Suite;1978;6730;6.2;tt0077289
Josh Dallas;nm2796047;?;2011;756855;7.0;tt0800369
Taylor Dooley;nm1731786;The Adventures of Sharkboy and Lavagirl 3-D;2005;33827;3.6;tt0424774
?;nm0001655;Anita & Me;?;1652;?;tt0303661
Josie Totah;nm4796309;?;2020;?;6.3;tt3979300
Rachel Dratch;nm0237222;?;2011;223625;6.4;?
Idris Elba;nm0252961;The Reaping;2007;42023;5.6;tt0444682
Ellen Barkin;nm0000289;Shit Year;2010;284;5.6;tt1294212
Topher Grace;nm0333410;American Ultra;?;85412;6.1;tt3316948
