?;?;Mad Cows;1999;?;4.2;tt0175876
Sami Gayle;?;?;2012;43560;?;tt1656186
?;?;The Pompatus of Love;1995;?;5.3;tt0117357
?;nm1002609;The LXD: The Uprising Begins;2010;124;?;tt3995980
Elaine Hendrix;nm0005006;Coffee Date;2006;?;6.3;tt0473174
Alison Doody;?;Indiana Jones and the Last Crusade;1989;?;8.2;?
Alex Wolff;nm1842974;My Big Fat Greek Wedding 2;?;?;6.0;tt3760922
Cameron Monaghan;nm1185747;Vampire Academy;2014;?;5.5;tt1686821
Aamir Khan;nm0451148;Aatank Hi Aatank;1995;?;5.2;tt0172089
Juliet Landau;nm0484460;?;1991;947;5.4;tt0104981
?;nm0603402;I Love You I Love You Not;1996;2654;5.5;tt0116592
John Cassavetes;nm0001023;Too Late Blues;1961;1165;?;tt0055534
Josh Duhamel;nm0241049;New Year's Eve;2011;82579;?;?
?;nm0001041;Clean;2004;?;6.8;?
Wings Hauser;nm0369567;Pale Blood;?;?;4.8;tt0100324
Liv Tyler;?;?;2001;28462;6.1;tt0203755
?;nm0687625;Speed;1994;332443;7.2;?
Bob Gunton;nm0348409;Patriot Games;?;104111;6.9;tt0105112
Erin Cahill;?;The Watcher;2016;?;5.4;tt5497458
Kelly Reilly;nm0717709;Chinese Puzzle;2013;13616;?;?
?;nm8188622;Blood Fest;2018;4706;5.4;tt7208564
Lindsey Haun;nm0369424;?;2018;?;5.9;tt6142496
Janel Parrish;nm0663546;Celeste & Jesse Forever;2012;29812;6.6;tt1405365
Joanna Kerns;nm0005088;She's Having a Baby;1988;11490;5.9;?
Lochlyn Munro;nm0613147;Pressure;2002;950;5.8;tt0283559
?;nm0004778;?;2010;213136;6.4;tt1424381
Gina Gershon;nm0000153;The Mimic;2020;111;?;tt5704368
?;nm5520750;Alleycats;2016;863;4.8;tt3917318
Mark Ivanir;nm0411980;What Just Happened;2008;26638;5.6;tt0486674
Julianne Nicholson;?;Passion of Mind;2000;3166;5.5;tt0160644
Maria de Medeiros;nm0210218;Shelter Me;2007;?;6.1;tt0816626
Orson Welles;nm0000080;The Long Hot Summer;1958;9896;7.4;tt0051878
Adrian Lester;?;?;1997;356;3.7;tt0120156
Nicholas Rowe;nm0746583;Hidden Flaws;2004;?;6.4;tt0395804
Priscilla Barnes;nm0055733;Licence to Kill;1989;95894;6.6;tt0097742
Clint Howard;nm0397212;?;2006;438;4.0;?
?;?;Love Potion No. 9;1992;?;5.7;tt0102343
Melia Kreiling;?;X Moor;?;666;4.1;?
Jay O. Sanders;?;Daylight;1996;67370;5.9;tt0116040
Cheri Oteri;nm0652783;Lured Innocence;2000;301;4.8;tt0122161
Forest Whitaker;nm0001845;Our Family Wedding;2010;6786;?;?
?;nm0002023;?;1996;466;?;tt0118159
?;nm0305519;Clockstoppers;2002;13511;?;tt0157472
Graham Greene;nm0001295;North;1994;13298;?;tt0110687
?;?;Splash;?;69977;6.3;tt0088161
Chris Klein;nm0005098;?;2005;7658;?;?
?;nm0000064;Larceny Inc.;1942;2427;7.4;tt0034965
?;nm2215447;Frank and Cindy;2015;?;6.1;tt1239242
Sophia Loren;nm0000047;La pupa del gangster;1975;283;5.7;tt0073590
Mackenzie Crook;nm0188871;?;2003;1021521;8.0;tt0325980
?;nm0000164;?;2007;4599;4.9;tt0499570
Mahershala Ali;nm0991810;?;2017;2826;6.2;tt5796838
Matthew Broderick;nm0000111;Diminished Capacity;2008;?;5.6;tt1007950
David Krumholtz;nm0472710;You Stupid Man;2002;2365;5.7;tt0271882
Patty McCormack;nm0566478;Target;?;571;2.9;tt0367122
Harriet Sansom Harris;nm0364748;?;?;212838;6.7;tt0117509
Omar Sharif;?;Genghis Khan;1965;1986;5.9;tt0059219
Matthew Modine;nm0000546;Gross Anatomy;1989;3536;6.2;tt0097458
John Malkovich;nm0000518;I'm Going Home;2001;?;?;tt0283422
Kevin Zegers;nm0954225;The Entitled;2011;6352;6.1;?
?;nm0000400;Acting on Impulse;1993;280;5.8;tt0106216
Gail Russell;nm0751149;?;1949;201;?;?
Ian Ogilvy;nm0644707;From Beyond the Grave;1974;?;6.7;?
Keith David;nm0202966;Lottery Ticket;2010;10472;5.0;tt0979434
Harry Shearer;nm0733427;Thumbelina;1994;?;6.4;tt0111419
Gabriel Byrne;nm0000321;?;1985;?;?;?
?;?;Up in the Air;?;320426;7.4;tt1193138
?;nm0001782;Picnic;1955;7950;7.1;tt0048491
Simonetta Stefanelli;?;Three Brothers;1981;1439;7.2;tt0083226
Guy Pearce;nm0001602;?;2002;2325;6.4;tt0240980
Kip Pardue;nm0661164;Thirteen;2003;80035;6.8;tt0328538
Tom Sizemore;nm0001744;?;2001;366964;7.7;?
Emily Mortimer;nm0607865;Lovely & Amazing;2001;6910;?;tt0258273
Alexandra Paul;nm0000575;Outrage;2003;377;4.5;?
James Hong;?;Mystery Date;1991;?;?;tt0102500
Gina Carano;?;Fast & Furious 6;2013;370952;7.0;tt1905041
Stacy Keach;?;Nebraska;2013;113032;7.7;?
Danny Trejo;nm0001803;The Cloth;?;1750;2.5;tt2088923
Humphrey Bogart;nm0000007;?;1951;1983;?;?
Crispin Glover;nm0000417;Mr. Nice;2010;7141;6.4;tt1183911
Joan Blondell;?;The Champ;1979;?;?;?
Lesley Ann Warren;?;A Little Help;2010;3200;5.6;?
Jeffrey Jones;nm0000470;10.0 Earthquake;2014;?;3.4;tt3488056
Amanda Bearse;nm0000294;Fraternity Vacation;1985;2189;5.3;tt0089167
Paul Dano;nm0200452;?;2012;?;6.0;tt1570583
?;nm2686957;The Way to Live;2011;258;6.4;tt1428464
Morris Chestnut;nm0004820;When the Bough Breaks;2016;6122;5.2;tt1389139
Drew Barrymore;nm0000106;Everybody's Fine;2009;58936;7.1;tt0780511
Zoe Levin;nm4534201;Palo Alto;2013;27620;6.2;tt2479800
Karl Malden;nm0001500;Parrish;1961;1017;6.5;?
Louis Gossett Jr.;nm0001283;Canaan Land;2020;425;7.6;?
K Callan;nm0130282;Crazylove;2005;374;6.0;tt0416658
Peter Horton;nm0005022;Fade to Black;1980;?;6.0;?
Dennis Hopper;nm0000454;Cannes Man;1997;500;?;tt0115818
Wes Studi;nm0836071;The Killing Jar;?;236;?;tt0116772
?;?;Show Girl in Hollywood;?;283;6.3;tt0021371
Sharon Lawrence;nm0005130;?;2011;1444;5.7;tt1650058
Amanda Walsh;nm1303038;Ghosts of Girlfriends Past;2009;85373;?;tt0821640
?;?;Voyage of the Rock Aliens;1984;798;5.0;?
Mark Addy;nm0004692;Lies We Tell;2017;472;4.0;tt4423984
Thomas Wilson Brown;nm0114787;Silverado;1985;39190;7.2;?
?;nm0228678;Air Force One;1997;181565;6.5;tt0118571
?;nm0000381;How I Got Into College;1989;?;5.8;tt0097530
Ornella Muti;nm0001560;Il conte Max;?;?;4.5;tt0101612
Gavin MacLeod;?;The Sand Pebbles;1966;13628;?;tt0060934
John Cazale;nm0001030;The Deer Hunter;1978;314639;8.1;tt0077416
Caitlyn Jenner;nm0421063;The Big Tease;1999;2322;6.2;tt0156639
Ziva Rodann;nm0734425;The Big Operator;1959;215;6.4;tt0052629
Kristen Renton;nm1012029;American Zombieland;2020;227;?;?
Gillian Jacobs;nm1843026;?;2012;1367;4.6;tt2053423
Vanessa Ray;nm2326075;All in Time;2015;313;5.4;tt3247286
Romola Garai;nm0304801;Vanity Fair;?;?;6.2;tt0241025
Andy Garcia;nm0000412;5 Days of War;2011;13507;5.6;tt1486193
Lana Wood;nm0939836;?;1962;?;6.3;tt0055987
Al Sapienza;nm0002326;Saw V;2008;116071;?;tt1132626
Noel Gugliemi;nm0346595;Loaded;2008;2769;4.5;tt0893406
Aishwarya Rai Bachchan;nm0706787;Ravoyi Chandamama;1999;186;?;tt0269821
Nick Robinson;nm3538718;?;2019;2112;5.8;?
?;nm4960279;Once Upon a Time... In Hollywood;2019;?;7.6;tt7131622
Edward Fox;nm0002081;Lassie;?;4170;6.7;tt0431213
Angie Dickinson;?;The Black Whip;?;122;?;tt0049015
?;nm0582939;The Pleasure Drivers;2006;561;4.4;tt0425357
?;nm0566187;Freak Talks About Sex;?;606;6.0;tt0127914
Daniel Stern;nm0827663;Coupe de Ville;1990;?;6.7;?
G.W. Bailey;nm0047265;?;?;108;5.8;?
William Zabka;?;Shootfighter II;1996;584;4.8;tt0114433
Jeanne Tripplehorn;nm0000675;Monument Ave.;1998;1566;6.7;tt0119802
John Savage;?;Primary Motive;1992;106;5.4;tt0105173
Dan Aykroyd;nm0000101;Coneheads;1993;?;5.3;tt0106598
?;nm0051394;High Hopes;1988;4580;7.4;tt0095302
Kevin Michael Richardson;?;La Mission;2009;1771;7.0;?
Brian Doyle-Murray;?;Doctor Dolittle;1998;92044;?;tt0118998
Michael Des Barres;?;Nightflyers;?;1078;4.2;tt0093626
Scott Bakula;nm0000836;Color of Night;1994;22832;5.2;tt0109456
Ving Rhames;?;Dawn of the Dead;2004;236339;?;tt0363547
Gary Busey;nm0000997;South Beach;?;257;4.1;tt0104997
James Russo;nm0751638;Dangerous Game;1993;?;5.7;tt0106660
Dennis Haysbert;nm0371660;Major League II;?;?;5.7;tt0110442
Melanie Laurent;nm0491259;Operation Finale;?;34603;?;tt5208252
Assaad Bouab;nm1492213;The Bay of Silence;2020;1500;4.3;?
James Cosmo;nm0181920;?;1972;843;5.5;tt0068498
Annette Bening;nm0000906;Rules Don't Apply;?;9947;5.7;?
Anne Heche;nm0000162;?;1994;11499;5.6;tt0110516
Sarah Edmondson;?;Big Nothing;2006;29601;6.8;?
Aleksa Palladino;?;The Ring Two;2005;?;5.4;?
Tim Russ;nm0750913;Pulse;1988;2213;5.5;tt0095924
Terry O'Quinn;nm0642368;?;2001;14022;?;tt0244000
Nicolas Bro;nm0110334;?;2005;245;5.0;tt0384194
Billy Zane;nm0000708;Megaville;1990;221;4.0;tt0100130
Rita Moreno;nm0001549;Marlowe;1969;?;6.4;tt0064638
Richard Kind;nm0454236;Dog Gone Love;2004;161;5.2;tt0300176
Marley Shelton;?;Just a Kiss;?;1437;5.0;tt0245479
Grace Zabriskie;nm0951471;Drop Zone;1994;19333;5.6;tt0109676
Madeleine Stowe;nm0000656;Stakeout;1987;23637;6.7;tt0094025
?;nm0002994;?;1951;929;7.2;tt0043458
Noel Clarke;nm0164929;?;2019;1060;5.6;tt5687270
Marie Windsor;nm0934798;Playmates;1941;235;5.5;tt0034033
?;nm0000334;An Autumn's Tale;1987;1586;7.7;tt0093426
Jordan Bridges;nm0108758;J. Edgar;2011;123334;6.5;tt1616195
Stephen Furst;nm0299122;Silent Rage;1982;5149;5.5;tt0084684
?;nm0280559;?;2005;?;5.2;tt0388973
?;nm0943079;The Man with the Iron Fists;?;60711;5.4;tt1258972
Clive Owen;nm0654110;Century;1993;288;6.0;tt0106537
Ann Magnuson;nm0005174;?;1983;23353;6.7;?
?;?;For Those I Loved;1983;484;7.1;tt0085190
Dick Sargent;?;Operation Petticoat;1959;13008;7.3;tt0053143
Montgomery Clift;nm0001050;The Misfits;1961;?;7.2;tt0055184
Tzi Ma;nm0002245;The Farewell;2019;?;?;?
Colombe Jacobsen-Derstine;nm0414789;Men in Black II;2002;345961;6.2;tt0120912
Geraldine Chaplin;nm0001036;Roseland;1977;436;5.9;tt0076639
?;?;Death on the Diamond;1934;?;6.2;tt0025039
Tom Kenny;nm0444786;Lego Hero Factory: Savage Planet;2011;151;6.0;?
Andrew Divoff;nm0228678;An American Summer;1990;233;5.4;tt0101328
George Sanders;nm0001695;The Falcon's Brother;1942;762;6.5;tt0034717
John Cho;nm0158626;Star Trek: Into Darkness;2013;?;?;?
Cloris Leachman;nm0001458;The Last Picture Show;1971;43081;8.0;tt0067328
Philip Seymour Hoffman;nm0000450;Twister;1996;178349;6.4;tt0117998
Stephen Rea;nm0001653;Black '47;2018;10575;6.9;tt3208026
Hope Davis;nm0204706;Home Alone;1990;493144;7.6;?
Temuera Morrison;nm0607325;Aquaman;?;?;6.9;?
Cate Blanchett;nm0000949;The Lord of the Rings: The Two Towers;2002;1501438;8.7;tt0167261
Megalyn Echikunwoke;?;?;2014;798;4.7;tt0835775
Roger Rees;nm0715953;The Narrows;2008;1483;6.2;tt1008010
George Kennedy;nm0001421;The Boston Strangler;1968;8518;7.1;tt0062755
?;nm0005326;?;2002;3921;2.4;tt0201844
Peter Riegert;nm0726200;Local Hero;1983;21972;7.4;tt0085859
Kathryn Morris;nm0606700;Assassination of a High School President;2008;15499;6.2;?
Mae Whitman;?;Duck Butter;2018;3307;?;tt6958014
?;nm0813961;Zeppelin;1971;?;6.1;?
Steven Williams;nm0931736;Twilight Zone: The Movie;1983;33455;6.5;tt0086491
Gemma Chan;?;Transformers: The Last Knight;2017;137175;5.2;?
Burt Lancaster;nm0000044;Airport;1970;?;6.6;tt0065377
Josh Pence;?;?;?;13787;5.4;?
Luke Wilson;nm0005561;Bobbleheads: The Movie;2020;153;3.1;tt13292206
Jessica Biel;nm0004754;The Rules of Attraction;2002;49651;6.7;tt0292644
Keith Coogan;nm0176861;Dreamers;1999;?;5.3;tt0160229
Frank Grillo;nm0342029;End of Watch;2012;?;?;tt1855199
Hugh Grant;nm0000424;The Dawning;1988;337;5.9;tt0094955
Peter Finch;nm0002075;The Pumpkin Eater;?;2129;7.2;tt0058500
Catherine O'Hara;nm0001573;Frankenweenie;2012;99225;6.9;tt1142977
Anupam Kher;nm0451600;Midnight's Children;?;3002;6.2;?
?;nm1092086;?;2007;72773;6.5;?
Kiefer Sutherland;?;?;?;7804;6.0;?
?;nm0001732;Americathon;1979;?;4.5;?
Tim Ross;nm5626530;Bloody Hell;2020;2673;6.6;tt9772374
Raquel Welch;nm0000079;?;1972;1576;?;tt0068617
Toby Huss;?;Ghostbusters;2016;?;6.6;?
Laura Allen;?;The Collective;2008;425;4.1;tt1185235
Chris Mulkey;nm0611889;Wasted;2006;527;5.5;tt0466787
Meagan Good;nm0328709;?;?;170229;6.3;tt1229340
Philip Seymour Hoffman;nm0000450;Along Came Polly;2004;127178;6.0;tt0343135
Golshifteh Farahani;?;There Be Dragons;2011;4546;?;tt1316616
Mako;nm0538683;Alegria;1999;533;?;tt0123376
Ronald Reagan;nm0001654;?;1937;188;?;tt0029166
?;nm0001080;Progeny;1998;?;5.0;?
Wendy Crewson;nm0187724;Formosa Betrayed;2009;1389;6.1;tt1121786
?;nm0227867;Forgiven;2006;118;6.4;tt0444631
Lizzy Caplan;nm0135221;Now You See Me 2;2016;252796;6.5;?
Jay R. Ferguson;nm0272474;The Killer Inside Me;2010;33165;6.1;tt0954947
Angelique Cabral;nm2512132;Isolated;2013;?;6.2;?
Stephen Rea;nm0001653;Still Crazy;1998;?;7.1;tt0149151
?;nm0569226;Silkwood;1983;18525;7.2;tt0086312
Henry Lloyd-Hughes;?;Hello Carter;2013;319;5.7;tt2636488
Gloria Swanson;nm0841797;Stage Struck;1925;851;6.5;tt0016394
Ed Stoppard;nm0832380;Youth;?;72689;7.3;tt3312830
Samantha Eggar;nm0002058;?;?;1462;5.8;?
Richard Moll;nm0596959;?;1996;201;3.9;tt0116420
Jada Pinkett Smith;nm0000586;The Women;2008;?;5.0;?
Mads Mikkelsen;nm0586568;?;2005;46265;7.8;?
?;nm0000257;The Extraordinary Seaman;1969;620;3.3;tt0064307
Jon Tenney;nm0855103;?;1999;326;?;tt0161219
Dominic Cooper;nm1002641;Dracula Untold;2014;181535;?;tt0829150
Lochlyn Munro;nm0613147;Dirty Love;2005;6789;3.6;tt0327643
?;nm0397171;The Village;2004;244673;6.5;?
Andrew Levitas;nm0506165;?;2010;?;5.9;tt1143896
Rosamund Pike;nm0683253;I Care a Lot;2020;81620;6.3;?
Hanna Hall;nm0355632;Neal Cassady;2007;183;?;?
Jake Busey;nm0000998;Home Fries;?;8093;5.1;tt0119304
Michele Hicks;nm0382920;The Wicked Within;?;1145;?;tt1943014
Emory Cohen;nm1710309;The Gambler;2014;?;6.1;tt2039393
Henry Fonda;nm0000020;The Last 4 Days;1974;661;6.6;?
Adam West;nm0001842;Geronimo;?;?;5.8;tt0056016
Greta Scacchi;nm0000627;?;1985;2022;6.5;?
Anthony Perkins;nm0000578;?;1961;2395;?;tt0054936
Michelle Rodriguez;nm0735442;?;2019;233139;7.3;tt0437086
Ona Grauer;?;Firewall;2006;56341;5.8;tt0408345
Patrick Wilson;nm0933940;The Alamo;?;19808;6.0;tt0318974
Katie Holmes;?;Go;?;67300;?;?
Robert Pine;nm0683986;Con Man;2018;?;?;tt6675400
Jack Wild;nm0928349;Robin Hood: Prince of Thieves;1991;179701;?;tt0102798
Sterling Hayden;nm0001330;?;1971;?;5.7;tt0067710
Raquel Welch;nm0000079;Fathom;1967;1403;?;tt0061653
Johnny Lewis;nm0507381;Underclassman;2005;?;4.3;tt0373416
Maria Pitillo;nm0001623;Something to Believe In;1998;176;6.2;tt0120161
Amanda Peterson;nm0000584;Annie;1982;40419;6.6;tt0083564
Ryan Reynolds;nm0005351;The In-Laws;2003;16324;5.8;tt0314786
Cate Blanchett;nm0000949;?;2001;?;6.4;tt0245046
Elizabeth Marvel;nm0555500;Gifted;2017;101686;7.6;tt4481414
?;nm0001841;?;1985;23678;?;?
Vanessa Williams;nm0001853;Light It Up;1999;3496;6.1;tt0172726
David Warner;nm0001831;A Midsummer Night's Dream;1968;677;6.4;tt0063297
William Smith;nm0810342;?;1985;239;4.1;tt0089139
Wendy Schaal;?;Small Soldiers;?;92191;6.2;?
Dale Dye;nm0245653;?;2019;8484;6.8;tt0783640
Dallas Roberts;nm1316767;A Home at the End of the World;2004;13194;6.7;tt0359423
Jennifer Tilly;?;Jericho Mansions;2003;900;?;tt0338159
?;nm0305753;The Goya Murders;2019;601;4.8;?
Shawn Levy;nm0506613;Just in Time;1997;131;5.5;?
Kristen Wiig;nm1325419;Adventureland;2009;152944;6.8;tt1091722
Matthew Lillard;nm0000498;Hackers;1995;65723;6.3;tt0113243
?;?;?;2015;88099;7.2;tt3322364
Roger Moore;nm0000549;Vendetta for the Saint;1969;215;6.2;tt3141810
Steven R. McQueen;nm1997596;?;2010;86303;?;tt0464154
?;nm0134072;Romance & Cigarettes;?;?;?;tt0368222
?;nm0001117;Brother White;2012;581;5.9;tt2171809
Anne Baxter;nm0000879;Chase a Crooked Shadow;1958;1118;?;tt0050246
Kevin Sussman;?;Made of Honor;?;?;5.9;tt0866439
Sarah Silverman;nm0798971;Ralph Breaks the Internet;?;135057;7.0;?
Erin Moriarty;nm3929195;Monster Party;2018;3459;5.5;?
Joanna Moore;nm0601369;?;1968;630;6.2;tt0063341
French Stewart;nm0829390;Leaving Las Vegas;1995;115463;7.5;tt0113627
Wallace Langham;?;Taken 3;2014;180473;?;?
?;nm0155389;Ballistic: Ecks vs. Sever;2002;19247;3.7;tt0308208
Jena Malone;nm0540441;?;?;32238;?;tt0126916
James Garner;nm0001258;A Man Could Get Killed;1966;397;5.9;tt0060662
Ahna O'Reilly;nm1501738;In Dubious Battle;2016;?;6.1;tt4411618
Alan Cumming;nm0001086;Romy and Michele's High School Reunion;?;?;6.2;tt0120032
Kaitlyn Bernard;nm5305557;?;?;1520;6.3;tt2556936
Ron Moody;nm0600531;The Sandwich Man;1966;317;5.7;tt0060936
?;nm0000093;Kalifornia;1993;51216;6.7;tt0107302
Michael Caine;?;Noises Off...;?;?;?;tt0105017
Eve Mauro;nm2466273;SAGA: Curse of the Shadow;?;3326;4.9;?
Brendan Fletcher;nm0281956;Death Valley;2004;474;?;tt0397537
Karolina Wydra;nm2764521;Be Kind Rewind;2008;88887;6.4;tt0799934
?;nm3529685;Fist Fight;2017;39950;5.6;?
Anne Archer;?;?;1998;475;?;tt0119782
?;?;The Good Son;1993;36830;6.4;?
Marcia Gay Harden;?;Fifty Shades Freed;?;57036;4.5;tt4477536
Deborah Kara Unger;nm0000679;Vengeance: A Love Story;2017;6967;5.2;tt5460530
Elisa Lasowski;?;Hyena;2014;2902;?;tt1837574
Fahadh Faasil;nm1335704;?;2013;1011;6.8;tt3005920
Bruce Campbell;nm0132257;Moontrap;1989;3053;5.0;tt0097911
Cree Summer;?;Strange Frame: Love & Sax;2012;1504;?;?
Natalie Brown;nm0535019;Cyberstalker;2012;628;3.9;tt2172001
Craig Robinson;?;Dolittle;2020;50409;5.6;tt6673612
Amy Stoch;nm0830757;Bill & Ted's Bogus Journey;1991;70168;?;tt0101452
Alex Winter;nm0935664;?;?;?;5.9;tt0118755
Nicholas Campbell;nm0132757;Never Steady Never Still;?;351;?;tt5492260
?;nm9256310;Secret Zoo;2020;983;6.1;tt11566164
Atticus Shaffer;nm2557831;?;2008;?;4.1;?
Amanda Peet;nm0001605;?;1997;419;?;tt0120358
Robert Montgomery;nm0599910;?;1941;?;?;tt0033922
?;nm0000842;Middle of the Night;1959;1093;7.2;tt0053065
Alexa PenaVega;nm0891786;The Murder Pact;2015;567;5.5;tt4298966
?;nm0001536;Admiral Yamamoto;1968;?;6.6;tt0063822
Michael Parks;nm0662981;The Return of Josey Wales;1980;?;4.3;tt0331327
Dennis Quaid;nm0000598;The Night the Lights Went Out in Georgia;1981;875;6.0;tt0082816
Ludivine Sagnier;nm0756203;My Wife Is an Actress;2001;3535;6.4;tt0269499
Franco Nero;nm0626259;Cars 2;2011;163636;6.1;tt1216475
?;nm0358922;It's a Boy Girl Thing;2006;?;?;tt0482527
Laura Ramsey;nm1377561;Hirokin: The Last Samurai;2012;?;3.3;tt1693679
Tommy Flanagan;nm0281107;Braveheart;?;967257;?;tt0112573
Al Sapienza;nm0002326;xXx: Return of Xander Cage;?;86282;5.2;tt1293847
Sam Rockwell;?;?;2005;443;6.5;?
Geoffrey Lewis;nm0507212;Chinaman's Chance: America's Other Slaves;2008;?;5.6;tt0493406
Sophie Marceau;nm0000521;My Nights Are More Beautiful Than Your Days;?;1640;?;tt0097872
?;nm3875456;Nostrum;?;220;3.3;tt1630607
Al Sapienza;nm0002326;?;2006;158;5.8;tt0422479
Brion James;?;Nemesis;1992;5216;?;tt0107668
John Diehl;nm0225963;Escape from New York;1981;128134;7.2;tt0082340
?;nm0642145;?;2020;1141;?;tt10661180
Christopher George;nm0313387;?;?;8095;7.3;tt0059309
Nikohl Boosheri;nm3970988;Circumstance;2011;7349;5.8;tt1684628
Anthony Quinn;nm0000063;The Brigand;1952;143;6.0;?
?;?;Breakaway;2011;2199;5.7;?
?;nm0079273;Firewall;2006;56341;?;tt0408345
Mark Rolston;nm0001679;The Shawshank Redemption;1994;?;9.3;?
Jonathan Pryce;nm0000596;Evita;?;34204;?;tt0116250
Ralf Moeller;?;Universal Soldier;1992;83266;6.1;tt0105698
Simon McBurney;nm0564402;?;?;406;5.5;tt0109352
Robert Rusler;nm0750852;Thrashin';1986;?;6.7;tt0092085
Toby Huss;nm0403947;?;2016;8912;?;tt5173032
Anna Friel;nm0295484;The Look of Love;2013;6631;6.0;tt1951216
Jay Duplass;nm0243231;Shithouse;2020;?;7.0;tt11618536
?;?;?;?;9047;?;tt1663321
David Paymer;?;In Good Company;?;?;?;tt0385267
Joan Bennett;nm0000910;The Housekeeper's Daughter;1939;269;6.0;tt0031450
Natalie Schafer;nm0769791;Keep Your Powder Dry;1945;467;6.4;tt0037843
?;nm0929609;I Could Never Be Your Woman;2007;17126;6.0;tt0466839
Robert Mitchum;nm0000053;Out of the Past;1947;?;8.0;tt0039689
Julianne Nicholson;?;Black Mass;2015;169259;?;tt1355683
James Duval;nm0001166;Blue Dream;2013;?;5.9;tt1307442
?;nm0001774;Zero Effect;1998;13861;?;?
Sandahl Bergman;nm0000922;The Singing Detective;2003;?;5.5;?
Tamera Mowry-Housley;nm0005255;?;2002;?;?;tt0302640
Rosalind Russell;nm0751426;Rosie!;1967;?;6.9;tt0063523
?;nm1312566;Aussie and Ted's Great Adventure;?;?;5.1;?
?;nm0420955;The Rum Diary;?;99451;6.2;tt0376136
Billy Zane;nm0000708;I Woke Up Early the Day I Died;1998;643;5.8;?
Dolph Lundgren;nm0000185;A View to a Kill;1985;89803;?;tt0090264
?;nm0771493;Made in Dagenham;2010;14594;7.2;tt1371155
Jake Epstein;?;Blood Pressure;2012;263;6.4;tt1934194
?;nm0001735;Homo Erectus;2007;?;3.5;tt0484207
Renee Estevez;nm0261729;Entertaining Angels: The Dorothy Day Story;1996;431;6.2;?
Dominic Purcell;?;Bad Karma;2012;923;4.5;?
David O'Hara;nm0641244;The Professor and the Madman;2019;37535;7.3;?
Kyle Bornheimer;nm1531180;She's Out of My League;?;?;6.4;tt0815236
Johnny Knoxville;nm0424216;Action Point;2018;10280;5.1;tt6495770
?;?;The Deep End;2001;11052;6.5;tt0250323
Andy Garcia;nm0000412;Redemption Day;2021;20957;4.7;tt4439620
Jane Greer;nm0339452;Out of the Past;?;?;8.0;tt0039689
Lauren Holly;nm0000452;?;1994;355649;7.3;tt0109686
?;nm0557739;The Manor;1999;231;5.6;tt0182306
Jonathan Loughran;nm0521781;Hotel Transylvania 2;2015;109370;6.7;tt2510894
Ian Tracey;nm0870439;Owning Mahowny;2003;12752;7.1;tt0285861
Clifton Collins Jr.;?;Waves;2019;18788;7.6;tt8652728
?;?;Cherry 2000;1987;9014;5.6;?
Alberta Watson;nm0914491;?;2006;?;7.5;tt0491747
Geraldine Chaplin;nm0001036;?;2005;34279;2.9;tt0383222
Bruce Dern;nm0001136;Wild Bill;1995;6532;5.9;tt0114938
Aaron Douglas;?;Operation Christmas Drop;?;9284;5.8;?
Alan Rosenberg;nm0742165;Frankie and Johnny Are Married;2003;217;5.8;tt0400446
Peter Fonda;nm0001228;Wooly Boys;2001;663;6.2;tt0268040
Mark Curry;nm0193104;Armageddon;1998;398325;6.7;tt0120591
Tom Selleck;nm0000633;The Love Letter;1999;?;5.5;tt0166252
Marlee Matlin;nm0559144;Children of a Lesser God;?;15159;?;tt0090830
Ann Sheridan;nm0792130;Woman on the Run;?;3145;7.3;tt0043142
Amanda Collin;nm4518657;Harpiks;2019;194;5.3;tt9017246
Raven-Symone;?;?;2017;2576;?;tt4155534
Richard Jaeckel;?;The Green Slime;1968;3245;4.9;?
?;nm0789716;Kindred;2020;618;?;tt9742392
David Anders;?;The Revenant;2009;10603;6.3;tt1336006
Missi Pyle;nm0701512;Josie and the Pussycats;2001;21859;5.4;tt0236348
Christopher Abbott;nm3571592;Tyrel;2018;1142;?;tt6729000
Mary Stuart Masterson;?;Dogtown;1997;360;5.3;tt0119001
Wes Bentley;?;Lovelace;2013;38927;6.2;tt1426329
Richard Jenkins;?;Blue Steel;1990;12733;?;?
Joan Allen;?;Josh and S.A.M.;1993;?;5.7;tt0107277
Candice Bergen;nm0000298;11 Harrowhouse;?;970;6.3;tt0071080
Peter Stormare;nm0001780;King of the Dancehall;2016;158;?;tt5918104
Katrina Bowden;nm2197298;Fishbowl California;2018;828;5.3;tt5547910
Tom Green;nm0338381;Bob the Butler;2005;3767;5.6;tt0216584
James Stewart;nm0000071;?;1956;59275;?;?
Isabella Rossellini;nm0000618;Heights;?;?;?;?
?;nm0002110;?;2005;7286;?;tt0377800
Stacy Keach;?;The Duellists;1977;20057;7.4;tt0075968
Mathieu Amalric;nm0023832;?;2011;9047;7.0;tt1663321
Steven Seagal;nm0000219;Fire Down Below;1997;16806;?;?
?;nm0569479;Dino Time;2012;?;4.8;?
?;?;Death Becomes Her;1992;?;6.6;tt0104070
?;nm0000128;?;1992;37620;6.8;tt0105275
Kevin Sorbo;nm0001757;The Reliant;2019;1495;?;tt6105774
Orlando Bloom;nm0089217;?;?;4510;5.6;tt0330111
Hugo Weaving;?;?;?;46875;7.5;tt0109045
Sam Shepard;nm0001731;Safe House;2012;208004;6.7;tt1599348
?;?;Youth in Revolt;2009;?;6.4;tt0403702
Keith Allen;nm0020717;Rebecca's Daughters;1992;153;6.4;tt0105222
