Catherine Keener;?;A Late Quartet;?;?;?;?
Julie Hagerty;nm0353546;Aria;?;2606;?;?
Ivory Aquino;nm3166756;?;2020;?;6.1;?
Amy Landecker;?;Doctor Strange;2016;?;?;tt1211837
?;nm2969015;?;?;405;?;?
Carla Gallo;nm0303013;Spanking the Monkey;?;5985;6.2;?
Kiefer Sutherland;nm0000662;The Three Musketeers;?;51112;6.4;?
?;?;?;1997;?;6.8;tt0119893
Tcheky Karyo;nm0001409;Vincent and Me;?;293;?;tt0081721
?;?;?;?;12287;6.2;tt0109305
Cameron Mitchell;?;Slavers;?;125;?;tt0075230
?;nm0186469;Official Secrets;?;35864;?;tt5431890
?;?;?;1985;?;6.6;tt0090112
Nick Kroll;nm1802209;I Love You Man;2009;194944;?;?
?;?;Don't. Get. Out!;?;1124;?;tt6686700
?;?;Oz the Great and Powerful;2013;?;6.3;tt1623205
?;nm0000675;Steal This Movie;2000;?;6.5;?
Katie Holmes;nm0005017;?;2014;?;?;tt2359381
Melora Walters;?;The Butterfly Effect;2004;?;7.6;tt0289879
?;?;Leonard Part 6;1987;7853;?;tt0093405
Jimmy Smits;?;?;1986;?;?;tt0091219
?;nm0954225;Normal;?;1167;5.9;?
?;nm0147147;Mission: Impossible - Fallout;2018;295907;?;tt4912910
?;?;Recess: School's Out;?;9590;6.6;?
?;?;?;2004;?;?;tt0367631
John Carradine;nm0001017;Psycho a Go-Go;1967;565;2.8;?
?;nm0861361;?;1999;?;4.6;tt0120628
Terry Moore;nm0601930;The Howards of Virginia;1940;1028;?;?
Ted Levine;nm0505971;?;?;104778;?;tt0368008
?;?;?;?;41996;6.8;?
Vincent Price;nm0001637;Return of the Fly;1959;4294;5.8;tt0053219
Karin Konoval;?;?;1996;210;5.6;tt0117007
Neal McDonough;?;Angels in the Outfield;1994;?;?;?
?;nm0590055;Nine Days a Queen;?;185;6.6;tt0028033
?;nm0200452;Prisoners;?;?;8.1;tt1392214
Michael Weston;?;The Dukes of Hazzard;2005;75979;?;tt0377818
?;nm0000185;Hidden Agenda;2001;1069;?;?
Fred Willard;nm0929609;Youth in Revolt;?;?;6.4;?
?;nm0000507;?;?;?;5.7;tt3095734
Tyler Labine;nm0479527;The Boss;?;?;5.4;tt2702724
Ashton Holmes;?;Acts of Violence;?;11138;?;?
Sylvia Hoeks;nm1679778;?;2013;?;?;tt2947832
?;nm2046855;The Heat;2013;?;?;?
Karen Grassle;nm0002111;Lasso;2017;?;?;?
Maureen O'Sullivan;?;?;?;7875;?;tt0040160
Kirk Cameron;nm0131647;?;?;21557;?;tt1129423
Marisa Tomei;nm0000673;?;2008;290984;7.9;tt1125849
?;nm3147751;?;2018;2030;?;tt1690967
Noah Beery Jr.;nm0000890;?;1920;2247;7.1;tt0011439
Will Estes;?;Dutch;1991;?;?;tt0101786
Spencer Tracy;?;?;1949;1154;?;tt0041329
?;nm0765563;Om inte;?;287;4.8;?
?;?;Crashing;?;?;?;?
Kenjiro Tsuda;nm1328859;Suicide Club;2001;18884;6.6;?
David Conrad;?;Men of Honor;?;107807;7.2;?
Gary Cole;nm0170550;?;2018;?;5.3;?
Miko Hughes;nm0400816;The Untold Story;2019;315;5.6;tt3737840
Jamie Lee Curtis;nm0000130;Mother's Boys;?;2990;5.5;tt0107606
Glenn Morshower;nm0607703;?;?;?;?;tt1210166
Donnie Yen;nm0947447;Dragon;?;13928;7.1;?
Bruce Willis;nm0000246;?;2019;56264;?;?
Michael Cassidy;nm1746980;?;2006;?;4.4;?
?;nm0000218;?;?;?;6.5;tt0808339
?;?;Fast Lane;?;?;?;?
Diahnne Abbott;nm0007958;Taxi Driver;?;734704;8.2;tt0075314
?;nm0006795;?;2000;?;4.7;tt0245825
?;nm0652089;Soccer Mom;2008;?;5.0;?
Karl Malden;?;Cheyenne Autumn;?;5208;6.8;?
?;nm0310966;Imaginary Heroes;?;?;7.1;?
Whoopi Goldberg;?;Homer and Eddie;?;1691;?;?
Wendy Crewson;?;?;?;?;5.8;tt0331952
Corin Nemec;?;Sand Sharks;2012;4790;2.6;tt1844770
Maximilian Schell;nm0001703;?;1981;1861;?;?
Jenny Slate;?;On the Rocks;?;?;6.5;tt9606374
Nathaniel Parker;nm0662511;The Audience;?;417;8.4;tt3154822
Robert Rusler;nm0750852;Atone;2019;374;?;tt5531298
?;nm0663546;Triple Dog;?;4432;5.8;?
?;?;?;1987;?;8.0;?
Mandy Moore;?;Love Wedding Marriage;2011;9000;?;tt1436559
John Doman;nm0231283;After;?;171;5.1;tt1147681
?;nm0142145;?;1965;?;?;tt0059742
Viggo Mortensen;?;?;1996;7628;?;tt0115495
Matthew Del Negro;nm0215682;?;?;?;?;tt1535102
Ariel Winter;nm1736769;?;?;207723;6.9;?
Paul Ben-Victor;nm0070115;Get Hard;2015;124567;6.0;tt2561572
Richard Cabral;?;?;?;96950;?;tt2193215
Dascha Polanco;?;Gimme Shelter;?;8316;6.5;tt1657510
Kim Hunter;nm0001375;?;1946;?;8.1;tt0038733
?;?;My Geisha;?;1324;6.6;tt0056267
?;?;?;?;366;6.0;tt0038205
?;?;Magic Sticks;?;182;?;?
Hilary Swank;?;Fatale;2020;4669;?;?
?;?;Charley Varrick;1973;11082;7.5;tt0069865
?;nm0644902;Death Wish 4: The Crackdown;1987;8967;?;?
?;?;Pure Country Pure Heart;?;?;6.3;tt6148766
Joan Lorring;?;Song of Russia;?;250;6.0;tt0036378
?;?;?;?;?;?;?
?;?;?;2000;?;6.0;?
Richard Mulligan;nm0612321;Scavenger Hunt;1979;2485;6.0;?
?;nm1717573;Blue Dream;?;462;?;tt1307442
?;?;Equilibrium;?;313059;?;tt0238380
?;?;The Crush;1993;16737;5.9;tt0106627
Carice van Houten;nm0396924;Valkyrie;2008;230025;7.1;tt0985699
?;?;First Monday in October;1981;?;6.4;tt0082382
?;?;?;?;?;?;tt0062467
Keith Carradine;nm0001018;?;1990;111;?;tt0102449
?;nm0129538;The Strike;?;100;4.2;tt3326350
Ike Barinholtz;nm0054697;The Lego Movie 2: The Second Part;2019;56264;6.6;tt3513498
George Burns;?;The Sunshine Boys;1975;5675;?;?
Lindsay Duncan;nm0242026;Manifesto;?;366;6.2;?
Joss Ackland;nm0000722;K-19: The Widowmaker;2002;60028;6.7;tt0267626
Jeanne Moreau;nm0603402;?;1991;327;?;tt0103207
Isla Fisher;nm0279545;?;?;?;6.2;tt3381008
Vanessa Williams;nm0001853;Another You;?;?;5.4;tt0101356
?;?;Created Equal;2017;?;5.4;tt5873100
Alexis Bledel;?;Emily & Tim;2015;?;6.0;tt3000308
?;nm0797151;Floundering;1994;?;5.9;?
Richard E. Grant;nm0001290;A Merry War;1997;?;6.3;?
?;nm1535423;The Salvation;?;?;6.7;tt2720680
Adam Arkin;nm0035060;?;?;308;6.3;?
Amanda Crew;nm1468739;Final Destination 3;?;131876;?;tt0414982
Josephine de La Baume;?;Paris Pigalle;2018;?;?;?
Samantha Morton;nm0608090;?;2007;1393;6.1;tt0488535
Virginia Williams;?;?;2009;?;?;?
?;nm0004990;Fun with Dick and Jane;2005;?;?;?
Emma Roberts;nm0731075;Adult World;2013;16945;6.1;?
Camryn Manheim;?;Scary Movie 3;2003;?;?;tt0306047
Gaby Hoffmann;nm0000451;Field of Dreams;1989;108952;7.5;tt0097351
Jenifer Lewis;nm0507338;?;2017;78678;?;tt3606752
?;nm0491402;The Ugly Duckling;1997;139;6.4;tt0278789
Susan Gordon;nm0330629;Tormented;?;?;?;tt0054393
Mimi Kennedy;nm0448252;?;?;26615;?;tt0100436
Clint Eastwood;nm0000142;Lafayette Escadrille;1958;?;5.7;tt0051840
Cherami Leigh;nm0473873;Detective Conan: Zero the Enforcer;?;?;6.2;tt7880466
?;nm0911320;Divine Access;?;?;?;?
Joe Spano;?;Two Is a Happy Number;?;?;?;tt0069044
?;nm0535019;?;2013;?;4.5;tt2381931
?;nm0001330;Manhandled;1949;642;6.6;tt0041631
?;?;To Be or Not to Be;1942;?;?;tt0035446
Oscar Jaenada;nm1049982;?;?;668;6.2;tt0448404
?;?;Yours Mine and Ours;?;7769;?;tt0063829
Shane West;nm0922342;?;?;18816;5.8;?
?;nm1036659;Mujeres en el parque;?;116;5.7;?
Fairuza Balk;nm0000103;?;2000;255110;7.9;tt0181875
Dee Bradley Baker;?;?;2004;50842;5.1;?
Martin Wallstrom;nm0909412;Before the Storm;?;931;7.1;tt0251091
?;nm0000377;?;1975;1448;6.3;tt0073172
Katrina Bowden;nm2197298;The Divorce Party;2019;575;?;?
Buddy Ebsen;nm0001171;?;1935;1547;6.8;?
Nazanin Boniadi;nm2258164;Ben-Hur;2016;42035;5.7;?
Maria Bakalova;?;?;2020;116173;6.7;?
?;nm0001803;Reindeer Games;2000;37768;5.8;tt0184858
Alessio Boni;nm0094526;?;2006;183;?;tt0782709
Madonna;?;?;?;94839;7.3;?
?;nm0670408;Diary of the Dead;2007;46018;5.6;tt0848557
John Heard;?;The Legends of Nethiah;2012;?;?;tt1296172
Jess Harnell;?;Up;?;946063;8.2;tt1049413
JJ Feild;?;Telstar: The Joe Meek Story;2008;?;6.5;?
Ashley Jensen;?;Sherlock Gnomes;2018;10672;?;tt2296777
Larry Miller;?;Almost an Angel;1990;?;?;tt0099018
Charlie Hunnam;?;?;?;?;6.6;tt1212428
?;nm0001428;Venom;1981;2514;?;?
Isaiah Washington;nm0913460;Crooklyn;1994;9535;?;tt0109504
?;nm0001478;Deterrence;1999;2568;?;tt0158583
Amy Sedaris;nm0781238;School of Rock;?;272278;?;?
Agnes Moorehead;?;?;?;661;6.1;?
Ernie Hudson;?;?;?;781;?;?
?;?;Gods and Generals;?;15450;6.4;?
Donald Sutherland;nm0000661;Benefit of the Doubt;?;?;5.2;?
Louis Mandylor;nm0541909;?;2007;1507;5.9;tt0815138
?;nm0038355;Dead End Run;2003;?;?;tt0403965
Sean Maher;?;?;?;?;?;tt0419922
?;?;Dragonfight;?;126;3.2;tt0099461
?;nm1065664;Lost in Florence;?;?;5.1;tt3809276
Matthew Gray Gubler;nm1131557;?;2020;?;5.9;tt11388406
?;?;?;?;?;6.6;tt1502397
?;?;?;2009;661;4.1;tt1346281
Sasson Gabay;?;Hunting Elephants;2013;?;6.4;?
?;?;The Emoji Movie;2017;56905;?;?
Susan Sarandon;nm0000215;Something Short of Paradise;1979;190;4.7;tt0079931
?;nm0000551;Must Love Dogs;?;30782;5.9;?
Dervla Kirwan;nm0457062;Dangerous Parking;?;621;6.6;?
Kevin Zegers;nm0954225;All the Wrong Reasons;?;?;6.0;tt1568799
?;nm0567031;?;2017;51674;?;tt3262342
Sara Gilbert;?;High Fidelity;2000;?;7.5;?
Haley Webb;nm2251716;?;?;1952;5.3;tt1260365
?;nm0004309;Diabolique;1996;13470;5.5;tt0116095
Ellen Corby;nm0179289;Bedlam;?;3532;6.8;tt0038343
?;?;?;2020;?;5.0;?
William Forsythe;?;?;?;1075;2.7;tt1622991
Myrna Loy;nm0001485;Love Me Tonight;1932;3634;7.5;tt0023158
Kim Delaney;nm0001126;?;1995;908;4.7;?
Lucille Ball;nm0000840;Sorrowful Jones;1949;?;6.9;tt0041902
Zosia Mamet;nm0541082;Colin Fitz Lives!;?;?;5.7;tt0118873
John Oliver;?;?;?;50684;?;?
?;?;?;2016;21774;5.3;tt1468846
Elijah Wood;?;Forever Young;1992;44771;?;?
?;?;Burke and Hare;?;?;?;?
Oliver Platt;nm0001624;The 9th Life of Louis Drax;2016;13572;6.3;tt3991412
Xander Berkeley;nm0075359;The Verne Miller Story;1987;220;?;?
Brad Pitt;?;Fight Club;?;?;8.8;tt0137523
Jenifer Lewis;?;?;1993;49841;?;tt0108147
Tamannaah Bhatia;nm1961459;?;?;559;?;tt1987021
Jason Watkins;nm0914327;Confetti;2006;4975;?;tt0427089
?;nm0524197;?;1998;269;4.6;tt0125778
G.W. Bailey;?;A Force of One;1979;?;?;?
Ed Begley Jr.;nm0000893;?;2009;109;4.2;?
?;?;Ophelia;?;185;?;tt0056312
Patti D'Arbanville;?;Happy Tears;?;1419;5.2;tt1219828
?;?;Tommy;1975;19434;6.6;tt0073812
Randolph Scott;nm0000068;?;?;?;?;?
Richard Roxburgh;?;?;?;8038;6.4;?
William Mapother;?;?;2001;176924;6.5;?
?;nm0175916;?;2006;3608;6.9;tt0472156
Rodrigo Santoro;nm0763928;Rio 2096: A Story of Love and Fury;2013;1420;7.2;?
?;nm0344894;The Day Will Come;?;4040;7.9;tt4659056
?;nm0000317;The Guardian;?;?;6.9;tt0406816
Corin Nemec;nm0005269;Foreign Correspondents;1999;?;?;?
?;?;?;2010;?;?;tt1103153
?;?;Live Free or Die;?;2401;?;?
?;nm0001820;The Cheap Detective;?;?;6.5;?
Errol Flynn;nm0001224;?;?;466;?;?
?;nm0949237;Killer Elite;2011;124507;6.4;tt1448755
?;nm1010931;Lady in the Water;?;95225;?;tt0452637
?;nm0000244;Ghostbusters;?;205940;6.6;tt1289401
Jason Butler Harner;nm0124798;?;?;?;?;tt1783331
Peter Graves;nm0336335;A Rage to Live;1965;465;6.3;?
Nicholas Brendon;nm0107183;?;?;?;?;?
?;nm0269419;A.C.A.B.;2012;?;?;?
?;nm0000047;?;1959;581;6.2;tt0053349
?;nm0000960;?;2013;359;?;tt1975158
Aya Cash;?;Deception;?;37894;6.1;tt0800240
Elyes Gabel;?;?;2014;1538926;8.6;tt0816692
?;?;Howl's Moving Castle;2004;340480;?;?
?;nm0000514;?;?;?;5.1;?
Neil Maskell;nm0556453;?;2012;3571;6.5;tt1981140
?;?;Stage Fright;1950;?;7.1;?
Michael Ansara;nm0030516;Sol Madrid;?;243;?;tt0063621
Fred Dryer;?;Death Before Dishonor;1987;840;?;tt0092854
Chris Penn;?;?;1991;?;?;?
Sam Riegel;nm0726184;?;2011;?;6.7;tt1948563
?;?;The Wind Rises;?;75136;7.8;?
Peter Boyle;nm0001967;?;?;?;?;?
Jan-Michael Vincent;nm0001821;Buster and Billie;1974;?;?;?
?;nm0736622;Horton Hears a Who!;2008;?;6.8;tt0451079
?;nm0002003;Soul Surfer;?;46200;?;tt1596346
Edward G. Robinson;nm0000064;?;1955;?;?;tt0048724
Willem Dafoe;?;?;?;154554;6.4;tt0285823
Richard Coyle;nm0185404;?;2004;?;6.3;tt0375920
Alice Braga;?;The Shack;?;31002;?;?
Dennis Hopper;?;The Story of Mankind;1957;1162;5.0;tt0051016
Brett Cullen;nm0191442;?;2008;222;4.1;tt0319115
?;?;?;2003;4223;7.7;tt0376800
Joely Richardson;nm0000613;Anonymous;?;39396;6.9;tt1521197
?;nm0000321;Royal Deceit;1994;?;5.5;tt0110891
?;nm1304386;The Lady in the Van;2015;26687;?;tt3722070
Chantal Thuy;?;Half Magic;?;1206;4.7;?
?;nm0443373;The Big I Am;?;?;5.3;?
Anne Archer;nm0000271;Eminent Domain;1990;?;5.8;tt0101809
Thomas Ian Nicholas;?;?;?;12515;7.0;tt0105211
Salman Khan;?;Hum Tumhare Hain Sanam;2002;?;5.4;tt0222024
Kristen Hager;nm1982266;?;?;56713;6.9;tt0368794
?;nm0669681;?;2004;30748;?;?
?;?;Toofan;2013;?;3.0;?
?;nm0001287;Nowhere;1997;8324;?;tt0119809
Rita Hayworth;?;The Renegade Ranger;?;?;?;?
?;nm0827973;?;?;12963;5.8;tt2465146
Farrah Fawcett;?;?;?;13524;?;tt0118632
?;nm0920460;Debt Collectors;?;?;5.7;tt10933680
Jenny Agutter;nm0000256;?;1990;45783;5.9;?
Jim Sturgess;nm0836343;?;?;?;?;?
Carl Lumbly;nm0525855;The Alphabet Killer;2008;8003;5.2;tt0818165
Nick Frost;nm0296545;The Boxtrolls;2014;?;?;tt0787474
?;?;?;2010;12255;6.4;tt1581835
Julius Tennon;nm0855132;?;?;114;?;tt0339638
?;?;Luster;?;326;?;tt1351186
?;nm0000538;The Hot Potato;?;662;5.4;tt1641252
?;nm0000616;Chillerama;2011;?;?;tt1727252
?;?;?;2004;?;7.0;?
Ma Dong-seok;nm3011350;?;?;?;?;?
Ruth Roman;?;?;?;?;6.8;?
Michael Sheen;?;Heartlands;?;1136;?;?
?;nm0753526;MFKZ;?;?;?;?
Burt Young;nm0949350;?;1982;?;5.2;tt0084268
?;nm0878152;?;?;?;5.5;?
Wilson Cruz;?;Joyride;1997;?;5.0;tt0119426
Seann William Scott;nm0005405;?;?;47791;?;tt0245803
?;nm1628079;?;?;66002;6.4;tt2140619
?;nm0000432;Welcome to Mooseport;2004;12201;5.2;tt0361925
Margot Kidder;nm0452288;?;1997;165;5.2;tt0164887
Branscombe Richmond;nm0725079;Black Cloud;2004;?;6.1;tt0363475
?;nm0000686;Mistress;?;2049;5.4;tt0104892
Stephen Fry;nm0000410;?;2004;?;2.9;?
Josh Brener;nm3091777;Max Steel;?;18489;4.6;tt1472584
Bob Einstein;nm0251872;?;2001;?;4.1;?
Joi Lansing;nm0487103;The Girl from Jones Beach;?;?;6.1;?
?;?;Spin the Bottle;2003;?;?;?
?;?;?;2012;249326;7.3;tt1817273
?;nm0532928;?;2009;?;5.8;tt0960886
?;nm0000937;The Little Death;1996;218;4.8;?
Haley Lu Richardson;?;Unpregnant;?;?;?;tt10556022
Margaret O'Brien;?;Jane Eyre;1943;7992;?;?
?;?;May;2002;33383;?;?
?;nm0000732;Dinner Rush;2000;4901;7.3;tt0229340
Jaime Camil;nm0131781;Pulling Strings;2013;?;6.0;?
?;nm0751638;?;?;593;2.8;tt2940482
?;nm0000176;Malady of Love;?;204;5.4;tt0093481
Marla Sokoloff;?;?;?;13578;5.7;tt0186589
Anna Faris;?;?;?;34925;?;?
?;nm0001511;?;1969;12521;6.6;tt0064782
Toby Huss;nm0403947;?;?;96231;?;tt2400463
?;nm1914298;I Travel Alone;2011;?;6.5;?
Isiah Whitlock Jr.;nm0926086;?;?;?;?;?
Kim Dickens;?;?;?;?;?;tt0164052
Camilla Belle;?;?;?;14471;?;tt0893412
?;nm1442113;Forgetting Sarah Marshall;2008;266432;?;?
Kristen Stewart;nm0829576;?;2004;?;7.3;?
?;nm0000472;Dick Tracy Meets Gruesome;?;1530;6.2;?
?;nm0021835;The Gilded Cage;2013;9804;?;tt2261749
Dan Hedaya;?;Benny & Joon;1993;55156;?;tt0106387
Celia Imrie;?;Nativity 3: Dude Where's My Donkey?!;2014;?;?;tt3558642
?;?;?;2006;4204;?;?
Te Kohe Tuhaka;?;Sione's 2: Unfinished Business;2012;?;5.9;?
Caroline Dhavernas;nm0223518;?;?;?;5.5;?
Ingrid Bergman;nm0000006;?;?;?;?;tt0031491
Burt Young;nm0949350;The Neighborhood;2017;2448;?;tt6755892
Meredith Monroe;nm0005243;?;2002;3203;?;tt0191074
Thesy Surface;nm2316545;The Host;?;?;4.9;tt8316568
?;nm0000334;Witch from Nepal;1986;252;?;tt0089861
Phil Davis;?;?;?;24158;7.6;tt0383694
?;nm0079273;Legend;?;160913;6.9;?
Paz de la Huerta;?;Neal Cassady;?;183;6.3;?
?;?;?;?;?;7.8;?
Kevin McCarthy;?;?;2008;262;?;tt0832284
?;?;Siruthai;2011;1178;5.9;tt1821607
?;?;The Million Dollar Kid;2000;392;?;tt0172464
Adam Arkin;nm0035060;?;2000;11901;4.9;?
James Earl Jones;nm0000469;The Ambulance;?;?;5.9;tt0099026
Tina Majorino;nm0001499;Corrina Corrina;?;?;6.6;?
Krysta Rodriguez;nm3106253;Bakery in Brooklyn;?;?;4.6;tt4065212
?;nm0001773;The Cheap Detective;1978;4202;6.5;tt0077321
Uli Latukefu;nm5937328;?;2019;9927;6.8;tt0441881
?;?;Then She Found Me;?;9624;?;?
Valente Rodriguez;?;?;1996;?;2.7;tt0116165
Allison Munn;nm0612956;?;?;29794;7.1;tt0283139
Jamie Sives;nm0803397;?;?;3132;?;tt0410400
Elizabeth Debicki;nm4456120;?;2018;2735;5.8;?
Burt Young;?;Mickey Blue Eyes;?;?;?;?
?;nm1560236;Red State;?;?;6.2;tt0873886
?;nm1721217;Tristram Shandy: A Cock and Bull Story;2005;12416;?;?
Luke Evans;nm1812656;Crisis;?;3276;?;tt9731682
Mel Blanc;?;Two Guys from Texas;?;292;?;tt0040910
Lucy Walters;nm3046705;Shame;2011;185209;7.2;tt1723811
Martin Sheen;nm0000640;Judgement in Berlin;1988;701;5.9;tt0095415
Michelle Williams;?;?;2003;?;?;tt0340377
?;nm0000449;?;?;330;5.5;?
Michael Showalter;nm0795290;Wanderlust;2012;?;?;?
Maria Schell;?;Le Notti Bianche;?;7418;7.8;tt0050782
Keenan Wynn;nm0943978;?;1964;1343;?;tt0057887
Teri Garr;?;The Player;?;?;7.5;tt0105151
David Caruso;nm0000325;?;1997;930;5.1;tt0118870
?;?;Dos crimenes;1994;?;7.1;?
David Wenham;?;The Crocodile Hunter: Collision Course;2002;?;?;tt0305396
Darby Stanchfield;nm1581670;Loserville;?;466;6.3;?
?;nm0353546;The Wife;1995;?;?;?
?;nm2251731;?;2009;711;4.7;tt0960098
?;nm0772704;?;2014;?;?;tt3112206
?;?;White Palace;?;7581;6.5;tt0103251
?;?;A Big Hand for the Little Lady;?;3921;7.3;tt0060165
Shia LaBeouf;nm0479471;?;2008;?;6.2;tt0808399
Claudette Colbert;?;Skylark;?;520;?;tt0034198
?;nm0001704;The Return;1980;?;?;tt0081421
James Corden;nm0179479;?;2011;?;8.1;?
?;?;I Hate the Man in My Basement;2020;241;?;tt5174992
?;nm2632545;The House Bunny;2008;79837;?;?
Mikael Persbrandt;?;?;?;?;4.8;tt0805602
?;?;Song to Song;?;19190;?;tt2062700
?;nm0001362;Call Me Bwana;1963;718;5.4;tt0056897
?;?;?;?;?;?;tt8456696
Corbin Bernsen;nm0000929;?;2003;?;?;?
Clark Gable;nm0000022;Idiot's Delight;1939;1345;6.5;?
?;?;?;2009;812;?;tt1054112
Vernee Watson;nm0914937;?;1991;197;4.8;tt0102062
?;nm0848560;Human Highway;1982;?;?;tt0084099
?;nm0005279;Law and Disorder;1974;257;?;tt0071743
?;nm0001374;Belles on Their Toes;?;889;?;tt0044410
?;?;?;?;?;4.7;tt0762102
?;?;The Rainbow Thief;1990;1288;?;?
Anson Mount;nm0609845;?;2002;24270;6.1;tt0269095
?;nm0520064;?;2018;2413;4.4;?
Sonja Bennett;?;?;?;?;?;?
?;nm0745780;Day of the Assassin;1979;128;4.6;?
Nicolas Cage;?;Dark;?;?;7.1;tt10690676
?;?;?;2000;1668;6.1;?
Jess Salgueiro;nm3678876;?;2017;392;6.7;tt5814530
?;?;?;1977;?;?;?
?;nm0000506;National Lampoon's Christmas Vacation;1989;162348;?;?
Jodie Foster;nm0000149;The Beaver;2011;47620;6.6;tt1321860
Armand Assante;nm0000800;1492: Conquest of Paradise;1992;?;6.5;?
James McAvoy;nm0564215;Strings;?;4022;?;tt0374248
?;nm0407101;Days of Santiago;?;?;7.2;tt0397405
?;nm0870439;?;2002;?;7.2;tt0278504
Sonia Braga;?;Angel Eyes;2001;?;?;?
Barbie Ferreira;nm9209960;Unpregnant;2020;4998;6.3;tt10556022
Kristen Bell;nm0068338;Movie 43;2013;100039;?;tt1333125
Jason James Richter;nm0725284;Free Willy 3: The Rescue;?;?;4.8;tt0119152
William McNamara;nm0001530;The 2nd;2020;4288;3.8;?
?;nm0708293;Race;?;?;5.7;tt0127020
David Leitch;nm0500610;300;2006;?;?;?
Jamie Lee Curtis;nm0000130;Forever Young;?;44771;6.3;?
Suki Waterhouse;nm4025229;?;2012;4599;?;tt1921070
Neil Brown Jr.;?;Just Another Day;?;?;?;tt1412367
Peter Jackson;?;The Hobbit: An Unexpected Journey;2012;763269;?;tt0903624
?;nm0680795;?;?;?;6.2;tt0089034
John Carradine;?;?;?;2004;6.5;tt0060726
?;nm0992184;Secondhand Lions;2003;?;?;tt0327137
?;nm0000369;The Saint of Fort Washington;1993;?;7.2;tt0108026
Jennifer Taylor;nm0852569;Arlo: The Burping Pig;?;102;4.3;?
Gregory Peck;nm0000060;Only the Valiant;1951;1332;6.5;tt0043885
Brian Stepanek;nm0826745;LBJ;?;6030;?;tt4778988
Sarah Alexander;?;Piccolo grande amore;1993;444;?;?
Shelby Young;nm1648492;?;2014;325;3.7;tt2731970
T.J. Miller;nm2554352;?;?;?;?;tt2141773
Jackie Earle Haley;nm0355097;?;1992;?;5.0;?
Barrie Chase;nm0153691;?;?;?;7.5;tt0059183
?;?;?;1995;311;?;tt0105298
Paul Giamatti;?;?;2015;?;?;tt1398426
?;?;?;1975;?;?;tt0073098
Marcin Dorocinski;nm0233949;Where Eskimos Live;2002;?;?;tt0275072
?;nm0001383;Full Frontal;?;?;4.7;tt0290212
?;?;City of Glass;?;559;6.8;tt0179110
?;?;Young Billy Young;1969;1089;?;?
Lauren Bacall;?;Two Guys from Milwaukee;1946;435;?;?
?;nm0000707;Dr. Jekyll and Ms. Hyde;?;?;4.5;tt0112895
?;nm1533208;Fun Size Horror: Volume One;2015;?;4.6;?
?;nm0159507;?;1997;904;?;?
Lisa Waltz;?;?;?;9306;6.5;tt0120773
Nikolaj Lie Kaas;nm0509263;Department Q: A Conspiracy of Faith;2016;17456;7.0;tt4088268
Tyrese Gibson;?;?;2017;207323;6.7;tt4630562
Peter Stormare;?;Heatstroke;?;2907;4.8;tt3663040
?;nm0000461;?;2009;992;?;?
C. Thomas Howell;nm0001367;?;1984;?;5.4;tt0087359
Harriet Sansom Harris;nm0364748;Addams Family Values;1993;?;6.8;tt0106220
Timothy Hutton;nm0000459;?;?;?;?;?
Tom Hanks;?;?;2008;?;6.4;tt0460810
?;nm0841797;Male and Female;1919;1740;7.0;?
?;nm3409535;Lost in the Sun;2016;3696;6.1;?
Brynn Thayer;?;Kansas;1988;?;?;tt0095428
Edie McClurg;?;The Rugrats Movie;1998;18241;5.9;tt0134067
Scarlett Estevez;?;?;?;56942;6.3;tt2709692
?;?;?;2012;193661;6.5;?
J.K. Simmons;nm0799777;?;2008;312495;7.0;tt0887883
Megan Follows;?;The Nutcracker Prince;?;2225;6.9;tt0100281
Mark Metcalf;?;Playback;?;4665;?;tt1682940
?;nm0000438;Touching Home;2008;690;5.8;?
Catherine Keener;?;The Cemetery Club;?;754;5.8;?
Rosie O'Donnell;?;A League of Their Own;1992;?;?;tt0104694
Ingmar Bergman;nm0000005;Waiting Women;1952;2279;7.0;tt0044811
Meg Foster;nm0001236;The Osterman Weekend;1983;?;?;?
?;nm0005569;?;2008;?;6.3;?
Tracy Nelson;?;?;2016;102;4.3;tt4469850
?;nm0001013;?;?;14637;7.1;?
?;nm0625796;A Fatal Obsession;2015;158;?;tt3187094
?;nm1090644;On_Line;2002;523;?;tt0302889
Ryan Kelley;?;Mean Creek;2004;30748;7.2;tt0377091
?;nm0075359;Cook County;?;?;6.8;tt1147682
Michael Landes;?;Christmas Survival;?;734;5.1;tt8255490
?;nm0809135;Fatal Attraction;1987;?;?;?
De'aundre Bonds;nm0094170;?;2013;207303;6.7;tt1321870
?;?;?;?;192;4.8;tt0427650
Hal Sparks;nm0005452;Spider-Man 2;2004;549437;7.3;tt0316654
?;nm0636065;The Lieutenant Wore Skirts;1956;230;5.8;tt0049443
?;?;Diamond's Edge;1988;?;?;tt0095419
Paz Vega;nm0891895;?;2002;?;5.6;?
?;nm0683379;Polaroid;?;11597;?;?
Lesley-Anne Down;nm0001153;?;1994;250;2.8;?
Dinah Manoff;?;?;?;?;6.3;tt0098383
David Thewlis;?;?;?;348;6.1;tt0098190
Nina Foch;nm0001225;Scaramouche;1952;?;7.5;?
?;nm0341737;Cosi;1996;?;6.6;?
Rob Schneider;nm0001705;?;2007;?;?;tt0762107
Alicia Witt;nm0001860;Bongwater;1998;?;?;?
Michael Beck;nm0065235;The Warriors;1979;?;7.6;tt0080120
?;?;?;?;2725;6.0;tt0084690
