?;nm0000215;?;?;190;?;?
Dermot Mulroney;nm0000551;?;2005;?;5.9;tt0417001
Dervla Kirwan;nm0457062;Dangerous Parking;?;621;?;?
Kevin Zegers;?;All the Wrong Reasons;2013;660;6.0;tt1568799
?;?;Loving Vincent;2017;51674;7.8;?
Sara Gilbert;?;High Fidelity;2000;?;7.5;tt0146882
Haley Webb;nm2251716;?;2011;1952;?;tt1260365
?;nm0004309;?;?;13470;?;tt0116095
Ellen Corby;nm0179289;Bedlam;?;3532;6.8;tt0038343
Michael Welch;?;A Christmas Hero;2020;174;?;tt10399114
William Forsythe;?;Infected;?;1075;2.7;tt1622991
?;?;Love Me Tonight;1932;3634;7.5;tt0023158
?;nm0001126;?;?;908;?;tt0114193
Lucille Ball;nm0000840;Sorrowful Jones;?;?;6.9;?
?;nm0541082;?;?;199;5.7;?
John Oliver;?;?;?;?;3.8;?
Tait Fletcher;nm1324884;?;?;21774;5.3;?
Elijah Wood;nm0000704;Forever Young;?;44771;6.3;tt0104291
?;?;?;2010;?;?;?
Oliver Platt;?;The 9th Life of Louis Drax;?;?;?;?
Xander Berkeley;?;The Verne Miller Story;1987;220;?;?
Brad Pitt;?;?;1999;?;8.8;tt0137523
Jenifer Lewis;nm0507338;?;1993;49841;?;tt0108147
Tamannaah Bhatia;?;Venghai;2011;?;4.7;?
Jason Watkins;?;Confetti;?;4975;?;?
Josh Lucas;nm0524197;Harvest;1998;?;?;?
?;?;A Force of One;1979;?;?;tt0079168
Ed Begley Jr.;?;?;?;?;?;tt0469251
Alida Valli;nm0885098;?;1963;?;6.5;tt0056312
Patti D'Arbanville;nm0001091;Happy Tears;2009;?;?;?
?;nm0000268;Tommy;?;19434;6.6;?
Randolph Scott;?;?;1948;730;?;?
Richard Roxburgh;?;Angel of Mine;2019;?;?;?
William Mapother;nm0544611;?;2001;176924;?;?
Paddy Considine;nm0175916;?;?;?;6.9;tt0472156
?;?;Rio 2096: A Story of Love and Fury;?;1420;?;?
?;?;?;?;?;?;?
Clancy Brown;?;?;?;?;6.9;?
Corin Nemec;?;Foreign Correspondents;1999;206;6.1;tt0123078
Rob Riggle;?;Killers;2010;88056;5.5;?
Kim Director;nm0228171;Live Free or Die;2006;2401;5.5;?
Abe Vigoda;nm0001820;The Cheap Detective;?;4202;?;?
?;nm0001224;Mara Maru;1952;466;6.1;?
Aden Young;?;?;?;?;6.4;tt1448755
?;nm1010931;Lady in the Water;?;?;?;?
?;?;Ghostbusters;2016;205940;6.6;tt1289401
Jason Butler Harner;nm0124798;Letters from the Big Man;2011;?;?;?
?;nm0336335;?;?;465;?;?
?;?;Survival Island;?;3921;?;?
Pierfrancesco Favino;nm0269419;A.C.A.B.;?;7277;?;tt1893195
Sophia Loren;nm0000047;That Kind of Woman;?;581;6.2;tt0053349
?;nm0000960;?;2013;?;5.3;tt1975158
?;?;?;?;37894;?;tt0800240
?;?;Interstellar;2014;?;?;?
Billy Crystal;?;Howl's Moving Castle;?;340480;8.2;tt0347149
Michael Madsen;?;?;2008;?;?;?
?;nm0556453;?;2012;3571;?;tt1981140
?;nm0000017;?;1950;12918;?;?
Michael Ansara;?;?;1968;?;5.7;?
?;?;Death Before Dishonor;1987;840;5.0;?
?;?;?;1991;547;?;?
Sam Riegel;nm0726184;?;2011;?;?;?
?;?;?;?;75136;?;tt2013293
Peter Boyle;nm0001967;Where the Buffalo Roam;1980;11207;?;tt0081748
Jan-Michael Vincent;nm0001821;?;?;639;?;tt0071258
Seth Rogen;?;Horton Hears a Who!;2008;130615;6.8;tt0451079
David Chokachi;nm0002003;?;?;?;?;?
?;nm0000064;Tight Spot;1955;1509;?;tt0048724
Willem Dafoe;nm0000353;Once Upon a Time in Mexico;?;?;?;?
Richard Coyle;nm0185404;?;2004;35055;6.3;tt0375920
Alice Braga;nm0103797;?;?;31002;6.3;?
?;nm0000454;The Story of Mankind;1957;?;5.0;tt0051016
Brett Cullen;?;?;?;222;?;?
Pedro Alonso;nm0022261;?;?;?;?;tt0376800
Joely Richardson;nm0000613;?;?;39396;6.9;?
?;?;Royal Deceit;?;2033;5.5;tt0110891
Stephen Campbell Moore;nm1304386;The Lady in the Van;?;26687;6.7;?
?;nm3869524;Half Magic;?;1206;?;?
Paul Kaye;nm0443373;?;?;1196;?;tt1225302
?;?;?;?;?;5.8;?
?;nm0005272;?;?;12515;7.0;?
?;nm0006795;Hum Tumhare Hain Sanam;?;6496;?;tt0222024
Kristen Hager;?;?;?;?;6.9;?
Josh Peck;nm0669681;?;?;?;7.2;tt0377091
Priyanka Chopra;nm1231899;Toofan;?;?;?;?
?;nm0001287;Nowhere;?;?;?;?
Rita Hayworth;nm0000028;The Renegade Ranger;1938;?;5.8;tt0030668
?;nm0827973;And So It Goes;2014;?;?;tt2465146
?;?;The Apostle;1997;13524;7.2;?
?;nm0920460;?;2020;?;5.7;tt10933680
Jenny Agutter;nm0000256;?;?;?;?;?
Jim Sturgess;nm0836343;JT LeRoy;2018;?;5.4;?
?;?;?;2008;?;?;tt0818165
?;nm0296545;The Boxtrolls;?;54710;?;tt0787474
Josh Lucas;?;Daydream Nation;2010;12255;?;tt1581835
?;?;?;?;?;?;tt0339638
?;nm0281107;?;2010;?;?;?
Colm Meaney;?;?;?;662;?;tt1641252
?;nm0000616;Chillerama;2011;?;?;tt1727252
Lacey Chabert;?;Mean Girls;?;?;?;?
?;?;?;2015;?;?;tt4768764
?;?;Invitation;1952;?;?;?
Michael Sheen;?;Heartlands;2002;?;?;tt0295303
RZA;nm0753526;MFKZ;2017;?;?;?
?;nm0949350;?;?;671;5.2;tt0084268
Aida Turturro;?;?;1994;2045;5.5;?
Wilson Cruz;nm0190497;Joyride;1997;?;5.0;?
Seann William Scott;nm0005405;Bulletproof Monk;?;47791;5.5;tt0245803
?;nm1628079;Two Night Stand;2014;?;?;?
?;nm0000432;Welcome to Mooseport;?;12201;5.2;tt0361925
Margot Kidder;?;?;?;165;?;?
Branscombe Richmond;nm0725079;?;?;?;?;?
Christopher Walken;nm0000686;Mistress;?;2049;?;?
Stephen Fry;nm0000410;?;2004;?;?;tt0365852
Josh Brener;?;?;?;?;?;?
?;nm0251872;Teddy Bears' Picnic;?;?;?;?
?;?;?;?;481;?;tt0041415
?;nm0448204;?;2003;?;6.4;?
Rose Byrne;?;?;2012;249326;?;?
Allison Mack;?;?;2009;?;?;?
Richard Beymer;nm0000937;The Little Death;1996;218;4.8;?
Haley Lu Richardson;?;Unpregnant;2020;?;6.3;tt10556022
?;?;?;1943;?;7.5;tt0036969
Will Estes;nm0261678;?;?;?;6.6;?
Danny Aiello;nm0000732;?;?;?;?;?
?;nm0131781;Pulling Strings;2013;?;?;?
?;nm0751638;American Justice;2015;593;2.8;tt2940482
Nastassja Kinski;nm0000176;?;?;?;5.4;?
Marla Sokoloff;nm0005448;?;?;13578;5.7;tt0186589
?;?;Overboard;2018;34925;6.0;tt1563742
Lee Marvin;nm0001511;?;1969;?;6.6;tt0064782
?;?;The Invitation;?;96231;?;tt2400463
?;nm1914298;I Travel Alone;2011;?;6.5;tt1657512
Isiah Whitlock Jr.;nm0926086;Cedar Rapids;?;36104;6.2;?
?;?;Hollow Man;?;?;5.8;?
Camilla Belle;?;?;2011;14471;5.5;tt0893412
Jack McBrayer;?;?;?;?;7.1;tt0800039
?;?;Speak;2004;24976;7.3;tt0378793
?;nm0000472;Dick Tracy Meets Gruesome;?;?;?;tt0039320
?;nm0021835;?;?;?;7.2;?
?;nm0000445;?;1993;?;?;?
?;?;Nativity 3: Dude Where's My Donkey?!;2014;1555;3.6;tt3558642
?;?;?;?;4204;5.7;?
Te Kohe Tuhaka;nm2702696;Sione's 2: Unfinished Business;?;258;?;?
Caroline Dhavernas;nm0223518;Mr. Average;?;?;?;tt0402378
Ingrid Bergman;?;Intermezzo: A Love Story;1939;?;6.7;?
?;?;?;?;2448;?;tt6755892
Meredith Monroe;?;New Best Friend;?;3203;5.3;tt0191074
Thesy Surface;nm2316545;?;2020;?;4.9;tt8316568
Chow Yun-Fat;?;Witch from Nepal;?;252;?;tt0089861
?;?;?;?;24158;7.6;tt0383694
?;nm0079273;Legend;?;?;6.9;tt3569230
?;?;?;2007;?;?;tt0808392
?;?;?;1982;?;?;?
Kevin McCarthy;?;The Boneyard Collection;2008;262;?;?
?;?;?;2011;?;5.9;?
?;?;?;?;392;?;?
Adam Arkin;nm0035060;?;2000;11901;4.9;?
James Earl Jones;?;The Ambulance;?;?;?;?
?;nm0001499;Corrina Corrina;?;12412;6.6;?
Krysta Rodriguez;?;?;2016;1515;4.6;tt4065212
?;nm0001773;?;1978;?;6.5;?
Uli Latukefu;?;Danger Close;?;?;?;?
?;?;Then She Found Me;2007;?;?;?
?;nm0735538;Ed;1996;?;?;tt0116165
?;?;White Oleander;?;29794;7.1;?
Jamie Sives;nm0803397;On a Clear Day;2005;3132;6.9;tt0410400
?;nm4456120;Vita & Virginia;2018;2735;5.8;tt5859882
?;?;Mickey Blue Eyes;1999;?;?;?
Kaylee DeFer;?;Red State;2011;62354;?;?
?;nm1721217;?;2005;?;6.7;?
?;?;Crisis;2021;?;?;?
Mel Blanc;?;Two Guys from Texas;?;?;5.8;tt0040910
?;nm3046705;?;2011;?;?;tt1723811
?;nm0000640;Judgement in Berlin;1988;?;?;?
Michelle Williams;nm0931329;The Station Agent;2003;?;7.6;?
?;?;?;2014;?;5.5;?
Michael Showalter;?;Wanderlust;2012;?;5.6;tt1655460
Maria Schell;nm0770730;?;1957;?;?;?
Keenan Wynn;?;Bikini Beach;?;?;5.6;?
?;?;The Player;?;?;?;?
David Caruso;?;Cold Around the Heart;?;930;?;?
?;nm0166359;?;1994;298;7.1;?
David Wenham;?;?;2002;6395;?;tt0305396
Darby Stanchfield;nm1581670;Loserville;?;?;6.3;?
?;?;The Wife;?;301;6.7;tt0114936
Aya Cash;?;?;?;711;?;?
?;nm0772704;Saul: The Journey to Damascus;2014;?;5.9;?
Maria Pitillo;?;?;1990;7581;?;tt0103251
?;?;?;1966;?;?;tt0060165
Shia LaBeouf;?;New York I Love You;2008;?;?;?
?;nm0001055;?;1941;?;?;tt0034198
?;?;?;?;465;?;tt0081421
James Corden;nm0179479;?;2011;778;?;tt2081881
?;nm1172901;I Hate the Man in My Basement;?;241;?;tt5174992
Jay Hayden;?;The House Bunny;2008;?;?;?
?;nm0675409;?;?;136;?;tt0805602
?;?;Song to Song;2017;?;5.7;tt2062700
?;nm0001362;?;?;?;?;?
Macon Blair;nm0086301;Sister Aimee;?;153;?;tt8456696
?;?;The Commission;?;?;?;tt0310906
?;?;?;?;1345;?;tt0031473
Oona Chaplin;nm2772105;?;2009;?;?;tt1054112
Vernee Watson;?;?;?;197;?;?
Russ Tamblyn;?;?;?;629;?;?
Carroll O'Connor;nm0005279;?;1974;?;?;tt0071743
Jeffrey Hunter;?;?;1952;?;?;tt0044410
?;?;?;2006;?;?;tt0762102
?;?;The Rainbow Thief;?;?;5.9;tt0100456
Anson Mount;nm0609845;City by the Sea;?;?;?;tt0269095
?;?;River Runs Red;2018;?;4.4;?
?;?;?;2004;23913;5.7;?
?;?;Day of the Assassin;1979;128;?;tt0079031
Nicolas Cage;nm0000115;?;?;144;?;tt10690676
?;?;Terror Tract;?;1668;6.1;tt0211661
Jess Salgueiro;?;Mary Goes Round;2017;392;?;tt5814530
Isabelle Huppert;?;?;?;?;7.6;?
Julia Louis-Dreyfus;?;National Lampoon's Christmas Vacation;?;162348;7.6;tt0097958
?;?;?;2011;?;6.6;?
Armand Assante;nm0000800;1492: Conquest of Paradise;?;28404;?;tt0103594
?;?;Strings;?;4022;7.0;tt0374248
Gabriel Iglesias;?;?;?;?;7.2;?
?;?;?;2002;277712;?;tt0278504
Sonia Braga;?;Angel Eyes;?;?;?;tt0225071
Barbie Ferreira;?;?;2020;?;?;?
?;nm0068338;Movie 43;2013;?;?;?
?;nm0725284;?;?;9400;4.8;?
William McNamara;nm0001530;The 2nd;?;4288;3.8;tt11697484
?;?;?;1998;102;?;?
David Leitch;?;?;?;?;?;?
?;nm0000130;Forever Young;1992;?;?;tt0104291
Suki Waterhouse;nm4025229;Pusher;2012;?;5.5;tt1921070
?;nm0112932;Just Another Day;2009;840;?;tt1412367
?;?;The Hobbit: An Unexpected Journey;?;?;?;tt0903624
Sian Phillips;?;The Doctor and the Devils;?;?;?;?
?;nm0001017;Munster Go Home!;?;?;6.5;tt0060726
?;?;?;2003;52844;7.5;?
?;?;The Saint of Fort Washington;?;2346;7.2;?
?;?;Arlo: The Burping Pig;2016;102;4.3;?
?;nm0000060;?;?;?;6.5;tt0043885
?;?;?;2016;?;?;?
?;nm0018729;?;1993;444;?;?
Shelby Young;nm1648492;2 Bedroom 1 Bath;2014;325;3.7;?
?;nm2554352;?;?;?;?;?
Jackie Earle Haley;?;Maniac Cop 3: Badge of Silence;1992;3674;5.0;tt0104808
Barrie Chase;nm0153691;The Flight of the Phoenix;?;18988;?;tt0059183
David Keith;nm0001418;Running Wild;?;?;?;?
?;?;?;?;180985;?;tt1398426
?;nm0413559;?;?;269;6.6;tt0073098
Marcin Dorocinski;?;?;?;405;?;tt0275072
?;nm0001383;Full Frontal;?;9455;?;?
Daniel Wu;nm0943079;City of Glass;?;559;?;?
?;nm0000053;?;?;1089;5.7;?
Lauren Bacall;?;Two Guys from Milwaukee;?;435;?;tt0039053
?;nm0000707;Dr. Jekyll and Ms. Hyde;1995;?;4.5;tt0112895
Paul Telfer;nm1533208;Fun Size Horror: Volume One;?;334;?;tt4498162
?;?;All's Well Ends Well 1997;1997;?;?;tt0118591
?;nm0910610;?;1998;9306;?;?
?;nm0509263;Department Q: A Conspiracy of Faith;?;?;7.0;?
Tyrese Gibson;nm0879085;The Fate of the Furious;2017;?;?;tt4630562
Peter Stormare;nm0001780;Heatstroke;2013;?;4.8;tt3663040
?;nm0000461;The Beacon;2009;992;?;?
?;nm0001367;?;?;?;5.4;tt0087359
Harriet Sansom Harris;?;?;?;82706;6.8;tt0106220
?;?;?;?;606;5.9;?
?;nm0000158;The Great Buck Howard;?;13617;?;?
?;?;Male and Female;1919;1740;7.0;tt0010418
Emma Fuhrmann;?;Lost in the Sun;?;?;?;tt3593046
Brynn Thayer;?;?;1988;946;?;tt0095428
Edie McClurg;?;The Rugrats Movie;?;?;?;?
Scarlett Estevez;nm5411494;?;?;56942;?;?
Patrick Stewart;nm0001772;Ice Age: Continental Drift;2012;193661;?;tt1667889
?;nm0799777;?;2008;312495;?;tt0887883
Megan Follows;?;The Nutcracker Prince;1990;2225;6.9;tt0100281
?;nm0582420;Playback;?;?;4.3;tt1682940
Ed Harris;?;Touching Home;?;690;?;?
Catherine Keener;?;The Cemetery Club;1993;754;5.8;tt0106536
?;?;A League of Their Own;1992;94839;7.3;?
Ingmar Bergman;nm0000005;?;1952;2279;7.0;?
Meg Foster;nm0001236;The Osterman Weekend;1983;?;?;?
Alfre Woodard;nm0005569;?;?;278;?;?
Tracy Nelson;nm0625796;Arlo: The Burping Pig;2016;?;?;tt4469850
Harry Carey Jr.;nm0001013;?;?;?;7.1;tt0042895
Tracy Nelson;?;A Fatal Obsession;?;?;?;?
?;nm1090644;On_Line;2002;?;5.3;?
?;nm0445987;Mean Creek;2004;30748;7.2;tt0377091
?;nm0075359;Cook County;?;?;?;tt1147682
?;?;?;?;734;5.1;tt8255490
Lois Smith;nm0809135;?;1987;77697;6.9;?
De'aundre Bonds;?;Gangster Squad;2013;207303;?;?
Mary Beth Hurt;?;Perception;?;?;4.8;?
Hal Sparks;?;Spider-Man 2;?;549437;7.3;tt0316654
?;?;?;1956;230;?;tt0049443
Susannah York;?;Diamond's Edge;?;?;?;tt0095419
?;?;Novo;2002;?;5.6;tt0291392
Mitch Pileggi;?;Polaroid;?;?;5.1;tt5598292
Lesley-Anne Down;nm0001153;Munchie Strikes Back;1994;250;2.8;tt0110593
Dinah Manoff;?;Staying Together;1989;?;?;?
?;?;Resurrected;1989;?;?;tt0098190
Nina Foch;nm0001225;?;?;5568;7.5;tt0045125
Rachel Griffiths;nm0341737;?;?;1821;6.6;?
Rob Schneider;nm0001705;?;?;141662;?;?
?;nm0001860;Bongwater;?;3367;?;?
Michael Beck;nm0065235;The Warriors;1979;94790;7.6;tt0080120
Diane Lane;?;?;1982;?;6.0;?
Sasha Alexander;?;Mission: Impossible III;2006;332880;?;tt0317919
?;nm0726262;Girls on Top 2;?;1547;4.7;tt0385891
Emmanuelle Chriqui;nm0004825;The Donor;?;?;?;?
?;?;?;?;?;?;?
Michael Des Barres;?;Waxwork II: Lost in Time;1992;4067;?;?
?;nm1982510;National Theatre Live: All My Sons;2019;?;8.6;tt9382224
Christopher Backus;nm1634832;Chloe and Theo;2015;1498;5.9;tt1754736
T.J. Thyne;nm0862328;?;2000;177058;7.4;?
Elisabeth Rohm;nm0737533;Trafficked;?;1317;?;tt1720621
Johnny Messner;nm0582257;?;?;?;?;?
Ryan Robbins;?;Spectral;2016;?;?;?
?;?;?;?;31376;6.1;tt0090887
Hannah Tointon;?;Minutes Past Midnight;2016;931;4.9;tt5861630
?;nm0000285;?;?;8497;?;?
?;?;?;?;?;6.1;?
?;?;The Girl;?;176;5.7;?
?;nm2368789;?;?;?;?;?
?;?;Drink-Drank-Drunk;2005;386;?;tt0475534
?;?;Goodbye Lover;?;3737;?;?
Lachlan Buchanan;?;Muck;2015;?;2.6;tt2207484
Adhir Kalyan;?;?;?;104168;5.2;tt1114740
?;nm0001836;Hamburger Hill;?;?;6.7;?
?;nm0001443;?;1944;1502;6.4;tt0036807
Matias Varela;nm0655782;Easy Money III: Life Deluxe;?;4912;?;?
Taran Killam;?;Just Married;2003;?;?;?
?;nm2962353;Porn in the Hood;?;?;?;tt2282849
?;nm0001108;Black Rose;?;?;?;tt3266724
?;?;?;2006;99646;6.9;?
?;?;?;?;36367;6.7;tt0162677
?;nm0001831;Straight Into Darkness;?;1279;5.0;tt0287733
?;?;?;?;27195;6.2;?
?;nm0880081;?;?;4174;5.9;tt0107079
?;nm0006795;Kyon Ki...;2005;3603;5.5;?
?;?;?;1995;13860;?;?
Walter Matthau;nm0000527;?;?;7221;7.2;tt0080889
?;nm0893941;?;1991;?;7.0;?
?;nm0384060;?;?;?;8.7;tt0167261
?;?;?;?;524;?;?
?;nm0001766;?;1939;1752;?;?
Ethan Hawke;nm0000160;New York I Love You;2008;44949;?;?
?;?;Wanted;2008;?;6.7;tt0493464
?;nm0953882;?;2001;?;?;?
Vincent Kartheiser;nm0440229;?;?;?;?;tt0156020
Paul Schulze;?;Grind;1997;?;5.6;?
Walter Brennan;nm0000974;The Cowboy and the Lady;1938;?;6.6;?
?;nm0001424;?;2008;13403;?;?
?;nm0000130;From Up on Poppy Hill;2011;?;?;?
?;nm0758760;?;2020;141;3.8;?
Blake Edwards;nm0001175;From This Day Forward;1946;378;6.4;?
?;nm0810619;?;2016;?;?;?
Priscilla Barnes;nm0055733;The Seniors;?;?;4.2;tt0078228
Narges Rashidi;?;?;2007;301;?;?
?;?;?;1998;1249995;8.6;?
?;nm1324884;The Accountant;2016;?;?;?
Samm Levine;?;?;?;?;6.3;tt1232775
Masiela Lusha;nm1126641;?;?;?;?;?
Vincent LaRusso;?;D2: The Mighty Ducks;?;37382;6.1;tt0109520
?;?;?;1973;?;?;tt0069946
?;nm0000598;DragonHeart;1996;?;6.5;?
Donald Gibb;nm0316455;?;1982;?;?;tt0082198
?;?;?;?;?;?;?
?;nm2239702;?;2017;133545;7.0;tt5439796
Michael Fassbender;nm1055413;Macbeth;?;?;?;?
?;nm0803890;?;2002;?;?;tt0298491
Phil Leeds;?;?;1994;3651;5.7;tt0109443
?;?;Alien Raiders;?;8577;?;?
Tobin Bell;?;?;2007;?;5.1;?
Bruce Davison;?;?;1995;?;?;?
?;nm8268181;?;2020;?;5.2;?
?;?;Welcome Home Roscoe Jenkins;?;13609;?;tt0494652
?;?;Equus;1977;?;7.2;tt0075995
Sean Whalen;nm0923490;The Hebrew Hammer;?;?;6.1;?
Helen Mirren;?;RED 2;?;?;?;?
?;nm0717176;?;2016;?;?;?
?;nm0000566;?;?;37164;?;tt0114319
?;nm0002004;Generation Um...;?;?;4.0;tt1718158
?;nm1092086;?;2005;418794;6.5;?
?;nm0000348;?;?;1566;6.3;tt0058154
?;?;?;?;1967;?;tt1203517
?;?;?;?;235255;7.2;tt0448134
?;?;Shooter;2007;312715;?;?
Barry Pepper;nm0001608;Monster Trucks;?;15557;?;tt3095734
Peter Sellers;nm0000634;Woman Times Seven;?;?;6.0;?
?;?;3 Day Test;2012;335;4.4;?
?;nm0793069;Maiko haaaan!!!;2007;533;?;tt0907652
?;nm0493257;?;?;?;?;?
Kelly Preston;nm0000593;?;?;19174;?;?
Jon Bernthal;nm1256532;?;?;?;5.9;?
Justin Chambers;?;?;1999;?;7.0;?
?;?;?;2002;2799;6.1;tt0269483
?;?;Ithaca;?;?;5.5;?
Richard Ayoade;?;The Lego Movie 2: The Second Part;?;56264;?;tt3513498
Hiroyuki Sanada;nm0760796;Ninja in the Dragon's Den;?;?;?;?
Shirley MacLaine;?;?;1980;343;?;tt0081080
Stanley Tucci;nm0001804;A Life Less Ordinary;?;?;6.4;?
Michael Pena;nm0671567;La Cucaracha;?;?;5.9;?
?;nm0000483;Electric Slide;?;?;4.7;tt0835775
?;?;?;2004;103;5.4;tt0396960
Sterling Holloway;nm0001359;Thunder and Lightning;1977;403;5.4;tt0076820
?;?;?;?;2316;?;tt0414426
?;nm0000148;More American Graffiti;?;?;?;?
?;nm0390805;?;1982;?;?;?
?;?;Two Bits;1995;3243;?;tt0114753
Maxwell Caulfield;nm0001028;?;2020;?;?;tt6143798
?;nm0000162;?;?;?;7.7;?
?;?;?;?;4509;6.5;tt0493247
?;?;Strange Intruder;?;107;?;?
Martin Landau;nm0001445;The Red Maple Leaf;?;?;?;?
?;?;Sweet Smell of Success;1957;28590;?;?
Maury Sterling;?;Veronica Mars;2014;?;6.8;?
Vanessa Ferlito;nm1089685;?;2010;?;?;?
Anupam Kher;nm0451600;Daawat-e-Ishq;2014;5423;?;tt3398052
?;?;Gulliver's Travels;?;?;?;?
?;nm0005049;?;?;?;6.0;tt0109493
Alicia Vikander;?;?;2012;?;?;?
?;?;Despicable Me 2;?;?;7.3;?
?;?;?;?;?;?;?
Rodney Dangerfield;?;?;?;?;6.7;tt0090685
Julia McKenzie;?;The Snow Queen;1995;470;?;tt0348060
Doug McClure;nm0565982;?;?;8000;5.7;tt0080904
Rie Rasmussen;?;Femme Fatale;?;?;?;?
Kristin Davis;?;?;1995;35357;?;tt0113986
?;nm0291918;Rollo and the Woods Sprite;2001;1062;6.3;tt0249131
?;nm3606106;Dark Places;?;?;6.2;?
Jason Beghe;nm0000892;?;1988;10801;6.2;tt0095652
Julian Fellowes;nm0271501;Shergar;?;?;5.4;tt0121744
?;nm0878240;Girl with Green Eyes;?;1173;7.0;?
?;nm0001522;Battle for the Planet of the Apes;1973;?;5.6;?
?;nm0189200;?;?;?;7.3;?
Peter DeLuise;nm0217938;?;2012;514293;?;?
?;?;Yes Man;2008;338175;?;tt1068680
?;?;?;?;14449;?;tt0119718
Maxwell Caulfield;nm0001028;?;?;626;3.0;tt0218641
?;nm0363641;?;2009;?;?;?
Pilou Asbaek;?;?;?;?;6.6;?
Malcolm McDowell;?;Bombshell;2019;94404;?;?
Tom Sizemore;nm0001744;?;?;876;?;?
Richard Brake;?;?;?;71637;5.6;tt0387877
?;?;The Girl Who Knew Too Much;1969;?;5.8;tt0064370
Peyton List;nm2572554;?;?;?;?;tt1266036
Jonathan Brandis;nm0000970;Sidekicks;?;7899;5.2;tt0105402
?;nm0001500;Twilight Time;?;174;6.1;?
?;nm0371342;?;2001;?;?;tt0236784
Angus Wright;?;?;?;190;6.6;tt0173943
?;nm0780005;Deported;?;104;6.4;?
Bobcat Goldthwait;?;Blow;?;242682;?;tt0221027
Robert Morse;nm0607666;The Proud and Profane;1956;415;6.2;?
Art LaFleur;nm0480869;The Replacements;?;?;?;?
?;nm0100866;?;?;?;5.6;?
Kristin Scott Thomas;nm0000218;The Other Boleyn Girl;2008;?;?;tt0467200
?;nm0001305;?;1989;?;?;?
?;?;Dressed to Kill;?;?;7.1;tt0080661
?;?;?;?;340;?;tt0065401
Toby Huss;?;?;?;?;?;?
Emily Watson;nm0001833;?;?;409337;?;?
Scott Caan;?;Varsity Blues;1999;41967;?;tt0139699
?;nm0258757;Trancers;?;?;6.1;tt0090192
Jennifer Blanc-Biehn;nm0004760;Cabaret of the Dead;?;?;?;?
?;?;48 Hours to Live;2016;?;?;?
?;?;?;?;8525;6.6;?
Billy Burke;nm0121605;Red Riding Hood;2011;?;?;?
Golshifteh Farahani;?;Sophie's Misfortunes;?;349;5.3;tt4428740
Maurice LaMarche;nm0005606;CarGo;?;?;3.1;?
?;?;Snowpiercer;?;?;?;tt1706620
Liam McIntyre;nm2553987;See You Soon;2019;?;5.3;?
Monica Keena;nm0444621;?;?;?;?;tt0893406
?;?;?;1994;3622;?;tt0111187
?;nm0163988;?;?;?;?;?
Hrithik Roshan;nm0004335;?;?;?;7.1;tt5460276
?;?;The Understudy;?;?;5.3;?
Jason Momoa;nm0597388;?;2012;47731;?;tt1308729
?;?;?;2010;16158;?;tt1434435
?;?;Smiley Face Killers;?;?;3.6;?
?;?;The Breaks;?;?;?;tt0181322
?;?;?;2005;?;?;?
?;nm0000511;Irma la Douce;?;?;?;tt0057187
?;?;Serial Killing 4 Dummys;2004;?;?;?
Colm Feore;?;?;2004;?;?;?
Kodi Smit-McPhee;nm2240346;ParaNorman;2012;95140;?;?
Mamie Van Doren;nm0886638;The Second Greatest Sex;?;?;?;?
?;?;?;?;?;7.1;tt0079271
Quinton Aaron;nm2466842;?;?;?;3.0;tt3111306
?;?;Le ruffian;1983;671;?;?
?;nm0462712;?;?;?;5.5;tt5657712
Chris Evans;?;?;2011;?;6.8;?
Michael Nouri;?;Goodbye Columbus;1969;?;?;tt0064381
?;nm0001625;Made in Heaven;1987;3121;6.5;tt0093467
?;?;?;2008;9437;?;tt1045655
Sheree North;nm0636065;?;1968;?;?;tt0063256
?;nm0001384;?;?;585;?;tt0207036
?;?;Junebug;2005;22226;?;?
?;nm0000494;I Love You I Love You Not;?;?;?;tt0116592
?;nm0004755;?;?;?;?;?
Riann Steele;nm3474956;Powder Room;?;?;?;tt2608726
Matthew Fox;?;?;?;?;6.6;?
?;nm0000859;?;1929;1856;?;tt0019993
?;?;?;2019;1570;6.1;tt4426738
Adam Sandler;?;?;?;?;?;tt0367652
?;?;The New World;2005;83345;6.7;tt0402399
?;?;Welcome to Paradise;?;?;?;?
?;nm0001436;?;?;7377;?;tt0115906
Edward Holcroft;nm5685205;?;?;6098;6.3;tt4827986
?;?;?;?;?;6.6;tt0065720
?;?;Ten Minutes Older: The Trumpet;2002;?;7.2;tt0304808
Sienna Guillory;nm0347149;The Last Minute;?;841;?;?
?;nm1880888;White Orchid;2018;?;5.2;tt3313182
?;nm0001133;?;2008;281;5.1;?
Michael Learned;nm0495229;?;1986;2715;?;tt0091786
?;nm1982266;?;?;786;?;?
?;nm0000805;?;?;?;?;tt0092995
William Katt;nm0001411;Determination of Death;2001;?;?;?
?;?;?;2006;?;6.0;?
Glenn Plummer;nm0687625;Strange Days;1995;67703;7.2;tt0114558
?;nm0001154;?;1998;?;3.8;?
?;?;?;?;?;7.7;tt0048380
Tony Chiu-Wai Leung;?;?;?;?;4.4;?
?;?;?;2009;3422;5.8;?
Michael Stuhlbarg;nm0836121;The Post;2017;138479;7.2;?
?;nm0426157;?;?;?;4.9;tt0050147
Max Casella;nm0143295;A Midsummer Night's Dream;2014;?;7.4;tt3812730
?;nm0001218;Line of Duty;2013;?;?;?
