Perry King;nm0455133;The Day After Tomorrow;2004;?;?;?
Elliott Gould;nm0001285;?;?;525;4.6;tt0105175
Joyce Van Patten;nm0887696;?;1970;507;4.6;?
?;nm0614165;Girl with a Pearl Earring;2003;72846;?;?
?;?;?;2012;?;6.3;?
Mathieu Amalric;nm0023832;Late August Early September;1998;?;7.0;tt0167925
Bingbing Fan;nm1549063;Ever Since We Love;?;393;5.1;tt4255554
Paul Wesley;nm0913587;?;2008;?;4.5;tt0988083
Talulah Riley;?;St Trinian's 2: The Legend of Fritton's Gold;?;7954;?;tt1210106
Janet Jones;nm0428314;A League of Their Own;?;94839;7.3;tt0104694
?;nm0761836;Monkey Love;?;208;4.7;tt0272196
Roddy McDowall;nm0001522;Overboard;1987;53281;?;?
Ellen Burstyn;?;Playing by Heart;1998;?;7.0;?
Stella Maeve;nm1886524;Transamerica;?;?;?;tt0407265
Richard Armitage;?;My Zoe;2019;685;5.9;tt6290584
Sarah Snook;?;These Final Hours;2013;16344;?;tt2268458
?;nm3882814;Horrible Histories: The Movie - Rotten Romans;2019;2202;5.2;tt7715070
?;nm1428821;Borealis;2015;270;5.7;tt3630652
Randolph Scott;nm0000068;Born Reckless;1930;?;5.4;tt0020702
Iain Glen;nm0322513;30 Door Key;?;325;5.5;tt0104252
?;?;Scandal;?;4737;6.5;?
Patsy Kensit;nm0000475;Blue Tornado;1991;309;4.3;tt0101489
Alan Ruck;nm0001688;Captive State;2019;49963;6.0;tt5968394
John Billingsley;nm0082517;?;2011;458;4.4;?
?;?;?;?;8356;5.3;?
Harold Torres;nm2386306;?;2009;31411;7.6;tt1127715
Caitlin FitzGerald;nm2624186;Love Simple;2009;147;?;tt1153698
Wes Studi;nm0836071;Wind River;?;?;6.4;tt0135707
Audie Murphy;?;Cast a Long Shadow;?;?;6.2;tt0052681
?;nm0001381;Perfect;1985;4716;4.5;tt0089798
Jim Carter;nm0141697;Modigliani;2004;11094;7.4;tt0367188
Helen Shaver;nm0001726;?;1984;5552;3.8;tt0086955
Terence Stamp;nm0000654;Alien Nation;1988;14419;6.3;tt0094631
Fionnula Flanagan;?;?;1999;791;?;tt0160596
?;nm0000661;?;1967;1610;5.9;tt0062266
?;nm1419635;Nobody's Fool;2018;?;4.9;tt8097306
Lauren Holly;nm0000452;?;2005;18083;6.9;tt0406650
?;?;FairyTale: A True Story;?;?;?;?
Adrian Dunbar;nm0001160;Act of God;?;100;5.5;tt0813991
Jerry Hardin;nm0362222;Are We There Yet?;2005;29865;4.7;?
Jason Statham;nm0005458;Ghosts of Mars;2001;?;4.9;tt0228333
Embeth Davidtz;nm0001110;Murder in the First;1995;26863;?;tt0113870
?;nm0331112;Alice Sweet Alice;1976;?;?;?
Mark Williams;?;?;2004;14185;4.6;tt0358349
Debby Ryan;nm2913275;?;?;369;?;tt6163142
Alaina Huffman;nm0435509;The Gunman;2004;423;4.7;tt0339537
?;?;?;2005;4540;6.8;?
Joey Lawrence;nm0005129;Arlo: The Burping Pig;2016;102;?;tt4469850
Erika Alexander;?;He Said She Said;1991;?;5.6;?
Vanessa Kirby;nm3948952;The World to Come;?;2942;6.1;tt9738716
?;nm0894690;?;2018;594;4.8;tt4823538
?;nm0055645;Tarzan the Ape Man;1959;?;4.0;tt0053335
Omari Hardwick;nm1165044;?;?;?;6.9;?
Jake Cherry;nm1544084;?;2009;?;6.0;tt1078912
Greta Scacchi;nm0000627;Cosi;?;1821;6.6;?
John Carradine;?;?;1968;2123;?;tt0064048
Michael Madsen;nm0000514;Boarding Gate;?;3559;5.1;tt0493402
?;?;Spice World;?;33359;3.5;?
?;nm0652783;Surviving Eden;2004;?;5.5;?
Alan Bates;?;?;?;364;6.5;?
?;nm1128574;Worth;2020;230;6.9;?
Clu Gulager;?;?;1971;43081;8.0;?
Gig Young;nm0949574;They Died with Their Boots On;?;5818;7.2;tt0034277
?;nm0851317;Jungle Shuffle;2014;274;?;tt2722786
Dan Butler;nm0124873;?;?;?;?;tt2339064
?;nm0509263;Parterapi;2010;910;5.3;?
Glenn Shadix;nm0787187;?;?;?;5.7;tt0096193
Ioan Gruffudd;nm0344435;The Professor and the Madman;?;37535;7.3;tt5932728
Michael Douglas;nm0000140;Black Rain;1989;?;6.7;?
Alyssa Diaz;?;Red Dawn;2012;73614;?;tt1234719
?;nm0751032;Attack;1956;4758;?;tt0048966
Patrick Gallagher;nm0302466;A Dog's Way Home;2019;?;?;tt7616798
Margaret Hamilton;?;Comin' Round the Mountain;1951;?;?;tt0043425
?;nm0590055;?;?;3007;7.3;tt0037367
Billy Burke;nm0121605;Highland Park;?;404;5.5;tt1506998
Robert Knepper;nm0460694;When the Bough Breaks;1994;1669;6.0;tt0108555
Joe Mantegna;nm0001505;?;?;24430;6.3;tt0120533
Joseph Fiennes;?;The Red Baron;2008;11818;?;?
?;nm0542534;The Mating Call;1928;?;6.7;tt0019152
Frank Sinatra;?;Double Dynamite;?;937;5.9;?
Karin Konoval;nm0465269;Woody Woodpecker;?;?;?;tt2114504
Neil Dudgeon;nm0240072;Breathtaking;2000;?;5.2;tt0239273
?;nm0001076;?;?;928;6.2;tt0028661
Matthew Daddario;?;Delivery Man;?;75441;6.4;?
Werner Herzog;nm0001348;Heart of Glass;1976;5567;7.0;tt0074626
Mary Astor;nm0000802;?;1938;698;6.7;tt0030857
Dee Bradley Baker;?;?;2020;?;?;tt12093878
?;nm0000555;?;2010;?;5.2;?
Mariette Hartley;nm0366866;?;1982;?;5.1;?
Dennis Christopher;nm0160550;Blood and Lace;?;?;5.5;tt0066848
?;nm2584298;Fired Up!;2009;42223;?;tt1083456
Ann Magnuson;?;The Caveman's Valentine;2001;6349;5.8;?
?;?;The Unknown Cyclist;1998;?;?;tt0120417
?;nm0000821;Shaan;1980;?;7.1;?
?;?;Sympathy for Delicious;2010;1834;5.7;tt1270277
?;?;?;1995;48911;6.6;tt0112792
Catherine Keener;nm0001416;Trust;2010;41357;?;tt1529572
?;nm0001012;Circus World;1964;2371;?;tt0057952
William Schallert;?;The Red Badge of Courage;1951;4086;7.2;tt0043961
?;?;Inside Out;2011;1663;?;?
Tony Jaa;nm1388074;Ong-bak 3;2010;?;5.0;?
James McCaffrey;nm0564548;?;2005;82072;6.0;tt0382077
?;?;The Skeleton Key;2005;106960;6.5;tt0397101
Jane Badler;nm0000826;Under the Gun;1995;228;5.4;tt0114783
?;?;?;2005;12573;?;tt0451850
Corey Feldman;nm0000397;The Birthday;2004;416;5.9;tt0402063
Lisa Banes;nm0051862;?;1998;6624;7.2;?
Robert Picardo;?;Innerspace;?;?;6.8;tt0093260
Patrick Stewart;nm0001772;?;2014;665362;7.9;tt1877832
Chow Yun-Fat;nm0000334;Spiritual Love;1987;211;6.0;tt0089238
?;nm1567113;The Disappearance of Eleanor Rigby: Them;2014;?;6.3;tt3729920
Timothy V. Murphy;nm1182011;Ambush at Dark Canyon;2012;398;4.8;?
Meagan Good;nm0328709;The Obama Effect;2012;388;1.8;tt2207006
Harry Shum Jr.;nm1484270;?;2008;?;6.2;?
Angelina Jolie;?;?;?;168443;6.0;?
Michael Shannon;?;Wolves;?;1102;5.7;?
Geraldine Page;nm0656183;?;?;2185;?;tt0065206
Jack Elam;?;?;1961;6216;7.2;tt0055312
?;nm0001642;Balls Out: Gary the Tennis Coach;?;9521;5.5;tt0787470
Andrea Anders;nm1627969;?;2005;352;5.9;?
?;nm0386472;?;?;58106;4.9;tt1093357
Heather Graham;?;Anger Management;2003;204306;?;tt0305224
?;nm0000446;Perfume;2001;908;?;tt0245356
Kelen Coleman;?;?;2011;3121;3.7;tt1745672
Sam Levinson;nm0506094;?;2001;65688;6.5;?
Dougray Scott;?;?;2008;?;5.6;tt1183908
Billy Zane;?;Blood and Concrete;1991;?;5.8;?
?;?;?;?;8695;5.1;tt0094744
Hazel Court;nm0183764;?;1947;775;6.9;tt0039306
?;?;Deep in the Heart;2012;210;?;?
Tim Robbins;nm0000209;?;2000;?;7.5;tt0146882
Lance Henriksen;nm0000448;No Escape;1994;18662;6.1;tt0110678
Jamie Lee Curtis;nm0000130;Homegrown;?;4498;?;tt0119305
?;nm0004787;Dangerous Parking;2007;621;?;?
Malcolm McDowell;nm0000532;?;1988;?;?;?
Denzel Washington;nm0000243;Inside Man;2006;?;?;tt0454848
Lin Shaye;nm0005417;Jekyll and Hyde... Together Again;1982;?;6.3;?
T.I.;?;Entourage;2015;76584;6.6;tt1674771
Sybil Danning;nm0000356;Crossed Swords;1977;?;6.3;tt0077381
?;nm0242882;Captain Phillips;2013;425345;?;tt1535109
?;?;Beer League;2006;7726;5.9;?
Eugene Levy;nm0506405;Heavy Metal;1981;?;6.7;tt0082509
?;nm0224995;Sinatra Club;2010;375;?;tt0975738
Robert Mitchum;?;?;1943;?;?;tt0035757
Trevante Rhodes;nm5218990;Moonlight;2016;278130;7.4;tt4975722
David Morse;nm0001556;Concussion;2015;88099;7.2;?
Anupam Kher;?;Aitbaar;1985;?;7.0;tt0088687
Melissa McCarthy;?;The Nines;2007;32877;6.3;tt0810988
?;nm0001416;A Late Quartet;2012;?;7.1;tt1226240
Julie Hagerty;?;Aria;1987;?;5.8;tt0092580
Ivory Aquino;?;Lapsis;?;730;6.1;tt11540272
?;nm0484541;Doctor Strange;2016;609821;7.5;?
?;nm2969015;The Graduates;2008;?;4.5;tt1130967
Carla Gallo;?;Spanking the Monkey;1994;5985;6.2;tt0111252
?;?;?;1993;51112;6.4;tt0108333
Frances Barber;nm0053384;Photographing Fairies;1997;?;6.8;tt0119893
Tcheky Karyo;nm0001409;Vincent and Me;1990;293;6.4;tt0081721
Persia White;nm0925316;?;1994;12287;?;?
?;nm0593192;Slavers;1977;125;4.6;tt0075230
Kenneth Cranham;nm0186469;Official Secrets;2019;35864;7.3;tt5431890
Michael Schoeffling;nm0001706;?;1985;390;6.6;tt0090112
?;nm1802209;I Love You Man;?;?;7.0;tt1155056
Christiane Paul;nm0666788;Don't. Get. Out!;2018;?;5.8;tt6686700
Michelle Williams;nm0931329;Oz the Great and Powerful;2013;199762;6.3;?
Jeanne Tripplehorn;nm0000675;Steal This Movie;?;2210;6.5;?
Katie Holmes;nm0005017;Days and Nights;2014;949;?;?
Melora Walters;?;?;?;454524;7.6;tt0289879
Bill Cosby;nm0001070;Leonard Part 6;1987;7853;2.2;tt0093405
Jimmy Smits;nm0001751;?;1986;298;5.5;?
Kevin Zegers;nm0954225;Normal;2007;?;5.9;?
?;nm0147147;Mission: Impossible - Fallout;2018;295907;7.7;tt4912910
Nicholas Turturro;?;?;2001;9590;?;tt0265632
?;?;D.E.B.S.;2004;?;5.3;?
?;nm0001017;?;?;565;?;tt0068291
?;nm0861361;Giving It Up;1999;?;4.6;?
Terry Moore;nm0601930;The Howards of Virginia;1940;?;?;tt0032612
Ted Levine;nm0505971;The Manchurian Candidate;2004;104778;?;tt0368008
?;?;To the Bone;2017;41996;6.8;tt5541240
?;nm0001637;Return of the Fly;1959;4294;5.8;tt0053219
Karin Konoval;nm0465269;?;?;210;5.6;tt0117007
Neal McDonough;nm0568180;?;1994;?;6.2;?
?;?;Nine Days a Queen;?;185;6.6;tt0028033
Paul Dano;nm0200452;Prisoners;?;610670;?;?
Michael Weston;nm0922995;The Dukes of Hazzard;2005;?;?;tt0377818
Dolph Lundgren;?;Hidden Agenda;2001;1069;?;tt0271543
?;nm0929609;Youth in Revolt;2009;72462;6.4;tt0403702
Rob Lowe;nm0000507;Monster Trucks;?;15557;5.7;tt3095734
Tyler Labine;nm0479527;The Boss;2016;43008;5.4;tt2702724
Ashton Holmes;nm1525948;?;2018;11138;?;tt6684714
Sylvia Hoeks;?;Bro's Before Ho's;2013;?;?;tt2947832
?;nm2046855;?;2013;163406;6.6;tt2404463
Karen Grassle;nm0002111;Lasso;2017;?;4.7;tt5851598
Maureen O'Sullivan;nm0001577;?;1948;7875;7.7;tt0040160
?;nm0131647;Fireproof;?;21557;?;?
Marisa Tomei;?;The Wrestler;2008;290984;7.9;tt1125849
LaKeith Stanfield;?;Come Sunday;2018;2030;6.0;tt1690967
?;nm0000890;?;?;2247;7.1;?
?;nm0261678;?;1991;11684;6.5;tt0101786
Spencer Tracy;nm0000075;Edward My Son;1949;1154;?;tt0041329
Olle Sarri;nm0765563;Om inte;2001;287;4.8;tt0268321
Nora Kirkpatrick;nm1617744;?;2007;580;5.5;tt0475243
Kenjiro Tsuda;nm1328859;Suicide Club;2001;18884;?;?
?;nm0175633;Men of Honor;?;107807;?;tt0203019
?;nm0170550;Under the Eiffel Tower;?;741;5.3;tt6251390
?;nm0400816;The Untold Story;?;315;?;tt3737840
Jamie Lee Curtis;nm0000130;?;1993;?;5.5;tt0107606
Glenn Morshower;nm0607703;Moneyball;2011;375081;7.6;tt1210166
Donnie Yen;nm0947447;Dragon;?;13928;7.1;tt1718199
Bruce Willis;nm0000246;The Lego Movie 2: The Second Part;2019;56264;?;?
Michael Cassidy;nm1746980;Zoom;2006;?;4.4;tt0383060
Kristin Scott Thomas;nm0000218;The Heir Apparent: Largo Winch;2008;13570;6.5;tt0808339
Claes Bang;nm0051903;?;1999;109;?;?
Diahnne Abbott;nm0007958;Taxi Driver;1976;734704;?;tt0075314
Salman Khan;?;Chal Mere Bhai;?;2923;4.7;?
Emily Osment;nm0652089;Soccer Mom;2008;1141;5.0;?
Karl Malden;nm0001500;?;?;5208;?;?
Ari Graynor;nm0310966;Imaginary Heroes;2004;9410;?;tt0373024
Whoopi Goldberg;?;?;1989;?;5.3;tt0097521
Wendy Crewson;nm0187724;The Clearing;2004;13288;5.8;tt0331952
Corin Nemec;nm0005269;?;2012;4790;2.6;tt1844770
?;?;The Chosen;1981;1861;7.1;tt0082175
Jenny Slate;nm2809577;On the Rocks;2020;24030;?;tt9606374
?;?;The Audience;?;?;?;tt3154822
Robert Rusler;?;?;?;374;3.0;tt5531298
?;?;Triple Dog;2010;4432;?;?
Fred Savage;nm0000625;The Princess Bride;1987;396695;8.0;tt0093779
Mandy Moore;?;Love Wedding Marriage;?;9000;4.9;tt1436559
John Doman;nm0231283;After;?;?;5.1;tt1147681
Angela Cartwright;nm0142145;The Sound of Music;1965;209135;?;tt0059742
Viggo Mortensen;?;Albino Alligator;1996;7628;?;?
Matthew Del Negro;nm0215682;A Novel Romance;2011;?;?;?
?;?;?;2009;?;?;tt0844471
Paul Ben-Victor;nm0070115;?;?;124567;?;tt2561572
Richard Cabral;nm3450051;?;2013;?;5.3;tt2193215
Dascha Polanco;?;Gimme Shelter;2013;8316;6.5;tt1657510
?;nm0001375;?;1946;?;?;tt0038733
Edward G. Robinson;nm0000064;?;1962;1324;6.6;?
?;nm0516093;The Unseen;1945;366;6.0;tt0038205
Reginald VelJohnson;nm0001817;?;1987;182;5.2;tt0093474
?;nm0005476;?;2020;?;5.3;tt8829830
?;nm0636065;Charley Varrick;?;11082;7.5;?
Soon-Tek Oh;nm0644902;Death Wish 4: The Crackdown;?;8967;5.5;?
Amanda Detmer;nm0221902;Pure Country Pure Heart;?;?;6.3;tt6148766
?;nm0521156;?;?;250;6.0;tt0036378
Brian Dennehy;nm0001133;?;2001;15182;5.1;tt0234829
Anne Bancroft;?;Up at the Villa;2000;2578;6.0;tt0153464
Richard Mulligan;nm0612321;?;1979;2485;?;tt0079858
?;?;Blue Dream;?;462;?;tt1307442
?;nm0001209;Equilibrium;2002;313059;7.4;tt0238380
Alicia Silverstone;nm0000224;The Crush;1993;?;5.9;tt0106627
Carice van Houten;nm0396924;Valkyrie;?;230025;?;?
?;nm0001049;?;1981;1409;6.4;tt0082382
Efrem Zimbalist Jr.;nm0956544;Wait Until Dark;?;27968;?;?
Keith Carradine;nm0001018;?;?;?;6.3;tt0102449
?;nm0129538;The Strike;2016;100;4.2;?
Ike Barinholtz;nm0054697;The Lego Movie 2: The Second Part;2019;?;?;tt3513498
?;nm0122675;The Sunshine Boys;1975;5675;7.1;tt0073766
Lindsay Duncan;nm0242026;?;?;366;6.2;tt0097826
Joss Ackland;?;K-19: The Widowmaker;?;?;6.7;tt0267626
Jeanne Moreau;nm0603402;The Old Lady Who Walked in the Sea;1991;327;5.9;tt0103207
Isla Fisher;nm0279545;The Brothers Grimsby;?;94213;6.2;tt3381008
Vanessa Williams;nm0001853;Another You;?;3632;?;tt0101356
Gregory Alan Williams;?;?;?;143;5.4;tt5873100
?;nm0088127;Emily & Tim;2015;271;?;tt3000308
?;?;Floundering;1994;?;5.9;?
?;?;A Merry War;1997;?;6.3;tt0119453
Michael Raymond-James;nm1535423;The Salvation;?;36606;6.7;tt2720680
Adam Arkin;nm0035060;Made for Each Other;?;308;6.3;tt0067377
Amanda Crew;nm1468739;Final Destination 3;2006;131876;5.8;tt0414982
?;nm3033378;?;2018;572;5.2;tt6451260
Samantha Morton;nm0608090;?;2007;1393;6.1;tt0488535
?;nm1075208;?;2009;4687;5.7;tt0851530
Angie Harmon;nm0004990;Fun with Dick and Jane;2005;?;?;tt0369441
Emma Roberts;nm0731075;?;?;?;6.1;?
Camryn Manheim;?;Scary Movie 3;2003;?;5.5;?
?;nm0000451;Field of Dreams;1989;108952;?;?
Jenifer Lewis;?;Cars 3;2017;?;6.7;tt3606752
Hugh Laurie;?;The Ugly Duckling;?;139;6.4;tt0278789
?;nm0330629;?;1960;?;?;tt0054393
?;nm0448252;Pump Up the Volume;1990;?;7.2;tt0100436
?;nm0000142;Lafayette Escadrille;1958;679;5.7;tt0051840
Cherami Leigh;nm0473873;Detective Conan: Zero the Enforcer;2018;1269;6.2;tt7880466
Patrick Warburton;?;Divine Access;2015;?;5.7;tt3651804
?;nm0816876;?;1972;321;6.1;tt0069044
?;nm0535019;?;2013;2868;4.5;?
Sterling Hayden;nm0001330;?;1949;642;?;tt0041631
?;?;?;?;?;8.2;?
Oscar Jaenada;nm1049982;Camaron: When Flamenco Became Legend;?;668;?;tt0448404
Morgan Brittany;?;?;1968;?;?;?
?;nm0922342;?;2009;18816;5.8;?
Barbara Lennie;nm1036659;Mujeres en el parque;2006;116;?;tt0787094
Fairuza Balk;nm0000103;Almost Famous;2000;255110;?;tt0181875
Dee Bradley Baker;?;?;2004;50842;5.1;tt0331632
Martin Wallstrom;nm0909412;Before the Storm;2000;931;7.1;tt0251091
?;nm0000377;Inserts;1975;1448;6.3;tt0073172
?;?;The Divorce Party;?;575;?;?
Buddy Ebsen;nm0001171;?;?;1547;6.8;tt0026144
Nazanin Boniadi;nm2258164;Ben-Hur;2016;42035;5.7;tt2638144
Maria Bakalova;nm7210025;Borat Subsequent Moviefilm;?;116173;?;tt13143964
?;?;?;?;?;5.8;tt0184858
Alessio Boni;nm0094526;?;?;183;5.7;?
Madonna;?;A League of Their Own;?;94839;7.3;tt0104694
Simon Pegg;?;Diary of the Dead;2007;46018;?;?
John Heard;?;The Legends of Nethiah;?;?;3.7;?
Jess Harnell;nm0363641;Up;2009;?;8.2;?
JJ Feild;nm0270625;Telstar: The Joe Meek Story;2008;1571;?;tt1068669
Ashley Jensen;?;Sherlock Gnomes;2018;10672;5.2;tt2296777
Larry Miller;nm0588777;?;?;4153;5.6;?
Charlie Hunnam;?;The Lost City of Z;2016;81724;6.6;tt1212428
Klaus Kinski;nm0001428;?;?;2514;5.8;tt0084854
?;nm0913460;Crooklyn;?;9535;?;?
June Lockhart;nm0001478;Deterrence;?;2568;?;tt0158583
?;nm0781238;School of Rock;2003;?;7.1;tt0332379
?;?;Untamed;?;661;6.1;tt0048767
?;nm0001368;Clifford's Really Big Movie;2004;781;5.4;tt0398872
Matt Letscher;?;Gods and Generals;?;15450;6.4;tt0279111
Donald Sutherland;nm0000661;Benefit of the Doubt;1993;509;5.2;tt0106386
Louis Mandylor;nm0541909;Take;?;?;5.9;tt0815138
?;?;Dead End Run;2003;307;?;tt0403965
Sean Maher;?;Living 'til the End;?;242;6.6;?
Michael Pare;nm0001595;Dragonfight;1990;126;?;tt0099461
?;nm1065664;Lost in Florence;?;?;?;?
Matthew Gray Gubler;nm1131557;Horse Girl;2020;15027;?;?
Martin Lawrence;nm0001454;Bad Boys for Life;2020;134317;6.6;tt1502397
Marcin Dorocinski;nm0233949;?;?;?;4.1;tt1346281
Sasson Gabay;?;Hunting Elephants;?;1005;6.4;?
?;nm0005003;The Emoji Movie;2017;?;3.3;tt4877122
?;nm0000215;Something Short of Paradise;1979;190;4.7;tt0079931
?;nm0000551;Must Love Dogs;2005;30782;5.9;tt0417001
Dervla Kirwan;nm0457062;?;2007;?;6.6;tt0417586
?;?;All the Wrong Reasons;2013;660;6.0;tt1568799
Helen McCrory;nm0567031;Loving Vincent;2017;51674;7.8;?
?;nm0004960;?;2000;169792;7.5;tt0146882
Haley Webb;nm2251716;On the Inside;?;1952;5.3;?
Shirley Knight;nm0004309;Diabolique;1996;13470;5.5;?
Ellen Corby;?;Bedlam;1946;3532;6.8;?
?;nm0919616;A Christmas Hero;2020;?;?;tt10399114
William Forsythe;nm0001235;Infected;2013;?;2.7;tt1622991
?;nm0001485;Love Me Tonight;1932;3634;7.5;tt0023158
Kim Delaney;nm0001126;?;1995;?;4.7;tt0114193
?;nm0000840;?;1949;658;6.9;tt0041902
Zosia Mamet;?;?;1997;?;5.7;tt0118873
John Oliver;?;The Love Guru;2008;50684;?;tt0811138
Tait Fletcher;?;?;2016;21774;5.3;tt1468846
?;nm0000704;Forever Young;1992;44771;?;?
Isla Fisher;nm0279545;Burke and Hare;2010;19471;?;tt1320239
?;nm0001624;The 9th Life of Louis Drax;2016;13572;?;?
Xander Berkeley;?;The Verne Miller Story;1987;220;?;tt0094255
Brad Pitt;nm0000093;Fight Club;1999;1876882;?;tt0137523
Jenifer Lewis;nm0507338;Sister Act 2: Back in the Habit;?;49841;5.7;tt0108147
?;nm1961459;Venghai;2011;559;4.7;tt1987021
?;nm0914327;Confetti;2006;?;?;tt0427089
Josh Lucas;nm0524197;?;1998;?;4.6;tt0125778
?;nm0047265;A Force of One;1979;3502;?;tt0079168
Ed Begley Jr.;?;Tripping Forward;2009;?;4.2;tt0469251
Alida Valli;?;Ophelia;1963;185;6.5;?
Patti D'Arbanville;?;Happy Tears;?;?;5.2;?
Ann-Margret;nm0000268;Tommy;1975;?;?;tt0073812
Randolph Scott;nm0000068;?;1948;730;6.7;tt0040245
Richard Roxburgh;nm0746896;?;2019;8038;6.4;tt7058080
William Mapother;nm0544611;Swordfish;?;176924;?;?
Paddy Considine;nm0175916;Pu-239;?;3608;6.9;tt0472156
?;nm0763928;Rio 2096: A Story of Love and Fury;2013;1420;7.2;tt2231208
?;nm0344894;The Day Will Come;?;4040;7.9;?
Clancy Brown;?;The Guardian;2006;88042;6.9;tt0406816
?;?;Foreign Correspondents;1999;206;?;tt0123078
Rob Riggle;nm1443527;Killers;2010;88056;5.5;tt1103153
Kim Director;nm0228171;Live Free or Die;2006;?;5.5;?
Abe Vigoda;nm0001820;The Cheap Detective;1978;4202;6.5;?
Errol Flynn;?;Mara Maru;1952;466;?;?
?;?;?;2011;?;6.4;?
Monique Gabriela Curnen;nm1010931;Lady in the Water;2006;95225;5.5;?
Sigourney Weaver;nm0000244;Ghostbusters;?;205940;6.6;tt1289401
Jason Butler Harner;nm0124798;?;2011;165;6.3;?
Peter Graves;nm0336335;A Rage to Live;1965;?;6.3;?
?;?;?;2002;3921;2.4;tt0201844
Pierfrancesco Favino;nm0269419;A.C.A.B.;2012;7277;6.6;?
Sophia Loren;?;That Kind of Woman;1959;581;6.2;?
Barry Bostwick;?;Finding Joy;?;359;5.3;tt1975158
Aya Cash;nm2251731;Deception;2008;?;6.1;?
Elyes Gabel;nm1175468;Interstellar;2014;1538926;8.6;tt0816692
?;nm0000345;?;2004;?;8.2;tt0347149
Michael Madsen;nm0000514;Hell Ride;2008;?;5.1;tt0411475
Neil Maskell;nm0556453;Wasteland;2012;3571;6.5;tt1981140
Marlene Dietrich;?;Stage Fright;1950;12918;7.1;tt0042994
?;nm0030516;?;1968;243;5.7;?
Fred Dryer;nm0004885;Death Before Dishonor;?;840;?;?
Chris Penn;nm0001606;Leather Jackets;1991;?;?;?
?;nm0726184;Gekijouban Sengoku Basara: The Last Party;2011;134;6.7;?
?;nm0000704;?;2013;?;7.8;tt2013293
Peter Boyle;nm0001967;Where the Buffalo Roam;1980;?;6.7;tt0081748
?;nm0001821;Buster and Billie;1974;639;7.1;tt0071258
Seth Rogen;nm0736622;Horton Hears a Who!;2008;130615;?;?
David Chokachi;nm0002003;?;2011;46200;?;tt1596346
?;nm0000064;Tight Spot;1955;1509;6.6;tt0048724
Willem Dafoe;?;?;?;154554;6.4;?
Richard Coyle;nm0185404;The Libertine;2004;35055;6.3;?
?;nm0103797;The Shack;?;?;6.3;tt2872518
Dennis Hopper;?;The Story of Mankind;1957;?;5.0;?
Brett Cullen;nm0191442;Brothel;2008;222;4.1;?
Pedro Alonso;?;November;2003;4223;?;?
Joely Richardson;?;Anonymous;2011;?;6.9;tt1521197
Gabriel Byrne;nm0000321;Royal Deceit;1994;2033;5.5;tt0110891
Stephen Campbell Moore;nm1304386;The Lady in the Van;2015;26687;6.7;tt3722070
Chantal Thuy;nm3869524;Half Magic;2018;1206;4.7;?
Paul Kaye;?;The Big I Am;?;1196;5.3;tt1225302
Anne Archer;?;Eminent Domain;1990;362;5.8;tt0101809
Thomas Ian Nicholas;nm0005272;?;1992;?;7.0;tt0105211
Salman Khan;nm0006795;Hum Tumhare Hain Sanam;2002;6496;?;?
Kristen Hager;nm1982266;?;2007;?;6.9;?
Josh Peck;nm0669681;Mean Creek;2004;?;7.2;tt0377091
Priyanka Chopra;nm1231899;Toofan;2013;317;?;tt5821704
Heather Graham;nm0001287;?;1997;8324;?;tt0119809
Rita Hayworth;nm0000028;?;?;222;?;tt0030668
?;?;And So It Goes;?;12963;5.8;tt2465146
Farrah Fawcett;nm0000396;The Apostle;?;13524;7.2;tt0118632
Vernon Wells;nm0920460;Debt Collectors;2020;3184;5.7;tt10933680
Jenny Agutter;?;?;?;45783;5.9;tt0099253
?;nm0836343;JT LeRoy;2018;1844;5.4;tt5460522
Carl Lumbly;?;The Alphabet Killer;2008;8003;?;tt0818165
Nick Frost;nm0296545;?;?;54710;6.8;?
Josh Lucas;?;Daydream Nation;?;12255;?;tt1581835
Julius Tennon;nm0855132;Screen Door Jesus;2003;114;5.3;tt0339638
Tommy Flanagan;nm0281107;Luster;2010;?;4.9;tt1351186
Colm Meaney;nm0000538;The Hot Potato;2012;662;5.4;tt1641252
?;nm0000616;Chillerama;?;4213;5.7;tt1727252
?;nm0000327;?;2004;?;?;tt0377092
Ma Dong-seok;nm3011350;Veteran;2015;5537;7.0;tt4768764
Ruth Roman;nm0738746;Invitation;?;517;6.8;?
Michael Sheen;nm0790688;Heartlands;2002;1136;6.9;tt0295303
RZA;?;MFKZ;2017;3556;6.7;tt4717402
Burt Young;nm0949350;Lookin' to Get Out;1982;671;5.2;tt0084268
Aida Turturro;nm0878152;?;1994;?;5.5;tt0109129
Wilson Cruz;nm0190497;Joyride;1997;?;?;tt0119426
Seann William Scott;nm0005405;Bulletproof Monk;?;47791;5.5;?
?;nm1628079;Two Night Stand;?;66002;?;tt2140619
?;?;?;?;12201;?;?
Margot Kidder;nm0452288;?;1997;165;?;?
Branscombe Richmond;nm0725079;Black Cloud;2004;475;6.1;tt0363475
Christopher Walken;nm0000686;Mistress;1992;2049;5.4;tt0104892
?;nm0000410;Tooth;2004;704;?;tt0365852
Josh Brener;nm3091777;Max Steel;2016;18489;4.6;tt1472584
?;nm0251872;?;2001;?;4.1;tt0250282
Joi Lansing;nm0487103;The Girl from Jones Beach;?;481;6.1;?
Maria Doyle Kennedy;nm0448204;Spin the Bottle;2003;?;6.4;tt0367087
Rose Byrne;nm0126284;The Place Beyond the Pines;2012;249326;?;tt1817273
