Marie Windsor;nm0934798;Playmates;1941;235;5.5;tt0034033
Chow Yun-Fat;nm0000334;An Autumn's Tale;1987;1586;?;tt0093426
Jordan Bridges;?;J. Edgar;2011;123334;6.5;tt1616195
?;nm0299122;Silent Rage;1982;5149;5.5;?
Leo Fitzpatrick;nm0280559;The Girl from Monday;2005;989;5.2;tt0388973
Daniel Wu;nm0943079;?;2012;60711;5.4;tt1258972
Clive Owen;nm0654110;Century;1993;288;6.0;tt0106537
Ann Magnuson;nm0005174;The Hunger;1983;23353;6.7;tt0085701
Michael York;nm0001868;For Those I Loved;1983;484;7.1;tt0085190
Dick Sargent;nm0765102;Operation Petticoat;1959;13008;7.3;tt0053143
Montgomery Clift;nm0001050;The Misfits;1961;17488;7.2;tt0055184
Tzi Ma;nm0002245;The Farewell;2019;52853;7.6;tt8637428
Colombe Jacobsen-Derstine;nm0414789;Men in Black II;2002;345961;6.2;tt0120912
Geraldine Chaplin;nm0001036;Roseland;1977;436;5.9;tt0076639
Bruce Bennett;?;Death on the Diamond;1934;292;6.2;tt0025039
Tom Kenny;nm0444786;Lego Hero Factory: Savage Planet;2011;151;6.0;tt2234550
Andrew Divoff;nm0228678;An American Summer;1990;233;5.4;tt0101328
George Sanders;nm0001695;The Falcon's Brother;1942;762;6.5;tt0034717
John Cho;nm0158626;Star Trek: Into Darkness;2013;465080;7.7;tt1408101
Cloris Leachman;nm0001458;The Last Picture Show;1971;43081;8.0;tt0067328
Philip Seymour Hoffman;nm0000450;Twister;1996;178349;6.4;tt0117998
Stephen Rea;nm0001653;Black '47;2018;10575;6.9;tt3208026
Hope Davis;nm0204706;Home Alone;1990;493144;7.6;tt0099785
Temuera Morrison;nm0607325;Aquaman;2018;386990;6.9;tt1477834
Cate Blanchett;nm0000949;The Lord of the Rings: The Two Towers;2002;1501438;8.7;tt0167261
Megalyn Echikunwoke;nm0248461;Electric Slide;2014;798;4.7;tt0835775
Roger Rees;nm0715953;The Narrows;2008;1483;6.2;tt1008010
George Kennedy;nm0001421;The Boston Strangler;1968;8518;7.1;tt0062755
?;nm0005326;Survival Island;2002;3921;2.4;tt0201844
Peter Riegert;?;Local Hero;1983;21972;7.4;tt0085859
Kathryn Morris;nm0606700;Assassination of a High School President;2008;15499;?;tt1018818
Mae Whitman;nm0926165;Duck Butter;?;3307;5.3;tt6958014
Elke Sommer;nm0813961;Zeppelin;1971;1134;6.1;tt0068014
Steven Williams;nm0931736;Twilight Zone: The Movie;1983;33455;6.5;tt0086491
Gemma Chan;nm2110418;Transformers: The Last Knight;2017;137175;5.2;tt3371366
Burt Lancaster;nm0000044;Airport;1970;17589;6.6;tt0065377
Josh Pence;nm2966488;Fun Size;2012;13787;5.4;tt1663143
Luke Wilson;nm0005561;Bobbleheads: The Movie;2020;153;3.1;tt13292206
Jessica Biel;nm0004754;The Rules of Attraction;2002;49651;6.7;tt0292644
Keith Coogan;?;Dreamers;1999;126;5.3;tt0160229
Frank Grillo;nm0342029;End of Watch;2012;229856;7.6;tt1855199
Hugh Grant;nm0000424;The Dawning;1988;337;?;tt0094955
Peter Finch;nm0002075;The Pumpkin Eater;1964;2129;7.2;tt0058500
Catherine O'Hara;nm0001573;Frankenweenie;2012;99225;6.9;tt1142977
?;nm0451600;Midnight's Children;2012;3002;6.2;tt1714866
David Harbour;nm1092086;Awake;2007;72773;6.5;tt0211933
Kiefer Sutherland;?;The Cowboy Way;1994;7804;6.0;tt0109493
Cybill Shepherd;nm0001732;Americathon;1979;767;4.5;tt0078766
Tim Ross;nm5626530;Bloody Hell;2020;2673;6.6;tt9772374
Raquel Welch;nm0000079;Fuzz;1972;1576;5.5;tt0068617
Toby Huss;nm0403947;Ghostbusters;2016;205940;6.6;tt1289401
Laura Allen;nm0020751;The Collective;2008;425;?;?
Chris Mulkey;nm0611889;Wasted;2006;527;5.5;tt0466787
Meagan Good;nm0328709;Anchorman 2: The Legend Continues;2013;170229;6.3;tt1229340
Philip Seymour Hoffman;nm0000450;Along Came Polly;2004;127178;6.0;tt0343135
Golshifteh Farahani;nm0267042;There Be Dragons;2011;4546;5.8;tt1316616
Mako;nm0538683;Alegria;1999;533;6.5;tt0123376
Ronald Reagan;nm0001654;Love Is on the Air;1937;188;5.3;tt0029166
Lindsay Crouse;nm0001080;Progeny;1998;1455;5.0;tt0167350
Wendy Crewson;nm0187724;Formosa Betrayed;2009;1389;6.1;tt1121786
Thunderbird Dinwiddie;nm0227867;Forgiven;2006;118;6.4;tt0444631
Lizzy Caplan;?;Now You See Me 2;2016;252796;6.5;tt3110958
Jay R. Ferguson;nm0272474;The Killer Inside Me;2010;33165;6.1;tt0954947
Angelique Cabral;nm2512132;Isolated;2013;167;6.2;tt1280010
Stephen Rea;nm0001653;Still Crazy;1998;7744;7.1;tt0149151
?;nm0569226;Silkwood;1983;18525;7.2;tt0086312
?;nm1631222;Hello Carter;2013;319;5.7;tt2636488
Gloria Swanson;nm0841797;Stage Struck;1925;851;6.5;tt0016394
Ed Stoppard;nm0832380;Youth;2015;72689;7.3;tt3312830
Samantha Eggar;nm0002058;The Uncanny;?;1462;5.8;tt0076853
Richard Moll;nm0596959;The Glass Cage;1996;201;3.9;tt0116420
Jada Pinkett Smith;nm0000586;The Women;2008;20595;5.0;tt0430770
Mads Mikkelsen;nm0586568;Adam's Apples;2005;46265;7.8;tt0418455
?;nm0000257;The Extraordinary Seaman;1969;620;3.3;tt0064307
Jon Tenney;nm0855103;Advice from a Caterpillar;1999;326;5.5;tt0161219
Dominic Cooper;nm1002641;Dracula Untold;2014;?;6.3;tt0829150
Lochlyn Munro;nm0613147;Dirty Love;?;6789;?;tt0327643
Bryce Dallas Howard;nm0397171;The Village;2004;244673;6.5;tt0368447
Andrew Levitas;nm0506165;Holy Rollers;2010;4873;5.9;tt1143896
Rosamund Pike;nm0683253;I Care a Lot;2020;81620;6.3;tt9893250
Hanna Hall;?;Neal Cassady;2007;183;6.3;tt0808392
Jake Busey;nm0000998;Home Fries;1998;8093;5.1;tt0119304
Michele Hicks;nm0382920;The Wicked Within;2015;1145;4.4;tt1943014
Emory Cohen;nm1710309;The Gambler;2014;66714;6.1;?
Henry Fonda;nm0000020;The Last 4 Days;1974;661;6.6;tt0071880
Adam West;nm0001842;Geronimo;1962;1035;5.8;tt0056016
Greta Scacchi;nm0000627;Defense of the Realm;1985;2022;6.5;tt0089009
Anthony Perkins;nm0000578;Goodbye Again;1961;2395;7.1;tt0054936
Michelle Rodriguez;nm0735442;Alita: Battle Angel;2019;233139;7.3;tt0437086
Ona Grauer;nm0336125;Firewall;2006;56341;5.8;tt0408345
Patrick Wilson;nm0933940;The Alamo;2004;19808;6.0;tt0318974
Katie Holmes;nm0005017;Go;1999;67300;7.2;tt0139239
Robert Pine;nm0683986;Con Man;2018;695;4.7;tt6675400
Jack Wild;?;Robin Hood: Prince of Thieves;1991;179701;6.9;tt0102798
Sterling Hayden;nm0001330;?;1971;205;5.7;tt0067710
Raquel Welch;?;Fathom;1967;1403;5.8;tt0061653
Johnny Lewis;nm0507381;Underclassman;2005;5450;4.3;tt0373416
Maria Pitillo;nm0001623;Something to Believe In;1998;176;6.2;tt0120161
Amanda Peterson;nm0000584;Annie;1982;40419;6.6;tt0083564
Ryan Reynolds;nm0005351;The In-Laws;2003;16324;5.8;tt0314786
Cate Blanchett;nm0000949;Charlotte Gray;2001;?;6.4;tt0245046
Elizabeth Marvel;nm0555500;Gifted;2017;101686;7.6;?
George Wendt;nm0001841;House;1985;23678;6.2;tt0091223
Vanessa Williams;nm0001853;Light It Up;1999;3496;6.1;tt0172726
David Warner;nm0001831;A Midsummer Night's Dream;1968;677;6.4;tt0063297
William Smith;nm0810342;Fever Pitch;1985;239;4.1;tt0089139
Wendy Schaal;nm0769446;Small Soldiers;1998;92191;6.2;tt0122718
Dale Dye;nm0245653;The Last Full Measure;2019;8484;6.8;tt0783640
Dallas Roberts;nm1316767;A Home at the End of the World;2004;13194;?;tt0359423
Jennifer Tilly;nm0000236;Jericho Mansions;2003;900;5.5;tt0338159
Gines Garcia Millan;nm0305753;The Goya Murders;2019;601;4.8;tt9173002
Shawn Levy;nm0506613;Just in Time;1997;131;5.5;tt0119433
?;nm1325419;Adventureland;2009;152944;6.8;tt1091722
Matthew Lillard;nm0000498;Hackers;1995;65723;6.3;tt0113243
Adewale Akinnuoye-Agbaje;nm0015382;Concussion;2015;88099;7.2;?
Roger Moore;nm0000549;Vendetta for the Saint;?;215;6.2;tt3141810
Steven R. McQueen;nm1997596;Piranha 3D;2010;86303;5.4;tt0464154
Bobby Cannavale;nm0134072;Romance & Cigarettes;2005;11597;6.2;tt0368222
Bruce Davison;nm0001117;Brother White;?;581;5.9;tt2171809
Anne Baxter;nm0000879;Chase a Crooked Shadow;1958;1118;7.1;tt0050246
Kevin Sussman;nm0839934;Made of Honor;2008;68300;5.9;tt0866439
Sarah Silverman;nm0798971;Ralph Breaks the Internet;2018;135057;7.0;tt5848272
Erin Moriarty;nm3929195;Monster Party;2018;3459;5.5;tt6556576
Joanna Moore;nm0601369;?;1968;630;6.2;tt0063341
French Stewart;nm0829390;Leaving Las Vegas;1995;115463;7.5;tt0113627
Wallace Langham;nm0005120;Taken 3;2014;180473;6.0;tt2446042
Terry Chen;nm0155389;Ballistic: Ecks vs. Sever;2002;19247;3.7;tt0308208
Jena Malone;nm0540441;For Love of the Game;1999;32238;6.6;tt0126916
James Garner;nm0001258;A Man Could Get Killed;1966;?;5.9;tt0060662
Ahna O'Reilly;nm1501738;In Dubious Battle;2016;3712;6.1;tt4411618
Alan Cumming;nm0001086;Romy and Michele's High School Reunion;1997;42132;6.2;tt0120032
Kaitlyn Bernard;nm5305557;No Men Beyond This Point;2015;1520;6.3;tt2556936
Ron Moody;nm0600531;The Sandwich Man;1966;317;5.7;tt0060936
Brad Pitt;nm0000093;Kalifornia;1993;51216;6.7;tt0107302
Michael Caine;nm0000323;Noises Off...;1992;10418;7.5;tt0105017
Eve Mauro;nm2466273;SAGA: Curse of the Shadow;2013;3326;4.9;tt2250234
Brendan Fletcher;nm0281956;Death Valley;2004;474;5.6;tt0397537
Karolina Wydra;nm2764521;Be Kind Rewind;2008;88887;6.4;tt0799934
?;nm3529685;Fist Fight;2017;?;5.6;tt3401882
Anne Archer;nm0000271;Nico the Unicorn;1998;475;5.6;tt0119782
David Morse;nm0001556;The Good Son;1993;36830;?;tt0107034
Marcia Gay Harden;nm0001315;Fifty Shades Freed;?;?;4.5;tt4477536
Deborah Kara Unger;nm0000679;Vengeance: A Love Story;2017;6967;5.2;tt5460530
Elisa Lasowski;nm2489799;Hyena;?;2902;6.2;tt1837574
Fahadh Faasil;nm1335704;5 Sundarikal;?;1011;6.8;?
Bruce Campbell;nm0132257;Moontrap;1989;3053;5.0;tt0097911
Cree Summer;nm0838588;Strange Frame: Love & Sax;2012;?;7.1;tt0969345
?;nm0535019;Cyberstalker;2012;628;3.9;tt2172001
Craig Robinson;nm0732497;Dolittle;2020;50409;5.6;tt6673612
Amy Stoch;nm0830757;Bill & Ted's Bogus Journey;1991;70168;6.3;tt0101452
Alex Winter;nm0935664;The Borrowers;1997;20104;5.9;tt0118755
Nicholas Campbell;nm0132757;Never Steady Never Still;2017;351;6.1;tt5492260
Yeo-bin Jeon;nm9256310;Secret Zoo;2020;983;6.1;tt11566164
Atticus Shaffer;nm2557831;An American Carol;2008;9424;?;tt1190617
Amanda Peet;?;Touch Me;1997;419;6.0;tt0120358
Robert Montgomery;nm0599910;Mr. & Mrs. Smith;1941;9413;6.4;tt0033922
Martin Balsam;nm0000842;Middle of the Night;1959;1093;7.2;tt0053065
Alexa PenaVega;nm0891786;The Murder Pact;2015;567;5.5;tt4298966
Toshiro Mifune;nm0001536;Admiral Yamamoto;1968;144;6.6;tt0063822
Michael Parks;nm0662981;The Return of Josey Wales;1980;137;?;tt0331327
Dennis Quaid;nm0000598;The Night the Lights Went Out in Georgia;1981;875;6.0;tt0082816
Ludivine Sagnier;nm0756203;My Wife Is an Actress;2001;3535;6.4;tt0269499
Franco Nero;nm0626259;Cars 2;2011;163636;6.1;tt1216475
Emily Hampshire;nm0358922;It's a Boy Girl Thing;2006;39530;6.3;tt0482527
Laura Ramsey;nm1377561;Hirokin: The Last Samurai;2012;?;3.3;tt1693679
Tommy Flanagan;nm0281107;Braveheart;1995;967257;8.3;?
Al Sapienza;nm0002326;xXx: Return of Xander Cage;2017;86282;5.2;tt1293847
Sam Rockwell;nm0005377;The F Word;2005;443;6.5;tt0447953
Geoffrey Lewis;nm0507212;Chinaman's Chance: America's Other Slaves;2008;148;5.6;tt0493406
Sophie Marceau;nm0000521;My Nights Are More Beautiful Than Your Days;1989;1640;6.2;?
Shamier Anderson;nm3875456;Nostrum;2010;220;3.3;tt1630607
Al Sapienza;nm0002326;Dark Mind;2006;158;5.8;tt0422479
Brion James;nm0001397;Nemesis;1992;5216;5.4;tt0107668
John Diehl;nm0225963;Escape from New York;1981;128134;?;tt0082340
Ed O'Neill;nm0642145;The Last Shift;2020;1141;5.6;tt10661180
Christopher George;nm0313387;In Harm's Way;1965;8095;7.3;tt0059309
Nikohl Boosheri;nm3970988;Circumstance;2011;7349;5.8;tt1684628
Anthony Quinn;nm0000063;The Brigand;1952;143;6.0;tt0044449
Rob Lowe;nm0000507;Breakaway;2011;2199;5.7;tt1736552
Paul Bettany;nm0079273;Firewall;2006;56341;5.8;?
Mark Rolston;nm0001679;The Shawshank Redemption;1994;?;9.3;tt0111161
Jonathan Pryce;nm0000596;Evita;1996;34204;6.3;tt0116250
Ralf Moeller;nm0005241;Universal Soldier;1992;83266;6.1;tt0105698
Simon McBurney;nm0564402;A Business Affair;1994;406;5.5;tt0109352
Robert Rusler;nm0750852;Thrashin';1986;3621;6.7;tt0092085
Toby Huss;nm0403947;Buster's Mal Heart;2016;8912;6.1;tt5173032
Anna Friel;nm0295484;The Look of Love;2013;6631;6.0;tt1951216
Jay Duplass;nm0243231;Shithouse;2020;2103;7.0;tt11618536
Golshifteh Farahani;nm0267042;Chicken with Plums;2011;9047;7.0;tt1663321
?;nm0001601;In Good Company;2004;53700;6.4;tt0385267
Joan Bennett;nm0000910;The Housekeeper's Daughter;1939;269;6.0;tt0031450
Natalie Schafer;nm0769791;Keep Your Powder Dry;1945;467;6.4;?
Fred Willard;nm0929609;I Could Never Be Your Woman;2007;17126;6.0;tt0466839
Robert Mitchum;nm0000053;Out of the Past;1947;33256;8.0;tt0039689
Julianne Nicholson;nm0629855;Black Mass;2015;169259;6.9;tt1355683
James Duval;nm0001166;Blue Dream;2013;462;5.9;tt1307442
Ben Stiller;nm0001774;Zero Effect;1998;13861;6.9;tt0120906
Sandahl Bergman;nm0000922;The Singing Detective;2003;8196;5.5;tt0314676
Tamera Mowry-Housley;nm0005255;The Hot Chick;2002;90569;5.5;tt0302640
Rosalind Russell;nm0751426;Rosie!;1967;236;6.9;tt0063523
Kari Wahlgren;nm1312566;Aussie and Ted's Great Adventure;2009;166;5.1;tt1157600
Richard Jenkins;nm0420955;The Rum Diary;2011;99451;6.2;tt0376136
Billy Zane;nm0000708;I Woke Up Early the Day I Died;1998;643;5.8;tt0125211
Dolph Lundgren;nm0000185;A View to a Kill;1985;89803;6.4;tt0090264
Richard Schiff;nm0771493;Made in Dagenham;2010;14594;7.2;tt1371155
Jake Epstein;nm0258474;Blood Pressure;2012;263;6.4;tt1934194
Talia Shire;nm0001735;Homo Erectus;2007;1621;3.5;tt0484207
Renee Estevez;nm0261729;Entertaining Angels: The Dorothy Day Story;1996;431;6.2;tt0116212
Dominic Purcell;nm0700712;?;2012;923;4.5;tt1847548
David O'Hara;nm0641244;The Professor and the Madman;2019;37535;7.3;tt5932728
Kyle Bornheimer;nm1531180;She's Out of My League;2010;128050;6.4;tt0815236
Johnny Knoxville;nm0424216;Action Point;2018;10280;5.1;tt6495770
Tilda Swinton;nm0842770;The Deep End;2001;11052;6.5;tt0250323
Andy Garcia;nm0000412;Redemption Day;2021;20957;4.7;tt4439620
Jane Greer;nm0339452;Out of the Past;1947;33256;8.0;tt0039689
Lauren Holly;?;Dumb and Dumber;1994;355649;7.3;tt0109686
Fay Masterson;nm0557739;The Manor;1999;231;5.6;tt0182306
Jonathan Loughran;nm0521781;Hotel Transylvania 2;2015;109370;6.7;tt2510894
Ian Tracey;nm0870439;Owning Mahowny;2003;12752;7.1;tt0285861
Clifton Collins Jr.;nm0004286;Waves;2019;18788;7.6;tt8652728
Robert Z'Dar;nm0120494;Cherry 2000;?;9014;5.6;tt0092746
Alberta Watson;nm0914491;Away from Her;2006;21421;7.5;tt0491747
Geraldine Chaplin;nm0001036;BloodRayne;2005;34279;2.9;tt0383222
Bruce Dern;nm0001136;Wild Bill;1995;6532;5.9;tt0114938
Aaron Douglas;nm0234928;Operation Christmas Drop;2020;9284;5.8;tt13236566
Alan Rosenberg;nm0742165;Frankie and Johnny Are Married;2003;217;5.8;tt0400446
Peter Fonda;nm0001228;Wooly Boys;2001;663;6.2;tt0268040
Mark Curry;nm0193104;Armageddon;1998;398325;6.7;tt0120591
Tom Selleck;nm0000633;The Love Letter;1999;4119;5.5;tt0166252
Marlee Matlin;nm0559144;Children of a Lesser God;1986;15159;7.2;tt0090830
Ann Sheridan;nm0792130;Woman on the Run;1950;3145;7.3;tt0043142
Amanda Collin;nm4518657;Harpiks;2019;194;?;tt9017246
Raven-Symone;nm0712368;Animal Crackers;2017;2576;5.8;tt4155534
Richard Jaeckel;nm0001395;The Green Slime;1968;3245;4.9;tt0064393
Fiona Shaw;nm0789716;Kindred;2020;618;4.9;tt9742392
David Anders;nm1044403;The Revenant;2009;10603;6.3;tt1336006
Missi Pyle;nm0701512;Josie and the Pussycats;2001;21859;5.4;tt0236348
Christopher Abbott;nm3571592;Tyrel;2018;1142;5.3;tt6729000
Mary Stuart Masterson;?;Dogtown;1997;360;5.3;tt0119001
Wes Bentley;?;Lovelace;2013;38927;6.2;tt1426329
Richard Jenkins;nm0420955;Blue Steel;1990;12733;5.8;tt0099160
Joan Allen;nm0000260;Josh and S.A.M.;1993;1415;5.7;tt0107277
Candice Bergen;nm0000298;11 Harrowhouse;1974;970;6.3;tt0071080
Peter Stormare;nm0001780;King of the Dancehall;2016;158;4.8;tt5918104
Katrina Bowden;nm2197298;Fishbowl California;2018;828;5.3;tt5547910
Tom Green;nm0338381;?;2005;3767;5.6;tt0216584
James Stewart;nm0000071;The Man Who Knew Too Much;1956;59275;7.4;tt0049470
Isabella Rossellini;nm0000618;?;2005;4540;6.8;tt0382073
Rodney A. Grant;nm0002110;Don't Come Knocking;2005;7286;6.6;tt0377800
Stacy Keach;nm0005078;The Duellists;1977;20057;7.4;tt0075968
Mathieu Amalric;nm0023832;Chicken with Plums;2011;9047;7.0;tt1663321
Steven Seagal;nm0000219;Fire Down Below;1997;16806;5.1;tt0119123
Mary Elizabeth McGlynn;nm0569479;Dino Time;2012;1043;4.8;tt1321862
Carol Ann Susi;nm0839836;Death Becomes Her;1992;104994;6.6;tt0104070
Russell Crowe;nm0000128;Romper Stomper;1992;37620;6.8;tt0105275
Kevin Sorbo;nm0001757;The Reliant;2019;1495;3.6;tt6105774
Orlando Bloom;nm0089217;The Calcium Kid;2004;4510;5.6;tt0330111
Hugo Weaving;nm0915989;The Adventures of Priscilla Queen of the Desert;1994;?;7.5;tt0109045
Sam Shepard;nm0001731;Safe House;2012;208004;6.7;tt1599348
Steve Buscemi;nm0000114;Youth in Revolt;2009;72462;6.4;tt0403702
Keith Allen;nm0020717;Rebecca's Daughters;1992;153;6.4;tt0105222
Juliette Lewis;nm0000496;Music;2021;?;3.0;tt7541720
Madchen Amick;nm0000749;Dream Lover;1993;4361;?;tt0109665
Elizabeth Taylor;nm0000072;A Place in the Sun;1951;20450;7.8;tt0043924
Michael Biehn;nm0000299;In a Shallow Grave;1988;214;5.8;tt0095364
Marlon Wayans;nm0005541;Dance Flick;2009;11806;3.5;tt1153706
Sarah Greene;nm2497366;Eden;?;201;5.9;tt1020950
Frank Oz;nm0000568;Labyrinth;1986;125197;7.4;tt0091369
Patrick Renna;nm0719606;Recess: School's Out;2001;9590;?;tt0265632
Christian Bale;nm0000288;Laurel Canyon;2002;16017;6.4;tt0298408
Philip Seymour Hoffman;nm0000450;Flawless;1999;17892;6.5;tt0155711
Richard Belzer;nm0001938;Mad Dog and Glory;1993;20581;6.2;tt0107473
Tim Guinee;nm0347375;Men of War;1994;3858;?;tt0110490
Javier Bardem;nm0000849;Loving Pablo;2017;18456;6.3;tt4682788
Billy Jayne;nm0419747;Road Kill;1999;248;5.6;tt0137195
Scoot McNairy;nm1058940;Art School Confidential;2006;16705;6.3;tt0364955
Dean Norris;nm0606487;The Lawnmower Man;1992;34115;5.5;tt0104692
Nicole Kidman;nm0000173;The Golden Compass;2007;180231;6.1;tt0385752
George Wendt;nm0001841;Forever Young;1992;44771;6.3;?
Thomas Bo Larsen;nm0488917;Flickering Lights;2000;19961;7.7;tt0236027
Franka Potente;nm0004376;The Princess and the Warrior;2000;14099;7.5;tt0203632
Garrett Wareing;nm6136318;Boychoir;2014;6479;6.7;tt3302706
Alyvia Alyn Lind;nm4865040;A Date to Die For;2015;198;4.8;tt4280250
Paula Garces;nm0305519;Hangin' with the Homeboys;1991;1330;7.0;tt0101998
Bryce Papenbrook;nm0745310;Sword Art Online: The Movie - Ordinal Scale;2017;6687;7.4;tt5544384
Cillian Murphy;nm0614165;Batman Begins;2005;1322532;8.2;tt0372784
Anna Gunn;nm0348152;Lost Souls;2000;10409;4.9;tt0160484
Pip Torrens;nm0868476;The Scapegoat;?;4105;?;tt2084977
Emilia Clarke;nm3592338;Solo: A Star Wars Story;2018;297940;6.9;?
Erica Gimpel;nm0319826;The Fence;1994;125;3.9;tt0109795
Andrew Keegan;nm0005080;Kill Speed;2010;1816;3.9;tt1027683
Willie Garson;nm0308606;Untamed Heart;1993;12847;6.8;tt0108451
Cesar Romero;nm0003110;Captain from Castile;1947;1790;6.9;tt0039243
Robert Ryan;nm0752813;Back from Eternity;1956;1234;6.6;tt0048975
Clark Gregg;nm0163988;I Love Trouble;1994;11506;5.3;tt0110093
Robert Ri'chard;nm0722647;Alone;2020;1768;4.8;tt10192566
Clarence Williams III;nm0929934;52 Pick-Up;1986;5219;6.4;tt0090567
Bob Hope;nm0001362;They Got Me Covered;1943;549;6.8;tt0036427
Peter Bogdanovich;nm0000953;Between Us;2016;738;5.7;tt3886604
Dean Norris;nm0606487;Secret in Their Eyes;2015;44581;6.3;tt1741273
Kenneth Cranham;nm0186469;Valkyrie;2008;230025;7.1;tt0985699
Paul Bettany;nm0079273;?;2009;58355;7.3;tt0962736
Jim Broadbent;nm0000980;Bridget Jones: The Edge of Reason;2004;107666;6.0;tt0317198
Timothy Bottoms;nm0000961;Ripper Man;1995;108;3.9;tt0117484
Thandiwe Newton;?;Good Deeds;2012;7480;5.6;tt1885265
Barbara Crampton;nm0186225;Fraternity Vacation;1985;2189;5.3;tt0089167
Amber Heard;nm1720028;Friday Night Lights;2004;59513;7.2;tt0390022
Tim Roth;nm0000619;Selma;2014;87259;7.5;tt1020072
Alex Macqueen;nm1276507;TuPSsday;2008;572;5.2;tt1042570
Adrien Brody;nm0004778;Cadillac Records;2008;20308;7.0;tt1042877
Greg Kinnear;nm0001427;What Planet Are You From?;2000;9079;5.6;tt0181151
Jim Gaffigan;nm0300712;Away We Go;2009;52048;7.0;?
Ellen Albertini Dow;nm0016687;Frank the Bastard;2013;123;4.8;tt2032452
Judi Dench;nm0001132;A Handful of Dust;1988;1863;6.6;tt0095274
George Sanders;nm0001695;The Picture of Dorian Gray;1945;12024;7.5;tt0037988
Christopher Lee;nm0000489;Triage;2009;9990;6.5;tt1217070
Jon Bernthal;nm1256532;Wind River;2017;210993;7.7;tt5362988
Chris Parnell;nm0663177;Battle of the Sexes;2017;50876;6.7;tt4622512
Karen Gillan;nm2394794;Guardians of the Galaxy Vol. 2;2017;580143;7.6;tt3896198
Ryan Michelle Bathe;nm1313656;Leaving Barstow;2008;385;6.1;?
James Norton;nm3584268;Flatliners;?;?;5.2;tt2039338
Terry Crews;nm0187719;Street Kings;2008;107760;6.8;tt0421073
Alisha Boe;nm2647981;?;2019;4328;6.0;tt5125894
Carla Gallo;?;Little Evil;2017;19216;5.7;tt2937366
George Segal;nm0001719;Dinotopia: Quest for the Ruby Sunstone;2005;394;5.4;tt0372238
Robert Carlyle;nm0001015;The Beach;2000;225177;6.7;tt0163978
Robert Wagner;nm0001822;All the Fine Young Cannibals;1960;736;6.1;tt0053582
Meadow Williams;nm0816508;Beverly Hills Cop III;1994;77101;5.6;tt0109254
Kris Kristofferson;nm0001434;?;1971;1902;6.3;tt0067327
Lauren Graham;nm0334179;Max;2015;25850;6.7;tt3369806
Aunjanue Ellis;nm0254712;Miss Virginia;2019;562;7.0;tt6246534
Luke Wilson;nm0005561;Hoot;?;7927;5.5;tt0453494
Barbara Bain;nm0000828;American Gun;2002;1155;6.3;tt0270197
Danny Pudi;nm2209821;The Pretty One;2013;9339;6.3;tt2140577
Julianne Moore;nm0000194;Kingsman: The Golden Circle;2017;277534;6.7;tt4649466
Clark Gable;nm0000022;Command Decision;1948;1888;7.3;tt0040242
Louisa Krause;nm2106801;The Great & The Small;2016;284;5.5;tt4794754
Simon Helberg;nm0374865;Careless;2007;395;4.8;tt0834900
Christian Bale;nm0000288;The Big Short;2015;371632;7.8;tt1596363
Charles S. Dutton;nm0001165;Surviving the Game;1994;10654;6.3;tt0111323
Harold Perrineau;nm0674782;Shakedown;1988;2896;6.0;tt0096087
Justine Bateman;?;Kiss & Tell;1997;211;4.8;tt0123983
Dean Jones;nm0427894;That Darn Cat!;1965;6150;6.8;tt0059793
Louis Ashbourne Serkis;nm6162831;Alice Through the Looking Glass;2016;95419;6.2;tt2567026
Samm Levine;nm0505949;Vacation;2015;101078;6.1;?
Beverly Garland;nm0307500;Roller Boogie;1979;1592;4.6;tt0079822
Simon Pegg;nm0670408;Star Trek: Beyond;?;230347;7.1;tt2660888
Lee Van Cleef;nm0001812;Ride Lonesome;1959;4737;7.2;tt0053220
Matt McCoy;nm0566783;DeepStar Six;1989;10662;5.4;tt0097179
Eileen O'Higgins;nm3640226;Mary Queen of Scots;2018;43366;6.3;tt2328900
Tim Blake Nelson;nm0625789;Yelling to the Sky;2011;785;5.9;tt1504508
Ted Raimi;nm0001646;Spider-Man 3;2007;504339;6.2;tt0413300
Janet Varney;nm1661282;Norm of the North;2015;8742;3.4;tt1594972
John Cusack;nm0000131;The Frozen Ground;2013;59071;6.4;tt2005374
Jay Hernandez;nm0379596;The Rookie;?;32644;6.9;tt0265662
Ruta Lee;nm0498181;Gaby;1956;347;6.1;tt0049247
Virginia Madsen;nm0000515;Red Riding Hood;2011;108514;5.5;tt1486185
Edward Burns;nm0122653;The Breakup Artist;2004;225;4.6;tt0338812
Ron Livingston;nm0515296;Campfire Tales;1997;3742;5.9;tt0115813
LaMonica Garrett;nm1206818;Be Somebody;2016;3628;5.6;tt5512872
?;nm0608601;Fear Inc.;2016;4646;5.6;tt3560148
Emmanuelle Chriqui;nm0004825;Saint John of Las Vegas;2009;2782;5.7;tt1276105
John Ritter;nm0000615;I Woke Up Early the Day I Died;1998;643;5.8;tt0125211
Andrew Stevens;nm0002989;Counterforce;1988;113;4.6;tt0092787
?;nm0001235;Hack!;2007;2070;4.1;tt0475289
John Landis;nm0000484;The Silence of the Hams;1994;5243;4.8;tt0111190
Wendi McLendon-Covey;nm1018488;A Merry Friggin' Christmas;2014;6104;5.1;tt0910885
Stewart Granger;?;The Secret Invasion;1964;974;5.8;?
Sally Struthers;nm0001783;The Phynx;1970;210;4.7;tt0066221
