Cheryl Hines;nm0385644;Christmas Eve;?;?;5.0;?
Dee Wallace;?;Pound of Flesh;?;269;3.1;tt1196338
?;nm2086223;Social Suicide;2015;184;?;tt4045732
?;nm0526019;Blood Father;2016;?;?;?
Pete Postlethwaite;?;?;1992;280321;?;tt0103644
Michael Kitchen;?;The World Is Not Enough;1999;?;6.4;tt0143145
Ed Harris;?;Gone Baby Gone;?;?;?;?
Frankie Muniz;?;?;2006;?;4.5;tt0470995
?;?;Blow-Up;?;57249;?;?
?;?;Nomad: The Warrior;2005;3706;?;?
?;nm0001635;?;?;304;?;tt0019949
Lynn Whitfield;?;Mama I Want to Sing;2011;308;4.8;tt0880569
?;?;Walk the Line;?;236074;7.8;?
Kurt Fuller;nm0298281;?;?;2131;5.1;tt0106505
Liam Hemsworth;?;?;?;?;?;tt1976989
Dante Basco;nm0002364;?;1995;3089;?;tt0113074
?;nm0407101;?;?;49738;?;tt3411444
Jim O'Heir;?;?;2016;?;3.6;?
Karl Swenson;nm0842425;The Sword in the Stone;1963;?;7.2;tt0057546
Masi Oka;nm1199811;Balls of Fury;2007;?;?;?
?;nm0000115;Color Out of Space;2019;?;6.2;?
?;nm0565569;?;2012;?;?;?
Elisha Cuthbert;?;?;?;?;?;?
?;?;?;2010;?;?;tt1305583
?;nm3582197;Isi & Ossi;2020;?;?;?
Eric Christian Olsen;?;?;2011;?;?;?
?;?;?;?;36699;6.8;?
?;nm0000700;The Sheltering Sky;?;11888;6.8;?
Megan Gallagher;?;Blind Obsession;2001;?;?;?
?;nm2741235;?;?;7664;?;?
James Le Gros;?;Fatal Beauty;1987;3333;?;?
James Roday Rodriguez;?;Rolling Kansas;?;2246;6.2;tt0304638
?;?;Lovesick;2014;2699;5.2;tt2404299
?;?;Shadows and Fog;1991;16296;6.7;?
Guy Pearce;?;?;2012;?;?;tt1212450
William Russ;nm0750916;?;?;378;6.7;?
Peter Dante;nm0200601;Big Daddy;?;?;?;?
?;nm0005173;?;2008;?;?;tt1018830
Ben Cotton;nm0970805;Cold Pursuit;2019;58991;?;?
David Bradley;nm0103195;Harry Potter and the Order of the Phoenix;2007;?;7.5;?
Mickey Rourke;?;Point Blank;?;?;?;tt0175047
Tom Wilkinson;?;Valkyrie;?;230025;7.1;?
?;nm0001074;The L.A. Riot Spectacular;2005;?;4.9;tt0388193
?;nm0000165;?;1973;82730;7.4;tt0069704
Embeth Davidtz;?;Feast of July;1995;?;6.1;tt0113044
Rip Torn;nm0001800;?;?;?;?;tt0083530
?;nm0287182;?;?;3336;5.6;tt0790627
Eric Idle;nm0001385;An Alan Smithee Film: Burn Hollywood Burn;?;?;3.5;?
Bradley Whitford;nm0925966;The Post;?;138479;7.2;?
Khalil Kain;nm0435074;?;2002;233;?;?
Courtney Ford;nm1835900;The Front Runner;2018;11768;6.1;?
Zoe Bell;nm1057928;?;?;130535;5.8;?
Mark Strong;?;?;?;?;5.5;?
?;nm0000674;?;?;?;?;?
Morgane Polanski;?;?;?;608;5.9;tt0436091
Herbert Lom;nm0007042;?;1989;1096;4.4;tt0098205
?;nm0001724;?;?;328;5.6;tt5101878
Richard Schiff;?;?;?;523;5.7;?
Russ Tamblyn;nm0848560;?;1958;?;6.2;tt0051724
?;nm0000795;?;1930;155;6.6;tt0021297
Kelvin Harrison Jr.;nm5123156;JT LeRoy;2018;1844;?;tt5460522
Charles Chaplin;nm0000122;?;1940;?;8.4;tt0032553
?;?;?;?;108514;?;?
John Carradine;?;?;1930;?;?;?
?;nm0461746;A Hologram for the King;?;?;?;?
Susan May Pratt;?;?;1998;1922;6.0;tt0119560
?;nm0000514;Shadows in the Storm;?;175;3.8;?
?;?;Breathe In;?;14316;6.4;tt1999987
?;nm1379938;?;2016;?;?;?
?;?;?;?;147;?;tt0359774
Sydney Sweeney;?;Angels in Stardust;2016;554;?;?
Louis Hofmann;?;Different Kinds of Rain;2017;293;6.4;tt5667296
?;nm0590055;?;1987;9518;4.8;tt0094321
?;?;Caged;1950;?;7.7;tt0042296
?;nm0347375;The Pompatus of Love;1995;548;?;?
?;nm0484678;?;1996;2622;6.1;tt0116141
?;?;The Assassination of Jesse James by the Coward Robert Ford;2007;?;?;tt0443680
Casey Affleck;?;200 Cigarettes;?;14719;?;tt0137338
?;?;?;?;?;?;?
?;nm2181128;Benjamin;2018;1260;6.7;tt7455076
Juliette Lewis;?;?;2005;?;?;?
?;nm0942482;?;2013;?;7.5;tt1951264
?;?;The Spirit;2008;59622;4.8;?
?;?;?;1971;?;?;?
?;?;Big Trouble;?;19784;6.5;tt0246464
?;?;The Gentle Gunman;?;272;6.3;tt0044654
Jeanette Nolan;nm0634282;A Lawless Street;?;1135;?;?
Famke Janssen;?;?;1995;?;6.1;?
?;?;There's Always Vanilla;1971;?;?;tt0166843
?;nm0000991;French Cancan;1955;?;7.4;?
?;?;The Broken Hearts Club: A Romantic Comedy;?;7180;6.9;?
?;nm0751076;?;?;105;?;tt0118153
?;?;The Longest Week;2014;?;5.4;tt2064968
?;nm0117412;Blue Fin;?;215;?;?
John Landis;nm0000484;The Scenesters;2009;?;6.0;?
?;nm0532683;?;1999;?;5.3;tt0145893
?;?;?;2000;135;?;tt0184457
?;nm3231715;?;2015;256;5.0;tt3675504
Patricia Neal;nm0623658;Immediate Disaster;?;539;?;?
?;nm0853079;?;?;221926;6.6;?
?;?;Breach;?;?;3.0;?
?;?;The Female Bunch;1971;?;4.2;tt0064321
?;nm0697062;?;?;?;6.0;?
Michael Byrne;nm0126250;Buster;?;3448;?;tt0094819
Kim Fields;nm0004917;A Question of Faith;2017;982;?;?
?;?;?;1952;?;5.9;?
?;?;?;2008;240926;7.7;tt0824747
Jennifer Aniston;?;Just Go with It;2011;?;?;?
?;nm2624602;?;?;2947;4.3;?
Pip Torrens;nm0868476;Dorian Gray;?;?;?;?
David Strathairn;nm0000657;Howl;2010;12600;6.7;tt1049402
?;nm0658133;?;?;510;?;?
Bruce Dern;nm0001136;Class Rank;?;?;6.4;tt5219972
Jodie Whittaker;?;Ashes;2012;604;5.5;?
Aneta Corsaut;?;The Toolbox Murders;?;3503;?;?
Cameron Diaz;?;?;?;?;6.4;tt0124198
Emma Thompson;?;?;?;28954;?;tt1415283
?;nm0725543;?;?;?;?;?
?;nm0000955;?;?;1140;6.3;?
Sibel Kekilli;nm1402546;What a Man;?;?;?;?
Martin Short;nm0001737;Pure Luck;1991;?;5.9;?
?;?;The Breed;2001;2603;4.8;tt0265104
Chen Chang;?;?;?;?;?;?
?;nm0004761;Iron Eagle IV;?;1214;?;tt0113438
?;?;The Devil Is a Woman;?;?;?;tt0026276
Amanda Crew;nm1468739;?;?;373;?;?
Kate McKinnon;?;My Best Day;2012;176;5.0;?
Rob Huebel;nm1097364;Celeste & Jesse Forever;2012;29812;6.6;?
?;nm1411676;?;?;?;?;tt2096673
Misty Rosas;?;The Country Bears;?;?;4.1;?
?;?;?;?;?;6.7;?
John Goodman;?;The Monuments Men;?;?;?;?
Peter Capaldi;nm0134922;?;1992;189;6.4;tt0105437
?;?;Children of the Corn: Genesis;2011;?;3.7;tt1745672
Marton Csokas;?;The Bourne Supremacy;?;?;7.7;tt0372183
Marguerite Moreau;?;L!fe Happens;?;7692;?;tt1726589
Telly Savalas;nm0001699;?;?;?;6.5;?
Gina Bellman;?;Zerophilia;2005;2255;?;tt0421090
?;nm0000657;The Whistleblower;2010;31976;?;?
Edward Furlong;nm0000411;Little Odessa;1994;7453;?;tt0110365
?;?;About Sunny;2011;325;?;tt1198199
Jacob Lofland;?;Little Accidents;?;?;?;tt3125220
?;?;Shadow Wolves;2019;?;?;?
?;?;Row Your Boat;1999;?;?;?
?;nm1546196;Snow White and the Huntsman;?;275161;?;tt1735898
?;?;?;1988;165;4.6;?
Stephen McHattie;nm0565569;Die;2010;2538;4.9;?
Oliver Reed;nm0001657;Life Is a Circus;1960;176;4.1;?
Li Jun Li;nm4050835;?;2014;?;5.6;?
Danielle Harris;nm0364583;?;2014;?;4.7;tt3106120
?;nm0001762;?;?;287;?;?
Maury Chaykin;nm0001999;?;?;2863;6.1;?
Fenella Woolgar;nm0941211;Judy;?;?;6.8;?
?;nm0000663;?;2017;?;?;tt1791611
?;nm0000154;The Man Without a Face;1993;?;?;?
Tyler Posey;?;Men of Honor;2000;107807;?;?
?;?;Red Line;2013;1120;?;tt1930458
Noah Taylor;?;?;?;139;?;tt0123982
?;?;?;?;52067;?;tt0087553
Blanche Baker;nm0048273;?;1990;8861;?;?
Jeremy London;?;?;2010;450;?;?
?;?;Treacherous;1993;431;3.0;?
Daniel Baldwin;nm0000838;?;1998;?;3.8;tt0164802
?;nm0413168;?;2014;108627;?;tt2692250
Susan Hayward;nm0001333;Among the Living;1941;?;6.3;tt0033337
?;nm0001017;Silent Night Bloody Night;1972;3362;?;tt0070694
Freya Mavor;nm4087606;The Jews;2016;1426;5.4;?
?;?;When Do We Eat?;2005;1404;5.9;?
?;nm0000892;?;?;650154;7.7;tt1270798
Jane Greer;nm0339452;?;?;?;6.6;?
?;?;?;?;2927;7.0;tt1703048
Robert Mitchum;nm0000053;?;?;?;5.9;?
?;nm0001451;Chicago;2002;217536;?;tt0299658
William Fichtner;?;Pearl Harbor;?;313400;6.2;?
?;nm0272474;?;2015;?;4.8;tt3038734
?;?;The SpongeBob Movie: Sponge Out of Water;2015;50082;6.0;?
?;?;?;?;?;?;?
?;nm0000955;The Long Voyage Home;?;3939;7.0;tt0032728
?;?;?;?;749;6.2;tt0051688
Pat Morita;nm0001552;Night Patrol;1984;?;4.9;tt0087795
?;nm0001521;?;?;792;?;?
Ned Dennehy;?;Earthbound;2012;646;?;?
Ciaran Hinds;?;The Woman in Black;2012;175047;6.4;?
Natalia Tena;?;?;?;13519;6.4;?
Anne Revere;?;?;1949;143;?;?
Anthony Mackie;?;Hollywood Homicide;2003;36015;?;?
David Arquette;nm0000274;Spree;?;5413;5.9;tt11394332
Octavia Spencer;?;?;2019;?;5.6;?
?;nm0839934;Funny Money;2006;?;?;tt0244521
Anne Francis;nm0004282;The Rocket Man;1954;?;?;tt0047423
Julie Kavner;nm0001413;Someone Like You...;2001;?;?;?
Spencer Tracy;?;Up the River;?;1095;6.0;tt0021508
?;nm0397171;Spider-Man 3;?;504339;?;?
?;?;?;1995;?;6.8;?
?;?;The King;?;?;?;tt7984766
Noah Beery Jr.;?;Inherit the Wind;?;27574;?;tt0053946
Thomas Gibson;nm0004959;Axis;2017;209;4.0;tt4971346
Thomas Ian Nicholas;nm0005272;?;?;?;?;?
Emmy Rossum;nm0002536;?;?;84382;6.1;?
Melissanthi Mahut;?;?;2007;?;?;?
Virginia Madsen;nm0000515;?;1999;?;?;?
Josh Peck;nm0669681;?;?;1438;?;?
?;nm0000192;?;2010;?;?;?
Katie McGrath;?;?;2018;390;5.4;?
Tress MacNeille;nm0534134;Rover Dangerfield;1991;2883;?;tt0102813
Julia Sarah Stone;nm3817466;Come True;2020;?;?;tt7026488
?;nm3915784;?;?;?;6.6;?
Helen Shaver;?;The Amityville Horror;1979;35639;?;tt0078767
?;nm0005125;Native Son;2019;?;5.8;?
?;nm0000271;Mojave Moon;1996;2383;5.2;?
Matty Cardarople;nm1781213;?;2009;196;?;?
Genesis Rodriguez;?;?;?;6793;5.7;?
Rhys Ifans;nm0406975;Pirate Radio;2009;?;?;tt1131729
Jason Alexander;nm0004517;?;?;575;5.7;tt1258154
Cheryl Hines;?;?;?;?;?;tt6359956
?;nm1684869;The Last: Naruto the Movie;?;?;7.6;tt3717532
?;?;?;?;4645;?;tt0763304
Adam Sandler;?;?;?;41339;?;?
Rila Fukushima;?;Terra Formars;?;2422;?;tt4433646
?;nm0781899;Growing Pains;1984;315;5.8;?
?;nm0640560;Sonja: The White Swan;2018;?;5.9;?
Lee Dong-Wook;?;Heartbreak Library;2008;?;6.3;tt2663738
?;nm1144419;30 Minutes or Less;?;95110;6.1;tt1622547
Janine Turner;?;?;1986;1602;?;tt0092042
?;?;Oh God!;?;?;?;?
?;?;?;1959;118;?;tt0053192
?;?;?;?;?;7.6;?
Verne Troyer;nm0873942;?;?;?;3.8;?
?;?;Pieces of April;?;?;7.0;tt0311648
?;?;?;1973;66915;7.8;tt0069762
Kevin Rahm;nm0706716;?;2006;?;5.7;?
Denholm Elliott;?;?;?;102;?;?
?;nm0001395;?;?;?;6.0;tt0043149
?;?;?;1952;263;?;?
?;?;?;2018;?;6.0;tt6663582
Bernie Mac;?;Above the Rim;?;14198;?;?
?;?;?;2008;?;6.3;?
Iain Glen;?;?;?;2450;?;tt8484160
Sarah Gadon;nm0300589;Manson My Name Is Evil;?;?;4.6;tt1345488
Richard Lewis;?;?;?;24746;6.1;?
Jean Louisa Kelly;?;The Fantasticks;?;?;?;?
?;nm0253126;Hot Fuzz;?;?;?;tt0425112
?;nm0931329;I'm Not There.;2007;56713;6.9;tt0368794
?;?;?;1998;?;5.8;?
Jeremy London;?;Chasing the Green;?;?;4.9;tt1090312
?;?;27 Dresses;2008;155244;6.1;tt0988595
?;nm0396812;Newness;?;14529;6.4;tt6408226
Roy Scheider;?;?;?;423;?;?
?;nm0791570;?;2000;?;?;?
Clancy Brown;nm0000317;?;?;361;?;?
Richard Jenkins;?;?;?;?;6.0;?
?;nm1429380;?;?;173360;6.4;?
?;nm0808022;?;2004;?;5.4;?
Olivia Colman;nm1469236;I Give It a Year;?;?;5.7;tt2244901
?;nm0922342;Liberty Heights;1999;6436;7.0;tt0165859
Billy Burke;?;After Image;2001;319;4.3;?
?;?;?;?;?;?;?
?;?;?;?;270;?;tt2273673
?;?;?;?;6197;6.2;?
Fred MacMurray;?;The Swarm;1978;?;?;?
?;nm0811202;Diary of a Mad Housewife;1970;?;7.0;?
Matt Jones;?;Red State;2011;62354;6.2;?
?;?;?;2017;?;?;tt3262342
Anita Ekberg;nm0001179;?;1953;?;?;tt0046080
?;?;?;?;?;?;tt0893402
Glenn Close;nm0000335;Hillbilly Elegy;2020;29763;6.7;tt6772802
?;?;One More Time;1970;?;?;tt0066183
?;?;?;?;?;?;?
?;?;The Five-Year Engagement;2012;95038;6.2;tt1195478
Jake Weber;nm0916617;?;?;?;?;tt1989475
Kevin Michael Richardson;?;?;?;?;?;?
?;?;?;2012;1412;?;tt1667439
?;nm0004950;Arthur;?;50763;5.7;?
?;nm0001429;Ghost in the Shell;2017;?;?;tt1219827
Viveca Lindfors;nm0511798;The Flying Missile;1950;?;?;tt0042468
Chazz Palminteri;nm0001590;?;1996;?;5.9;tt0116269
?;nm0667326;Changeland;2019;?;5.7;?
?;nm0163748;?;1972;?;7.3;?
Mike Starr;?;?;2019;787;4.6;?
?;nm0275244;I Can See You;2008;?;?;?
Bree Turner;?;Jewtopia;?;?;?;tt0878814
?;nm0124930;?;?;?;?;tt0489664
Jennifer Coolidge;?;American Dreamz;?;?;?;?
Shah Rukh Khan;?;Kabhi Haan Kabhi Naa;?;?;7.8;?
?;?;?;2016;241973;7.4;tt3263904
Debi Mazar;?;Empire Records;1995;50439;?;tt0112950
?;?;?;2008;144;?;tt0834899
?;?;?;?;958345;?;tt0266543
Skyler Samuels;nm1321094;The Stepfather;2009;31901;5.6;?
Juliette Lewis;nm0000496;The Switch;?;98555;?;?
?;?;?;?;121;?;?
Robert Morse;nm0607666;?;?;246;?;?
?;?;The New Guy;?;?;?;?
?;nm0447695;?;?;?;?;?
Keenan Wynn;?;?;1951;?;?;tt0044117
?;?;?;?;?;?;?
?;nm0724245;?;2019;?;6.2;?
River Phoenix;?;Silent Tongue;?;?;5.3;?
Tess Harper;?;Daddy;1987;?;5.9;tt0092815
?;?;?;2001;17074;6.8;?
Patsy Kensit;?;?;?;4782;?;tt0079268
Stephen Collins;?;?;1977;?;?;?
Mathilda May;nm0000528;Naked Tango;?;612;?;?
?;nm0661407;W.E.;2011;?;?;?
?;nm0936493;?;?;?;6.5;?
Pierce Brosnan;nm0000112;?;?;?;6.2;tt0081163
John Hillerman;?;?;1973;849;?;tt0070794
Wilfrid Hyde-White;nm0405035;Elephant Boy;?;710;6.5;?
Michael Angarano;?;The Brass Teapot;?;14918;6.4;?
?;nm0751638;Cut Off;2006;?;4.3;?
Domhnall Gleeson;?;?;?;?;?;tt2381111
?;?;?;?;60780;?;tt0116683
?;nm0719678;Blade: Trinity;2004;?;5.9;tt0359013
?;nm0082526;?;2008;951095;7.9;tt0371746
Aisling Loftus;nm1528026;National Theatre Live: Small Island;2019;243;?;tt9638084
Kirk Douglas;?;?;1948;?;7.0;?
Jason Hervey;nm0381155;Pee-wee's Big Adventure;?;?;7.0;?
?;nm1391406;?;?;275;5.3;?
Joan Crawford;nm0001076;?;?;?;6.8;tt0039294
?;?;Mississippi Masala;?;?;?;tt0102456
Tom Hanks;?;?;1999;?;7.9;tt0120363
?;?;?;1941;2872;?;?
Method Man;nm0541218;?;?;207312;7.4;tt0333766
Simon Callow;nm0001003;Late Bloomers;2011;?;?;tt1572502
?;?;?;1985;14038;5.5;tt0088708
Harold Lloyd;?;Hot Water;1924;?;?;tt0015002
Lillian Gish;nm0001273;?;1933;316;?;tt0024122
Pat Morita;nm0001552;Brother;2000;22003;7.1;?
John McIntire;nm0570615;Command Decision;1948;?;7.3;?
?;?;I'll Take You There;1999;?;?;?
Betsy Blair;nm0086198;?;?;?;?;tt0039335
Richard Roundtree;?;?;?;1570;5.7;tt0117260
?;?;Joyful Noise;2012;?;5.8;tt1710396
?;nm0217938;?;1986;?;?;tt0091981
?;nm0688132;A.C.O.D.;2013;12994;?;?
?;?;?;?;?;?;tt1541160
Thomas Lennon;nm0502073;?;?;?;?;?
Ingrid Bergman;nm0000006;?;1946;?;?;?
Gregory Itzin;nm0411857;?;?;23303;5.8;tt0282687
?;?;?;?;?;?;tt0188863
Carlson Young;?;The Blazing World;?;?;5.1;?
?;nm2550903;?;2014;?;?;tt3119360
Tom Lister Jr.;?;Zootopia;?;?;?;tt2948356
Tom Hollander;?;?;?;?;?;?
Sally Kirkland;?;Adam & Steve;?;?;5.9;?
?;?;?;?;137;4.4;?
Lionel Barrymore;?;One Man's Journey;?;444;6.8;?
?;?;The Scout;?;5978;?;?
Jodhi May;nm0562003;?;?;1464;?;tt0096464
?;?;?;?;?;4.5;tt0208942
Alexandra Turshen;nm4078666;?;2014;?;?;tt2314036
?;nm0494774;?;2017;?;?;tt1691916
?;?;Equals;2015;28152;6.1;tt3289728
?;nm1942207;Daddy's Little Girls;?;?;5.8;?
Rob McElhenney;?;?;2001;?;3.1;tt0244452
Dexter Fletcher;?;Gothic;1986;7280;?;?
?;?;?;2015;361;?;tt1512222
Amara Karan;?;?;2011;?;4.3;?
?;?;Dungeons & Dragons;?;32172;3.6;tt0190374
Sam Reid;nm2730580;?;2014;?;7.2;tt2614684
Donald Pleasence;?;Specters;?;330;?;?
?;?;Glory Road;2006;43571;?;?
Gloria Stuart;nm0001784;?;1937;?;?;tt0029144
?;nm0751018;?;?;?;5.2;?
David Rasche;?;Divine Secrets of the Ya-Ya Sisterhood;2002;18230;?;tt0279778
?;?;?;2018;27349;6.1;tt3721964
?;?;?;?;?;?;tt0077289
Josh Dallas;?;Thor;?;756855;7.0;?
Taylor Dooley;?;The Adventures of Sharkboy and Lavagirl 3-D;2005;?;3.6;tt0424774
Lynn Redgrave;?;Anita & Me;?;1652;?;tt0303661
Josie Totah;?;Magic Camp;2020;3390;6.3;tt3979300
Rachel Dratch;nm0237222;?;2011;?;?;?
Idris Elba;nm0252961;The Reaping;2007;42023;5.6;?
?;?;Shit Year;2010;284;?;tt1294212
Topher Grace;?;American Ultra;?;?;6.1;tt3316948
Brian Krause;?;Nowhere to Hide;?;321;5.0;tt1308144
?;?;Hotel Transylvania 3: Summer Vacation;?;?;?;?
?;?;Get to Know Your Rabbit;1972;659;?;tt0068637
Billy Zane;nm0000708;Betrayal of the Dove;?;?;4.6;tt0106395
?;nm0001522;Man Hunt;?;?;7.3;?
Angela Featherstone;?;?;?;?;5.7;?
?;?;?;2011;?;?;?
Katie Douglas;nm3353780;?;?;18902;?;?
?;?;Pain & Gain;2013;202325;?;?
?;nm1051346;?;2005;32342;?;tt0473753
?;?;Inception;?;2094535;8.8;?
Nicholas Pryor;nm0699425;?;?;12959;6.0;?
?;nm0001745;Moomins and the Comet Chase;?;505;6.1;?
?;?;?;?;?;?;tt0101486
Amelia Warner;nm0912396;?;2005;8187;6.3;tt0380817
?;nm0071847;The Hobbit: An Unexpected Journey;?;763269;7.8;?
Casey Siemaszko;nm0797150;Of Mice and Men;1992;40793;7.5;tt0105046
?;?;The Finest Hours;2016;?;?;?
?;?;A Bug's Life;?;268892;?;?
Don Stroud;nm0835144;?;?;?;6.6;?
?;?;?;1994;46547;6.1;?
Cary Elwes;nm0000144;Cradle Will Rock;1999;?;6.8;?
?;?;Shooter;2007;312715;7.2;?
?;?;The Book of Life;2014;?;7.3;?
Carl Reiner;nm0005348;The Majestic;?;?;?;?
?;?;?;?;38341;6.1;?
?;nm0350454;Waterland;1992;2122;?;tt0105790
Eddie Murphy;?;Norbit;2007;69501;?;tt0477051
?;?;?;2019;94404;6.8;tt6394270
Eileen Brennan;?;Reckless;?;?;?;tt0114241
Genevieve Bujold;?;False Identity;1990;?;?;?
?;?;?;1999;?;?;?
?;nm0272173;?;2014;4242;6.6;tt3754976
?;nm0014582;?;2006;4105;6.2;tt0444628
?;?;The Journeyman;2001;?;?;?
Richard Benjamin;?;Marci X;?;5054;?;?
Cam Gigandet;nm1544217;Bad Johnson;2014;?;4.5;tt2091325
?;nm0001698;?;2005;?;?;tt0372346
Michael Lerner;?;Larceny;?;188;?;tt0251179
?;?;Buffy the Vampire Slayer;?;?;?;?
Eleanor Matsuura;?;?;2015;1708;?;?
?;nm4663937;Maine;2018;447;?;?
Rance Howard;nm0397555;Valentine's Day;?;?;5.7;?
?;?;Miracle;2004;48737;7.5;?
?;?;?;?;1049;?;tt0127276
?;?;?;?;?;?;?
?;nm0001485;Third Finger Left Hand;?;?;?;?
?;?;?;?;51581;5.6;?
Carey Mulligan;nm1659547;?;?;?;7.1;?
?;?;7 Below;2012;3874;3.1;?
Amy Adams;?;Trouble with the Curve;2012;60696;?;tt2083383
Ken Watanabe;nm0913822;?;?;?;7.0;?
?;nm0237164;Seven Minutes in Heaven;1985;1488;6.1;tt0089997
?;nm0205289;?;?;28130;?;tt1431181
?;?;The Gift;2000;?;6.6;?
Ashley Thomas;?;?;2010;?;5.8;tt1514041
Mel Gibson;?;The Professor and the Madman;?;37535;?;tt5932728
Thomasin McKenzie;nm5057169;The King;2019;?;7.2;?
?;?;Red Tails;2012;33705;5.9;?
Austin Amelio;nm3994184;?;?;?;?;tt2062700
Callie Thorne;nm0861361;?;2018;1203;?;?
?;nm0225460;?;?;?;?;?
Janel Moloney;?;Desperate Measures;?;?;?;?
?;?;?;2006;15646;6.5;tt0381971
?;?;The Dentist;?;8466;5.3;tt0116075
?;?;?;1994;?;?;?
Ewen Bremner;nm0001971;?;?;?;?;?
Cheryl Howard;?;?;?;14214;?;?
Antonio Banderas;nm0000104;Desperado;1995;172665;7.2;tt0112851
?;nm0001845;Repentance;2013;2361;?;tt2012665
David Carradine;?;?;?;?;?;tt0100147
Dan Petronijevic;nm0678107;The Circle;2002;?;4.9;tt0281726
?;?;Table 19;2017;26544;5.8;tt1412528
?;?;Little Big League;1994;9894;?;tt0110363
?;?;Longshot;?;938;?;?
Daniel von Bargen;nm0901926;?;?;14980;?;tt0113690
Marcello Mastroianni;?;?;1997;?;7.0;?
?;nm0929795;Incendiary Blonde;?;?;?;tt0037816
?;?;?;?;278;5.5;tt0374496
?;nm0001524;B&B;2017;613;5.3;?
?;?;?;1994;?;5.6;?
Frank Stallone;nm0821734;Tombstone;1993;128704;7.8;?
Julian Glover;?;Cry Freedom;?;?;?;tt0092804
?;nm0519456;?;2011;9482;?;tt0249516
?;?;The American President;?;?;?;?
?;?;?;1999;?;5.5;tt0176426
?;?;Better Things;?;?;?;?
?;nm0507338;?;2002;?;?;tt0168786
?;?;The Last of Robin Hood;?;?;5.7;tt2450440
Gabourey Sidibe;nm2829737;?;?;18498;5.7;tt10065694
?;nm0078940;?;1955;?;?;?
?;nm0520064;The Adventures of Sharkboy and Lavagirl 3-D;2005;?;?;?
?;?;?;?;?;5.6;tt0790736
Val Kilmer;nm0000174;Kiss Kiss Bang Bang;?;216265;?;tt0373469
Danny Trejo;nm0001803;Skippy;?;?;3.5;tt0163246
Michael C. Hall;nm0355910;?;?;?;?;?
Shay Astar;?;Ernest Scared Stupid;?;?;5.8;tt0101821
Ashley Laurence;nm0491090;?;1994;276;4.3;?
Catherine Zeta-Jones;?;?;?;?;?;?
Thomas F. Wilson;?;?;1992;?;6.8;tt0102032
?;nm0606700;?;2002;?;?;?
?;?;The Poison Rose;?;?;?;tt5862166
?;?;?;?;1794;6.9;tt0045339
?;?;Nowhere to Run;1993;21936;5.7;tt0107711
?;?;?;?;?;?;tt0080928
Poorna Jagannathan;?;Delhi Belly;?;27839;?;?
Catherine Schell;?;Piccolo grande amore;?;444;?;tt0107823
?;?;?;2017;137175;?;tt3371366
Tim Thomerson;nm0859772;Metalstorm: The Destruction of Jared-Syn;?;1574;3.9;?
Katherine McNamara;nm3031063;?;?;?;?;?
?;?;The King's Thief;?;?;?;tt0048259
?;?;Urgency;?;238;2.6;tt1221867
?;?;Crossing the Line;1990;?;?;tt0099136
?;nm0000870;Dick Tracy;?;?;6.1;tt0099422
Samantha Logan;?;?;?;11597;?;tt5598292
?;nm0053384;?;?;384;?;?
?;?;?;?;?;?;tt1217616
Dane Cook;?;?;2002;1612;?;tt0293660
?;?;Star Wars: The Force Awakens;?;866994;7.9;tt2488496
?;?;?;2002;?;6.2;?
?;nm0001850;?;1996;346;4.1;?
Jason Connery;nm0001064;?;2007;?;?;?
Nichole Hiltz;?;?;2008;3784;?;?
Steven Seagal;nm0000219;?;1991;21672;6.1;tt0102614
?;?;?;2012;?;?;tt2091473
?;?;Rules of Engagement;2000;?;6.4;?
?;?;?;?;?;?;?
?;?;?;2018;137;6.5;?
?;nm0788335;?;?;1477;6.1;?
Raoul Max Trujillo;nm0874232;?;1991;?;6.7;?
?;?;Some Girl;1998;?;5.8;tt0125766
Anna Madeley;?;Brideshead Revisited;2008;12311;6.7;tt0412536
?;?;?;2011;485231;?;?
?;?;?;2011;?;?;tt1795702
?;nm0001123;My X-Girlfriend's Wedding Reception;1999;140;?;tt0120488
?;?;Top o' the Morning;?;223;?;?
Timothy Carhart;nm0137114;The Manhattan Project;1986;5488;6.2;?
Benedict Wong;nm0938950;Johnny English Reborn;2011;?;?;?
Marcia Gay Harden;nm0001315;Meet Joe Black;?;?;?;?
?;?;The Bad Education Movie;?;6600;?;tt4660980
?;nm0000039;Love on the Dole;1941;?;6.7;tt0033853
?;nm0158856;?;2011;824;?;?
?;nm0089485;?;2013;412;?;tt2193191
?;?;?;1999;?;?;tt0127914
?;nm3562015;?;?;76243;?;tt8580274
Bridget Everett;nm3008608;Are You Joking?;2014;142;5.2;tt2943910
?;nm0427964;?;?;276864;?;?
?;?;?;1999;12896;?;tt0120764
?;nm0542027;CIA II: Target Alexa;?;444;3.9;?
?;?;On the Line;?;205;5.8;tt0088027
?;?;The Death and Life of Bobby Z;?;?;?;tt0473188
?;?;An Acceptable Loss;?;1142;?;?
Bryan Callen;?;Old School;2003;216743;7.1;tt0302886
Chris O'Donnell;?;?;1995;?;?;tt0112462
?;?;Soul Plane;?;21854;?;tt0367085
?;nm0835016;Robin Hood;?;254671;6.6;tt0955308
Billie Piper;?;?;2005;?;?;tt0419160
?;nm0004731;?;?;?;?;tt0091474
?;nm1404408;?;?;11007;?;?
Jason Flemyng;?;?;2021;?;?;tt5693182
?;nm0933940;?;?;156758;6.6;tt2226417
