Lionel Barrymore;nm0000859;?;1933;444;6.8;?
?;nm0001848;?;?;5978;5.4;tt0111094
Jodhi May;nm0562003;A World Apart;1988;1464;6.9;tt0096464
Roy Scheider;nm0001702;Falling Through;?;158;4.5;?
?;nm4078666;?;2014;?;5.4;tt2314036
Nicholas Lea;nm0494774;Before I Fall;?;47022;6.5;?
?;?;?;2015;28152;?;tt3289728
?;nm1942207;Daddy's Little Girls;?;7061;?;tt0778661
Rob McElhenney;?;?;2001;?;3.1;tt0244452
Dexter Fletcher;nm0002077;Gothic;1986;7280;?;tt0091142
?;?;Night of the Living Dead: Darkest Dawn;2015;361;?;tt1512222
Amara Karan;?;The Task;?;3306;4.3;tt1621446
?;?;?;2000;?;3.6;tt0190374
Sam Reid;nm2730580;'71;2014;51790;7.2;tt2614684
Donald Pleasence;nm0000587;Specters;1987;330;4.1;?
?;nm0000685;Glory Road;2006;43571;7.2;tt0385726
Gloria Stuart;nm0001784;Life Begins in College;?;112;5.4;tt0029144
Betsy Russell;nm0751018;?;1992;354;5.2;tt0104080
David Rasche;nm0711058;?;?;18230;6.1;?
Thandiwe Newton;nm0628601;Gringo;2018;?;?;tt3721964
?;nm0001749;?;1978;6730;6.2;tt0077289
Josh Dallas;nm2796047;Thor;2011;756855;?;tt0800369
Taylor Dooley;nm1731786;The Adventures of Sharkboy and Lavagirl 3-D;2005;33827;?;tt0424774
Lynn Redgrave;nm0001655;Anita & Me;2002;?;?;tt0303661
Josie Totah;nm4796309;Magic Camp;2020;?;6.3;tt3979300
Rachel Dratch;nm0237222;Just Go with It;2011;223625;6.4;?
Idris Elba;nm0252961;The Reaping;2007;42023;5.6;tt0444682
Ellen Barkin;nm0000289;Shit Year;2010;284;5.6;?
Topher Grace;nm0333410;?;2015;85412;6.1;tt3316948
Brian Krause;?;Nowhere to Hide;2009;321;?;tt1308144
Jaime Camil;nm0131781;Hotel Transylvania 3: Summer Vacation;2018;59019;6.3;?
John Astin;?;Get to Know Your Rabbit;1972;?;?;?
?;nm0000708;?;?;?;4.6;tt0106395
?;nm0001522;?;1941;?;7.3;tt0033873
Angela Featherstone;nm0004911;Illtown;1996;412;5.7;tt0118229
Robert Buckley;nm0118682;?;?;690;4.3;tt1220217
Katie Douglas;nm3353780;?;2018;18902;6.4;tt7026672
Rebel Wilson;nm2313103;Pain & Gain;2013;202325;6.4;tt1980209
Rie Rasmussen;nm1051346;Angel-A;2005;?;7.1;tt0473753
?;?;?;2010;2094535;8.8;tt1375666
?;?;?;1996;12959;6.0;tt0115862
?;nm0001745;?;?;?;6.1;?
Philip Baker Hall;?;Blue Desert;1990;?;5.3;?
?;nm0912396;?;2005;8187;?;tt0380817
Manu Bennett;?;?;2012;?;7.8;?
?;nm0797150;Of Mice and Men;1992;?;7.5;tt0105046
?;nm2920533;The Finest Hours;2016;?;6.8;tt2025690
Ashley Tisdale;?;?;1998;268892;7.2;tt0120623
Don Stroud;?;Licence to Kill;1989;?;?;tt0097742
Joe Mantegna;nm0001505;Airheads;1994;46547;6.1;?
Cary Elwes;?;Cradle Will Rock;?;8804;6.8;tt0150216
?;?;Shooter;2007;312715;7.2;?
Danny Trejo;nm0001803;The Book of Life;?;65394;?;?
?;nm0005348;The Majestic;2001;52687;?;tt0268995
?;nm0654110;Anon;2018;?;6.1;tt5397194
?;nm0350454;Waterland;1992;2122;6.6;tt0105790
?;nm0000552;Norbit;2007;69501;?;tt0477051
Madeline Zima;nm0956526;?;?;94404;?;tt6394270
Eileen Brennan;nm0107281;Reckless;1995;?;5.3;tt0114241
?;nm0000991;False Identity;?;?;?;tt0099541
?;nm0642145;?;1999;156232;?;tt0145681
Colm Feore;?;Elephant Song;2014;?;?;tt3754976
Liam Aiken;?;Fay Grim;2006;?;6.2;tt0444628
Dash Mihok;?;The Journeyman;2001;?;5.4;?
?;nm0000907;?;?;5054;2.9;tt0266747
Cam Gigandet;nm1544217;Bad Johnson;2014;?;?;tt2091325
?;?;Iowa;2005;364;?;tt0372346
Michael Lerner;nm0503627;?;2004;188;?;tt0251179
Luke Perry;nm0000580;Buffy the Vampire Slayer;?;?;5.7;tt0103893
Eleanor Matsuura;nm1915282;Burn Burn Burn;2015;1708;?;tt3627488
Laia Costa;nm4663937;?;2018;447;?;?
Rance Howard;?;Valentine's Day;2010;114959;?;tt0817230
Kenneth Mitchell;nm1058987;Miracle;2004;48737;?;?
Dean Stockwell;nm0001777;The Shadow Men;1997;1049;4.6;tt0127276
Kane Hodder;nm0387987;Lone Wolf McQuade;1983;11165;?;tt0085862
Myrna Loy;nm0001485;?;1940;?;7.0;?
Sofia Vergara;nm0005527;?;2015;?;5.6;?
?;nm1659547;Never Let Me Go;?;?;7.1;tt1334260
Ving Rhames;?;?;2012;3874;3.1;tt1988781
Amy Adams;nm0010736;Trouble with the Curve;?;60696;6.8;tt2083383
Ken Watanabe;nm0913822;Unforgiven;2013;?;?;tt2347134
Polly Draper;nm0237164;Seven Minutes in Heaven;1985;?;?;tt0089997
?;nm0205289;Another Year;2010;?;7.3;tt1431181
?;nm0225332;?;2000;64151;?;tt0219699
?;nm0858500;4.3.2.1.;?;10375;5.8;tt1514041
?;nm0000154;The Professor and the Madman;2019;37535;7.3;tt5932728
Thomasin McKenzie;?;?;2019;?;?;tt7984766
Bryan Cranston;?;Red Tails;2012;33705;5.9;?
Austin Amelio;nm3994184;Song to Song;2017;19190;?;tt2062700
Callie Thorne;?;After Everything;2018;1203;6.4;tt6688022
Dale Dickey;nm0225460;A Perfect Getaway;2009;?;6.5;tt0971209
Janel Moloney;nm0597223;Desperate Measures;1998;15902;6.1;tt0118966
?;nm0001813;Curious George;2006;15646;6.5;?
Mark Ruffalo;nm0749263;The Dentist;1996;?;5.3;?
Patricia Arquette;?;Holy Matrimony;1994;1329;?;tt0110044
Ewen Bremner;nm0001971;The Veil of Twilight;?;?;5.3;tt2071582
Cheryl Howard;?;Night Shift;1982;14214;?;tt0084412
Antonio Banderas;?;Desperado;1995;172665;7.2;tt0112851
Forest Whitaker;nm0001845;?;2013;2361;?;?
?;?;Midnight Fear;1991;?;4.7;?
Dan Petronijevic;nm0678107;The Circle;?;573;4.9;tt0281726
Maria Thayer;nm0857215;Table 19;?;?;5.8;tt1412528
Kevin Dunn;nm0242656;Little Big League;?;9894;6.1;?
Danielle Fishel;nm0004918;?;2001;938;2.7;tt0201694
Daniel von Bargen;nm0901926;?;1995;14980;6.1;tt0113690
Marcello Mastroianni;nm0000052;?;1997;?;7.0;?
?;?;Incendiary Blonde;?;336;?;tt0037816
?;nm0001650;?;2004;278;5.5;tt0374496
Paul McGann;?;B&B;2017;?;5.3;tt5258904
?;nm0000102;The Air Up There;1994;8445;?;tt0109067
Frank Stallone;nm0821734;Tombstone;1993;128704;7.8;?
Julian Glover;nm0002103;Cry Freedom;1987;12616;?;tt0092804
Eva Longoria;nm0519456;?;?;9482;1.5;tt0249516
?;nm0000140;?;1995;53193;?;?
?;nm0001233;All the Rage;?;1706;5.5;?
?;nm2523072;?;?;661;5.3;tt0872245
Jenifer Lewis;nm0507338;?;2002;33440;?;tt0168786
Justina Machado;nm0532461;The Last of Robin Hood;?;?;?;tt2450440
Gabourey Sidibe;nm2829737;Antebellum;2020;18498;5.7;?
James Best;?;The Eternal Sea;1955;245;6.2;tt0048047
?;?;?;2005;?;?;tt0424774
Jeff Bridges;?;R.I.P.D.;2013;118874;5.6;tt0790736
Val Kilmer;?;Kiss Kiss Bang Bang;?;?;7.5;tt0373469
?;nm0001803;?;?;161;?;tt0163246
Michael C. Hall;?;The Trouble with Bliss;2011;?;?;tt1483756
?;nm0039958;Ernest Scared Stupid;1991;10757;?;tt0101821
Ashley Laurence;?;?;1994;?;?;tt0113048
Catherine Zeta-Jones;nm0001876;High Fidelity;2000;?;7.5;tt0146882
?;nm0001855;?;1992;1951;6.8;tt0102032
Kathryn Morris;nm0606700;Role of a Lifetime;2002;?;5.4;tt0294881
Famke Janssen;nm0000463;The Poison Rose;?;6842;4.7;tt5862166
?;nm0000063;The World in His Arms;1952;1794;6.9;tt0045339
Ted Levine;nm0505971;?;1993;21936;5.7;tt0107711
Diana Scarwid;nm0769311;Inside Moves;1980;1558;7.2;?
?;?;?;?;27839;7.6;tt1934231
Catherine Schell;nm0770711;?;?;?;?;tt0107823
John Goodman;nm0000422;Transformers: The Last Knight;2017;?;5.2;tt3371366
?;?;Metalstorm: The Destruction of Jared-Syn;1983;1574;3.9;?
Katherine McNamara;?;?;2012;?;3.7;tt2359137
Roger Moore;nm0000549;The King's Thief;1955;531;5.7;tt0048259
Sally Kirkland;nm0000476;Urgency;2010;238;2.6;?
Joanne Whalley;nm0000695;?;1990;?;?;tt0099136
?;nm0000870;Dick Tracy;1990;58144;6.1;tt0099422
?;nm3693092;?;?;11597;5.1;?
Frances Barber;?;24 Hours in the Life of a Woman;?;?;5.9;?
Clarke Peters;nm0676370;?;2009;?;6.2;?
Dane Cook;nm0176981;?;2002;1612;?;tt0293660
Ben Schwartz;nm2355635;Star Wars: The Force Awakens;?;866994;7.9;tt2488496
?;nm0001391;Men in Black II;2002;345961;?;tt0120912
Billy Dee Williams;nm0001850;Moving Target;?;346;?;tt0117096
?;?;Night Skies;2007;2661;?;tt0460883
Nichole Hiltz;nm0385346;Trailer Park of Terror;2008;3784;5.2;tt0892109
Steven Seagal;nm0000219;Out for Justice;1991;21672;?;tt0102614
?;?;?;2012;36591;6.6;tt2091473
Anne Archer;nm0000271;Rules of Engagement;?;?;?;?
Simon Baker;nm0048932;?;1997;536985;8.2;tt0119488
Yeri Han;nm3680658;Ode to the Goose;?;137;6.5;?
Michael Shannon;?;The Missing Person;2009;1477;6.1;tt1105512
Raoul Max Trujillo;nm0874232;?;1991;3205;6.7;tt0101273
Marissa Ribisi;nm0005356;?;1998;827;?;tt0125766
Anna Madeley;nm0534777;?;2008;12311;6.7;tt0412536
Ian McShane;?;Pirates of the Caribbean: On Stranger Tides;2011;485231;6.6;tt1298650
Will Poulter;nm2401020;?;2011;11890;7.2;tt1795702
Dom DeLuise;?;?;1999;140;4.6;tt0120488
?;nm0570615;Top o' the Morning;?;?;6.1;tt0041969
Timothy Carhart;nm0137114;The Manhattan Project;1986;5488;6.2;?
?;nm0938950;?;2011;121868;6.3;tt1634122
Marcia Gay Harden;?;Meet Joe Black;1998;?;7.2;tt0119643
?;nm1328703;The Bad Education Movie;2015;?;5.8;?
Deborah Kerr;?;?;1941;456;6.7;?
?;?;Leafie a Hen Into the Wild;2011;?;7.1;tt1971466
Callum Blue;nm0089485;?;2013;412;?;?
Ted Raimi;?;?;1999;?;6.0;tt0127914
Melissanthi Mahut;nm3562015;Eurovision Song Contest: The Story of Fire Saga;2020;76243;6.5;tt8580274
Bridget Everett;nm3008608;?;2014;?;5.2;?
Doug Jones;?;Batman Returns;1992;?;?;tt0103776
Wayne Knight;nm0001431;?;?;12896;5.1;tt0120764
Larry Manetti;nm0542027;?;1993;444;3.9;tt0109360
?;nm0100889;On the Line;1984;?;?;tt0088027
Jason Lewis;?;The Death and Life of Bobby Z;2007;14126;?;?
David Eigenberg;nm0251678;?;?;1142;5.4;tt7049542
Bryan Callen;nm0130437;Old School;2003;?;7.1;tt0302886
?;?;Batman Forever;1995;?;?;tt0112462
Gary Anthony Williams;nm0930637;?;2004;21854;4.5;tt0367085
Mark Strong;nm0835016;Robin Hood;2010;?;?;tt0955308
Billie Piper;?;Spirit Trap;2005;?;4.4;tt0419160
Garcelle Beauvais;?;?;1986;66777;7.2;tt0091474
?;nm1404408;Please Stand By;2017;11007;6.7;tt4652650
?;nm0002076;Creation Stories;?;472;?;tt5693182
Patrick Wilson;nm0933940;Insidious: Chapter 2;2013;156758;6.6;tt2226417
Jane Horrocks;nm0001363;Faeries;?;422;5.6;?
Mark Consuelos;nm0176175;A Walk Among the Tombstones;2014;113457;?;?
Lisa Boyle;nm0102288;Lucky Numbers;2000;9876;5.0;?
Chelsey Reist;nm3650800;?;2013;1613;3.5;?
Eric Stoltz;nm0000655;?;2005;?;3.3;tt0373908
Neal Huff;nm0400223;All Square;?;?;?;tt6927880
Josh Keaton;nm0005079;LEGO DC Batman: Family Matters;?;?;6.1;tt10327712
Dina Merrill;nm0581277;The Young Savages;1961;?;6.9;?
?;nm0000367;You Only Live Once;?;?;?;tt6058136
Jodi Harris;nm0364864;?;2001;188245;?;tt0250494
?;?;Wish Upon;?;18675;5.0;tt5322012
Eddie Marsan;?;The Disappearance of Alice Creed;2009;?;6.7;tt1379177
Richard Kind;nm0454236;?;?;3040;5.6;tt5605076
?;nm1997689;Red Sands;?;3323;4.2;tt1103256
Laila Robins;?;The Letter;?;1467;3.6;tt1899324
Alexis Dziena;?;?;?;60161;5.6;tt1185416
Joe Morton;nm0608012;?;1983;5567;4.4;tt0085384
?;nm1325419;Sausage Party;2016;177742;6.1;?
Brad Dourif;nm0000374;Murder in the First;?;?;7.3;?
?;nm0001333;?;1942;2925;6.7;?
?;nm0108703;?;2016;186941;6.9;tt2404435
Casey Affleck;nm0000729;Light of My Life;2019;11252;6.6;tt6063090
Kevin McCarthy;nm0002994;Alien Thunder;1974;277;?;tt0069688
Kyle MacLachlan;nm0001492;?;?;7470;7.3;tt1071812
Sydney Park;nm2193008;?;2017;?;5.0;tt5322012
Katrina Norman;?;17 Again;2009;182846;6.4;?
Cheech Marin;nm0001507;Tin Cup;?;46494;6.4;?
?;nm0001794;Honey Baby;2004;?;5.6;tt0322590
?;nm0249622;Miss Pettigrew Lives for a Day;?;?;7.1;tt0970468
?;nm3584268;Little Women;?;150090;7.8;tt3281548
Nolan North;?;TMNT;2007;61641;?;tt0453556
Angus T. Jones;?;The Rookie;?;?;?;tt0265662
Jon Voight;nm0000685;?;2018;?;6.3;tt7784788
Max Minghella;nm1540404;The Ides of March;2011;216568;7.1;tt1124035
Jennifer Billingsley;nm0082515;?;1970;?;4.9;tt0065511
Sal Mineo;nm0000543;The Gene Krupa Story;?;644;?;tt0052840
Emilio Estevez;nm0000389;St. Elmo's Fire;1985;?;6.4;tt0090060
?;?;?;1997;?;?;?
Susan Hayward;nm0001333;Canyon Passage;?;2007;6.9;tt0038395
Jennifer O'Neill;nm0642198;For Love of Ivy;1968;648;?;?
Meryl Streep;nm0000658;Julie & Julia;2009;109513;7.0;tt1135503
Christopher Mintz-Plasse;nm2395586;ParaNorman;2012;95140;7.0;tt1623288
?;?;?;2010;7391;?;tt1017464
Laurie Metcalf;nm0582418;Desperately Seeking Susan;1985;21195;?;tt0089017
?;nm2147876;Stray;2019;707;?;tt6294226
Josef Altin;nm1086981;Tomb Raider;2018;?;6.3;tt1365519
John Malkovich;nm0000518;The Wilde Wedding;2017;2184;5.2;tt5066056
?;nm0001088;Shatter;1974;359;5.1;?
?;nm0956544;Band of Angels;1957;2112;6.6;tt0050166
?;nm0932112;Hollows Grove;2014;1160;4.9;tt4026562
Zoe Kazan;?;The Pretty One;?;?;6.3;?
?;nm0001730;Nemesis;1992;5216;5.4;tt0107668
Michael Parks;nm0662981;13 Moons;?;1174;?;?
?;?;The Perez Family;1995;?;?;tt0114113
Deirdre Lovejoy;?;Shaft;?;?;5.9;?
?;nm0126250;The Omen;?;?;7.5;tt0075005
Chad Everett;?;Airplane II: The Sequel;1982;49495;?;tt0083530
?;?;?;2009;?;5.5;?
Christopher Reeve;?;?;1987;43575;3.7;?
Steven Anthony Lawrence;?;13 Moons;2002;?;5.8;tt0276744
April Telek;?;Bigger Fatter Liar;2017;785;4.0;?
Roger Corman;?;?;?;504;?;tt0047244
?;nm0001606;Rush Hour;1998;?;?;tt0120812
Max Greenfield;nm0339011;When Do We Eat?;2005;1404;5.9;tt0392908
Barbara Billingsley;nm0082511;A Letter for Evie;1946;341;?;tt0037870
Anthony Michael Hall;nm0001309;?;?;2725;6.0;?
?;nm0338746;Leon: The Professional;1994;1047824;8.5;tt0110413
?;nm2395937;Battleship;2012;237777;5.8;tt1440129
John Goodman;nm0000422;Dirty Work;?;23786;6.5;?
Haley Lu Richardson;nm4726634;The Bronze;2015;10065;?;?
Annabeth Gish;nm0001272;Pursuit of Happiness;?;401;5.7;?
?;?;Hunter x Hunter: The Last Mission;2013;1863;?;tt3198698
Audrey Fleurot;?;La vraie vie des profs;2013;271;?;tt2638096
Alice Evans;nm0262521;Save Angel Hope;2007;228;?;tt0446027
Sean Faris;nm0267511;?;?;238;5.2;tt5789944
?;?;The Golden Bowl;2000;?;5.9;tt0200669
Kevin Dunn;nm0242656;Nixon;?;?;7.1;?
Tawny Kitaen;nm0000478;?;1986;216;?;tt0088952
?;?;Let Me Go;2017;224;5.8;tt5153952
Michael Pitt;?;?;2011;307250;7.5;tt0970179
Sophia Myles;nm0617009;Underworld;?;?;7.0;tt0320691
John Getz;?;Tattoo;1981;702;5.3;?
?;?;The Last Challenge;1967;923;6.1;?
?;nm0000437;?;?;68855;6.7;tt6924650
Deep Roy;nm0746989;?;2013;465080;7.7;tt1408101
Naomi Scott;?;Aladdin;?;232214;6.9;tt6139732
?;nm0405103;April Apocalypse;2013;?;5.0;tt2070604
Pollyanna McIntosh;nm1717573;Darlin';2019;1475;?;tt8396294
?;?;?;1955;110;5.7;tt0049957
DMX;nm0229422;Jump Out Boys;?;?;2.5;tt1084697
Laura Dern;nm0000368;Marriage Story;2019;?;?;tt7653254
Marin Hinkle;nm0385792;The Next Big Thing;2001;221;5.7;tt0245317
Veronica Sanchez;nm0845189;La montana rusa;2012;?;4.8;tt1847629
?;nm0000545;Calendar Girls;?;23386;6.9;?
David Keith;?;In Her Line of Fire;?;956;?;tt0487156
Khary Payton;nm1146051;A Beautiful Day in the Neighborhood;2019;64139;?;?
Freddy Rodriguez;?;Dead Presidents;1995;?;6.9;tt0112819
Illeana Douglas;nm0001152;Alive;1993;?;?;tt0106246
Clare Grant;nm1740127;Shazam!;?;267165;7.0;tt0448115
Woody Allen;nm0000095;?;1991;?;6.7;tt0105378
Josh Hutcherson;nm1242688;Fragments;2008;6921;5.7;tt0948547
Natasha Lyonne;?;?;2001;10315;7.0;tt0252480
Zoe Kazan;nm1443740;Fracture;2007;?;7.2;tt0488120
Judi Dench;nm0001132;?;1997;182646;6.5;tt0120347
Patricia Neal;?;The Hasty Heart;1949;1274;7.3;?
Joelle Carter;?;High Fidelity;?;169792;?;tt0146882
Peter Falk;?;Vibes;1988;3740;5.8;tt0096378
Harland Williams;?;?;?;1098;?;tt7919810
AnnaSophia Robb;nm1455681;Spy School;2008;1521;4.6;?
Elizabeth Berridge;?;Amadeus;?;372467;8.3;tt0086879
John Saxon;nm0768334;New Nightmare;1994;51879;6.5;tt0111686
Paz Vega;nm0891895;Cat Run;2011;?;5.6;?
?;nm0004051;Her;2013;?;8.0;?
Luke Benward;nm0972851;Measure of a Man;?;?;6.4;tt2670882
Wes Bentley;nm0004747;The Game of Their Lives;2005;3131;6.2;tt0354595
Stanley Tucci;nm0001804;The Hunger Games: Catching Fire;2013;?;7.5;tt1951264
Beth Dover;?;The Ten;2007;16298;5.0;?
Steve Blum;nm0089710;The Painting;2011;?;?;tt1891769
Benjamin Bratt;nm0000973;?;?;3136;?;tt1087527
Daryl Hannah;?;?;?;?;6.9;tt0101373
James Cromwell;nm0000342;?;2003;10182;7.3;?
?;nm0005019;The Bridge at Remagen;?;8743;?;tt0064110
Marley Shelton;nm0005420;Sin City;2005;740745;8.0;tt0401792
Poorna Jagannathan;nm1567198;Thanks for Sharing;2012;26899;?;?
Gbenga Akinnagbe;nm1782153;Home;?;144;7.1;tt2393825
Wilford Brimley;nm0000979;?;?;1722;?;?
James Garner;nm0001258;?;?;1188;6.4;tt0052680
Christopher Pettiet;nm0678645;Against the Law;1997;?;4.5;tt0189340
Angela Featherstone;?;?;2000;?;6.2;?
Craig Sheffer;nm0001729;The Fall;?;211;4.7;?
Blair Underwood;nm0005516;Fronterz;2004;102;?;tt0418693
?;nm0000643;The Devil's Rain;?;?;?;?
?;nm0094135;?;1935;?;7.5;tt0026424
?;nm0756083;The Pale Door;2020;1380;4.3;tt9178402
Stockard Channing;nm0000330;?;1999;?;5.7;?
Warren Clarke;?;?;?;5499;?;tt0203540
Andrew Prine;?;Rooster Cogburn;?;10989;?;tt0073636
?;nm0001664;48 Hrs.;1982;71301;6.9;tt0083511
Samantha Robinson;?;Cam;2018;?;5.9;tt8361028
David Krumholtz;nm0472710;This Is the End;2013;?;6.6;tt1245492
Hal Holbrook;?;?;?;16629;5.1;?
Maureen O'Hara;nm0000058;Against All Flags;1952;2405;?;tt0044333
Chris Kattan;nm0441592;Adam & Steve;?;2982;5.9;?
Ted Raimi;nm0001646;It's Murder!;1977;197;?;tt0076216
Spencer Daniels;?;?;?;?;?;tt4712754
Polly Draper;?;Making Mr. Right;1987;2488;?;tt0093477
?;nm0593664;Feast of Love;2007;16018;6.6;tt0800027
Debra Paget;?;?;1951;?;7.1;tt0043560
Alexis Cruz;nm0004850;?;2014;?;4.0;tt1985196
Tyler Labine;nm0479527;?;2005;1627;6.7;tt0387037
Gene Kelly;nm0000037;Thousands Cheer;1943;927;6.3;?
Snoop Dogg;nm0004879;Trouble;2019;1276;6.0;tt6772524
Yaya DaCosta;?;TRON: Legacy;2010;315378;6.8;?
Lachlan Buchanan;nm2473719;Arcadia Lost;?;165;5.9;tt1290470
?;nm0001252;2 Days in New York;2012;13980;6.0;tt1602472
Rosemarie DeWitt;nm1679669;?;2005;?;?;?
George Clooney;?;Solaris;?;79303;6.2;tt0307479
Sophie Nelisse;nm4563869;?;2012;245;6.1;tt2458582
Mark Stevens;?;I Wonder Who's Kissing Her Now;1947;166;6.8;tt0039483
Aamir Khan;?;3 Idiots;2009;?;8.4;tt1187043
?;?;?;1951;?;6.5;?
?;?;Best F(r)iends Volume Two;?;839;5.1;?
Emily Bergl;nm0004749;Chasing Sleep;2000;3232;6.3;?
?;?;Gentle Annie;?;247;?;tt0036859
Amy Stoch;nm0830757;?;2009;125;7.2;?
James Mason;nm0000051;?;1958;449;?;tt0051524
Jean-Paul Belmondo;?;The Night Caller;1975;?;?;tt0073535
?;nm0705152;No Ordinary Hero: The SuperDeafy Movie;?;?;?;tt2907898
Bar Paly;nm1427034;Pain & Gain;?;202325;6.4;tt1980209
Kylie Minogue;?;The Delinquents;1989;?;5.6;tt0097182
Ciara Bravo;nm2731980;Angels & Demons;2009;?;6.7;tt0808151
?;nm0922563;?;2005;1393;3.7;?
Jeremy Renner;?;North Country;?;40311;?;tt0395972
?;?;Stay Out Stay Alive;2019;?;4.1;tt5956016
Harrison Gilbertson;?;Beneath Hill 60;?;7641;?;tt1418646
Jerry Hardin;?;Big Trouble in Little China;1986;?;7.3;tt0090728
Dawnn Lewis;?;Dreamgirls;?;?;6.5;tt0443489
?;?;Silent Hill: Revelation;2012;?;?;tt0938330
?;nm1827488;Black Coffee;?;?;5.7;tt2994646
?;?;?;2019;745;5.3;tt10149868
Mel Harris;nm0004995;Raising Cain;1992;14473;6.1;tt0105217
Olivia Williams;nm0931404;Four Dogs Playing Poker;2000;1270;?;tt0160289
?;?;You've Got Mail;1998;?;6.7;tt0128853
Eliza Taylor;?;6 Plots;2012;?;3.7;?
?;nm0827565;?;2007;?;4.2;?
?;?;Criminal;2016;60452;6.3;?
?;nm5093499;?;?;25717;?;tt2872462
?;nm0068338;The Disaster Artist;?;140240;?;?
Arye Gross;nm0343325;The Experts;?;2291;?;tt0097314
Charlize Theron;nm0000234;Children of the Corn III: Urban Harvest;1995;6771;4.2;tt0109415
?;nm0735440;The Terminal;2004;?;7.4;tt0362227
?;?;The Magus;1968;?;5.7;tt0063260
?;nm0701500;Good Day for a Hanging;1959;731;6.3;?
Chris Noth;nm0636562;?;2001;?;5.7;tt0250347
Joan Cusack;nm0000349;Friends with Money;2006;27931;?;tt0436331
Richard Anderson;nm0027323;?;1963;836;6.2;tt0057090
Maya Rudolph;nm0748973;?;2017;43083;?;?
?;nm0000580;Alice Upside Down;2007;1129;5.2;tt0882742
Brian Dennehy;nm0001133;Cocoon: The Return;1988;15403;5.5;?
?;?;?;2019;3291;5.6;tt9147456
Beverly D'Angelo;nm0000350;Aria;1987;2606;5.8;tt0092580
Thekla Reuten;nm0720671;Da geht noch was;2013;1126;6.3;tt2517558
Tate Donovan;nm0004883;?;1989;?;?;tt0097166
Clint Howard;nm0397212;That Thing You Do!;1996;?;6.9;tt0117887
?;nm0001411;Baby: Secret of the Lost Legend;1985;3096;?;?
Winston Duke;?;?;2019;235233;?;tt6857112
Eleanor Powell;nm0007224;Duchess of Idaho;?;?;?;tt0042417
?;nm0439001;?;1963;4939;?;tt0057581
Buster Keaton;nm0000036;?;1928;?;?;?
Eric McCormack;nm0005202;?;2008;776;?;?
Richard Grieco;nm0001298;Raiders of the Damned;?;255;1.8;tt0436701
Perry King;?;The Day After Tomorrow;2004;418450;6.4;tt0319262
?;nm0001285;Beyond Justice;1991;?;?;tt0105175
Joyce Van Patten;?;Pussycat Pussycat I Love You;1970;507;?;?
Cillian Murphy;nm0614165;Girl with a Pearl Earring;2003;72846;6.9;?
Richard Coyle;nm0185404;?;2012;17214;6.3;tt1525366
?;nm0023832;Late August Early September;?;?;7.0;tt0167925
?;nm1549063;?;?;393;5.1;tt4255554
Paul Wesley;nm0913587;?;2008;2699;4.5;tt0988083
Talulah Riley;nm1506908;St Trinian's 2: The Legend of Fritton's Gold;2009;7954;?;tt1210106
Janet Jones;?;?;1992;?;7.3;tt0104694
William Sanderson;nm0761836;Monkey Love;?;208;?;?
Roddy McDowall;nm0001522;?;1987;53281;6.9;tt0093693
Ellen Burstyn;nm0000995;Playing by Heart;1998;?;7.0;tt0145734
Stella Maeve;?;Transamerica;?;?;7.4;tt0407265
Richard Armitage;?;?;?;?;5.9;?
Sarah Snook;nm3512758;These Final Hours;?;16344;6.7;?
Mike Wozniak;nm3882814;?;2019;2202;5.2;?
?;nm1428821;Borealis;?;270;?;tt3630652
?;nm0000068;Born Reckless;1930;332;5.4;tt0020702
Iain Glen;?;?;1991;325;5.5;tt0104252
John Hurt;nm0000457;Scandal;1989;4737;6.5;tt0098260
Patsy Kensit;?;?;?;?;?;tt0101489
?;?;?;?;49963;6.0;?
?;nm0082517;?;?;?;4.4;tt1511425
Brendan Fehr;nm0270451;?;2001;8356;?;tt0245120
Harold Torres;nm2386306;Sin Nombre;?;31411;?;?
Caitlin FitzGerald;?;Love Simple;2009;147;5.6;?
Wes Studi;nm0836071;Wind River;2000;345;?;tt0135707
?;nm0001559;?;1959;505;6.2;tt0052681
Lauren Hutton;nm0001381;Perfect;1985;4716;?;?
?;?;?;?;11094;7.4;tt0367188
?;?;?;?;5552;3.8;tt0086955
Terence Stamp;nm0000654;Alien Nation;1988;?;?;tt0094631
Fionnula Flanagan;nm0001217;?;?;791;?;?
?;?;The Shuttered Room;1967;?;5.9;tt0062266
?;nm1419635;Nobody's Fool;2018;6764;4.9;tt8097306
?;?;?;2005;18083;6.9;?
Anna Chancellor;nm0151250;FairyTale: A True Story;1997;5528;6.4;tt0119095
Adrian Dunbar;?;?;2009;100;?;?
Jerry Hardin;?;Are We There Yet?;?;29865;4.7;?
Jason Statham;nm0005458;Ghosts of Mars;?;?;4.9;tt0228333
?;nm0001110;?;1995;26863;7.3;tt0113870
Patrick Gorman;?;Alice Sweet Alice;1976;9817;6.5;tt0076150
?;nm0931247;Agent Cody Banks 2: Destination London;2004;14185;4.6;?
?;nm2913275;?;2018;369;?;tt6163142
Alaina Huffman;nm0435509;The Gunman;2004;423;4.7;tt0339537
James Marsden;nm0005188;Heights;?;?;?;tt0382073
Joey Lawrence;nm0005129;Arlo: The Burping Pig;2016;102;4.3;?
Erika Alexander;?;He Said She Said;1991;6045;?;?
?;?;The World to Come;2020;2942;6.1;tt9738716
