?;nm0202966;?;?;5885;?;tt0094792
David Tennant;?;Nativity 2: Danger in the Manger!;?;?;5.3;tt2089750
?;nm0001617;Knight Club;2001;280;5.1;?
?;?;?;2003;38302;?;tt0316465
Simon McBurney;?;Allied;2016;143423;7.1;?
?;nm2551311;?;2012;575;4.3;?
Joseph Cotten;?;?;?;1835;4.9;tt0080853
Erin Karpluk;?;?;?;?;?;?
Dee Bradley Baker;nm0048389;?;2001;31106;6.0;?
Abe Vigoda;?;The Godfather: Part II;?;?;9.0;tt0071562
?;?;?;2010;150;3.8;tt1484918
Leslie Jones;nm0428656;?;2016;?;?;tt2461150
?;nm3822030;Third Contact;2013;?;?;tt2059318
?;nm0079273;Uncle Frank;2020;?;7.3;tt11327514
?;nm0339428;Shenandoah;1965;7984;7.3;tt0059711
?;nm0674786;A Walk on the Moon;?;?;6.6;tt0120613
?;nm0001248;Jack of Diamonds;1967;306;5.3;tt0061831
?;nm0001394;Effie Gray;2014;?;6.0;tt1605798
?;nm2394794;?;?;?;5.6;tt1183908
?;?;?;?;?;6.0;?
Josh Pais;nm0656929;Joker;2019;?;8.4;tt7286456
?;nm0001841;Space Truckers;?;6717;5.4;tt0120199
Isabelle Huppert;?;Things to Come;2016;?;?;tt4120176
?;nm0000221;The Three Musketeers;1993;?;?;?
Ken Howard;nm0397432;The Beacon;2009;992;4.7;tt1190910
Rufus Sewell;nm0001722;Amazing Grace;?;?;?;?
Gabriel Basso;nm2773059;?;?;1439;?;tt1300155
Rock Hudson;nm0001369;This Earth Is Mine;?;?;6.4;tt0053355
Larry Miller;nm0588777;?;2011;?;?;tt1598822
?;nm0266441;We Need to Talk About Kevin;2011;139870;?;tt1242460
Paula Malcomson;nm0539155;The Cured;?;7870;?;?
Robert Clary;nm0165145;A New Kind of Love;1963;1286;?;tt0057360
?;nm0397445;?;1997;?;?;tt0118557
?;nm0002262;The Day After Tomorrow;?;418450;6.4;tt0319262
Teresa Ruiz;nm1840708;?;2021;2333;5.9;?
?;nm0593192;?;?;2723;?;tt0092848
?;nm2718512;?;2019;?;3.5;?
?;?;Gnome Alone;2017;?;?;tt5851786
Emile Hirsch;nm0386472;Once Upon a Time... In Hollywood;2019;?;?;?
?;nm0000280;?;?;545;?;?
Udo Kier;nm0001424;Johnny Walker;?;227;?;tt2567688
William Conrad;nm0002016;?;1967;?;?;tt0062827
?;?;?;2003;33311;?;tt0310910
Zohar Shtrauss;nm1364521;Atomic Falafel;2015;507;?;?
Kieran Culkin;nm0001085;?;2008;?;6.9;?
?;nm0722629;Y Mabinogi;2003;143;5.7;?
Amy Adams;?;American Hustle;?;452517;?;?
?;?;Breach of Trust;?;420;5.4;?
?;nm0000920;The Invisible Circus;?;2916;5.6;tt0178642
Berenice Bejo;?;The Artist;?;?;?;tt1655442
Bobby Moynihan;nm1293885;?;2015;?;?;?
Yvonne Craig;?;How to Frame a Figg;1971;796;6.6;?
?;?;Macbeth in Manhattan;1999;108;?;tt0159542
?;nm1165110;?;?;131326;?;tt6628394
Poppy Delevingne;?;Pirate Radio;?;?;7.4;?
Tilda Swinton;?;Stephanie Daley;2006;?;6.3;?
Randolph Scott;nm0000068;To the Last Man;?;477;6.4;tt0024674
Tom Guiry;nm0347509;?;1994;5315;5.9;tt0110305
Edward G. Robinson;?;?;?;?;?;tt0037469
?;nm0601930;?;?;609;6.3;?
Connie Stevens;nm0828328;?;?;2748;6.0;tt0092608
James Woods;nm0000249;?;?;610;6.5;tt0083930
?;?;?;2005;3706;5.9;?
?;?;Exodus: Gods and Kings;2014;?;?;tt1528100
?;?;Paws;1997;?;4.7;?
Joss Ackland;?;Crescendo;1970;597;5.2;?
?;nm0005383;Moola;?;355;5.1;?
Victoria Cartagena;?;Salt;?;?;?;?
Alex Roe;nm1025139;Rings;?;?;?;tt0498381
Margaret Colin;?;?;1987;5663;?;tt0093418
?;nm0005524;?;2000;?;?;?
Alona Tal;?;The Red Sea Diving Resort;2019;24653;6.6;tt4995776
Martin Landau;?;?;?;208;5.9;tt5175636
?;?;Ashes in the Snow;?;5462;?;tt3759298
Marlee Matlin;?;No Ordinary Hero: The SuperDeafy Movie;?;200;6.3;tt2907898
?;nm0877430;Dancing Ninja;2010;?;4.1;tt1294141
?;nm1315378;Cuban Fury;2014;18020;6.2;?
?;nm0729369;?;2002;22535;?;tt0295427
?;?;Camera Store;2017;?;5.7;tt4651666
Christopher Lee;nm0000489;Bitter Victory;1957;?;?;tt0050126
Charlotte Rampling;?;Immortal;2004;20599;?;tt0314063
?;?;Prisoners;2013;?;?;tt1392214
?;nm0043552;2010;1984;?;?;tt0086837
?;nm0000024;Murder on the Orient Express;1974;56620;7.3;tt0071877
?;?;The Greatest;1977;?;6.0;tt0076111
Damon Wayans;nm0001834;Beverly Hills Cop;1984;167036;?;tt0086960
?;nm0004834;Drive Me Crazy;?;?;5.8;?
?;nm0000331;Ellie Parker;2005;?;?;tt0436262
?;nm0001511;Dog Day;1984;?;5.7;tt0085289
Caroline Dhavernas;nm0223518;The Tulse Luper Suitcases Part 1: The Moab Story;?;1121;6.7;?
Sarah Clarke;?;Thirteen;2003;80035;6.8;tt0328538
?;?;Best of the Best;1989;12366;?;tt0096913
?;nm0600060;Mi ultimo tango;1960;113;?;tt0054080
?;nm0943927;?;1974;?;5.7;?
?;nm0001599;?;2017;?;7.1;?
Tom Waits;nm0001823;?;1991;3106;6.9;?
Thomas Bo Larsen;nm0488917;Ondt blod;?;?;6.2;tt0117245
?;nm0821082;?;1963;?;?;?
Liev Schreiber;?;?;?;?;8.1;?
Dax Shepard;nm1009277;?;2010;1630;5.1;tt1474889
?;nm0498278;?;1995;116650;7.1;?
?;nm0696193;The Glory Guys;?;751;6.2;?
Carroll Baker;nm0004647;?;1977;?;?;tt0075679
Sally Kirkland;?;?;1961;102;4.8;?
Erica Lindbeck;nm6949652;The Divine Move;?;?;6.7;?
Don Stroud;?;Cartel;1990;?;4.4;tt0099227
Kellan Lutz;?;?;2016;?;?;?
Margo Martindale;?;?;?;122076;?;?
Doris Roberts;nm0005368;?;?;?;?;tt0120765
Bel Powley;?;Equals;?;28152;6.1;?
Matthew Gray Gubler;?;?;2017;5003;6.0;tt5189894
Drew Barrymore;nm0000106;The Stand In;2020;1284;?;?
?;?;?;?;?;?;tt0085603
Dennis Hopper;nm0000454;Memory;?;?;?;?
Branscombe Richmond;nm0725079;?;?;?;?;?
?;nm0005484;The Surfer King;2006;?;3.7;tt0418206
Pierfrancesco Favino;nm0269419;Night at the Museum;2006;317568;?;?
Meredith Salenger;nm0001694;Sour Grapes;1998;?;5.8;?
Ava Gardner;nm0001257;?;1942;333;6.2;tt0034570
Ansel Elgort;nm5052065;Divergent;2014;429044;6.6;?
Leslie Parrish;nm0663562;Crash!;1976;325;?;?
?;?;Nice Girl?;1941;277;6.7;tt0033950
?;?;Ode to the Goose;2018;?;6.5;?
?;nm0001223;Equinox;?;1165;5.5;tt0104201
Alan Arkin;nm0000273;City Island;2009;?;7.4;tt1174730
Zelda Williams;?;Locating Silver Lake;?;260;?;tt6241678
Jack Farthing;?;Love Wedding Repeat;2020;?;5.5;tt5096470
Lewis Black;nm0085400;?;1990;?;?;tt0099871
Ted Cassidy;nm0144252;?;1973;682;4.7;tt0070157
?;nm0000662;Marmaduke;?;14458;?;tt1392197
Jason Beghe;?;Thelma & Louise;1991;138345;?;?
?;?;?;2000;?;5.5;?
Marissa Jaret Winokur;?;?;2002;133;?;tt0294881
Neal McDonough;?;RED 2;2013;161302;6.6;?
Matias Varela;nm0655782;Stockholm Boogie;2005;1108;?;?
Anna Gunn;nm0348152;Junior;?;65500;4.6;tt0110216
?;?;The Omega Man;1971;29185;?;tt0067525
Frances Bavier;nm0062592;The Day the Earth Stood Still;1951;?;?;tt0043456
Marin Hinkle;?;?;?;?;5.5;tt0458364
Tom Bower;?;A Woman for All Men;1975;?;4.9;?
?;nm0726200;At Middleton;2013;7964;?;?
?;?;Holiday Inn;1942;13636;?;?
Merry Anders;nm0026039;?;1952;250;?;tt0045307
?;nm0001657;?;?;?;7.0;?
Carroll Baker;?;Cheyenne Autumn;1964;?;?;tt0057940
?;nm0001704;?;2002;5279;?;tt0292242
Catherine Hicks;nm0382819;?;?;?;6.6;tt0094862
Darby Camp;?;When We Last Spoke;?;111;?;tt8766120
?;nm0678107;?;?;326;5.2;?
Ariyon Bakare;nm0048159;The Secret Laughter of Women;1999;?;6.1;?
?;?;The Mend;?;749;5.6;tt3271120
?;?;?;2015;?;5.8;?
?;nm0338381;Bling;?;?;4.5;?
?;nm0000486;?;1995;960;4.4;tt0112843
?;nm0001082;?;2005;8436;?;tt0427968
Franco Nero;nm0626259;The Shark Hunter;1979;302;5.3;?
?;?;?;2015;180985;?;?
?;?;Flannel Pajamas;2006;863;?;tt0432290
?;nm0005179;?;?;?;?;?
Rick Hoffman;nm0389069;Conspiracy Theory;?;94511;6.7;?
?;nm0088964;Guarding Tess;1994;16052;6.2;tt0109951
Eric Roberts;nm0000616;Compadres;2016;?;?;tt3367294
?;?;Stoned;2005;3875;?;tt0426627
?;nm0004376;?;?;?;2.5;?
?;nm0000444;?;?;47498;7.7;?
Mariel Hemingway;?;Sunset;?;3856;5.7;?
?;nm0005218;?;?;?;4.7;tt1552173
Robert James-Collier;nm1674947;?;?;?;6.3;?
Sonja Sohn;nm0812308;Domain;2016;?;5.6;?
Eric Roberts;?;Graves End;?;6520;8.7;tt0419781
Jon Lovitz;nm0001484;?;?;?;?;tt0327162
Burt Reynolds;nm0000608;Angel Baby;1961;296;6.2;tt0054628
Carolyn Jones;nm0427700;Three Hours to Kill;?;583;?;tt0047581
?;nm0005543;Gangland;2001;539;2.8;tt0265198
Bojana Novakovic;?;?;2009;?;?;tt1127180
David Hyde Pierce;nm0001383;Down with Love;?;?;6.3;?
Tzi Ma;nm0002245;Management;2008;17119;?;tt1082853
Andrew Keegan;?;The Broken Hearts Club: A Romantic Comedy;2000;7180;?;tt0222850
?;?;Nightmare in the Sun;1965;?;5.6;tt0059505
?;nm4777243;Mono;2016;?;6.3;tt4872896
?;nm0358922;?;2003;1323;6.3;?
?;nm0000367;Je vous aime;?;?;?;tt0080951
Common;nm0996669;Smokin' Aces;2006;?;?;?
?;nm2155525;?;?;1952;6.1;tt2370230
Miguel Sandoval;?;A Corner of Paradise;1997;149;4.7;tt0115945
?;?;?;1955;574;6.5;tt0048707
Christopher Walken;?;?;1988;?;?;?
?;nm0729256;?;?;?;3.6;tt0800003
Bud Cort;nm0001069;South of Heaven West of Hell;2000;1383;?;tt0179473
?;?;?;2009;?;5.1;tt1074214
Andrew McCarthy;?;Nowhere in Sight;2001;151;5.0;tt0251308
Malcolm McDowell;nm0000532;?;2013;?;2.3;tt2396200
Pruitt Taylor Vince;nm0898546;?;1989;?;5.3;?
Michael Berryman;nm0077720;Saturday the 14th Strikes Back;1988;?;?;?
Georgie Glen;nm0322510;?;?;?;?;?
Ronald Reagan;nm0001654;The Bad Man;1941;215;?;tt0033368
Michelle Phillips;nm0680645;?;?;151;?;?
Alan Alda;nm0000257;Mad City;1997;?;6.3;?
Kim Richards;?;Assault on Precinct 13;1976;?;7.4;?
?;?;?;2010;?;?;?
?;?;?;1963;?;?;?
Tess Harper;?;Frank;?;?;7.0;?
?;nm0478762;Flashfire;1994;314;4.7;tt0106925
?;nm0001653;The Good Shepherd;?;1371;5.2;?
?;nm0796662;?;?;?;6.3;?
?;nm0749263;The Brothers Bloom;?;49150;6.8;?
?;?;True Legend;?;8481;6.4;tt1425257
?;nm0000661;Klute;1971;?;7.2;tt0067309
?;?;Juno;2007;493881;7.4;tt0467406
Jacob Vargas;nm0889846;?;2005;176665;?;?
Kit Harington;nm3229685;Testament of Youth;?;?;7.3;?
Ann Sheridan;?;Little Miss Thoroughbred;1938;?;6.4;?
Anika Noni Rose;nm0741242;?;2010;7278;?;tt1405500
?;?;Big Fish & Begonia;2016;?;?;?
Freddie Fox;?;?;2014;?;?;tt2717860
Robert John Burke;nm0121559;?;1995;?;6.3;tt0113542
Robin Williams;nm0000245;Insomnia;2002;277712;7.2;tt0278504
?;nm0600060;?;1957;?;6.7;?
?;?;?;2004;35228;?;tt0379889
Grace Jones;nm0005063;?;1973;?;?;?
?;nm0886556;The Hearse;?;1835;4.9;?
Marwan Kenzari;nm3092471;The Promise;?;?;?;tt4776998
Richard Harris;?;?;1963;5942;?;tt0057578
?;?;Girl Walks Into a Bar;2011;4832;5.7;tt1682246
?;nm0043855;Crazylove;?;374;6.0;tt0416658
Jennie Jacques;nm3262524;?;2010;2635;4.9;?
?;?;Goodbye Christopher Robin;?;?;?;?
?;nm0001344;Slither;?;75173;6.5;?
Aimee Garcia;nm0305083;Graduation;2007;1620;?;?
?;?;?;2010;153372;6.3;tt1279935
David Cross;?;?;1996;25057;6.2;?
Busy Philipps;nm0005311;?;2004;?;?;tt0381707
Gia Carides;nm0137140;Joe Cinque's Consolation;2016;?;6.1;tt4771160
Clifton James;?;The Man with the Golden Gun;1974;?;6.8;tt0071807
R. Lee Ermey;nm0000388;?;1979;709;3.1;tt0080066
Tom Kenny;?;Winnie the Pooh;?;?;7.2;?
?;nm0553436;?;1989;1572;?;?
Holland Taylor;nm0852466;Key Exchange;?;?;4.7;tt0089411
Katherine Heigl;?;?;?;20828;5.8;?
Tom Kenny;nm0444786;?;2008;?;6.5;tt1180304
?;nm0451234;Inferno;?;?;6.2;tt3062096
?;nm0000514;My Boss's Daughter;?;28356;?;tt0270980
?;?;?;1995;?;5.7;?
?;nm0005002;?;?;?;?;tt0106500
Anthony Hopkins;nm0000164;Alexander;2004;?;5.6;tt0346491
Matt Lanter;?;?;?;46780;3.4;tt1666186
?;nm0001288;?;?;?;5.7;?
?;nm0000222;My Boyfriend's Meds;2020;347;4.4;tt8976664
Brynn Thayer;?;Blue Jasmine;2013;193126;7.3;tt2334873
?;?;?;?;170628;7.2;tt0275847
Sarah Butler;nm1713632;Nightmare Nurse;?;730;4.7;tt5176442
Annette Bening;nm0000906;The Report;2019;35109;7.2;?
Cloris Leachman;nm0001458;?;?;1379;?;tt0094288
?;nm0857215;Forgetting Sarah Marshall;2008;?;7.1;tt0800039
?;?;?;?;3972;5.7;?
Roger Craig Smith;nm1886746;?;2012;?;?;?
Michelle LaRue;nm3475223;Strike One;?;?;?;tt1965118
Stellan Skarsgard;nm0001745;Frankie & Alice;2010;?;6.5;tt1221208
Billy Drago;nm0236711;Cutter's Way;1981;5141;6.9;tt0082220
Hugo Weaving;?;Transformers: Dark of the Moon;?;386493;6.2;?
Jane Daly;nm0198450;North Dallas Forty;1979;4778;7.0;?
?;nm0671567;Fury;2014;432374;7.6;tt2713180
Susan Sarandon;nm0000215;?;2001;?;?;tt0239395
Scott Glenn;nm0001277;Into the Grizzly Maze;2015;8224;5.3;tt1694021
Cate Blanchett;?;?;2001;1680215;?;tt0120737
?;?;Confessions of a Shopaholic;?;?;?;tt1093908
Adrien Brody;?;?;1991;355;?;tt0101504
Will Ferrell;?;?;2010;231290;?;tt1001526
Lorenzo Lamas;?;13 Dead Men;2003;428;?;tt0367136
?;nm0001792;?;?;?;?;tt0052245
Meredith Hagner;nm2993517;Irrational Man;2015;59407;?;tt3715320
Jaeden Martell;nm5897057;?;2019;212076;?;?
?;nm0935653;?;?;?;6.6;tt1393020
Esai Morales;?;?;?;?;4.3;?
Robert De Niro;nm0000134;Heat;?;584859;?;tt0113277
Jane Krakowski;?;Pixels;2015;133208;?;?
?;?;?;2001;?;?;?
Richard Basehart;nm0000865;?;?;?;6.2;?
John Hurt;?;?;2010;6963;?;tt1230204
Chris Farley;nm0000394;?;1993;?;?;?
Karl Swenson;nm0842425;How the West Was Won;?;18904;?;tt0056085
?;nm0574460;?;?;127527;7.5;?
Kristin Scott Thomas;nm0000218;?;2013;9412;?;?
?;nm0544334;?;?;1935;?;?
?;nm0004694;Zoe;?;7814;6.1;?
?;nm0115671;The Millionaire Tour;2012;?;?;tt1937388
?;?;In Quiet Night;1998;?;5.7;?
John Forsythe;nm0001234;?;1953;2466;?;tt0045737
William Smith;nm0810342;Spirit of the Eagle;?;138;5.6;tt0098372
Jason Ritter;?;Always Worthy;?;115;5.8;tt3729800
?;nm4089168;?;?;210462;?;?
Deep Roy;nm0746989;The Haunted Mansion;?;43462;5.0;tt0338094
Rolf Lassgard;nm0489858;?;2007;?;6.2;?
?;nm0126004;?;2006;?;5.7;tt0485956
Tony Sirico;?;Cafe Society;?;?;6.6;tt4513674
Joe Pantoliano;?;?;2003;?;4.7;tt0217802
Stan Lee;?;?;2012;1273277;8.0;?
?;?;No Good Deed;2002;?;?;tt0292610
?;?;?;?;?;?;tt0184503
?;nm0334027;The Rewrite;2014;18947;?;tt2509850
Will Arnett;nm0004715;?;?;130615;6.8;tt0451079
Donald Sutherland;nm0000661;MASH;1970;67892;?;tt0066026
David Leitch;nm0500610;?;?;?;4.7;?
Cassandra Peterson;nm0005308;The Boneyard Collection;2008;262;?;tt0832284
?;nm0048932;Not Forgotten;2009;2527;?;?
?;nm0000483;Un + une;2015;2020;6.2;tt1918911
Kathleen Freeman;?;?;1953;217;5.8;tt0045644
Gene Kelly;nm0000037;?;1960;?;?;?
Mary-Louise Parker;nm0000571;Solitary Man;?;15672;6.3;tt1294213
Lora Martinez-Cunningham;nm1254942;?;2010;296182;6.9;tt1037705
Sinbad;nm0005435;Necessary Roughness;1991;10440;?;tt0102517
?;nm0000185;?;2012;4517;5.1;?
Richard Harris;?;?;?;7162;6.7;tt0059418
Gemma Jones;nm0428121;Rocketman;2019;?;7.3;tt2066051
?;?;?;?;223036;6.4;tt1210819
Kristen Bell;?;Burlesque;?;?;?;tt1126591
Scott Cohen;nm0169753;?;2009;18751;6.3;tt1032825
?;nm0000492;The King Is Alive;2000;1840;6.3;tt0208911
Tichina Arnold;nm0036651;Preaching to the Choir;2005;?;5.4;tt0374923
William Hopper;nm0394438;?;1937;?;?;tt0028555
?;nm0185078;Straight-Jacket;2004;780;6.5;tt0367097
Gina Gershon;?;?;?;20837;5.8;tt1092633
Matthew Willig;?;Abelar: Tales of an Ancient Empire;?;1472;2.4;tt1136688
?;nm0931329;?;2016;?;?;?
?;nm4496875;?;?;4188;?;tt4392770
Vernon Wells;nm0920460;Rise of the Dinosaurs;2013;1166;2.3;tt2303110
Casper Van Dien;?;Sanctimony;2000;?;2.6;tt0234652
Paul Wesley;nm0913587;Before I Disappear;?;9210;7.2;?
James Spader;nm0000652;2 Days in the Valley;1996;18553;6.5;?
?;?;?;1976;225;?;?
James McCaffrey;nm0564548;?;2007;6112;?;tt0772157
Andrea Parker;nm0662042;?;?;?;?;tt0104969
Mackenzie Phillips;nm0680603;Love Child;?;?;5.7;tt0084273
W. Earl Brown;?;?;1991;72508;6.7;tt0101393
?;nm1244650;Sucker Punch;2011;?;?;?
Riccardo Scamarcio;?;The Players;?;?;4.5;tt10168672
?;nm0462407;?;2003;?;6.2;tt0311141
Andrew Prine;?;Critical Mass;?;388;3.4;tt0218126
Clark Gable;?;?;1931;301;6.1;?
Eva Mendes;nm0578949;Hitch;2005;297824;?;?
Matthew McConaughey;nm0000190;The Wedding Planner;2001;?;5.3;tt0209475
Mark Addy;?;Robin Hood;2010;254671;6.6;tt0955308
?;nm0719678;?;?;415;5.1;tt1821701
Jessica Harper;nm0363888;?;?;?;6.8;?
James Remar;nm0001664;?;2009;1182;?;tt1047102
Riley Keough;nm2142336;?;2012;132265;6.1;?
Mia Wasikowska;nm1985859;Stoker;?;?;6.8;?
John Carroll Lynch;?;?;2018;807;?;tt3313182
Joey Lauren Adams;nm0000725;Trucker;2008;3136;6.6;tt1087527
?;nm0000155;The Lion King;1994;?;?;?
Harriet Walter;?;The Young Victoria;?;58355;7.3;?
?;nm0007225;A Date with Judy;1948;1091;6.6;?
?;nm0001137;Bad Turn Worse;2013;?;?;tt2873214
Jared Van Snellenberg;nm0888006;?;?;4293;6.1;tt0250292
Keith Carradine;nm0001018;Wooly Boys;2001;663;6.2;?
Jason Alexander;nm0004517;?;1996;?;?;tt0116151
Sylvia Sidney;?;Les Miserables;?;970;6.8;?
?;?;The Caveman's Valentine;?;?;?;tt0182000
Noah Taylor;?;Lawless;?;?;?;tt1212450
?;nm0000114;?;?;?;5.8;tt0104027
Dick Van Patten;nm0887694;Freaky Friday;1976;11849;?;?
Chad Michael Collins;nm1792864;Howlers;2019;295;4.2;?
?;?;?;1944;1036;?;?
Ronny Cox;?;Bound for Glory;1976;4693;7.3;tt0074235
?;?;?;?;?;4.2;?
?;?;The Greatest Story Ever Told;?;9336;6.6;tt0059245
Joan Hickson;?;Murder She Said;1961;6800;?;?
Rita Moreno;nm0001549;The Lieutenant Wore Skirts;1956;230;5.8;?
Lorraine Bracco;nm0000966;?;?;12884;6.6;?
Cherami Leigh;nm0473873;Finding North;?;287;?;tt0124555
?;?;The Last Supper;1995;14163;6.7;?
Patrick Stewart;?;X-Men Origins: Wolverine;?;471190;6.6;?
Scotty Beckett;nm0065717;Nancy Goes to Rio;1950;?;6.6;tt0042779
?;nm0001773;Creator;1985;2981;?;tt0088960
Shelley Winters;nm0001859;?;1965;?;?;?
Kevin P. Farley;?;?;?;349;3.9;tt5051826
?;nm0001228;?;?;?;?;?
Rip Torn;?;The Sisters;?;923;6.1;tt0407205
Christina Hendricks;nm0376716;?;?;307;?;tt0978800
?;nm0000339;?;?;?;?;tt0074279
Christian Kane;nm0437283;Christmas in the Heartland;2018;1085;5.8;tt3396114
Demian Bichir;nm0065007;?;?;150;?;?
Leonardo DiCaprio;nm0000138;?;2000;?;6.7;tt0163978
Lana Turner;nm0001805;Love Finds Andy Hardy;1938;1675;6.8;?
Julian Richings;nm0724995;?;?;2578;7.3;?
?;?;Easy Money;?;?;6.3;tt0085470
?;?;The Desert Fox: The Story of Rommel;?;5710;6.9;tt0043461
Blake Edwards;?;Till the End of Time;?;1100;?;tt0039036
?;nm0183822;King Rat;1965;4063;7.5;tt0059358
Gene Hackman;?;A Bridge Too Far;1977;52698;7.4;?
Rebecca Ferguson;nm0272581;The Greatest Showman;?;243946;7.6;tt1485796
Jennifer Billingsley;?;Brute Corps;1971;?;5.7;tt0184310
?;?;American Sniper;2014;?;?;?
Jon Oigarden;?;?;2019;269;5.9;tt8048384
?;?;Love Stinks;1999;4982;5.8;?
?;nm0542994;?;2003;5128;5.5;tt0263265
?;nm0521781;?;2015;133208;5.5;tt2120120
Jeff Conaway;?;Grease;1978;244690;?;tt0077631
?;?;?;1975;?;6.9;tt0073636
Tim Bagley;nm0046730;?;2004;?;6.4;tt0319262
?;?;?;1988;799753;8.2;tt0095016
Rob Huebel;?;What to Expect When You're Expecting;?;70327;?;tt1586265
?;?;?;2015;339;3.9;?
Gayle Rankin;nm4587360;Blow the Man Down;2019;8122;6.4;tt8299768
Larry Joe Campbell;nm0132660;Teacher of the Year;2014;1213;?;tt2076346
Andy Serkis;nm0785227;Career Girls;1997;?;?;?
Miles Teller;nm1886602;?;2016;25458;?;?
Vittorio Gassman;?;?;1990;446;?;tt0099430
?;nm0736263;Mexico City;?;?;5.4;tt0219175
Lolita Davidovich;?;?;1987;204;?;tt0093741
Kevin McNally;nm0573618;?;2019;2524;?;?
Jim Beaver;nm0064769;At Sachem Farm;1998;?;?;tt0147856
Trevor Morgan;nm0605080;My Mom's New Boyfriend;2008;11106;?;?
?;?;American Fork;?;603;?;tt0790612
?;nm2088699;?;2009;825;5.3;tt1242544
?;?;?;1972;?;5.6;tt0069299
Dana Wheeler-Nicholson;nm0923984;Fast Food Nation;2006;?;6.3;?
Robert Ri'chard;?;Coach Carter;?;?;?;?
Richard Kind;nm0454236;Elvis Has Left the Building;2004;2635;5.2;tt0377057
?;?;Happy Anniversary;2018;?;?;?
Kirk Cameron;?;?;?;3615;4.6;?
?;?;A Series of Unfortunate Events;2004;?;?;tt0339291
Terry Notary;nm1024953;Warcraft: The Beginning;?;?;6.8;?
Matthew Modine;nm0000546;Private School;?;?;5.3;tt0086143
Lin Shaye;nm0005417;?;?;?;?;tt0338466
Michael Ironside;nm0000461;The Next Karate Kid;1994;27438;4.5;tt0110657
?;?;A Demon Within;2017;659;3.3;tt3499358
?;?;?;2008;144;4.8;tt0834899
Douglas Henshall;nm0378112;Kull the Conqueror;?;7803;4.9;tt0119484
Angela Trimbur;nm1640326;?;?;?;?;?
?;nm0235960;Constantine: City of Demons - The Movie;2018;?;7.4;tt9177882
Jimmy Bennett;?;Star Trek;2009;?;7.9;tt0796366
Andrew Lee Potts;?;House of Salem;2016;?;?;?
?;?;?;2008;620;6.5;?
Pascale Hutton;nm1370984;Chaos;?;51728;?;?
James Faulkner;nm0269077;Where the Road Meets the Sun;2011;248;?;tt1477173
Catherine Zeta-Jones;nm0001876;?;2016;?;5.2;?
?;nm0000676;?;1995;2319;6.5;tt0114084
?;nm0912938;?;1997;521;?;?
Jake Hoffman;?;Rain Man;1988;?;8.0;tt0095953
Vincent Ventresca;?;Bad Actress;2011;?;4.2;tt1326188
?;nm0051509;Mary and Max;2009;?;?;tt0978762
Lily Rabe;nm1143816;All Good Things;?;?;?;?
?;?;?;2010;6385;?;tt1563719
Michael Sheen;nm0790688;Apostle;2018;44712;6.3;?
Ken Howard;?;Joy;2015;?;?;tt2446980
?;nm0001662;The Lords of Discipline;1983;?;6.6;?
Sanaa Lathan;nm0005125;Nappily Ever After;2018;8273;6.4;?
Rob Lowe;?;Thank You for Smoking;2005;213758;?;tt0427944
Laura Donnelly;nm1967827;Hello Carter;2013;?;5.7;tt2636488
Dante Basco;nm0002364;A Goofy Movie;1995;46920;6.9;tt0113198
Irrfan Khan;nm0451234;?;2007;?;?;?
Donald Pleasence;?;?;1970;?;?;?
?;nm0001833;?;2009;776;?;?
?;nm0000555;For a Few Lousy Dollars;1995;121;?;?
?;nm2256017;Storm Warning;?;6488;5.8;?
Alicia Goranson;nm0329773;?;?;?;?;tt1361313
Henry Rollins;?;He Never Died;2015;18182;6.4;tt2386404
Hedda Stiernstedt;nm5329854;Studentfesten;2013;1182;5.5;?
Joe Lando;nm0484880;?;1990;?;6.4;?
?;nm0000708;Only You;1994;20971;?;?
?;nm0397124;The Sandlot;?;79779;?;?
?;nm0000439;The Proposition;1998;2084;?;?
Ardal O'Hanlon;nm0641192;?;2008;220;?;tt1043748
?;nm0001805;The Prodigal;?;570;?;tt0048517
?;?;Space Dogs: Adventure to the Moon;?;?;?;?
Russ Tamblyn;?;Aftershock;1990;?;?;tt0098996
James Cagney;?;Something to Sing About;1937;?;?;tt0029588
John Cleese;nm0000092;Planet 51;2009;?;6.0;tt0762125
Howie Mandel;nm0005177;Little Monsters;1989;11663;?;?
?;nm0573481;Dear God;1996;3623;5.5;tt0116059
Judith Scott;nm0779399;Boulevard;1994;?;?;?
John Cho;?;?;2018;4323;5.5;?
?;nm0001858;?;1985;36929;?;?
James Marsden;nm0005188;Hop;2011;31813;5.4;?
Errol Flynn;nm0001224;Don't Bet on Blondes;?;?;6.2;tt0026289
?;?;Greetings from the Shore;?;540;?;tt0493421
Jackie Chan;?;The Knight of Shadows: Between Yin and Yang;2019;?;?;?
David Warner;nm0001831;?;1978;2310;6.6;tt0078389
?;?;Battle Hymn;1957;?;6.4;tt0050171
Dani Kind;nm1595023;?;?;2178;?;tt2691734
?;?;?;2014;?;6.3;tt0829150
?;nm0755603;Take Care;?;2900;6.1;?
?;nm0924508;Lake Placid;1999;55488;?;?
Janet McTeer;nm0005216;Tideland;2005;32056;6.5;?
?;nm0004801;Imperium;?;?;6.5;?
?;nm5478103;?;2019;105;5.2;tt8998752
?;?;Dinner for Schmucks;2010;?;5.9;?
Virginia Madsen;nm0000515;?;1988;1297;5.9;tt0095665
Don Swayze;nm0842023;?;?;?;?;tt0093964
