Richard Brake;?;The Black Dahlia;?;?;?;?
?;nm0675490;?;1969;112;5.8;tt0064370
Peyton List;nm2572554;Valley Girl;?;2500;5.4;tt1266036
Jonathan Brandis;?;Sidekicks;1992;?;?;?
Karl Malden;?;?;1982;174;?;tt0086490
David Hayman;nm0371342;The Tailor of Panama;2001;?;6.1;?
?;nm0942202;?;?;190;6.6;?
Vito Scotti;?;?;1950;104;6.4;tt0042387
Bobcat Goldthwait;nm0001281;Blow;2001;?;?;?
Robert Morse;?;The Proud and Profane;1956;?;?;tt0049640
Art LaFleur;nm0480869;The Replacements;?;?;6.6;tt0191397
Julie Bowen;nm0100866;Life of the Party;2018;?;5.6;?
Kristin Scott Thomas;nm0000218;The Other Boleyn Girl;?;105601;6.7;?
?;nm0001305;See You in the Morning;?;840;5.8;?
Angie Dickinson;nm0001141;?;?;36055;7.1;tt0080661
?;nm0835144;Angel Unchained;1970;340;?;tt0065401
Toby Huss;?;?;1994;?;5.6;tt0109982
?;nm0001833;The Theory of Everything;?;?;7.7;tt2980516
?;nm0004790;Varsity Blues;?;41967;6.5;?
?;?;Trancers;?;5654;6.1;?
Jennifer Blanc-Biehn;nm0004760;Cabaret of the Dead;?;?;?;?
?;nm1642290;?;2016;433;4.1;?
?;nm0045209;Undertow;2004;8525;?;?
Billy Burke;?;Red Riding Hood;2011;108514;?;tt1486185
?;nm0267042;?;2016;349;5.3;?
Maurice LaMarche;?;CarGo;?;?;3.1;tt6680792
Clark Middleton;nm0585485;Snowpiercer;2013;327377;7.1;tt1706620
?;nm2553987;?;2019;674;?;tt7216068
Monica Keena;?;Loaded;2008;2769;4.5;tt0893406
?;?;?;?;3622;6.0;tt0111187
?;?;In Enemy Hands;2004;3957;6.0;tt0316824
Hrithik Roshan;nm0004335;Kaabil;2017;?;7.1;tt5460276
Richard Kind;?;?;?;151;?;?
Jason Momoa;nm0597388;Bullet to the Head;2012;?;5.7;?
Briana Evigan;?;Mother's Day;?;16158;6.3;tt1434435
Ronen Rubinstein;nm4230210;?;2020;539;?;?
?;?;?;1999;?;?;?
?;nm0611898;Come Away Home;2005;?;?;?
Shirley MacLaine;nm0000511;Irma la Douce;1963;17517;7.4;?
Barbara Niven;nm0018271;Serial Killing 4 Dummys;2004;719;5.3;?
Colm Feore;nm0272173;Highwaymen;2004;8473;5.7;tt0339147
Kodi Smit-McPhee;nm2240346;ParaNorman;2012;95140;7.0;?
Mamie Van Doren;nm0886638;The Second Greatest Sex;?;105;5.4;tt0048594
?;nm0001967;Hardcore;?;?;?;tt0079271
?;nm2466842;Bad Company;2018;101;3.0;tt3111306
Claudia Cardinale;?;Le ruffian;1983;671;6.1;tt0086214
?;?;I'm Not Here;2017;1092;?;tt5657712
?;nm0262635;Puncture;2011;22980;6.8;tt1582248
Michael Nouri;nm0636694;Goodbye Columbus;1969;1794;6.5;tt0064381
?;nm0001625;?;1987;3121;6.5;?
Marin Hinkle;nm0385792;?;2008;9437;3.9;tt1045655
Sheree North;nm0636065;Madigan;?;3349;6.5;?
Ice-T;?;Luck of the Draw;2000;?;5.1;tt0207036
Jill Wagner;nm1489978;Junebug;?;22226;6.9;?
Robert Sean Leonard;nm0000494;?;1996;2654;5.5;?
Jason Biggs;nm0004755;Over Her Dead Body;2008;23878;?;tt0785007
Riann Steele;nm3474956;?;2013;733;4.8;tt2608726
Matthew Fox;?;?;2008;145220;?;tt0443274
Lionel Barrymore;nm0000859;The Hollywood Revue of 1929;1929;1856;5.9;tt0019993
Holliday Grainger;nm0334441;Animals;2019;1570;6.1;?
Adam Sandler;nm0001191;Deuce Bigalow: European Gigolo;2005;48887;4.7;?
Christian Bale;nm0000288;?;2005;83345;6.7;tt0402399
Brian Dennehy;?;?;2007;341;5.7;tt0780650
?;nm0001436;?;1996;7377;7.0;tt0115906
Edward Holcroft;nm5685205;?;?;6098;6.3;tt4827986
Malcolm McDowell;nm0000532;?;?;1247;6.6;tt0065720
Charles Esten;nm0261595;Ten Minutes Older: The Trumpet;2002;?;?;tt0304808
Sienna Guillory;nm0347149;?;2001;?;5.7;tt0275468
?;?;White Orchid;?;807;5.2;?
Brian Dennehy;?;Cat City;2008;281;?;?
Michael Learned;nm0495229;?;1986;2715;?;?
Kristen Hager;?;?;?;786;4.6;?
Claudine Auger;?;What Every Frenchwoman Wants;1986;1085;5.7;?
William Katt;nm0001411;Determination of Death;2001;?;?;?
BD Wong;nm0000703;Falling for Grace;2006;?;?;tt0409301
?;?;Strange Days;1995;?;7.2;?
Michael Dudikoff;nm0001154;?;1998;507;3.8;?
?;nm0000955;Mister Roberts;?;15450;?;?
Tony Chiu-Wai Leung;nm0504897;The Great Pretenders;1991;262;4.4;?
Anne Ramsay;nm0708867;Tanner Hall;?;3422;?;tt1151410
?;nm0836121;The Post;?;?;7.2;tt6294822
Russell Johnson;nm0426157;Attack of the Crab Monsters;1957;?;4.9;?
Max Casella;?;A Midsummer Night's Dream;?;218;7.4;tt3812730
?;nm0001218;Line of Duty;?;784;5.1;tt1532538
Mary Astor;?;Any Number Can Play;1949;783;6.9;tt0041127
Dana Andrews;nm0000763;The Satan Bug;1965;2272;?;tt0059678
Katharine Hepburn;nm0000031;Olly Olly Oxen Free;1978;246;?;tt0078025
Guy Pearce;nm0001602;A Slipping-Down Life;1999;1027;6.2;tt0162662
?;nm0491590;Venice Underground;2005;361;?;?
Isiah Whitlock Jr.;nm0926086;Brooklyn's Finest;2009;?;?;tt1210042
?;?;W.;?;46444;6.3;tt1175491
Michael Pare;?;Polycarp;2007;?;?;tt0933342
?;nm0000353;Fireflies in the Garden;2008;12486;?;?
Julie Walters;nm0910278;?;2002;?;5.6;tt0288623
Laura Harris;?;Just the Ticket;?;1836;5.7;tt0123221
Omar Sy;?;Samurai;2002;?;3.4;tt0284457
Elvis Presley;?;Loving You;1957;1905;6.5;tt0050659
Clint Howard;?;?;?;10673;?;?
Penelope Wilton;nm0934362;Joseph Andrews;1977;515;5.7;tt0076234
?;nm0001472;Cradle 2 the Grave;?;41448;?;?
Barbara Stanwyck;nm0001766;Escape to Burma;1955;?;5.7;?
James Badge Dale;nm0197647;?;2020;6948;5.9;?
?;?;Meet the Browns;2008;?;?;tt1047494
?;?;Girl Interrupted;1999;?;7.3;tt0172493
Robert Mitchum;nm0000053;She Couldn't Say No;1953;633;5.9;tt0047476
Elizabeth Gillies;?;Winx Club: The Secret of the Lost Kingdom;?;?;?;?
Kristen Connolly;nm1393354;Confessions of a Shopaholic;?;?;5.9;tt1093908
Ophelia Lovibond;nm1166041;?;?;?;6.8;tt0380599
Noomi Rapace;nm0636426;Daisy Diamond;2007;1204;6.0;tt0839773
Kel Mitchell;nm0005239;Honeydripper;?;1921;?;?
Frederic Forrest;nm0002078;?;?;173696;7.6;tt0106856
?;?;?;2016;?;5.7;tt1974420
?;nm0568603;Pure;2002;?;6.9;tt0308772
Kevin Corrigan;nm0180984;?;2007;?;7.8;tt0765429
Troy Donahue;nm0001148;Man of a Thousand Faces;?;?;?;tt0050681
Clifton Collins Jr.;nm0004286;American Girl;2002;1348;6.0;tt0329297
Vincent Schiavelli;nm0001704;Taking Off;1971;3994;?;tt0067820
Katie Holmes;?;Disturbing Behavior;1998;21136;5.7;tt0134619
?;?;Goodbye Christopher Robin;2017;25108;7.1;tt1653665
Julia Campbell;nm0132610;Bounce;2000;?;5.7;tt0186894
Zachary Gordon;nm2325393;Lower Learning;2008;?;4.0;tt1129381
?;nm0750852;?;?;429;5.1;tt0473398
Anthony Anderson;nm0026364;Goats;2012;4991;5.9;tt1577052
?;nm0070767;?;1979;?;6.0;tt0079858
?;?;?;?;?;?;tt0101664
Joe Pesci;nm0000582;Goodfellas;1990;1034012;?;tt0099685
Mel Ferrer;nm0002072;The Visitor;?;3073;?;tt0080100
Lynn Redgrave;nm0001655;The Happy Hooker;1975;?;3.4;tt0073091
Ralph Fiennes;nm0000146;Wuthering Heights;1992;?;?;?
John Dehner;nm0215000;The Killer Inside Me;?;377;6.0;tt0074746
John Glover;nm0001278;On Edge;2001;270;?;?
Bruce Glover;?;Walking Tall;?;?;7.0;tt0070895
?;?;?;2006;45446;?;?
?;nm0650702;Alien: Resurrection;?;?;?;tt0118583
?;nm1244650;?;?;?;?;tt6014472
Alice Braga;nm0103797;Redbelt;2008;?;?;tt1012804
?;nm0810738;Dolce fine giornata;?;552;6.0;tt9358106
Aidan Quinn;nm0001644;Flipped;2010;82193;7.7;?
Jesse Plemons;nm0687146;?;1998;287;?;tt0124555
Jared Harris;?;Sherlock Holmes: A Game of Shadows;2011;423556;7.5;?
?;nm0001181;?;1955;1378;6.3;tt0048260
Wyatt Russell;?;?;?;12435;5.8;tt2417712
?;nm0143295;The Last of Robin Hood;2013;?;5.7;tt2450440
?;nm0336335;Canyon River;1956;221;6.0;tt0049051
David Ogden Stiers;nm0001773;The Hunchback of Notre Dame;1996;143653;6.9;tt0116583
?;nm1865834;Sharon 1.2.3.;?;406;4.7;tt3127016
Bokeem Woodbine;nm0940158;The Poker House;2008;5091;6.4;?
Dane Cook;nm0176981;Buddy;1997;?;4.9;tt0118787
Elvis Presley;nm0000062;?;1962;2268;?;?
Dennis Hopper;nm0000454;Luck of the Draw;2000;585;5.1;tt0207036
Maggie Smith;?;Quartet;?;?;6.4;tt0082964
Monica Bellucci;nm0000899;Brotherhood of the Wolf;?;?;?;tt0237534
?;?;?;?;?;?;tt0023594
Jim Brown;?;He Got Game;1998;44837;6.9;tt0124718
Lynda Boyd;nm0007155;Hot Tub Time Machine;2010;163021;?;?
?;nm0498278;Avengers: Infinity War;?;860288;8.4;tt4154756
Robert Urich;nm0001810;Endangered Species;?;?;5.9;tt0083885
?;nm0000246;What Just Happened;?;?;?;tt0486674
Jesse Bradford;nm0103038;Speedway Junky;1999;1577;?;?
Malcolm Barrett;nm0057217;?;?;142;?;tt1967560
Terry O'Quinn;nm0642368;SpaceCamp;1986;13042;5.7;?
?;nm0001406;Theodore Rex;1995;4233;?;tt0114658
Seth Green;nm0001293;?;2019;?;7.0;tt0448115
Mark Gatiss;nm0309693;Christopher Robin;2018;69937;7.3;?
?;nm0000374;Blue Velvet;1986;183294;7.7;tt0090756
?;nm0081572;?;1996;1635;6.4;tt0116714
?;nm1659547;?;2014;391;8.6;?
Bradley Cooper;nm0177896;New York I Love You;2008;44949;6.2;tt0808399
Roger Bart;nm0058372;Freaky Deaky;2012;6159;6.0;tt0938305
Rick Gonzalez;nm0327779;What We Do Is Secret;2007;1793;6.4;?
Marlene Dietrich;?;?;?;115;6.3;tt0017726
Dabney Coleman;?;?;1979;4778;?;tt0079640
?;?;Halloween II;?;48991;4.9;?
?;?;?;1999;20131;?;tt0156934
?;?;Bolt;2008;?;6.8;tt0397892
Maria Bamford;nm0051469;Lucky Numbers;?;?;?;?
Peter Berg;?;Battleship;2012;237777;?;tt1440129
Leslie Easterbrook;nm0247579;Just Tell Me What You Want;1980;?;5.5;tt0080975
Paul Calderon;?;The Chair;1988;?;3.9;tt0097037
Stacy Keach;nm0005078;The Assistants;?;?;5.1;?
Adam Wingard;nm1417392;The ABCs of Death;2012;?;4.7;tt1935896
?;nm0005278;Calendar Girl;1993;?;5.1;tt0106505
Mathieu Amalric;nm0023832;La moustache;2005;?;6.7;?
?;nm0245988;?;2013;1529;5.5;tt2381989
Moira Kelly;nm0446702;The Lion King;1994;953699;?;tt0110357
Adrian Scarborough;nm0769083;Patrick the Pug;2018;3022;?;tt6542108
?;nm2938641;?;2013;?;5.6;tt2093977
Lucy Liu;nm0005154;Chicago;2002;217536;7.2;tt0299658
Samantha Eggar;nm0002058;Doctor in Distress;?;?;5.7;?
?;?;Dead Man's Burden;?;608;?;?
Kierston Wareing;nm1663573;The Holding;2011;?;4.7;?
?;nm0177933;Me Myself & Irene;2000;223744;6.6;tt0183505
Kristen Stewart;nm0829576;The Cake Eaters;2007;6877;6.3;tt0418586
?;nm0000893;?;1994;573;?;tt0111122
Jed Rees;nm0715915;Love Guaranteed;2020;14183;?;?
?;nm0005019;The Wild Bunch;1969;77989;7.9;tt0065214
Rosemary Harris;nm0365281;The von Trapp Family: A Life of Music;?;482;?;?
?;nm0034309;Worst Friends;2014;153;4.6;tt2951834
Joanna Lumley;nm0525921;?;1999;307;4.2;tt0175876
?;nm3774109;Stolen;2012;43560;5.5;tt1656186
Dana Wheeler-Nicholson;?;?;1995;548;5.3;?
Nicholas Braun;nm1002609;The LXD: The Uprising Begins;2010;?;?;tt3995980
Elaine Hendrix;nm0005006;?;2006;?;6.3;tt0473174
Alison Doody;nm0233145;Indiana Jones and the Last Crusade;1989;697887;?;tt0097576
?;?;?;2016;28525;6.0;tt3760922
Cameron Monaghan;nm1185747;?;2014;?;5.5;tt1686821
Aamir Khan;nm0451148;Aatank Hi Aatank;?;770;5.2;tt0172089
?;nm0484460;?;1991;947;5.4;tt0104981
Jeanne Moreau;?;?;?;2654;5.5;tt0116592
John Cassavetes;nm0001023;Too Late Blues;1961;?;?;tt0055534
?;nm0241049;New Year's Eve;?;?;5.7;tt1598822
Maggie Cheung;nm0001041;Clean;2004;4470;6.8;tt0388838
?;nm0369567;Pale Blood;1990;452;?;?
?;nm0000239;One Night at McCool's;2001;28462;6.1;?
Glenn Plummer;nm0687625;Speed;1994;?;7.2;?
?;?;Patriot Games;?;104111;?;tt0105112
Erin Cahill;nm0128657;The Watcher;2016;2818;?;?
?;?;Chinese Puzzle;2013;?;7.0;tt1937118
Jacob Batalon;nm8188622;Blood Fest;2018;4706;5.4;tt7208564
Lindsey Haun;?;6 Balloons;2018;3707;?;tt6142496
Janel Parrish;nm0663546;?;2012;?;6.6;?
Joanna Kerns;nm0005088;She's Having a Baby;?;11490;?;?
?;nm0613147;?;?;950;?;tt0283559
Adrien Brody;nm0004778;Predators;2010;213136;6.4;tt1424381
?;nm0000153;The Mimic;2020;111;?;tt5704368
?;nm5520750;Alleycats;2016;863;4.8;tt3917318
Mark Ivanir;?;?;2008;26638;?;tt0486674
Julianne Nicholson;nm0629855;Passion of Mind;2000;?;?;?
Maria de Medeiros;nm0210218;?;?;?;?;tt0816626
Orson Welles;nm0000080;The Long Hot Summer;1958;9896;?;?
Adrian Lester;nm0504412;Les soeurs Soleil;1997;356;3.7;tt0120156
Nicholas Rowe;nm0746583;Hidden Flaws;2004;156;?;?
?;nm0055733;?;1989;95894;6.6;?
Clint Howard;?;Church Ball;?;?;4.0;tt0457303
Adrian Paul;nm0001600;Love Potion No. 9;1992;13264;5.7;tt0102343
?;nm4218810;X Moor;2014;666;?;?
Jay O. Sanders;?;?;?;67370;5.9;tt0116040
Cheri Oteri;nm0652783;Lured Innocence;?;301;4.8;?
?;nm0001845;Our Family Wedding;2010;?;5.0;tt1305583
Matt Craven;nm0002023;?;?;466;5.2;tt0118159
?;?;Clockstoppers;?;13511;5.2;tt0157472
Graham Greene;nm0001295;?;1994;13298;4.5;?
John Candy;nm0001006;?;?;69977;?;tt0088161
?;?;?;?;7658;5.2;?
Edward G. Robinson;nm0000064;?;1942;2427;7.4;tt0034965
?;nm2215447;?;2015;764;6.1;tt1239242
?;?;La pupa del gangster;1975;?;5.7;tt0073590
Mackenzie Crook;nm0188871;Pirates of the Caribbean: The Curse of the Black Pearl;2003;1021521;8.0;tt0325980
Anthony Hopkins;?;?;2007;4599;4.9;tt0499570
Mahershala Ali;nm0991810;?;?;2826;6.2;?
Matthew Broderick;?;Diminished Capacity;2008;1183;?;?
David Krumholtz;nm0472710;?;2002;?;5.7;tt0271882
Patty McCormack;nm0566478;Target;?;571;2.9;?
?;?;Romeo + Juliet;1996;212838;6.7;tt0117509
Omar Sharif;nm0001725;?;1965;1986;5.9;tt0059219
Matthew Modine;?;Gross Anatomy;1989;3536;?;?
?;?;I'm Going Home;?;?;7.0;tt0283422
?;?;The Entitled;?;6352;6.1;tt1650535
?;nm0000400;?;?;?;5.8;?
?;?;The Great Dan Patch;1949;201;5.9;?
Ian Ogilvy;nm0644707;From Beyond the Grave;1974;4130;6.7;tt0070078
Keith David;?;Lottery Ticket;2010;10472;5.0;tt0979434
?;nm0733427;?;1994;?;?;tt0111419
Gabriel Byrne;nm0000321;?;1985;2022;6.5;tt0089009
George Clooney;?;?;2009;320426;7.4;tt1193138
?;?;?;1955;7950;7.1;tt0048491
Simonetta Stefanelli;?;Three Brothers;1981;1439;?;tt0083226
Guy Pearce;?;Till Human Voices Wake Us;?;?;?;tt0240980
?;nm0661164;?;2003;?;6.8;?
Tom Sizemore;nm0001744;?;2001;366964;?;tt0265086
Emily Mortimer;nm0607865;?;?;6910;6.7;tt0258273
?;nm0000575;Outrage;2003;?;4.5;tt0353012
James Hong;?;Mystery Date;?;2605;6.1;?
Gina Carano;nm2442289;?;?;?;?;tt1905041
?;?;Nebraska;2013;?;7.7;?
Danny Trejo;nm0001803;The Cloth;2013;1750;2.5;tt2088923
Humphrey Bogart;?;Sirocco;?;1983;6.3;?
Crispin Glover;nm0000417;?;?;7141;6.4;?
Joan Blondell;nm0000951;The Champ;1979;7943;6.9;tt0078950
Lesley Ann Warren;nm0000690;A Little Help;2010;3200;?;tt1319722
?;?;10.0 Earthquake;2014;1897;3.4;tt3488056
Amanda Bearse;nm0000294;?;1985;?;5.3;tt0089167
Paul Dano;nm0200452;?;2012;?;?;tt1570583
?;nm2686957;?;2011;258;6.4;tt1428464
Morris Chestnut;nm0004820;?;2016;6122;5.2;tt1389139
Drew Barrymore;nm0000106;Everybody's Fine;?;?;7.1;tt0780511
Zoe Levin;nm4534201;Palo Alto;?;27620;?;tt2479800
Karl Malden;?;Parrish;1961;?;?;tt0055279
Louis Gossett Jr.;nm0001283;Canaan Land;?;425;7.6;?
?;nm0130282;Crazylove;?;374;6.0;tt0416658
Peter Horton;nm0005022;Fade to Black;1980;?;6.0;tt0080711
Dennis Hopper;?;Cannes Man;?;?;5.2;tt0115818
Wes Studi;nm0836071;?;1997;236;4.5;?
Loretta Young;nm0949835;Show Girl in Hollywood;1930;?;6.3;tt0021371
Sharon Lawrence;nm0005130;The Perfect Family;2011;1444;5.7;tt1650058
Amanda Walsh;?;Ghosts of Girlfriends Past;2009;85373;5.8;?
Ruth Gordon;nm0002106;?;?;?;?;tt0096402
Mark Addy;nm0004692;Lies We Tell;2017;472;4.0;?
Thomas Wilson Brown;?;Silverado;?;39190;7.2;tt0090022
Andrew Divoff;nm0228678;?;1997;181565;6.5;tt0118571
Anthony Edwards;?;How I Got Into College;1989;2079;?;tt0097530
Ornella Muti;?;Il conte Max;1991;?;4.5;tt0101612
Gavin MacLeod;nm0533891;The Sand Pebbles;1966;13628;?;tt0060934
John Cazale;?;The Deer Hunter;?;314639;?;?
Caitlyn Jenner;?;?;1999;2322;?;tt0156639
Ziva Rodann;nm0734425;The Big Operator;1959;?;6.4;?
Kristen Renton;nm1012029;American Zombieland;2020;227;3.0;tt2989692
Gillian Jacobs;?;Revenge for Jolly!;2012;1367;?;tt2053423
Vanessa Ray;?;All in Time;2015;313;5.4;tt3247286
Romola Garai;nm0304801;Vanity Fair;2004;21276;6.2;?
?;?;5 Days of War;?;13507;5.6;tt1486193
Lana Wood;nm0939836;Five Finger Exercise;1962;202;6.3;tt0055987
Al Sapienza;nm0002326;Saw V;2008;116071;5.8;tt1132626
Noel Gugliemi;nm0346595;Loaded;2008;2769;?;tt0893406
Aishwarya Rai Bachchan;nm0706787;Ravoyi Chandamama;?;186;4.9;?
Nick Robinson;nm3538718;Native Son;2019;2112;5.8;tt6566768
Margaret Qualley;nm4960279;Once Upon a Time... In Hollywood;2019;569358;?;tt7131622
?;nm0002081;Lassie;2005;4170;?;tt0431213
?;nm0001141;The Black Whip;?;122;?;tt0049015
?;?;?;2006;561;4.4;tt0425357
Heather McComb;?;Freak Talks About Sex;?;606;?;tt0127914
Daniel Stern;nm0827663;Coupe de Ville;1990;2285;?;tt0099310
G.W. Bailey;nm0047265;Cake: A Wedding Story;2007;108;?;tt0463934
William Zabka;nm0951420;?;1996;584;?;tt0114433
Jeanne Tripplehorn;nm0000675;?;?;1566;?;tt0119802
John Savage;?;?;?;106;5.4;?
?;nm0000101;Coneheads;1993;?;5.3;tt0106598
?;nm0051394;High Hopes;1988;4580;7.4;tt0095302
Kevin Michael Richardson;nm0724656;La Mission;2009;1771;7.0;tt1200272
Brian Doyle-Murray;nm0236519;?;?;92044;5.4;tt0118998
Michael Des Barres;nm0220735;Nightflyers;1987;1078;?;tt0093626
Scott Bakula;?;?;1994;22832;5.2;?
Ving Rhames;nm0000609;?;2004;236339;?;tt0363547
?;?;South Beach;?;257;4.1;?
James Russo;nm0751638;?;?;3537;5.7;tt0106660
?;nm0371660;Major League II;1994;?;5.7;tt0110442
Melanie Laurent;nm0491259;?;?;34603;6.6;tt5208252
?;nm1492213;The Bay of Silence;?;1500;4.3;tt5617312
James Cosmo;nm0181920;Doomwatch;?;843;5.5;?
Annette Bening;nm0000906;Rules Don't Apply;2016;9947;5.7;tt1974420
Anne Heche;?;?;1994;11499;?;tt0110516
Sarah Edmondson;nm0249550;Big Nothing;2006;29601;6.8;tt0488085
?;nm0657760;The Ring Two;2005;91804;5.4;tt0377109
?;nm0750913;Pulse;?;?;5.5;?
Terry O'Quinn;nm0642368;American Outlaws;2001;14022;?;tt0244000
?;nm0110334;We Are the Champions;2005;245;5.0;tt0384194
Billy Zane;nm0000708;Megaville;1990;?;4.0;tt0100130
Rita Moreno;nm0001549;Marlowe;1969;3084;6.4;tt0064638
Richard Kind;nm0454236;?;?;161;5.2;tt0300176
Marley Shelton;?;Just a Kiss;2002;1437;5.0;tt0245479
?;nm0951471;Drop Zone;?;19333;?;tt0109676
Madeleine Stowe;nm0000656;Stakeout;1987;?;6.7;tt0094025
?;nm0002994;Death of a Salesman;1951;929;7.2;tt0043458
Noel Clarke;?;The Corrupted;2019;1060;5.6;tt5687270
?;?;Playmates;?;235;5.5;?
?;nm0000334;?;1987;?;7.7;?
?;?;?;2011;?;6.5;?
Stephen Furst;?;Silent Rage;1982;?;5.5;tt0084684
Leo Fitzpatrick;nm0280559;The Girl from Monday;2005;989;5.2;tt0388973
Daniel Wu;nm0943079;The Man with the Iron Fists;?;60711;?;tt1258972
Clive Owen;nm0654110;?;1993;288;6.0;tt0106537
Ann Magnuson;nm0005174;The Hunger;1983;23353;6.7;tt0085701
?;nm0001868;For Those I Loved;1983;484;7.1;tt0085190
Dick Sargent;nm0765102;?;?;13008;?;?
Montgomery Clift;?;The Misfits;1961;17488;7.2;tt0055184
?;nm0002245;?;2019;?;?;?
Colombe Jacobsen-Derstine;nm0414789;Men in Black II;2002;345961;6.2;tt0120912
Geraldine Chaplin;nm0001036;Roseland;?;436;5.9;?
Bruce Bennett;nm0071636;Death on the Diamond;1934;292;6.2;tt0025039
Tom Kenny;nm0444786;Lego Hero Factory: Savage Planet;2011;151;6.0;?
Andrew Divoff;nm0228678;?;1990;233;5.4;tt0101328
?;nm0001695;The Falcon's Brother;1942;?;?;tt0034717
John Cho;?;Star Trek: Into Darkness;2013;?;7.7;tt1408101
Cloris Leachman;?;The Last Picture Show;1971;43081;8.0;?
?;nm0000450;Twister;1996;178349;?;?
Stephen Rea;nm0001653;Black '47;?;10575;6.9;tt3208026
Hope Davis;nm0204706;Home Alone;1990;?;7.6;tt0099785
?;nm0607325;Aquaman;2018;?;6.9;tt1477834
Cate Blanchett;nm0000949;?;2002;1501438;?;tt0167261
Megalyn Echikunwoke;?;Electric Slide;2014;798;4.7;tt0835775
Roger Rees;nm0715953;The Narrows;2008;?;?;tt1008010
George Kennedy;?;?;?;?;7.1;tt0062755
?;nm0005326;?;2002;?;2.4;tt0201844
?;nm0726200;?;1983;?;7.4;tt0085859
Kathryn Morris;nm0606700;Assassination of a High School President;2008;15499;6.2;tt1018818
?;nm0926165;Duck Butter;2018;?;5.3;?
Elke Sommer;nm0813961;Zeppelin;?;1134;6.1;?
Steven Williams;nm0931736;?;1983;33455;6.5;?
Gemma Chan;?;Transformers: The Last Knight;2017;137175;5.2;tt3371366
?;?;?;?;17589;?;?
Josh Pence;nm2966488;Fun Size;?;13787;5.4;tt1663143
?;nm0005561;?;?;153;?;tt13292206
?;?;The Rules of Attraction;2002;49651;?;tt0292644
?;nm0176861;Dreamers;?;?;5.3;tt0160229
?;nm0342029;?;2012;?;7.6;?
?;nm0000424;The Dawning;?;?;5.9;tt0094955
?;?;The Pumpkin Eater;1964;2129;?;tt0058500
Catherine O'Hara;nm0001573;Frankenweenie;?;99225;6.9;tt1142977
Anupam Kher;nm0451600;Midnight's Children;2012;3002;?;?
?;nm1092086;Awake;2007;72773;?;tt0211933
?;nm0000662;The Cowboy Way;1994;?;6.0;tt0109493
Cybill Shepherd;nm0001732;Americathon;?;?;4.5;tt0078766
Tim Ross;nm5626530;Bloody Hell;2020;2673;?;tt9772374
?;nm0000079;?;?;1576;?;tt0068617
Toby Huss;nm0403947;Ghostbusters;?;205940;?;tt1289401
Laura Allen;?;The Collective;2008;425;4.1;tt1185235
Chris Mulkey;nm0611889;?;?;527;5.5;?
Meagan Good;?;Anchorman 2: The Legend Continues;2013;170229;?;?
?;nm0000450;Along Came Polly;?;127178;6.0;tt0343135
Golshifteh Farahani;?;?;2011;?;?;?
Mako;nm0538683;Alegria;1999;?;?;tt0123376
Ronald Reagan;nm0001654;Love Is on the Air;?;188;5.3;tt0029166
Lindsay Crouse;nm0001080;Progeny;?;1455;5.0;?
?;nm0187724;Formosa Betrayed;2009;1389;6.1;tt1121786
Thunderbird Dinwiddie;?;Forgiven;2006;118;6.4;?
?;?;Now You See Me 2;2016;252796;6.5;tt3110958
?;nm0272474;The Killer Inside Me;?;33165;6.1;tt0954947
?;nm2512132;?;?;167;6.2;tt1280010
Stephen Rea;nm0001653;?;?;7744;7.1;?
?;nm0569226;?;1983;?;7.2;tt0086312
?;nm1631222;Hello Carter;2013;?;5.7;?
?;nm0841797;Stage Struck;1925;851;6.5;tt0016394
?;nm0832380;Youth;2015;72689;?;tt3312830
Samantha Eggar;nm0002058;The Uncanny;?;1462;5.8;tt0076853
Richard Moll;?;?;1996;?;?;tt0116420
Jada Pinkett Smith;nm0000586;The Women;2008;20595;5.0;?
?;nm0586568;Adam's Apples;2005;46265;7.8;tt0418455
Alan Alda;nm0000257;The Extraordinary Seaman;?;?;3.3;tt0064307
Jon Tenney;?;Advice from a Caterpillar;1999;?;5.5;tt0161219
Dominic Cooper;nm1002641;Dracula Untold;?;181535;?;tt0829150
Lochlyn Munro;nm0613147;?;2005;?;3.6;tt0327643
?;nm0397171;?;2004;?;6.5;tt0368447
?;?;?;2010;4873;5.9;?
Rosamund Pike;nm0683253;?;2020;?;?;?
?;?;Neal Cassady;?;?;?;?
Jake Busey;?;Home Fries;1998;8093;?;?
?;?;The Wicked Within;2015;1145;4.4;tt1943014
Emory Cohen;nm1710309;The Gambler;2014;66714;?;?
Henry Fonda;?;?;1974;661;6.6;tt0071880
Adam West;nm0001842;?;1962;?;5.8;?
Greta Scacchi;nm0000627;?;1985;2022;?;tt0089009
?;?;Goodbye Again;1961;2395;7.1;tt0054936
Michelle Rodriguez;nm0735442;Alita: Battle Angel;2019;233139;?;tt0437086
?;nm0336125;?;2006;56341;5.8;tt0408345
Patrick Wilson;nm0933940;The Alamo;2004;19808;6.0;?
?;nm0005017;Go;1999;67300;?;?
?;nm0683986;Con Man;2018;695;4.7;tt6675400
Jack Wild;?;Robin Hood: Prince of Thieves;?;179701;6.9;?
Sterling Hayden;nm0001330;?;1971;?;5.7;tt0067710
Raquel Welch;?;Fathom;1967;1403;?;tt0061653
Johnny Lewis;?;Underclassman;2005;5450;4.3;tt0373416
Maria Pitillo;nm0001623;Something to Believe In;?;?;?;tt0120161
Amanda Peterson;nm0000584;?;1982;40419;6.6;tt0083564
