Debby Ryan;nm2913275;Grace;2018;369;?;tt6163142
Alaina Huffman;nm0435509;The Gunman;2004;423;4.7;tt0339537
?;?;Heights;?;4540;6.8;tt0382073
Joey Lawrence;?;Arlo: The Burping Pig;2016;?;?;?
Erika Alexander;?;?;1991;6045;?;tt0102011
?;?;The World to Come;2020;?;?;?
?;?;La boda de Valentina;?;594;4.8;tt4823538
Joanna Barnes;nm0055645;Tarzan the Ape Man;1959;292;?;tt0053335
Omari Hardwick;nm1165044;?;2006;88042;6.9;tt0406816
Jake Cherry;nm1544084;Night at the Museum: Battle of the Smithsonian;2009;179302;6.0;tt1078912
?;?;?;1996;?;6.6;tt0115951
John Carradine;nm0001017;The Astro-Zombies;1968;2123;3.4;?
?;nm0000514;?;2007;3559;5.1;?
Meat Loaf;?;Spice World;1997;33359;3.5;tt0120185
?;?;Surviving Eden;2004;117;5.5;tt0393836
Alan Bates;nm0000869;Three Sisters;1970;?;?;tt0066454
?;?;Worth;2020;230;6.9;tt8009744
Clu Gulager;nm0347656;?;1971;?;8.0;tt0067328
Gig Young;?;They Died with Their Boots On;?;5818;?;?
Fred Tatasciore;nm0851317;Jungle Shuffle;?;274;4.8;?
Dan Butler;nm0124873;Chu and Blossom;2014;118;6.2;tt2339064
?;?;Parterapi;?;910;5.3;tt1425624
Glenn Shadix;nm0787187;Sunset;1988;3856;5.7;tt0096193
Ioan Gruffudd;nm0344435;The Professor and the Madman;2019;37535;7.3;?
?;nm0000140;Black Rain;1989;?;?;tt0096933
Alyssa Diaz;?;?;?;73614;5.4;tt1234719
?;nm0751032;Attack;1956;?;7.4;tt0048966
Patrick Gallagher;nm0302466;A Dog's Way Home;2019;?;6.7;tt7616798
?;nm0002121;Comin' Round the Mountain;1951;1226;6.5;?
John Mills;nm0590055;This Happy Breed;1944;3007;7.3;tt0037367
?;?;Highland Park;2013;404;5.5;tt1506998
?;nm0460694;?;1994;1669;6.0;?
Joe Mantegna;?;?;?;24430;6.3;?
Joseph Fiennes;?;?;2008;11818;?;?
Herman J. Mankiewicz;nm0542534;?;?;350;6.7;tt0019152
Frank Sinatra;nm0000069;?;?;937;5.9;tt0043476
Karin Konoval;nm0465269;Woody Woodpecker;?;3573;4.1;tt2114504
Neil Dudgeon;nm0240072;Breathtaking;?;?;5.2;tt0239273
Joan Crawford;nm0001076;The Bride Wore Red;?;928;6.2;tt0028661
?;?;Delivery Man;2013;75441;6.4;tt2387559
Werner Herzog;nm0001348;Heart of Glass;?;?;?;?
?;nm0000802;There's Always a Woman;1938;698;6.7;tt0030857
Dee Bradley Baker;nm0048389;LEGO DC: Shazam - Magic & Monsters;2020;734;6.3;?
Judd Nelson;nm0000555;Endure;2010;863;?;tt1230372
Mariette Hartley;nm0366866;O'Hara's Wife;1982;213;5.1;tt0084431
?;nm0160550;Blood and Lace;1971;912;?;tt0066848
Kelen Coleman;?;?;2009;42223;?;tt1083456
Ann Magnuson;nm0005174;The Caveman's Valentine;2001;?;?;tt0182000
?;nm0689488;The Unknown Cyclist;1998;183;?;?
?;?;Shaan;1980;2550;?;tt0081491
?;nm0001473;Sympathy for Delicious;2010;1834;5.7;tt1270277
?;nm0001720;Dangerous Minds;1995;?;6.6;tt0112792
Catherine Keener;nm0001416;Trust;?;41357;6.9;tt1529572
?;?;?;1964;2371;6.2;?
William Schallert;nm0769974;The Red Badge of Courage;1951;?;7.2;tt0043961
Bruce Dern;nm0001136;Inside Out;2011;1663;4.5;tt1640486
?;nm1388074;Ong-bak 3;2010;13135;5.0;tt1653690
James McCaffrey;nm0564548;Hide and Seek;2005;?;6.0;tt0382077
Peter Sarsgaard;?;?;?;106960;6.5;tt0397101
Jane Badler;nm0000826;Under the Gun;?;?;5.4;tt0114783
Anupam Kher;?;Paheli;2005;12573;?;?
Corey Feldman;?;?;2004;?;5.9;tt0402063
?;?;Without Limits;1998;?;?;tt0119934
Robert Picardo;nm0000585;Innerspace;?;54762;6.8;tt0093260
Patrick Stewart;nm0001772;X-Men: Days of Future Past;?;665362;7.9;tt1877832
Chow Yun-Fat;?;Spiritual Love;?;?;6.0;?
?;nm1567113;?;2014;?;?;tt3729920
Timothy V. Murphy;nm1182011;Ambush at Dark Canyon;?;?;?;tt1887923
?;nm0328709;The Obama Effect;2012;388;1.8;tt2207006
Harry Shum Jr.;nm1484270;The Onion Movie;2008;15461;?;?
?;nm0001401;Shark Tale;2004;168443;?;?
?;nm0788335;Wolves;2016;?;5.7;tt4623856
Geraldine Page;?;?;1969;?;?;tt0065206
Jack Elam;nm0001181;Pocketful of Miracles;1961;6216;7.2;?
Randy Quaid;nm0001642;Balls Out: Gary the Tennis Coach;2009;9521;?;tt0787470
Andrea Anders;nm1627969;Never Been Thawed;?;352;5.9;?
Emile Hirsch;nm0386472;The Darkest Hour;2011;?;4.9;?
Heather Graham;?;?;2003;?;6.3;?
Mariel Hemingway;nm0000446;Perfume;2001;908;3.6;tt0245356
?;nm2584298;Children of the Corn: Genesis;?;3121;?;tt1745672
?;nm0506094;Bandits;?;?;6.5;?
Dougray Scott;nm0779084;?;?;?;5.6;tt1183908
Billy Zane;nm0000708;Blood and Concrete;1991;664;5.8;tt0101478
?;nm0000542;?;?;8695;5.1;?
Hazel Court;nm0183764;Dear Murderer;1947;775;6.9;?
?;nm0369754;?;2012;210;?;?
?;?;High Fidelity;2000;169792;7.5;tt0146882
Lance Henriksen;nm0000448;No Escape;1994;18662;6.1;tt0110678
?;nm0000130;Homegrown;?;?;5.8;tt0119305
?;?;Dangerous Parking;2007;621;6.6;tt0417586
Malcolm McDowell;nm0000532;Buy & Cell;1988;378;5.2;?
Denzel Washington;?;Inside Man;?;344119;?;tt0454848
?;?;?;1982;1110;6.3;tt0084171
T.I.;nm1939267;?;2015;?;6.6;?
Sybil Danning;nm0000356;Crossed Swords;1977;?;6.3;tt0077381
Max Martini;?;?;2013;425345;7.8;tt1535109
Ralph Macchio;?;Beer League;?;?;5.9;tt0453453
Eugene Levy;?;?;1981;32125;?;tt0082509
Joey Diaz;nm0224995;Sinatra Club;2010;?;4.6;?
Robert Mitchum;nm0000053;?;?;?;6.7;tt0035757
?;nm5218990;Moonlight;2016;278130;7.4;?
David Morse;nm0001556;Concussion;?;88099;7.2;?
Anupam Kher;nm0451600;Aitbaar;1985;145;7.0;?
Melissa McCarthy;nm0565250;The Nines;2007;32877;6.3;tt0810988
Catherine Keener;?;?;2012;13973;7.1;?
?;nm0353546;Aria;1987;2606;?;?
?;nm3166756;?;2020;730;6.1;?
?;nm0484541;Doctor Strange;2016;609821;7.5;?
Lena Hall;nm2969015;The Graduates;2008;405;?;tt1130967
Carla Gallo;nm0303013;Spanking the Monkey;1994;?;6.2;tt0111252
Kiefer Sutherland;nm0000662;The Three Musketeers;1993;?;6.4;?
Frances Barber;nm0053384;Photographing Fairies;?;?;6.8;?
Tcheky Karyo;nm0001409;?;1990;293;6.4;tt0081721
Persia White;nm0925316;?;1994;12287;6.2;tt0109305
?;nm0593192;?;1977;125;4.6;tt0075230
Kenneth Cranham;nm0186469;Official Secrets;2019;35864;?;tt5431890
?;?;Sylvester;1985;390;6.6;tt0090112
?;nm1802209;I Love You Man;?;?;7.0;?
Christiane Paul;?;?;2018;?;5.8;?
?;?;Oz the Great and Powerful;?;199762;6.3;tt1623205
Jeanne Tripplehorn;?;Steal This Movie;2000;2210;6.5;?
Katie Holmes;?;Days and Nights;2014;?;4.8;tt2359381
?;nm0001828;The Butterfly Effect;?;?;?;tt0289879
?;nm0001070;?;1987;?;?;tt0093405
?;nm0001751;Hotshot;1986;?;5.5;?
?;?;Normal;2007;?;5.9;?
Henry Cavill;nm0147147;?;2018;295907;7.7;tt4912910
Nicholas Turturro;nm0878155;Recess: School's Out;2001;9590;6.6;?
Meagan Good;?;?;?;14917;5.3;tt0367631
John Carradine;nm0001017;Psycho a Go-Go;1967;565;?;tt0068291
?;nm0861361;?;1999;345;?;tt0120628
Terry Moore;nm0601930;The Howards of Virginia;1940;?;6.2;tt0032612
Ted Levine;nm0505971;The Manchurian Candidate;2004;104778;6.6;tt0368008
Keanu Reeves;nm0000206;To the Bone;2017;41996;?;?
Vincent Price;nm0001637;Return of the Fly;1959;4294;5.8;tt0053219
Karin Konoval;nm0465269;Maternal Instincts;1996;210;?;?
Neal McDonough;nm0568180;Angels in the Outfield;1994;29470;?;tt0109127
?;nm0590055;Nine Days a Queen;1936;185;6.6;tt0028033
Paul Dano;nm0200452;?;?;610670;8.1;tt1392214
Michael Weston;?;The Dukes of Hazzard;?;75979;5.1;tt0377818
Dolph Lundgren;nm0000185;Hidden Agenda;2001;1069;4.7;tt0271543
Fred Willard;nm0929609;Youth in Revolt;2009;72462;6.4;?
Rob Lowe;nm0000507;Monster Trucks;2016;15557;5.7;?
?;nm0479527;The Boss;?;43008;5.4;?
Ashton Holmes;nm1525948;Acts of Violence;?;11138;5.3;?
Sylvia Hoeks;nm1679778;Bro's Before Ho's;2013;6092;?;tt2947832
?;?;The Heat;2013;163406;?;tt2404463
Karen Grassle;nm0002111;?;2017;?;4.7;?
?;?;The Big Clock;1948;7875;?;?
?;?;Fireproof;?;21557;?;?
Marisa Tomei;nm0000673;?;2008;?;7.9;tt1125849
LaKeith Stanfield;nm3147751;Come Sunday;2018;2030;6.0;tt1690967
?;?;?;1920;2247;7.1;tt0011439
?;?;Dutch;1991;?;6.5;tt0101786
Spencer Tracy;nm0000075;Edward My Son;1949;1154;6.5;tt0041329
?;nm0765563;Om inte;2001;287;4.8;tt0268321
Nora Kirkpatrick;?;Crashing;2007;580;5.5;?
?;nm1328859;?;2001;18884;6.6;?
?;nm0175633;?;2000;107807;7.2;tt0203019
?;nm0170550;Under the Eiffel Tower;2018;741;5.3;?
Miko Hughes;?;The Untold Story;2019;315;5.6;?
Jamie Lee Curtis;nm0000130;Mother's Boys;1993;2990;?;tt0107606
Glenn Morshower;?;Moneyball;?;?;7.6;?
Donnie Yen;?;?;2011;?;7.1;tt1718199
?;nm0000246;The Lego Movie 2: The Second Part;2019;56264;?;tt3513498
Michael Cassidy;nm1746980;?;?;19083;?;tt0383060
Kristin Scott Thomas;nm0000218;?;2008;?;?;?
Claes Bang;nm0051903;Fast Lane;1999;109;4.2;tt0158905
Diahnne Abbott;nm0007958;Taxi Driver;1976;734704;8.2;tt0075314
?;nm0006795;Chal Mere Bhai;2000;2923;4.7;tt0245825
?;nm0652089;?;2008;?;5.0;tt1059980
Karl Malden;nm0001500;Cheyenne Autumn;?;5208;6.8;tt0057940
Ari Graynor;?;Imaginary Heroes;2004;?;?;?
Whoopi Goldberg;?;Homer and Eddie;1989;1691;5.3;tt0097521
?;nm0187724;?;2004;?;?;?
Corin Nemec;?;Sand Sharks;?;?;2.6;tt1844770
Maximilian Schell;nm0001703;The Chosen;1981;?;?;tt0082175
Jenny Slate;nm2809577;On the Rocks;?;24030;?;tt9606374
Nathaniel Parker;?;The Audience;2013;417;?;tt3154822
Robert Rusler;nm0750852;Atone;2019;374;3.0;?
Janel Parrish;?;Triple Dog;2010;4432;?;tt1232838
?;nm0000625;The Princess Bride;?;396695;8.0;tt0093779
Mandy Moore;nm0601553;?;2011;9000;4.9;tt1436559
John Doman;nm0231283;After;2014;171;5.1;?
Angela Cartwright;?;The Sound of Music;1965;?;?;tt0059742
Viggo Mortensen;nm0001557;Albino Alligator;1996;7628;6.1;tt0115495
Matthew Del Negro;?;A Novel Romance;2011;?;4.7;tt1535102
?;?;?;2009;207723;6.9;?
?;nm0070115;?;2015;124567;6.0;tt2561572
Richard Cabral;nm3450051;The Counsellor;2013;96950;5.3;tt2193215
Dascha Polanco;?;Gimme Shelter;2013;8316;?;tt1657510
?;nm0001375;Stairway to Heaven;1946;?;8.1;?
?;nm0000064;My Geisha;1962;1324;6.6;?
Norman Lloyd;nm0516093;The Unseen;1945;366;6.0;tt0038205
Reginald VelJohnson;nm0001817;Magic Sticks;1987;?;?;?
?;nm0005476;?;2020;?;5.3;tt8829830
?;?;Charley Varrick;1973;11082;7.5;?
Soon-Tek Oh;nm0644902;?;1987;8967;?;?
Amanda Detmer;nm0221902;?;2017;229;6.3;tt6148766
?;nm0521156;Song of Russia;1944;250;?;tt0036378
Brian Dennehy;nm0001133;Summer Catch;2001;?;?;tt0234829
Anne Bancroft;nm0000843;?;2000;?;6.0;?
Richard Mulligan;nm0612321;?;1979;2485;6.0;?
Pollyanna McIntosh;nm1717573;Blue Dream;?;?;5.9;tt1307442
William Fichtner;nm0001209;Equilibrium;2002;313059;7.4;?
Alicia Silverstone;nm0000224;The Crush;1993;?;5.9;tt0106627
Carice van Houten;nm0396924;Valkyrie;2008;230025;7.1;?
?;nm0001049;First Monday in October;1981;1409;6.4;tt0082382
Efrem Zimbalist Jr.;?;?;?;?;?;?
Keith Carradine;?;?;1990;111;6.3;tt0102449
Paul Calderon;nm0129538;The Strike;2016;100;?;tt3326350
Ike Barinholtz;?;The Lego Movie 2: The Second Part;2019;56264;?;tt3513498
?;nm0122675;The Sunshine Boys;?;?;7.1;tt0073766
Lindsay Duncan;nm0242026;?;1988;366;6.2;tt0097826
Joss Ackland;?;?;2002;?;6.7;tt0267626
Jeanne Moreau;nm0603402;?;1991;327;5.9;tt0103207
Isla Fisher;?;The Brothers Grimsby;2016;94213;6.2;tt3381008
?;nm0001853;?;1991;3632;5.4;tt0101356
Gregory Alan Williams;nm0930707;?;?;?;?;tt5873100
?;nm0088127;Emily & Tim;2015;?;6.0;tt3000308
Nina Siemaszko;nm0797151;?;?;?;5.9;tt0109816
Richard E. Grant;?;A Merry War;?;?;6.3;?
Michael Raymond-James;nm1535423;The Salvation;2014;?;6.7;tt2720680
Adam Arkin;nm0035060;?;?;308;6.3;?
Amanda Crew;?;Final Destination 3;2006;131876;5.8;tt0414982
Josephine de La Baume;?;?;2018;572;5.2;tt6451260
Samantha Morton;nm0608090;?;2007;1393;6.1;?
Virginia Williams;?;The Lodger;2009;?;5.7;tt0851530
Angie Harmon;?;?;2005;136493;6.2;?
Emma Roberts;?;Adult World;2013;16945;6.1;tt1067765
Camryn Manheim;nm0005179;Scary Movie 3;2003;?;5.5;?
Gaby Hoffmann;?;?;1989;?;7.5;tt0097351
Jenifer Lewis;?;Cars 3;2017;?;?;tt3606752
Hugh Laurie;?;The Ugly Duckling;1997;?;6.4;tt0278789
?;nm0330629;Tormented;1960;2223;4.7;?
Mimi Kennedy;nm0448252;Pump Up the Volume;1990;26615;7.2;tt0100436
Clint Eastwood;nm0000142;Lafayette Escadrille;1958;?;5.7;?
Cherami Leigh;nm0473873;?;?;1269;6.2;?
?;nm0911320;Divine Access;2015;289;?;tt3651804
?;nm0816876;?;1972;321;?;?
?;nm0535019;Compulsion;2013;?;?;tt2381931
Sterling Hayden;?;Manhandled;1949;?;6.6;?
Carole Lombard;?;To Be or Not to Be;?;?;8.2;tt0035446
Oscar Jaenada;nm1049982;?;2005;?;6.2;tt0448404
?;nm0110115;?;1968;7769;7.2;?
?;nm0922342;Echelon Conspiracy;2009;?;5.8;tt1124039
Barbara Lennie;nm1036659;?;?;?;5.7;tt0787094
Fairuza Balk;nm0000103;?;2000;255110;7.9;?
?;nm0048389;Scooby-Doo 2: Monsters Unleashed;2004;50842;5.1;tt0331632
Martin Wallstrom;?;Before the Storm;2000;931;7.1;?
Richard Dreyfuss;?;Inserts;?;1448;6.3;?
?;nm2197298;The Divorce Party;2019;575;5.1;tt3699702
?;nm0001171;Broadway Melody of 1936;1935;1547;6.8;tt0026144
?;?;?;?;42035;?;tt2638144
?;nm7210025;Borat Subsequent Moviefilm;2020;116173;6.7;tt13143964
?;?;Reindeer Games;2000;?;5.8;tt0184858
Alessio Boni;nm0094526;Secret Journey;2006;?;5.7;tt0782709
Madonna;nm0000187;A League of Their Own;1992;?;?;?
Simon Pegg;nm0670408;?;2007;?;5.6;tt0848557
John Heard;nm0001334;The Legends of Nethiah;?;234;?;?
Jess Harnell;?;?;?;946063;8.2;tt1049413
JJ Feild;?;Telstar: The Joe Meek Story;2008;1571;6.5;tt1068669
Ashley Jensen;nm0421332;?;?;10672;5.2;tt2296777
Larry Miller;nm0588777;?;?;4153;5.6;tt0099018
Charlie Hunnam;nm0402271;The Lost City of Z;2016;?;?;tt1212428
Klaus Kinski;nm0001428;Venom;1981;2514;5.8;?
Isaiah Washington;nm0913460;Crooklyn;1994;?;7.0;?
June Lockhart;?;Deterrence;1999;?;?;?
Amy Sedaris;nm0781238;?;2003;?;7.1;tt0332379
?;nm0001547;Untamed;?;661;6.1;?
Ernie Hudson;nm0001368;Clifford's Really Big Movie;2004;781;5.4;tt0398872
Matt Letscher;nm0504762;Gods and Generals;2003;15450;6.4;tt0279111
Donald Sutherland;?;Benefit of the Doubt;1993;509;?;tt0106386
?;nm0541909;Take;?;1507;?;tt0815138
Tadanobu Asano;nm0038355;Dead End Run;?;307;?;tt0403965
Sean Maher;nm0536883;Living 'til the End;?;242;?;tt0419922
Michael Pare;nm0001595;Dragonfight;1990;?;3.2;tt0099461
Stana Katic;nm1065664;Lost in Florence;2017;?;5.1;tt3809276
Matthew Gray Gubler;?;Horse Girl;2020;15027;?;tt11388406
?;nm0001454;Bad Boys for Life;2020;134317;6.6;tt1502397
Marcin Dorocinski;?;The Perfect Guy for My Girlfriend;?;661;?;?
Sasson Gabay;nm0299924;?;2013;1005;6.4;tt2295196
Sean Hayes;nm0005003;The Emoji Movie;2017;56905;3.3;tt4877122
Susan Sarandon;nm0000215;?;1979;190;4.7;tt0079931
?;nm0000551;?;2005;30782;5.9;tt0417001
Dervla Kirwan;nm0457062;Dangerous Parking;2007;621;6.6;tt0417586
?;nm0954225;All the Wrong Reasons;2013;660;?;?
?;?;Loving Vincent;?;51674;?;?
Sara Gilbert;?;High Fidelity;2000;169792;7.5;?
Haley Webb;nm2251716;On the Inside;?;1952;5.3;tt1260365
Shirley Knight;nm0004309;Diabolique;1996;13470;5.5;tt0116095
Ellen Corby;nm0179289;Bedlam;1946;3532;6.8;?
Michael Welch;nm0919616;A Christmas Hero;?;174;5.0;?
?;nm0001235;Infected;2013;1075;2.7;?
Myrna Loy;nm0001485;?;1932;3634;7.5;tt0023158
Kim Delaney;nm0001126;Project: Metalbeast;?;?;?;tt0114193
Lucille Ball;nm0000840;?;1949;?;6.9;tt0041902
?;nm0541082;Colin Fitz Lives!;1997;?;5.7;?
?;nm1056659;The Love Guru;2008;50684;3.8;tt0811138
Tait Fletcher;nm1324884;?;2016;21774;5.3;tt1468846
Elijah Wood;?;Forever Young;1992;44771;6.3;tt0104291
?;?;?;?;19471;6.2;?
Oliver Platt;nm0001624;?;2016;13572;?;?
Xander Berkeley;nm0075359;?;1987;220;4.9;tt0094255
Brad Pitt;nm0000093;Fight Club;?;1876882;?;tt0137523
Jenifer Lewis;?;Sister Act 2: Back in the Habit;1993;49841;5.7;?
Tamannaah Bhatia;?;Venghai;2011;?;4.7;tt1987021
Jason Watkins;nm0914327;?;2006;?;5.7;tt0427089
?;nm0524197;Harvest;?;269;?;tt0125778
?;?;A Force of One;1979;3502;5.2;tt0079168
?;nm0000893;Tripping Forward;?;109;4.2;tt0469251
Alida Valli;?;?;1963;?;6.5;tt0056312
Patti D'Arbanville;nm0001091;Happy Tears;2009;1419;5.2;tt1219828
Ann-Margret;nm0000268;Tommy;1975;19434;6.6;tt0073812
?;?;?;1948;?;6.7;tt0040245
Richard Roxburgh;nm0746896;?;?;8038;6.4;?
?;nm0544611;Swordfish;2001;176924;6.5;?
?;nm0175916;Pu-239;2006;3608;6.9;tt0472156
Rodrigo Santoro;?;Rio 2096: A Story of Love and Fury;?;1420;7.2;tt2231208
Sofie Grabol;nm0344894;The Day Will Come;2016;4040;7.9;tt4659056
?;nm0000317;The Guardian;?;?;6.9;?
Corin Nemec;?;?;1999;206;?;tt0123078
Rob Riggle;nm1443527;?;2010;?;?;?
Kim Director;nm0228171;Live Free or Die;?;2401;?;tt0432318
Abe Vigoda;nm0001820;The Cheap Detective;1978;4202;6.5;tt0077321
Errol Flynn;nm0001224;Mara Maru;1952;466;6.1;tt0044884
Aden Young;nm0949237;?;2011;124507;?;tt1448755
?;?;Lady in the Water;2006;95225;5.5;tt0452637
Sigourney Weaver;nm0000244;Ghostbusters;?;205940;?;?
?;nm0124798;Letters from the Big Man;2011;?;?;tt1783331
?;?;?;1965;?;6.3;tt0059630
?;?;?;?;3921;2.4;tt0201844
Pierfrancesco Favino;?;A.C.A.B.;?;7277;6.6;tt1893195
Sophia Loren;nm0000047;That Kind of Woman;1959;581;?;tt0053349
?;nm0000960;Finding Joy;2013;359;?;tt1975158
Aya Cash;nm2251731;Deception;2008;37894;6.1;tt0800240
?;nm1175468;Interstellar;?;1538926;8.6;?
Billy Crystal;nm0000345;Howl's Moving Castle;?;340480;8.2;tt0347149
Michael Madsen;?;?;2008;15432;5.1;tt0411475
Neil Maskell;?;Wasteland;2012;3571;6.5;tt1981140
Marlene Dietrich;nm0000017;Stage Fright;1950;12918;?;?
Michael Ansara;nm0030516;?;1968;?;?;tt0063621
?;nm0004885;Death Before Dishonor;?;840;5.0;tt0092854
?;?;?;1991;547;4.9;tt0104696
Sam Riegel;nm0726184;Gekijouban Sengoku Basara: The Last Party;?;134;?;tt1948563
?;?;The Wind Rises;2013;75136;7.8;tt2013293
Peter Boyle;?;Where the Buffalo Roam;1980;11207;6.7;tt0081748
Jan-Michael Vincent;nm0001821;?;1974;639;7.1;tt0071258
Seth Rogen;nm0736622;Horton Hears a Who!;?;130615;?;?
David Chokachi;?;Soul Surfer;2011;46200;7.0;?
Edward G. Robinson;nm0000064;?;1955;1509;6.6;tt0048724
Willem Dafoe;?;Once Upon a Time in Mexico;?;?;6.4;tt0285823
Richard Coyle;nm0185404;The Libertine;?;35055;6.3;tt0375920
Alice Braga;nm0103797;The Shack;2017;?;6.3;tt2872518
Dennis Hopper;nm0000454;The Story of Mankind;1957;?;5.0;tt0051016
?;nm0191442;Brothel;?;222;4.1;tt0319115
?;nm0022261;November;?;4223;7.7;tt0376800
Joely Richardson;nm0000613;Anonymous;2011;39396;6.9;tt1521197
?;nm0000321;?;?;?;5.5;?
Stephen Campbell Moore;nm1304386;The Lady in the Van;2015;26687;6.7;tt3722070
Chantal Thuy;nm3869524;Half Magic;2018;1206;?;?
Paul Kaye;nm0443373;The Big I Am;2010;1196;?;tt1225302
?;?;Eminent Domain;?;362;5.8;?
?;nm0005272;Radio Flyer;1992;?;?;tt0105211
Salman Khan;?;Hum Tumhare Hain Sanam;2002;?;5.4;?
?;nm1982266;I'm Not There.;?;56713;?;tt0368794
Josh Peck;nm0669681;Mean Creek;2004;30748;7.2;?
?;?;?;2013;?;3.0;tt5821704
Heather Graham;nm0001287;Nowhere;1997;8324;6.5;?
Rita Hayworth;nm0000028;?;?;222;5.8;tt0030668
Frances Sternhagen;?;And So It Goes;2014;12963;?;tt2465146
Farrah Fawcett;nm0000396;?;?;?;7.2;?
?;nm0920460;Debt Collectors;2020;3184;?;tt10933680
?;nm0000256;Child's Play 2;?;45783;5.9;tt0099253
Jim Sturgess;nm0836343;JT LeRoy;2018;?;5.4;tt5460522
Carl Lumbly;?;The Alphabet Killer;2008;?;5.2;?
Nick Frost;?;?;2014;54710;6.8;tt0787474
Josh Lucas;?;Daydream Nation;?;12255;6.4;?
Julius Tennon;nm0855132;?;2003;114;?;tt0339638
Tommy Flanagan;nm0281107;?;?;326;?;?
Colm Meaney;?;?;2012;662;?;tt1641252
Eric Roberts;?;Chillerama;2011;4213;5.7;tt1727252
Lacey Chabert;nm0000327;Mean Girls;2004;?;7.0;tt0377092
?;nm3011350;?;2015;?;7.0;?
?;nm0738746;Invitation;1952;517;6.8;tt0044751
?;?;Heartlands;?;?;6.9;?
RZA;nm0753526;MFKZ;2017;?;6.7;tt4717402
?;?;Lookin' to Get Out;1982;671;?;tt0084268
Aida Turturro;nm0878152;?;?;?;5.5;tt0109129
Wilson Cruz;nm0190497;Joyride;1997;1563;5.0;tt0119426
Seann William Scott;nm0005405;Bulletproof Monk;2003;47791;5.5;tt0245803
Leven Rambin;?;Two Night Stand;?;?;6.4;tt2140619
Gene Hackman;nm0000432;Welcome to Mooseport;2004;?;?;?
Margot Kidder;?;?;1997;?;5.2;tt0164887
?;nm0725079;Black Cloud;2004;475;?;tt0363475
Christopher Walken;nm0000686;Mistress;1992;?;5.4;?
Stephen Fry;?;?;?;?;2.9;tt0365852
?;nm3091777;Max Steel;2016;?;4.6;tt1472584
?;?;?;?;?;4.1;tt0250282
Joi Lansing;nm0487103;The Girl from Jones Beach;1949;481;?;tt0041415
Maria Doyle Kennedy;?;Spin the Bottle;2003;234;6.4;tt0367087
?;nm0126284;?;2012;?;7.3;tt1817273
Allison Mack;nm0532928;You;2009;113;5.8;tt0960886
Richard Beymer;?;?;1996;218;4.8;?
Haley Lu Richardson;?;Unpregnant;2020;4998;?;?
Margaret O'Brien;nm0639684;Jane Eyre;1943;7992;7.5;tt0036969
Will Estes;nm0261678;May;2002;33383;?;tt0303361
Danny Aiello;nm0000732;Dinner Rush;2000;4901;7.3;?
Jaime Camil;?;?;?;1788;6.0;tt3203890
James Russo;nm0751638;American Justice;2015;593;2.8;tt2940482
?;?;Malady of Love;1987;204;?;tt0093481
Marla Sokoloff;nm0005448;Sugar & Spice;2001;?;5.7;tt0186589
Anna Faris;nm0267506;?;2018;34925;?;?
Lee Marvin;nm0001511;Paint Your Wagon;1969;?;6.6;tt0064782
Toby Huss;nm0403947;?;2015;96231;6.6;tt2400463
?;nm1914298;I Travel Alone;?;1292;?;tt1657512
?;nm0926086;Cedar Rapids;?;?;6.2;tt1477837
?;nm0225332;?;?;?;5.8;tt0164052
?;nm0004741;From Prada to Nada;?;?;5.5;?
Jack McBrayer;nm1442113;Forgetting Sarah Marshall;2008;?;7.1;tt0800039
?;nm0829576;Speak;2004;24976;7.3;?
Boris Karloff;nm0000472;Dick Tracy Meets Gruesome;1947;1530;6.2;tt0039320
Joaquim de Almeida;nm0021835;?;2013;9804;7.2;?
Dan Hedaya;nm0000445;Benny & Joon;1993;55156;?;?
Celia Imrie;nm0408309;Nativity 3: Dude Where's My Donkey?!;2014;1555;3.6;tt3558642
?;nm0163703;?;2006;?;5.7;tt0464061
?;nm2702696;Sione's 2: Unfinished Business;?;258;?;tt1869671
?;nm0223518;Mr. Average;2006;237;5.5;tt0402378
?;nm0000006;Intermezzo: A Love Story;?;2320;6.7;tt0031491
Burt Young;?;?;2017;2448;7.0;tt6755892
Meredith Monroe;nm0005243;?;2002;3203;5.3;?
Thesy Surface;nm2316545;?;2020;574;4.9;tt8316568
Chow Yun-Fat;nm0000334;Witch from Nepal;1986;?;?;?
Phil Davis;nm0205289;Vera Drake;?;?;?;?
?;nm0079273;Legend;2015;160913;?;?
Paz de la Huerta;nm0209289;?;2007;?;6.3;tt0808392
?;?;?;1982;375818;?;?
Kevin McCarthy;nm0002994;?;2008;?;4.4;tt0832284
Tamannaah Bhatia;nm1961459;Siruthai;2011;1178;5.9;tt1821607
Maureen McCormick;nm0566572;?;2000;?;3.1;tt0172464
Adam Arkin;?;Hanging Up;?;11901;4.9;?
?;nm0000469;?;1990;3139;5.9;?
Tina Majorino;?;Corrina Corrina;1994;12412;?;?
Krysta Rodriguez;nm3106253;?;?;1515;4.6;tt4065212
David Ogden Stiers;?;The Cheap Detective;?;4202;6.5;tt0077321
Uli Latukefu;nm5937328;Danger Close;2019;9927;6.8;tt0441881
?;nm0000541;Then She Found Me;2007;?;6.0;tt0455805
Valente Rodriguez;?;?;?;8138;2.7;tt0116165
Allison Munn;nm0612956;White Oleander;2002;29794;?;tt0283139
Jamie Sives;nm0803397;On a Clear Day;2005;3132;?;?
?;nm4456120;Vita & Virginia;?;?;5.8;?
