Don Stroud;?;Licence to Kill;1989;95894;6.6;?
?;nm0001505;?;1994;46547;6.1;tt0109068
Cary Elwes;nm0000144;Cradle Will Rock;1999;?;?;?
Rade Serbedzija;?;Shooter;?;312715;?;tt0822854
Danny Trejo;nm0001803;The Book of Life;2014;?;7.3;tt2262227
Carl Reiner;nm0005348;The Majestic;2001;52687;6.9;tt0268995
Clive Owen;nm0654110;Anon;?;38341;?;tt5397194
Maggie Gyllenhaal;nm0350454;Waterland;1992;?;6.6;tt0105790
Eddie Murphy;nm0000552;Norbit;2007;69501;?;?
Madeline Zima;nm0956526;Bombshell;2019;94404;6.8;tt6394270
Eileen Brennan;nm0107281;Reckless;1995;?;5.3;tt0114241
Genevieve Bujold;nm0000991;False Identity;1990;125;5.4;tt0099541
Ed O'Neill;nm0642145;The Bone Collector;1999;156232;6.7;tt0145681
?;nm0272173;Elephant Song;2014;?;6.6;tt3754976
Liam Aiken;nm0014582;Fay Grim;2006;4105;6.2;tt0444628
Dash Mihok;nm0005231;The Journeyman;?;272;5.4;tt0269408
?;nm0000907;Marci X;2003;?;?;tt0266747
Cam Gigandet;nm1544217;Bad Johnson;2014;4861;4.5;tt2091325
John Savage;nm0001698;Iowa;2005;?;5.0;tt0372346
Michael Lerner;nm0503627;Larceny;2004;188;4.4;tt0251179
Luke Perry;nm0000580;Buffy the Vampire Slayer;?;40319;5.7;tt0103893
Eleanor Matsuura;nm1915282;?;2015;1708;7.0;tt3627488
Laia Costa;nm4663937;Maine;2018;?;?;tt7316358
Rance Howard;nm0397555;Valentine's Day;2010;114959;5.7;?
Kenneth Mitchell;nm1058987;Miracle;2004;?;?;tt0349825
Dean Stockwell;nm0001777;The Shadow Men;1997;1049;4.6;tt0127276
Kane Hodder;?;?;1983;11165;6.4;tt0085862
Myrna Loy;?;Third Finger Left Hand;1940;852;7.0;tt0033153
?;?;Wild Card;2015;51581;?;tt2231253
Carey Mulligan;nm1659547;Never Let Me Go;2010;?;?;tt1334260
Ving Rhames;nm0000609;7 Below;2012;3874;?;tt1988781
Amy Adams;?;Trouble with the Curve;2012;60696;6.8;tt2083383
Ken Watanabe;nm0913822;?;2013;?;7.0;tt2347134
Polly Draper;nm0237164;Seven Minutes in Heaven;1985;1488;6.1;tt0089997
Phil Davis;nm0205289;Another Year;2010;28130;7.3;?
?;nm0225332;?;2000;?;?;?
Ashley Thomas;nm0858500;4.3.2.1.;2010;10375;5.8;?
Mel Gibson;nm0000154;The Professor and the Madman;2019;37535;7.3;tt5932728
Thomasin McKenzie;nm5057169;The King;2019;92400;7.2;tt7984766
Bryan Cranston;nm0186505;Red Tails;2012;33705;?;tt0485985
Austin Amelio;nm3994184;Song to Song;?;19190;5.7;tt2062700
Callie Thorne;nm0861361;After Everything;2018;1203;?;tt6688022
Dale Dickey;nm0225460;A Perfect Getaway;?;68035;6.5;tt0971209
Janel Moloney;nm0597223;Desperate Measures;1998;?;6.1;?
Dick Van Dyke;nm0001813;Curious George;2006;15646;6.5;tt0381971
Mark Ruffalo;nm0749263;The Dentist;1996;8466;?;tt0116075
Patricia Arquette;?;Holy Matrimony;1994;1329;5.1;tt0110044
Ewen Bremner;nm0001971;The Veil of Twilight;2014;425;?;tt2071582
?;nm0397194;?;1982;14214;6.6;tt0084412
Antonio Banderas;nm0000104;Desperado;1995;172665;7.2;tt0112851
Forest Whitaker;nm0001845;Repentance;2013;?;4.9;tt2012665
David Carradine;nm0001016;Midnight Fear;1991;125;4.7;tt0100147
Dan Petronijevic;nm0678107;The Circle;2002;573;4.9;?
Maria Thayer;nm0857215;Table 19;2017;26544;5.8;?
Kevin Dunn;nm0242656;?;1994;9894;6.1;tt0110363
Danielle Fishel;nm0004918;Longshot;2001;938;2.7;tt0201694
Daniel von Bargen;nm0901926;Lord of Illusions;1995;14980;?;tt0113690
Marcello Mastroianni;nm0000052;Voyage to the Beginning of the World;1997;700;7.0;tt0120443
?;nm0929795;?;1945;336;6.7;tt0037816
Michael Rapaport;?;America Brown;?;?;5.5;tt0374496
?;nm0001524;?;2017;613;5.3;tt5258904
Kevin Bacon;nm0000102;?;1994;?;5.6;tt0109067
Frank Stallone;?;?;?;128704;7.8;tt0108358
?;?;Cry Freedom;?;?;7.4;tt0092804
Eva Longoria;nm0519456;Foodfight!;2011;9482;1.5;tt0249516
Michael Douglas;?;The American President;1995;?;6.8;tt0112346
Robert Forster;?;All the Rage;1999;?;5.5;tt0176426
Michael Socha;nm2523072;Better Things;?;661;5.3;tt0872245
Jenifer Lewis;nm0507338;Antwone Fisher;2002;?;7.3;tt0168786
Justina Machado;nm0532461;The Last of Robin Hood;2013;2061;5.7;tt2450440
Gabourey Sidibe;?;Antebellum;2020;18498;5.7;?
?;nm0078940;The Eternal Sea;?;245;6.2;tt0048047
?;nm0520064;?;2005;33827;3.6;?
Jeff Bridges;nm0000313;R.I.P.D.;2013;?;5.6;tt0790736
?;nm0000174;Kiss Kiss Bang Bang;2005;?;7.5;tt0373469
Danny Trejo;nm0001803;Skippy;2001;161;3.5;?
Michael C. Hall;nm0355910;The Trouble with Bliss;?;2490;5.3;?
Shay Astar;nm0039958;Ernest Scared Stupid;1991;10757;5.8;tt0101821
Ashley Laurence;nm0491090;Felony;1994;276;?;tt0113048
Catherine Zeta-Jones;?;High Fidelity;2000;169792;7.5;?
?;nm0001855;?;?;1951;6.8;tt0102032
Kathryn Morris;nm0606700;?;2002;?;?;tt0294881
?;nm0000463;The Poison Rose;2019;6842;4.7;tt5862166
Anthony Quinn;nm0000063;The World in His Arms;?;?;6.9;tt0045339
Ted Levine;?;Nowhere to Run;?;21936;5.7;tt0107711
Diana Scarwid;nm0769311;Inside Moves;1980;1558;7.2;tt0080928
Poorna Jagannathan;nm1567198;?;2011;27839;7.6;tt1934231
Catherine Schell;nm0770711;Piccolo grande amore;1993;?;4.0;tt0107823
?;nm0000422;Transformers: The Last Knight;2017;137175;5.2;?
Tim Thomerson;?;Metalstorm: The Destruction of Jared-Syn;1983;?;3.9;tt0085935
Katherine McNamara;nm3031063;Last Ounce of Courage;2012;1959;3.7;?
Roger Moore;nm0000549;The King's Thief;1955;531;5.7;tt0048259
?;nm0000476;Urgency;2010;238;2.6;tt1221867
?;nm0000695;Crossing the Line;1990;?;5.8;tt0099136
Kathy Bates;nm0000870;Dick Tracy;?;?;6.1;tt0099422
?;nm3693092;?;2019;11597;5.1;tt5598292
Frances Barber;?;24 Hours in the Life of a Woman;2002;384;5.9;tt0229187
?;nm0676370;Endgame;?;2620;6.2;tt1217616
Dane Cook;?;?;2002;1612;?;tt0293660
Ben Schwartz;nm2355635;Star Wars: The Force Awakens;2015;866994;7.9;tt2488496
Michael Jackson;nm0001391;?;2002;345961;?;?
Billy Dee Williams;nm0001850;Moving Target;?;?;4.1;tt0117096
?;nm0001064;Night Skies;2007;2661;4.6;tt0460883
Nichole Hiltz;nm0385346;?;2008;?;?;?
?;nm0000219;Out for Justice;1991;?;6.1;?
?;nm0347375;?;2012;36591;6.6;tt2091473
Anne Archer;nm0000271;Rules of Engagement;2000;?;6.4;tt0160797
Simon Baker;?;L.A. Confidential;?;?;8.2;tt0119488
Yeri Han;nm3680658;Ode to the Goose;2018;137;?;tt6931170
Michael Shannon;nm0788335;?;?;1477;?;tt1105512
Raoul Max Trujillo;nm0874232;The Adjuster;1991;?;?;tt0101273
Marissa Ribisi;nm0005356;Some Girl;1998;?;5.8;?
?;nm0534777;Brideshead Revisited;2008;12311;?;tt0412536
Ian McShane;nm0574534;Pirates of the Caribbean: On Stranger Tides;?;485231;6.6;tt1298650
Will Poulter;?;Wild Bill;2011;11890;?;?
?;nm0001123;My X-Girlfriend's Wedding Reception;1999;140;4.6;?
John McIntire;nm0570615;Top o' the Morning;1949;223;6.1;?
?;nm0137114;The Manhattan Project;1986;5488;6.2;tt0091472
?;nm0938950;?;2011;?;6.3;tt1634122
Marcia Gay Harden;nm0001315;Meet Joe Black;?;217231;7.2;?
Mathew Horne;nm1328703;The Bad Education Movie;2015;6600;5.8;tt4660980
Deborah Kerr;nm0000039;?;1941;456;6.7;tt0033853
Choi Min-sik;?;Leafie a Hen Into the Wild;2011;?;?;tt1971466
Callum Blue;nm0089485;Fractured;2013;412;?;tt2193191
?;nm0001646;Freak Talks About Sex;?;606;6.0;tt0127914
Melissanthi Mahut;?;Eurovision Song Contest: The Story of Fire Saga;2020;?;6.5;tt8580274
?;nm3008608;?;2014;142;5.2;tt2943910
Doug Jones;?;?;1992;276864;7.0;?
Wayne Knight;nm0001431;My Favorite Martian;1999;12896;?;?
Larry Manetti;nm0542027;CIA II: Target Alexa;1993;444;3.9;tt0109360
Michael Bowen;nm0100889;On the Line;1984;205;5.8;?
Jason Lewis;nm0507314;The Death and Life of Bobby Z;2007;14126;5.9;tt0473188
David Eigenberg;nm0251678;?;2018;1142;5.4;tt7049542
Bryan Callen;nm0130437;?;2003;216743;?;tt0302886
Chris O'Donnell;nm0000563;?;?;236562;5.4;tt0112462
Gary Anthony Williams;nm0930637;?;2004;21854;4.5;tt0367085
Mark Strong;nm0835016;?;2010;254671;?;tt0955308
?;?;Spirit Trap;2005;1370;?;tt0419160
Garcelle Beauvais;nm0004731;Manhunter;1986;66777;7.2;tt0091474
?;nm1404408;Please Stand By;2017;11007;6.7;tt4652650
?;nm0002076;?;2021;472;?;tt5693182
Patrick Wilson;nm0933940;Insidious: Chapter 2;2013;?;?;?
?;nm0001363;?;1999;?;5.6;tt0233691
Mark Consuelos;?;A Walk Among the Tombstones;?;113457;6.5;tt0365907
?;nm0102288;Lucky Numbers;?;?;5.0;tt0219952
Chelsey Reist;?;?;?;1613;3.5;?
Eric Stoltz;nm0000655;The Honeymooners;2005;7007;?;?
Neal Huff;nm0400223;?;2018;388;?;tt6927880
?;nm0005079;LEGO DC Batman: Family Matters;2019;856;6.1;tt10327712
Dina Merrill;nm0581277;The Young Savages;1961;2179;6.9;?
Gerard Depardieu;nm0000367;You Only Live Once;2017;306;4.6;?
Jodi Harris;?;Legally Blonde;2001;188245;6.3;tt0250494
Ki Hong Lee;nm3859624;Wish Upon;2017;18675;5.0;?
Eddie Marsan;nm0550371;The Disappearance of Alice Creed;2009;25377;6.7;tt1379177
?;nm0454236;Andover;2017;?;5.6;tt5605076
Mercedes Mason;nm1997689;Red Sands;2009;?;?;tt1103256
Laila Robins;nm0732309;The Letter;2012;1467;3.6;tt1899324
Alexis Dziena;nm1232226;When in Rome;?;?;5.6;tt1185416
Joe Morton;nm0608012;Curse of the Pink Panther;1983;5567;?;tt0085384
Kristen Wiig;nm1325419;Sausage Party;2016;?;6.1;tt1700841
?;nm0000374;?;?;26863;7.3;tt0113870
Susan Hayward;nm0001333;Reap the Wild Wind;1942;?;?;tt0035244
Sean Bridgers;nm0108703;The Magnificent Seven;2016;186941;6.9;tt2404435
Casey Affleck;nm0000729;Light of My Life;?;11252;6.6;tt6063090
Kevin McCarthy;?;?;?;277;?;?
Kyle MacLachlan;?;?;2009;7470;7.3;tt1071812
?;nm2193008;Wish Upon;2017;18675;5.0;tt5322012
Katrina Norman;nm2872438;?;2009;182846;6.4;tt0974661
Cheech Marin;nm0001507;?;1996;46494;6.4;tt0117918
Henry Thomas;nm0001794;Honey Baby;2004;341;5.6;tt0322590
?;nm0249622;Miss Pettigrew Lives for a Day;2008;26625;?;?
James Norton;nm3584268;Little Women;2019;?;7.8;tt3281548
Nolan North;nm0636046;TMNT;2007;?;6.2;tt0453556
Angus T. Jones;nm0427489;The Rookie;2002;32644;6.9;tt0265662
Jon Voight;nm0000685;Orphan Horse;2018;415;?;tt7784788
Max Minghella;nm1540404;The Ides of March;?;216568;7.1;tt1124035
Jennifer Billingsley;nm0082515;C.C. & Company;?;768;4.9;?
?;nm0000543;The Gene Krupa Story;1959;?;6.8;tt0052840
?;?;St. Elmo's Fire;1985;?;6.4;tt0090060
Jose Zuniga;nm0959242;Hurricane Streets;1997;1149;6.3;tt0119338
Susan Hayward;nm0001333;?;1946;2007;6.9;tt0038395
Jennifer O'Neill;nm0642198;For Love of Ivy;1968;648;6.3;?
Meryl Streep;nm0000658;?;2009;109513;7.0;tt1135503
Christopher Mintz-Plasse;nm2395586;ParaNorman;2012;?;7.0;tt1623288
Jesse Metcalfe;nm0582462;?;2010;7391;5.5;tt1017464
Laurie Metcalf;nm0582418;Desperately Seeking Susan;1985;21195;?;tt0089017
Christine Woods;nm2147876;Stray;2019;707;4.8;?
Josef Altin;nm1086981;Tomb Raider;2018;192963;6.3;?
John Malkovich;nm0000518;The Wilde Wedding;?;2184;5.2;tt5066056
Peter Cushing;?;Shatter;1974;359;?;tt0074268
Efrem Zimbalist Jr.;nm0956544;Band of Angels;1957;2112;6.6;tt0050166
Mykelti Williamson;nm0932112;Hollows Grove;2014;1160;?;tt4026562
Zoe Kazan;nm1443740;The Pretty One;2013;?;?;tt2140577
Deborah Shelton;nm0001730;Nemesis;1992;?;5.4;tt0107668
Michael Parks;nm0662981;?;2002;1174;5.8;?
Trini Alvarado;nm0000746;The Perez Family;?;?;6.0;tt0114113
Deirdre Lovejoy;nm0522479;Shaft;2000;73934;5.9;tt0162650
Michael Byrne;nm0126250;The Omen;1976;108244;7.5;tt0075005
Chad Everett;nm0263496;?;1982;49495;6.2;tt0083530
Michael Landes;nm0484678;Possession;2009;?;5.5;tt0368563
?;nm0001659;Superman IV: The Quest for Peace;1987;43575;?;?
?;?;13 Moons;?;1174;5.8;tt0276744
?;nm0854304;Bigger Fatter Liar;2017;785;?;tt5846744
?;nm0000339;Monster from the Ocean Floor;1954;504;?;tt0047244
Chris Penn;?;Rush Hour;1998;241133;?;tt0120812
Max Greenfield;nm0339011;When Do We Eat?;2005;1404;5.9;tt0392908
Barbara Billingsley;nm0082511;A Letter for Evie;1946;341;?;tt0037870
?;nm0001309;Six Pack;1982;2725;6.0;tt0084690
Ellen Greene;nm0338746;Leon: The Professional;1994;1047824;8.5;tt0110413
Brooklyn Decker;nm2395937;Battleship;2012;?;?;tt1440129
John Goodman;nm0000422;Dirty Work;1998;23786;6.5;tt0120654
Haley Lu Richardson;nm4726634;The Bronze;?;?;6.1;?
Annabeth Gish;nm0001272;Pursuit of Happiness;2001;401;5.7;tt0243508
Erika Harlacher;?;?;2013;1863;6.8;tt3198698
Audrey Fleurot;nm1109153;La vraie vie des profs;?;271;3.7;tt2638096
Alice Evans;nm0262521;Save Angel Hope;2007;228;4.5;?
Sean Faris;nm0267511;?;2017;238;5.2;tt5789944
Uma Thurman;nm0000235;The Golden Bowl;2000;4208;?;tt0200669
?;nm0242656;Nixon;?;28993;7.1;tt0113987
Tawny Kitaen;?;Crystal Heart;1986;216;?;tt0088952
Lucy Boynton;nm2377903;Let Me Go;2017;?;5.8;tt5153952
?;nm0685856;Hugo;2011;307250;?;tt0970179
Sophia Myles;?;?;2003;?;7.0;tt0320691
John Getz;nm0315288;Tattoo;?;?;?;?
Glenn Ford;nm0001229;?;1967;?;?;tt0061893
Woody Harrelson;nm0000437;Midway;?;68855;6.7;tt6924650
?;nm0746989;Star Trek: Into Darkness;2013;?;7.7;tt1408101
Naomi Scott;nm4305463;Aladdin;?;232214;6.9;?
Sarah Hyland;?;?;2013;?;?;tt2070604
Pollyanna McIntosh;nm1717573;?;2019;?;4.8;tt8396294
?;nm0930103;?;1955;110;?;tt0049957
DMX;nm0229422;Jump Out Boys;2008;580;?;tt1084697
Laura Dern;?;Marriage Story;2019;254196;7.9;tt7653254
Marin Hinkle;nm0385792;?;?;221;5.7;?
?;nm0845189;?;2012;243;4.8;tt1847629
Helen Mirren;nm0000545;Calendar Girls;2003;23386;?;?
David Keith;?;In Her Line of Fire;?;956;?;tt0487156
Khary Payton;nm1146051;?;2019;64139;7.3;tt3224458
Freddy Rodriguez;nm0135585;Dead Presidents;1995;20224;?;tt0112819
Illeana Douglas;nm0001152;?;?;51593;7.1;tt0106246
Clare Grant;nm1740127;?;2019;267165;7.0;tt0448115
Woody Allen;?;?;1991;16296;6.7;?
?;nm1242688;Fragments;2008;6921;5.7;tt0948547
Natasha Lyonne;nm0005169;The Grey Zone;2001;10315;7.0;tt0252480
Zoe Kazan;nm1443740;Fracture;?;189162;7.2;tt0488120
Judi Dench;nm0001132;Tomorrow Never Dies;1997;182646;6.5;tt0120347
Patricia Neal;nm0623658;The Hasty Heart;?;1274;7.3;tt0041445
Joelle Carter;nm0141710;High Fidelity;2000;169792;7.5;tt0146882
Peter Falk;nm0000393;?;1988;3740;?;tt0096378
Harland Williams;nm0005558;The Turkey Bowl;2019;1098;5.6;tt7919810
AnnaSophia Robb;nm1455681;Spy School;2008;?;4.6;tt0484831
?;nm0000931;Amadeus;1984;372467;8.3;tt0086879
John Saxon;?;New Nightmare;1994;51879;6.5;?
Paz Vega;nm0891895;Cat Run;2011;5291;5.6;?
Brian Cox;nm0004051;Her;2013;548168;8.0;tt1798709
Luke Benward;nm0972851;Measure of a Man;2018;1340;6.4;tt2670882
Wes Bentley;nm0004747;?;2005;?;6.2;tt0354595
Stanley Tucci;nm0001804;The Hunger Games: Catching Fire;2013;617846;7.5;tt1951264
Beth Dover;nm1074478;?;2007;16298;5.0;tt0811106
Steve Blum;nm0089710;The Painting;2011;3914;7.4;tt1891769
Benjamin Bratt;nm0000973;?;2008;3136;?;tt1087527
?;nm0000435;At Play in the Fields of the Lord;1991;3106;6.9;tt0101373
?;nm0000342;The Snow Walker;2003;?;7.3;tt0337721
Bo Hopkins;nm0005019;?;1969;8743;6.7;tt0064110
Marley Shelton;nm0005420;Sin City;?;?;8.0;tt0401792
Poorna Jagannathan;nm1567198;Thanks for Sharing;?;26899;?;tt1932718
Gbenga Akinnagbe;nm1782153;Home;2013;144;7.1;tt2393825
Wilford Brimley;nm0000979;Borderline;?;1722;6.0;tt0080465
?;nm0001258;Cash McCall;?;1188;6.4;tt0052680
Christopher Pettiet;nm0678645;Against the Law;1997;282;4.5;?
Angela Featherstone;?;The Guilty;2000;3241;?;tt0186183
Craig Sheffer;nm0001729;The Fall;1999;211;4.7;tt0171308
Blair Underwood;nm0005516;Fronterz;?;102;4.7;?
Tom Skerritt;nm0000643;?;1975;3366;5.1;?
Beulah Bondi;nm0094135;The Good Fairy;1935;1249;7.5;tt0026424
?;nm0756083;The Pale Door;2020;1380;4.3;tt9178402
Stockard Channing;?;?;1999;?;5.7;tt0211719
Warren Clarke;?;Greenfingers;2000;5499;6.8;tt0203540
Andrew Prine;nm0697785;?;?;?;?;tt0073636
?;nm0001664;48 Hrs.;1982;?;?;?
Samantha Robinson;?;Cam;2018;27489;5.9;?
David Krumholtz;nm0472710;This Is the End;?;?;6.6;tt1245492
Hal Holbrook;nm0001358;The Bachelor;1999;?;5.1;tt0120596
Maureen O'Hara;nm0000058;Against All Flags;1952;2405;?;tt0044333
Chris Kattan;nm0441592;?;2005;2982;5.9;tt0372122
?;nm0001646;It's Murder!;1977;197;5.9;tt0076216
Spencer Daniels;nm1638022;Pitching Tents;2017;349;?;tt4712754
Polly Draper;nm0237164;Making Mr. Right;1987;2488;5.5;tt0093477
Radha Mitchell;nm0593664;Feast of Love;?;16018;6.6;?
Debra Paget;?;Fourteen Hours;1951;2298;?;tt0043560
Alexis Cruz;nm0004850;Altergeist;2014;306;?;tt1985196
Tyler Labine;nm0479527;Aurora Borealis;2005;?;6.7;tt0387037
Gene Kelly;nm0000037;?;1943;927;?;tt0036432
?;nm0004879;?;?;1276;6.0;?
?;nm1861624;TRON: Legacy;2010;315378;6.8;tt1104001
Lachlan Buchanan;nm2473719;?;?;?;5.9;tt1290470
Vincent Gallo;?;2 Days in New York;?;?;6.0;tt1602472
Rosemarie DeWitt;nm1679669;?;2005;177420;8.0;tt0352248
George Clooney;nm0000123;Solaris;2002;?;6.2;tt0307479
Sophie Nelisse;nm4563869;Esimesac;2012;245;6.1;tt2458582
Mark Stevens;nm0828594;I Wonder Who's Kissing Her Now;1947;166;6.8;?
Aamir Khan;nm0451148;3 Idiots;2009;?;8.4;tt1187043
Mercedes McCambridge;nm0564790;Lightning Strikes Twice;1951;739;6.5;?
?;nm1382072;Best F(r)iends Volume Two;2018;?;5.1;tt7694738
?;nm0004749;?;2000;3232;?;tt0221069
?;nm0604702;Gentle Annie;1944;247;6.1;tt0036859
Amy Stoch;?;The Strip;2009;?;7.2;tt0843876
James Mason;nm0000051;The Decks Ran Red;1958;?;6.2;tt0051524
Jean-Paul Belmondo;nm0000901;The Night Caller;1975;3217;?;tt0073535
Paul Raci;nm0705152;?;?;?;6.3;tt2907898
?;nm1427034;Pain & Gain;2013;202325;6.4;tt1980209
Kylie Minogue;nm0001541;The Delinquents;1989;870;5.6;?
Ciara Bravo;?;?;2009;276091;6.7;tt0808151
Travis Wester;nm0922563;All Souls Day: Dia de los Muertos;?;1393;3.7;?
Jeremy Renner;nm0719637;North Country;2005;40311;7.3;tt0395972
Barbara Crampton;nm0186225;Stay Out Stay Alive;?;757;4.1;tt5956016
?;?;Beneath Hill 60;?;7641;7.1;tt1418646
Jerry Hardin;?;?;1986;125290;7.3;tt0090728
Dawnn Lewis;?;Dreamgirls;2006;69527;6.5;tt0443489
Sean Bean;?;Silent Hill: Revelation;?;?;5.0;tt0938330
Gabrielle Dennis;nm1827488;?;?;717;?;tt2994646
?;nm1260407;?;2019;745;5.3;?
Mel Harris;nm0004995;?;1992;?;?;tt0105217
?;nm0931404;Four Dogs Playing Poker;2000;1270;5.6;tt0160289
Sara Ramirez;nm0708381;You've Got Mail;1998;197376;?;tt0128853
Eliza Taylor;nm1343638;6 Plots;2012;485;3.7;tt2178915
?;?;Cook Off!;?;868;4.2;tt0493407
?;nm0000198;Criminal;2016;60452;6.3;tt3014866
Jasmine Cephas Jones;?;Mistress America;?;25717;6.7;tt2872462
Kristen Bell;nm0068338;The Disaster Artist;2017;140240;7.4;?
Arye Gross;nm0343325;The Experts;1989;2291;4.9;tt0097314
Charlize Theron;nm0000234;Children of the Corn III: Urban Harvest;1995;6771;4.2;tt0109415
Mel Rodriguez;nm0735440;The Terminal;2004;?;7.4;tt0362227
Roger Lloyd Pack;nm0516181;?;1968;1584;5.7;tt0063260
?;?;?;1959;731;?;tt0051673
Chris Noth;?;Double Whammy;?;3511;?;tt0250347
Joan Cusack;nm0000349;Friends with Money;?;?;5.7;tt0436331
?;nm0027323;A Gathering of Eagles;?;836;?;tt0057090
Maya Rudolph;nm0748973;CHIPS;?;43083;6.0;?
Luke Perry;?;Alice Upside Down;?;1129;?;tt0882742
Brian Dennehy;nm0001133;Cocoon: The Return;1988;15403;5.5;tt0094890
?;?;Endings Beginnings;?;3291;5.6;tt9147456
Beverly D'Angelo;nm0000350;Aria;1987;2606;5.8;tt0092580
Thekla Reuten;nm0720671;Da geht noch was;2013;1126;6.3;tt2517558
Tate Donovan;?;?;1989;?;6.2;tt0097166
Clint Howard;nm0397212;That Thing You Do!;1996;62892;6.9;tt0117887
?;nm0001411;Baby: Secret of the Lost Legend;1985;3096;5.1;?
Winston Duke;?;Us;?;235233;6.8;?
Eleanor Powell;nm0007224;?;?;461;6.5;?
Kym Karath;?;The Thrill of It All;1963;4939;?;tt0057581
Buster Keaton;nm0000036;?;1928;13415;7.9;tt0019421
Eric McCormack;?;Immigrants (L.A. Dolce Vita);2008;776;?;?
Richard Grieco;nm0001298;Raiders of the Damned;2007;?;1.8;tt0436701
Perry King;nm0455133;The Day After Tomorrow;2004;418450;6.4;tt0319262
Elliott Gould;?;Beyond Justice;1991;?;4.6;?
Joyce Van Patten;nm0887696;Pussycat Pussycat I Love You;?;507;4.6;tt0066260
Cillian Murphy;nm0614165;Girl with a Pearl Earring;2003;72846;6.9;tt0335119
?;nm0185404;Grabbers;2012;17214;6.3;tt1525366
Mathieu Amalric;?;Late August Early September;1998;1432;?;?
?;nm1549063;Ever Since We Love;2015;?;5.1;tt4255554
Paul Wesley;nm0913587;Killer Movie;2008;2699;4.5;tt0988083
?;nm1506908;St Trinian's 2: The Legend of Fritton's Gold;2009;?;5.4;tt1210106
Janet Jones;nm0428314;A League of Their Own;1992;94839;7.3;tt0104694
William Sanderson;nm0761836;Monkey Love;2002;208;4.7;tt0272196
Roddy McDowall;?;Overboard;1987;53281;6.9;?
Ellen Burstyn;?;Playing by Heart;1998;18707;7.0;tt0145734
Stella Maeve;nm1886524;Transamerica;?;40362;?;tt0407265
Richard Armitage;nm0035514;My Zoe;2019;685;5.9;tt6290584
?;nm3512758;These Final Hours;2013;?;6.7;tt2268458
Mike Wozniak;nm3882814;Horrible Histories: The Movie - Rotten Romans;2019;2202;5.2;?
?;nm1428821;Borealis;2015;270;5.7;tt3630652
Randolph Scott;nm0000068;Born Reckless;1930;332;?;?
?;nm0322513;?;1991;325;5.5;tt0104252
?;nm0000457;Scandal;1989;4737;6.5;tt0098260
?;?;Blue Tornado;1991;309;?;?
Alan Ruck;nm0001688;Captive State;2019;49963;6.0;tt5968394
John Billingsley;nm0082517;Losing Control;2011;458;4.4;tt1511425
?;nm0270451;?;2001;?;?;tt0245120
Harold Torres;nm2386306;Sin Nombre;2009;31411;7.6;tt1127715
Caitlin FitzGerald;nm2624186;?;2009;147;5.6;tt1153698
Wes Studi;nm0836071;Wind River;?;345;6.4;tt0135707
Audie Murphy;nm0001559;Cast a Long Shadow;1959;505;6.2;tt0052681
Lauren Hutton;?;Perfect;1985;4716;4.5;tt0089798
Jim Carter;nm0141697;Modigliani;2004;11094;7.4;tt0367188
Helen Shaver;nm0001726;Best Defense;?;?;3.8;tt0086955
Terence Stamp;nm0000654;?;?;14419;6.3;tt0094631
Fionnula Flanagan;?;?;1999;791;6.1;tt0160596
Donald Sutherland;nm0000661;The Shuttered Room;?;1610;5.9;tt0062266
?;nm1419635;Nobody's Fool;2018;6764;4.9;tt8097306
Lauren Holly;?;The Chumscrubber;?;18083;6.9;tt0406650
Anna Chancellor;nm0151250;?;1997;5528;?;?
Adrian Dunbar;nm0001160;Act of God;?;100;5.5;tt0813991
Jerry Hardin;?;?;2005;29865;4.7;tt0368578
Jason Statham;nm0005458;Ghosts of Mars;2001;?;4.9;tt0228333
Embeth Davidtz;nm0001110;Murder in the First;1995;26863;?;tt0113870
Patrick Gorman;nm0331112;Alice Sweet Alice;?;?;6.5;tt0076150
Mark Williams;nm0931247;?;2004;14185;4.6;tt0358349
Debby Ryan;?;Grace;2018;369;5.8;?
Alaina Huffman;nm0435509;The Gunman;2004;423;?;tt0339537
?;?;Heights;2005;4540;?;tt0382073
Joey Lawrence;nm0005129;Arlo: The Burping Pig;2016;?;?;tt4469850
Erika Alexander;nm0004697;He Said She Said;1991;6045;5.6;tt0102011
Vanessa Kirby;nm3948952;The World to Come;2020;2942;6.1;?
Kate Vernon;nm0894690;La boda de Valentina;?;594;4.8;tt4823538
Joanna Barnes;nm0055645;Tarzan the Ape Man;1959;292;4.0;?
?;nm1165044;The Guardian;2006;88042;6.9;?
Jake Cherry;nm1544084;Night at the Museum: Battle of the Smithsonian;2009;?;6.0;tt1078912
Greta Scacchi;?;Cosi;1996;1821;?;tt0115951
John Carradine;?;The Astro-Zombies;1968;?;?;tt0064048
Michael Madsen;nm0000514;Boarding Gate;2007;3559;?;tt0493402
Meat Loaf;nm0001533;Spice World;1997;33359;3.5;tt0120185
Cheri Oteri;nm0652783;Surviving Eden;2004;117;5.5;tt0393836
Alan Bates;nm0000869;?;1970;364;6.5;tt0066454
Laura Benanti;nm1128574;Worth;2020;?;6.9;tt8009744
Clu Gulager;nm0347656;The Last Picture Show;1971;43081;8.0;?
?;nm0949574;?;1941;5818;?;tt0034277
?;nm0851317;?;2014;?;4.8;tt2722786
?;nm0124873;Chu and Blossom;?;?;?;tt2339064
Nikolaj Lie Kaas;?;Parterapi;2010;?;5.3;tt1425624
