Ethiopia;?;?;River;?;?;?;15.6;2371;93.31;195;92.43;3294;66.06;Filtration
?;?;2015;Lake;3.42;?;28.82;6.67;1146;53.41;153;73.74;33826;?;Filtration
Pakistan;?;2024;Lake;0.18;6.91;20.81;?;3854;?;192;92.41;55409;?;Boiling
China;Central;2014;Lake;3.53;?;27.03;13.56;309;64.79;353;45.57;65041;65.86;Chlorination
China;South;2003;?;5.15;7.51;35.39;18.73;4356;85.48;109;12.93;22944;57.62;Chlorination
India;North;2010;Spring;?;?;32.2;2.9;4695;?;32;39.21;31227;73.1;?
Indonesia;?;?;?;9.26;7.46;10.32;13.41;480;?;70;37.43;61628;?;Filtration
India;?;2000;Tap;0.28;?;25.38;3.22;?;?;404;87.11;11253;42.97;Filtration
?;South;2020;Well;1.07;8.36;?;0.09;3677;66.41;422;22.7;35628;?;No Treatment
USA;West;2012;Tap;?;7.41;12.15;13.02;2952;?;379;?;53753;96.09;?
Bangladesh;?;2017;Lake;2.56;6.67;?;11.31;3303;99.58;406;?;60510;61.78;?
Nigeria;North;2005;?;2.34;?;24.27;?;1525;65.81;?;?;7099;?;Chlorination
Mexico;?;?;Well;2.4;?;11.34;7.08;?;45.68;?;13.32;?;83.87;No Treatment
Pakistan;?;?;?;0.82;?;34.03;2.28;?;47.44;43;33.97;99073;?;?
Ethiopia;East;2010;Pond;4.75;6.59;39.51;0.02;2173;?;378;?;80903;?;Chlorination
Nigeria;?;2011;?;8.0;6.4;47.79;19.67;638;?;351;42.44;?;?;Boiling
Ethiopia;?;2001;River;2.06;6.78;?;13.25;2320;79.12;?;49.73;55695;62.37;?
Nigeria;East;2016;River;9.64;7.75;35.46;17.12;4983;54.43;337;?;78990;75.22;No Treatment
Bangladesh;South;2019;Spring;?;?;?;12.3;2462;76.86;106;27.73;90316;?;?
Mexico;?;?;Spring;?;?;45.0;3.62;3807;65.2;271;70.3;79663;87.71;Boiling
Pakistan;Central;2017;Well;0.62;7.97;1.81;6.29;4509;96.83;462;?;24237;92.6;No Treatment
Bangladesh;West;2001;?;5.24;7.8;29.44;3.63;4910;?;415;7.35;?;57.36;Boiling
Brazil;South;2004;?;5.34;?;8.97;3.98;?;41.24;109;59.04;39318;?;No Treatment
India;Central;?;Lake;?;7.74;19.14;?;3827;69.24;?;19.19;?;?;Chlorination
Mexico;East;2011;Tap;9.56;6.97;?;5.77;4397;54.08;468;99.4;22254;85.98;Filtration
?;West;2001;Well;1.8;8.47;7.53;19.64;?;91.96;36;50.13;6512;51.86;No Treatment
?;?;?;River;0.79;8.35;16.87;14.41;?;52.56;83;?;74794;60.78;?
USA;?;2012;Spring;?;7.72;33.2;?;?;71.54;209;59.11;46043;75.99;?
Indonesia;South;2021;Pond;?;7.41;21.24;5.98;1076;65.16;465;12.32;?;33.14;No Treatment
USA;North;2013;Lake;8.75;8.11;12.96;8.92;1089;85.82;332;?;95915;77.9;?
Indonesia;East;?;Spring;6.45;7.08;39.72;6.02;3370;91.69;248;?;86103;73.4;No Treatment
Pakistan;East;2015;Well;6.94;?;39.62;?;2859;67.91;356;?;?;76.94;Chlorination
Ethiopia;East;2022;Tap;1.53;7.24;27.77;17.31;1432;86.26;109;17.79;68632;?;Boiling
Ethiopia;North;2017;?;1.35;6.11;25.36;14.06;?;80.91;?;71.81;?;63.02;Chlorination
Brazil;?;2009;River;5.57;7.46;?;11.3;3357;79.77;97;?;96504;?;No Treatment
India;South;2004;Well;6.46;8.15;33.81;17.0;2149;35.03;345;50.63;87001;?;Chlorination
Ethiopia;North;2014;?;3.86;?;8.34;9.45;2349;96.98;?;57.79;72509;?;Chlorination
?;East;2003;Spring;?;6.6;15.97;6.9;?;32.59;153;92.62;2750;75.31;No Treatment
?;South;2008;River;1.11;6.47;?;?;2558;98.28;212;27.82;53831;50.3;No Treatment
Nigeria;Central;2012;Spring;7.22;7.53;33.07;9.19;1427;99.27;395;9.57;33940;?;Filtration
Brazil;East;2006;?;7.44;7.32;?;16.13;?;?;?;67.67;8074;43.39;Chlorination
Mexico;?;2015;Pond;9.13;?;30.99;1.96;4974;43.1;361;2.77;10543;77.85;Filtration
India;Central;2019;Pond;?;6.34;?;0.15;81;?;319;86.84;16273;?;Boiling
USA;?;2010;Lake;3.79;7.86;3.48;0.0;4020;83.96;270;67.28;?;22.11;Boiling
Bangladesh;North;2008;Lake;6.01;?;1.57;13.06;?;?;475;?;12023;51.41;Chlorination
Nigeria;North;2013;River;1.19;?;14.75;?;2340;79.71;200;42.2;70484;?;Boiling
Ethiopia;West;2002;Pond;1.54;8.1;32.31;13.6;1963;75.54;?;93.03;14447;64.59;Chlorination
India;West;?;Well;?;7.08;40.88;1.24;?;31.09;?;?;?;52.85;Filtration
Brazil;Central;2022;Pond;?;?;48.69;5.67;1715;88.59;66;5.44;63874;51.38;Chlorination
?;Central;2016;Spring;9.68;7.11;?;11.07;2152;35.01;?;67.76;59972;?;Boiling
Nigeria;West;2013;River;5.0;7.52;22.59;14.76;1565;85.64;277;45.2;9091;64.37;Chlorination
Bangladesh;North;2004;Pond;9.22;8.12;44.21;3.9;494;96.57;?;21.96;46545;?;?
Bangladesh;South;?;Well;1.22;8.08;?;1.27;4661;66.32;49;2.98;80675;86.92;No Treatment
?;East;2023;Lake;0.6;8.15;?;1.99;488;37.42;227;?;81465;49.8;Filtration
Ethiopia;South;2002;Pond;8.59;6.38;?;4.24;1343;43.46;489;75.65;75407;69.01;Filtration
China;East;2022;?;3.38;6.01;24.2;16.01;1070;44.81;232;26.61;71531;61.98;?
?;East;2000;Tap;8.48;7.81;9.67;11.45;?;66.14;497;32.03;89630;44.9;Chlorination
?;?;2013;Pond;6.2;?;17.41;19.26;?;76.69;439;35.68;28961;41.89;No Treatment
Pakistan;?;2015;Pond;8.39;6.68;30.79;1.72;1821;88.88;267;?;80618;58.67;Chlorination
?;South;?;River;?;7.68;?;6.19;4342;59.77;?;61.57;?;46.91;?
Brazil;Central;2014;Pond;7.84;6.58;17.18;?;3875;86.08;151;6.51;?;75.03;Filtration
Pakistan;South;2012;Pond;6.4;7.29;15.54;3.58;1996;80.54;?;90.48;42720;?;Chlorination
USA;Central;2003;Lake;9.14;7.44;18.62;4.16;977;73.28;?;78.28;8463;65.67;Boiling
Pakistan;East;2013;Tap;2.27;6.74;45.9;14.72;308;51.98;339;18.54;36073;59.13;Filtration
Nigeria;Central;?;?;5.55;6.3;39.31;15.25;1142;46.52;?;86.05;?;31.92;Boiling
?;Central;2019;Well;2.19;?;44.16;19.14;3562;45.81;178;92.97;?;55.28;Filtration
Brazil;North;2013;River;?;7.83;?;10.88;?;90.89;?;37.05;65606;21.89;Boiling
?;?;2012;?;5.9;7.12;?;14.9;835;66.7;286;58.99;51274;28.38;No Treatment
Bangladesh;West;?;Lake;?;7.48;29.99;4.95;?;?;76;?;44337;26.81;?
Brazil;North;2019;Tap;7.36;6.32;43.6;14.77;?;77.12;?;94.56;37230;32.2;Boiling
Pakistan;South;2001;Pond;?;8.3;42.21;14.87;189;96.04;246;56.38;?;80.92;Chlorination
?;Central;2006;Tap;?;7.8;11.67;9.42;?;85.95;?;52.51;77858;81.82;Boiling
Brazil;South;2000;Tap;7.95;?;9.88;11.51;765;80.56;257;53.12;?;85.14;Chlorination
Nigeria;Central;2011;?;7.19;6.34;35.79;?;?;?;403;43.65;?;48.28;Boiling
Indonesia;West;2015;Pond;?;7.72;45.79;3.41;4453;84.97;256;?;38319;30.36;Filtration
Bangladesh;Central;2011;Spring;?;?;43.02;9.79;2884;90.52;29;76.46;33763;98.89;Chlorination
Nigeria;East;2018;?;5.77;?;49.66;10.9;473;42.11;190;49.82;74139;29.12;Chlorination
USA;?;2021;?;4.05;6.21;3.57;5.76;3076;53.23;263;16.03;12540;?;No Treatment
Nigeria;West;?;?;9.31;6.45;44.51;12.27;4482;90.56;37;22.84;?;74.4;Chlorination
?;North;2000;Tap;6.3;8.16;18.46;12.51;3901;?;479;3.13;34532;36.02;Boiling
China;North;2021;Tap;6.62;7.06;43.37;8.96;4096;50.98;?;48.63;?;79.48;Chlorination
?;East;2007;Pond;?;6.75;43.64;7.35;3439;44.34;269;60.49;37079;43.09;Chlorination
Nigeria;Central;2013;Well;?;6.45;45.99;10.23;2493;55.44;261;4.43;72858;78.67;Chlorination
?;East;2013;Spring;0.03;7.95;?;17.23;321;60.39;236;93.05;95538;77.64;Filtration
Pakistan;North;2013;River;2.75;8.2;36.71;6.55;2654;?;?;34.07;?;?;Boiling
Mexico;?;2001;Tap;9.66;7.86;38.07;11.74;1528;?;95;54.61;65953;?;Filtration
Pakistan;South;2019;Lake;2.25;7.63;21.52;1.79;?;90.72;484;4.76;46516;83.71;Boiling
Indonesia;South;2018;Tap;?;8.01;0.96;?;4709;32.63;105;2.3;53664;97.29;Chlorination
USA;Central;?;River;8.07;6.5;11.05;7.54;4222;41.91;150;?;35442;85.42;Boiling
India;?;2023;Tap;5.51;8.08;41.65;1.66;64;51.51;435;42.13;16848;60.78;?
USA;East;2006;River;0.56;6.84;15.83;18.72;?;90.08;339;61.35;85291;93.46;No Treatment
USA;East;2016;Lake;2.62;7.56;?;15.09;4924;?;316;95.89;62838;?;?
?;South;2018;Lake;?;7.98;?;9.35;162;?;195;44.94;51372;46.18;Chlorination
Brazil;South;?;?;6.33;7.15;?;?;2272;95.78;?;94.69;?;39.74;Filtration
?;Central;2017;Tap;2.26;6.0;34.59;19.86;3945;74.81;217;?;36481;22.47;Boiling
Nigeria;Central;2003;River;2.97;7.02;32.88;7.95;4310;71.92;389;73.69;42609;93.82;Filtration
Mexico;?;2017;?;?;7.43;?;13.39;2768;57.97;412;43.17;13391;27.46;Filtration
?;North;2024;Well;?;?;2.57;6.86;4940;55.56;329;59.54;?;84.56;?
India;Central;2018;Lake;8.22;6.04;?;15.64;2117;92.39;294;14.72;20460;?;Boiling
?;East;?;?;?;6.53;28.63;9.64;3282;32.3;315;99.62;45646;?;Boiling
?;East;2008;?;7.69;7.44;32.38;19.13;1880;42.25;95;24.79;39006;54.8;Boiling
Pakistan;South;?;Well;?;8.23;35.49;13.1;?;75.7;461;86.51;?;?;?
Mexico;Central;2020;River;?;6.87;6.02;8.1;1180;39.03;234;44.66;98727;42.87;Filtration
USA;East;2007;Pond;0.45;6.65;34.58;5.95;3045;84.04;358;92.46;?;?;Filtration
Brazil;South;2004;Tap;0.22;6.76;8.89;9.85;1751;?;103;54.85;20617;90.69;Boiling
India;East;2010;Lake;9.36;6.81;?;16.94;494;43.59;244;?;33814;38.99;?
?;Central;2008;Lake;?;7.75;15.97;12.71;3819;62.98;18;68.63;72631;98.96;Boiling
Brazil;North;?;?;9.44;6.53;4.24;0.64;4689;?;417;4.22;?;?;?
?;North;2009;?;4.6;7.43;33.77;0.75;?;53.44;454;83.39;34254;25.57;No Treatment
Nigeria;?;2015;?;?;?;?;17.98;4918;46.99;?;37.06;25913;38.59;No Treatment
Pakistan;South;2009;?;7.56;6.12;25.3;?;2919;78.26;232;20.71;49099;23.34;Boiling
China;East;2011;?;7.4;8.48;18.48;6.47;2251;81.44;239;43.68;30844;56.36;?
India;?;2016;Lake;?;?;25.29;6.75;442;?;?;89.84;?;30.14;?
Brazil;South;2021;?;0.63;7.29;7.89;?;1112;59.12;434;?;82799;?;No Treatment
?;South;2012;?;0.65;6.87;47.28;11.64;?;92.25;71;22.07;85334;39.73;Boiling
Bangladesh;North;2018;River;3.54;6.16;34.38;7.88;?;?;287;85.04;52525;96.79;?
Pakistan;South;?;Tap;8.47;?;47.21;5.37;25;52.23;178;80.41;88181;87.25;Chlorination
Brazil;South;2009;Spring;?;?;15.94;3.4;3818;90.93;?;3.28;13765;?;Filtration
China;?;2017;Spring;6.2;7.55;?;13.43;3871;77.93;278;88.94;92110;56.85;Filtration
Bangladesh;?;2005;River;2.68;?;14.79;0.93;4061;?;108;56.66;57458;40.56;No Treatment
?;East;2020;Well;3.57;7.48;33.35;16.61;?;81.79;76;92.23;13746;65.1;Filtration
Brazil;South;2016;River;1.77;6.89;48.36;6.25;2671;57.77;225;?;20893;24.57;Filtration
USA;East;2020;Spring;5.34;?;9.27;18.59;1788;34.68;189;?;81165;90.04;Boiling
?;Central;2002;Spring;7.12;8.3;17.02;4.59;?;77.98;?;26.8;?;51.99;Filtration
?;West;2015;Tap;?;6.48;41.75;15.77;2308;84.27;?;74.02;95830;20.2;Chlorination
Ethiopia;Central;?;Tap;?;6.25;1.02;14.47;3754;61.72;335;50.58;90361;61.93;No Treatment
Pakistan;East;2012;River;5.63;8.07;18.37;15.86;1725;59.19;221;?;?;96.79;Filtration
Nigeria;South;2011;?;1.02;?;7.25;15.55;?;66.49;?;61.58;21707;89.71;?
Pakistan;Central;2005;Well;?;7.6;?;?;296;39.58;?;83.58;67080;?;No Treatment
India;?;?;Tap;7.22;?;1.6;10.2;4121;58.77;213;?;52045;64.64;Boiling
Indonesia;East;?;Spring;1.72;6.13;36.44;?;4756;59.52;174;?;28310;37.77;Filtration
Mexico;?;2000;River;?;6.78;29.1;?;3411;65.93;339;53.72;25290;83.15;?
USA;Central;?;?;9.97;7.82;?;5.46;560;65.31;220;93.87;30486;80.05;Chlorination
Pakistan;West;?;Lake;4.82;6.64;?;13.48;2622;33.15;26;?;5954;63.54;Filtration
India;North;2010;Well;0.95;?;9.93;6.79;4905;?;258;?;99087;47.61;?
?;East;2007;?;1.25;6.28;22.89;7.43;2897;72.7;263;52.97;46098;?;?
Pakistan;West;?;Tap;5.18;?;38.2;10.69;248;51.99;219;?;32357;26.65;No Treatment
China;West;2021;Lake;7.01;?;14.6;6.03;1470;98.6;457;10.17;17761;?;Chlorination
Nigeria;Central;2003;River;6.87;7.26;47.09;15.85;?;68.01;60;?;27096;96.87;No Treatment
China;?;?;Well;?;7.08;?;16.09;3511;30.01;409;16.55;?;69.82;No Treatment
India;?;2006;Lake;8.25;6.67;24.04;7.28;3135;48.51;439;13.66;?;22.96;Boiling
Brazil;North;?;Spring;9.54;7.71;11.89;1.62;560;66.15;151;34.29;61332;53.05;No Treatment
China;South;?;?;3.16;?;17.99;?;?;51.59;224;49.72;41193;34.08;?
?;East;2021;River;7.84;6.35;25.7;15.03;530;48.03;409;?;86576;56.0;Boiling
Bangladesh;North;2012;Pond;7.02;8.42;16.54;?;?;66.36;?;67.19;66102;78.24;Filtration
?;?;2016;Spring;6.57;?;8.85;16.44;641;79.54;405;28.27;89818;59.47;Chlorination
India;West;2017;?;1.57;6.24;38.48;?;?;84.69;129;?;9974;87.87;?
Nigeria;West;2024;Well;?;6.64;7.56;5.24;452;52.68;294;76.97;1808;65.86;Boiling
USA;South;2014;Tap;2.97;6.53;43.36;8.09;?;?;?;?;?;29.12;Boiling
Ethiopia;Central;?;Pond;8.51;7.28;0.79;2.21;4051;73.15;?;58.78;?;72.23;Chlorination
Brazil;North;2011;Spring;?;6.1;32.8;2.03;4191;?;421;49.07;87665;98.73;?
Ethiopia;?;2021;Lake;?;7.46;9.07;1.6;3655;?;?;8.61;87826;59.22;Chlorination
USA;South;2004;?;9.78;6.35;6.67;?;?;38.75;221;25.34;?;22.13;Boiling
Indonesia;East;2003;River;4.69;7.38;?;6.15;2819;68.97;497;?;18755;59.25;Boiling
?;South;2017;Pond;3.56;7.16;9.39;?;3733;52.32;108;30.35;31659;53.63;No Treatment
USA;South;2008;?;0.9;8.36;39.91;0.41;?;81.91;137;?;25946;47.89;Boiling
?;?;2021;Lake;1.75;8.15;12.72;4.99;?;?;220;48.81;13473;82.8;Chlorination
?;?;2022;Well;0.24;8.38;6.29;16.21;4131;?;51;32.97;98069;?;No Treatment
Indonesia;South;2001;River;6.28;7.83;29.46;4.14;?;72.96;16;?;25624;92.2;Chlorination
?;East;2005;Lake;0.28;6.5;47.75;13.19;1078;46.08;197;10.6;?;57.93;Boiling
Brazil;?;2012;?;0.48;7.67;38.36;?;3224;94.54;471;24.99;?;43.67;No Treatment
Indonesia;South;?;Tap;4.77;8.06;32.27;15.42;3039;96.88;?;95.9;57576;62.41;Filtration
Brazil;West;2001;Lake;0.32;8.02;2.23;19.98;4595;92.52;223;4.38;60395;?;No Treatment
Bangladesh;East;2010;?;1.31;7.61;3.19;?;620;59.15;386;90.04;84068;?;Boiling
Bangladesh;West;?;Well;3.93;6.13;13.3;5.49;993;75.75;452;93.32;14991;?;Filtration
Pakistan;West;?;Spring;6.04;?;?;0.48;?;?;?;40.51;10036;92.72;Filtration
?;East;2011;Lake;1.97;7.07;?;6.49;3618;63.71;406;?;82654;23.14;Chlorination
Bangladesh;West;2024;Tap;6.03;8.12;29.26;?;3365;97.38;488;?;84756;99.15;Boiling
Mexico;?;2010;Lake;3.81;7.38;?;7.64;3331;?;129;4.36;24072;58.83;Chlorination
Brazil;West;?;Spring;4.71;7.38;24.58;11.69;751;?;420;3.88;86810;?;No Treatment
?;East;2008;River;0.03;7.63;?;3.48;?;87.99;29;91.17;?;?;Filtration
Bangladesh;Central;2012;?;9.14;7.18;43.56;0.39;2218;39.21;358;?;61901;89.74;No Treatment
Brazil;South;?;Spring;9.64;7.99;24.87;3.14;1397;30.12;392;2.33;?;?;Boiling
USA;South;2019;Spring;8.87;8.21;39.18;19.13;3969;50.21;341;66.45;56305;87.38;Filtration
?;West;?;Pond;7.02;7.88;49.61;14.11;3344;38.14;205;68.04;96799;81.85;Boiling
Ethiopia;East;2022;Pond;?;?;7.17;?;2496;50.22;335;19.68;47159;99.55;No Treatment
Bangladesh;Central;2013;River;7.44;6.79;10.78;19.87;3922;53.67;241;?;78465;?;Boiling
Indonesia;South;2005;?;6.72;?;30.06;?;?;37.58;110;?;?;67.58;Boiling
?;South;?;Pond;4.51;7.18;25.38;19.36;4122;89.53;?;46.64;32625;?;No Treatment
Ethiopia;Central;?;Well;?;6.5;9.18;1.69;1419;?;73;48.56;80518;60.75;?
Indonesia;South;?;Tap;0.57;6.34;6.0;14.78;3156;73.67;?;81.43;56197;34.31;?
Brazil;South;2012;Pond;2.69;7.54;?;6.97;2828;84.55;?;84.92;87269;36.44;Chlorination
Brazil;Central;2011;Spring;3.5;?;17.23;?;4728;?;?;9.7;25432;35.21;No Treatment
USA;?;2001;?;?;?;?;?;2213;?;128;32.0;97925;28.84;?
USA;North;2016;Spring;4.41;6.5;12.95;11.82;3922;98.23;46;30.31;82995;?;No Treatment
?;West;2020;?;2.28;6.56;12.39;?;3813;63.09;40;16.94;48879;92.57;Chlorination
China;West;2006;Lake;8.83;7.61;43.13;18.81;618;44.73;245;?;80695;28.53;Boiling
Nigeria;East;?;Tap;2.07;6.3;12.96;12.64;4815;?;95;?;?;?;Filtration
?;South;2014;?;7.17;6.89;43.44;?;72;92.87;330;?;81198;?;?
Indonesia;West;?;Tap;?;?;?;7.93;4932;86.39;402;43.56;?;?;No Treatment
Pakistan;South;?;?;?;6.18;22.71;9.41;4357;98.63;141;83.08;?;?;Filtration
Pakistan;?;?;Spring;?;6.32;11.23;12.91;?;32.45;480;38.56;22452;75.55;Boiling
Brazil;West;?;Pond;2.54;6.27;45.74;16.74;1243;41.39;74;31.06;21774;87.56;Filtration
India;?;2015;Well;?;6.82;49.69;?;?;69.98;99;76.77;41911;26.41;Filtration
Brazil;Central;2013;Tap;6.46;7.29;0.24;2.57;1782;48.03;436;56.54;50507;55.21;No Treatment
China;South;2021;?;1.08;7.3;47.24;4.65;2960;65.57;469;89.07;72503;52.16;Filtration
China;?;?;Lake;1.53;7.94;16.85;8.62;3756;70.91;116;48.15;24594;?;Chlorination
Bangladesh;?;2005;Lake;5.92;7.4;28.74;13.91;4048;61.19;?;28.04;9627;82.45;Boiling
India;South;2017;?;?;8.43;10.96;0.91;564;?;383;48.61;8576;66.83;Filtration
Nigeria;East;2020;Tap;1.6;?;29.6;16.84;89;54.64;430;84.63;70939;?;No Treatment
India;?;?;River;8.82;8.33;10.76;14.95;4679;81.23;49;75.28;11226;27.47;No Treatment
USA;West;2000;Spring;?;?;?;7.8;1623;62.71;386;?;89628;75.96;Boiling
Mexico;?;?;?;9.02;6.54;46.2;18.39;2343;?;475;41.54;40585;42.14;No Treatment
India;?;2002;Spring;7.0;6.52;46.32;5.9;1562;66.97;?;59.16;77944;73.17;Chlorination
India;East;2017;?;8.33;?;11.17;10.81;3238;92.6;473;69.49;59281;?;Filtration
?;North;2002;?;?;7.48;41.41;?;4622;45.66;99;33.45;89293;40.26;Chlorination
?;?;?;Lake;7.43;6.96;47.67;?;3917;53.3;29;59.73;6633;26.37;Filtration
India;North;2004;Well;?;6.91;39.88;14.1;?;?;?;?;37981;59.03;Filtration
Mexico;West;2009;Pond;?;6.52;8.76;?;1569;73.6;255;66.46;11082;74.71;Filtration
Ethiopia;West;2003;Tap;9.02;8.31;10.27;5.41;2416;33.43;430;27.04;47396;20.66;?
?;South;?;Tap;?;7.3;40.35;16.69;495;?;428;82.15;66680;?;Boiling
Indonesia;East;2007;?;?;?;33.46;17.85;328;?;?;17.82;51442;28.74;Filtration
Bangladesh;Central;?;Lake;1.08;8.1;31.82;2.79;2364;?;310;89.98;3420;95.44;Boiling
India;Central;2015;Spring;8.73;7.28;44.89;6.51;4263;?;324;39.42;6655;?;Boiling
Indonesia;North;2015;?;8.15;6.6;13.41;16.79;2803;41.73;434;?;91998;85.12;Chlorination
Bangladesh;South;2005;?;4.49;7.23;36.91;19.09;4046;60.26;150;14.61;65002;52.39;Filtration
Pakistan;Central;2010;Spring;0.94;7.05;15.51;16.49;3121;41.32;?;48.8;89290;54.03;?
?;South;2009;River;9.95;6.2;?;19.94;2096;48.33;328;96.87;49594;25.98;Boiling
?;?;2001;River;6.68;7.87;43.39;4.13;3075;52.58;?;25.93;2003;30.15;Filtration
Mexico;?;2004;Tap;8.75;8.18;18.37;?;741;30.03;23;2.97;90920;?;Filtration
Nigeria;East;2020;?;?;7.75;30.32;?;3209;66.84;?;?;?;85.27;Chlorination
India;West;2017;Spring;2.26;8.08;30.05;3.3;288;39.79;278;51.64;?;67.89;No Treatment
Bangladesh;Central;2009;Tap;9.48;6.42;?;10.79;4204;47.74;371;9.72;52202;63.81;Filtration
Ethiopia;South;2019;Tap;7.95;7.76;48.65;8.4;3736;82.72;397;?;41572;31.7;Filtration
?;Central;2024;Pond;9.31;?;14.71;4.73;4431;?;?;85.64;24020;93.42;Filtration
India;?;2020;Tap;3.83;7.79;31.96;?;?;55.2;296;87.8;51944;95.03;Chlorination
Ethiopia;Central;2002;River;5.09;7.01;11.54;2.45;1843;41.73;386;19.0;40500;24.79;No Treatment
Nigeria;South;2014;?;9.29;6.05;16.28;7.74;2454;90.97;468;89.46;17946;49.15;No Treatment
?;West;2023;Spring;?;6.87;?;17.42;?;68.32;70;72.87;60492;93.68;Chlorination
India;Central;2007;Lake;2.87;6.4;?;16.26;751;61.1;141;89.22;16448;24.43;Chlorination
USA;North;?;Tap;?;8.4;39.86;?;2157;58.82;130;?;12651;68.51;?
China;East;2020;Lake;7.44;6.84;39.74;?;?;34.63;318;16.11;47890;71.69;Filtration
India;East;2004;?;4.95;8.35;39.86;?;541;73.54;181;?;60344;44.45;Chlorination
Indonesia;Central;2014;Spring;4.18;8.36;?;9.66;4456;97.06;147;45.61;88123;72.0;Chlorination
Nigeria;?;?;Pond;6.7;?;?;9.27;2006;89.65;98;39.14;97262;67.36;Boiling
?;Central;2021;Tap;?;6.0;35.06;18.52;1224;66.02;207;94.23;83501;77.2;Chlorination
Indonesia;West;2006;Well;2.52;?;38.95;?;1979;87.13;241;26.36;93016;41.22;Boiling
Brazil;South;2015;Spring;6.97;?;2.66;10.53;698;92.52;326;89.45;77000;87.29;Filtration
Indonesia;?;2024;Lake;1.78;7.75;1.65;?;4463;66.81;140;79.51;82774;83.9;No Treatment
China;East;2001;?;4.07;6.19;?;?;221;32.43;48;83.24;38776;60.49;Filtration
Pakistan;West;2005;Well;8.54;6.17;1.11;9.09;?;93.58;83;?;99206;?;Filtration
?;North;2024;River;9.88;7.59;43.9;10.33;?;?;489;69.82;?;68.8;Filtration
Indonesia;North;2017;Tap;6.43;7.19;5.38;?;2786;?;489;66.48;?;37.61;Filtration
USA;Central;2005;?;5.35;7.58;48.24;5.49;?;?;441;78.18;48958;99.78;Filtration
Indonesia;East;2009;Lake;9.5;?;?;14.91;141;50.96;323;21.97;92239;65.69;Chlorination
?;North;2013;?;3.22;6.79;21.19;11.41;2972;99.51;272;48.84;54039;54.94;Boiling
Brazil;?;2006;River;7.67;7.7;44.67;18.25;2116;87.66;274;19.21;48841;71.14;Boiling
USA;Central;2003;Pond;4.72;8.36;?;1.01;?;92.55;271;73.42;92790;54.6;Chlorination
Nigeria;North;2001;Tap;4.49;?;44.8;12.85;3281;97.13;437;2.73;86583;?;No Treatment
Nigeria;West;?;?;4.82;8.24;?;8.66;611;56.48;239;97.23;61425;?;Chlorination
Indonesia;East;2017;Lake;3.24;?;?;?;2831;41.39;286;?;86368;69.38;Chlorination
Brazil;South;2011;Spring;?;?;19.06;2.55;?;80.37;175;29.23;25977;81.17;Chlorination
?;South;2023;?;4.35;8.47;21.95;?;517;47.86;419;77.67;58749;?;Chlorination
?;?;2021;Spring;?;8.0;17.55;14.0;3774;85.88;373;66.2;41338;80.44;Filtration
?;South;2016;Spring;5.58;7.89;13.68;?;3446;?;235;21.61;56397;71.85;?
Pakistan;East;2001;Well;9.15;7.44;?;8.61;3594;41.07;?;77.48;20589;76.46;?
Pakistan;North;2001;River;2.56;7.88;?;?;?;41.27;?;94.4;6344;?;No Treatment
India;West;?;Pond;2.54;6.18;38.48;4.87;4369;85.39;388;56.48;98120;23.41;Chlorination
Pakistan;South;2024;Tap;2.28;6.96;17.88;?;2914;?;118;23.98;10923;24.84;Filtration
Bangladesh;East;2002;?;9.74;?;?;1.82;1373;68.08;234;66.63;93124;?;?
?;?;?;Tap;3.36;7.15;5.5;12.09;1185;39.31;473;31.0;8515;47.63;Filtration
Pakistan;North;2022;?;?;6.47;?;3.79;2925;52.97;355;?;82207;?;Chlorination
?;North;2012;?;4.75;6.73;?;18.4;1185;92.34;129;11.46;83852;50.78;No Treatment
USA;East;2011;?;9.42;7.19;10.81;16.76;4388;92.67;337;?;33438;?;Boiling
Brazil;?;2000;Tap;3.39;7.94;10.84;?;4011;44.78;?;31.59;75369;53.96;Chlorination
India;?;2009;Spring;?;6.54;49.87;19.27;?;84.27;?;85.61;21543;?;?
Bangladesh;East;2022;Spring;0.77;6.1;17.63;3.28;2330;59.72;493;85.1;81053;?;Boiling
?;East;2011;?;?;7.8;37.51;13.0;?;?;87;90.92;?;54.74;Chlorination
?;West;2000;Spring;9.93;7.02;8.44;?;4976;?;466;51.71;65936;85.91;Boiling
Nigeria;North;2020;Tap;8.65;6.31;?;13.64;2953;92.31;182;42.71;75917;29.56;No Treatment
China;North;2013;Spring;6.71;6.97;49.7;15.8;2113;75.83;294;87.92;64762;31.57;?
Indonesia;South;?;Tap;7.63;7.84;25.18;1.56;76;81.26;427;?;98463;53.07;No Treatment
USA;?;2001;Pond;?;8.04;?;16.96;1625;31.29;343;14.02;89142;51.62;Chlorination
Bangladesh;North;2007;?;9.12;7.75;9.67;2.13;1047;42.21;278;49.48;11031;38.0;Boiling
Brazil;East;2009;Well;4.39;6.71;16.97;8.16;?;90.24;470;91.2;?;85.5;No Treatment
India;West;2017;Tap;8.33;?;23.71;?;3901;52.0;313;32.79;29529;?;Filtration
Pakistan;Central;2005;Tap;3.41;7.76;22.94;2.03;?;97.25;190;69.75;81277;68.28;Filtration
Bangladesh;West;?;Lake;?;7.47;46.52;3.39;?;39.18;467;39.82;95061;57.93;Chlorination
Ethiopia;South;2000;Lake;8.47;6.67;15.59;19.83;3835;91.68;438;33.17;51641;98.28;Filtration
?;South;?;River;7.17;6.66;?;6.78;3486;63.79;197;?;29486;53.31;Filtration
