Pakistan;East;2013;Tap;?;?;?;14.72;308;51.98;339;?;?;59.13;Filtration
?;Central;?;Tap;5.55;6.3;?;15.25;1142;?;?;86.05;76182;31.92;Boiling
?;?;?;Well;2.19;?;44.16;19.14;?;45.81;178;?;37524;?;Filtration
Brazil;?;2013;River;0.02;?;44.98;10.88;1248;?;121;?;65606;21.89;?
?;?;?;?;5.9;7.12;?;14.9;835;?;286;58.99;51274;?;?
Bangladesh;West;?;?;?;?;?;?;3459;39.95;76;29.28;?;26.81;Filtration
?;?;2019;Tap;7.36;?;43.6;14.77;1564;?;50;94.56;?;32.2;?
Pakistan;South;2001;?;?;8.3;?;?;189;96.04;246;?;49236;80.92;Chlorination
Nigeria;?;2006;?;1.41;7.8;11.67;9.42;?;85.95;131;52.51;77858;81.82;?
?;South;2000;?;7.95;?;?;11.51;?;?;?;?;75775;?;Chlorination
Nigeria;Central;?;Spring;7.19;6.34;35.79;5.71;3113;58.31;?;43.65;17296;48.28;?
Indonesia;?;?;?;?;7.72;?;?;4453;?;256;?;38319;30.36;Filtration
Bangladesh;?;?;?;?;6.51;?;?;2884;90.52;?;?;?;98.89;?
Nigeria;?;?;?;5.77;7.16;49.66;10.9;?;42.11;?;?;?;29.12;Chlorination
USA;?;2021;?;?;6.21;3.57;?;3076;?;263;16.03;12540;?;No Treatment
?;?;2014;?;9.31;6.45;?;12.27;?;90.56;?;22.84;11334;74.4;Chlorination
Nigeria;North;2000;?;?;8.16;18.46;12.51;?;92.14;479;?;?;36.02;Boiling
?;North;2021;Tap;6.62;7.06;43.37;8.96;?;50.98;250;?;?;?;?
Indonesia;East;2007;Pond;2.21;?;?;?;3439;44.34;269;60.49;37079;?;?
Nigeria;?;2013;Well;?;?;?;?;2493;?;?;?;72858;78.67;?
?;East;2013;Spring;0.03;7.95;?;17.23;321;?;236;93.05;?;?;Filtration
?;?;2013;?;2.75;8.2;36.71;?;?;83.34;11;?;37530;?;Boiling
Mexico;?;2001;Tap;?;7.86;38.07;?;1528;?;95;?;65953;?;?
?;South;2019;Lake;?;7.63;?;1.79;?;?;?;4.76;46516;83.71;Boiling
?;South;2018;Tap;0.99;8.01;0.96;13.4;4709;32.63;105;2.3;53664;97.29;?
?;Central;2019;?;?;6.5;11.05;7.54;?;41.91;?;?;?;?;Boiling
India;?;?;Tap;?;8.08;41.65;1.66;?;?;435;42.13;16848;60.78;Filtration
?;?;?;River;?;?;?;18.72;?;?;?;61.35;85291;?;No Treatment
?;?;2016;?;2.62;?;33.98;15.09;?;33.66;?;?;62838;?;Chlorination
?;South;2018;?;?;?;?;9.35;162;37.13;?;?;?;46.18;?
Brazil;South;?;River;6.33;7.15;?;?;?;95.78;?;?;91791;39.74;Filtration
India;Central;2017;Tap;2.26;?;?;19.86;?;?;?;?;?;?;Boiling
Nigeria;?;2003;River;?;?;32.88;?;?;?;?;73.69;42609;93.82;Filtration
Mexico;West;?;River;?;?;?;13.39;2768;57.97;412;?;13391;?;Filtration
China;?;2024;Well;?;?;2.57;?;4940;?;?;59.54;47178;84.56;Boiling
India;?;2018;?;8.22;6.04;?;15.64;2117;92.39;294;?;20460;?;Boiling
USA;?;2014;Lake;?;6.53;28.63;9.64;3282;?;?;99.62;?;27.69;Boiling
?;East;2008;?;7.69;7.44;32.38;?;?;42.25;95;?;?;?;Boiling
?;South;?;Well;0.41;8.23;35.49;13.1;2234;?;?;86.51;60025;?;Chlorination
Mexico;Central;?;?;?;?;6.02;?;?;39.03;234;44.66;?;42.87;Filtration
USA;?;?;Pond;?;?;?;?;?;?;358;92.46;69675;?;?
?;?;2004;Tap;0.22;?;8.89;9.85;?;?;103;54.85;?;90.69;Boiling
India;East;2010;?;9.36;?;27.84;16.94;494;?;244;88.06;33814;38.99;Chlorination
Indonesia;Central;2008;Lake;6.3;7.75;15.97;12.71;?;62.98;18;?;72631;98.96;Boiling
Brazil;?;?;Tap;?;6.53;?;?;?;71.11;417;4.22;31580;?;?
?;North;2009;Spring;4.6;7.43;33.77;0.75;3123;53.44;454;?;?;25.57;?
?;Central;?;Spring;?;6.05;11.95;17.98;4918;46.99;?;37.06;?;38.59;No Treatment
?;?;?;Pond;7.56;6.12;25.3;?;2919;?;232;20.71;49099;?;?
China;East;?;Tap;7.4;?;18.48;?;?;81.44;?;?;?;?;?
?;West;2016;Lake;9.5;7.97;?;6.75;442;70.56;411;89.84;?;30.14;?
?;South;2021;?;0.63;7.29;7.89;?;?;59.12;?;62.65;82799;53.59;No Treatment
?;South;2012;?;?;?;?;?;1204;?;71;?;85334;?;?
Bangladesh;?;2018;?;?;6.16;34.38;7.88;?;?;?;85.04;52525;?;?
Pakistan;?;?;Tap;?;?;?;5.37;?;?;178;80.41;88181;87.25;?
?;?;?;?;7.4;6.62;15.94;?;3818;?;?;3.28;13765;?;?
?;South;2017;Spring;6.2;7.55;?;?;3871;77.93;278;88.94;92110;?;Filtration
Bangladesh;East;2005;?;?;6.42;?;0.93;?;?;108;?;?;40.56;No Treatment
China;?;2020;?;3.57;7.48;33.35;16.61;?;?;76;?;13746;65.1;?
Brazil;?;?;?;?;?;48.36;6.25;?;?;225;89.05;20893;?;Filtration
USA;?;2020;Spring;5.34;7.47;?;?;?;34.68;189;?;81165;?;Boiling
China;Central;2002;Spring;7.12;8.3;17.02;4.59;2060;?;379;26.8;?;?;Filtration
?;?;?;Tap;7.51;6.48;41.75;15.77;?;?;?;?;95830;20.2;?
?;?;?;?;2.12;6.25;?;?;?;?;?;50.58;90361;61.93;No Treatment
Pakistan;East;2012;River;5.63;?;18.37;?;?;59.19;221;58.59;59776;?;?
Nigeria;?;?;Spring;?;?;?;15.55;4671;66.49;317;61.58;21707;?;?
?;Central;2005;Well;?;?;13.3;?;296;?;402;?;67080;?;No Treatment
?;South;2002;?;?;6.46;?;10.2;?;58.77;213;?;52045;?;Boiling
Indonesia;East;2002;Spring;1.72;6.13;36.44;17.74;?;?;174;55.55;?;37.77;?
Mexico;Central;2000;River;3.24;?;29.1;6.92;3411;65.93;?;53.72;25290;?;Boiling
?;Central;2009;Spring;9.97;7.82;?;5.46;?;65.31;?;93.87;30486;?;Chlorination
?;?;2003;Lake;?;?;?;?;2622;33.15;26;38.62;5954;63.54;?
India;North;2010;Well;?;?;9.93;6.79;4905;81.3;258;?;99087;47.61;?
Brazil;East;2007;Pond;1.25;6.28;22.89;7.43;2897;72.7;263;52.97;46098;49.75;Boiling
?;?;?;Tap;?;?;?;10.69;248;51.99;219;75.98;32357;26.65;?
China;West;2021;?;?;7.9;14.6;?;?;98.6;?;10.17;?;?;?
Nigeria;Central;?;River;6.87;7.26;47.09;?;533;68.01;60;2.78;?;96.87;No Treatment
?;?;?;?;?;7.08;8.31;?;3511;30.01;409;?;60041;69.82;?
India;West;2006;?;8.25;?;?;7.28;?;48.51;?;13.66;25872;22.96;Boiling
?;North;2003;Spring;9.54;?;11.89;1.62;560;?;151;34.29;61332;?;No Treatment
China;?;?;Spring;?;7.69;17.99;17.19;2752;?;?;49.72;?;34.08;?
?;?;2021;River;7.84;6.35;?;?;?;48.03;409;75.82;?;56.0;Boiling
?;North;2012;?;7.02;8.42;?;0.8;?;66.36;100;67.19;66102;78.24;Filtration
Pakistan;East;2016;Spring;?;6.66;8.85;16.44;?;79.54;405;28.27;89818;59.47;?
India;West;2017;?;1.57;?;?;7.65;2076;84.69;?;46.12;?;?;No Treatment
Nigeria;West;2024;?;?;6.64;?;5.24;452;?;294;76.97;?;65.86;Boiling
USA;South;2014;Tap;2.97;?;43.36;?;1459;?;?;8.31;?;29.12;?
?;Central;2023;Pond;8.51;7.28;?;?;4051;73.15;?;58.78;?;?;Chlorination
?;North;?;?;?;6.1;32.8;?;?;36.99;?;?;87665;?;?
?;South;?;Lake;8.32;?;9.07;1.6;3655;?;139;?;?;59.22;Chlorination
USA;?;?;River;9.78;6.35;6.67;?;165;?;?;?;?;?;Boiling
Indonesia;East;2003;River;?;7.38;46.5;?;2819;68.97;497;34.76;?;59.25;Boiling
China;?;2017;Pond;?;?;9.39;14.92;3733;52.32;108;?;?;?;No Treatment
?;South;?;Tap;0.9;8.36;39.91;?;?;81.91;?;89.72;25946;47.89;Boiling
?;South;2021;Lake;?;8.15;?;?;1410;84.86;220;?;?;?;?
?;North;2022;Well;0.24;?;?;?;?;?;51;?;?;?;No Treatment
?;South;?;River;?;?;?;4.14;3362;72.96;?;62.59;?;?;?
?;?;2005;Lake;?;6.5;47.75;?;1078;46.08;?;10.6;?;57.93;?
Brazil;East;2012;Pond;?;7.67;38.36;15.47;3224;?;471;24.99;82532;?;No Treatment
Indonesia;South;2016;Tap;4.77;8.06;32.27;15.42;3039;?;?;95.9;57576;?;Filtration
Brazil;West;?;?;0.32;?;2.23;19.98;?;92.52;223;?;?;76.41;No Treatment
Bangladesh;East;2010;River;?;?;3.19;9.02;620;59.15;?;90.04;?;?;?
Bangladesh;West;2010;Well;?;6.13;13.3;?;993;75.75;452;93.32;?;?;Filtration
Pakistan;West;?;?;?;?;21.86;?;?;?;?;40.51;?;92.72;Filtration
?;East;?;?;?;?;27.14;?;?;?;406;87.63;?;23.14;?
?;?;2024;Tap;6.03;?;?;?;?;97.38;?;13.37;?;99.15;?
Mexico;South;?;?;3.81;?;32.45;7.64;3331;?;?;4.36;24072;58.83;Chlorination
Brazil;?;?;Spring;4.71;7.38;?;?;?;?;420;3.88;86810;25.26;?
?;East;2008;River;0.03;?;14.49;3.48;?;?;29;91.17;45832;38.03;Filtration
?;Central;2012;Tap;?;?;?;0.39;?;?;358;63.34;?;?;No Treatment
?;?;2004;?;9.64;?;?;3.14;?;30.12;392;?;?;72.75;?
USA;South;2019;Spring;?;8.21;39.18;19.13;3969;50.21;?;?;?;?;?
India;West;?;?;7.02;?;49.61;?;?;?;?;?;?;?;Boiling
?;East;?;?;?;6.9;?;?;?;?;335;19.68;?;?;No Treatment
?;?;2013;?;?;?;10.78;19.87;3922;53.67;?;10.97;78465;67.03;Boiling
Indonesia;South;2005;?;?;?;30.06;17.62;4079;37.58;110;?;90796;67.58;Boiling
Pakistan;?;2020;Pond;4.51;7.18;25.38;?;?;89.53;495;46.64;32625;?;?
Ethiopia;?;2020;?;8.57;?;9.18;?;?;60.05;?;48.56;80518;?;Filtration
Indonesia;?;?;Tap;0.57;?;6.0;14.78;?;?;330;81.43;?;?;?
Brazil;?;?;Pond;?;?;?;6.97;?;?;296;84.92;87269;?;?
?;Central;?;?;?;6.83;17.23;?;?;49.28;?;?;25432;35.21;?
USA;?;2001;Lake;?;6.1;?;2.05;?;?;128;32.0;97925;28.84;No Treatment
USA;North;?;Spring;?;?;12.95;?;?;98.23;46;30.31;82995;?;?
Nigeria;West;2020;Well;?;6.56;?;8.52;3813;?;?;16.94;48879;?;Chlorination
China;?;?;?;?;?;?;18.81;?;44.73;?;39.26;80695;28.53;Boiling
?;East;?;?;2.07;6.3;12.96;12.64;4815;66.06;?;?;15259;61.74;Filtration
USA;South;2014;?;7.17;?;43.44;?;?;?;330;?;?;?;?
?;West;2016;Tap;5.81;6.21;?;7.93;4932;?;402;43.56;?;66.36;No Treatment
Pakistan;South;2003;?;4.21;6.18;22.71;?;4357;98.63;?;83.08;68198;?;Filtration
Pakistan;?;2009;?;2.11;6.32;?;12.91;?;32.45;480;38.56;22452;75.55;?
Brazil;West;2017;Pond;?;6.27;?;16.74;?;?;?;31.06;21774;87.56;Filtration
India;?;2015;Well;9.87;?;49.69;3.12;?;?;99;76.77;41911;26.41;Filtration
?;?;2013;Tap;6.46;7.29;0.24;?;?;?;436;56.54;?;?;No Treatment
China;?;?;?;1.08;7.3;47.24;?;2960;65.57;469;?;72503;?;Filtration
?;West;2010;Lake;?;7.94;?;8.62;3756;70.91;?;?;?;?;Chlorination
?;East;2005;?;?;?;28.74;13.91;4048;61.19;?;28.04;9627;?;?
India;?;?;Tap;3.44;8.43;10.96;0.91;?;?;383;48.61;8576;66.83;Filtration
?;East;2020;?;?;7.31;?;?;89;54.64;?;?;?;?;No Treatment
India;East;?;?;?;8.33;10.76;14.95;4679;81.23;?;75.28;?;27.47;No Treatment
USA;West;2000;Spring;0.86;6.8;4.09;?;1623;?;386;6.06;?;75.96;Boiling
?;Central;2023;?;9.02;6.54;?;?;?;?;475;41.54;40585;42.14;No Treatment
?;?;2002;Spring;7.0;6.52;?;5.9;1562;?;243;?;77944;73.17;Chlorination
?;?;2017;Spring;8.33;8.13;11.17;10.81;3238;92.6;473;?;?;31.67;Filtration
?;?;?;Tap;3.05;?;41.41;6.42;4622;45.66;99;33.45;89293;40.26;?
USA;North;?;Lake;7.43;6.96;47.67;?;?;?;29;59.73;?;?;Filtration
India;North;2004;Well;4.97;6.91;?;14.1;3721;?;302;?;?;59.03;Filtration
?;?;2009;Pond;?;6.52;8.76;2.4;1569;73.6;255;66.46;11082;74.71;?
?;?;?;Tap;?;8.31;10.27;?;2416;?;?;?;47396;20.66;Filtration
?;South;2006;?;0.79;7.3;40.35;16.69;?;?;428;?;66680;70.59;Boiling
?;East;?;River;?;8.44;?;17.85;?;74.47;?;17.82;51442;?;Filtration
Bangladesh;Central;?;Lake;1.08;?;?;2.79;2364;?;310;?;3420;95.44;?
India;?;2015;Spring;8.73;7.28;?;6.51;4263;34.66;?;39.42;6655;48.92;?
Indonesia;North;2015;?;?;6.6;13.41;16.79;?;41.73;?;45.5;91998;85.12;Chlorination
?;South;2005;Spring;?;?;36.91;19.09;4046;?;150;?;65002;?;Filtration
Pakistan;Central;2010;Spring;0.94;7.05;15.51;16.49;?;41.32;?;48.8;89290;54.03;No Treatment
India;South;2009;River;?;6.2;31.39;19.94;?;?;328;96.87;49594;25.98;Boiling
?;South;2001;River;?;7.87;?;4.13;?;?;?;?;2003;?;Filtration
Mexico;?;?;?;?;?;18.37;?;741;30.03;23;2.97;90920;?;?
?;East;?;Spring;3.1;?;?;?;?;66.84;315;23.3;54944;?;?
?;West;2017;Spring;2.26;8.08;30.05;3.3;288;?;?;?;?;67.89;No Treatment
?;?;?;?;9.48;6.42;?;10.79;?;?;371;?;?;?;Filtration
Ethiopia;?;2019;Tap;?;?;48.65;?;3736;?;397;?;41572;?;Filtration
USA;Central;2024;?;9.31;?;14.71;?;4431;42.85;?;85.64;24020;?;Filtration
?;?;?;Tap;3.83;7.79;31.96;16.51;254;?;?;87.8;?;95.03;?
?;Central;?;River;?;?;11.54;2.45;?;41.73;386;19.0;40500;24.79;No Treatment
?;South;2014;Spring;9.29;?;16.28;?;2454;90.97;?;89.46;17946;?;No Treatment
Bangladesh;West;?;?;3.44;6.87;28.35;?;1;68.32;?;?;60492;93.68;Chlorination
?;?;2007;Lake;?;?;?;16.26;751;61.1;141;89.22;16448;24.43;Chlorination
USA;North;2020;Tap;?;8.4;?;14.95;2157;?;130;60.9;12651;68.51;?
China;?;2020;Lake;?;6.84;39.74;13.13;259;?;318;?;47890;71.69;Filtration
?;East;2004;Tap;?;8.35;?;?;541;?;181;?;?;44.45;Chlorination
Indonesia;Central;2014;?;4.18;?;?;9.66;?;?;?;?;88123;?;Chlorination
Nigeria;North;2002;?;?;?;31.82;9.27;2006;?;98;39.14;97262;67.36;Boiling
Brazil;?;2021;?;?;?;35.06;18.52;1224;66.02;207;?;83501;?;Chlorination
Indonesia;?;?;?;?;?;?;3.8;1979;87.13;?;26.36;?;41.22;?
Brazil;?;?;Spring;?;?;2.66;?;698;92.52;?;89.45;77000;?;Filtration
?;North;2024;Lake;?;?;1.65;2.53;?;66.81;140;79.51;?;83.9;No Treatment
?;?;?;Tap;?;?;?;6.65;221;?;48;83.24;38776;?;?
Pakistan;West;?;?;8.54;?;?;?;337;93.58;?;96.51;99206;57.34;Filtration
China;North;?;River;9.88;7.59;43.9;10.33;331;?;489;69.82;?;68.8;Filtration
Indonesia;?;2017;?;6.43;7.19;5.38;?;?;73.41;489;66.48;50791;?;?
?;Central;2005;?;5.35;?;48.24;5.49;1618;?;?;?;48958;99.78;Filtration
Indonesia;?;?;?;9.5;?;24.72;?;141;50.96;?;?;92239;?;Chlorination
?;North;?;Well;?;6.79;?;11.41;?;99.51;?;48.84;54039;54.94;?
?;?;2006;?;7.67;7.7;44.67;?;?;87.66;274;?;?;71.14;?
USA;?;?;Pond;?;?;?;1.01;4389;92.55;271;?;?;54.6;Chlorination
Nigeria;North;2001;?;4.49;?;44.8;?;?;97.13;437;?;?;88.21;No Treatment
?;West;2021;Spring;4.82;8.24;31.9;8.66;?;?;239;?;61425;91.58;Chlorination
Indonesia;East;?;?;3.24;8.37;15.82;?;2831;41.39;286;?;86368;?;?
Brazil;?;?;Spring;4.81;6.69;19.06;?;4819;80.37;175;29.23;25977;81.17;Chlorination
?;South;2023;Lake;?;8.47;?;3.83;517;?;419;77.67;58749;?;?
India;?;?;Spring;7.8;?;17.55;14.0;3774;?;?;66.2;41338;80.44;?
Indonesia;?;2016;Spring;?;?;13.68;7.94;?;?;235;?;56397;71.85;?
Pakistan;East;2001;Well;9.15;7.44;7.86;8.61;3594;41.07;?;77.48;20589;76.46;?
Pakistan;?;?;?;2.56;7.88;?;10.84;?;41.27;30;94.4;6344;33.77;?
India;West;?;Pond;?;?;38.48;4.87;4369;?;388;56.48;98120;23.41;?
Pakistan;South;?;?;?;?;17.88;?;2914;62.03;118;23.98;10923;24.84;Filtration
?;East;2002;?;?;6.82;?;1.82;1373;?;234;?;93124;68.02;Filtration
Brazil;Central;2005;Tap;3.36;7.15;5.5;12.09;1185;39.31;473;31.0;8515;47.63;Filtration
?;?;2022;?;9.21;?;?;?;2925;52.97;?;?;82207;67.97;?
Nigeria;North;?;River;?;6.73;39.26;18.4;1185;?;129;11.46;83852;50.78;No Treatment
?;East;2011;Spring;?;7.19;?;16.76;4388;92.67;?;?;?;44.16;Boiling
?;South;?;?;?;?;?;11.6;4011;44.78;?;31.59;?;?;Chlorination
India;East;?;?;?;?;49.87;19.27;4576;84.27;?;85.61;21543;87.89;?
?;East;?;?;?;?;?;?;?;59.72;493;?;81053;?;?
?;?;2011;?;4.0;7.8;37.51;?;2142;83.09;87;?;11876;54.74;Chlorination
?;?;?;Spring;9.93;7.02;8.44;?;4976;?;466;51.71;?;85.91;?
Nigeria;North;2020;Tap;8.65;6.31;7.72;?;2953;?;182;42.71;75917;?;No Treatment
China;North;?;Spring;6.71;?;49.7;15.8;?;75.83;294;?;?;?;Chlorination
?;?;?;Tap;?;?;25.18;1.56;?;81.26;?;20.67;?;53.07;No Treatment
?;Central;?;Pond;?;?;46.19;16.96;?;31.29;?;?;89142;51.62;Chlorination
Bangladesh;?;2007;?;9.12;7.75;?;?;?;42.21;?;49.48;11031;?;Boiling
?;?;2009;?;4.39;?;?;8.16;3231;90.24;470;91.2;?;?;No Treatment
?;West;?;Tap;?;7.5;?;?;3901;52.0;?;32.79;29529;45.46;Filtration
Pakistan;Central;2005;Tap;3.41;?;?;?;?;?;?;69.75;?;?;Filtration
Bangladesh;?;2018;Lake;?;7.47;46.52;3.39;4250;39.18;?;?;95061;57.93;Chlorination
?;South;2000;?;?;6.67;15.59;?;3835;91.68;438;33.17;?;?;Filtration
?;South;?;?;7.17;6.66;?;6.78;3486;63.79;197;50.01;?;53.31;?
?;East;2019;River;0.48;?;?;?;1878;51.92;476;23.06;58616;?;Filtration
?;?;2023;Well;3.05;?;?;19.71;4541;?;149;?;?;70.84;Chlorination
USA;East;2000;River;6.38;6.49;?;14.66;?;?;?;67.84;27313;96.25;Boiling
Nigeria;Central;2012;?;?;7.23;43.08;7.33;4612;47.7;?;?;33207;74.92;Chlorination
India;North;2003;Lake;8.41;?;38.83;?;2954;39.13;323;37.82;?;38.85;Filtration
Brazil;Central;2023;Tap;8.89;8.45;?;11.55;?;91.53;?;85.05;14603;88.77;Boiling
Mexico;West;?;Tap;2.82;?;?;4.36;1564;?;32;?;?;?;Chlorination
?;?;2020;?;3.44;?;?;?;?;?;425;?;65307;59.3;No Treatment
?;Central;?;?;9.36;?;?;?;?;?;2;60.69;?;?;Chlorination
Indonesia;Central;2014;River;?;?;20.55;7.27;?;?;206;?;98226;?;Filtration
Pakistan;?;2012;River;7.29;6.83;39.92;11.94;4688;?;?;?;70219;?;?
?;South;2017;?;?;6.15;34.93;?;1534;?;?;9.96;78853;?;No Treatment
Ethiopia;Central;2000;?;?;?;?;7.25;?;?;?;80.77;9921;60.26;?
?;?;?;Lake;?;6.68;6.01;2.1;1977;81.72;?;45.86;36341;27.15;Filtration
Bangladesh;West;?;River;?;6.94;?;?;?;?;352;?;56542;57.19;?
USA;East;?;?;3.55;6.69;25.2;10.68;374;?;?;18.95;74032;21.78;Boiling
?;?;2011;Lake;1.35;6.97;?;0.46;?;38.57;84;25.33;50664;69.33;No Treatment
China;North;2022;Spring;3.38;?;41.56;3.05;4344;?;?;?;28648;87.17;Chlorination
China;?;2011;Pond;5.03;?;?;?;1112;?;?;27.31;60225;?;?
?;?;?;Well;?;6.15;31.54;6.16;3079;?;201;?;?;54.42;No Treatment
?;West;?;?;?;?;?;0.97;?;?;178;57.38;?;?;?
?;South;2013;?;9.13;?;12.95;18.36;3311;?;491;96.96;23485;?;No Treatment
India;Central;?;Spring;?;8.5;?;?;1179;30.49;?;?;4979;?;Filtration
China;Central;?;?;7.64;7.95;?;19.96;2597;52.74;?;87.37;?;?;Filtration
Nigeria;?;?;?;3.56;7.94;47.42;?;?;?;477;88.02;6445;30.46;?
Nigeria;North;2021;?;?;8.39;14.03;?;?;34.88;250;?;?;?;No Treatment
?;?;?;?;6.45;6.57;?;5.8;?;?;431;58.08;5694;32.42;Chlorination
?;?;2007;?;6.75;?;?;16.26;4249;84.65;470;30.74;?;67.14;Boiling
Ethiopia;South;2009;River;1.43;8.19;9.86;7.12;2910;36.38;117;?;55849;28.12;Chlorination
Pakistan;East;2006;Pond;9.58;?;40.75;7.12;?;85.83;?;?;?;?;Filtration
India;North;2001;?;?;6.2;?;0.93;3892;?;?;70.17;?;?;?
India;?;?;?;?;?;?;3.53;1614;64.05;?;38.02;43637;?;No Treatment
USA;North;2009;Tap;7.05;7.9;?;?;3669;71.52;413;60.3;91497;72.91;Boiling
Bangladesh;North;2004;?;?;?;11.56;13.9;4094;?;?;16.75;?;57.5;?
Pakistan;West;?;Pond;3.95;6.88;0.75;11.13;?;95.12;342;?;41204;96.43;?
?;?;2021;Well;?;?;4.67;0.09;352;96.05;?;?;95756;74.77;Filtration
Bangladesh;Central;?;Spring;1.74;7.02;7.93;19.58;4756;31.41;426;?;?;25.97;Boiling
China;East;?;Tap;?;8.23;39.67;8.92;?;?;102;19.41;5765;35.59;?
China;North;2009;Lake;9.49;6.78;44.61;13.58;4145;89.6;163;57.51;85832;62.56;Chlorination
Pakistan;Central;2006;Lake;5.08;?;5.36;8.74;?;?;94;?;12234;98.59;?
?;?;2004;Well;7.25;6.53;?;?;?;77.13;351;?;79511;36.2;Chlorination
Indonesia;?;?;?;1.79;?;23.35;9.83;808;44.2;144;83.51;51263;?;?
?;Central;2003;Spring;8.88;7.98;26.88;16.59;3258;?;156;69.52;?;29.82;Boiling
USA;South;2020;?;?;7.01;23.01;2.2;4811;?;322;26.96;?;80.72;?
Mexico;East;?;?;?;?;?;5.51;?;?;?;21.78;?;?;Filtration
Bangladesh;?;?;?;8.23;7.52;3.37;?;618;?;?;?;?;?;Boiling
Indonesia;South;2019;River;2.13;?;?;10.07;1892;85.03;78;?;?;42.67;No Treatment
?;?;2007;Tap;6.04;?;17.81;?;4501;?;193;?;92770;72.19;Chlorination
?;?;2020;?;7.71;7.54;17.38;16.17;?;?;455;91.54;?;?;No Treatment
?;East;2001;?;?;8.46;?;1.59;306;58.25;?;?;?;63.82;Filtration
?;South;2021;River;5.12;6.35;9.5;1.2;?;74.99;469;83.05;12963;?;Filtration
Brazil;East;2008;?;?;6.73;?;11.93;3479;60.11;438;68.68;?;?;Boiling
Indonesia;Central;?;River;6.68;6.61;?;?;1639;62.16;281;79.22;?;70.63;Chlorination
?;West;?;Spring;6.43;8.34;6.75;5.28;2633;?;?;?;45296;22.12;Boiling
?;East;2006;Tap;4.02;?;19.47;5.19;1004;?;409;78.29;18187;?;Boiling
Indonesia;?;2021;Spring;?;6.24;?;7.4;?;97.89;235;54.91;?;?;Filtration
?;West;2015;Spring;5.33;6.42;22.66;3.93;?;?;329;75.06;16081;31.77;No Treatment
?;West;2005;?;?;6.89;?;8.07;4275;61.36;287;33.4;?;93.28;?
Mexico;North;2022;Pond;5.6;8.4;?;11.87;3999;78.88;87;53.06;?;32.02;Filtration
?;Central;2022;?;3.9;7.58;21.1;1.48;?;53.82;?;81.41;?;95.56;No Treatment
China;?;2004;Pond;1.01;6.74;44.69;?;2091;62.01;10;39.75;52983;?;Filtration
Bangladesh;West;?;?;1.42;?;15.75;19.59;2923;70.28;?;26.49;81552;66.8;Filtration
Brazil;?;2002;Spring;?;?;35.22;5.39;1348;?;322;32.5;?;77.17;?
Ethiopia;?;2021;?;6.68;?;45.8;2.91;3232;41.84;426;56.97;50002;92.02;?
Pakistan;?;?;Lake;9.12;6.51;?;15.35;312;30.02;211;?;?;29.4;?
China;?;2009;Tap;?;6.52;?;11.88;1428;?;474;?;25018;?;?
Indonesia;?;?;Pond;1.54;7.63;9.04;?;?;?;?;?;27381;95.7;?
Mexico;North;2013;Well;8.72;8.49;44.27;19.58;1014;61.47;?;?;18504;96.25;Chlorination
?;West;?;?;4.45;6.52;29.29;17.69;4710;?;340;36.91;41539;84.12;No Treatment
?;East;?;Spring;?;6.82;10.65;4.21;?;?;276;64.72;?;?;No Treatment
Indonesia;?;2009;?;4.76;?;?;19.66;?;82.08;?;83.29;35829;?;Boiling
?;East;2010;Well;?;7.81;?;6.23;?;34.47;?;?;83529;?;Boiling
Ethiopia;South;2006;Pond;?;6.15;?;5.4;1398;?;50;?;81109;67.05;?
?;?;2009;Tap;8.63;8.38;20.84;?;3487;59.21;?;70.8;?;?;Chlorination
Nigeria;East;2017;River;?;?;13.43;16.38;?;?;317;73.52;?;?;No Treatment
?;Central;2006;?;?;?;36.89;?;?;?;?;?;48559;?;Boiling
India;Central;2004;Spring;?;?;2.67;?;2085;?;?;?;43912;63.44;?
Ethiopia;?;2018;River;?;?;24.14;15.95;596;93.34;259;?;?;72.13;?
?;West;2005;?;?;7.4;?;14.24;?;77.36;261;?;?;87.91;?
?;?;?;Pond;3.58;7.01;28.63;5.91;4387;?;390;3.99;?;32.76;?
?;South;?;?;6.55;7.47;?;14.22;?;43.92;320;?;93311;47.4;?
China;?;2022;Spring;5.74;6.26;?;0.93;796;73.17;?;50.32;17929;?;No Treatment
?;West;2011;?;3.52;?;?;18.6;449;?;158;69.06;86224;74.29;?
Nigeria;East;?;?;?;6.38;?;7.34;2043;43.16;453;16.24;?;20.57;Boiling
?;?;2001;Well;?;?;14.58;?;?;?;130;43.94;71626;?;Boiling
?;East;2021;?;0.24;?;?;1.89;3350;31.29;51;?;60649;?;?
Nigeria;North;?;Tap;?;8.42;?;16.27;234;86.89;376;82.27;?;53.18;Boiling
Ethiopia;South;2000;Pond;5.92;6.58;?;?;3318;50.64;?;?;?;29.73;Chlorination
Bangladesh;West;2021;?;0.17;7.95;44.06;?;2796;?;131;90.33;24966;?;?
India;North;?;River;?;6.58;?;3.23;218;36.65;?;?;65085;53.75;Chlorination
?;East;2012;?;?;7.63;36.86;18.92;?;?;?;52.42;10309;41.48;No Treatment
Mexico;Central;2017;Well;?;?;37.41;4.63;4200;?;472;91.63;66774;?;Boiling
USA;North;2008;Well;9.45;7.14;30.79;11.32;?;?;?;76.28;89857;?;No Treatment
?;East;?;Spring;?;7.01;18.49;?;1220;?;389;?;79275;21.5;?
Indonesia;East;2023;?;?;7.56;28.9;6.27;4831;97.91;372;67.41;50225;?;?
