USA;?;2014;Lake;?;6.53;28.63;9.64;?;?;?;99.62;45646;27.69;Boiling
Brazil;East;2008;?;7.69;?;32.38;19.13;1880;42.25;95;24.79;39006;54.8;?
Pakistan;South;2015;Well;?;?;?;13.1;2234;?;461;?;?;?;Chlorination
?;Central;2020;?;3.82;6.87;6.02;8.1;?;39.03;234;?;98727;42.87;?
USA;?;?;Pond;0.45;6.65;34.58;5.95;?;?;?;92.46;69675;50.07;?
?;South;2004;?;?;6.76;?;?;?;?;?;?;20617;?;?
?;?;?;?;?;6.81;27.84;16.94;?;43.59;?;?;33814;38.99;Chlorination
?;Central;2008;Lake;6.3;?;15.97;12.71;3819;62.98;?;68.63;?;98.96;?
?;North;?;?;?;?;4.24;0.64;4689;71.11;417;?;31580;72.4;Chlorination
?;?;2009;Spring;?;7.43;?;?;?;?;?;?;34254;?;No Treatment
?;Central;?;?;?;6.05;11.95;17.98;?;46.99;218;37.06;?;38.59;No Treatment
Pakistan;?;2009;Pond;?;?;25.3;19.86;?;?;232;?;?;?;Boiling
China;East;?;?;?;8.48;?;?;2251;?;239;43.68;?;?;Boiling
India;?;2016;Lake;?;?;25.29;?;442;70.56;411;?;51417;?;Chlorination
Brazil;South;2021;River;?;?;7.89;?;?;?;?;?;82799;53.59;No Treatment
?;South;2012;River;?;6.87;?;11.64;1204;?;71;?;85334;39.73;?
?;North;2018;River;?;6.16;34.38;?;3871;?;287;85.04;52525;?;?
Pakistan;South;2021;?;?;?;47.21;5.37;25;?;?;?;?;?;Chlorination
Brazil;?;?;Spring;?;6.62;?;3.4;3818;?;?;?;?;?;?
China;?;?;?;?;?;?;?;3871;?;278;88.94;92110;?;?
Bangladesh;East;2005;?;?;?;14.79;?;4061;43.27;108;?;?;40.56;No Treatment
China;East;?;?;3.57;7.48;33.35;?;4122;?;76;92.23;?;?;Filtration
?;?;?;River;1.77;?;?;6.25;?;57.77;225;89.05;?;?;?
?;?;?;Spring;5.34;7.47;9.27;?;1788;?;?;?;?;?;?
?;Central;2002;Spring;?;8.3;?;?;?;77.98;?;?;20820;?;Filtration
?;West;?;Tap;?;?;?;15.77;?;?;216;74.02;?;?;?
Ethiopia;?;?;Tap;2.12;6.25;?;14.47;?;?;?;50.58;?;61.93;No Treatment
Pakistan;East;?;River;?;?;?;?;1725;59.19;221;?;59776;?;?
Nigeria;South;?;?;?;?;?;15.55;4671;?;?;61.58;?;?;?
Pakistan;?;2005;?;2.78;?;13.3;?;296;?;402;?;?;?;?
India;?;2002;Tap;?;6.46;1.6;10.2;?;?;213;27.1;?;64.64;Boiling
?;East;?;Spring;?;?;?;17.74;?;59.52;174;55.55;28310;?;Filtration
Mexico;Central;?;?;?;?;29.1;?;3411;65.93;339;53.72;25290;?;Boiling
USA;?;2009;Spring;9.97;?;?;5.46;?;65.31;220;93.87;30486;?;?
?;?;2003;Lake;?;6.64;23.61;?;2622;?;?;38.62;?;?;?
India;North;2010;?;?;?;?;6.79;4905;?;?;73.84;?;47.61;No Treatment
Brazil;East;?;?;?;?;?;7.43;2897;?;?;52.97;46098;49.75;Boiling
?;West;2015;?;5.18;6.53;?;10.69;?;?;?;75.98;32357;?;No Treatment
?;?;2021;?;7.01;7.9;14.6;6.03;1470;98.6;?;10.17;?;?;?
?;?;?;River;6.87;?;?;?;?;?;60;2.78;?;?;?
?;East;2013;?;?;7.08;?;16.09;3511;30.01;409;16.55;?;?;?
?;West;2006;Lake;?;6.67;?;7.28;3135;?;?;?;?;?;Boiling
Brazil;?;?;Spring;9.54;?;11.89;?;?;?;?;?;?;?;?
China;?;?;?;?;7.69;?;?;2752;51.59;224;?;41193;?;Boiling
?;East;?;River;?;6.35;?;?;?;48.03;?;?;?;?;Boiling
?;?;?;Pond;7.02;?;?;0.8;3841;66.36;?;?;66102;78.24;Filtration
?;East;2016;Spring;?;6.66;?;16.44;641;?;?;?;89818;59.47;?
India;West;?;Spring;1.57;?;38.48;?;?;84.69;?;?;9974;87.87;?
?;?;2024;?;2.59;?;7.56;?;?;52.68;?;?;1808;?;Boiling
USA;South;?;Tap;?;?;43.36;?;?;76.94;158;8.31;?;?;?
?;Central;2023;?;8.51;7.28;?;2.21;4051;73.15;?;58.78;?;?;Chlorination
?;?;?;Spring;0.37;?;32.8;?;4191;?;?;?;?;98.73;?
?;?;2021;?;8.32;?;?;1.6;?;44.88;?;8.61;?;59.22;?
?;South;2004;River;9.78;6.35;6.67;?;165;?;?;25.34;?;?;?
Indonesia;?;?;?;4.69;?;46.5;6.15;2819;?;497;?;18755;?;Boiling
China;?;?;Pond;?;?;9.39;14.92;?;52.32;108;?;?;?;?
USA;South;2008;Tap;0.9;?;39.91;0.41;2578;81.91;137;89.72;?;?;?
USA;?;?;Lake;1.75;?;12.72;4.99;1410;?;?;48.81;?;82.8;?
Brazil;North;?;Well;?;?;6.29;16.21;4131;?;?;?;?;77.83;No Treatment
Indonesia;South;2001;River;?;?;29.46;4.14;?;?;?;?;?;?;?
?;East;2005;Lake;?;6.5;?;13.19;1078;46.08;?;10.6;?;57.93;Boiling
Brazil;East;2012;?;0.48;?;?;15.47;3224;94.54;471;24.99;82532;?;?
?;South;?;?;4.77;?;32.27;?;?;?;?;95.9;?;62.41;?
Brazil;?;?;Lake;?;?;?;19.98;4595;92.52;223;4.38;60395;76.41;?
Bangladesh;East;2010;?;?;?;?;9.02;620;?;?;?;?;92.54;?
Bangladesh;?;2010;Well;?;6.13;?;?;?;?;452;93.32;?;38.95;Filtration
Pakistan;?;2011;?;?;?;?;0.48;?;?;71;40.51;?;?;Filtration
Ethiopia;East;2011;?;1.97;?;?;?;3618;63.71;406;87.63;?;?;Chlorination
Bangladesh;?;?;?;6.03;8.12;29.26;?;3365;?;?;13.37;84756;?;Boiling
Mexico;?;?;?;?;7.38;?;?;3331;51.55;?;4.36;24072;?;?
?;West;?;Spring;4.71;?;?;11.69;751;93.04;?;?;86810;?;No Treatment
?;?;?;River;0.03;7.63;14.49;3.48;180;?;29;91.17;45832;?;Filtration
Bangladesh;?;2012;?;?;7.18;?;?;?;?;?;?;?;89.74;No Treatment
?;?;?;?;?;?;?;?;1397;?;392;2.33;82579;?;Boiling
?;?;2019;Spring;8.87;?;39.18;?;3969;?;341;?;?;87.38;Filtration
India;West;2005;Pond;7.02;7.88;49.61;14.11;3344;38.14;205;68.04;96799;81.85;Boiling
?;East;?;?;8.23;?;7.17;?;2496;?;335;?;?;99.55;No Treatment
?;?;?;?;?;6.79;?;19.87;3922;53.67;241;?;?;67.03;Boiling
?;South;?;River;6.72;?;30.06;?;4079;37.58;?;?;90796;67.58;?
Pakistan;South;2020;Pond;4.51;7.18;25.38;?;4122;89.53;495;46.64;32625;33.76;No Treatment
Ethiopia;?;2020;?;8.57;?;?;1.69;1419;60.05;?;?;?;60.75;Filtration
?;?;2011;Tap;?;6.34;?;?;?;?;?;?;?;34.31;Filtration
?;?;?;?;?;?;?;6.97;?;84.55;?;?;?;?;Chlorination
Brazil;?;2011;?;3.5;6.83;?;0.81;?;?;236;?;25432;?;No Treatment
USA;?;?;?;?;?;5.59;?;?;41.58;128;32.0;97925;?;?
?;North;2016;Spring;4.41;?;?;?;?;?;?;?;?;?;?
?;West;2020;Well;?;6.56;12.39;?;?;63.09;?;16.94;48879;?;Chlorination
?;West;?;Lake;?;7.61;?;18.81;618;44.73;245;39.26;80695;?;?
?;East;2008;Tap;?;6.3;12.96;?;?;?;?;?;15259;?;?
USA;?;?;River;?;6.89;?;?;?;92.87;330;?;?;?;No Treatment
?;?;2016;Tap;5.81;6.21;35.3;7.93;?;?;?;?;79750;66.36;No Treatment
Pakistan;South;2003;Pond;4.21;?;?;?;4357;?;?;83.08;68198;?;Filtration
Pakistan;?;2009;Spring;2.11;?;?;12.91;?;?;480;38.56;22452;?;Boiling
?;?;2017;?;?;?;45.74;?;1243;41.39;74;?;21774;?;?
India;?;2015;Well;?;6.82;?;3.12;?;69.98;?;76.77;41911;?;Filtration
Brazil;?;?;?;?;7.29;?;2.57;1782;?;?;56.54;50507;55.21;No Treatment
China;South;?;Lake;?;?;?;?;?;?;469;?;72503;52.16;?
?;?;?;?;1.53;7.94;?;8.62;?;70.91;?;?;24594;75.61;Chlorination
?;East;?;Lake;5.92;?;28.74;13.91;?;61.19;?;?;?;?;Boiling
India;South;2017;Tap;?;?;10.96;0.91;564;73.89;?;48.61;8576;?;?
Nigeria;?;2020;?;1.6;7.31;?;?;89;?;?;?;70939;?;?
India;?;2001;River;?;?;10.76;14.95;?;?;?;?;?;?;?
?;West;?;?;0.86;6.8;4.09;7.8;1623;?;?;6.06;?;75.96;Boiling
Mexico;Central;?;?;9.02;6.54;?;18.39;2343;82.72;?;?;?;?;?
?;?;2002;?;?;?;?;5.9;?;?;243;59.16;?;?;?
India;?;?;Spring;?;?;?;?;?;92.6;?;69.49;?;31.67;Filtration
Mexico;North;2002;Tap;?;7.48;41.41;?;?;?;?;33.45;89293;40.26;?
?;North;?;?;?;6.96;47.67;18.66;?;?;29;?;?;?;?
India;North;?;?;4.97;?;39.88;14.1;3721;?;?;10.79;?;59.03;Filtration
?;West;?;?;?;?;?;2.4;?;73.6;255;66.46;?;?;Filtration
?;West;2003;?;9.02;8.31;10.27;?;2416;33.43;430;?;?;20.66;Filtration
?;South;?;Tap;?;?;?;16.69;495;?;428;?;66680;70.59;Boiling
Indonesia;?;?;River;?;?;33.46;17.85;328;74.47;?;17.82;?;28.74;?
Bangladesh;?;2023;?;?;8.1;31.82;2.79;?;38.4;310;?;?;95.44;Boiling
?;Central;2015;Spring;8.73;?;?;6.51;4263;?;?;?;?;48.92;?
?;?;2015;?;?;6.6;13.41;?;?;41.73;434;45.5;91998;85.12;?
?;South;2005;Spring;?;?;36.91;?;4046;?;?;?;?;52.39;Filtration
Pakistan;Central;?;?;?;7.05;?;?;?;41.32;20;?;?;54.03;?
?;?;?;River;?;?;?;19.94;?;?;?;96.87;49594;?;Boiling
China;South;2001;River;6.68;?;43.39;4.13;3075;52.58;?;?;?;?;?
?;North;?;?;8.75;8.18;18.37;?;?;30.03;?;?;?;22.56;Filtration
Nigeria;East;2020;?;3.1;?;30.32;?;3209;66.84;315;23.3;54944;85.27;Chlorination
?;?;?;Spring;?;8.08;30.05;?;288;?;278;51.64;24986;?;?
Bangladesh;?;?;Tap;?;6.42;?;10.79;?;?;?;?;52202;63.81;Filtration
Ethiopia;?;?;Tap;7.95;?;48.65;?;?;?;397;?;?;31.7;Filtration
?;?;?;?;?;?;14.71;4.73;?;?;180;85.64;24020;93.42;Filtration
?;South;?;Tap;?;7.79;?;16.51;254;55.2;296;87.8;?;?;Chlorination
Ethiopia;?;2002;?;5.09;?;11.54;2.45;1843;41.73;386;?;?;?;No Treatment
Nigeria;South;2014;Spring;?;?;16.28;?;?;90.97;?;89.46;17946;?;?
?;West;?;Spring;?;6.87;?;?;1;?;70;?;60492;93.68;Chlorination
?;Central;2007;Lake;2.87;?;?;?;?;?;?;?;?;24.43;Chlorination
?;North;2020;?;5.6;?;?;14.95;?;58.82;?;?;12651;68.51;Chlorination
?;East;?;Lake;?;6.84;?;?;259;?;318;16.11;?;?;?
?;?;2004;?;?;8.35;39.86;?;541;?;181;?;?;44.45;Chlorination
Indonesia;?;?;?;4.18;?;?;9.66;?;97.06;?;45.61;88123;?;Chlorination
?;?;?;?;?;?;31.82;9.27;2006;89.65;?;?;?;67.36;Boiling
?;?;?;?;4.44;6.0;?;18.52;?;66.02;207;94.23;83501;?;?
Indonesia;?;?;?;?;7.43;38.95;3.8;1979;87.13;?;26.36;93016;?;?
Brazil;South;2015;?;6.97;7.88;?;10.53;?;92.52;?;?;?;87.29;?
Indonesia;?;2024;?;?;7.75;1.65;2.53;4463;?;140;79.51;?;83.9;No Treatment
?;East;?;Tap;4.07;6.19;?;6.65;221;32.43;48;83.24;?;?;?
?;?;?;Well;8.54;?;1.11;9.09;?;93.58;83;96.51;?;57.34;Filtration
?;?;?;River;9.88;7.59;43.9;?;331;94.02;489;69.82;?;68.8;?
Indonesia;?;?;Tap;6.43;?;5.38;17.33;?;?;489;?;?;?;?
USA;Central;?;?;5.35;?;?;?;?;81.59;?;?;48958;99.78;Filtration
?;?;2009;?;?;?;?;?;?;50.96;?;?;92239;65.69;Chlorination
?;?;?;Well;3.22;?;?;11.41;?;?;?;?;54039;?;Boiling
?;South;2006;?;7.67;7.7;44.67;?;2116;?;274;19.21;48841;?;?
USA;Central;2003;Pond;?;?;?;1.01;?;?;271;?;92790;?;?
?;North;2001;?;?;6.61;44.8;?;3281;?;437;?;?;?;No Treatment
Nigeria;West;2021;?;4.82;?;?;8.66;?;56.48;?;?;61425;?;?
?;?;?;?;?;?;?;17.43;2831;?;286;?;86368;69.38;Chlorination
?;South;?;Spring;?;6.69;19.06;?;4819;?;175;29.23;25977;?;Chlorination
?;?;?;Lake;4.35;8.47;21.95;?;517;47.86;419;77.67;58749;68.7;Chlorination
India;Central;2021;Spring;7.8;?;?;?;?;?;?;?;?;80.44;?
?;South;2016;?;?;?;?;7.94;3446;37.39;235;21.61;?;?;No Treatment
?;?;?;Well;?;?;7.86;8.61;?;?;391;?;20589;76.46;?
Pakistan;?;2001;River;?;7.88;?;10.84;566;?;?;94.4;?;?;?
India;West;2000;Pond;?;?;?;4.87;4369;?;?;56.48;98120;23.41;?
Pakistan;South;2024;?;?;?;?;7.42;2914;?;?;?;?;24.84;?
?;East;2002;Well;9.74;6.82;?;1.82;?;68.08;?;?;?;?;Filtration
?;?;?;Tap;?;?;?;?;1185;?;473;31.0;8515;?;Filtration
?;?;2022;?;?;?;?;?;2925;52.97;355;54.73;?;67.97;Chlorination
?;North;2012;River;?;6.73;?;?;?;92.34;?;?;83852;50.78;No Treatment
?;East;?;?;?;7.19;10.81;16.76;4388;92.67;?;?;33438;44.16;?
Brazil;?;2000;?;3.39;?;?;11.6;4011;?;?;31.59;?;53.96;?
?;East;?;?;5.93;?;?;?;4576;84.27;149;85.61;21543;87.89;Boiling
Bangladesh;?;2022;Spring;0.77;?;17.63;3.28;2330;59.72;493;85.1;81053;78.19;Boiling
Bangladesh;?;2011;Spring;?;?;?;13.0;?;83.09;?;90.92;?;?;?
?;West;2000;Spring;9.93;7.02;8.44;?;?;64.7;?;?;?;?;Boiling
?;?;?;?;8.65;?;7.72;?;2953;92.31;?;42.71;75917;29.56;No Treatment
China;North;2013;Spring;?;?;?;15.8;2113;75.83;294;87.92;64762;31.57;Chlorination
?;South;?;Tap;?;7.84;25.18;1.56;?;81.26;427;?;?;53.07;No Treatment
USA;Central;?;Pond;?;?;?;16.96;1625;31.29;?;14.02;?;?;Chlorination
Bangladesh;?;2007;Lake;9.12;?;9.67;2.13;1047;?;?;49.48;?;38.0;Boiling
?;?;2009;?;?;6.71;16.97;8.16;?;90.24;?;91.2;?;85.5;No Treatment
?;?;?;Tap;?;7.5;?;1.22;?;52.0;313;?;?;?;Filtration
Pakistan;?;2005;?;?;?;22.94;?;3332;97.25;190;69.75;81277;68.28;Filtration
?;West;2018;?;?;?;46.52;3.39;?;?;?;?;?;57.93;Chlorination
?;?;?;?;8.47;?;15.59;19.83;?;91.68;438;?;51641;?;?
?;?;2022;?;?;?;0.79;?;?;63.79;?;?;?;?;Filtration
Mexico;?;2019;River;?;?;35.1;19.29;1878;?;476;?;?;?;?
Pakistan;East;2023;Well;3.05;?;?;19.71;4541;?;?;?;?;70.84;?
USA;East;?;River;6.38;?;?;14.66;3844;58.29;3;?;?;?;?
?;?;2012;?;8.81;7.23;?;7.33;4612;47.7;138;?;33207;?;?
India;North;2003;Lake;8.41;?;38.83;?;2954;39.13;323;37.82;?;38.85;?
Brazil;Central;2023;Tap;8.89;?;24.26;?;1207;?;?;85.05;?;88.77;?
?;?;?;?;?;6.48;?;4.36;?;?;32;?;38496;?;Chlorination
Pakistan;?;2020;River;?;?;15.55;?;?;87.19;425;76.05;65307;?;No Treatment
?;?;?;Lake;?;?;38.08;?;692;?;?;?;?;?;Chlorination
?;Central;?;?;?;?;?;7.27;?;?;206;?;?;?;Filtration
Pakistan;East;2012;River;7.29;6.83;?;?;4688;56.18;335;93.53;70219;?;?
?;South;?;?;2.05;6.15;34.93;16.01;1534;?;?;9.96;78853;?;No Treatment
Ethiopia;Central;?;River;3.2;8.44;?;?;4827;88.05;?;80.77;9921;?;?
Indonesia;?;?;Lake;1.32;6.68;6.01;?;1977;?;?;45.86;?;?;?
?;?;?;River;?;?;35.03;0.2;?;?;?;60.32;?;57.19;Filtration
USA;?;?;Lake;3.55;6.69;25.2;?;374;77.82;?;18.95;74032;?;Boiling
?;North;?;Lake;?;6.97;?;?;?;38.57;84;25.33;50664;69.33;?
?;North;2022;?;3.38;7.31;?;?;?;66.4;158;65.82;?;?;Chlorination
China;?;?;?;5.03;7.15;?;5.73;?;?;249;27.31;60225;24.87;?
?;East;2007;Well;7.27;6.15;?;?;?;82.74;201;19.49;82551;54.42;No Treatment
?;?;2010;?;6.61;7.27;41.02;?;2415;?;178;57.38;?;31.2;?
?;South;?;Well;?;?;12.95;18.36;?;?;491;?;?;56.28;No Treatment
India;Central;2005;?;9.8;?;23.56;?;?;30.49;?;?;?;48.78;?
China;?;2017;?;7.64;7.95;27.3;?;2597;?;?;87.37;93745;?;?
Nigeria;?;2022;?;3.56;7.94;47.42;?;2938;76.36;477;88.02;?;30.46;?
Nigeria;?;2021;River;0.88;8.39;?;?;?;?;250;60.39;?;?;?
?;?;?;?;?;6.57;26.35;5.8;?;?;?;58.08;5694;?;Chlorination
USA;Central;2007;Lake;?;6.3;15.1;?;4249;?;?;30.74;?;67.14;Boiling
Ethiopia;?;2009;?;?;?;9.86;7.12;2910;?;?;36.92;55849;?;Chlorination
Pakistan;East;2006;?;9.58;?;?;7.12;?;?;?;69.59;99266;?;Filtration
India;?;2001;?;?;?;?;?;3892;89.69;?;70.17;?;47.62;?
India;?;?;?;?;6.32;21.84;3.53;1614;?;?;38.02;43637;94.84;No Treatment
USA;?;?;?;?;?;?;4.97;3669;?;413;60.3;91497;?;?
Bangladesh;?;2004;?;?;?;?;13.9;4094;?;?;?;?;57.5;Chlorination
?;West;?;?;?;6.88;?;?;?;?;342;?;41204;96.43;No Treatment
Nigeria;?;2021;?;?;8.25;?;?;?;?;?;?;?;74.77;Filtration
Bangladesh;Central;2011;Spring;?;7.02;7.93;?;?;31.41;?;?;59617;?;Boiling
China;East;?;?;4.09;8.23;39.67;?;?;59.06;102;?;5765;35.59;Filtration
China;?;2009;Lake;?;?;?;13.58;?;89.6;163;?;?;62.56;Chlorination
Pakistan;?;?;Lake;5.08;?;5.36;?;?;80.48;94;65.92;12234;?;No Treatment
?;?;?;Well;7.25;6.53;37.41;8.94;?;?;?;91.65;?;36.2;?
Indonesia;?;?;?;1.79;6.56;?;?;?;44.2;?;83.51;?;53.29;No Treatment
Ethiopia;?;?;Spring;?;7.98;26.88;16.59;3258;99.59;?;?;?;?;Boiling
?;?;2020;Spring;1.39;?;?;?;?;?;?;26.96;90683;?;?
?;?;2012;?;8.35;?;37.31;5.51;?;38.63;?;?;?;?;Filtration
?;South;2015;Pond;8.23;?;3.37;?;?;?;?;?;24289;?;Boiling
Indonesia;?;?;River;?;8.17;16.55;?;?;85.03;78;?;?;?;?
?;East;2007;?;?;6.48;17.81;?;4501;?;?;35.91;?;72.19;Chlorination
Indonesia;?;?;Lake;7.71;?;17.38;16.17;?;?;455;91.54;44250;80.75;No Treatment
?;East;?;Tap;?;8.46;?;?;?;?;3;?;?;63.82;?
India;South;?;River;5.12;6.35;9.5;1.2;?;74.99;469;?;?;?;Filtration
Brazil;East;2008;?;7.86;?;?;?;?;60.11;438;?;2054;?;?
Indonesia;Central;2006;?;6.68;?;?;?;?;?;?;79.22;?;?;?
?;West;2009;Spring;?;8.34;6.75;5.28;?;?;496;?;?;?;?
?;East;?;Tap;?;6.62;19.47;?;1004;57.21;?;78.29;18187;26.15;Boiling
?;?;?;?;0.34;?;?;7.4;688;97.89;?;?;74837;?;?
Nigeria;?;?;?;5.33;6.42;?;3.93;?;55.01;?;75.06;16081;31.77;?
Nigeria;West;?;?;?;6.89;?;8.07;4275;61.36;287;?;79852;?;?
?;?;2022;?;?;?;?;11.87;?;78.88;87;53.06;?;32.02;?
Bangladesh;?;2022;?;?;?;21.1;?;?;53.82;?;81.41;?;95.56;No Treatment
China;?;?;Pond;?;?;?;13.99;?;?;10;?;?;?;?
Bangladesh;?;2023;Tap;?;?;?;19.59;2923;70.28;300;26.49;81552;?;?
Brazil;Central;?;Spring;?;?;?;?;?;67.21;322;?;?;?;Chlorination
Ethiopia;North;2021;?;?;6.68;45.8;?;3232;41.84;?;56.97;?;92.02;Filtration
?;?;2012;Lake;?;6.51;?;15.35;312;?;?;7.7;?;29.4;?
China;?;?;?;?;?;48.77;11.88;?;?;?;?;25018;78.0;Boiling
?;East;?;Pond;?;7.63;9.04;?;915;?;242;?;27381;95.7;?
Mexico;North;2013;?;8.72;?;44.27;?;1014;61.47;307;5.31;?;96.25;Chlorination
Pakistan;West;2015;?;?;?;?;17.69;?;75.75;?;?;41539;84.12;No Treatment
Ethiopia;East;?;?;?;6.82;10.65;?;1363;?;?;?;85880;58.26;No Treatment
?;North;?;?;4.76;6.42;26.79;?;506;?;?;83.29;?;92.83;?
Bangladesh;?;?;Well;?;?;?;6.23;1375;34.47;?;94.53;?;?;?
Ethiopia;?;?;Pond;?;6.15;?;5.4;1398;77.11;50;?;?;67.05;Filtration
Ethiopia;West;2009;?;8.63;?;?;?;3487;?;343;?;32232;97.71;?
?;East;?;River;?;?;?;?;576;33.86;317;?;?;?;No Treatment
?;Central;2006;Spring;?;?;?;6.48;3867;?;?;66.9;?;?;Boiling
India;Central;?;Spring;?;6.5;2.67;18.68;?;83.97;34;45.42;43912;?;?
Ethiopia;?;2018;River;3.46;7.84;?;15.95;596;?;259;?;?;72.13;No Treatment
?;?;2005;?;8.33;7.4;27.09;?;?;?;?;11.18;75241;87.91;?
Nigeria;?;?;Pond;3.58;7.01;28.63;5.91;4387;75.16;390;3.99;?;32.76;No Treatment
?;?;?;?;6.55;?;?;?;67;?;?;?;?;47.4;?
China;?;2022;Spring;?;?;8.24;?;?;73.17;?;50.32;17929;?;?
?;West;2011;?;?;8.4;42.51;?;449;?;158;?;86224;?;Filtration
?;East;?;?;?;?;13.93;?;2043;43.16;?;16.24;?;?;Boiling
Indonesia;West;2001;Well;1.21;?;14.58;?;?;?;?;?;71626;97.02;Boiling
?;?;?;Pond;0.24;6.62;?;?;3350;31.29;?;56.95;60649;65.75;?
Nigeria;North;2011;?;9.52;8.42;?;16.27;?;86.89;376;?;?;?;?
?;South;?;Pond;?;6.58;?;?;3318;?;?;97.5;?;?;Chlorination
?;?;2021;Spring;?;7.95;44.06;?;?;?;131;90.33;24966;55.99;?
India;North;?;River;?;6.58;?;3.23;?;36.65;148;?;?;?;?
Bangladesh;East;?;?;?;7.63;36.86;18.92;?;42.17;?;?;?;?;?
?;Central;?;?;8.22;?;?;?;4200;?;?;?;66774;?;?
?;?;?;Well;?;?;30.79;?;238;?;157;76.28;?;?;?
USA;East;?;Spring;?;7.01;?;1.19;?;?;?;?;?;21.5;?
?;East;?;River;?;?;?;6.27;?;?;372;?;50225;?;?
?;East;2020;?;?;6.45;31.98;?;?;54.45;?;55.66;24082;?;Filtration
?;?;?;?;?;?;23.7;?;4005;?;390;39.08;24901;37.43;?
?;West;?;Lake;?;?;?;4.13;?;?;?;64.38;?;33.82;Filtration
Bangladesh;?;2003;?;?;?;?;14.51;?;70.24;?;68.54;89538;88.59;?
Indonesia;?;2012;Lake;?;?;?;17.58;542;?;197;19.76;?;77.39;Filtration
Brazil;?;?;?;?;?;?;7.68;?;?;374;?;?;24.38;Boiling
?;East;2006;?;9.57;?;?;18.1;?;87.27;?;?;14056;?;Chlorination
Bangladesh;?;2023;?;?;6.69;?;1.01;?;80.99;76;?;96997;97.73;Filtration
?;?;2011;?;?;?;?;18.94;?;63.65;?;?;?;?;Filtration
Nigeria;?;2014;Pond;6.71;6.5;33.52;?;1908;?;153;27.99;6489;77.39;Boiling
Indonesia;South;?;Tap;3.7;?;18.58;6.38;?;?;?;7.03;53291;?;?
?;East;2004;?;?;?;?;?;2950;73.72;216;?;56325;?;?
?;?;?;?;8.13;7.08;?;19.29;1413;75.14;49;?;53732;20.88;No Treatment
?;?;?;?;?;?;29.88;0.05;4790;?;70;80.36;29098;89.7;No Treatment
Indonesia;?;2020;?;?;?;?;3.84;?;51.38;?;33.4;?;80.12;?
?;East;2014;?;2.98;?;?;?;?;56.65;?;75.83;13489;68.63;?
?;?;?;?;4.6;?;13.14;13.06;?;?;371;?;?;51.81;Chlorination
?;?;?;Lake;?;6.28;?;0.2;4226;?;?;?;72410;?;?
China;?;?;Well;?;?;19.26;16.11;3441;?;?;?;?;?;?
?;Central;?;?;9.9;8.18;?;?;1852;?;439;28.47;?;65.77;No Treatment
Ethiopia;?;2021;?;?;8.44;?;?;4501;?;?;?;?;?;?
?;North;2004;Lake;3.43;7.8;30.17;?;1083;89.68;?;?;?;64.83;?
?;West;?;Lake;9.08;8.35;27.45;?;515;?;?;?;16109;?;Boiling
China;South;?;?;7.65;?;25.64;4.54;1890;?;116;?;?;88.84;?
Ethiopia;?;2008;?;8.98;6.46;23.47;2.73;?;?;68;85.56;18532;?;?
?;East;?;?;4.64;7.64;2.3;?;3174;?;145;49.26;?;?;Chlorination
?;East;2022;?;7.25;7.08;34.39;14.19;?;49.93;?;?;?;?;Filtration
Brazil;East;2001;?;?;6.01;?;13.92;?;?;356;36.88;73229;72.72;?
?;?;?;Lake;5.38;7.3;?;5.83;?;?;381;?;82681;93.78;?
Indonesia;South;2011;?;2.86;7.04;?;18.99;3091;?;456;61.12;?;69.34;Boiling
Bangladesh;?;2008;Lake;?;7.64;?;7.31;1338;?;?;?;?;?;No Treatment
Pakistan;West;2010;?;1.27;?;?;10.8;?;?;190;?;81541;?;Chlorination
?;?;?;?;7.99;?;11.89;10.64;2588;?;322;?;?;29.39;Chlorination
?;West;?;River;?;?;47.84;?;?;90.81;403;?;?;?;Boiling
?;South;2019;Lake;9.61;?;?;8.92;4712;43.67;236;?;92946;60.16;?
Ethiopia;West;2004;?;3.4;8.22;40.85;?;?;?;163;18.32;28237;34.51;?
China;?;?;Pond;?;7.27;?;14.78;3459;98.9;?;38.58;46921;67.4;?
?;Central;?;Pond;?;6.58;?;?;1512;?;144;?;?;28.19;Filtration
?;?;?;Lake;?;6.25;3.56;?;?;75.4;?;?;53085;?;No Treatment
Brazil;?;?;Tap;5.8;6.43;?;?;1316;97.83;?;71.24;?;33.1;No Treatment
Pakistan;Central;2012;Pond;8.81;?;2.2;5.44;1524;?;?;20.47;28006;45.23;No Treatment
?;Central;2005;Pond;?;6.04;?;?;1753;40.28;206;22.1;94634;59.88;Boiling
China;Central;2018;?;?;6.01;19.92;?;?;?;?;72.96;80368;?;Chlorination
Nigeria;?;?;?;7.37;7.29;?;?;?;?;?;?;?;27.81;?
?;South;2023;?;6.59;?;?;6.61;935;94.11;?;89.53;?;29.73;?
?;?;?;Lake;?;6.43;?;14.31;?;?;254;?;?;44.2;?
China;North;2017;Well;?;6.19;16.16;13.91;2433;88.89;288;89.39;?;?;?
?;Central;2010;Pond;2.96;?;?;?;2256;?;300;?;80219;62.67;?
?;?;?;?;6.26;7.83;?;19.19;?;?;9;22.88;?;32.63;Filtration
China;?;?;?;2.72;7.64;10.38;?;?;?;196;?;16760;35.7;?
Indonesia;East;?;Spring;?;6.31;15.54;19.62;3007;74.49;?;?;?;37.22;No Treatment
Indonesia;West;?;?;2.45;7.05;8.43;?;1579;74.31;408;20.37;?;23.79;?
