Pakistan;?;2024;Lake;0.18;6.91;20.81;2.26;3854;50.95;192;92.41;55409;79.31;?
China;Central;2014;Lake;?;6.39;27.03;13.56;309;64.79;353;45.57;?;65.86;?
China;South;2003;Lake;5.15;7.51;35.39;18.73;4356;?;?;12.93;22944;57.62;Chlorination
India;North;2010;Spring;1.16;?;32.2;2.9;?;?;32;39.21;31227;73.1;?
Indonesia;?;2006;?;9.26;7.46;10.32;13.41;480;85.87;70;37.43;61628;46.35;Filtration
India;North;2000;Tap;0.28;7.8;25.38;?;783;?;?;87.11;?;42.97;?
Bangladesh;South;2020;Well;?;8.36;?;0.09;?;66.41;422;22.7;35628;55.27;No Treatment
USA;?;2012;?;?;7.41;?;13.02;2952;?;379;2.75;53753;96.09;No Treatment
Bangladesh;?;2017;Lake;2.56;?;28.86;11.31;?;99.58;406;?;60510;61.78;Filtration
Nigeria;North;2005;Tap;2.34;?;24.27;5.87;1525;?;268;44.81;7099;?;?
Mexico;?;2019;Well;2.4;8.1;11.34;7.08;1396;45.68;230;13.32;56667;83.87;?
Pakistan;North;2001;Tap;0.82;7.45;?;2.28;?;47.44;43;33.97;99073;47.41;?
Ethiopia;East;2010;Pond;4.75;6.59;?;0.02;2173;46.51;378;47.13;80903;?;?
Nigeria;?;2011;Well;8.0;6.4;47.79;19.67;?;56.79;351;42.44;?;29.53;Boiling
Ethiopia;East;2001;River;2.06;6.78;22.35;13.25;?;?;181;49.73;55695;62.37;Boiling
Nigeria;?;2016;River;9.64;7.75;35.46;17.12;4983;54.43;337;9.08;78990;?;No Treatment
Bangladesh;?;?;Spring;0.72;6.92;41.9;12.3;2462;76.86;106;27.73;90316;?;Chlorination
Mexico;North;?;Spring;?;7.54;?;3.62;?;65.2;271;70.3;?;87.71;Boiling
Pakistan;Central;2017;Well;0.62;7.97;?;6.29;?;?;462;44.4;24237;92.6;No Treatment
?;West;2001;River;?;7.8;29.44;3.63;4910;91.96;415;7.35;?;?;Boiling
Brazil;South;?;?;5.34;6.02;8.97;3.98;3973;?;109;?;39318;25.54;No Treatment
India;?;2001;Lake;3.09;7.74;19.14;6.17;3827;69.24;201;?;69661;22.24;Chlorination
Mexico;?;2011;Tap;9.56;6.97;27.35;5.77;4397;54.08;468;99.4;22254;?;Filtration
?;West;2001;Well;1.8;8.47;?;19.64;3142;91.96;?;50.13;6512;?;No Treatment
Mexico;South;2014;?;0.79;8.35;16.87;14.41;4801;52.56;83;44.41;74794;?;No Treatment
USA;North;2012;Spring;7.89;7.72;33.2;7.26;?;?;?;59.11;46043;75.99;No Treatment
?;South;2021;Pond;6.88;7.41;21.24;?;1076;65.16;465;12.32;?;?;?
?;North;2013;Lake;8.75;8.11;12.96;8.92;1089;85.82;332;53.17;?;?;Filtration
?;East;2013;Spring;6.45;7.08;39.72;6.02;?;91.69;248;67.57;?;73.4;No Treatment
Pakistan;East;?;Well;6.94;?;?;18.63;?;?;356;35.74;34408;76.94;Chlorination
Ethiopia;East;?;?;1.53;7.24;27.77;?;1432;86.26;109;?;68632;60.83;Boiling
Ethiopia;North;2017;?;?;6.11;25.36;?;1354;80.91;481;71.81;16673;63.02;Chlorination
?;East;2009;River;5.57;7.46;21.15;11.3;3357;79.77;97;6.89;96504;59.41;No Treatment
India;South;?;Well;6.46;8.15;?;17.0;2149;35.03;345;50.63;87001;25.71;?
Ethiopia;North;2014;?;3.86;?;?;?;2349;?;436;57.79;72509;65.57;Chlorination
Brazil;East;?;Spring;1.62;?;15.97;6.9;?;32.59;153;92.62;2750;75.31;No Treatment
China;South;2008;?;?;6.47;39.84;6.51;2558;98.28;212;27.82;53831;50.3;No Treatment
Nigeria;Central;2012;Spring;?;7.53;33.07;9.19;1427;99.27;395;9.57;33940;?;Filtration
?;East;?;Tap;7.44;7.32;?;?;3719;42.98;483;67.67;8074;43.39;Chlorination
?;West;2015;Pond;9.13;6.24;30.99;1.96;?;?;361;?;?;77.85;Filtration
?;Central;?;?;5.57;6.34;24.52;0.15;81;38.44;?;86.84;16273;81.73;Boiling
USA;Central;2010;Lake;3.79;7.86;3.48;0.0;4020;83.96;270;?;24852;?;Boiling
Bangladesh;North;2008;?;?;6.81;?;13.06;942;37.75;475;76.7;12023;51.41;Chlorination
?;North;2013;River;?;6.36;14.75;?;?;79.71;200;?;70484;20.69;Boiling
?;?;2002;Pond;1.54;8.1;?;13.6;?;75.54;343;93.03;14447;64.59;Chlorination
India;West;?;Well;4.26;7.08;40.88;?;1205;31.09;252;47.5;1136;52.85;Filtration
Brazil;Central;?;Pond;5.55;6.64;?;5.67;1715;?;66;5.44;63874;51.38;Chlorination
India;Central;2016;Spring;9.68;7.11;?;11.07;2152;35.01;489;?;59972;76.15;Boiling
Nigeria;West;2013;River;?;7.52;?;?;1565;?;277;45.2;?;64.37;Chlorination
Bangladesh;North;2004;Pond;9.22;8.12;?;3.9;494;?;277;21.96;46545;66.68;Chlorination
?;?;2009;Well;1.22;8.08;31.18;1.27;4661;66.32;49;2.98;80675;86.92;?
?;?;2023;Lake;0.6;8.15;5.74;1.99;488;37.42;227;?;81465;49.8;?
Ethiopia;South;2002;Pond;8.59;6.38;26.18;4.24;1343;43.46;489;?;75407;69.01;Filtration
?;East;2022;?;3.38;6.01;24.2;16.01;1070;44.81;232;26.61;?;61.98;No Treatment
Mexico;East;2000;Tap;?;7.81;9.67;11.45;2922;66.14;497;?;89630;44.9;Chlorination
Mexico;East;2013;Pond;6.2;7.31;17.41;19.26;3479;76.69;439;35.68;28961;41.89;No Treatment
Pakistan;?;2015;Pond;?;?;30.79;1.72;1821;88.88;267;?;80618;58.67;Chlorination
?;?;2022;?;5.09;7.68;8.53;?;4342;59.77;197;61.57;87270;46.91;No Treatment
Brazil;?;2014;?;7.84;?;17.18;18.0;3875;86.08;151;6.51;59388;?;Filtration
Pakistan;South;2012;Pond;6.4;?;15.54;3.58;?;80.54;382;90.48;42720;89.58;Chlorination
USA;Central;2003;Lake;?;?;?;4.16;977;73.28;1;?;8463;?;?
Pakistan;East;?;Tap;2.27;6.74;45.9;14.72;308;51.98;?;18.54;36073;?;Filtration
Nigeria;Central;?;Tap;?;6.3;39.31;15.25;1142;46.52;?;86.05;76182;31.92;Boiling
India;Central;?;Well;2.19;?;44.16;?;3562;?;178;92.97;37524;?;Filtration
Brazil;North;2013;River;0.02;7.83;44.98;?;1248;?;121;?;65606;21.89;Boiling
Pakistan;South;2012;River;?;?;?;14.9;835;66.7;286;58.99;51274;28.38;No Treatment
?;West;2019;Lake;1.57;7.48;29.99;4.95;3459;39.95;76;29.28;44337;26.81;Filtration
Brazil;North;2019;?;?;6.32;43.6;14.77;1564;?;50;94.56;37230;?;Boiling
Pakistan;South;2001;Pond;?;8.3;42.21;14.87;?;96.04;246;56.38;49236;?;Chlorination
Nigeria;?;2006;Tap;1.41;7.8;?;9.42;2148;85.95;131;52.51;77858;81.82;Boiling
Brazil;South;?;Tap;7.95;8.35;?;11.51;765;80.56;257;53.12;75775;85.14;Chlorination
Nigeria;Central;2011;Spring;?;6.34;35.79;5.71;?;58.31;403;43.65;17296;48.28;?
Indonesia;?;2015;Pond;3.99;7.72;45.79;?;4453;84.97;?;41.14;38319;30.36;Filtration
Bangladesh;Central;2011;?;5.02;6.51;43.02;9.79;2884;?;29;76.46;33763;98.89;Chlorination
Nigeria;?;2018;River;5.77;7.16;?;10.9;473;42.11;190;49.82;74139;29.12;?
?;?;?;Lake;4.05;6.21;3.57;5.76;3076;53.23;?;16.03;12540;95.2;No Treatment
Nigeria;West;2014;Spring;9.31;?;44.51;?;4482;90.56;37;22.84;11334;74.4;Chlorination
Nigeria;?;2000;Tap;6.3;8.16;?;12.51;3901;?;479;3.13;34532;36.02;?
China;North;?;Tap;6.62;7.06;?;?;4096;50.98;250;48.63;42869;79.48;Chlorination
Indonesia;East;2007;Pond;?;?;43.64;7.35;?;44.34;?;?;37079;43.09;Chlorination
Nigeria;Central;2013;Well;9.14;6.45;45.99;10.23;2493;55.44;261;4.43;?;78.67;Chlorination
India;?;2013;Spring;0.03;?;?;17.23;321;60.39;?;93.05;95538;77.64;Filtration
Pakistan;North;2013;River;?;8.2;36.71;6.55;2654;?;11;34.07;37530;71.59;Boiling
Mexico;?;2001;Tap;?;7.86;38.07;11.74;1528;?;95;54.61;?;27.42;Filtration
Pakistan;South;2019;?;2.25;7.63;21.52;1.79;4169;90.72;?;4.76;46516;?;Boiling
Indonesia;South;2018;Tap;0.99;8.01;?;?;4709;32.63;105;2.3;53664;97.29;Chlorination
USA;Central;2019;River;8.07;6.5;11.05;7.54;4222;41.91;?;?;?;85.42;Boiling
India;Central;2023;Tap;5.51;?;41.65;1.66;64;51.51;435;42.13;16848;60.78;Filtration
USA;East;?;River;0.56;6.84;?;18.72;3398;90.08;339;61.35;85291;93.46;?
USA;East;2016;Lake;2.62;7.56;33.98;15.09;?;33.66;316;95.89;62838;45.25;?
Bangladesh;?;2018;Lake;5.02;?;?;9.35;162;37.13;195;44.94;?;?;Chlorination
Brazil;South;?;?;6.33;7.15;19.2;?;?;95.78;169;94.69;91791;39.74;Filtration
India;Central;2017;Tap;2.26;6.0;34.59;19.86;3945;74.81;217;25.56;?;22.47;Boiling
Nigeria;Central;2003;River;2.97;7.02;32.88;7.95;?;71.92;389;73.69;42609;93.82;Filtration
Mexico;?;2017;River;3.57;7.43;8.63;13.39;2768;57.97;412;43.17;13391;27.46;Filtration
China;North;2024;Well;?;6.2;2.57;?;4940;55.56;329;?;47178;84.56;Boiling
India;Central;?;Lake;?;6.04;43.19;?;2117;92.39;294;14.72;20460;61.12;Boiling
USA;East;?;?;?;?;28.63;9.64;?;?;?;?;?;?;Boiling
?;?;2008;Spring;7.69;7.44;32.38;?;1880;?;95;?;39006;54.8;Boiling
Pakistan;South;?;Well;0.41;8.23;35.49;13.1;2234;75.7;?;86.51;60025;43.92;?
Mexico;Central;2020;River;3.82;6.87;?;8.1;1180;?;234;44.66;98727;?;Filtration
USA;East;2007;Pond;?;6.65;34.58;5.95;?;84.04;358;92.46;69675;50.07;Filtration
?;?;2004;Tap;0.22;6.76;8.89;9.85;1751;60.25;103;54.85;20617;90.69;Boiling
?;East;?;Lake;9.36;6.81;?;?;494;43.59;244;88.06;33814;?;Chlorination
Indonesia;Central;2008;Lake;6.3;7.75;15.97;?;3819;62.98;18;?;72631;?;Boiling
Brazil;?;2008;Tap;9.44;6.53;4.24;0.64;?;71.11;417;?;31580;72.4;Chlorination
Brazil;North;?;?;4.6;7.43;33.77;0.75;3123;53.44;454;?;34254;25.57;?
?;Central;2015;Spring;?;6.05;11.95;17.98;4918;46.99;218;37.06;25913;?;No Treatment
?;South;2009;Pond;7.56;6.12;25.3;19.86;2919;78.26;232;20.71;49099;23.34;Boiling
?;East;2011;Tap;7.4;8.48;18.48;6.47;2251;81.44;239;43.68;30844;56.36;Boiling
India;West;2016;Lake;9.5;7.97;25.29;6.75;?;?;?;89.84;?;30.14;Chlorination
Brazil;?;2021;?;0.63;7.29;7.89;9.63;1112;59.12;?;62.65;82799;53.59;No Treatment
?;South;2012;River;0.65;6.87;?;11.64;1204;92.25;71;22.07;85334;39.73;Boiling
Bangladesh;North;2018;River;3.54;6.16;?;7.88;3871;92.94;287;85.04;52525;96.79;Filtration
Pakistan;?;2021;Tap;8.47;6.51;?;5.37;25;52.23;178;80.41;88181;87.25;Chlorination
Brazil;South;2009;Spring;7.4;?;15.94;3.4;?;?;169;?;13765;94.15;Filtration
?;?;2017;Spring;6.2;7.55;11.33;13.43;3871;77.93;278;88.94;92110;?;?
Bangladesh;East;?;River;?;6.42;?;0.93;4061;43.27;108;?;57458;40.56;No Treatment
China;?;2020;Well;3.57;7.48;33.35;16.61;4122;?;76;?;13746;65.1;?
Brazil;South;2016;River;1.77;6.89;48.36;6.25;2671;57.77;225;89.05;20893;?;?
USA;East;2020;Spring;5.34;7.47;?;?;1788;34.68;189;94.89;81165;90.04;?
China;Central;2002;Spring;7.12;?;17.02;4.59;2060;77.98;?;26.8;20820;51.99;Filtration
Mexico;West;2015;Tap;7.51;6.48;41.75;15.77;2308;84.27;216;?;95830;?;Chlorination
Ethiopia;Central;2019;Tap;2.12;?;?;?;3754;61.72;335;50.58;90361;61.93;?
?;East;2012;River;5.63;8.07;18.37;15.86;1725;59.19;221;?;59776;96.79;?
Nigeria;?;2011;Spring;1.02;7.93;7.25;15.55;4671;?;317;61.58;?;89.71;?
Pakistan;?;2005;Well;2.78;7.6;13.3;?;?;39.58;?;83.58;67080;24.39;No Treatment
India;South;2002;Tap;7.22;6.46;1.6;10.2;4121;58.77;213;27.1;52045;64.64;Boiling
?;East;2002;Spring;1.72;6.13;?;17.74;4756;59.52;174;55.55;28310;37.77;Filtration
Mexico;Central;2000;River;3.24;6.78;?;?;3411;65.93;339;53.72;25290;83.15;?
USA;?;2009;Spring;?;7.82;30.98;?;560;65.31;220;93.87;30486;80.05;Chlorination
?;?;2003;Lake;4.82;6.64;23.61;13.48;?;33.15;26;38.62;5954;?;?
India;North;2010;Well;0.95;6.78;?;?;4905;81.3;258;73.84;99087;47.61;?
Brazil;East;?;Pond;1.25;6.28;?;7.43;2897;72.7;263;52.97;46098;49.75;?
Pakistan;West;2015;Tap;5.18;6.53;38.2;10.69;248;51.99;219;75.98;32357;?;No Treatment
China;?;2021;Lake;?;7.9;14.6;?;1470;98.6;?;10.17;17761;62.58;Chlorination
Nigeria;Central;2003;River;6.87;7.26;?;15.85;533;68.01;60;2.78;27096;96.87;?
China;East;2013;Well;9.69;7.08;8.31;16.09;3511;30.01;409;16.55;60041;69.82;No Treatment
?;West;2006;?;8.25;6.67;24.04;7.28;3135;48.51;?;13.66;25872;22.96;?
Brazil;North;2003;?;9.54;?;11.89;?;560;66.15;?;34.29;61332;53.05;No Treatment
China;?;2005;Spring;3.16;?;17.99;17.19;?;51.59;224;49.72;?;34.08;Boiling
Brazil;East;?;?;7.84;6.35;?;15.03;530;48.03;?;75.82;86576;56.0;Boiling
?;North;2012;Pond;7.02;?;16.54;0.8;3841;66.36;100;67.19;?;?;Filtration
Pakistan;East;2016;Spring;6.57;?;8.85;16.44;?;?;?;28.27;89818;59.47;?
India;West;2017;Spring;1.57;6.24;38.48;7.65;2076;84.69;129;46.12;9974;87.87;No Treatment
Nigeria;?;2024;?;?;?;7.56;5.24;452;52.68;294;76.97;1808;65.86;Boiling
USA;South;?;Tap;2.97;6.53;43.36;8.09;?;?;158;?;69912;29.12;Boiling
Ethiopia;Central;2023;Pond;8.51;7.28;0.79;?;4051;73.15;264;58.78;77910;?;Chlorination
Brazil;North;2011;Spring;0.37;6.1;32.8;2.03;?;36.99;?;?;87665;?;No Treatment
Ethiopia;?;2021;Lake;8.32;7.46;9.07;1.6;3655;44.88;139;8.61;87826;59.22;Chlorination
USA;?;?;?;9.78;6.35;6.67;5.8;?;38.75;221;?;?;?;Boiling
?;East;2003;?;?;7.38;46.5;6.15;2819;68.97;497;?;18755;59.25;Boiling
China;South;2017;Pond;3.56;7.16;?;14.92;3733;?;108;30.35;31659;53.63;No Treatment
USA;South;2008;Tap;0.9;8.36;?;?;?;81.91;137;?;25946;47.89;Boiling
USA;South;?;?;1.75;8.15;12.72;4.99;1410;?;220;48.81;13473;82.8;Chlorination
Brazil;North;2022;Well;?;8.38;6.29;16.21;4131;60.61;51;32.97;98069;?;No Treatment
Indonesia;South;2001;?;6.28;?;29.46;?;?;72.96;16;62.59;25624;92.2;Chlorination
Brazil;?;?;Lake;0.28;6.5;?;13.19;1078;46.08;197;10.6;82052;57.93;Boiling
Brazil;East;2012;Pond;0.48;7.67;?;15.47;3224;94.54;471;24.99;82532;?;No Treatment
Indonesia;South;2016;Tap;4.77;?;32.27;?;3039;96.88;451;95.9;57576;62.41;Filtration
?;West;2001;Lake;0.32;8.02;2.23;19.98;?;?;?;4.38;?;76.41;?
Bangladesh;East;2010;River;1.31;7.61;3.19;9.02;?;59.15;386;?;84068;92.54;Boiling
Bangladesh;West;2010;Well;3.93;6.13;13.3;?;993;75.75;452;93.32;14991;38.95;Filtration
Pakistan;?;2011;Spring;6.04;7.42;21.86;0.48;1277;30.06;71;40.51;10036;92.72;Filtration
Ethiopia;East;?;Lake;1.97;?;27.14;6.49;?;?;406;87.63;82654;23.14;Chlorination
Bangladesh;West;2024;?;6.03;8.12;?;7.11;?;97.38;488;13.37;84756;99.15;Boiling
Mexico;South;2010;Lake;3.81;?;32.45;7.64;3331;51.55;129;4.36;24072;58.83;Chlorination
?;West;2014;Spring;?;?;24.58;11.69;751;93.04;420;3.88;86810;25.26;No Treatment
China;East;2008;River;?;7.63;14.49;3.48;180;87.99;29;?;45832;38.03;Filtration
Bangladesh;Central;2012;Tap;?;7.18;?;0.39;2218;39.21;?;63.34;61901;89.74;?
?;South;?;?;9.64;7.99;?;3.14;1397;30.12;392;2.33;82579;72.75;Boiling
?;South;?;Spring;8.87;8.21;?;19.13;3969;50.21;341;66.45;?;87.38;?
?;?;?;Pond;7.02;?;?;14.11;3344;38.14;205;?;96799;81.85;Boiling
Ethiopia;?;2022;Pond;?;?;7.17;19.77;2496;50.22;335;19.68;?;99.55;No Treatment
Bangladesh;Central;2013;River;7.44;6.79;10.78;19.87;3922;?;241;10.97;78465;?;Boiling
?;South;2005;River;6.72;6.11;?;17.62;4079;?;?;97.05;90796;67.58;Boiling
Pakistan;South;2020;Pond;4.51;7.18;25.38;?;4122;89.53;495;46.64;32625;?;?
Ethiopia;?;2020;Well;?;6.5;?;?;1419;60.05;73;48.56;80518;60.75;Filtration
Indonesia;South;2011;Tap;0.57;6.34;?;14.78;3156;73.67;?;81.43;56197;34.31;Filtration
Brazil;South;2012;?;?;7.54;23.21;6.97;2828;84.55;296;84.92;87269;36.44;Chlorination
?;Central;2011;Spring;3.5;6.83;?;0.81;4728;49.28;?;9.7;?;?;?
USA;West;2001;?;9.05;6.1;5.59;?;2213;41.58;?;32.0;97925;28.84;No Treatment
USA;North;2016;Spring;?;6.5;?;?;3922;98.23;46;30.31;82995;69.02;?
Nigeria;West;2020;Well;2.28;6.56;12.39;8.52;3813;63.09;40;?;48879;92.57;Chlorination
China;West;2006;Lake;8.83;7.61;43.13;18.81;?;44.73;245;39.26;80695;28.53;Boiling
Nigeria;East;2008;Tap;2.07;6.3;12.96;12.64;4815;66.06;95;8.26;15259;61.74;Filtration
USA;South;2014;?;7.17;6.89;43.44;16.84;?;92.87;330;26.96;81198;?;?
Indonesia;?;2016;Tap;5.81;6.21;?;7.93;4932;86.39;402;?;79750;66.36;No Treatment
Pakistan;South;?;Pond;?;6.18;22.71;?;4357;98.63;141;83.08;?;41.33;?
Pakistan;North;2009;Spring;2.11;?;11.23;12.91;3408;32.45;480;?;22452;75.55;?
Brazil;West;?;?;2.54;6.27;45.74;16.74;?;41.39;74;?;?;?;Filtration
?;?;2015;Well;9.87;6.82;49.69;3.12;1825;69.98;99;76.77;41911;?;?
Brazil;Central;2013;?;6.46;?;?;2.57;1782;48.03;436;56.54;50507;55.21;No Treatment
?;South;2021;Lake;1.08;7.3;?;4.65;2960;65.57;469;89.07;?;?;Filtration
China;West;2010;?;1.53;7.94;16.85;?;3756;70.91;116;?;24594;75.61;Chlorination
Bangladesh;East;2005;Lake;5.92;7.4;28.74;?;?;?;207;28.04;9627;82.45;?
India;South;?;Tap;3.44;8.43;10.96;0.91;564;73.89;?;48.61;8576;66.83;?
Nigeria;East;2020;Tap;1.6;7.31;29.6;16.84;?;?;430;84.63;?;31.11;No Treatment
India;East;2001;River;?;?;10.76;?;4679;?;49;75.28;?;27.47;No Treatment
USA;West;?;Spring;0.86;6.8;4.09;7.8;1623;62.71;386;6.06;89628;75.96;?
?;Central;?;Tap;9.02;6.54;46.2;?;?;?;?;41.54;?;?;No Treatment
India;Central;2002;Spring;7.0;?;?;5.9;1562;66.97;243;59.16;77944;73.17;Chlorination
India;East;?;Spring;?;8.13;?;10.81;3238;92.6;473;?;59281;31.67;Filtration
Mexico;North;2002;Tap;?;7.48;41.41;6.42;4622;45.66;99;33.45;89293;40.26;?
USA;North;?;Lake;7.43;?;47.67;18.66;3917;53.3;29;?;6633;?;Filtration
India;North;2004;Well;4.97;6.91;39.88;14.1;?;?;302;?;37981;59.03;Filtration
Mexico;?;2009;?;?;6.52;8.76;2.4;?;73.6;255;66.46;11082;74.71;Filtration
Ethiopia;West;?;Tap;9.02;8.31;10.27;5.41;?;33.43;430;27.04;?;20.66;Filtration
China;South;2006;Tap;?;7.3;40.35;16.69;495;32.51;428;82.15;66680;70.59;Boiling
?;?;2007;River;1.93;?;?;?;328;74.47;313;17.82;51442;?;Filtration
Bangladesh;?;?;Lake;?;8.1;31.82;2.79;2364;?;310;89.98;3420;95.44;Boiling
India;Central;2015;Spring;?;7.28;44.89;?;4263;34.66;324;39.42;6655;48.92;Boiling
?;North;?;?;8.15;6.6;?;16.79;?;41.73;?;45.5;91998;85.12;?
Bangladesh;South;2005;Spring;4.49;7.23;36.91;19.09;4046;60.26;150;14.61;65002;52.39;?
Pakistan;Central;2010;Spring;?;7.05;15.51;16.49;3121;?;20;48.8;89290;?;No Treatment
India;South;2009;River;9.95;6.2;31.39;19.94;2096;48.33;?;96.87;?;25.98;Boiling
?;South;?;River;6.68;?;?;4.13;3075;52.58;6;?;2003;30.15;Filtration
?;North;?;Tap;8.75;?;18.37;14.84;741;30.03;23;2.97;90920;22.56;Filtration
Nigeria;?;2020;?;3.1;?;30.32;11.25;3209;66.84;315;23.3;54944;?;Chlorination
India;West;2017;?;?;8.08;30.05;3.3;288;39.79;278;?;24986;67.89;?
?;Central;2009;Tap;9.48;6.42;14.01;10.79;4204;47.74;371;9.72;52202;63.81;Filtration
Ethiopia;South;2019;Tap;7.95;7.76;48.65;8.4;3736;82.72;397;92.21;41572;31.7;?
?;Central;2024;Pond;9.31;6.05;?;4.73;4431;42.85;180;85.64;24020;93.42;Filtration
India;South;2020;?;3.83;?;31.96;16.51;?;55.2;296;87.8;51944;95.03;?
Ethiopia;Central;2002;River;5.09;7.01;11.54;?;?;41.73;386;19.0;?;24.79;No Treatment
Nigeria;?;2014;Spring;?;6.05;?;7.74;2454;90.97;468;89.46;?;49.15;?
?;West;?;Spring;3.44;?;28.35;17.42;1;68.32;?;72.87;60492;93.68;?
India;Central;2007;Lake;?;?;?;16.26;?;61.1;141;89.22;16448;24.43;?
USA;North;2020;Tap;5.6;?;39.86;14.95;2157;58.82;?;60.9;12651;68.51;Chlorination
China;East;2020;Lake;7.44;6.84;39.74;13.13;259;?;?;16.11;47890;71.69;Filtration
India;East;2004;Tap;4.95;8.35;39.86;2.86;541;?;181;96.98;60344;?;Chlorination
Indonesia;?;?;Spring;?;8.36;?;9.66;4456;97.06;147;45.61;88123;72.0;Chlorination
Nigeria;North;2002;Pond;?;6.24;?;9.27;2006;89.65;?;39.14;97262;67.36;Boiling
Brazil;Central;2021;Tap;4.44;?;35.06;18.52;1224;66.02;207;94.23;?;77.2;Chlorination
Indonesia;West;2006;Well;2.52;7.43;38.95;3.8;?;87.13;?;26.36;93016;41.22;?
Brazil;South;?;Spring;6.97;7.88;?;10.53;698;?;326;89.45;77000;87.29;Filtration
?;?;?;Lake;1.78;7.75;1.65;2.53;4463;66.81;140;79.51;82774;?;?
?;?;2001;Tap;4.07;6.19;48.71;6.65;221;32.43;48;?;38776;60.49;Filtration
Pakistan;West;?;Well;?;?;?;9.09;337;93.58;83;96.51;99206;57.34;Filtration
China;North;2024;River;?;7.59;?;10.33;331;94.02;?;69.82;60697;68.8;Filtration
Indonesia;North;2017;Tap;6.43;7.19;5.38;17.33;2786;73.41;489;66.48;50791;37.61;?
USA;?;2005;Tap;5.35;7.58;48.24;5.49;?;?;441;?;48958;99.78;Filtration
?;East;2009;Lake;9.5;8.34;24.72;14.91;141;50.96;?;21.97;?;?;Chlorination
?;?;?;?;3.22;6.79;21.19;11.41;?;99.51;272;48.84;54039;54.94;?
Brazil;South;2006;River;7.67;7.7;44.67;18.25;2116;87.66;274;19.21;48841;71.14;Boiling
USA;Central;2003;?;4.72;8.36;17.27;?;4389;92.55;271;73.42;?;54.6;Chlorination
Nigeria;?;?;Tap;4.49;?;44.8;?;3281;97.13;437;2.73;86583;88.21;No Treatment
Nigeria;West;2021;Spring;4.82;8.24;?;8.66;611;56.48;239;97.23;61425;91.58;?
Indonesia;East;?;Lake;3.24;8.37;15.82;17.43;?;41.39;?;76.47;86368;69.38;Chlorination
Brazil;South;2011;Spring;?;6.69;19.06;2.55;4819;80.37;175;29.23;25977;81.17;Chlorination
China;?;2023;?;4.35;8.47;?;3.83;?;?;419;77.67;58749;?;Chlorination
India;?;?;Spring;7.8;?;?;14.0;3774;85.88;373;66.2;41338;?;Filtration
Indonesia;South;2016;Spring;5.58;7.89;?;?;3446;37.39;?;21.61;?;71.85;No Treatment
?;East;2001;Well;9.15;7.44;7.86;8.61;3594;41.07;391;77.48;20589;76.46;Filtration
Pakistan;North;?;River;2.56;7.88;5.78;10.84;566;41.27;30;94.4;6344;?;No Treatment
?;West;2000;Pond;?;6.18;?;4.87;4369;?;?;56.48;98120;23.41;?
?;?;2024;Tap;2.28;6.96;?;7.42;?;62.03;118;23.98;10923;24.84;Filtration
Bangladesh;East;?;?;9.74;6.82;4.07;1.82;?;68.08;234;66.63;93124;?;Filtration
Brazil;Central;2005;Tap;3.36;7.15;5.5;12.09;1185;39.31;?;31.0;?;47.63;Filtration
Pakistan;North;2022;Well;9.21;6.47;37.53;?;2925;52.97;355;54.73;?;?;Chlorination
Nigeria;North;2012;River;4.75;6.73;?;18.4;1185;92.34;?;11.46;?;50.78;No Treatment
?;East;2011;?;9.42;7.19;?;16.76;4388;92.67;337;79.47;?;44.16;Boiling
Brazil;South;2000;Tap;3.39;?;10.84;?;4011;?;195;31.59;75369;53.96;Chlorination
India;East;2009;?;5.93;6.54;49.87;19.27;?;84.27;149;85.61;21543;87.89;Boiling
?;East;2022;Spring;0.77;6.1;?;3.28;2330;59.72;493;?;81053;78.19;Boiling
Bangladesh;East;2011;Spring;?;7.8;37.51;13.0;2142;?;87;?;11876;54.74;Chlorination
Mexico;West;2000;Spring;9.93;7.02;8.44;2.33;4976;64.7;466;51.71;65936;85.91;Boiling
Nigeria;?;2020;Tap;8.65;6.31;7.72;13.64;?;92.31;182;42.71;75917;29.56;No Treatment
?;North;2013;Spring;6.71;6.97;49.7;15.8;2113;75.83;294;87.92;64762;31.57;Chlorination
Indonesia;South;?;Tap;?;7.84;?;1.56;?;81.26;427;20.67;98463;?;No Treatment
USA;Central;2001;Pond;9.97;8.04;46.19;16.96;1625;31.29;343;14.02;89142;?;Chlorination
Bangladesh;North;2007;?;9.12;?;9.67;2.13;?;42.21;278;49.48;11031;38.0;Boiling
Brazil;?;2009;Well;4.39;?;16.97;?;3231;?;470;?;78548;?;No Treatment
India;West;2017;Tap;8.33;?;23.71;1.22;?;52.0;313;?;?;?;?
Pakistan;Central;2005;?;3.41;7.76;22.94;2.03;?;97.25;?;69.75;81277;?;?
Bangladesh;?;?;?;1.25;7.47;?;3.39;4250;39.18;467;39.82;95061;?;Chlorination
?;South;2000;?;?;6.67;15.59;19.83;?;91.68;438;33.17;?;98.28;Filtration
Bangladesh;South;2022;River;7.17;6.66;0.79;6.78;3486;63.79;197;50.01;29486;53.31;Filtration
Mexico;East;2019;River;0.48;7.38;35.1;19.29;?;51.92;476;23.06;58616;58.14;Filtration
Pakistan;?;2023;Well;3.05;6.43;?;19.71;4541;90.87;149;?;28482;70.84;Chlorination
USA;?;2000;River;6.38;?;?;14.66;3844;?;3;67.84;27313;96.25;Boiling
Nigeria;Central;2012;Tap;8.81;7.23;43.08;?;?;47.7;138;?;33207;74.92;Chlorination
