?;?;2012;?;6.4;7.29;?;?;?;80.54;?;90.48;42720;89.58;Chlorination
USA;Central;2003;Lake;?;7.44;?;?;977;73.28;1;78.28;8463;65.67;Boiling
?;East;?;?;2.27;?;45.9;14.72;?;?;?;?;?;?;Filtration
Nigeria;Central;2001;Tap;5.55;6.3;?;15.25;1142;46.52;466;86.05;?;31.92;Boiling
India;Central;?;Well;2.19;8.47;44.16;?;?;45.81;178;?;?;?;Filtration
?;?;?;River;?;7.83;?;?;1248;90.89;121;?;65606;?;?
Pakistan;?;?;River;5.9;7.12;?;14.9;835;66.7;?;58.99;51274;28.38;No Treatment
Bangladesh;West;2019;Lake;1.57;?;?;4.95;3459;39.95;?;?;44337;26.81;Filtration
Brazil;North;?;Tap;?;6.32;43.6;?;1564;77.12;50;94.56;37230;?;Boiling
Pakistan;South;?;Pond;?;8.3;?;?;?;?;?;56.38;49236;80.92;Chlorination
Nigeria;Central;2006;?;?;7.8;?;?;2148;?;131;52.51;77858;?;Boiling
?;South;?;Tap;7.95;8.35;9.88;?;?;80.56;?;53.12;?;85.14;Chlorination
?;Central;2011;Spring;7.19;?;?;?;3113;58.31;403;43.65;17296;48.28;?
Indonesia;?;2015;?;?;?;?;3.41;?;84.97;?;?;?;?;?
Bangladesh;Central;2011;?;?;?;43.02;9.79;?;90.52;?;76.46;?;98.89;Chlorination
?;East;2018;River;5.77;?;?;10.9;473;?;190;?;74139;29.12;Chlorination
USA;?;?;Lake;4.05;?;3.57;5.76;?;53.23;263;?;?;95.2;?
?;West;2014;?;9.31;?;44.51;12.27;?;?;?;22.84;?;?;Chlorination
?;North;?;Tap;6.3;?;?;?;?;92.14;?;3.13;?;36.02;?
?;?;?;?;?;7.06;?;8.96;?;?;250;?;42869;?;?
?;?;2007;Pond;2.21;6.75;43.64;?;3439;44.34;?;?;37079;43.09;?
Nigeria;Central;?;Well;?;6.45;?;?;2493;55.44;?;?;?;?;Chlorination
?;?;2013;Spring;?;7.95;?;17.23;321;60.39;?;?;95538;77.64;Filtration
Pakistan;North;2013;?;?;?;?;6.55;2654;83.34;11;34.07;?;71.59;Boiling
?;West;?;?;9.66;7.86;?;11.74;?;83.65;?;?;?;27.42;Filtration
?;South;2019;Lake;2.25;?;?;1.79;4169;90.72;?;4.76;46516;?;Boiling
Indonesia;South;2018;Tap;?;8.01;?;?;4709;?;?;2.3;53664;?;Chlorination
USA;?;?;?;8.07;?;11.05;?;4222;?;150;?;35442;85.42;?
India;?;2023;?;?;8.08;41.65;1.66;64;51.51;435;?;?;60.78;?
?;East;?;?;0.56;6.84;15.83;?;?;?;?;61.35;?;?;No Treatment
USA;East;2016;Lake;?;7.56;33.98;?;4924;33.66;316;95.89;?;45.25;Chlorination
?;?;2018;Lake;?;7.98;42.99;?;162;37.13;195;?;?;?;Chlorination
Brazil;?;2024;River;6.33;?;19.2;8.16;2272;95.78;169;?;?;39.74;Filtration
India;?;?;Tap;2.26;6.0;34.59;?;?;74.81;217;25.56;?;?;Boiling
Nigeria;Central;2003;?;?;?;32.88;7.95;?;71.92;389;73.69;42609;93.82;Filtration
Mexico;?;2017;River;3.57;7.43;?;?;?;?;412;43.17;13391;?;Filtration
?;North;?;Well;7.19;6.2;?;?;4940;?;329;?;?;?;?
India;?;?;?;?;?;43.19;15.64;2117;?;?;14.72;?;61.12;?
USA;?;?;Lake;?;?;?;9.64;?;32.3;?;99.62;45646;?;?
?;East;2008;?;?;?;32.38;19.13;1880;42.25;95;?;39006;54.8;Boiling
Pakistan;?;?;Well;0.41;8.23;35.49;13.1;?;75.7;?;86.51;60025;43.92;?
Mexico;Central;?;River;?;6.87;6.02;8.1;1180;39.03;234;?;?;42.87;Filtration
USA;East;?;Pond;0.45;?;?;?;?;84.04;358;?;69675;50.07;Filtration
Brazil;?;2004;Tap;0.22;6.76;?;9.85;1751;60.25;103;?;?;90.69;Boiling
India;East;2010;?;9.36;6.81;27.84;?;?;43.59;244;88.06;33814;38.99;?
Indonesia;Central;?;?;?;?;15.97;12.71;?;62.98;18;68.63;72631;98.96;Boiling
?;?;2008;Tap;9.44;6.53;4.24;?;4689;?;417;4.22;?;?;Chlorination
Brazil;?;?;?;?;?;33.77;?;3123;53.44;?;?;34254;25.57;No Treatment
Nigeria;Central;2015;?;?;6.05;11.95;17.98;?;46.99;218;37.06;?;?;No Treatment
Pakistan;South;2009;Pond;7.56;6.12;?;19.86;2919;?;?;20.71;49099;?;?
China;East;?;?;?;8.48;18.48;6.47;2251;81.44;239;43.68;30844;56.36;?
India;?;2016;?;9.5;?;?;?;442;70.56;?;89.84;?;?;?
Brazil;?;?;River;0.63;7.29;7.89;?;1112;?;?;?;82799;53.59;No Treatment
Mexico;?;2012;?;?;6.87;?;11.64;1204;?;71;?;85334;?;Boiling
Bangladesh;North;2018;?;?;6.16;34.38;7.88;3871;92.94;?;?;52525;96.79;?
Pakistan;South;?;?;8.47;6.51;47.21;5.37;25;52.23;?;80.41;?;87.25;?
?;South;?;Spring;7.4;6.62;15.94;3.4;3818;90.93;169;?;13765;94.15;?
China;?;?;Spring;6.2;7.55;11.33;?;3871;77.93;278;?;92110;?;?
?;?;2005;?;2.68;6.42;14.79;?;4061;?;108;?;?;40.56;No Treatment
China;East;?;Well;3.57;7.48;33.35;16.61;4122;81.79;76;92.23;13746;?;Filtration
Brazil;?;2016;River;1.77;?;48.36;?;2671;?;?;89.05;20893;24.57;Filtration
?;?;?;Spring;5.34;?;?;18.59;?;34.68;189;94.89;?;?;Boiling
?;Central;?;Spring;7.12;8.3;?;4.59;?;77.98;379;?;20820;51.99;?
?;?;2015;Tap;7.51;6.48;41.75;15.77;2308;84.27;216;74.02;95830;20.2;?
Ethiopia;?;2019;?;?;6.25;1.02;14.47;3754;61.72;335;50.58;90361;61.93;No Treatment
?;East;2012;River;5.63;8.07;?;15.86;1725;59.19;221;58.59;59776;96.79;Filtration
Nigeria;South;?;Spring;1.02;7.93;7.25;?;4671;?;317;?;21707;?;Boiling
?;?;2005;Well;?;?;13.3;7.25;296;39.58;?;?;67080;24.39;?
India;?;?;?;7.22;6.46;1.6;10.2;4121;?;?;?;?;?;Boiling
Indonesia;?;2002;Spring;1.72;?;?;?;?;59.52;?;55.55;28310;37.77;?
?;Central;?;?;3.24;?;29.1;?;3411;65.93;339;53.72;25290;83.15;Boiling
?;?;2009;Spring;9.97;7.82;30.98;?;560;?;?;93.87;30486;80.05;Chlorination
Pakistan;?;?;?;?;6.64;?;13.48;2622;33.15;?;38.62;5954;63.54;Filtration
India;North;2010;Well;0.95;?;9.93;?;?;?;258;?;99087;?;No Treatment
?;?;2007;?;1.25;6.28;22.89;?;2897;72.7;?;52.97;?;49.75;?
?;West;2015;Tap;5.18;6.53;38.2;?;248;?;219;?;32357;?;?
China;West;2021;?;?;7.9;?;6.03;1470;98.6;457;10.17;17761;?;Chlorination
Nigeria;?;?;?;?;?;?;15.85;533;?;60;?;27096;96.87;No Treatment
?;East;?;Well;?;7.08;?;16.09;?;?;409;16.55;60041;?;No Treatment
?;?;?;Lake;?;?;24.04;7.28;?;48.51;439;13.66;?;22.96;Boiling
?;?;?;?;?;7.71;11.89;1.62;560;66.15;?;34.29;?;?;No Treatment
?;?;2005;Spring;3.16;7.69;?;17.19;?;51.59;224;49.72;41193;?;?
?;East;?;River;7.84;6.35;?;?;?;48.03;409;?;86576;?;?
Bangladesh;?;?;Pond;7.02;?;?;0.8;3841;66.36;100;67.19;?;78.24;Filtration
Pakistan;?;2016;?;6.57;?;?;16.44;?;79.54;405;28.27;89818;?;?
?;?;?;?;?;6.24;38.48;7.65;?;84.69;129;?;?;87.87;?
?;?;?;Well;2.59;?;?;?;?;?;?;?;?;65.86;Boiling
USA;South;2014;Tap;2.97;?;?;?;?;76.94;158;?;69912;29.12;Boiling
Ethiopia;?;2023;Pond;?;7.28;0.79;?;?;?;264;?;?;?;?
Brazil;North;?;Spring;?;?;32.8;2.03;4191;36.99;421;49.07;87665;?;No Treatment
Ethiopia;?;?;?;8.32;?;9.07;?;?;?;139;8.61;87826;59.22;Chlorination
USA;South;?;?;9.78;6.35;6.67;?;?;?;221;?;32844;22.13;Boiling
?;East;2003;River;4.69;7.38;46.5;6.15;2819;68.97;497;?;?;?;Boiling
?;?;2017;Pond;3.56;7.16;9.39;14.92;3733;52.32;108;30.35;31659;?;?
?;?;2008;Tap;?;?;?;?;2578;81.91;137;89.72;25946;47.89;Boiling
?;?;?;?;1.75;8.15;12.72;?;?;?;?;48.81;?;82.8;Chlorination
Brazil;North;?;?;?;?;6.29;16.21;4131;?;?;?;?;?;?
Indonesia;?;?;?;6.28;7.83;29.46;?;3362;72.96;16;?;25624;92.2;Chlorination
?;?;?;?;?;6.5;?;13.19;1078;?;197;10.6;82052;57.93;Boiling
?;?;?;Pond;?;7.67;38.36;?;3224;94.54;471;24.99;82532;?;?
Indonesia;?;2016;Tap;4.77;8.06;?;15.42;3039;96.88;451;95.9;?;?;Filtration
?;West;?;Lake;0.32;8.02;2.23;?;?;92.52;223;?;60395;76.41;No Treatment
?;East;2010;River;?;?;?;?;620;59.15;386;90.04;84068;?;Boiling
?;?;2010;?;?;?;?;?;993;75.75;452;?;14991;?;Filtration
?;?;2011;Spring;?;?;21.86;0.48;1277;?;71;?;?;?;Filtration
Ethiopia;East;2011;Lake;?;7.07;?;6.49;3618;63.71;406;87.63;82654;23.14;Chlorination
Bangladesh;?;?;Tap;6.03;?;?;?;?;97.38;?;?;84756;?;?
Mexico;?;?;?;?;7.38;32.45;7.64;3331;51.55;129;4.36;24072;58.83;Chlorination
Brazil;?;?;Spring;4.71;?;24.58;11.69;?;93.04;420;?;86810;25.26;?
?;?;?;River;?;7.63;?;3.48;180;?;?;?;?;?;Filtration
Bangladesh;Central;?;Tap;9.14;?;?;?;?;39.21;358;?;61901;?;?
?;South;?;Spring;?;7.99;24.87;3.14;1397;30.12;392;2.33;82579;72.75;Boiling
?;South;?;?;?;8.21;39.18;19.13;?;50.21;?;?;?;87.38;Filtration
?;?;?;Pond;7.02;7.88;49.61;14.11;?;38.14;205;?;96799;81.85;?
Ethiopia;?;2022;Pond;8.23;?;7.17;19.77;?;?;335;19.68;47159;99.55;No Treatment
Bangladesh;Central;2013;?;7.44;6.79;10.78;?;3922;?;241;10.97;78465;67.03;?
?;South;2005;?;6.72;6.11;30.06;?;4079;?;?;97.05;?;?;Boiling
Pakistan;South;?;?;4.51;?;25.38;19.36;4122;89.53;495;46.64;32625;33.76;No Treatment
Ethiopia;Central;?;?;?;6.5;?;1.69;?;?;?;48.56;80518;?;Filtration
?;South;2011;?;0.57;6.34;6.0;14.78;3156;73.67;?;81.43;?;34.31;?
Brazil;South;2012;Pond;2.69;?;?;6.97;?;84.55;?;?;?;36.44;?
Brazil;?;2011;Spring;?;6.83;17.23;?;4728;?;236;9.7;?;35.21;?
USA;?;2001;?;9.05;?;5.59;2.05;2213;41.58;128;?;?;28.84;No Treatment
USA;North;2016;?;?;6.5;12.95;11.82;?;98.23;?;?;?;?;No Treatment
Nigeria;West;2020;?;2.28;6.56;12.39;8.52;3813;63.09;40;16.94;?;?;Chlorination
?;West;2006;?;?;7.61;?;18.81;618;44.73;?;?;80695;28.53;?
Nigeria;East;2008;Tap;?;6.3;12.96;12.64;4815;66.06;?;8.26;?;?;Filtration
?;?;?;?;7.17;?;43.44;?;?;92.87;?;?;?;95.96;No Treatment
Indonesia;West;2016;Tap;?;?;35.3;7.93;?;86.39;402;43.56;79750;66.36;No Treatment
Pakistan;?;?;?;4.21;6.18;22.71;?;4357;98.63;141;?;68198;?;?
?;?;?;Spring;2.11;?;?;?;3408;?;480;38.56;?;75.55;Boiling
Brazil;?;?;?;?;6.27;45.74;16.74;?;41.39;74;?;21774;87.56;Filtration
India;North;2015;Well;9.87;6.82;49.69;3.12;1825;69.98;99;76.77;41911;26.41;Filtration
Brazil;?;?;Tap;6.46;7.29;0.24;2.57;?;?;436;56.54;50507;55.21;?
?;South;?;Lake;?;7.3;?;4.65;2960;65.57;?;89.07;72503;52.16;?
?;West;2010;Lake;?;?;16.85;?;?;?;?;?;?;75.61;?
Bangladesh;?;2005;Lake;?;?;28.74;13.91;4048;61.19;?;?;?;?;Boiling
?;South;2017;?;3.44;8.43;10.96;0.91;564;73.89;383;?;8576;?;?
Nigeria;East;2020;?;1.6;7.31;29.6;?;?;54.64;?;84.63;70939;31.11;No Treatment
?;East;2001;?;8.82;?;?;?;4679;?;49;?;11226;?;No Treatment
?;?;2000;?;0.86;?;?;7.8;1623;?;386;6.06;?;75.96;?
Mexico;Central;?;?;9.02;?;?;18.39;2343;?;475;41.54;40585;42.14;No Treatment
India;?;?;?;?;?;46.32;5.9;?;66.97;243;?;77944;?;?
?;East;?;?;8.33;?;11.17;10.81;3238;92.6;?;?;59281;31.67;Filtration
Mexico;North;?;?;3.05;?;41.41;?;4622;45.66;?;?;89293;?;Chlorination
USA;?;2004;Lake;7.43;6.96;47.67;18.66;?;53.3;29;59.73;6633;26.37;?
India;North;2004;?;4.97;?;?;14.1;3721;43.1;?;10.79;?;59.03;?
Mexico;?;2009;?;?;6.52;?;?;1569;73.6;255;66.46;?;?;Filtration
Ethiopia;West;2003;Tap;9.02;8.31;10.27;?;2416;33.43;430;27.04;47396;20.66;Filtration
China;?;?;Tap;0.79;?;40.35;16.69;?;32.51;428;82.15;?;70.59;?
?;East;2007;River;?;8.44;?;17.85;?;?;313;?;51442;28.74;?
?;Central;?;Lake;1.08;?;31.82;?;2364;38.4;?;89.98;3420;95.44;Boiling
?;Central;?;?;8.73;?;?;?;4263;?;?;39.42;?;48.92;?
Indonesia;?;2015;Tap;?;6.6;13.41;16.79;?;41.73;434;?;91998;?;Chlorination
Bangladesh;?;2005;Spring;?;?;36.91;19.09;4046;60.26;150;14.61;?;52.39;Filtration
?;?;?;Spring;0.94;7.05;?;16.49;3121;?;?;48.8;89290;?;No Treatment
India;?;?;River;?;6.2;31.39;?;2096;?;328;96.87;49594;25.98;Boiling
China;South;?;?;?;?;43.39;4.13;3075;?;?;?;?;?;Filtration
?;North;?;Tap;?;8.18;18.37;14.84;741;30.03;23;2.97;?;?;Filtration
Nigeria;East;2020;?;3.1;?;30.32;11.25;3209;?;315;?;?;85.27;?
India;West;?;?;?;8.08;30.05;3.3;?;?;?;51.64;24986;67.89;No Treatment
Bangladesh;?;2009;?;?;6.42;14.01;10.79;4204;?;?;9.72;52202;63.81;?
Ethiopia;South;?;?;7.95;7.76;48.65;?;3736;?;?;?;?;31.7;?
?;Central;2024;Pond;9.31;6.05;?;?;?;42.85;180;85.64;24020;?;Filtration
India;South;2020;Tap;?;7.79;31.96;16.51;?;?;?;87.8;51944;95.03;?
Ethiopia;Central;2002;?;5.09;7.01;11.54;?;?;41.73;386;19.0;40500;24.79;No Treatment
?;South;?;?;?;?;16.28;7.74;?;?;?;?;17946;49.15;No Treatment
?;West;2023;Spring;3.44;6.87;28.35;17.42;?;68.32;70;72.87;?;93.68;?
India;Central;2007;Lake;?;6.4;8.69;16.26;751;61.1;141;?;16448;24.43;Chlorination
USA;North;2020;Tap;5.6;8.4;39.86;14.95;2157;58.82;130;60.9;12651;68.51;Chlorination
?;?;?;Lake;?;6.84;?;?;?;34.63;318;?;47890;71.69;?
India;?;2004;Tap;4.95;8.35;?;2.86;?;?;181;96.98;?;44.45;?
?;Central;2014;?;4.18;8.36;?;?;4456;97.06;147;?;88123;72.0;Chlorination
Nigeria;?;?;?;6.7;6.24;31.82;9.27;2006;89.65;?;39.14;97262;67.36;Boiling
?;Central;?;Tap;4.44;6.0;?;?;?;66.02;207;?;?;77.2;Chlorination
Indonesia;?;2006;?;2.52;7.43;?;3.8;?;87.13;?;26.36;93016;41.22;?
?;?;2015;?;6.97;?;2.66;?;?;92.52;326;89.45;77000;?;?
?;?;2024;Lake;?;?;1.65;?;4463;66.81;140;?;82774;83.9;?
?;East;2001;Tap;?;6.19;?;6.65;221;?;48;83.24;?;?;?
?;West;2005;Well;?;?;?;9.09;337;93.58;?;?;?;57.34;?
China;North;?;River;9.88;?;43.9;?;?;94.02;489;69.82;60697;68.8;Filtration
Indonesia;?;2017;Tap;6.43;7.19;5.38;17.33;?;?;?;66.48;50791;37.61;?
USA;Central;2005;?;5.35;7.58;?;5.49;1618;?;?;?;?;99.78;Filtration
?;?;2009;?;9.5;?;24.72;?;141;50.96;?;21.97;92239;?;?
Nigeria;?;2013;?;3.22;6.79;21.19;11.41;2972;99.51;272;?;54039;54.94;Boiling
Brazil;South;?;?;?;7.7;?;18.25;?;87.66;?;?;48841;71.14;?
USA;Central;2003;Pond;4.72;8.36;?;?;4389;?;271;73.42;?;54.6;Chlorination
Nigeria;North;?;?;4.49;?;?;12.85;3281;?;?;2.73;86583;?;?
Nigeria;?;2021;?;4.82;?;?;8.66;611;?;?;97.23;?;?;Chlorination
Indonesia;East;2017;?;3.24;8.37;15.82;17.43;2831;41.39;286;76.47;?;?;Chlorination
?;South;?;Spring;?;6.69;?;2.55;?;80.37;175;29.23;?;?;Chlorination
China;South;2023;Lake;4.35;?;21.95;3.83;?;47.86;419;?;58749;?;Chlorination
India;Central;?;Spring;7.8;?;17.55;14.0;?;85.88;373;66.2;41338;?;?
Indonesia;South;?;?;?;?;13.68;?;3446;?;?;?;56397;71.85;No Treatment
?;?;?;?;9.15;?;7.86;?;?;?;?;77.48;20589;76.46;Filtration
?;North;2001;?;2.56;?;5.78;?;566;41.27;?;?;?;?;No Treatment
India;West;2000;Pond;2.54;?;?;4.87;4369;85.39;388;56.48;?;23.41;?
Pakistan;?;?;Tap;2.28;?;17.88;?;?;62.03;?;23.98;10923;?;Filtration
Bangladesh;?;?;Well;9.74;6.82;4.07;1.82;1373;68.08;234;66.63;?;68.02;Filtration
?;Central;2005;?;?;?;5.5;12.09;1185;?;?;31.0;?;47.63;Filtration
Pakistan;?;2022;?;9.21;6.47;37.53;?;2925;52.97;?;54.73;82207;?;?
Nigeria;?;?;River;4.75;6.73;?;18.4;?;92.34;129;11.46;?;?;No Treatment
USA;East;2011;?;9.42;7.19;10.81;?;4388;92.67;?;?;33438;44.16;?
Brazil;South;2000;Tap;3.39;?;10.84;11.6;4011;44.78;195;?;?;?;Chlorination
India;East;?;?;?;6.54;?;19.27;?;84.27;?;85.61;?;?;Boiling
Bangladesh;?;?;?;0.77;6.1;?;?;2330;?;493;?;81053;?;Boiling
Bangladesh;East;?;?;4.0;?;?;?;2142;83.09;87;?;11876;?;Chlorination
?;West;?;?;9.93;7.02;?;2.33;?;64.7;466;51.71;65936;85.91;Boiling
Nigeria;?;?;Tap;8.65;6.31;?;?;2953;?;182;42.71;?;29.56;?
?;North;2013;Spring;6.71;?;49.7;15.8;?;?;294;87.92;?;31.57;?
Indonesia;South;?;Tap;?;?;25.18;1.56;76;?;?;20.67;98463;53.07;?
?;Central;2001;Pond;9.97;8.04;46.19;16.96;1625;?;343;?;89142;51.62;?
?;North;?;?;9.12;?;9.67;2.13;1047;42.21;278;?;?;?;Boiling
?;East;2009;Well;4.39;6.71;16.97;8.16;3231;90.24;470;?;78548;85.5;No Treatment
?;West;?;Tap;8.33;7.5;23.71;1.22;?;52.0;?;32.79;?;?;?
?;?;?;?;?;7.76;?;2.03;3332;97.25;?;69.75;81277;68.28;Filtration
Bangladesh;West;2018;Lake;?;7.47;?;?;4250;?;?;39.82;95061;57.93;?
?;South;?;Lake;?;?;15.59;19.83;3835;?;?;33.17;51641;?;Filtration
Bangladesh;?;?;River;7.17;6.66;?;?;?;63.79;197;50.01;29486;?;Filtration
Mexico;East;?;?;?;7.38;35.1;19.29;1878;?;476;23.06;58616;58.14;?
Pakistan;East;?;?;3.05;6.43;28.96;19.71;4541;?;149;9.75;28482;?;?
USA;East;2000;?;6.38;?;21.36;14.66;?;58.29;3;67.84;27313;96.25;?
Nigeria;Central;2012;Tap;8.81;?;?;?;?;47.7;138;35.4;?;?;?
India;North;2003;Lake;8.41;6.53;38.83;9.53;2954;?;?;?;53756;?;?
Brazil;Central;2023;?;?;?;24.26;?;?;91.53;?;?;?;?;?
Mexico;West;2010;?;2.82;6.48;?;?;1564;37.81;32;?;38496;40.17;?
Pakistan;West;?;River;3.44;6.94;15.55;17.66;?;87.19;?;76.05;?;59.3;No Treatment
?;?;2015;Lake;9.36;7.87;?;?;692;?;2;?;77760;50.65;Chlorination
?;Central;?;River;1.88;6.66;20.55;?;4894;31.41;?;?;98226;?;Filtration
Pakistan;?;?;?;7.29;6.83;?;11.94;4688;56.18;335;?;70219;72.2;?
Bangladesh;South;2017;River;2.05;6.15;34.93;16.01;?;?;292;9.96;?;?;No Treatment
Ethiopia;?;2000;River;3.2;?;20.31;7.25;4827;?;51;?;9921;60.26;?
Indonesia;?;?;?;1.32;6.68;?;?;?;?;82;45.86;36341;27.15;Filtration
?;West;?;River;?;?;?;0.2;?;31.91;352;?;56542;57.19;?
?;East;2016;Lake;3.55;?;?;?;374;?;126;18.95;74032;?;?
India;North;2011;Lake;?;?;0.84;?;4903;38.57;84;25.33;?;?;?
China;North;2022;Spring;3.38;7.31;41.56;?;4344;?;158;?;28648;?;Chlorination
?;East;?;?;5.03;7.15;2.24;5.73;?;65.13;249;27.31;?;?;No Treatment
Mexico;?;2007;Well;7.27;?;31.54;6.16;?;?;201;19.49;82551;?;?
?;West;2010;Spring;?;?;41.02;?;2415;?;178;57.38;93677;31.2;Boiling
?;South;?;?;9.13;?;12.95;18.36;3311;?;491;?;?;56.28;No Treatment
India;?;?;Spring;9.8;?;23.56;?;1179;?;384;70.42;?;?;Filtration
China;?;?;Pond;?;7.95;27.3;19.96;2597;52.74;?;87.37;?;71.93;Filtration
Nigeria;East;2022;Tap;3.56;7.94;47.42;11.86;2938;76.36;?;?;6445;?;?
?;North;2021;?;0.88;?;?;?;?;?;250;60.39;14366;?;No Treatment
Pakistan;?;2007;Tap;?;6.57;26.35;5.8;3529;60.12;?;?;5694;32.42;Chlorination
USA;?;?;?;6.75;?;15.1;16.26;4249;?;?;?;76561;67.14;?
Ethiopia;?;?;River;1.43;8.19;9.86;?;2910;36.38;?;36.92;55849;28.12;Chlorination
Pakistan;East;2006;?;9.58;?;?;7.12;3260;?;268;?;99266;66.03;?
India;?;?;Pond;8.9;6.2;?;0.93;3892;89.69;?;70.17;11181;47.62;No Treatment
India;?;2010;Pond;5.55;6.32;?;3.53;1614;?;?;38.02;?;?;No Treatment
?;?;?;Tap;?;7.9;35.29;4.97;?;71.52;?;60.3;91497;?;?
?;North;2004;?;9.13;7.87;?;13.9;4094;55.12;305;?;?;57.5;Chlorination
Pakistan;West;2019;Pond;3.95;?;0.75;?;?;?;342;?;41204;?;No Treatment
Nigeria;?;2021;Well;?;8.25;?;0.09;?;96.05;?;5.49;95756;74.77;Filtration
Bangladesh;?;?;Spring;1.74;?;7.93;?;?;?;426;?;59617;25.97;Boiling
China;East;?;Tap;4.09;?;39.67;8.92;?;59.06;102;?;?;?;?
?;North;?;?;9.49;?;44.61;13.58;4145;?;?;57.51;?;?;Chlorination
Pakistan;Central;2006;Lake;?;7.67;5.36;8.74;?;80.48;?;65.92;12234;?;No Treatment
?;East;2004;Well;7.25;6.53;37.41;?;3011;77.13;?;91.65;79511;?;?
?;East;2005;Well;?;?;?;9.83;808;44.2;144;?;51263;?;No Treatment
Ethiopia;Central;?;?;?;?;?;16.59;?;99.59;156;69.52;?;29.82;?
?;South;2020;?;?;7.01;23.01;2.2;4811;72.06;322;26.96;?;80.72;No Treatment
?;?;2012;?;8.35;?;37.31;?;2895;38.63;178;?;40520;66.56;?
?;?;?;?;8.23;7.52;3.37;?;618;67.68;?;84.27;?;39.69;?
Indonesia;South;2019;?;2.13;8.17;?;10.07;1892;85.03;78;79.38;81862;?;?
?;?;?;Tap;6.04;6.48;17.81;18.37;?;65.22;193;35.91;?;72.19;Chlorination
Indonesia;Central;2020;Lake;7.71;7.54;17.38;16.17;677;89.2;?;?;44250;80.75;No Treatment
Indonesia;East;?;?;0.22;8.46;36.32;1.59;?;?;3;65.52;?;63.82;Filtration
?;South;?;?;?;?;?;1.2;?;?;469;83.05;12963;?;Filtration
Brazil;East;?;?;?;6.73;35.49;?;?;60.11;?;?;2054;86.76;Boiling
?;?;2006;River;6.68;?;17.84;2.56;1639;?;281;79.22;876;70.63;Chlorination
?;?;?;Spring;6.43;8.34;6.75;?;2633;62.34;?;?;?;?;?
?;?;2006;Tap;?;?;19.47;5.19;?;?;?;?;?;?;Boiling
Indonesia;East;?;Spring;0.34;6.24;?;?;688;?;235;?;?;66.48;?
Nigeria;?;?;?;?;6.42;22.66;?;2034;?;?;?;?;?;No Treatment
?;West;?;?;9.66;?;?;?;4275;61.36;287;33.4;79852;93.28;No Treatment
?;North;?;Pond;?;8.4;40.05;?;?;78.88;?;?;23255;?;?
Bangladesh;Central;?;River;3.9;?;21.1;1.48;2105;?;294;81.41;?;95.56;?
China;East;2004;?;1.01;6.74;44.69;?;?;62.01;?;39.75;52983;?;?
?;?;2023;Tap;1.42;?;15.75;19.59;2923;70.28;?;?;81552;66.8;Filtration
?;Central;?;?;1.78;6.08;35.22;5.39;1348;67.21;322;32.5;?;77.17;Chlorination
Ethiopia;?;2021;?;6.68;6.68;?;2.91;3232;41.84;426;?;50002;?;?
Pakistan;West;2012;Lake;9.12;?;2.54;?;?;?;211;?;?;?;?
China;West;2009;Tap;8.12;6.52;?;?;1428;69.82;?;?;?;?;?
Indonesia;?;2006;Pond;1.54;7.63;9.04;?;?;?;242;?;?;95.7;No Treatment
Mexico;?;?;Well;?;8.49;44.27;19.58;?;61.47;307;?;18504;96.25;Chlorination
?;West;2015;Lake;4.45;?;29.29;?;?;?;340;36.91;?;?;?
?;East;2008;Spring;?;6.82;10.65;?;?;?;?;64.72;85880;58.26;No Treatment
Indonesia;?;2009;River;?;6.42;?;19.66;?;82.08;?;83.29;35829;92.83;?
Bangladesh;?;2010;Well;?;7.81;44.33;?;1375;34.47;?;94.53;83529;?;Boiling
Ethiopia;?;2006;Pond;?;?;2.44;5.4;?;77.11;?;?;81109;67.05;Filtration
?;West;?;Tap;?;8.38;?;?;3487;59.21;343;?;?;97.71;Chlorination
Nigeria;East;?;River;4.04;6.23;?;?;?;33.86;317;?;45656;89.64;No Treatment
China;Central;2006;Spring;7.63;?;?;6.48;?;54.61;157;?;48559;?;?
India;Central;2004;?;?;6.5;2.67;?;2085;83.97;34;?;43912;?;?
?;?;2018;?;?;7.84;24.14;15.95;596;93.34;?;24.21;?;?;No Treatment
?;?;2005;Tap;8.33;7.4;?;14.24;1419;77.36;?;11.18;?;87.91;?
?;?;2005;Pond;?;?;?;5.91;?;75.16;?;?;32160;?;?
?;South;2003;Tap;?;?;19.75;14.22;67;43.92;?;19.99;?;47.4;Boiling
China;?;?;?;?;6.26;?;?;?;?;227;50.32;17929;74.38;No Treatment
Bangladesh;?;2011;Well;3.52;8.4;42.51;18.6;?;71.77;?;69.06;86224;?;Filtration
Nigeria;East;?;Tap;?;6.38;13.93;7.34;?;?;453;?;37129;?;Boiling
?;West;2001;Well;1.21;8.08;?;18.56;?;99.24;?;43.94;?;97.02;?
?;East;2021;?;0.24;6.62;0.82;1.89;3350;?;51;56.95;60649;65.75;Boiling
Nigeria;?;2011;?;?;8.42;19.27;?;234;86.89;376;82.27;?;53.18;?
?;South;2000;?;?;6.58;?;15.36;3318;?;201;97.5;?;29.73;Chlorination
Bangladesh;?;2021;Spring;0.17;?;?;16.81;2796;?;?;90.33;?;55.99;?
?;?;2008;?;9.62;6.58;?;?;218;?;?;53.88;?;53.75;Chlorination
Bangladesh;East;2012;Well;8.21;7.63;36.86;18.92;?;42.17;?;52.42;10309;41.48;No Treatment
