Ethiopia;East;2018;River;4.0;7.38;19.15;15.6;2371;?;195;92.43;3294;66.06;Filtration
?;North;2015;Lake;3.42;8.07;28.82;6.67;?;53.41;153;73.74;33826;?;Filtration
Pakistan;Central;2024;Lake;0.18;6.91;20.81;2.26;3854;50.95;192;92.41;55409;79.31;Boiling
China;?;2014;Lake;?;6.39;27.03;?;309;64.79;353;45.57;?;65.86;Chlorination
?;South;2003;Lake;5.15;7.51;?;18.73;4356;?;?;12.93;22944;?;Chlorination
India;North;?;Spring;?;7.39;32.2;2.9;4695;69.13;32;39.21;?;?;?
Indonesia;East;2006;?;9.26;7.46;10.32;13.41;480;?;?;37.43;?;46.35;Filtration
?;North;2000;Tap;0.28;7.8;25.38;3.22;783;43.56;404;?;11253;?;Filtration
Bangladesh;South;2020;Well;1.07;?;14.77;0.09;3677;66.41;422;22.7;35628;?;No Treatment
USA;West;2012;Tap;?;7.41;12.15;13.02;2952;65.43;?;2.75;?;96.09;No Treatment
Bangladesh;?;?;Lake;2.56;6.67;28.86;11.31;?;99.58;406;63.27;60510;?;Filtration
?;North;2005;Tap;2.34;6.1;?;5.87;1525;65.81;268;44.81;7099;34.4;?
Mexico;South;2019;?;?;8.1;11.34;?;?;45.68;?;13.32;56667;83.87;No Treatment
Pakistan;North;2001;Tap;0.82;7.45;34.03;2.28;4067;47.44;43;33.97;99073;47.41;No Treatment
Ethiopia;East;2010;Pond;4.75;?;39.51;0.02;2173;46.51;378;47.13;80903;88.25;?
Nigeria;North;2011;Well;8.0;6.4;?;19.67;638;56.79;351;42.44;38813;29.53;Boiling
Ethiopia;East;2001;River;2.06;6.78;22.35;13.25;2320;79.12;181;?;?;62.37;Boiling
?;East;?;?;9.64;?;?;17.12;4983;54.43;?;9.08;78990;75.22;No Treatment
Bangladesh;?;?;Spring;0.72;6.92;41.9;12.3;2462;76.86;106;?;90316;22.75;?
Mexico;North;2013;Spring;7.43;7.54;?;?;3807;?;271;70.3;79663;87.71;Boiling
Pakistan;Central;2017;Well;0.62;7.97;?;6.29;4509;96.83;462;44.4;24237;92.6;No Treatment
Bangladesh;West;2001;River;5.24;7.8;29.44;3.63;4910;?;415;7.35;?;?;Boiling
Brazil;South;?;Well;?;6.02;8.97;3.98;3973;41.24;109;59.04;39318;25.54;No Treatment
India;Central;2001;Lake;3.09;7.74;19.14;6.17;3827;?;?;19.19;?;22.24;?
Mexico;East;2011;?;9.56;?;27.35;5.77;4397;54.08;468;99.4;22254;85.98;Filtration
Ethiopia;West;?;Well;1.8;?;?;19.64;3142;91.96;36;50.13;6512;51.86;No Treatment
Mexico;South;2014;River;0.79;?;?;14.41;4801;52.56;83;44.41;74794;60.78;No Treatment
USA;North;?;Spring;7.89;7.72;33.2;7.26;2366;71.54;?;59.11;46043;75.99;No Treatment
Indonesia;?;2021;Pond;6.88;7.41;21.24;5.98;1076;65.16;465;12.32;72733;?;No Treatment
USA;North;2013;Lake;8.75;?;12.96;8.92;1089;85.82;?;53.17;95915;77.9;Filtration
Indonesia;East;2013;Spring;?;7.08;?;6.02;3370;?;?;67.57;?;73.4;No Treatment
Pakistan;East;2015;Well;?;6.87;?;18.63;?;67.91;?;35.74;34408;76.94;Chlorination
Ethiopia;East;2022;Tap;1.53;7.24;?;17.31;1432;86.26;109;?;68632;60.83;Boiling
Ethiopia;North;2017;Well;1.35;6.11;25.36;14.06;1354;80.91;481;71.81;16673;63.02;?
Brazil;East;2009;?;5.57;7.46;21.15;11.3;3357;79.77;97;6.89;96504;?;?
India;South;2004;?;6.46;8.15;33.81;17.0;?;35.03;345;?;87001;25.71;?
Ethiopia;North;2014;?;3.86;6.32;8.34;9.45;2349;?;436;57.79;72509;65.57;Chlorination
Brazil;East;2003;Spring;1.62;6.6;15.97;?;?;32.59;?;92.62;2750;?;No Treatment
China;South;2008;River;1.11;6.47;39.84;6.51;?;98.28;?;27.82;?;?;No Treatment
Nigeria;?;2012;Spring;?;7.53;33.07;9.19;1427;99.27;?;9.57;33940;72.15;Filtration
Brazil;?;2006;Tap;7.44;7.32;11.08;16.13;3719;42.98;483;?;?;43.39;?
Mexico;West;2015;Pond;9.13;?;30.99;1.96;4974;43.1;361;2.77;?;77.85;Filtration
?;Central;2019;Pond;5.57;?;24.52;0.15;81;38.44;319;86.84;?;81.73;Boiling
?;?;?;Lake;?;7.86;3.48;0.0;4020;83.96;270;67.28;24852;22.11;Boiling
?;North;?;Lake;6.01;6.81;1.57;13.06;?;37.75;475;76.7;?;51.41;Chlorination
Nigeria;North;2013;?;1.19;6.36;14.75;0.66;2340;79.71;200;42.2;70484;20.69;?
Ethiopia;West;2002;?;1.54;?;?;13.6;1963;75.54;343;93.03;?;?;Chlorination
India;West;2010;Well;4.26;?;40.88;1.24;1205;31.09;252;?;1136;52.85;Filtration
Brazil;Central;2022;Pond;5.55;6.64;48.69;5.67;1715;88.59;66;5.44;63874;?;Chlorination
India;?;2016;Spring;?;7.11;10.2;11.07;2152;35.01;489;?;59972;76.15;Boiling
Nigeria;West;?;River;?;7.52;22.59;14.76;1565;85.64;277;45.2;?;64.37;Chlorination
Bangladesh;?;2004;Pond;?;8.12;44.21;3.9;494;?;277;21.96;?;66.68;?
Bangladesh;South;2009;?;1.22;?;31.18;1.27;?;66.32;49;2.98;80675;86.92;No Treatment
Brazil;?;2023;Lake;0.6;8.15;?;1.99;488;37.42;?;47.31;81465;49.8;?
?;South;2002;Pond;8.59;?;26.18;4.24;1343;43.46;489;75.65;75407;69.01;Filtration
China;?;2022;Well;3.38;?;24.2;?;?;44.81;232;26.61;71531;61.98;No Treatment
?;East;2000;Tap;8.48;7.81;9.67;11.45;2922;?;?;32.03;89630;44.9;Chlorination
Mexico;?;2013;Pond;?;7.31;?;19.26;3479;76.69;?;35.68;28961;41.89;?
Pakistan;West;?;Pond;?;6.68;30.79;1.72;1821;88.88;267;?;80618;?;Chlorination
Mexico;South;2022;River;?;7.68;?;6.19;?;?;197;61.57;?;46.91;No Treatment
Brazil;Central;?;Pond;7.84;6.58;?;18.0;3875;86.08;151;?;59388;75.03;Filtration
Pakistan;South;?;?;6.4;7.29;?;3.58;1996;80.54;?;90.48;42720;89.58;?
?;Central;2003;Lake;9.14;?;18.62;4.16;977;73.28;?;?;8463;65.67;?
Pakistan;East;2013;?;2.27;?;45.9;14.72;308;51.98;339;18.54;36073;59.13;Filtration
Nigeria;Central;?;Tap;5.55;6.3;39.31;15.25;1142;46.52;466;86.05;?;31.92;?
India;Central;2019;Well;2.19;8.47;?;19.14;3562;45.81;178;92.97;37524;55.28;Filtration
?;North;?;River;0.02;7.83;44.98;10.88;?;?;121;?;?;21.89;Boiling
Pakistan;South;2012;River;5.9;?;6.03;14.9;835;66.7;286;58.99;51274;28.38;No Treatment
Bangladesh;?;2019;Lake;1.57;?;29.99;4.95;3459;39.95;76;29.28;44337;26.81;Filtration
Brazil;North;2019;?;7.36;6.32;43.6;14.77;1564;77.12;50;94.56;37230;32.2;Boiling
Pakistan;South;2001;?;1.24;8.3;42.21;?;189;96.04;246;56.38;49236;80.92;?
Nigeria;Central;2006;Tap;1.41;7.8;11.67;9.42;2148;85.95;?;52.51;?;81.82;Boiling
Brazil;South;?;?;?;8.35;?;11.51;765;?;?;53.12;75775;85.14;Chlorination
Nigeria;Central;2011;Spring;7.19;6.34;35.79;5.71;3113;58.31;403;43.65;17296;48.28;Boiling
Indonesia;West;?;Pond;?;?;45.79;3.41;4453;84.97;?;?;38319;30.36;Filtration
Bangladesh;Central;?;Spring;?;6.51;43.02;9.79;?;90.52;29;76.46;33763;98.89;Chlorination
Nigeria;East;2018;River;5.77;7.16;?;10.9;473;42.11;190;49.82;74139;29.12;Chlorination
USA;West;2021;?;4.05;6.21;?;5.76;3076;53.23;263;16.03;12540;95.2;No Treatment
Nigeria;West;2014;Spring;9.31;?;44.51;?;4482;90.56;37;22.84;?;74.4;Chlorination
Nigeria;North;2000;?;6.3;?;18.46;12.51;3901;92.14;479;3.13;?;?;?
China;North;2021;Tap;6.62;7.06;43.37;8.96;4096;50.98;?;48.63;42869;79.48;Chlorination
Indonesia;East;2007;Pond;2.21;6.75;43.64;7.35;3439;44.34;269;60.49;37079;?;Chlorination
Nigeria;Central;2013;Well;9.14;6.45;45.99;10.23;2493;55.44;261;4.43;72858;78.67;Chlorination
India;East;2013;?;0.03;7.95;13.62;17.23;?;60.39;?;93.05;95538;?;Filtration
Pakistan;North;2013;River;2.75;8.2;36.71;?;?;?;11;34.07;?;71.59;?
Mexico;?;2001;Tap;9.66;?;38.07;11.74;1528;83.65;95;54.61;65953;27.42;Filtration
?;South;2019;Lake;2.25;7.63;?;1.79;4169;90.72;484;4.76;46516;83.71;Boiling
Indonesia;South;?;Tap;0.99;8.01;0.96;13.4;4709;32.63;105;2.3;53664;97.29;Chlorination
USA;Central;?;River;8.07;6.5;11.05;7.54;?;41.91;150;84.0;?;85.42;Boiling
India;Central;?;Tap;?;8.08;41.65;1.66;64;51.51;435;42.13;16848;60.78;Filtration
USA;East;2006;River;0.56;?;15.83;?;3398;90.08;339;61.35;85291;93.46;No Treatment
USA;East;?;Lake;?;7.56;33.98;15.09;4924;33.66;316;95.89;62838;45.25;Chlorination
Bangladesh;South;2018;?;5.02;?;42.99;9.35;?;37.13;?;44.94;51372;46.18;Chlorination
Brazil;?;2024;River;6.33;7.15;19.2;8.16;2272;95.78;169;94.69;?;39.74;Filtration
India;?;2017;Tap;?;6.0;34.59;19.86;3945;74.81;?;?;36481;22.47;?
Nigeria;?;2003;River;2.97;7.02;?;7.95;4310;71.92;389;?;?;?;Filtration
Mexico;West;2017;River;3.57;7.43;?;13.39;2768;57.97;412;43.17;13391;27.46;Filtration
China;?;2024;Well;?;6.2;2.57;6.86;4940;?;329;59.54;47178;?;Boiling
India;Central;2018;Lake;8.22;6.04;43.19;15.64;2117;92.39;294;14.72;?;61.12;Boiling
USA;East;2014;Lake;7.12;6.53;28.63;9.64;3282;32.3;?;99.62;?;27.69;?
Brazil;East;2008;Spring;7.69;?;32.38;?;1880;42.25;95;?;39006;54.8;Boiling
?;South;2015;Well;0.41;8.23;35.49;?;2234;?;461;86.51;60025;?;Chlorination
Mexico;Central;2020;River;3.82;6.87;6.02;8.1;1180;39.03;?;44.66;98727;?;Filtration
USA;East;?;Pond;0.45;6.65;34.58;5.95;3045;84.04;358;?;69675;?;?
?;South;?;Tap;0.22;6.76;8.89;9.85;1751;60.25;103;54.85;20617;90.69;Boiling
India;East;2010;Lake;9.36;6.81;27.84;?;494;43.59;244;88.06;33814;38.99;Chlorination
Indonesia;Central;2008;Lake;6.3;7.75;?;12.71;3819;?;18;?;72631;98.96;Boiling
Brazil;?;2008;Tap;9.44;6.53;4.24;?;4689;71.11;417;4.22;31580;?;?
Brazil;North;2009;Spring;4.6;7.43;33.77;0.75;?;?;454;83.39;34254;25.57;?
Nigeria;Central;?;Spring;5.13;?;11.95;17.98;4918;?;?;37.06;25913;38.59;No Treatment
Pakistan;South;2009;Pond;7.56;6.12;25.3;?;?;78.26;232;?;49099;23.34;Boiling
?;?;?;Tap;7.4;8.48;18.48;6.47;2251;?;239;43.68;30844;?;Boiling
India;West;2016;Lake;?;7.97;?;6.75;442;70.56;?;89.84;51417;?;Chlorination
Brazil;South;2021;?;0.63;7.29;7.89;9.63;1112;59.12;434;62.65;82799;?;No Treatment
?;?;2012;River;?;6.87;47.28;?;1204;92.25;71;22.07;85334;39.73;?
Bangladesh;North;2018;River;3.54;6.16;?;7.88;3871;92.94;287;85.04;52525;96.79;Filtration
Pakistan;South;2021;Tap;?;6.51;?;5.37;25;?;178;?;?;87.25;Chlorination
?;?;2009;Spring;?;6.62;15.94;3.4;?;?;169;?;13765;94.15;?
China;South;2017;Spring;6.2;7.55;11.33;13.43;3871;?;?;88.94;92110;56.85;Filtration
Bangladesh;East;2005;River;2.68;6.42;?;?;4061;43.27;108;56.66;57458;?;No Treatment
?;East;2020;Well;?;7.48;?;16.61;4122;81.79;?;92.23;13746;65.1;?
?;?;2016;?;1.77;6.89;48.36;6.25;2671;?;225;89.05;20893;24.57;Filtration
USA;East;2020;Spring;5.34;?;9.27;18.59;1788;34.68;?;94.89;?;?;Boiling
China;Central;2002;Spring;7.12;8.3;17.02;4.59;?;77.98;379;26.8;20820;51.99;?
Mexico;?;?;Tap;7.51;6.48;41.75;15.77;2308;84.27;216;74.02;?;20.2;Chlorination
Ethiopia;Central;2019;Tap;2.12;6.25;?;14.47;3754;61.72;335;?;90361;61.93;?
Pakistan;East;2012;River;5.63;8.07;?;?;1725;59.19;221;?;59776;96.79;Filtration
Nigeria;South;2011;Spring;1.02;7.93;7.25;15.55;?;66.49;317;61.58;21707;89.71;?
Pakistan;Central;2005;?;?;7.6;13.3;7.25;296;39.58;402;83.58;67080;?;No Treatment
?;?;2002;Tap;7.22;6.46;1.6;10.2;4121;58.77;213;27.1;?;64.64;Boiling
Indonesia;East;?;?;1.72;6.13;36.44;?;?;59.52;174;55.55;28310;37.77;Filtration
Mexico;Central;?;River;3.24;?;?;6.92;3411;65.93;339;53.72;25290;83.15;Boiling
USA;Central;2009;Spring;?;7.82;30.98;5.46;560;?;220;93.87;30486;80.05;?
Pakistan;West;2003;Lake;?;?;23.61;13.48;?;33.15;26;38.62;5954;63.54;?
India;North;2010;Well;0.95;6.78;9.93;6.79;?;81.3;?;73.84;99087;47.61;No Treatment
Brazil;East;2007;?;1.25;6.28;22.89;7.43;2897;72.7;263;52.97;46098;49.75;Boiling
Pakistan;West;2015;?;5.18;?;38.2;10.69;248;51.99;?;75.98;?;26.65;No Treatment
China;West;2021;Lake;7.01;7.9;14.6;6.03;1470;98.6;?;?;17761;62.58;?
Nigeria;Central;2003;River;6.87;7.26;?;15.85;533;68.01;60;2.78;?;?;?
China;East;2013;Well;9.69;7.08;?;16.09;3511;30.01;409;16.55;60041;69.82;No Treatment
India;West;?;?;8.25;6.67;?;7.28;3135;48.51;439;13.66;?;22.96;Boiling
Brazil;North;2003;Spring;9.54;7.71;?;1.62;560;?;151;34.29;?;?;No Treatment
China;South;2005;?;3.16;?;17.99;17.19;?;51.59;224;49.72;41193;34.08;Boiling
Brazil;East;2021;River;7.84;?;25.7;15.03;530;48.03;409;75.82;?;56.0;Boiling
Bangladesh;North;2012;Pond;7.02;8.42;16.54;0.8;?;66.36;?;67.19;66102;?;Filtration
Pakistan;East;2016;Spring;6.57;6.66;8.85;16.44;641;?;405;28.27;89818;59.47;Chlorination
?;?;2017;Spring;1.57;6.24;?;7.65;2076;84.69;129;46.12;9974;87.87;No Treatment
Nigeria;West;2024;Well;2.59;6.64;7.56;5.24;452;?;?;?;1808;?;Boiling
USA;South;2014;?;2.97;?;43.36;?;1459;76.94;158;8.31;?;?;?
Ethiopia;?;?;Pond;8.51;?;0.79;?;4051;73.15;264;58.78;?;72.23;Chlorination
Brazil;?;2011;Spring;?;6.1;32.8;?;4191;36.99;421;?;87665;98.73;No Treatment
Ethiopia;South;2021;Lake;8.32;7.46;9.07;1.6;3655;44.88;139;8.61;87826;59.22;Chlorination
USA;South;?;?;9.78;6.35;6.67;5.8;165;38.75;221;25.34;32844;22.13;?
Indonesia;?;2003;River;4.69;7.38;46.5;6.15;?;?;497;34.76;18755;?;Boiling
China;South;2017;?;3.56;?;9.39;14.92;?;?;108;30.35;31659;53.63;No Treatment
?;South;2008;Tap;0.9;8.36;39.91;0.41;2578;81.91;137;89.72;25946;47.89;Boiling
?;?;?;?;1.75;?;12.72;4.99;1410;84.86;220;?;13473;82.8;Chlorination
Brazil;North;2022;Well;0.24;8.38;6.29;16.21;4131;60.61;51;32.97;98069;77.83;No Treatment
Indonesia;South;?;River;6.28;7.83;29.46;4.14;3362;72.96;?;?;25624;92.2;?
?;?;2005;Lake;0.28;6.5;47.75;13.19;?;46.08;?;10.6;82052;57.93;Boiling
Brazil;East;?;Pond;0.48;7.67;38.36;?;?;94.54;?;24.99;82532;43.67;?
Indonesia;?;2016;?;4.77;8.06;32.27;?;3039;96.88;451;95.9;57576;62.41;Filtration
Brazil;West;2001;Lake;0.32;8.02;2.23;19.98;4595;92.52;223;?;?;?;?
Bangladesh;?;?;?;1.31;7.61;3.19;9.02;?;?;386;?;84068;92.54;?
Bangladesh;West;?;Well;?;6.13;?;5.49;993;75.75;452;93.32;14991;38.95;Filtration
Pakistan;West;2011;Spring;6.04;7.42;?;0.48;1277;30.06;71;40.51;10036;92.72;Filtration
Ethiopia;East;2011;?;?;7.07;27.14;?;3618;63.71;406;87.63;82654;23.14;?
Bangladesh;West;2024;Tap;?;8.12;29.26;?;3365;97.38;488;13.37;84756;99.15;?
Mexico;South;2010;?;3.81;?;32.45;?;3331;51.55;129;4.36;24072;58.83;Chlorination
Brazil;West;2014;Spring;?;7.38;24.58;11.69;?;?;420;3.88;86810;25.26;?
China;East;2008;?;?;7.63;14.49;3.48;180;?;29;91.17;45832;38.03;Filtration
Bangladesh;Central;2012;Tap;9.14;7.18;43.56;0.39;2218;39.21;?;63.34;?;?;No Treatment
?;South;?;Spring;9.64;?;?;?;1397;30.12;392;2.33;82579;72.75;Boiling
USA;South;2019;Spring;8.87;8.21;39.18;?;3969;?;?;?;?;87.38;Filtration
India;West;2005;Pond;7.02;7.88;49.61;14.11;?;?;205;68.04;96799;81.85;Boiling
Ethiopia;East;?;?;8.23;6.9;7.17;19.77;2496;?;335;19.68;47159;?;No Treatment
Bangladesh;Central;2013;River;7.44;6.79;10.78;19.87;3922;53.67;241;10.97;78465;67.03;Boiling
Indonesia;South;2005;River;6.72;6.11;30.06;?;4079;37.58;110;97.05;?;?;Boiling
Pakistan;South;2020;Pond;?;?;25.38;19.36;?;89.53;?;46.64;32625;33.76;?
Ethiopia;Central;2020;?;?;6.5;9.18;1.69;1419;60.05;?;?;80518;60.75;Filtration
Indonesia;South;2011;Tap;?;6.34;6.0;14.78;3156;?;?;81.43;56197;34.31;Filtration
Brazil;South;2012;?;2.69;7.54;23.21;6.97;2828;84.55;296;84.92;87269;36.44;Chlorination
Brazil;?;2011;Spring;?;?;?;0.81;?;49.28;236;9.7;25432;35.21;?
USA;West;2001;Lake;9.05;6.1;?;?;2213;?;?;32.0;97925;28.84;No Treatment
USA;North;2016;?;4.41;6.5;?;?;?;?;46;30.31;82995;69.02;?
Nigeria;West;2020;Well;2.28;6.56;12.39;8.52;3813;?;40;?;48879;92.57;Chlorination
?;West;2006;Lake;8.83;7.61;43.13;18.81;618;44.73;245;39.26;?;28.53;Boiling
Nigeria;East;2008;Tap;2.07;6.3;12.96;12.64;4815;66.06;95;8.26;15259;61.74;Filtration
?;South;2014;River;7.17;6.89;43.44;?;72;?;330;26.96;81198;95.96;No Treatment
Indonesia;West;2016;?;5.81;6.21;?;?;4932;86.39;402;43.56;79750;?;No Treatment
Pakistan;South;2003;Pond;4.21;6.18;22.71;9.41;?;?;141;83.08;?;41.33;Filtration
Pakistan;North;2009;Spring;2.11;6.32;11.23;?;3408;?;480;38.56;22452;75.55;?
Brazil;West;2017;Pond;2.54;6.27;45.74;16.74;1243;41.39;74;31.06;21774;87.56;Filtration
India;North;2015;?;9.87;6.82;49.69;?;?;69.98;99;76.77;41911;26.41;Filtration
?;Central;2013;Tap;6.46;7.29;0.24;2.57;1782;48.03;436;56.54;50507;55.21;?
China;South;2021;?;1.08;7.3;47.24;?;2960;65.57;469;?;72503;?;Filtration
?;?;2010;Lake;1.53;?;16.85;8.62;3756;70.91;?;48.15;24594;?;?
Bangladesh;East;2005;Lake;5.92;7.4;28.74;13.91;4048;61.19;207;28.04;?;82.45;Boiling
India;South;2017;Tap;3.44;8.43;10.96;0.91;564;?;383;?;8576;66.83;Filtration
Nigeria;East;2020;Tap;1.6;7.31;29.6;?;?;54.64;430;84.63;70939;?;No Treatment
India;?;2001;River;8.82;8.33;10.76;?;4679;81.23;49;75.28;11226;27.47;No Treatment
USA;West;2000;Spring;?;6.8;4.09;7.8;1623;62.71;?;6.06;89628;75.96;Boiling
Mexico;Central;?;?;9.02;6.54;46.2;18.39;2343;82.72;475;?;40585;42.14;?
India;Central;2002;Spring;7.0;6.52;46.32;5.9;1562;66.97;243;59.16;77944;73.17;Chlorination
India;East;2017;Spring;8.33;?;11.17;10.81;3238;92.6;473;?;59281;31.67;Filtration
Mexico;North;2002;?;3.05;7.48;41.41;6.42;4622;45.66;99;33.45;89293;40.26;Chlorination
USA;North;2004;Lake;7.43;6.96;47.67;18.66;3917;53.3;29;59.73;?;26.37;?
India;North;2004;Well;4.97;6.91;39.88;14.1;?;43.1;?;10.79;?;59.03;Filtration
Mexico;?;2009;Pond;9.39;6.52;8.76;2.4;1569;73.6;255;66.46;11082;74.71;Filtration
Ethiopia;West;?;?;9.02;8.31;10.27;5.41;2416;33.43;430;?;47396;20.66;Filtration
China;?;2006;Tap;0.79;7.3;40.35;16.69;495;32.51;428;82.15;66680;70.59;Boiling
?;East;2007;River;1.93;8.44;33.46;17.85;328;74.47;313;17.82;51442;?;Filtration
?;?;2023;Lake;1.08;8.1;31.82;2.79;2364;?;310;89.98;3420;95.44;Boiling
India;Central;?;Spring;8.73;7.28;44.89;6.51;4263;34.66;324;?;?;48.92;?
Indonesia;North;2015;Tap;8.15;6.6;13.41;16.79;2803;41.73;?;45.5;91998;85.12;Chlorination
Bangladesh;South;?;Spring;4.49;7.23;36.91;19.09;4046;?;150;14.61;65002;52.39;Filtration
Pakistan;Central;2010;Spring;0.94;7.05;15.51;16.49;3121;41.32;20;48.8;89290;54.03;No Treatment
India;South;2009;River;9.95;6.2;31.39;19.94;2096;48.33;328;96.87;49594;25.98;Boiling
China;?;2001;River;6.68;7.87;43.39;4.13;3075;52.58;6;25.93;?;?;?
Mexico;North;?;Tap;8.75;8.18;18.37;14.84;741;30.03;23;2.97;?;22.56;Filtration
?;East;2020;Spring;3.1;7.75;30.32;11.25;3209;66.84;?;23.3;54944;85.27;Chlorination
India;West;2017;Spring;2.26;8.08;?;3.3;?;?;278;51.64;24986;?;No Treatment
Bangladesh;Central;2009;Tap;?;?;14.01;10.79;4204;47.74;371;9.72;52202;63.81;Filtration
Ethiopia;South;2019;Tap;7.95;7.76;?;8.4;3736;82.72;397;?;41572;31.7;Filtration
?;Central;2024;Pond;?;6.05;14.71;4.73;4431;42.85;180;85.64;24020;93.42;Filtration
India;?;2020;Tap;3.83;7.79;31.96;16.51;254;55.2;296;87.8;51944;95.03;Chlorination
Ethiopia;Central;2002;?;5.09;7.01;11.54;2.45;1843;41.73;386;19.0;40500;24.79;No Treatment
Nigeria;South;?;Spring;?;?;16.28;7.74;2454;90.97;468;89.46;?;49.15;No Treatment
Bangladesh;West;2023;Spring;3.44;?;?;17.42;1;68.32;70;72.87;?;93.68;Chlorination
India;?;2007;Lake;?;6.4;8.69;?;751;61.1;141;89.22;16448;24.43;?
USA;?;2020;Tap;5.6;8.4;?;14.95;2157;58.82;130;60.9;?;68.51;Chlorination
China;East;2020;?;7.44;6.84;39.74;13.13;?;34.63;318;16.11;?;71.69;?
India;East;2004;?;4.95;?;?;2.86;541;73.54;181;?;60344;?;Chlorination
Indonesia;?;2014;?;?;8.36;13.95;?;4456;?;147;45.61;88123;?;?
Nigeria;North;2002;?;6.7;6.24;31.82;9.27;2006;89.65;98;39.14;97262;?;Boiling
Brazil;?;?;Tap;?;6.0;?;18.52;1224;66.02;?;94.23;?;77.2;Chlorination
Indonesia;West;2006;Well;2.52;7.43;38.95;3.8;1979;87.13;241;26.36;93016;?;Boiling
Brazil;South;2015;Spring;6.97;7.88;2.66;10.53;?;92.52;326;89.45;?;?;Filtration
Indonesia;?;2024;Lake;1.78;7.75;1.65;2.53;4463;66.81;140;79.51;82774;83.9;No Treatment
China;East;2001;Tap;4.07;6.19;?;?;221;32.43;48;83.24;38776;60.49;?
Pakistan;West;2005;Well;8.54;?;1.11;9.09;337;93.58;83;96.51;99206;57.34;Filtration
China;North;2024;River;9.88;?;43.9;?;331;?;?;69.82;60697;68.8;?
?;?;2017;?;6.43;7.19;5.38;17.33;2786;73.41;489;66.48;50791;37.61;Filtration
?;?;2005;Tap;5.35;7.58;48.24;5.49;?;?;441;?;48958;99.78;Filtration
Indonesia;East;2009;Lake;?;8.34;?;14.91;?;?;323;21.97;92239;65.69;Chlorination
?;?;2013;Well;3.22;6.79;?;11.41;2972;99.51;272;48.84;54039;54.94;Boiling
?;South;?;River;7.67;7.7;?;18.25;?;87.66;274;19.21;48841;71.14;Boiling
USA;Central;2003;Pond;4.72;?;?;?;4389;92.55;271;73.42;?;54.6;Chlorination
?;North;2001;Tap;4.49;6.61;44.8;12.85;3281;97.13;437;2.73;?;?;No Treatment
Nigeria;West;2021;Spring;4.82;8.24;?;8.66;611;56.48;239;97.23;?;91.58;Chlorination
Indonesia;East;2017;Lake;3.24;?;15.82;17.43;?;41.39;?;?;?;69.38;Chlorination
?;South;?;Spring;4.81;?;19.06;2.55;4819;?;175;29.23;25977;81.17;Chlorination
China;?;2023;Lake;4.35;?;21.95;?;517;47.86;419;77.67;58749;68.7;Chlorination
India;?;2021;Spring;7.8;8.0;17.55;14.0;3774;85.88;373;?;41338;80.44;Filtration
Indonesia;South;2016;Spring;?;7.89;?;7.94;3446;37.39;?;21.61;56397;71.85;No Treatment
?;East;2001;Well;9.15;?;7.86;8.61;3594;?;?;77.48;20589;76.46;Filtration
Pakistan;North;2001;River;2.56;?;5.78;10.84;566;41.27;30;94.4;6344;33.77;?
India;West;2000;Pond;2.54;6.18;38.48;4.87;4369;85.39;388;56.48;98120;23.41;Chlorination
Pakistan;South;2024;Tap;2.28;?;17.88;7.42;?;62.03;118;23.98;10923;24.84;Filtration
?;East;2002;Well;9.74;6.82;4.07;?;1373;68.08;234;66.63;93124;?;Filtration
Brazil;Central;2005;Tap;3.36;7.15;5.5;?;?;39.31;473;31.0;8515;47.63;?
Pakistan;?;2022;Well;9.21;6.47;37.53;3.79;2925;?;355;54.73;?;67.97;?
?;North;2012;?;4.75;?;39.26;18.4;1185;92.34;129;11.46;?;50.78;?
USA;East;2011;?;9.42;7.19;10.81;16.76;4388;?;337;?;?;44.16;Boiling
?;South;2000;Tap;3.39;7.94;10.84;11.6;?;44.78;195;31.59;75369;53.96;Chlorination
India;East;2009;?;5.93;6.54;49.87;19.27;4576;?;149;85.61;?;?;Boiling
Bangladesh;?;2022;Spring;0.77;6.1;17.63;3.28;2330;59.72;493;85.1;81053;78.19;Boiling
Bangladesh;?;2011;Spring;4.0;?;37.51;13.0;2142;83.09;?;90.92;11876;54.74;?
Mexico;West;2000;Spring;?;?;8.44;?;4976;64.7;?;?;65936;85.91;Boiling
Nigeria;?;?;Tap;8.65;6.31;7.72;13.64;2953;92.31;182;42.71;75917;29.56;No Treatment
China;North;2013;Spring;6.71;?;49.7;15.8;2113;75.83;294;87.92;64762;31.57;?
Indonesia;South;?;Tap;?;7.84;25.18;1.56;?;81.26;427;20.67;?;53.07;?
USA;Central;?;Pond;9.97;8.04;?;16.96;1625;?;343;?;89142;51.62;Chlorination
Bangladesh;?;?;Lake;9.12;7.75;9.67;2.13;?;?;278;?;11031;38.0;?
?;East;2009;Well;4.39;?;16.97;8.16;?;90.24;470;91.2;?;85.5;No Treatment
India;?;2017;Tap;?;7.5;?;1.22;3901;52.0;313;32.79;29529;?;Filtration
Pakistan;Central;2005;Tap;3.41;7.76;22.94;2.03;3332;97.25;190;69.75;81277;68.28;Filtration
Bangladesh;West;2018;Lake;1.25;7.47;46.52;3.39;?;39.18;467;?;95061;57.93;?
?;?;2000;Lake;8.47;?;15.59;19.83;3835;91.68;438;33.17;51641;98.28;Filtration
?;?;2022;River;7.17;6.66;0.79;?;3486;63.79;197;50.01;29486;?;Filtration
