Ethiopia;East;2018;River;4.0;?;19.15;15.6;?;93.31;195;92.43;3294;?;Filtration
Ethiopia;?;2015;Lake;3.42;8.07;?;6.67;1146;53.41;153;73.74;33826;95.47;Filtration
?;Central;2024;Lake;0.18;6.91;20.81;2.26;3854;?;192;92.41;55409;79.31;Boiling
China;Central;2014;Lake;3.53;6.39;27.03;?;?;64.79;353;45.57;65041;?;Chlorination
China;South;2003;Lake;?;7.51;35.39;?;?;85.48;109;12.93;?;57.62;Chlorination
?;North;2010;Spring;1.16;7.39;32.2;2.9;4695;69.13;32;39.21;31227;73.1;Filtration
?;?;2006;Tap;9.26;7.46;10.32;13.41;?;?;70;37.43;?;?;Filtration
India;North;2000;?;0.28;?;25.38;3.22;?;43.56;?;?;11253;42.97;Filtration
Bangladesh;?;2020;Well;1.07;?;14.77;0.09;?;66.41;422;22.7;35628;55.27;No Treatment
USA;West;?;Tap;7.02;7.41;12.15;13.02;?;65.43;?;2.75;53753;96.09;No Treatment
?;?;?;?;2.56;6.67;28.86;?;3303;99.58;406;?;60510;61.78;Filtration
Nigeria;North;?;Tap;2.34;6.1;24.27;?;?;65.81;268;?;7099;34.4;Chlorination
Mexico;South;?;?;2.4;8.1;11.34;7.08;1396;45.68;230;13.32;56667;83.87;No Treatment
Pakistan;North;2001;?;0.82;7.45;34.03;2.28;4067;?;43;33.97;99073;47.41;No Treatment
Ethiopia;East;2010;Pond;?;6.59;39.51;0.02;2173;?;378;47.13;80903;88.25;Chlorination
Nigeria;North;?;Well;8.0;6.4;?;19.67;638;56.79;351;42.44;38813;?;Boiling
Ethiopia;East;2001;River;?;6.78;?;13.25;?;79.12;?;49.73;55695;62.37;Boiling
Nigeria;East;2016;River;9.64;7.75;35.46;17.12;4983;?;?;?;?;75.22;No Treatment
Bangladesh;South;?;Spring;0.72;6.92;41.9;?;2462;76.86;106;27.73;90316;22.75;Chlorination
Mexico;?;?;Spring;7.43;7.54;45.0;3.62;3807;?;271;70.3;79663;?;Boiling
Pakistan;Central;?;Well;0.62;7.97;1.81;6.29;?;96.83;462;44.4;24237;92.6;No Treatment
Bangladesh;West;2001;River;5.24;7.8;29.44;?;4910;91.96;415;?;8322;57.36;Boiling
Brazil;South;2004;Well;?;6.02;8.97;3.98;3973;41.24;109;59.04;39318;25.54;No Treatment
India;Central;2001;?;?;7.74;?;6.17;3827;?;201;19.19;69661;22.24;?
Mexico;?;2011;Tap;9.56;6.97;27.35;5.77;?;54.08;468;99.4;22254;85.98;Filtration
Ethiopia;West;2001;Well;?;8.47;?;?;3142;91.96;36;50.13;6512;51.86;?
Mexico;South;2014;River;0.79;?;16.87;14.41;4801;52.56;83;44.41;74794;?;?
USA;North;2012;Spring;7.89;7.72;33.2;?;2366;71.54;209;59.11;46043;75.99;No Treatment
Indonesia;South;2021;Pond;6.88;?;21.24;5.98;1076;65.16;465;?;72733;33.14;No Treatment
?;?;2013;Lake;?;8.11;?;?;1089;85.82;?;?;?;?;Filtration
Indonesia;?;2013;Spring;6.45;?;39.72;?;3370;91.69;?;67.57;86103;?;No Treatment
Pakistan;East;2015;Well;6.94;6.87;?;?;2859;67.91;?;35.74;34408;76.94;Chlorination
Ethiopia;East;2022;Tap;1.53;7.24;?;17.31;1432;86.26;?;17.79;?;60.83;Boiling
Ethiopia;North;2017;Well;1.35;6.11;?;14.06;1354;80.91;481;71.81;16673;?;Chlorination
?;East;2009;River;5.57;7.46;21.15;?;?;79.77;97;6.89;96504;59.41;No Treatment
?;South;2004;Well;6.46;?;33.81;17.0;2149;?;345;?;87001;25.71;Chlorination
Ethiopia;North;?;River;3.86;?;?;9.45;2349;96.98;436;57.79;72509;65.57;Chlorination
Brazil;East;2003;Spring;?;6.6;15.97;?;4878;32.59;?;92.62;2750;75.31;No Treatment
China;South;?;River;1.11;?;39.84;6.51;2558;98.28;?;27.82;?;?;No Treatment
?;Central;2012;?;7.22;7.53;33.07;?;1427;99.27;395;9.57;33940;72.15;Filtration
?;East;?;Tap;7.44;?;?;?;?;42.98;483;?;8074;43.39;Chlorination
Mexico;?;2015;Pond;9.13;6.24;?;?;4974;43.1;361;2.77;10543;77.85;?
India;Central;2019;Pond;5.57;?;24.52;0.15;81;38.44;319;?;16273;81.73;Boiling
USA;Central;2010;Lake;3.79;?;?;0.0;?;?;270;67.28;24852;22.11;Boiling
Bangladesh;North;2008;?;6.01;6.81;1.57;13.06;?;?;475;?;12023;51.41;Chlorination
Nigeria;?;2013;River;?;6.36;14.75;?;2340;79.71;200;42.2;70484;20.69;Boiling
Ethiopia;?;2002;Pond;?;?;32.31;13.6;1963;?;343;?;14447;?;Chlorination
India;West;2010;Well;4.26;7.08;?;?;1205;31.09;?;47.5;1136;52.85;Filtration
?;?;?;Pond;5.55;6.64;48.69;5.67;1715;88.59;66;5.44;?;51.38;Chlorination
?;Central;?;Spring;9.68;7.11;10.2;11.07;2152;35.01;489;67.76;59972;76.15;Boiling
?;West;2013;River;5.0;7.52;22.59;14.76;1565;85.64;277;45.2;?;64.37;Chlorination
Bangladesh;North;2004;Pond;9.22;8.12;44.21;3.9;494;96.57;?;21.96;46545;?;?
Bangladesh;?;2009;Well;1.22;?;?;1.27;4661;66.32;49;2.98;80675;86.92;No Treatment
Brazil;East;?;Lake;?;8.15;5.74;1.99;488;37.42;227;?;81465;49.8;Filtration
Ethiopia;South;2002;?;8.59;?;26.18;4.24;1343;43.46;489;?;?;69.01;Filtration
China;East;2022;Well;3.38;?;24.2;16.01;1070;?;232;?;71531;?;No Treatment
Mexico;East;2000;Tap;8.48;7.81;9.67;11.45;2922;66.14;?;?;89630;44.9;Chlorination
Mexico;East;2013;Pond;6.2;7.31;?;?;3479;76.69;?;35.68;28961;41.89;No Treatment
Pakistan;West;2015;Pond;?;6.68;30.79;1.72;1821;88.88;267;19.97;80618;?;Chlorination
Mexico;South;2022;River;5.09;7.68;8.53;6.19;4342;59.77;197;61.57;?;46.91;No Treatment
Brazil;Central;2014;?;?;6.58;17.18;18.0;3875;86.08;151;6.51;59388;75.03;Filtration
Pakistan;South;2012;Pond;?;7.29;15.54;?;1996;80.54;382;90.48;42720;?;Chlorination
USA;?;2003;Lake;9.14;7.44;18.62;4.16;977;73.28;1;78.28;?;65.67;Boiling
?;?;2013;?;2.27;6.74;?;14.72;308;?;339;18.54;36073;59.13;?
Nigeria;Central;2001;?;5.55;6.3;39.31;15.25;1142;46.52;466;?;76182;31.92;Boiling
?;Central;2019;Well;2.19;8.47;44.16;19.14;3562;45.81;178;?;37524;55.28;Filtration
Brazil;North;2013;River;0.02;7.83;44.98;10.88;?;90.89;121;37.05;65606;21.89;Boiling
Pakistan;South;2012;River;5.9;7.12;6.03;14.9;835;66.7;286;58.99;51274;28.38;No Treatment
Bangladesh;West;2019;Lake;1.57;?;29.99;4.95;?;39.95;76;29.28;44337;26.81;Filtration
Brazil;?;?;Tap;7.36;?;43.6;14.77;?;77.12;50;94.56;37230;32.2;Boiling
Pakistan;?;2001;Pond;1.24;8.3;?;14.87;189;96.04;246;56.38;49236;?;Chlorination
Nigeria;?;2006;Tap;1.41;?;?;9.42;2148;85.95;?;?;77858;81.82;Boiling
Brazil;South;?;Tap;7.95;8.35;9.88;11.51;765;?;257;53.12;75775;85.14;Chlorination
Nigeria;Central;2011;Spring;?;6.34;35.79;5.71;3113;58.31;?;43.65;17296;48.28;Boiling
Indonesia;West;2015;?;3.99;7.72;45.79;?;?;84.97;256;41.14;38319;30.36;Filtration
Bangladesh;Central;2011;Spring;5.02;?;43.02;9.79;2884;90.52;29;76.46;33763;98.89;Chlorination
?;?;2018;?;?;7.16;49.66;10.9;473;42.11;190;49.82;74139;29.12;?
USA;West;2021;?;4.05;?;3.57;5.76;3076;53.23;263;?;12540;95.2;No Treatment
Nigeria;West;2014;Spring;9.31;?;44.51;12.27;4482;90.56;37;22.84;11334;74.4;Chlorination
Nigeria;North;?;Tap;?;?;18.46;12.51;?;92.14;479;?;34532;36.02;Boiling
China;North;2021;?;?;7.06;43.37;8.96;4096;50.98;250;48.63;42869;79.48;Chlorination
Indonesia;East;2007;?;2.21;6.75;?;7.35;?;?;269;?;37079;43.09;Chlorination
Nigeria;Central;2013;Well;?;6.45;45.99;?;2493;?;261;4.43;72858;78.67;Chlorination
India;East;?;Spring;?;7.95;13.62;17.23;321;60.39;236;93.05;95538;?;Filtration
Pakistan;?;2013;?;2.75;8.2;36.71;6.55;2654;83.34;11;34.07;37530;?;?
?;West;2001;Tap;9.66;7.86;?;11.74;?;83.65;95;54.61;?;27.42;Filtration
Pakistan;?;2019;?;2.25;?;21.52;?;4169;90.72;484;4.76;46516;83.71;?
Indonesia;South;2018;?;0.99;8.01;?;?;4709;32.63;105;2.3;53664;97.29;?
USA;Central;2019;River;?;6.5;11.05;7.54;4222;41.91;?;84.0;35442;85.42;Boiling
India;Central;2023;Tap;5.51;8.08;?;?;64;?;435;?;16848;60.78;Filtration
USA;East;2006;?;0.56;6.84;15.83;18.72;3398;?;339;61.35;?;93.46;?
USA;East;2016;Lake;2.62;7.56;33.98;15.09;4924;33.66;316;95.89;?;?;Chlorination
Bangladesh;South;2018;Lake;5.02;?;42.99;9.35;162;?;195;?;51372;46.18;Chlorination
Brazil;South;?;River;6.33;7.15;19.2;8.16;?;?;169;94.69;91791;39.74;?
India;Central;?;Tap;2.26;6.0;34.59;19.86;3945;74.81;?;?;36481;22.47;Boiling
Nigeria;Central;2003;River;?;7.02;32.88;7.95;?;?;389;73.69;42609;93.82;Filtration
?;?;2017;River;?;7.43;?;?;2768;?;412;?;13391;27.46;Filtration
China;North;2024;Well;?;6.2;?;6.86;4940;55.56;329;?;47178;84.56;?
India;?;2018;Lake;8.22;6.04;43.19;15.64;2117;92.39;?;14.72;20460;61.12;Boiling
USA;East;2014;Lake;7.12;?;28.63;9.64;?;32.3;315;?;?;27.69;Boiling
Brazil;?;2008;Spring;7.69;?;32.38;19.13;1880;42.25;95;24.79;39006;?;Boiling
Pakistan;South;?;Well;0.41;8.23;35.49;?;2234;75.7;461;86.51;60025;43.92;?
?;Central;2020;River;3.82;6.87;6.02;8.1;1180;39.03;234;44.66;98727;?;Filtration
USA;East;?;Pond;0.45;?;34.58;?;3045;?;?;92.46;69675;50.07;Filtration
Brazil;South;?;Tap;0.22;6.76;8.89;?;1751;60.25;103;54.85;20617;90.69;Boiling
India;?;2010;Lake;9.36;6.81;27.84;16.94;494;43.59;244;88.06;33814;?;?
Indonesia;Central;2008;?;?;?;15.97;?;3819;62.98;18;68.63;72631;98.96;Boiling
Brazil;North;2008;?;9.44;6.53;4.24;?;4689;71.11;417;?;31580;72.4;?
?;North;2009;Spring;4.6;7.43;?;?;3123;53.44;?;83.39;34254;25.57;No Treatment
?;Central;2015;Spring;5.13;6.05;11.95;17.98;4918;46.99;218;37.06;25913;38.59;No Treatment
Pakistan;South;?;Pond;7.56;?;25.3;?;2919;78.26;232;20.71;49099;23.34;Boiling
?;?;?;Tap;7.4;8.48;?;6.47;?;?;239;?;30844;?;Boiling
India;?;2016;Lake;?;7.97;25.29;6.75;442;70.56;?;89.84;51417;30.14;Chlorination
Brazil;South;2021;River;0.63;7.29;7.89;9.63;1112;59.12;434;62.65;82799;53.59;No Treatment
?;South;2012;River;0.65;?;47.28;11.64;1204;92.25;71;22.07;85334;39.73;Boiling
Bangladesh;North;2018;?;3.54;?;?;7.88;3871;92.94;287;85.04;52525;96.79;Filtration
Pakistan;South;2021;?;?;?;47.21;5.37;25;52.23;178;80.41;88181;87.25;Chlorination
Brazil;South;2009;Spring;?;6.62;15.94;3.4;3818;90.93;169;3.28;13765;94.15;Filtration
China;South;2017;Spring;?;7.55;?;?;3871;77.93;?;88.94;?;56.85;Filtration
Bangladesh;East;2005;River;?;6.42;?;0.93;?;43.27;108;?;57458;40.56;No Treatment
China;East;?;Well;3.57;?;33.35;16.61;?;81.79;?;92.23;13746;65.1;?
?;South;2016;?;1.77;?;48.36;6.25;?;57.77;225;89.05;20893;?;Filtration
USA;?;2020;Spring;5.34;7.47;?;?;?;34.68;189;94.89;81165;?;Boiling
China;Central;2002;Spring;7.12;8.3;17.02;4.59;?;77.98;379;26.8;20820;?;Filtration
Mexico;West;2015;Tap;7.51;6.48;41.75;15.77;2308;?;216;74.02;95830;20.2;Chlorination
Ethiopia;Central;2019;Tap;2.12;6.25;1.02;14.47;3754;61.72;335;?;90361;61.93;No Treatment
Pakistan;East;2012;River;?;8.07;18.37;?;1725;59.19;221;58.59;59776;?;Filtration
Nigeria;South;2011;Spring;1.02;7.93;7.25;15.55;4671;?;?;61.58;21707;89.71;?
?;Central;?;Well;2.78;?;13.3;?;296;39.58;?;?;?;24.39;No Treatment
India;?;2002;?;7.22;6.46;1.6;10.2;4121;58.77;?;27.1;52045;64.64;Boiling
Indonesia;East;?;?;1.72;6.13;36.44;17.74;4756;59.52;174;55.55;28310;37.77;Filtration
Mexico;Central;2000;River;?;6.78;29.1;?;3411;65.93;339;53.72;25290;83.15;Boiling
?;?;2009;Spring;?;7.82;?;?;560;65.31;?;93.87;?;80.05;?
Pakistan;?;2003;Lake;?;6.64;?;13.48;2622;33.15;26;?;?;63.54;?
?;North;?;Well;0.95;6.78;9.93;6.79;4905;81.3;258;73.84;99087;?;No Treatment
Brazil;East;2007;?;1.25;6.28;22.89;?;2897;72.7;263;?;46098;49.75;Boiling
Pakistan;West;2015;?;5.18;6.53;38.2;?;248;51.99;219;75.98;32357;26.65;No Treatment
?;West;?;Lake;7.01;?;14.6;6.03;1470;98.6;457;10.17;17761;62.58;?
Nigeria;Central;2003;River;?;7.26;47.09;?;533;68.01;60;2.78;27096;96.87;No Treatment
China;?;2013;Well;?;7.08;8.31;?;3511;30.01;409;16.55;60041;69.82;No Treatment
India;West;2006;Lake;8.25;6.67;24.04;7.28;3135;48.51;439;13.66;25872;22.96;Boiling
Brazil;?;?;Spring;9.54;?;11.89;1.62;?;?;151;?;61332;53.05;No Treatment
China;South;2005;Spring;3.16;7.69;17.99;17.19;2752;51.59;224;?;41193;34.08;Boiling
Brazil;East;2021;River;?;6.35;25.7;15.03;530;48.03;409;75.82;86576;?;Boiling
Bangladesh;North;2012;Pond;7.02;8.42;16.54;0.8;3841;66.36;100;67.19;66102;?;Filtration
Pakistan;?;2016;Spring;6.57;6.66;8.85;16.44;641;79.54;405;28.27;?;59.47;?
India;?;2017;Spring;1.57;6.24;38.48;7.65;2076;84.69;129;46.12;?;87.87;No Treatment
Nigeria;West;2024;?;2.59;?;7.56;5.24;452;52.68;294;76.97;1808;65.86;Boiling
USA;South;2014;Tap;?;6.53;?;?;?;76.94;158;8.31;?;29.12;Boiling
?;Central;2023;Pond;8.51;7.28;0.79;2.21;4051;73.15;264;58.78;77910;?;Chlorination
Brazil;North;2011;?;0.37;6.1;32.8;?;4191;36.99;421;?;87665;?;No Treatment
Ethiopia;South;2021;Lake;8.32;7.46;?;1.6;3655;?;?;8.61;87826;59.22;?
USA;South;2004;River;9.78;?;6.67;5.8;165;38.75;?;25.34;32844;22.13;?
?;?;2003;River;4.69;7.38;46.5;?;?;68.97;497;34.76;?;?;Boiling
China;South;?;Pond;3.56;7.16;9.39;14.92;3733;?;108;?;31659;53.63;?
USA;South;2008;Tap;0.9;?;?;0.41;2578;81.91;137;89.72;25946;47.89;Boiling
USA;?;2021;?;1.75;?;12.72;4.99;1410;84.86;220;48.81;?;82.8;Chlorination
?;North;2022;?;0.24;8.38;6.29;16.21;4131;60.61;51;32.97;98069;77.83;No Treatment
Indonesia;South;2001;River;6.28;7.83;29.46;4.14;3362;72.96;16;62.59;25624;92.2;Chlorination
Brazil;East;2005;Lake;0.28;6.5;47.75;?;1078;?;?;10.6;82052;57.93;?
Brazil;East;2012;Pond;0.48;7.67;?;15.47;3224;94.54;471;24.99;82532;43.67;No Treatment
Indonesia;South;?;Tap;4.77;?;32.27;15.42;3039;96.88;451;95.9;57576;62.41;Filtration
Brazil;West;?;Lake;0.32;8.02;2.23;19.98;4595;92.52;223;4.38;60395;76.41;No Treatment
?;?;2010;River;1.31;7.61;3.19;9.02;620;59.15;386;90.04;84068;92.54;Boiling
?;West;?;Well;3.93;6.13;13.3;5.49;993;75.75;?;?;14991;?;Filtration
Pakistan;West;2011;Spring;6.04;7.42;21.86;0.48;1277;?;71;?;10036;?;?
Ethiopia;East;2011;Lake;1.97;7.07;27.14;6.49;3618;63.71;406;?;82654;23.14;Chlorination
Bangladesh;West;2024;?;6.03;?;29.26;7.11;3365;97.38;488;13.37;84756;99.15;?
Mexico;South;2010;Lake;3.81;?;32.45;7.64;?;?;129;4.36;24072;58.83;?
Brazil;?;2014;Spring;4.71;7.38;?;11.69;751;93.04;420;?;86810;25.26;No Treatment
?;East;?;River;0.03;7.63;14.49;3.48;180;87.99;?;91.17;45832;38.03;Filtration
Bangladesh;Central;2012;?;9.14;7.18;43.56;?;2218;39.21;358;?;61901;?;No Treatment
?;?;2004;?;9.64;7.99;24.87;3.14;1397;30.12;392;2.33;82579;72.75;Boiling
USA;South;?;?;8.87;8.21;39.18;?;3969;?;341;66.45;56305;?;?
India;West;?;Pond;7.02;7.88;49.61;14.11;3344;?;205;68.04;96799;?;Boiling
Ethiopia;East;2022;Pond;8.23;?;7.17;?;2496;50.22;335;19.68;47159;99.55;?
Bangladesh;Central;?;?;7.44;6.79;10.78;19.87;3922;53.67;241;10.97;?;67.03;Boiling
Indonesia;South;2005;River;?;?;30.06;17.62;4079;37.58;?;97.05;?;67.58;Boiling
Pakistan;South;2020;Pond;4.51;7.18;?;19.36;4122;89.53;495;46.64;32625;33.76;No Treatment
?;Central;2020;Well;8.57;6.5;9.18;1.69;1419;60.05;73;?;?;60.75;Filtration
Indonesia;South;2011;Tap;0.57;6.34;?;?;?;73.67;330;81.43;56197;?;Filtration
Brazil;South;2012;Pond;2.69;7.54;?;6.97;2828;84.55;296;?;87269;36.44;?
Brazil;Central;2011;Spring;3.5;6.83;17.23;0.81;?;49.28;?;9.7;25432;35.21;?
USA;West;2001;Lake;9.05;6.1;5.59;?;?;41.58;128;?;97925;28.84;No Treatment
USA;?;2016;?;4.41;6.5;12.95;11.82;3922;98.23;46;?;82995;69.02;No Treatment
Nigeria;?;2020;Well;2.28;?;12.39;?;3813;63.09;40;?;48879;92.57;Chlorination
?;West;2006;?;?;7.61;43.13;18.81;618;44.73;245;39.26;80695;28.53;?
Nigeria;?;?;Tap;2.07;6.3;12.96;12.64;4815;66.06;95;8.26;15259;61.74;Filtration
?;South;2014;?;?;6.89;?;16.84;?;?;330;26.96;81198;95.96;No Treatment
?;West;2016;Tap;5.81;6.21;35.3;7.93;4932;86.39;402;43.56;79750;66.36;No Treatment
Pakistan;South;2003;Pond;4.21;6.18;22.71;9.41;?;98.63;141;?;68198;41.33;Filtration
Pakistan;North;?;Spring;2.11;6.32;11.23;12.91;3408;32.45;480;38.56;22452;75.55;Boiling
Brazil;West;?;Pond;2.54;6.27;?;16.74;1243;41.39;74;31.06;?;87.56;Filtration
India;?;2015;Well;9.87;6.82;49.69;3.12;1825;69.98;99;76.77;41911;?;Filtration
?;Central;2013;Tap;6.46;7.29;0.24;2.57;1782;48.03;436;56.54;50507;55.21;No Treatment
?;South;2021;Lake;1.08;7.3;47.24;4.65;2960;65.57;?;89.07;72503;52.16;Filtration
?;West;2010;?;1.53;7.94;16.85;8.62;3756;70.91;116;?;24594;75.61;?
?;East;2005;Lake;5.92;7.4;?;13.91;4048;61.19;207;28.04;9627;?;Boiling
India;South;?;Tap;?;?;?;0.91;564;73.89;383;48.61;8576;66.83;Filtration
?;East;?;Tap;1.6;7.31;29.6;?;89;?;430;84.63;?;31.11;No Treatment
?;?;2001;River;8.82;8.33;?;14.95;4679;81.23;49;75.28;11226;27.47;No Treatment
USA;West;2000;Spring;0.86;6.8;4.09;?;1623;?;386;6.06;89628;?;Boiling
Mexico;Central;2023;Tap;9.02;6.54;?;18.39;?;?;?;41.54;40585;42.14;No Treatment
India;Central;2002;?;7.0;6.52;46.32;5.9;1562;66.97;243;59.16;77944;73.17;Chlorination
India;East;?;Spring;8.33;8.13;11.17;10.81;3238;?;?;69.49;59281;31.67;Filtration
Mexico;North;2002;Tap;3.05;7.48;41.41;6.42;4622;?;99;?;89293;40.26;Chlorination
USA;North;?;?;7.43;6.96;?;18.66;3917;?;29;59.73;?;26.37;?
India;North;2004;Well;4.97;6.91;39.88;14.1;3721;43.1;302;10.79;37981;59.03;?
Mexico;West;2009;Pond;9.39;6.52;?;2.4;1569;?;?;?;11082;?;Filtration
?;West;2003;?;9.02;8.31;?;5.41;2416;?;430;?;47396;20.66;Filtration
China;South;?;Tap;?;?;40.35;16.69;495;32.51;428;82.15;66680;70.59;Boiling
Indonesia;?;2007;River;1.93;8.44;33.46;17.85;328;74.47;313;17.82;51442;28.74;Filtration
Bangladesh;Central;2023;Lake;?;?;31.82;?;2364;38.4;310;89.98;3420;95.44;Boiling
India;?;2015;Spring;?;7.28;44.89;6.51;4263;?;?;39.42;6655;48.92;Boiling
Indonesia;?;2015;?;8.15;6.6;13.41;?;2803;41.73;434;?;91998;85.12;Chlorination
Bangladesh;South;2005;Spring;4.49;7.23;36.91;19.09;4046;?;150;14.61;65002;52.39;Filtration
?;Central;2010;Spring;?;7.05;15.51;?;3121;41.32;20;?;89290;?;No Treatment
India;South;?;River;?;6.2;31.39;19.94;2096;48.33;328;96.87;49594;?;?
China;South;2001;?;6.68;7.87;43.39;4.13;?;52.58;6;25.93;2003;30.15;?
Mexico;North;2004;Tap;8.75;?;18.37;?;741;30.03;23;?;90920;22.56;Filtration
Nigeria;East;?;Spring;3.1;7.75;30.32;?;?;66.84;315;23.3;54944;?;Chlorination
India;West;2017;Spring;2.26;8.08;30.05;3.3;?;39.79;278;51.64;24986;?;No Treatment
Bangladesh;Central;2009;Tap;9.48;6.42;14.01;?;4204;47.74;371;9.72;52202;63.81;Filtration
Ethiopia;South;2019;Tap;?;7.76;?;?;3736;82.72;397;92.21;41572;31.7;Filtration
USA;Central;2024;Pond;?;?;14.71;4.73;?;42.85;180;85.64;?;93.42;Filtration
?;South;2020;Tap;3.83;7.79;31.96;16.51;254;55.2;?;?;51944;95.03;Chlorination
Ethiopia;?;2002;River;5.09;7.01;11.54;2.45;1843;41.73;?;19.0;40500;24.79;No Treatment
Nigeria;South;2014;Spring;9.29;6.05;16.28;7.74;2454;90.97;468;89.46;17946;49.15;No Treatment
Bangladesh;West;2023;Spring;3.44;6.87;28.35;17.42;1;68.32;70;72.87;60492;93.68;Chlorination
India;Central;2007;Lake;2.87;6.4;8.69;?;751;?;141;89.22;16448;24.43;Chlorination
USA;North;?;Tap;5.6;8.4;39.86;14.95;?;58.82;130;60.9;12651;68.51;Chlorination
?;East;2020;Lake;7.44;?;39.74;13.13;259;34.63;318;16.11;47890;71.69;Filtration
India;East;2004;Tap;4.95;?;39.86;2.86;?;73.54;181;96.98;?;44.45;Chlorination
Indonesia;Central;2014;Spring;4.18;8.36;13.95;9.66;?;97.06;147;45.61;88123;72.0;Chlorination
Nigeria;North;2002;Pond;?;6.24;?;9.27;2006;89.65;98;39.14;97262;?;Boiling
Brazil;Central;2021;Tap;4.44;6.0;35.06;?;1224;66.02;?;94.23;83501;77.2;Chlorination
Indonesia;?;?;Well;2.52;7.43;38.95;3.8;1979;87.13;241;?;93016;41.22;Boiling
Brazil;South;2015;Spring;6.97;7.88;2.66;?;?;92.52;326;89.45;77000;?;?
Indonesia;North;2024;Lake;1.78;7.75;1.65;?;4463;66.81;140;79.51;82774;83.9;No Treatment
China;East;2001;Tap;4.07;?;?;6.65;221;32.43;48;83.24;?;?;Filtration
Pakistan;?;2005;Well;8.54;6.17;1.11;?;337;93.58;?;96.51;99206;57.34;Filtration
China;?;2024;?;9.88;7.59;43.9;10.33;331;94.02;?;69.82;?;68.8;Filtration
Indonesia;North;2017;Tap;6.43;7.19;?;17.33;2786;73.41;489;66.48;?;37.61;Filtration
USA;Central;2005;Tap;5.35;?;?;5.49;?;81.59;441;78.18;48958;99.78;Filtration
Indonesia;East;?;Lake;?;8.34;24.72;14.91;141;50.96;323;?;92239;65.69;Chlorination
Nigeria;North;2013;?;3.22;?;21.19;11.41;2972;?;272;48.84;54039;54.94;?
Brazil;?;2006;River;7.67;?;44.67;?;2116;87.66;274;19.21;48841;71.14;Boiling
?;Central;?;Pond;4.72;8.36;17.27;?;4389;?;271;?;92790;54.6;?
Nigeria;North;2001;?;4.49;6.61;44.8;12.85;3281;97.13;?;2.73;86583;88.21;No Treatment
?;?;2021;Spring;4.82;8.24;?;8.66;611;56.48;239;?;61425;91.58;?
Indonesia;?;?;Lake;3.24;8.37;15.82;?;2831;41.39;286;76.47;86368;?;Chlorination
?;South;2011;Spring;4.81;6.69;19.06;2.55;?;80.37;175;29.23;?;81.17;Chlorination
China;South;2023;Lake;4.35;?;?;3.83;?;47.86;419;77.67;58749;?;Chlorination
India;?;2021;?;7.8;8.0;17.55;14.0;3774;85.88;?;66.2;41338;80.44;Filtration
Indonesia;South;2016;Spring;5.58;7.89;13.68;7.94;3446;?;235;?;56397;71.85;?
Pakistan;East;2001;Well;9.15;7.44;7.86;8.61;3594;41.07;?;77.48;?;76.46;Filtration
Pakistan;North;2001;?;2.56;7.88;5.78;10.84;566;41.27;30;94.4;6344;33.77;No Treatment
India;West;?;Pond;?;?;?;4.87;4369;85.39;388;56.48;?;?;Chlorination
Pakistan;South;2024;Tap;2.28;6.96;17.88;7.42;2914;?;?;23.98;10923;24.84;Filtration
?;East;2002;Well;9.74;6.82;?;1.82;1373;68.08;234;66.63;93124;68.02;?
Brazil;?;2005;Tap;3.36;7.15;?;12.09;1185;?;473;?;8515;47.63;Filtration
Pakistan;?;2022;Well;9.21;6.47;37.53;3.79;2925;52.97;355;54.73;82207;67.97;Chlorination
Nigeria;North;2012;River;?;?;39.26;18.4;1185;92.34;129;11.46;83852;50.78;No Treatment
USA;East;2011;Spring;9.42;7.19;10.81;16.76;4388;92.67;337;?;33438;44.16;?
?;South;2000;Tap;3.39;?;10.84;11.6;4011;44.78;?;?;?;53.96;Chlorination
?;?;2009;Spring;5.93;6.54;49.87;19.27;4576;?;149;85.61;21543;?;Boiling
?;East;2022;Spring;0.77;6.1;17.63;?;2330;?;493;85.1;81053;?;Boiling
Bangladesh;East;?;Spring;4.0;7.8;37.51;?;2142;83.09;87;?;?;?;Chlorination
Mexico;West;?;Spring;9.93;?;?;2.33;4976;64.7;?;?;65936;85.91;Boiling
?;North;2020;Tap;8.65;6.31;?;13.64;2953;92.31;182;42.71;75917;?;No Treatment
?;North;2013;Spring;6.71;?;49.7;15.8;2113;75.83;?;?;64762;31.57;?
Indonesia;South;2003;Tap;7.63;?;?;1.56;76;81.26;427;20.67;98463;53.07;No Treatment
?;?;2001;Pond;9.97;8.04;?;16.96;1625;31.29;?;?;?;51.62;Chlorination
Bangladesh;North;2007;Lake;9.12;7.75;?;2.13;1047;42.21;278;49.48;?;38.0;Boiling
Brazil;East;?;Well;4.39;6.71;16.97;?;3231;90.24;470;91.2;78548;?;No Treatment
India;West;?;Tap;8.33;?;23.71;1.22;3901;52.0;313;32.79;29529;45.46;?
Pakistan;Central;2005;Tap;3.41;?;22.94;2.03;3332;?;?;69.75;81277;68.28;Filtration
?;West;2018;Lake;?;?;46.52;3.39;?;39.18;?;39.82;95061;57.93;Chlorination
Ethiopia;?;2000;Lake;8.47;6.67;15.59;19.83;3835;91.68;438;33.17;51641;?;Filtration
Bangladesh;South;2022;River;7.17;6.66;0.79;6.78;3486;?;?;50.01;?;?;Filtration
?;East;2019;River;0.48;7.38;35.1;19.29;1878;51.92;476;23.06;?;58.14;Filtration
