USA;North;2013;Lake;8.75;8.11;?;8.92;?;85.82;332;53.17;?;77.9;Filtration
?;?;?;?;6.45;7.08;39.72;?;3370;?;248;67.57;86103;?;?
Pakistan;East;2015;Well;6.94;6.87;?;?;?;67.91;?;35.74;?;?;Chlorination
Ethiopia;East;2022;Tap;1.53;7.24;27.77;17.31;1432;86.26;109;17.79;68632;60.83;Boiling
Ethiopia;North;2017;Well;1.35;?;25.36;?;1354;80.91;481;?;?;?;Chlorination
Brazil;East;2009;?;5.57;7.46;21.15;11.3;3357;?;?;?;96504;?;No Treatment
?;South;2004;Well;?;8.15;?;17.0;?;35.03;345;?;87001;25.71;Chlorination
Ethiopia;North;?;River;3.86;6.32;8.34;9.45;2349;?;436;57.79;?;65.57;Chlorination
?;?;?;Spring;1.62;6.6;15.97;6.9;4878;32.59;153;92.62;2750;75.31;No Treatment
China;South;?;River;1.11;6.47;?;6.51;2558;98.28;212;27.82;53831;50.3;No Treatment
Nigeria;Central;?;Spring;7.22;7.53;?;?;1427;99.27;395;9.57;?;?;Filtration
Brazil;East;2006;Tap;?;7.32;11.08;?;3719;42.98;?;67.67;?;43.39;?
Mexico;West;2015;Pond;9.13;?;?;1.96;4974;43.1;361;2.77;10543;77.85;Filtration
India;?;?;Pond;5.57;6.34;24.52;0.15;?;38.44;?;86.84;16273;81.73;Boiling
USA;?;2010;Lake;3.79;?;?;?;4020;83.96;270;?;24852;?;Boiling
Bangladesh;North;2008;Lake;?;6.81;1.57;13.06;?;?;?;?;12023;51.41;Chlorination
Nigeria;North;?;River;1.19;?;14.75;?;2340;79.71;200;42.2;70484;20.69;Boiling
Ethiopia;West;2002;Pond;?;8.1;32.31;13.6;1963;75.54;343;93.03;14447;?;Chlorination
India;West;?;?;4.26;?;?;1.24;1205;31.09;252;47.5;1136;52.85;Filtration
Brazil;Central;2022;Pond;5.55;6.64;48.69;5.67;?;88.59;66;5.44;63874;?;Chlorination
India;?;2016;Spring;?;7.11;10.2;11.07;2152;35.01;489;?;59972;76.15;Boiling
Nigeria;?;2013;?;?;7.52;22.59;14.76;1565;?;?;45.2;?;64.37;Chlorination
?;North;2004;Pond;9.22;8.12;44.21;3.9;494;96.57;277;21.96;46545;66.68;Chlorination
Bangladesh;?;2009;Well;1.22;8.08;31.18;?;4661;66.32;49;2.98;?;86.92;No Treatment
Brazil;?;2023;?;?;8.15;5.74;?;488;?;227;?;?;49.8;Filtration
Ethiopia;South;?;?;?;6.38;?;?;1343;?;?;75.65;?;69.01;Filtration
?;East;?;Well;3.38;?;24.2;?;?;44.81;232;26.61;71531;61.98;?
?;East;?;?;8.48;7.81;9.67;?;2922;66.14;497;?;89630;44.9;Chlorination
?;East;2013;Pond;6.2;7.31;17.41;19.26;3479;?;?;35.68;28961;41.89;No Treatment
Pakistan;?;?;Pond;8.39;6.68;30.79;?;1821;88.88;267;?;80618;58.67;Chlorination
Mexico;South;2022;River;5.09;7.68;8.53;?;4342;59.77;197;61.57;87270;?;?
Brazil;?;2014;?;7.84;6.58;17.18;18.0;?;86.08;151;6.51;?;?;Filtration
Pakistan;South;2012;Pond;?;7.29;?;?;1996;?;382;90.48;42720;89.58;Chlorination
USA;Central;2003;?;?;7.44;18.62;4.16;977;73.28;1;?;8463;65.67;Boiling
Pakistan;?;2013;Tap;2.27;6.74;45.9;?;308;51.98;?;?;36073;?;Filtration
Nigeria;Central;2001;?;5.55;?;39.31;?;1142;46.52;466;86.05;76182;31.92;Boiling
India;?;2019;Well;2.19;8.47;44.16;19.14;?;45.81;178;92.97;37524;55.28;Filtration
?;North;2013;River;?;7.83;44.98;?;?;90.89;121;?;65606;21.89;?
Pakistan;South;2012;River;?;7.12;6.03;14.9;835;66.7;?;?;51274;28.38;No Treatment
?;West;2019;Lake;?;7.48;29.99;4.95;3459;39.95;?;29.28;44337;?;?
Brazil;?;2019;?;?;?;43.6;?;?;77.12;50;?;37230;32.2;Boiling
Pakistan;South;2001;Pond;1.24;8.3;42.21;14.87;189;96.04;?;56.38;49236;80.92;Chlorination
Nigeria;?;2006;Tap;?;7.8;11.67;9.42;2148;?;131;?;77858;81.82;Boiling
?;South;?;Tap;7.95;8.35;9.88;11.51;765;80.56;?;?;75775;85.14;?
?;Central;2011;Spring;7.19;6.34;?;5.71;3113;58.31;?;?;17296;48.28;Boiling
?;West;2015;Pond;3.99;?;45.79;3.41;4453;84.97;256;41.14;?;30.36;Filtration
Bangladesh;Central;2011;Spring;5.02;?;43.02;9.79;2884;90.52;29;76.46;33763;98.89;Chlorination
Nigeria;?;?;River;5.77;7.16;?;10.9;473;?;190;49.82;74139;29.12;?
USA;West;2021;Lake;4.05;6.21;3.57;5.76;3076;53.23;263;16.03;12540;95.2;No Treatment
?;West;2014;Spring;9.31;6.45;?;12.27;4482;90.56;?;22.84;11334;74.4;Chlorination
?;North;2000;Tap;?;?;18.46;?;?;92.14;?;?;34532;36.02;?
?;?;?;Tap;6.62;7.06;?;?;4096;?;250;48.63;42869;?;?
Indonesia;East;?;Pond;2.21;6.75;?;7.35;3439;?;?;?;37079;43.09;?
?;Central;?;Well;?;6.45;?;10.23;2493;?;261;4.43;72858;?;Chlorination
?;East;2013;?;0.03;?;13.62;?;321;60.39;?;?;95538;77.64;Filtration
Pakistan;?;?;River;?;?;?;6.55;2654;83.34;11;?;37530;71.59;Boiling
?;West;?;?;9.66;7.86;?;?;1528;?;95;54.61;65953;27.42;Filtration
Pakistan;South;2019;Lake;2.25;7.63;21.52;?;4169;?;484;4.76;46516;83.71;Boiling
?;South;2018;Tap;0.99;8.01;?;13.4;4709;32.63;105;?;?;97.29;Chlorination
USA;Central;?;River;8.07;6.5;11.05;?;4222;?;150;?;35442;?;Boiling
India;?;2023;Tap;5.51;8.08;41.65;1.66;64;?;435;?;16848;60.78;Filtration
?;East;2006;River;?;6.84;15.83;18.72;3398;90.08;339;?;85291;?;No Treatment
USA;East;2016;?;?;7.56;33.98;15.09;4924;33.66;316;95.89;?;45.25;Chlorination
Bangladesh;South;2018;Lake;5.02;7.98;42.99;9.35;162;37.13;195;44.94;51372;46.18;Chlorination
Brazil;South;2024;River;6.33;7.15;19.2;8.16;2272;95.78;?;94.69;91791;?;Filtration
India;Central;2017;Tap;2.26;?;?;19.86;3945;74.81;217;25.56;36481;22.47;Boiling
Nigeria;?;2003;?;?;7.02;32.88;7.95;4310;71.92;389;73.69;42609;93.82;?
Mexico;West;2017;?;3.57;?;8.63;?;?;57.97;?;43.17;13391;27.46;Filtration
?;North;2024;Well;?;6.2;2.57;?;?;?;329;59.54;47178;84.56;?
India;Central;2018;Lake;?;6.04;43.19;?;?;92.39;294;?;20460;?;?
USA;East;2014;Lake;7.12;6.53;?;?;3282;32.3;315;99.62;?;27.69;?
Brazil;East;2008;Spring;7.69;?;32.38;?;?;42.25;95;24.79;39006;54.8;Boiling
Pakistan;?;2015;Well;?;?;35.49;13.1;2234;75.7;461;?;60025;43.92;?
Mexico;Central;2020;River;3.82;6.87;?;?;?;39.03;234;44.66;?;42.87;?
?;East;2007;Pond;0.45;6.65;?;5.95;3045;84.04;358;92.46;69675;50.07;Filtration
?;South;2004;Tap;0.22;6.76;8.89;?;?;60.25;103;?;?;?;Boiling
India;East;?;Lake;?;6.81;27.84;16.94;494;?;244;88.06;?;38.99;Chlorination
Indonesia;Central;?;Lake;?;?;15.97;?;3819;62.98;18;68.63;72631;98.96;Boiling
Brazil;?;?;Tap;?;6.53;4.24;?;?;?;417;4.22;31580;72.4;?
Brazil;North;2009;Spring;?;?;33.77;0.75;?;53.44;454;83.39;34254;25.57;No Treatment
?;Central;2015;?;5.13;6.05;11.95;?;4918;46.99;218;37.06;?;38.59;No Treatment
?;South;2009;?;7.56;6.12;25.3;19.86;?;?;232;20.71;49099;?;?
China;?;?;Tap;?;8.48;18.48;6.47;2251;?;?;43.68;?;?;Boiling
India;?;2016;Lake;9.5;7.97;25.29;6.75;442;?;411;?;51417;30.14;?
?;South;2021;River;?;?;7.89;?;1112;?;?;62.65;82799;53.59;No Treatment
Mexico;?;2012;?;0.65;6.87;?;11.64;?;?;71;22.07;85334;39.73;?
Bangladesh;North;2018;River;?;6.16;34.38;?;?;?;?;85.04;52525;?;?
Pakistan;South;2021;?;8.47;6.51;?;5.37;25;?;178;80.41;88181;87.25;Chlorination
Brazil;South;2009;Spring;7.4;6.62;15.94;?;3818;90.93;169;3.28;13765;94.15;Filtration
China;South;?;?;6.2;?;?;13.43;3871;77.93;?;88.94;92110;56.85;Filtration
Bangladesh;East;2005;?;2.68;6.42;?;0.93;4061;43.27;108;56.66;?;40.56;No Treatment
China;East;2020;Well;3.57;7.48;33.35;16.61;4122;81.79;76;92.23;?;?;Filtration
Brazil;South;2016;River;1.77;6.89;?;6.25;?;57.77;?;?;?;24.57;Filtration
?;East;?;Spring;5.34;7.47;?;18.59;1788;34.68;189;94.89;?;90.04;Boiling
China;Central;?;Spring;?;?;17.02;4.59;?;77.98;379;26.8;20820;51.99;Filtration
Mexico;West;2015;Tap;7.51;6.48;41.75;15.77;?;84.27;216;?;?;20.2;Chlorination
Ethiopia;Central;2019;Tap;2.12;6.25;1.02;?;?;61.72;?;?;90361;61.93;?
Pakistan;?;2012;?;5.63;?;18.37;15.86;1725;59.19;221;58.59;59776;96.79;Filtration
?;?;?;Spring;?;?;7.25;?;4671;66.49;?;61.58;21707;89.71;?
Pakistan;Central;2005;?;?;7.6;13.3;?;296;39.58;?;?;67080;24.39;No Treatment
India;South;?;Tap;?;6.46;1.6;10.2;?;58.77;213;?;?;?;Boiling
?;?;2002;Spring;1.72;?;36.44;17.74;?;59.52;174;55.55;28310;?;?
?;Central;2000;?;?;6.78;29.1;6.92;3411;65.93;339;53.72;25290;83.15;Boiling
?;?;2009;?;9.97;7.82;?;5.46;560;65.31;220;93.87;30486;80.05;?
Pakistan;West;?;Lake;4.82;6.64;23.61;13.48;2622;33.15;26;?;5954;63.54;Filtration
?;?;2010;Well;?;6.78;9.93;?;?;81.3;258;73.84;99087;?;No Treatment
Brazil;East;2007;Pond;1.25;6.28;22.89;7.43;2897;72.7;?;52.97;46098;49.75;Boiling
Pakistan;West;?;Tap;?;6.53;38.2;10.69;248;51.99;219;75.98;32357;?;?
?;West;2021;?;7.01;7.9;14.6;6.03;?;98.6;?;10.17;17761;62.58;?
Nigeria;?;?;?;?;?;?;?;?;68.01;60;?;?;96.87;?
?;East;2013;Well;9.69;7.08;?;16.09;3511;30.01;?;?;60041;69.82;?
India;West;?;?;8.25;?;24.04;?;3135;48.51;?;?;?;22.96;Boiling
Brazil;North;2003;Spring;?;?;?;1.62;560;?;151;?;?;53.05;No Treatment
China;South;2005;Spring;3.16;?;17.99;?;2752;51.59;224;49.72;41193;34.08;?
Brazil;East;2021;River;?;?;25.7;15.03;530;?;409;?;?;56.0;?
?;North;2012;Pond;7.02;8.42;16.54;?;?;66.36;?;67.19;66102;?;?
Pakistan;?;?;Spring;6.57;?;?;16.44;641;?;405;?;89818;59.47;Chlorination
India;?;2017;Spring;?;6.24;?;7.65;?;84.69;129;?;9974;87.87;No Treatment
?;?;2024;?;2.59;6.64;7.56;5.24;452;52.68;294;76.97;?;?;Boiling
USA;?;2014;Tap;2.97;6.53;43.36;8.09;1459;76.94;158;?;69912;?;?
Ethiopia;Central;?;?;8.51;?;0.79;2.21;4051;?;264;?;?;72.23;?
Brazil;North;2011;Spring;0.37;6.1;32.8;?;?;?;?;49.07;?;98.73;No Treatment
Ethiopia;South;2021;Lake;?;7.46;9.07;1.6;3655;?;139;8.61;87826;59.22;Chlorination
USA;South;2004;River;9.78;6.35;?;?;?;38.75;221;25.34;32844;22.13;Boiling
Indonesia;?;?;?;4.69;7.38;?;?;?;68.97;497;?;?;59.25;?
China;?;2017;Pond;?;7.16;?;?;3733;52.32;108;?;31659;53.63;No Treatment
USA;South;2008;Tap;0.9;?;39.91;0.41;2578;?;137;89.72;?;47.89;Boiling
USA;South;2021;Lake;1.75;?;12.72;?;1410;84.86;220;48.81;?;?;Chlorination
Brazil;?;2022;Well;?;8.38;?;16.21;4131;60.61;51;32.97;98069;77.83;No Treatment
Indonesia;?;2001;River;?;7.83;?;4.14;3362;72.96;?;62.59;?;92.2;Chlorination
Brazil;East;2005;Lake;0.28;?;47.75;13.19;?;?;197;10.6;82052;57.93;Boiling
Brazil;East;2012;Pond;0.48;7.67;38.36;?;3224;94.54;471;?;82532;?;No Treatment
Indonesia;South;?;Tap;4.77;8.06;32.27;15.42;3039;96.88;?;95.9;57576;?;Filtration
Brazil;West;2001;Lake;0.32;8.02;2.23;?;4595;92.52;223;?;60395;?;?
?;East;2010;?;1.31;7.61;?;?;620;59.15;?;90.04;84068;92.54;Boiling
Bangladesh;West;2010;Well;3.93;6.13;13.3;?;993;75.75;452;93.32;14991;?;?
?;West;2011;Spring;?;7.42;?;0.48;?;?;71;?;10036;92.72;?
Ethiopia;East;?;Lake;1.97;?;27.14;6.49;3618;?;406;87.63;82654;23.14;Chlorination
?;West;?;Tap;6.03;8.12;29.26;7.11;?;97.38;488;13.37;?;99.15;Boiling
Mexico;South;2010;?;?;?;?;7.64;?;51.55;129;4.36;?;?;?
?;West;2014;?;4.71;7.38;24.58;?;?;93.04;420;?;?;25.26;No Treatment
?;East;2008;River;?;?;14.49;3.48;180;87.99;29;?;45832;38.03;Filtration
Bangladesh;?;2012;Tap;9.14;?;?;0.39;?;39.21;?;63.34;61901;89.74;No Treatment
?;?;2004;Spring;9.64;?;24.87;3.14;1397;?;392;2.33;?;?;Boiling
USA;South;?;Spring;8.87;8.21;?;19.13;?;?;?;66.45;56305;?;?
India;West;?;Pond;7.02;7.88;?;?;3344;38.14;205;68.04;?;81.85;?
Ethiopia;East;2022;Pond;8.23;6.9;?;?;?;50.22;?;19.68;?;99.55;No Treatment
?;Central;2013;River;?;6.79;10.78;19.87;?;?;241;?;78465;67.03;Boiling
Indonesia;?;2005;River;6.72;?;30.06;17.62;4079;?;110;97.05;?;67.58;Boiling
Pakistan;?;2020;Pond;4.51;7.18;25.38;19.36;4122;89.53;?;?;32625;?;No Treatment
Ethiopia;Central;2020;Well;8.57;?;9.18;1.69;1419;60.05;?;48.56;?;60.75;Filtration
Indonesia;South;?;Tap;0.57;6.34;6.0;14.78;?;73.67;330;81.43;56197;34.31;Filtration
Brazil;South;2012;Pond;2.69;?;23.21;?;?;?;296;?;87269;36.44;Chlorination
Brazil;Central;?;Spring;3.5;6.83;?;0.81;4728;?;236;9.7;25432;35.21;?
?;West;?;?;9.05;6.1;5.59;2.05;2213;41.58;128;32.0;97925;28.84;No Treatment
USA;North;?;Spring;4.41;6.5;12.95;11.82;3922;98.23;46;30.31;82995;69.02;?
Nigeria;West;2020;?;2.28;?;12.39;?;?;63.09;40;?;48879;92.57;?
?;West;?;Lake;?;7.61;43.13;?;618;?;245;39.26;80695;28.53;Boiling
Nigeria;East;2008;Tap;2.07;6.3;?;12.64;?;66.06;?;?;?;?;Filtration
USA;South;2014;River;7.17;6.89;43.44;16.84;72;92.87;330;26.96;?;95.96;No Treatment
Indonesia;West;?;Tap;5.81;6.21;35.3;7.93;4932;86.39;?;?;79750;?;?
Pakistan;South;2003;Pond;4.21;6.18;?;9.41;?;98.63;?;?;68198;41.33;Filtration
?;North;?;Spring;2.11;6.32;11.23;12.91;3408;?;?;38.56;22452;?;?
Brazil;West;?;?;2.54;6.27;45.74;16.74;1243;?;74;31.06;?;?;Filtration
?;?;2015;?;?;?;49.69;?;1825;?;99;?;?;?;Filtration
?;Central;2013;Tap;6.46;7.29;?;2.57;1782;48.03;436;?;?;55.21;?
China;South;2021;?;1.08;7.3;47.24;4.65;2960;65.57;?;89.07;72503;52.16;?
China;?;?;Lake;?;7.94;?;8.62;3756;?;?;48.15;24594;?;Chlorination
?;?;2005;Lake;5.92;7.4;28.74;?;4048;61.19;207;28.04;9627;82.45;Boiling
India;South;2017;Tap;3.44;8.43;10.96;0.91;?;73.89;383;48.61;8576;66.83;?
Nigeria;East;2020;Tap;?;7.31;29.6;?;89;54.64;430;84.63;70939;31.11;?
?;East;?;?;8.82;8.33;10.76;?;4679;?;?;75.28;11226;27.47;No Treatment
USA;West;?;Spring;0.86;6.8;?;7.8;?;62.71;?;6.06;89628;75.96;?
Mexico;Central;2023;?;9.02;6.54;46.2;18.39;2343;82.72;475;?;40585;42.14;No Treatment
?;Central;2002;Spring;?;6.52;46.32;5.9;?;?;?;59.16;77944;73.17;Chlorination
India;?;2017;Spring;8.33;8.13;11.17;10.81;3238;92.6;473;?;59281;?;Filtration
?;?;2002;?;3.05;7.48;41.41;6.42;?;45.66;99;33.45;89293;?;Chlorination
USA;North;?;?;7.43;6.96;47.67;?;3917;?;?;59.73;6633;26.37;Filtration
India;?;2004;Well;?;6.91;?;14.1;3721;?;302;10.79;?;59.03;Filtration
Mexico;?;2009;Pond;?;?;8.76;2.4;1569;73.6;?;66.46;11082;74.71;Filtration
Ethiopia;?;?;?;?;8.31;10.27;?;2416;?;?;27.04;?;20.66;?
China;South;?;Tap;0.79;7.3;?;16.69;495;?;?;?;?;70.59;Boiling
Indonesia;East;2007;River;1.93;8.44;33.46;?;328;?;313;17.82;51442;28.74;?
?;Central;2023;Lake;1.08;?;31.82;2.79;2364;38.4;310;89.98;?;?;Boiling
India;?;?;Spring;8.73;7.28;44.89;6.51;4263;34.66;?;?;6655;?;Boiling
?;?;2015;Tap;8.15;?;13.41;16.79;2803;?;?;?;91998;85.12;Chlorination
Bangladesh;South;2005;?;4.49;7.23;?;19.09;4046;60.26;150;14.61;?;?;Filtration
Pakistan;Central;2010;Spring;?;?;15.51;?;?;?;20;48.8;89290;54.03;No Treatment
India;?;2009;River;?;6.2;31.39;?;2096;48.33;328;96.87;49594;?;?
China;?;?;River;?;7.87;43.39;4.13;3075;52.58;?;25.93;2003;?;Filtration
Mexico;North;2004;Tap;?;8.18;18.37;14.84;?;30.03;23;2.97;?;22.56;?
?;East;2020;?;3.1;7.75;?;11.25;?;66.84;315;?;54944;85.27;Chlorination
?;West;2017;?;2.26;8.08;30.05;3.3;288;39.79;278;51.64;24986;?;?
Bangladesh;?;2009;?;9.48;6.42;14.01;10.79;4204;47.74;?;?;52202;?;Filtration
Ethiopia;South;2019;Tap;7.95;7.76;?;?;?;?;397;92.21;41572;?;Filtration
USA;?;?;Pond;9.31;6.05;14.71;?;4431;42.85;180;85.64;24020;93.42;Filtration
?;South;2020;Tap;3.83;?;31.96;?;254;55.2;296;?;51944;95.03;?
?;Central;2002;?;?;7.01;11.54;?;?;41.73;386;?;?;?;No Treatment
Nigeria;South;2014;Spring;9.29;6.05;?;?;2454;90.97;468;89.46;17946;49.15;No Treatment
Bangladesh;?;?;?;3.44;6.87;28.35;?;?;68.32;?;72.87;60492;93.68;?
India;Central;2007;Lake;2.87;6.4;8.69;16.26;751;?;141;?;16448;?;?
?;North;2020;Tap;5.6;?;39.86;14.95;?;58.82;130;60.9;?;68.51;Chlorination
China;East;2020;Lake;7.44;6.84;39.74;13.13;259;34.63;318;16.11;47890;71.69;Filtration
India;East;2004;Tap;4.95;8.35;39.86;2.86;541;?;181;?;?;44.45;?
Indonesia;Central;?;?;4.18;?;13.95;9.66;4456;?;?;45.61;88123;?;Chlorination
Nigeria;North;2002;Pond;6.7;6.24;31.82;9.27;2006;89.65;98;39.14;97262;67.36;Boiling
?;?;2021;Tap;4.44;6.0;35.06;?;1224;?;207;?;83501;?;Chlorination
Indonesia;West;?;?;?;7.43;38.95;3.8;1979;87.13;241;26.36;93016;41.22;Boiling
Brazil;South;2015;?;?;7.88;2.66;10.53;698;92.52;326;89.45;?;?;Filtration
Indonesia;?;?;?;?;7.75;1.65;?;?;66.81;?;79.51;82774;83.9;No Treatment
China;East;2001;Tap;4.07;6.19;?;6.65;?;32.43;48;83.24;38776;60.49;Filtration
Pakistan;?;2005;Well;?;?;?;?;?;93.58;?;96.51;99206;57.34;Filtration
China;?;2024;River;9.88;7.59;43.9;10.33;331;94.02;489;?;60697;68.8;Filtration
?;North;2017;Tap;6.43;7.19;5.38;17.33;?;73.41;?;?;50791;37.61;?
USA;Central;2005;Tap;5.35;?;48.24;?;?;81.59;441;78.18;48958;99.78;Filtration
?;East;?;Lake;9.5;?;24.72;14.91;141;?;323;?;?;?;Chlorination
Nigeria;?;2013;Well;?;?;?;11.41;2972;99.51;?;?;54039;54.94;Boiling
Brazil;South;2006;?;7.67;?;44.67;?;2116;87.66;?;?;48841;?;?
?;?;2003;Pond;4.72;8.36;17.27;?;4389;92.55;271;73.42;92790;54.6;?
Nigeria;North;2001;Tap;?;?;44.8;12.85;?;97.13;?;2.73;?;88.21;No Treatment
?;West;2021;?;4.82;8.24;31.9;8.66;611;?;?;97.23;61425;?;Chlorination
Indonesia;East;2017;Lake;?;8.37;15.82;17.43;2831;41.39;?;?;86368;?;Chlorination
?;South;?;Spring;4.81;?;19.06;2.55;4819;?;?;29.23;?;81.17;Chlorination
?;South;2023;?;?;?;21.95;3.83;517;47.86;?;77.67;?;68.7;Chlorination
India;?;2021;Spring;7.8;8.0;?;14.0;3774;?;373;66.2;41338;80.44;Filtration
?;South;2016;?;5.58;7.89;?;7.94;3446;37.39;?;21.61;56397;71.85;No Treatment
Pakistan;East;2001;Well;9.15;?;?;8.61;?;?;391;77.48;20589;76.46;Filtration
Pakistan;?;2001;?;2.56;?;5.78;?;566;41.27;?;94.4;6344;33.77;?
?;West;2000;Pond;?;6.18;38.48;4.87;4369;85.39;388;56.48;?;?;Chlorination
Pakistan;?;2024;?;2.28;?;17.88;7.42;?;62.03;118;23.98;10923;24.84;?
?;?;2002;?;?;?;4.07;1.82;1373;68.08;234;?;93124;68.02;Filtration
Brazil;Central;2005;Tap;3.36;7.15;?;?;?;39.31;473;31.0;8515;?;?
?;North;2022;Well;9.21;6.47;37.53;3.79;2925;52.97;355;?;?;67.97;Chlorination
Nigeria;North;2012;River;4.75;6.73;?;?;?;92.34;129;?;?;?;No Treatment
USA;East;2011;Spring;9.42;?;10.81;?;4388;92.67;337;79.47;?;?;?
Brazil;South;2000;Tap;?;7.94;10.84;11.6;4011;44.78;195;31.59;75369;53.96;Chlorination
?;East;2009;?;5.93;6.54;?;19.27;4576;84.27;?;85.61;21543;?;?
?;East;?;Spring;0.77;6.1;?;3.28;2330;59.72;493;85.1;?;?;Boiling
?;East;2011;Spring;4.0;7.8;37.51;13.0;2142;83.09;?;90.92;11876;54.74;Chlorination
Mexico;West;2000;Spring;?;?;8.44;2.33;4976;64.7;466;51.71;65936;85.91;?
Nigeria;?;2020;Tap;8.65;6.31;7.72;13.64;2953;92.31;?;42.71;?;?;?
China;North;?;?;6.71;6.97;49.7;?;2113;75.83;?;87.92;?;?;?
Indonesia;South;2003;Tap;7.63;?;25.18;?;?;81.26;427;20.67;?;?;No Treatment
?;Central;2001;Pond;9.97;8.04;46.19;?;1625;31.29;343;?;89142;?;?
Bangladesh;North;2007;Lake;9.12;?;9.67;2.13;1047;?;278;49.48;11031;38.0;Boiling
Brazil;East;2009;Well;4.39;6.71;16.97;?;3231;90.24;470;91.2;?;85.5;?
India;West;2017;?;8.33;7.5;23.71;1.22;3901;52.0;?;32.79;?;45.46;Filtration
?;Central;?;Tap;3.41;7.76;22.94;2.03;?;97.25;?;69.75;81277;68.28;Filtration
Bangladesh;West;2018;?;?;7.47;?;3.39;4250;39.18;467;?;95061;57.93;?
Ethiopia;?;2000;?;8.47;6.67;15.59;?;3835;91.68;438;33.17;51641;98.28;?
Bangladesh;?;2022;River;?;6.66;0.79;?;3486;63.79;197;50.01;?;53.31;?
Mexico;East;2019;River;?;?;?;?;?;51.92;476;?;58616;?;Filtration
Pakistan;East;2023;Well;3.05;6.43;?;19.71;4541;90.87;149;?;?;70.84;Chlorination
USA;East;2000;?;6.38;6.49;21.36;14.66;3844;?;3;?;27313;96.25;Boiling
?;Central;2012;Tap;?;7.23;43.08;7.33;4612;47.7;138;35.4;33207;?;Chlorination
India;?;2003;?;8.41;6.53;38.83;9.53;?;39.13;?;37.82;?;38.85;Filtration
Brazil;Central;2023;Tap;?;?;24.26;?;?;91.53;?;85.05;?;88.77;Boiling
Mexico;West;2010;?;2.82;6.48;31.34;4.36;?;?;32;41.64;38496;40.17;Chlorination
?;West;2020;River;?;6.94;?;17.66;1173;87.19;425;76.05;65307;59.3;No Treatment
?;Central;2015;Lake;?;?;?;7.29;692;88.75;?;60.69;77760;?;?
Indonesia;Central;2014;River;1.88;6.66;20.55;?;4894;31.41;?;26.95;98226;25.92;Filtration
Pakistan;East;2012;?;7.29;6.83;39.92;11.94;4688;?;335;93.53;70219;72.2;Chlorination
Bangladesh;South;?;River;2.05;6.15;34.93;16.01;1534;34.73;?;9.96;78853;?;No Treatment
Ethiopia;Central;2000;River;3.2;8.44;20.31;7.25;4827;88.05;?;80.77;?;60.26;No Treatment
Indonesia;Central;?;?;1.32;6.68;6.01;2.1;?;?;82;45.86;?;?;Filtration
Bangladesh;West;2013;River;2.52;6.94;35.03;0.2;601;31.91;?;60.32;56542;57.19;Filtration
USA;East;?;Lake;?;6.69;25.2;10.68;?;77.82;126;18.95;74032;21.78;Boiling
India;North;2011;?;1.35;6.97;0.84;0.46;4903;38.57;?;?;?;69.33;No Treatment
China;?;2022;Spring;3.38;7.31;41.56;3.05;?;?;158;65.82;28648;87.17;Chlorination
?;?;?;Pond;?;?;2.24;5.73;1112;?;249;?;?;?;No Treatment
Mexico;?;2007;Well;7.27;6.15;?;?;?;?;201;19.49;82551;54.42;No Treatment
?;West;?;Spring;6.61;7.27;?;?;2415;42.24;178;?;93677;31.2;Boiling
USA;South;2013;?;9.13;7.63;12.95;18.36;?;36.87;491;?;23485;?;No Treatment
India;?;?;Spring;9.8;8.5;23.56;14.88;1179;?;384;?;4979;48.78;?
China;Central;2017;Pond;?;7.95;27.3;19.96;?;52.74;495;87.37;93745;71.93;Filtration
Nigeria;?;?;Tap;3.56;7.94;47.42;?;2938;?;477;88.02;?;30.46;?
Nigeria;North;2021;River;?;?;?;9.68;1384;34.88;250;60.39;14366;?;No Treatment
Pakistan;East;2007;Tap;6.45;6.57;26.35;5.8;3529;?;?;58.08;5694;32.42;?
USA;Central;2007;Lake;?;?;15.1;16.26;?;?;?;?;76561;?;Boiling
?;South;?;?;1.43;8.19;9.86;7.12;2910;36.38;117;?;55849;28.12;Chlorination
Pakistan;?;2006;Pond;?;7.71;?;7.12;3260;85.83;?;69.59;?;66.03;Filtration
India;North;?;Pond;8.9;6.2;46.08;0.93;3892;89.69;227;70.17;11181;?;?
India;North;2010;Pond;?;?;21.84;?;1614;64.05;?;38.02;43637;?;?
USA;?;2009;?;7.05;7.9;35.29;4.97;?;?;?;?;?;72.91;Boiling
Bangladesh;North;?;Pond;?;7.87;?;13.9;4094;55.12;305;?;33259;?;Chlorination
Pakistan;West;?;?;3.95;?;0.75;?;?;95.12;342;9.64;41204;96.43;No Treatment
Nigeria;?;?;?;?;8.25;4.67;0.09;?;96.05;?;5.49;95756;?;?
Bangladesh;Central;2011;Spring;1.74;7.02;7.93;19.58;4756;31.41;426;28.42;59617;?;?
?;?;?;Tap;4.09;?;?;?;3919;59.06;102;?;5765;35.59;Filtration
China;North;2009;?;?;?;44.61;13.58;4145;89.6;163;57.51;85832;62.56;Chlorination
?;Central;?;?;5.08;7.67;5.36;8.74;?;80.48;94;?;12234;98.59;No Treatment
India;East;2004;Well;7.25;6.53;?;8.94;3011;?;?;?;79511;36.2;Chlorination
?;?;2005;Well;1.79;6.56;23.35;9.83;808;?;?;83.51;51263;?;No Treatment
?;Central;2003;Spring;8.88;7.98;26.88;16.59;3258;?;?;?;21780;?;Boiling
USA;South;2020;?;1.39;7.01;?;2.2;4811;?;322;26.96;90683;80.72;?
