Pakistan;East;?;Well;?;6.87;39.62;18.63;2859;?;356;35.74;34408;76.94;Chlorination
Ethiopia;East;2022;?;1.53;7.24;27.77;?;?;86.26;?;17.79;68632;60.83;Boiling
Ethiopia;North;2017;Well;?;6.11;25.36;14.06;1354;80.91;481;71.81;16673;63.02;Chlorination
Brazil;East;?;River;5.57;7.46;21.15;11.3;?;?;?;?;96504;59.41;No Treatment
?;South;2004;Well;6.46;?;33.81;17.0;?;?;?;50.63;?;25.71;Chlorination
?;North;?;River;?;6.32;8.34;9.45;2349;96.98;436;57.79;72509;65.57;?
Brazil;East;?;?;?;6.6;15.97;6.9;?;32.59;153;?;2750;?;?
China;South;2008;River;1.11;6.47;39.84;6.51;?;98.28;212;27.82;53831;50.3;No Treatment
Nigeria;Central;?;?;?;7.53;?;?;1427;?;395;9.57;33940;72.15;Filtration
Brazil;?;2006;?;7.44;7.32;?;16.13;3719;42.98;483;67.67;8074;?;Chlorination
?;West;2015;?;?;6.24;30.99;1.96;4974;43.1;?;2.77;10543;77.85;Filtration
?;Central;?;Pond;5.57;6.34;?;?;81;38.44;319;86.84;16273;?;?
USA;Central;?;Lake;3.79;7.86;3.48;?;?;83.96;270;67.28;24852;22.11;Boiling
?;North;2008;?;6.01;6.81;1.57;?;942;37.75;?;?;12023;?;Chlorination
Nigeria;North;2013;River;1.19;?;?;0.66;?;?;200;?;70484;20.69;Boiling
Ethiopia;?;?;Pond;?;?;32.31;?;?;75.54;343;93.03;14447;64.59;Chlorination
?;West;?;?;4.26;7.08;40.88;?;?;?;252;47.5;1136;?;?
?;Central;2022;?;5.55;6.64;?;?;1715;88.59;?;?;?;51.38;Chlorination
?;Central;2016;Spring;9.68;7.11;?;?;2152;35.01;489;67.76;59972;?;?
Nigeria;?;2013;River;5.0;7.52;22.59;14.76;?;?;277;45.2;9091;?;Chlorination
Bangladesh;North;?;Pond;9.22;8.12;44.21;3.9;?;96.57;277;?;46545;66.68;Chlorination
Bangladesh;?;?;?;?;8.08;31.18;1.27;4661;66.32;?;?;?;86.92;No Treatment
Brazil;East;2023;?;0.6;8.15;5.74;1.99;488;37.42;227;?;81465;49.8;Filtration
Ethiopia;South;?;?;?;6.38;?;?;?;?;489;?;?;69.01;?
China;East;2022;Well;3.38;?;24.2;16.01;?;44.81;232;26.61;71531;61.98;?
?;East;2000;Tap;8.48;7.81;9.67;11.45;2922;66.14;497;32.03;89630;?;Chlorination
Mexico;East;2013;Pond;6.2;7.31;17.41;?;3479;?;439;?;28961;41.89;No Treatment
?;West;2015;Pond;8.39;?;30.79;1.72;1821;88.88;267;19.97;80618;58.67;Chlorination
?;South;?;River;?;?;8.53;6.19;4342;59.77;197;?;87270;46.91;?
Brazil;?;?;Pond;7.84;6.58;?;18.0;3875;86.08;?;?;?;75.03;Filtration
Pakistan;South;?;Pond;?;?;?;3.58;1996;80.54;?;90.48;42720;89.58;Chlorination
?;?;2003;Lake;9.14;7.44;?;?;977;?;1;?;8463;65.67;Boiling
Pakistan;East;2013;Tap;?;6.74;?;14.72;308;51.98;339;18.54;?;?;Filtration
Nigeria;Central;?;?;?;6.3;?;15.25;?;46.52;466;86.05;?;31.92;Boiling
India;?;2019;?;?;?;?;?;3562;45.81;178;?;?;55.28;Filtration
Brazil;North;2013;River;0.02;7.83;44.98;?;?;?;121;37.05;65606;21.89;Boiling
Pakistan;South;2012;?;5.9;7.12;6.03;14.9;835;66.7;286;58.99;?;28.38;?
?;West;?;Lake;?;?;29.99;?;3459;39.95;76;29.28;44337;26.81;Filtration
Brazil;North;2019;?;7.36;6.32;43.6;14.77;1564;77.12;?;94.56;37230;?;Boiling
?;?;?;Pond;?;?;42.21;?;189;96.04;?;56.38;?;80.92;Chlorination
?;Central;?;Tap;1.41;?;11.67;?;2148;85.95;?;52.51;?;?;Boiling
Brazil;?;2000;?;?;8.35;9.88;11.51;765;80.56;257;53.12;75775;85.14;Chlorination
Nigeria;Central;2011;?;7.19;6.34;35.79;5.71;3113;?;403;43.65;17296;48.28;?
Indonesia;West;?;?;3.99;7.72;45.79;?;4453;?;?;41.14;38319;30.36;Filtration
?;Central;?;?;?;?;43.02;9.79;2884;90.52;?;?;33763;98.89;?
Nigeria;?;?;River;5.77;7.16;49.66;?;473;42.11;190;?;74139;29.12;?
USA;?;2021;Lake;4.05;6.21;3.57;5.76;3076;?;263;?;12540;95.2;No Treatment
?;?;2014;Spring;?;?;44.51;?;?;90.56;?;?;11334;?;Chlorination
Nigeria;?;2000;Tap;6.3;?;18.46;12.51;3901;92.14;479;?;34532;36.02;?
?;?;2021;Tap;6.62;7.06;43.37;?;4096;50.98;?;?;?;?;Chlorination
Indonesia;East;2007;Pond;?;?;?;7.35;?;44.34;?;?;37079;43.09;Chlorination
?;Central;2013;Well;?;6.45;45.99;10.23;2493;55.44;?;4.43;72858;78.67;Chlorination
?;East;2013;Spring;0.03;7.95;?;17.23;?;60.39;236;93.05;?;77.64;Filtration
?;?;?;?;2.75;8.2;36.71;6.55;2654;?;11;?;37530;71.59;?
Mexico;?;?;Tap;?;7.86;?;11.74;?;83.65;?;54.61;?;?;?
Pakistan;?;2019;Lake;?;7.63;21.52;1.79;4169;90.72;484;4.76;46516;?;?
Indonesia;South;2018;Tap;?;8.01;0.96;13.4;?;32.63;105;2.3;?;97.29;Chlorination
USA;Central;2019;?;8.07;6.5;11.05;7.54;4222;41.91;?;84.0;?;85.42;Boiling
India;Central;2023;Tap;?;8.08;41.65;1.66;64;51.51;435;?;16848;60.78;?
USA;East;?;River;?;6.84;?;18.72;?;90.08;?;61.35;?;?;?
USA;?;2016;?;2.62;7.56;33.98;?;4924;33.66;316;95.89;62838;?;Chlorination
Bangladesh;South;2018;Lake;5.02;7.98;42.99;?;162;37.13;?;44.94;51372;46.18;?
?;?;2024;River;6.33;7.15;?;?;?;95.78;169;94.69;91791;?;?
India;?;2017;Tap;?;?;34.59;19.86;3945;74.81;217;25.56;36481;22.47;Boiling
Nigeria;?;2003;River;?;7.02;32.88;7.95;4310;71.92;389;73.69;?;?;Filtration
Mexico;West;?;River;?;7.43;8.63;?;?;?;412;?;13391;27.46;?
China;North;2024;?;7.19;6.2;2.57;6.86;4940;?;329;59.54;?;84.56;?
India;?;2018;?;?;6.04;43.19;15.64;2117;92.39;294;?;?;61.12;Boiling
USA;?;2014;Lake;?;6.53;28.63;?;3282;32.3;315;?;45646;?;Boiling
Brazil;East;2008;Spring;7.69;7.44;32.38;19.13;1880;?;95;24.79;39006;54.8;Boiling
?;?;2015;Well;0.41;8.23;35.49;13.1;2234;?;461;86.51;60025;43.92;?
Mexico;?;?;?;?;?;6.02;8.1;1180;39.03;?;44.66;98727;42.87;?
?;East;2007;Pond;0.45;6.65;?;5.95;?;84.04;358;?;69675;50.07;?
Brazil;?;2004;?;?;6.76;8.89;?;?;60.25;103;54.85;20617;90.69;Boiling
India;?;2010;Lake;9.36;?;27.84;?;494;43.59;244;88.06;33814;38.99;Chlorination
?;Central;2008;?;6.3;?;15.97;12.71;?;62.98;18;68.63;?;?;Boiling
Brazil;?;?;?;9.44;6.53;4.24;0.64;4689;71.11;417;4.22;31580;?;Chlorination
Brazil;?;?;?;?;7.43;33.77;?;3123;?;?;83.39;?;25.57;?
Nigeria;Central;2015;?;5.13;?;?;17.98;?;46.99;218;37.06;25913;38.59;No Treatment
?;South;?;Pond;7.56;6.12;25.3;19.86;?;?;232;?;?;23.34;?
China;East;2011;?;?;8.48;?;6.47;2251;81.44;239;43.68;30844;?;Boiling
India;West;2016;Lake;9.5;7.97;?;?;442;70.56;?;89.84;?;30.14;Chlorination
?;?;2021;River;?;?;7.89;9.63;1112;59.12;?;62.65;82799;53.59;No Treatment
?;South;2012;River;0.65;6.87;?;11.64;?;92.25;?;22.07;85334;?;?
?;?;2018;River;?;6.16;?;7.88;3871;92.94;287;85.04;52525;96.79;Filtration
Pakistan;South;2021;?;?;?;47.21;?;25;52.23;?;80.41;88181;87.25;Chlorination
?;South;2009;Spring;7.4;6.62;15.94;?;?;90.93;?;3.28;13765;94.15;Filtration
China;South;2017;Spring;6.2;?;?;13.43;3871;77.93;?;88.94;92110;56.85;Filtration
Bangladesh;East;?;?;2.68;?;14.79;0.93;4061;?;108;?;57458;40.56;No Treatment
China;?;2020;Well;3.57;7.48;33.35;16.61;4122;?;76;92.23;?;65.1;Filtration
?;?;2016;River;1.77;6.89;48.36;6.25;2671;57.77;225;89.05;20893;?;?
USA;?;2020;Spring;5.34;7.47;9.27;18.59;1788;34.68;189;?;?;90.04;Boiling
China;?;2002;?;7.12;8.3;17.02;4.59;?;77.98;379;?;20820;51.99;Filtration
Mexico;West;2015;Tap;?;6.48;41.75;?;2308;84.27;216;74.02;95830;20.2;Chlorination
Ethiopia;Central;2019;Tap;2.12;?;?;14.47;?;61.72;335;50.58;?;?;No Treatment
Pakistan;East;2012;River;5.63;8.07;?;15.86;1725;?;221;58.59;59776;96.79;Filtration
Nigeria;South;2011;?;1.02;7.93;?;15.55;4671;66.49;?;61.58;21707;89.71;Boiling
?;Central;2005;Well;?;7.6;?;7.25;296;39.58;?;83.58;67080;24.39;No Treatment
India;?;2002;Tap;?;6.46;1.6;?;?;58.77;213;?;52045;?;Boiling
Indonesia;East;2002;Spring;1.72;?;?;?;4756;59.52;174;55.55;?;?;Filtration
Mexico;Central;?;?;3.24;6.78;29.1;?;?;65.93;339;?;?;83.15;Boiling
?;?;?;Spring;9.97;7.82;?;5.46;?;?;?;93.87;?;80.05;Chlorination
Pakistan;?;2003;Lake;4.82;6.64;?;13.48;?;33.15;26;38.62;?;?;Filtration
India;North;2010;?;0.95;6.78;?;6.79;4905;81.3;258;?;99087;47.61;No Treatment
Brazil;East;2007;Pond;1.25;6.28;?;7.43;?;?;263;52.97;46098;49.75;?
Pakistan;West;?;Tap;5.18;6.53;38.2;?;248;51.99;219;75.98;32357;26.65;No Treatment
?;West;2021;?;7.01;7.9;?;?;1470;98.6;?;?;17761;62.58;Chlorination
Nigeria;Central;2003;River;6.87;7.26;47.09;15.85;533;68.01;60;2.78;27096;?;?
China;?;?;Well;?;7.08;?;16.09;?;30.01;409;?;60041;69.82;No Treatment
India;West;2006;Lake;8.25;?;24.04;7.28;3135;48.51;?;?;25872;22.96;Boiling
?;North;?;Spring;9.54;7.71;?;?;560;66.15;?;34.29;61332;?;?
China;?;2005;Spring;3.16;7.69;?;17.19;?;51.59;224;49.72;41193;34.08;Boiling
Brazil;East;2021;River;7.84;6.35;25.7;15.03;?;48.03;?;75.82;86576;56.0;Boiling
Bangladesh;North;2012;?;7.02;8.42;16.54;0.8;?;66.36;?;67.19;66102;78.24;Filtration
?;East;2016;Spring;?;?;8.85;16.44;?;79.54;405;28.27;?;59.47;Chlorination
?;?;2017;Spring;1.57;6.24;38.48;?;?;84.69;129;?;9974;?;No Treatment
Nigeria;West;?;Well;2.59;?;?;?;452;52.68;294;76.97;1808;65.86;?
USA;South;2014;Tap;?;6.53;43.36;8.09;1459;76.94;158;?;?;29.12;?
Ethiopia;?;2023;Pond;8.51;7.28;0.79;2.21;4051;73.15;264;?;77910;72.23;Chlorination
Brazil;?;2011;Spring;?;6.1;32.8;2.03;?;36.99;?;?;?;98.73;?
Ethiopia;South;?;?;8.32;7.46;9.07;?;3655;44.88;?;?;87826;?;Chlorination
USA;South;?;River;9.78;?;6.67;5.8;165;38.75;221;25.34;32844;22.13;Boiling
Indonesia;?;2003;?;4.69;?;46.5;6.15;2819;68.97;497;34.76;?;59.25;Boiling
China;?;?;?;3.56;7.16;?;14.92;3733;52.32;?;30.35;31659;53.63;No Treatment
?;South;2008;?;?;8.36;?;0.41;2578;81.91;137;89.72;?;?;?
USA;?;2021;Lake;1.75;8.15;12.72;4.99;?;84.86;220;?;?;82.8;?
Brazil;North;?;Well;0.24;8.38;6.29;16.21;?;60.61;51;32.97;?;77.83;No Treatment
Indonesia;South;2001;?;6.28;7.83;29.46;?;3362;72.96;?;62.59;25624;?;Chlorination
?;?;?;?;?;?;?;13.19;1078;46.08;197;10.6;82052;?;Boiling
Brazil;East;2012;Pond;0.48;7.67;38.36;15.47;3224;94.54;471;24.99;82532;43.67;No Treatment
Indonesia;?;?;Tap;4.77;8.06;32.27;15.42;3039;96.88;?;95.9;?;62.41;Filtration
Brazil;?;2001;Lake;0.32;8.02;2.23;19.98;4595;92.52;223;?;?;76.41;No Treatment
Bangladesh;?;2010;River;?;7.61;3.19;9.02;?;59.15;386;?;?;92.54;?
Bangladesh;West;2010;Well;3.93;6.13;13.3;5.49;?;75.75;452;?;?;38.95;Filtration
?;West;2011;?;?;?;21.86;0.48;1277;30.06;71;40.51;10036;92.72;Filtration
Ethiopia;?;2011;Lake;1.97;7.07;27.14;6.49;3618;63.71;?;87.63;82654;?;Chlorination
Bangladesh;West;?;?;?;8.12;29.26;?;3365;?;?;13.37;84756;99.15;Boiling
Mexico;South;?;Lake;3.81;7.38;32.45;7.64;3331;51.55;129;4.36;24072;58.83;Chlorination
Brazil;West;2014;?;?;7.38;24.58;11.69;751;93.04;?;3.88;86810;25.26;No Treatment
?;East;2008;River;?;7.63;14.49;?;180;87.99;29;?;45832;?;Filtration
Bangladesh;Central;2012;Tap;9.14;7.18;43.56;0.39;2218;?;?;63.34;61901;89.74;No Treatment
Brazil;South;2004;?;9.64;?;24.87;3.14;1397;30.12;392;2.33;82579;72.75;?
USA;South;2019;Spring;8.87;8.21;39.18;19.13;3969;50.21;341;66.45;56305;87.38;Filtration
India;West;2005;Pond;7.02;7.88;?;14.11;?;38.14;205;?;?;81.85;Boiling
Ethiopia;East;?;Pond;?;6.9;7.17;19.77;2496;50.22;335;?;47159;99.55;?
?;?;?;River;7.44;?;?;19.87;3922;53.67;241;10.97;78465;67.03;Boiling
Indonesia;South;2005;River;6.72;?;?;17.62;4079;?;110;?;90796;67.58;Boiling
Pakistan;?;2020;Pond;4.51;?;25.38;19.36;4122;?;495;46.64;32625;33.76;No Treatment
?;?;2020;Well;?;6.5;9.18;1.69;?;60.05;73;48.56;?;60.75;?
Indonesia;South;2011;?;0.57;6.34;6.0;14.78;?;73.67;330;?;56197;34.31;Filtration
?;?;2012;Pond;?;7.54;23.21;?;2828;?;?;84.92;?;36.44;?
Brazil;Central;2011;?;?;6.83;17.23;0.81;?;49.28;236;9.7;25432;35.21;?
?;West;2001;?;?;6.1;5.59;2.05;?;41.58;128;?;97925;28.84;?
USA;?;?;Spring;4.41;6.5;12.95;11.82;3922;98.23;46;30.31;82995;69.02;No Treatment
Nigeria;West;?;Well;?;6.56;12.39;8.52;3813;63.09;40;16.94;?;92.57;Chlorination
China;West;2006;?;8.83;7.61;?;18.81;618;44.73;245;39.26;80695;28.53;?
Nigeria;?;?;?;2.07;?;12.96;?;4815;66.06;95;8.26;15259;61.74;?
USA;?;?;River;7.17;6.89;43.44;?;72;?;330;26.96;81198;?;No Treatment
Indonesia;West;2016;?;?;6.21;35.3;?;?;86.39;?;43.56;79750;66.36;No Treatment
Pakistan;South;2003;Pond;?;6.18;22.71;9.41;4357;98.63;?;?;?;?;Filtration
Pakistan;North;?;?;2.11;6.32;11.23;12.91;3408;?;480;38.56;22452;75.55;Boiling
Brazil;West;2017;Pond;2.54;6.27;?;16.74;1243;?;?;31.06;?;?;Filtration
India;North;?;?;?;6.82;49.69;?;1825;?;99;76.77;?;?;Filtration
Brazil;Central;2013;Tap;6.46;7.29;0.24;?;?;48.03;436;?;?;?;No Treatment
?;South;?;Lake;?;7.3;47.24;4.65;?;?;?;89.07;72503;52.16;Filtration
?;West;2010;?;?;7.94;16.85;8.62;3756;70.91;?;48.15;24594;75.61;?
Bangladesh;East;2005;Lake;5.92;7.4;28.74;13.91;4048;61.19;207;28.04;?;82.45;Boiling
?;South;2017;Tap;3.44;8.43;?;0.91;564;73.89;?;48.61;?;66.83;Filtration
?;East;2020;Tap;1.6;7.31;29.6;16.84;89;?;?;84.63;70939;31.11;?
?;East;?;River;8.82;8.33;10.76;14.95;?;?;?;75.28;11226;?;?
?;West;2000;?;?;6.8;4.09;7.8;1623;?;?;?;89628;75.96;?
Mexico;?;2023;Tap;?;6.54;46.2;18.39;2343;82.72;475;41.54;40585;42.14;No Treatment
India;Central;2002;?;?;6.52;46.32;5.9;1562;66.97;243;59.16;?;?;Chlorination
?;East;2017;?;8.33;?;11.17;10.81;3238;?;473;?;59281;?;?
Mexico;North;2002;Tap;?;7.48;41.41;6.42;?;?;99;?;89293;?;Chlorination
USA;?;2004;Lake;7.43;6.96;47.67;?;?;53.3;29;59.73;6633;26.37;Filtration
India;North;2004;Well;4.97;6.91;?;14.1;?;43.1;?;10.79;37981;59.03;?
?;West;2009;Pond;?;6.52;8.76;?;?;?;255;66.46;?;74.71;?
Ethiopia;?;2003;Tap;9.02;8.31;?;5.41;?;33.43;430;27.04;47396;20.66;?
China;South;?;?;0.79;7.3;?;16.69;495;32.51;?;?;66680;70.59;?
Indonesia;?;2007;?;1.93;8.44;33.46;?;?;74.47;313;17.82;51442;28.74;?
?;Central;2023;Lake;?;8.1;31.82;2.79;?;38.4;?;?;3420;?;?
India;Central;?;Spring;?;7.28;44.89;6.51;4263;34.66;324;39.42;6655;48.92;Boiling
Indonesia;North;2015;Tap;8.15;6.6;?;16.79;2803;41.73;434;45.5;91998;85.12;Chlorination
Bangladesh;?;2005;Spring;4.49;?;36.91;19.09;4046;60.26;150;?;?;52.39;Filtration
Pakistan;Central;?;Spring;?;?;15.51;16.49;3121;41.32;20;?;89290;54.03;?
India;South;2009;?;?;6.2;?;19.94;2096;?;328;?;49594;25.98;Boiling
China;South;2001;River;6.68;7.87;43.39;4.13;3075;52.58;?;25.93;?;?;?
?;?;2004;Tap;8.75;?;18.37;14.84;741;30.03;23;2.97;90920;22.56;Filtration
Nigeria;East;2020;Spring;?;?;30.32;11.25;3209;66.84;315;?;54944;85.27;?
India;West;2017;Spring;2.26;8.08;30.05;?;288;?;278;51.64;24986;67.89;?
Bangladesh;Central;?;Tap;9.48;6.42;?;10.79;4204;47.74;?;9.72;?;?;Filtration
?;?;2019;Tap;7.95;7.76;48.65;8.4;?;82.72;?;?;41572;?;Filtration
USA;Central;2024;Pond;9.31;6.05;14.71;4.73;4431;?;180;?;24020;?;?
?;?;?;Tap;3.83;7.79;?;16.51;254;55.2;?;87.8;?;95.03;?
?;?;2002;River;5.09;?;11.54;2.45;1843;?;386;19.0;40500;?;No Treatment
?;?;?;Spring;9.29;?;16.28;7.74;2454;90.97;468;89.46;17946;49.15;No Treatment
Bangladesh;West;2023;?;3.44;6.87;28.35;?;1;68.32;?;?;60492;?;Chlorination
India;Central;2007;Lake;2.87;6.4;8.69;16.26;751;?;?;?;16448;24.43;Chlorination
USA;North;2020;Tap;5.6;8.4;?;?;2157;58.82;130;60.9;12651;?;?
?;East;?;Lake;?;?;?;?;259;34.63;?;16.11;47890;?;Filtration
India;East;?;Tap;4.95;8.35;39.86;?;?;73.54;181;?;?;?;Chlorination
Indonesia;?;2014;?;4.18;?;?;?;?;97.06;?;?;?;?;Chlorination
Nigeria;?;2002;?;6.7;6.24;31.82;9.27;2006;?;?;?;97262;?;Boiling
?;Central;2021;Tap;?;6.0;35.06;18.52;1224;66.02;207;94.23;83501;77.2;Chlorination
?;?;2006;Well;2.52;?;?;3.8;1979;87.13;241;26.36;?;41.22;Boiling
Brazil;?;?;?;?;7.88;2.66;10.53;698;?;326;?;77000;87.29;Filtration
Indonesia;North;2024;Lake;1.78;7.75;1.65;2.53;4463;66.81;?;?;82774;?;?
China;East;2001;Tap;?;?;?;?;?;32.43;48;83.24;?;60.49;?
?;West;2005;?;8.54;6.17;1.11;9.09;337;93.58;?;?;99206;57.34;Filtration
China;?;2024;River;9.88;?;43.9;10.33;331;94.02;?;?;60697;68.8;Filtration
Indonesia;North;?;Tap;6.43;7.19;5.38;?;?;73.41;489;66.48;50791;?;Filtration
?;Central;2005;Tap;?;?;?;5.49;1618;?;441;?;48958;99.78;Filtration
Indonesia;?;2009;Lake;9.5;?;24.72;14.91;141;50.96;323;21.97;92239;65.69;?
Nigeria;North;2013;Well;3.22;6.79;21.19;11.41;2972;99.51;272;48.84;54039;54.94;?
Brazil;South;?;River;?;7.7;44.67;18.25;2116;?;274;19.21;?;?;?
?;Central;?;Pond;4.72;?;?;1.01;4389;92.55;?;73.42;92790;?;?
?;North;2001;Tap;4.49;?;44.8;12.85;3281;97.13;?;2.73;86583;88.21;No Treatment
?;West;2021;?;4.82;8.24;?;8.66;611;56.48;239;97.23;61425;91.58;Chlorination
?;?;?;Lake;3.24;8.37;15.82;?;2831;41.39;286;76.47;86368;69.38;?
Brazil;South;?;?;4.81;6.69;?;?;4819;80.37;175;29.23;25977;81.17;?
?;South;?;Lake;?;8.47;21.95;3.83;517;47.86;?;77.67;58749;68.7;Chlorination
India;Central;2021;Spring;7.8;8.0;17.55;?;3774;85.88;373;66.2;41338;80.44;Filtration
Indonesia;South;2016;Spring;5.58;7.89;13.68;7.94;3446;37.39;235;21.61;?;?;?
Pakistan;East;2001;Well;9.15;7.44;?;?;?;?;?;77.48;?;76.46;?
Pakistan;?;?;River;?;7.88;?;10.84;?;?;30;94.4;6344;33.77;?
India;West;2000;?;2.54;6.18;?;?;4369;85.39;388;56.48;98120;?;Chlorination
Pakistan;?;2024;?;2.28;?;17.88;7.42;2914;62.03;118;?;?;24.84;Filtration
Bangladesh;East;2002;Well;9.74;6.82;?;1.82;?;68.08;234;66.63;?;68.02;Filtration
Brazil;?;?;?;3.36;7.15;?;?;1185;39.31;473;31.0;8515;47.63;Filtration
?;North;2022;Well;?;6.47;37.53;?;2925;52.97;?;?;82207;67.97;Chlorination
Nigeria;North;2012;River;4.75;6.73;39.26;18.4;1185;?;129;11.46;83852;50.78;No Treatment
USA;East;2011;?;9.42;7.19;10.81;16.76;4388;92.67;337;79.47;?;?;?
Brazil;?;?;?;?;7.94;10.84;?;4011;44.78;195;31.59;75369;?;Chlorination
India;East;?;?;5.93;?;49.87;19.27;4576;84.27;149;85.61;21543;?;Boiling
Bangladesh;East;2022;Spring;0.77;?;?;?;2330;59.72;493;85.1;81053;78.19;Boiling
?;?;?;Spring;4.0;7.8;37.51;13.0;?;83.09;87;90.92;11876;?;Chlorination
Mexico;West;2000;?;9.93;7.02;8.44;2.33;4976;?;466;?;?;85.91;Boiling
Nigeria;?;2020;Tap;8.65;6.31;7.72;13.64;2953;92.31;?;42.71;75917;?;No Treatment
China;?;2013;Spring;?;6.97;49.7;15.8;2113;75.83;294;?;?;31.57;Chlorination
Indonesia;South;2003;Tap;?;7.84;?;?;76;81.26;427;20.67;98463;53.07;No Treatment
USA;Central;2001;Pond;9.97;8.04;46.19;?;1625;31.29;?;?;89142;51.62;Chlorination
?;North;?;Lake;9.12;7.75;9.67;2.13;1047;42.21;278;49.48;11031;38.0;Boiling
?;East;2009;Well;4.39;6.71;16.97;8.16;3231;90.24;?;91.2;?;85.5;No Treatment
India;?;2017;Tap;8.33;7.5;23.71;1.22;?;52.0;313;32.79;?;45.46;Filtration
Pakistan;Central;?;Tap;3.41;?;?;?;3332;97.25;190;69.75;81277;?;Filtration
Bangladesh;?;2018;?;1.25;7.47;46.52;?;?;39.18;467;39.82;95061;57.93;?
Ethiopia;?;2000;Lake;8.47;6.67;15.59;19.83;3835;91.68;438;33.17;51641;98.28;Filtration
Bangladesh;?;?;River;7.17;6.66;?;6.78;3486;?;?;50.01;29486;53.31;?
?;?;2019;River;0.48;7.38;35.1;19.29;1878;51.92;476;23.06;58616;?;?
Pakistan;East;?;?;?;6.43;?;19.71;4541;90.87;?;?;?;70.84;?
?;East;2000;River;6.38;?;?;14.66;?;58.29;?;67.84;27313;96.25;Boiling
?;Central;?;?;?;?;43.08;7.33;4612;47.7;?;?;33207;?;Chlorination
India;North;2003;Lake;8.41;6.53;38.83;?;2954;?;?;37.82;53756;38.85;Filtration
Brazil;?;?;Tap;?;8.45;?;11.55;1207;91.53;148;85.05;14603;88.77;Boiling
?;West;2010;Tap;2.82;6.48;31.34;4.36;1564;37.81;?;41.64;38496;?;Chlorination
?;West;2020;River;3.44;6.94;15.55;?;1173;87.19;425;?;65307;59.3;No Treatment
?;Central;2015;?;9.36;?;?;7.29;692;88.75;?;60.69;?;50.65;?
Indonesia;?;?;River;?;?;20.55;7.27;?;31.41;206;?;98226;?;Filtration
?;East;2012;River;7.29;?;39.92;11.94;4688;?;335;?;70219;?;Chlorination
?;South;2017;River;2.05;?;34.93;?;?;34.73;?;9.96;?;20.37;?
Ethiopia;?;?;?;3.2;8.44;?;7.25;4827;88.05;51;80.77;?;?;?
Indonesia;?;?;?;1.32;6.68;?;2.1;1977;81.72;?;?;?;27.15;Filtration
?;?;2013;River;2.52;6.94;35.03;?;601;31.91;?;60.32;?;57.19;Filtration
?;East;2016;Lake;3.55;?;25.2;10.68;?;77.82;126;?;?;?;Boiling
India;North;?;Lake;1.35;6.97;0.84;0.46;?;?;84;25.33;?;?;No Treatment
China;North;2022;Spring;3.38;7.31;41.56;3.05;?;66.4;158;65.82;?;87.17;Chlorination
?;East;2011;?;5.03;?;2.24;?;?;65.13;249;27.31;60225;24.87;No Treatment
Mexico;?;2007;Well;?;6.15;31.54;6.16;?;?;201;19.49;82551;?;No Treatment
Pakistan;?;2010;Spring;6.61;7.27;41.02;0.97;2415;42.24;?;57.38;?;31.2;?
USA;South;2013;Well;?;?;12.95;18.36;3311;36.87;491;96.96;23485;56.28;No Treatment
?;Central;?;Spring;9.8;8.5;23.56;?;1179;?;?;70.42;4979;?;Filtration
China;Central;2017;Pond;7.64;?;27.3;?;2597;?;?;87.37;93745;71.93;Filtration
?;East;?;Tap;3.56;7.94;47.42;11.86;2938;?;?;88.02;6445;30.46;No Treatment
Nigeria;North;2021;River;0.88;8.39;14.03;9.68;?;?;250;60.39;14366;81.56;No Treatment
?;?;2007;Tap;6.45;6.57;26.35;?;3529;60.12;431;58.08;?;32.42;Chlorination
USA;Central;2007;Lake;6.75;?;15.1;16.26;4249;84.65;470;30.74;76561;67.14;Boiling
Ethiopia;?;2009;River;1.43;8.19;9.86;7.12;?;?;117;36.92;55849;28.12;Chlorination
Pakistan;East;2006;Pond;9.58;7.71;40.75;?;?;?;?;69.59;99266;66.03;?
?;North;?;?;8.9;?;?;0.93;3892;89.69;227;70.17;11181;?;No Treatment
India;North;2010;Pond;?;?;21.84;?;1614;64.05;386;?;43637;94.84;?
USA;?;?;Tap;7.05;7.9;?;4.97;?;71.52;413;60.3;91497;?;Boiling
?;North;?;Pond;9.13;7.87;11.56;13.9;?;?;?;?;33259;57.5;Chlorination
Pakistan;West;2019;Pond;3.95;?;?;11.13;4627;95.12;342;?;?;96.43;No Treatment
?;North;2021;Well;0.11;8.25;?;?;352;96.05;146;5.49;95756;74.77;Filtration
Bangladesh;?;2011;?;?;7.02;7.93;19.58;?;31.41;?;28.42;?;25.97;?
?;?;2005;Tap;4.09;?;39.67;8.92;?;?;?;19.41;5765;35.59;Filtration
?;North;2009;Lake;9.49;6.78;?;?;4145;89.6;163;57.51;85832;62.56;Chlorination
?;Central;?;Lake;5.08;7.67;?;8.74;2384;?;94;65.92;?;98.59;No Treatment
India;East;2004;Well;7.25;?;37.41;?;?;77.13;351;91.65;79511;36.2;Chlorination
Indonesia;East;?;?;?;?;23.35;9.83;?;44.2;144;83.51;?;53.29;No Treatment
?;Central;2003;Spring;8.88;7.98;?;?;3258;99.59;156;69.52;?;29.82;?
USA;?;2020;Spring;1.39;?;?;2.2;?;72.06;322;26.96;90683;80.72;?
Mexico;?;2012;Tap;8.35;7.89;?;5.51;2895;?;178;21.78;40520;66.56;?
Bangladesh;South;2015;Pond;8.23;?;3.37;15.43;618;?;?;84.27;24289;39.69;?
