USA;?;2013;Lake;?;8.11;12.96;?;1089;85.82;332;53.17;?;77.9;?
Indonesia;East;?;?;6.45;7.08;39.72;?;3370;91.69;248;67.57;86103;?;No Treatment
?;East;?;?;6.94;?;39.62;?;2859;67.91;?;?;34408;76.94;Chlorination
Ethiopia;?;2022;Tap;1.53;?;?;17.31;1432;86.26;?;17.79;?;60.83;Boiling
Ethiopia;?;2017;Well;1.35;6.11;25.36;?;1354;80.91;481;?;16673;?;?
?;East;2009;River;5.57;7.46;21.15;11.3;?;79.77;97;?;96504;59.41;No Treatment
?;South;2004;Well;6.46;8.15;33.81;17.0;2149;35.03;?;50.63;87001;25.71;?
Ethiopia;?;?;River;3.86;6.32;8.34;9.45;2349;96.98;436;?;?;65.57;?
Brazil;?;2003;Spring;?;6.6;15.97;6.9;4878;?;?;?;?;?;No Treatment
?;South;2008;?;?;6.47;39.84;6.51;2558;98.28;212;?;53831;50.3;No Treatment
Nigeria;Central;2012;Spring;7.22;?;33.07;?;1427;?;395;9.57;33940;72.15;?
Brazil;East;2006;?;?;7.32;11.08;16.13;3719;42.98;483;?;8074;?;Chlorination
?;West;?;Pond;?;6.24;30.99;1.96;4974;43.1;361;2.77;?;77.85;Filtration
India;?;2019;Pond;5.57;?;24.52;0.15;81;38.44;?;86.84;16273;?;Boiling
USA;Central;?;Lake;3.79;7.86;3.48;0.0;?;83.96;270;?;?;22.11;Boiling
Bangladesh;North;2008;Lake;?;6.81;1.57;13.06;942;?;475;76.7;12023;51.41;?
?;North;2013;River;1.19;6.36;?;0.66;2340;?;?;42.2;70484;?;Boiling
?;West;2002;Pond;1.54;?;32.31;13.6;?;?;343;93.03;14447;64.59;Chlorination
India;West;?;Well;?;?;40.88;1.24;1205;31.09;252;47.5;1136;52.85;Filtration
Brazil;Central;2022;Pond;5.55;?;?;5.67;1715;88.59;?;5.44;63874;51.38;Chlorination
?;Central;2016;?;9.68;7.11;10.2;?;2152;35.01;489;67.76;?;76.15;Boiling
Nigeria;West;?;River;5.0;7.52;?;14.76;1565;85.64;277;45.2;?;64.37;?
Bangladesh;?;2004;Pond;9.22;8.12;44.21;3.9;494;96.57;277;21.96;46545;66.68;Chlorination
?;South;2009;?;1.22;8.08;31.18;1.27;4661;66.32;49;2.98;80675;86.92;No Treatment
Brazil;?;2023;Lake;?;?;5.74;?;488;37.42;227;47.31;81465;?;Filtration
?;?;?;Pond;8.59;6.38;26.18;?;1343;43.46;489;75.65;75407;69.01;Filtration
?;?;2022;Well;3.38;6.01;24.2;16.01;1070;44.81;?;?;71531;61.98;No Treatment
Mexico;East;2000;Tap;8.48;?;9.67;11.45;2922;66.14;?;?;89630;44.9;Chlorination
Mexico;?;2013;Pond;6.2;7.31;?;19.26;3479;76.69;439;?;?;41.89;No Treatment
?;?;?;Pond;8.39;?;30.79;?;?;88.88;?;19.97;80618;58.67;?
?;?;2022;River;?;7.68;?;6.19;4342;59.77;197;61.57;?;?;No Treatment
?;?;2014;?;7.84;6.58;17.18;18.0;?;86.08;151;?;59388;75.03;Filtration
Pakistan;?;2012;?;6.4;7.29;15.54;3.58;1996;?;?;90.48;?;89.58;Chlorination
USA;Central;2003;Lake;9.14;7.44;?;4.16;977;73.28;?;78.28;8463;65.67;Boiling
Pakistan;?;2013;Tap;2.27;?;45.9;14.72;?;51.98;339;18.54;?;59.13;Filtration
Nigeria;Central;2001;Tap;?;6.3;39.31;15.25;?;?;466;86.05;76182;31.92;Boiling
India;Central;2019;Well;2.19;8.47;44.16;19.14;3562;45.81;178;92.97;?;55.28;Filtration
?;North;2013;?;?;7.83;44.98;10.88;1248;90.89;121;37.05;65606;21.89;Boiling
Pakistan;South;2012;River;5.9;7.12;6.03;14.9;835;66.7;?;58.99;51274;28.38;?
Bangladesh;?;2019;?;1.57;7.48;?;4.95;3459;39.95;76;29.28;44337;26.81;Filtration
?;North;2019;Tap;7.36;6.32;43.6;14.77;1564;77.12;?;?;37230;32.2;?
?;South;2001;Pond;1.24;?;42.21;14.87;189;96.04;246;56.38;49236;80.92;?
Nigeria;Central;2006;Tap;1.41;7.8;?;?;2148;?;131;52.51;77858;81.82;?
Brazil;?;?;?;7.95;8.35;9.88;11.51;765;?;?;53.12;75775;85.14;Chlorination
?;Central;2011;?;?;?;?;5.71;?;58.31;403;?;?;48.28;Boiling
Indonesia;West;2015;?;3.99;7.72;?;?;4453;?;256;?;38319;?;Filtration
?;Central;2011;Spring;5.02;6.51;43.02;9.79;?;90.52;?;76.46;33763;?;Chlorination
Nigeria;East;2018;River;5.77;?;?;10.9;473;42.11;190;49.82;?;29.12;Chlorination
?;West;?;?;4.05;6.21;3.57;5.76;3076;53.23;263;?;?;?;No Treatment
Nigeria;West;?;?;9.31;?;?;12.27;4482;90.56;37;22.84;?;?;Chlorination
Nigeria;?;2000;Tap;?;?;18.46;12.51;3901;92.14;479;3.13;34532;36.02;?
?;North;2021;?;?;?;43.37;8.96;?;50.98;?;48.63;42869;79.48;Chlorination
Indonesia;East;2007;Pond;2.21;6.75;?;7.35;?;44.34;269;60.49;37079;43.09;Chlorination
Nigeria;Central;?;Well;9.14;?;45.99;?;2493;55.44;261;4.43;72858;78.67;Chlorination
India;East;?;Spring;0.03;7.95;?;17.23;321;60.39;236;93.05;?;?;?
?;North;2013;River;2.75;8.2;36.71;6.55;?;83.34;11;?;37530;?;Boiling
?;West;2001;Tap;?;7.86;?;11.74;?;?;95;54.61;?;?;Filtration
?;South;2019;Lake;?;7.63;?;?;4169;90.72;484;4.76;?;83.71;?
Indonesia;South;?;?;?;8.01;?;13.4;?;32.63;105;2.3;53664;97.29;Chlorination
USA;Central;2019;River;8.07;6.5;?;7.54;?;41.91;150;84.0;35442;?;Boiling
?;Central;2023;Tap;5.51;?;41.65;1.66;?;51.51;435;?;16848;60.78;?
USA;East;2006;River;0.56;?;15.83;18.72;3398;?;339;61.35;85291;?;No Treatment
?;East;2016;?;?;7.56;33.98;?;?;?;316;?;62838;45.25;?
Bangladesh;?;?;Lake;5.02;7.98;42.99;9.35;?;37.13;195;44.94;51372;?;Chlorination
?;?;2024;River;?;?;19.2;8.16;2272;?;169;94.69;91791;39.74;Filtration
India;Central;2017;Tap;2.26;6.0;34.59;19.86;3945;74.81;217;25.56;36481;?;Boiling
Nigeria;Central;2003;River;2.97;?;32.88;7.95;4310;71.92;389;73.69;42609;?;Filtration
Mexico;?;?;River;?;7.43;8.63;13.39;?;57.97;412;43.17;13391;?;Filtration
?;North;2024;?;7.19;6.2;2.57;?;?;?;329;59.54;47178;84.56;Boiling
?;?;2018;Lake;8.22;?;43.19;?;?;?;294;14.72;20460;61.12;?
USA;East;2014;?;7.12;?;28.63;9.64;?;?;315;99.62;45646;27.69;Boiling
Brazil;East;2008;Spring;7.69;7.44;32.38;19.13;1880;42.25;95;24.79;39006;54.8;Boiling
Pakistan;?;?;?;0.41;8.23;35.49;?;2234;75.7;?;86.51;60025;43.92;Chlorination
Mexico;Central;2020;River;3.82;6.87;6.02;?;1180;39.03;234;44.66;98727;42.87;Filtration
?;East;2007;?;?;6.65;34.58;?;?;84.04;358;92.46;?;50.07;Filtration
Brazil;South;2004;Tap;0.22;?;8.89;?;1751;60.25;103;54.85;20617;90.69;?
India;East;2010;?;9.36;6.81;27.84;16.94;?;43.59;244;88.06;33814;38.99;Chlorination
?;Central;?;Lake;6.3;?;15.97;12.71;3819;62.98;?;68.63;72631;98.96;Boiling
?;?;2008;Tap;9.44;6.53;?;?;4689;71.11;417;4.22;31580;?;Chlorination
?;North;?;Spring;4.6;7.43;33.77;0.75;3123;53.44;454;83.39;34254;?;No Treatment
?;Central;2015;?;?;6.05;11.95;?;?;46.99;218;37.06;25913;38.59;No Treatment
Pakistan;South;2009;Pond;?;6.12;25.3;19.86;2919;78.26;232;20.71;49099;?;Boiling
?;East;2011;Tap;7.4;8.48;?;6.47;2251;81.44;239;?;?;56.36;Boiling
India;West;?;Lake;?;7.97;?;6.75;?;70.56;411;?;?;?;Chlorination
Brazil;South;2021;?;0.63;7.29;?;9.63;1112;59.12;434;62.65;?;53.59;?
Mexico;South;2012;River;0.65;6.87;47.28;?;1204;92.25;?;22.07;85334;39.73;Boiling
Bangladesh;North;2018;?;?;?;34.38;?;?;92.94;?;85.04;52525;96.79;?
Pakistan;South;2021;Tap;8.47;6.51;47.21;?;25;52.23;178;80.41;88181;87.25;Chlorination
Brazil;?;2009;?;7.4;?;15.94;?;3818;90.93;169;?;13765;?;Filtration
?;South;2017;?;?;7.55;?;13.43;?;77.93;278;88.94;92110;?;?
?;?;?;?;2.68;6.42;14.79;?;4061;?;108;56.66;57458;40.56;No Treatment
China;East;?;Well;3.57;?;33.35;16.61;?;81.79;76;?;?;65.1;Filtration
Brazil;South;?;?;1.77;?;?;6.25;2671;?;225;?;20893;24.57;Filtration
USA;East;?;Spring;5.34;?;9.27;18.59;?;?;189;94.89;?;90.04;Boiling
China;Central;2002;Spring;7.12;8.3;?;4.59;2060;77.98;379;?;20820;51.99;Filtration
Mexico;West;2015;Tap;7.51;?;41.75;15.77;?;84.27;216;74.02;95830;20.2;?
Ethiopia;Central;2019;Tap;2.12;6.25;1.02;?;?;61.72;335;50.58;90361;61.93;No Treatment
?;East;2012;River;?;?;?;?;1725;59.19;221;?;59776;?;Filtration
Nigeria;South;?;Spring;1.02;7.93;?;15.55;4671;66.49;317;61.58;21707;?;Boiling
Pakistan;Central;2005;Well;?;?;?;7.25;296;39.58;402;83.58;?;24.39;No Treatment
India;?;2002;Tap;7.22;6.46;?;10.2;4121;58.77;213;27.1;52045;64.64;Boiling
Indonesia;East;2002;Spring;1.72;6.13;36.44;17.74;?;59.52;?;?;28310;37.77;?
Mexico;Central;2000;?;?;6.78;29.1;6.92;3411;65.93;339;53.72;25290;?;Boiling
USA;Central;2009;Spring;?;7.82;30.98;5.46;560;?;?;?;30486;?;Chlorination
Pakistan;West;2003;?;4.82;?;23.61;13.48;2622;?;26;38.62;5954;?;?
India;North;?;Well;0.95;6.78;9.93;6.79;?;?;258;73.84;99087;47.61;No Treatment
Brazil;East;2007;?;?;6.28;22.89;?;?;72.7;263;?;?;49.75;Boiling
Pakistan;?;2015;?;?;6.53;38.2;10.69;?;51.99;219;75.98;32357;?;No Treatment
?;West;2021;Lake;7.01;7.9;?;?;1470;98.6;457;10.17;17761;?;Chlorination
?;Central;2003;River;6.87;7.26;47.09;?;?;?;60;2.78;27096;96.87;?
China;East;?;?;9.69;7.08;?;16.09;?;30.01;409;16.55;60041;69.82;No Treatment
India;West;2006;Lake;8.25;?;24.04;?;3135;48.51;439;?;?;?;?
Brazil;North;?;?;9.54;7.71;?;1.62;560;?;151;?;61332;53.05;No Treatment
?;South;?;?;?;?;?;17.19;?;51.59;224;?;?;?;?
Brazil;East;2021;?;7.84;?;25.7;15.03;530;48.03;409;75.82;86576;56.0;?
Bangladesh;North;2012;?;7.02;?;16.54;?;3841;66.36;100;67.19;66102;78.24;Filtration
Pakistan;East;2016;Spring;6.57;?;?;16.44;?;79.54;405;28.27;89818;59.47;Chlorination
India;West;2017;Spring;1.57;6.24;38.48;7.65;2076;84.69;129;46.12;9974;87.87;No Treatment
Nigeria;?;2024;?;?;?;?;5.24;?;?;?;76.97;?;65.86;Boiling
USA;South;2014;?;2.97;6.53;43.36;8.09;1459;?;158;8.31;69912;?;Boiling
Ethiopia;Central;?;?;?;?;?;2.21;4051;73.15;?;58.78;77910;72.23;Chlorination
Brazil;?;2011;Spring;?;6.1;32.8;2.03;?;36.99;?;49.07;87665;98.73;No Treatment
?;South;2021;Lake;?;7.46;9.07;?;?;44.88;139;8.61;87826;?;?
USA;South;2004;River;9.78;6.35;6.67;?;165;38.75;221;25.34;32844;22.13;Boiling
Indonesia;East;2003;River;4.69;7.38;46.5;6.15;2819;?;497;34.76;18755;?;Boiling
?;South;2017;Pond;3.56;7.16;?;?;3733;52.32;?;?;?;53.63;No Treatment
USA;South;2008;Tap;0.9;8.36;?;0.41;2578;81.91;137;89.72;25946;47.89;?
?;South;?;Lake;1.75;8.15;12.72;4.99;1410;?;220;48.81;13473;82.8;Chlorination
?;?;2022;Well;?;8.38;?;?;4131;?;51;32.97;98069;77.83;No Treatment
Indonesia;?;?;River;6.28;7.83;29.46;4.14;?;?;16;?;25624;92.2;?
Brazil;East;2005;?;?;6.5;47.75;13.19;1078;46.08;?;10.6;82052;?;Boiling
?;East;2012;Pond;0.48;7.67;38.36;15.47;?;94.54;471;24.99;?;43.67;No Treatment
Indonesia;South;2016;Tap;?;8.06;32.27;15.42;3039;96.88;?;95.9;57576;?;Filtration
Brazil;?;?;?;?;8.02;?;19.98;?;92.52;223;?;60395;76.41;No Treatment
Bangladesh;?;?;River;1.31;7.61;3.19;9.02;620;?;386;90.04;84068;92.54;Boiling
Bangladesh;West;2010;Well;3.93;6.13;?;5.49;993;75.75;452;93.32;14991;38.95;?
Pakistan;West;?;Spring;6.04;?;21.86;0.48;1277;30.06;71;40.51;?;92.72;?
Ethiopia;East;?;Lake;?;7.07;?;6.49;3618;63.71;406;87.63;82654;23.14;Chlorination
Bangladesh;?;2024;Tap;6.03;8.12;29.26;7.11;3365;?;488;?;?;99.15;?
Mexico;South;2010;Lake;3.81;?;32.45;7.64;3331;?;129;4.36;24072;58.83;Chlorination
?;West;2014;?;4.71;?;?;11.69;?;93.04;420;3.88;86810;25.26;No Treatment
China;?;2008;River;0.03;?;?;3.48;180;87.99;29;?;?;38.03;Filtration
?;Central;2012;Tap;?;7.18;43.56;?;2218;39.21;358;63.34;61901;89.74;No Treatment
Brazil;South;?;Spring;9.64;?;?;3.14;1397;30.12;?;2.33;?;?;Boiling
?;?;?;?;8.87;8.21;39.18;?;3969;50.21;341;66.45;?;87.38;Filtration
India;West;2005;Pond;?;7.88;49.61;14.11;?;38.14;?;?;96799;81.85;Boiling
?;?;?;?;8.23;6.9;7.17;19.77;?;?;?;19.68;47159;99.55;No Treatment
Bangladesh;?;?;River;?;6.79;10.78;?;?;53.67;241;10.97;78465;67.03;Boiling
Indonesia;?;2005;River;6.72;6.11;?;17.62;?;?;?;97.05;90796;67.58;Boiling
?;?;2020;Pond;4.51;7.18;?;19.36;4122;89.53;495;46.64;32625;33.76;No Treatment
Ethiopia;Central;2020;?;8.57;6.5;9.18;?;1419;60.05;73;48.56;80518;60.75;Filtration
Indonesia;?;2011;Tap;0.57;6.34;?;14.78;3156;73.67;?;81.43;?;?;Filtration
Brazil;South;?;?;2.69;7.54;23.21;6.97;2828;?;296;84.92;87269;?;Chlorination
Brazil;Central;2011;Spring;?;6.83;?;0.81;4728;49.28;236;?;?;35.21;No Treatment
USA;?;2001;Lake;9.05;6.1;5.59;2.05;?;41.58;128;32.0;97925;28.84;No Treatment
USA;?;2016;?;?;6.5;12.95;11.82;3922;98.23;?;30.31;82995;69.02;?
?;?;2020;?;?;6.56;12.39;8.52;3813;63.09;40;?;?;92.57;?
China;?;2006;Lake;8.83;?;43.13;18.81;?;?;245;?;80695;28.53;Boiling
Nigeria;East;2008;?;2.07;6.3;12.96;12.64;4815;66.06;95;?;15259;61.74;?
USA;South;2014;River;7.17;6.89;43.44;16.84;?;?;330;26.96;81198;?;No Treatment
Indonesia;West;2016;Tap;5.81;6.21;35.3;7.93;4932;86.39;402;43.56;79750;66.36;No Treatment
Pakistan;South;2003;Pond;4.21;6.18;?;9.41;4357;98.63;141;83.08;?;41.33;?
?;North;?;?;2.11;6.32;11.23;12.91;3408;32.45;?;38.56;22452;75.55;Boiling
?;?;2017;Pond;2.54;6.27;?;16.74;1243;?;74;?;21774;87.56;?
India;North;2015;Well;9.87;6.82;?;?;?;?;?;76.77;?;?;?
Brazil;Central;2013;Tap;6.46;?;0.24;2.57;1782;48.03;436;56.54;?;55.21;No Treatment
China;?;?;?;1.08;7.3;47.24;4.65;2960;?;469;?;?;52.16;Filtration
China;West;2010;Lake;1.53;7.94;16.85;8.62;3756;70.91;116;?;24594;75.61;?
Bangladesh;East;?;Lake;5.92;7.4;28.74;13.91;4048;?;207;28.04;9627;82.45;Boiling
India;South;2017;Tap;3.44;8.43;10.96;0.91;564;73.89;?;48.61;8576;66.83;Filtration
Nigeria;East;2020;?;1.6;7.31;29.6;?;89;54.64;430;?;70939;31.11;No Treatment
?;?;2001;River;8.82;?;10.76;14.95;4679;81.23;49;?;?;27.47;No Treatment
USA;West;2000;?;0.86;6.8;?;7.8;?;?;?;6.06;89628;?;Boiling
?;?;2023;?;9.02;6.54;46.2;18.39;2343;?;475;?;?;42.14;No Treatment
India;?;2002;?;7.0;6.52;46.32;5.9;1562;66.97;?;59.16;77944;?;?
?;East;2017;Spring;8.33;8.13;?;?;?;92.6;473;69.49;?;31.67;Filtration
?;North;2002;?;3.05;7.48;41.41;6.42;?;45.66;99;?;?;40.26;Chlorination
?;?;2004;Lake;7.43;6.96;?;18.66;3917;53.3;?;59.73;6633;26.37;Filtration
?;?;2004;?;?;6.91;?;14.1;?;?;?;10.79;37981;59.03;Filtration
Mexico;West;?;Pond;9.39;?;8.76;?;1569;73.6;255;?;?;?;?
Ethiopia;West;2003;?;9.02;8.31;10.27;5.41;2416;33.43;430;27.04;47396;20.66;Filtration
?;?;?;?;?;7.3;?;16.69;495;?;?;?;?;?;Boiling
Indonesia;East;?;?;1.93;?;33.46;?;?;74.47;?;17.82;51442;28.74;Filtration
?;Central;2023;Lake;?;?;31.82;2.79;2364;38.4;310;89.98;3420;95.44;Boiling
?;?;2015;Spring;?;7.28;?;?;4263;34.66;324;?;?;48.92;?
Indonesia;North;2015;Tap;8.15;6.6;13.41;16.79;2803;41.73;434;45.5;?;85.12;Chlorination
Bangladesh;?;2005;Spring;?;7.23;36.91;19.09;4046;?;?;14.61;65002;52.39;Filtration
Pakistan;Central;2010;Spring;0.94;7.05;15.51;16.49;?;?;?;?;89290;54.03;No Treatment
?;?;?;River;9.95;6.2;31.39;?;2096;?;?;96.87;49594;25.98;Boiling
China;South;2001;River;?;?;?;4.13;3075;?;6;25.93;?;30.15;Filtration
Mexico;North;2004;?;8.75;?;18.37;14.84;741;30.03;23;2.97;?;22.56;Filtration
Nigeria;East;2020;Spring;3.1;7.75;30.32;11.25;3209;66.84;315;23.3;?;?;?
?;West;2017;Spring;2.26;8.08;30.05;3.3;?;39.79;278;?;?;67.89;No Treatment
?;Central;?;Tap;?;?;14.01;10.79;?;?;?;?;52202;63.81;Filtration
Ethiopia;?;2019;Tap;7.95;7.76;48.65;8.4;?;82.72;397;92.21;?;?;Filtration
USA;Central;2024;Pond;9.31;6.05;?;?;4431;42.85;180;85.64;24020;?;Filtration
?;?;2020;?;?;7.79;31.96;?;254;55.2;296;?;51944;95.03;Chlorination
Ethiopia;Central;2002;River;?;7.01;11.54;2.45;1843;41.73;?;19.0;?;?;No Treatment
?;South;2014;Spring;?;?;16.28;?;2454;90.97;468;?;17946;49.15;No Treatment
Bangladesh;West;2023;Spring;3.44;?;28.35;17.42;1;68.32;70;72.87;60492;93.68;Chlorination
India;Central;2007;Lake;2.87;6.4;?;?;751;?;?;?;?;24.43;Chlorination
?;North;2020;?;5.6;8.4;?;14.95;2157;?;130;60.9;12651;68.51;Chlorination
?;East;2020;?;?;?;39.74;?;259;?;?;16.11;47890;71.69;Filtration
India;East;?;Tap;4.95;?;39.86;2.86;?;?;181;96.98;60344;44.45;Chlorination
?;Central;2014;Spring;4.18;8.36;13.95;?;4456;97.06;147;?;88123;?;?
Nigeria;North;2002;Pond;6.7;?;31.82;9.27;2006;89.65;98;?;97262;67.36;Boiling
?;Central;2021;?;4.44;?;35.06;18.52;1224;66.02;207;94.23;83501;77.2;Chlorination
Indonesia;West;?;Well;2.52;7.43;?;3.8;1979;87.13;?;26.36;93016;41.22;?
Brazil;?;2015;Spring;6.97;?;2.66;?;698;?;?;89.45;77000;87.29;Filtration
?;North;2024;?;1.78;7.75;1.65;2.53;4463;?;?;79.51;82774;83.9;No Treatment
China;East;2001;Tap;?;6.19;48.71;6.65;221;32.43;48;?;?;60.49;Filtration
?;West;?;Well;8.54;6.17;1.11;9.09;337;93.58;83;96.51;99206;57.34;Filtration
China;?;2024;?;9.88;?;43.9;?;331;94.02;489;?;60697;68.8;?
?;?;2017;Tap;6.43;7.19;?;?;?;?;489;66.48;50791;37.61;Filtration
USA;Central;2005;?;5.35;?;48.24;5.49;1618;81.59;?;?;?;99.78;Filtration
Indonesia;East;2009;Lake;9.5;?;24.72;14.91;141;?;?;?;92239;?;?
Nigeria;North;?;Well;3.22;6.79;?;?;2972;?;272;48.84;?;54.94;?
Brazil;South;2006;River;7.67;?;44.67;?;2116;87.66;274;19.21;48841;71.14;Boiling
USA;?;2003;Pond;?;?;?;1.01;4389;92.55;271;?;92790;54.6;Chlorination
Nigeria;?;2001;?;4.49;?;44.8;12.85;3281;?;437;2.73;?;88.21;?
Nigeria;West;2021;Spring;?;?;?;8.66;611;56.48;?;97.23;61425;91.58;?
Indonesia;East;2017;Lake;?;?;15.82;17.43;2831;?;286;76.47;?;69.38;Chlorination
Brazil;?;?;Spring;4.81;6.69;19.06;2.55;?;?;?;29.23;?;?;Chlorination
China;?;2023;Lake;4.35;8.47;21.95;3.83;517;?;419;77.67;58749;68.7;Chlorination
?;Central;?;Spring;7.8;8.0;17.55;14.0;3774;85.88;?;66.2;?;80.44;?
Indonesia;South;2016;?;?;7.89;13.68;7.94;3446;?;235;21.61;?;71.85;No Treatment
Pakistan;East;2001;Well;9.15;?;7.86;8.61;3594;?;391;77.48;20589;76.46;Filtration
Pakistan;?;2001;River;2.56;?;5.78;10.84;?;41.27;30;94.4;6344;33.77;No Treatment
India;?;2000;Pond;2.54;6.18;38.48;?;?;85.39;388;?;?;23.41;Chlorination
?;South;?;Tap;2.28;?;17.88;7.42;2914;62.03;118;?;?;24.84;Filtration
?;East;2002;Well;?;6.82;?;?;?;68.08;234;66.63;93124;68.02;Filtration
Brazil;Central;?;?;3.36;?;5.5;12.09;?;39.31;473;?;8515;?;?
Pakistan;North;2022;?;?;6.47;?;3.79;2925;?;355;54.73;82207;67.97;?
?;?;?;River;?;6.73;39.26;18.4;?;92.34;129;11.46;?;50.78;?
USA;East;?;Spring;9.42;7.19;?;16.76;4388;?;337;79.47;?;44.16;?
?;?;2000;?;3.39;7.94;10.84;11.6;4011;44.78;195;?;75369;?;Chlorination
India;East;2009;Spring;5.93;6.54;49.87;19.27;4576;84.27;149;?;21543;87.89;?
Bangladesh;East;2022;Spring;?;6.1;17.63;3.28;2330;59.72;493;85.1;81053;78.19;Boiling
?;East;2011;Spring;4.0;7.8;37.51;13.0;?;83.09;87;90.92;?;54.74;Chlorination
Mexico;West;2000;Spring;?;7.02;?;?;?;64.7;466;?;65936;85.91;Boiling
?;North;?;Tap;8.65;6.31;7.72;13.64;2953;92.31;182;42.71;?;29.56;No Treatment
China;North;2013;Spring;6.71;6.97;?;15.8;?;75.83;294;87.92;?;31.57;Chlorination
Indonesia;South;?;Tap;?;?;25.18;1.56;76;?;427;20.67;98463;?;No Treatment
USA;?;2001;?;?;8.04;46.19;16.96;?;31.29;?;14.02;89142;51.62;Chlorination
Bangladesh;North;?;Lake;9.12;?;9.67;2.13;?;?;278;49.48;?;?;Boiling
Brazil;?;2009;Well;4.39;6.71;16.97;8.16;3231;?;470;91.2;?;85.5;No Treatment
India;?;?;?;?;?;23.71;?;?;52.0;?;32.79;29529;45.46;?
Pakistan;Central;?;Tap;?;7.76;22.94;2.03;?;97.25;190;69.75;81277;?;Filtration
Bangladesh;West;2018;Lake;?;7.47;46.52;3.39;?;39.18;467;?;95061;57.93;?
?;South;?;?;8.47;6.67;?;19.83;?;91.68;438;33.17;51641;?;Filtration
?;South;?;?;7.17;?;0.79;6.78;3486;63.79;197;50.01;29486;?;?
?;?;?;?;0.48;?;35.1;?;?;?;?;?;58616;58.14;Filtration
Pakistan;East;2023;?;?;?;28.96;?;4541;90.87;149;9.75;28482;70.84;?
USA;East;2000;River;6.38;6.49;21.36;?;3844;58.29;3;?;?;96.25;Boiling
Nigeria;?;2012;Tap;8.81;7.23;43.08;7.33;4612;47.7;138;35.4;?;?;Chlorination
?;North;2003;?;?;6.53;?;?;2954;39.13;?;37.82;53756;38.85;?
?;Central;2023;?;8.89;?;24.26;11.55;1207;?;?;?;14603;88.77;?
Mexico;West;2010;Tap;2.82;6.48;31.34;4.36;?;?;32;?;38496;40.17;Chlorination
Pakistan;West;2020;River;?;6.94;?;17.66;?;?;?;76.05;65307;?;No Treatment
?;?;?;Lake;?;7.87;38.08;?;692;?;?;60.69;77760;?;Chlorination
Indonesia;?;2014;?;1.88;6.66;?;?;?;31.41;?;26.95;?;?;Filtration
Pakistan;?;2012;River;?;6.83;39.92;11.94;4688;56.18;?;93.53;70219;72.2;?
Bangladesh;South;2017;River;2.05;?;34.93;16.01;1534;?;292;9.96;78853;?;No Treatment
Ethiopia;?;2000;River;3.2;?;20.31;?;4827;88.05;51;80.77;9921;?;No Treatment
Indonesia;?;2017;?;1.32;?;?;2.1;?;81.72;?;45.86;?;27.15;?
Bangladesh;West;?;River;2.52;6.94;35.03;0.2;?;31.91;352;?;?;57.19;?
USA;East;2016;?;3.55;?;25.2;10.68;374;77.82;126;?;74032;?;?
?;North;?;Lake;?;6.97;0.84;0.46;?;38.57;?;?;50664;?;No Treatment
?;North;?;Spring;3.38;7.31;41.56;3.05;4344;?;158;?;28648;87.17;?
China;?;2011;Pond;?;7.15;2.24;5.73;1112;65.13;249;27.31;?;24.87;?
Mexico;East;2007;Well;7.27;6.15;?;6.16;?;82.74;?;19.49;82551;54.42;No Treatment
?;West;2010;?;6.61;7.27;?;0.97;2415;42.24;?;57.38;93677;31.2;Boiling
?;?;?;?;?;7.63;12.95;18.36;?;?;?;?;23485;56.28;No Treatment
India;Central;2005;?;9.8;8.5;23.56;14.88;?;30.49;?;?;?;48.78;Filtration
China;Central;2017;Pond;7.64;7.95;?;19.96;2597;52.74;495;87.37;93745;?;?
Nigeria;East;2022;?;3.56;?;47.42;11.86;2938;76.36;477;88.02;6445;30.46;No Treatment
Nigeria;North;2021;?;?;8.39;14.03;9.68;1384;34.88;250;60.39;14366;81.56;No Treatment
?;East;2007;?;?;6.57;26.35;5.8;3529;60.12;431;58.08;?;32.42;?
USA;?;?;Lake;6.75;6.3;15.1;?;?;84.65;470;?;76561;67.14;Boiling
?;South;?;?;1.43;8.19;?;7.12;?;?;117;36.92;55849;28.12;Chlorination
Pakistan;?;?;Pond;9.58;7.71;40.75;7.12;3260;85.83;268;69.59;?;66.03;?
?;North;2001;?;8.9;?;46.08;?;3892;89.69;227;70.17;?;?;?
India;North;2010;Pond;?;6.32;21.84;3.53;?;64.05;386;38.02;43637;94.84;No Treatment
USA;?;2009;?;7.05;7.9;35.29;4.97;?;?;?;60.3;91497;?;?
Bangladesh;?;2004;?;9.13;7.87;11.56;?;?;55.12;305;16.75;33259;57.5;Chlorination
Pakistan;West;2019;Pond;?;?;?;11.13;?;95.12;342;9.64;?;96.43;?
Nigeria;North;?;?;?;8.25;?;0.09;352;?;?;5.49;95756;?;Filtration
Bangladesh;Central;2011;Spring;?;7.02;7.93;19.58;4756;31.41;426;28.42;59617;25.97;Boiling
?;?;?;Tap;4.09;8.23;?;?;?;59.06;102;19.41;?;35.59;Filtration
?;North;?;?;9.49;6.78;44.61;13.58;4145;89.6;163;57.51;85832;62.56;?
Pakistan;Central;2006;Lake;?;?;5.36;8.74;2384;80.48;94;?;12234;?;No Treatment
?;East;?;?;7.25;?;37.41;8.94;3011;77.13;351;91.65;79511;?;Chlorination
Indonesia;East;?;?;1.79;6.56;23.35;?;808;44.2;144;83.51;51263;53.29;?
Ethiopia;Central;?;Spring;8.88;?;26.88;?;?;99.59;?;69.52;21780;29.82;?
