Pakistan;Central;?;?;0.18;?;?;?;3854;50.95;192;?;55409;79.31;?
China;Central;2014;Lake;3.53;6.39;27.03;13.56;309;64.79;?;?;65041;65.86;Chlorination
China;South;2003;Lake;5.15;7.51;35.39;18.73;?;85.48;109;12.93;22944;57.62;Chlorination
India;North;2010;Spring;1.16;7.39;32.2;?;4695;69.13;32;39.21;?;73.1;Filtration
?;East;2006;?;?;7.46;10.32;13.41;480;85.87;70;37.43;61628;46.35;?
India;North;2000;Tap;0.28;7.8;25.38;3.22;783;43.56;404;?;11253;?;?
Bangladesh;South;2020;Well;1.07;8.36;14.77;0.09;3677;66.41;422;22.7;35628;55.27;No Treatment
USA;West;2012;Tap;7.02;7.41;12.15;?;2952;?;?;2.75;53753;96.09;No Treatment
Bangladesh;South;2017;?;2.56;6.67;28.86;?;?;?;406;63.27;60510;61.78;Filtration
Nigeria;North;2005;Tap;2.34;6.1;24.27;5.87;1525;65.81;268;44.81;?;34.4;Chlorination
Mexico;?;?;Well;2.4;8.1;11.34;7.08;1396;45.68;230;?;?;?;No Treatment
?;North;2001;?;?;7.45;34.03;2.28;4067;47.44;43;?;?;?;No Treatment
Ethiopia;East;2010;Pond;4.75;6.59;39.51;0.02;2173;46.51;?;47.13;?;88.25;Chlorination
?;North;2011;Well;8.0;6.4;47.79;19.67;638;56.79;351;42.44;?;29.53;Boiling
Ethiopia;East;?;River;2.06;6.78;22.35;13.25;2320;?;181;49.73;55695;62.37;?
Nigeria;East;2016;?;9.64;7.75;35.46;17.12;4983;54.43;337;9.08;78990;75.22;No Treatment
Bangladesh;?;2019;Spring;0.72;6.92;41.9;12.3;2462;76.86;106;?;90316;22.75;?
Mexico;North;2013;Spring;7.43;?;45.0;3.62;3807;?;?;70.3;79663;87.71;Boiling
Pakistan;Central;2017;?;0.62;7.97;1.81;?;4509;?;462;44.4;24237;92.6;?
Bangladesh;West;2001;River;5.24;7.8;?;3.63;4910;91.96;415;7.35;8322;57.36;Boiling
Brazil;?;2004;Well;5.34;6.02;8.97;3.98;3973;41.24;109;59.04;39318;25.54;No Treatment
India;Central;2001;?;3.09;?;19.14;6.17;?;69.24;201;?;69661;22.24;Chlorination
Mexico;?;2011;Tap;9.56;6.97;27.35;5.77;4397;54.08;468;99.4;22254;?;Filtration
Ethiopia;West;2001;Well;1.8;8.47;7.53;19.64;3142;?;36;50.13;6512;?;No Treatment
Mexico;South;2014;River;0.79;8.35;16.87;14.41;4801;?;83;44.41;74794;60.78;No Treatment
USA;North;2012;?;?;7.72;33.2;7.26;2366;71.54;209;59.11;46043;75.99;No Treatment
?;South;2021;Pond;?;7.41;21.24;5.98;?;?;465;12.32;72733;33.14;No Treatment
USA;North;2013;Lake;8.75;8.11;12.96;8.92;1089;?;?;53.17;95915;77.9;?
Indonesia;East;2013;Spring;6.45;7.08;39.72;6.02;3370;91.69;?;67.57;86103;73.4;No Treatment
Pakistan;?;2015;Well;6.94;6.87;39.62;18.63;2859;67.91;?;35.74;34408;76.94;Chlorination
Ethiopia;East;?;Tap;1.53;7.24;27.77;17.31;1432;86.26;?;17.79;68632;?;Boiling
Ethiopia;North;2017;Well;?;6.11;?;?;?;?;481;71.81;16673;?;Chlorination
?;?;2009;River;?;7.46;?;?;3357;79.77;97;6.89;?;59.41;No Treatment
India;?;?;Well;6.46;8.15;33.81;?;2149;35.03;345;50.63;?;25.71;Chlorination
Ethiopia;North;2014;River;3.86;6.32;8.34;9.45;2349;96.98;436;57.79;72509;65.57;?
Brazil;?;2003;Spring;1.62;6.6;?;?;?;32.59;?;92.62;2750;75.31;No Treatment
China;?;2008;River;?;6.47;39.84;6.51;2558;98.28;212;27.82;53831;?;?
?;Central;2012;Spring;7.22;?;33.07;?;1427;99.27;395;9.57;33940;?;Filtration
Brazil;East;2006;Tap;7.44;7.32;11.08;16.13;?;42.98;483;67.67;?;43.39;Chlorination
?;West;2015;Pond;9.13;6.24;?;1.96;4974;43.1;361;?;10543;77.85;Filtration
India;?;2019;Pond;5.57;6.34;?;0.15;81;38.44;319;86.84;16273;81.73;Boiling
USA;Central;?;Lake;3.79;7.86;?;0.0;?;83.96;270;67.28;24852;22.11;Boiling
Bangladesh;?;2008;Lake;6.01;6.81;1.57;13.06;942;37.75;?;76.7;12023;51.41;Chlorination
?;North;2013;River;1.19;6.36;14.75;?;2340;79.71;200;?;70484;20.69;?
Ethiopia;West;2002;Pond;1.54;8.1;?;13.6;?;75.54;343;93.03;14447;64.59;Chlorination
India;West;2010;Well;4.26;7.08;?;?;1205;31.09;252;47.5;1136;52.85;Filtration
?;Central;2022;Pond;5.55;?;48.69;?;1715;88.59;66;5.44;63874;51.38;Chlorination
India;Central;2016;Spring;9.68;7.11;?;11.07;2152;35.01;489;67.76;59972;76.15;Boiling
Nigeria;West;2013;River;5.0;7.52;22.59;14.76;1565;85.64;277;45.2;9091;?;?
Bangladesh;North;2004;Pond;9.22;8.12;44.21;?;494;96.57;277;?;46545;66.68;?
Bangladesh;?;2009;Well;1.22;8.08;31.18;1.27;4661;66.32;49;2.98;80675;86.92;No Treatment
?;East;2023;Lake;0.6;8.15;5.74;1.99;?;37.42;?;47.31;81465;49.8;Filtration
Ethiopia;South;2002;Pond;8.59;6.38;26.18;4.24;1343;43.46;?;75.65;75407;69.01;Filtration
China;East;2022;Well;?;6.01;24.2;16.01;1070;44.81;232;26.61;71531;61.98;No Treatment
Mexico;East;2000;?;8.48;7.81;9.67;11.45;2922;66.14;497;32.03;89630;44.9;Chlorination
Mexico;East;2013;Pond;6.2;7.31;17.41;19.26;?;76.69;439;35.68;28961;41.89;No Treatment
Pakistan;?;2015;Pond;8.39;?;30.79;?;1821;88.88;267;19.97;80618;58.67;Chlorination
Mexico;?;2022;?;?;7.68;8.53;6.19;4342;59.77;197;61.57;?;46.91;No Treatment
Brazil;Central;?;Pond;?;6.58;?;?;3875;86.08;?;6.51;?;75.03;Filtration
Pakistan;South;?;Pond;6.4;?;?;3.58;1996;?;?;90.48;42720;?;?
USA;Central;?;Lake;9.14;7.44;?;4.16;?;73.28;1;?;8463;?;?
Pakistan;East;2013;Tap;?;?;45.9;14.72;308;51.98;339;18.54;36073;59.13;Filtration
?;Central;?;Tap;5.55;6.3;39.31;15.25;1142;46.52;466;86.05;76182;31.92;Boiling
India;Central;2019;Well;2.19;?;44.16;19.14;3562;45.81;178;92.97;37524;55.28;Filtration
Brazil;?;2013;River;0.02;?;44.98;10.88;1248;?;121;?;65606;21.89;Boiling
Pakistan;South;2012;River;5.9;7.12;6.03;14.9;835;66.7;286;58.99;51274;?;No Treatment
?;West;2019;?;1.57;7.48;29.99;4.95;3459;39.95;76;29.28;44337;?;Filtration
?;?;2019;Tap;7.36;6.32;43.6;?;?;77.12;50;94.56;?;32.2;Boiling
Pakistan;South;2001;Pond;1.24;8.3;?;14.87;189;96.04;246;56.38;49236;80.92;Chlorination
Nigeria;Central;2006;Tap;1.41;7.8;?;?;?;85.95;131;52.51;?;81.82;Boiling
Brazil;South;2000;Tap;?;8.35;?;11.51;?;80.56;?;53.12;75775;85.14;Chlorination
Nigeria;Central;?;Spring;7.19;6.34;35.79;5.71;3113;58.31;403;43.65;17296;48.28;Boiling
Indonesia;West;2015;Pond;3.99;7.72;45.79;3.41;?;?;?;41.14;38319;30.36;Filtration
?;?;?;Spring;5.02;6.51;43.02;9.79;2884;90.52;?;76.46;33763;98.89;Chlorination
?;?;2018;?;5.77;7.16;49.66;10.9;473;42.11;190;49.82;74139;29.12;Chlorination
USA;West;2021;Lake;4.05;6.21;3.57;5.76;3076;53.23;263;16.03;12540;95.2;No Treatment
Nigeria;West;2014;?;9.31;6.45;?;12.27;4482;90.56;37;22.84;11334;74.4;?
Nigeria;North;2000;Tap;?;8.16;18.46;12.51;3901;?;479;3.13;34532;36.02;?
China;North;?;?;?;7.06;?;8.96;?;?;250;48.63;42869;79.48;Chlorination
Indonesia;East;2007;Pond;?;?;43.64;7.35;3439;44.34;269;60.49;37079;43.09;Chlorination
Nigeria;Central;2013;Well;9.14;6.45;45.99;10.23;?;55.44;261;4.43;72858;?;Chlorination
India;East;2013;?;0.03;7.95;?;17.23;321;?;236;93.05;95538;77.64;Filtration
Pakistan;North;2013;River;2.75;?;36.71;?;2654;83.34;11;34.07;37530;?;Boiling
Mexico;?;2001;?;9.66;?;38.07;11.74;1528;83.65;?;54.61;65953;27.42;Filtration
Pakistan;South;2019;Lake;2.25;7.63;?;1.79;4169;90.72;484;4.76;46516;83.71;?
?;South;2018;Tap;0.99;8.01;0.96;13.4;?;32.63;?;?;53664;97.29;Chlorination
USA;Central;2019;River;8.07;6.5;?;7.54;4222;41.91;?;84.0;35442;85.42;Boiling
India;?;2023;Tap;5.51;?;?;1.66;64;51.51;435;?;16848;60.78;Filtration
USA;East;?;River;?;6.84;15.83;18.72;3398;?;339;61.35;?;93.46;No Treatment
USA;East;2016;?;2.62;7.56;33.98;15.09;?;33.66;316;95.89;62838;45.25;Chlorination
?;South;?;Lake;5.02;?;42.99;?;?;37.13;195;44.94;51372;?;?
?;?;2024;River;6.33;7.15;19.2;?;2272;?;169;94.69;91791;39.74;?
India;Central;2017;Tap;2.26;6.0;34.59;?;3945;74.81;217;?;36481;22.47;Boiling
Nigeria;Central;2003;River;2.97;?;32.88;7.95;4310;71.92;389;73.69;42609;93.82;?
Mexico;West;?;River;3.57;7.43;8.63;13.39;2768;57.97;412;43.17;13391;27.46;Filtration
China;North;2024;Well;7.19;6.2;2.57;?;4940;55.56;329;59.54;47178;84.56;Boiling
India;Central;2018;Lake;?;6.04;43.19;15.64;2117;?;294;?;?;61.12;Boiling
USA;East;2014;Lake;?;6.53;28.63;9.64;?;32.3;315;99.62;?;27.69;Boiling
Brazil;East;2008;Spring;?;7.44;32.38;19.13;1880;42.25;95;24.79;39006;?;Boiling
Pakistan;?;2015;?;0.41;8.23;35.49;13.1;2234;75.7;461;86.51;60025;43.92;Chlorination
Mexico;Central;2020;River;3.82;6.87;6.02;8.1;1180;39.03;234;44.66;98727;42.87;Filtration
USA;East;2007;?;0.45;6.65;34.58;5.95;3045;84.04;?;92.46;69675;50.07;Filtration
Brazil;South;2004;Tap;0.22;6.76;8.89;9.85;1751;60.25;103;54.85;20617;90.69;Boiling
India;East;2010;Lake;9.36;?;27.84;16.94;494;?;244;88.06;33814;38.99;Chlorination
Indonesia;Central;2008;Lake;6.3;7.75;15.97;12.71;3819;62.98;18;68.63;72631;98.96;Boiling
Brazil;?;2008;?;9.44;6.53;4.24;0.64;4689;?;417;4.22;31580;72.4;Chlorination
?;North;?;Spring;4.6;7.43;?;0.75;3123;53.44;454;?;?;?;No Treatment
Nigeria;Central;2015;Spring;?;6.05;11.95;17.98;4918;46.99;218;37.06;25913;38.59;?
Pakistan;South;2009;Pond;7.56;6.12;25.3;19.86;2919;?;?;20.71;49099;23.34;Boiling
China;East;2011;Tap;?;8.48;?;6.47;?;81.44;?;43.68;30844;?;Boiling
India;West;2016;Lake;?;7.97;25.29;6.75;442;70.56;411;89.84;?;30.14;Chlorination
Brazil;South;2021;River;0.63;7.29;7.89;9.63;1112;59.12;434;62.65;82799;53.59;No Treatment
?;South;2012;River;0.65;6.87;47.28;11.64;1204;?;71;22.07;85334;?;Boiling
?;North;2018;River;3.54;6.16;?;7.88;?;92.94;287;85.04;52525;96.79;Filtration
Pakistan;South;2021;Tap;?;6.51;47.21;5.37;25;52.23;178;80.41;88181;87.25;Chlorination
?;South;?;Spring;7.4;6.62;15.94;3.4;?;90.93;169;?;?;94.15;Filtration
China;?;?;Spring;?;7.55;11.33;13.43;?;77.93;278;88.94;?;56.85;Filtration
?;East;2005;River;?;6.42;14.79;0.93;4061;43.27;108;56.66;?;40.56;No Treatment
China;East;2020;Well;3.57;7.48;33.35;16.61;4122;81.79;76;92.23;13746;65.1;Filtration
?;South;2016;River;1.77;6.89;48.36;6.25;2671;57.77;225;89.05;20893;24.57;?
USA;East;2020;Spring;5.34;7.47;?;18.59;?;?;189;?;81165;90.04;Boiling
China;Central;2002;Spring;7.12;?;?;4.59;2060;77.98;379;26.8;20820;51.99;Filtration
Mexico;West;2015;Tap;?;6.48;41.75;15.77;2308;84.27;216;74.02;95830;20.2;Chlorination
Ethiopia;Central;2019;Tap;2.12;?;?;14.47;3754;61.72;335;50.58;90361;61.93;No Treatment
Pakistan;East;?;River;?;8.07;18.37;15.86;?;59.19;221;58.59;59776;96.79;?
Nigeria;South;2011;Spring;1.02;7.93;7.25;15.55;4671;66.49;317;61.58;21707;89.71;Boiling
Pakistan;Central;2005;Well;2.78;7.6;?;7.25;296;39.58;?;83.58;67080;24.39;No Treatment
?;South;?;Tap;7.22;6.46;1.6;?;4121;58.77;213;27.1;?;64.64;Boiling
Indonesia;East;2002;?;1.72;6.13;?;?;?;59.52;?;55.55;28310;37.77;Filtration
Mexico;Central;2000;River;3.24;6.78;29.1;6.92;3411;65.93;339;?;?;83.15;Boiling
?;Central;2009;Spring;9.97;7.82;30.98;5.46;?;65.31;?;93.87;30486;80.05;Chlorination
Pakistan;?;2003;Lake;?;6.64;?;13.48;?;33.15;26;38.62;?;63.54;Filtration
India;?;2010;?;0.95;?;9.93;?;4905;81.3;?;73.84;99087;47.61;No Treatment
Brazil;East;2007;Pond;1.25;6.28;22.89;7.43;2897;72.7;263;?;46098;49.75;?
Pakistan;?;2015;Tap;5.18;6.53;38.2;10.69;248;51.99;219;75.98;32357;26.65;?
China;West;2021;Lake;7.01;7.9;14.6;?;1470;98.6;457;10.17;17761;62.58;?
?;Central;?;River;6.87;?;47.09;15.85;533;68.01;60;2.78;?;?;?
China;?;2013;Well;9.69;7.08;8.31;16.09;3511;30.01;409;16.55;60041;69.82;No Treatment
India;?;?;Lake;8.25;6.67;?;7.28;3135;?;439;13.66;25872;?;Boiling
Brazil;North;2003;Spring;9.54;?;11.89;1.62;560;66.15;151;34.29;61332;53.05;No Treatment
China;?;2005;Spring;?;7.69;17.99;17.19;2752;?;224;49.72;?;?;?
?;East;2021;?;7.84;6.35;25.7;?;530;?;409;75.82;86576;56.0;Boiling
Bangladesh;North;?;Pond;7.02;8.42;16.54;0.8;3841;66.36;100;67.19;66102;78.24;Filtration
Pakistan;East;2016;?;?;6.66;8.85;?;641;79.54;?;28.27;89818;59.47;Chlorination
India;West;2017;Spring;1.57;?;?;7.65;2076;84.69;129;?;9974;87.87;No Treatment
Nigeria;West;2024;Well;2.59;6.64;7.56;5.24;452;52.68;294;?;1808;65.86;Boiling
USA;South;2014;Tap;?;6.53;43.36;8.09;1459;76.94;158;8.31;?;29.12;Boiling
Ethiopia;Central;2023;Pond;8.51;7.28;0.79;?;4051;73.15;?;58.78;77910;72.23;Chlorination
Brazil;?;2011;Spring;?;6.1;32.8;2.03;?;36.99;421;49.07;?;98.73;No Treatment
?;?;?;Lake;8.32;7.46;9.07;1.6;3655;?;139;8.61;87826;59.22;Chlorination
USA;South;2004;?;9.78;6.35;6.67;5.8;165;?;?;?;32844;22.13;?
Indonesia;East;2003;River;4.69;7.38;46.5;6.15;2819;68.97;497;34.76;18755;59.25;Boiling
?;South;2017;Pond;?;7.16;9.39;14.92;3733;52.32;108;30.35;31659;?;No Treatment
USA;?;2008;?;0.9;8.36;39.91;0.41;2578;81.91;137;89.72;?;47.89;?
USA;?;2021;Lake;1.75;8.15;?;4.99;1410;84.86;220;48.81;?;82.8;Chlorination
Brazil;North;2022;?;0.24;8.38;?;16.21;4131;?;51;32.97;98069;77.83;No Treatment
?;South;2001;?;6.28;7.83;29.46;4.14;3362;72.96;16;62.59;25624;92.2;Chlorination
Brazil;East;2005;Lake;0.28;6.5;47.75;13.19;1078;46.08;197;10.6;82052;57.93;Boiling
?;East;2012;Pond;0.48;7.67;38.36;15.47;?;94.54;471;24.99;82532;43.67;No Treatment
Indonesia;South;?;Tap;4.77;?;?;15.42;?;96.88;451;?;57576;62.41;Filtration
Brazil;?;?;Lake;?;8.02;2.23;19.98;4595;92.52;223;4.38;60395;76.41;No Treatment
Bangladesh;East;2010;?;1.31;7.61;?;9.02;620;59.15;386;90.04;84068;92.54;Boiling
Bangladesh;West;2010;?;3.93;6.13;13.3;?;?;75.75;?;93.32;14991;38.95;Filtration
Pakistan;West;2011;Spring;6.04;7.42;21.86;0.48;1277;30.06;71;40.51;10036;92.72;Filtration
?;East;2011;Lake;?;7.07;27.14;6.49;3618;63.71;406;?;82654;23.14;Chlorination
Bangladesh;West;2024;Tap;6.03;8.12;29.26;?;3365;?;488;13.37;84756;?;Boiling
Mexico;South;?;Lake;3.81;7.38;32.45;7.64;?;51.55;129;4.36;24072;58.83;Chlorination
Brazil;West;2014;Spring;4.71;7.38;24.58;11.69;751;93.04;420;3.88;86810;25.26;No Treatment
China;?;2008;?;0.03;?;14.49;3.48;180;87.99;29;91.17;45832;38.03;Filtration
Bangladesh;Central;2012;Tap;9.14;7.18;43.56;?;2218;39.21;358;?;61901;89.74;No Treatment
Brazil;South;2004;Spring;9.64;?;24.87;3.14;1397;30.12;?;2.33;?;72.75;?
USA;South;2019;Spring;8.87;8.21;39.18;19.13;?;?;341;66.45;56305;87.38;Filtration
India;West;?;Pond;?;7.88;49.61;14.11;3344;?;?;68.04;?;81.85;Boiling
Ethiopia;East;2022;Pond;8.23;?;?;19.77;2496;?;335;19.68;47159;?;No Treatment
Bangladesh;Central;2013;River;7.44;6.79;10.78;19.87;3922;53.67;?;10.97;78465;67.03;Boiling
Indonesia;South;2005;?;6.72;6.11;30.06;17.62;4079;37.58;110;97.05;90796;67.58;Boiling
?;South;2020;Pond;4.51;7.18;25.38;19.36;4122;89.53;495;46.64;32625;33.76;No Treatment
Ethiopia;Central;2020;Well;?;?;9.18;1.69;1419;60.05;73;48.56;?;?;Filtration
Indonesia;South;?;?;0.57;6.34;6.0;14.78;?;?;330;81.43;56197;34.31;Filtration
Brazil;South;2012;Pond;2.69;?;23.21;6.97;2828;84.55;296;84.92;?;36.44;Chlorination
Brazil;Central;2011;Spring;3.5;6.83;17.23;0.81;4728;49.28;236;9.7;25432;35.21;No Treatment
USA;West;2001;Lake;9.05;6.1;5.59;2.05;2213;41.58;?;32.0;97925;?;No Treatment
USA;North;2016;Spring;4.41;?;12.95;11.82;3922;98.23;46;30.31;82995;69.02;No Treatment
Nigeria;West;2020;Well;2.28;6.56;12.39;8.52;3813;63.09;40;16.94;48879;92.57;?
China;West;2006;Lake;8.83;?;43.13;18.81;618;44.73;?;39.26;80695;28.53;Boiling
Nigeria;East;?;Tap;2.07;6.3;12.96;12.64;?;?;95;?;15259;?;Filtration
USA;?;2014;River;?;6.89;?;16.84;72;92.87;?;26.96;81198;95.96;?
Indonesia;West;2016;Tap;5.81;6.21;35.3;7.93;4932;86.39;402;43.56;?;66.36;No Treatment
Pakistan;South;2003;Pond;4.21;6.18;22.71;?;4357;98.63;141;83.08;68198;?;Filtration
?;North;2009;Spring;?;?;11.23;12.91;3408;32.45;480;38.56;22452;75.55;?
Brazil;West;2017;?;2.54;6.27;45.74;16.74;1243;41.39;74;31.06;21774;87.56;Filtration
India;North;?;Well;9.87;6.82;49.69;?;1825;?;99;76.77;41911;26.41;?
?;?;2013;Tap;?;?;0.24;2.57;1782;48.03;436;56.54;50507;55.21;?
China;South;2021;Lake;?;7.3;?;4.65;2960;65.57;469;89.07;?;52.16;Filtration
China;West;2010;Lake;1.53;7.94;16.85;8.62;?;70.91;116;48.15;24594;75.61;Chlorination
?;East;?;Lake;?;7.4;28.74;?;4048;61.19;207;?;9627;?;Boiling
India;South;2017;Tap;3.44;8.43;?;0.91;?;73.89;383;48.61;8576;66.83;Filtration
?;East;2020;?;1.6;7.31;29.6;?;89;?;?;84.63;?;31.11;No Treatment
India;?;?;River;8.82;8.33;10.76;14.95;4679;81.23;49;?;11226;?;No Treatment
USA;West;2000;Spring;0.86;6.8;4.09;7.8;1623;62.71;386;6.06;89628;75.96;Boiling
Mexico;Central;2023;?;9.02;6.54;46.2;18.39;2343;82.72;475;?;40585;42.14;?
India;Central;2002;Spring;?;6.52;46.32;?;1562;66.97;243;59.16;77944;?;Chlorination
India;?;2017;Spring;?;8.13;?;10.81;?;92.6;473;69.49;59281;31.67;Filtration
?;North;?;?;3.05;?;41.41;6.42;4622;45.66;99;?;89293;40.26;Chlorination
USA;North;2004;Lake;7.43;6.96;?;18.66;3917;?;29;59.73;?;26.37;Filtration
?;?;?;Well;4.97;6.91;?;14.1;3721;43.1;?;10.79;?;?;Filtration
Mexico;West;2009;Pond;9.39;?;8.76;2.4;1569;?;255;66.46;11082;74.71;?
Ethiopia;West;2003;Tap;?;8.31;?;5.41;?;33.43;430;27.04;?;20.66;Filtration
China;South;2006;?;0.79;?;40.35;16.69;?;?;428;82.15;66680;?;Boiling
Indonesia;?;2007;River;1.93;8.44;33.46;17.85;328;74.47;313;?;51442;28.74;?
Bangladesh;Central;?;Lake;1.08;?;31.82;2.79;2364;?;310;89.98;3420;95.44;Boiling
India;?;2015;Spring;8.73;7.28;44.89;6.51;4263;34.66;324;39.42;6655;?;?
Indonesia;North;?;Tap;?;?;?;16.79;2803;41.73;434;45.5;91998;85.12;Chlorination
Bangladesh;?;2005;Spring;4.49;?;?;19.09;4046;60.26;150;14.61;?;52.39;Filtration
Pakistan;?;2010;Spring;?;?;?;16.49;3121;?;?;48.8;89290;54.03;No Treatment
India;South;2009;River;9.95;6.2;31.39;19.94;2096;48.33;328;?;49594;25.98;Boiling
China;South;2001;River;6.68;7.87;43.39;4.13;3075;52.58;6;25.93;2003;30.15;Filtration
Mexico;North;2004;?;8.75;?;18.37;?;741;30.03;23;2.97;90920;22.56;Filtration
Nigeria;East;?;?;?;7.75;30.32;11.25;?;66.84;315;23.3;54944;85.27;?
India;West;2017;Spring;2.26;8.08;30.05;3.3;?;39.79;278;51.64;24986;67.89;No Treatment
?;?;2009;Tap;9.48;6.42;14.01;?;4204;47.74;371;9.72;52202;?;Filtration
?;?;2019;Tap;7.95;7.76;?;?;3736;?;397;?;41572;31.7;Filtration
USA;?;2024;Pond;9.31;6.05;14.71;4.73;4431;42.85;180;85.64;24020;93.42;Filtration
India;South;2020;Tap;3.83;7.79;31.96;16.51;?;55.2;?;?;51944;95.03;Chlorination
Ethiopia;Central;2002;?;?;7.01;11.54;2.45;1843;41.73;386;19.0;40500;?;No Treatment
Nigeria;South;?;Spring;9.29;?;16.28;7.74;2454;?;468;89.46;17946;49.15;No Treatment
Bangladesh;West;?;Spring;3.44;6.87;28.35;17.42;1;68.32;?;72.87;60492;93.68;Chlorination
India;?;2007;Lake;?;6.4;8.69;16.26;751;61.1;141;?;16448;24.43;Chlorination
?;North;?;Tap;?;8.4;?;14.95;2157;58.82;130;60.9;12651;68.51;Chlorination
China;East;2020;?;?;6.84;39.74;13.13;259;?;?;16.11;47890;71.69;Filtration
India;?;2004;Tap;4.95;8.35;39.86;2.86;?;73.54;181;96.98;60344;?;?
Indonesia;Central;2014;?;?;8.36;13.95;9.66;?;97.06;147;?;?;72.0;Chlorination
?;?;?;Pond;6.7;6.24;?;9.27;2006;?;98;39.14;97262;67.36;Boiling
Brazil;Central;2021;Tap;?;6.0;35.06;18.52;1224;66.02;207;94.23;83501;77.2;Chlorination
?;?;?;Well;2.52;7.43;38.95;?;1979;?;241;?;93016;41.22;Boiling
?;South;2015;?;6.97;7.88;2.66;10.53;698;92.52;326;89.45;77000;87.29;Filtration
?;North;?;Lake;1.78;7.75;?;2.53;4463;66.81;140;79.51;82774;83.9;No Treatment
China;?;2001;Tap;4.07;6.19;?;6.65;221;32.43;48;?;?;?;Filtration
Pakistan;West;2005;Well;8.54;?;1.11;9.09;337;?;83;96.51;99206;57.34;Filtration
China;North;2024;River;9.88;7.59;43.9;10.33;331;94.02;489;69.82;?;?;?
Indonesia;North;2017;?;6.43;7.19;5.38;17.33;2786;73.41;489;?;50791;37.61;Filtration
USA;?;2005;Tap;5.35;7.58;48.24;5.49;1618;?;441;78.18;48958;99.78;Filtration
Indonesia;?;2009;Lake;9.5;8.34;24.72;14.91;?;?;323;21.97;92239;?;Chlorination
?;North;?;Well;3.22;6.79;21.19;11.41;2972;99.51;272;48.84;?;54.94;Boiling
?;South;2006;River;7.67;7.7;?;18.25;2116;87.66;274;19.21;?;71.14;?
USA;Central;?;Pond;4.72;8.36;?;1.01;4389;92.55;271;73.42;92790;54.6;Chlorination
?;North;2001;?;4.49;6.61;44.8;12.85;?;97.13;437;2.73;?;88.21;?
Nigeria;West;2021;Spring;?;8.24;31.9;?;611;56.48;239;?;61425;91.58;Chlorination
?;East;2017;Lake;3.24;8.37;15.82;17.43;2831;?;286;?;86368;?;Chlorination
Brazil;South;2011;Spring;4.81;6.69;19.06;2.55;?;80.37;?;29.23;25977;81.17;Chlorination
China;?;2023;Lake;4.35;8.47;21.95;3.83;517;47.86;419;77.67;58749;68.7;Chlorination
India;Central;2021;Spring;7.8;?;17.55;14.0;3774;85.88;373;66.2;41338;80.44;?
Indonesia;?;?;Spring;5.58;7.89;13.68;7.94;3446;?;235;?;?;71.85;No Treatment
Pakistan;East;2001;?;9.15;7.44;7.86;8.61;3594;?;?;77.48;20589;76.46;Filtration
Pakistan;North;2001;River;2.56;7.88;5.78;10.84;566;?;30;94.4;6344;33.77;?
India;West;?;Pond;?;6.18;38.48;4.87;4369;85.39;388;56.48;98120;23.41;Chlorination
Pakistan;South;?;Tap;?;6.96;17.88;7.42;2914;?;?;23.98;?;24.84;Filtration
Bangladesh;East;?;Well;9.74;6.82;4.07;?;1373;68.08;234;?;?;68.02;Filtration
Brazil;?;2005;Tap;3.36;7.15;?;?;1185;39.31;?;31.0;8515;47.63;Filtration
?;North;?;Well;9.21;?;37.53;3.79;?;52.97;355;54.73;82207;67.97;?
Nigeria;North;2012;River;4.75;6.73;39.26;18.4;1185;92.34;129;?;?;50.78;No Treatment
USA;East;2011;Spring;?;7.19;10.81;16.76;4388;92.67;337;79.47;33438;44.16;Boiling
?;South;?;Tap;3.39;7.94;?;11.6;4011;44.78;195;31.59;75369;53.96;Chlorination
India;?;2009;Spring;5.93;6.54;?;19.27;4576;84.27;149;?;21543;87.89;Boiling
Bangladesh;East;2022;?;?;6.1;?;3.28;2330;?;493;85.1;?;78.19;Boiling
?;?;2011;Spring;4.0;?;37.51;13.0;2142;83.09;87;?;11876;54.74;Chlorination
Mexico;West;2000;Spring;9.93;7.02;8.44;2.33;4976;?;466;51.71;65936;85.91;Boiling
Nigeria;North;2020;Tap;8.65;6.31;7.72;13.64;2953;92.31;?;?;75917;29.56;No Treatment
China;North;2013;Spring;?;6.97;49.7;15.8;2113;75.83;294;87.92;64762;31.57;Chlorination
Indonesia;South;2003;Tap;7.63;7.84;25.18;1.56;?;81.26;427;20.67;98463;53.07;No Treatment
USA;Central;?;Pond;9.97;8.04;46.19;16.96;?;?;343;14.02;89142;?;Chlorination
Bangladesh;North;2007;Lake;9.12;?;?;?;1047;?;278;?;11031;?;?
Brazil;East;2009;Well;?;6.71;16.97;8.16;3231;90.24;470;91.2;78548;85.5;No Treatment
India;West;2017;Tap;8.33;7.5;?;1.22;3901;?;?;32.79;29529;45.46;Filtration
Pakistan;?;2005;Tap;3.41;?;22.94;?;3332;97.25;?;?;81277;?;Filtration
Bangladesh;West;2018;Lake;1.25;7.47;?;3.39;4250;39.18;?;?;95061;57.93;Chlorination
Ethiopia;South;?;Lake;8.47;6.67;15.59;19.83;3835;?;438;33.17;51641;?;?
Bangladesh;South;2022;River;7.17;6.66;0.79;?;?;63.79;197;50.01;29486;53.31;Filtration
?;?;2019;?;0.48;7.38;35.1;19.29;1878;51.92;476;23.06;58616;58.14;Filtration
Pakistan;East;2023;Well;?;6.43;28.96;?;?;90.87;149;9.75;28482;70.84;Chlorination
