Bangladesh;South;2016;Spring;8.83;7.96;49.45;12.41;4694;40.22;358;43.92;58573;40.17;Boiling
China;West;2003;Well;4.11;7.89;18.34;11.97;2424;93.91;349;10.5;7212;76.74;Filtration
China;West;2022;Pond;5.25;7.43;38.75;9.29;2070;78.9;21;62.56;71333;55.17;No Treatment
China;West;2008;Lake;5.21;6.12;17.13;5.16;305;41.49;298;83.6;71668;24.09;Boiling
Mexico;West;2001;Spring;0.73;6.13;48.04;7.08;1426;34.02;136;2.25;45304;21.4;Filtration
China;Central;2002;Lake;5.7;6.72;44.19;9.49;1323;97.14;273;79.0;52651;38.72;Chlorination
Ethiopia;Central;2019;Tap;6.53;6.25;47.33;16.29;4930;93.73;63;56.43;34541;94.44;Boiling
Nigeria;East;2004;Tap;9.69;7.06;6.79;4.83;78;46.78;52;44.57;87226;72.73;Chlorination
Nigeria;Central;2014;Spring;9.32;6.32;6.35;11.2;1052;34.48;69;97.12;17546;54.3;Filtration
India;East;2006;Pond;0.31;6.1;45.06;7.49;4489;31.33;146;36.31;5977;96.43;Boiling
Pakistan;East;2001;Well;0.04;8.11;44.51;12.82;2808;31.57;256;6.66;35367;46.7;Boiling
Pakistan;Central;2000;River;7.14;6.15;5.15;17.71;538;77.11;56;68.97;12337;96.91;No Treatment
Indonesia;South;2021;River;8.88;6.4;3.91;19.1;1523;63.08;363;83.79;99947;53.49;Chlorination
Mexico;North;2022;Spring;7.11;6.57;48.72;7.61;290;49.55;213;14.77;42972;80.28;Chlorination
Mexico;South;2022;Pond;2.51;6.17;45.11;1.92;2412;33.07;31;27.8;71032;29.35;No Treatment
Nigeria;West;2015;Well;6.86;8.17;23.71;14.96;995;60.7;407;31.21;69739;65.67;Chlorination
Ethiopia;South;2001;Well;0.8;7.99;10.9;15.96;2270;38.86;354;44.95;21909;87.68;Chlorination
Nigeria;East;2023;Spring;4.0;8.08;7.79;7.83;4038;42.7;255;55.04;72780;21.23;Filtration
Indonesia;South;2016;Well;6.46;8.31;22.1;5.48;3164;89.3;452;51.9;22767;72.36;Chlorination
India;West;2020;Well;4.88;7.23;23.5;9.27;2935;61.55;333;6.98;27286;28.91;Boiling
Mexico;West;2007;Pond;1.36;6.78;28.5;15.9;2819;88.79;432;94.79;86805;36.28;Boiling
India;West;2019;River;6.8;6.99;19.48;9.82;4837;38.21;55;33.83;70500;82.84;Boiling
Mexico;South;2016;River;0.87;8.36;47.01;16.76;4089;93.56;355;71.48;71377;37.76;Boiling
Bangladesh;East;2021;Well;4.96;7.33;41.7;8.99;3282;86.11;468;42.74;53434;48.94;Chlorination
Indonesia;North;2002;Well;2.56;8.24;44.44;7.03;4806;55.88;144;87.82;14801;48.5;Chlorination
Mexico;North;2009;Tap;9.14;8.22;23.98;19.61;2781;87.2;34;10.6;7261;61.55;Filtration
Ethiopia;West;2012;Spring;6.18;6.25;40.96;17.42;1871;97.44;85;3.64;63126;52.19;Chlorination
USA;Central;2021;Lake;8.34;6.32;5.35;14.31;349;89.39;118;7.4;48767;53.59;Chlorination
Mexico;North;2021;Lake;8.93;6.35;47.33;13.31;899;82.22;455;19.98;73464;?;No Treatment
Bangladesh;West;2023;Tap;6.53;8.31;38.1;11.81;?;56.63;266;30.49;38150;25.58;Filtration
Bangladesh;Central;2004;Tap;6.13;7.76;37.07;6.77;4307;56.22;401;70.89;18252;80.47;Boiling
Brazil;North;2022;Lake;4.68;6.44;43.5;5.87;4770;77.72;446;10.56;36863;61.0;Boiling
India;West;2005;River;4.96;7.38;31.88;10.29;2486;51.37;348;8.04;50700;67.21;Filtration
China;Central;2002;Spring;2.67;6.4;49.07;14.21;805;86.42;45;2.91;44257;80.85;Chlorination
Bangladesh;North;2016;Pond;1.72;6.11;34.08;0.69;3134;31.73;407;45.79;48021;78.55;Boiling
Brazil;South;2005;Lake;4.47;6.92;12.87;3.36;2094;30.53;46;90.33;31184;37.83;Chlorination
Brazil;Central;2015;River;0.95;7.1;42.92;5.93;1310;35.47;455;50.73;89927;81.87;Chlorination
China;East;2006;Well;3.39;6.69;6.74;1.59;4514;74.5;476;56.61;90394;21.15;No Treatment
Nigeria;South;2018;River;8.06;8.04;17.61;0.59;1639;67.28;135;73.53;89529;98.3;No Treatment
India;Central;2019;Tap;2.67;7.48;17.17;15.58;3726;83.05;436;93.03;54443;35.69;Filtration
Nigeria;East;2003;Tap;?;8.39;32.18;4.65;1813;83.14;196;30.26;68351;52.07;No Treatment
Nigeria;Central;2018;Tap;0.81;7.03;29.99;20.0;3293;78.88;483;64.54;32214;72.5;Chlorination
Indonesia;South;2010;Lake;9.36;7.17;23.96;3.24;4109;69.8;366;66.08;87642;84.0;Boiling
Mexico;West;2016;River;0.39;7.12;47.72;1.81;4149;93.72;387;58.05;71782;90.42;Boiling
India;West;2008;Well;4.15;8.16;35.74;6.37;302;94.12;6;99.21;51632;38.56;Boiling
India;East;2007;Spring;4.46;7.23;23.13;5.39;2053;57.79;?;48.1;59367;66.54;Filtration
Brazil;North;2000;River;9.59;6.48;28.91;11.43;3367;52.32;470;47.14;78941;92.46;Filtration
India;North;2023;Spring;5.34;7.24;17.0;2.47;888;54.26;85;55.79;71262;27.95;Boiling
Ethiopia;East;2018;River;4.0;7.38;19.15;15.6;2371;93.31;195;92.43;3294;66.06;Filtration
Ethiopia;North;2015;Lake;3.42;8.07;28.82;6.67;1146;53.41;153;73.74;33826;95.47;Filtration
Pakistan;Central;2024;Lake;0.18;6.91;20.81;2.26;3854;50.95;192;92.41;55409;79.31;Boiling
China;Central;2014;Lake;3.53;6.39;27.03;13.56;309;64.79;353;45.57;65041;65.86;Chlorination
China;South;2003;Lake;5.15;7.51;35.39;18.73;4356;85.48;109;12.93;22944;57.62;Chlorination
India;North;2010;Spring;1.16;7.39;32.2;2.9;4695;69.13;32;39.21;31227;73.1;Filtration
Indonesia;East;2006;Tap;9.26;7.46;10.32;13.41;480;85.87;70;37.43;61628;46.35;Filtration
India;North;2000;Tap;0.28;7.8;25.38;3.22;783;43.56;404;87.11;11253;42.97;Filtration
Bangladesh;South;2020;Well;1.07;8.36;14.77;0.09;3677;66.41;422;22.7;35628;55.27;No Treatment
USA;West;2012;Tap;7.02;7.41;12.15;13.02;2952;65.43;379;2.75;53753;96.09;No Treatment
Bangladesh;South;2017;Lake;2.56;6.67;28.86;11.31;3303;99.58;406;63.27;60510;61.78;Filtration
Nigeria;North;2005;Tap;2.34;6.1;24.27;5.87;1525;65.81;268;44.81;7099;34.4;Chlorination
Mexico;South;2019;Well;2.4;8.1;11.34;7.08;1396;45.68;230;13.32;56667;83.87;No Treatment
Pakistan;?;2001;Tap;0.82;7.45;34.03;2.28;4067;47.44;43;33.97;99073;47.41;No Treatment
Ethiopia;East;2010;Pond;4.75;6.59;39.51;0.02;2173;46.51;378;47.13;80903;88.25;Chlorination
Nigeria;North;2011;Well;8.0;6.4;47.79;19.67;638;56.79;351;42.44;38813;29.53;Boiling
Ethiopia;East;2001;River;2.06;6.78;22.35;13.25;2320;79.12;181;49.73;55695;62.37;Boiling
Nigeria;East;2016;River;9.64;7.75;35.46;17.12;4983;54.43;337;9.08;78990;75.22;No Treatment
Bangladesh;South;2019;Spring;0.72;6.92;41.9;12.3;2462;76.86;106;27.73;90316;22.75;Chlorination
Mexico;North;2013;Spring;7.43;7.54;45.0;3.62;3807;65.2;271;70.3;79663;87.71;Boiling
Pakistan;Central;2017;Well;0.62;7.97;1.81;6.29;4509;96.83;462;44.4;24237;92.6;No Treatment
Bangladesh;West;2001;?;5.24;7.8;29.44;3.63;4910;91.96;415;7.35;8322;57.36;Boiling
Brazil;South;2004;Well;5.34;6.02;8.97;3.98;3973;41.24;109;59.04;39318;25.54;No Treatment
India;Central;2001;Lake;3.09;7.74;19.14;6.17;?;69.24;201;19.19;69661;22.24;Chlorination
Mexico;East;2011;Tap;9.56;6.97;27.35;?;4397;54.08;468;99.4;22254;85.98;Filtration
Ethiopia;West;2001;Well;1.8;8.47;7.53;19.64;3142;91.96;36;50.13;6512;51.86;No Treatment
Mexico;South;2014;River;0.79;8.35;16.87;14.41;4801;52.56;83;44.41;74794;60.78;No Treatment
USA;North;2012;Spring;7.89;7.72;33.2;7.26;2366;71.54;209;59.11;46043;?;No Treatment
Indonesia;South;2021;Pond;6.88;7.41;21.24;5.98;1076;65.16;465;12.32;72733;33.14;No Treatment
USA;North;2013;Lake;8.75;8.11;12.96;8.92;1089;85.82;332;53.17;95915;77.9;Filtration
Indonesia;East;2013;Spring;6.45;7.08;?;6.02;3370;91.69;248;67.57;86103;73.4;No Treatment
Pakistan;East;2015;Well;6.94;6.87;39.62;18.63;?;67.91;356;35.74;34408;76.94;Chlorination
Ethiopia;East;2022;Tap;1.53;7.24;27.77;17.31;1432;86.26;109;17.79;68632;60.83;Boiling
Ethiopia;North;2017;Well;1.35;6.11;25.36;14.06;1354;80.91;481;71.81;16673;63.02;Chlorination
Brazil;East;2009;River;5.57;7.46;21.15;11.3;3357;79.77;97;6.89;96504;59.41;No Treatment
India;South;2004;Well;6.46;8.15;33.81;17.0;2149;35.03;345;50.63;87001;25.71;Chlorination
Ethiopia;North;2014;River;3.86;6.32;8.34;9.45;2349;96.98;436;57.79;72509;65.57;Chlorination
Brazil;East;2003;Spring;1.62;6.6;15.97;6.9;4878;32.59;153;92.62;2750;75.31;No Treatment
China;South;2008;River;1.11;6.47;39.84;6.51;2558;98.28;212;27.82;53831;50.3;No Treatment
Nigeria;Central;2012;Spring;7.22;7.53;33.07;9.19;1427;99.27;395;9.57;33940;72.15;Filtration
Brazil;East;2006;Tap;7.44;7.32;11.08;16.13;3719;42.98;483;67.67;8074;43.39;Chlorination
Mexico;West;2015;Pond;9.13;6.24;30.99;1.96;4974;43.1;361;2.77;10543;77.85;Filtration
India;Central;2019;Pond;5.57;6.34;24.52;0.15;81;38.44;319;86.84;?;81.73;Boiling
USA;Central;2010;Lake;3.79;7.86;3.48;0.0;4020;83.96;270;67.28;24852;22.11;Boiling
Bangladesh;North;2008;Lake;6.01;6.81;1.57;13.06;942;37.75;475;76.7;12023;51.41;Chlorination
Nigeria;North;2013;River;1.19;6.36;14.75;0.66;2340;79.71;200;42.2;70484;20.69;Boiling
Ethiopia;West;2002;Pond;1.54;8.1;32.31;13.6;1963;75.54;343;93.03;14447;64.59;Chlorination
India;West;2010;Well;4.26;7.08;40.88;1.24;1205;31.09;252;47.5;1136;52.85;Filtration
Brazil;Central;2022;Pond;5.55;6.64;48.69;5.67;1715;88.59;66;5.44;63874;51.38;Chlorination
India;Central;2016;Spring;9.68;7.11;10.2;11.07;2152;35.01;489;67.76;59972;76.15;Boiling
Nigeria;West;2013;River;5.0;7.52;22.59;14.76;1565;85.64;277;45.2;9091;64.37;Chlorination
Bangladesh;North;2004;Pond;9.22;8.12;44.21;3.9;494;96.57;277;21.96;46545;66.68;Chlorination
Bangladesh;South;2009;Well;1.22;8.08;31.18;1.27;4661;66.32;49;2.98;80675;86.92;No Treatment
Brazil;East;2023;Lake;0.6;8.15;5.74;1.99;488;37.42;227;47.31;81465;49.8;Filtration
Ethiopia;South;2002;Pond;8.59;6.38;26.18;4.24;1343;43.46;489;75.65;75407;69.01;?
China;East;2022;Well;3.38;6.01;24.2;16.01;1070;44.81;232;26.61;71531;61.98;No Treatment
Mexico;East;2000;Tap;8.48;7.81;9.67;11.45;2922;66.14;497;32.03;89630;44.9;Chlorination
Mexico;East;2013;?;6.2;7.31;17.41;19.26;3479;76.69;439;35.68;28961;41.89;No Treatment
Pakistan;West;2015;Pond;8.39;6.68;30.79;1.72;1821;88.88;267;19.97;80618;58.67;Chlorination
Mexico;South;2022;River;5.09;7.68;8.53;6.19;4342;59.77;197;61.57;87270;46.91;No Treatment
Brazil;Central;2014;Pond;7.84;6.58;17.18;18.0;3875;86.08;151;6.51;59388;75.03;Filtration
Pakistan;South;2012;Pond;6.4;7.29;15.54;3.58;1996;80.54;?;90.48;42720;89.58;Chlorination
USA;Central;2003;Lake;9.14;7.44;18.62;4.16;977;73.28;1;78.28;8463;65.67;Boiling
Pakistan;East;2013;Tap;2.27;6.74;45.9;14.72;308;51.98;339;18.54;36073;59.13;Filtration
Nigeria;Central;2001;Tap;5.55;6.3;39.31;15.25;1142;46.52;466;86.05;76182;31.92;Boiling
India;Central;2019;Well;2.19;8.47;44.16;19.14;3562;45.81;178;92.97;37524;55.28;Filtration
Brazil;North;2013;River;0.02;7.83;44.98;10.88;1248;90.89;121;37.05;65606;21.89;Boiling
Pakistan;South;?;River;5.9;7.12;6.03;14.9;835;66.7;286;58.99;51274;28.38;No Treatment
Bangladesh;West;2019;Lake;1.57;7.48;29.99;4.95;3459;39.95;76;29.28;?;26.81;Filtration
Brazil;North;2019;Tap;7.36;6.32;43.6;14.77;1564;77.12;50;94.56;37230;32.2;Boiling
Pakistan;South;2001;Pond;1.24;8.3;42.21;14.87;189;96.04;246;56.38;49236;80.92;Chlorination
Nigeria;Central;2006;Tap;1.41;7.8;11.67;9.42;2148;85.95;131;52.51;77858;81.82;Boiling
Brazil;South;2000;Tap;7.95;8.35;9.88;11.51;765;80.56;257;53.12;75775;85.14;Chlorination
Nigeria;Central;2011;Spring;7.19;6.34;35.79;5.71;3113;58.31;403;43.65;17296;48.28;Boiling
Indonesia;West;2015;Pond;3.99;7.72;45.79;3.41;4453;84.97;256;41.14;38319;30.36;Filtration
Bangladesh;Central;2011;Spring;5.02;6.51;43.02;9.79;2884;90.52;29;76.46;33763;98.89;Chlorination
Nigeria;East;2018;?;5.77;7.16;49.66;10.9;473;42.11;190;49.82;74139;29.12;Chlorination
USA;West;2021;Lake;4.05;6.21;3.57;5.76;3076;53.23;263;16.03;12540;95.2;No Treatment
Nigeria;West;2014;Spring;9.31;6.45;44.51;12.27;4482;90.56;37;22.84;11334;74.4;Chlorination
Nigeria;North;2000;?;6.3;8.16;18.46;12.51;3901;92.14;479;3.13;34532;36.02;Boiling
China;North;2021;Tap;6.62;7.06;43.37;8.96;4096;50.98;250;48.63;42869;79.48;Chlorination
Indonesia;East;2007;Pond;2.21;6.75;43.64;7.35;3439;44.34;269;60.49;37079;43.09;Chlorination
Nigeria;Central;2013;Well;9.14;6.45;45.99;10.23;2493;55.44;261;4.43;72858;78.67;Chlorination
India;East;2013;Spring;0.03;7.95;13.62;17.23;321;60.39;236;93.05;95538;77.64;Filtration
Pakistan;North;2013;River;2.75;8.2;36.71;6.55;2654;83.34;11;34.07;37530;71.59;Boiling
Mexico;West;2001;Tap;9.66;7.86;38.07;11.74;1528;83.65;95;54.61;65953;27.42;Filtration
Pakistan;South;2019;Lake;2.25;7.63;21.52;1.79;4169;90.72;484;4.76;46516;?;Boiling
Indonesia;South;2018;Tap;0.99;8.01;0.96;13.4;4709;32.63;105;2.3;53664;97.29;Chlorination
USA;Central;2019;River;8.07;6.5;11.05;7.54;4222;41.91;150;84.0;35442;85.42;Boiling
India;Central;2023;Tap;5.51;8.08;41.65;1.66;64;51.51;435;42.13;16848;60.78;Filtration
USA;East;2006;River;0.56;6.84;15.83;18.72;3398;90.08;339;61.35;85291;93.46;No Treatment
USA;East;2016;Lake;2.62;7.56;33.98;15.09;4924;33.66;316;95.89;62838;45.25;Chlorination
?;South;2018;Lake;5.02;7.98;42.99;9.35;162;37.13;195;44.94;51372;46.18;Chlorination
Brazil;South;2024;River;6.33;7.15;19.2;8.16;2272;95.78;169;94.69;91791;39.74;Filtration
India;Central;2017;Tap;2.26;6.0;34.59;19.86;?;74.81;217;25.56;36481;22.47;Boiling
Nigeria;Central;2003;River;2.97;7.02;32.88;7.95;4310;71.92;389;73.69;42609;93.82;Filtration
Mexico;West;2017;River;3.57;7.43;8.63;13.39;?;57.97;412;?;13391;27.46;?
China;North;2024;Well;7.19;6.2;2.57;6.86;4940;55.56;329;59.54;47178;84.56;Boiling
India;Central;2018;Lake;8.22;6.04;43.19;15.64;2117;92.39;294;14.72;20460;61.12;Boiling
USA;East;2014;Lake;7.12;6.53;28.63;9.64;3282;32.3;315;99.62;45646;27.69;Boiling
Brazil;East;2008;Spring;7.69;7.44;32.38;19.13;1880;42.25;95;24.79;39006;54.8;Boiling
Pakistan;South;2015;Well;0.41;8.23;35.49;13.1;2234;75.7;?;86.51;60025;43.92;Chlorination
Mexico;Central;2020;River;3.82;6.87;6.02;8.1;1180;39.03;234;44.66;98727;42.87;Filtration
USA;East;2007;Pond;0.45;6.65;34.58;5.95;3045;84.04;358;92.46;69675;50.07;Filtration
Brazil;South;2004;Tap;0.22;6.76;8.89;9.85;1751;60.25;103;54.85;20617;90.69;Boiling
India;East;2010;Lake;9.36;6.81;27.84;16.94;494;43.59;244;88.06;33814;38.99;Chlorination
Indonesia;Central;2008;Lake;6.3;7.75;15.97;12.71;3819;62.98;18;68.63;72631;98.96;Boiling
Brazil;North;2008;Tap;9.44;6.53;4.24;0.64;4689;71.11;417;4.22;31580;72.4;Chlorination
Brazil;North;2009;Spring;4.6;7.43;?;0.75;3123;53.44;454;83.39;34254;25.57;No Treatment
Nigeria;Central;2015;Spring;5.13;6.05;11.95;17.98;4918;46.99;218;37.06;25913;38.59;No Treatment
Pakistan;South;2009;Pond;7.56;6.12;25.3;19.86;2919;78.26;232;20.71;49099;23.34;Boiling
China;East;2011;Tap;7.4;8.48;18.48;6.47;2251;81.44;239;43.68;30844;56.36;Boiling
India;West;2016;Lake;9.5;7.97;25.29;6.75;442;70.56;411;89.84;51417;30.14;Chlorination
Brazil;South;2021;River;0.63;7.29;7.89;9.63;1112;59.12;434;62.65;82799;53.59;No Treatment
Mexico;South;2012;River;0.65;6.87;47.28;11.64;1204;92.25;71;22.07;85334;?;Boiling
Bangladesh;North;2018;River;3.54;6.16;34.38;7.88;3871;92.94;287;85.04;52525;96.79;Filtration
Pakistan;South;2021;Tap;8.47;6.51;47.21;5.37;25;52.23;178;80.41;88181;87.25;Chlorination
Brazil;South;2009;Spring;7.4;6.62;15.94;3.4;3818;90.93;169;3.28;13765;94.15;Filtration
China;South;2017;Spring;6.2;7.55;11.33;13.43;3871;77.93;278;88.94;92110;56.85;Filtration
Bangladesh;East;2005;River;2.68;6.42;14.79;0.93;4061;43.27;108;56.66;57458;40.56;No Treatment
China;East;2020;Well;3.57;7.48;33.35;16.61;4122;81.79;76;92.23;13746;65.1;Filtration
Brazil;South;2016;River;1.77;6.89;48.36;6.25;2671;57.77;225;89.05;20893;24.57;Filtration
USA;East;2020;Spring;5.34;7.47;9.27;18.59;1788;34.68;189;94.89;81165;90.04;Boiling
China;Central;2002;Spring;7.12;8.3;17.02;4.59;2060;77.98;379;26.8;20820;51.99;Filtration
Mexico;West;2015;Tap;7.51;6.48;41.75;15.77;2308;84.27;216;74.02;95830;20.2;Chlorination
Ethiopia;Central;2019;Tap;2.12;6.25;1.02;14.47;3754;61.72;335;50.58;90361;61.93;No Treatment
Pakistan;East;2012;River;5.63;8.07;18.37;15.86;1725;59.19;221;58.59;59776;96.79;Filtration
Nigeria;South;2011;Spring;1.02;7.93;7.25;15.55;4671;66.49;317;61.58;21707;89.71;Boiling
Pakistan;Central;2005;Well;2.78;7.6;13.3;7.25;296;39.58;402;83.58;67080;24.39;No Treatment
India;South;2002;Tap;7.22;6.46;1.6;10.2;4121;58.77;213;27.1;52045;64.64;Boiling
Indonesia;East;2002;Spring;1.72;6.13;36.44;17.74;4756;59.52;174;55.55;28310;37.77;Filtration
Mexico;Central;2000;River;3.24;6.78;29.1;6.92;3411;65.93;339;53.72;25290;83.15;Boiling
USA;Central;2009;Spring;9.97;7.82;30.98;5.46;560;65.31;220;93.87;30486;80.05;Chlorination
Pakistan;West;2003;Lake;4.82;6.64;23.61;13.48;2622;33.15;26;38.62;5954;63.54;Filtration
India;North;2010;Well;0.95;6.78;9.93;6.79;4905;81.3;258;73.84;99087;47.61;No Treatment
Brazil;East;2007;Pond;1.25;6.28;22.89;7.43;2897;72.7;263;52.97;46098;49.75;Boiling
Pakistan;West;2015;Tap;5.18;6.53;38.2;10.69;248;51.99;219;75.98;32357;26.65;No Treatment
China;West;?;Lake;7.01;7.9;14.6;6.03;1470;98.6;457;10.17;17761;62.58;Chlorination
Nigeria;Central;2003;River;6.87;7.26;47.09;15.85;533;68.01;60;2.78;27096;96.87;No Treatment
China;East;2013;Well;9.69;7.08;8.31;16.09;3511;30.01;409;16.55;60041;69.82;No Treatment
India;West;2006;Lake;8.25;6.67;24.04;7.28;3135;48.51;?;13.66;25872;22.96;Boiling
Brazil;North;2003;Spring;9.54;7.71;11.89;1.62;560;66.15;151;34.29;61332;53.05;No Treatment
China;South;2005;Spring;3.16;7.69;17.99;17.19;2752;51.59;224;49.72;41193;34.08;Boiling
Brazil;East;2021;River;7.84;6.35;25.7;15.03;530;48.03;409;75.82;86576;56.0;Boiling
Bangladesh;North;2012;?;7.02;8.42;16.54;0.8;3841;66.36;100;67.19;66102;78.24;Filtration
?;East;2016;Spring;6.57;6.66;8.85;16.44;641;79.54;405;28.27;89818;59.47;Chlorination
India;West;2017;Spring;1.57;6.24;38.48;7.65;2076;84.69;129;46.12;9974;87.87;No Treatment
Nigeria;West;2024;Well;2.59;6.64;7.56;5.24;452;52.68;294;76.97;1808;65.86;Boiling
USA;South;2014;Tap;2.97;6.53;43.36;8.09;1459;76.94;158;8.31;?;29.12;Boiling
Ethiopia;Central;2023;Pond;8.51;7.28;0.79;2.21;4051;73.15;264;58.78;77910;72.23;Chlorination
Brazil;North;2011;Spring;0.37;6.1;32.8;2.03;4191;36.99;421;49.07;87665;98.73;No Treatment
Ethiopia;South;2021;Lake;8.32;7.46;9.07;1.6;3655;44.88;139;8.61;87826;59.22;Chlorination
USA;South;2004;River;9.78;6.35;6.67;5.8;165;38.75;221;25.34;32844;22.13;Boiling
Indonesia;East;2003;River;4.69;7.38;46.5;6.15;2819;?;497;34.76;18755;59.25;Boiling
China;South;2017;Pond;3.56;7.16;9.39;14.92;3733;52.32;108;30.35;31659;53.63;No Treatment
USA;South;2008;Tap;0.9;8.36;39.91;0.41;2578;81.91;?;89.72;25946;47.89;Boiling
USA;South;2021;Lake;1.75;8.15;12.72;4.99;1410;84.86;220;48.81;?;82.8;Chlorination
Brazil;North;2022;Well;0.24;8.38;6.29;16.21;4131;60.61;51;32.97;98069;77.83;No Treatment
Indonesia;South;2001;River;6.28;7.83;29.46;4.14;3362;72.96;16;62.59;25624;92.2;Chlorination
Brazil;East;2005;Lake;0.28;6.5;47.75;13.19;1078;46.08;197;10.6;82052;57.93;Boiling
Brazil;East;2012;Pond;0.48;7.67;38.36;15.47;3224;94.54;471;24.99;82532;43.67;No Treatment
Indonesia;South;2016;Tap;4.77;8.06;32.27;15.42;3039;96.88;451;95.9;57576;62.41;Filtration
Brazil;West;2001;Lake;0.32;8.02;2.23;19.98;4595;92.52;223;4.38;60395;76.41;No Treatment
Bangladesh;East;2010;River;1.31;7.61;3.19;9.02;620;59.15;386;90.04;84068;92.54;Boiling
Bangladesh;West;2010;Well;3.93;6.13;13.3;5.49;993;75.75;452;93.32;14991;38.95;Filtration
Pakistan;West;2011;Spring;6.04;7.42;21.86;0.48;1277;30.06;71;40.51;10036;92.72;Filtration
Ethiopia;East;2011;Lake;1.97;7.07;27.14;?;3618;63.71;406;87.63;82654;23.14;Chlorination
Bangladesh;West;2024;Tap;6.03;8.12;29.26;7.11;3365;97.38;488;13.37;84756;99.15;Boiling
Mexico;South;2010;Lake;3.81;7.38;32.45;7.64;3331;51.55;129;4.36;24072;58.83;Chlorination
Brazil;West;2014;Spring;4.71;7.38;24.58;11.69;751;93.04;420;3.88;86810;25.26;No Treatment
China;East;2008;River;0.03;7.63;14.49;3.48;180;87.99;29;91.17;45832;38.03;Filtration
Bangladesh;Central;2012;Tap;9.14;7.18;43.56;0.39;2218;39.21;358;63.34;61901;89.74;No Treatment
Brazil;South;2004;Spring;9.64;7.99;24.87;3.14;1397;30.12;392;2.33;82579;72.75;Boiling
USA;South;2019;Spring;8.87;8.21;39.18;19.13;3969;50.21;341;66.45;56305;87.38;Filtration
India;West;2005;Pond;7.02;7.88;49.61;14.11;3344;38.14;205;68.04;96799;81.85;Boiling
Ethiopia;East;2022;Pond;8.23;6.9;7.17;19.77;2496;50.22;335;19.68;?;99.55;No Treatment
Bangladesh;Central;2013;River;7.44;6.79;10.78;19.87;3922;53.67;241;10.97;78465;67.03;Boiling
Indonesia;South;2005;River;6.72;6.11;30.06;17.62;4079;37.58;110;97.05;90796;67.58;Boiling
Pakistan;South;2020;Pond;4.51;7.18;25.38;19.36;4122;89.53;495;46.64;32625;33.76;No Treatment
Ethiopia;Central;2020;Well;8.57;6.5;9.18;1.69;1419;60.05;73;48.56;80518;60.75;Filtration
?;South;2011;Tap;0.57;6.34;6.0;14.78;3156;73.67;330;81.43;56197;34.31;Filtration
Brazil;South;2012;Pond;2.69;7.54;23.21;6.97;2828;84.55;296;84.92;87269;36.44;Chlorination
Brazil;Central;2011;Spring;3.5;6.83;17.23;0.81;4728;49.28;236;9.7;25432;35.21;No Treatment
USA;West;2001;Lake;9.05;6.1;5.59;2.05;2213;41.58;128;32.0;97925;28.84;No Treatment
USA;North;2016;Spring;4.41;6.5;12.95;11.82;3922;98.23;46;30.31;82995;69.02;No Treatment
Nigeria;West;2020;Well;2.28;6.56;12.39;8.52;3813;63.09;40;16.94;48879;92.57;Chlorination
China;West;2006;Lake;8.83;7.61;43.13;18.81;618;44.73;245;39.26;80695;28.53;Boiling
Nigeria;East;2008;Tap;2.07;6.3;12.96;12.64;4815;66.06;95;8.26;15259;61.74;Filtration
USA;South;2014;River;7.17;6.89;43.44;16.84;72;92.87;330;26.96;81198;95.96;No Treatment
Indonesia;West;2016;Tap;5.81;6.21;35.3;7.93;4932;86.39;402;43.56;79750;66.36;No Treatment
Pakistan;South;2003;Pond;4.21;6.18;22.71;9.41;4357;98.63;141;83.08;68198;41.33;Filtration
Pakistan;North;2009;Spring;2.11;6.32;11.23;12.91;3408;32.45;480;38.56;22452;75.55;Boiling
Brazil;West;2017;Pond;2.54;?;45.74;16.74;1243;41.39;74;31.06;21774;87.56;Filtration
India;North;2015;Well;9.87;6.82;49.69;3.12;1825;69.98;99;76.77;41911;26.41;Filtration
Brazil;Central;2013;Tap;6.46;7.29;0.24;2.57;1782;48.03;436;56.54;50507;55.21;No Treatment
China;South;2021;Lake;1.08;7.3;47.24;4.65;2960;65.57;469;89.07;72503;52.16;Filtration
China;West;2010;Lake;1.53;7.94;16.85;8.62;3756;70.91;116;48.15;24594;75.61;Chlorination
Bangladesh;East;2005;Lake;5.92;7.4;28.74;13.91;4048;61.19;207;28.04;9627;82.45;Boiling
India;South;2017;Tap;3.44;8.43;10.96;0.91;564;73.89;383;48.61;8576;66.83;Filtration
Nigeria;East;2020;Tap;1.6;7.31;29.6;16.84;89;54.64;430;84.63;70939;31.11;No Treatment
India;East;2001;River;8.82;8.33;10.76;14.95;4679;81.23;49;75.28;11226;?;No Treatment
USA;West;2000;Spring;0.86;6.8;4.09;7.8;1623;62.71;386;6.06;89628;75.96;Boiling
Mexico;Central;2023;Tap;9.02;6.54;46.2;18.39;2343;82.72;475;41.54;40585;42.14;No Treatment
India;Central;2002;Spring;7.0;6.52;46.32;5.9;1562;66.97;243;59.16;77944;73.17;Chlorination
India;?;2017;Spring;8.33;8.13;11.17;10.81;3238;92.6;473;69.49;59281;31.67;Filtration
Mexico;North;2002;Tap;3.05;7.48;41.41;6.42;4622;45.66;99;33.45;89293;40.26;Chlorination
USA;North;2004;Lake;7.43;6.96;47.67;18.66;3917;53.3;29;59.73;6633;26.37;Filtration
India;North;2004;Well;4.97;6.91;39.88;14.1;3721;43.1;302;10.79;37981;59.03;Filtration
