Brazil;Central;2014;Pond;7.84;?;17.18;18.0;?;86.08;151;?;?;?;Filtration
Pakistan;?;?;Pond;6.4;7.29;15.54;?;1996;?;382;90.48;42720;?;Chlorination
USA;?;?;Lake;9.14;7.44;18.62;4.16;977;?;1;?;8463;65.67;?
Pakistan;East;2013;Tap;2.27;?;45.9;?;308;?;339;?;36073;59.13;?
Nigeria;Central;2001;Tap;?;6.3;39.31;15.25;?;46.52;?;86.05;76182;?;Boiling
?;Central;2019;Well;?;8.47;44.16;?;3562;45.81;?;?;37524;55.28;Filtration
?;North;2013;?;?;7.83;?;?;1248;?;?;?;?;21.89;Boiling
Pakistan;?;2012;?;5.9;7.12;6.03;14.9;835;66.7;?;58.99;51274;28.38;No Treatment
Bangladesh;?;?;Lake;1.57;7.48;29.99;4.95;?;39.95;76;29.28;44337;?;?
?;North;?;Tap;7.36;?;43.6;14.77;1564;77.12;?;94.56;37230;32.2;Boiling
?;South;2001;?;1.24;8.3;42.21;14.87;?;?;?;?;?;80.92;?
?;Central;?;?;1.41;7.8;?;9.42;2148;85.95;131;52.51;77858;81.82;Boiling
?;?;2000;Tap;7.95;8.35;9.88;11.51;765;80.56;257;?;75775;85.14;Chlorination
?;Central;?;Spring;?;6.34;?;?;?;?;?;?;17296;?;Boiling
Indonesia;West;2015;Pond;3.99;?;45.79;?;?;84.97;?;41.14;38319;?;Filtration
Bangladesh;Central;?;Spring;5.02;?;43.02;?;?;?;?;76.46;?;98.89;?
?;East;2018;?;5.77;7.16;49.66;?;473;42.11;?;?;?;29.12;?
USA;West;2021;Lake;?;6.21;?;5.76;?;?;?;16.03;?;95.2;?
Nigeria;?;2014;Spring;9.31;6.45;?;?;?;?;37;22.84;?;74.4;?
Nigeria;North;2000;Tap;6.3;8.16;18.46;12.51;?;?;479;3.13;34532;36.02;Boiling
China;?;2021;Tap;?;7.06;?;?;4096;?;250;48.63;?;79.48;Chlorination
Indonesia;East;2007;?;2.21;?;43.64;?;3439;44.34;269;60.49;37079;?;?
Nigeria;Central;?;Well;?;?;?;10.23;?;?;?;4.43;?;?;Chlorination
India;East;2013;Spring;?;7.95;13.62;17.23;321;60.39;?;?;?;77.64;Filtration
?;?;2013;River;2.75;?;36.71;?;2654;?;11;34.07;37530;?;Boiling
Mexico;West;2001;?;9.66;?;38.07;?;?;?;95;54.61;65953;27.42;Filtration
Pakistan;South;2019;?;2.25;7.63;21.52;?;4169;90.72;484;?;46516;83.71;Boiling
?;?;?;?;0.99;?;0.96;?;?;32.63;?;2.3;?;97.29;?
?;?;?;River;8.07;?;11.05;?;4222;41.91;150;?;?;85.42;?
India;Central;2023;Tap;5.51;?;?;1.66;64;51.51;?;42.13;16848;60.78;?
USA;East;?;River;?;6.84;?;?;3398;?;339;?;?;?;No Treatment
USA;East;?;?;?;7.56;33.98;15.09;4924;33.66;316;?;62838;45.25;Chlorination
?;?;?;?;?;7.98;42.99;9.35;162;37.13;?;44.94;?;46.18;Chlorination
Brazil;South;?;River;?;?;?;8.16;?;?;169;?;91791;39.74;?
India;?;2017;Tap;2.26;?;34.59;?;3945;74.81;217;25.56;?;?;?
Nigeria;?;?;River;2.97;?;?;7.95;4310;?;389;?;42609;?;Filtration
Mexico;West;2017;River;3.57;?;?;13.39;2768;57.97;412;43.17;?;27.46;?
China;North;2024;Well;7.19;?;2.57;6.86;4940;?;?;59.54;47178;84.56;Boiling
?;?;2018;Lake;8.22;6.04;?;15.64;?;?;?;14.72;20460;?;?
?;East;?;Lake;7.12;6.53;28.63;9.64;?;32.3;?;?;45646;27.69;Boiling
Brazil;East;2008;Spring;?;?;?;19.13;?;42.25;95;24.79;?;?;Boiling
?;?;?;Well;0.41;8.23;35.49;?;?;75.7;461;86.51;?;43.92;Chlorination
Mexico;?;2020;River;3.82;?;?;8.1;1180;39.03;234;44.66;98727;?;?
USA;?;?;Pond;0.45;6.65;?;?;?;84.04;?;92.46;69675;50.07;Filtration
?;South;2004;?;0.22;6.76;?;?;?;?;103;?;?;90.69;?
India;East;?;Lake;9.36;6.81;27.84;?;494;43.59;?;88.06;33814;38.99;Chlorination
Indonesia;Central;?;Lake;6.3;7.75;15.97;?;?;62.98;18;?;72631;98.96;Boiling
?;?;2008;?;9.44;6.53;4.24;?;?;?;?;4.22;?;?;Chlorination
Brazil;North;?;Spring;4.6;?;?;?;?;?;?;?;?;25.57;?
Nigeria;?;2015;?;?;6.05;?;17.98;4918;?;218;?;?;38.59;No Treatment
Pakistan;?;2009;Pond;7.56;6.12;25.3;?;2919;78.26;?;20.71;49099;23.34;Boiling
?;East;2011;Tap;?;?;?;6.47;2251;?;239;?;?;?;?
India;West;2016;Lake;9.5;7.97;25.29;?;?;?;?;89.84;?;?;Chlorination
Brazil;South;?;River;0.63;?;7.89;?;?;59.12;434;62.65;?;?;?
?;?;?;?;0.65;6.87;?;11.64;?;92.25;71;?;?;39.73;Boiling
Bangladesh;North;2018;River;3.54;6.16;34.38;7.88;3871;92.94;287;?;52525;?;?
Pakistan;South;2021;Tap;?;?;?;5.37;?;?;178;80.41;88181;87.25;?
?;South;?;?;7.4;6.62;?;3.4;3818;90.93;?;?;13765;?;Filtration
?;South;?;Spring;6.2;?;?;?;?;77.93;?;?;?;?;Filtration
?;East;2005;River;?;?;?;?;4061;43.27;108;?;?;40.56;No Treatment
China;East;2020;?;?;7.48;33.35;16.61;?;?;?;?;13746;65.1;Filtration
?;?;?;?;1.77;6.89;48.36;?;2671;57.77;225;89.05;?;?;?
USA;East;2020;Spring;5.34;7.47;9.27;18.59;1788;?;?;?;?;?;Boiling
China;Central;2002;Spring;7.12;8.3;17.02;4.59;2060;77.98;379;26.8;20820;?;?
Mexico;West;2015;Tap;?;?;41.75;15.77;2308;?;?;?;?;?;?
?;Central;2019;Tap;?;?;1.02;?;3754;?;335;50.58;90361;61.93;?
Pakistan;East;2012;?;?;?;18.37;15.86;?;?;?;?;?;?;?
?;South;?;Spring;?;?;?;15.55;4671;?;317;61.58;21707;89.71;Boiling
?;Central;2005;?;2.78;7.6;13.3;7.25;296;39.58;?;?;67080;24.39;?
India;?;?;?;?;6.46;?;10.2;4121;?;213;?;?;?;?
Indonesia;?;?;?;?;6.13;36.44;17.74;4756;59.52;174;?;?;37.77;?
Mexico;Central;2000;River;3.24;?;29.1;?;3411;?;339;53.72;25290;83.15;?
USA;?;2009;?;9.97;?;?;5.46;?;?;220;?;?;?;Chlorination
?;?;?;?;4.82;6.64;?;?;2622;?;?;38.62;?;63.54;Filtration
?;North;?;?;?;?;?;6.79;4905;?;?;?;99087;47.61;No Treatment
Brazil;East;?;Pond;1.25;6.28;?;?;2897;72.7;?;52.97;46098;?;?
?;West;?;Tap;?;6.53;?;?;?;?;?;?;?;?;?
China;West;?;Lake;7.01;?;14.6;6.03;?;98.6;?;?;17761;?;Chlorination
?;?;2003;River;?;7.26;?;15.85;533;?;?;2.78;27096;?;?
China;?;2013;?;?;7.08;?;16.09;3511;30.01;409;16.55;?;?;?
India;?;2006;Lake;8.25;6.67;?;?;3135;?;439;?;25872;?;Boiling
Brazil;North;?;?;9.54;7.71;?;1.62;?;66.15;151;?;?;53.05;No Treatment
?;South;2005;?;3.16;7.69;17.99;17.19;2752;51.59;224;49.72;?;?;Boiling
Brazil;East;2021;River;7.84;6.35;?;15.03;530;48.03;?;?;86576;?;?
Bangladesh;?;2012;Pond;7.02;?;16.54;?;3841;66.36;100;67.19;66102;78.24;?
?;East;2016;?;?;?;?;16.44;641;79.54;?;?;89818;59.47;?
India;?;?;Spring;1.57;6.24;?;?;?;84.69;?;?;?;87.87;No Treatment
?;West;2024;Well;2.59;?;?;?;452;52.68;294;76.97;1808;65.86;?
?;South;2014;?;2.97;?;?;8.09;?;76.94;?;?;69912;29.12;Boiling
Ethiopia;Central;2023;Pond;?;?;0.79;?;4051;73.15;?;58.78;?;?;Chlorination
Brazil;?;2011;Spring;?;?;32.8;?;4191;?;421;49.07;87665;?;?
?;South;2021;?;8.32;7.46;9.07;?;3655;44.88;?;8.61;?;?;Chlorination
USA;?;2004;River;?;?;?;?;165;?;?;25.34;?;?;Boiling
Indonesia;East;2003;River;4.69;?;46.5;6.15;?;68.97;?;?;?;59.25;Boiling
China;South;2017;?;?;7.16;?;14.92;?;?;108;30.35;?;?;?
?;?;2008;Tap;?;8.36;?;0.41;2578;81.91;137;?;25946;47.89;Boiling
?;South;?;?;?;8.15;12.72;?;1410;84.86;220;?;13473;?;Chlorination
Brazil;North;2022;Well;?;?;6.29;?;?;?;?;?;98069;77.83;No Treatment
Indonesia;?;?;River;?;?;29.46;?;3362;?;?;?;?;?;Chlorination
?;East;2005;Lake;?;?;47.75;13.19;1078;46.08;197;?;?;57.93;?
Brazil;?;2012;?;?;7.67;38.36;15.47;3224;?;?;?;82532;43.67;No Treatment
Indonesia;South;2016;Tap;4.77;8.06;?;?;3039;96.88;?;95.9;?;62.41;?
Brazil;West;2001;Lake;0.32;?;2.23;?;4595;92.52;223;?;?;?;?
?;?;2010;?;1.31;7.61;3.19;9.02;620;59.15;386;90.04;?;92.54;Boiling
Bangladesh;West;2010;?;3.93;6.13;13.3;5.49;?;?;452;93.32;?;?;Filtration
?;West;?;?;6.04;7.42;21.86;0.48;1277;30.06;71;?;?;92.72;Filtration
Ethiopia;East;?;Lake;?;7.07;27.14;6.49;?;?;406;87.63;?;23.14;?
Bangladesh;West;2024;Tap;6.03;8.12;29.26;?;?;97.38;?;13.37;84756;?;Boiling
Mexico;?;2010;?;3.81;?;32.45;7.64;3331;51.55;129;4.36;24072;?;?
?;West;2014;Spring;4.71;?;?;11.69;?;?;420;?;86810;25.26;No Treatment
China;East;2008;River;?;7.63;14.49;3.48;?;?;29;91.17;45832;38.03;Filtration
Bangladesh;Central;?;Tap;?;7.18;43.56;0.39;2218;39.21;358;63.34;?;89.74;No Treatment
Brazil;South;?;Spring;9.64;7.99;24.87;3.14;1397;?;?;?;?;72.75;Boiling
?;South;?;Spring;8.87;8.21;?;19.13;3969;?;341;?;56305;87.38;?
India;West;2005;Pond;?;7.88;49.61;14.11;?;?;?;?;96799;?;?
Ethiopia;East;2022;?;8.23;6.9;?;19.77;?;50.22;?;19.68;47159;99.55;?
Bangladesh;?;2013;River;7.44;?;?;?;3922;53.67;241;10.97;78465;?;Boiling
?;?;?;River;6.72;6.11;30.06;17.62;4079;?;?;97.05;90796;?;Boiling
Pakistan;South;2020;Pond;4.51;7.18;25.38;?;4122;?;?;?;?;33.76;?
Ethiopia;?;2020;?;8.57;6.5;?;1.69;?;60.05;73;?;80518;60.75;Filtration
?;South;2011;Tap;?;?;6.0;14.78;3156;73.67;?;81.43;?;34.31;Filtration
Brazil;?;2012;Pond;2.69;?;?;?;?;84.55;?;84.92;87269;?;Chlorination
Brazil;Central;?;Spring;3.5;6.83;17.23;0.81;4728;49.28;?;?;?;35.21;No Treatment
USA;West;2001;Lake;9.05;?;?;2.05;?;?;128;32.0;97925;?;No Treatment
?;?;?;Spring;4.41;6.5;12.95;11.82;3922;98.23;46;?;82995;69.02;?
?;?;2020;Well;2.28;6.56;12.39;8.52;3813;63.09;?;16.94;?;?;Chlorination
China;West;2006;Lake;?;7.61;?;18.81;?;?;245;39.26;?;28.53;?
Nigeria;East;2008;Tap;2.07;?;12.96;?;4815;66.06;95;8.26;15259;?;?
USA;South;?;River;?;6.89;43.44;16.84;?;92.87;330;26.96;81198;95.96;?
Indonesia;?;?;Tap;5.81;6.21;35.3;7.93;?;?;402;?;?;66.36;No Treatment
Pakistan;South;?;?;4.21;6.18;22.71;9.41;?;?;141;83.08;68198;41.33;Filtration
Pakistan;?;2009;?;2.11;6.32;?;12.91;?;32.45;?;38.56;22452;75.55;?
?;?;?;Pond;?;?;?;16.74;1243;41.39;74;?;21774;?;Filtration
?;North;2015;Well;9.87;?;49.69;3.12;1825;69.98;99;76.77;?;?;Filtration
Brazil;Central;?;Tap;6.46;?;0.24;?;1782;48.03;436;?;50507;55.21;No Treatment
China;?;2021;Lake;1.08;7.3;47.24;4.65;?;?;?;89.07;72503;?;Filtration
?;?;2010;Lake;?;?;16.85;?;?;?;116;48.15;24594;75.61;Chlorination
Bangladesh;?;?;Lake;5.92;7.4;28.74;13.91;?;?;207;28.04;?;82.45;Boiling
?;South;?;Tap;?;8.43;10.96;?;564;?;?;48.61;?;?;Filtration
Nigeria;East;?;Tap;?;7.31;?;16.84;89;54.64;?;84.63;?;31.11;No Treatment
India;?;2001;River;8.82;?;10.76;14.95;4679;81.23;49;?;?;27.47;No Treatment
?;West;?;?;0.86;6.8;4.09;7.8;1623;62.71;?;6.06;89628;?;?
Mexico;?;?;?;9.02;6.54;?;?;2343;82.72;475;41.54;?;?;?
?;Central;2002;Spring;7.0;6.52;46.32;5.9;?;?;?;59.16;77944;?;?
?;?;2017;?;8.33;?;?;?;3238;92.6;473;69.49;?;31.67;?
?;North;2002;?;3.05;7.48;41.41;6.42;4622;45.66;?;33.45;?;?;Chlorination
?;North;?;?;?;?;47.67;18.66;3917;53.3;?;?;6633;26.37;?
?;North;?;Well;4.97;6.91;?;?;3721;?;302;?;37981;59.03;Filtration
?;West;2009;?;9.39;?;?;2.4;1569;73.6;?;66.46;11082;?;Filtration
Ethiopia;?;?;Tap;?;?;10.27;5.41;2416;?;430;?;?;20.66;Filtration
?;?;2006;Tap;?;7.3;40.35;?;495;32.51;428;82.15;?;70.59;?
Indonesia;East;?;?;1.93;?;33.46;?;328;?;?;17.82;?;?;Filtration
Bangladesh;Central;2023;?;?;8.1;?;?;?;?;?;?;?;95.44;?
India;?;?;Spring;8.73;7.28;?;?;?;?;?;?;6655;?;?
?;?;?;?;8.15;?;?;16.79;2803;41.73;434;?;?;85.12;Chlorination
Bangladesh;?;?;Spring;?;?;?;?;?;60.26;150;?;?;?;Filtration
?;Central;?;Spring;0.94;7.05;15.51;?;3121;41.32;20;48.8;89290;54.03;?
?;South;?;River;9.95;?;31.39;19.94;2096;?;328;96.87;?;25.98;Boiling
?;?;2001;?;?;?;?;?;3075;?;?;25.93;?;30.15;?
?;North;?;Tap;8.75;8.18;18.37;14.84;?;30.03;23;2.97;90920;?;Filtration
?;East;2020;?;?;?;?;11.25;3209;?;315;?;54944;85.27;Chlorination
India;West;2017;Spring;2.26;8.08;30.05;3.3;288;39.79;278;51.64;24986;67.89;No Treatment
Bangladesh;Central;?;Tap;9.48;6.42;14.01;?;4204;47.74;371;9.72;52202;63.81;Filtration
?;?;?;?;7.95;7.76;?;8.4;3736;?;397;92.21;?;?;Filtration
?;Central;?;Pond;9.31;?;14.71;?;4431;42.85;180;85.64;?;93.42;Filtration
?;?;2020;Tap;3.83;7.79;31.96;?;?;?;296;87.8;51944;95.03;?
?;Central;2002;River;?;7.01;11.54;2.45;1843;?;386;?;40500;24.79;No Treatment
?;South;?;Spring;9.29;?;16.28;7.74;?;90.97;468;89.46;17946;49.15;No Treatment
Bangladesh;West;2023;Spring;?;6.87;28.35;17.42;1;68.32;?;?;60492;93.68;Chlorination
?;?;2007;Lake;?;?;?;16.26;751;61.1;141;89.22;16448;?;Chlorination
?;?;2020;?;5.6;8.4;39.86;14.95;?;58.82;130;?;12651;68.51;Chlorination
China;?;?;?;?;?;?;?;259;?;318;16.11;?;?;Filtration
India;?;2004;Tap;4.95;8.35;39.86;2.86;541;73.54;181;?;60344;44.45;Chlorination
?;?;2014;Spring;?;8.36;?;?;?;97.06;147;45.61;?;72.0;Chlorination
?;North;?;?;6.7;6.24;31.82;9.27;2006;?;98;39.14;97262;67.36;?
?;?;2021;Tap;4.44;6.0;35.06;18.52;?;66.02;207;94.23;83501;77.2;Chlorination
?;West;2006;?;2.52;7.43;38.95;3.8;1979;87.13;241;26.36;?;41.22;Boiling
?;?;2015;Spring;6.97;7.88;2.66;10.53;?;92.52;?;?;?;87.29;Filtration
?;?;?;Lake;?;?;?;2.53;?;66.81;?;79.51;82774;83.9;No Treatment
?;East;2001;?;4.07;6.19;48.71;6.65;221;?;48;83.24;38776;?;Filtration
Pakistan;?;2005;Well;?;?;?;9.09;337;?;83;96.51;99206;?;Filtration
?;?;2024;?;9.88;?;43.9;10.33;331;94.02;489;?;60697;?;Filtration
Indonesia;?;2017;?;6.43;?;?;?;2786;?;489;66.48;50791;?;?
USA;Central;2005;?;?;7.58;?;5.49;?;81.59;441;78.18;48958;99.78;?
Indonesia;?;2009;?;?;?;?;14.91;141;?;323;21.97;92239;65.69;Chlorination
?;North;?;?;3.22;?;21.19;11.41;2972;?;272;48.84;54039;54.94;Boiling
Brazil;South;2006;River;7.67;?;44.67;18.25;2116;87.66;274;?;?;71.14;Boiling
USA;Central;2003;?;?;8.36;?;1.01;?;92.55;?;73.42;92790;?;Chlorination
?;?;2001;?;?;6.61;44.8;12.85;?;97.13;437;?;?;?;No Treatment
Nigeria;West;2021;Spring;4.82;8.24;31.9;?;611;?;?;97.23;61425;91.58;Chlorination
Indonesia;East;?;?;3.24;8.37;15.82;17.43;2831;41.39;286;76.47;86368;?;Chlorination
Brazil;?;?;Spring;?;6.69;19.06;2.55;4819;?;175;?;25977;81.17;?
?;?;?;Lake;?;8.47;21.95;3.83;?;47.86;419;?;58749;?;Chlorination
?;?;?;?;7.8;?;17.55;?;3774;85.88;?;66.2;?;80.44;?
Indonesia;?;?;Spring;5.58;?;13.68;7.94;?;37.39;235;21.61;56397;71.85;?
Pakistan;East;?;?;9.15;7.44;?;8.61;?;?;391;?;20589;76.46;Filtration
Pakistan;?;2001;?;2.56;7.88;?;?;?;?;30;94.4;6344;?;?
?;West;2000;Pond;2.54;?;?;?;4369;85.39;388;56.48;98120;23.41;?
Pakistan;South;?;Tap;2.28;?;?;?;?;?;118;?;10923;24.84;?
Bangladesh;East;2002;?;?;?;4.07;1.82;1373;68.08;?;66.63;93124;?;Filtration
?;?;?;?;3.36;7.15;5.5;12.09;?;?;473;31.0;8515;47.63;Filtration
Pakistan;North;2022;Well;9.21;6.47;37.53;?;?;?;355;54.73;82207;67.97;Chlorination
Nigeria;?;2012;?;4.75;6.73;?;18.4;?;92.34;?;11.46;?;50.78;No Treatment
USA;?;2011;Spring;?;?;10.81;16.76;?;92.67;?;79.47;?;?;Boiling
Brazil;South;?;?;?;7.94;10.84;?;4011;44.78;?;?;?;53.96;?
India;East;2009;?;?;6.54;49.87;?;4576;84.27;?;85.61;21543;?;Boiling
Bangladesh;East;2022;Spring;0.77;6.1;?;3.28;2330;?;493;85.1;81053;78.19;Boiling
Bangladesh;?;2011;Spring;4.0;7.8;37.51;13.0;2142;83.09;87;90.92;11876;54.74;Chlorination
Mexico;?;2000;Spring;?;7.02;8.44;2.33;?;64.7;466;?;65936;?;Boiling
Nigeria;?;2020;?;8.65;?;7.72;13.64;2953;92.31;?;?;?;?;No Treatment
China;?;?;Spring;6.71;6.97;49.7;15.8;2113;?;?;87.92;?;31.57;Chlorination
Indonesia;?;?;Tap;7.63;?;25.18;?;76;?;?;?;98463;?;No Treatment
USA;?;?;Pond;9.97;8.04;?;16.96;?;31.29;?;14.02;89142;?;Chlorination
?;?;?;?;?;7.75;9.67;?;?;42.21;?;?;11031;?;?
?;East;2009;Well;?;6.71;?;?;?;90.24;470;?;?;85.5;No Treatment
India;West;2017;?;8.33;?;23.71;1.22;3901;?;?;?;29529;?;Filtration
?;?;2005;?;3.41;?;?;2.03;?;97.25;190;69.75;81277;68.28;Filtration
Bangladesh;West;?;Lake;?;7.47;46.52;3.39;4250;39.18;467;39.82;95061;?;Chlorination
?;South;2000;?;8.47;6.67;15.59;?;3835;91.68;438;33.17;51641;98.28;Filtration
Bangladesh;?;?;River;?;6.66;0.79;6.78;3486;?;197;50.01;29486;?;?
?;East;2019;?;0.48;?;?;19.29;1878;?;476;23.06;58616;58.14;?
Pakistan;East;2023;Well;?;?;?;19.71;?;90.87;?;9.75;28482;70.84;Chlorination
?;East;?;?;?;6.49;?;14.66;3844;?;3;?;27313;?;Boiling
?;Central;2012;Tap;?;7.23;43.08;?;?;47.7;138;35.4;?;?;Chlorination
?;?;?;?;8.41;6.53;?;9.53;2954;39.13;323;37.82;?;?;Filtration
?;Central;?;Tap;?;?;24.26;11.55;?;?;?;?;?;88.77;Boiling
Mexico;West;2010;Tap;2.82;6.48;31.34;4.36;?;37.81;?;41.64;38496;40.17;?
?;West;2020;River;3.44;6.94;15.55;17.66;?;87.19;?;76.05;?;59.3;?
Brazil;Central;2015;Lake;?;7.87;38.08;7.29;692;88.75;2;60.69;77760;50.65;?
?;Central;2014;River;1.88;?;?;7.27;?;?;206;?;?;?;?
?;?;?;River;?;6.83;39.92;11.94;4688;?;?;?;70219;?;?
Bangladesh;South;2017;?;2.05;?;34.93;?;1534;?;292;9.96;78853;20.37;No Treatment
?;Central;2000;?;?;?;20.31;?;?;88.05;?;80.77;?;60.26;No Treatment
Indonesia;Central;2017;Lake;?;?;?;2.1;1977;?;82;45.86;?;?;?
Bangladesh;?;?;River;2.52;6.94;35.03;0.2;601;31.91;?;60.32;56542;57.19;Filtration
?;East;2016;?;3.55;?;25.2;10.68;?;?;126;18.95;74032;21.78;Boiling
India;?;?;Lake;1.35;6.97;?;0.46;4903;?;?;25.33;?;?;No Treatment
China;North;?;?;3.38;7.31;41.56;3.05;4344;?;158;?;?;87.17;Chlorination
?;East;2011;Pond;5.03;7.15;2.24;?;1112;65.13;249;?;60225;24.87;No Treatment
Mexico;?;2007;Well;7.27;6.15;?;6.16;3079;82.74;?;19.49;82551;?;No Treatment
Pakistan;West;?;?;?;7.27;41.02;0.97;2415;42.24;?;?;?;?;?
?;South;2013;Well;9.13;?;12.95;18.36;3311;36.87;491;?;?;56.28;No Treatment
?;?;2005;Spring;?;?;23.56;14.88;1179;30.49;384;70.42;?;48.78;Filtration
China;Central;2017;Pond;7.64;7.95;27.3;?;2597;52.74;?;87.37;?;71.93;Filtration
Nigeria;East;2022;Tap;3.56;?;?;11.86;2938;76.36;477;?;?;30.46;?
?;North;?;River;0.88;8.39;14.03;9.68;1384;34.88;250;?;14366;81.56;No Treatment
Pakistan;?;2007;Tap;?;6.57;?;5.8;3529;60.12;431;?;?;32.42;?
USA;Central;?;?;6.75;?;15.1;?;?;?;470;?;76561;67.14;Boiling
Ethiopia;South;2009;River;?;?;?;?;?;?;117;?;55849;?;Chlorination
Pakistan;East;2006;Pond;9.58;7.71;40.75;?;3260;?;268;?;99266;?;?
India;North;2001;Pond;?;?;?;0.93;?;89.69;227;70.17;11181;47.62;No Treatment
?;North;2010;Pond;?;6.32;21.84;3.53;1614;?;?;38.02;43637;94.84;No Treatment
?;North;?;?;?;7.9;?;?;3669;71.52;?;60.3;91497;?;Boiling
Bangladesh;?;?;Pond;9.13;?;11.56;?;4094;55.12;305;16.75;33259;?;Chlorination
?;?;2019;Pond;3.95;6.88;?;?;4627;?;?;?;41204;96.43;?
Nigeria;North;?;Well;0.11;?;4.67;0.09;352;?;?;5.49;?;?;Filtration
Bangladesh;Central;2011;Spring;?;?;?;19.58;4756;31.41;426;28.42;?;?;?
?;East;2005;?;4.09;?;39.67;8.92;?;?;?;19.41;?;?;?
China;North;2009;Lake;9.49;6.78;?;13.58;4145;89.6;?;57.51;85832;62.56;Chlorination
?;Central;?;?;?;?;?;?;?;80.48;94;65.92;12234;?;?
?;East;?;Well;7.25;?;37.41;8.94;3011;77.13;351;91.65;79511;36.2;Chlorination
Indonesia;East;?;Well;1.79;6.56;?;?;808;44.2;144;?;?;53.29;?
?;Central;?;Spring;8.88;7.98;26.88;?;?;?;156;?;?;?;?
USA;South;2020;?;1.39;7.01;23.01;2.2;?;?;?;26.96;90683;80.72;No Treatment
Mexico;?;2012;?;8.35;7.89;37.31;5.51;2895;38.63;?;21.78;40520;66.56;Filtration
?;?;2015;?;?;7.52;?;?;?;67.68;333;84.27;24289;?;Boiling
Indonesia;?;?;River;2.13;?;?;10.07;1892;85.03;78;79.38;81862;42.67;?
Brazil;East;2007;Tap;?;6.48;?;18.37;?;?;193;35.91;?;72.19;Chlorination
Indonesia;?;?;?;7.71;7.54;?;?;677;?;?;91.54;?;80.75;No Treatment
Indonesia;East;?;Tap;?;?;36.32;1.59;306;?;?;65.52;?;63.82;?
?;South;?;River;5.12;6.35;9.5;1.2;1817;74.99;469;?;12963;?;Filtration
Brazil;?;2008;Pond;?;?;35.49;?;3479;?;438;68.68;2054;?;?
?;?;2006;River;6.68;6.61;?;2.56;?;62.16;?;?;?;?;Chlorination
India;?;?;Spring;6.43;8.34;6.75;5.28;2633;62.34;496;?;45296;?;Boiling
?;East;2006;Tap;4.02;6.62;19.47;5.19;?;?;409;78.29;18187;26.15;Boiling
Indonesia;East;2021;Spring;?;6.24;7.45;?;688;97.89;?;54.91;74837;?;?
Nigeria;?;2015;?;5.33;?;?;?;?;?;329;?;16081;?;?
Nigeria;?;?;River;9.66;?;?;8.07;4275;61.36;287;?;79852;93.28;?
Mexico;North;?;Pond;?;?;?;11.87;3999;78.88;?;?;?;?;?
Bangladesh;Central;?;River;?;7.58;?;1.48;2105;?;294;81.41;?;?;?
?;East;?;Pond;1.01;?;44.69;?;?;62.01;10;39.75;52983;26.51;Filtration
?;West;?;?;1.42;6.68;15.75;19.59;2923;70.28;?;26.49;?;?;Filtration
?;?;?;Spring;1.78;6.08;35.22;?;?;?;?;?;1882;?;Chlorination
Ethiopia;North;?;?;?;?;?;2.91;3232;41.84;?;56.97;50002;?;?
?;West;2012;?;?;?;2.54;15.35;312;30.02;?;?;?;?;No Treatment
China;West;2009;Tap;?;?;?;11.88;1428;69.82;?;87.28;25018;78.0;?
?;East;2006;Pond;?;7.63;?;7.8;915;?;242;?;27381;?;?
?;North;2013;?;8.72;?;44.27;19.58;1014;61.47;?;?;?;96.25;Chlorination
Pakistan;West;?;?;4.45;6.52;?;17.69;?;?;340;36.91;41539;84.12;No Treatment
Ethiopia;?;2008;?;?;6.82;10.65;?;?;35.74;?;?;85880;?;?
?;North;?;?;?;6.42;?;?;?;82.08;?;83.29;35829;92.83;Boiling
Bangladesh;East;2010;Well;8.43;?;?;?;?;34.47;350;?;?;69.01;?
Ethiopia;?;2006;Pond;?;6.15;?;5.4;?;77.11;?;24.87;?;67.05;Filtration
?;?;?;Tap;8.63;8.38;20.84;5.96;?;59.21;343;70.8;32232;97.71;Chlorination
?;East;?;River;?;6.23;?;16.38;576;33.86;?;?;?;?;No Treatment
?;Central;?;?;7.63;6.33;36.89;6.48;?;?;?;66.9;?;74.23;Boiling
?;Central;2004;?;?;6.5;?;?;2085;83.97;?;45.42;?;63.44;?
Ethiopia;?;?;River;?;7.84;?;15.95;596;93.34;259;24.21;72126;?;?
?;West;?;?;?;7.4;?;?;?;77.36;?;?;75241;87.91;?
?;West;2005;Pond;?;7.01;?;?;4387;75.16;?;3.99;?;32.76;No Treatment
China;?;?;Tap;?;7.47;19.75;?;?;?;320;19.99;93311;47.4;Boiling
?;Central;2022;Spring;?;?;?;0.93;?;73.17;227;?;17929;74.38;No Treatment
Bangladesh;?;2011;Well;3.52;?;?;18.6;?;71.77;158;69.06;86224;?;Filtration
?;East;2024;?;?;?;?;7.34;?;?;?;16.24;37129;20.57;?
?;West;2001;Well;1.21;?;14.58;18.56;?;99.24;?;43.94;71626;?;Boiling
?;?;?;Pond;0.24;6.62;0.82;1.89;3350;31.29;?;56.95;?;65.75;Boiling
Nigeria;North;2011;Tap;9.52;?;19.27;?;234;?;376;?;21886;?;Boiling
?;South;?;?;5.92;6.58;?;15.36;?;50.64;201;?;?;29.73;Chlorination
?;West;?;Spring;0.17;?;44.06;16.81;2796;?;131;90.33;?;55.99;Boiling
?;North;2008;?;?;6.58;?;3.23;?;?;148;?;65085;?;Chlorination
Bangladesh;East;2012;Well;8.21;?;36.86;18.92;?;42.17;?;?;10309;41.48;No Treatment
