?;?;?;?;?;?;6.02;8.1;?;?;?;?;?;?;Filtration
USA;?;2007;Pond;0.45;?;34.58;?;3045;84.04;?;92.46;?;?;Filtration
?;?;?;?;0.22;6.76;8.89;9.85;1751;?;103;?;20617;?;?
India;East;2010;Lake;?;?;27.84;16.94;?;?;244;88.06;?;?;Chlorination
Indonesia;Central;2008;Lake;6.3;7.75;15.97;?;3819;62.98;?;?;72631;98.96;?
?;North;2008;?;9.44;?;4.24;0.64;?;?;417;?;31580;?;Chlorination
Brazil;?;2009;?;?;7.43;?;0.75;3123;?;454;83.39;34254;?;No Treatment
Nigeria;Central;2015;?;?;?;?;?;?;?;?;?;25913;?;?
?;?;2009;?;?;6.12;25.3;19.86;?;78.26;232;?;49099;23.34;?
?;East;?;?;?;?;?;?;2251;?;?;43.68;?;?;?
?;?;2016;Lake;?;?;?;6.75;?;70.56;411;?;?;?;?
?;?;2021;?;0.63;?;7.89;?;1112;?;434;?;82799;53.59;?
Mexico;?;?;River;?;?;?;?;?;92.25;71;?;?;39.73;Boiling
Bangladesh;?;?;?;3.54;?;34.38;?;3871;?;?;?;?;96.79;?
?;?;?;Tap;?;6.51;?;?;?;52.23;?;80.41;88181;87.25;?
Brazil;South;?;?;7.4;6.62;15.94;3.4;?;?;169;?;13765;94.15;Filtration
China;?;2017;?;?;?;?;?;3871;?;?;88.94;?;?;?
?;?;?;River;2.68;6.42;?;?;4061;?;108;56.66;?;?;No Treatment
China;East;2020;Well;3.57;?;?;?;?;?;?;?;13746;65.1;Filtration
Brazil;?;2016;?;1.77;?;48.36;6.25;?;?;?;?;?;24.57;?
USA;East;?;?;5.34;7.47;9.27;18.59;?;34.68;?;94.89;?;?;?
China;?;2002;Spring;7.12;8.3;?;4.59;?;77.98;?;?;20820;51.99;Filtration
?;West;2015;Tap;?;?;41.75;?;?;?;?;?;?;?;?
Ethiopia;Central;2019;?;2.12;6.25;1.02;14.47;3754;?;?;50.58;?;61.93;No Treatment
?;East;?;?;5.63;?;?;15.86;1725;59.19;221;58.59;59776;?;Filtration
Nigeria;South;2011;?;?;7.93;?;?;?;66.49;317;?;?;89.71;Boiling
Pakistan;Central;2005;?;?;7.6;?;?;296;39.58;402;?;67080;?;No Treatment
?;?;2002;?;?;?;1.6;?;4121;?;?;27.1;52045;?;?
Indonesia;?;?;?;?;6.13;?;17.74;?;?;?;?;?;37.77;Filtration
?;?;2000;River;3.24;6.78;?;?;3411;?;?;53.72;?;83.15;Boiling
USA;Central;2009;Spring;?;?;?;?;?;?;220;93.87;30486;80.05;Chlorination
Pakistan;?;?;Lake;4.82;?;?;13.48;?;33.15;?;?;5954;?;Filtration
India;?;2010;?;?;6.78;?;?;4905;?;258;?;?;?;?
Brazil;East;?;?;?;6.28;22.89;?;?;?;?;?;46098;?;Boiling
?;West;?;?;?;?;38.2;10.69;?;?;?;?;32357;?;?
China;West;2021;Lake;7.01;?;?;6.03;1470;98.6;?;?;17761;?;?
Nigeria;Central;?;?;?;7.26;47.09;15.85;533;?;?;?;27096;96.87;?
China;?;2013;?;9.69;7.08;?;?;?;30.01;?;?;60041;69.82;?
?;West;2006;Lake;?;?;?;?;?;?;439;?;?;22.96;Boiling
Brazil;North;2003;Spring;9.54;?;11.89;1.62;560;66.15;151;34.29;?;53.05;No Treatment
China;?;2005;Spring;?;?;17.99;17.19;2752;51.59;224;49.72;41193;?;?
Brazil;?;2021;River;?;6.35;25.7;?;?;48.03;409;75.82;?;56.0;?
Bangladesh;North;2012;?;7.02;?;?;0.8;3841;66.36;100;?;66102;78.24;?
?;East;2016;Spring;?;6.66;?;16.44;641;?;?;?;?;?;Chlorination
India;West;2017;Spring;1.57;6.24;?;7.65;2076;?;129;46.12;?;87.87;?
Nigeria;West;?;?;2.59;?;7.56;?;?;?;294;76.97;?;65.86;Boiling
?;South;2014;?;?;6.53;43.36;8.09;?;76.94;158;8.31;?;?;?
Ethiopia;?;?;?;8.51;?;?;2.21;4051;73.15;264;58.78;77910;72.23;?
Brazil;?;?;Spring;0.37;6.1;32.8;?;?;36.99;?;49.07;?;?;?
?;South;?;Lake;?;7.46;9.07;1.6;?;?;139;8.61;?;59.22;Chlorination
?;South;?;?;9.78;?;?;5.8;165;38.75;221;25.34;32844;?;Boiling
?;East;2003;River;?;7.38;?;6.15;2819;68.97;497;34.76;?;59.25;Boiling
?;South;2017;?;3.56;?;?;14.92;?;?;108;30.35;?;53.63;No Treatment
USA;?;2008;Tap;?;?;?;0.41;2578;81.91;137;89.72;25946;47.89;?
USA;South;2021;?;?;8.15;?;?;1410;84.86;?;48.81;13473;82.8;Chlorination
?;?;?;Well;?;?;?;16.21;?;60.61;51;?;98069;77.83;No Treatment
Indonesia;South;?;River;6.28;?;29.46;4.14;3362;?;16;62.59;25624;92.2;Chlorination
?;East;2005;Lake;?;?;47.75;?;1078;?;?;10.6;82052;?;?
Brazil;?;?;Pond;?;?;38.36;15.47;?;?;?;24.99;82532;43.67;No Treatment
?;?;2016;?;4.77;?;32.27;?;3039;?;?;?;57576;62.41;?
Brazil;?;2001;Lake;0.32;8.02;?;?;4595;?;?;4.38;60395;?;No Treatment
?;East;2010;?;?;?;?;?;620;?;?;90.04;?;?;?
Bangladesh;West;2010;Well;3.93;6.13;?;5.49;?;75.75;?;?;?;38.95;Filtration
Pakistan;West;?;?;?;?;?;0.48;?;?;71;?;?;?;?
?;East;?;?;1.97;?;?;?;3618;?;406;87.63;82654;23.14;?
Bangladesh;?;?;?;?;8.12;29.26;?;3365;97.38;?;?;?;99.15;Boiling
?;?;2010;Lake;3.81;?;?;?;3331;?;?;?;24072;?;?
Brazil;?;?;?;?;7.38;?;11.69;751;?;420;3.88;?;?;No Treatment
?;?;2008;River;0.03;7.63;?;3.48;180;87.99;?;?;?;38.03;Filtration
?;?;2012;?;9.14;?;43.56;0.39;?;39.21;358;?;?;89.74;?
?;?;?;?;9.64;7.99;?;3.14;1397;30.12;392;?;82579;?;?
?;South;2019;Spring;?;8.21;?;19.13;?;?;341;?;56305;?;Filtration
?;West;?;Pond;7.02;?;?;?;3344;38.14;205;68.04;96799;?;Boiling
?;East;?;?;?;6.9;7.17;?;2496;50.22;?;19.68;47159;99.55;?
?;?;?;River;7.44;6.79;?;19.87;?;53.67;241;?;?;?;Boiling
?;South;?;?;?;6.11;?;17.62;4079;37.58;?;?;90796;67.58;Boiling
Pakistan;South;?;Pond;?;?;25.38;19.36;?;?;495;?;32625;?;No Treatment
?;Central;?;Well;8.57;6.5;?;?;?;60.05;?;48.56;80518;?;?
Indonesia;South;?;Tap;0.57;6.34;?;?;?;?;?;?;?;34.31;Filtration
Brazil;?;2012;?;2.69;?;23.21;?;?;?;296;?;87269;36.44;Chlorination
Brazil;Central;2011;Spring;3.5;?;17.23;?;4728;?;236;?;?;?;?
USA;?;?;Lake;?;6.1;5.59;2.05;?;41.58;?;?;97925;?;No Treatment
?;?;2016;?;?;?;12.95;?;3922;98.23;?;30.31;82995;69.02;No Treatment
Nigeria;West;?;?;?;?;?;?;?;63.09;?;?;48879;92.57;?
?;West;2006;?;?;?;?;18.81;618;?;?;39.26;80695;?;Boiling
?;East;?;Tap;?;?;12.96;12.64;?;?;95;8.26;?;?;Filtration
?;?;2014;?;?;6.89;43.44;16.84;72;92.87;330;26.96;?;95.96;?
Indonesia;West;?;?;?;6.21;35.3;?;?;?;402;43.56;79750;66.36;?
Pakistan;South;?;?;4.21;?;?;9.41;?;98.63;141;83.08;68198;?;?
?;North;?;?;?;6.32;?;?;?;32.45;480;38.56;?;?;Boiling
?;?;?;Pond;2.54;6.27;45.74;16.74;1243;?;?;31.06;?;?;Filtration
India;North;2015;?;9.87;?;?;3.12;1825;?;99;?;41911;?;Filtration
Brazil;?;?;Tap;6.46;?;?;?;1782;48.03;436;?;50507;?;?
China;South;2021;Lake;1.08;?;?;?;?;65.57;?;?;72503;52.16;?
?;West;2010;?;?;?;?;?;?;70.91;116;?;24594;75.61;Chlorination
?;?;?;Lake;5.92;?;?;13.91;?;?;207;28.04;?;?;?
India;South;?;Tap;?;?;?;?;?;?;?;48.61;?;66.83;?
Nigeria;?;?;Tap;?;7.31;?;16.84;89;?;?;84.63;?;31.11;?
India;?;2001;?;?;?;?;14.95;?;?;49;?;?;?;?
USA;West;2000;Spring;0.86;?;4.09;?;?;?;386;6.06;89628;75.96;Boiling
Mexico;Central;2023;Tap;9.02;6.54;46.2;?;2343;82.72;475;41.54;40585;?;?
India;?;?;Spring;7.0;?;?;?;?;?;?;?;?;?;Chlorination
India;East;?;?;8.33;8.13;11.17;?;?;?;473;69.49;59281;?;Filtration
?;North;?;?;?;?;41.41;6.42;4622;?;?;33.45;89293;?;Chlorination
?;?;2004;?;?;?;47.67;?;3917;53.3;29;?;6633;26.37;Filtration
India;North;?;Well;4.97;6.91;?;14.1;?;43.1;?;?;37981;59.03;Filtration
?;West;?;?;?;6.52;?;2.4;1569;?;255;66.46;11082;74.71;Filtration
Ethiopia;West;2003;?;9.02;8.31;?;5.41;2416;?;?;27.04;47396;?;Filtration
?;?;2006;?;0.79;7.3;?;16.69;495;32.51;428;82.15;?;?;Boiling
Indonesia;East;?;River;1.93;8.44;33.46;?;328;74.47;313;?;51442;28.74;?
?;?;2023;Lake;1.08;?;31.82;?;?;38.4;310;?;?;95.44;?
?;Central;?;Spring;8.73;?;?;?;4263;34.66;?;?;?;48.92;Boiling
Indonesia;North;?;Tap;?;?;?;16.79;2803;?;434;?;?;85.12;Chlorination
Bangladesh;South;2005;?;4.49;?;?;19.09;?;60.26;150;?;65002;?;Filtration
Pakistan;?;2010;?;0.94;7.05;?;16.49;3121;?;?;48.8;89290;54.03;No Treatment
?;South;2009;River;9.95;6.2;?;?;2096;48.33;?;96.87;49594;?;?
China;South;?;River;6.68;?;43.39;4.13;3075;?;?;25.93;?;30.15;Filtration
?;?;?;?;?;8.18;18.37;14.84;?;?;?;2.97;?;?;Filtration
Nigeria;?;2020;Spring;3.1;?;?;?;?;66.84;?;?;54944;85.27;?
?;West;?;Spring;?;8.08;30.05;?;?;?;278;?;?;67.89;No Treatment
?;Central;?;Tap;9.48;?;?;10.79;4204;47.74;?;?;?;63.81;?
Ethiopia;?;?;Tap;7.95;?;48.65;8.4;?;82.72;397;92.21;?;?;?
?;Central;?;Pond;?;6.05;14.71;4.73;?;42.85;180;85.64;24020;93.42;?
India;?;2020;?;?;?;31.96;?;?;?;?;?;51944;?;?
?;?;2002;?;5.09;7.01;11.54;2.45;1843;?;386;?;?;?;No Treatment
?;?;?;Spring;9.29;6.05;?;?;2454;?;468;89.46;17946;?;?
?;?;2023;?;?;6.87;?;?;1;68.32;?;72.87;60492;93.68;Chlorination
?;Central;2007;?;?;?;8.69;16.26;751;61.1;?;89.22;?;?;?
?;North;?;Tap;?;?;39.86;14.95;2157;?;?;60.9;?;?;?
?;East;?;?;?;?;39.74;13.13;259;?;318;?;?;71.69;?
?;East;?;Tap;4.95;8.35;39.86;2.86;?;?;?;96.98;?;?;Chlorination
?;?;2014;Spring;4.18;8.36;?;?;4456;?;147;45.61;?;?;?
Nigeria;?;2002;?;6.7;6.24;?;?;?;89.65;98;?;?;67.36;Boiling
?;Central;?;Tap;?;6.0;?;18.52;?;66.02;?;94.23;83501;77.2;?
Indonesia;?;2006;?;2.52;?;38.95;?;1979;?;241;?;93016;?;?
Brazil;?;2015;?;?;7.88;?;?;?;92.52;326;89.45;77000;87.29;Filtration
Indonesia;?;2024;Lake;1.78;7.75;1.65;?;4463;?;?;79.51;?;83.9;No Treatment
?;East;?;Tap;4.07;6.19;?;?;?;?;?;83.24;38776;?;Filtration
Pakistan;West;?;?;8.54;6.17;1.11;9.09;?;93.58;?;?;99206;?;?
?;?;2024;?;9.88;7.59;43.9;?;?;?;489;?;?;68.8;?
Indonesia;?;2017;?;?;?;?;17.33;2786;?;489;?;50791;37.61;Filtration
USA;Central;?;Tap;5.35;7.58;?;?;?;81.59;441;78.18;48958;99.78;Filtration
?;?;?;Lake;?;8.34;24.72;14.91;?;?;?;21.97;92239;?;?
Nigeria;North;2013;?;3.22;6.79;21.19;?;?;?;?;48.84;54039;54.94;Boiling
Brazil;South;?;?;7.67;?;?;18.25;?;87.66;?;19.21;?;?;?
USA;Central;2003;?;4.72;8.36;?;?;4389;?;?;?;?;54.6;?
?;North;?;Tap;?;?;?;?;?;?;?;?;?;88.21;No Treatment
?;West;?;?;?;?;31.9;?;611;?;239;97.23;?;91.58;?
?;?;2017;Lake;?;8.37;15.82;?;?;41.39;?;76.47;86368;69.38;Chlorination
Brazil;?;?;Spring;?;?;?;?;?;80.37;175;?;25977;81.17;Chlorination
?;South;?;Lake;?;8.47;21.95;3.83;?;47.86;419;77.67;?;?;?
?;?;2021;Spring;7.8;8.0;17.55;14.0;3774;?;?;66.2;41338;?;?
Indonesia;?;?;?;?;7.89;13.68;?;3446;37.39;?;?;56397;71.85;?
Pakistan;?;2001;?;?;7.44;7.86;?;3594;?;391;77.48;?;?;?
?;North;2001;?;?;7.88;?;10.84;566;41.27;30;?;6344;33.77;?
?;?;?;?;?;?;?;?;?;85.39;?;56.48;98120;23.41;?
Pakistan;?;?;?;2.28;6.96;17.88;7.42;?;62.03;?;?;10923;24.84;Filtration
?;?;2002;?;9.74;6.82;4.07;?;?;68.08;?;?;?;?;?
Brazil;Central;?;?;3.36;?;5.5;?;1185;39.31;?;?;8515;47.63;?
Pakistan;North;2022;Well;9.21;6.47;37.53;3.79;2925;52.97;355;54.73;82207;67.97;Chlorination
?;?;2012;?;?;?;?;18.4;?;?;129;11.46;83852;50.78;No Treatment
USA;East;2011;Spring;9.42;7.19;10.81;?;?;92.67;337;?;33438;?;?
?;?;2000;?;3.39;7.94;?;?;?;44.78;195;?;?;53.96;Chlorination
India;East;2009;?;?;6.54;49.87;?;4576;84.27;149;?;?;?;Boiling
?;?;?;?;0.77;6.1;?;?;?;59.72;?;85.1;81053;78.19;Boiling
Bangladesh;East;2011;?;?;7.8;?;?;?;83.09;?;90.92;?;?;?
?;West;2000;Spring;9.93;7.02;?;?;4976;?;?;?;65936;85.91;?
Nigeria;?;2020;Tap;8.65;6.31;7.72;?;2953;92.31;?;?;?;?;?
China;?;2013;?;6.71;?;?;?;2113;75.83;?;87.92;?;?;Chlorination
?;?;?;?;7.63;?;?;1.56;76;81.26;?;20.67;?;?;?
USA;?;?;?;?;?;46.19;?;1625;?;343;?;89142;?;?
?;?;2007;Lake;?;7.75;9.67;2.13;1047;?;?;?;?;?;?
?;?;?;Well;?;6.71;16.97;?;3231;90.24;?;91.2;78548;85.5;No Treatment
India;?;?;Tap;8.33;7.5;23.71;1.22;3901;52.0;313;32.79;29529;45.46;Filtration
Pakistan;Central;?;?;3.41;7.76;?;2.03;3332;?;?;69.75;81277;?;Filtration
Bangladesh;West;?;Lake;1.25;7.47;?;?;?;?;467;?;95061;57.93;Chlorination
?;South;?;Lake;8.47;6.67;?;19.83;?;91.68;?;33.17;?;?;Filtration
?;South;?;?;?;?;?;?;?;?;?;50.01;29486;?;Filtration
Mexico;East;?;River;0.48;7.38;?;?;1878;?;?;?;58616;?;?
?;East;2023;Well;3.05;6.43;?;19.71;?;?;149;?;?;70.84;Chlorination
?;?;?;River;?;?;?;?;?;58.29;?;?;27313;?;Boiling
Nigeria;?;2012;?;?;7.23;43.08;7.33;4612;47.7;138;?;33207;?;?
?;North;?;Lake;?;6.53;?;?;?;39.13;323;37.82;53756;?;Filtration
?;Central;?;Tap;8.89;?;24.26;?;?;?;?;?;14603;?;Boiling
Mexico;?;?;Tap;?;?;?;4.36;?;37.81;?;41.64;38496;?;?
?;West;2020;River;?;?;?;17.66;?;?;425;76.05;?;?;?
?;?;2015;?;9.36;7.87;38.08;?;?;?;?;?;?;50.65;Chlorination
Indonesia;?;2014;?;1.88;?;20.55;?;4894;?;206;?;98226;?;Filtration
?;East;?;River;?;6.83;?;11.94;4688;56.18;?;93.53;?;72.2;Chlorination
?;South;?;River;2.05;?;34.93;?;?;?;?;9.96;?;20.37;No Treatment
?;?;?;River;3.2;?;20.31;?;4827;88.05;51;?;9921;?;?
Indonesia;Central;?;?;1.32;?;?;2.1;?;81.72;82;45.86;36341;?;Filtration
?;?;2013;River;?;6.94;?;?;601;?;352;?;?;?;?
?;?;2016;Lake;?;?;25.2;10.68;374;77.82;?;18.95;?;?;?
?;North;2011;Lake;?;6.97;0.84;?;4903;?;?;?;50664;?;No Treatment
?;North;?;Spring;3.38;?;41.56;3.05;4344;66.4;158;?;?;87.17;Chlorination
?;?;2011;?;?;7.15;?;?;1112;65.13;?;27.31;?;24.87;?
?;East;?;Well;?;?;31.54;6.16;3079;?;?;?;?;?;?
?;West;?;?;6.61;?;?;0.97;?;42.24;?;57.38;?;31.2;Boiling
USA;?;?;?;9.13;7.63;?;18.36;3311;36.87;?;96.96;?;?;?
India;?;2005;Spring;9.8;?;?;?;1179;?;?;?;4979;?;?
China;Central;2017;Pond;?;7.95;27.3;?;2597;?;495;?;?;71.93;Filtration
Nigeria;?;?;?;3.56;?;?;?;?;76.36;477;88.02;?;30.46;?
?;North;2021;?;0.88;?;14.03;?;?;?;?;60.39;14366;81.56;?
?;East;?;?;6.45;?;26.35;?;3529;60.12;431;?;5694;?;Chlorination
USA;?;?;?;6.75;6.3;15.1;?;4249;?;470;30.74;76561;?;Boiling
?;South;2009;?;?;8.19;?;7.12;2910;?;117;36.92;?;28.12;Chlorination
?;East;2006;Pond;?;?;40.75;?;?;?;?;?;99266;?;?
?;North;?;?;8.9;6.2;?;?;3892;89.69;?;?;11181;47.62;No Treatment
?;North;2010;Pond;5.55;6.32;21.84;?;?;64.05;386;?;43637;94.84;No Treatment
USA;North;2009;?;?;7.9;?;?;3669;?;413;60.3;?;?;?
Bangladesh;North;2004;?;9.13;?;11.56;13.9;?;?;305;?;33259;57.5;Chlorination
Pakistan;?;2019;Pond;3.95;6.88;?;11.13;4627;?;342;?;?;96.43;No Treatment
Nigeria;?;?;Well;?;8.25;4.67;?;352;96.05;?;5.49;?;74.77;Filtration
Bangladesh;?;?;Spring;1.74;7.02;?;19.58;?;?;426;28.42;59617;?;?
China;?;?;Tap;?;?;?;8.92;3919;?;?;19.41;5765;?;?
?;?;?;?;9.49;?;44.61;?;4145;89.6;163;?;?;62.56;?
Pakistan;Central;?;Lake;?;?;5.36;?;?;80.48;?;65.92;12234;98.59;?
India;?;?;?;?;6.53;?;?;?;77.13;351;?;?;36.2;Chlorination
Indonesia;?;?;?;1.79;6.56;?;?;?;44.2;144;83.51;51263;?;?
Ethiopia;Central;?;Spring;?;?;26.88;?;3258;?;?;?;21780;29.82;?
?;South;2020;?;?;?;?;?;?;?;322;26.96;90683;80.72;?
Mexico;?;2012;?;8.35;7.89;?;5.51;?;?;178;?;40520;66.56;?
?;South;2015;?;8.23;?;?;15.43;618;67.68;?;?;?;39.69;Boiling
?;South;?;River;?;?;16.55;?;1892;?;78;?;81862;42.67;?
Brazil;?;?;Tap;6.04;?;?;18.37;4501;65.22;193;?;92770;?;?
Indonesia;?;2020;?;7.71;?;17.38;?;677;89.2;?;?;44250;80.75;No Treatment
?;East;?;Tap;0.22;?;?;1.59;306;?;3;?;?;?;Filtration
?;?;?;?;?;6.35;9.5;1.2;1817;?;?;83.05;12963;?;?
Brazil;?;2008;Pond;7.86;6.73;35.49;11.93;?;?;438;68.68;?;?;?
?;Central;2006;?;?;?;?;?;?;62.16;?;79.22;876;?;?
India;?;?;Spring;?;?;6.75;5.28;2633;62.34;?;15.61;?;22.12;?
?;East;?;Tap;?;6.62;?;5.19;?;?;409;?;?;26.15;Boiling
Indonesia;?;2021;?;0.34;?;7.45;?;688;97.89;235;?;?;66.48;?
?;West;2015;?;5.33;?;22.66;?;2034;55.01;?;75.06;?;?;No Treatment
?;?;?;River;?;6.89;?;8.07;4275;61.36;?;?;79852;93.28;?
Mexico;North;2022;Pond;?;?;40.05;11.87;3999;78.88;87;53.06;?;?;?
Bangladesh;Central;?;River;3.9;?;?;1.48;2105;?;?;81.41;1251;?;No Treatment
China;East;?;Pond;1.01;6.74;?;?;?;62.01;?;39.75;52983;?;?
Bangladesh;?;?;Tap;1.42;6.68;?;?;?;70.28;?;?;81552;?;Filtration
Brazil;Central;?;?;?;6.08;?;?;?;?;?;32.5;1882;77.17;?
?;North;?;Pond;6.68;6.68;45.8;2.91;?;41.84;?;?;50002;?;Filtration
?;West;?;Lake;?;?;?;?;?;?;211;?;?;29.4;No Treatment
?;?;2009;?;?;?;48.77;?;1428;69.82;?;?;?;?;Boiling
?;?;2006;Pond;?;7.63;?;7.8;?;92.34;?;99.09;27381;95.7;?
?;North;?;Well;8.72;?;?;19.58;?;61.47;307;5.31;?;?;Chlorination
?;West;?;?;4.45;?;?;?;4710;75.75;?;36.91;?;84.12;No Treatment
?;?;?;?;2.82;6.82;10.65;4.21;?;?;276;64.72;85880;?;?
Indonesia;?;?;River;4.76;?;?;?;506;?;107;83.29;?;92.83;Boiling
?;East;2010;Well;8.43;?;44.33;6.23;1375;?;350;?;83529;?;Boiling
?;South;2006;?;?;?;2.44;5.4;1398;77.11;?;24.87;81109;67.05;Filtration
Ethiopia;West;?;?;8.63;8.38;?;?;?;?;?;?;32232;97.71;Chlorination
Nigeria;East;2017;River;4.04;?;?;16.38;?;?;317;73.52;45656;89.64;No Treatment
?;Central;?;Spring;7.63;?;36.89;?;?;54.61;157;66.9;48559;?;?
India;?;2004;Spring;5.02;?;?;18.68;?;83.97;34;?;43912;63.44;?
?;?;?;?;?;7.84;?;?;?;93.34;?;?;?;72.13;No Treatment
?;?;2005;?;?;?;?;14.24;1419;77.36;?;11.18;75241;?;Chlorination
Nigeria;?;?;Pond;?;?;28.63;?;4387;75.16;?;3.99;?;32.76;No Treatment
?;?;?;?;6.55;?;?;14.22;?;43.92;320;19.99;93311;47.4;Boiling
?;?;?;Spring;?;6.26;8.24;?;?;73.17;?;50.32;17929;74.38;?
?;?;2011;Well;?;8.4;?;?;?;71.77;?;69.06;86224;?;Filtration
Nigeria;?;?;Tap;?;?;13.93;?;2043;43.16;453;16.24;?;?;?
?;West;?;?;1.21;?;14.58;18.56;?;99.24;130;43.94;?;?;?
Ethiopia;?;2021;Pond;0.24;?;?;1.89;3350;?;?;?;?;65.75;Boiling
?;?;2011;?;9.52;?;19.27;16.27;?;86.89;?;?;21886;?;Boiling
?;?;?;Pond;?;6.58;18.2;?;?;50.64;?;?;?;29.73;?
Bangladesh;?;2021;?;?;?;44.06;16.81;2796;?;131;90.33;24966;55.99;Boiling
India;?;?;?;?;6.58;?;3.23;218;?;?;?;?;?;Chlorination
Bangladesh;East;2012;Well;?;?;?;18.92;?;?;?;52.42;10309;41.48;No Treatment
?;?;2017;?;?;7.37;37.41;4.63;4200;?;472;?;?;54.82;?
USA;North;?;Well;9.45;?;30.79;?;238;31.67;?;76.28;?;?;?
?;East;2002;Spring;6.25;?;?;1.19;?;?;389;34.8;?;?;Boiling
Indonesia;East;2023;River;?;?;28.9;?;4831;?;372;?;?;?;No Treatment
Brazil;?;?;?;7.3;?;?;12.42;75;54.45;365;?;?;?;?
?;East;?;Tap;6.16;?;?;2.32;4005;?;390;?;24901;?;?
?;?;2021;Lake;2.24;6.94;3.98;?;?;58.14;?;64.38;54285;?;?
?;South;?;Tap;?;?;18.74;14.51;4167;?;64;68.54;?;?;?
Indonesia;Central;?;Lake;?;?;?;17.58;?;?;?;19.76;?;77.39;?
Brazil;?;2002;Lake;?;8.26;?;7.68;3061;85.16;?;78.76;?;24.38;Boiling
?;?;?;?;?;?;14.34;18.1;?;?;?;?;?;?;Chlorination
Bangladesh;?;2023;Spring;?;6.69;?;?;?;80.99;76;?;?;?;?
Mexico;?;?;Tap;?;?;39.87;18.94;?;63.65;?;?;45676;?;Filtration
Nigeria;?;2014;Pond;?;?;?;10.11;?;?;153;27.99;?;77.39;Boiling
?;?;?;?;3.7;7.74;?;?;?;?;134;7.03;53291;25.49;Filtration
USA;East;?;Spring;5.54;?;5.14;?;2950;73.72;216;?;56325;73.8;?
Bangladesh;?;?;?;8.13;7.08;16.39;?;1413;?;?;8.07;?;?;?
Brazil;North;?;?;1.56;6.31;29.88;0.05;4790;?;?;?;29098;89.7;No Treatment
?;?;2020;River;5.59;7.29;?;3.84;?;?;?;?;47104;80.12;?
?;East;?;?;?;?;1.27;?;4672;?;?;75.83;13489;68.63;?
China;?;?;?;?;7.88;?;13.06;?;96.42;?;?;?;?;Chlorination
?;Central;?;?;5.68;6.28;35.07;0.2;?;?;?;?;?;?;No Treatment
?;?;?;Well;?;?;?;?;3441;93.43;?;90.9;54652;77.8;?
Ethiopia;?;?;?;?;?;3.41;?;1852;?;?;28.47;?;65.77;No Treatment
Ethiopia;North;?;Tap;7.03;8.44;?;8.92;?;?;311;90.21;87679;?;Boiling
?;North;?;?;?;?;?;?;?;?;?;?;?;64.83;?
?;?;?;Lake;?;8.35;?;?;515;?;218;31.35;?;?;Boiling
China;?;2019;River;7.65;6.45;25.64;4.54;?;91.26;116;?;37795;88.84;Boiling
Ethiopia;?;2008;Well;?;?;23.47;?;?;75.28;68;85.56;?;?;No Treatment
Indonesia;East;?;Spring;?;?;?;19.68;?;?;145;?;82277;?;Chlorination
?;East;2022;River;?;7.08;34.39;?;?;?;105;32.21;12521;?;?
?;East;?;?;?;?;11.38;?;?;52.9;?;?;?;?;Filtration
?;?;2010;?;?;7.3;?;5.83;1922;43.6;381;94.55;?;?;?
?;South;2011;Tap;?;7.04;?;?;3091;?;?;61.12;99942;69.34;?
Bangladesh;South;?;Lake;?;?;40.06;?;1338;65.26;105;?;?;44.33;?
?;West;2010;Lake;1.27;?;24.39;?;?;?;?;84.6;?;47.61;?
?;?;2012;?;?;8.45;11.89;10.64;2588;?;?;18.32;?;?;?
Indonesia;West;?;River;?;8.34;47.84;?;4290;90.81;?;97.67;?;?;Boiling
?;?;2019;?;9.61;7.48;?;8.92;4712;43.67;236;?;92946;?;No Treatment
Ethiopia;?;2004;?;3.4;?;?;7.94;?;32.4;?;?;28237;?;Filtration
China;West;2005;?;5.56;?;11.96;14.78;3459;?;265;?;?;?;Filtration
Indonesia;Central;2018;?;?;?;16.8;1.33;?;68.48;144;?;90843;?;?
Pakistan;?;?;?;4.61;6.25;3.56;?;?;?;264;8.55;53085;?;No Treatment
?;South;2000;?;5.8;?;?;?;1316;97.83;105;71.24;12060;?;No Treatment
Pakistan;Central;?;?;?;?;?;?;?;?;?;?;?;?;?
Nigeria;Central;2005;?;?;6.04;?;15.55;?;40.28;206;?;?;59.88;?
?;Central;2018;Well;?;6.01;?;?;1028;76.98;?;72.96;80368;?;Chlorination
Nigeria;?;?;Tap;?;7.29;14.74;11.43;1948;73.13;?;?;36881;?;?
?;?;2023;Lake;6.59;7.73;45.55;6.61;935;94.11;104;?;?;?;Chlorination
Nigeria;?;2022;?;4.34;6.43;24.17;?;?;51.39;254;76.26;?;?;?
?;?;2017;Well;?;6.19;?;13.91;2433;88.89;288;89.39;?;?;Chlorination
?;?;?;?;?;8.39;?;5.45;2256;36.62;300;?;?;?;?
Ethiopia;South;?;?;?;7.83;7.33;19.19;919;?;?;?;29094;?;Filtration
China;?;?;Pond;?;?;10.38;?;?;?;196;41.13;16760;35.7;?
Indonesia;?;?;?;0.87;?;15.54;?;?;74.49;?;19.89;49366;?;No Treatment
Indonesia;West;2011;?;2.45;?;?;3.92;?;?;?;20.37;54792;?;?
?;?;?;?;?;?;44.53;?;3036;37.24;84;26.1;41748;?;No Treatment
Bangladesh;East;?;Pond;?;?;?;?;4219;?;112;50.21;15480;73.88;Boiling
?;?;?;Tap;6.78;8.43;?;?;2597;?;402;51.75;18270;?;?
