USA;?;2013;Lake;8.75;8.11;12.96;8.92;?;?;332;53.17;95915;77.9;Filtration
?;East;2013;Spring;6.45;?;39.72;6.02;3370;91.69;?;?;86103;73.4;No Treatment
Pakistan;East;?;Well;6.94;6.87;?;?;?;?;356;35.74;34408;76.94;Chlorination
?;East;2022;?;1.53;?;?;?;1432;86.26;109;17.79;68632;60.83;?
Ethiopia;North;?;Well;1.35;6.11;25.36;14.06;1354;80.91;481;71.81;16673;63.02;Chlorination
Brazil;East;?;River;5.57;?;21.15;?;3357;79.77;?;?;96504;59.41;?
India;South;2004;Well;6.46;8.15;33.81;?;?;35.03;345;50.63;87001;?;Chlorination
Ethiopia;North;2014;River;?;?;8.34;?;2349;?;?;?;?;?;Chlorination
Brazil;?;2003;?;1.62;6.6;15.97;6.9;?;?;153;?;2750;?;No Treatment
China;South;2008;?;1.11;6.47;39.84;6.51;2558;98.28;212;?;?;50.3;No Treatment
Nigeria;?;2012;?;?;7.53;?;9.19;1427;99.27;395;9.57;33940;?;?
?;?;2006;?;?;?;11.08;?;3719;42.98;483;67.67;8074;43.39;Chlorination
Mexico;West;2015;Pond;9.13;?;30.99;1.96;?;?;361;2.77;10543;77.85;Filtration
India;Central;?;?;5.57;?;24.52;0.15;81;38.44;319;86.84;16273;?;?
USA;Central;?;?;3.79;?;3.48;?;?;83.96;270;67.28;24852;22.11;Boiling
?;North;2008;Lake;6.01;6.81;?;?;?;?;475;76.7;12023;?;Chlorination
Nigeria;?;?;River;1.19;6.36;?;0.66;2340;79.71;?;42.2;70484;20.69;Boiling
Ethiopia;?;2002;Pond;1.54;8.1;?;13.6;1963;75.54;?;93.03;14447;64.59;Chlorination
?;West;2010;Well;4.26;?;?;1.24;1205;31.09;252;47.5;1136;52.85;Filtration
?;Central;2022;Pond;5.55;6.64;?;?;?;88.59;?;?;63874;?;Chlorination
India;?;2016;Spring;?;7.11;10.2;11.07;?;?;?;?;59972;76.15;Boiling
Nigeria;West;?;River;5.0;7.52;?;14.76;1565;85.64;277;45.2;9091;?;Chlorination
Bangladesh;North;?;Pond;?;?;44.21;3.9;?;?;?;21.96;?;66.68;Chlorination
Bangladesh;South;2009;Well;1.22;8.08;31.18;?;4661;66.32;49;2.98;?;86.92;No Treatment
Brazil;East;2023;Lake;?;8.15;5.74;1.99;488;37.42;227;?;81465;49.8;Filtration
?;?;2002;Pond;8.59;?;?;?;1343;43.46;489;?;?;69.01;?
China;East;2022;?;3.38;6.01;?;16.01;1070;44.81;232;?;71531;61.98;No Treatment
Mexico;?;2000;?;8.48;7.81;9.67;11.45;2922;66.14;497;32.03;89630;?;?
?;East;2013;?;6.2;7.31;?;19.26;3479;?;439;?;28961;41.89;No Treatment
?;West;2015;Pond;8.39;6.68;?;?;1821;88.88;267;19.97;?;?;?
?;South;2022;River;5.09;7.68;?;6.19;4342;59.77;197;61.57;87270;46.91;?
Brazil;Central;?;?;7.84;6.58;?;18.0;?;?;151;6.51;59388;?;Filtration
Pakistan;South;2012;Pond;6.4;7.29;15.54;3.58;1996;?;382;90.48;42720;89.58;Chlorination
?;Central;2003;Lake;9.14;?;18.62;4.16;977;?;1;78.28;8463;?;?
Pakistan;East;2013;Tap;2.27;?;45.9;14.72;?;51.98;339;?;?;?;Filtration
?;Central;?;Tap;?;?;39.31;15.25;?;46.52;?;?;?;31.92;?
India;Central;?;Well;2.19;8.47;44.16;19.14;?;45.81;178;92.97;37524;55.28;Filtration
Brazil;North;?;?;0.02;?;?;?;?;90.89;121;37.05;65606;21.89;?
Pakistan;South;?;River;?;?;?;14.9;835;66.7;286;?;?;?;?
Bangladesh;West;2019;?;1.57;7.48;29.99;?;3459;?;76;?;?;?;Filtration
?;?;?;?;7.36;6.32;43.6;14.77;1564;?;?;?;37230;?;Boiling
?;South;2001;Pond;1.24;8.3;?;14.87;?;96.04;246;56.38;49236;?;Chlorination
Nigeria;Central;?;Tap;1.41;7.8;11.67;9.42;?;?;131;52.51;?;81.82;?
Brazil;?;?;Tap;7.95;?;9.88;11.51;765;?;257;53.12;75775;85.14;Chlorination
Nigeria;Central;2011;Spring;7.19;6.34;?;5.71;3113;58.31;?;43.65;17296;48.28;?
Indonesia;West;2015;?;3.99;?;45.79;3.41;4453;84.97;256;?;38319;30.36;Filtration
Bangladesh;?;2011;Spring;5.02;6.51;?;?;?;90.52;29;76.46;33763;98.89;Chlorination
Nigeria;East;2018;River;5.77;7.16;49.66;?;473;42.11;190;49.82;74139;29.12;Chlorination
USA;West;2021;?;4.05;6.21;3.57;5.76;3076;53.23;?;16.03;12540;?;No Treatment
?;West;2014;Spring;9.31;6.45;44.51;12.27;?;?;?;22.84;?;?;Chlorination
Nigeria;North;2000;Tap;?;?;18.46;?;3901;92.14;?;?;?;?;Boiling
?;North;2021;?;6.62;7.06;43.37;?;4096;?;?;48.63;42869;79.48;?
Indonesia;East;2007;Pond;2.21;6.75;43.64;7.35;?;?;269;60.49;37079;43.09;Chlorination
?;?;2013;?;9.14;6.45;45.99;10.23;?;55.44;?;4.43;72858;?;Chlorination
India;?;2013;Spring;0.03;7.95;13.62;17.23;321;?;236;93.05;95538;?;Filtration
?;North;?;River;?;?;36.71;6.55;2654;?;11;34.07;?;71.59;Boiling
?;West;2001;?;?;7.86;38.07;11.74;1528;83.65;?;?;?;27.42;?
Pakistan;South;2019;Lake;2.25;7.63;21.52;1.79;4169;?;?;4.76;46516;83.71;Boiling
Indonesia;South;?;?;?;?;0.96;13.4;4709;?;?;2.3;53664;97.29;Chlorination
USA;Central;2019;River;8.07;6.5;?;?;4222;41.91;150;?;35442;85.42;?
?;Central;?;?;5.51;8.08;41.65;1.66;?;51.51;?;42.13;16848;60.78;Filtration
?;East;?;?;0.56;6.84;15.83;18.72;3398;?;?;61.35;?;93.46;No Treatment
?;East;2016;?;2.62;7.56;33.98;?;4924;?;316;?;62838;45.25;Chlorination
Bangladesh;South;2018;Lake;5.02;?;42.99;9.35;162;37.13;195;44.94;51372;?;Chlorination
Brazil;South;2024;River;6.33;7.15;19.2;?;2272;?;169;94.69;?;?;?
?;Central;2017;Tap;2.26;6.0;?;19.86;?;74.81;217;25.56;36481;22.47;?
Nigeria;Central;2003;River;?;7.02;32.88;7.95;?;?;389;73.69;42609;?;?
Mexico;West;2017;River;3.57;7.43;8.63;13.39;?;57.97;?;43.17;?;27.46;?
China;North;?;Well;?;6.2;?;?;4940;55.56;?;59.54;?;?;Boiling
India;Central;?;Lake;?;6.04;43.19;15.64;2117;?;?;14.72;?;61.12;?
?;East;2014;?;7.12;6.53;28.63;?;3282;32.3;?;99.62;?;?;Boiling
?;East;2008;Spring;7.69;7.44;32.38;19.13;?;42.25;95;24.79;39006;54.8;Boiling
Pakistan;South;?;Well;?;8.23;35.49;13.1;2234;75.7;?;?;60025;43.92;?
Mexico;Central;2020;?;3.82;6.87;6.02;8.1;1180;39.03;234;44.66;?;42.87;Filtration
USA;East;2007;Pond;0.45;6.65;?;?;3045;84.04;358;92.46;?;?;Filtration
Brazil;South;2004;Tap;0.22;?;?;?;?;60.25;?;54.85;?;90.69;Boiling
India;East;2010;Lake;9.36;6.81;27.84;16.94;?;43.59;?;88.06;33814;38.99;Chlorination
?;Central;?;Lake;?;7.75;15.97;?;3819;?;?;?;72631;98.96;?
Brazil;North;2008;Tap;?;6.53;4.24;0.64;?;71.11;417;4.22;?;72.4;Chlorination
Brazil;North;?;?;4.6;7.43;33.77;0.75;?;53.44;454;83.39;?;25.57;?
Nigeria;?;2015;Spring;5.13;?;11.95;17.98;4918;46.99;?;37.06;?;38.59;No Treatment
Pakistan;?;?;Pond;7.56;6.12;25.3;19.86;2919;78.26;?;?;49099;23.34;Boiling
?;East;?;Tap;?;8.48;18.48;6.47;2251;81.44;?;43.68;30844;56.36;Boiling
?;?;?;Lake;9.5;7.97;25.29;6.75;442;?;411;89.84;51417;?;Chlorination
Brazil;South;2021;?;0.63;7.29;7.89;9.63;?;?;?;?;82799;53.59;No Treatment
?;South;2012;River;0.65;?;47.28;11.64;1204;92.25;?;?;?;39.73;?
Bangladesh;?;2018;River;3.54;6.16;?;7.88;3871;92.94;?;?;52525;96.79;Filtration
Pakistan;South;2021;?;8.47;6.51;?;?;25;?;178;80.41;88181;87.25;Chlorination
Brazil;South;2009;Spring;7.4;6.62;15.94;3.4;3818;90.93;?;3.28;13765;94.15;Filtration
China;South;2017;Spring;6.2;7.55;?;?;3871;77.93;?;88.94;92110;56.85;Filtration
Bangladesh;East;2005;River;2.68;?;?;?;4061;43.27;108;56.66;?;40.56;No Treatment
China;?;2020;Well;3.57;7.48;33.35;16.61;?;?;76;?;?;?;Filtration
?;South;2016;?;1.77;6.89;48.36;6.25;2671;57.77;225;?;20893;24.57;Filtration
USA;East;2020;Spring;5.34;7.47;?;18.59;1788;34.68;189;94.89;81165;90.04;?
China;Central;2002;Spring;7.12;8.3;?;?;2060;77.98;?;26.8;20820;?;Filtration
?;West;2015;?;?;6.48;41.75;15.77;2308;84.27;?;?;?;?;Chlorination
Ethiopia;Central;2019;Tap;2.12;6.25;?;?;3754;?;335;50.58;?;61.93;No Treatment
Pakistan;East;2012;River;?;8.07;?;15.86;1725;59.19;221;58.59;?;96.79;?
Nigeria;South;2011;?;?;7.93;?;15.55;?;66.49;317;61.58;21707;89.71;Boiling
Pakistan;?;2005;Well;?;7.6;13.3;7.25;?;39.58;402;?;67080;24.39;No Treatment
?;South;?;Tap;7.22;6.46;?;?;4121;58.77;213;27.1;?;64.64;Boiling
Indonesia;East;?;Spring;?;6.13;36.44;17.74;4756;59.52;174;55.55;28310;?;Filtration
Mexico;Central;?;?;3.24;6.78;?;?;?;?;339;?;?;83.15;Boiling
?;?;?;Spring;9.97;7.82;30.98;?;560;65.31;?;93.87;30486;?;Chlorination
Pakistan;West;?;Lake;4.82;?;?;13.48;2622;?;26;?;?;63.54;Filtration
India;North;2010;Well;0.95;?;9.93;6.79;4905;?;?;73.84;99087;47.61;No Treatment
?;East;2007;Pond;1.25;6.28;?;7.43;?;?;263;52.97;?;49.75;?
Pakistan;?;2015;?;?;?;?;10.69;248;?;?;?;32357;26.65;No Treatment
China;West;2021;?;7.01;?;?;6.03;1470;98.6;457;10.17;17761;?;Chlorination
Nigeria;Central;2003;River;6.87;?;47.09;15.85;?;68.01;60;2.78;27096;96.87;?
China;?;2013;?;9.69;7.08;8.31;16.09;3511;30.01;409;16.55;60041;69.82;No Treatment
India;West;2006;Lake;8.25;6.67;24.04;7.28;?;?;?;?;25872;22.96;Boiling
Brazil;North;?;Spring;9.54;?;?;1.62;560;66.15;151;?;61332;53.05;No Treatment
China;South;?;Spring;3.16;?;?;?;2752;?;224;?;41193;34.08;?
?;East;2021;River;7.84;6.35;?;15.03;?;?;409;?;86576;56.0;Boiling
Bangladesh;North;2012;Pond;?;8.42;16.54;0.8;3841;66.36;100;67.19;?;78.24;Filtration
Pakistan;East;2016;?;6.57;?;8.85;16.44;641;79.54;405;28.27;89818;?;Chlorination
?;?;?;Spring;1.57;?;?;?;?;?;129;46.12;9974;?;?
Nigeria;West;2024;Well;?;?;?;5.24;452;52.68;294;?;?;?;?
?;?;?;Tap;2.97;6.53;43.36;8.09;1459;76.94;?;?;69912;29.12;Boiling
Ethiopia;?;2023;Pond;8.51;7.28;?;2.21;4051;?;?;58.78;77910;72.23;?
Brazil;North;?;?;?;6.1;32.8;2.03;4191;?;421;?;?;98.73;No Treatment
Ethiopia;?;2021;Lake;8.32;7.46;9.07;1.6;?;44.88;?;?;87826;?;?
USA;South;2004;River;?;6.35;6.67;5.8;165;38.75;221;?;?;?;Boiling
Indonesia;?;?;River;4.69;7.38;?;?;2819;68.97;497;34.76;18755;59.25;Boiling
?;South;2017;?;3.56;?;9.39;14.92;3733;?;108;?;?;?;No Treatment
USA;South;2008;Tap;0.9;8.36;?;0.41;?;81.91;?;89.72;25946;47.89;Boiling
USA;South;2021;Lake;?;8.15;12.72;4.99;1410;84.86;220;48.81;13473;82.8;Chlorination
Brazil;North;2022;Well;?;8.38;6.29;16.21;?;?;?;?;98069;77.83;No Treatment
Indonesia;South;2001;?;6.28;?;29.46;4.14;3362;72.96;16;?;25624;?;?
Brazil;East;2005;?;0.28;6.5;47.75;?;1078;46.08;?;?;?;?;Boiling
Brazil;East;2012;Pond;0.48;7.67;?;15.47;3224;?;471;24.99;?;43.67;No Treatment
?;South;2016;?;?;8.06;?;?;3039;96.88;?;95.9;57576;?;Filtration
Brazil;?;2001;?;?;8.02;?;?;4595;92.52;223;4.38;60395;?;No Treatment
Bangladesh;?;2010;River;1.31;7.61;3.19;9.02;620;59.15;?;90.04;84068;92.54;Boiling
Bangladesh;West;?;Well;3.93;6.13;13.3;5.49;993;75.75;452;?;14991;38.95;Filtration
Pakistan;West;2011;?;?;7.42;?;0.48;?;30.06;?;40.51;10036;92.72;Filtration
?;East;2011;?;1.97;7.07;?;6.49;3618;63.71;406;87.63;82654;?;Chlorination
Bangladesh;West;2024;?;?;8.12;29.26;7.11;3365;97.38;488;?;84756;?;?
Mexico;South;2010;Lake;?;7.38;32.45;7.64;?;?;129;4.36;?;?;Chlorination
Brazil;West;2014;Spring;4.71;7.38;24.58;11.69;?;93.04;420;3.88;?;?;?
China;East;2008;?;0.03;7.63;14.49;3.48;?;87.99;29;91.17;?;?;?
Bangladesh;Central;2012;?;9.14;7.18;43.56;0.39;?;?;358;?;61901;?;?
?;South;2004;Spring;9.64;7.99;24.87;3.14;1397;30.12;392;2.33;82579;?;Boiling
USA;?;2019;Spring;?;8.21;39.18;19.13;3969;?;341;66.45;?;?;Filtration
India;West;2005;Pond;?;7.88;49.61;?;3344;?;?;68.04;96799;?;Boiling
Ethiopia;East;?;Pond;8.23;6.9;7.17;19.77;2496;?;335;?;47159;99.55;No Treatment
Bangladesh;Central;2013;?;7.44;?;10.78;19.87;?;53.67;?;10.97;78465;?;Boiling
Indonesia;South;?;River;?;6.11;?;?;4079;37.58;110;97.05;90796;67.58;Boiling
Pakistan;South;2020;?;?;?;25.38;19.36;4122;?;495;46.64;32625;33.76;No Treatment
Ethiopia;?;2020;Well;8.57;?;?;1.69;1419;60.05;?;48.56;80518;60.75;Filtration
Indonesia;?;2011;?;0.57;6.34;6.0;14.78;3156;73.67;330;81.43;?;34.31;Filtration
Brazil;?;2012;Pond;2.69;7.54;23.21;6.97;2828;84.55;296;84.92;87269;36.44;Chlorination
Brazil;Central;2011;Spring;?;6.83;?;?;?;?;?;9.7;25432;?;No Treatment
?;West;2001;Lake;?;6.1;?;?;2213;41.58;128;32.0;?;28.84;No Treatment
USA;North;2016;Spring;?;6.5;12.95;?;3922;98.23;46;30.31;?;?;No Treatment
?;West;2020;Well;?;?;12.39;8.52;?;?;?;16.94;48879;?;Chlorination
China;West;2006;Lake;?;7.61;?;18.81;618;?;245;?;?;28.53;Boiling
Nigeria;?;2008;Tap;2.07;?;12.96;12.64;4815;?;?;8.26;?;?;Filtration
?;South;2014;?;?;6.89;?;16.84;72;92.87;330;26.96;81198;?;No Treatment
Indonesia;West;2016;Tap;?;6.21;35.3;7.93;4932;?;?;?;79750;66.36;No Treatment
Pakistan;South;2003;Pond;4.21;6.18;?;9.41;4357;98.63;?;83.08;?;?;?
Pakistan;?;?;Spring;2.11;6.32;11.23;12.91;3408;32.45;?;?;22452;75.55;Boiling
Brazil;?;?;?;2.54;6.27;45.74;16.74;1243;41.39;?;31.06;?;87.56;Filtration
India;?;2015;Well;9.87;6.82;49.69;?;1825;69.98;99;76.77;?;26.41;Filtration
Brazil;Central;2013;?;6.46;7.29;?;?;1782;48.03;436;56.54;?;55.21;No Treatment
China;?;2021;?;?;?;47.24;?;2960;65.57;469;89.07;72503;52.16;?
China;?;?;Lake;?;7.94;16.85;?;3756;70.91;116;48.15;24594;75.61;Chlorination
Bangladesh;East;2005;Lake;5.92;7.4;28.74;13.91;?;61.19;?;28.04;9627;82.45;Boiling
India;South;2017;?;3.44;8.43;?;0.91;564;?;383;48.61;?;66.83;Filtration
?;East;2020;Tap;1.6;?;29.6;?;89;?;?;84.63;?;31.11;?
India;East;2001;?;8.82;8.33;10.76;14.95;?;?;?;?;?;27.47;No Treatment
?;West;?;Spring;0.86;6.8;4.09;7.8;1623;?;386;?;89628;75.96;Boiling
Mexico;Central;?;?;9.02;6.54;?;?;2343;?;?;?;40585;42.14;No Treatment
?;Central;?;?;7.0;6.52;?;?;1562;?;243;?;77944;73.17;Chlorination
India;East;?;?;8.33;8.13;?;?;3238;?;?;69.49;59281;31.67;Filtration
Mexico;North;2002;?;?;7.48;41.41;6.42;4622;45.66;?;33.45;89293;40.26;Chlorination
?;North;2004;?;7.43;?;?;18.66;?;53.3;?;?;6633;26.37;?
India;?;2004;Well;?;6.91;39.88;14.1;3721;43.1;302;10.79;37981;59.03;Filtration
Mexico;West;2009;Pond;9.39;?;?;?;1569;73.6;255;66.46;?;74.71;Filtration
Ethiopia;West;2003;?;?;8.31;10.27;5.41;2416;33.43;430;27.04;47396;20.66;Filtration
?;?;?;Tap;0.79;7.3;40.35;16.69;495;32.51;428;82.15;66680;?;Boiling
?;East;2007;River;?;?;33.46;17.85;328;74.47;313;17.82;?;28.74;Filtration
Bangladesh;Central;2023;Lake;1.08;8.1;?;?;?;38.4;310;89.98;3420;95.44;?
India;?;2015;?;8.73;7.28;44.89;6.51;4263;?;?;39.42;?;?;Boiling
?;?;2015;?;8.15;6.6;13.41;16.79;?;41.73;?;?;91998;85.12;Chlorination
Bangladesh;South;?;?;4.49;7.23;?;19.09;4046;60.26;150;14.61;65002;52.39;?
Pakistan;?;?;?;?;7.05;15.51;16.49;3121;41.32;?;48.8;89290;54.03;?
?;?;2009;River;?;6.2;?;?;2096;48.33;328;96.87;49594;25.98;?
?;South;?;River;6.68;?;43.39;4.13;3075;?;6;25.93;2003;30.15;Filtration
?;North;?;?;8.75;8.18;18.37;14.84;741;30.03;?;2.97;90920;22.56;Filtration
Nigeria;?;?;?;3.1;7.75;30.32;11.25;?;?;315;23.3;54944;85.27;Chlorination
India;West;2017;?;2.26;?;?;3.3;288;?;278;51.64;?;67.89;No Treatment
Bangladesh;?;?;Tap;9.48;6.42;14.01;?;?;47.74;371;9.72;52202;63.81;Filtration
Ethiopia;South;?;?;?;7.76;?;?;3736;?;397;92.21;41572;31.7;?
USA;Central;?;Pond;9.31;6.05;14.71;4.73;?;?;180;85.64;24020;?;Filtration
India;?;2020;?;?;7.79;31.96;16.51;254;55.2;296;?;51944;95.03;Chlorination
Ethiopia;Central;2002;River;5.09;7.01;11.54;2.45;?;?;386;?;?;?;No Treatment
Nigeria;South;2014;?;9.29;6.05;?;7.74;2454;90.97;468;89.46;?;?;?
Bangladesh;West;2023;Spring;?;6.87;?;17.42;1;?;70;72.87;60492;?;Chlorination
India;Central;?;?;2.87;?;?;?;751;61.1;141;89.22;?;24.43;?
USA;North;2020;?;5.6;?;?;14.95;2157;58.82;?;60.9;?;?;Chlorination
China;East;2020;Lake;7.44;6.84;39.74;13.13;259;34.63;?;?;?;?;?
India;East;?;Tap;4.95;?;39.86;2.86;541;73.54;181;96.98;60344;44.45;Chlorination
Indonesia;?;2014;Spring;?;8.36;?;9.66;?;97.06;147;45.61;?;?;Chlorination
Nigeria;North;?;Pond;6.7;6.24;?;?;2006;?;98;39.14;97262;?;Boiling
Brazil;Central;?;Tap;4.44;6.0;?;?;1224;66.02;207;?;83501;77.2;Chlorination
Indonesia;?;2006;Well;2.52;7.43;38.95;3.8;?;87.13;241;26.36;?;41.22;Boiling
?;South;?;Spring;6.97;7.88;2.66;10.53;698;92.52;326;?;77000;87.29;Filtration
?;North;?;?;1.78;?;1.65;2.53;4463;?;?;79.51;82774;83.9;No Treatment
?;East;2001;Tap;?;?;48.71;6.65;221;32.43;?;83.24;38776;60.49;Filtration
Pakistan;?;?;Well;8.54;6.17;1.11;9.09;337;93.58;83;96.51;99206;57.34;?
China;North;2024;River;9.88;7.59;43.9;10.33;331;94.02;489;69.82;60697;68.8;Filtration
Indonesia;North;2017;Tap;?;7.19;?;17.33;2786;?;489;?;?;37.61;Filtration
?;?;2005;Tap;5.35;7.58;48.24;?;1618;81.59;441;78.18;48958;99.78;Filtration
Indonesia;East;?;?;9.5;8.34;?;14.91;141;50.96;?;21.97;?;65.69;Chlorination
?;North;2013;?;?;6.79;?;11.41;2972;99.51;272;?;?;54.94;Boiling
?;South;2006;River;7.67;?;?;18.25;2116;?;?;19.21;48841;?;?
USA;?;?;Pond;4.72;?;17.27;?;?;92.55;271;?;92790;?;Chlorination
?;North;?;?;?;6.61;44.8;12.85;?;?;?;2.73;?;?;?
Nigeria;West;2021;Spring;?;?;31.9;?;611;?;239;97.23;?;91.58;Chlorination
?;?;?;Lake;3.24;8.37;?;17.43;?;?;286;76.47;86368;?;Chlorination
?;South;2011;Spring;4.81;6.69;19.06;2.55;4819;80.37;?;?;25977;81.17;?
?;South;2023;Lake;4.35;8.47;21.95;3.83;517;?;419;77.67;58749;?;Chlorination
?;Central;?;Spring;?;?;17.55;?;3774;85.88;373;66.2;?;?;?
Indonesia;?;2016;Spring;?;?;13.68;7.94;3446;37.39;235;21.61;56397;71.85;No Treatment
Pakistan;East;2001;Well;?;7.44;7.86;?;3594;41.07;391;77.48;20589;?;Filtration
Pakistan;North;2001;?;2.56;7.88;5.78;10.84;566;41.27;30;94.4;6344;33.77;No Treatment
?;West;2000;?;2.54;6.18;38.48;4.87;4369;?;?;56.48;98120;23.41;Chlorination
Pakistan;?;2024;Tap;2.28;6.96;17.88;7.42;2914;?;?;23.98;10923;24.84;Filtration
Bangladesh;?;?;?;9.74;?;4.07;1.82;1373;68.08;234;66.63;93124;68.02;Filtration
Brazil;Central;?;Tap;3.36;7.15;5.5;?;1185;39.31;473;31.0;?;47.63;?
Pakistan;North;?;Well;9.21;6.47;37.53;3.79;2925;52.97;355;54.73;82207;?;Chlorination
?;North;2012;?;?;?;39.26;18.4;?;92.34;129;11.46;83852;?;?
?;East;?;Spring;9.42;7.19;?;16.76;4388;92.67;337;?;33438;44.16;Boiling
Brazil;South;2000;Tap;?;7.94;10.84;11.6;?;?;195;31.59;75369;?;Chlorination
?;East;?;Spring;5.93;6.54;49.87;19.27;?;?;?;85.61;21543;87.89;Boiling
Bangladesh;East;?;?;0.77;6.1;17.63;3.28;2330;59.72;493;85.1;81053;78.19;?
?;East;2011;Spring;?;7.8;?;13.0;2142;83.09;?;90.92;?;54.74;?
?;West;2000;Spring;9.93;7.02;8.44;?;?;?;466;51.71;65936;?;Boiling
?;?;?;Tap;?;6.31;?;13.64;2953;?;182;42.71;75917;?;No Treatment
China;North;2013;Spring;6.71;6.97;49.7;15.8;2113;75.83;294;87.92;?;31.57;Chlorination
Indonesia;?;2003;Tap;7.63;7.84;25.18;1.56;76;81.26;427;20.67;98463;?;No Treatment
?;Central;2001;Pond;9.97;?;46.19;16.96;1625;31.29;343;?;89142;51.62;Chlorination
Bangladesh;North;2007;Lake;9.12;7.75;9.67;2.13;1047;?;278;?;11031;?;Boiling
Brazil;East;2009;Well;4.39;?;16.97;8.16;3231;90.24;?;91.2;78548;85.5;No Treatment
India;West;2017;Tap;8.33;7.5;23.71;1.22;3901;?;313;32.79;29529;45.46;Filtration
Pakistan;?;2005;?;?;?;?;?;3332;97.25;190;69.75;81277;68.28;Filtration
Bangladesh;?;2018;Lake;1.25;?;46.52;3.39;4250;?;467;39.82;95061;57.93;Chlorination
Ethiopia;South;2000;Lake;8.47;6.67;15.59;?;3835;91.68;438;33.17;51641;?;Filtration
Bangladesh;South;2022;River;7.17;6.66;0.79;6.78;3486;?;197;50.01;?;53.31;?
Mexico;East;2019;?;0.48;7.38;35.1;19.29;?;51.92;476;?;?;?;Filtration
Pakistan;?;2023;Well;3.05;?;28.96;?;4541;?;149;9.75;?;70.84;Chlorination
USA;?;2000;River;?;6.49;21.36;14.66;3844;58.29;3;?;27313;96.25;Boiling
Nigeria;Central;2012;Tap;?;7.23;43.08;7.33;4612;47.7;138;35.4;33207;74.92;Chlorination
India;North;2003;?;8.41;?;38.83;?;2954;?;323;37.82;53756;38.85;Filtration
Brazil;Central;2023;?;8.89;?;?;?;1207;91.53;?;85.05;?;?;?
Mexico;West;2010;Tap;?;6.48;31.34;?;1564;?;32;?;38496;40.17;Chlorination
?;West;?;River;?;6.94;15.55;17.66;?;87.19;425;76.05;?;?;No Treatment
Brazil;Central;2015;?;9.36;7.87;38.08;?;692;?;2;60.69;77760;50.65;?
Indonesia;?;2014;River;1.88;6.66;20.55;?;?;31.41;?;26.95;98226;?;Filtration
Pakistan;East;2012;River;?;6.83;?;11.94;4688;56.18;335;93.53;70219;?;Chlorination
?;?;2017;River;2.05;6.15;34.93;16.01;1534;34.73;292;?;78853;?;No Treatment
Ethiopia;Central;2000;River;?;8.44;20.31;7.25;4827;?;51;80.77;9921;?;No Treatment
Indonesia;Central;?;Lake;1.32;6.68;6.01;2.1;?;?;82;45.86;?;?;?
Bangladesh;?;?;River;?;6.94;35.03;0.2;601;?;352;60.32;56542;57.19;Filtration
USA;East;2016;?;?;6.69;25.2;10.68;374;?;126;?;74032;?;Boiling
India;North;2011;Lake;1.35;6.97;0.84;0.46;4903;38.57;84;25.33;50664;69.33;?
China;?;?;Spring;3.38;?;41.56;3.05;4344;?;?;?;?;?;Chlorination
China;East;2011;Pond;?;7.15;2.24;5.73;1112;65.13;?;27.31;60225;24.87;No Treatment
Mexico;East;?;?;7.27;?;31.54;6.16;3079;?;?;?;82551;?;No Treatment
?;West;?;?;?;7.27;41.02;0.97;2415;?;178;57.38;93677;?;?
USA;South;?;Well;9.13;7.63;12.95;18.36;3311;36.87;491;96.96;23485;?;No Treatment
?;?;?;Spring;?;8.5;23.56;14.88;?;30.49;384;?;?;48.78;Filtration
?;Central;?;Pond;7.64;7.95;27.3;19.96;2597;52.74;495;87.37;?;?;Filtration
Nigeria;East;?;Tap;3.56;?;47.42;?;2938;?;477;?;6445;30.46;No Treatment
Nigeria;North;2021;?;0.88;8.39;14.03;9.68;?;?;250;60.39;14366;81.56;?
?;?;?;Tap;6.45;6.57;26.35;5.8;3529;60.12;431;58.08;5694;32.42;Chlorination
USA;Central;2007;Lake;?;?;15.1;16.26;4249;?;?;?;?;67.14;Boiling
Ethiopia;South;2009;River;1.43;8.19;9.86;?;2910;36.38;117;?;55849;28.12;Chlorination
?;?;2006;Pond;9.58;7.71;40.75;?;3260;85.83;268;?;99266;?;Filtration
India;North;2001;Pond;8.9;?;46.08;0.93;3892;89.69;227;70.17;?;47.62;No Treatment
India;?;2010;Pond;5.55;6.32;21.84;3.53;?;64.05;386;?;?;?;?
USA;North;?;?;7.05;7.9;?;4.97;?;?;413;60.3;91497;?;Boiling
?;?;?;Pond;9.13;?;11.56;13.9;4094;55.12;305;?;33259;57.5;Chlorination
Pakistan;West;2019;Pond;3.95;6.88;?;11.13;4627;95.12;342;?;?;?;No Treatment
Nigeria;North;2021;Well;0.11;8.25;4.67;0.09;352;96.05;146;5.49;95756;74.77;Filtration
?;?;2011;Spring;?;7.02;?;19.58;4756;31.41;?;28.42;59617;25.97;?
?;?;2005;Tap;?;8.23;39.67;?;?;59.06;102;19.41;?;?;?
China;?;?;Lake;9.49;6.78;44.61;13.58;?;89.6;163;57.51;85832;62.56;Chlorination
Pakistan;Central;2006;?;5.08;7.67;?;?;2384;?;94;?;12234;98.59;No Treatment
India;East;2004;Well;7.25;6.53;37.41;8.94;?;?;351;91.65;79511;36.2;Chlorination
Indonesia;East;?;?;?;6.56;23.35;9.83;808;44.2;144;83.51;51263;53.29;No Treatment
Ethiopia;Central;2003;Spring;8.88;?;26.88;16.59;3258;99.59;156;?;?;29.82;Boiling
?;South;2020;Spring;1.39;7.01;?;2.2;4811;72.06;322;?;90683;?;?
