Ethiopia;East;2022;?;1.53;?;?;17.31;1432;?;109;17.79;68632;60.83;Boiling
Ethiopia;North;?;Well;?;?;25.36;14.06;?;?;481;?;?;63.02;?
Brazil;East;2009;River;?;7.46;21.15;11.3;3357;79.77;97;6.89;96504;59.41;No Treatment
?;South;2004;Well;?;?;33.81;?;2149;35.03;345;50.63;87001;?;Chlorination
Ethiopia;?;2014;River;3.86;?;8.34;9.45;2349;?;436;57.79;72509;?;?
Brazil;East;?;Spring;1.62;6.6;15.97;?;?;32.59;153;92.62;2750;?;No Treatment
China;South;2008;River;1.11;6.47;?;6.51;?;98.28;?;?;?;50.3;No Treatment
Nigeria;Central;2012;Spring;7.22;7.53;33.07;?;1427;99.27;395;?;?;?;Filtration
Brazil;?;2006;?;?;7.32;11.08;16.13;3719;42.98;?;67.67;?;43.39;Chlorination
?;West;?;?;9.13;?;30.99;1.96;?;43.1;361;?;10543;77.85;?
?;?;2019;?;5.57;6.34;24.52;0.15;?;?;319;86.84;16273;81.73;Boiling
USA;Central;?;Lake;3.79;7.86;?;?;4020;?;270;?;24852;22.11;Boiling
?;?;2008;?;?;?;1.57;?;942;37.75;475;76.7;?;?;Chlorination
?;North;2013;River;?;?;?;0.66;2340;79.71;200;42.2;?;20.69;Boiling
Ethiopia;West;2002;Pond;1.54;?;32.31;13.6;?;?;343;93.03;?;64.59;Chlorination
India;West;2010;Well;4.26;7.08;40.88;1.24;1205;31.09;252;47.5;?;?;Filtration
Brazil;Central;2022;Pond;?;6.64;48.69;5.67;1715;?;66;?;63874;51.38;Chlorination
?;?;2016;?;?;?;10.2;11.07;2152;35.01;489;67.76;59972;?;?
Nigeria;West;2013;River;5.0;?;22.59;?;1565;85.64;277;45.2;?;64.37;Chlorination
Bangladesh;?;2004;?;9.22;8.12;44.21;3.9;494;96.57;?;?;46545;66.68;Chlorination
Bangladesh;South;2009;Well;1.22;8.08;31.18;1.27;?;66.32;49;2.98;80675;86.92;No Treatment
?;East;?;Lake;?;?;5.74;?;?;37.42;?;47.31;81465;?;Filtration
Ethiopia;South;2002;Pond;?;?;26.18;?;1343;43.46;?;?;?;69.01;?
China;East;2022;Well;?;6.01;24.2;16.01;1070;?;232;26.61;71531;61.98;?
Mexico;?;2000;Tap;?;?;9.67;11.45;?;66.14;?;32.03;89630;44.9;Chlorination
?;?;?;Pond;6.2;7.31;17.41;?;?;?;439;35.68;28961;41.89;?
Pakistan;?;2015;Pond;8.39;6.68;30.79;1.72;1821;?;?;19.97;80618;?;Chlorination
?;South;?;?;5.09;7.68;8.53;6.19;4342;59.77;197;61.57;87270;46.91;No Treatment
?;Central;2014;Pond;7.84;6.58;?;18.0;3875;86.08;151;6.51;?;75.03;?
Pakistan;South;2012;Pond;6.4;7.29;15.54;3.58;?;?;?;90.48;42720;89.58;Chlorination
USA;Central;?;?;?;?;18.62;4.16;977;73.28;?;78.28;?;?;Boiling
Pakistan;?;2013;?;2.27;6.74;45.9;14.72;308;51.98;?;18.54;36073;?;Filtration
Nigeria;Central;2001;?;5.55;6.3;39.31;15.25;?;46.52;?;?;?;31.92;Boiling
India;Central;2019;Well;2.19;8.47;?;19.14;3562;45.81;?;92.97;?;?;Filtration
Brazil;?;?;River;0.02;7.83;44.98;10.88;1248;90.89;121;?;65606;21.89;Boiling
Pakistan;South;2012;River;?;7.12;?;14.9;?;66.7;?;?;51274;28.38;No Treatment
Bangladesh;?;2019;Lake;1.57;7.48;29.99;4.95;3459;?;76;29.28;44337;26.81;Filtration
Brazil;North;2019;?;7.36;6.32;43.6;14.77;1564;77.12;?;?;37230;32.2;Boiling
?;South;?;Pond;?;8.3;42.21;?;?;96.04;246;56.38;49236;?;?
Nigeria;Central;2006;Tap;1.41;7.8;11.67;9.42;2148;?;131;52.51;?;81.82;?
Brazil;?;?;Tap;7.95;?;?;11.51;765;80.56;257;53.12;75775;85.14;Chlorination
Nigeria;Central;?;Spring;7.19;6.34;?;5.71;3113;58.31;403;43.65;17296;48.28;Boiling
Indonesia;West;2015;Pond;3.99;7.72;?;3.41;4453;84.97;256;41.14;?;30.36;Filtration
Bangladesh;Central;2011;Spring;5.02;?;43.02;9.79;2884;?;29;76.46;33763;98.89;Chlorination
Nigeria;East;2018;River;5.77;7.16;49.66;10.9;?;?;190;49.82;74139;29.12;Chlorination
USA;West;2021;Lake;4.05;6.21;?;?;3076;53.23;263;16.03;12540;95.2;No Treatment
Nigeria;?;2014;Spring;?;6.45;44.51;12.27;?;90.56;37;?;?;74.4;Chlorination
?;North;2000;?;6.3;8.16;18.46;12.51;3901;?;?;?;?;?;?
?;North;2021;Tap;6.62;7.06;?;8.96;4096;50.98;250;48.63;?;79.48;?
Indonesia;East;2007;Pond;2.21;?;43.64;7.35;3439;44.34;269;60.49;37079;?;Chlorination
Nigeria;?;?;Well;9.14;6.45;45.99;?;2493;55.44;?;4.43;72858;?;Chlorination
India;East;?;?;?;7.95;13.62;17.23;321;60.39;236;93.05;95538;?;Filtration
?;?;?;River;2.75;8.2;36.71;6.55;2654;83.34;11;?;37530;?;Boiling
?;West;2001;?;9.66;7.86;?;11.74;?;83.65;95;54.61;65953;27.42;Filtration
?;?;?;Lake;2.25;?;21.52;1.79;4169;90.72;484;4.76;?;?;?
Indonesia;South;2018;Tap;0.99;8.01;0.96;?;4709;32.63;105;?;53664;?;Chlorination
?;Central;2019;River;8.07;6.5;11.05;?;4222;41.91;150;84.0;35442;?;Boiling
India;Central;?;Tap;?;8.08;41.65;1.66;64;?;435;?;16848;60.78;Filtration
?;East;2006;River;0.56;6.84;15.83;18.72;3398;90.08;?;?;85291;?;?
?;East;?;Lake;2.62;7.56;?;?;4924;?;?;95.89;62838;?;?
Bangladesh;?;2018;Lake;5.02;?;42.99;9.35;?;37.13;195;44.94;51372;?;?
Brazil;South;2024;?;?;7.15;19.2;8.16;2272;95.78;?;94.69;91791;?;Filtration
India;Central;2017;Tap;2.26;6.0;34.59;?;?;74.81;217;25.56;36481;22.47;?
Nigeria;Central;2003;?;?;?;?;7.95;?;?;389;?;42609;93.82;Filtration
Mexico;West;?;?;3.57;7.43;8.63;13.39;2768;57.97;?;43.17;13391;?;?
China;North;2024;Well;7.19;?;?;?;4940;55.56;?;59.54;47178;?;Boiling
India;Central;2018;Lake;8.22;6.04;?;15.64;?;92.39;294;?;20460;?;Boiling
USA;East;2014;?;?;6.53;28.63;?;3282;32.3;?;99.62;45646;?;Boiling
Brazil;East;2008;?;?;?;32.38;?;1880;?;95;24.79;39006;54.8;Boiling
Pakistan;?;2015;Well;0.41;8.23;35.49;?;?;75.7;461;86.51;?;?;Chlorination
Mexico;Central;2020;River;3.82;?;6.02;?;1180;39.03;?;?;98727;?;Filtration
?;East;2007;?;0.45;6.65;?;5.95;?;84.04;?;?;?;50.07;Filtration
Brazil;South;?;?;?;6.76;8.89;?;1751;?;?;?;20617;90.69;?
India;East;2010;Lake;9.36;?;27.84;?;?;?;244;88.06;33814;38.99;Chlorination
?;?;2008;Lake;?;7.75;15.97;12.71;3819;62.98;18;?;?;98.96;Boiling
Brazil;North;2008;Tap;9.44;6.53;4.24;?;4689;?;417;?;?;?;Chlorination
?;North;2009;?;?;7.43;33.77;0.75;3123;53.44;?;83.39;34254;?;No Treatment
?;Central;2015;Spring;5.13;6.05;?;17.98;4918;46.99;218;37.06;?;?;No Treatment
Pakistan;South;?;Pond;?;?;?;19.86;2919;?;232;20.71;49099;?;?
China;East;2011;?;?;8.48;18.48;6.47;2251;81.44;239;43.68;30844;56.36;?
?;West;2016;?;9.5;7.97;25.29;?;442;?;411;89.84;51417;?;?
Brazil;?;?;River;0.63;7.29;7.89;9.63;1112;59.12;434;62.65;82799;53.59;No Treatment
Mexico;South;?;?;?;6.87;?;?;1204;92.25;71;22.07;85334;?;Boiling
Bangladesh;North;2018;?;3.54;6.16;34.38;?;?;?;287;85.04;?;96.79;?
Pakistan;South;2021;Tap;?;6.51;47.21;?;25;52.23;178;80.41;88181;87.25;?
?;South;?;?;7.4;6.62;?;3.4;3818;90.93;169;?;?;94.15;Filtration
China;?;2017;Spring;6.2;7.55;11.33;13.43;?;77.93;278;88.94;92110;56.85;Filtration
?;East;2005;River;?;6.42;14.79;0.93;4061;43.27;108;56.66;57458;?;?
China;?;2020;Well;3.57;?;?;16.61;?;81.79;76;92.23;?;65.1;Filtration
?;?;2016;River;?;6.89;48.36;6.25;2671;57.77;225;?;20893;24.57;Filtration
?;East;2020;Spring;5.34;7.47;9.27;18.59;1788;34.68;?;?;81165;90.04;Boiling
China;Central;2002;?;?;8.3;17.02;4.59;2060;77.98;379;26.8;20820;51.99;Filtration
Mexico;?;2015;?;7.51;?;?;?;2308;?;216;74.02;95830;20.2;?
Ethiopia;?;2019;?;2.12;?;1.02;14.47;3754;?;335;50.58;90361;?;No Treatment
Pakistan;East;?;River;?;8.07;?;15.86;1725;?;221;?;?;96.79;Filtration
Nigeria;South;2011;Spring;?;7.93;7.25;?;?;?;317;61.58;21707;89.71;Boiling
Pakistan;Central;2005;Well;2.78;7.6;?;7.25;296;39.58;402;?;67080;24.39;No Treatment
India;South;2002;?;?;6.46;?;?;4121;?;?;27.1;52045;64.64;Boiling
Indonesia;East;2002;Spring;1.72;6.13;36.44;17.74;?;59.52;174;55.55;28310;?;Filtration
?;Central;?;River;3.24;6.78;?;6.92;3411;65.93;?;53.72;?;83.15;Boiling
?;?;2009;?;9.97;7.82;30.98;5.46;560;65.31;220;93.87;30486;?;Chlorination
Pakistan;West;?;Lake;4.82;6.64;23.61;13.48;2622;33.15;26;?;?;63.54;Filtration
India;North;2010;Well;0.95;6.78;9.93;?;4905;81.3;?;73.84;99087;47.61;No Treatment
Brazil;East;?;Pond;1.25;6.28;22.89;7.43;2897;?;263;52.97;46098;?;Boiling
Pakistan;?;?;Tap;5.18;?;?;10.69;248;51.99;?;75.98;32357;26.65;?
China;West;?;?;7.01;7.9;14.6;?;1470;?;?;?;17761;?;?
?;Central;2003;River;6.87;7.26;?;15.85;?;?;60;2.78;27096;96.87;No Treatment
China;East;2013;?;?;7.08;8.31;16.09;3511;?;?;16.55;60041;69.82;No Treatment
?;West;2006;?;8.25;6.67;24.04;?;3135;48.51;439;13.66;25872;?;Boiling
Brazil;North;2003;Spring;9.54;7.71;11.89;1.62;560;66.15;151;34.29;61332;53.05;No Treatment
?;South;2005;Spring;3.16;7.69;17.99;17.19;2752;?;224;49.72;41193;34.08;Boiling
Brazil;East;2021;River;7.84;?;?;?;530;?;409;?;86576;56.0;Boiling
Bangladesh;North;?;Pond;7.02;?;?;?;?;66.36;100;?;66102;78.24;Filtration
Pakistan;East;2016;Spring;?;?;8.85;16.44;641;79.54;?;28.27;89818;59.47;?
India;West;2017;Spring;1.57;6.24;38.48;7.65;2076;84.69;129;?;9974;87.87;?
Nigeria;?;2024;Well;2.59;6.64;7.56;5.24;452;52.68;294;76.97;?;65.86;Boiling
USA;?;2014;Tap;?;6.53;43.36;8.09;?;76.94;158;8.31;69912;29.12;Boiling
Ethiopia;Central;2023;Pond;8.51;?;0.79;2.21;4051;73.15;?;58.78;77910;?;Chlorination
Brazil;North;2011;Spring;0.37;6.1;32.8;2.03;4191;36.99;421;49.07;?;98.73;No Treatment
Ethiopia;South;2021;Lake;?;7.46;?;?;?;44.88;139;8.61;87826;59.22;?
USA;South;2004;River;?;?;6.67;5.8;?;38.75;?;25.34;32844;22.13;Boiling
Indonesia;East;2003;River;?;7.38;46.5;6.15;2819;68.97;497;34.76;18755;59.25;Boiling
China;?;?;Pond;?;7.16;?;14.92;3733;52.32;108;?;31659;53.63;No Treatment
?;South;?;?;0.9;8.36;39.91;0.41;2578;?;137;89.72;25946;47.89;Boiling
USA;?;2021;Lake;1.75;?;12.72;?;?;?;220;?;?;?;Chlorination
Brazil;?;2022;Well;0.24;8.38;6.29;?;4131;60.61;51;?;98069;?;No Treatment
?;South;?;River;6.28;7.83;29.46;?;3362;72.96;16;62.59;25624;?;?
Brazil;East;2005;Lake;?;6.5;?;?;1078;46.08;?;10.6;82052;57.93;Boiling
Brazil;East;2012;Pond;?;?;?;15.47;3224;94.54;?;?;82532;43.67;No Treatment
Indonesia;?;2016;Tap;4.77;8.06;?;15.42;3039;96.88;451;?;?;?;Filtration
Brazil;?;?;Lake;0.32;8.02;2.23;19.98;4595;92.52;223;4.38;?;?;?
?;East;?;River;?;7.61;3.19;9.02;?;?;386;90.04;84068;92.54;?
Bangladesh;West;2010;Well;?;6.13;13.3;5.49;?;75.75;452;93.32;14991;?;Filtration
Pakistan;West;?;Spring;6.04;7.42;?;0.48;1277;30.06;?;?;10036;92.72;Filtration
Ethiopia;East;2011;Lake;1.97;7.07;27.14;6.49;3618;?;406;?;82654;23.14;Chlorination
Bangladesh;West;?;Tap;6.03;8.12;29.26;7.11;?;?;488;13.37;?;99.15;Boiling
?;South;?;Lake;3.81;7.38;32.45;7.64;3331;51.55;129;4.36;24072;58.83;Chlorination
Brazil;?;2014;Spring;4.71;7.38;24.58;11.69;751;93.04;420;?;86810;?;?
China;East;2008;River;0.03;7.63;14.49;3.48;?;87.99;29;?;45832;?;Filtration
Bangladesh;?;2012;?;9.14;7.18;43.56;0.39;2218;39.21;358;63.34;?;89.74;No Treatment
Brazil;?;2004;Spring;9.64;7.99;24.87;?;?;30.12;392;2.33;82579;72.75;?
USA;?;2019;?;8.87;8.21;39.18;19.13;?;50.21;341;66.45;56305;87.38;Filtration
India;West;2005;?;?;7.88;49.61;?;3344;?;205;?;96799;?;Boiling
Ethiopia;East;2022;Pond;?;6.9;7.17;19.77;?;50.22;335;19.68;47159;99.55;No Treatment
Bangladesh;Central;2013;River;7.44;6.79;10.78;?;3922;53.67;241;10.97;?;67.03;?
Indonesia;South;?;River;?;?;30.06;17.62;4079;37.58;110;97.05;?;67.58;?
?;?;2020;Pond;?;?;25.38;19.36;?;?;495;?;?;33.76;No Treatment
Ethiopia;Central;2020;?;8.57;?;?;1.69;?;60.05;?;48.56;80518;?;Filtration
?;South;?;?;0.57;?;?;14.78;?;?;330;81.43;?;?;Filtration
?;?;?;Pond;?;7.54;?;6.97;2828;?;296;84.92;87269;36.44;Chlorination
Brazil;?;2011;Spring;?;6.83;17.23;?;4728;?;236;9.7;25432;35.21;No Treatment
?;?;?;Lake;9.05;6.1;?;2.05;2213;41.58;?;32.0;97925;28.84;No Treatment
USA;North;?;Spring;?;?;12.95;11.82;?;98.23;46;?;?;?;?
Nigeria;West;?;Well;?;6.56;12.39;8.52;?;63.09;40;?;48879;92.57;?
China;?;2006;?;8.83;?;43.13;18.81;618;44.73;?;39.26;80695;28.53;?
?;East;?;?;2.07;?;12.96;12.64;4815;66.06;95;8.26;15259;?;Filtration
USA;South;2014;River;7.17;6.89;43.44;16.84;?;?;330;26.96;81198;95.96;No Treatment
Indonesia;West;2016;Tap;5.81;6.21;35.3;7.93;4932;86.39;402;43.56;79750;66.36;No Treatment
Pakistan;South;?;Pond;4.21;?;22.71;9.41;4357;?;141;83.08;68198;41.33;Filtration
Pakistan;North;?;Spring;?;6.32;?;12.91;3408;32.45;?;38.56;?;?;?
Brazil;?;2017;?;2.54;6.27;45.74;16.74;1243;?;74;31.06;21774;87.56;Filtration
India;North;2015;?;9.87;6.82;49.69;?;1825;69.98;99;76.77;?;26.41;Filtration
?;Central;2013;Tap;?;7.29;0.24;?;1782;48.03;436;56.54;50507;55.21;?
China;South;2021;?;?;7.3;47.24;4.65;2960;?;?;89.07;72503;?;Filtration
China;West;2010;Lake;?;7.94;16.85;8.62;?;70.91;116;48.15;24594;75.61;?
Bangladesh;East;2005;Lake;5.92;7.4;28.74;13.91;4048;61.19;?;28.04;9627;82.45;?
India;?;2017;?;?;?;10.96;0.91;564;73.89;383;48.61;?;66.83;?
Nigeria;East;2020;Tap;1.6;7.31;29.6;16.84;89;?;430;84.63;?;31.11;?
India;East;2001;?;8.82;8.33;10.76;14.95;4679;81.23;?;?;11226;27.47;No Treatment
USA;West;?;Spring;0.86;6.8;4.09;7.8;1623;62.71;?;6.06;?;75.96;?
Mexico;Central;2023;Tap;9.02;?;?;?;?;82.72;475;41.54;?;?;No Treatment
India;Central;2002;Spring;?;?;46.32;5.9;1562;?;?;59.16;?;73.17;?
India;East;2017;Spring;?;8.13;11.17;?;3238;92.6;473;69.49;59281;31.67;Filtration
Mexico;North;2002;Tap;3.05;?;41.41;?;4622;?;99;33.45;?;40.26;Chlorination
USA;North;2004;Lake;?;6.96;?;18.66;3917;53.3;29;59.73;?;?;?
India;North;2004;Well;4.97;6.91;39.88;?;3721;?;302;10.79;37981;59.03;Filtration
Mexico;?;2009;Pond;9.39;6.52;?;2.4;?;?;255;66.46;?;74.71;Filtration
?;?;2003;?;9.02;?;10.27;5.41;?;?;430;27.04;47396;20.66;Filtration
China;South;?;?;0.79;7.3;40.35;16.69;495;32.51;?;82.15;?;70.59;?
?;East;?;River;1.93;8.44;33.46;17.85;328;74.47;?;17.82;51442;28.74;Filtration
Bangladesh;Central;2023;?;1.08;?;31.82;2.79;2364;38.4;310;89.98;3420;?;Boiling
India;?;2015;?;8.73;7.28;44.89;6.51;?;?;324;39.42;?;48.92;?
Indonesia;North;2015;?;8.15;6.6;13.41;?;2803;41.73;434;?;?;85.12;?
?;South;2005;Spring;?;7.23;?;19.09;?;60.26;150;14.61;65002;52.39;Filtration
?;Central;2010;?;?;7.05;15.51;?;?;?;?;48.8;89290;?;No Treatment
?;South;2009;River;?;?;31.39;19.94;?;?;328;?;49594;25.98;?
China;South;?;River;6.68;7.87;43.39;?;3075;52.58;?;25.93;2003;?;Filtration
Mexico;?;2004;?;?;8.18;18.37;14.84;741;30.03;23;2.97;?;22.56;?
Nigeria;East;2020;?;3.1;?;30.32;11.25;?;66.84;315;?;54944;85.27;Chlorination
India;West;2017;Spring;2.26;8.08;30.05;?;288;39.79;278;?;?;67.89;No Treatment
Bangladesh;?;2009;?;9.48;?;14.01;10.79;4204;?;371;9.72;?;?;?
?;South;?;Tap;?;7.76;48.65;?;3736;82.72;397;92.21;?;31.7;Filtration
USA;Central;2024;Pond;9.31;6.05;14.71;4.73;4431;42.85;180;85.64;24020;93.42;Filtration
?;South;?;Tap;3.83;?;31.96;16.51;254;55.2;296;87.8;51944;95.03;Chlorination
Ethiopia;Central;?;River;5.09;7.01;11.54;?;1843;41.73;?;19.0;40500;24.79;No Treatment
Nigeria;South;2014;?;9.29;6.05;16.28;7.74;2454;?;468;?;?;49.15;No Treatment
?;West;2023;?;?;6.87;28.35;17.42;1;?;?;?;60492;?;Chlorination
India;?;2007;Lake;?;6.4;8.69;16.26;?;61.1;141;89.22;16448;24.43;Chlorination
?;North;2020;?;5.6;8.4;?;14.95;?;?;?;60.9;12651;68.51;Chlorination
?;East;2020;Lake;?;6.84;?;13.13;259;34.63;?;16.11;47890;71.69;?
India;?;2004;Tap;?;8.35;39.86;?;?;73.54;?;96.98;60344;?;?
Indonesia;Central;2014;Spring;4.18;?;13.95;9.66;4456;97.06;147;?;?;?;Chlorination
Nigeria;North;?;Pond;6.7;6.24;31.82;9.27;2006;89.65;98;39.14;97262;?;Boiling
?;?;2021;?;4.44;6.0;?;18.52;1224;66.02;207;94.23;?;77.2;Chlorination
Indonesia;?;2006;?;2.52;?;?;3.8;1979;87.13;241;26.36;93016;?;?
?;?;?;Spring;6.97;7.88;2.66;10.53;698;92.52;326;89.45;?;87.29;Filtration
Indonesia;North;2024;Lake;?;7.75;?;2.53;4463;66.81;140;79.51;82774;83.9;No Treatment
China;?;2001;?;?;6.19;48.71;6.65;?;32.43;48;83.24;38776;60.49;Filtration
Pakistan;?;?;?;8.54;?;1.11;9.09;337;?;83;96.51;?;57.34;Filtration
China;North;2024;?;9.88;?;43.9;10.33;?;94.02;489;69.82;?;?;Filtration
Indonesia;?;2017;Tap;6.43;?;5.38;17.33;2786;73.41;?;66.48;50791;37.61;Filtration
?;Central;2005;?;?;7.58;48.24;5.49;?;81.59;441;78.18;?;99.78;Filtration
Indonesia;East;2009;Lake;?;8.34;24.72;14.91;141;50.96;?;21.97;92239;65.69;Chlorination
Nigeria;North;?;Well;3.22;6.79;21.19;11.41;2972;?;272;?;54039;54.94;Boiling
Brazil;South;2006;River;?;7.7;44.67;?;2116;87.66;?;19.21;48841;?;Boiling
USA;Central;2003;?;4.72;?;?;1.01;?;?;271;73.42;92790;54.6;Chlorination
Nigeria;North;?;Tap;4.49;6.61;44.8;12.85;?;?;437;2.73;86583;88.21;No Treatment
?;West;?;Spring;?;?;31.9;8.66;?;?;239;97.23;61425;91.58;Chlorination
Indonesia;?;2017;Lake;3.24;8.37;?;17.43;2831;41.39;286;76.47;?;69.38;?
Brazil;South;2011;?;4.81;6.69;19.06;2.55;?;?;175;29.23;?;81.17;?
China;South;2023;Lake;4.35;8.47;21.95;?;?;47.86;419;?;58749;68.7;Chlorination
India;?;2021;Spring;?;8.0;17.55;?;3774;?;373;66.2;41338;80.44;?
Indonesia;South;?;Spring;?;7.89;?;?;?;37.39;?;21.61;56397;71.85;No Treatment
?;East;2001;?;9.15;7.44;7.86;8.61;3594;41.07;?;77.48;?;76.46;Filtration
Pakistan;North;2001;?;2.56;?;5.78;?;?;41.27;?;94.4;?;?;No Treatment
India;?;?;Pond;2.54;6.18;38.48;4.87;4369;85.39;388;56.48;?;23.41;?
Pakistan;South;2024;Tap;2.28;6.96;17.88;7.42;2914;62.03;118;?;10923;24.84;Filtration
Bangladesh;East;2002;Well;9.74;6.82;?;1.82;1373;?;234;66.63;?;68.02;Filtration
?;Central;2005;Tap;3.36;7.15;5.5;12.09;?;39.31;?;31.0;8515;47.63;Filtration
Pakistan;North;?;Well;9.21;?;37.53;3.79;2925;52.97;355;54.73;82207;67.97;?
?;North;2012;?;?;6.73;?;?;1185;92.34;?;11.46;?;50.78;No Treatment
USA;?;2011;Spring;?;?;10.81;16.76;4388;?;337;79.47;33438;44.16;Boiling
?;South;2000;Tap;3.39;?;10.84;?;4011;?;195;?;75369;?;Chlorination
India;East;?;Spring;?;6.54;?;?;4576;84.27;149;?;21543;87.89;Boiling
?;?;2022;Spring;0.77;6.1;17.63;3.28;2330;?;493;85.1;?;78.19;?
Bangladesh;East;2011;Spring;4.0;7.8;?;13.0;2142;83.09;?;90.92;11876;54.74;?
?;?;2000;Spring;?;7.02;8.44;2.33;?;?;?;51.71;65936;85.91;?
Nigeria;North;2020;Tap;8.65;?;?;?;2953;92.31;?;?;75917;?;?
?;North;2013;?;6.71;6.97;49.7;?;2113;75.83;?;87.92;64762;31.57;Chlorination
?;?;2003;?;?;7.84;25.18;1.56;76;81.26;427;20.67;98463;?;No Treatment
USA;Central;2001;Pond;9.97;8.04;46.19;16.96;1625;31.29;?;14.02;89142;?;?
?;North;2007;Lake;9.12;7.75;?;2.13;?;?;?;49.48;11031;38.0;Boiling
?;East;?;Well;?;6.71;16.97;8.16;3231;90.24;470;91.2;?;85.5;No Treatment
?;West;2017;Tap;?;?;23.71;1.22;?;52.0;313;32.79;29529;45.46;Filtration
Pakistan;?;2005;Tap;3.41;?;22.94;2.03;3332;?;190;69.75;81277;?;Filtration
Bangladesh;West;2018;?;1.25;7.47;?;3.39;4250;39.18;467;39.82;95061;57.93;Chlorination
?;South;2000;?;8.47;?;?;19.83;3835;?;?;?;?;?;Filtration
Bangladesh;South;?;?;?;6.66;?;6.78;3486;63.79;197;50.01;29486;?;Filtration
?;East;2019;?;?;7.38;35.1;?;1878;51.92;?;23.06;58616;?;Filtration
Pakistan;East;?;Well;?;?;28.96;19.71;?;?;149;?;?;70.84;Chlorination
USA;East;2000;River;6.38;6.49;21.36;?;3844;58.29;?;?;27313;?;Boiling
Nigeria;Central;2012;Tap;8.81;7.23;?;7.33;4612;?;138;35.4;33207;?;Chlorination
India;North;2003;Lake;8.41;6.53;38.83;9.53;?;39.13;323;37.82;53756;38.85;?
?;Central;2023;Tap;8.89;8.45;24.26;11.55;1207;91.53;?;85.05;?;88.77;?
Mexico;West;2010;Tap;2.82;6.48;31.34;4.36;?;37.81;?;41.64;38496;?;Chlorination
?;West;?;?;3.44;?;15.55;17.66;1173;87.19;425;?;65307;?;No Treatment
Brazil;Central;?;Lake;9.36;?;38.08;7.29;692;88.75;?;60.69;77760;50.65;Chlorination
Indonesia;Central;?;?;1.88;6.66;?;7.27;?;31.41;?;26.95;98226;25.92;Filtration
Pakistan;?;2012;River;?;6.83;?;?;4688;56.18;?;93.53;?;?;Chlorination
Bangladesh;South;?;?;?;?;34.93;?;?;?;292;9.96;?;20.37;No Treatment
Ethiopia;?;2000;River;3.2;8.44;20.31;?;?;88.05;51;80.77;9921;60.26;?
Indonesia;?;?;Lake;1.32;6.68;6.01;2.1;1977;81.72;82;45.86;36341;27.15;?
?;West;?;River;?;6.94;35.03;0.2;?;?;?;60.32;?;?;Filtration
USA;East;2016;Lake;?;6.69;?;10.68;374;77.82;126;18.95;74032;?;Boiling
India;North;2011;Lake;?;?;?;0.46;?;38.57;84;?;?;69.33;No Treatment
China;North;2022;Spring;3.38;7.31;?;3.05;?;?;?;?;28648;87.17;Chlorination
China;East;2011;Pond;5.03;7.15;2.24;5.73;1112;65.13;249;27.31;60225;?;?
Mexico;East;2007;Well;7.27;?;31.54;6.16;3079;82.74;201;19.49;82551;?;?
?;West;2010;Spring;6.61;7.27;41.02;0.97;?;42.24;?;?;93677;31.2;Boiling
USA;?;2013;Well;9.13;7.63;12.95;18.36;3311;?;491;?;?;56.28;No Treatment
?;Central;2005;Spring;9.8;?;23.56;14.88;1179;30.49;?;70.42;4979;48.78;Filtration
?;?;2017;?;?;7.95;?;?;?;?;?;87.37;93745;?;?
Nigeria;?;2022;Tap;3.56;7.94;47.42;11.86;2938;?;477;88.02;?;?;?
Nigeria;North;2021;?;0.88;8.39;14.03;9.68;1384;?;250;60.39;14366;81.56;?
?;East;2007;Tap;?;6.57;26.35;5.8;?;60.12;?;?;?;32.42;Chlorination
USA;Central;2007;Lake;?;6.3;?;16.26;?;84.65;470;30.74;76561;67.14;?
Ethiopia;South;?;River;1.43;8.19;?;7.12;2910;?;117;?;55849;28.12;Chlorination
Pakistan;East;2006;Pond;9.58;7.71;40.75;7.12;3260;85.83;268;69.59;?;66.03;?
?;?;2001;?;8.9;6.2;?;?;3892;?;?;70.17;11181;47.62;No Treatment
India;?;?;Pond;5.55;6.32;21.84;3.53;1614;?;386;38.02;43637;?;?
USA;?;2009;Tap;?;?;35.29;4.97;3669;71.52;413;60.3;91497;?;?
Bangladesh;North;?;Pond;9.13;7.87;11.56;13.9;4094;55.12;?;16.75;?;57.5;Chlorination
Pakistan;West;2019;Pond;3.95;6.88;0.75;11.13;4627;95.12;342;9.64;41204;96.43;No Treatment
Nigeria;?;?;?;?;?;4.67;0.09;?;?;146;5.49;?;74.77;Filtration
Bangladesh;Central;?;?;1.74;?;7.93;19.58;?;?;?;28.42;59617;25.97;?
China;East;?;Tap;?;8.23;39.67;8.92;3919;?;102;19.41;?;35.59;?
China;North;?;Lake;9.49;6.78;?;?;4145;89.6;?;57.51;85832;?;Chlorination
Pakistan;Central;2006;?;?;7.67;5.36;?;?;80.48;94;65.92;12234;98.59;No Treatment
India;East;2004;Well;7.25;6.53;37.41;8.94;?;77.13;351;?;79511;?;?
Indonesia;East;2005;Well;1.79;6.56;23.35;?;808;44.2;144;83.51;51263;53.29;No Treatment
Ethiopia;?;2003;?;8.88;7.98;26.88;?;3258;99.59;156;69.52;?;29.82;?
USA;South;2020;Spring;1.39;7.01;23.01;2.2;?;72.06;322;26.96;90683;80.72;?
?;?;2012;Tap;?;?;37.31;?;2895;?;?;21.78;?;66.56;Filtration
Bangladesh;?;2015;Pond;8.23;7.52;3.37;15.43;?;67.68;333;84.27;24289;?;?
