Brazil;South;2004;Tap;0.22;?;8.89;9.85;1751;60.25;103;54.85;20617;90.69;Boiling
?;?;2010;?;9.36;6.81;27.84;?;?;?;?;88.06;33814;?;?
Indonesia;Central;?;?;?;7.75;?;?;3819;?;?;68.63;72631;?;?
?;?;2008;Tap;9.44;6.53;?;0.64;4689;?;417;?;31580;72.4;?
Brazil;North;2009;Spring;4.6;?;33.77;0.75;?;53.44;?;83.39;?;25.57;?
Nigeria;?;?;Spring;5.13;6.05;11.95;17.98;4918;?;218;?;?;?;No Treatment
Pakistan;?;?;Pond;?;6.12;25.3;19.86;2919;78.26;232;?;49099;23.34;?
China;East;2011;Tap;7.4;8.48;18.48;?;2251;81.44;239;?;?;?;?
India;?;2016;?;?;7.97;?;6.75;?;?;?;?;?;30.14;?
?;South;2021;?;0.63;7.29;?;9.63;?;59.12;?;?;82799;53.59;No Treatment
Mexico;?;2012;River;0.65;6.87;47.28;?;1204;92.25;71;22.07;85334;?;Boiling
Bangladesh;North;2018;River;?;?;34.38;?;?;?;287;85.04;52525;96.79;?
Pakistan;?;2021;?;?;6.51;?;5.37;25;52.23;178;?;?;87.25;Chlorination
Brazil;South;?;?;7.4;6.62;15.94;3.4;3818;?;?;3.28;?;?;?
?;South;?;Spring;6.2;?;11.33;?;3871;?;278;88.94;92110;?;?
?;?;2005;?;?;6.42;?;?;4061;?;?;?;?;40.56;No Treatment
?;East;?;Well;3.57;?;33.35;?;4122;?;76;?;?;65.1;?
?;South;?;River;1.77;?;?;?;2671;57.77;225;89.05;?;?;Filtration
?;East;2020;?;5.34;7.47;?;?;1788;?;?;?;?;?;Boiling
?;Central;2002;?;?;8.3;?;?;?;?;379;26.8;?;?;?
Mexico;West;2015;?;7.51;?;?;15.77;?;84.27;?;74.02;95830;20.2;?
?;Central;2019;?;2.12;6.25;?;14.47;3754;61.72;335;?;90361;61.93;?
Pakistan;East;?;River;5.63;8.07;18.37;15.86;1725;59.19;?;?;?;?;Filtration
?;South;?;?;1.02;?;?;15.55;?;66.49;?;61.58;21707;?;Boiling
Pakistan;?;2005;Well;?;7.6;?;?;?;?;402;?;?;?;No Treatment
?;South;?;?;?;?;1.6;?;4121;?;213;27.1;?;?;?
?;East;?;Spring;?;?;36.44;17.74;?;59.52;174;?;?;?;?
Mexico;Central;?;?;3.24;6.78;?;?;3411;65.93;?;?;?;?;Boiling
?;Central;2009;Spring;?;?;30.98;?;560;?;?;93.87;?;80.05;?
Pakistan;?;2003;?;4.82;?;23.61;?;2622;33.15;?;?;5954;63.54;?
India;North;2010;Well;?;6.78;?;6.79;?;81.3;?;?;?;?;?
Brazil;East;?;?;?;6.28;?;?;?;?;263;52.97;?;49.75;Boiling
Pakistan;?;?;?;5.18;?;?;10.69;?;51.99;219;?;32357;26.65;?
?;West;2021;?;?;7.9;14.6;?;1470;98.6;457;10.17;17761;62.58;Chlorination
?;Central;2003;River;6.87;?;?;15.85;?;?;60;2.78;?;?;No Treatment
?;East;?;Well;9.69;7.08;8.31;16.09;3511;?;?;?;60041;69.82;?
?;West;2006;Lake;8.25;6.67;24.04;7.28;3135;48.51;?;13.66;?;?;?
?;North;2003;?;?;?;?;?;560;66.15;151;34.29;61332;?;?
China;South;?;Spring;?;?;17.99;17.19;2752;51.59;?;49.72;41193;34.08;?
?;?;2021;?;7.84;6.35;?;15.03;530;48.03;409;?;?;56.0;?
Bangladesh;?;2012;?;7.02;?;?;?;3841;?;?;?;66102;78.24;?
Pakistan;East;2016;Spring;6.57;?;?;?;641;?;?;?;?;?;Chlorination
?;?;2017;?;1.57;?;38.48;7.65;?;?;129;46.12;?;87.87;No Treatment
Nigeria;?;?;?;?;?;7.56;5.24;?;?;?;76.97;?;65.86;?
USA;?;2014;?;2.97;6.53;?;?;1459;76.94;158;8.31;?;29.12;?
Ethiopia;?;?;?;?;?;0.79;?;4051;73.15;?;?;77910;72.23;Chlorination
?;North;2011;Spring;0.37;6.1;32.8;?;?;36.99;?;?;?;?;No Treatment
?;South;2021;?;8.32;?;?;?;3655;?;139;?;?;?;Chlorination
USA;?;2004;River;?;6.35;?;?;?;38.75;221;?;?;?;?
?;East;2003;?;4.69;?;46.5;?;?;?;?;34.76;18755;?;Boiling
China;South;2017;?;3.56;?;?;14.92;?;?;?;?;31659;53.63;No Treatment
?;?;?;Tap;0.9;?;39.91;0.41;?;81.91;?;89.72;?;?;?
USA;South;?;?;?;?;?;4.99;1410;84.86;?;48.81;13473;82.8;Chlorination
?;North;?;?;?;?;?;?;?;60.61;51;32.97;98069;77.83;No Treatment
?;?;?;River;?;?;29.46;4.14;3362;?;?;62.59;25624;?;Chlorination
Brazil;East;2005;Lake;?;?;?;13.19;1078;?;197;10.6;?;?;?
Brazil;?;2012;Pond;0.48;?;38.36;?;?;94.54;471;?;?;43.67;No Treatment
?;?;2016;Tap;4.77;8.06;?;15.42;3039;96.88;451;95.9;?;?;?
Brazil;?;2001;Lake;?;?;?;?;?;?;223;4.38;60395;76.41;No Treatment
Bangladesh;?;2010;River;1.31;7.61;3.19;9.02;?;59.15;386;90.04;84068;92.54;Boiling
?;West;2010;Well;?;6.13;13.3;5.49;?;75.75;?;93.32;?;?;Filtration
Pakistan;?;?;Spring;?;7.42;21.86;?;1277;30.06;71;40.51;?;?;?
Ethiopia;?;2011;Lake;1.97;7.07;27.14;6.49;?;?;406;87.63;82654;23.14;Chlorination
Bangladesh;West;2024;Tap;6.03;8.12;?;7.11;?;97.38;488;13.37;?;?;?
Mexico;South;?;?;?;?;32.45;7.64;3331;?;?;4.36;?;58.83;Chlorination
?;West;?;Spring;?;?;24.58;11.69;751;?;420;?;86810;?;?
China;?;2008;River;?;?;14.49;3.48;?;87.99;29;?;?;?;?
Bangladesh;Central;2012;Tap;?;7.18;?;0.39;2218;39.21;358;?;?;89.74;?
Brazil;South;?;Spring;9.64;7.99;24.87;?;1397;?;392;2.33;82579;?;Boiling
?;?;?;Spring;8.87;8.21;?;?;3969;50.21;?;?;?;87.38;Filtration
?;?;?;?;7.02;?;?;14.11;3344;?;?;68.04;96799;81.85;Boiling
?;East;?;Pond;?;?;7.17;19.77;?;?;335;?;?;99.55;?
Bangladesh;Central;?;?;7.44;6.79;?;19.87;3922;53.67;241;10.97;78465;67.03;?
?;South;2005;River;6.72;?;30.06;17.62;4079;37.58;110;?;?;?;?
?;?;?;?;4.51;7.18;?;19.36;?;89.53;?;46.64;32625;?;?
Ethiopia;Central;?;?;?;6.5;?;1.69;?;?;?;?;80518;60.75;?
?;South;2011;Tap;0.57;?;6.0;14.78;?;?;330;?;?;?;?
Brazil;?;2012;Pond;2.69;7.54;?;?;?;?;296;84.92;?;?;?
Brazil;Central;2011;Spring;3.5;?;?;0.81;4728;?;?;?;?;35.21;?
?;West;?;Lake;9.05;?;?;?;2213;41.58;128;?;?;28.84;?
USA;?;2016;?;4.41;6.5;?;?;3922;98.23;46;30.31;82995;?;?
Nigeria;?;2020;?;?;?;12.39;?;3813;?;40;?;?;92.57;?
China;?;?;Lake;?;7.61;?;?;618;44.73;245;?;?;28.53;?
?;East;?;Tap;2.07;6.3;?;12.64;?;66.06;95;8.26;15259;?;Filtration
?;South;2014;?;7.17;?;43.44;16.84;?;?;?;?;81198;95.96;No Treatment
?;?;2016;?;5.81;6.21;35.3;7.93;4932;?;402;?;79750;66.36;?
?;?;?;?;4.21;6.18;?;?;4357;?;?;83.08;68198;41.33;Filtration
?;North;2009;?;2.11;6.32;?;12.91;3408;32.45;480;38.56;?;75.55;?
Brazil;?;?;?;?;6.27;?;16.74;1243;41.39;74;31.06;?;?;?
?;North;?;Well;?;6.82;?;?;1825;?;99;76.77;?;?;?
?;Central;?;?;?;?;0.24;?;?;48.03;?;?;50507;55.21;No Treatment
China;?;?;Lake;?;?;?;4.65;2960;65.57;469;89.07;72503;52.16;?
China;?;2010;?;?;7.94;16.85;8.62;3756;?;?;48.15;?;?;Chlorination
Bangladesh;East;?;Lake;5.92;7.4;?;13.91;4048;?;?;?;9627;82.45;Boiling
?;?;2017;?;?;?;?;0.91;?;73.89;383;?;?;66.83;?
Nigeria;?;2020;?;?;?;?;16.84;?;?;?;?;?;?;?
India;?;?;?;8.82;8.33;?;?;4679;81.23;?;75.28;?;?;No Treatment
?;?;?;?;?;?;?;?;1623;?;386;6.06;89628;?;Boiling
Mexico;Central;?;Tap;9.02;6.54;?;18.39;2343;82.72;?;41.54;?;?;No Treatment
?;Central;?;?;7.0;6.52;?;?;?;?;?;59.16;77944;?;?
India;?;?;?;?;?;?;?;3238;92.6;?;?;59281;31.67;?
Mexico;North;2002;?;?;7.48;?;6.42;?;?;?;?;?;40.26;Chlorination
USA;North;?;Lake;?;?;47.67;18.66;3917;53.3;?;59.73;6633;26.37;Filtration
?;?;2004;Well;?;?;39.88;14.1;?;43.1;?;?;37981;?;?
Mexico;West;?;Pond;?;6.52;?;2.4;?;73.6;255;66.46;?;74.71;Filtration
Ethiopia;?;2003;Tap;?;8.31;10.27;?;?;33.43;430;?;47396;20.66;Filtration
China;?;2006;?;?;?;?;?;495;?;428;?;66680;?;?
?;East;2007;River;1.93;8.44;33.46;17.85;328;?;313;17.82;?;28.74;Filtration
Bangladesh;Central;2023;Lake;1.08;8.1;31.82;2.79;2364;?;?;89.98;3420;?;?
India;Central;?;Spring;8.73;?;?;6.51;4263;34.66;?;39.42;?;?;?
Indonesia;North;?;Tap;?;6.6;?;16.79;2803;?;?;45.5;?;85.12;?
?;South;?;?;?;?;36.91;19.09;4046;60.26;150;14.61;?;?;?
Pakistan;?;2010;Spring;0.94;?;?;?;?;?;20;48.8;89290;?;No Treatment
?;?;2009;River;?;?;31.39;19.94;?;?;328;?;49594;?;Boiling
?;South;2001;?;6.68;?;?;?;?;52.58;?;25.93;?;?;?
?;North;2004;Tap;8.75;8.18;18.37;14.84;741;30.03;?;?;90920;?;Filtration
Nigeria;?;2020;?;3.1;7.75;30.32;?;3209;?;?;?;54944;85.27;?
?;West;?;Spring;?;8.08;30.05;3.3;288;39.79;278;?;?;?;No Treatment
?;Central;?;?;9.48;6.42;14.01;10.79;4204;?;?;9.72;?;?;Filtration
?;?;?;Tap;?;7.76;48.65;8.4;3736;?;?;92.21;?;?;Filtration
?;Central;2024;?;?;6.05;?;?;?;?;?;?;24020;?;Filtration
India;?;?;Tap;?;?;?;?;254;55.2;296;87.8;?;95.03;Chlorination
Ethiopia;Central;?;River;?;?;?;?;1843;41.73;386;?;40500;?;?
Nigeria;?;?;Spring;?;?;16.28;7.74;2454;90.97;?;?;17946;49.15;?
Bangladesh;West;?;Spring;3.44;?;?;?;1;?;70;?;?;93.68;Chlorination
?;?;2007;Lake;2.87;6.4;?;16.26;751;?;?;89.22;16448;24.43;Chlorination
?;North;?;?;5.6;?;?;14.95;2157;?;130;60.9;?;?;Chlorination
?;?;2020;?;?;?;?;?;?;34.63;?;16.11;47890;71.69;?
?;East;2004;Tap;?;8.35;?;2.86;541;?;181;?;?;?;?
Indonesia;Central;?;Spring;4.18;8.36;13.95;?;4456;97.06;?;45.61;88123;72.0;Chlorination
?;North;2002;?;6.7;6.24;?;?;?;89.65;?;39.14;97262;67.36;Boiling
?;Central;2021;Tap;?;6.0;35.06;?;?;?;207;94.23;83501;?;?
Indonesia;West;2006;Well;?;?;38.95;3.8;1979;87.13;?;?;?;41.22;Boiling
?;South;2015;Spring;?;7.88;2.66;?;?;92.52;?;89.45;77000;?;?
Indonesia;North;?;Lake;1.78;7.75;1.65;?;4463;?;?;79.51;?;?;?
China;?;2001;Tap;?;?;?;?;?;?;48;?;?;?;?
Pakistan;?;?;Well;?;?;1.11;9.09;337;?;?;?;99206;57.34;Filtration
?;?;?;?;9.88;7.59;43.9;?;331;?;489;69.82;?;?;?
?;North;?;Tap;?;7.19;?;17.33;2786;73.41;489;66.48;50791;37.61;Filtration
USA;Central;?;?;?;7.58;48.24;?;1618;?;?;78.18;48958;?;Filtration
?;?;?;?;?;8.34;?;14.91;141;?;323;?;?;?;Chlorination
?;?;2013;?;?;6.79;?;?;2972;99.51;?;48.84;54039;54.94;Boiling
Brazil;?;?;River;7.67;7.7;44.67;18.25;?;87.66;274;19.21;?;?;Boiling
USA;?;2003;Pond;4.72;8.36;?;1.01;?;?;271;?;92790;54.6;Chlorination
?;North;2001;Tap;?;?;?;12.85;3281;?;?;2.73;86583;88.21;?
?;West;2021;?;?;?;?;8.66;611;56.48;?;97.23;61425;?;?
?;East;?;?;?;?;?;?;?;41.39;?;?;?;69.38;?
?;South;?;?;?;6.69;?;?;4819;80.37;?;29.23;?;81.17;Chlorination
China;South;2023;Lake;?;?;?;?;517;47.86;?;77.67;?;?;Chlorination
?;Central;?;Spring;7.8;8.0;17.55;14.0;3774;?;373;?;41338;?;?
Indonesia;South;?;?;5.58;?;13.68;?;3446;37.39;?;21.61;56397;71.85;No Treatment
?;?;?;?;?;?;?;?;?;?;?;?;?;?;Filtration
Pakistan;?;?;River;?;?;?;?;?;41.27;30;?;6344;?;No Treatment
?;?;2000;?;2.54;?;38.48;4.87;?;?;?;?;98120;?;Chlorination
?;South;?;Tap;?;6.96;17.88;?;2914;?;118;?;?;24.84;?
Bangladesh;?;?;?;?;6.82;?;1.82;?;?;?;66.63;?;?;?
Brazil;Central;2005;?;?;?;5.5;?;?;?;473;?;8515;?;Filtration
Pakistan;North;?;Well;9.21;?;?;?;?;?;355;?;?;67.97;?
?;North;?;River;4.75;?;39.26;18.4;1185;92.34;?;11.46;?;?;?
USA;?;?;?;?;?;10.81;16.76;4388;92.67;?;?;?;44.16;Boiling
?;South;2000;Tap;?;?;?;11.6;?;44.78;195;31.59;75369;?;Chlorination
India;?;?;?;?;6.54;49.87;?;4576;84.27;?;?;?;87.89;?
Bangladesh;East;2022;?;?;?;17.63;?;2330;?;493;?;81053;78.19;?
?;?;2011;Spring;4.0;?;?;?;2142;83.09;87;90.92;11876;54.74;Chlorination
?;West;2000;?;?;7.02;8.44;?;4976;64.7;?;51.71;?;?;Boiling
?;?;2020;?;8.65;?;?;?;2953;92.31;?;42.71;75917;29.56;?
?;?;2013;Spring;6.71;?;49.7;15.8;2113;?;?;?;?;?;?
?;?;?;Tap;?;7.84;25.18;1.56;?;?;427;20.67;98463;?;No Treatment
USA;Central;2001;Pond;9.97;8.04;46.19;16.96;?;?;343;?;?;?;Chlorination
Bangladesh;?;?;Lake;?;?;9.67;?;?;42.21;?;?;11031;?;?
Brazil;?;2009;Well;4.39;?;?;8.16;3231;?;470;?;78548;85.5;No Treatment
India;?;?;Tap;8.33;?;23.71;?;3901;52.0;?;?;29529;?;?
Pakistan;Central;?;Tap;3.41;?;22.94;2.03;3332;?;?;69.75;?;68.28;?
Bangladesh;?;?;Lake;?;7.47;46.52;3.39;4250;?;?;39.82;?;57.93;Chlorination
Ethiopia;?;2000;?;8.47;6.67;15.59;19.83;?;?;438;?;?;98.28;Filtration
?;South;?;?;7.17;6.66;0.79;?;3486;63.79;?;50.01;29486;53.31;?
?;East;2019;?;0.48;?;35.1;19.29;?;51.92;476;?;58616;?;Filtration
?;East;?;Well;?;?;28.96;19.71;?;90.87;149;9.75;28482;70.84;?
USA;East;2000;River;?;6.49;21.36;14.66;3844;?;3;?;27313;96.25;Boiling
Nigeria;?;2012;?;?;?;43.08;?;?;47.7;138;35.4;?;?;Chlorination
India;?;?;?;?;6.53;38.83;?;?;39.13;?;?;?;38.85;Filtration
Brazil;?;2023;?;?;?;24.26;?;1207;91.53;?;?;?;88.77;Boiling
Mexico;West;?;Tap;?;?;?;?;1564;?;32;41.64;?;40.17;?
?;?;?;River;?;?;?;?;1173;87.19;?;76.05;?;?;?
?;?;2015;?;9.36;?;38.08;?;692;?;2;60.69;77760;50.65;?
Indonesia;Central;2014;River;1.88;6.66;20.55;7.27;4894;?;206;?;98226;?;?
Pakistan;?;2012;River;7.29;6.83;39.92;?;4688;?;?;?;70219;?;?
?;?;2017;River;2.05;?;?;?;1534;?;?;9.96;78853;?;No Treatment
Ethiopia;?;?;?;?;8.44;?;?;?;88.05;?;?;9921;60.26;No Treatment
Indonesia;Central;?;Lake;?;6.68;6.01;2.1;?;?;?;45.86;36341;?;?
Bangladesh;West;2013;?;2.52;?;?;?;601;31.91;352;?;?;?;?
USA;?;?;Lake;3.55;?;?;10.68;374;?;126;?;74032;?;?
India;?;?;?;1.35;?;0.84;?;4903;38.57;84;?;?;?;No Treatment
?;North;2022;?;?;?;41.56;3.05;?;?;158;?;?;?;?
China;?;2011;Pond;5.03;?;?;?;1112;?;?;?;?;24.87;?
?;East;2007;?;?;6.15;31.54;6.16;?;?;201;19.49;?;?;?
Pakistan;?;2010;?;6.61;7.27;?;?;2415;?;178;57.38;93677;?;Boiling
?;?;?;?;9.13;?;12.95;18.36;?;?;491;96.96;23485;?;?
India;Central;2005;Spring;9.8;8.5;?;14.88;1179;30.49;?;70.42;?;48.78;?
?;Central;2017;Pond;7.64;?;?;19.96;?;52.74;?;?;?;?;?
Nigeria;?;2022;?;3.56;?;?;11.86;?;76.36;?;88.02;6445;30.46;?
?;North;2021;River;0.88;8.39;14.03;9.68;?;?;?;60.39;?;?;?
Pakistan;East;2007;Tap;?;?;26.35;?;?;60.12;?;58.08;?;32.42;Chlorination
USA;Central;?;?;?;6.3;?;?;?;84.65;470;30.74;?;?;Boiling
?;?;?;?;?;8.19;9.86;7.12;?;36.38;117;36.92;?;?;Chlorination
?;East;2006;?;9.58;?;40.75;7.12;3260;?;?;?;99266;?;?
?;?;?;?;?;6.2;46.08;?;?;89.69;?;70.17;?;?;?
?;North;2010;Pond;5.55;6.32;?;3.53;?;64.05;?;?;43637;?;?
USA;?;2009;Tap;7.05;7.9;35.29;?;?;?;413;?;91497;?;?
Bangladesh;North;?;Pond;?;?;11.56;13.9;4094;?;?;?;?;?;?
Pakistan;West;?;?;3.95;6.88;0.75;11.13;?;?;342;?;?;96.43;No Treatment
Nigeria;?;?;?;0.11;8.25;4.67;0.09;352;?;?;5.49;?;74.77;Filtration
?;Central;?;Spring;?;7.02;7.93;19.58;4756;31.41;?;28.42;59617;25.97;?
China;East;?;Tap;4.09;?;?;8.92;3919;?;102;?;5765;35.59;?
China;?;?;?;9.49;?;44.61;?;?;?;163;?;85832;62.56;Chlorination
?;Central;?;?;5.08;?;?;8.74;?;80.48;94;?;?;98.59;?
?;East;?;Well;?;?;37.41;8.94;?;?;351;91.65;?;36.2;Chlorination
Indonesia;?;2005;?;1.79;6.56;?;9.83;808;?;144;?;51263;?;No Treatment
Ethiopia;?;2003;Spring;?;?;26.88;16.59;3258;99.59;156;69.52;21780;?;Boiling
USA;?;2020;Spring;1.39;?;23.01;2.2;?;72.06;322;26.96;?;80.72;?
Mexico;East;?;Tap;?;?;37.31;?;2895;?;178;?;?;66.56;Filtration
Bangladesh;?;2015;?;?;?;3.37;15.43;?;?;333;84.27;24289;39.69;Boiling
Indonesia;?;2019;?;2.13;?;?;?;?;?;?;?;?;?;?
?;East;?;?;?;?;17.81;18.37;4501;65.22;?;?;92770;72.19;?
Indonesia;Central;2020;Lake;?;?;17.38;?;677;?;?;91.54;44250;?;No Treatment
?;East;?;Tap;0.22;?;?;1.59;?;58.25;?;65.52;?;63.82;?
?;?;2021;?;5.12;?;?;1.2;1817;?;?;?;12963;79.68;?
Brazil;East;?;Pond;7.86;?;?;?;3479;60.11;438;?;2054;?;?
?;?;2006;River;?;?;?;?;?;62.16;281;79.22;876;70.63;?
India;?;2009;?;6.43;?;?;5.28;2633;?;496;15.61;45296;?;?
?;?;2006;?;4.02;?;?;?;1004;57.21;?;78.29;18187;26.15;?
Indonesia;?;?;Spring;0.34;?;?;7.4;688;97.89;?;54.91;?;66.48;?
?;West;?;?;?;6.42;22.66;?;2034;55.01;329;?;?;?;?
Nigeria;?;?;River;?;6.89;43.94;?;4275;61.36;287;33.4;79852;?;No Treatment
Mexico;North;2022;Pond;?;8.4;40.05;11.87;?;78.88;87;53.06;?;32.02;?
Bangladesh;?;?;?;?;7.58;21.1;1.48;?;?;294;?;1251;95.56;?
?;?;2004;?;?;?;44.69;13.99;2091;62.01;?;39.75;?;26.51;?
Bangladesh;West;?;Tap;?;?;?;?;?;?;300;?;?;66.8;Filtration
Brazil;Central;?;Spring;1.78;?;35.22;5.39;?;?;322;?;1882;?;?
Ethiopia;?;2021;?;6.68;?;?;?;?;41.84;426;?;50002;?;?
Pakistan;?;?;Lake;9.12;?;2.54;?;312;?;211;7.7;?;?;No Treatment
China;?;2009;?;8.12;?;?;11.88;?;69.82;?;?;?;78.0;Boiling
Indonesia;?;2006;Pond;1.54;?;9.04;?;915;92.34;242;?;?;95.7;No Treatment
?;?;?;Well;8.72;8.49;44.27;19.58;?;?;307;5.31;?;96.25;?
?;West;?;?;4.45;6.52;29.29;?;?;75.75;?;36.91;?;84.12;No Treatment
Ethiopia;?;2008;Spring;?;6.82;?;4.21;1363;35.74;276;64.72;85880;?;No Treatment
Indonesia;?;?;?;?;?;26.79;?;?;82.08;107;?;35829;92.83;Boiling
?;East;?;Well;?;7.81;44.33;6.23;?;34.47;350;94.53;?;?;?
Ethiopia;?;?;Pond;1.6;?;2.44;5.4;?;77.11;50;24.87;81109;67.05;?
?;?;2009;Tap;8.63;8.38;?;5.96;?;?;343;?;?;?;?
Nigeria;?;?;River;4.04;6.23;13.43;?;?;33.86;317;73.52;?;89.64;No Treatment
China;Central;2006;?;7.63;6.33;36.89;?;3867;?;157;?;48559;74.23;?
?;?;2004;?;5.02;?;2.67;?;?;?;?;45.42;?;63.44;?
?;West;?;?;?;?;24.14;15.95;596;?;?;?;?;72.13;No Treatment
?;West;2005;Tap;8.33;?;?;14.24;1419;77.36;261;11.18;75241;87.91;?
?;?;?;?;?;7.01;28.63;5.91;4387;75.16;390;?;?;?;?
?;South;2003;Tap;6.55;7.47;?;?;?;43.92;320;?;93311;?;?
China;Central;2022;?;?;6.26;8.24;?;796;73.17;227;50.32;?;?;?
Bangladesh;?;?;Well;3.52;8.4;?;?;449;?;?;?;86224;74.29;?
?;?;?;?;0.85;?;?;?;2043;?;453;?;37129;?;Boiling
?;West;2001;Well;1.21;8.08;14.58;?;?;?;130;?;71626;?;?
Ethiopia;?;2021;?;?;6.62;0.82;?;?;?;51;56.95;60649;?;Boiling
?;North;2011;Tap;9.52;8.42;19.27;?;?;86.89;376;82.27;?;53.18;?
Ethiopia;?;2000;?;?;6.58;18.2;15.36;3318;?;?;?;?;29.73;Chlorination
Bangladesh;?;2021;?;?;7.95;44.06;16.81;2796;?;131;?;?;55.99;?
India;?;?;River;9.62;?;2.82;3.23;?;?;148;?;?;53.75;?
?;East;2012;?;8.21;7.63;?;?;?;42.17;217;?;?;?;?
Mexico;?;?;Well;8.22;?;37.41;?;4200;?;?;91.63;?;54.82;Boiling
?;North;?;Well;?;?;30.79;?;238;?;?;76.28;?;73.32;No Treatment
?;East;2002;?;?;7.01;?;?;?;?;?;?;?;21.5;?
?;East;?;?;7.08;?;28.9;6.27;4831;?;?;67.41;50225;?;No Treatment
?;East;2020;Well;?;?;31.98;12.42;75;54.45;?;?;24082;34.37;?
?;East;2016;Tap;?;?;?;?;?;?;?;?;24901;?;Chlorination
?;West;2021;?;?;6.94;?;?;?;?;114;64.38;54285;33.82;?
?;South;2003;?;3.99;7.61;18.74;?;4167;?;?;68.54;?;88.59;Boiling
Indonesia;Central;2012;?;0.45;7.24;16.66;17.58;542;?;?;?;80350;?;?
Brazil;?;?;Lake;?;8.26;33.97;?;3061;?;374;?;?;24.38;?
Ethiopia;East;2006;Pond;9.57;?;14.34;18.1;3691;?;494;5.97;?;?;?
?;Central;2023;Spring;?;6.69;46.08;1.01;?;80.99;?;?;96997;?;?
Mexico;North;2011;Tap;6.82;?;39.87;18.94;3883;63.65;185;39.18;45676;?;Filtration
Nigeria;?;2014;Pond;6.71;6.5;?;?;?;33.51;?;?;6489;77.39;?
Indonesia;South;?;Tap;3.7;?;?;?;?;59.71;?;?;?;25.49;Filtration
USA;?;?;?;?;6.68;5.14;3.87;?;73.72;?;93.74;56325;?;?
Bangladesh;South;?;?;?;7.08;16.39;?;1413;75.14;49;8.07;?;20.88;?
Brazil;North;2008;Well;1.56;?;29.88;?;?;?;70;80.36;29098;89.7;?
Indonesia;?;?;River;?;?;?;3.84;?;51.38;?;?;47104;80.12;?
?;?;2014;?;?;7.99;1.27;?;4672;?;456;?;?;?;?
?;?;2005;Pond;?;7.88;13.14;?;?;?;?;?;23862;?;Chlorination
?;?;?;Lake;5.68;6.28;35.07;0.2;4226;?;494;?;72410;?;?
China;?;?;Well;?;?;19.26;?;?;?;?;90.9;?;77.8;Chlorination
Ethiopia;Central;?;Tap;?;?;?;?;1852;85.93;?;28.47;19759;?;No Treatment
Ethiopia;?;2021;Tap;?;8.44;8.4;8.92;4501;57.48;311;?;?;23.23;Boiling
Indonesia;North;?;Lake;?;7.8;?;12.83;1083;89.68;396;?;?;?;?
?;?;2013;Lake;9.08;?;27.45;?;515;58.54;218;?;16109;?;?
?;South;2019;River;7.65;?;25.64;4.54;1890;91.26;116;99.88;?;?;Boiling
?;?;?;?;?;6.46;?;2.73;?;?;68;?;18532;58.85;?
?;East;?;?;?;7.64;2.3;?;3174;?;145;?;?;?;?
Bangladesh;?;?;River;7.25;7.08;?;14.19;?;?;105;32.21;12521;?;?
Brazil;East;?;River;?;?;11.38;?;?;?;356;?;?;?;?
?;East;?;Lake;5.38;?;28.37;5.83;?;43.6;?;?;82681;93.78;No Treatment
Indonesia;South;?;?;2.86;?;?;?;?;90.1;?;61.12;99942;69.34;?
?;South;2008;Lake;?;?;?;?;1338;?;105;40.28;92014;?;?
Pakistan;?;2010;Lake;?;?;24.39;?;2041;44.17;190;?;81541;?;?
?;?;2012;?;?;?;11.89;?;2588;?;322;?;?;29.39;?
?;West;?;River;?;?;?;?;4290;90.81;?;?;93024;30.93;Boiling
China;?;?;Lake;?;7.48;20.72;?;4712;?;?;61.31;92946;60.16;No Treatment
Ethiopia;West;2004;Tap;3.4;?;?;7.94;?;?;?;18.32;28237;34.51;Filtration
?;West;?;?;5.56;7.27;?;?;?;?;?;38.58;46921;67.4;Filtration
?;?;?;?;6.79;?;?;?;1512;68.48;144;?;?;28.19;?
Pakistan;South;2008;?;?;?;3.56;?;2783;?;264;?;53085;?;?
?;?;2000;Tap;5.8;6.43;41.16;7.15;1316;97.83;?;71.24;12060;33.1;No Treatment
Pakistan;?;?;?;?;7.06;2.2;5.44;1524;?;380;?;?;?;No Treatment
?;?;2005;?;?;?;?;?;1753;?;?;22.1;?;?;Boiling
China;Central;2018;Well;7.68;6.01;?;?;?;76.98;?;72.96;?;?;Chlorination
?;?;2020;?;?;7.29;?;11.43;1948;73.13;192;?;36881;?;No Treatment
USA;?;?;Lake;?;7.73;45.55;?;935;94.11;?;89.53;17340;?;Chlorination
?;?;?;Lake;4.34;6.43;24.17;14.31;?;51.39;254;?;?;?;No Treatment
China;?;2017;Well;?;?;?;?;?;88.89;288;?;23072;?;Chlorination
Nigeria;Central;2010;?;?;?;30.1;?;?;36.62;300;?;?;62.67;No Treatment
?;South;2010;Well;6.26;?;7.33;?;?;54.44;9;22.88;?;32.63;Filtration
?;?;2012;Pond;2.72;?;10.38;?;?;?;?;41.13;?;35.7;?
?;?;?;?;0.87;?;?;?;3007;74.49;178;?;?;?;?
Indonesia;West;?;?;?;?;8.43;3.92;?;?;408;?;?;23.79;Filtration
?;South;2016;?;?;7.1;44.53;?;?;37.24;?;?;?;?;No Treatment
?;East;2017;?;2.87;?;?;?;4219;?;?;?;?;73.88;Boiling
?;South;?;Tap;?;?;22.02;?;?;76.61;?;51.75;?;?;?
Mexico;?;2010;Pond;?;?;39.42;7.45;?;86.39;321;57.15;?;29.51;No Treatment
