Brazil;?;?;River;0.02;?;44.98;10.88;?;90.89;?;37.05;?;21.89;Boiling
Pakistan;South;2012;?;?;?;6.03;14.9;?;66.7;286;58.99;51274;?;No Treatment
?;West;2019;?;1.57;?;29.99;?;?;?;76;29.28;?;26.81;Filtration
?;?;2019;?;7.36;6.32;43.6;?;?;77.12;?;94.56;37230;32.2;?
Pakistan;South;2001;?;1.24;8.3;?;14.87;?;96.04;?;?;?;80.92;Chlorination
?;Central;?;?;1.41;7.8;?;?;?;85.95;131;52.51;?;?;?
?;South;2000;Tap;7.95;?;?;?;765;80.56;257;53.12;75775;85.14;Chlorination
?;Central;2011;Spring;?;6.34;?;?;?;?;403;43.65;17296;48.28;Boiling
Indonesia;West;2015;Pond;3.99;?;45.79;3.41;4453;84.97;?;?;38319;?;Filtration
Bangladesh;Central;?;Spring;5.02;6.51;43.02;9.79;?;90.52;?;?;33763;?;?
?;?;?;River;5.77;7.16;49.66;?;473;?;?;49.82;74139;29.12;Chlorination
USA;West;?;Lake;4.05;6.21;?;5.76;?;53.23;?;16.03;12540;?;?
Nigeria;West;2014;?;?;6.45;?;?;4482;?;?;22.84;11334;?;Chlorination
Nigeria;North;2000;?;6.3;8.16;?;?;?;?;?;?;34532;36.02;Boiling
China;?;?;Tap;6.62;7.06;?;8.96;4096;50.98;250;?;42869;79.48;Chlorination
?;East;2007;?;?;?;43.64;7.35;3439;44.34;?;60.49;37079;43.09;Chlorination
?;Central;?;?;9.14;6.45;45.99;10.23;?;55.44;261;?;72858;78.67;Chlorination
India;?;2013;Spring;?;?;?;17.23;?;60.39;236;?;95538;77.64;?
Pakistan;North;?;?;2.75;8.2;?;?;2654;83.34;11;?;37530;?;Boiling
Mexico;West;?;Tap;?;7.86;?;?;1528;?;?;54.61;?;?;Filtration
Pakistan;South;2019;Lake;2.25;?;?;1.79;?;?;484;?;?;83.71;Boiling
?;South;2018;Tap;?;8.01;?;?;?;32.63;105;2.3;?;?;?
?;Central;?;?;?;6.5;?;?;4222;41.91;150;84.0;?;?;Boiling
?;Central;2023;Tap;?;8.08;?;?;64;51.51;435;?;?;?;Filtration
?;?;2006;?;0.56;6.84;15.83;18.72;3398;90.08;339;?;85291;93.46;No Treatment
USA;East;?;Lake;2.62;7.56;33.98;?;4924;33.66;?;95.89;?;?;Chlorination
Bangladesh;South;?;Lake;?;7.98;?;9.35;162;37.13;195;44.94;51372;46.18;Chlorination
?;?;2024;River;6.33;?;19.2;?;?;95.78;169;94.69;?;?;Filtration
India;Central;2017;?;?;6.0;34.59;19.86;3945;?;217;25.56;36481;22.47;Boiling
Nigeria;Central;2003;?;2.97;?;32.88;?;4310;71.92;389;73.69;?;93.82;Filtration
?;West;2017;River;?;7.43;8.63;13.39;?;57.97;412;?;?;?;?
?;North;2024;?;7.19;6.2;2.57;6.86;4940;55.56;?;59.54;?;84.56;Boiling
?;?;2018;Lake;8.22;6.04;43.19;15.64;2117;92.39;294;?;20460;61.12;?
USA;East;2014;?;7.12;?;28.63;9.64;3282;32.3;?;99.62;45646;27.69;Boiling
Brazil;?;?;?;7.69;?;32.38;19.13;1880;?;95;24.79;?;54.8;Boiling
Pakistan;?;2015;?;?;8.23;35.49;13.1;?;75.7;461;86.51;60025;43.92;?
Mexico;?;2020;River;3.82;?;6.02;?;1180;?;234;?;98727;?;Filtration
USA;?;?;?;0.45;?;34.58;?;3045;84.04;358;?;?;?;Filtration
Brazil;South;2004;?;0.22;6.76;8.89;9.85;1751;?;?;54.85;20617;90.69;?
?;East;2010;Lake;9.36;?;27.84;16.94;494;?;244;88.06;?;38.99;?
?;?;2008;?;6.3;7.75;15.97;12.71;3819;62.98;18;68.63;?;98.96;Boiling
Brazil;?;2008;?;?;6.53;4.24;0.64;?;?;?;4.22;?;?;?
Brazil;?;?;Spring;4.6;7.43;33.77;?;3123;53.44;?;?;34254;?;?
Nigeria;Central;2015;Spring;?;?;11.95;?;4918;46.99;?;37.06;25913;?;No Treatment
?;?;2009;Pond;7.56;6.12;25.3;19.86;?;78.26;232;?;49099;23.34;Boiling
?;East;?;Tap;?;8.48;18.48;6.47;?;?;?;43.68;?;?;Boiling
?;?;2016;?;?;7.97;?;?;442;70.56;411;89.84;51417;30.14;Chlorination
?;South;2021;?;?;7.29;7.89;9.63;?;?;434;62.65;82799;?;?
?;South;2012;?;0.65;6.87;47.28;?;1204;?;71;?;85334;39.73;Boiling
?;North;2018;?;?;?;34.38;7.88;?;92.94;287;?;?;96.79;?
?;South;2021;Tap;?;6.51;47.21;5.37;?;52.23;?;80.41;88181;87.25;?
Brazil;?;?;?;?;6.62;?;3.4;3818;90.93;169;3.28;?;?;Filtration
?;?;?;?;6.2;7.55;?;13.43;3871;77.93;?;?;?;?;?
Bangladesh;East;2005;River;?;6.42;?;0.93;4061;43.27;?;?;?;40.56;No Treatment
?;?;2020;?;3.57;7.48;33.35;?;4122;81.79;?;92.23;13746;65.1;Filtration
Brazil;South;2016;?;?;?;?;6.25;2671;57.77;225;89.05;20893;24.57;?
?;East;2020;Spring;5.34;?;?;18.59;?;34.68;?;94.89;?;?;?
China;?;2002;Spring;?;8.3;?;?;2060;77.98;379;26.8;?;?;?
Mexico;West;?;Tap;7.51;?;41.75;15.77;?;?;216;?;95830;20.2;Chlorination
Ethiopia;Central;?;Tap;2.12;6.25;1.02;14.47;?;?;335;?;90361;?;?
?;East;2012;River;5.63;8.07;?;15.86;1725;59.19;221;?;59776;96.79;?
?;?;?;Spring;?;?;7.25;?;?;?;317;61.58;21707;89.71;Boiling
Pakistan;Central;2005;Well;2.78;7.6;?;?;296;39.58;402;?;67080;24.39;No Treatment
India;South;2002;?;?;?;1.6;?;?;58.77;213;27.1;52045;?;Boiling
Indonesia;?;2002;?;?;6.13;36.44;?;4756;?;174;55.55;?;?;?
Mexico;Central;?;?;3.24;6.78;?;?;?;65.93;339;53.72;?;?;Boiling
USA;Central;?;Spring;?;?;30.98;?;?;?;220;93.87;?;?;Chlorination
Pakistan;?;?;Lake;4.82;?;?;13.48;2622;33.15;?;38.62;5954;63.54;?
India;North;?;Well;0.95;?;9.93;?;4905;81.3;?;73.84;?;?;?
Brazil;?;2007;Pond;?;?;22.89;7.43;2897;?;?;?;46098;?;Boiling
?;West;?;Tap;?;6.53;?;10.69;248;?;219;?;32357;26.65;?
China;?;2021;Lake;7.01;7.9;?;?;1470;98.6;457;?;?;?;Chlorination
Nigeria;Central;2003;River;6.87;?;?;15.85;533;68.01;60;?;27096;96.87;No Treatment
?;?;?;Well;9.69;?;8.31;16.09;3511;30.01;409;16.55;60041;69.82;?
India;?;?;Lake;8.25;?;?;7.28;?;48.51;439;13.66;25872;?;Boiling
Brazil;North;2003;Spring;9.54;?;11.89;?;560;66.15;151;34.29;61332;53.05;?
China;South;?;?;3.16;7.69;?;17.19;2752;51.59;?;49.72;41193;34.08;?
Brazil;East;?;River;7.84;6.35;?;15.03;530;?;?;75.82;86576;56.0;Boiling
?;?;?;Pond;7.02;8.42;16.54;0.8;3841;66.36;100;67.19;66102;78.24;Filtration
Pakistan;?;2016;Spring;6.57;6.66;8.85;?;641;?;405;28.27;?;?;?
India;West;?;Spring;?;6.24;38.48;7.65;?;?;129;46.12;?;87.87;No Treatment
?;West;?;Well;?;?;?;?;?;?;294;?;1808;65.86;?
USA;South;2014;?;2.97;6.53;?;8.09;1459;?;158;8.31;69912;29.12;Boiling
Ethiopia;?;?;Pond;8.51;7.28;?;2.21;?;73.15;264;58.78;77910;?;?
Brazil;?;2011;Spring;?;?;32.8;2.03;?;?;421;49.07;87665;98.73;No Treatment
?;South;2021;?;8.32;7.46;9.07;1.6;3655;?;?;8.61;87826;59.22;?
USA;South;2004;?;9.78;6.35;6.67;?;165;?;?;?;?;?;?
?;East;?;River;4.69;?;46.5;6.15;?;?;497;?;?;59.25;?
China;South;?;?;3.56;7.16;9.39;?;?;?;?;30.35;?;?;?
USA;South;2008;Tap;?;?;39.91;?;?;81.91;?;89.72;?;47.89;?
USA;?;2021;Lake;1.75;8.15;?;4.99;?;?;220;48.81;13473;82.8;Chlorination
?;North;2022;Well;?;?;6.29;16.21;4131;?;51;32.97;?;77.83;No Treatment
?;South;2001;River;6.28;7.83;?;?;3362;?;16;?;25624;?;?
Brazil;East;2005;Lake;?;?;47.75;13.19;1078;?;?;?;?;57.93;Boiling
Brazil;East;?;Pond;0.48;7.67;38.36;15.47;?;94.54;471;24.99;82532;43.67;No Treatment
Indonesia;?;2016;Tap;4.77;8.06;?;15.42;?;?;?;?;?;62.41;?
Brazil;?;2001;Lake;?;?;?;19.98;4595;92.52;223;?;60395;76.41;No Treatment
Bangladesh;?;?;?;1.31;?;3.19;9.02;620;59.15;386;90.04;84068;92.54;?
Bangladesh;West;2010;Well;?;6.13;13.3;?;993;?;452;?;?;38.95;?
Pakistan;?;2011;?;?;7.42;21.86;?;?;30.06;71;40.51;10036;92.72;?
Ethiopia;East;2011;?;1.97;?;27.14;?;3618;63.71;?;?;82654;23.14;Chlorination
Bangladesh;West;2024;Tap;6.03;8.12;29.26;7.11;3365;97.38;488;13.37;84756;?;?
Mexico;South;?;Lake;?;7.38;?;?;?;51.55;129;4.36;?;58.83;?
?;West;?;Spring;?;?;24.58;?;?;?;420;?;86810;25.26;No Treatment
China;?;2008;?;0.03;?;14.49;3.48;180;87.99;29;91.17;45832;38.03;?
Bangladesh;?;?;?;?;7.18;43.56;?;2218;39.21;358;63.34;?;?;No Treatment
?;?;?;?;9.64;7.99;24.87;3.14;?;?;392;2.33;?;?;Boiling
USA;South;2019;?;8.87;?;39.18;19.13;3969;?;?;?;56305;87.38;?
India;?;2005;?;?;?;?;14.11;3344;38.14;205;68.04;?;?;Boiling
?;East;?;?;?;6.9;?;19.77;2496;50.22;335;?;?;99.55;?
Bangladesh;Central;?;River;7.44;6.79;10.78;19.87;3922;53.67;241;10.97;?;67.03;Boiling
Indonesia;?;2005;River;6.72;?;30.06;?;4079;?;110;?;90796;67.58;Boiling
?;South;2020;Pond;4.51;7.18;25.38;19.36;4122;89.53;?;?;32625;33.76;No Treatment
?;Central;?;Well;8.57;6.5;9.18;1.69;?;60.05;73;48.56;?;60.75;Filtration
Indonesia;?;2011;?;?;?;6.0;14.78;3156;73.67;330;?;?;34.31;Filtration
Brazil;South;2012;?;2.69;7.54;23.21;?;2828;?;296;84.92;?;36.44;?
?;Central;2011;Spring;3.5;?;17.23;0.81;4728;49.28;?;9.7;25432;?;?
?;West;?;?;9.05;?;?;2.05;2213;41.58;?;32.0;97925;28.84;No Treatment
USA;?;2016;Spring;4.41;6.5;12.95;?;?;98.23;?;?;82995;?;No Treatment
Nigeria;West;?;Well;2.28;?;12.39;?;3813;63.09;40;16.94;?;?;Chlorination
?;West;?;?;8.83;7.61;?;?;?;?;?;?;80695;28.53;?
Nigeria;?;2008;?;2.07;6.3;12.96;?;?;66.06;95;8.26;?;?;?
USA;?;?;River;?;6.89;43.44;16.84;72;?;?;26.96;?;95.96;?
Indonesia;West;2016;Tap;?;?;?;?;4932;86.39;?;43.56;79750;?;?
Pakistan;?;?;Pond;?;?;22.71;9.41;?;?;141;?;68198;41.33;?
?;North;2009;?;2.11;?;?;12.91;3408;32.45;?;38.56;22452;?;Boiling
Brazil;?;?;Pond;?;6.27;45.74;?;1243;?;74;31.06;?;?;?
?;North;2015;?;9.87;6.82;?;3.12;1825;69.98;?;?;41911;26.41;Filtration
Brazil;?;2013;Tap;6.46;7.29;0.24;2.57;?;?;?;?;?;?;No Treatment
China;?;2021;Lake;?;?;47.24;?;2960;65.57;?;?;72503;?;Filtration
?;?;2010;Lake;1.53;7.94;?;?;?;?;116;48.15;?;75.61;Chlorination
Bangladesh;?;?;Lake;?;7.4;?;13.91;4048;?;207;?;9627;82.45;?
India;South;?;?;?;8.43;?;?;564;?;?;48.61;8576;66.83;Filtration
?;East;?;?;1.6;7.31;29.6;16.84;89;?;430;84.63;70939;31.11;No Treatment
?;East;2001;?;8.82;8.33;?;14.95;4679;?;49;?;11226;27.47;No Treatment
USA;?;2000;Spring;?;?;4.09;7.8;1623;62.71;386;6.06;89628;75.96;Boiling
?;?;2023;Tap;?;6.54;46.2;18.39;2343;?;475;?;40585;?;?
?;Central;?;Spring;?;?;46.32;?;1562;?;243;59.16;77944;73.17;?
?;?;2017;Spring;?;?;11.17;10.81;3238;92.6;473;69.49;?;31.67;Filtration
Mexico;?;2002;Tap;?;?;41.41;6.42;?;45.66;99;33.45;?;?;Chlorination
USA;North;2004;Lake;7.43;?;47.67;?;3917;53.3;?;?;6633;26.37;Filtration
?;?;2004;?;4.97;6.91;39.88;14.1;?;?;302;10.79;37981;?;Filtration
Mexico;West;2009;Pond;9.39;?;8.76;2.4;1569;?;255;?;?;?;Filtration
Ethiopia;West;2003;?;9.02;?;10.27;?;2416;33.43;?;27.04;47396;?;?
?;?;2006;?;?;7.3;40.35;?;495;?;?;82.15;66680;70.59;Boiling
?;East;2007;River;1.93;?;33.46;17.85;?;?;?;?;51442;?;?
Bangladesh;Central;?;Lake;?;?;?;2.79;?;?;?;89.98;3420;95.44;?
India;?;?;Spring;8.73;?;44.89;6.51;?;?;324;39.42;6655;48.92;Boiling
?;North;2015;Tap;?;?;13.41;?;2803;?;434;45.5;?;85.12;?
Bangladesh;?;2005;Spring;4.49;7.23;36.91;?;?;?;?;?;65002;52.39;Filtration
?;Central;?;?;0.94;?;15.51;16.49;?;41.32;?;?;89290;54.03;No Treatment
India;?;2009;?;?;?;?;19.94;2096;48.33;?;96.87;49594;25.98;?
China;?;2001;River;?;7.87;?;?;3075;52.58;?;?;2003;?;Filtration
Mexico;North;2004;?;8.75;?;18.37;?;741;?;?;?;?;22.56;?
Nigeria;East;2020;Spring;3.1;?;30.32;11.25;?;?;315;?;?;85.27;?
India;West;?;Spring;?;8.08;?;3.3;?;39.79;278;?;24986;?;No Treatment
?;?;?;Tap;?;?;14.01;?;4204;?;371;?;?;63.81;?
?;South;?;Tap;7.95;7.76;?;?;?;82.72;397;?;41572;?;Filtration
USA;?;?;Pond;9.31;6.05;14.71;4.73;?;?;180;?;24020;93.42;Filtration
?;South;2020;Tap;?;7.79;31.96;16.51;254;55.2;296;?;51944;95.03;Chlorination
Ethiopia;Central;?;?;5.09;?;?;2.45;?;?;?;19.0;?;24.79;No Treatment
?;?;?;?;9.29;?;?;7.74;?;90.97;468;89.46;?;49.15;No Treatment
Bangladesh;West;2023;Spring;3.44;6.87;?;17.42;1;68.32;70;?;?;?;Chlorination
India;Central;2007;Lake;2.87;6.4;?;?;?;61.1;141;?;?;24.43;Chlorination
USA;North;2020;?;5.6;?;39.86;?;2157;58.82;?;?;?;68.51;Chlorination
?;East;?;Lake;7.44;6.84;39.74;13.13;?;?;?;16.11;47890;71.69;?
?;East;2004;Tap;4.95;?;?;?;?;?;181;96.98;60344;44.45;?
Indonesia;?;?;?;?;?;13.95;9.66;?;97.06;147;?;88123;72.0;Chlorination
Nigeria;North;?;Pond;6.7;6.24;31.82;?;2006;89.65;98;39.14;97262;67.36;?
?;?;?;Tap;?;6.0;?;18.52;1224;66.02;?;94.23;83501;77.2;Chlorination
Indonesia;West;2006;Well;2.52;7.43;38.95;3.8;1979;?;241;?;93016;?;Boiling
Brazil;?;?;Spring;6.97;7.88;2.66;10.53;698;92.52;?;?;77000;87.29;Filtration
?;North;2024;?;1.78;?;1.65;?;?;?;140;79.51;82774;83.9;No Treatment
China;?;2001;Tap;?;?;?;?;221;32.43;48;?;38776;60.49;Filtration
Pakistan;?;?;?;8.54;6.17;1.11;9.09;?;93.58;?;?;?;57.34;Filtration
?;?;?;?;?;7.59;?;?;?;94.02;489;69.82;60697;68.8;?
?;North;2017;Tap;6.43;?;5.38;17.33;?;?;?;66.48;?;37.61;Filtration
USA;Central;?;Tap;5.35;7.58;48.24;5.49;1618;81.59;441;?;?;?;?
Indonesia;?;?;Lake;9.5;8.34;24.72;14.91;?;50.96;323;?;92239;?;Chlorination
Nigeria;North;2013;Well;?;6.79;21.19;11.41;2972;99.51;?;?;54039;54.94;?
?;South;2006;River;?;?;44.67;?;2116;87.66;274;19.21;?;?;?
USA;?;2003;?;?;?;?;1.01;4389;92.55;271;?;?;?;Chlorination
Nigeria;?;2001;Tap;?;?;?;?;3281;97.13;437;2.73;?;88.21;No Treatment
?;West;2021;?;?;8.24;31.9;?;?;56.48;239;97.23;?;?;Chlorination
Indonesia;?;2017;Lake;3.24;8.37;?;?;?;?;286;?;86368;?;Chlorination
?;South;?;Spring;?;6.69;19.06;2.55;?;?;175;?;25977;81.17;Chlorination
China;South;2023;?;?;8.47;?;?;?;?;419;77.67;58749;?;?
?;?;?;?;7.8;?;?;14.0;?;?;373;66.2;41338;?;Filtration
Indonesia;?;2016;?;5.58;7.89;13.68;?;3446;37.39;?;21.61;56397;71.85;?
?;?;?;Well;9.15;7.44;7.86;8.61;3594;41.07;391;77.48;20589;?;?
?;?;?;River;?;7.88;5.78;10.84;566;?;30;94.4;?;33.77;No Treatment
India;West;?;?;2.54;6.18;38.48;4.87;?;85.39;388;?;98120;?;?
?;?;2024;Tap;2.28;6.96;17.88;7.42;2914;62.03;118;?;10923;24.84;Filtration
?;?;2002;Well;9.74;6.82;?;1.82;1373;68.08;234;66.63;93124;?;Filtration
Brazil;Central;2005;?;3.36;7.15;?;?;?;39.31;473;31.0;8515;?;Filtration
?;North;2022;?;?;6.47;37.53;?;2925;?;?;54.73;82207;?;?
Nigeria;North;2012;?;?;?;39.26;18.4;1185;92.34;129;?;83852;?;?
?;?;?;?;?;?;10.81;16.76;4388;92.67;?;79.47;33438;?;Boiling
Brazil;?;2000;?;?;7.94;10.84;11.6;4011;44.78;?;?;?;?;?
India;East;2009;Spring;5.93;6.54;49.87;19.27;4576;?;149;85.61;?;87.89;Boiling
Bangladesh;?;?;?;?;?;17.63;3.28;?;59.72;?;85.1;?;78.19;Boiling
Bangladesh;?;2011;Spring;4.0;7.8;37.51;?;2142;83.09;87;?;11876;?;Chlorination
?;West;?;?;9.93;?;?;2.33;?;64.7;466;?;?;85.91;?
?;North;2020;Tap;?;6.31;7.72;?;2953;?;182;42.71;75917;?;No Treatment
China;North;?;?;?;?;49.7;15.8;?;75.83;294;?;64762;?;?
?;?;2003;Tap;7.63;?;?;?;76;?;427;20.67;98463;53.07;?
?;Central;2001;Pond;9.97;8.04;46.19;?;?;31.29;343;?;89142;?;?
Bangladesh;North;?;Lake;9.12;?;9.67;2.13;1047;?;278;?;11031;38.0;?
?;East;?;Well;?;?;16.97;8.16;3231;90.24;470;91.2;?;85.5;No Treatment
?;West;2017;Tap;8.33;?;23.71;1.22;?;52.0;?;?;29529;?;?
?;Central;?;Tap;3.41;7.76;22.94;?;3332;97.25;?;69.75;?;?;Filtration
?;West;2018;Lake;1.25;7.47;46.52;?;4250;39.18;467;39.82;95061;57.93;Chlorination
Ethiopia;?;?;Lake;8.47;6.67;15.59;19.83;?;?;?;33.17;?;?;Filtration
Bangladesh;South;2022;?;7.17;6.66;0.79;6.78;3486;?;197;?;29486;53.31;Filtration
Mexico;East;2019;River;?;?;35.1;19.29;1878;51.92;476;23.06;58616;?;Filtration
?;?;2023;Well;?;6.43;28.96;19.71;?;90.87;149;9.75;28482;?;?
USA;?;2000;River;?;6.49;21.36;?;3844;?;3;67.84;27313;96.25;?
Nigeria;Central;?;Tap;8.81;?;43.08;7.33;?;?;?;35.4;33207;?;?
?;?;2003;?;8.41;6.53;?;?;2954;39.13;?;37.82;53756;?;Filtration
Brazil;Central;?;?;?;8.45;24.26;?;1207;91.53;?;?;14603;88.77;?
?;?;2010;?;2.82;6.48;?;4.36;?;37.81;?;41.64;?;?;Chlorination
?;West;?;River;3.44;6.94;15.55;17.66;1173;87.19;425;76.05;65307;59.3;No Treatment
Brazil;Central;2015;?;9.36;?;38.08;7.29;692;88.75;?;?;?;?;Chlorination
?;Central;2014;River;1.88;6.66;20.55;7.27;4894;31.41;206;26.95;98226;?;Filtration
Pakistan;?;?;River;7.29;?;39.92;11.94;4688;56.18;335;93.53;70219;72.2;Chlorination
Bangladesh;South;2017;?;2.05;?;34.93;16.01;1534;?;?;?;78853;?;?
?;Central;?;?;3.2;?;?;?;4827;88.05;?;80.77;9921;60.26;?
?;Central;2017;Lake;1.32;6.68;6.01;2.1;1977;?;82;?;36341;?;Filtration
Bangladesh;West;?;River;2.52;6.94;?;0.2;601;31.91;?;?;56542;57.19;Filtration
USA;East;?;?;?;6.69;25.2;10.68;?;77.82;?;?;74032;21.78;Boiling
?;?;2011;?;1.35;?;?;?;4903;?;84;25.33;?;?;No Treatment
China;North;?;Spring;?;7.31;41.56;?;?;66.4;?;?;?;87.17;?
?;?;2011;Pond;5.03;?;?;5.73;1112;65.13;249;27.31;?;?;No Treatment
Mexico;East;?;?;?;6.15;31.54;6.16;3079;82.74;?;?;82551;?;No Treatment
Pakistan;West;2010;Spring;6.61;7.27;?;0.97;?;42.24;178;57.38;93677;31.2;Boiling
USA;?;2013;Well;?;?;12.95;?;3311;36.87;491;?;?;?;?
?;Central;2005;?;9.8;?;23.56;?;?;?;384;70.42;?;48.78;Filtration
China;?;?;Pond;7.64;?;?;?;?;?;495;?;?;71.93;?
Nigeria;East;2022;Tap;3.56;7.94;?;11.86;2938;?;?;88.02;6445;?;No Treatment
Nigeria;North;?;?;0.88;8.39;14.03;?;?;?;250;?;14366;?;?
?;East;?;Tap;6.45;6.57;26.35;5.8;3529;60.12;431;?;5694;32.42;Chlorination
USA;?;2007;?;6.75;6.3;?;16.26;4249;?;470;30.74;?;67.14;Boiling
Ethiopia;?;?;?;1.43;?;?;7.12;2910;36.38;?;?;?;?;?
?;?;?;Pond;?;?;40.75;?;3260;85.83;?;?;99266;?;Filtration
?;North;2001;Pond;8.9;?;?;?;?;89.69;?;?;11181;47.62;?
?;?;2010;?;5.55;6.32;?;3.53;1614;64.05;?;?;43637;?;No Treatment
USA;North;2009;Tap;?;7.9;35.29;?;3669;?;413;60.3;91497;72.91;Boiling
Bangladesh;North;2004;Pond;9.13;?;?;13.9;?;?;?;16.75;?;57.5;Chlorination
Pakistan;?;?;Pond;3.95;6.88;0.75;11.13;4627;?;342;?;41204;?;?
?;North;?;?;0.11;8.25;4.67;?;?;96.05;?;5.49;?;?;?
Bangladesh;?;2011;?;1.74;?;7.93;?;4756;?;?;?;?;?;Boiling
China;East;?;Tap;?;8.23;39.67;8.92;3919;?;102;19.41;5765;?;Filtration
?;North;?;Lake;9.49;6.78;?;?;?;?;163;?;85832;62.56;?
Pakistan;Central;2006;Lake;5.08;7.67;5.36;8.74;2384;80.48;94;65.92;12234;98.59;No Treatment
India;?;2004;Well;?;6.53;37.41;?;?;77.13;351;91.65;?;36.2;?
Indonesia;East;2005;Well;1.79;6.56;23.35;9.83;808;44.2;144;83.51;?;?;No Treatment
?;?;2003;Spring;8.88;7.98;26.88;16.59;3258;99.59;?;?;21780;?;Boiling
?;South;2020;Spring;?;?;?;2.2;4811;?;?;26.96;90683;80.72;?
Mexico;East;2012;Tap;?;?;?;?;?;38.63;?;?;40520;?;Filtration
Bangladesh;?;?;?;?;?;?;15.43;?;67.68;?;?;?;?;Boiling
Indonesia;South;?;River;2.13;8.17;16.55;10.07;?;85.03;?;79.38;81862;42.67;?
Brazil;?;2007;?;6.04;6.48;17.81;18.37;4501;65.22;?;35.91;?;?;Chlorination
Indonesia;?;2020;Lake;?;7.54;17.38;?;677;?;455;?;?;?;?
?;?;?;?;?;?;36.32;1.59;306;?;3;?;34825;?;Filtration
India;South;2021;?;?;6.35;?;?;1817;74.99;?;83.05;?;?;?
?;East;2008;Pond;?;?;35.49;?;3479;?;438;68.68;2054;86.76;?
Indonesia;Central;?;?;6.68;6.61;17.84;?;?;62.16;281;79.22;876;?;Chlorination
?;West;?;Spring;6.43;8.34;?;?;2633;62.34;?;15.61;?;22.12;Boiling
Ethiopia;East;2006;Tap;?;6.62;19.47;5.19;?;?;409;?;?;?;Boiling
?;?;2021;Spring;0.34;?;7.45;?;688;97.89;?;?;74837;66.48;?
?;West;2015;?;?;6.42;22.66;3.93;2034;?;?;?;16081;31.77;No Treatment
?;?;?;River;9.66;6.89;43.94;8.07;4275;?;287;?;79852;93.28;No Treatment
?;North;2022;Pond;5.6;?;40.05;?;?;?;87;53.06;?;32.02;Filtration
Bangladesh;Central;2022;River;3.9;7.58;21.1;1.48;2105;?;294;?;1251;?;No Treatment
China;East;?;Pond;?;?;?;?;2091;62.01;10;39.75;?;26.51;Filtration
Bangladesh;West;?;?;?;?;?;19.59;2923;70.28;300;26.49;81552;66.8;Filtration
?;Central;2002;?;1.78;6.08;35.22;5.39;?;?;?;32.5;?;77.17;Chlorination
Ethiopia;North;2021;?;6.68;?;45.8;2.91;3232;41.84;?;56.97;50002;92.02;Filtration
?;West;2012;Lake;?;6.51;?;15.35;?;30.02;?;?;76293;29.4;?
China;West;2009;Tap;8.12;6.52;?;11.88;1428;?;474;87.28;25018;?;Boiling
Indonesia;East;?;?;1.54;7.63;9.04;7.8;915;92.34;242;?;?;95.7;No Treatment
?;North;2013;?;8.72;?;44.27;19.58;?;?;307;5.31;18504;96.25;Chlorination
?;West;2015;Lake;4.45;6.52;29.29;17.69;4710;?;340;36.91;41539;84.12;?
Ethiopia;East;2008;?;?;6.82;10.65;4.21;?;35.74;276;64.72;85880;?;No Treatment
?;North;2009;River;4.76;6.42;?;19.66;?;82.08;?;83.29;?;92.83;Boiling
Bangladesh;East;?;Well;?;7.81;?;6.23;1375;34.47;?;94.53;?;?;Boiling
Ethiopia;South;2006;?;1.6;6.15;2.44;5.4;1398;?;50;?;?;?;Filtration
Ethiopia;?;?;?;?;?;?;5.96;?;59.21;343;70.8;32232;97.71;?
?;?;2017;River;4.04;?;13.43;?;?;33.86;?;73.52;45656;89.64;No Treatment
China;?;2006;Spring;7.63;6.33;36.89;6.48;3867;54.61;157;66.9;?;74.23;Boiling
?;Central;2004;?;?;6.5;?;?;2085;83.97;34;?;?;63.44;?
?;?;2018;River;3.46;7.84;24.14;?;596;?;?;24.21;72126;72.13;?
?;West;?;?;8.33;?;?;14.24;1419;?;261;?;75241;87.91;?
Nigeria;West;2005;?;3.58;?;?;?;4387;75.16;390;?;32160;?;No Treatment
?;?;?;Tap;6.55;?;19.75;?;?;43.92;320;19.99;93311;47.4;?
China;Central;2022;Spring;?;?;8.24;?;796;73.17;?;50.32;?;?;No Treatment
?;West;?;Well;3.52;?;?;18.6;?;71.77;158;69.06;86224;?;Filtration
Nigeria;?;2024;Tap;0.85;6.38;?;?;2043;43.16;453;16.24;37129;?;?
Indonesia;?;2001;?;?;8.08;14.58;?;?;99.24;?;43.94;71626;?;?
Ethiopia;East;2021;?;0.24;6.62;0.82;1.89;3350;?;?;56.95;?;65.75;Boiling
Nigeria;?;?;Tap;?;?;?;16.27;234;?;?;82.27;21886;53.18;Boiling
Ethiopia;South;2000;?;?;?;?;?;?;50.64;201;?;?;29.73;Chlorination
?;West;2021;Spring;0.17;7.95;?;16.81;?;58.38;131;90.33;24966;55.99;Boiling
India;North;2008;River;9.62;6.58;2.82;?;218;36.65;?;53.88;?;?;?
?;?;?;?;8.21;?;?;18.92;4718;42.17;217;52.42;?;?;?
Mexico;Central;?;Well;?;?;37.41;?;?;?;472;?;?;54.82;Boiling
USA;North;2008;?;9.45;7.14;30.79;11.32;?;?;?;76.28;89857;?;No Treatment
USA;East;2002;?;?;?;18.49;1.19;1220;99.3;?;34.8;?;21.5;Boiling
Indonesia;?;2023;?;7.08;?;28.9;?;4831;97.91;372;?;?;?;?
Brazil;?;?;Well;7.3;?;31.98;?;?;?;365;?;24082;?;Filtration
Mexico;East;2016;Tap;?;6.75;23.7;?;?;51.88;390;?;?;37.43;Chlorination
