India;Central;2018;Lake;?;?;?;15.64;?;?;?;?;?;61.12;Boiling
USA;East;2014;?;7.12;6.53;28.63;?;3282;?;315;?;?;27.69;Boiling
Brazil;?;?;?;?;7.44;32.38;19.13;1880;?;?;?;39006;54.8;Boiling
?;South;2015;Well;?;?;35.49;13.1;?;?;?;?;?;?;?
Mexico;Central;2020;River;3.82;6.87;6.02;8.1;1180;39.03;234;44.66;98727;42.87;Filtration
?;East;2007;?;0.45;?;34.58;5.95;3045;?;358;92.46;?;50.07;?
Brazil;?;2004;?;0.22;?;?;9.85;?;?;?;?;20617;?;?
India;East;?;Lake;9.36;?;?;?;?;43.59;244;?;33814;38.99;?
Indonesia;?;?;Lake;?;7.75;?;?;?;62.98;?;?;?;98.96;Boiling
Brazil;?;?;Tap;?;?;4.24;?;?;71.11;417;?;?;72.4;?
Brazil;?;2009;?;4.6;?;?;?;?;?;?;83.39;?;?;?
Nigeria;?;2015;?;5.13;?;?;?;4918;46.99;218;?;?;38.59;No Treatment
Pakistan;?;?;Pond;7.56;?;25.3;19.86;2919;?;?;?;49099;23.34;Boiling
?;East;?;?;?;8.48;?;?;?;81.44;?;?;30844;?;Boiling
?;West;?;?;?;?;?;6.75;?;?;411;?;?;30.14;?
?;South;?;?;0.63;7.29;7.89;?;?;?;434;?;?;?;No Treatment
?;?;2012;River;?;6.87;?;11.64;1204;?;?;?;85334;39.73;?
Bangladesh;?;?;River;3.54;?;34.38;7.88;?;?;?;85.04;?;?;Filtration
?;?;?;?;?;?;47.21;?;25;?;?;?;?;87.25;Chlorination
?;?;?;?;?;6.62;?;?;?;?;?;3.28;13765;94.15;?
China;?;?;Spring;6.2;7.55;11.33;?;?;77.93;?;?;92110;56.85;?
?;?;2005;River;2.68;6.42;14.79;0.93;4061;?;108;?;57458;?;?
?;East;?;?;3.57;?;33.35;16.61;4122;81.79;76;?;?;?;?
Brazil;?;2016;?;?;6.89;?;?;?;?;?;89.05;20893;?;Filtration
?;?;?;Spring;5.34;?;?;18.59;?;34.68;?;94.89;?;90.04;Boiling
?;Central;?;?;7.12;8.3;?;?;?;77.98;379;?;?;51.99;?
Mexico;?;2015;?;7.51;?;?;?;2308;84.27;?;?;95830;20.2;Chlorination
?;Central;2019;Tap;?;?;?;?;?;61.72;?;?;90361;61.93;?
Pakistan;?;2012;?;?;8.07;18.37;?;1725;59.19;221;58.59;?;?;?
?;South;2011;?;?;?;?;15.55;4671;66.49;?;?;?;89.71;?
?;?;2005;?;?;?;?;7.25;?;?;402;83.58;67080;?;?
India;?;?;?;?;?;?;?;4121;?;?;27.1;?;64.64;?
Indonesia;?;2002;Spring;1.72;6.13;?;?;4756;?;?;55.55;28310;?;Filtration
?;Central;?;River;3.24;6.78;29.1;6.92;?;65.93;339;?;?;?;Boiling
?;?;?;?;?;7.82;30.98;5.46;?;65.31;?;?;?;80.05;Chlorination
Pakistan;?;?;?;4.82;?;23.61;?;2622;33.15;26;38.62;?;?;?
India;North;2010;?;0.95;?;9.93;?;?;?;?;73.84;?;?;?
Brazil;?;?;?;?;?;22.89;?;?;72.7;?;?;46098;49.75;Boiling
Pakistan;?;2015;?;?;?;38.2;10.69;?;?;?;75.98;?;26.65;?
China;West;?;?;7.01;?;14.6;6.03;?;98.6;457;?;17761;62.58;?
?;?;?;River;?;?;47.09;?;533;68.01;60;?;?;96.87;No Treatment
?;?;2013;?;?;7.08;8.31;16.09;3511;30.01;?;?;?;?;?
?;West;?;?;?;6.67;?;7.28;?;?;439;13.66;?;22.96;?
Brazil;North;?;?;9.54;?;?;1.62;?;66.15;151;34.29;?;?;No Treatment
China;South;2005;Spring;?;7.69;17.99;17.19;2752;?;224;49.72;41193;?;Boiling
?;?;?;?;?;6.35;?;?;?;48.03;?;75.82;?;?;Boiling
?;?;?;Pond;?;8.42;?;?;?;66.36;?;?;66102;78.24;?
?;?;?;?;6.57;6.66;?;?;?;79.54;?;?;89818;?;?
?;West;?;?;?;?;38.48;?;2076;?;129;?;9974;87.87;No Treatment
Nigeria;?;2024;?;?;6.64;?;5.24;?;52.68;?;?;1808;?;Boiling
USA;South;?;Tap;?;?;?;?;1459;76.94;158;8.31;69912;?;Boiling
?;?;2023;Pond;8.51;?;0.79;2.21;4051;73.15;?;58.78;?;72.23;?
Brazil;?;2011;Spring;?;?;?;?;4191;?;421;49.07;87665;98.73;No Treatment
Ethiopia;?;?;?;8.32;7.46;9.07;?;3655;44.88;?;?;87826;59.22;Chlorination
USA;?;?;River;9.78;6.35;?;?;165;38.75;221;?;32844;?;?
?;?;?;?;?;7.38;46.5;6.15;2819;?;497;?;?;59.25;?
China;South;?;Pond;?;7.16;9.39;14.92;3733;52.32;108;?;?;?;?
USA;South;?;Tap;?;8.36;?;?;2578;?;?;89.72;?;?;Boiling
USA;South;2021;?;?;?;12.72;4.99;1410;?;?;?;13473;82.8;Chlorination
?;North;?;?;?;?;6.29;?;4131;60.61;?;?;?;?;?
?;South;2001;River;6.28;?;29.46;4.14;3362;?;16;?;?;?;Chlorination
?;East;?;?;?;6.5;?;?;1078;?;?;10.6;?;?;Boiling
?;?;?;Pond;?;?;?;15.47;?;?;471;?;82532;?;No Treatment
?;South;?;Tap;?;8.06;?;15.42;3039;?;?;?;?;?;?
Brazil;West;?;Lake;0.32;?;?;19.98;4595;92.52;?;?;?;?;?
Bangladesh;East;2010;River;1.31;7.61;3.19;9.02;620;59.15;386;90.04;84068;92.54;Boiling
?;West;2010;?;3.93;6.13;?;?;993;75.75;452;?;?;?;?
?;West;?;Spring;?;?;21.86;?;?;?;?;?;10036;?;?
?;East;?;Lake;1.97;7.07;?;6.49;3618;63.71;?;87.63;82654;23.14;?
Bangladesh;West;?;?;?;?;?;?;3365;?;488;?;?;?;?
Mexico;South;2010;Lake;3.81;7.38;?;?;3331;51.55;?;4.36;24072;?;?
?;?;?;Spring;?;7.38;24.58;?;751;93.04;?;3.88;86810;?;?
?;?;?;?;0.03;7.63;?;?;180;?;?;91.17;?;38.03;?
Bangladesh;Central;?;Tap;?;?;?;?;?;39.21;?;63.34;61901;89.74;No Treatment
?;South;2004;?;?;7.99;24.87;3.14;1397;30.12;392;2.33;82579;72.75;?
USA;South;?;?;8.87;8.21;?;?;3969;50.21;?;?;?;87.38;?
?;?;2005;Pond;?;7.88;49.61;14.11;3344;?;?;?;96799;?;?
?;?;2022;Pond;?;6.9;7.17;?;?;50.22;335;?;?;?;No Treatment
?;Central;?;River;7.44;?;10.78;?;3922;53.67;?;?;?;67.03;Boiling
Indonesia;South;2005;?;?;6.11;30.06;17.62;4079;37.58;110;?;?;?;Boiling
?;?;?;Pond;?;?;25.38;?;?;?;495;?;32625;?;?
?;Central;?;Well;?;6.5;9.18;?;?;?;?;?;80518;60.75;?
Indonesia;South;?;Tap;?;?;?;?;?;73.67;?;?;?;34.31;?
?;?;2012;Pond;2.69;7.54;23.21;?;2828;?;?;?;87269;?;Chlorination
Brazil;Central;?;Spring;?;6.83;?;?;?;49.28;236;?;25432;35.21;?
?;?;?;?;?;6.1;5.59;2.05;?;?;?;?;97925;28.84;?
USA;?;?;Spring;4.41;?;?;?;3922;?;?;30.31;?;69.02;No Treatment
Nigeria;?;?;?;2.28;?;12.39;8.52;3813;63.09;40;16.94;48879;92.57;?
China;?;2006;?;8.83;?;43.13;?;?;44.73;?;?;80695;28.53;Boiling
?;?;2008;?;?;6.3;12.96;12.64;4815;?;?;8.26;15259;61.74;Filtration
USA;South;2014;?;?;?;43.44;16.84;?;?;330;26.96;81198;95.96;?
?;West;?;?;?;?;35.3;?;4932;?;402;43.56;?;66.36;?
?;?;2003;Pond;4.21;6.18;22.71;9.41;?;98.63;141;83.08;68198;41.33;?
?;?;2009;Spring;2.11;6.32;?;12.91;3408;?;?;38.56;22452;75.55;?
?;?;2017;Pond;2.54;6.27;?;?;1243;41.39;74;31.06;21774;?;Filtration
?;?;2015;Well;?;?;49.69;3.12;?;69.98;99;?;41911;?;Filtration
Brazil;?;2013;?;6.46;?;?;?;?;?;436;56.54;?;?;No Treatment
?;?;?;Lake;1.08;7.3;?;?;2960;65.57;469;89.07;72503;52.16;Filtration
?;West;?;?;1.53;?;16.85;?;3756;?;116;?;?;75.61;?
Bangladesh;East;2005;Lake;?;7.4;28.74;?;4048;61.19;?;28.04;9627;?;?
?;?;2017;Tap;3.44;8.43;?;?;?;73.89;383;48.61;8576;?;Filtration
?;East;2020;?;1.6;?;?;?;89;54.64;430;84.63;70939;?;?
?;East;2001;River;?;8.33;?;?;4679;?;49;75.28;?;27.47;?
USA;?;?;?;?;?;?;7.8;?;?;386;6.06;?;?;?
Mexico;Central;2023;?;?;6.54;46.2;18.39;2343;?;?;?;?;42.14;No Treatment
India;?;?;Spring;7.0;6.52;?;5.9;?;?;?;?;?;73.17;?
India;East;2017;?;?;8.13;11.17;10.81;3238;92.6;?;?;?;?;?
Mexico;North;?;?;?;?;?;?;?;45.66;99;?;89293;?;Chlorination
USA;?;2004;Lake;7.43;6.96;47.67;?;3917;53.3;?;59.73;6633;26.37;?
?;North;?;Well;4.97;?;39.88;14.1;3721;43.1;302;10.79;37981;59.03;?
Mexico;?;2009;Pond;?;6.52;8.76;?;1569;73.6;255;?;?;?;Filtration
?;West;2003;?;9.02;?;10.27;?;2416;33.43;430;27.04;?;20.66;?
China;?;2006;?;?;7.3;40.35;16.69;495;?;?;?;66680;70.59;?
Indonesia;?;?;?;?;?;?;?;?;?;?;17.82;?;?;?
Bangladesh;Central;?;Lake;1.08;?;?;2.79;?;?;310;89.98;3420;95.44;?
?;Central;?;?;?;7.28;44.89;?;4263;?;324;?;?;?;Boiling
?;North;2015;Tap;8.15;?;?;?;?;41.73;?;45.5;91998;?;Chlorination
?;South;?;Spring;?;?;36.91;19.09;4046;60.26;?;?;?;52.39;?
?;?;2010;Spring;0.94;?;15.51;16.49;?;41.32;?;?;?;54.03;?
India;South;?;?;?;6.2;31.39;19.94;?;?;?;?;49594;?;?
China;?;2001;?;?;?;43.39;?;?;52.58;6;25.93;2003;30.15;?
?;?;2004;?;?;8.18;?;14.84;741;30.03;23;2.97;?;22.56;Filtration
Nigeria;East;2020;Spring;3.1;7.75;?;11.25;3209;66.84;?;?;54944;85.27;?
India;?;?;?;?;?;?;?;288;?;?;?;?;67.89;No Treatment
?;?;?;?;?;6.42;14.01;?;4204;?;371;9.72;?;?;Filtration
?;?;2019;?;7.95;7.76;48.65;?;3736;?;?;92.21;41572;31.7;Filtration
USA;Central;?;?;9.31;?;?;4.73;?;?;180;?;24020;93.42;Filtration
India;South;2020;?;?;7.79;?;16.51;254;?;?;?;51944;?;?
Ethiopia;?;2002;River;5.09;?;11.54;?;1843;?;386;?;40500;?;?
?;South;?;Spring;?;?;16.28;7.74;?;?;?;?;?;49.15;No Treatment
?;?;?;?;3.44;?;?;17.42;?;68.32;70;?;60492;?;?
India;?;2007;Lake;2.87;?;?;?;?;?;141;89.22;?;24.43;Chlorination
USA;?;2020;Tap;5.6;8.4;39.86;14.95;2157;58.82;130;?;12651;?;?
China;?;?;Lake;?;6.84;39.74;?;259;34.63;?;?;47890;?;Filtration
India;?;?;?;?;?;39.86;2.86;541;?;181;?;60344;44.45;?
Indonesia;?;2014;Spring;4.18;8.36;13.95;9.66;4456;?;147;?;88123;72.0;?
?;North;?;Pond;?;6.24;31.82;9.27;2006;?;?;?;?;67.36;?
Brazil;Central;?;Tap;?;?;35.06;?;?;66.02;?;94.23;83501;?;?
Indonesia;?;?;Well;2.52;?;38.95;3.8;?;?;241;26.36;93016;?;Boiling
?;?;2015;?;?;?;2.66;10.53;?;92.52;326;89.45;77000;?;?
Indonesia;North;?;Lake;?;7.75;1.65;2.53;4463;66.81;?;79.51;?;?;No Treatment
China;?;?;?;?;6.19;?;6.65;221;32.43;?;83.24;?;?;?
?;West;?;?;?;6.17;1.11;9.09;337;?;83;?;?;?;Filtration
China;North;2024;River;?;7.59;?;10.33;?;?;?;?;?;68.8;?
Indonesia;?;?;?;?;7.19;?;17.33;2786;?;489;?;?;37.61;Filtration
USA;Central;?;?;?;7.58;?;?;?;?;?;78.18;48958;?;Filtration
Indonesia;East;2009;Lake;9.5;?;24.72;?;141;50.96;323;21.97;92239;?;Chlorination
Nigeria;North;?;?;3.22;?;21.19;?;?;?;272;48.84;?;?;?
?;?;2006;River;?;?;44.67;?;2116;?;274;?;48841;?;Boiling
USA;Central;?;?;4.72;8.36;17.27;1.01;4389;92.55;?;?;92790;54.6;?
Nigeria;?;2001;Tap;?;6.61;44.8;?;3281;?;437;?;?;88.21;?
Nigeria;?;2021;?;?;8.24;?;?;?;56.48;?;97.23;?;91.58;Chlorination
Indonesia;?;?;Lake;?;?;?;?;2831;?;286;76.47;?;?;Chlorination
?;?;?;Spring;?;6.69;?;?;?;?;?;?;?;?;?
China;South;2023;Lake;4.35;8.47;?;?;?;?;?;?;58749;?;?
?;Central;2021;?;7.8;?;?;14.0;3774;85.88;?;66.2;?;?;?
?;South;?;?;?;7.89;13.68;?;?;37.39;?;21.61;?;71.85;No Treatment
?;?;2001;?;?;7.44;?;?;3594;?;?;77.48;?;?;Filtration
Pakistan;North;2001;?;?;7.88;?;10.84;?;?;?;94.4;6344;?;No Treatment
India;?;?;Pond;?;?;38.48;4.87;?;?;?;56.48;?;23.41;Chlorination
Pakistan;South;?;Tap;2.28;6.96;?;7.42;2914;62.03;118;23.98;?;?;Filtration
?;?;?;Well;?;6.82;?;?;1373;?;234;?;?;68.02;Filtration
?;?;2005;Tap;?;7.15;5.5;12.09;?;?;?;?;8515;47.63;?
?;North;?;Well;?;?;?;?;2925;?;355;?;82207;67.97;?
?;North;2012;River;4.75;?;39.26;?;1185;?;129;?;83852;50.78;No Treatment
?;?;?;Spring;9.42;7.19;10.81;?;?;92.67;?;79.47;33438;44.16;Boiling
?;?;?;Tap;3.39;?;?;11.6;?;?;195;?;?;?;?
?;?;?;?;5.93;?;?;?;?;84.27;?;?;21543;?;Boiling
?;?;2022;?;0.77;6.1;?;?;2330;?;?;85.1;81053;?;?
?;?;?;Spring;?;7.8;37.51;?;?;?;?;?;11876;?;Chlorination
Mexico;West;2000;Spring;?;7.02;?;2.33;4976;?;?;51.71;65936;85.91;Boiling
?;North;2020;Tap;?;?;7.72;13.64;2953;92.31;?;?;?;29.56;?
?;North;2013;?;6.71;?;49.7;?;2113;?;294;87.92;64762;?;?
Indonesia;South;?;Tap;?;?;25.18;?;76;81.26;?;?;98463;53.07;?
USA;Central;2001;?;9.97;8.04;?;?;1625;31.29;?;14.02;89142;51.62;Chlorination
?;?;2007;Lake;9.12;?;9.67;?;1047;42.21;278;?;?;?;?
?;?;?;Well;?;?;16.97;8.16;?;90.24;?;?;?;85.5;?
India;West;?;Tap;8.33;7.5;23.71;1.22;?;52.0;?;?;?;45.46;?
?;Central;2005;?;3.41;?;22.94;2.03;?;97.25;190;?;81277;68.28;?
?;?;2018;?;1.25;7.47;46.52;?;?;39.18;?;39.82;95061;57.93;?
Ethiopia;?;?;?;?;6.67;?;19.83;?;?;438;?;?;?;?
Bangladesh;?;2022;?;?;6.66;0.79;?;?;63.79;197;50.01;29486;53.31;?
Mexico;?;2019;River;?;7.38;?;19.29;1878;51.92;?;23.06;?;58.14;?
?;?;2023;Well;?;6.43;?;?;?;?;?;?;28482;70.84;?
USA;?;2000;River;?;6.49;21.36;14.66;?;58.29;?;67.84;27313;96.25;?
?;Central;?;Tap;?;7.23;43.08;7.33;4612;47.7;?;?;33207;74.92;?
?;?;2003;Lake;?;?;?;9.53;2954;39.13;?;?;53756;?;Filtration
?;Central;?;?;?;?;?;11.55;1207;91.53;148;?;?;?;?
Mexico;?;2010;Tap;2.82;6.48;?;?;1564;?;?;?;?;?;?
?;?;?;River;3.44;?;?;17.66;1173;?;?;76.05;65307;?;No Treatment
Brazil;Central;2015;Lake;?;7.87;?;?;?;88.75;?;60.69;?;?;Chlorination
Indonesia;Central;?;River;?;6.66;20.55;7.27;4894;31.41;206;26.95;98226;?;Filtration
?;East;?;?;7.29;?;39.92;?;4688;56.18;?;93.53;?;?;Chlorination
Bangladesh;South;2017;?;?;?;?;?;1534;?;292;9.96;78853;20.37;No Treatment
?;?;2000;?;?;?;20.31;?;4827;?;51;?;9921;?;?
Indonesia;Central;?;?;1.32;6.68;?;2.1;1977;?;82;45.86;?;?;?
?;?;?;?;2.52;?;?;?;601;?;?;?;?;57.19;Filtration
?;?;?;Lake;?;?;25.2;10.68;?;?;?;18.95;?;21.78;?
?;North;?;?;1.35;6.97;?;0.46;?;38.57;84;25.33;?;69.33;?
?;?;?;Spring;3.38;?;?;?;4344;?;158;65.82;?;87.17;Chlorination
China;?;?;Pond;5.03;7.15;?;?;?;?;249;?;60225;?;?
?;East;?;?;?;?;?;6.16;?;?;201;19.49;82551;54.42;No Treatment
?;?;2010;?;6.61;?;?;0.97;?;?;?;?;?;?;?
?;?;?;Well;?;?;12.95;?;3311;?;491;?;?;56.28;No Treatment
India;?;?;Spring;?;8.5;23.56;14.88;?;?;384;?;4979;48.78;Filtration
?;Central;2017;Pond;7.64;?;27.3;?;2597;?;495;87.37;?;71.93;Filtration
Nigeria;East;?;?;3.56;?;47.42;?;?;?;477;?;?;30.46;?
?;North;?;River;0.88;8.39;14.03;?;?;34.88;250;?;?;?;?
?;East;2007;Tap;?;6.57;?;?;?;60.12;?;58.08;?;32.42;Chlorination
?;Central;?;Lake;6.75;6.3;?;16.26;4249;84.65;?;30.74;76561;?;Boiling
Ethiopia;?;?;River;?;8.19;?;?;?;?;?;36.92;55849;?;Chlorination
Pakistan;East;?;?;9.58;7.71;40.75;7.12;3260;85.83;?;?;99266;?;Filtration
India;?;2001;Pond;?;6.2;46.08;0.93;?;?;?;70.17;11181;47.62;?
India;?;?;?;5.55;?;21.84;?;?;?;386;38.02;43637;?;No Treatment
USA;?;?;?;7.05;7.9;35.29;?;?;71.52;?;?;?;?;?
Bangladesh;North;2004;Pond;?;?;11.56;13.9;4094;?;305;?;33259;57.5;?
?;West;?;Pond;3.95;?;?;11.13;4627;?;?;9.64;?;?;?
Nigeria;?;?;?;?;8.25;4.67;0.09;352;?;146;?;?;?;Filtration
?;Central;?;Spring;1.74;?;?;19.58;4756;?;426;?;59617;25.97;Boiling
China;?;2005;?;4.09;?;39.67;?;3919;59.06;?;19.41;5765;35.59;Filtration
China;North;2009;Lake;?;?;?;?;4145;89.6;?;?;85832;62.56;?
Pakistan;?;2006;?;5.08;?;5.36;8.74;2384;?;?;65.92;?;?;No Treatment
?;?;2004;?;7.25;6.53;?;?;?;77.13;?;?;?;36.2;?
?;?;?;Well;1.79;6.56;23.35;?;808;?;?;83.51;51263;53.29;No Treatment
Ethiopia;Central;2003;?;?;7.98;26.88;16.59;?;99.59;?;69.52;?;?;?
USA;South;?;Spring;1.39;7.01;?;?;4811;?;?;26.96;?;?;No Treatment
?;?;?;Tap;8.35;?;37.31;?;2895;38.63;178;?;?;66.56;?
?;?;?;?;8.23;?;3.37;?;618;67.68;?;84.27;24289;?;?
?;?;2019;River;?;8.17;?;?;?;85.03;?;79.38;?;42.67;?
Brazil;?;2007;Tap;?;?;17.81;18.37;4501;65.22;?;?;92770;?;?
Indonesia;?;?;Lake;?;7.54;17.38;16.17;?;?;455;91.54;?;80.75;?
Indonesia;East;2001;?;?;?;36.32;1.59;306;58.25;3;65.52;?;?;Filtration
?;?;2021;River;5.12;?;?;?;1817;?;469;?;12963;?;Filtration
Brazil;?;2008;Pond;?;?;?;?;3479;60.11;438;68.68;2054;?;Boiling
?;Central;?;River;6.68;6.61;?;2.56;1639;?;?;79.22;?;70.63;?
?;West;?;Spring;6.43;?;?;?;2633;62.34;?;15.61;45296;22.12;?
Ethiopia;?;2006;Tap;?;6.62;19.47;5.19;?;?;409;78.29;18187;?;Boiling
?;East;?;Spring;?;6.24;?;7.4;688;?;235;?;?;?;Filtration
?;?;?;Spring;5.33;6.42;?;3.93;2034;55.01;329;?;?;31.77;No Treatment
?;West;?;River;9.66;6.89;?;?;4275;61.36;287;?;79852;93.28;?
Mexico;?;2022;Pond;5.6;?;?;11.87;3999;?;?;53.06;23255;?;Filtration
?;Central;2022;?;3.9;?;21.1;?;2105;53.82;?;81.41;1251;?;No Treatment
China;?;?;Pond;1.01;6.74;44.69;13.99;?;62.01;10;?;?;26.51;?
?;?;2023;Tap;?;?;?;19.59;2923;70.28;?;26.49;?;?;?
?;?;2002;?;1.78;6.08;35.22;5.39;?;67.21;?;32.5;?;77.17;?
?;?;?;Pond;?;6.68;45.8;?;?;?;?;?;50002;?;Filtration
Pakistan;?;2012;?;?;?;?;?;?;?;?;7.7;76293;29.4;No Treatment
?;West;2009;?;8.12;?;48.77;?;?;?;474;87.28;25018;78.0;?
Indonesia;?;?;?;?;7.63;9.04;7.8;?;?;242;?;?;95.7;No Treatment
?;North;?;?;?;8.49;?;19.58;?;?;?;?;?;96.25;Chlorination
Pakistan;West;?;Lake;4.45;?;?;17.69;4710;?;340;36.91;41539;?;No Treatment
?;?;2008;Spring;2.82;?;10.65;?;?;35.74;?;64.72;?;58.26;?
?;North;?;?;4.76;6.42;26.79;?;506;?;107;?;35829;?;Boiling
?;East;2010;?;8.43;?;44.33;?;1375;?;350;?;?;69.01;?
Ethiopia;?;2006;?;?;?;?;?;1398;77.11;50;?;81109;67.05;Filtration
?;West;?;Tap;?;8.38;?;?;3487;?;343;70.8;32232;?;?
Nigeria;?;2017;?;4.04;?;?;16.38;576;?;?;?;?;?;No Treatment
?;Central;2006;?;7.63;6.33;36.89;6.48;3867;?;157;?;?;?;Boiling
India;?;2004;Spring;5.02;?;2.67;?;2085;?;34;45.42;?;?;?
?;?;?;?;3.46;7.84;24.14;15.95;596;93.34;?;24.21;?;72.13;?
Pakistan;?;?;Tap;8.33;7.4;27.09;14.24;?;77.36;?;11.18;75241;87.91;Chlorination
?;West;2005;Pond;3.58;7.01;28.63;5.91;?;75.16;390;3.99;?;32.76;No Treatment
China;?;?;Tap;6.55;7.47;?;?;67;?;?;?;93311;?;Boiling
China;Central;2022;Spring;5.74;6.26;8.24;0.93;796;73.17;227;50.32;17929;74.38;No Treatment
Bangladesh;West;2011;Well;?;?;42.51;?;449;?;158;69.06;?;74.29;Filtration
Nigeria;East;?;Tap;?;?;?;7.34;2043;43.16;453;16.24;?;20.57;Boiling
?;West;2001;?;?;?;14.58;18.56;?;?;130;43.94;71626;97.02;?
?;?;?;Pond;?;6.62;?;?;?;?;51;56.95;60649;?;Boiling
Nigeria;North;2011;Tap;9.52;8.42;19.27;16.27;234;?;376;82.27;21886;53.18;Boiling
Ethiopia;?;2000;Pond;5.92;?;?;15.36;3318;50.64;?;?;?;?;?
Bangladesh;West;2021;?;?;?;?;?;2796;?;?;?;24966;55.99;?
India;North;2008;?;9.62;6.58;2.82;?;?;?;?;53.88;65085;?;?
?;?;2012;Well;8.21;?;?;18.92;?;?;217;52.42;?;41.48;?
Mexico;Central;2017;Well;8.22;?;37.41;?;?;87.62;?;91.63;?;54.82;?
?;?;2008;Well;?;?;30.79;?;238;31.67;157;?;?;?;No Treatment
USA;?;2002;Spring;6.25;?;?;1.19;1220;?;?;34.8;79275;21.5;?
?;East;?;?;?;?;28.9;?;?;97.91;?;?;50225;44.32;?
?;?;?;?;?;6.45;31.98;?;?;?;?;55.66;24082;34.37;?
?;East;?;Tap;6.16;?;?;?;4005;?;?;39.08;?;37.43;?
?;?;2021;?;2.24;6.94;3.98;?;3833;?;?;?;54285;?;?
?;?;?;Tap;3.99;?;?;14.51;4167;?;64;68.54;89538;?;?
?;Central;?;Lake;?;7.24;?;?;542;?;197;?;80350;?;?
?;?;?;Lake;?;8.26;?;7.68;3061;85.16;374;?;?;?;Boiling
Ethiopia;?;?;?;?;6.31;14.34;18.1;3691;87.27;?;?;14056;86.91;?
?;Central;?;?;?;6.69;?;?;?;?;?;?;96997;97.73;Filtration
?;?;2011;?;?;?;39.87;18.94;3883;?;?;?;?;71.63;?
?;?;?;Pond;6.71;?;?;10.11;1908;?;153;?;6489;77.39;Boiling
Indonesia;?;?;Tap;3.7;?;18.58;?;?;59.71;?;7.03;?;25.49;Filtration
?;East;2004;Spring;?;?;?;?;?;73.72;?;93.74;?;73.8;Filtration
?;?;2019;?;?;7.08;16.39;19.29;?;75.14;49;8.07;?;?;No Treatment
?;North;2008;?;?;?;29.88;?;?;?;70;80.36;?;89.7;No Treatment
?;North;2020;River;?;7.29;43.09;?;?;?;?;33.4;47104;?;Chlorination
?;East;?;?;2.98;?;1.27;?;?;?;?;75.83;13489;68.63;Filtration
China;South;2005;Pond;?;?;13.14;13.06;3960;?;?;97.83;23862;?;?
?;Central;?;Lake;5.68;6.28;?;0.2;4226;?;494;?;72410;?;No Treatment
?;Central;2015;Well;4.89;?;19.26;16.11;3441;93.43;46;?;54652;?;?
Ethiopia;?;2011;Tap;?;?;3.41;17.26;1852;85.93;?;28.47;19759;?;No Treatment
Ethiopia;?;2021;Tap;7.03;?;?;8.92;4501;57.48;311;90.21;?;?;?
?;?;?;?;?;7.8;?;12.83;1083;?;396;?;?;?;?
?;West;2013;Lake;9.08;?;?;3.95;?;58.54;?;?;16109;73.7;Boiling
?;?;2019;River;7.65;6.45;?;?;?;91.26;116;99.88;?;?;?
Ethiopia;Central;2008;?;?;?;?;2.73;?;?;?;?;18532;?;No Treatment
?;?;?;?;4.64;7.64;?;19.68;?;97.87;?;49.26;?;?;Chlorination
?;East;?;River;?;?;?;14.19;?;49.93;?;32.21;?;87.26;Filtration
Brazil;?;?;River;?;?;?;?;?;52.9;356;36.88;73229;72.72;Filtration
Nigeria;?;?;Lake;5.38;?;28.37;?;?;43.6;381;?;?;?;?
Indonesia;?;2011;Tap;2.86;?;?;?;3091;?;?;61.12;?;69.34;?
?;South;?;?;7.59;?;?;7.31;?;65.26;105;40.28;92014;?;No Treatment
Pakistan;West;2010;?;1.27;?;?;10.8;?;44.17;190;84.6;81541;?;?
?;North;?;?;?;8.45;11.89;10.64;?;63.58;?;18.32;?;?;Chlorination
Indonesia;?;?;River;0.61;?;47.84;5.89;4290;?;403;97.67;?;?;?
China;?;2019;Lake;9.61;7.48;?;?;?;?;?;61.31;?;?;No Treatment
?;?;?;Tap;3.4;?;40.85;7.94;?;?;163;18.32;?;34.51;?
China;?;2005;?;?;7.27;?;14.78;3459;98.9;?;?;?;?;Filtration
Indonesia;?;?;Pond;6.79;6.58;?;?;?;68.48;144;7.48;90843;28.19;Filtration
Pakistan;?;2008;?;4.61;?;3.56;?;?;?;?;?;53085;?;?
Brazil;?;?;?;?;?;?;7.15;?;97.83;105;?;12060;?;?
?;?;?;?;?;?;?;5.44;1524;?;?;?;28006;45.23;No Treatment
Nigeria;?;?;?;0.55;?;4.0;?;1753;40.28;?;?;94634;?;?
China;Central;?;?;?;6.01;?;12.76;?;?;?;?;?;?;Chlorination
Nigeria;?;?;Tap;?;?;?;?;?;?;192;92.59;36881;27.81;?
?;South;2023;?;6.59;?;?;6.61;935;94.11;?;?;17340;29.73;Chlorination
Nigeria;?;?;?;4.34;?;?;?;2748;51.39;254;?;?;?;?
?;?;2017;Well;0.5;?;?;13.91;2433;?;288;89.39;?;95.44;Chlorination
Nigeria;Central;2010;?;2.96;8.39;30.1;?;?;36.62;?;?;80219;62.67;?
?;South;2010;Well;6.26;7.83;?;19.19;?;?;9;?;?;32.63;Filtration
?;South;2012;Pond;2.72;?;?;?;?;34.34;196;?;?;?;Chlorination
?;?;2014;?;0.87;?;?;?;?;74.49;178;19.89;49366;?;?
?;West;?;Spring;?;7.05;8.43;?;1579;?;?;20.37;?;23.79;Filtration
Bangladesh;South;2016;?;4.29;?;?;7.5;3036;37.24;?;?;?;?;No Treatment
