Ireland;Timaero Ireland Limited;2015;?;737-800;?;?;?;4;?
USA;FAA;1966;?;?;?;?;North America;?;1
Australia;Virgin Australia Airlines;?;?;?;?;2012;?;1;?
Canada;?;1971;?;?;?;1971;North America;?;1
?;Government of Mexico;?;?;757-200;?;?;Central America and Mexico;1;?
?;Aero Trasporti Italiani;?;?;?;Feb;1969;?;?;1
?;AMC Airlines;1997;RR;?;?;1997;?;?;1
Switzerland;PrivatAir;2015;RR;787-8;?;2006;?;1;1
USA;Hughes Airwest Inc.;1968;?;?;Feb;1966;North America;?;2
Egypt;?;2016;CF;737-800;?;2016;Africa;1;?
United Kingdom;Flightpath;1987;CF;?;Sep;1986;Europe;1;1
?;?;2007;?;767-300ER;Feb;?;Central Asia;?;1
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;?;GE;DC-10;?;1973;?;?;1
Singapore;?;1979;?;747-200;?;?;Southeast Asia;2;2
United Kingdom;?;1967;PW;707/720;Jan;?;Europe;?;1
