?;Government of Mexico;1987;?;?;Nov;?;Central America and Mexico;1;1
Italy;?;1970;PW;DC-9;?;?;Europe;1;?
Egypt;AMC Airlines;?;?;MD-90;?;1997;Africa;?;?
Switzerland;PrivatAir;?;RR;787-8;?;2006;Europe;1;1
USA;?;?;?;DC-9;?;?;North America;2;2
Egypt;EgyptAir;2016;CF;737-800;?;2016;?;?;?
?;Flightpath;1987;?;?;Sep;1986;?;1;?
Uzbekistan;Uzbekistan Airways;?;?;767-300ER;Feb;?;Central Asia;1;1
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;1973;GE;?;?;1973;Africa;1;?
?;?;1979;PW;?;Jan;1978;?;2;?
?;British Eagle International;?;?;707/720;Jan;1967;Europe;?;1
